Row,Date,Time,Device,State
46,01/06/21,17:46:52,Heat Ex Comp,0
47,01/06/21,17:56:19,Cooling,1
48,01/06/21,17:56:52,Heat Ex Comp,1
49,01/06/21,17:59:43,Heat Ex Comp,0
50,01/06/21,18:09:03,Cooling,1
51,01/06/21,18:09:43,Heat Ex Comp,1
52,01/06/21,18:12:40,Heat Ex Comp,0
53,01/06/21,18:22:25,Cooling,1
54,01/06/21,18:22:40,Heat Ex Comp,1
55,01/06/21,18:25:32,Heat Ex Comp,0
56,01/06/21,18:34:59,Cooling,1
57,01/06/21,18:35:32,Heat Ex Comp,1
58,01/06/21,18:38:23,Heat Ex Comp,0
59,01/06/21,18:47:58,Cooling,1
60,01/06/21,18:48:23,Heat Ex Comp,1
61,01/06/21,18:49:40,Effulent Coil,1
62,01/06/21,18:51:18,Heat Ex Comp,0
63,01/06/21,19:00:16,Effulent Coil,0
64,01/06/21,19:01:49,Heat Ex Comp,1
65,01/06/21,19:01:49,Cooling,1
66,01/06/21,19:04:40,Heat Ex Comp,0
67,01/06/21,19:14:08,Cooling,1
68,01/06/21,19:14:40,Heat Ex Comp,1
69,01/06/21,19:17:35,Heat Ex Comp,0
70,01/06/21,19:26:44,Cooling,1
71,01/06/21,19:27:35,Heat Ex Comp,1
72,01/06/21,19:30:26,Heat Ex Comp,0
73,01/06/21,19:40:04,Cooling,1
74,01/06/21,19:40:26,Heat Ex Comp,1
75,01/06/21,19:43:13,Heat Ex Comp,0
76,01/06/21,19:52:38,Cooling,1
77,01/06/21,19:53:13,Heat Ex Comp,1
78,01/06/21,19:56:05,Heat Ex Comp,0
79,01/06/21,20:05:13,Cooling,1
80,01/06/21,20:06:05,Heat Ex Comp,1
81,01/06/21,20:08:56,Heat Ex Comp,0
82,01/06/21,20:18:30,Cooling,1
83,01/06/21,20:18:56,Heat Ex Comp,1
84,01/06/21,20:21:45,Heat Ex Comp,0
85,01/06/21,20:29:40,Effulent Coil,1
86,01/06/21,20:31:14,Cooling,1
87,01/06/21,20:31:45,Heat Ex Comp,1
88,01/06/21,20:34:46,Heat Ex Comp,0
89,01/06/21,20:40:16,Effulent Coil,0
90,01/06/21,20:45:17,Heat Ex Comp,1
91,01/06/21,20:45:17,Cooling,1
92,01/06/21,20:48:09,Heat Ex Comp,0
93,01/06/21,20:58:04,Cooling,1
94,01/06/21,20:58:08,Heat Ex Comp,1
95,01/06/21,21:00:56,Heat Ex Comp,0
96,01/06/21,21:10:32,Cooling,1
97,01/06/21,21:10:56,Heat Ex Comp,1
98,01/06/21,21:13:47,Heat Ex Comp,0
99,01/06/21,21:23:14,Cooling,1
100,01/06/21,21:23:47,Heat Ex Comp,1
101,01/06/21,21:26:40,Heat Ex Comp,0
102,01/06/21,21:36:18,Cooling,1
103,01/06/21,21:36:40,Heat Ex Comp,1
104,01/06/21,21:39:28,Heat Ex Comp,0
105,01/06/21,21:49:14,Cooling,1
106,01/06/21,21:49:29,Heat Ex Comp,1
107,01/06/21,21:52:20,Heat Ex Comp,0
108,01/06/21,22:02:16,Cooling,1
109,01/06/21,22:02:19,Heat Ex Comp,1
110,01/06/21,22:05:10,Heat Ex Comp,0
111,01/06/21,22:09:40,Effulent Coil,1
112,01/06/21,22:14:18,Cooling,1
113,01/06/21,22:15:10,Heat Ex Comp,1
114,01/06/21,22:17:53,Heat Ex Comp,0
115,01/06/21,22:20:16,Effulent Coil,0
116,01/06/21,22:27:12,Cooling,1
117,01/06/21,22:27:54,Heat Ex Comp,1
118,01/06/21,22:30:40,Heat Ex Comp,0
119,01/06/21,22:40:24,Cooling,1
120,01/06/21,22:40:41,Heat Ex Comp,1
121,01/06/21,22:43:30,Heat Ex Comp,0
122,01/06/21,22:53:07,Cooling,1
123,01/06/21,22:53:30,Heat Ex Comp,1
124,01/06/21,22:56:19,Heat Ex Comp,0
125,01/06/21,23:05:48,Cooling,1
126,01/06/21,23:06:18,Heat Ex Comp,1
127,01/06/21,23:09:07,Heat Ex Comp,0
128,01/06/21,23:18:44,Cooling,1
129,01/06/21,23:19:06,Heat Ex Comp,1
130,01/06/21,23:21:56,Heat Ex Comp,0
131,01/06/21,23:31:32,Cooling,1
132,01/06/21,23:31:57,Heat Ex Comp,1
133,01/06/21,23:34:45,Heat Ex Comp,0
134,01/06/21,23:43:44,Cooling,1
135,01/06/21,23:44:45,Heat Ex Comp,1
136,01/06/21,23:47:34,Heat Ex Comp,0
137,01/06/21,23:49:41,Effulent Coil,1
138,01/06/21,23:54:50,Cooling,1
139,01/04/21,11:53:20,Cooling,1
140,01/04/21,11:56:09,Heat Ex Comp,0
141,01/04/21,12:00:05,Effulent Coil,0
142,01/04/21,12:06:34,Heat Ex Comp,1
143,01/04/21,12:06:34,Cooling,1
144,01/04/21,12:09:24,Heat Ex Comp,0
145,01/04/21,12:14:27,Cooling,1
146,01/04/21,12:19:24,Heat Ex Comp,1
147,01/04/21,12:35:40,pH Pump,1
148,01/04/21,12:36:10,pH Pump,0
149,01/04/21,12:39:15,Heat Ex Comp,0
150,01/04/21,12:39:50,pH Pump,1
151,01/04/21,12:40:20,pH Pump,0
152,01/04/21,12:42:46,Heating,1
153,01/04/21,12:44:00,pH Pump,1
154,01/04/21,12:44:30,pH Pump,0
155,01/04/21,12:48:10,pH Pump,1
156,01/04/21,12:48:40,pH Pump,0
157,01/04/21,12:49:15,Heat Ex Comp,1
158,01/04/21,12:50:53,Heat Ex Comp,0
159,01/04/21,12:52:20,pH Pump,1
160,01/04/21,12:52:50,pH Pump,0
161,01/04/21,12:56:30,pH Pump,1
162,01/04/21,12:57:00,pH Pump,0
163,01/04/21,13:00:40,pH Pump,1
164,01/04/21,13:01:10,pH Pump,0
165,01/04/21,13:04:50,pH Pump,1
166,01/04/21,13:05:20,pH Pump,0
167,01/04/21,13:29:30,Effulent Coil,1
168,01/04/21,13:34:13,Heat Ex Comp,1
169,01/04/21,13:34:13,Cooling,1
170,01/04/21,13:36:49,Heat Ex Comp,0
171,01/04/21,13:40:05,Effulent Coil,0
172,01/04/21,13:48:51,Heat Ex Comp,1
173,01/04/21,13:48:51,Cooling,1
174,01/04/21,13:51:38,Heat Ex Comp,0
175,01/04/21,14:01:59,Heat Ex Comp,1
176,01/04/21,14:01:59,Cooling,1
177,01/04/21,14:04:49,Heat Ex Comp,0
178,01/04/21,14:14:34,Cooling,1
179,01/04/21,14:14:49,Heat Ex Comp,1
180,01/04/21,14:17:37,Heat Ex Comp,0
181,01/04/21,14:27:28,Cooling,1
182,01/04/21,14:27:37,Heat Ex Comp,1
183,01/04/21,14:30:26,Heat Ex Comp,0
184,01/04/21,14:40:07,Cooling,1
185,01/04/21,14:40:26,Heat Ex Comp,1
186,01/04/21,14:43:18,Heat Ex Comp,0
187,01/04/21,14:49:50,Cooling,1
188,01/04/21,14:53:18,Heat Ex Comp,1
189,01/04/21,15:09:30,Effulent Coil,1
190,01/04/21,15:11:17,Heat Ex Comp,0
191,01/04/21,15:13:05,Heating,1
192,01/04/21,15:20:06,Effulent Coil,0
193,01/04/21,15:21:17,Heat Ex Comp,1
194,01/04/21,15:22:25,pH Pump,1
195,01/04/21,15:22:55,pH Pump,0
196,01/04/21,15:26:35,pH Pump,1
197,01/04/21,15:27:05,pH Pump,0
198,01/04/21,15:29:41,Heat Ex Comp,0
199,01/04/21,15:30:21,Cooling,1
200,01/04/21,15:30:45,pH Pump,1
201,01/04/21,15:31:15,pH Pump,0
202,01/04/21,15:34:55,pH Pump,1
203,01/04/21,15:35:25,pH Pump,0
204,01/04/21,15:39:05,pH Pump,1
205,01/04/21,15:39:35,pH Pump,0
206,01/04/21,15:39:41,Heat Ex Comp,1
207,01/04/21,15:42:32,Heat Ex Comp,0
208,01/04/21,15:43:15,pH Pump,1
209,01/04/21,15:43:45,pH Pump,0
210,01/04/21,15:47:25,pH Pump,1
211,01/04/21,15:47:55,pH Pump,0
212,01/04/21,15:51:29,Cooling,1
213,01/04/21,15:51:35,pH Pump,1
214,01/04/21,15:52:05,pH Pump,0
215,01/04/21,15:52:32,Heat Ex Comp,1
216,01/04/21,15:55:21,Heat Ex Comp,0
217,01/04/21,16:04:07,Cooling,1
218,01/04/21,16:05:21,Heat Ex Comp,1
219,01/04/21,16:08:16,Heat Ex Comp,0
220,01/04/21,16:16:26,Cooling,1
221,01/04/21,16:18:16,Heat Ex Comp,1
222,01/04/21,16:21:12,Heat Ex Comp,0
223,01/04/21,16:30:49,Cooling,1
224,01/04/21,16:31:12,Heat Ex Comp,1
225,01/04/21,16:34:03,Heat Ex Comp,0
226,01/04/21,16:42:08,Cooling,1
227,01/04/21,16:44:03,Heat Ex Comp,1
228,01/04/21,16:46:53,Heat Ex Comp,0
229,01/04/21,16:49:30,Effulent Coil,1
230,01/04/21,16:54:42,Cooling,1
231,01/04/21,16:56:52,Heat Ex Comp,1
232,01/04/21,16:59:38,Heat Ex Comp,0
233,01/04/21,17:00:06,Effulent Coil,0
234,01/04/21,17:09:21,Cooling,1
235,01/04/21,17:09:39,Heat Ex Comp,1
236,01/04/21,17:12:26,Heat Ex Comp,0
237,01/04/21,17:22:25,Cooling,1
238,01/04/21,17:22:26,Heat Ex Comp,1
239,01/04/21,17:25:19,Heat Ex Comp,0
240,01/04/21,17:35:11,Cooling,1
241,01/04/21,17:35:19,Heat Ex Comp,1
242,01/04/21,17:38:12,Heat Ex Comp,0
243,01/04/21,17:48:16,Heat Ex Comp,1
244,01/04/21,17:48:16,Cooling,1
245,01/04/21,17:51:06,Heat Ex Comp,0
246,01/04/21,18:00:59,Cooling,1
247,01/04/21,18:01:05,Heat Ex Comp,1
248,01/04/21,18:03:56,Heat Ex Comp,0
249,01/04/21,18:13:21,Cooling,1
250,01/04/21,18:13:56,Heat Ex Comp,1
251,01/04/21,18:16:46,Heat Ex Comp,0
252,01/04/21,18:25:25,Cooling,1
253,01/04/21,18:26:47,Heat Ex Comp,1
254,01/04/21,18:29:30,Effulent Coil,1
255,01/04/21,18:29:41,Heat Ex Comp,0
256,01/04/21,18:38:56,Cooling,1
257,01/04/21,18:39:40,Heat Ex Comp,1
258,01/04/21,18:40:06,Effulent Coil,0
259,01/04/21,18:42:25,Heat Ex Comp,0
260,01/04/21,18:52:26,Cooling,1
261,01/04/21,18:52:26,Heat Ex Comp,1
262,01/04/21,18:55:14,Heat Ex Comp,0
263,01/04/21,19:04:10,Cooling,1
264,01/04/21,19:05:15,Heat Ex Comp,1
265,01/04/21,19:08:07,Heat Ex Comp,0
266,01/04/21,19:18:57,Heat Ex Comp,1
267,01/04/21,19:18:57,Cooling,1
268,01/04/21,19:21:50,Heat Ex Comp,0
269,01/04/21,19:31:41,Cooling,1
270,01/04/21,19:31:50,Heat Ex Comp,1
271,01/04/21,19:34:37,Heat Ex Comp,0
272,01/04/21,19:43:26,Cooling,1
273,01/04/21,19:44:36,Heat Ex Comp,1
274,01/04/21,19:47:24,Heat Ex Comp,0
275,01/04/21,19:57:33,Heat Ex Comp,1
276,01/04/21,19:57:33,Cooling,1
277,01/04/21,20:00:24,Heat Ex Comp,0
278,01/04/21,20:09:30,Effulent Coil,1
279,01/04/21,20:09:39,Cooling,1
280,01/04/21,20:10:24,Heat Ex Comp,1
281,01/04/21,20:13:08,Heat Ex Comp,0
282,01/04/21,20:20:06,Effulent Coil,0
283,01/04/21,20:22:47,Cooling,1
284,01/04/21,20:23:08,Heat Ex Comp,1
285,01/04/21,20:25:55,Heat Ex Comp,0
286,01/04/21,20:35:27,Cooling,1
287,01/04/21,20:35:56,Heat Ex Comp,1
288,01/04/21,20:38:43,Heat Ex Comp,0
289,01/04/21,20:48:29,Cooling,1
290,01/04/21,20:48:43,Heat Ex Comp,1
291,01/04/21,20:51:32,Heat Ex Comp,0
292,01/04/21,21:01:13,Cooling,1
293,01/04/21,21:01:32,Heat Ex Comp,1
294,01/04/21,21:04:22,Heat Ex Comp,0
295,01/04/21,21:13:44,Cooling,1
296,01/04/21,21:14:23,Heat Ex Comp,1
297,01/04/21,21:17:15,Heat Ex Comp,0
298,01/04/21,21:27:11,Cooling,1
299,01/04/21,21:27:15,Heat Ex Comp,1
300,01/04/21,21:29:53,Heat Ex Comp,0
301,01/04/21,21:37:36,Cooling,1
302,01/04/21,21:39:53,Heat Ex Comp,1
303,01/04/21,21:42:48,Heat Ex Comp,0
304,01/04/21,21:49:30,Effulent Coil,1
305,01/04/21,21:51:58,Cooling,1
306,01/04/21,21:52:48,Heat Ex Comp,1
307,01/04/21,21:55:46,Heat Ex Comp,0
308,01/04/21,22:00:07,Effulent Coil,0
309,01/04/21,22:06:12,Heat Ex Comp,1
310,01/04/21,22:06:12,Cooling,1
311,01/04/21,22:09:02,Heat Ex Comp,0
312,01/04/21,22:19:03,Heat Ex Comp,1
313,01/04/21,22:19:03,Cooling,1
314,01/04/21,22:21:50,Heat Ex Comp,0
315,01/04/21,22:31:45,Cooling,1
316,01/04/21,22:31:50,Heat Ex Comp,1
317,01/04/21,22:34:35,Heat Ex Comp,0
318,01/04/21,22:43:41,Cooling,1
319,01/04/21,22:44:35,Heat Ex Comp,1
320,01/04/21,22:47:25,Heat Ex Comp,0
321,01/04/21,22:57:46,Heat Ex Comp,1
322,01/04/21,22:57:46,Cooling,1
323,01/04/21,23:00:35,Heat Ex Comp,0
324,01/04/21,23:09:21,Cooling,1
325,01/04/21,23:10:35,Heat Ex Comp,1
326,01/04/21,23:13:23,Heat Ex Comp,0
327,01/04/21,23:22:03,Cooling,1
328,01/04/21,23:23:23,Heat Ex Comp,1
329,01/04/21,23:26:13,Heat Ex Comp,0
330,01/04/21,23:29:31,Effulent Coil,1
331,01/04/21,23:34:49,Cooling,1
332,01/04/21,23:36:13,Heat Ex Comp,1
333,01/04/21,23:38:57,Heat Ex Comp,0
334,01/04/21,23:40:07,Effulent Coil,0
335,01/04/21,23:49:30,Heat Ex Comp,1
336,01/04/21,23:49:30,Cooling,1
337,01/04/21,23:52:18,Heat Ex Comp,0
338,01/05/21,00:02:18,Cooling,1
339,01/05/21,00:02:20,Heat Ex Comp,1
340,01/05/21,00:05:06,Heat Ex Comp,0
341,01/05/21,00:15:17,Heat Ex Comp,1
342,01/05/21,00:15:17,Cooling,1
343,01/05/21,00:18:06,Heat Ex Comp,0
344,01/05/21,00:28:25,Heat Ex Comp,1
345,01/05/21,00:28:25,Cooling,1
346,01/05/21,00:31:12,Heat Ex Comp,0
347,01/05/21,00:41:18,Heat Ex Comp,1
348,01/05/21,00:41:18,Cooling,1
349,01/05/21,00:44:07,Heat Ex Comp,0
350,01/05/21,00:54:18,Heat Ex Comp,1
351,01/05/21,00:54:18,Cooling,1
352,01/05/21,00:57:01,Heat Ex Comp,0
353,01/05/21,01:06:14,Cooling,1
354,01/05/21,01:07:02,Heat Ex Comp,1
355,01/05/21,01:09:33,Effulent Coil,1
356,01/05/21,01:09:46,Heat Ex Comp,0
357,01/05/21,01:20:09,Effulent Coil,0
358,01/05/21,01:21:38,Heat Ex Comp,1
359,01/05/21,01:21:38,Cooling,1
360,01/05/21,01:24:28,Heat Ex Comp,0
361,01/05/21,01:34:23,Cooling,1
362,01/05/21,01:34:27,Heat Ex Comp,1
363,01/05/21,01:37:17,Heat Ex Comp,0
364,01/05/21,01:47:40,Heat Ex Comp,1
365,01/05/21,01:47:40,Cooling,1
366,01/05/21,01:50:28,Heat Ex Comp,0
367,01/05/21,02:00:17,Cooling,1
368,01/05/21,02:00:28,Heat Ex Comp,1
369,01/05/21,02:03:13,Heat Ex Comp,0
370,01/05/21,02:12:44,Cooling,1
371,01/05/21,02:13:13,Heat Ex Comp,1
372,01/05/21,02:15:59,Heat Ex Comp,0
373,01/05/21,02:26:22,Heat Ex Comp,1
374,01/05/21,02:26:22,Cooling,1
375,01/05/21,02:29:05,Heat Ex Comp,0
376,01/05/21,02:39:54,Heat Ex Comp,1
377,01/05/21,02:39:54,Cooling,1
378,01/05/21,02:42:40,Heat Ex Comp,0
379,01/05/21,02:49:33,Effulent Coil,1
380,01/05/21,02:52:54,Heat Ex Comp,1
381,01/05/21,02:52:54,Cooling,1
382,01/05/21,02:55:44,Heat Ex Comp,0
383,01/05/21,03:00:10,Effulent Coil,0
384,01/05/21,03:06:08,Heat Ex Comp,1
385,01/05/21,03:06:08,Cooling,1
386,01/05/21,03:08:54,Heat Ex Comp,0
387,01/05/21,03:20:04,Heat Ex Comp,1
388,01/05/21,03:20:04,Cooling,1
389,01/05/21,03:22:49,Heat Ex Comp,0
390,01/05/21,03:33:25,Heat Ex Comp,1
391,01/05/21,03:33:25,Cooling,1
392,01/05/21,03:36:14,Heat Ex Comp,0
393,01/05/21,03:45:56,Cooling,1
394,01/05/21,03:46:14,Heat Ex Comp,1
395,01/05/21,03:48:59,Heat Ex Comp,0
396,01/05/21,04:00:31,Heat Ex Comp,1
397,01/05/21,04:00:31,Cooling,1
398,01/05/21,04:03:18,Heat Ex Comp,0
399,01/05/21,04:12:29,Cooling,1
400,01/05/21,04:13:18,Heat Ex Comp,1
401,01/05/21,04:16:05,Heat Ex Comp,0
402,01/05/21,04:26:49,Heat Ex Comp,1
403,01/05/21,04:26:49,Cooling,1
404,01/05/21,04:29:32,Heat Ex Comp,0
405,01/05/21,04:29:34,Effulent Coil,1
406,01/05/21,04:40:09,Effulent Coil,0
407,01/05/21,04:40:25,Heat Ex Comp,1
408,01/05/21,04:40:25,Cooling,1
409,01/05/21,04:43:06,Heat Ex Comp,0
410,01/05/21,04:53:10,Heat Ex Comp,1
411,01/05/21,04:53:10,Cooling,1
412,01/05/21,04:55:58,Heat Ex Comp,0
413,01/05/21,05:06:58,Heat Ex Comp,1
414,01/05/21,05:06:58,Cooling,1
415,01/05/21,05:09:45,Heat Ex Comp,0
416,01/05/21,05:19:51,Heat Ex Comp,1
417,01/05/21,05:19:51,Cooling,1
418,01/05/21,05:22:38,Heat Ex Comp,0
419,01/05/21,05:33:30,Heat Ex Comp,1
420,01/05/21,05:33:30,Cooling,1
421,01/05/21,05:36:16,Heat Ex Comp,0
422,01/05/21,05:45:20,Cooling,1
423,01/05/21,05:46:16,Heat Ex Comp,1
424,01/05/21,05:49:02,Heat Ex Comp,0
425,01/05/21,06:00:17,Heat Ex Comp,1
426,01/05/21,06:00:17,Cooling,1
427,01/05/21,06:03:04,Heat Ex Comp,0
428,01/05/21,06:09:34,Effulent Coil,1
429,01/05/21,06:13:07,Heat Ex Comp,1
430,01/05/21,06:13:07,Cooling,1
431,01/05/21,06:15:54,Heat Ex Comp,0
432,01/05/21,06:20:10,Effulent Coil,0
433,01/05/21,06:27:02,Heat Ex Comp,1
434,01/05/21,06:27:02,Cooling,1
435,01/05/21,06:29:44,Heat Ex Comp,0
436,01/05/21,06:39:43,Cooling,1
437,01/05/21,06:39:44,Heat Ex Comp,1
438,01/05/21,06:42:24,Heat Ex Comp,0
439,01/05/21,06:53:25,Heat Ex Comp,1
440,01/05/21,06:53:25,Cooling,1
441,01/05/21,06:56:09,Heat Ex Comp,0
442,01/05/21,07:06:57,Heat Ex Comp,1
443,01/05/21,07:06:57,Cooling,1
444,01/05/21,07:09:43,Heat Ex Comp,0
445,01/05/21,07:18:57,Cooling,1
446,01/05/21,07:19:43,Heat Ex Comp,1
447,01/05/21,07:22:29,Heat Ex Comp,0
448,01/05/21,07:33:09,Heat Ex Comp,1
449,01/05/21,07:33:09,Cooling,1
450,01/05/21,07:35:55,Heat Ex Comp,0
451,01/05/21,07:44:50,Cooling,1
452,01/05/21,07:45:55,Heat Ex Comp,1
453,01/05/21,07:48:38,Heat Ex Comp,0
454,01/05/21,07:49:34,Effulent Coil,1
455,01/05/21,08:00:10,Effulent Coil,0
456,01/05/21,08:00:44,Heat Ex Comp,1
457,01/05/21,08:00:44,Cooling,1
458,01/05/21,08:03:29,Heat Ex Comp,0
459,01/05/21,08:13:25,Cooling,1
460,01/05/21,08:13:29,Heat Ex Comp,1
461,01/05/21,08:16:18,Heat Ex Comp,0
462,01/05/21,08:26:41,Heat Ex Comp,1
463,01/05/21,08:26:41,Cooling,1
464,01/05/21,08:29:24,Heat Ex Comp,0
465,01/05/21,08:40:11,Heat Ex Comp,1
466,01/05/21,08:40:11,Cooling,1
467,01/05/21,08:42:58,Heat Ex Comp,0
468,01/05/21,08:51:23,pH Pump,1
469,01/05/21,08:51:52,pH Pump,0
470,01/05/21,08:53:30,Heat Ex Comp,1
471,01/05/21,08:53:30,Cooling,1
472,01/05/21,08:55:32,pH Pump,1
473,01/05/21,08:56:03,pH Pump,0
474,01/05/21,08:56:11,Heat Ex Comp,0
475,01/05/21,08:59:42,pH Pump,1
476,01/05/21,09:00:13,pH Pump,0
477,01/05/21,09:03:52,pH Pump,1
478,01/05/21,09:04:22,pH Pump,0
479,01/05/21,09:06:42,Heat Ex Comp,1
480,01/05/21,09:06:42,Cooling,1
481,01/05/21,09:08:02,pH Pump,1
482,01/05/21,09:08:32,pH Pump,0
483,01/05/21,09:09:28,Heat Ex Comp,0
484,01/05/21,09:12:13,pH Pump,1
485,01/05/21,09:12:42,pH Pump,0
486,01/05/21,09:15:18,Cooling,1
487,01/05/21,09:16:22,pH Pump,1
488,01/05/21,09:16:52,pH Pump,0
489,01/05/21,09:19:28,Heat Ex Comp,1
490,01/05/21,09:20:32,pH Pump,1
491,01/05/21,09:21:02,pH Pump,0
492,01/05/21,09:24:42,pH Pump,1
493,01/05/21,09:25:13,pH Pump,0
494,01/05/21,09:28:52,pH Pump,1
495,01/05/21,09:29:23,pH Pump,0
496,01/05/21,09:29:34,Effulent Coil,1
497,01/05/21,09:33:02,pH Pump,1
498,01/05/21,09:33:33,pH Pump,0
499,01/05/21,09:34:31,Heat Ex Comp,0
500,01/05/21,09:36:12,Heating,1
501,01/05/21,09:37:13,pH Pump,1
502,01/05/21,09:37:42,pH Pump,0
503,01/05/21,09:40:10,Effulent Coil,0
504,01/05/21,09:44:31,Heat Ex Comp,1
505,01/05/21,09:55:38,Heat Ex Comp,0
506,01/05/21,09:58:08,Cooling,1
507,01/05/21,10:05:39,Heat Ex Comp,1
508,01/05/21,10:11:05,Heat Ex Comp,0
509,01/05/21,10:19:37,Cooling,1
510,01/05/21,10:20:49,pH Pump,1
511,01/05/21,10:21:06,Heat Ex Comp,1
512,01/05/21,10:21:18,pH Pump,0
513,01/05/21,10:23:46,pH Pump,1
514,01/05/21,10:23:52,Heat Ex Comp,0
515,01/05/21,10:24:16,pH Pump,0
516,01/05/21,10:27:57,pH Pump,1
517,01/05/21,10:28:26,pH Pump,0
518,01/05/21,10:32:06,pH Pump,1
519,01/05/21,10:32:36,pH Pump,0
520,01/05/21,10:32:37,Cooling,1
521,01/05/21,10:33:52,Heat Ex Comp,1
522,01/05/21,10:36:16,pH Pump,1
523,01/05/21,10:36:41,Heat Ex Comp,0
524,01/05/21,10:36:47,pH Pump,0
525,01/05/21,10:40:26,pH Pump,1
526,01/05/21,10:40:56,pH Pump,0
527,01/05/21,10:44:36,pH Pump,1
528,01/05/21,10:45:07,pH Pump,0
529,01/05/21,10:45:25,Cooling,1
530,01/05/21,10:46:41,Heat Ex Comp,1
531,01/05/21,10:48:46,pH Pump,1
532,01/05/21,10:49:16,pH Pump,0
533,01/05/21,10:49:30,Heat Ex Comp,0
534,01/05/21,10:52:57,pH Pump,1
535,01/05/21,10:53:26,pH Pump,0
536,01/05/21,10:57:07,pH Pump,1
537,01/05/21,10:57:36,pH Pump,0
538,01/05/21,10:58:25,Cooling,1
539,01/05/21,10:59:29,Heat Ex Comp,1
540,01/05/21,11:01:16,pH Pump,1
541,01/05/21,11:01:46,pH Pump,0
542,01/05/21,11:02:20,Heat Ex Comp,0
543,01/05/21,11:05:26,pH Pump,1
544,01/05/21,11:05:57,pH Pump,0
545,01/05/21,11:09:34,Effulent Coil,1
546,01/05/21,11:11:30,Cooling,1
547,01/05/21,11:12:20,Heat Ex Comp,1
548,01/05/21,11:15:21,Heat Ex Comp,0
549,01/05/21,11:20:10,Effulent Coil,0
550,01/05/21,11:25:08,Cooling,1
551,01/05/21,11:25:21,Heat Ex Comp,1
552,01/05/21,11:28:12,Heat Ex Comp,0
553,01/05/21,11:38:12,Heat Ex Comp,1
554,01/05/21,11:38:12,Cooling,1
555,01/05/21,11:41:02,Heat Ex Comp,0
556,01/05/21,11:50:44,Cooling,1
557,01/05/21,11:51:03,Heat Ex Comp,1
558,01/05/21,11:53:52,Heat Ex Comp,0
559,01/05/21,12:03:11,Cooling,1
560,01/05/21,12:03:52,Heat Ex Comp,1
561,01/05/21,12:06:42,Heat Ex Comp,0
562,01/05/21,12:16:38,Cooling,1
563,01/05/21,12:16:42,Heat Ex Comp,1
564,01/05/21,12:19:35,Heat Ex Comp,0
565,01/05/21,12:28:15,Cooling,1
566,01/05/21,12:29:35,Heat Ex Comp,1
567,01/05/21,12:32:24,Heat Ex Comp,0
568,01/05/21,12:42:48,Heat Ex Comp,1
569,01/05/21,12:42:48,Cooling,1
570,01/05/21,12:45:29,Heat Ex Comp,0
571,01/05/21,12:49:35,Effulent Coil,1
572,01/05/21,12:53:14,Cooling,1
573,01/05/21,12:55:29,Heat Ex Comp,1
574,01/05/21,12:58:19,Heat Ex Comp,0
575,01/05/21,13:00:10,Effulent Coil,0
576,01/05/21,13:08:12,Cooling,1
577,01/05/21,13:08:19,Heat Ex Comp,1
578,01/05/21,13:26:57,Heat Ex Comp,0
579,01/05/21,13:30:28,Heating,1
580,01/05/21,13:36:57,Heat Ex Comp,1
581,01/05/21,13:44:03,Heat Ex Comp,0
582,01/05/21,14:02:02,Heat Ex Comp,1
