Row,Date,Time,Device,State
50,01/31/21,06:49:41,Heat Ex Comp,1
51,01/31/21,06:49:41,Cooling,1
52,01/31/21,06:52:25,Heat Ex Comp,0
53,01/31/21,07:03:31,Heat Ex Comp,1
54,01/31/21,07:03:31,Cooling,1
55,01/31/21,07:06:17,Heat Ex Comp,0
56,01/31/21,07:11:14,Effulent Coil,1
57,01/31/21,07:15:46,Cooling,1
58,01/31/21,07:16:17,Heat Ex Comp,1
59,01/31/21,07:18:59,Heat Ex Comp,0
60,01/31/21,07:24:32,Effulent Coil,0
61,01/31/21,07:30:33,Heat Ex Comp,1
62,01/31/21,07:30:33,Cooling,1
63,01/31/21,07:33:19,Heat Ex Comp,0
64,01/31/21,07:43:00,Cooling,1
65,01/31/21,07:43:19,Heat Ex Comp,1
66,01/31/21,07:46:00,Heat Ex Comp,0
67,01/31/21,07:55:28,Cooling,1
68,01/31/21,07:56:00,Heat Ex Comp,1
69,01/31/21,07:58:41,Heat Ex Comp,0
70,01/31/21,08:09:53,Heat Ex Comp,1
71,01/31/21,08:09:53,Cooling,1
72,01/31/21,08:12:40,Heat Ex Comp,0
73,01/31/21,08:23:41,Heat Ex Comp,1
74,01/31/21,08:23:41,Cooling,1
75,01/31/21,08:26:27,Heat Ex Comp,0
76,01/31/21,08:36:26,Cooling,1
77,01/31/21,08:36:27,Heat Ex Comp,1
78,01/31/21,08:51:14,Effulent Coil,1
79,01/31/21,08:53:22,Heat Ex Comp,0
80,01/31/21,08:55:07,Heating,1
81,01/31/21,08:55:50,pH Pump,1
82,01/31/21,08:56:20,pH Pump,0
83,01/31/21,08:58:45,pH Pump,1
84,01/31/21,08:59:15,pH Pump,0
85,01/31/21,09:02:55,pH Pump,1
86,01/31/21,09:03:22,Heat Ex Comp,1
87,01/31/21,09:03:25,pH Pump,0
88,01/31/21,09:04:32,Effulent Coil,0
89,01/31/21,09:07:05,pH Pump,1
90,01/31/21,09:07:35,pH Pump,0
91,01/31/21,09:11:15,pH Pump,1
92,01/31/21,09:11:45,pH Pump,0
93,01/31/21,09:15:25,pH Pump,1
94,01/31/21,09:15:55,pH Pump,0
95,01/31/21,09:16:29,Heat Ex Comp,0
96,01/31/21,09:18:36,Cooling,1
97,01/31/21,09:19:35,pH Pump,1
98,01/31/21,09:20:05,pH Pump,0
99,01/31/21,09:23:45,pH Pump,1
100,01/31/21,09:24:15,pH Pump,0
101,01/31/21,09:26:29,Heat Ex Comp,1
102,01/31/21,09:33:26,Heat Ex Comp,0
103,01/31/21,09:37:54,Water Pump,0
104,01/31/21,09:37:54,Heat Pump,0
105,01/31/21,09:37:54,UV Coil,0
106,01/31/21,09:38:23,Heat Pump,1
107,01/31/21,09:38:23,UV Coil,1
108,01/31/21,09:38:28,Water Pump,1
109,01/31/21,09:44:52,pH Pump,1
110,01/31/21,09:45:22,pH Pump,0
111,01/31/21,09:47:07,Heat Ex Comp,1
112,01/31/21,09:47:07,Cooling,1
113,01/31/21,09:48:28,pH Pump,1
114,01/31/21,09:48:58,pH Pump,0
115,01/31/21,09:49:49,Heat Ex Comp,0
116,01/31/21,09:52:38,pH Pump,1
117,01/31/21,09:53:08,pH Pump,0
118,01/31/21,09:56:48,pH Pump,1
119,01/31/21,09:57:18,pH Pump,0
120,01/31/21,10:00:10,Heat Ex Comp,1
121,01/31/21,10:00:10,Cooling,1
122,01/31/21,10:00:58,pH Pump,1
123,01/31/21,10:01:28,pH Pump,0
124,01/31/21,10:02:54,Heat Ex Comp,0
125,01/31/21,10:05:08,pH Pump,1
126,01/31/21,10:05:38,pH Pump,0
127,01/31/21,10:09:18,pH Pump,1
128,01/31/21,10:09:48,pH Pump,0
129,01/31/21,10:13:28,pH Pump,1
130,01/31/21,10:13:43,Heat Ex Comp,1
131,01/31/21,10:13:43,Cooling,1
132,01/31/21,10:13:59,pH Pump,0
133,01/31/21,10:16:31,Heat Ex Comp,0
134,01/31/21,10:17:38,pH Pump,1
135,01/31/21,10:18:09,pH Pump,0
136,01/31/21,10:21:48,pH Pump,1
137,01/31/21,10:22:19,pH Pump,0
138,01/31/21,10:25:58,pH Pump,1
139,01/31/21,10:26:04,Cooling,1
140,01/31/21,10:26:29,pH Pump,0
141,01/31/21,10:26:31,Heat Ex Comp,1
142,01/31/21,10:29:12,Heat Ex Comp,0
143,01/31/21,10:30:08,pH Pump,1
144,01/31/21,10:30:39,pH Pump,0
145,01/31/21,10:31:14,Effulent Coil,1
146,01/31/21,10:34:19,pH Pump,1
147,01/31/21,10:34:48,pH Pump,0
148,01/31/21,10:38:29,pH Pump,1
149,01/31/21,10:38:59,pH Pump,0
150,01/31/21,10:40:51,Heat Ex Comp,1
151,01/31/21,10:40:51,Cooling,1
152,01/31/21,10:42:38,pH Pump,1
153,01/31/21,10:43:08,pH Pump,0
154,01/31/21,10:43:27,Heat Ex Comp,0
155,01/31/21,10:44:32,Effulent Coil,0
156,01/31/21,10:46:48,pH Pump,1
157,01/31/21,10:47:18,pH Pump,0
158,01/31/21,10:50:59,pH Pump,1
159,01/31/21,10:51:29,pH Pump,0
160,01/31/21,10:54:14,Heat Ex Comp,1
161,01/31/21,10:54:14,Cooling,1
162,01/31/21,10:55:09,pH Pump,1
163,01/31/21,10:55:38,pH Pump,0
164,01/31/21,10:57:01,Heat Ex Comp,0
165,01/31/21,10:59:18,pH Pump,1
166,01/31/21,10:59:48,pH Pump,0
167,01/31/21,11:03:29,pH Pump,1
168,01/31/21,11:03:58,pH Pump,0
169,01/31/21,11:07:38,pH Pump,1
170,01/31/21,11:08:02,Heat Ex Comp,1
171,01/31/21,11:08:02,Cooling,1
172,01/31/21,11:08:08,pH Pump,0
173,01/31/21,11:10:49,Heat Ex Comp,0
174,01/31/21,11:20:18,Cooling,1
175,01/31/21,11:20:49,Heat Ex Comp,1
176,01/31/21,11:23:30,Heat Ex Comp,0
177,01/31/21,11:32:16,Cooling,1
178,01/31/21,11:33:29,Heat Ex Comp,1
179,01/31/21,11:47:14,pH Pump,1
180,01/31/21,11:47:45,pH Pump,0
181,01/31/21,11:51:24,pH Pump,1
182,01/31/21,11:51:55,pH Pump,0
183,01/31/21,11:52:31,Heat Ex Comp,0
184,01/31/21,11:55:34,pH Pump,1
185,01/31/21,11:55:46,Heating,1
186,01/31/21,11:56:05,pH Pump,0
187,01/31/21,11:59:45,pH Pump,1
188,01/31/21,12:00:14,pH Pump,0
189,01/31/21,12:02:31,Heat Ex Comp,1
190,01/31/21,12:03:54,pH Pump,1
191,01/31/21,12:04:25,pH Pump,0
192,01/31/21,12:08:05,pH Pump,1
193,01/31/21,12:08:35,pH Pump,0
194,01/31/21,12:11:14,Effulent Coil,1
195,01/31/21,12:12:15,pH Pump,1
196,01/31/21,12:12:45,pH Pump,0
197,01/31/21,12:15:21,Heat Ex Comp,0
198,01/31/21,12:16:25,pH Pump,1
199,01/31/21,12:16:54,pH Pump,0
200,01/31/21,12:17:41,Cooling,1
201,01/31/21,12:20:34,pH Pump,1
202,01/31/21,12:21:04,pH Pump,0
203,01/31/21,12:24:32,Effulent Coil,0
204,01/31/21,12:25:21,Heat Ex Comp,1
205,01/31/21,12:28:10,Heat Ex Comp,0
206,01/31/21,12:38:23,Heat Ex Comp,1
207,01/31/21,12:38:23,Cooling,1
208,01/31/21,12:40:59,pH Pump,1
209,01/31/21,12:41:07,Heat Ex Comp,0
210,01/31/21,12:41:28,pH Pump,0
211,01/31/21,12:45:08,pH Pump,1
212,01/31/21,12:45:39,pH Pump,0
213,01/31/21,12:49:18,pH Pump,1
214,01/31/21,12:49:34,Cooling,1
215,01/31/21,12:49:49,pH Pump,0
216,01/31/21,12:51:07,Heat Ex Comp,1
217,01/31/21,12:53:28,pH Pump,1
218,01/31/21,12:53:53,Heat Ex Comp,0
219,01/31/21,12:53:59,pH Pump,0
220,01/31/21,12:57:38,pH Pump,1
221,01/31/21,12:58:09,pH Pump,0
222,01/31/21,13:01:48,pH Pump,1
223,01/31/21,13:02:19,pH Pump,0
224,01/31/21,13:03:42,Cooling,1
225,01/31/21,13:03:52,Heat Ex Comp,1
226,01/31/21,13:05:58,pH Pump,1
227,01/31/21,13:06:29,pH Pump,0
228,01/31/21,13:06:36,Heat Ex Comp,0
229,01/31/21,13:10:08,pH Pump,1
230,01/31/21,13:10:39,pH Pump,0
231,01/31/21,13:14:19,pH Pump,1
232,01/31/21,13:14:49,pH Pump,0
233,01/31/21,13:17:42,Heat Ex Comp,1
234,01/31/21,13:17:42,Cooling,1
235,01/31/21,13:18:29,pH Pump,1
236,01/31/21,13:18:59,pH Pump,0
237,01/31/21,13:20:25,Heat Ex Comp,0
238,01/31/21,13:30:56,Heat Ex Comp,1
239,01/31/21,13:30:56,Cooling,1
240,01/31/21,13:33:36,Heat Ex Comp,0
241,01/31/21,13:44:16,Heat Ex Comp,1
242,01/31/21,13:44:16,Cooling,1
243,01/31/21,13:46:59,Heat Ex Comp,0
244,01/31/21,13:51:14,Effulent Coil,1
245,01/31/21,13:56:16,Cooling,1
246,01/31/21,13:56:59,Heat Ex Comp,1
247,01/31/21,13:59:37,Heat Ex Comp,0
248,01/31/21,14:04:32,Effulent Coil,0
249,01/31/21,14:06:51,Cooling,1
250,01/31/21,14:09:37,Heat Ex Comp,1
251,01/31/21,14:28:56,Heat Ex Comp,0
252,01/31/21,14:32:04,Heating,1
253,01/31/21,14:33:04,pH Pump,1
254,01/31/21,14:33:34,pH Pump,0
255,01/31/21,14:37:14,pH Pump,1
256,01/31/21,14:37:44,pH Pump,0
257,01/31/21,14:38:56,Heat Ex Comp,1
258,01/31/21,14:41:24,pH Pump,1
259,01/31/21,14:41:54,pH Pump,0
260,01/31/21,14:45:34,pH Pump,1
261,01/31/21,14:46:04,pH Pump,0
262,01/31/21,14:49:44,pH Pump,1
263,01/31/21,14:50:07,Heat Ex Comp,0
264,01/31/21,14:50:14,pH Pump,0
265,01/31/21,14:53:54,pH Pump,1
266,01/31/21,14:54:24,pH Pump,0
267,01/31/21,14:58:04,pH Pump,1
268,01/31/21,14:58:34,pH Pump,0
269,01/31/21,15:02:14,pH Pump,1
270,01/31/21,15:02:44,pH Pump,0
271,01/31/21,15:02:59,Heat Ex Comp,1
272,01/31/21,15:02:59,Cooling,1
273,01/31/21,15:05:41,Heat Ex Comp,0
274,01/31/21,15:06:24,pH Pump,1
275,01/31/21,15:06:54,pH Pump,0
276,01/31/21,15:10:34,pH Pump,1
277,01/31/21,15:11:04,pH Pump,0
278,01/31/21,15:14:44,pH Pump,1
279,01/31/21,15:15:14,pH Pump,0
280,01/31/21,15:16:46,Heat Ex Comp,1
281,01/31/21,15:16:46,Cooling,1
282,01/31/21,15:18:54,pH Pump,1
283,01/31/21,15:19:24,pH Pump,0
284,01/31/21,15:19:27,Heat Ex Comp,0
285,01/31/21,15:23:04,pH Pump,1
286,01/31/21,15:23:34,pH Pump,0
287,01/31/21,15:27:14,pH Pump,1
288,01/31/21,15:27:44,pH Pump,0
289,01/31/21,15:29:23,Cooling,1
290,01/31/21,15:29:27,Heat Ex Comp,1
291,01/31/21,15:31:15,Effulent Coil,1
292,01/31/21,15:31:24,pH Pump,1
293,01/31/21,15:31:54,pH Pump,0
294,01/31/21,15:32:07,Heat Ex Comp,0
295,01/31/21,15:44:32,Effulent Coil,0
296,01/31/21,15:46:19,Heat Ex Comp,1
297,01/31/21,15:46:19,Cooling,1
298,01/31/21,15:49:02,Heat Ex Comp,0
299,01/31/21,15:58:43,Cooling,1
300,01/31/21,15:59:02,Heat Ex Comp,1
301,01/31/21,16:01:46,Heat Ex Comp,0
302,01/31/21,16:11:44,Cooling,1
303,01/31/21,16:11:46,Heat Ex Comp,1
304,01/31/21,16:14:29,Heat Ex Comp,0
305,01/31/21,16:25:26,Heat Ex Comp,1
306,01/31/21,16:25:26,Cooling,1
307,01/31/21,16:28:08,Heat Ex Comp,0
308,01/31/21,16:38:49,Heat Ex Comp,1
309,01/31/21,16:38:49,Cooling,1
310,01/31/21,16:41:30,Heat Ex Comp,0
311,01/31/21,16:51:56,Heat Ex Comp,1
312,01/31/21,16:51:56,Cooling,1
313,01/31/21,16:54:40,Heat Ex Comp,0
314,01/31/21,17:05:19,Heat Ex Comp,1
315,01/31/21,17:05:19,Cooling,1
316,01/31/21,17:08:01,Heat Ex Comp,0
317,01/31/21,17:11:15,Effulent Coil,1
318,01/31/21,17:17:17,Cooling,1
319,01/31/21,17:18:01,Heat Ex Comp,1
320,01/31/21,17:20:28,Heat Ex Comp,0
321,01/31/21,17:24:32,Effulent Coil,0
322,01/31/21,17:32:21,Heat Ex Comp,1
323,01/31/21,17:32:21,Cooling,1
324,01/31/21,17:35:04,Heat Ex Comp,0
325,01/31/21,17:44:45,Cooling,1
326,01/31/21,17:45:04,Heat Ex Comp,1
327,01/31/21,17:47:47,Heat Ex Comp,0
328,01/31/21,17:58:28,Heat Ex Comp,1
329,01/31/21,17:58:28,Cooling,1
330,01/31/21,18:01:12,Heat Ex Comp,0
331,01/31/21,18:11:56,Heat Ex Comp,1
332,01/31/21,18:11:56,Cooling,1
333,01/31/21,18:14:40,Heat Ex Comp,0
334,01/31/21,18:24:48,Heat Ex Comp,1
335,01/31/21,18:24:48,Cooling,1
336,01/31/21,18:27:31,Heat Ex Comp,0
337,01/31/21,18:38:33,Heat Ex Comp,1
338,01/31/21,18:38:33,Cooling,1
339,01/31/21,18:41:18,Heat Ex Comp,0
340,01/31/21,18:51:15,Effulent Coil,1
341,01/31/21,18:51:19,Heat Ex Comp,1
342,01/31/21,18:51:19,Cooling,1
343,01/31/21,18:54:00,Heat Ex Comp,0
344,01/31/21,19:04:33,Effulent Coil,0
345,01/31/21,19:06:47,Heat Ex Comp,1
346,01/31/21,19:06:47,Cooling,1
347,01/31/21,19:09:31,Heat Ex Comp,0
348,01/31/21,19:19:37,Heat Ex Comp,1
349,01/31/21,19:19:37,Cooling,1
350,01/31/21,19:22:22,Heat Ex Comp,0
351,01/31/21,19:32:56,Heat Ex Comp,1
352,01/31/21,19:32:56,Cooling,1
353,01/31/21,19:35:43,Heat Ex Comp,0
354,01/31/21,19:46:17,Heat Ex Comp,1
355,01/31/21,19:46:17,Cooling,1
356,01/31/21,19:49:01,Heat Ex Comp,0
357,01/31/21,19:57:49,Cooling,1
358,01/31/21,19:59:01,Heat Ex Comp,1
359,01/31/21,20:01:44,Heat Ex Comp,0
360,01/31/21,20:12:53,Heat Ex Comp,1
361,01/31/21,20:12:53,Cooling,1
362,01/31/21,20:15:39,Heat Ex Comp,0
363,01/31/21,20:26:29,Heat Ex Comp,1
364,01/31/21,20:26:29,Cooling,1
365,01/31/21,20:29:14,Heat Ex Comp,0
366,01/31/21,20:31:15,Effulent Coil,1
367,01/31/21,20:40:19,Heat Ex Comp,1
368,01/31/21,20:40:19,Cooling,1
369,01/31/21,20:42:58,Heat Ex Comp,0
370,01/31/21,20:44:33,Effulent Coil,0
371,01/31/21,20:53:36,Heat Ex Comp,1
372,01/31/21,20:53:36,Cooling,1
373,01/31/21,20:56:20,Heat Ex Comp,0
374,01/31/21,21:07:47,Heat Ex Comp,1
375,01/31/21,21:07:47,Cooling,1
376,01/31/21,21:10:31,Heat Ex Comp,0
377,01/31/21,21:21:27,Heat Ex Comp,1
378,01/31/21,21:21:27,Cooling,1
379,01/31/21,21:24:14,Heat Ex Comp,0
380,01/31/21,21:35:17,Heat Ex Comp,1
381,01/31/21,21:35:17,Cooling,1
382,01/31/21,21:38:02,Heat Ex Comp,0
383,01/31/21,21:47:58,Cooling,1
384,01/31/21,21:48:03,Heat Ex Comp,1
385,01/31/21,21:50:44,Heat Ex Comp,0
386,01/31/21,22:01:31,Heat Ex Comp,1
387,01/31/21,22:01:31,Cooling,1
388,01/31/21,22:04:16,Heat Ex Comp,0
389,01/31/21,22:11:15,Effulent Coil,1
390,01/31/21,22:14:40,Heat Ex Comp,1
391,01/31/21,22:14:40,Cooling,1
392,01/31/21,22:17:22,Heat Ex Comp,0
393,01/31/21,22:24:33,Effulent Coil,0
394,01/31/21,22:30:14,Heat Ex Comp,1
395,01/31/21,22:30:14,Cooling,1
396,01/31/21,22:32:59,Heat Ex Comp,0
397,01/31/21,22:43:22,Heat Ex Comp,1
398,01/31/21,22:43:22,Cooling,1
399,01/31/21,22:46:08,Heat Ex Comp,0
400,01/31/21,22:57:23,Heat Ex Comp,1
401,01/31/21,22:57:23,Cooling,1
402,01/31/21,23:00:04,Heat Ex Comp,0
403,01/31/21,23:10:53,Heat Ex Comp,1
404,01/31/21,23:10:53,Cooling,1
405,01/31/21,23:13:37,Heat Ex Comp,0
406,01/31/21,23:24:36,Heat Ex Comp,1
407,01/31/21,23:24:36,Cooling,1
408,01/31/21,23:27:22,Heat Ex Comp,0
409,01/31/21,23:37:57,Heat Ex Comp,1
410,01/31/21,23:37:57,Cooling,1
411,01/31/21,23:40:41,Heat Ex Comp,0
412,01/31/21,23:51:15,Effulent Coil,1
413,01/31/21,23:51:49,Heat Ex Comp,1
414,01/31/21,23:51:49,Cooling,1
415,01/31/21,23:54:28,Heat Ex Comp,0
416,01/29/21,16:36:29,Heat Ex Comp,1
417,01/29/21,16:39:22,Heat Ex Comp,0
418,01/29/21,16:49:02,Cooling,1
419,01/29/21,16:49:22,Heat Ex Comp,1
420,01/29/21,16:51:09,Effulent Coil,1
421,01/29/21,16:52:13,Heat Ex Comp,0
422,01/29/21,17:01:24,Cooling,1
423,01/29/21,17:02:13,Heat Ex Comp,1
424,01/29/21,17:04:27,Effulent Coil,0
425,01/29/21,17:05:02,Heat Ex Comp,0
426,01/29/21,17:13:20,Cooling,1
427,01/29/21,17:15:02,Heat Ex Comp,1
428,01/29/21,17:17:59,Heat Ex Comp,0
429,01/29/21,17:27:43,Cooling,1
430,01/29/21,17:27:59,Heat Ex Comp,1
431,01/29/21,17:30:54,Heat Ex Comp,0
432,01/29/21,17:40:35,Cooling,1
433,01/29/21,17:40:54,Heat Ex Comp,1
434,01/29/21,17:43:48,Heat Ex Comp,0
435,01/29/21,17:53:26,Cooling,1
436,01/29/21,17:53:48,Heat Ex Comp,1
437,01/29/21,17:56:43,Heat Ex Comp,0
438,01/29/21,18:07:12,Heat Ex Comp,1
439,01/29/21,18:07:12,Cooling,1
440,01/29/21,18:10:03,Heat Ex Comp,0
441,01/29/21,18:20:09,Heat Ex Comp,1
442,01/29/21,18:20:09,Cooling,1
443,01/29/21,18:22:59,Heat Ex Comp,0
444,01/29/21,18:31:09,Effulent Coil,1
445,01/29/21,18:33:21,Heat Ex Comp,1
446,01/29/21,18:33:21,Cooling,1
447,01/29/21,18:36:25,Heat Ex Comp,0
448,01/29/21,18:44:27,Effulent Coil,0
449,01/29/21,18:47:39,Heat Ex Comp,1
450,01/29/21,18:47:39,Cooling,1
451,01/29/21,18:50:31,Heat Ex Comp,0
452,01/29/21,19:00:15,Cooling,1
453,01/29/21,19:00:32,Heat Ex Comp,1
454,01/29/21,19:03:16,Heat Ex Comp,0
455,01/29/21,19:12:46,Cooling,1
456,01/29/21,19:13:16,Heat Ex Comp,1
457,01/29/21,19:16:05,Heat Ex Comp,0
458,01/29/21,19:26:09,Heat Ex Comp,1
459,01/29/21,19:26:09,Cooling,1
460,01/29/21,19:28:56,Heat Ex Comp,0
461,01/29/21,19:38:48,Cooling,1
462,01/29/21,19:38:57,Heat Ex Comp,1
463,01/29/21,19:41:49,Heat Ex Comp,0
464,01/29/21,19:52:06,Heat Ex Comp,1
465,01/29/21,19:52:06,Cooling,1
466,01/29/21,19:54:56,Heat Ex Comp,0
467,01/29/21,20:05:38,Heat Ex Comp,1
468,01/29/21,20:05:38,Cooling,1
469,01/29/21,20:08:30,Heat Ex Comp,0
470,01/29/21,20:11:09,Effulent Coil,1
471,01/29/21,20:17:01,Cooling,1
472,01/29/21,20:18:31,Heat Ex Comp,1
473,01/29/21,20:21:14,Heat Ex Comp,0
474,01/29/21,20:24:27,Effulent Coil,0
475,01/29/21,20:32:01,Heat Ex Comp,1
476,01/29/21,20:32:01,Cooling,1
477,01/29/21,20:34:46,Heat Ex Comp,0
478,01/29/21,20:44:32,Cooling,1
479,01/29/21,20:44:47,Heat Ex Comp,1
480,01/29/21,20:47:29,Heat Ex Comp,0
481,01/29/21,20:56:59,Cooling,1
482,01/29/21,20:57:29,Heat Ex Comp,1
483,01/29/21,21:00:17,Heat Ex Comp,0
484,01/29/21,21:11:01,Heat Ex Comp,1
485,01/29/21,21:11:01,Cooling,1
486,01/29/21,21:13:49,Heat Ex Comp,0
487,01/29/21,21:24:03,Heat Ex Comp,1
488,01/29/21,21:24:03,Cooling,1
489,01/29/21,21:26:50,Heat Ex Comp,0
490,01/29/21,21:36:08,Cooling,1
491,01/29/21,21:36:50,Heat Ex Comp,1
492,01/29/21,21:39:41,Heat Ex Comp,0
493,01/29/21,21:49:33,Cooling,1
494,01/29/21,21:49:40,Heat Ex Comp,1
495,01/29/21,21:51:09,Effulent Coil,1
496,01/29/21,21:52:31,Heat Ex Comp,0
497,01/29/21,22:02:59,Heat Ex Comp,1
498,01/29/21,22:02:59,Cooling,1
499,01/29/21,22:04:27,Effulent Coil,0
500,01/29/21,22:05:46,Heat Ex Comp,0
501,01/29/21,22:15:45,Cooling,1
502,01/29/21,22:15:46,Heat Ex Comp,1
503,01/29/21,22:18:36,Heat Ex Comp,0
504,01/29/21,22:28:27,Cooling,1
505,01/29/21,22:28:36,Heat Ex Comp,1
506,01/29/21,22:31:28,Heat Ex Comp,0
507,01/29/21,22:41:28,Cooling,1
508,01/29/21,22:41:28,Heat Ex Comp,1
509,01/29/21,22:44:17,Heat Ex Comp,0
510,01/29/21,22:54:04,Cooling,1
511,01/29/21,22:54:17,Heat Ex Comp,1
512,01/29/21,22:57:03,Heat Ex Comp,0
513,01/29/21,23:07:39,Heat Ex Comp,1
514,01/29/21,23:07:39,Cooling,1
515,01/29/21,23:10:26,Heat Ex Comp,0
516,01/29/21,23:19:25,Cooling,1
517,01/29/21,23:20:26,Heat Ex Comp,1
518,01/29/21,23:23:11,Heat Ex Comp,0
519,01/29/21,23:31:09,Effulent Coil,1
520,01/29/21,23:33:18,Heat Ex Comp,1
521,01/29/21,23:33:18,Cooling,1
522,01/29/21,23:36:15,Heat Ex Comp,0
523,01/29/21,23:44:27,Effulent Coil,0
524,01/29/21,23:47:16,Heat Ex Comp,1
525,01/29/21,23:47:16,Cooling,1
526,01/29/21,23:50:03,Heat Ex Comp,0
527,01/30/21,00:00:00,Cooling,1
528,01/30/21,00:00:02,Heat Ex Comp,1
529,01/30/21,00:02:54,Heat Ex Comp,0
530,01/30/21,00:13:40,Heat Ex Comp,1
531,01/30/21,00:13:40,Cooling,1
532,01/30/21,00:16:27,Heat Ex Comp,0
533,01/30/21,00:26:02,Cooling,1
534,01/30/21,00:26:27,Heat Ex Comp,1
535,01/30/21,00:29:21,Heat Ex Comp,0
536,01/30/21,00:37:59,Cooling,1
537,01/30/21,00:39:21,Heat Ex Comp,1
538,01/30/21,00:42:10,Heat Ex Comp,0
539,01/30/21,00:52:44,Heat Ex Comp,1
540,01/30/21,00:52:44,Cooling,1
541,01/30/21,00:55:36,Heat Ex Comp,0
542,01/30/21,01:06:07,Heat Ex Comp,1
543,01/30/21,01:06:07,Cooling,1
544,01/30/21,01:08:58,Heat Ex Comp,0
545,01/30/21,01:11:09,Effulent Coil,1
546,01/30/21,01:15:57,Cooling,1
547,01/30/21,01:18:58,Heat Ex Comp,1
548,01/30/21,01:21:39,Heat Ex Comp,0
549,01/30/21,01:24:27,Effulent Coil,0
550,01/30/21,01:31:49,Heat Ex Comp,1
551,01/30/21,01:31:49,Cooling,1
552,01/30/21,01:34:37,Heat Ex Comp,0
553,01/30/21,01:45:00,Heat Ex Comp,1
554,01/30/21,01:45:00,Cooling,1
555,01/30/21,01:47:50,Heat Ex Comp,0
556,01/30/21,01:57:56,Heat Ex Comp,1
557,01/30/21,01:57:56,Cooling,1
558,01/30/21,02:00:45,Heat Ex Comp,0
559,01/30/21,02:11:15,Heat Ex Comp,1
560,01/30/21,02:11:15,Cooling,1
561,01/30/21,02:14:07,Heat Ex Comp,0
562,01/30/21,02:23:58,Cooling,1
563,01/30/21,02:24:07,Heat Ex Comp,1
564,01/30/21,02:26:55,Heat Ex Comp,0
565,01/30/21,02:36:53,Cooling,1
566,01/30/21,02:36:55,Heat Ex Comp,1
567,01/30/21,02:39:45,Heat Ex Comp,0
568,01/30/21,02:49:50,Heat Ex Comp,1
569,01/30/21,02:49:50,Cooling,1
570,01/30/21,02:51:09,Effulent Coil,1
571,01/30/21,02:52:37,Heat Ex Comp,0
572,01/30/21,03:03:17,Heat Ex Comp,1
573,01/30/21,03:03:17,Cooling,1
574,01/30/21,03:04:27,Effulent Coil,0
575,01/30/21,03:05:58,Heat Ex Comp,0
576,01/30/21,03:15:29,Cooling,1
577,01/30/21,03:15:58,Heat Ex Comp,1
578,01/30/21,03:18:45,Heat Ex Comp,0
579,01/30/21,03:28:36,Cooling,1
580,01/30/21,03:28:45,Heat Ex Comp,1
581,01/30/21,03:31:33,Heat Ex Comp,0
582,01/30/21,03:40:33,Cooling,1
583,01/30/21,03:41:33,Heat Ex Comp,1
584,01/30/21,03:44:21,Heat Ex Comp,0
585,01/30/21,03:54:48,Heat Ex Comp,1
586,01/30/21,03:54:48,Cooling,1
