Row,Date,Time,Device,State
169,01/12/21,05:02:05,Heat Ex Comp,0
170,01/12/21,05:12:36,Heat Ex Comp,1
171,01/12/21,05:12:36,Cooling,1
172,01/12/21,05:15:23,Heat Ex Comp,0
173,01/12/21,05:25:20,Cooling,1
174,01/12/21,05:25:23,Heat Ex Comp,1
175,01/12/21,05:28:10,Heat Ex Comp,0
176,01/12/21,05:38:09,Cooling,1
177,01/12/21,05:38:10,Heat Ex Comp,1
178,01/12/21,05:40:51,Heat Ex Comp,0
179,01/12/21,05:51:04,Heat Ex Comp,1
180,01/12/21,05:51:04,Cooling,1
181,01/12/21,05:53:53,Heat Ex Comp,0
182,01/12/21,06:03:52,Cooling,1
183,01/12/21,06:03:53,Heat Ex Comp,1
184,01/12/21,06:06:39,Heat Ex Comp,0
185,01/12/21,06:16:55,Heat Ex Comp,1
186,01/12/21,06:16:55,Cooling,1
187,01/12/21,06:19:40,Heat Ex Comp,0
188,01/12/21,06:30:02,Effulent Coil,1
189,01/12/21,06:30:06,Heat Ex Comp,1
190,01/12/21,06:30:06,Cooling,1
191,01/12/21,06:32:52,Heat Ex Comp,0
192,01/12/21,06:40:38,Effulent Coil,0
193,01/12/21,06:43:49,Heat Ex Comp,1
194,01/12/21,06:43:49,Cooling,1
195,01/12/21,06:46:37,Heat Ex Comp,0
196,01/12/21,06:56:09,Cooling,1
197,01/12/21,06:56:37,Heat Ex Comp,1
198,01/12/21,06:59:23,Heat Ex Comp,0
199,01/12/21,07:09:25,Heat Ex Comp,1
200,01/12/21,07:09:25,Cooling,1
201,01/12/21,07:12:07,Heat Ex Comp,0
202,01/12/21,07:21:41,Cooling,1
203,01/12/21,07:22:07,Heat Ex Comp,1
204,01/12/21,07:24:56,Heat Ex Comp,0
205,01/12/21,07:35:03,Heat Ex Comp,1
206,01/12/21,07:35:03,Cooling,1
207,01/12/21,07:37:47,Heat Ex Comp,0
208,01/12/21,07:48:16,Heat Ex Comp,1
209,01/12/21,07:48:16,Cooling,1
210,01/12/21,07:51:02,Heat Ex Comp,0
211,01/12/21,07:59:36,Cooling,1
212,01/12/21,08:01:02,Heat Ex Comp,1
213,01/12/21,08:03:48,Heat Ex Comp,0
214,01/12/21,08:10:02,Effulent Coil,1
215,01/12/21,08:13:52,Heat Ex Comp,1
216,01/12/21,08:13:52,Cooling,1
217,01/12/21,08:16:34,Heat Ex Comp,0
218,01/12/21,08:20:38,Effulent Coil,0
219,01/12/21,08:28:03,Heat Ex Comp,1
220,01/12/21,08:28:03,Cooling,1
221,01/12/21,08:30:49,Heat Ex Comp,0
222,01/12/21,08:40:11,Cooling,1
223,01/12/21,08:40:49,Heat Ex Comp,1
224,01/12/21,08:43:35,Heat Ex Comp,0
225,01/12/21,08:49:22,Cooling,1
226,01/12/21,08:53:35,Heat Ex Comp,1
227,01/12/21,09:04:20,pH Pump,1
228,01/12/21,09:04:39,pH Pump,0
229,01/12/21,09:08:19,pH Pump,1
230,01/12/21,09:08:49,pH Pump,0
231,01/12/21,09:12:29,pH Pump,1
232,01/12/21,09:12:59,pH Pump,0
233,01/12/21,09:13:33,Heat Ex Comp,0
234,01/12/21,09:16:39,pH Pump,1
235,01/12/21,09:16:53,Heating,1
236,01/12/21,09:17:09,pH Pump,0
237,01/12/21,09:20:49,pH Pump,1
238,01/12/21,09:21:19,pH Pump,0
239,01/12/21,09:23:33,Heat Ex Comp,1
240,01/12/21,09:24:59,pH Pump,1
241,01/12/21,09:25:29,pH Pump,0
242,01/12/21,09:29:09,pH Pump,1
243,01/12/21,09:29:39,pH Pump,0
244,01/12/21,09:30:30,Heat Ex Comp,0
245,01/12/21,09:33:19,pH Pump,1
246,01/12/21,09:33:49,pH Pump,0
247,01/12/21,09:37:29,pH Pump,1
248,01/12/21,09:37:59,pH Pump,0
249,01/12/21,09:41:39,pH Pump,1
250,01/12/21,09:42:09,pH Pump,0
251,01/12/21,09:45:49,pH Pump,1
252,01/12/21,09:46:19,pH Pump,0
253,01/12/21,09:49:59,pH Pump,1
254,01/12/21,09:50:02,Effulent Coil,1
255,01/12/21,09:50:29,pH Pump,0
256,01/12/21,09:53:16,Heat Ex Comp,1
257,01/12/21,09:53:16,Cooling,1
258,01/12/21,09:54:09,pH Pump,1
259,01/12/21,09:54:39,pH Pump,0
260,01/12/21,09:56:01,Heat Ex Comp,0
261,01/12/21,09:58:19,pH Pump,1
262,01/12/21,09:58:49,pH Pump,0
263,01/12/21,10:00:38,Effulent Coil,0
264,01/12/21,10:02:29,pH Pump,1
265,01/12/21,10:02:59,pH Pump,0
266,01/12/21,10:06:39,pH Pump,1
267,01/12/21,10:07:09,pH Pump,0
268,01/12/21,10:07:20,Heat Ex Comp,1
269,01/12/21,10:07:20,Cooling,1
270,01/12/21,10:10:03,Heat Ex Comp,0
271,01/12/21,10:10:49,pH Pump,1
272,01/12/21,10:11:19,pH Pump,0
273,01/12/21,10:14:59,pH Pump,1
274,01/12/21,10:15:29,pH Pump,0
275,01/12/21,10:19:09,pH Pump,1
276,01/12/21,10:19:39,pH Pump,0
277,01/12/21,10:20:24,Heat Ex Comp,1
278,01/12/21,10:20:24,Cooling,1
279,01/12/21,10:23:09,Heat Ex Comp,0
280,01/12/21,10:23:19,pH Pump,1
281,01/12/21,10:23:49,pH Pump,0
282,01/12/21,10:27:29,pH Pump,1
283,01/12/21,10:27:59,pH Pump,0
284,01/12/21,10:31:39,pH Pump,1
285,01/12/21,10:32:09,pH Pump,0
286,01/12/21,10:32:21,Cooling,1
287,01/12/21,10:33:09,Heat Ex Comp,1
288,01/12/21,10:35:49,pH Pump,1
289,01/12/21,10:36:00,Heat Ex Comp,0
290,01/12/21,10:36:19,pH Pump,0
291,01/12/21,10:46:18,Heat Ex Comp,1
292,01/12/21,10:46:18,Cooling,1
293,01/12/21,10:49:04,Heat Ex Comp,0
294,01/12/21,10:58:43,Cooling,1
295,01/12/21,10:59:05,Heat Ex Comp,1
296,01/12/21,11:01:57,Heat Ex Comp,0
297,01/12/21,11:11:56,Cooling,1
298,01/12/21,11:11:56,Heat Ex Comp,1
299,01/12/21,11:14:42,Heat Ex Comp,0
300,01/12/21,11:24:28,Cooling,1
301,01/12/21,11:24:42,Heat Ex Comp,1
302,01/12/21,11:27:26,Heat Ex Comp,0
303,01/12/21,11:30:03,Effulent Coil,1
304,01/12/21,11:36:57,Cooling,1
305,01/12/21,11:37:27,Heat Ex Comp,1
306,01/12/21,11:40:06,Heat Ex Comp,0
307,01/12/21,11:40:38,Effulent Coil,0
308,01/12/21,11:50:53,Heat Ex Comp,1
309,01/12/21,11:50:53,Cooling,1
310,01/12/21,11:53:41,Heat Ex Comp,0
311,01/12/21,11:59:12,Cooling,1
312,01/12/21,12:03:40,Heat Ex Comp,1
313,01/12/21,12:11:12,pH Pump,1
314,01/12/21,12:11:43,pH Pump,0
315,01/12/21,12:13:31,Heat Ex Comp,0
316,01/12/21,12:13:38,Heating,1
317,01/12/21,12:14:16,pH Pump,1
318,01/12/21,12:14:46,pH Pump,0
319,01/12/21,12:18:26,pH Pump,1
320,01/12/21,12:18:56,pH Pump,0
321,01/12/21,12:22:36,pH Pump,1
322,01/12/21,12:23:06,pH Pump,0
323,01/12/21,12:26:46,pH Pump,1
324,01/12/21,12:27:16,pH Pump,0
325,01/12/21,12:30:56,pH Pump,1
326,01/12/21,12:31:26,pH Pump,0
327,01/12/21,12:47:43,Heat Ex Comp,1
328,01/12/21,12:47:43,Cooling,1
329,01/12/21,12:50:30,Heat Ex Comp,0
330,01/12/21,13:01:10,Heat Ex Comp,1
331,01/12/21,13:01:10,Cooling,1
332,01/12/21,13:03:58,Heat Ex Comp,0
333,01/12/21,13:10:03,Effulent Coil,1
334,01/12/21,13:13:11,Cooling,1
335,01/12/21,13:13:58,Heat Ex Comp,1
336,01/12/21,13:16:41,Heat Ex Comp,0
337,01/12/21,13:20:38,Effulent Coil,0
338,01/12/21,13:27:50,Heat Ex Comp,1
339,01/12/21,13:27:50,Cooling,1
340,01/12/21,13:30:38,Heat Ex Comp,0
341,01/12/21,13:40:49,Heat Ex Comp,1
342,01/12/21,13:40:49,Cooling,1
343,01/12/21,13:43:40,Heat Ex Comp,0
344,01/12/21,13:53:54,Heat Ex Comp,1
345,01/12/21,13:53:54,Cooling,1
346,01/12/21,13:56:46,Heat Ex Comp,0
347,01/12/21,14:05:06,Cooling,1
348,01/12/21,14:06:46,Heat Ex Comp,1
349,01/12/21,14:20:31,pH Pump,1
350,01/12/21,14:21:01,pH Pump,0
351,01/12/21,14:23:02,pH Pump,1
352,01/12/21,14:23:32,pH Pump,0
353,01/12/21,14:26:19,Heat Ex Comp,0
354,01/12/21,14:27:12,pH Pump,1
355,01/12/21,14:27:42,pH Pump,0
356,01/12/21,14:29:53,Heating,1
357,01/12/21,14:31:22,pH Pump,1
358,01/12/21,14:31:52,pH Pump,0
359,01/12/21,14:35:32,pH Pump,1
360,01/12/21,14:36:02,pH Pump,0
361,01/12/21,14:36:19,Heat Ex Comp,1
362,01/12/21,14:39:42,pH Pump,1
363,01/12/21,14:40:12,pH Pump,0
364,01/12/21,14:41:30,Heat Ex Comp,0
365,01/12/21,14:50:03,Effulent Coil,1
366,01/12/21,15:00:38,Effulent Coil,0
367,01/12/21,15:08:03,Heat Ex Comp,1
368,01/12/21,15:08:03,Cooling,1
369,01/12/21,15:10:49,Heat Ex Comp,0
370,01/12/21,15:20:47,Cooling,1
371,01/12/21,15:20:49,Heat Ex Comp,1
372,01/12/21,15:23:38,Heat Ex Comp,0
373,01/12/21,15:33:42,Heat Ex Comp,1
374,01/12/21,15:33:42,Cooling,1
375,01/12/21,15:36:31,Heat Ex Comp,0
376,01/12/21,15:46:22,Cooling,1
377,01/12/21,15:46:31,Heat Ex Comp,1
378,01/12/21,15:49:22,Heat Ex Comp,0
379,01/12/21,15:59:13,Cooling,1
380,01/12/21,15:59:22,Heat Ex Comp,1
381,01/12/21,16:02:13,Heat Ex Comp,0
382,01/12/21,16:11:51,Cooling,1
383,01/12/21,16:12:13,Heat Ex Comp,1
384,01/12/21,16:15:06,Heat Ex Comp,0
385,01/12/21,16:24:47,Cooling,1
386,01/12/21,16:25:06,Heat Ex Comp,1
387,01/12/21,16:27:56,Heat Ex Comp,0
388,01/12/21,16:30:03,Effulent Coil,1
389,01/12/21,16:35:23,Cooling,1
390,01/12/21,16:37:56,Heat Ex Comp,1
391,01/12/21,16:40:39,Effulent Coil,0
392,01/12/21,16:40:42,Heat Ex Comp,0
393,01/12/21,16:49:59,Cooling,1
394,01/12/21,16:50:42,Heat Ex Comp,1
395,01/12/21,16:53:35,Heat Ex Comp,0
396,01/12/21,17:02:29,Cooling,1
397,01/12/21,17:03:35,Heat Ex Comp,1
398,01/12/21,17:06:30,Heat Ex Comp,0
399,01/12/21,17:14:55,Cooling,1
400,01/12/21,17:16:30,Heat Ex Comp,1
401,01/12/21,17:19:20,Heat Ex Comp,0
402,01/12/21,17:29:02,Cooling,1
403,01/12/21,17:29:20,Heat Ex Comp,1
404,01/12/21,17:32:10,Heat Ex Comp,0
405,01/12/21,17:42:03,Cooling,1
406,01/12/21,17:42:10,Heat Ex Comp,1
407,01/12/21,17:45:00,Heat Ex Comp,0
408,01/12/21,17:54:34,Cooling,1
409,01/12/21,17:55:00,Heat Ex Comp,1
410,01/12/21,17:57:51,Heat Ex Comp,0
411,01/12/21,18:07:54,Heat Ex Comp,1
412,01/12/21,18:07:54,Cooling,1
413,01/12/21,18:10:03,Effulent Coil,1
414,01/12/21,18:10:45,Heat Ex Comp,0
415,01/12/21,18:20:39,Effulent Coil,0
416,01/12/21,18:21:24,Heat Ex Comp,1
417,01/12/21,18:21:24,Cooling,1
418,01/12/21,18:24:11,Heat Ex Comp,0
419,01/12/21,18:34:00,Cooling,1
420,01/12/21,18:34:11,Heat Ex Comp,1
421,01/12/21,18:36:56,Heat Ex Comp,0
422,01/12/21,18:46:45,Cooling,1
423,01/12/21,18:46:56,Heat Ex Comp,1
424,01/12/21,18:49:46,Heat Ex Comp,0
425,01/12/21,18:59:40,Cooling,1
426,01/12/21,18:59:46,Heat Ex Comp,1
427,01/12/21,19:02:37,Heat Ex Comp,0
428,01/12/21,19:12:40,Heat Ex Comp,1
429,01/12/21,19:12:40,Cooling,1
430,01/12/21,19:15:26,Heat Ex Comp,0
431,01/12/21,19:25:54,Heat Ex Comp,1
432,01/12/21,19:25:54,Cooling,1
433,01/12/21,19:28:44,Heat Ex Comp,0
434,01/12/21,19:38:53,Heat Ex Comp,1
435,01/12/21,19:38:53,Cooling,1
436,01/12/21,19:41:42,Heat Ex Comp,0
437,01/12/21,19:50:03,Effulent Coil,1
438,01/12/21,19:50:20,Cooling,1
439,01/12/21,19:51:42,Heat Ex Comp,1
440,01/12/21,19:54:38,Heat Ex Comp,0
441,01/12/21,20:00:39,Effulent Coil,0
442,01/12/21,20:05:51,Heat Ex Comp,1
443,01/12/21,20:05:51,Cooling,1
444,01/12/21,20:08:40,Heat Ex Comp,0
445,01/12/21,20:19:00,Heat Ex Comp,1
446,01/12/21,20:19:00,Cooling,1
447,01/12/21,20:21:50,Heat Ex Comp,0
448,01/12/21,20:31:47,Cooling,1
449,01/12/21,20:31:50,Heat Ex Comp,1
450,01/12/21,20:34:41,Heat Ex Comp,0
451,01/12/21,20:44:35,Cooling,1
452,01/12/21,20:44:42,Heat Ex Comp,1
453,01/12/21,20:47:31,Heat Ex Comp,0
454,01/12/21,20:58:07,Heat Ex Comp,1
455,01/12/21,20:58:07,Cooling,1
456,01/12/21,21:00:54,Heat Ex Comp,0
457,01/12/21,21:11:05,Heat Ex Comp,1
458,01/12/21,21:11:05,Cooling,1
459,01/12/21,21:13:54,Heat Ex Comp,0
460,01/12/21,21:23:40,Cooling,1
461,01/12/21,21:23:54,Heat Ex Comp,1
462,01/12/21,21:26:44,Heat Ex Comp,0
463,01/12/21,21:30:04,Effulent Coil,1
464,01/12/21,21:35:20,Cooling,1
465,01/12/21,21:36:43,Heat Ex Comp,1
466,01/12/21,21:39:25,Heat Ex Comp,0
467,01/12/21,21:40:39,Effulent Coil,0
468,01/12/21,21:49:08,Cooling,1
469,01/12/21,21:49:26,Heat Ex Comp,1
470,01/12/21,21:52:14,Heat Ex Comp,0
471,01/12/21,22:02:31,Heat Ex Comp,1
472,01/12/21,22:02:31,Cooling,1
473,01/12/21,22:05:23,Heat Ex Comp,0
474,01/12/21,22:15:23,Cooling,1
475,01/12/21,22:15:24,Heat Ex Comp,1
476,01/12/21,22:18:11,Heat Ex Comp,0
477,01/12/21,22:28:17,Heat Ex Comp,1
478,01/12/21,22:28:17,Cooling,1
479,01/12/21,22:31:10,Heat Ex Comp,0
480,01/12/21,22:41:19,Heat Ex Comp,1
481,01/12/21,22:41:19,Cooling,1
482,01/12/21,22:44:09,Heat Ex Comp,0
483,01/12/21,22:54:12,Heat Ex Comp,1
484,01/12/21,22:54:12,Cooling,1
485,01/12/21,22:56:58,Heat Ex Comp,0
486,01/12/21,23:06:36,Cooling,1
487,01/12/21,23:06:57,Heat Ex Comp,1
488,01/12/21,23:09:46,Heat Ex Comp,0
489,01/12/21,23:10:04,Effulent Coil,1
490,01/12/21,23:20:34,Heat Ex Comp,1
491,01/12/21,23:20:34,Cooling,1
492,01/12/21,23:20:39,Effulent Coil,0
493,01/12/21,23:23:21,Heat Ex Comp,0
494,01/12/21,23:32:35,Cooling,1
495,01/12/21,23:33:21,Heat Ex Comp,1
496,01/12/21,23:36:14,Heat Ex Comp,0
497,01/12/21,23:46:19,Heat Ex Comp,1
498,01/12/21,23:46:19,Cooling,1
499,01/12/21,23:49:09,Heat Ex Comp,0
500,01/10/21,11:13:03,pH Pump,1
501,01/10/21,11:13:33,pH Pump,0
502,01/10/21,11:17:13,pH Pump,1
503,01/10/21,11:17:43,pH Pump,0
504,01/10/21,11:20:24,Heat Ex Comp,1
505,01/10/21,11:20:30,Effulent Coil,0
506,01/10/21,11:21:23,pH Pump,1
507,01/10/21,11:21:53,pH Pump,0
508,01/10/21,11:25:33,pH Pump,1
509,01/10/21,11:26:03,pH Pump,0
510,01/10/21,11:28:30,Heat Ex Comp,0
511,01/10/21,11:29:43,pH Pump,1
512,01/10/21,11:30:13,pH Pump,0
513,01/10/21,11:49:06,Heat Ex Comp,1
514,01/10/21,11:49:06,Cooling,1
515,01/10/21,11:51:38,Heat Ex Comp,0
516,01/10/21,12:03:38,Heat Ex Comp,1
517,01/10/21,12:03:38,Cooling,1
518,01/10/21,12:06:21,Heat Ex Comp,0
519,01/10/21,12:17:11,Heat Ex Comp,1
520,01/10/21,12:17:11,Cooling,1
521,01/10/21,12:19:53,Heat Ex Comp,0
522,01/10/21,12:30:37,Heat Ex Comp,1
523,01/10/21,12:30:37,Cooling,1
524,01/10/21,12:33:17,Heat Ex Comp,0
525,01/10/21,12:43:25,Heat Ex Comp,1
526,01/10/21,12:43:25,Cooling,1
527,01/10/21,12:46:00,Heat Ex Comp,0
528,01/10/21,12:49:54,Effulent Coil,1
529,01/10/21,12:55:19,Cooling,1
530,01/10/21,12:56:00,Heat Ex Comp,1
531,01/10/21,12:58:33,Heat Ex Comp,0
532,01/10/21,13:00:30,Effulent Coil,0
533,01/10/21,13:09:09,Heat Ex Comp,1
534,01/10/21,13:09:09,Cooling,1
535,01/10/21,13:11:48,Heat Ex Comp,0
536,01/10/21,13:21:53,Heat Ex Comp,1
537,01/10/21,13:21:53,Cooling,1
538,01/10/21,13:24:29,Heat Ex Comp,0
539,01/10/21,13:35:00,Heat Ex Comp,1
540,01/10/21,13:35:00,Cooling,1
541,01/10/21,13:37:41,Heat Ex Comp,0
542,01/10/21,13:48:41,Heat Ex Comp,1
543,01/10/21,13:48:41,Cooling,1
544,01/10/21,13:51:22,Heat Ex Comp,0
545,01/10/21,14:01:30,Heat Ex Comp,1
546,01/10/21,14:01:30,Cooling,1
547,01/10/21,14:04:09,Heat Ex Comp,0
548,01/10/21,14:11:53,Cooling,1
549,01/10/21,14:14:09,Heat Ex Comp,1
550,01/10/21,14:20:26,pH Pump,1
551,01/10/21,14:20:56,pH Pump,0
552,01/10/21,14:24:36,pH Pump,1
553,01/10/21,14:25:06,pH Pump,0
554,01/10/21,14:28:46,pH Pump,1
555,01/10/21,14:29:16,pH Pump,0
556,01/10/21,14:29:54,Effulent Coil,1
557,01/10/21,14:31:20,Heat Ex Comp,0
558,01/10/21,14:32:49,Heating,1
559,01/10/21,14:32:56,pH Pump,1
560,01/10/21,14:33:26,pH Pump,0
561,01/10/21,14:37:06,pH Pump,1
562,01/10/21,14:37:36,pH Pump,0
563,01/10/21,14:40:30,Effulent Coil,0
564,01/10/21,14:41:16,pH Pump,1
565,01/10/21,14:41:20,Heat Ex Comp,1
566,01/10/21,14:41:46,pH Pump,0
567,01/10/21,14:44:36,Heat Ex Comp,0
568,01/10/21,15:19:19,Heat Ex Comp,1
569,01/10/21,15:19:19,Cooling,1
570,01/10/21,15:21:55,Heat Ex Comp,0
571,01/10/21,15:32:21,Heat Ex Comp,1
572,01/10/21,15:32:21,Cooling,1
573,01/10/21,15:34:58,Heat Ex Comp,0
574,01/10/21,15:44:23,Cooling,1
575,01/10/21,15:44:58,Heat Ex Comp,1
576,01/10/21,15:47:39,Heat Ex Comp,0
577,01/10/21,15:57:53,Heat Ex Comp,1
578,01/10/21,15:57:53,Cooling,1
579,01/10/21,16:00:32,Heat Ex Comp,0
580,01/10/21,16:09:54,Effulent Coil,1
581,01/10/21,16:11:40,Heat Ex Comp,1
582,01/10/21,16:11:40,Cooling,1
