Row,Date,Time,Device,State
75,06/12/21,15:23:14,Heat Ex Comp,0
76,06/12/21,15:32:46,Cooling,1
77,06/12/21,15:33:14,Heat Ex Comp,1
78,06/12/21,15:36:00,Heat Ex Comp,0
79,06/12/21,15:41:07,Effulent Coil,1
80,06/12/21,15:44:44,Cooling,1
81,06/12/21,15:46:00,Heat Ex Comp,1
82,06/12/21,15:48:48,Heat Ex Comp,0
83,06/12/21,15:58:18,Cooling,1
84,06/12/21,15:58:48,Heat Ex Comp,1
85,06/12/21,16:00:01,Effulent Coil,0
86,06/12/21,16:01:32,Heat Ex Comp,0
87,06/12/21,16:02:20,Conductivity Pump,1
88,06/12/21,16:02:30,Conductivity Pump,0
89,06/12/21,16:04:30,Conductivity Pump,1
90,06/12/21,16:04:40,Conductivity Pump,0
91,06/12/21,16:10:38,Cooling,1
92,06/12/21,16:11:32,Heat Ex Comp,1
93,06/12/21,16:14:24,Heat Ex Comp,0
94,06/12/21,16:23:19,Cooling,1
95,06/12/21,16:24:24,Heat Ex Comp,1
96,06/12/21,16:27:14,Heat Ex Comp,0
97,06/12/21,16:35:43,Cooling,1
98,06/12/21,16:37:14,Heat Ex Comp,1
99,06/12/21,16:40:09,Heat Ex Comp,0
100,06/12/21,16:48:54,Cooling,1
101,06/12/21,16:50:09,Heat Ex Comp,1
102,06/12/21,16:53:04,Heat Ex Comp,0
103,06/12/21,17:02:05,Cooling,1
104,06/12/21,17:03:04,Heat Ex Comp,1
105,06/12/21,17:06:02,Heat Ex Comp,0
106,06/12/21,17:14:24,Cooling,1
107,06/12/21,17:16:02,Heat Ex Comp,1
108,06/12/21,17:18:59,Heat Ex Comp,0
109,06/12/21,17:21:07,Effulent Coil,1
110,06/12/21,17:26:13,Cooling,1
111,06/12/21,17:28:59,Heat Ex Comp,1
112,06/12/21,17:31:49,Heat Ex Comp,0
113,06/12/21,17:40:01,Effulent Coil,0
114,06/12/21,17:40:51,Cooling,1
115,06/12/21,17:41:49,Heat Ex Comp,1
116,06/12/21,17:44:42,Heat Ex Comp,0
117,06/12/21,17:53:06,Cooling,1
118,06/12/21,17:54:42,Heat Ex Comp,1
119,06/12/21,17:57:42,Heat Ex Comp,0
120,06/12/21,18:05:58,Cooling,1
121,06/12/21,18:07:42,Heat Ex Comp,1
122,06/12/21,18:10:40,Heat Ex Comp,0
123,06/12/21,18:18:38,Cooling,1
124,06/12/21,18:20:40,Heat Ex Comp,1
125,06/12/21,18:23:39,Heat Ex Comp,0
126,06/12/21,18:32:07,Cooling,1
127,06/12/21,18:33:39,Heat Ex Comp,1
128,06/12/21,18:36:36,Heat Ex Comp,0
129,06/12/21,18:44:49,Cooling,1
130,06/12/21,18:46:36,Heat Ex Comp,1
131,06/12/21,18:49:33,Heat Ex Comp,0
132,06/12/21,18:57:57,Cooling,1
133,06/12/21,18:59:33,Heat Ex Comp,1
134,06/12/21,19:01:07,Effulent Coil,1
135,06/12/21,19:02:28,Heat Ex Comp,0
136,06/12/21,19:10:59,Cooling,1
137,06/12/21,19:12:28,Heat Ex Comp,1
138,06/12/21,19:15:19,Heat Ex Comp,0
139,06/12/21,19:16:17,Conductivity Pump,1
140,06/12/21,19:16:27,Conductivity Pump,0
141,06/12/21,19:18:27,Conductivity Pump,1
142,06/12/21,19:18:37,Conductivity Pump,0
143,06/12/21,19:20:01,Effulent Coil,0
144,06/12/21,19:24:13,Cooling,1
145,06/12/21,19:25:19,Heat Ex Comp,1
146,06/12/21,19:28:10,Heat Ex Comp,0
147,06/12/21,19:36:41,Cooling,1
148,06/12/21,19:38:10,Heat Ex Comp,1
149,06/12/21,19:41:06,Heat Ex Comp,0
150,06/12/21,19:49:39,Cooling,1
151,06/12/21,19:51:06,Heat Ex Comp,1
152,06/12/21,19:54:02,Heat Ex Comp,0
153,06/12/21,20:02:27,Cooling,1
154,06/12/21,20:04:02,Heat Ex Comp,1
155,06/12/21,20:07:02,Heat Ex Comp,0
156,06/12/21,20:15:30,Cooling,1
157,06/12/21,20:17:02,Heat Ex Comp,1
158,06/12/21,20:19:58,Heat Ex Comp,0
159,06/12/21,20:28:31,Cooling,1
160,06/12/21,20:29:58,Heat Ex Comp,1
161,06/12/21,20:32:54,Heat Ex Comp,0
162,06/12/21,20:41:07,Effulent Coil,1
163,06/12/21,20:41:30,Cooling,1
164,06/12/21,20:42:54,Heat Ex Comp,1
165,06/12/21,20:45:52,Heat Ex Comp,0
166,06/12/21,20:55:42,Cooling,1
167,06/12/21,20:55:52,Heat Ex Comp,1
168,06/12/21,20:58:40,Heat Ex Comp,0
169,06/12/21,21:00:02,Effulent Coil,0
170,06/12/21,21:08:16,Cooling,1
171,06/12/21,21:08:40,Heat Ex Comp,1
172,06/12/21,21:11:32,Heat Ex Comp,0
173,06/12/21,21:20:15,Cooling,1
174,06/12/21,21:21:32,Heat Ex Comp,1
175,06/12/21,21:24:27,Heat Ex Comp,0
176,06/12/21,21:33:04,Cooling,1
177,06/12/21,21:34:27,Heat Ex Comp,1
178,06/12/21,21:37:24,Heat Ex Comp,0
179,06/12/21,21:46:14,Cooling,1
180,06/12/21,21:47:25,Heat Ex Comp,1
181,06/12/21,21:50:16,Heat Ex Comp,0
182,06/12/21,21:58:33,Cooling,1
183,06/12/21,22:00:17,Heat Ex Comp,1
184,06/12/21,22:03:12,Heat Ex Comp,0
185,06/12/21,22:12:04,Cooling,1
186,06/12/21,22:13:13,Heat Ex Comp,1
187,06/12/21,22:16:09,Heat Ex Comp,0
188,06/12/21,22:21:07,Effulent Coil,1
189,06/12/21,22:23:59,Cooling,1
190,06/12/21,22:26:09,Heat Ex Comp,1
191,06/12/21,22:28:58,Heat Ex Comp,0
192,06/12/21,22:30:38,Conductivity Pump,1
193,06/12/21,22:30:49,Conductivity Pump,0
194,06/12/21,22:32:49,Conductivity Pump,1
195,06/12/21,22:32:58,Conductivity Pump,0
196,06/12/21,22:39:14,Heat Ex Comp,1
197,06/12/21,22:39:14,Cooling,1
198,06/12/21,22:40:01,Effulent Coil,0
199,06/12/21,22:42:01,Heat Ex Comp,0
200,06/12/21,22:51:25,Cooling,1
201,06/12/21,22:52:01,Heat Ex Comp,1
202,06/12/21,22:54:52,Heat Ex Comp,0
203,06/12/21,23:03:42,Cooling,1
204,06/12/21,23:04:52,Heat Ex Comp,1
205,06/12/21,23:07:43,Heat Ex Comp,0
206,06/12/21,23:15:49,Cooling,1
207,06/12/21,23:17:44,Heat Ex Comp,1
208,06/12/21,23:20:37,Heat Ex Comp,0
209,06/12/21,23:28:54,Cooling,1
210,06/12/21,23:30:37,Heat Ex Comp,1
211,06/12/21,23:33:30,Heat Ex Comp,0
212,06/12/21,23:42:18,Cooling,1
213,06/12/21,23:43:30,Heat Ex Comp,1
214,06/12/21,23:46:24,Heat Ex Comp,0
215,06/12/21,23:54:42,Cooling,1
216,06/12/21,23:56:24,Heat Ex Comp,1
217,06/12/21,23:59:13,Heat Ex Comp,0
218,06/13/21,00:01:09,Effulent Coil,1
219,06/13/21,00:07:02,Cooling,1
220,06/13/21,00:09:13,Heat Ex Comp,1
221,06/13/21,00:12:06,Heat Ex Comp,0
222,06/13/21,00:20:03,Effulent Coil,0
223,06/13/21,00:21:43,Cooling,1
224,06/13/21,00:22:06,Heat Ex Comp,1
225,06/13/21,00:24:54,Heat Ex Comp,0
226,06/13/21,00:25:30,Conductivity Pump,1
227,06/13/21,00:25:40,Conductivity Pump,0
228,06/13/21,00:27:40,Conductivity Pump,1
229,06/13/21,00:27:50,Conductivity Pump,0
230,06/13/21,00:33:45,Cooling,1
231,06/13/21,00:34:53,Heat Ex Comp,1
232,06/13/21,00:37:47,Heat Ex Comp,0
233,06/13/21,00:46:49,Cooling,1
234,06/13/21,00:47:46,Heat Ex Comp,1
235,06/13/21,00:50:37,Heat Ex Comp,0
236,06/13/21,00:59:19,Cooling,1
237,06/13/21,01:00:38,Heat Ex Comp,1
238,06/13/21,01:03:30,Heat Ex Comp,0
239,06/13/21,01:12:23,Cooling,1
240,06/13/21,01:13:30,Heat Ex Comp,1
241,06/13/21,01:16:20,Heat Ex Comp,0
242,06/13/21,01:24:13,Cooling,1
243,06/13/21,01:26:21,Heat Ex Comp,1
244,06/13/21,01:29:17,Heat Ex Comp,0
245,06/13/21,01:38:23,Cooling,1
246,06/13/21,01:39:17,Heat Ex Comp,1
247,06/13/21,01:41:10,Effulent Coil,1
248,06/13/21,01:42:05,Heat Ex Comp,0
249,06/13/21,01:51:10,Cooling,1
250,06/13/21,01:52:05,Heat Ex Comp,1
251,06/13/21,01:54:53,Heat Ex Comp,0
252,06/13/21,02:00:03,Effulent Coil,0
253,06/13/21,02:04:14,Cooling,1
254,06/13/21,02:04:53,Heat Ex Comp,1
255,06/13/21,02:07:46,Heat Ex Comp,0
256,06/13/21,02:17:25,Cooling,1
257,06/13/21,02:17:46,Heat Ex Comp,1
258,06/13/21,02:20:35,Heat Ex Comp,0
259,06/13/21,02:29:31,Cooling,1
260,06/13/21,02:30:35,Heat Ex Comp,1
261,06/13/21,02:33:28,Heat Ex Comp,0
262,06/13/21,02:42:01,Cooling,1
263,06/13/21,02:43:27,Heat Ex Comp,1
264,06/13/21,02:46:20,Heat Ex Comp,0
265,06/13/21,02:55:42,Cooling,1
266,06/13/21,02:56:19,Heat Ex Comp,1
267,06/13/21,02:59:10,Heat Ex Comp,0
268,06/13/21,03:08:30,Cooling,1
269,06/13/21,03:09:10,Heat Ex Comp,1
270,06/13/21,03:11:58,Heat Ex Comp,0
271,06/13/21,03:19:24,Cooling,1
272,06/13/21,03:21:09,Effulent Coil,1
273,06/13/21,03:21:58,Heat Ex Comp,1
274,06/13/21,03:24:51,Heat Ex Comp,0
275,06/13/21,03:33:59,Cooling,1
276,06/13/21,03:34:51,Heat Ex Comp,1
277,06/13/21,03:37:37,Heat Ex Comp,0
278,06/13/21,03:38:25,Conductivity Pump,1
279,06/13/21,03:38:34,Conductivity Pump,0
280,06/13/21,03:40:04,Effulent Coil,0
281,06/13/21,03:40:26,Conductivity Pump,1
282,06/13/21,03:40:35,Conductivity Pump,0
283,06/13/21,03:46:34,Cooling,1
284,06/13/21,03:47:38,Heat Ex Comp,1
285,06/13/21,03:50:30,Heat Ex Comp,0
286,06/13/21,03:59:36,Cooling,1
287,06/13/21,04:00:30,Heat Ex Comp,1
288,06/13/21,04:03:23,Heat Ex Comp,0
289,06/13/21,04:12:23,pH Pump,1
290,06/13/21,04:12:32,Cooling,1
291,06/13/21,04:12:52,pH Pump,0
292,06/13/21,04:13:23,Heat Ex Comp,1
293,06/13/21,04:15:35,pH Pump,1
294,06/13/21,04:16:05,pH Pump,0
295,06/13/21,04:16:14,Heat Ex Comp,0
296,06/13/21,04:19:45,pH Pump,1
297,06/13/21,04:20:11,pH Pump,0
298,06/13/21,04:25:42,Cooling,1
299,06/13/21,04:26:14,Heat Ex Comp,1
300,06/13/21,04:29:04,Heat Ex Comp,0
301,06/13/21,04:38:20,Cooling,1
302,06/13/21,04:39:04,Heat Ex Comp,1
303,06/13/21,04:41:56,Heat Ex Comp,0
304,06/13/21,04:50:07,Cooling,1
305,06/13/21,04:51:56,Heat Ex Comp,1
306,06/13/21,04:54:50,Heat Ex Comp,0
307,06/13/21,05:01:10,Effulent Coil,1
308,06/13/21,05:04:08,Cooling,1
309,06/13/21,05:04:50,Heat Ex Comp,1
310,06/13/21,05:07:37,Heat Ex Comp,0
311,06/13/21,05:19:23,Heat Ex Comp,1
312,06/13/21,05:19:23,Cooling,1
313,06/13/21,05:20:04,Effulent Coil,0
314,06/13/21,05:22:05,Heat Ex Comp,0
315,06/13/21,05:30:44,Cooling,1
316,06/13/21,05:32:05,Heat Ex Comp,1
317,06/13/21,05:34:59,Heat Ex Comp,0
318,06/13/21,05:44:33,Cooling,1
319,06/13/21,05:44:59,Heat Ex Comp,1
320,06/13/21,05:47:50,Heat Ex Comp,0
321,06/13/21,05:57:13,Cooling,1
322,06/13/21,05:57:50,Heat Ex Comp,1
323,06/13/21,06:00:43,Heat Ex Comp,0
324,06/13/21,06:10:15,Cooling,1
325,06/13/21,06:10:43,Heat Ex Comp,1
326,06/13/21,06:13:33,Heat Ex Comp,0
327,06/13/21,06:21:56,Cooling,1
328,06/13/21,06:23:33,Heat Ex Comp,1
329,06/13/21,06:26:23,Heat Ex Comp,0
330,06/13/21,06:28:37,pH Pump,1
331,06/13/21,06:29:07,pH Pump,0
332,06/13/21,06:32:47,pH Pump,1
333,06/13/21,06:33:17,pH Pump,0
334,06/13/21,06:35:36,Cooling,1
335,06/13/21,06:36:23,Heat Ex Comp,1
336,06/13/21,06:36:57,pH Pump,1
337,06/13/21,06:37:27,pH Pump,0
338,06/13/21,06:39:12,Heat Ex Comp,0
339,06/13/21,06:41:10,Effulent Coil,1
340,06/13/21,06:48:54,Cooling,1
341,06/13/21,06:49:12,Heat Ex Comp,1
342,06/13/21,06:51:56,Heat Ex Comp,0
343,06/13/21,07:00:04,Effulent Coil,0
344,06/13/21,07:03:35,Heat Ex Comp,1
345,06/13/21,07:03:35,Cooling,1
346,06/13/21,07:06:19,Heat Ex Comp,0
347,06/13/21,07:15:35,Cooling,1
348,06/13/21,07:16:19,Heat Ex Comp,1
349,06/13/21,07:19:06,Heat Ex Comp,0
350,06/13/21,07:27:51,Cooling,1
351,06/13/21,07:29:06,Heat Ex Comp,1
352,06/13/21,07:31:56,Heat Ex Comp,0
353,06/13/21,07:41:49,Cooling,1
354,06/13/21,07:41:56,Heat Ex Comp,1
355,06/13/21,07:44:44,Heat Ex Comp,0
356,06/13/21,07:54:17,Cooling,1
357,06/13/21,07:54:44,Heat Ex Comp,1
358,06/13/21,07:57:31,Heat Ex Comp,0
359,06/13/21,08:06:40,Cooling,1
360,06/13/21,08:07:31,Heat Ex Comp,1
361,06/13/21,08:10:20,Heat Ex Comp,0
362,06/13/21,08:20:25,Heat Ex Comp,1
363,06/13/21,08:20:25,Cooling,1
364,06/13/21,08:21:10,Effulent Coil,1
365,06/13/21,08:23:12,Heat Ex Comp,0
366,06/13/21,08:32:55,Cooling,1
367,06/13/21,08:33:12,Heat Ex Comp,1
368,06/13/21,08:35:52,Heat Ex Comp,0
369,06/13/21,08:36:30,Conductivity Pump,1
370,06/13/21,08:36:40,Conductivity Pump,0
371,06/13/21,08:38:40,Conductivity Pump,1
372,06/13/21,08:38:50,Conductivity Pump,0
373,06/13/21,08:40:04,Effulent Coil,0
374,06/13/21,08:46:04,Heat Ex Comp,1
375,06/13/21,08:46:04,Cooling,1
376,06/13/21,08:48:52,Heat Ex Comp,0
377,06/13/21,08:57:11,Cooling,1
378,06/13/21,08:58:52,Heat Ex Comp,1
379,06/13/21,09:12:44,pH Pump,1
380,06/13/21,09:13:14,pH Pump,0
381,06/13/21,09:15:29,pH Pump,1
382,06/13/21,09:15:58,pH Pump,0
383,06/13/21,09:19:10,Heat Ex Comp,0
384,06/13/21,09:19:39,pH Pump,1
385,06/13/21,09:20:08,pH Pump,0
386,06/13/21,09:22:52,Heating,1
387,06/13/21,09:23:48,pH Pump,1
388,06/13/21,09:24:18,pH Pump,0
389,06/13/21,09:27:59,pH Pump,1
390,06/13/21,09:28:28,pH Pump,0
391,06/13/21,09:29:10,Heat Ex Comp,1
392,06/13/21,09:38:05,Heat Ex Comp,0
393,06/13/21,09:50:14,Heat Ex Comp,1
394,06/13/21,09:50:14,Cooling,1
395,06/13/21,09:52:59,Heat Ex Comp,0
396,06/13/21,10:01:10,Effulent Coil,1
397,06/13/21,10:03:07,Heat Ex Comp,1
398,06/13/21,10:03:07,Cooling,1
399,06/13/21,10:05:49,Heat Ex Comp,0
400,06/13/21,10:17:21,Heat Ex Comp,1
401,06/13/21,10:17:21,Cooling,1
402,06/13/21,10:19:59,Heat Ex Comp,0
403,06/13/21,10:20:04,Effulent Coil,0
404,06/13/21,10:29:39,Cooling,1
405,06/13/21,10:29:59,Heat Ex Comp,1
406,06/13/21,10:32:47,Heat Ex Comp,0
407,06/13/21,10:42:45,Cooling,1
408,06/13/21,10:42:47,Heat Ex Comp,1
409,06/13/21,10:45:30,Heat Ex Comp,0
410,06/13/21,10:55:11,Cooling,1
411,06/13/21,10:55:30,Heat Ex Comp,1
412,06/13/21,10:58:14,Heat Ex Comp,0
413,06/13/21,11:08:06,Cooling,1
414,06/13/21,11:08:14,Heat Ex Comp,1
415,06/13/21,11:22:52,pH Pump,1
416,06/13/21,11:23:21,pH Pump,0
417,06/13/21,11:25:32,pH Pump,1
418,06/13/21,11:26:02,pH Pump,0
419,06/13/21,11:28:05,Heat Ex Comp,0
420,06/13/21,11:29:42,pH Pump,1
421,06/13/21,11:30:12,pH Pump,0
422,06/13/21,11:31:16,Heating,1
423,06/13/21,11:33:52,pH Pump,1
424,06/13/21,11:34:22,pH Pump,0
425,06/13/21,11:38:02,pH Pump,1
426,06/13/21,11:38:05,Heat Ex Comp,1
427,06/13/21,11:38:32,pH Pump,0
428,06/13/21,11:41:11,Effulent Coil,1
429,06/13/21,11:41:45,Heat Ex Comp,0
430,06/13/21,12:00:05,Effulent Coil,0
431,06/13/21,12:18:04,Heat Ex Comp,1
432,06/13/21,12:18:04,Cooling,1
433,06/13/21,12:20:47,Heat Ex Comp,0
434,06/13/21,12:31:25,Heat Ex Comp,1
435,06/13/21,12:31:25,Cooling,1
436,06/13/21,12:34:08,Heat Ex Comp,0
437,06/13/21,12:44:32,Heat Ex Comp,1
438,06/13/21,12:44:32,Cooling,1
439,06/13/21,12:47:16,Heat Ex Comp,0
440,06/13/21,12:57:09,Cooling,1
441,06/13/21,12:57:17,Heat Ex Comp,1
442,06/13/21,13:00:03,Heat Ex Comp,0
443,06/13/21,13:10:21,Heat Ex Comp,1
444,06/13/21,13:10:21,Cooling,1
445,06/13/21,13:13:07,Heat Ex Comp,0
446,06/13/21,13:21:11,Effulent Coil,1
447,06/13/21,13:21:41,Cooling,1
448,06/13/21,13:23:07,Heat Ex Comp,1
449,06/13/21,13:25:51,Heat Ex Comp,0
450,06/13/21,13:37:12,Heat Ex Comp,1
451,06/13/21,13:37:12,Cooling,1
452,06/13/21,13:39:52,Heat Ex Comp,0
453,06/13/21,13:40:05,Effulent Coil,0
454,06/13/21,13:41:48,Conductivity Pump,1
455,06/13/21,13:41:57,Conductivity Pump,0
456,06/13/21,13:43:23,Conductivity Pump,1
457,06/13/21,13:43:33,Conductivity Pump,0
458,06/13/21,13:49:41,Cooling,1
459,06/13/21,13:49:52,Heat Ex Comp,1
460,06/13/21,13:52:36,Heat Ex Comp,0
461,06/13/21,14:02:34,Cooling,1
462,06/13/21,14:02:35,Heat Ex Comp,1
463,06/13/21,14:22:38,Heat Ex Comp,0
464,06/13/21,14:26:01,Heating,1
465,06/13/21,14:32:38,Heat Ex Comp,1
466,06/13/21,14:37:36,pH Pump,1
467,06/13/21,14:38:06,pH Pump,0
468,06/13/21,14:40:39,Heat Ex Comp,0
469,06/13/21,14:41:08,pH Pump,1
470,06/13/21,14:41:38,pH Pump,0
471,06/13/21,14:55:35,Heat Ex Comp,1
472,06/13/21,14:55:35,Cooling,1
473,06/13/21,14:58:21,Heat Ex Comp,0
474,06/13/21,15:01:11,Effulent Coil,1
475,06/13/21,15:08:58,Heat Ex Comp,1
476,06/13/21,15:08:58,Cooling,1
477,06/13/21,15:11:36,Heat Ex Comp,0
478,06/13/21,15:20:05,Effulent Coil,0
479,06/13/21,15:23:02,Heat Ex Comp,1
480,06/13/21,15:23:02,Cooling,1
481,06/13/21,15:25:49,Heat Ex Comp,0
482,06/13/21,15:35:16,Cooling,1
483,06/13/21,15:35:49,Heat Ex Comp,1
484,06/13/21,15:38:36,Heat Ex Comp,0
485,06/13/21,15:48:29,Cooling,1
486,06/13/21,15:48:36,Heat Ex Comp,1
487,06/13/21,15:51:25,Heat Ex Comp,0
488,06/13/21,16:01:30,Heat Ex Comp,1
489,06/13/21,16:01:30,Cooling,1
490,06/13/21,16:04:17,Heat Ex Comp,0
491,06/13/21,16:14:11,Cooling,1
492,06/13/21,16:14:17,Heat Ex Comp,1
493,06/13/21,16:17:07,Heat Ex Comp,0
494,06/13/21,16:27:01,Cooling,1
495,06/13/21,16:27:07,Heat Ex Comp,1
496,06/13/21,16:29:55,Heat Ex Comp,0
497,06/13/21,16:40:00,Heat Ex Comp,1
498,06/13/21,16:40:00,Cooling,1
499,06/13/21,16:41:11,Effulent Coil,1
500,06/13/21,16:42:47,Heat Ex Comp,0
501,06/13/21,16:53:23,Heat Ex Comp,1
502,06/13/21,16:53:23,Cooling,1
503,06/13/21,16:56:05,Heat Ex Comp,0
504,06/13/21,17:00:05,Effulent Coil,0
505,06/13/21,17:05:54,Cooling,1
506,06/13/21,17:06:05,Heat Ex Comp,1
507,06/13/21,17:08:53,Heat Ex Comp,0
508,06/13/21,17:18:26,Cooling,1
509,06/13/21,17:18:53,Heat Ex Comp,1
510,06/13/21,17:21:42,Heat Ex Comp,0
511,06/13/21,17:32:04,Heat Ex Comp,1
512,06/13/21,17:32:04,Cooling,1
513,06/13/21,17:34:52,Heat Ex Comp,0
514,06/13/21,17:43:31,Cooling,1
515,06/13/21,17:44:52,Heat Ex Comp,1
516,06/13/21,17:47:39,Heat Ex Comp,0
517,06/13/21,17:56:08,Cooling,1
518,06/13/21,17:57:39,Heat Ex Comp,1
519,06/13/21,18:00:26,Heat Ex Comp,0
520,06/13/21,18:02:12,Conductivity Pump,1
521,06/13/21,18:02:22,Conductivity Pump,0
522,06/13/21,18:04:22,Conductivity Pump,1
523,06/13/21,18:04:32,Conductivity Pump,0
524,06/13/21,18:10:11,Cooling,1
525,06/13/21,18:10:26,Heat Ex Comp,1
526,06/13/21,18:13:14,Heat Ex Comp,0
527,06/13/21,18:21:11,Effulent Coil,1
528,06/13/21,18:22:44,Cooling,1
529,06/13/21,18:23:14,Heat Ex Comp,1
530,06/13/21,18:26:10,Heat Ex Comp,0
531,06/13/21,18:37:35,Heat Ex Comp,1
532,06/13/21,18:37:35,Cooling,1
533,06/13/21,18:40:05,Effulent Coil,0
534,06/13/21,18:40:23,Heat Ex Comp,0
535,06/13/21,18:50:02,Cooling,1
536,06/13/21,18:50:23,Heat Ex Comp,1
537,06/13/21,18:53:13,Heat Ex Comp,0
538,06/13/21,19:02:25,Cooling,1
539,06/13/21,19:03:13,Heat Ex Comp,1
540,06/13/21,19:05:58,Heat Ex Comp,0
541,06/13/21,19:15:25,Cooling,1
542,06/13/21,19:15:58,Heat Ex Comp,1
543,06/13/21,19:18:47,Heat Ex Comp,0
544,06/13/21,19:28:19,Cooling,1
545,06/13/21,19:28:47,Heat Ex Comp,1
546,06/13/21,19:31:34,Heat Ex Comp,0
547,06/13/21,19:41:38,Heat Ex Comp,1
548,06/13/21,19:41:38,Cooling,1
549,06/13/21,19:44:30,Heat Ex Comp,0
550,06/13/21,19:54:27,Cooling,1
551,06/13/21,19:54:30,Heat Ex Comp,1
552,06/13/21,19:57:19,Heat Ex Comp,0
553,06/13/21,20:01:11,Effulent Coil,1
554,06/13/21,20:06:04,Cooling,1
555,06/13/21,20:07:19,Heat Ex Comp,1
556,06/13/21,20:10:04,Heat Ex Comp,0
557,06/13/21,20:19:51,Cooling,1
558,06/13/21,20:20:04,Heat Ex Comp,1
559,06/13/21,20:20:06,Effulent Coil,0
560,06/13/21,20:22:42,Conductivity Pump,1
561,06/13/21,20:22:47,Heat Ex Comp,0
562,06/13/21,20:22:52,Conductivity Pump,0
563,06/13/21,20:24:52,Conductivity Pump,1
564,06/13/21,20:25:02,Conductivity Pump,0
565,06/13/21,20:32:35,Cooling,1
566,06/13/21,20:32:47,Heat Ex Comp,1
567,06/13/21,20:35:31,Heat Ex Comp,0
568,06/13/21,20:44:08,Cooling,1
569,06/13/21,20:45:31,Heat Ex Comp,1
570,06/13/21,20:48:21,Heat Ex Comp,0
571,06/13/21,20:58:14,Cooling,1
572,06/13/21,20:58:21,Heat Ex Comp,1
573,06/13/21,21:01:08,Heat Ex Comp,0
574,06/13/21,21:11:10,Heat Ex Comp,1
575,06/13/21,21:11:10,Cooling,1
576,06/13/21,21:14:01,Heat Ex Comp,0
577,06/13/21,21:23:52,Cooling,1
578,06/13/21,21:24:00,Heat Ex Comp,1
