Row,Date,Time,Device,State
75,06/12/21,15:23:14,Heat Ex Comp,0
76,06/12/21,15:32:46,Cooling,1
77,06/12/21,15:33:14,Heat Ex Comp,1
78,06/12/21,15:36:00,Heat Ex Comp,0
79,06/12/21,15:41:07,Effulent Coil,1
80,06/12/21,15:44:44,Cooling,1
81,06/12/21,15:46:00,Heat Ex Comp,1
82,06/12/21,15:48:48,Heat Ex Comp,0
83,06/12/21,15:58:18,Cooling,1
84,06/12/21,15:58:48,Heat Ex Comp,1
85,06/12/21,16:00:01,Effulent Coil,0
86,06/12/21,16:01:32,Heat Ex Comp,0
87,06/12/21,16:02:20,Conductivity Pump,1
88,06/12/21,16:02:30,Conductivity Pump,0
89,06/12/21,16:04:30,Conductivity Pump,1
90,06/12/21,16:04:40,Conductivity Pump,0
91,06/12/21,16:10:38,Cooling,1
92,06/12/21,16:11:32,Heat Ex Comp,1
93,06/12/21,16:14:24,Heat Ex Comp,0
94,06/12/21,16:23:19,Cooling,1
95,06/12/21,16:24:24,Heat Ex Comp,1
96,06/12/21,16:27:14,Heat Ex Comp,0
97,06/12/21,16:35:43,Cooling,1
98,06/12/21,16:37:14,Heat Ex Comp,1
99,06/12/21,16:40:09,Heat Ex Comp,0
100,06/12/21,16:48:54,Cooling,1
101,06/12/21,16:50:09,Heat Ex Comp,1
102,06/12/21,16:53:04,Heat Ex Comp,0
103,06/12/21,17:02:05,Cooling,1
104,06/12/21,17:03:04,Heat Ex Comp,1
105,06/12/21,17:06:02,Heat Ex Comp,0
106,06/12/21,17:14:24,Cooling,1
107,06/12/21,17:16:02,Heat Ex Comp,1
108,06/12/21,17:18:59,Heat Ex Comp,0
109,06/12/21,17:21:07,Effulent Coil,1
110,06/12/21,17:26:13,Cooling,1
111,06/12/21,17:28:59,Heat Ex Comp,1
112,06/12/21,17:31:49,Heat Ex Comp,0
113,06/12/21,17:40:01,Effulent Coil,0
114,06/12/21,17:40:51,Cooling,1
115,06/12/21,17:41:49,Heat Ex Comp,1
116,06/12/21,17:44:42,Heat Ex Comp,0
117,06/12/21,17:53:06,Cooling,1
118,06/12/21,17:54:42,Heat Ex Comp,1
119,06/12/21,17:57:42,Heat Ex Comp,0
120,06/12/21,18:05:58,Cooling,1
121,06/12/21,18:07:42,Heat Ex Comp,1
122,06/12/21,18:10:40,Heat Ex Comp,0
123,06/12/21,18:18:38,Cooling,1
124,06/12/21,18:20:40,Heat Ex Comp,1
125,06/12/21,18:23:39,Heat Ex Comp,0
126,06/12/21,18:32:07,Cooling,1
127,06/12/21,18:33:39,Heat Ex Comp,1
128,06/12/21,18:36:36,Heat Ex Comp,0
129,06/12/21,18:44:49,Cooling,1
130,06/12/21,18:46:36,Heat Ex Comp,1
131,06/12/21,18:49:33,Heat Ex Comp,0
132,06/12/21,18:57:57,Cooling,1
133,06/12/21,18:59:33,Heat Ex Comp,1
134,06/12/21,19:01:07,Effulent Coil,1
135,06/12/21,19:02:28,Heat Ex Comp,0
136,06/12/21,19:10:59,Cooling,1
137,06/12/21,19:12:28,Heat Ex Comp,1
138,06/12/21,19:15:19,Heat Ex Comp,0
139,06/12/21,19:16:17,Conductivity Pump,1
140,06/12/21,19:16:27,Conductivity Pump,0
141,06/12/21,19:18:27,Conductivity Pump,1
142,06/12/21,19:18:37,Conductivity Pump,0
143,06/12/21,19:20:01,Effulent Coil,0
144,06/12/21,19:24:13,Cooling,1
145,06/12/21,19:25:19,Heat Ex Comp,1
146,06/12/21,19:28:10,Heat Ex Comp,0
147,06/12/21,19:36:41,Cooling,1
148,06/12/21,19:38:10,Heat Ex Comp,1
149,06/12/21,19:41:06,Heat Ex Comp,0
150,06/12/21,19:49:39,Cooling,1
151,06/12/21,19:51:06,Heat Ex Comp,1
152,06/12/21,19:54:02,Heat Ex Comp,0
153,06/12/21,20:02:27,Cooling,1
154,06/12/21,20:04:02,Heat Ex Comp,1
155,06/12/21,20:07:02,Heat Ex Comp,0
156,06/12/21,20:15:30,Cooling,1
157,06/12/21,20:17:02,Heat Ex Comp,1
158,06/12/21,20:19:58,Heat Ex Comp,0
159,06/12/21,20:28:31,Cooling,1
160,06/12/21,20:29:58,Heat Ex Comp,1
161,06/12/21,20:32:54,Heat Ex Comp,0
162,06/12/21,20:41:07,Effulent Coil,1
163,06/12/21,20:41:30,Cooling,1
164,06/12/21,20:42:54,Heat Ex Comp,1
165,06/12/21,20:45:52,Heat Ex Comp,0
166,06/12/21,20:55:42,Cooling,1
167,06/12/21,20:55:52,Heat Ex Comp,1
168,06/12/21,20:58:40,Heat Ex Comp,0
169,06/12/21,21:00:02,Effulent Coil,0
170,06/12/21,21:08:16,Cooling,1
171,06/12/21,21:08:40,Heat Ex Comp,1
172,06/12/21,21:11:32,Heat Ex Comp,0
173,06/12/21,21:20:15,Cooling,1
174,06/12/21,21:21:32,Heat Ex Comp,1
175,06/12/21,21:24:27,Heat Ex Comp,0
176,06/12/21,21:33:04,Cooling,1
177,06/12/21,21:34:27,Heat Ex Comp,1
178,06/12/21,21:37:24,Heat Ex Comp,0
179,06/12/21,21:46:14,Cooling,1
180,06/12/21,21:47:25,Heat Ex Comp,1
181,06/12/21,21:50:16,Heat Ex Comp,0
182,06/12/21,21:58:33,Cooling,1
183,06/12/21,22:00:17,Heat Ex Comp,1
184,06/12/21,22:03:12,Heat Ex Comp,0
185,06/12/21,22:12:04,Cooling,1
186,06/12/21,22:13:13,Heat Ex Comp,1
187,06/12/21,22:16:09,Heat Ex Comp,0
188,06/12/21,22:21:07,Effulent Coil,1
189,06/12/21,22:23:59,Cooling,1
190,06/12/21,22:26:09,Heat Ex Comp,1
191,06/12/21,22:28:58,Heat Ex Comp,0
192,06/12/21,22:30:38,Conductivity Pump,1
193,06/12/21,22:30:49,Conductivity Pump,0
194,06/12/21,22:32:49,Conductivity Pump,1
195,06/12/21,22:32:58,Conductivity Pump,0
196,06/12/21,22:39:14,Heat Ex Comp,1
197,06/12/21,22:39:14,Cooling,1
198,06/12/21,22:40:01,Effulent Coil,0
199,06/12/21,22:42:01,Heat Ex Comp,0
200,06/12/21,22:51:25,Cooling,1
201,06/12/21,22:52:01,Heat Ex Comp,1
202,06/12/21,22:54:52,Heat Ex Comp,0
203,06/12/21,23:03:42,Cooling,1
204,06/12/21,23:04:52,Heat Ex Comp,1
205,06/12/21,23:07:43,Heat Ex Comp,0
206,06/12/21,23:15:49,Cooling,1
207,06/12/21,23:17:44,Heat Ex Comp,1
208,06/12/21,23:20:37,Heat Ex Comp,0
209,06/12/21,23:28:54,Cooling,1
210,06/12/21,23:30:37,Heat Ex Comp,1
211,06/12/21,23:33:30,Heat Ex Comp,0
212,06/12/21,23:42:18,Cooling,1
213,06/12/21,23:43:30,Heat Ex Comp,1
214,06/12/21,23:46:24,Heat Ex Comp,0
215,06/12/21,23:54:42,Cooling,1
216,06/12/21,23:56:24,Heat Ex Comp,1
217,06/10/21,11:54:53,Heat Ex Comp,1
218,06/10/21,11:57:17,pH Pump,1
219,06/10/21,11:57:47,pH Pump,0
220,06/10/21,12:01:01,Effulent Coil,1
221,06/10/21,12:01:27,pH Pump,1
222,06/10/21,12:01:56,pH Pump,0
223,06/10/21,12:04:26,Heat Ex Comp,0
224,06/10/21,12:05:37,pH Pump,1
225,06/10/21,12:05:39,Cooling,1
226,06/10/21,12:06:07,pH Pump,0
227,06/10/21,12:14:26,Heat Ex Comp,1
228,06/10/21,12:17:38,Heat Ex Comp,0
229,06/10/21,12:19:55,Effulent Coil,0
230,06/10/21,12:23:23,Cooling,1
231,06/10/21,12:27:38,Heat Ex Comp,1
232,06/10/21,12:31:00,Heat Ex Comp,0
233,06/10/21,12:37:32,Cooling,1
234,06/10/21,12:41:00,Heat Ex Comp,1
235,06/10/21,12:44:26,Heat Ex Comp,0
236,06/10/21,12:51:19,Cooling,1
237,06/10/21,12:54:26,Heat Ex Comp,1
238,06/10/21,12:57:44,Heat Ex Comp,0
239,06/10/21,13:04:53,Cooling,1
240,06/10/21,13:07:44,Heat Ex Comp,1
241,06/10/21,13:10:52,Heat Ex Comp,0
242,06/10/21,13:17:59,Cooling,1
243,06/10/21,13:20:52,Heat Ex Comp,1
244,06/10/21,13:24:07,Heat Ex Comp,0
245,06/10/21,13:31:39,Cooling,1
246,06/10/21,13:34:07,Heat Ex Comp,1
247,06/10/21,13:37:22,Heat Ex Comp,0
248,06/10/21,13:41:01,Effulent Coil,1
249,06/10/21,13:44:27,Cooling,1
250,06/10/21,13:47:22,Heat Ex Comp,1
251,06/10/21,13:50:44,Heat Ex Comp,0
252,06/10/21,13:57:05,Cooling,1
253,06/10/21,13:59:55,Effulent Coil,0
254,06/10/21,14:00:44,Heat Ex Comp,1
255,06/10/21,14:04:15,Heat Ex Comp,0
256,06/10/21,14:10:54,Cooling,1
257,06/10/21,14:14:15,Heat Ex Comp,1
258,06/10/21,14:31:36,pH Pump,1
259,06/10/21,14:32:06,pH Pump,0
260,06/10/21,14:35:46,pH Pump,1
261,06/10/21,14:36:16,pH Pump,0
262,06/10/21,14:37:33,Heat Ex Comp,0
263,06/10/21,14:39:56,pH Pump,1
264,06/10/21,14:40:26,pH Pump,0
265,06/10/21,14:41:22,Heating,1
266,06/10/21,14:44:06,pH Pump,1
267,06/10/21,14:44:36,pH Pump,0
268,06/10/21,14:47:33,Heat Ex Comp,1
269,06/10/21,14:48:16,pH Pump,1
270,06/10/21,14:48:46,pH Pump,0
271,06/10/21,15:01:53,Heat Ex Comp,0
272,06/10/21,15:02:15,Cooling,1
273,06/10/21,15:11:53,Heat Ex Comp,1
274,06/10/21,15:18:00,Heat Ex Comp,0
275,06/10/21,15:21:01,Effulent Coil,1
276,06/10/21,15:21:55,Cooling,1
277,06/10/21,15:28:00,Heat Ex Comp,1
278,06/10/21,15:32:33,Heat Ex Comp,0
279,06/10/21,15:36:50,Cooling,1
280,06/10/21,15:39:55,Effulent Coil,0
281,06/10/21,15:42:33,Heat Ex Comp,1
282,06/10/21,15:46:39,Heat Ex Comp,0
283,06/10/21,15:51:59,Cooling,1
284,06/10/21,15:56:39,Heat Ex Comp,1
285,06/10/21,16:00:23,Heat Ex Comp,0
286,06/10/21,16:06:12,Cooling,1
287,06/10/21,16:10:23,Heat Ex Comp,1
288,06/10/21,16:13:54,Heat Ex Comp,0
289,06/10/21,16:20:23,Cooling,1
290,06/10/21,16:23:54,Heat Ex Comp,1
291,06/10/21,16:27:18,Heat Ex Comp,0
292,06/10/21,16:33:56,Cooling,1
293,06/10/21,16:37:18,Heat Ex Comp,1
294,06/10/21,16:40:34,Heat Ex Comp,0
295,06/10/21,16:47:26,Cooling,1
296,06/10/21,16:50:34,Heat Ex Comp,1
297,06/10/21,16:53:53,Heat Ex Comp,0
298,06/10/21,17:00:57,Cooling,1
299,06/10/21,17:01:01,Effulent Coil,1
300,06/10/21,17:03:53,Heat Ex Comp,1
301,06/10/21,17:07:19,Heat Ex Comp,0
302,06/10/21,17:13:32,Cooling,1
303,06/10/21,17:17:19,Heat Ex Comp,1
304,06/10/21,17:19:55,Effulent Coil,0
305,06/10/21,17:20:55,Heat Ex Comp,0
306,06/10/21,17:27:38,Cooling,1
307,06/10/21,17:30:55,Heat Ex Comp,1
308,06/10/21,17:34:20,Heat Ex Comp,0
309,06/10/21,17:41:34,Cooling,1
310,06/10/21,17:44:20,Heat Ex Comp,1
311,06/10/21,17:47:39,Heat Ex Comp,0
312,06/10/21,17:54:59,Cooling,1
313,06/10/21,17:57:39,Heat Ex Comp,1
314,06/10/21,18:00:52,Heat Ex Comp,0
315,06/10/21,18:08:07,Cooling,1
316,06/10/21,18:10:52,Heat Ex Comp,1
317,06/10/21,18:14:07,Heat Ex Comp,0
318,06/10/21,18:21:18,Cooling,1
319,06/10/21,18:24:07,Heat Ex Comp,1
320,06/10/21,18:27:21,Heat Ex Comp,0
321,06/10/21,18:34:37,Cooling,1
322,06/10/21,18:37:21,Heat Ex Comp,1
323,06/10/21,18:40:31,Heat Ex Comp,0
324,06/10/21,18:41:01,Effulent Coil,1
325,06/10/21,18:46:31,Cooling,1
326,06/10/21,18:50:32,Heat Ex Comp,1
327,06/10/21,18:53:50,Heat Ex Comp,0
328,06/10/21,18:59:47,Cooling,1
329,06/10/21,18:59:55,Effulent Coil,0
330,06/10/21,19:03:50,Heat Ex Comp,1
331,06/10/21,19:07:12,Heat Ex Comp,0
332,06/10/21,19:13:36,Cooling,1
333,06/10/21,19:17:12,Heat Ex Comp,1
334,06/10/21,19:20:35,Heat Ex Comp,0
335,06/10/21,19:27:10,Cooling,1
336,06/10/21,19:30:35,Heat Ex Comp,1
337,06/10/21,19:33:56,Heat Ex Comp,0
338,06/10/21,19:40:50,Cooling,1
339,06/10/21,19:43:57,Heat Ex Comp,1
340,06/10/21,19:47:17,Heat Ex Comp,0
341,06/10/21,19:54:26,Cooling,1
342,06/10/21,19:57:17,Heat Ex Comp,1
343,06/10/21,20:00:37,Heat Ex Comp,0
344,06/10/21,20:07:47,Cooling,1
345,06/10/21,20:10:37,Heat Ex Comp,1
346,06/10/21,20:13:47,Heat Ex Comp,0
347,06/10/21,20:21:02,Effulent Coil,1
348,06/10/21,20:21:02,Cooling,1
349,06/10/21,20:23:47,Heat Ex Comp,1
350,06/10/21,20:27:00,Heat Ex Comp,0
351,06/10/21,20:33:11,Cooling,1
352,06/10/21,20:36:59,Heat Ex Comp,1
353,06/10/21,20:39:55,Effulent Coil,0
354,06/10/21,20:40:30,Heat Ex Comp,0
355,06/10/21,20:41:00,Conductivity Pump,1
356,06/10/21,20:41:09,Conductivity Pump,0
357,06/10/21,20:42:22,Conductivity Pump,1
358,06/10/21,20:42:31,Conductivity Pump,0
359,06/10/21,20:46:48,Cooling,1
360,06/10/21,20:50:30,Heat Ex Comp,1
361,06/10/21,20:53:54,Heat Ex Comp,0
362,06/10/21,21:00:37,Cooling,1
363,06/10/21,21:03:54,Heat Ex Comp,1
364,06/10/21,21:07:14,Heat Ex Comp,0
365,06/10/21,21:14:25,Cooling,1
366,06/10/21,21:17:14,Heat Ex Comp,1
367,06/10/21,21:20:31,Heat Ex Comp,0
368,06/10/21,21:27:35,Cooling,1
369,06/10/21,21:30:31,Heat Ex Comp,1
370,06/10/21,21:33:46,Heat Ex Comp,0
371,06/10/21,21:41:01,Cooling,1
372,06/10/21,21:43:46,Heat Ex Comp,1
373,06/10/21,21:46:56,Heat Ex Comp,0
374,06/10/21,21:54:08,Cooling,1
375,06/10/21,21:56:56,Heat Ex Comp,1
376,06/10/21,22:00:08,Heat Ex Comp,0
377,06/10/21,22:01:01,Effulent Coil,1
378,06/10/21,22:05:59,Cooling,1
379,06/10/21,22:10:08,Heat Ex Comp,1
380,06/10/21,22:13:26,Heat Ex Comp,0
381,06/10/21,22:19:54,Cooling,1
382,06/10/21,22:19:56,Effulent Coil,0
383,06/10/21,22:23:27,Heat Ex Comp,1
384,06/10/21,22:26:49,Heat Ex Comp,0
385,06/10/21,22:33:50,Cooling,1
386,06/10/21,22:36:48,Heat Ex Comp,1
387,06/10/21,22:40:07,Heat Ex Comp,0
388,06/10/21,22:45:52,Cooling,1
389,06/10/21,22:50:07,Heat Ex Comp,1
390,06/10/21,22:53:11,Heat Ex Comp,0
391,06/10/21,23:00:02,Cooling,1
392,06/10/21,23:03:12,Heat Ex Comp,1
393,06/10/21,23:06:28,Heat Ex Comp,0
394,06/10/21,23:13:30,Cooling,1
395,06/10/21,23:16:28,Heat Ex Comp,1
396,06/10/21,23:19:48,Heat Ex Comp,0
397,06/10/21,23:26:49,Cooling,1
398,06/10/21,23:29:48,Heat Ex Comp,1
399,06/10/21,23:33:02,Heat Ex Comp,0
400,06/10/21,23:40:08,Cooling,1
401,06/10/21,23:41:02,Effulent Coil,1
402,06/10/21,23:43:02,Heat Ex Comp,1
403,06/10/21,23:46:20,Heat Ex Comp,0
404,06/10/21,23:52:50,Cooling,1
405,06/10/21,23:56:20,Heat Ex Comp,1
406,06/10/21,23:59:12,Conductivity Pump,1
407,06/10/21,23:59:21,Conductivity Pump,0
408,06/10/21,23:59:36,Heat Ex Comp,0
409,06/10/21,23:59:56,Effulent Coil,0
410,06/11/21,00:00:34,Conductivity Pump,1
411,06/11/21,00:00:44,Conductivity Pump,0
412,06/11/21,00:02:44,Conductivity Pump,1
413,06/11/21,00:02:54,Conductivity Pump,0
414,06/11/21,00:06:32,Cooling,1
415,06/11/21,00:09:37,Heat Ex Comp,1
416,06/11/21,00:12:52,Heat Ex Comp,0
417,06/11/21,00:19:34,Cooling,1
418,06/11/21,00:22:52,Heat Ex Comp,1
419,06/11/21,00:26:16,Heat Ex Comp,0
420,06/11/21,00:33:26,Cooling,1
421,06/11/21,00:36:16,Heat Ex Comp,1
422,06/11/21,00:39:28,Heat Ex Comp,0
423,06/11/21,00:46:58,Cooling,1
424,06/11/21,00:49:28,Heat Ex Comp,1
425,06/11/21,00:52:44,Heat Ex Comp,0
426,06/11/21,01:00:18,Cooling,1
427,06/11/21,01:02:44,Heat Ex Comp,1
428,06/11/21,01:06:01,Heat Ex Comp,0
429,06/11/21,01:13:31,Cooling,1
430,06/11/21,01:16:01,Heat Ex Comp,1
431,06/11/21,01:19:12,Heat Ex Comp,0
432,06/11/21,01:21:01,Effulent Coil,1
433,06/11/21,01:26:00,Cooling,1
434,06/11/21,01:29:11,Heat Ex Comp,1
435,06/11/21,01:32:26,Heat Ex Comp,0
436,06/11/21,01:39:11,Cooling,1
437,06/11/21,01:39:56,Effulent Coil,0
438,06/11/21,01:42:26,Heat Ex Comp,1
439,06/11/21,01:45:47,Heat Ex Comp,0
440,06/11/21,01:52:57,Cooling,1
441,06/11/21,01:55:47,Heat Ex Comp,1
442,06/11/21,01:58:59,Heat Ex Comp,0
443,06/11/21,02:06:29,Cooling,1
444,06/11/21,02:08:59,Heat Ex Comp,1
445,06/11/21,02:12:07,Heat Ex Comp,0
446,06/11/21,02:18:52,Cooling,1
447,06/11/21,02:22:08,Heat Ex Comp,1
448,06/11/21,02:25:18,Heat Ex Comp,0
449,06/11/21,02:32:50,Cooling,1
450,06/11/21,02:35:18,Heat Ex Comp,1
451,06/11/21,02:38:31,Heat Ex Comp,0
452,06/11/21,02:46:32,Cooling,1
453,06/11/21,02:48:31,Heat Ex Comp,1
454,06/11/21,02:51:44,Heat Ex Comp,0
455,06/11/21,02:59:31,Cooling,1
456,06/11/21,03:01:02,Effulent Coil,1
457,06/11/21,03:01:44,Heat Ex Comp,1
458,06/11/21,03:04:54,Heat Ex Comp,0
459,06/11/21,03:11:47,Cooling,1
460,06/11/21,03:14:54,Heat Ex Comp,1
461,06/11/21,03:18:08,Heat Ex Comp,0
462,06/11/21,03:19:56,Effulent Coil,0
463,06/11/21,03:20:01,Conductivity Pump,1
464,06/11/21,03:20:11,Conductivity Pump,0
465,06/11/21,03:22:11,Conductivity Pump,1
466,06/11/21,03:22:21,Conductivity Pump,0
467,06/11/21,03:25:00,Cooling,1
468,06/11/21,03:28:08,Heat Ex Comp,1
469,06/11/21,03:31:23,Heat Ex Comp,0
470,06/11/21,03:38:41,Cooling,1
471,06/11/21,03:41:23,Heat Ex Comp,1
472,06/11/21,03:44:35,Heat Ex Comp,0
473,06/11/21,03:51:02,Cooling,1
474,06/11/21,03:54:35,Heat Ex Comp,1
475,06/11/21,03:57:45,Heat Ex Comp,0
476,06/11/21,04:05:40,Cooling,1
477,06/11/21,04:07:45,Heat Ex Comp,1
478,06/11/21,04:10:49,Heat Ex Comp,0
479,06/11/21,04:18:21,Cooling,1
480,06/11/21,04:20:49,Heat Ex Comp,1
481,06/11/21,04:23:52,Heat Ex Comp,0
482,06/11/21,04:31:35,Cooling,1
483,06/11/21,04:33:52,Heat Ex Comp,1
484,06/11/21,04:36:59,Heat Ex Comp,0
485,06/11/21,04:41:02,Effulent Coil,1
486,06/11/21,04:44:44,Cooling,1
487,06/11/21,04:46:59,Heat Ex Comp,1
488,06/11/21,04:50:07,Heat Ex Comp,0
489,06/11/21,04:56:26,Cooling,1
490,06/11/21,04:59:56,Effulent Coil,0
491,06/11/21,05:00:07,Heat Ex Comp,1
492,06/11/21,05:03:17,Heat Ex Comp,0
493,06/11/21,05:09:53,Cooling,1
494,06/11/21,05:13:17,Heat Ex Comp,1
495,06/11/21,05:16:24,Heat Ex Comp,0
496,06/11/21,05:23:16,Cooling,1
497,06/11/21,05:26:24,Heat Ex Comp,1
498,06/11/21,05:29:32,Heat Ex Comp,0
499,06/11/21,05:37:13,Cooling,1
500,06/11/21,05:39:32,Heat Ex Comp,1
501,06/11/21,05:42:46,Heat Ex Comp,0
502,06/11/21,05:50:36,Cooling,1
503,06/11/21,05:52:46,Heat Ex Comp,1
504,06/11/21,05:55:58,Heat Ex Comp,0
505,06/11/21,06:04:03,Cooling,1
506,06/11/21,06:05:58,Heat Ex Comp,1
507,06/11/21,06:09:05,Heat Ex Comp,0
508,06/11/21,06:17:11,Cooling,1
509,06/11/21,06:19:05,Heat Ex Comp,1
510,06/11/21,06:21:02,Effulent Coil,1
511,06/11/21,06:22:14,Heat Ex Comp,0
512,06/11/21,06:28:20,Cooling,1
513,06/11/21,06:32:14,Heat Ex Comp,1
514,06/11/21,06:35:28,Heat Ex Comp,0
515,06/11/21,06:36:20,Conductivity Pump,1
516,06/11/21,06:36:30,Conductivity Pump,0
517,06/11/21,06:37:40,Conductivity Pump,1
518,06/11/21,06:37:50,Conductivity Pump,0
519,06/11/21,06:39:50,Conductivity Pump,1
520,06/11/21,06:39:52,Conductivity Pump,0
521,06/11/21,06:39:56,Effulent Coil,0
522,06/11/21,06:42:32,Cooling,1
523,06/11/21,06:45:28,Heat Ex Comp,1
524,06/11/21,06:48:34,Heat Ex Comp,0
525,06/11/21,06:56:11,Cooling,1
526,06/11/21,06:58:34,Heat Ex Comp,1
527,06/11/21,07:01:42,Heat Ex Comp,0
528,06/11/21,07:09:12,Cooling,1
529,06/11/21,07:11:42,Heat Ex Comp,1
530,06/11/21,07:14:53,Heat Ex Comp,0
531,06/11/21,07:21:51,Cooling,1
532,06/11/21,07:24:53,Heat Ex Comp,1
533,06/11/21,07:28:01,Heat Ex Comp,0
534,06/11/21,07:35:32,Cooling,1
535,06/11/21,07:38:01,Heat Ex Comp,1
536,06/11/21,07:41:15,Heat Ex Comp,0
537,06/11/21,07:48:55,Cooling,1
538,06/11/21,07:51:14,Heat Ex Comp,1
539,06/11/21,07:54:24,Heat Ex Comp,0
540,06/11/21,08:01:02,Effulent Coil,1
541,06/11/21,08:01:36,Cooling,1
542,06/11/21,08:04:24,Heat Ex Comp,1
543,06/11/21,08:07:41,Heat Ex Comp,0
544,06/11/21,08:14:59,Cooling,1
545,06/11/21,08:17:40,Heat Ex Comp,1
546,06/11/21,08:19:56,Effulent Coil,0
547,06/11/21,08:20:46,Heat Ex Comp,0
548,06/11/21,08:28:16,Cooling,1
549,06/11/21,08:30:46,Heat Ex Comp,1
550,06/11/21,08:34:01,Heat Ex Comp,0
551,06/11/21,08:41:44,Cooling,1
552,06/11/21,08:44:01,Heat Ex Comp,1
553,06/11/21,08:47:12,Heat Ex Comp,0
554,06/11/21,08:54:49,Cooling,1
555,06/11/21,08:57:12,Heat Ex Comp,1
556,06/11/21,09:00:26,Heat Ex Comp,0
557,06/11/21,09:07:56,Cooling,1
558,06/11/21,09:10:26,Heat Ex Comp,1
559,06/11/21,09:21:36,pH Pump,1
560,06/11/21,09:22:06,pH Pump,0
561,06/11/21,09:25:16,pH Pump,1
562,06/11/21,09:25:46,pH Pump,0
563,06/11/21,09:29:26,pH Pump,1
564,06/11/21,09:29:51,Heat Ex Comp,0
565,06/11/21,09:29:56,pH Pump,0
566,06/11/21,09:33:36,pH Pump,1
567,06/11/21,09:33:46,Heating,1
568,06/11/21,09:34:07,pH Pump,0
569,06/11/21,09:37:47,pH Pump,1
570,06/11/21,09:38:16,pH Pump,0
571,06/11/21,09:39:51,Heat Ex Comp,1
572,06/11/21,09:41:02,Effulent Coil,1
573,06/11/21,09:50:03,Heat Ex Comp,0
574,06/11/21,09:52:09,Cooling,1
575,06/11/21,09:59:57,Effulent Coil,0
576,06/11/21,10:00:04,Heat Ex Comp,1
577,06/11/21,10:09:02,Heat Ex Comp,0
