Row,Date,Time,Device,State
89,05/22/21,07:48:59,Heat Ex Comp,1
90,05/22/21,07:51:33,Effulent Coil,1
91,05/22/21,07:51:56,Heat Ex Comp,0
92,05/22/21,08:00:35,Cooling,1
93,05/22/21,08:01:56,Heat Ex Comp,1
94,05/22/21,08:04:52,Heat Ex Comp,0
95,05/22/21,08:10:27,Effulent Coil,0
96,05/22/21,08:13:29,Cooling,1
97,05/22/21,08:14:52,Heat Ex Comp,1
98,05/22/21,08:17:50,Heat Ex Comp,0
99,05/22/21,08:26:42,Cooling,1
100,05/22/21,08:27:50,Heat Ex Comp,1
101,05/22/21,08:30:50,Heat Ex Comp,0
102,05/22/21,08:39:55,Cooling,1
103,05/22/21,08:40:50,Heat Ex Comp,1
104,05/22/21,08:43:15,pH Pump,1
105,05/22/21,08:43:46,pH Pump,0
106,05/22/21,08:43:50,Heat Ex Comp,0
107,05/22/21,08:47:09,pH Pump,1
108,05/22/21,08:47:39,pH Pump,0
109,05/22/21,08:50:07,Cooling,1
110,05/22/21,08:51:19,pH Pump,1
111,05/22/21,08:51:49,pH Pump,0
112,05/22/21,08:53:49,Heat Ex Comp,1
113,05/22/21,08:55:29,pH Pump,1
114,05/22/21,08:55:59,pH Pump,0
115,05/22/21,08:59:39,pH Pump,1
116,05/22/21,09:00:09,pH Pump,0
117,05/22/21,09:03:49,pH Pump,1
118,05/22/21,09:04:19,pH Pump,0
119,05/22/21,09:07:59,pH Pump,1
120,05/22/21,09:08:29,pH Pump,0
121,05/22/21,09:12:09,pH Pump,1
122,05/22/21,09:12:39,pH Pump,0
123,05/22/21,09:15:12,Heat Ex Comp,0
124,05/22/21,09:16:19,pH Pump,1
125,05/22/21,09:16:49,pH Pump,0
126,05/22/21,09:19:02,Heating,1
127,05/22/21,09:25:11,Heat Ex Comp,1
128,05/22/21,09:29:02,Heat Ex Comp,0
129,05/22/21,09:31:33,Effulent Coil,1
130,05/22/21,09:40:51,pH Pump,1
131,05/22/21,09:41:21,pH Pump,0
132,05/22/21,09:43:46,pH Pump,1
133,05/22/21,09:44:16,pH Pump,0
134,05/22/21,09:47:55,pH Pump,1
135,05/22/21,09:48:26,pH Pump,0
136,05/22/21,09:49:43,Water Pump,0
137,05/22/21,09:49:43,Heat Pump,0
138,05/22/21,09:49:43,UV Coil,0
139,05/22/21,09:49:43,Effulent Coil,0
140,05/22/21,09:58:55,Heat Pump,1
141,05/22/21,09:58:55,UV Coil,1
142,05/22/21,09:59:00,Water Pump,1
143,05/22/21,09:59:12,Cooling,1
144,05/22/21,10:00:00,Heat Ex Comp,1
145,05/22/21,10:00:00,pH Pump,1
146,05/22/21,10:00:30,pH Pump,0
147,05/22/21,10:01:50,Heat Ex Comp,0
148,05/22/21,10:22:29,Heat Ex Comp,1
149,05/22/21,10:22:29,Cooling,1
150,05/22/21,10:25:14,Heat Ex Comp,0
151,05/22/21,10:34:11,Cooling,1
152,05/22/21,10:35:14,Heat Ex Comp,1
153,05/22/21,10:38:02,Heat Ex Comp,0
154,05/22/21,10:47:46,Cooling,1
155,05/22/21,10:48:02,Heat Ex Comp,1
156,05/22/21,10:50:53,Heat Ex Comp,0
157,05/22/21,11:00:53,Cooling,1
158,05/22/21,11:00:54,Heat Ex Comp,1
159,05/22/21,11:03:47,Heat Ex Comp,0
160,05/22/21,11:13:20,Cooling,1
161,05/22/21,11:13:47,Heat Ex Comp,1
162,05/22/21,11:16:39,Heat Ex Comp,0
163,05/22/21,11:20:06,Effulent Coil,1
164,05/22/21,11:25:13,Cooling,1
165,05/22/21,11:26:39,Heat Ex Comp,1
166,05/22/21,11:29:33,Heat Ex Comp,0
167,05/22/21,11:38:39,Effulent Coil,0
168,05/22/21,11:39:20,Cooling,1
169,05/22/21,11:39:33,Heat Ex Comp,1
170,05/22/21,11:48:23,pH Pump,1
171,05/22/21,11:48:53,pH Pump,0
172,05/22/21,11:52:06,pH Pump,1
173,05/22/21,11:52:36,pH Pump,0
174,05/22/21,11:56:16,pH Pump,1
175,05/22/21,11:56:46,pH Pump,0
176,05/22/21,11:59:50,Heat Ex Comp,0
177,05/22/21,12:00:26,pH Pump,1
178,05/22/21,12:00:56,pH Pump,0
179,05/22/21,12:03:28,Heating,1
180,05/22/21,12:09:50,Heat Ex Comp,1
181,05/22/21,12:23:37,Heat Ex Comp,0
182,05/22/21,12:25:55,Cooling,1
183,05/22/21,12:33:37,Heat Ex Comp,1
184,05/22/21,12:51:36,Heat Ex Comp,0
185,05/22/21,12:51:44,Heating,1
186,05/22/21,12:59:01,Conductivity Pump,1
187,05/22/21,12:59:11,Conductivity Pump,0
188,05/22/21,12:59:45,Effulent Coil,1
189,05/22/21,13:05:42,pH Pump,1
190,05/22/21,13:06:12,pH Pump,0
191,05/22/21,13:08:51,pH Pump,1
192,05/22/21,13:09:20,pH Pump,0
193,05/22/21,13:13:01,pH Pump,1
194,05/22/21,13:13:31,pH Pump,0
195,05/22/21,13:17:11,pH Pump,1
196,05/22/21,13:17:40,pH Pump,0
197,05/22/21,13:18:39,Effulent Coil,0
198,05/22/21,13:21:21,pH Pump,1
199,05/22/21,13:21:51,pH Pump,0
200,05/22/21,13:25:31,pH Pump,1
201,05/22/21,13:26:01,pH Pump,0
202,05/22/21,13:29:41,pH Pump,1
203,05/22/21,13:30:11,pH Pump,0
204,05/22/21,13:33:51,pH Pump,1
205,05/22/21,13:34:21,pH Pump,0
206,05/22/21,13:35:02,Heat Ex Comp,1
207,05/22/21,13:35:02,Cooling,1
208,05/22/21,13:37:48,Heat Ex Comp,0
209,05/22/21,13:38:01,pH Pump,1
210,05/22/21,13:38:31,pH Pump,0
211,05/22/21,13:48:12,Heat Ex Comp,1
212,05/22/21,13:48:12,Cooling,1
213,05/22/21,13:50:59,Heat Ex Comp,0
214,05/22/21,14:00:44,Cooling,1
215,05/22/21,14:00:59,Heat Ex Comp,1
216,05/22/21,14:03:51,Heat Ex Comp,0
217,05/22/21,14:13:38,Cooling,1
218,05/22/21,14:13:51,Heat Ex Comp,1
219,05/22/21,14:16:43,Heat Ex Comp,0
220,05/22/21,14:26:13,Cooling,1
221,05/22/21,14:26:43,Heat Ex Comp,1
222,05/22/21,14:35:49,pH Pump,1
223,05/22/21,14:36:19,pH Pump,0
224,05/22/21,14:38:14,pH Pump,1
225,05/22/21,14:38:44,pH Pump,0
226,05/22/21,14:39:45,Effulent Coil,1
227,05/22/21,14:42:24,pH Pump,1
228,05/22/21,14:42:53,pH Pump,0
229,05/22/21,14:43:11,Heat Ex Comp,0
230,05/22/21,14:44:52,Heating,1
231,05/22/21,14:46:34,pH Pump,1
232,05/22/21,14:47:04,pH Pump,0
233,05/22/21,14:53:11,Heat Ex Comp,1
234,05/22/21,14:58:39,Effulent Coil,0
235,05/22/21,15:03:06,Heat Ex Comp,0
236,05/22/21,15:03:14,Cooling,1
237,05/22/21,15:13:06,Heat Ex Comp,1
238,05/22/21,15:16:22,Heat Ex Comp,0
239,05/22/21,15:21:23,pH Pump,1
240,05/22/21,15:21:24,Cooling,1
241,05/22/21,15:21:53,pH Pump,0
242,05/22/21,15:24:56,pH Pump,1
243,05/22/21,15:25:26,pH Pump,0
244,05/22/21,15:26:22,Heat Ex Comp,1
245,05/22/21,15:29:06,pH Pump,1
246,05/22/21,15:29:36,pH Pump,0
247,05/22/21,15:30:07,Heat Ex Comp,0
248,05/22/21,15:33:16,pH Pump,1
249,05/22/21,15:33:46,pH Pump,0
250,05/22/21,15:35:49,Cooling,1
251,05/22/21,15:37:26,pH Pump,1
252,05/22/21,15:37:56,pH Pump,0
253,05/22/21,15:40:07,Heat Ex Comp,1
254,05/22/21,15:43:29,Heat Ex Comp,0
255,05/22/21,15:49:59,Cooling,1
256,05/22/21,15:53:29,Heat Ex Comp,1
257,05/22/21,15:56:51,Heat Ex Comp,0
258,05/22/21,16:04:02,Cooling,1
259,05/22/21,16:06:51,Heat Ex Comp,1
260,05/22/21,16:10:00,Heat Ex Comp,0
261,05/22/21,16:17:52,Cooling,1
262,05/22/21,16:19:45,Effulent Coil,1
263,05/22/21,16:20:00,Heat Ex Comp,1
264,05/22/21,16:23:04,Heat Ex Comp,0
265,05/22/21,16:33:25,Heat Ex Comp,1
266,05/22/21,16:33:25,Cooling,1
267,05/22/21,16:36:13,Heat Ex Comp,0
268,05/22/21,16:38:40,Effulent Coil,0
269,05/22/21,16:45:21,Cooling,1
270,05/22/21,16:46:13,Heat Ex Comp,1
271,05/22/21,16:49:06,Heat Ex Comp,0
272,05/22/21,16:57:30,Cooling,1
273,05/22/21,16:59:06,Heat Ex Comp,1
274,05/22/21,17:02:06,Heat Ex Comp,0
275,05/22/21,17:10:58,Cooling,1
276,05/22/21,17:12:06,Heat Ex Comp,1
277,05/22/21,17:15:05,Heat Ex Comp,0
278,05/22/21,17:23:50,Cooling,1
279,05/22/21,17:25:05,Heat Ex Comp,1
280,05/22/21,17:28:03,Heat Ex Comp,0
281,05/22/21,17:36:34,Cooling,1
282,05/22/21,17:38:03,Heat Ex Comp,1
283,05/22/21,17:41:05,Heat Ex Comp,0
284,05/22/21,17:49:35,Cooling,1
285,05/22/21,17:51:06,Heat Ex Comp,1
286,05/22/21,17:54:00,Heat Ex Comp,0
287,05/22/21,17:59:45,Effulent Coil,1
288,05/22/21,18:01:52,Cooling,1
289,05/22/21,18:04:00,Heat Ex Comp,1
290,05/22/21,18:06:58,Heat Ex Comp,0
291,05/22/21,18:17:12,Heat Ex Comp,1
292,05/22/21,18:17:12,Cooling,1
293,05/22/21,18:18:40,Effulent Coil,0
294,05/22/21,18:20:01,Heat Ex Comp,0
295,05/22/21,18:28:40,Cooling,1
296,05/22/21,18:30:01,Heat Ex Comp,1
297,05/22/21,18:33:00,Heat Ex Comp,0
298,05/22/21,18:42:10,Cooling,1
299,05/22/21,18:43:01,Heat Ex Comp,1
300,05/22/21,18:46:01,Heat Ex Comp,0
301,05/22/21,18:55:14,Cooling,1
302,05/22/21,18:56:01,Heat Ex Comp,1
303,05/22/21,18:58:50,Heat Ex Comp,0
304,05/22/21,19:06:34,Cooling,1
305,05/22/21,19:08:50,Heat Ex Comp,1
306,05/22/21,19:11:49,Heat Ex Comp,0
307,05/22/21,19:20:57,Cooling,1
308,05/22/21,19:21:49,Heat Ex Comp,1
309,05/22/21,19:24:47,Heat Ex Comp,0
310,05/22/21,19:33:41,Cooling,1
311,05/22/21,19:34:48,Heat Ex Comp,1
312,05/22/21,19:37:44,Heat Ex Comp,0
313,05/22/21,19:39:46,Effulent Coil,1
314,05/22/21,19:47:39,Cooling,1
315,05/22/21,19:47:44,Heat Ex Comp,1
316,05/22/21,19:50:34,Heat Ex Comp,0
317,05/22/21,19:58:40,Effulent Coil,0
318,05/22/21,20:01:14,Heat Ex Comp,1
319,05/22/21,20:01:14,Cooling,1
320,05/22/21,20:04:04,Heat Ex Comp,0
321,05/22/21,20:13:19,Cooling,1
322,05/22/21,20:14:04,Heat Ex Comp,1
323,05/22/21,20:16:59,Heat Ex Comp,0
324,05/22/21,20:25:51,Cooling,1
325,05/22/21,20:26:59,Heat Ex Comp,1
326,05/22/21,20:30:00,Heat Ex Comp,0
327,05/22/21,20:39:11,Cooling,1
328,05/22/21,20:40:00,Heat Ex Comp,1
329,05/22/21,20:42:55,Heat Ex Comp,0
330,05/22/21,20:51:59,Cooling,1
331,05/22/21,20:52:55,Heat Ex Comp,1
332,05/22/21,20:55:53,Heat Ex Comp,0
333,05/22/21,21:05:06,Cooling,1
334,05/22/21,21:05:52,Heat Ex Comp,1
335,05/22/21,21:08:51,Heat Ex Comp,0
336,05/22/21,21:17:59,Cooling,1
337,05/22/21,21:18:52,Heat Ex Comp,1
338,05/22/21,21:19:46,Effulent Coil,1
339,05/22/21,21:21:46,Heat Ex Comp,0
340,05/22/21,21:32:56,Heat Ex Comp,1
341,05/22/21,21:32:56,Cooling,1
342,05/22/21,21:35:40,Heat Ex Comp,0
343,05/22/21,21:38:40,Effulent Coil,0
344,05/22/21,21:45:38,Cooling,1
345,05/22/21,21:45:41,Heat Ex Comp,1
346,05/22/21,21:48:35,Heat Ex Comp,0
347,05/22/21,21:58:15,Cooling,1
348,05/22/21,21:58:35,Heat Ex Comp,1
349,05/22/21,22:01:27,Heat Ex Comp,0
350,05/22/21,22:11:17,Cooling,1
351,05/22/21,22:11:28,Heat Ex Comp,1
352,05/22/21,22:14:20,Heat Ex Comp,0
353,05/22/21,22:22:58,Cooling,1
354,05/22/21,22:24:20,Heat Ex Comp,1
355,05/22/21,22:27:14,Heat Ex Comp,0
356,05/22/21,22:34:57,Cooling,1
357,05/22/21,22:37:14,Heat Ex Comp,1
358,05/22/21,22:40:12,Heat Ex Comp,0
359,05/22/21,22:49:18,Cooling,1
360,05/22/21,22:50:12,Heat Ex Comp,1
361,05/22/21,22:53:07,Heat Ex Comp,0
362,05/22/21,22:59:46,Effulent Coil,1
363,05/22/21,23:02:02,Cooling,1
364,05/22/21,23:03:07,Heat Ex Comp,1
365,05/22/21,23:05:55,Heat Ex Comp,0
366,05/22/21,23:16:06,Heat Ex Comp,1
367,05/22/21,23:16:06,Cooling,1
368,05/22/21,23:18:29,Conductivity Pump,1
369,05/22/21,23:18:39,Conductivity Pump,0
370,05/22/21,23:18:40,Effulent Coil,0
371,05/22/21,23:18:52,Heat Ex Comp,0
372,05/22/21,23:20:30,Conductivity Pump,1
373,05/22/21,23:20:40,Conductivity Pump,0
374,05/22/21,23:22:40,Conductivity Pump,1
375,05/22/21,23:22:50,Conductivity Pump,0
376,05/22/21,23:28:43,Cooling,1
377,05/22/21,23:28:52,Heat Ex Comp,1
378,05/22/21,23:31:45,Heat Ex Comp,0
379,05/22/21,23:40:58,Cooling,1
380,05/22/21,23:41:45,Heat Ex Comp,1
381,05/22/21,23:44:39,Heat Ex Comp,0
382,05/22/21,23:53:52,Cooling,1
383,05/22/21,23:54:39,Heat Ex Comp,1
384,05/22/21,23:57:37,Heat Ex Comp,0
385,05/23/21,00:06:45,Cooling,1
386,05/23/21,00:07:37,Heat Ex Comp,1
387,05/23/21,00:10:33,Heat Ex Comp,0
388,05/23/21,00:19:37,Cooling,1
389,05/23/21,00:20:33,Heat Ex Comp,1
390,05/23/21,00:23:27,Heat Ex Comp,0
391,05/23/21,00:32:51,Cooling,1
392,05/23/21,00:33:27,Heat Ex Comp,1
393,05/23/21,00:36:20,Heat Ex Comp,0
394,05/23/21,00:39:49,Effulent Coil,1
395,05/23/21,00:46:19,Cooling,1
396,05/23/21,00:46:21,Heat Ex Comp,1
397,05/23/21,00:49:06,Heat Ex Comp,0
398,05/23/21,00:58:43,Effulent Coil,0
399,05/23/21,01:00:04,Heat Ex Comp,1
400,05/23/21,01:00:04,Cooling,1
401,05/23/21,01:02:56,Heat Ex Comp,0
402,05/23/21,01:12:20,Cooling,1
403,05/23/21,01:12:55,Heat Ex Comp,1
404,05/23/21,01:15:46,Heat Ex Comp,0
405,05/23/21,01:25:17,Cooling,1
406,05/23/21,01:25:46,Heat Ex Comp,1
407,05/23/21,01:28:42,Heat Ex Comp,0
408,05/23/21,01:36:15,Cooling,1
409,05/23/21,01:38:42,Heat Ex Comp,1
410,05/23/21,01:41:40,Heat Ex Comp,0
411,05/23/21,01:51:30,Cooling,1
412,05/23/21,01:51:39,Heat Ex Comp,1
413,05/23/21,01:54:32,Heat Ex Comp,0
414,05/23/21,02:03:28,Cooling,1
415,05/23/21,02:04:32,Heat Ex Comp,1
416,05/23/21,02:07:27,Heat Ex Comp,0
417,05/23/21,02:16:30,Cooling,1
418,05/23/21,02:17:27,Heat Ex Comp,1
419,05/23/21,02:19:49,Effulent Coil,1
420,05/23/21,02:20:23,Heat Ex Comp,0
421,05/23/21,02:31:31,Heat Ex Comp,1
422,05/23/21,02:31:31,Cooling,1
423,05/23/21,02:34:19,Heat Ex Comp,0
424,05/23/21,02:35:01,Conductivity Pump,1
425,05/23/21,02:35:10,Conductivity Pump,0
426,05/23/21,02:37:10,Conductivity Pump,1
427,05/23/21,02:37:21,Conductivity Pump,0
428,05/23/21,02:38:43,Effulent Coil,0
429,05/23/21,02:44:49,Heat Ex Comp,1
430,05/23/21,02:44:49,Cooling,1
431,05/23/21,02:47:40,Heat Ex Comp,0
432,05/23/21,02:57:06,Cooling,1
433,05/23/21,02:57:41,Heat Ex Comp,1
434,05/23/21,03:00:33,Heat Ex Comp,0
435,05/23/21,03:08:04,Cooling,1
436,05/23/21,03:10:34,Heat Ex Comp,1
437,05/23/21,03:13:27,Heat Ex Comp,0
438,05/23/21,03:22:30,Cooling,1
439,05/23/21,03:23:28,Heat Ex Comp,1
440,05/23/21,03:26:27,Heat Ex Comp,0
441,05/23/21,03:35:51,Cooling,1
442,05/23/21,03:36:27,Heat Ex Comp,1
443,05/23/21,03:39:20,Heat Ex Comp,0
444,05/23/21,03:48:48,Cooling,1
445,05/23/21,03:49:20,Heat Ex Comp,1
446,05/23/21,03:52:13,Heat Ex Comp,0
447,05/23/21,03:59:49,Effulent Coil,1
448,05/23/21,04:01:13,Cooling,1
449,05/23/21,04:02:13,Heat Ex Comp,1
450,05/23/21,04:05:07,Heat Ex Comp,0
451,05/23/21,04:16:25,Heat Ex Comp,1
452,05/23/21,04:16:25,Cooling,1
453,05/23/21,04:18:43,Effulent Coil,0
454,05/23/21,04:19:08,Heat Ex Comp,0
455,05/23/21,04:19:23,Conductivity Pump,1
456,05/23/21,04:19:33,Conductivity Pump,0
457,05/23/21,04:21:33,Conductivity Pump,1
458,05/23/21,04:21:43,Conductivity Pump,0
459,05/23/21,04:28:33,Cooling,1
460,05/23/21,04:29:08,Heat Ex Comp,1
461,05/23/21,04:32:01,Heat Ex Comp,0
462,05/23/21,04:40:05,Cooling,1
463,05/23/21,04:42:01,Heat Ex Comp,1
464,05/23/21,04:44:56,Heat Ex Comp,0
465,05/23/21,04:54:06,Cooling,1
466,05/23/21,04:54:56,Heat Ex Comp,1
467,05/23/21,04:57:46,Heat Ex Comp,0
468,05/23/21,05:06:29,Cooling,1
469,05/23/21,05:07:46,Heat Ex Comp,1
470,05/23/21,05:10:39,Heat Ex Comp,0
471,05/23/21,05:19:52,Cooling,1
472,05/23/21,05:20:39,Heat Ex Comp,1
473,05/23/21,05:20:43,pH Pump,1
474,05/23/21,05:21:13,pH Pump,0
475,05/23/21,05:23:33,Heat Ex Comp,0
476,05/23/21,05:24:53,pH Pump,1
477,05/23/21,05:25:23,pH Pump,0
478,05/23/21,05:29:03,pH Pump,1
479,05/23/21,05:29:33,pH Pump,0
480,05/23/21,05:32:56,Cooling,1
481,05/23/21,05:33:13,pH Pump,1
482,05/23/21,05:33:33,Heat Ex Comp,1
483,05/23/21,05:33:43,pH Pump,0
484,05/23/21,05:36:24,Heat Ex Comp,0
485,05/23/21,05:39:49,Effulent Coil,1
486,05/23/21,05:46:29,Heat Ex Comp,1
487,05/23/21,05:46:29,Cooling,1
488,05/23/21,05:49:14,Heat Ex Comp,0
489,05/23/21,05:58:43,Effulent Coil,0
490,05/23/21,06:00:49,Heat Ex Comp,1
491,05/23/21,06:00:49,Cooling,1
492,05/23/21,06:03:43,Heat Ex Comp,0
493,05/23/21,06:12:54,Cooling,1
494,05/23/21,06:13:43,Heat Ex Comp,1
495,05/23/21,06:16:37,Heat Ex Comp,0
496,05/23/21,06:25:40,Cooling,1
497,05/23/21,06:26:37,Heat Ex Comp,1
498,05/23/21,06:29:35,Heat Ex Comp,0
499,05/23/21,06:38:36,Cooling,1
500,05/23/21,06:39:35,Heat Ex Comp,1
501,05/23/21,06:40:23,pH Pump,1
502,05/23/21,06:40:53,pH Pump,0
503,05/23/21,06:42:30,Heat Ex Comp,0
504,05/23/21,06:44:21,pH Pump,1
505,05/23/21,06:44:51,pH Pump,0
506,05/23/21,06:48:31,pH Pump,1
507,05/23/21,06:49:02,pH Pump,0
508,05/23/21,06:51:42,Cooling,1
509,05/23/21,06:52:30,Heat Ex Comp,1
510,05/23/21,06:52:41,pH Pump,1
511,05/23/21,06:53:11,pH Pump,0
512,05/23/21,06:55:28,Heat Ex Comp,0
513,05/23/21,07:04:19,Cooling,1
514,05/23/21,07:05:28,Heat Ex Comp,1
515,05/23/21,07:08:23,Heat Ex Comp,0
516,05/23/21,07:17:23,Cooling,1
517,05/23/21,07:18:23,Heat Ex Comp,1
518,05/23/21,07:19:49,Effulent Coil,1
519,05/23/21,07:21:19,Heat Ex Comp,0
520,05/23/21,07:33:09,Heat Ex Comp,1
521,05/23/21,07:33:09,Cooling,1
522,05/23/21,07:35:53,Heat Ex Comp,0
523,05/23/21,07:38:43,Effulent Coil,0
524,05/23/21,07:45:46,Cooling,1
525,05/23/21,07:45:53,Heat Ex Comp,1
526,05/23/21,07:48:45,Heat Ex Comp,0
527,05/23/21,07:58:17,Cooling,1
528,05/23/21,07:58:45,Heat Ex Comp,1
529,05/23/21,08:00:06,pH Pump,1
530,05/23/21,08:00:36,pH Pump,0
531,05/23/21,08:01:36,Heat Ex Comp,0
532,05/23/21,08:03:50,pH Pump,1
533,05/23/21,08:04:20,pH Pump,0
534,05/23/21,08:08:00,pH Pump,1
535,05/23/21,08:08:30,pH Pump,0
536,05/23/21,08:10:33,Cooling,1
537,05/23/21,08:11:36,Heat Ex Comp,1
538,05/23/21,08:12:10,pH Pump,1
539,05/23/21,08:12:40,pH Pump,0
540,05/23/21,08:14:29,Heat Ex Comp,0
541,05/23/21,08:23:37,Cooling,1
542,05/23/21,08:24:29,Heat Ex Comp,1
543,05/23/21,08:27:23,Heat Ex Comp,0
544,05/23/21,08:36:12,Cooling,1
545,05/23/21,08:37:23,Heat Ex Comp,1
546,05/23/21,08:40:19,Heat Ex Comp,0
547,05/23/21,08:48:53,Cooling,1
548,05/23/21,08:50:19,Heat Ex Comp,1
549,05/23/21,08:53:13,Heat Ex Comp,0
550,05/23/21,08:59:06,Cooling,1
551,05/23/21,08:59:50,Effulent Coil,1
552,05/23/21,09:03:13,Heat Ex Comp,1
553,05/23/21,09:04:51,pH Pump,1
554,05/23/21,09:05:21,pH Pump,0
555,05/23/21,09:09:01,pH Pump,1
556,05/23/21,09:09:31,pH Pump,0
557,05/23/21,09:13:11,pH Pump,1
558,05/23/21,09:13:41,pH Pump,0
559,05/23/21,09:15:50,Heat Ex Comp,0
560,05/23/21,09:18:12,Heating,1
561,05/23/21,09:18:43,Effulent Coil,0
562,05/23/21,09:25:50,Heat Ex Comp,1
563,05/23/21,09:35:11,Heat Ex Comp,0
564,05/23/21,09:37:56,Cooling,1
565,05/23/21,09:45:11,Heat Ex Comp,1
566,05/23/21,09:51:45,Heat Ex Comp,0
567,05/23/21,09:57:21,pH Pump,1
568,05/23/21,09:57:51,pH Pump,0
569,05/23/21,09:59:45,pH Pump,1
570,05/23/21,10:00:15,pH Pump,0
571,05/23/21,10:00:49,Cooling,1
572,05/23/21,10:01:45,Heat Ex Comp,1
573,05/23/21,10:03:55,pH Pump,1
574,05/23/21,10:04:25,pH Pump,0
575,05/23/21,10:04:41,Heat Ex Comp,0
576,05/23/21,10:08:05,pH Pump,1
577,05/23/21,10:08:35,pH Pump,0
578,05/23/21,10:12:15,pH Pump,1
579,05/23/21,10:12:45,pH Pump,0
580,05/23/21,10:14:09,Cooling,1
581,05/23/21,10:14:41,Heat Ex Comp,1
582,05/23/21,10:16:25,pH Pump,1
583,05/23/21,10:16:55,pH Pump,0
584,05/23/21,10:17:34,Heat Ex Comp,0
585,05/23/21,10:20:35,pH Pump,1
586,05/23/21,10:21:05,pH Pump,0
