Row,Date,Time,Device,State
108,05/15/21,05:52:16,Cooling,1
109,05/15/21,05:55:10,Heat Ex Comp,0
110,05/15/21,06:03:43,Effulent Coil,0
111,05/15/21,06:07:05,Heat Ex Comp,1
112,05/15/21,06:07:05,Cooling,1
113,05/15/21,06:09:56,Heat Ex Comp,0
114,05/15/21,06:10:30,Conductivity Pump,1
115,05/15/21,06:10:40,Conductivity Pump,0
116,05/15/21,06:12:40,Conductivity Pump,1
117,05/15/21,06:12:50,Conductivity Pump,0
118,05/15/21,06:19:16,Cooling,1
119,05/15/21,06:19:56,Heat Ex Comp,1
120,05/15/21,06:22:54,Heat Ex Comp,0
121,05/15/21,06:32:35,Cooling,1
122,05/15/21,06:32:54,Heat Ex Comp,1
123,05/15/21,06:35:49,Heat Ex Comp,0
124,05/15/21,06:45:41,Cooling,1
125,05/15/21,06:45:49,Heat Ex Comp,1
126,05/15/21,06:48:41,Heat Ex Comp,0
127,05/15/21,06:58:16,Cooling,1
128,05/15/21,06:58:41,Heat Ex Comp,1
129,05/15/21,07:01:37,Heat Ex Comp,0
130,05/15/21,07:11:40,Heat Ex Comp,1
131,05/15/21,07:11:40,Cooling,1
132,05/15/21,07:14:33,Heat Ex Comp,0
133,05/15/21,07:24:56,Heat Ex Comp,1
134,05/15/21,07:24:56,Cooling,1
135,05/15/21,07:27:53,Heat Ex Comp,0
136,05/15/21,07:31:07,Effulent Coil,1
137,05/15/21,07:39:30,Heat Ex Comp,1
138,05/15/21,07:39:30,Cooling,1
139,05/15/21,07:42:25,Heat Ex Comp,0
140,05/15/21,07:43:43,Effulent Coil,0
141,05/15/21,07:52:08,Cooling,1
142,05/15/21,07:52:25,Heat Ex Comp,1
143,05/15/21,07:55:21,Heat Ex Comp,0
144,05/15/21,08:04:15,Cooling,1
145,05/15/21,08:05:21,Heat Ex Comp,1
146,05/15/21,08:08:18,Heat Ex Comp,0
147,05/15/21,08:17:30,Cooling,1
148,05/15/21,08:18:01,pH Pump,1
149,05/15/21,08:18:18,Heat Ex Comp,1
150,05/15/21,08:18:30,pH Pump,0
151,05/15/21,08:21:16,Heat Ex Comp,0
152,05/15/21,08:22:10,pH Pump,1
153,05/15/21,08:22:40,pH Pump,0
154,05/15/21,08:26:21,pH Pump,1
155,05/15/21,08:26:51,pH Pump,0
156,05/15/21,08:30:23,Cooling,1
157,05/15/21,08:30:30,pH Pump,1
158,05/15/21,08:31:01,pH Pump,0
159,05/15/21,08:31:16,Heat Ex Comp,1
160,05/15/21,08:34:16,Heat Ex Comp,0
161,05/15/21,08:42:30,Cooling,1
162,05/15/21,08:44:17,Heat Ex Comp,1
163,05/15/21,08:47:15,Heat Ex Comp,0
164,05/15/21,08:56:11,Cooling,1
165,05/15/21,08:57:15,Heat Ex Comp,1
166,05/15/21,09:08:14,pH Pump,1
167,05/15/21,09:08:43,pH Pump,0
168,05/15/21,09:11:07,Effulent Coil,1
169,05/15/21,09:11:37,pH Pump,1
170,05/15/21,09:12:07,pH Pump,0
171,05/15/21,09:14:23,Heat Ex Comp,0
172,05/15/21,09:15:47,pH Pump,1
173,05/15/21,09:16:14,Heating,1
174,05/15/21,09:16:17,pH Pump,0
175,05/15/21,09:23:43,Effulent Coil,0
176,05/15/21,09:24:23,Heat Ex Comp,1
177,05/15/21,09:36:13,Heat Ex Comp,0
178,05/15/21,09:38:15,Cooling,1
179,05/15/21,09:40:29,pH Pump,1
180,05/15/21,09:40:59,pH Pump,0
181,05/15/21,09:43:14,pH Pump,1
182,05/15/21,09:43:44,pH Pump,0
183,05/15/21,09:46:12,Heat Ex Comp,1
184,05/15/21,09:47:24,pH Pump,1
185,05/15/21,09:47:53,pH Pump,0
186,05/15/21,09:51:33,pH Pump,1
187,05/15/21,09:52:03,pH Pump,0
188,05/15/21,09:55:43,pH Pump,1
189,05/15/21,09:56:13,pH Pump,0
190,05/15/21,09:59:53,pH Pump,1
191,05/15/21,10:00:23,pH Pump,0
192,05/15/21,10:10:26,Heat Ex Comp,0
193,05/15/21,10:13:29,Heating,1
194,05/15/21,10:20:26,Heat Ex Comp,1
195,05/15/21,10:34:02,Heat Ex Comp,0
196,05/15/21,10:36:19,Cooling,1
197,05/15/21,10:44:03,Heat Ex Comp,1
198,05/15/21,10:47:22,pH Pump,1
199,05/15/21,10:47:50,Heat Ex Comp,0
200,05/15/21,10:47:51,pH Pump,0
201,05/15/21,10:51:07,Effulent Coil,1
202,05/15/21,10:51:31,pH Pump,1
203,05/15/21,10:52:02,pH Pump,0
204,05/15/21,10:52:07,Cooling,1
205,05/15/21,10:55:42,pH Pump,1
206,05/15/21,10:56:12,pH Pump,0
207,05/15/21,10:57:51,Heat Ex Comp,1
208,05/15/21,10:59:52,pH Pump,1
209,05/15/21,11:00:22,pH Pump,0
210,05/15/21,11:01:39,Heat Ex Comp,0
211,05/15/21,11:03:43,Effulent Coil,0
212,05/15/21,11:04:02,pH Pump,1
213,05/15/21,11:04:31,pH Pump,0
214,05/15/21,11:07:14,Cooling,1
215,05/15/21,11:08:12,pH Pump,1
216,05/15/21,11:08:42,pH Pump,0
217,05/15/21,11:11:39,Heat Ex Comp,1
218,05/15/21,11:12:22,pH Pump,1
219,05/15/21,11:12:52,pH Pump,0
220,05/15/21,11:15:11,Heat Ex Comp,0
221,05/15/21,11:16:32,pH Pump,1
222,05/15/21,11:17:02,pH Pump,0
223,05/15/21,11:20:42,pH Pump,1
224,05/15/21,11:21:02,Cooling,1
225,05/15/21,11:21:12,pH Pump,0
226,05/15/21,11:24:52,pH Pump,1
227,05/15/21,11:25:10,Heat Ex Comp,1
228,05/15/21,11:25:22,pH Pump,0
229,05/15/21,11:29:02,pH Pump,1
230,05/15/21,11:29:32,pH Pump,0
231,05/15/21,11:33:11,pH Pump,1
232,05/15/21,11:33:42,pH Pump,0
233,05/15/21,11:37:22,pH Pump,1
234,05/15/21,11:37:52,pH Pump,0
235,05/15/21,11:40:35,Heat Ex Comp,0
236,05/15/21,11:41:32,pH Pump,1
237,05/15/21,11:42:02,pH Pump,0
238,05/15/21,11:44:07,Heating,1
239,05/15/21,11:45:42,pH Pump,1
240,05/15/21,11:46:12,pH Pump,0
241,05/15/21,11:50:35,Heat Ex Comp,1
242,05/15/21,11:56:09,Heat Ex Comp,0
243,05/15/21,12:04:53,Cooling,1
244,05/15/21,12:06:09,Heat Ex Comp,1
245,05/15/21,12:08:55,Heat Ex Comp,0
246,05/15/21,12:18:11,Cooling,1
247,05/15/21,12:18:55,Heat Ex Comp,1
248,05/15/21,12:21:49,Heat Ex Comp,0
249,05/15/21,12:29:57,Cooling,1
250,05/15/21,12:31:07,Effulent Coil,1
251,05/15/21,12:31:49,Heat Ex Comp,1
252,05/15/21,12:34:37,Heat Ex Comp,0
253,05/15/21,12:43:43,Effulent Coil,0
254,05/15/21,12:46:06,Heat Ex Comp,1
255,05/15/21,12:46:06,Cooling,1
256,05/15/21,12:49:02,Heat Ex Comp,0
257,05/15/21,12:58:58,Cooling,1
258,05/15/21,12:59:02,Heat Ex Comp,1
259,05/15/21,13:01:56,Heat Ex Comp,0
260,05/15/21,13:11:44,Cooling,1
261,05/15/21,13:11:56,Heat Ex Comp,1
262,05/15/21,13:14:51,Heat Ex Comp,0
263,05/15/21,13:24:41,Cooling,1
264,05/15/21,13:24:51,Heat Ex Comp,1
265,05/15/21,13:27:44,Heat Ex Comp,0
266,05/15/21,13:36:17,Cooling,1
267,05/15/21,13:37:44,Heat Ex Comp,1
268,05/15/21,13:40:35,Heat Ex Comp,0
269,05/15/21,13:50:31,Cooling,1
270,05/15/21,13:50:35,Heat Ex Comp,1
271,05/15/21,13:53:27,Heat Ex Comp,0
272,05/15/21,14:03:19,Cooling,1
273,05/15/21,14:03:27,Heat Ex Comp,1
274,05/15/21,14:06:23,Heat Ex Comp,0
275,05/15/21,14:11:07,Effulent Coil,1
276,05/15/21,14:16:07,Cooling,1
277,05/15/21,14:16:23,Heat Ex Comp,1
278,05/15/21,14:19:26,Heat Ex Comp,0
279,05/15/21,14:23:43,Effulent Coil,0
280,05/15/21,14:25:41,Cooling,1
281,05/15/21,14:28:30,pH Pump,1
282,05/15/21,14:29:00,pH Pump,0
283,05/15/21,14:29:26,Heat Ex Comp,1
284,05/15/21,14:32:25,pH Pump,1
285,05/15/21,14:32:55,pH Pump,0
286,05/15/21,14:36:35,pH Pump,1
287,05/15/21,14:37:05,pH Pump,0
288,05/15/21,14:40:45,pH Pump,1
289,05/15/21,14:41:15,pH Pump,0
290,05/15/21,14:44:55,pH Pump,1
291,05/15/21,14:45:25,pH Pump,0
292,05/15/21,14:48:43,Heat Ex Comp,0
293,05/15/21,14:49:05,pH Pump,1
294,05/15/21,14:49:35,pH Pump,0
295,05/15/21,14:51:55,Heating,1
296,05/15/21,14:58:43,Heat Ex Comp,1
297,05/15/21,15:01:14,Heat Ex Comp,0
298,05/15/21,15:41:21,Heat Ex Comp,1
299,05/15/21,15:41:21,Cooling,1
300,05/15/21,15:44:06,Heat Ex Comp,0
301,05/15/21,15:51:08,Effulent Coil,1
302,05/15/21,15:54:04,Cooling,1
303,05/15/21,15:54:06,Heat Ex Comp,1
304,05/15/21,15:56:48,Heat Ex Comp,0
305,05/15/21,16:03:44,Effulent Coil,0
306,05/15/21,16:08:08,Heat Ex Comp,1
307,05/15/21,16:08:08,Cooling,1
308,05/15/21,16:10:59,Heat Ex Comp,0
309,05/15/21,16:21:31,Heat Ex Comp,1
310,05/15/21,16:21:31,Cooling,1
311,05/15/21,16:24:27,Heat Ex Comp,0
312,05/15/21,16:34:28,Heat Ex Comp,1
313,05/15/21,16:34:28,Cooling,1
314,05/15/21,16:37:22,Heat Ex Comp,0
315,05/15/21,16:46:15,Cooling,1
316,05/15/21,16:47:22,Heat Ex Comp,1
317,05/15/21,16:50:13,Heat Ex Comp,0
318,05/15/21,16:59:44,Cooling,1
319,05/15/21,17:00:13,Heat Ex Comp,1
320,05/15/21,17:03:05,Heat Ex Comp,0
321,05/15/21,17:11:48,Cooling,1
322,05/15/21,17:13:05,Heat Ex Comp,1
323,05/15/21,17:16:00,Heat Ex Comp,0
324,05/15/21,17:25:11,Cooling,1
325,05/15/21,17:26:00,Heat Ex Comp,1
326,05/15/21,17:28:52,Heat Ex Comp,0
327,05/15/21,17:31:08,Effulent Coil,1
328,05/15/21,17:38:09,Cooling,1
329,05/15/21,17:38:52,Heat Ex Comp,1
330,05/15/21,17:41:35,Heat Ex Comp,0
331,05/15/21,17:43:44,Effulent Coil,0
332,05/15/21,17:52:06,Heat Ex Comp,1
333,05/15/21,17:52:06,Cooling,1
334,05/15/21,17:55:00,Heat Ex Comp,0
335,05/15/21,18:04:53,Cooling,1
336,05/15/21,18:05:00,Heat Ex Comp,1
337,05/15/21,18:07:52,Heat Ex Comp,0
338,05/15/21,18:17:30,Cooling,1
339,05/15/21,18:17:52,Heat Ex Comp,1
340,05/15/21,18:20:45,Heat Ex Comp,0
341,05/15/21,18:30:31,Cooling,1
342,05/15/21,18:30:45,Heat Ex Comp,1
343,05/15/21,18:33:37,Heat Ex Comp,0
344,05/15/21,18:42:54,Cooling,1
345,05/15/21,18:43:37,Heat Ex Comp,1
346,05/15/21,18:46:31,Heat Ex Comp,0
347,05/15/21,18:56:08,Cooling,1
348,05/15/21,18:56:31,Heat Ex Comp,1
349,05/15/21,18:59:26,Heat Ex Comp,0
350,05/15/21,19:08:19,Cooling,1
351,05/15/21,19:09:26,Heat Ex Comp,1
352,05/15/21,19:11:08,Effulent Coil,1
353,05/15/21,19:12:24,Heat Ex Comp,0
354,05/15/21,19:23:31,Heat Ex Comp,1
355,05/15/21,19:23:31,Cooling,1
356,05/15/21,19:23:44,Effulent Coil,0
357,05/15/21,19:26:19,Heat Ex Comp,0
358,05/15/21,19:35:47,Cooling,1
359,05/15/21,19:36:20,Heat Ex Comp,1
360,05/15/21,19:39:14,Heat Ex Comp,0
361,05/15/21,19:47:43,Cooling,1
362,05/15/21,19:49:15,Heat Ex Comp,1
363,05/15/21,19:52:09,Heat Ex Comp,0
364,05/15/21,20:01:09,Cooling,1
365,05/15/21,20:02:09,Heat Ex Comp,1
366,05/15/21,20:05:06,Heat Ex Comp,0
367,05/15/21,20:14:14,Cooling,1
368,05/15/21,20:15:06,Heat Ex Comp,1
369,05/15/21,20:18:03,Heat Ex Comp,0
370,05/15/21,20:26:31,Cooling,1
371,05/15/21,20:28:02,Heat Ex Comp,1
372,05/15/21,20:30:59,Heat Ex Comp,0
373,05/15/21,20:40:28,Cooling,1
374,05/15/21,20:40:58,Heat Ex Comp,1
375,05/15/21,20:43:54,Heat Ex Comp,0
376,05/15/21,20:51:08,Effulent Coil,1
377,05/15/21,20:53:26,Cooling,1
378,05/15/21,20:53:55,Heat Ex Comp,1
379,05/15/21,20:56:45,Heat Ex Comp,0
380,05/15/21,21:03:44,Effulent Coil,0
381,05/15/21,21:07:34,Heat Ex Comp,1
382,05/15/21,21:07:34,Cooling,1
383,05/15/21,21:10:26,Heat Ex Comp,0
384,05/15/21,21:19:05,Cooling,1
385,05/15/21,21:20:26,Heat Ex Comp,1
386,05/15/21,21:23:21,Heat Ex Comp,0
387,05/15/21,21:31:55,Cooling,1
388,05/15/21,21:33:21,Heat Ex Comp,1
389,05/15/21,21:36:16,Heat Ex Comp,0
390,05/15/21,21:46:02,Cooling,1
391,05/15/21,21:46:16,Heat Ex Comp,1
392,05/15/21,21:49:14,Heat Ex Comp,0
393,05/15/21,21:58:43,Cooling,1
394,05/15/21,21:59:14,Heat Ex Comp,1
395,05/15/21,22:02:06,Heat Ex Comp,0
396,05/15/21,22:10:37,Cooling,1
397,05/15/21,22:12:06,Heat Ex Comp,1
398,05/15/21,22:15:02,Heat Ex Comp,0
399,05/15/21,22:24:50,Cooling,1
400,05/15/21,22:25:02,Heat Ex Comp,1
401,05/15/21,22:27:55,Heat Ex Comp,0
402,05/15/21,22:31:08,Effulent Coil,1
403,05/15/21,22:36:45,Cooling,1
404,05/15/21,22:37:55,Heat Ex Comp,1
405,05/15/21,22:40:39,Heat Ex Comp,0
406,05/15/21,22:43:44,Effulent Coil,0
407,05/15/21,22:50:38,Cooling,1
408,05/15/21,22:50:39,Heat Ex Comp,1
409,05/15/21,22:53:31,Heat Ex Comp,0
410,05/15/21,23:02:36,Cooling,1
411,05/15/21,23:03:31,Heat Ex Comp,1
412,05/15/21,23:06:25,Heat Ex Comp,0
413,05/15/21,23:15:33,Cooling,1
414,05/15/21,23:16:25,Heat Ex Comp,1
415,05/15/21,23:19:20,Heat Ex Comp,0
416,05/15/21,23:28:43,Cooling,1
417,05/15/21,23:29:20,Heat Ex Comp,1
418,05/15/21,23:32:18,Heat Ex Comp,0
419,05/15/21,23:41:34,Cooling,1
420,05/15/21,23:42:18,Heat Ex Comp,1
421,05/15/21,23:45:15,Heat Ex Comp,0
422,05/15/21,23:53:58,Cooling,1
423,05/15/21,23:55:15,Heat Ex Comp,1
424,05/15/21,23:58:23,Heat Ex Comp,0
425,05/16/21,00:05:23,Cooling,1
426,05/16/21,00:08:23,Heat Ex Comp,1
427,05/16/21,00:11:09,Effulent Coil,1
428,05/16/21,00:11:37,Heat Ex Comp,0
429,05/16/21,00:19:24,Cooling,1
430,05/16/21,00:21:36,Heat Ex Comp,1
431,05/16/21,00:23:45,Effulent Coil,0
432,05/16/21,00:24:48,Heat Ex Comp,0
433,05/16/21,00:32:35,Cooling,1
434,05/16/21,00:34:48,Heat Ex Comp,1
435,05/16/21,00:38:13,Heat Ex Comp,0
436,05/16/21,00:46:08,Cooling,1
437,05/16/21,00:48:13,Heat Ex Comp,1
438,05/16/21,00:51:27,Heat Ex Comp,0
439,05/16/21,00:59:29,Cooling,1
440,05/16/21,01:01:26,Heat Ex Comp,1
441,05/16/21,01:04:39,Heat Ex Comp,0
442,05/16/21,01:12:32,Cooling,1
443,05/16/21,01:14:39,Heat Ex Comp,1
444,05/16/21,01:17:53,Heat Ex Comp,0
445,05/16/21,01:25:48,Cooling,1
446,05/16/21,01:27:54,Heat Ex Comp,1
447,05/16/21,01:31:01,Heat Ex Comp,0
448,05/16/21,01:38:07,Cooling,1
449,05/16/21,01:41:01,Heat Ex Comp,1
450,05/16/21,01:44:11,Heat Ex Comp,0
451,05/16/21,01:51:09,Effulent Coil,1
452,05/16/21,01:52:27,Cooling,1
453,05/16/21,01:54:10,Heat Ex Comp,1
454,05/16/21,01:57:16,Heat Ex Comp,0
455,05/16/21,02:03:45,Effulent Coil,0
456,05/16/21,02:06:26,Cooling,1
457,05/16/21,02:07:16,Heat Ex Comp,1
458,05/16/21,02:10:17,Heat Ex Comp,0
459,05/16/21,02:18:50,Cooling,1
460,05/16/21,02:20:17,Heat Ex Comp,1
461,05/16/21,02:23:20,Heat Ex Comp,0
462,05/16/21,02:32:20,Cooling,1
463,05/16/21,02:33:20,Heat Ex Comp,1
464,05/16/21,02:36:27,Heat Ex Comp,0
465,05/16/21,02:45:05,Cooling,1
466,05/16/21,02:46:27,Heat Ex Comp,1
467,05/16/21,02:49:35,Heat Ex Comp,0
468,05/16/21,02:58:13,Cooling,1
469,05/16/21,02:59:35,Heat Ex Comp,1
470,05/16/21,03:02:37,Heat Ex Comp,0
471,05/16/21,03:11:04,Cooling,1
472,05/16/21,03:12:37,Heat Ex Comp,1
473,05/16/21,03:15:39,Heat Ex Comp,0
474,05/16/21,03:23:54,Cooling,1
475,05/16/21,03:25:39,Heat Ex Comp,1
476,05/16/21,03:28:45,Heat Ex Comp,0
477,05/16/21,03:31:10,Effulent Coil,1
478,05/16/21,03:35:54,Cooling,1
479,05/16/21,03:38:45,Heat Ex Comp,1
480,05/16/21,03:41:43,Heat Ex Comp,0
481,05/16/21,03:43:45,Effulent Coil,0
482,05/16/21,03:49:57,Cooling,1
483,05/16/21,03:51:43,Heat Ex Comp,1
484,05/16/21,03:54:50,Heat Ex Comp,0
485,05/16/21,04:03:12,Cooling,1
486,05/16/21,04:04:50,Heat Ex Comp,1
487,05/16/21,04:07:59,Heat Ex Comp,0
488,05/16/21,04:16:28,Cooling,1
489,05/16/21,04:17:59,Heat Ex Comp,1
490,05/16/21,04:21:06,Heat Ex Comp,0
491,05/16/21,04:28:48,Cooling,1
492,05/16/21,04:31:06,Heat Ex Comp,1
493,05/16/21,04:34:12,Heat Ex Comp,0
494,05/16/21,04:42:07,Cooling,1
495,05/16/21,04:44:12,Heat Ex Comp,1
496,05/16/21,04:47:17,Heat Ex Comp,0
497,05/16/21,04:55:27,Cooling,1
498,05/16/21,04:57:17,Heat Ex Comp,1
499,05/16/21,05:00:27,Heat Ex Comp,0
500,05/16/21,05:08:50,Cooling,1
501,05/16/21,05:10:27,Heat Ex Comp,1
502,05/16/21,05:11:09,Effulent Coil,1
503,05/16/21,05:13:34,Heat Ex Comp,0
504,05/16/21,05:22:00,Cooling,1
505,05/16/21,05:23:34,Heat Ex Comp,1
506,05/16/21,05:23:46,Effulent Coil,0
507,05/16/21,05:26:36,Heat Ex Comp,0
508,05/16/21,05:26:36,Conductivity Pump,1
509,05/16/21,05:26:46,Conductivity Pump,0
510,05/16/21,05:28:46,Conductivity Pump,1
511,05/16/21,05:28:56,Conductivity Pump,0
512,05/16/21,05:34:48,Cooling,1
513,05/16/21,05:36:36,Heat Ex Comp,1
514,05/16/21,05:39:43,Heat Ex Comp,0
515,05/16/21,05:47:35,Cooling,1
516,05/16/21,05:49:43,Heat Ex Comp,1
517,05/16/21,05:52:53,Heat Ex Comp,0
518,05/16/21,06:00:52,Cooling,1
519,05/16/21,06:02:53,Heat Ex Comp,1
520,05/16/21,06:05:58,Heat Ex Comp,0
521,05/16/21,06:13:45,Cooling,1
522,05/16/21,06:15:58,Heat Ex Comp,1
523,05/16/21,06:19:08,Heat Ex Comp,0
524,05/16/21,06:27:21,Cooling,1
525,05/16/21,06:29:08,Heat Ex Comp,1
526,05/16/21,06:32:20,Heat Ex Comp,0
527,05/16/21,06:40:27,Cooling,1
528,05/16/21,06:42:20,Heat Ex Comp,1
529,05/16/21,06:45:27,Heat Ex Comp,0
530,05/16/21,06:51:10,Effulent Coil,1
531,05/16/21,06:53:36,Cooling,1
532,05/16/21,06:55:27,Heat Ex Comp,1
533,05/16/21,06:58:45,Heat Ex Comp,0
534,05/16/21,07:03:46,Effulent Coil,0
535,05/16/21,07:06:42,Cooling,1
536,05/16/21,07:08:45,Heat Ex Comp,1
537,05/16/21,07:11:47,Heat Ex Comp,0
538,05/16/21,07:19:33,Cooling,1
539,05/16/21,07:21:47,Heat Ex Comp,1
540,05/16/21,07:24:55,Heat Ex Comp,0
541,05/16/21,07:32:44,Cooling,1
542,05/16/21,07:34:55,Heat Ex Comp,1
543,05/16/21,07:38:10,Heat Ex Comp,0
544,05/16/21,07:46:19,Cooling,1
545,05/16/21,07:48:10,Heat Ex Comp,1
546,05/16/21,07:51:20,Heat Ex Comp,0
547,05/16/21,07:58:53,Cooling,1
548,05/16/21,08:01:20,Heat Ex Comp,1
549,05/16/21,08:04:30,Heat Ex Comp,0
550,05/16/21,08:11:45,Cooling,1
551,05/16/21,08:14:30,Heat Ex Comp,1
552,05/16/21,08:17:39,Heat Ex Comp,0
553,05/16/21,08:25:30,Cooling,1
554,05/16/21,08:27:39,Heat Ex Comp,1
555,05/16/21,08:29:21,pH Pump,1
556,05/16/21,08:29:52,pH Pump,0
557,05/16/21,08:30:54,Heat Ex Comp,0
558,05/16/21,08:31:10,Effulent Coil,1
559,05/16/21,08:33:31,pH Pump,1
560,05/16/21,08:34:01,pH Pump,0
561,05/16/21,08:37:37,Cooling,1
562,05/16/21,08:37:41,pH Pump,1
563,05/16/21,08:38:12,pH Pump,0
564,05/16/21,08:40:54,Heat Ex Comp,1
565,05/16/21,08:41:51,pH Pump,1
566,05/16/21,08:42:21,pH Pump,0
567,05/16/21,08:43:46,Effulent Coil,0
568,05/16/21,08:43:58,Heat Ex Comp,0
569,05/16/21,08:51:55,Cooling,1
570,05/16/21,08:53:58,Heat Ex Comp,1
571,05/16/21,08:57:15,Heat Ex Comp,0
572,05/16/21,09:05:24,Cooling,1
573,05/16/21,09:07:15,Heat Ex Comp,1
574,05/16/21,09:13:32,pH Pump,1
575,05/16/21,09:14:03,pH Pump,0
576,05/16/21,09:17:30,pH Pump,1
577,05/16/21,09:18:00,pH Pump,0
578,05/16/21,09:21:40,pH Pump,1
579,05/16/21,09:22:10,pH Pump,0
580,05/16/21,09:25:50,pH Pump,1
581,05/16/21,09:26:20,pH Pump,0
