Row,Date,Time,Device,State
89,05/22/21,07:48:59,Heat Ex Comp,1
90,05/22/21,07:51:33,Effulent Coil,1
91,05/22/21,07:51:56,Heat Ex Comp,0
92,05/22/21,08:00:35,Cooling,1
93,05/22/21,08:01:56,Heat Ex Comp,1
94,05/22/21,08:04:52,Heat Ex Comp,0
95,05/22/21,08:10:27,Effulent Coil,0
96,05/22/21,08:13:29,Cooling,1
97,05/22/21,08:14:52,Heat Ex Comp,1
98,05/22/21,08:17:50,Heat Ex Comp,0
99,05/22/21,08:26:42,Cooling,1
100,05/22/21,08:27:50,Heat Ex Comp,1
101,05/22/21,08:30:50,Heat Ex Comp,0
102,05/22/21,08:39:55,Cooling,1
103,05/22/21,08:40:50,Heat Ex Comp,1
104,05/22/21,08:43:15,pH Pump,1
105,05/22/21,08:43:46,pH Pump,0
106,05/22/21,08:43:50,Heat Ex Comp,0
107,05/22/21,08:47:09,pH Pump,1
108,05/22/21,08:47:39,pH Pump,0
109,05/22/21,08:50:07,Cooling,1
110,05/22/21,08:51:19,pH Pump,1
111,05/22/21,08:51:49,pH Pump,0
112,05/22/21,08:53:49,Heat Ex Comp,1
113,05/22/21,08:55:29,pH Pump,1
114,05/22/21,08:55:59,pH Pump,0
115,05/22/21,08:59:39,pH Pump,1
116,05/22/21,09:00:09,pH Pump,0
117,05/22/21,09:03:49,pH Pump,1
118,05/22/21,09:04:19,pH Pump,0
119,05/22/21,09:07:59,pH Pump,1
120,05/22/21,09:08:29,pH Pump,0
121,05/22/21,09:12:09,pH Pump,1
122,05/22/21,09:12:39,pH Pump,0
123,05/22/21,09:15:12,Heat Ex Comp,0
124,05/22/21,09:16:19,pH Pump,1
125,05/22/21,09:16:49,pH Pump,0
126,05/22/21,09:19:02,Heating,1
127,05/22/21,09:25:11,Heat Ex Comp,1
128,05/22/21,09:29:02,Heat Ex Comp,0
129,05/22/21,09:31:33,Effulent Coil,1
130,05/22/21,09:40:51,pH Pump,1
131,05/22/21,09:41:21,pH Pump,0
132,05/22/21,09:43:46,pH Pump,1
133,05/22/21,09:44:16,pH Pump,0
134,05/22/21,09:47:55,pH Pump,1
135,05/22/21,09:48:26,pH Pump,0
136,05/22/21,09:49:43,Water Pump,0
137,05/22/21,09:49:43,Heat Pump,0
138,05/22/21,09:49:43,UV Coil,0
139,05/22/21,09:49:43,Effulent Coil,0
140,05/22/21,09:58:55,Heat Pump,1
141,05/22/21,09:58:55,UV Coil,1
142,05/22/21,09:59:00,Water Pump,1
143,05/22/21,09:59:12,Cooling,1
144,05/22/21,10:00:00,Heat Ex Comp,1
145,05/22/21,10:00:00,pH Pump,1
146,05/22/21,10:00:30,pH Pump,0
147,05/22/21,10:01:50,Heat Ex Comp,0
148,05/22/21,10:22:29,Heat Ex Comp,1
149,05/22/21,10:22:29,Cooling,1
150,05/22/21,10:25:14,Heat Ex Comp,0
151,05/22/21,10:34:11,Cooling,1
152,05/22/21,10:35:14,Heat Ex Comp,1
153,05/22/21,10:38:02,Heat Ex Comp,0
154,05/22/21,10:47:46,Cooling,1
155,05/22/21,10:48:02,Heat Ex Comp,1
156,05/22/21,10:50:53,Heat Ex Comp,0
157,05/22/21,11:00:53,Cooling,1
158,05/22/21,11:00:54,Heat Ex Comp,1
159,05/22/21,11:03:47,Heat Ex Comp,0
160,05/22/21,11:13:20,Cooling,1
161,05/22/21,11:13:47,Heat Ex Comp,1
162,05/22/21,11:16:39,Heat Ex Comp,0
163,05/22/21,11:20:06,Effulent Coil,1
164,05/22/21,11:25:13,Cooling,1
165,05/22/21,11:26:39,Heat Ex Comp,1
166,05/22/21,11:29:33,Heat Ex Comp,0
167,05/22/21,11:38:39,Effulent Coil,0
168,05/22/21,11:39:20,Cooling,1
169,05/22/21,11:39:33,Heat Ex Comp,1
170,05/22/21,11:48:23,pH Pump,1
171,05/22/21,11:48:53,pH Pump,0
172,05/22/21,11:52:06,pH Pump,1
173,05/22/21,11:52:36,pH Pump,0
174,05/22/21,11:56:16,pH Pump,1
175,05/22/21,11:56:46,pH Pump,0
176,05/22/21,11:59:50,Heat Ex Comp,0
177,05/22/21,12:00:26,pH Pump,1
178,05/22/21,12:00:56,pH Pump,0
179,05/22/21,12:03:28,Heating,1
180,05/22/21,12:09:50,Heat Ex Comp,1
181,05/22/21,12:23:37,Heat Ex Comp,0
182,05/22/21,12:25:55,Cooling,1
183,05/22/21,12:33:37,Heat Ex Comp,1
184,05/22/21,12:51:36,Heat Ex Comp,0
185,05/22/21,12:51:44,Heating,1
186,05/22/21,12:59:01,Conductivity Pump,1
187,05/22/21,12:59:11,Conductivity Pump,0
188,05/22/21,12:59:45,Effulent Coil,1
189,05/22/21,13:05:42,pH Pump,1
190,05/22/21,13:06:12,pH Pump,0
191,05/22/21,13:08:51,pH Pump,1
192,05/22/21,13:09:20,pH Pump,0
193,05/22/21,13:13:01,pH Pump,1
194,05/22/21,13:13:31,pH Pump,0
195,05/22/21,13:17:11,pH Pump,1
196,05/22/21,13:17:40,pH Pump,0
197,05/22/21,13:18:39,Effulent Coil,0
198,05/22/21,13:21:21,pH Pump,1
199,05/22/21,13:21:51,pH Pump,0
200,05/22/21,13:25:31,pH Pump,1
201,05/22/21,13:26:01,pH Pump,0
202,05/22/21,13:29:41,pH Pump,1
203,05/22/21,13:30:11,pH Pump,0
204,05/22/21,13:33:51,pH Pump,1
205,05/22/21,13:34:21,pH Pump,0
206,05/22/21,13:35:02,Heat Ex Comp,1
207,05/22/21,13:35:02,Cooling,1
208,05/22/21,13:37:48,Heat Ex Comp,0
209,05/22/21,13:38:01,pH Pump,1
210,05/22/21,13:38:31,pH Pump,0
211,05/22/21,13:48:12,Heat Ex Comp,1
212,05/22/21,13:48:12,Cooling,1
213,05/22/21,13:50:59,Heat Ex Comp,0
214,05/22/21,14:00:44,Cooling,1
215,05/22/21,14:00:59,Heat Ex Comp,1
216,05/22/21,14:03:51,Heat Ex Comp,0
217,05/22/21,14:13:38,Cooling,1
218,05/22/21,14:13:51,Heat Ex Comp,1
219,05/22/21,14:16:43,Heat Ex Comp,0
220,05/22/21,14:26:13,Cooling,1
221,05/22/21,14:26:43,Heat Ex Comp,1
222,05/22/21,14:35:49,pH Pump,1
223,05/22/21,14:36:19,pH Pump,0
224,05/22/21,14:38:14,pH Pump,1
225,05/22/21,14:38:44,pH Pump,0
226,05/22/21,14:39:45,Effulent Coil,1
227,05/22/21,14:42:24,pH Pump,1
228,05/22/21,14:42:53,pH Pump,0
229,05/22/21,14:43:11,Heat Ex Comp,0
230,05/22/21,14:44:52,Heating,1
231,05/22/21,14:46:34,pH Pump,1
232,05/22/21,14:47:04,pH Pump,0
233,05/22/21,14:53:11,Heat Ex Comp,1
234,05/22/21,14:58:39,Effulent Coil,0
235,05/22/21,15:03:06,Heat Ex Comp,0
236,05/22/21,15:03:14,Cooling,1
237,05/22/21,15:13:06,Heat Ex Comp,1
238,05/22/21,15:16:22,Heat Ex Comp,0
239,05/22/21,15:21:23,pH Pump,1
240,05/22/21,15:21:24,Cooling,1
241,05/22/21,15:21:53,pH Pump,0
242,05/22/21,15:24:56,pH Pump,1
243,05/22/21,15:25:26,pH Pump,0
244,05/22/21,15:26:22,Heat Ex Comp,1
245,05/22/21,15:29:06,pH Pump,1
246,05/22/21,15:29:36,pH Pump,0
247,05/22/21,15:30:07,Heat Ex Comp,0
248,05/22/21,15:33:16,pH Pump,1
249,05/22/21,15:33:46,pH Pump,0
250,05/22/21,15:35:49,Cooling,1
251,05/22/21,15:37:26,pH Pump,1
252,05/22/21,15:37:56,pH Pump,0
253,05/22/21,15:40:07,Heat Ex Comp,1
254,05/22/21,15:43:29,Heat Ex Comp,0
255,05/22/21,15:49:59,Cooling,1
256,05/22/21,15:53:29,Heat Ex Comp,1
257,05/22/21,15:56:51,Heat Ex Comp,0
258,05/22/21,16:04:02,Cooling,1
259,05/22/21,16:06:51,Heat Ex Comp,1
260,05/22/21,16:10:00,Heat Ex Comp,0
261,05/22/21,16:17:52,Cooling,1
262,05/22/21,16:19:45,Effulent Coil,1
263,05/22/21,16:20:00,Heat Ex Comp,1
264,05/22/21,16:23:04,Heat Ex Comp,0
265,05/22/21,16:33:25,Heat Ex Comp,1
266,05/22/21,16:33:25,Cooling,1
267,05/22/21,16:36:13,Heat Ex Comp,0
268,05/22/21,16:38:40,Effulent Coil,0
269,05/22/21,16:45:21,Cooling,1
270,05/22/21,16:46:13,Heat Ex Comp,1
271,05/22/21,16:49:06,Heat Ex Comp,0
272,05/22/21,16:57:30,Cooling,1
273,05/22/21,16:59:06,Heat Ex Comp,1
274,05/22/21,17:02:06,Heat Ex Comp,0
275,05/22/21,17:10:58,Cooling,1
276,05/22/21,17:12:06,Heat Ex Comp,1
277,05/22/21,17:15:05,Heat Ex Comp,0
278,05/22/21,17:23:50,Cooling,1
279,05/22/21,17:25:05,Heat Ex Comp,1
280,05/22/21,17:28:03,Heat Ex Comp,0
281,05/22/21,17:36:34,Cooling,1
282,05/22/21,17:38:03,Heat Ex Comp,1
283,05/22/21,17:41:05,Heat Ex Comp,0
284,05/22/21,17:49:35,Cooling,1
285,05/22/21,17:51:06,Heat Ex Comp,1
286,05/22/21,17:54:00,Heat Ex Comp,0
287,05/22/21,17:59:45,Effulent Coil,1
288,05/22/21,18:01:52,Cooling,1
289,05/22/21,18:04:00,Heat Ex Comp,1
290,05/22/21,18:06:58,Heat Ex Comp,0
291,05/22/21,18:17:12,Heat Ex Comp,1
292,05/22/21,18:17:12,Cooling,1
293,05/22/21,18:18:40,Effulent Coil,0
294,05/22/21,18:20:01,Heat Ex Comp,0
295,05/22/21,18:28:40,Cooling,1
296,05/22/21,18:30:01,Heat Ex Comp,1
297,05/22/21,18:33:00,Heat Ex Comp,0
298,05/22/21,18:42:10,Cooling,1
299,05/22/21,18:43:01,Heat Ex Comp,1
300,05/22/21,18:46:01,Heat Ex Comp,0
301,05/22/21,18:55:14,Cooling,1
302,05/22/21,18:56:01,Heat Ex Comp,1
303,05/22/21,18:58:50,Heat Ex Comp,0
304,05/22/21,19:06:34,Cooling,1
305,05/22/21,19:08:50,Heat Ex Comp,1
306,05/22/21,19:11:49,Heat Ex Comp,0
307,05/22/21,19:20:57,Cooling,1
308,05/22/21,19:21:49,Heat Ex Comp,1
309,05/22/21,19:24:47,Heat Ex Comp,0
310,05/22/21,19:33:41,Cooling,1
311,05/22/21,19:34:48,Heat Ex Comp,1
312,05/22/21,19:37:44,Heat Ex Comp,0
313,05/22/21,19:39:46,Effulent Coil,1
314,05/22/21,19:47:39,Cooling,1
315,05/22/21,19:47:44,Heat Ex Comp,1
316,05/22/21,19:50:34,Heat Ex Comp,0
317,05/22/21,19:58:40,Effulent Coil,0
318,05/22/21,20:01:14,Heat Ex Comp,1
319,05/22/21,20:01:14,Cooling,1
320,05/22/21,20:04:04,Heat Ex Comp,0
321,05/22/21,20:13:19,Cooling,1
322,05/22/21,20:14:04,Heat Ex Comp,1
323,05/22/21,20:16:59,Heat Ex Comp,0
324,05/22/21,20:25:51,Cooling,1
325,05/22/21,20:26:59,Heat Ex Comp,1
326,05/22/21,20:30:00,Heat Ex Comp,0
327,05/22/21,20:39:11,Cooling,1
328,05/22/21,20:40:00,Heat Ex Comp,1
329,05/22/21,20:42:55,Heat Ex Comp,0
330,05/22/21,20:51:59,Cooling,1
331,05/22/21,20:52:55,Heat Ex Comp,1
332,05/22/21,20:55:53,Heat Ex Comp,0
333,05/22/21,21:05:06,Cooling,1
334,05/22/21,21:05:52,Heat Ex Comp,1
335,05/22/21,21:08:51,Heat Ex Comp,0
336,05/22/21,21:17:59,Cooling,1
337,05/22/21,21:18:52,Heat Ex Comp,1
338,05/22/21,21:19:46,Effulent Coil,1
339,05/22/21,21:21:46,Heat Ex Comp,0
340,05/22/21,21:32:56,Heat Ex Comp,1
341,05/22/21,21:32:56,Cooling,1
342,05/22/21,21:35:40,Heat Ex Comp,0
343,05/22/21,21:38:40,Effulent Coil,0
344,05/22/21,21:45:38,Cooling,1
345,05/22/21,21:45:41,Heat Ex Comp,1
346,05/22/21,21:48:35,Heat Ex Comp,0
347,05/22/21,21:58:15,Cooling,1
348,05/22/21,21:58:35,Heat Ex Comp,1
349,05/22/21,22:01:27,Heat Ex Comp,0
350,05/22/21,22:11:17,Cooling,1
351,05/22/21,22:11:28,Heat Ex Comp,1
352,05/22/21,22:14:20,Heat Ex Comp,0
353,05/22/21,22:22:58,Cooling,1
354,05/22/21,22:24:20,Heat Ex Comp,1
355,05/22/21,22:27:14,Heat Ex Comp,0
356,05/22/21,22:34:57,Cooling,1
357,05/22/21,22:37:14,Heat Ex Comp,1
358,05/22/21,22:40:12,Heat Ex Comp,0
359,05/22/21,22:49:18,Cooling,1
360,05/22/21,22:50:12,Heat Ex Comp,1
361,05/22/21,22:53:07,Heat Ex Comp,0
362,05/22/21,22:59:46,Effulent Coil,1
363,05/22/21,23:02:02,Cooling,1
364,05/22/21,23:03:07,Heat Ex Comp,1
365,05/22/21,23:05:55,Heat Ex Comp,0
366,05/22/21,23:16:06,Heat Ex Comp,1
367,05/22/21,23:16:06,Cooling,1
368,05/22/21,23:18:29,Conductivity Pump,1
369,05/22/21,23:18:39,Conductivity Pump,0
370,05/22/21,23:18:40,Effulent Coil,0
371,05/22/21,23:18:52,Heat Ex Comp,0
372,05/22/21,23:20:30,Conductivity Pump,1
373,05/22/21,23:20:40,Conductivity Pump,0
374,05/22/21,23:22:40,Conductivity Pump,1
375,05/22/21,23:22:50,Conductivity Pump,0
376,05/22/21,23:28:43,Cooling,1
377,05/22/21,23:28:52,Heat Ex Comp,1
378,05/22/21,23:31:45,Heat Ex Comp,0
379,05/22/21,23:40:58,Cooling,1
380,05/22/21,23:41:45,Heat Ex Comp,1
381,05/22/21,23:44:39,Heat Ex Comp,0
382,05/22/21,23:53:52,Cooling,1
383,05/22/21,23:54:39,Heat Ex Comp,1
384,05/20/21,15:47:09,Heat Ex Comp,0
385,05/20/21,15:51:27,Effulent Coil,1
386,05/20/21,15:54:09,Cooling,1
387,05/20/21,15:57:09,Heat Ex Comp,1
388,05/20/21,16:00:33,Heat Ex Comp,0
389,05/20/21,16:06:50,Cooling,1
390,05/20/21,16:10:21,Effulent Coil,0
391,05/20/21,16:10:32,Heat Ex Comp,1
392,05/20/21,16:13:53,Heat Ex Comp,0
393,05/20/21,16:21:51,Cooling,1
394,05/20/21,16:23:52,Heat Ex Comp,1
395,05/20/21,16:27:04,Heat Ex Comp,0
396,05/20/21,16:34:48,Cooling,1
397,05/20/21,16:37:04,Heat Ex Comp,1
398,05/20/21,16:40:10,Heat Ex Comp,0
399,05/20/21,16:48:17,Cooling,1
400,05/20/21,16:50:10,Heat Ex Comp,1
401,05/20/21,16:53:20,Heat Ex Comp,0
402,05/20/21,17:01:26,Cooling,1
403,05/20/21,17:03:20,Heat Ex Comp,1
404,05/20/21,17:06:28,Heat Ex Comp,0
405,05/20/21,17:14:37,Cooling,1
406,05/20/21,17:16:29,Heat Ex Comp,1
407,05/20/21,17:19:33,Heat Ex Comp,0
408,05/20/21,17:27:32,Cooling,1
409,05/20/21,17:29:34,Heat Ex Comp,1
410,05/20/21,17:31:27,Effulent Coil,1
411,05/20/21,17:32:41,Heat Ex Comp,0
412,05/20/21,17:39:49,Cooling,1
413,05/20/21,17:42:40,Heat Ex Comp,1
414,05/20/21,17:45:51,Heat Ex Comp,0
415,05/20/21,17:50:21,Effulent Coil,0
416,05/20/21,17:52:52,Cooling,1
417,05/20/21,17:55:50,Heat Ex Comp,1
418,05/20/21,17:59:01,Heat Ex Comp,0
419,05/20/21,18:06:45,Cooling,1
420,05/20/21,18:09:00,Heat Ex Comp,1
421,05/20/21,18:12:10,Heat Ex Comp,0
422,05/20/21,18:19:44,Cooling,1
423,05/20/21,18:22:09,Heat Ex Comp,1
424,05/20/21,18:25:20,Heat Ex Comp,0
425,05/20/21,18:33:04,Cooling,1
426,05/20/21,18:35:20,Heat Ex Comp,1
427,05/20/21,18:38:25,Heat Ex Comp,0
428,05/20/21,18:45:00,Cooling,1
429,05/20/21,18:48:26,Heat Ex Comp,1
430,05/20/21,18:51:21,Heat Ex Comp,0
431,05/20/21,18:59:37,Cooling,1
432,05/20/21,19:01:21,Heat Ex Comp,1
433,05/20/21,19:04:20,Heat Ex Comp,0
434,05/20/21,19:11:27,Effulent Coil,1
435,05/20/21,19:11:56,Cooling,1
436,05/20/21,19:14:19,Heat Ex Comp,1
437,05/20/21,19:17:29,Heat Ex Comp,0
438,05/20/21,19:24:41,Cooling,1
439,05/20/21,19:27:28,Heat Ex Comp,1
440,05/20/21,19:30:21,Effulent Coil,0
441,05/20/21,19:30:30,Heat Ex Comp,0
442,05/20/21,19:39:06,Cooling,1
443,05/20/21,19:40:30,Heat Ex Comp,1
444,05/20/21,19:43:32,Heat Ex Comp,0
445,05/20/21,19:52:20,Cooling,1
446,05/20/21,19:53:32,Heat Ex Comp,1
447,05/20/21,19:56:29,Heat Ex Comp,0
448,05/20/21,20:05:19,Cooling,1
449,05/20/21,20:06:29,Heat Ex Comp,1
450,05/20/21,20:09:27,Heat Ex Comp,0
451,05/20/21,20:18:47,Cooling,1
452,05/20/21,20:19:27,Heat Ex Comp,1
453,05/20/21,20:22:22,Heat Ex Comp,0
454,05/20/21,20:30:14,Cooling,1
455,05/20/21,20:32:22,Heat Ex Comp,1
456,05/20/21,20:35:17,Heat Ex Comp,0
457,05/20/21,20:43:45,Cooling,1
458,05/20/21,20:45:17,Heat Ex Comp,1
459,05/20/21,20:48:14,Heat Ex Comp,0
460,05/20/21,20:51:28,Effulent Coil,1
461,05/20/21,20:56:48,Cooling,1
462,05/20/21,20:58:14,Heat Ex Comp,1
463,05/20/21,21:01:11,Heat Ex Comp,0
464,05/20/21,21:10:21,Effulent Coil,0
465,05/20/21,21:10:53,Cooling,1
466,05/20/21,21:11:11,Heat Ex Comp,1
467,05/20/21,21:14:05,Heat Ex Comp,0
468,05/20/21,21:23:45,Cooling,1
469,05/20/21,21:24:05,Heat Ex Comp,1
470,05/20/21,21:27:02,Heat Ex Comp,0
471,05/20/21,21:36:32,Cooling,1
472,05/20/21,21:37:02,Heat Ex Comp,1
473,05/20/21,21:39:56,Heat Ex Comp,0
474,05/20/21,21:49:18,Cooling,1
475,05/20/21,21:49:56,Heat Ex Comp,1
476,05/20/21,21:52:45,Heat Ex Comp,0
477,05/20/21,22:01:34,Cooling,1
478,05/20/21,22:02:45,Heat Ex Comp,1
479,05/20/21,22:05:37,Heat Ex Comp,0
480,05/20/21,22:15:07,Cooling,1
481,05/20/21,22:15:37,Heat Ex Comp,1
482,05/20/21,22:18:26,Heat Ex Comp,0
483,05/20/21,22:27:51,Cooling,1
484,05/20/21,22:28:26,Heat Ex Comp,1
485,05/20/21,22:31:19,Heat Ex Comp,0
486,05/20/21,22:31:27,Effulent Coil,1
487,05/20/21,22:41:04,Cooling,1
488,05/20/21,22:41:19,Heat Ex Comp,1
489,05/20/21,22:44:04,Heat Ex Comp,0
490,05/20/21,22:45:32,Conductivity Pump,1
491,05/20/21,22:45:42,Conductivity Pump,0
492,05/20/21,22:46:56,Conductivity Pump,1
493,05/20/21,22:47:05,Conductivity Pump,0
494,05/20/21,22:50:22,Effulent Coil,0
495,05/20/21,22:54:29,Heat Ex Comp,1
496,05/20/21,22:54:29,Cooling,1
497,05/20/21,22:57:23,Heat Ex Comp,0
498,05/20/21,23:06:56,Cooling,1
499,05/20/21,23:07:23,Heat Ex Comp,1
500,05/20/21,23:10:10,Heat Ex Comp,0
501,05/20/21,23:18:22,Cooling,1
502,05/20/21,23:20:10,Heat Ex Comp,1
503,05/20/21,23:23:01,Heat Ex Comp,0
504,05/20/21,23:32:09,Cooling,1
505,05/20/21,23:33:01,Heat Ex Comp,1
506,05/20/21,23:35:53,Heat Ex Comp,0
507,05/20/21,23:44:55,Cooling,1
508,05/20/21,23:45:53,Heat Ex Comp,1
509,05/20/21,23:48:41,Heat Ex Comp,0
510,05/20/21,23:57:51,Cooling,1
511,05/20/21,23:58:42,Heat Ex Comp,1
512,05/21/21,00:01:35,Heat Ex Comp,0
513,05/21/21,00:11:14,Cooling,1
514,05/21/21,00:11:28,Effulent Coil,1
515,05/21/21,00:11:35,Heat Ex Comp,1
516,05/21/21,00:14:29,Heat Ex Comp,0
517,05/21/21,00:24:30,Heat Ex Comp,1
518,05/21/21,00:24:30,Cooling,1
519,05/21/21,00:27:15,Heat Ex Comp,0
520,05/21/21,00:30:22,Effulent Coil,0
521,05/21/21,00:36:53,Cooling,1
522,05/21/21,00:37:15,Heat Ex Comp,1
523,05/21/21,00:40:06,Heat Ex Comp,0
524,05/21/21,00:49:08,Cooling,1
525,05/21/21,00:50:06,Heat Ex Comp,1
526,05/21/21,00:52:58,Heat Ex Comp,0
527,05/21/21,00:54:56,Conductivity Pump,1
528,05/21/21,00:55:06,Conductivity Pump,0
529,05/21/21,00:56:53,Conductivity Pump,1
530,05/21/21,00:57:03,Conductivity Pump,0
531,05/21/21,01:02:24,Cooling,1
532,05/21/21,01:02:58,Heat Ex Comp,1
533,05/21/21,01:05:53,Heat Ex Comp,0
534,05/21/21,01:14:55,Cooling,1
535,05/21/21,01:15:53,Heat Ex Comp,1
536,05/21/21,01:18:49,Heat Ex Comp,0
537,05/21/21,01:27:16,Cooling,1
538,05/21/21,01:28:49,Heat Ex Comp,1
539,05/21/21,01:31:46,Heat Ex Comp,0
540,05/21/21,01:40:41,Cooling,1
541,05/21/21,01:41:46,Heat Ex Comp,1
542,05/21/21,01:44:46,Heat Ex Comp,0
543,05/21/21,01:51:29,Effulent Coil,1
544,05/21/21,01:52:20,Cooling,1
545,05/21/21,01:54:46,Heat Ex Comp,1
546,05/21/21,01:57:54,Heat Ex Comp,0
547,05/21/21,02:06:47,Cooling,1
548,05/21/21,02:07:54,Heat Ex Comp,1
549,05/21/21,02:10:22,Effulent Coil,0
550,05/21/21,02:10:52,Heat Ex Comp,0
551,05/21/21,02:19:06,Cooling,1
552,05/21/21,02:20:52,Heat Ex Comp,1
553,05/21/21,02:23:52,Heat Ex Comp,0
554,05/21/21,02:31:57,Cooling,1
555,05/21/21,02:33:52,Heat Ex Comp,1
556,05/21/21,02:36:54,Heat Ex Comp,0
557,05/21/21,02:45:37,Cooling,1
558,05/21/21,02:46:54,Heat Ex Comp,1
559,05/21/21,02:49:53,Heat Ex Comp,0
560,05/21/21,02:58:27,Cooling,1
561,05/21/21,02:59:53,Heat Ex Comp,1
562,05/21/21,03:02:53,Heat Ex Comp,0
563,05/21/21,03:11:31,Cooling,1
564,05/21/21,03:12:53,Heat Ex Comp,1
565,05/21/21,03:15:50,Heat Ex Comp,0
566,05/21/21,03:24:18,Cooling,1
567,05/21/21,03:25:50,Heat Ex Comp,1
568,05/21/21,03:28:50,Heat Ex Comp,0
569,05/21/21,03:31:29,Effulent Coil,1
570,05/21/21,03:35:58,Cooling,1
571,05/21/21,03:38:50,Heat Ex Comp,1
572,05/21/21,03:41:51,Heat Ex Comp,0
573,05/21/21,03:43:46,Conductivity Pump,1
574,05/21/21,03:43:56,Conductivity Pump,0
575,05/21/21,03:45:03,Conductivity Pump,1
576,05/21/21,03:45:14,Conductivity Pump,0
577,05/21/21,03:50:19,Cooling,1
578,05/21/21,03:50:23,Effulent Coil,0
579,05/21/21,03:51:51,Heat Ex Comp,1
580,05/21/21,03:54:48,Heat Ex Comp,0
581,05/21/21,04:03:25,Cooling,1
582,05/21/21,04:04:48,Heat Ex Comp,1
