Row,Date,Time,Device,State
72,05/10/21,05:32:56,Heat Ex Comp,1
73,05/10/21,05:35:51,Heat Ex Comp,0
74,05/10/21,05:45:52,Heat Ex Comp,1
75,05/10/21,05:45:52,Cooling,1
76,05/10/21,05:48:46,Heat Ex Comp,0
77,05/10/21,05:50:46,Effulent Coil,1
78,05/10/21,05:57:04,Cooling,1
79,05/10/21,05:58:46,Heat Ex Comp,1
80,05/10/21,06:01:36,Heat Ex Comp,0
81,05/10/21,06:03:22,Effulent Coil,0
82,05/10/21,06:10:55,pH Pump,1
83,05/10/21,06:11:25,pH Pump,0
84,05/10/21,06:11:33,Cooling,1
85,05/10/21,06:11:36,Heat Ex Comp,1
86,05/10/21,06:14:25,pH Pump,1
87,05/10/21,06:14:28,Heat Ex Comp,0
88,05/10/21,06:14:55,pH Pump,0
89,05/10/21,06:18:35,pH Pump,1
90,05/10/21,06:19:05,pH Pump,0
91,05/10/21,06:22:45,pH Pump,1
92,05/10/21,06:23:09,pH Pump,0
93,05/10/21,06:24:35,Heat Ex Comp,1
94,05/10/21,06:24:35,Cooling,1
95,05/10/21,06:27:29,Heat Ex Comp,0
96,05/10/21,06:37:28,Cooling,1
97,05/10/21,06:37:29,Heat Ex Comp,1
98,05/10/21,06:40:20,Heat Ex Comp,0
99,05/10/21,06:49:05,Cooling,1
100,05/10/21,06:50:20,Heat Ex Comp,1
101,05/10/21,06:53:16,Heat Ex Comp,0
102,05/10/21,07:03:34,Heat Ex Comp,1
103,05/10/21,07:03:34,Cooling,1
104,05/10/21,07:06:21,Heat Ex Comp,0
105,05/10/21,07:15:28,Cooling,1
106,05/10/21,07:16:21,Heat Ex Comp,1
107,05/10/21,07:19:13,Heat Ex Comp,0
108,05/10/21,07:21:14,pH Pump,1
109,05/10/21,07:21:44,pH Pump,0
110,05/10/21,07:25:24,pH Pump,1
111,05/10/21,07:25:54,pH Pump,0
112,05/10/21,07:28:23,Cooling,1
113,05/10/21,07:29:13,Heat Ex Comp,1
114,05/10/21,07:29:34,pH Pump,1
115,05/10/21,07:30:04,pH Pump,0
116,05/10/21,07:30:47,Effulent Coil,1
117,05/10/21,07:32:07,Heat Ex Comp,0
118,05/10/21,07:33:44,pH Pump,1
119,05/10/21,07:34:14,pH Pump,0
120,05/10/21,07:37:54,pH Pump,1
121,05/10/21,07:38:24,pH Pump,0
122,05/10/21,07:40:04,Cooling,1
123,05/10/21,07:42:04,pH Pump,1
124,05/10/21,07:42:07,Heat Ex Comp,1
125,05/10/21,07:42:34,pH Pump,0
126,05/10/21,07:43:22,Effulent Coil,0
127,05/10/21,07:45:01,Heat Ex Comp,0
128,05/10/21,07:54:20,Cooling,1
129,05/10/21,07:55:01,Heat Ex Comp,1
130,05/10/21,07:57:57,Heat Ex Comp,0
131,05/10/21,08:07:10,Cooling,1
132,05/10/21,08:07:57,Heat Ex Comp,1
133,05/10/21,08:10:55,Heat Ex Comp,0
134,05/10/21,08:20:27,Cooling,1
135,05/10/21,08:20:55,Heat Ex Comp,1
136,05/10/21,08:23:54,Heat Ex Comp,0
137,05/10/21,08:33:20,Cooling,1
138,05/10/21,08:33:54,Heat Ex Comp,1
139,05/10/21,08:39:32,pH Pump,1
140,05/10/21,08:40:02,pH Pump,0
141,05/10/21,08:42:17,pH Pump,1
142,05/10/21,08:42:47,pH Pump,0
143,05/10/21,08:46:27,pH Pump,1
144,05/10/21,08:46:57,pH Pump,0
145,05/10/21,08:50:37,pH Pump,1
146,05/10/21,08:51:07,pH Pump,0
147,05/10/21,08:54:23,Heat Ex Comp,0
148,05/10/21,08:54:47,pH Pump,1
149,05/10/21,08:55:17,pH Pump,0
150,05/10/21,08:57:56,Heating,1
151,05/10/21,08:58:57,pH Pump,1
152,05/10/21,08:59:27,pH Pump,0
153,05/10/21,09:04:23,Heat Ex Comp,1
154,05/10/21,09:10:47,Effulent Coil,1
155,05/10/21,09:16:18,Heat Ex Comp,0
156,05/10/21,09:18:10,Cooling,1
157,05/10/21,09:23:23,Effulent Coil,0
158,05/10/21,09:26:18,Heat Ex Comp,1
159,05/10/21,09:29:59,Heat Ex Comp,0
160,05/10/21,09:32:04,pH Pump,1
161,05/10/21,09:32:34,pH Pump,0
162,05/10/21,09:34:36,pH Pump,1
163,05/10/21,09:35:06,pH Pump,0
164,05/10/21,09:35:34,Cooling,1
165,05/10/21,09:38:45,pH Pump,1
166,05/10/21,09:39:16,pH Pump,0
167,05/10/21,09:39:59,Heat Ex Comp,1
168,05/10/21,09:42:55,pH Pump,1
169,05/10/21,09:43:26,pH Pump,0
170,05/10/21,09:43:33,Heat Ex Comp,0
171,05/10/21,09:47:06,pH Pump,1
172,05/10/21,09:47:36,pH Pump,0
173,05/10/21,09:49:50,Cooling,1
174,05/10/21,09:51:16,pH Pump,1
175,05/10/21,09:51:46,pH Pump,0
176,05/10/21,09:53:32,Heat Ex Comp,1
177,05/10/21,09:56:57,Heat Ex Comp,0
178,05/10/21,10:03:59,Cooling,1
179,05/10/21,10:06:57,Heat Ex Comp,1
180,05/10/21,10:10:13,Heat Ex Comp,0
181,05/10/21,10:17:53,Cooling,1
182,05/10/21,10:20:13,Heat Ex Comp,1
183,05/10/21,10:23:22,Heat Ex Comp,0
184,05/10/21,10:31:28,Cooling,1
185,05/10/21,10:33:22,Heat Ex Comp,1
186,05/10/21,10:36:25,Heat Ex Comp,0
187,05/10/21,10:44:18,Cooling,1
188,05/10/21,10:46:26,Heat Ex Comp,1
189,05/10/21,10:50:47,Effulent Coil,1
190,05/10/21,10:53:02,pH Pump,1
191,05/10/21,10:53:31,pH Pump,0
192,05/10/21,10:56:57,pH Pump,1
193,05/10/21,10:57:27,pH Pump,0
194,05/10/21,10:59:41,Heat Ex Comp,0
195,05/10/21,11:01:07,pH Pump,1
196,05/10/21,11:01:36,pH Pump,0
197,05/10/21,11:02:38,Heating,1
198,05/10/21,11:03:23,Effulent Coil,0
199,05/10/21,11:05:16,pH Pump,1
200,05/10/21,11:05:47,pH Pump,0
201,05/10/21,11:09:42,Heat Ex Comp,1
202,05/10/21,11:18:32,Heat Ex Comp,0
203,05/10/21,11:18:53,Cooling,1
204,05/10/21,11:28:31,Heat Ex Comp,1
205,05/10/21,11:32:41,Heat Ex Comp,0
206,05/10/21,11:37:43,Cooling,1
207,05/10/21,11:42:42,Heat Ex Comp,1
208,05/10/21,11:46:26,Heat Ex Comp,0
209,05/10/21,11:52:15,Cooling,1
210,05/10/21,11:56:27,Heat Ex Comp,1
211,05/10/21,11:59:54,Heat Ex Comp,0
212,05/10/21,12:06:23,Cooling,1
213,05/10/21,12:09:54,Heat Ex Comp,1
214,05/10/21,12:13:12,Heat Ex Comp,0
215,05/10/21,12:20:42,Cooling,1
216,05/10/21,12:23:13,Heat Ex Comp,1
217,05/10/21,12:26:25,Heat Ex Comp,0
218,05/10/21,12:30:47,Effulent Coil,1
219,05/10/21,12:33:43,Cooling,1
220,05/10/21,12:36:24,Heat Ex Comp,1
221,05/10/21,12:39:21,Heat Ex Comp,0
222,05/10/21,12:43:23,Effulent Coil,0
223,05/10/21,12:48:18,Cooling,1
224,05/10/21,12:49:22,Heat Ex Comp,1
225,05/10/21,12:52:24,Heat Ex Comp,0
226,05/10/21,13:01:13,Cooling,1
227,05/10/21,13:02:24,Heat Ex Comp,1
228,05/10/21,13:05:24,Heat Ex Comp,0
229,05/10/21,13:14:41,Cooling,1
230,05/10/21,13:15:24,Heat Ex Comp,1
231,05/10/21,13:18:22,Heat Ex Comp,0
232,05/10/21,13:27:53,Cooling,1
233,05/10/21,13:28:22,Heat Ex Comp,1
234,05/10/21,13:31:05,Heat Ex Comp,0
235,05/10/21,13:40:13,Cooling,1
236,05/10/21,13:41:04,Heat Ex Comp,1
237,05/10/21,13:44:02,Heat Ex Comp,0
238,05/10/21,13:53:34,Cooling,1
239,05/10/21,13:54:02,Heat Ex Comp,1
240,05/10/21,13:57:00,Heat Ex Comp,0
241,05/10/21,14:06:19,Cooling,1
242,05/10/21,14:07:00,Heat Ex Comp,1
243,05/10/21,14:09:55,Heat Ex Comp,0
244,05/10/21,14:10:47,Effulent Coil,1
245,05/10/21,14:21:09,Heat Ex Comp,1
246,05/10/21,14:21:09,Cooling,1
247,05/10/21,14:23:23,Effulent Coil,0
248,05/10/21,14:23:55,Heat Ex Comp,0
249,05/10/21,14:33:02,Cooling,1
250,05/10/21,14:33:55,Heat Ex Comp,1
251,05/10/21,14:42:59,pH Pump,1
252,05/10/21,14:43:29,pH Pump,0
253,05/10/21,14:46:36,pH Pump,1
254,05/10/21,14:47:07,pH Pump,0
255,05/10/21,14:50:47,pH Pump,1
256,05/10/21,14:51:16,pH Pump,0
257,05/10/21,14:54:34,Heat Ex Comp,0
258,05/10/21,14:54:57,pH Pump,1
259,05/10/21,14:55:26,pH Pump,0
260,05/10/21,14:58:25,Heating,1
261,05/10/21,14:59:06,pH Pump,1
262,05/10/21,14:59:36,pH Pump,0
263,05/10/21,15:04:34,Heat Ex Comp,1
264,05/10/21,15:07:21,Heat Ex Comp,0
265,05/10/21,15:48:31,Heat Ex Comp,1
266,05/10/21,15:48:31,Cooling,1
267,05/10/21,15:50:47,Effulent Coil,1
268,05/10/21,15:51:19,Heat Ex Comp,0
269,05/10/21,16:03:23,Effulent Coil,0
270,05/10/21,16:05:49,Heat Ex Comp,1
271,05/10/21,16:05:49,Cooling,1
272,05/10/21,16:08:41,Heat Ex Comp,0
273,05/10/21,16:16:52,Cooling,1
274,05/10/21,16:18:41,Heat Ex Comp,1
275,05/10/21,16:21:35,Heat Ex Comp,0
276,05/10/21,16:31:31,Cooling,1
277,05/10/21,16:31:35,Heat Ex Comp,1
278,05/10/21,16:34:29,Heat Ex Comp,0
279,05/10/21,16:45:11,Heat Ex Comp,1
280,05/10/21,16:45:11,Cooling,1
281,05/10/21,16:48:08,Heat Ex Comp,0
282,05/10/21,16:58:49,Heat Ex Comp,1
283,05/10/21,16:58:49,Cooling,1
284,05/10/21,17:01:42,Heat Ex Comp,0
285,05/10/21,17:11:58,Heat Ex Comp,1
286,05/10/21,17:11:58,Cooling,1
287,05/10/21,17:14:50,Heat Ex Comp,0
288,05/10/21,17:24:57,Heat Ex Comp,1
289,05/10/21,17:24:57,Cooling,1
290,05/10/21,17:27:48,Heat Ex Comp,0
291,05/10/21,17:30:48,Effulent Coil,1
292,05/10/21,17:36:56,Cooling,1
293,05/10/21,17:37:48,Heat Ex Comp,1
294,05/10/21,17:40:25,Heat Ex Comp,0
295,05/10/21,17:43:24,Effulent Coil,0
296,05/10/21,17:52:18,Heat Ex Comp,1
297,05/10/21,17:52:18,Cooling,1
298,05/10/21,17:55:11,Heat Ex Comp,0
299,05/10/21,18:04:34,Cooling,1
300,05/10/21,18:05:11,Heat Ex Comp,1
301,05/10/21,18:08:03,Heat Ex Comp,0
302,05/10/21,18:18:50,Heat Ex Comp,1
303,05/10/21,18:18:50,Cooling,1
304,05/10/21,18:21:40,Heat Ex Comp,0
305,05/10/21,18:30:24,Cooling,1
306,05/10/21,18:31:40,Heat Ex Comp,1
307,05/10/21,18:34:33,Heat Ex Comp,0
308,05/10/21,18:45:00,Heat Ex Comp,1
309,05/10/21,18:45:00,Cooling,1
310,05/10/21,18:47:50,Heat Ex Comp,0
311,05/10/21,18:58:16,Heat Ex Comp,1
312,05/10/21,18:58:16,Cooling,1
313,05/10/21,19:01:08,Heat Ex Comp,0
314,05/10/21,19:10:47,Effulent Coil,1
315,05/10/21,19:11:49,Heat Ex Comp,1
316,05/10/21,19:11:49,Cooling,1
317,05/10/21,19:14:42,Heat Ex Comp,0
318,05/10/21,19:23:23,Effulent Coil,0
319,05/10/21,19:27:00,Heat Ex Comp,1
320,05/10/21,19:27:00,Cooling,1
321,05/10/21,19:29:53,Heat Ex Comp,0
322,05/10/21,19:38:48,Cooling,1
323,05/10/21,19:39:53,Heat Ex Comp,1
324,05/10/21,19:42:47,Heat Ex Comp,0
325,05/10/21,19:52:52,Heat Ex Comp,1
326,05/10/21,19:52:52,Cooling,1
327,05/10/21,19:55:41,Heat Ex Comp,0
328,05/10/21,20:05:10,Cooling,1
329,05/10/21,20:05:41,Heat Ex Comp,1
330,05/10/21,20:08:33,Heat Ex Comp,0
331,05/10/21,20:19:11,Heat Ex Comp,1
332,05/10/21,20:19:11,Cooling,1
333,05/10/21,20:22:02,Heat Ex Comp,0
334,05/10/21,20:32:23,Heat Ex Comp,1
335,05/10/21,20:32:23,Cooling,1
336,05/10/21,20:35:16,Heat Ex Comp,0
337,05/10/21,20:43:31,Cooling,1
338,05/10/21,20:45:17,Heat Ex Comp,1
339,05/10/21,20:48:13,Heat Ex Comp,0
340,05/10/21,20:50:48,Effulent Coil,1
341,05/10/21,20:58:33,Heat Ex Comp,1
342,05/10/21,20:58:33,Cooling,1
343,05/10/21,21:01:19,Heat Ex Comp,0
344,05/10/21,21:03:24,Effulent Coil,0
345,05/10/21,21:11:56,Heat Ex Comp,1
346,05/10/21,21:11:56,Cooling,1
347,05/10/21,21:14:51,Heat Ex Comp,0
348,05/10/21,21:24:32,Cooling,1
349,05/10/21,21:24:52,Heat Ex Comp,1
350,05/10/21,21:27:48,Heat Ex Comp,0
351,05/10/21,21:37:27,Cooling,1
352,05/10/21,21:37:47,Heat Ex Comp,1
353,05/10/21,21:40:45,Heat Ex Comp,0
354,05/10/21,21:49:58,Cooling,1
355,05/10/21,21:50:46,Heat Ex Comp,1
356,05/10/21,21:53:44,Heat Ex Comp,0
357,05/10/21,22:03:22,Cooling,1
358,05/10/21,22:03:43,Heat Ex Comp,1
359,05/10/21,22:06:38,Heat Ex Comp,0
360,05/10/21,22:15:30,Cooling,1
361,05/10/21,22:16:39,Heat Ex Comp,1
362,05/10/21,22:19:38,Heat Ex Comp,0
363,05/10/21,22:29:15,Cooling,1
364,05/10/21,22:29:37,Heat Ex Comp,1
365,05/10/21,22:30:48,Effulent Coil,1
366,05/10/21,22:32:29,Heat Ex Comp,0
367,05/10/21,22:41:42,Cooling,1
368,05/10/21,22:42:30,Heat Ex Comp,1
369,05/10/21,22:43:24,Effulent Coil,0
370,05/10/21,22:45:22,Heat Ex Comp,0
371,05/10/21,22:54:55,Cooling,1
372,05/10/21,22:55:22,Heat Ex Comp,1
373,05/10/21,22:58:15,Heat Ex Comp,0
374,05/10/21,23:07:53,Cooling,1
375,05/10/21,23:08:15,Heat Ex Comp,1
376,05/10/21,23:11:13,Heat Ex Comp,0
377,05/10/21,23:20:45,Cooling,1
378,05/10/21,23:21:12,Heat Ex Comp,1
379,05/10/21,23:24:08,Heat Ex Comp,0
380,05/10/21,23:33:58,Cooling,1
381,05/10/21,23:34:09,Heat Ex Comp,1
382,05/10/21,23:37:04,Heat Ex Comp,0
383,05/10/21,23:46:20,Cooling,1
384,05/10/21,23:47:04,Heat Ex Comp,1
385,05/10/21,23:49:59,Heat Ex Comp,0
386,05/08/21,14:04:14,Conductivity Pump,0
387,05/08/21,14:04:58,Heat Ex Comp,0
388,05/08/21,14:06:14,Conductivity Pump,1
389,05/08/21,14:06:24,Conductivity Pump,0
390,05/08/21,14:08:24,Conductivity Pump,1
391,05/08/21,14:08:33,Conductivity Pump,0
392,05/08/21,14:10:34,Conductivity Pump,1
393,05/08/21,14:10:44,Conductivity Pump,0
394,05/08/21,14:12:44,Conductivity Pump,1
395,05/08/21,14:12:54,Conductivity Pump,0
396,05/08/21,14:14:34,Cooling,1
397,05/08/21,14:14:54,Conductivity Pump,1
398,05/08/21,14:14:58,Heat Ex Comp,1
399,05/08/21,14:15:04,Conductivity Pump,0
400,05/08/21,14:17:04,Conductivity Pump,1
401,05/08/21,14:17:14,Conductivity Pump,0
402,05/08/21,14:17:51,Heat Ex Comp,0
403,05/08/21,14:19:18,Conductivity Pump,1
404,05/08/21,14:19:20,Conductivity Pump,0
405,05/08/21,14:19:26,Conductivity Pump,1
406,05/08/21,14:19:27,Conductivity Pump,0
407,05/08/21,14:26:27,Cooling,1
408,05/08/21,14:27:51,Heat Ex Comp,1
409,05/08/21,14:30:49,Heat Ex Comp,0
410,05/08/21,14:39:01,Cooling,1
411,05/08/21,14:40:49,Heat Ex Comp,1
412,05/08/21,14:43:51,Heat Ex Comp,0
413,05/08/21,14:52:31,Cooling,1
414,05/08/21,14:53:51,Heat Ex Comp,1
415,05/08/21,14:56:54,Heat Ex Comp,0
416,05/08/21,15:05:25,Cooling,1
417,05/08/21,15:06:54,Heat Ex Comp,1
418,05/08/21,15:09:58,Heat Ex Comp,0
419,05/08/21,15:18:39,Cooling,1
420,05/08/21,15:19:58,Heat Ex Comp,1
421,05/08/21,15:23:06,Heat Ex Comp,0
422,05/08/21,15:30:40,Effulent Coil,1
423,05/08/21,15:31:54,Cooling,1
424,05/08/21,15:33:06,Heat Ex Comp,1
425,05/08/21,15:43:16,Effulent Coil,0
426,05/08/21,15:45:44,pH Pump,1
427,05/08/21,15:46:14,pH Pump,0
428,05/08/21,15:48:30,pH Pump,1
429,05/08/21,15:49:00,pH Pump,0
430,05/08/21,15:49:18,Heat Ex Comp,0
431,05/08/21,15:52:39,pH Pump,1
432,05/08/21,15:53:10,pH Pump,0
433,05/08/21,15:55:14,Heating,1
434,05/08/21,15:56:50,pH Pump,1
435,05/08/21,15:57:20,pH Pump,0
436,05/08/21,15:59:18,Heat Ex Comp,1
437,05/08/21,16:01:34,Heat Ex Comp,0
438,05/08/21,16:27:18,Heat Ex Comp,1
439,05/08/21,16:27:18,Cooling,1
440,05/08/21,16:30:09,Heat Ex Comp,0
441,05/08/21,16:40:52,Heat Ex Comp,1
442,05/08/21,16:40:52,Cooling,1
443,05/08/21,16:43:51,Heat Ex Comp,0
444,05/08/21,16:53:35,Cooling,1
445,05/08/21,16:53:51,Heat Ex Comp,1
446,05/08/21,16:56:48,Heat Ex Comp,0
447,05/08/21,17:06:26,Cooling,1
448,05/08/21,17:06:48,Heat Ex Comp,1
449,05/08/21,17:09:45,Heat Ex Comp,0
450,05/08/21,17:10:41,Effulent Coil,1
451,05/08/21,17:18:33,Cooling,1
452,05/08/21,17:19:45,Heat Ex Comp,1
453,05/08/21,17:22:43,Heat Ex Comp,0
454,05/08/21,17:23:17,Effulent Coil,0
455,05/08/21,17:31:15,Cooling,1
456,05/08/21,17:32:42,Heat Ex Comp,1
457,05/08/21,17:35:46,Heat Ex Comp,0
458,05/08/21,17:44:58,Cooling,1
459,05/08/21,17:45:46,Heat Ex Comp,1
460,05/08/21,17:48:47,Heat Ex Comp,0
461,05/08/21,17:58:15,Cooling,1
462,05/08/21,17:58:47,Heat Ex Comp,1
463,05/08/21,18:01:50,Heat Ex Comp,0
464,05/08/21,18:11:21,Cooling,1
465,05/08/21,18:11:50,Heat Ex Comp,1
466,05/08/21,18:14:52,Heat Ex Comp,0
467,05/08/21,18:23:59,Cooling,1
468,05/08/21,18:24:53,Heat Ex Comp,1
469,05/08/21,18:27:51,Heat Ex Comp,0
470,05/08/21,18:36:44,Cooling,1
471,05/08/21,18:37:51,Heat Ex Comp,1
472,05/08/21,18:40:55,Heat Ex Comp,0
473,05/08/21,18:50:06,Cooling,1
474,05/08/21,18:50:41,Effulent Coil,1
475,05/08/21,18:50:56,Heat Ex Comp,1
476,05/08/21,18:53:56,Heat Ex Comp,0
477,05/08/21,19:03:08,Cooling,1
478,05/08/21,19:03:17,Effulent Coil,0
479,05/08/21,19:03:56,Heat Ex Comp,1
480,05/08/21,19:06:54,Heat Ex Comp,0
481,05/08/21,19:16:03,Cooling,1
482,05/08/21,19:16:53,Heat Ex Comp,1
483,05/08/21,19:19:59,Heat Ex Comp,0
484,05/08/21,19:29:00,Cooling,1
485,05/08/21,19:30:00,Heat Ex Comp,1
486,05/08/21,19:33:02,Heat Ex Comp,0
487,05/08/21,19:42:14,Cooling,1
488,05/08/21,19:43:01,Heat Ex Comp,1
489,05/08/21,19:46:00,Heat Ex Comp,0
490,05/08/21,19:55:17,Cooling,1
491,05/08/21,19:56:00,Heat Ex Comp,1
492,05/08/21,19:59:00,Heat Ex Comp,0
493,05/08/21,20:07:25,Cooling,1
494,05/08/21,20:09:01,Heat Ex Comp,1
495,05/08/21,20:12:03,Heat Ex Comp,0
496,05/08/21,20:21:01,Cooling,1
497,05/08/21,20:22:02,Heat Ex Comp,1
498,05/08/21,20:25:06,Heat Ex Comp,0
499,05/08/21,20:30:41,Effulent Coil,1
500,05/08/21,20:33:59,Cooling,1
501,05/08/21,20:35:07,Heat Ex Comp,1
502,05/08/21,20:38:08,Heat Ex Comp,0
503,05/08/21,20:43:17,Effulent Coil,0
504,05/08/21,20:47:30,Cooling,1
505,05/08/21,20:48:08,Heat Ex Comp,1
506,05/08/21,20:51:05,Heat Ex Comp,0
507,05/08/21,21:00:11,Cooling,1
508,05/08/21,21:01:04,Heat Ex Comp,1
509,05/08/21,21:04:00,Heat Ex Comp,0
510,05/08/21,21:13:24,Cooling,1
511,05/08/21,21:14:01,Heat Ex Comp,1
512,05/08/21,21:16:59,Heat Ex Comp,0
513,05/08/21,21:26:11,Cooling,1
514,05/08/21,21:26:59,Heat Ex Comp,1
515,05/08/21,21:29:57,Heat Ex Comp,0
516,05/08/21,21:38:51,Cooling,1
517,05/08/21,21:39:57,Heat Ex Comp,1
518,05/08/21,21:42:52,Heat Ex Comp,0
519,05/08/21,21:51:02,Cooling,1
520,05/08/21,21:52:52,Heat Ex Comp,1
521,05/08/21,21:55:50,Heat Ex Comp,0
522,05/08/21,22:05:30,Cooling,1
523,05/08/21,22:05:50,Heat Ex Comp,1
524,05/08/21,22:08:46,Heat Ex Comp,0
525,05/08/21,22:10:41,Effulent Coil,1
526,05/08/21,22:20:36,Heat Ex Comp,1
527,05/08/21,22:20:36,Cooling,1
528,05/08/21,22:23:17,Effulent Coil,0
529,05/08/21,22:23:29,Heat Ex Comp,0
530,05/08/21,22:31:55,Cooling,1
531,05/08/21,22:33:29,Heat Ex Comp,1
532,05/08/21,22:36:28,Heat Ex Comp,0
533,05/08/21,22:45:56,Cooling,1
534,05/08/21,22:46:28,Heat Ex Comp,1
535,05/08/21,22:49:29,Heat Ex Comp,0
536,05/08/21,22:59:04,Cooling,1
537,05/08/21,22:59:29,Heat Ex Comp,1
538,05/08/21,23:02:28,Heat Ex Comp,0
539,05/08/21,23:11:48,Cooling,1
540,05/08/21,23:12:28,Heat Ex Comp,1
541,05/08/21,23:15:33,Heat Ex Comp,0
542,05/08/21,23:24:38,Cooling,1
543,05/08/21,23:25:33,Heat Ex Comp,1
544,05/08/21,23:28:31,Heat Ex Comp,0
545,05/08/21,23:37:55,Cooling,1
546,05/08/21,23:38:31,Heat Ex Comp,1
547,05/08/21,23:41:33,Heat Ex Comp,0
548,05/08/21,23:49:57,Cooling,1
549,05/08/21,23:50:41,Effulent Coil,1
550,05/08/21,23:51:33,Heat Ex Comp,1
551,05/08/21,23:54:36,Heat Ex Comp,0
552,05/09/21,00:03:18,Effulent Coil,0
553,05/09/21,00:03:31,Cooling,1
554,05/09/21,00:04:36,Heat Ex Comp,1
555,05/09/21,00:07:39,Heat Ex Comp,0
556,05/09/21,00:16:31,Cooling,1
557,05/09/21,00:17:39,Heat Ex Comp,1
558,05/09/21,00:20:46,Heat Ex Comp,0
559,05/09/21,00:29:02,Cooling,1
560,05/09/21,00:30:46,Heat Ex Comp,1
561,05/09/21,00:33:54,Heat Ex Comp,0
562,05/09/21,00:42:14,Cooling,1
563,05/09/21,00:43:54,Heat Ex Comp,1
564,05/09/21,00:47:00,Heat Ex Comp,0
565,05/09/21,00:55:44,Cooling,1
566,05/09/21,00:57:00,Heat Ex Comp,1
567,05/09/21,01:00:07,Heat Ex Comp,0
568,05/09/21,01:08:53,Cooling,1
569,05/09/21,01:10:06,Heat Ex Comp,1
570,05/09/21,01:13:14,Heat Ex Comp,0
571,05/09/21,01:22:06,Cooling,1
572,05/09/21,01:23:15,Heat Ex Comp,1
573,05/09/21,01:26:23,Heat Ex Comp,0
574,05/09/21,01:30:42,Effulent Coil,1
575,05/09/21,01:34:43,Cooling,1
576,05/09/21,01:36:23,Heat Ex Comp,1
577,05/09/21,01:39:24,Heat Ex Comp,0
578,05/09/21,01:43:18,Effulent Coil,0
579,05/09/21,01:48:13,Cooling,1
580,05/09/21,01:49:24,Heat Ex Comp,1
