Row,Date,Time,Device,State
55,05/12/21,15:19:33,Heat Ex Comp,1
56,05/12/21,15:22:47,Heat Ex Comp,0
57,05/12/21,16:01:13,Heat Ex Comp,1
58,05/12/21,16:01:13,Cooling,1
59,05/12/21,16:03:58,Heat Ex Comp,0
60,05/12/21,16:10:57,Effulent Coil,1
61,05/12/21,16:15:45,Heat Ex Comp,1
62,05/12/21,16:15:45,Cooling,1
63,05/12/21,16:18:26,Heat Ex Comp,0
64,05/12/21,16:23:33,Effulent Coil,0
65,05/12/21,16:28:42,Heat Ex Comp,1
66,05/12/21,16:28:42,Cooling,1
67,05/12/21,16:31:25,Heat Ex Comp,0
68,05/12/21,16:42:08,Heat Ex Comp,1
69,05/12/21,16:42:08,Cooling,1
70,05/12/21,16:44:55,Heat Ex Comp,0
71,05/12/21,16:55:33,Heat Ex Comp,1
72,05/12/21,16:55:33,Cooling,1
73,05/12/21,16:58:21,Heat Ex Comp,0
74,05/12/21,17:08:59,Heat Ex Comp,1
75,05/12/21,17:08:59,Cooling,1
76,05/12/21,17:11:52,Heat Ex Comp,0
77,05/12/21,17:22:06,Heat Ex Comp,1
78,05/12/21,17:22:06,Cooling,1
79,05/12/21,17:24:55,Heat Ex Comp,0
80,05/12/21,17:35:31,Heat Ex Comp,1
81,05/12/21,17:35:31,Cooling,1
82,05/12/21,17:38:22,Heat Ex Comp,0
83,05/12/21,17:48:23,Heat Ex Comp,1
84,05/12/21,17:48:23,Cooling,1
85,05/12/21,17:50:57,Effulent Coil,1
86,05/12/21,17:51:12,Heat Ex Comp,0
87,05/12/21,18:03:33,Effulent Coil,0
88,05/12/21,18:04:47,Heat Ex Comp,1
89,05/12/21,18:04:47,Cooling,1
90,05/12/21,18:07:39,Heat Ex Comp,0
91,05/12/21,18:16:28,Cooling,1
92,05/12/21,18:17:39,Heat Ex Comp,1
93,05/12/21,18:20:33,Heat Ex Comp,0
94,05/12/21,18:30:29,Cooling,1
95,05/12/21,18:30:33,Heat Ex Comp,1
96,05/12/21,18:33:26,Heat Ex Comp,0
97,05/12/21,18:43:36,Heat Ex Comp,1
98,05/12/21,18:43:36,Cooling,1
99,05/12/21,18:46:24,Heat Ex Comp,0
100,05/12/21,18:57:05,Heat Ex Comp,1
101,05/12/21,18:57:05,Cooling,1
102,05/12/21,18:59:55,Heat Ex Comp,0
103,05/12/21,19:10:31,Heat Ex Comp,1
104,05/12/21,19:10:31,Cooling,1
105,05/12/21,19:13:25,Heat Ex Comp,0
106,05/12/21,19:24:25,Heat Ex Comp,1
107,05/12/21,19:24:25,Cooling,1
108,05/12/21,19:27:19,Heat Ex Comp,0
109,05/12/21,19:30:57,Effulent Coil,1
110,05/12/21,19:39:09,Heat Ex Comp,1
111,05/12/21,19:39:09,Cooling,1
112,05/12/21,19:41:59,Heat Ex Comp,0
113,05/12/21,19:43:33,Effulent Coil,0
114,05/12/21,19:52:50,Heat Ex Comp,1
115,05/12/21,19:52:50,Cooling,1
116,05/12/21,19:55:44,Heat Ex Comp,0
117,05/12/21,20:06:19,Heat Ex Comp,1
118,05/12/21,20:06:19,Cooling,1
119,05/12/21,20:09:10,Heat Ex Comp,0
120,05/12/21,20:20:02,Heat Ex Comp,1
121,05/12/21,20:20:02,Cooling,1
122,05/12/21,20:22:54,Heat Ex Comp,0
123,05/12/21,20:31:57,Cooling,1
124,05/12/21,20:32:54,Heat Ex Comp,1
125,05/12/21,20:35:46,Heat Ex Comp,0
126,05/12/21,20:46:18,Heat Ex Comp,1
127,05/12/21,20:46:18,Cooling,1
128,05/12/21,20:49:11,Heat Ex Comp,0
129,05/12/21,20:59:50,Heat Ex Comp,1
130,05/12/21,20:59:50,Cooling,1
131,05/12/21,21:02:43,Heat Ex Comp,0
132,05/12/21,21:10:57,Effulent Coil,1
133,05/12/21,21:13:14,Heat Ex Comp,1
134,05/12/21,21:13:14,Cooling,1
135,05/12/21,21:16:05,Heat Ex Comp,0
136,05/12/21,21:23:33,Effulent Coil,0
137,05/12/21,21:27:05,Heat Ex Comp,1
138,05/12/21,21:27:05,Cooling,1
139,05/12/21,21:29:55,Heat Ex Comp,0
140,05/12/21,21:40:29,Heat Ex Comp,1
141,05/12/21,21:40:29,Cooling,1
142,05/12/21,21:43:23,Heat Ex Comp,0
143,05/12/21,21:53:01,Cooling,1
144,05/12/21,21:53:23,Heat Ex Comp,1
145,05/12/21,21:56:18,Heat Ex Comp,0
146,05/12/21,22:06:17,Cooling,1
147,05/12/21,22:06:18,Heat Ex Comp,1
148,05/12/21,22:09:11,Heat Ex Comp,0
149,05/12/21,22:19:05,Cooling,1
150,05/12/21,22:19:11,Heat Ex Comp,1
151,05/12/21,22:22:05,Heat Ex Comp,0
152,05/12/21,22:32:59,Heat Ex Comp,1
153,05/12/21,22:32:59,Cooling,1
154,05/12/21,22:35:57,Heat Ex Comp,0
155,05/12/21,22:46:06,Heat Ex Comp,1
156,05/12/21,22:46:06,Cooling,1
157,05/12/21,22:48:56,Heat Ex Comp,0
158,05/12/21,22:50:58,Effulent Coil,1
159,05/12/21,22:57:54,Cooling,1
160,05/12/21,22:58:56,Heat Ex Comp,1
161,05/12/21,23:01:41,Heat Ex Comp,0
162,05/12/21,23:03:33,Effulent Coil,0
163,05/12/21,23:12:19,Heat Ex Comp,1
164,05/12/21,23:12:19,Cooling,1
165,05/12/21,23:15:12,Heat Ex Comp,0
166,05/12/21,23:25:33,Heat Ex Comp,1
167,05/12/21,23:25:33,Cooling,1
168,05/12/21,23:28:24,Heat Ex Comp,0
169,05/12/21,23:38:16,Cooling,1
170,05/12/21,23:38:24,Heat Ex Comp,1
171,05/12/21,23:41:16,Heat Ex Comp,0
172,05/12/21,23:51:02,Cooling,1
173,05/12/21,23:51:16,Heat Ex Comp,1
174,05/12/21,23:54:03,Heat Ex Comp,0
175,05/10/21,09:51:46,pH Pump,0
176,05/10/21,09:53:32,Heat Ex Comp,1
177,05/10/21,09:56:57,Heat Ex Comp,0
178,05/10/21,10:03:59,Cooling,1
179,05/10/21,10:06:57,Heat Ex Comp,1
180,05/10/21,10:10:13,Heat Ex Comp,0
181,05/10/21,10:17:53,Cooling,1
182,05/10/21,10:20:13,Heat Ex Comp,1
183,05/10/21,10:23:22,Heat Ex Comp,0
184,05/10/21,10:31:28,Cooling,1
185,05/10/21,10:33:22,Heat Ex Comp,1
186,05/10/21,10:36:25,Heat Ex Comp,0
187,05/10/21,10:44:18,Cooling,1
188,05/10/21,10:46:26,Heat Ex Comp,1
189,05/10/21,10:50:47,Effulent Coil,1
190,05/10/21,10:53:02,pH Pump,1
191,05/10/21,10:53:31,pH Pump,0
192,05/10/21,10:56:57,pH Pump,1
193,05/10/21,10:57:27,pH Pump,0
194,05/10/21,10:59:41,Heat Ex Comp,0
195,05/10/21,11:01:07,pH Pump,1
196,05/10/21,11:01:36,pH Pump,0
197,05/10/21,11:02:38,Heating,1
198,05/10/21,11:03:23,Effulent Coil,0
199,05/10/21,11:05:16,pH Pump,1
200,05/10/21,11:05:47,pH Pump,0
201,05/10/21,11:09:42,Heat Ex Comp,1
202,05/10/21,11:18:32,Heat Ex Comp,0
203,05/10/21,11:18:53,Cooling,1
204,05/10/21,11:28:31,Heat Ex Comp,1
205,05/10/21,11:32:41,Heat Ex Comp,0
206,05/10/21,11:37:43,Cooling,1
207,05/10/21,11:42:42,Heat Ex Comp,1
208,05/10/21,11:46:26,Heat Ex Comp,0
209,05/10/21,11:52:15,Cooling,1
210,05/10/21,11:56:27,Heat Ex Comp,1
211,05/10/21,11:59:54,Heat Ex Comp,0
212,05/10/21,12:06:23,Cooling,1
213,05/10/21,12:09:54,Heat Ex Comp,1
214,05/10/21,12:13:12,Heat Ex Comp,0
215,05/10/21,12:20:42,Cooling,1
216,05/10/21,12:23:13,Heat Ex Comp,1
217,05/10/21,12:26:25,Heat Ex Comp,0
218,05/10/21,12:30:47,Effulent Coil,1
219,05/10/21,12:33:43,Cooling,1
220,05/10/21,12:36:24,Heat Ex Comp,1
221,05/10/21,12:39:21,Heat Ex Comp,0
222,05/10/21,12:43:23,Effulent Coil,0
223,05/10/21,12:48:18,Cooling,1
224,05/10/21,12:49:22,Heat Ex Comp,1
225,05/10/21,12:52:24,Heat Ex Comp,0
226,05/10/21,13:01:13,Cooling,1
227,05/10/21,13:02:24,Heat Ex Comp,1
228,05/10/21,13:05:24,Heat Ex Comp,0
229,05/10/21,13:14:41,Cooling,1
230,05/10/21,13:15:24,Heat Ex Comp,1
231,05/10/21,13:18:22,Heat Ex Comp,0
232,05/10/21,13:27:53,Cooling,1
233,05/10/21,13:28:22,Heat Ex Comp,1
234,05/10/21,13:31:05,Heat Ex Comp,0
235,05/10/21,13:40:13,Cooling,1
236,05/10/21,13:41:04,Heat Ex Comp,1
237,05/10/21,13:44:02,Heat Ex Comp,0
238,05/10/21,13:53:34,Cooling,1
239,05/10/21,13:54:02,Heat Ex Comp,1
240,05/10/21,13:57:00,Heat Ex Comp,0
241,05/10/21,14:06:19,Cooling,1
242,05/10/21,14:07:00,Heat Ex Comp,1
243,05/10/21,14:09:55,Heat Ex Comp,0
244,05/10/21,14:10:47,Effulent Coil,1
245,05/10/21,14:21:09,Heat Ex Comp,1
246,05/10/21,14:21:09,Cooling,1
247,05/10/21,14:23:23,Effulent Coil,0
248,05/10/21,14:23:55,Heat Ex Comp,0
249,05/10/21,14:33:02,Cooling,1
250,05/10/21,14:33:55,Heat Ex Comp,1
251,05/10/21,14:42:59,pH Pump,1
252,05/10/21,14:43:29,pH Pump,0
253,05/10/21,14:46:36,pH Pump,1
254,05/10/21,14:47:07,pH Pump,0
255,05/10/21,14:50:47,pH Pump,1
256,05/10/21,14:51:16,pH Pump,0
257,05/10/21,14:54:34,Heat Ex Comp,0
258,05/10/21,14:54:57,pH Pump,1
259,05/10/21,14:55:26,pH Pump,0
260,05/10/21,14:58:25,Heating,1
261,05/10/21,14:59:06,pH Pump,1
262,05/10/21,14:59:36,pH Pump,0
263,05/10/21,15:04:34,Heat Ex Comp,1
264,05/10/21,15:07:21,Heat Ex Comp,0
265,05/10/21,15:48:31,Heat Ex Comp,1
266,05/10/21,15:48:31,Cooling,1
267,05/10/21,15:50:47,Effulent Coil,1
268,05/10/21,15:51:19,Heat Ex Comp,0
269,05/10/21,16:03:23,Effulent Coil,0
270,05/10/21,16:05:49,Heat Ex Comp,1
271,05/10/21,16:05:49,Cooling,1
272,05/10/21,16:08:41,Heat Ex Comp,0
273,05/10/21,16:16:52,Cooling,1
274,05/10/21,16:18:41,Heat Ex Comp,1
275,05/10/21,16:21:35,Heat Ex Comp,0
276,05/10/21,16:31:31,Cooling,1
277,05/10/21,16:31:35,Heat Ex Comp,1
278,05/10/21,16:34:29,Heat Ex Comp,0
279,05/10/21,16:45:11,Heat Ex Comp,1
280,05/10/21,16:45:11,Cooling,1
281,05/10/21,16:48:08,Heat Ex Comp,0
282,05/10/21,16:58:49,Heat Ex Comp,1
283,05/10/21,16:58:49,Cooling,1
284,05/10/21,17:01:42,Heat Ex Comp,0
285,05/10/21,17:11:58,Heat Ex Comp,1
286,05/10/21,17:11:58,Cooling,1
287,05/10/21,17:14:50,Heat Ex Comp,0
288,05/10/21,17:24:57,Heat Ex Comp,1
289,05/10/21,17:24:57,Cooling,1
290,05/10/21,17:27:48,Heat Ex Comp,0
291,05/10/21,17:30:48,Effulent Coil,1
292,05/10/21,17:36:56,Cooling,1
293,05/10/21,17:37:48,Heat Ex Comp,1
294,05/10/21,17:40:25,Heat Ex Comp,0
295,05/10/21,17:43:24,Effulent Coil,0
296,05/10/21,17:52:18,Heat Ex Comp,1
297,05/10/21,17:52:18,Cooling,1
298,05/10/21,17:55:11,Heat Ex Comp,0
299,05/10/21,18:04:34,Cooling,1
300,05/10/21,18:05:11,Heat Ex Comp,1
301,05/10/21,18:08:03,Heat Ex Comp,0
302,05/10/21,18:18:50,Heat Ex Comp,1
303,05/10/21,18:18:50,Cooling,1
304,05/10/21,18:21:40,Heat Ex Comp,0
305,05/10/21,18:30:24,Cooling,1
306,05/10/21,18:31:40,Heat Ex Comp,1
307,05/10/21,18:34:33,Heat Ex Comp,0
308,05/10/21,18:45:00,Heat Ex Comp,1
309,05/10/21,18:45:00,Cooling,1
310,05/10/21,18:47:50,Heat Ex Comp,0
311,05/10/21,18:58:16,Heat Ex Comp,1
312,05/10/21,18:58:16,Cooling,1
313,05/10/21,19:01:08,Heat Ex Comp,0
314,05/10/21,19:10:47,Effulent Coil,1
315,05/10/21,19:11:49,Heat Ex Comp,1
316,05/10/21,19:11:49,Cooling,1
317,05/10/21,19:14:42,Heat Ex Comp,0
318,05/10/21,19:23:23,Effulent Coil,0
319,05/10/21,19:27:00,Heat Ex Comp,1
320,05/10/21,19:27:00,Cooling,1
321,05/10/21,19:29:53,Heat Ex Comp,0
322,05/10/21,19:38:48,Cooling,1
323,05/10/21,19:39:53,Heat Ex Comp,1
324,05/10/21,19:42:47,Heat Ex Comp,0
325,05/10/21,19:52:52,Heat Ex Comp,1
326,05/10/21,19:52:52,Cooling,1
327,05/10/21,19:55:41,Heat Ex Comp,0
328,05/10/21,20:05:10,Cooling,1
329,05/10/21,20:05:41,Heat Ex Comp,1
330,05/10/21,20:08:33,Heat Ex Comp,0
331,05/10/21,20:19:11,Heat Ex Comp,1
332,05/10/21,20:19:11,Cooling,1
333,05/10/21,20:22:02,Heat Ex Comp,0
334,05/10/21,20:32:23,Heat Ex Comp,1
335,05/10/21,20:32:23,Cooling,1
336,05/10/21,20:35:16,Heat Ex Comp,0
337,05/10/21,20:43:31,Cooling,1
338,05/10/21,20:45:17,Heat Ex Comp,1
339,05/10/21,20:48:13,Heat Ex Comp,0
340,05/10/21,20:50:48,Effulent Coil,1
341,05/10/21,20:58:33,Heat Ex Comp,1
342,05/10/21,20:58:33,Cooling,1
343,05/10/21,21:01:19,Heat Ex Comp,0
344,05/10/21,21:03:24,Effulent Coil,0
345,05/10/21,21:11:56,Heat Ex Comp,1
346,05/10/21,21:11:56,Cooling,1
347,05/10/21,21:14:51,Heat Ex Comp,0
348,05/10/21,21:24:32,Cooling,1
349,05/10/21,21:24:52,Heat Ex Comp,1
350,05/10/21,21:27:48,Heat Ex Comp,0
351,05/10/21,21:37:27,Cooling,1
352,05/10/21,21:37:47,Heat Ex Comp,1
353,05/10/21,21:40:45,Heat Ex Comp,0
354,05/10/21,21:49:58,Cooling,1
355,05/10/21,21:50:46,Heat Ex Comp,1
356,05/10/21,21:53:44,Heat Ex Comp,0
357,05/10/21,22:03:22,Cooling,1
358,05/10/21,22:03:43,Heat Ex Comp,1
359,05/10/21,22:06:38,Heat Ex Comp,0
360,05/10/21,22:15:30,Cooling,1
361,05/10/21,22:16:39,Heat Ex Comp,1
362,05/10/21,22:19:38,Heat Ex Comp,0
363,05/10/21,22:29:15,Cooling,1
364,05/10/21,22:29:37,Heat Ex Comp,1
365,05/10/21,22:30:48,Effulent Coil,1
366,05/10/21,22:32:29,Heat Ex Comp,0
367,05/10/21,22:41:42,Cooling,1
368,05/10/21,22:42:30,Heat Ex Comp,1
369,05/10/21,22:43:24,Effulent Coil,0
370,05/10/21,22:45:22,Heat Ex Comp,0
371,05/10/21,22:54:55,Cooling,1
372,05/10/21,22:55:22,Heat Ex Comp,1
373,05/10/21,22:58:15,Heat Ex Comp,0
374,05/10/21,23:07:53,Cooling,1
375,05/10/21,23:08:15,Heat Ex Comp,1
376,05/10/21,23:11:13,Heat Ex Comp,0
377,05/10/21,23:20:45,Cooling,1
378,05/10/21,23:21:12,Heat Ex Comp,1
379,05/10/21,23:24:08,Heat Ex Comp,0
380,05/10/21,23:33:58,Cooling,1
381,05/10/21,23:34:09,Heat Ex Comp,1
382,05/10/21,23:37:04,Heat Ex Comp,0
383,05/10/21,23:46:20,Cooling,1
384,05/10/21,23:47:04,Heat Ex Comp,1
385,05/10/21,23:49:59,Heat Ex Comp,0
386,05/10/21,23:59:40,Cooling,1
387,05/11/21,00:00:01,Heat Ex Comp,1
388,05/11/21,00:02:59,Heat Ex Comp,0
389,05/11/21,00:10:51,Effulent Coil,1
390,05/11/21,00:12:13,Cooling,1
391,05/11/21,00:12:59,Heat Ex Comp,1
392,05/11/21,00:15:58,Heat Ex Comp,0
393,05/11/21,00:23:27,Effulent Coil,0
394,05/11/21,00:26:46,Heat Ex Comp,1
395,05/11/21,00:26:46,Cooling,1
396,05/11/21,00:29:36,Heat Ex Comp,0
397,05/11/21,00:38:52,Cooling,1
398,05/11/21,00:39:36,Heat Ex Comp,1
399,05/11/21,00:42:18,Heat Ex Comp,0
400,05/11/21,00:50:04,Cooling,1
401,05/11/21,00:52:18,Heat Ex Comp,1
402,05/11/21,00:55:15,Heat Ex Comp,0
403,05/11/21,01:05:05,Cooling,1
404,05/11/21,01:05:15,Heat Ex Comp,1
405,05/11/21,01:08:09,Heat Ex Comp,0
406,05/11/21,01:17:06,Cooling,1
407,05/11/21,01:18:09,Heat Ex Comp,1
408,05/11/21,01:21:02,Heat Ex Comp,0
409,05/11/21,01:29:47,Cooling,1
410,05/11/21,01:31:02,Heat Ex Comp,1
411,05/11/21,01:33:59,Heat Ex Comp,0
412,05/11/21,01:43:39,Cooling,1
413,05/11/21,01:43:59,Heat Ex Comp,1
414,05/11/21,01:46:55,Heat Ex Comp,0
415,05/11/21,01:50:51,Effulent Coil,1
416,05/11/21,01:55:35,Cooling,1
417,05/11/21,01:56:56,Heat Ex Comp,1
418,05/11/21,01:59:49,Heat Ex Comp,0
419,05/11/21,02:03:27,Effulent Coil,0
420,05/11/21,02:09:19,Cooling,1
421,05/11/21,02:09:48,Heat Ex Comp,1
422,05/11/21,02:12:41,Heat Ex Comp,0
423,05/11/21,02:21:44,Cooling,1
424,05/11/21,02:22:41,Heat Ex Comp,1
425,05/11/21,02:25:34,Heat Ex Comp,0
426,05/11/21,02:34:35,Cooling,1
427,05/11/21,02:35:35,Heat Ex Comp,1
428,05/11/21,02:38:32,Heat Ex Comp,0
429,05/11/21,02:47:43,Cooling,1
430,05/11/21,02:48:31,Heat Ex Comp,1
431,05/11/21,02:51:32,Heat Ex Comp,0
432,05/11/21,03:00:45,Cooling,1
433,05/11/21,03:01:33,Heat Ex Comp,1
434,05/11/21,03:04:30,Heat Ex Comp,0
435,05/11/21,03:14:00,Cooling,1
436,05/11/21,03:14:29,Heat Ex Comp,1
437,05/11/21,03:17:30,Heat Ex Comp,0
438,05/11/21,03:26:49,Cooling,1
439,05/11/21,03:27:30,Heat Ex Comp,1
440,05/11/21,03:30:26,Heat Ex Comp,0
441,05/11/21,03:30:51,Effulent Coil,1
442,05/11/21,03:38:44,Cooling,1
443,05/11/21,03:40:25,Heat Ex Comp,1
444,05/11/21,03:40:41,pH Pump,1
445,05/11/21,03:41:11,pH Pump,0
446,05/11/21,03:43:19,Heat Ex Comp,0
447,05/11/21,03:43:27,Effulent Coil,0
448,05/11/21,03:43:54,pH Pump,1
449,05/11/21,03:44:24,pH Pump,0
450,05/11/21,03:48:04,pH Pump,1
451,05/11/21,03:48:34,pH Pump,0
452,05/11/21,03:52:00,Cooling,1
453,05/11/21,03:52:14,pH Pump,1
454,05/11/21,03:52:44,pH Pump,0
455,05/11/21,03:53:20,Heat Ex Comp,1
456,05/11/21,03:56:16,Heat Ex Comp,0
457,05/11/21,03:56:24,pH Pump,1
458,05/11/21,03:56:54,pH Pump,0
459,05/11/21,04:04:49,Cooling,1
460,05/11/21,04:06:15,Heat Ex Comp,1
461,05/11/21,04:09:17,Heat Ex Comp,0
462,05/11/21,04:18:45,Cooling,1
463,05/11/21,04:19:17,Heat Ex Comp,1
464,05/11/21,04:22:16,Heat Ex Comp,0
465,05/11/21,04:30:52,Cooling,1
466,05/11/21,04:32:16,Heat Ex Comp,1
467,05/11/21,04:35:14,Heat Ex Comp,0
468,05/11/21,04:44:11,Cooling,1
469,05/11/21,04:45:13,Heat Ex Comp,1
470,05/11/21,04:48:09,Heat Ex Comp,0
471,05/11/21,04:57:15,Cooling,1
472,05/11/21,04:58:09,Heat Ex Comp,1
473,05/11/21,05:01:07,Heat Ex Comp,0
474,05/11/21,05:10:17,Cooling,1
475,05/11/21,05:10:51,Effulent Coil,1
476,05/11/21,05:11:07,Heat Ex Comp,1
477,05/11/21,05:14:03,Heat Ex Comp,0
478,05/11/21,05:22:51,Cooling,1
479,05/11/21,05:23:27,Effulent Coil,0
480,05/11/21,05:24:03,Heat Ex Comp,1
481,05/11/21,05:27:02,Heat Ex Comp,0
482,05/11/21,05:35:27,Cooling,1
483,05/11/21,05:37:02,Heat Ex Comp,1
484,05/11/21,05:39:57,Heat Ex Comp,0
485,05/11/21,05:49:10,Cooling,1
486,05/11/21,05:49:57,Heat Ex Comp,1
487,05/11/21,05:52:57,Heat Ex Comp,0
488,05/11/21,06:02:15,Cooling,1
489,05/11/21,06:02:57,Heat Ex Comp,1
490,05/11/21,06:05:56,Heat Ex Comp,0
491,05/11/21,06:13:02,Cooling,1
492,05/11/21,06:15:56,Heat Ex Comp,1
493,05/11/21,06:19:00,Heat Ex Comp,0
494,05/11/21,06:28:02,Cooling,1
495,05/11/21,06:29:00,Heat Ex Comp,1
496,05/11/21,06:32:00,Heat Ex Comp,0
497,05/11/21,06:41:11,Cooling,1
498,05/11/21,06:42:00,Heat Ex Comp,1
499,05/11/21,06:45:00,Heat Ex Comp,0
500,05/11/21,06:50:51,Effulent Coil,1
501,05/11/21,06:54:11,Cooling,1
502,05/11/21,06:55:00,Heat Ex Comp,1
503,05/11/21,06:58:03,Heat Ex Comp,0
504,05/11/21,07:03:27,Effulent Coil,0
505,05/11/21,07:07:29,Cooling,1
506,05/11/21,07:08:03,Heat Ex Comp,1
507,05/11/21,07:09:53,pH Pump,1
508,05/11/21,07:10:23,pH Pump,0
509,05/11/21,07:11:04,Heat Ex Comp,0
510,05/11/21,07:13:09,pH Pump,1
511,05/11/21,07:13:39,pH Pump,0
512,05/11/21,07:17:19,pH Pump,1
513,05/11/21,07:17:49,pH Pump,0
514,05/11/21,07:20:02,Cooling,1
515,05/11/21,07:21:04,Heat Ex Comp,1
516,05/11/21,07:21:29,pH Pump,1
517,05/11/21,07:21:59,pH Pump,0
518,05/11/21,07:24:07,Heat Ex Comp,0
519,05/11/21,07:25:39,pH Pump,1
520,05/11/21,07:25:48,pH Pump,0
521,05/11/21,07:33:24,Cooling,1
522,05/11/21,07:34:07,Heat Ex Comp,1
523,05/11/21,07:37:07,Heat Ex Comp,0
524,05/11/21,07:45:37,Cooling,1
525,05/11/21,07:47:07,Heat Ex Comp,1
526,05/11/21,07:50:08,Heat Ex Comp,0
527,05/11/21,07:59:13,Cooling,1
528,05/11/21,08:00:08,Heat Ex Comp,1
529,05/11/21,08:03:08,Heat Ex Comp,0
530,05/11/21,08:12:06,Cooling,1
531,05/11/21,08:13:08,Heat Ex Comp,1
532,05/11/21,08:16:10,Heat Ex Comp,0
533,05/11/21,08:25:17,Cooling,1
534,05/11/21,08:26:10,Heat Ex Comp,1
535,05/11/21,08:29:12,Heat Ex Comp,0
536,05/11/21,08:30:51,Effulent Coil,1
537,05/11/21,08:35:15,Cooling,1
538,05/11/21,08:39:12,Heat Ex Comp,1
539,05/11/21,08:43:27,Effulent Coil,0
540,05/11/21,08:44:10,pH Pump,1
541,05/11/21,08:44:40,pH Pump,0
542,05/11/21,08:48:20,pH Pump,1
543,05/11/21,08:48:50,pH Pump,0
544,05/11/21,08:52:30,pH Pump,1
545,05/11/21,08:53:00,pH Pump,0
546,05/11/21,08:56:40,pH Pump,1
547,05/11/21,08:57:10,pH Pump,0
548,05/11/21,08:59:20,Heat Ex Comp,0
549,05/11/21,09:00:50,pH Pump,1
550,05/11/21,09:01:20,pH Pump,0
551,05/11/21,09:02:46,Heating,1
552,05/11/21,09:09:20,Heat Ex Comp,1
553,05/11/21,09:16:00,Heat Ex Comp,0
554,05/11/21,09:23:01,pH Pump,1
555,05/11/21,09:23:31,pH Pump,0
556,05/11/21,09:25:33,pH Pump,1
557,05/11/21,09:26:03,pH Pump,0
558,05/11/21,09:29:43,pH Pump,1
559,05/11/21,09:30:13,pH Pump,0
560,05/11/21,09:33:53,pH Pump,1
561,05/11/21,09:34:23,pH Pump,0
562,05/11/21,09:35:06,Heat Ex Comp,1
563,05/11/21,09:35:06,Cooling,1
564,05/11/21,09:37:54,Heat Ex Comp,0
565,05/11/21,09:38:03,pH Pump,1
566,05/11/21,09:38:33,pH Pump,0
567,05/11/21,09:42:13,pH Pump,1
568,05/11/21,09:42:43,pH Pump,0
569,05/11/21,09:46:23,pH Pump,1
570,05/11/21,09:46:53,pH Pump,0
571,05/11/21,09:48:05,Heat Ex Comp,1
572,05/11/21,09:48:05,Cooling,1
573,05/11/21,09:50:33,pH Pump,1
574,05/11/21,09:50:59,Heat Ex Comp,0
575,05/11/21,09:51:03,pH Pump,0
576,05/11/21,09:54:43,pH Pump,1
577,05/11/21,09:55:13,pH Pump,0
578,05/11/21,09:58:53,pH Pump,1
579,05/11/21,09:59:23,pH Pump,0
580,05/11/21,10:00:24,Cooling,1
581,05/11/21,10:00:59,Heat Ex Comp,1
582,05/11/21,10:03:03,pH Pump,1
