Row,Date,Time,Device,State
224,11/20/21,17:12:18,Cooling,1
225,11/20/21,17:18:45,Heat Ex Comp,1
226,11/20/21,17:21:40,Heat Ex Comp,0
227,11/20/21,17:25:11,Cooling,1
228,11/20/21,17:25:41,Effulent Coil,1
229,11/20/21,17:31:39,Heat Ex Comp,1
230,11/20/21,17:34:36,Heat Ex Comp,0
231,11/20/21,17:37:44,Cooling,1
232,11/20/21,17:44:37,Heat Ex Comp,1
233,11/20/21,17:47:08,Effulent Coil,0
234,11/20/21,17:47:33,Heat Ex Comp,0
235,11/20/21,17:50:50,Cooling,1
236,11/20/21,17:57:33,Heat Ex Comp,1
237,11/20/21,18:00:33,Heat Ex Comp,0
238,11/20/21,18:04:10,Cooling,1
239,11/20/21,18:10:33,Heat Ex Comp,1
240,11/20/21,18:13:27,Heat Ex Comp,0
241,11/20/21,18:17:01,Cooling,1
242,11/20/21,18:23:27,Heat Ex Comp,1
243,11/20/21,18:26:20,Heat Ex Comp,0
244,11/20/21,18:29:53,Cooling,1
245,11/20/21,18:36:20,Heat Ex Comp,1
246,11/20/21,18:39:09,Heat Ex Comp,0
247,11/20/21,18:42:47,Cooling,1
248,11/20/21,18:45:42,Effulent Coil,1
249,11/20/21,18:49:09,Heat Ex Comp,1
250,11/20/21,18:52:15,Heat Ex Comp,0
251,11/20/21,18:55:40,Cooling,1
252,11/20/21,19:02:15,Heat Ex Comp,1
253,11/20/21,19:05:10,Heat Ex Comp,0
254,11/20/21,19:07:08,Effulent Coil,0
255,11/20/21,19:08:37,Cooling,1
256,11/20/21,19:15:10,Heat Ex Comp,1
257,11/20/21,19:17:55,Heat Ex Comp,0
258,11/20/21,19:21:25,Cooling,1
259,11/20/21,19:27:55,Heat Ex Comp,1
260,11/20/21,19:30:44,Heat Ex Comp,0
261,11/20/21,19:34:37,Cooling,1
262,11/20/21,19:40:44,Heat Ex Comp,1
263,11/20/21,19:43:30,Heat Ex Comp,0
264,11/20/21,19:47:28,Cooling,1
265,11/20/21,19:53:30,Heat Ex Comp,1
266,11/20/21,19:56:15,Heat Ex Comp,0
267,11/20/21,19:59:57,Cooling,1
268,11/20/21,20:05:41,Effulent Coil,1
269,11/20/21,20:06:15,Heat Ex Comp,1
270,11/20/21,20:08:51,Heat Ex Comp,0
271,11/20/21,20:11:55,Cooling,1
272,11/20/21,20:18:51,Heat Ex Comp,1
273,11/20/21,20:21:33,Heat Ex Comp,0
274,11/20/21,20:25:07,Cooling,1
275,11/20/21,20:27:08,Effulent Coil,0
276,11/20/21,20:31:33,Heat Ex Comp,1
277,11/20/21,20:34:23,Heat Ex Comp,0
278,11/20/21,20:38:12,Cooling,1
279,11/20/21,20:44:23,Heat Ex Comp,1
280,11/20/21,20:47:01,Heat Ex Comp,0
281,11/20/21,20:51:00,Cooling,1
282,11/20/21,20:57:01,Heat Ex Comp,1
283,11/20/21,20:59:39,Heat Ex Comp,0
284,11/20/21,21:03:30,Cooling,1
285,11/20/21,21:09:39,Heat Ex Comp,1
286,11/20/21,21:12:14,Heat Ex Comp,0
287,11/20/21,21:16:13,Cooling,1
288,11/20/21,21:22:14,Heat Ex Comp,1
289,11/20/21,21:24:52,Heat Ex Comp,0
290,11/20/21,21:25:42,Effulent Coil,1
291,11/20/21,21:28:54,Cooling,1
292,11/20/21,21:34:52,Heat Ex Comp,1
293,11/20/21,21:37:26,Heat Ex Comp,0
294,11/20/21,21:41:04,Cooling,1
295,11/20/21,21:47:08,Effulent Coil,0
296,11/20/21,21:47:26,Heat Ex Comp,1
297,11/20/21,21:50:03,Heat Ex Comp,0
298,11/20/21,21:53:40,Cooling,1
299,11/20/21,22:00:03,Heat Ex Comp,1
300,11/20/21,22:02:47,Heat Ex Comp,0
301,11/20/21,22:06:34,Cooling,1
302,11/20/21,22:12:47,Heat Ex Comp,1
303,11/20/21,22:15:31,Heat Ex Comp,0
304,11/20/21,22:19:24,Cooling,1
305,11/20/21,22:25:31,Heat Ex Comp,1
306,11/20/21,22:28:16,Heat Ex Comp,0
307,11/20/21,22:32:08,Cooling,1
308,11/20/21,22:38:16,Heat Ex Comp,1
309,11/20/21,22:40:56,Heat Ex Comp,0
310,11/20/21,22:43:28,Conductivity Pump,1
311,11/20/21,22:43:38,Conductivity Pump,0
312,11/20/21,22:45:08,Cooling,1
313,11/20/21,22:45:18,Conductivity Pump,1
314,11/20/21,22:45:28,Conductivity Pump,0
315,11/20/21,22:45:42,Effulent Coil,1
316,11/20/21,22:47:28,Conductivity Pump,1
317,11/20/21,22:47:38,Conductivity Pump,0
318,11/20/21,22:49:38,Conductivity Pump,1
319,11/20/21,22:49:48,Conductivity Pump,0
320,11/20/21,22:50:56,Heat Ex Comp,1
321,11/20/21,22:51:48,Conductivity Pump,1
322,11/20/21,22:51:58,Conductivity Pump,0
323,11/20/21,22:53:39,Heat Ex Comp,0
324,11/20/21,22:57:20,Cooling,1
325,11/20/21,23:03:39,Heat Ex Comp,1
326,11/20/21,23:06:09,Heat Ex Comp,0
327,11/20/21,23:07:08,Effulent Coil,0
328,11/20/21,23:09:52,Cooling,1
329,11/20/21,23:16:09,Heat Ex Comp,1
330,11/20/21,23:18:51,Heat Ex Comp,0
331,11/20/21,23:22:56,Cooling,1
332,11/20/21,23:28:51,Heat Ex Comp,1
333,11/20/21,23:31:28,Heat Ex Comp,0
334,11/20/21,23:35:30,Cooling,1
335,11/20/21,23:41:28,Heat Ex Comp,1
336,11/20/21,23:44:12,Heat Ex Comp,0
337,11/20/21,23:48:29,Cooling,1
338,11/20/21,23:54:12,Heat Ex Comp,1
339,11/18/21,20:37:05,Heat Ex Comp,1
340,11/18/21,20:39:25,Heat Ex Comp,0
341,11/18/21,20:43:54,Cooling,1
342,11/18/21,20:49:26,Heat Ex Comp,1
343,11/18/21,20:51:44,Heat Ex Comp,0
344,11/18/21,20:56:02,Cooling,1
345,11/18/21,21:01:43,Heat Ex Comp,1
346,11/18/21,21:04:01,Heat Ex Comp,0
347,11/18/21,21:08:31,Cooling,1
348,11/18/21,21:14:00,Heat Ex Comp,1
349,11/18/21,21:16:18,Heat Ex Comp,0
350,11/18/21,21:20:33,Cooling,1
351,11/18/21,21:25:33,Effulent Coil,1
352,11/18/21,21:26:18,Heat Ex Comp,1
353,11/18/21,21:28:39,Heat Ex Comp,0
354,11/18/21,21:33:11,Cooling,1
355,11/18/21,21:38:38,Heat Ex Comp,1
356,11/18/21,21:40:49,Heat Ex Comp,0
357,11/18/21,21:45:08,Cooling,1
358,11/18/21,21:46:59,Effulent Coil,0
359,11/18/21,21:50:49,Heat Ex Comp,1
360,11/18/21,21:53:05,Heat Ex Comp,0
361,11/18/21,21:57:30,Cooling,1
362,11/18/21,22:03:05,Heat Ex Comp,1
363,11/18/21,22:05:19,Heat Ex Comp,0
364,11/18/21,22:09:58,Cooling,1
365,11/18/21,22:15:20,Heat Ex Comp,1
366,11/18/21,22:17:35,Heat Ex Comp,0
367,11/18/21,22:22:11,Cooling,1
368,11/18/21,22:27:36,Heat Ex Comp,1
369,11/18/21,22:29:50,Heat Ex Comp,0
370,11/18/21,22:33:50,Cooling,1
371,11/18/21,22:39:50,Heat Ex Comp,1
372,11/18/21,22:42:01,Heat Ex Comp,0
373,11/18/21,22:45:33,Effulent Coil,1
374,11/18/21,22:46:36,Cooling,1
375,11/18/21,22:52:01,Heat Ex Comp,1
376,11/18/21,22:54:12,Heat Ex Comp,0
377,11/18/21,22:58:57,Cooling,1
378,11/18/21,23:04:11,Heat Ex Comp,1
379,11/18/21,23:06:17,Heat Ex Comp,0
380,11/18/21,23:07:00,Effulent Coil,0
381,11/18/21,23:11:08,Cooling,1
382,11/18/21,23:16:17,Heat Ex Comp,1
383,11/18/21,23:18:28,Heat Ex Comp,0
384,11/18/21,23:23:17,Cooling,1
385,11/18/21,23:28:28,Heat Ex Comp,1
386,11/18/21,23:30:43,Heat Ex Comp,0
387,11/18/21,23:33:53,Conductivity Pump,1
388,11/18/21,23:34:02,Conductivity Pump,0
389,11/18/21,23:35:05,Conductivity Pump,1
390,11/18/21,23:35:15,Conductivity Pump,0
391,11/18/21,23:35:42,Cooling,1
392,11/18/21,23:37:15,Conductivity Pump,1
393,11/18/21,23:37:25,Conductivity Pump,0
394,11/18/21,23:40:43,Heat Ex Comp,1
395,11/18/21,23:42:53,Heat Ex Comp,0
396,11/18/21,23:48:03,Cooling,1
397,11/18/21,23:52:54,Heat Ex Comp,1
398,11/18/21,23:55:05,Heat Ex Comp,0
399,11/19/21,00:00:07,Cooling,1
400,11/19/21,00:05:07,Heat Ex Comp,1
401,11/19/21,00:05:36,Effulent Coil,1
402,11/19/21,00:07:18,Heat Ex Comp,0
403,11/19/21,00:11:54,Cooling,1
404,11/19/21,00:17:18,Heat Ex Comp,1
405,11/19/21,00:19:23,Heat Ex Comp,0
406,11/19/21,00:24:22,Cooling,1
407,11/19/21,00:27:02,Effulent Coil,0
408,11/19/21,00:29:23,Heat Ex Comp,1
409,11/19/21,00:31:35,Heat Ex Comp,0
410,11/19/21,00:36:18,Cooling,1
411,11/19/21,00:41:35,Heat Ex Comp,1
412,11/19/21,00:43:43,Heat Ex Comp,0
413,11/19/21,00:48:30,Cooling,1
414,11/19/21,00:53:43,Heat Ex Comp,1
415,11/19/21,00:55:59,Heat Ex Comp,0
416,11/19/21,01:00:53,Cooling,1
417,11/19/21,01:04:06,pH Pump,1
418,11/19/21,01:04:36,pH Pump,0
419,11/19/21,01:05:59,Heat Ex Comp,1
420,11/19/21,01:06:28,pH Pump,1
421,11/19/21,01:06:58,pH Pump,0
422,11/19/21,01:08:17,Heat Ex Comp,0
423,11/19/21,01:10:38,pH Pump,1
424,11/19/21,01:11:08,pH Pump,0
425,11/19/21,01:13:05,Cooling,1
426,11/19/21,01:14:48,pH Pump,1
427,11/19/21,01:15:18,pH Pump,0
428,11/19/21,01:18:17,Heat Ex Comp,1
429,11/19/21,01:18:58,pH Pump,1
430,11/19/21,01:19:28,pH Pump,0
431,11/19/21,01:20:32,Heat Ex Comp,0
432,11/19/21,01:23:08,pH Pump,1
433,11/19/21,01:23:38,pH Pump,0
434,11/19/21,01:24:54,Cooling,1
435,11/19/21,01:25:36,Effulent Coil,1
436,11/19/21,01:30:32,Heat Ex Comp,1
437,11/19/21,01:32:51,Heat Ex Comp,0
438,11/19/21,01:37:05,Cooling,1
439,11/19/21,01:42:51,Heat Ex Comp,1
440,11/19/21,01:45:08,Heat Ex Comp,0
441,11/19/21,01:47:02,Effulent Coil,0
442,11/19/21,01:49:23,Cooling,1
443,11/19/21,01:55:08,Heat Ex Comp,1
444,11/19/21,01:57:29,Heat Ex Comp,0
445,11/19/21,02:01:47,Cooling,1
446,11/19/21,02:07:29,Heat Ex Comp,1
447,11/19/21,02:09:49,Heat Ex Comp,0
448,11/19/21,02:14:10,Cooling,1
449,11/19/21,02:19:49,Heat Ex Comp,1
450,11/19/21,02:21:59,Heat Ex Comp,0
451,11/19/21,02:26:01,Cooling,1
452,11/19/21,02:31:59,Heat Ex Comp,1
453,11/19/21,02:34:20,Heat Ex Comp,0
454,11/19/21,02:38:20,Cooling,1
455,11/19/21,02:44:21,Heat Ex Comp,1
456,11/19/21,02:45:36,Effulent Coil,1
457,11/19/21,02:46:43,Heat Ex Comp,0
458,11/19/21,02:50:07,Cooling,1
459,11/19/21,02:56:42,Heat Ex Comp,1
460,11/19/21,02:59:04,Heat Ex Comp,0
461,11/19/21,03:02:39,Cooling,1
462,11/19/21,03:07:03,Effulent Coil,0
463,11/19/21,03:09:03,Heat Ex Comp,1
464,11/19/21,03:11:24,Heat Ex Comp,0
465,11/19/21,03:15:12,Cooling,1
466,11/19/21,03:21:24,Heat Ex Comp,1
467,11/19/21,03:23:48,Heat Ex Comp,0
468,11/19/21,03:28:04,Cooling,1
469,11/19/21,03:33:48,Heat Ex Comp,1
470,11/19/21,03:36:04,Heat Ex Comp,0
471,11/19/21,03:40:01,Cooling,1
472,11/19/21,03:46:04,Heat Ex Comp,1
473,11/19/21,03:48:26,Heat Ex Comp,0
474,11/19/21,03:52:45,Cooling,1
475,11/19/21,03:58:26,Heat Ex Comp,1
476,11/19/21,04:00:42,Heat Ex Comp,0
477,11/19/21,04:05:01,Cooling,1
478,11/19/21,04:05:36,Effulent Coil,1
479,11/19/21,04:10:42,Heat Ex Comp,1
480,11/19/21,04:12:54,Heat Ex Comp,0
481,11/19/21,04:17:01,Cooling,1
482,11/19/21,04:22:53,Heat Ex Comp,1
483,11/19/21,04:25:05,Heat Ex Comp,0
484,11/19/21,04:27:03,Effulent Coil,0
485,11/19/21,04:29:27,Cooling,1
486,11/19/21,04:35:05,Heat Ex Comp,1
487,11/19/21,04:37:18,Heat Ex Comp,0
488,11/19/21,04:41:46,Cooling,1
489,11/19/21,04:47:18,Heat Ex Comp,1
490,11/19/21,04:49:28,Heat Ex Comp,0
491,11/19/21,04:54:14,Cooling,1
492,11/19/21,04:59:28,Heat Ex Comp,1
493,11/19/21,05:01:41,Heat Ex Comp,0
494,11/19/21,05:06:37,Cooling,1
495,11/19/21,05:11:41,Heat Ex Comp,1
496,11/19/21,05:13:55,Heat Ex Comp,0
497,11/19/21,05:18:44,Cooling,1
498,11/19/21,05:23:55,Heat Ex Comp,1
499,11/19/21,05:25:36,Effulent Coil,1
500,11/19/21,05:26:05,Heat Ex Comp,0
501,11/19/21,05:30:31,Cooling,1
502,11/19/21,05:36:04,Heat Ex Comp,1
503,11/19/21,05:38:16,Heat Ex Comp,0
504,11/19/21,05:42:41,Cooling,1
505,11/19/21,05:47:03,Effulent Coil,0
506,11/19/21,05:48:16,Heat Ex Comp,1
507,11/19/21,05:50:24,Heat Ex Comp,0
508,11/19/21,05:52:48,Conductivity Pump,1
509,11/19/21,05:52:57,Conductivity Pump,0
510,11/19/21,05:54:58,Conductivity Pump,1
511,11/19/21,05:55:08,Conductivity Pump,0
512,11/19/21,05:55:11,Cooling,1
513,11/19/21,05:57:08,Conductivity Pump,1
514,11/19/21,05:57:18,Conductivity Pump,0
515,11/19/21,05:59:18,Conductivity Pump,1
516,11/19/21,05:59:28,Conductivity Pump,0
517,11/19/21,06:00:24,Heat Ex Comp,1
518,11/19/21,06:01:28,Conductivity Pump,1
519,11/19/21,06:01:33,Conductivity Pump,0
520,11/19/21,06:02:37,Heat Ex Comp,0
521,11/19/21,06:07:13,Cooling,1
522,11/19/21,06:12:37,Heat Ex Comp,1
523,11/19/21,06:14:47,Heat Ex Comp,0
524,11/19/21,06:19:44,Cooling,1
525,11/19/21,06:24:47,Heat Ex Comp,1
526,11/19/21,06:26:56,Heat Ex Comp,0
527,11/19/21,06:31:24,Cooling,1
528,11/19/21,06:36:56,Heat Ex Comp,1
529,11/19/21,06:39:04,Heat Ex Comp,0
530,11/19/21,06:44:07,Cooling,1
531,11/19/21,06:45:36,Effulent Coil,1
532,11/19/21,06:49:04,Heat Ex Comp,1
533,11/19/21,06:51:17,Heat Ex Comp,0
534,11/19/21,06:55:07,Cooling,1
535,11/19/21,07:01:17,Heat Ex Comp,1
536,11/19/21,07:03:29,Heat Ex Comp,0
537,11/19/21,07:07:03,Effulent Coil,0
538,11/19/21,07:08:08,Cooling,1
539,11/19/21,07:13:29,Heat Ex Comp,1
540,11/19/21,07:15:42,Heat Ex Comp,0
541,11/19/21,07:20:27,Cooling,1
542,11/19/21,07:25:42,Heat Ex Comp,1
543,11/19/21,07:27:53,Heat Ex Comp,0
544,11/19/21,07:32:33,Cooling,1
545,11/19/21,07:37:53,Heat Ex Comp,1
546,11/19/21,07:40:06,Heat Ex Comp,0
547,11/19/21,07:45:14,Cooling,1
548,11/19/21,07:50:06,Heat Ex Comp,1
549,11/19/21,07:52:16,Heat Ex Comp,0
550,11/19/21,07:57:02,Cooling,1
551,11/19/21,08:02:16,Heat Ex Comp,1
552,11/19/21,08:04:23,Heat Ex Comp,0
553,11/19/21,08:05:37,Effulent Coil,1
554,11/19/21,08:09:16,Cooling,1
555,11/19/21,08:14:23,Heat Ex Comp,1
556,11/19/21,08:16:27,Heat Ex Comp,0
557,11/19/21,08:21:35,Cooling,1
558,11/19/21,08:26:27,Heat Ex Comp,1
559,11/19/21,08:27:03,Effulent Coil,0
560,11/19/21,08:28:30,Heat Ex Comp,0
561,11/19/21,08:33:52,Cooling,1
562,11/19/21,08:38:30,Heat Ex Comp,1
563,11/19/21,08:40:44,Heat Ex Comp,0
564,11/19/21,08:45:40,Cooling,1
565,11/19/21,08:50:44,Heat Ex Comp,1
566,11/19/21,09:03:23,Heat Ex Comp,0
567,11/19/21,09:05:44,Heating,1
568,11/19/21,09:13:04,pH Pump,1
569,11/19/21,09:13:23,Heat Ex Comp,1
570,11/19/21,09:13:34,pH Pump,0
571,11/19/21,09:15:41,pH Pump,1
572,11/19/21,09:16:11,pH Pump,0
573,11/19/21,09:19:51,pH Pump,1
574,11/19/21,09:20:22,pH Pump,0
575,11/19/21,09:21:36,Heat Ex Comp,0
576,11/19/21,09:23:21,Cooling,1
577,11/19/21,09:24:02,pH Pump,1
578,11/19/21,09:24:31,pH Pump,0
579,11/19/21,09:25:37,Effulent Coil,1
580,11/19/21,09:31:36,Heat Ex Comp,1
581,11/19/21,09:35:41,Heat Ex Comp,0
582,11/19/21,09:43:09,Cooling,1
583,11/19/21,09:45:41,Heat Ex Comp,1
