Row,Date,Time,Device,State
95,11/06/21,19:57:01,Cooling,1
96,11/06/21,19:57:36,Heat Ex Comp,1
97,11/06/21,20:00:49,Heat Ex Comp,0
98,11/06/21,20:10:31,Cooling,1
99,11/06/21,20:10:49,Heat Ex Comp,1
100,11/06/21,20:13:56,Heat Ex Comp,0
101,11/06/21,20:25:35,Heat Ex Comp,1
102,11/06/21,20:25:35,Cooling,1
103,11/06/21,20:28:47,Heat Ex Comp,0
104,11/06/21,20:40:00,Heat Ex Comp,1
105,11/06/21,20:40:00,Cooling,1
106,11/06/21,20:43:13,Heat Ex Comp,0
107,11/06/21,20:54:21,Heat Ex Comp,1
108,11/06/21,20:54:21,Cooling,1
109,11/06/21,20:57:32,Heat Ex Comp,0
110,11/06/21,21:04:46,Effulent Coil,1
111,11/06/21,21:08:18,Heat Ex Comp,1
112,11/06/21,21:08:18,Cooling,1
113,11/06/21,21:11:39,Heat Ex Comp,0
114,11/06/21,21:16:42,Effulent Coil,0
115,11/06/21,21:23:07,Heat Ex Comp,1
116,11/06/21,21:23:07,Cooling,1
117,11/06/21,21:26:25,Heat Ex Comp,0
118,11/06/21,21:36:18,Cooling,1
119,11/06/21,21:36:25,Heat Ex Comp,1
120,11/06/21,21:39:35,Heat Ex Comp,0
121,11/06/21,21:49:20,Cooling,1
122,11/06/21,21:49:35,Heat Ex Comp,1
123,11/06/21,21:52:46,Heat Ex Comp,0
124,11/06/21,22:04:59,Heat Ex Comp,1
125,11/06/21,22:04:59,Cooling,1
126,11/06/21,22:08:19,Heat Ex Comp,0
127,11/06/21,22:19:06,Heat Ex Comp,1
128,11/06/21,22:19:06,Cooling,1
129,11/06/21,22:22:21,Heat Ex Comp,0
130,11/06/21,22:24:46,Effulent Coil,1
131,11/06/21,22:31:30,Cooling,1
132,11/06/21,22:32:21,Heat Ex Comp,1
133,11/06/21,22:35:34,Heat Ex Comp,0
134,11/06/21,22:36:42,Effulent Coil,0
135,11/06/21,22:45:02,Cooling,1
136,11/06/21,22:45:34,Heat Ex Comp,1
137,11/06/21,22:48:49,Heat Ex Comp,0
138,11/06/21,22:59:38,Heat Ex Comp,1
139,11/06/21,22:59:38,Cooling,1
140,11/06/21,23:02:45,Heat Ex Comp,0
141,11/06/21,23:13:52,Heat Ex Comp,1
142,11/06/21,23:13:52,Cooling,1
143,11/06/21,23:17:10,Heat Ex Comp,0
144,11/06/21,23:27:51,Heat Ex Comp,1
145,11/06/21,23:27:51,Cooling,1
146,11/06/21,23:31:06,Heat Ex Comp,0
147,11/06/21,23:42:11,Heat Ex Comp,1
148,11/06/21,23:42:11,Cooling,1
149,11/06/21,23:44:47,Effulent Coil,1
150,11/06/21,23:45:24,Heat Ex Comp,0
151,11/06/21,23:55:00,Cooling,1
152,11/06/21,23:55:24,Heat Ex Comp,1
153,11/04/21,10:55:27,Heat Ex Comp,0
154,11/04/21,11:06:41,Heat Ex Comp,1
155,11/04/21,11:06:41,Cooling,1
156,11/04/21,11:09:46,Heat Ex Comp,0
157,11/04/21,11:17:24,Cooling,1
158,11/04/21,11:19:47,Heat Ex Comp,1
159,11/04/21,11:35:26,pH Pump,1
160,11/04/21,11:35:56,pH Pump,0
161,11/04/21,11:37:47,Heat Ex Comp,0
162,11/04/21,11:38:11,pH Pump,1
163,11/04/21,11:38:41,pH Pump,0
164,11/04/21,11:41:17,Heating,1
165,11/04/21,11:42:21,pH Pump,1
166,11/04/21,11:42:51,pH Pump,0
167,11/04/21,11:44:37,Effulent Coil,1
168,11/04/21,11:46:31,pH Pump,1
169,11/04/21,11:47:01,pH Pump,0
170,11/04/21,11:47:47,Heat Ex Comp,1
171,11/04/21,11:50:41,pH Pump,1
172,11/04/21,11:51:11,pH Pump,0
173,11/04/21,11:54:51,pH Pump,1
174,11/04/21,11:55:21,pH Pump,0
175,11/04/21,11:56:32,Effulent Coil,0
176,11/04/21,11:58:38,Heat Ex Comp,0
177,11/04/21,11:59:01,pH Pump,1
178,11/04/21,11:59:31,pH Pump,0
179,11/04/21,12:01:39,Cooling,1
180,11/04/21,12:08:38,Heat Ex Comp,1
181,11/04/21,12:28:50,Heat Ex Comp,0
182,11/04/21,12:29:15,pH Pump,1
183,11/04/21,12:29:46,pH Pump,0
184,11/04/21,12:31:56,pH Pump,1
185,11/04/21,12:32:11,Heating,1
186,11/04/21,12:32:26,pH Pump,0
187,11/04/21,12:36:06,pH Pump,1
188,11/04/21,12:36:36,pH Pump,0
189,11/04/21,12:38:51,Heat Ex Comp,1
190,11/04/21,12:40:16,pH Pump,1
191,11/04/21,12:40:46,pH Pump,0
192,11/04/21,12:44:26,pH Pump,1
193,11/04/21,12:44:56,pH Pump,0
194,11/04/21,12:47:42,Heat Ex Comp,0
195,11/04/21,12:47:59,Cooling,1
196,11/04/21,12:48:36,pH Pump,1
197,11/04/21,12:49:06,pH Pump,0
198,11/04/21,12:52:46,pH Pump,1
199,11/04/21,12:53:16,pH Pump,0
200,11/04/21,12:56:56,pH Pump,1
201,11/04/21,12:57:26,pH Pump,0
202,11/04/21,12:57:41,Heat Ex Comp,1
203,11/04/21,13:01:03,Heat Ex Comp,0
204,11/04/21,13:01:06,pH Pump,1
205,11/04/21,13:01:36,pH Pump,0
206,11/04/21,13:04:38,Effulent Coil,1
207,11/04/21,13:05:16,pH Pump,1
208,11/04/21,13:05:46,pH Pump,0
209,11/04/21,13:09:26,pH Pump,1
210,11/04/21,13:09:56,pH Pump,0
211,11/04/21,13:10:58,Cooling,1
212,11/04/21,13:11:02,Heat Ex Comp,1
213,11/04/21,13:13:36,pH Pump,1
214,11/04/21,13:14:06,pH Pump,0
215,11/04/21,13:14:22,Heat Ex Comp,0
216,11/04/21,13:16:33,Effulent Coil,0
217,11/04/21,13:17:46,pH Pump,1
218,11/04/21,13:18:16,pH Pump,0
219,11/04/21,13:21:56,pH Pump,1
220,11/04/21,13:22:26,pH Pump,0
221,11/04/21,13:25:06,Heat Ex Comp,1
222,11/04/21,13:25:06,Cooling,1
223,11/04/21,13:28:23,Heat Ex Comp,0
224,11/04/21,13:38:26,Heat Ex Comp,1
225,11/04/21,13:38:26,Cooling,1
226,11/04/21,13:41:37,Heat Ex Comp,0
227,11/04/21,13:52:35,Heat Ex Comp,1
228,11/04/21,13:52:35,Cooling,1
229,11/04/21,13:55:55,Heat Ex Comp,0
230,11/04/21,14:06:50,Heat Ex Comp,1
231,11/04/21,14:06:50,Cooling,1
232,11/04/21,14:10:07,Heat Ex Comp,0
233,11/04/21,14:20:36,Heat Ex Comp,1
234,11/04/21,14:20:36,Cooling,1
235,11/04/21,14:23:57,Heat Ex Comp,0
236,11/04/21,14:24:38,Effulent Coil,1
237,11/04/21,14:32:30,Cooling,1
238,11/04/21,14:33:57,Heat Ex Comp,1
239,11/04/21,14:36:33,Effulent Coil,0
240,11/04/21,14:51:47,Heat Ex Comp,0
241,11/04/21,14:52:35,pH Pump,1
242,11/04/21,14:53:05,pH Pump,0
243,11/04/21,14:54:55,pH Pump,1
244,11/04/21,14:55:25,pH Pump,0
245,11/04/21,14:55:41,Heating,1
246,11/04/21,14:59:05,pH Pump,1
247,11/04/21,14:59:35,pH Pump,0
248,11/04/21,15:01:47,Heat Ex Comp,1
249,11/04/21,15:03:15,pH Pump,1
250,11/04/21,15:03:45,pH Pump,0
251,11/04/21,15:07:25,pH Pump,1
252,11/04/21,15:07:55,pH Pump,0
253,11/04/21,15:11:35,pH Pump,1
254,11/04/21,15:12:05,pH Pump,0
255,11/04/21,15:12:17,Heat Ex Comp,0
256,11/04/21,15:14:38,Cooling,1
257,11/04/21,15:22:17,Heat Ex Comp,1
258,11/04/21,15:29:23,Heat Ex Comp,0
259,11/04/21,15:36:08,Cooling,1
260,11/04/21,15:37:26,pH Pump,1
261,11/04/21,15:37:56,pH Pump,0
262,11/04/21,15:39:23,Heat Ex Comp,1
263,11/04/21,15:41:36,pH Pump,1
264,11/04/21,15:42:06,pH Pump,0
265,11/04/21,15:42:57,Heat Ex Comp,0
266,11/04/21,15:44:38,Effulent Coil,1
267,11/04/21,15:45:46,pH Pump,1
268,11/04/21,15:46:16,pH Pump,0
269,11/04/21,15:49:56,pH Pump,1
270,11/04/21,15:50:20,Cooling,1
271,11/04/21,15:50:26,pH Pump,0
272,11/04/21,15:52:57,Heat Ex Comp,1
273,11/04/21,15:54:06,pH Pump,1
274,11/04/21,15:54:36,pH Pump,0
275,11/04/21,15:56:33,Effulent Coil,0
276,11/04/21,15:56:34,Heat Ex Comp,0
277,11/04/21,15:58:16,pH Pump,1
278,11/04/21,15:58:46,pH Pump,0
279,11/04/21,16:02:26,pH Pump,1
280,11/04/21,16:02:56,pH Pump,0
281,11/04/21,16:05:36,Cooling,1
282,11/04/21,16:06:34,Heat Ex Comp,1
283,11/04/21,16:06:36,pH Pump,1
284,11/04/21,16:07:06,pH Pump,0
285,11/04/21,16:09:54,Heat Ex Comp,0
286,11/04/21,16:10:46,pH Pump,1
287,11/04/21,16:11:16,pH Pump,0
288,11/04/21,16:14:56,pH Pump,1
289,11/04/21,16:15:26,pH Pump,0
290,11/04/21,16:19:01,Cooling,1
291,11/04/21,16:19:06,pH Pump,1
292,11/04/21,16:19:36,pH Pump,0
293,11/04/21,16:19:54,Heat Ex Comp,1
294,11/04/21,16:23:09,Heat Ex Comp,0
295,11/04/21,16:23:16,pH Pump,1
296,11/04/21,16:23:46,pH Pump,0
297,11/04/21,16:27:26,pH Pump,1
298,11/04/21,16:27:56,pH Pump,0
299,11/04/21,16:31:36,pH Pump,1
300,11/04/21,16:32:06,pH Pump,0
301,11/04/21,16:33:20,Heat Ex Comp,1
302,11/04/21,16:33:20,Cooling,1
303,11/04/21,16:35:46,pH Pump,1
304,11/04/21,16:36:16,pH Pump,0
305,11/04/21,16:36:36,Heat Ex Comp,0
306,11/04/21,16:47:07,Heat Ex Comp,1
307,11/04/21,16:47:07,Cooling,1
308,11/04/21,16:50:21,Heat Ex Comp,0
309,11/04/21,17:01:03,Heat Ex Comp,1
310,11/04/21,17:01:03,Cooling,1
311,11/04/21,17:04:21,Heat Ex Comp,0
312,11/04/21,17:04:38,Effulent Coil,1
313,11/04/21,17:11:09,Cooling,1
314,11/04/21,17:14:21,Heat Ex Comp,1
315,11/04/21,17:16:33,Effulent Coil,0
316,11/04/21,17:17:36,Heat Ex Comp,0
317,11/04/21,17:27:52,Heat Ex Comp,1
318,11/04/21,17:27:52,Cooling,1
319,11/04/21,17:31:07,Heat Ex Comp,0
320,11/04/21,17:41:08,Heat Ex Comp,1
321,11/04/21,17:41:08,Cooling,1
322,11/04/21,17:44:20,Heat Ex Comp,0
323,11/04/21,17:54:58,Heat Ex Comp,1
324,11/04/21,17:54:58,Cooling,1
325,11/04/21,17:58:08,Heat Ex Comp,0
326,11/04/21,18:08:09,Heat Ex Comp,1
327,11/04/21,18:08:09,Cooling,1
328,11/04/21,18:11:21,Heat Ex Comp,0
329,11/04/21,18:20:49,Cooling,1
330,11/04/21,18:21:21,Heat Ex Comp,1
331,11/04/21,18:24:30,Heat Ex Comp,0
332,11/04/21,18:24:38,Effulent Coil,1
333,11/04/21,18:33:34,Cooling,1
334,11/04/21,18:34:30,Heat Ex Comp,1
335,11/04/21,18:36:33,Effulent Coil,0
336,11/04/21,18:37:49,Heat Ex Comp,0
337,11/04/21,18:48:13,Heat Ex Comp,1
338,11/04/21,18:48:13,Cooling,1
339,11/04/21,18:51:30,Heat Ex Comp,0
340,11/04/21,19:00:44,Cooling,1
341,11/04/21,19:01:30,Heat Ex Comp,1
342,11/04/21,19:04:35,Heat Ex Comp,0
343,11/04/21,19:16:16,Heat Ex Comp,1
344,11/04/21,19:16:16,Cooling,1
345,11/04/21,19:19:26,Heat Ex Comp,0
346,11/04/21,19:30:41,Heat Ex Comp,1
347,11/04/21,19:30:41,Cooling,1
348,11/04/21,19:33:57,Heat Ex Comp,0
349,11/04/21,19:44:34,Heat Ex Comp,1
350,11/04/21,19:44:34,Cooling,1
351,11/04/21,19:44:38,Effulent Coil,1
352,11/04/21,19:47:41,Heat Ex Comp,0
353,11/04/21,19:56:34,Effulent Coil,0
354,11/04/21,19:59:22,Heat Ex Comp,1
355,11/04/21,19:59:22,Cooling,1
356,11/04/21,20:02:30,Heat Ex Comp,0
357,11/04/21,20:13:22,Heat Ex Comp,1
358,11/04/21,20:13:22,Cooling,1
359,11/04/21,20:16:30,Heat Ex Comp,0
360,11/04/21,20:27:40,Heat Ex Comp,1
361,11/04/21,20:27:40,Cooling,1
362,11/04/21,20:30:46,Heat Ex Comp,0
363,11/04/21,20:42:16,Heat Ex Comp,1
364,11/04/21,20:42:16,Cooling,1
365,11/04/21,20:45:24,Heat Ex Comp,0
366,11/04/21,20:55:45,Heat Ex Comp,1
367,11/04/21,20:55:45,Cooling,1
368,11/04/21,20:58:50,Heat Ex Comp,0
369,11/04/21,21:04:38,Effulent Coil,1
370,11/04/21,21:10:04,Heat Ex Comp,1
371,11/04/21,21:10:04,Cooling,1
372,11/04/21,21:13:12,Heat Ex Comp,0
373,11/04/21,21:16:34,Effulent Coil,0
374,11/04/21,21:24:33,Heat Ex Comp,1
375,11/04/21,21:24:33,Cooling,1
376,11/04/21,21:27:40,Heat Ex Comp,0
377,11/04/21,21:39:44,Heat Ex Comp,1
378,11/04/21,21:39:44,Cooling,1
379,11/04/21,21:42:49,Heat Ex Comp,0
380,11/04/21,21:53:45,Heat Ex Comp,1
381,11/04/21,21:53:45,Cooling,1
382,11/04/21,21:56:46,Heat Ex Comp,0
383,11/04/21,22:08:45,Heat Ex Comp,1
384,11/04/21,22:08:45,Cooling,1
385,11/04/21,22:11:51,Heat Ex Comp,0
386,11/04/21,22:23:31,Heat Ex Comp,1
387,11/04/21,22:23:31,Cooling,1
388,11/04/21,22:24:39,Effulent Coil,1
389,11/04/21,22:26:40,Heat Ex Comp,0
390,11/04/21,22:36:17,Cooling,1
391,11/04/21,22:36:34,Effulent Coil,0
392,11/04/21,22:36:40,Heat Ex Comp,1
393,11/04/21,22:39:38,Heat Ex Comp,0
394,11/04/21,22:51:28,Heat Ex Comp,1
395,11/04/21,22:51:28,Cooling,1
396,11/04/21,22:54:38,Heat Ex Comp,0
397,11/04/21,23:06:59,Heat Ex Comp,1
398,11/04/21,23:06:59,Cooling,1
399,11/04/21,23:10:10,Heat Ex Comp,0
400,11/04/21,23:21:24,Heat Ex Comp,1
401,11/04/21,23:21:24,Cooling,1
402,11/04/21,23:24:31,Heat Ex Comp,0
403,11/04/21,23:35:43,Heat Ex Comp,1
404,11/04/21,23:35:43,Cooling,1
405,11/04/21,23:38:49,Heat Ex Comp,0
406,11/04/21,23:44:39,Effulent Coil,1
407,11/04/21,23:49:00,Heat Ex Comp,1
408,11/04/21,23:49:00,Cooling,1
409,11/04/21,23:52:08,Heat Ex Comp,0
410,11/04/21,23:56:34,Effulent Coil,0
411,11/05/21,00:04:14,Heat Ex Comp,1
412,11/05/21,00:04:14,Cooling,1
413,11/05/21,00:07:22,Heat Ex Comp,0
414,11/05/21,00:19:11,Heat Ex Comp,1
415,11/05/21,00:19:11,Cooling,1
416,11/05/21,00:22:19,Heat Ex Comp,0
417,11/05/21,00:33:09,Heat Ex Comp,1
418,11/05/21,00:33:09,Cooling,1
419,11/05/21,00:36:13,Heat Ex Comp,0
420,11/05/21,00:49:18,Heat Ex Comp,1
421,11/05/21,00:49:18,Cooling,1
422,11/05/21,00:52:26,Heat Ex Comp,0
423,11/05/21,01:01:56,Cooling,1
424,11/05/21,01:02:26,Heat Ex Comp,1
425,11/05/21,01:04:41,Effulent Coil,1
426,11/05/21,01:05:32,Heat Ex Comp,0
427,11/05/21,01:16:25,Heat Ex Comp,1
428,11/05/21,01:16:25,Cooling,1
429,11/05/21,01:16:36,Effulent Coil,0
430,11/05/21,01:19:33,Heat Ex Comp,0
431,11/05/21,01:31:06,Heat Ex Comp,1
432,11/05/21,01:31:06,Cooling,1
433,11/05/21,01:34:14,Heat Ex Comp,0
434,11/05/21,01:45:27,Heat Ex Comp,1
435,11/05/21,01:45:27,Cooling,1
436,11/05/21,01:48:37,Heat Ex Comp,0
437,11/05/21,02:00:16,Heat Ex Comp,1
438,11/05/21,02:00:16,Cooling,1
439,11/05/21,02:03:30,Heat Ex Comp,0
440,11/05/21,02:15:20,Heat Ex Comp,1
441,11/05/21,02:15:20,Cooling,1
442,11/05/21,02:18:31,Heat Ex Comp,0
443,11/05/21,02:24:41,Effulent Coil,1
444,11/05/21,02:28:23,Cooling,1
445,11/05/21,02:28:31,Heat Ex Comp,1
446,11/05/21,02:31:51,Heat Ex Comp,0
447,11/05/21,02:36:37,Effulent Coil,0
448,11/05/21,02:43:10,Heat Ex Comp,1
449,11/05/21,02:43:10,Cooling,1
450,11/05/21,02:46:20,Heat Ex Comp,0
451,11/05/21,02:57:01,Heat Ex Comp,1
452,11/05/21,02:57:01,Cooling,1
453,11/05/21,03:00:06,Heat Ex Comp,0
454,11/05/21,03:11:24,Heat Ex Comp,1
455,11/05/21,03:11:24,Cooling,1
456,11/05/21,03:14:32,Heat Ex Comp,0
457,11/05/21,03:25:50,Heat Ex Comp,1
458,11/05/21,03:25:50,Cooling,1
459,11/05/21,03:28:59,Heat Ex Comp,0
460,11/05/21,03:40:58,Heat Ex Comp,1
461,11/05/21,03:40:58,Cooling,1
462,11/05/21,03:44:06,Heat Ex Comp,0
463,11/05/21,03:44:42,Effulent Coil,1
464,11/05/21,03:54:17,Heat Ex Comp,1
465,11/05/21,03:54:17,Cooling,1
466,11/05/21,03:56:37,Effulent Coil,0
467,11/05/21,03:57:21,Heat Ex Comp,0
468,11/05/21,04:08:55,Heat Ex Comp,1
469,11/05/21,04:08:55,Cooling,1
470,11/05/21,04:12:02,Heat Ex Comp,0
471,11/05/21,04:22:44,Heat Ex Comp,1
472,11/05/21,04:22:44,Cooling,1
473,11/05/21,04:25:50,Heat Ex Comp,0
474,11/05/21,04:37:56,Heat Ex Comp,1
475,11/05/21,04:37:56,Cooling,1
476,11/05/21,04:41:03,Heat Ex Comp,0
477,11/05/21,04:52:26,Heat Ex Comp,1
478,11/05/21,04:52:26,Cooling,1
479,11/05/21,04:55:37,Heat Ex Comp,0
480,11/05/21,05:04:42,Effulent Coil,1
481,11/05/21,05:07:12,Heat Ex Comp,1
482,11/05/21,05:07:12,Cooling,1
483,11/05/21,05:10:20,Heat Ex Comp,0
484,11/05/21,05:16:37,Effulent Coil,0
485,11/05/21,05:21:42,Heat Ex Comp,1
486,11/05/21,05:21:42,Cooling,1
487,11/05/21,05:24:45,Heat Ex Comp,0
488,11/05/21,05:35:44,Heat Ex Comp,1
489,11/05/21,05:35:44,Cooling,1
490,11/05/21,05:38:48,Heat Ex Comp,0
491,11/05/21,05:51:12,Heat Ex Comp,1
492,11/05/21,05:51:12,Cooling,1
493,11/05/21,05:54:19,Heat Ex Comp,0
494,11/05/21,06:06:00,Heat Ex Comp,1
495,11/05/21,06:06:00,Cooling,1
496,11/05/21,06:09:07,Heat Ex Comp,0
497,11/05/21,06:21:35,Heat Ex Comp,1
498,11/05/21,06:21:35,Cooling,1
499,11/05/21,06:24:42,Effulent Coil,1
500,11/05/21,06:24:44,Heat Ex Comp,0
501,11/05/21,06:35:05,Heat Ex Comp,1
502,11/05/21,06:35:05,Cooling,1
503,11/05/21,06:36:37,Effulent Coil,0
504,11/05/21,06:38:12,Heat Ex Comp,0
505,11/05/21,06:49:47,Heat Ex Comp,1
506,11/05/21,06:49:47,Cooling,1
507,11/05/21,06:52:53,Heat Ex Comp,0
508,11/05/21,07:04:30,Heat Ex Comp,1
509,11/05/21,07:04:30,Cooling,1
510,11/05/21,07:07:39,Heat Ex Comp,0
511,11/05/21,07:19:32,Heat Ex Comp,1
512,11/05/21,07:19:32,Cooling,1
513,11/05/21,07:22:39,Heat Ex Comp,0
514,11/05/21,07:34:33,Heat Ex Comp,1
515,11/05/21,07:34:33,Cooling,1
516,11/05/21,07:37:40,Heat Ex Comp,0
517,11/05/21,07:44:42,Effulent Coil,1
518,11/05/21,07:49:18,Heat Ex Comp,1
519,11/05/21,07:49:18,Cooling,1
520,11/05/21,07:52:22,Heat Ex Comp,0
521,11/05/21,07:56:37,Effulent Coil,0
522,11/05/21,08:04:37,Heat Ex Comp,1
523,11/05/21,08:04:37,Cooling,1
524,11/05/21,08:07:39,Heat Ex Comp,0
525,11/05/21,08:19:42,Heat Ex Comp,1
526,11/05/21,08:19:42,Cooling,1
527,11/05/21,08:22:49,Heat Ex Comp,0
528,11/05/21,08:34:14,Heat Ex Comp,1
529,11/05/21,08:34:14,Cooling,1
530,11/05/21,08:37:12,Heat Ex Comp,0
531,11/05/21,08:49:45,Heat Ex Comp,1
532,11/05/21,08:49:45,Cooling,1
533,11/05/21,08:52:51,Heat Ex Comp,0
534,11/05/21,09:04:42,Effulent Coil,1
535,11/05/21,09:04:54,Heat Ex Comp,1
536,11/05/21,09:04:54,Cooling,1
537,11/05/21,09:08:00,Heat Ex Comp,0
538,11/05/21,09:16:37,Effulent Coil,0
539,11/05/21,09:18:22,Heat Ex Comp,1
540,11/05/21,09:18:22,Cooling,1
541,11/05/21,09:33:14,Heat Ex Comp,0
542,11/05/21,09:33:41,pH Pump,1
543,11/05/21,09:34:11,pH Pump,0
544,11/05/21,09:36:38,Heating,1
545,11/05/21,09:37:15,pH Pump,1
546,11/05/21,09:37:45,pH Pump,0
547,11/05/21,09:41:25,pH Pump,1
548,11/05/21,09:41:55,pH Pump,0
549,11/05/21,09:43:14,Heat Ex Comp,1
550,11/05/21,09:45:34,pH Pump,1
551,11/05/21,09:46:05,pH Pump,0
552,11/05/21,09:49:45,pH Pump,1
553,11/05/21,09:50:15,pH Pump,0
554,11/05/21,09:53:15,Heat Ex Comp,0
555,11/05/21,09:53:55,pH Pump,1
556,11/05/21,09:54:24,pH Pump,0
557,11/05/21,09:55:43,Cooling,1
558,11/05/21,10:03:15,Heat Ex Comp,1
559,11/05/21,10:07:12,Heat Ex Comp,0
560,11/05/21,10:15:05,Cooling,1
561,11/05/21,10:17:12,Heat Ex Comp,1
562,11/05/21,10:20:33,Heat Ex Comp,0
563,11/05/21,10:24:42,Effulent Coil,1
564,11/05/21,10:29:57,Cooling,1
565,11/05/21,10:30:33,Heat Ex Comp,1
566,11/05/21,10:33:43,Heat Ex Comp,0
567,11/05/21,10:36:37,Effulent Coil,0
568,11/05/21,10:45:27,Heat Ex Comp,1
569,11/05/21,10:45:27,Cooling,1
570,11/05/21,10:48:39,Heat Ex Comp,0
571,11/05/21,10:59:20,Heat Ex Comp,1
572,11/05/21,10:59:20,Cooling,1
573,11/05/21,11:02:26,Heat Ex Comp,0
574,11/05/21,11:13:43,Heat Ex Comp,1
575,11/05/21,11:13:43,Cooling,1
576,11/05/21,11:29:28,Heat Ex Comp,0
577,11/05/21,11:31:31,pH Pump,1
578,11/05/21,11:32:01,pH Pump,0
579,11/05/21,11:32:47,Heating,1
580,11/05/21,11:35:06,pH Pump,1
581,11/05/21,11:35:35,pH Pump,0
582,11/05/21,11:39:15,pH Pump,1
583,11/05/21,11:39:28,Heat Ex Comp,1
584,11/05/21,11:39:46,pH Pump,0
