Row,Date,Time,Device,State
190,02/05/21,14:37:26,pH Pump,1
191,02/05/21,14:37:56,pH Pump,0
192,02/05/21,14:41:36,pH Pump,1
193,02/05/21,14:42:06,pH Pump,0
194,02/05/21,14:45:46,pH Pump,1
195,02/05/21,14:46:16,pH Pump,0
196,02/05/21,14:49:28,Heat Ex Comp,0
197,02/05/21,14:49:56,pH Pump,1
198,02/05/21,14:50:26,pH Pump,0
199,02/05/21,14:52:41,Heating,1
200,02/05/21,14:54:06,pH Pump,1
201,02/05/21,14:54:36,pH Pump,0
202,02/05/21,14:59:28,Heat Ex Comp,1
203,02/05/21,15:03:09,Heat Ex Comp,0
204,02/05/21,15:31:34,Effulent Coil,1
205,02/05/21,15:36:06,Heat Ex Comp,1
206,02/05/21,15:36:06,Cooling,1
207,02/05/21,15:38:43,Heat Ex Comp,0
208,02/05/21,15:44:52,Effulent Coil,0
209,02/05/21,15:50:59,Heat Ex Comp,1
210,02/05/21,15:50:59,Cooling,1
211,02/05/21,15:53:37,Heat Ex Comp,0
212,02/05/21,16:05:08,Heat Ex Comp,1
213,02/05/21,16:05:08,Cooling,1
214,02/05/21,16:07:56,Heat Ex Comp,0
215,02/05/21,16:19:13,Heat Ex Comp,1
216,02/05/21,16:19:13,Cooling,1
217,02/05/21,16:21:55,Heat Ex Comp,0
218,02/05/21,16:32:25,Heat Ex Comp,1
219,02/05/21,16:32:25,Cooling,1
220,02/05/21,16:35:09,Heat Ex Comp,0
221,02/05/21,16:45:51,Heat Ex Comp,1
222,02/05/21,16:45:51,Cooling,1
223,02/05/21,16:48:37,Heat Ex Comp,0
224,02/05/21,16:59:31,Heat Ex Comp,1
225,02/05/21,16:59:31,Cooling,1
226,02/05/21,17:02:18,Heat Ex Comp,0
227,02/05/21,17:11:34,Effulent Coil,1
228,02/05/21,17:13:36,Heat Ex Comp,1
229,02/05/21,17:13:36,Cooling,1
230,02/05/21,17:16:28,Heat Ex Comp,0
231,02/05/21,17:24:52,Effulent Coil,0
232,02/05/21,17:28:34,Heat Ex Comp,1
233,02/05/21,17:28:34,Cooling,1
234,02/05/21,17:31:17,Heat Ex Comp,0
235,02/05/21,17:41:57,Heat Ex Comp,1
236,02/05/21,17:41:57,Cooling,1
237,02/05/21,17:44:39,Heat Ex Comp,0
238,02/05/21,17:55:25,Heat Ex Comp,1
239,02/05/21,17:55:25,Cooling,1
240,02/05/21,17:58:08,Heat Ex Comp,0
241,02/05/21,18:09:13,Heat Ex Comp,1
242,02/05/21,18:09:13,Cooling,1
243,02/05/21,18:11:56,Heat Ex Comp,0
244,02/05/21,18:23:39,Heat Ex Comp,1
245,02/05/21,18:23:39,Cooling,1
246,02/05/21,18:26:24,Heat Ex Comp,0
247,02/05/21,18:37:36,Heat Ex Comp,1
248,02/05/21,18:37:36,Cooling,1
249,02/05/21,18:40:19,Heat Ex Comp,0
250,02/05/21,18:51:13,Heat Ex Comp,1
251,02/05/21,18:51:13,Cooling,1
252,02/05/21,18:51:34,Effulent Coil,1
253,02/05/21,18:53:58,Heat Ex Comp,0
254,02/05/21,19:04:52,Effulent Coil,0
255,02/05/21,19:06:32,Heat Ex Comp,1
256,02/05/21,19:06:32,Cooling,1
257,02/05/21,19:09:13,Heat Ex Comp,0
258,02/05/21,19:10:26,Conductivity Pump,1
259,02/05/21,19:10:37,Conductivity Pump,0
260,02/05/21,19:12:36,Conductivity Pump,1
261,02/05/21,19:12:45,Conductivity Pump,0
262,02/05/21,19:20:03,Heat Ex Comp,1
263,02/05/21,19:20:03,Cooling,1
264,02/05/21,19:22:48,Heat Ex Comp,0
265,02/05/21,19:33:54,Heat Ex Comp,1
266,02/05/21,19:33:54,Cooling,1
267,02/05/21,19:36:39,Heat Ex Comp,0
268,02/05/21,19:47:13,Heat Ex Comp,1
269,02/05/21,19:47:13,Cooling,1
270,02/05/21,19:49:56,Heat Ex Comp,0
271,02/05/21,20:01:36,Heat Ex Comp,1
272,02/05/21,20:01:36,Cooling,1
273,02/05/21,20:04:20,Heat Ex Comp,0
274,02/05/21,20:15:18,Heat Ex Comp,1
275,02/05/21,20:15:18,Cooling,1
276,02/05/21,20:18:03,Heat Ex Comp,0
277,02/05/21,20:29:29,Heat Ex Comp,1
278,02/05/21,20:29:29,Cooling,1
279,02/05/21,20:31:34,Effulent Coil,1
280,02/05/21,20:32:12,Heat Ex Comp,0
281,02/05/21,20:42:51,Heat Ex Comp,1
282,02/05/21,20:42:51,Cooling,1
283,02/05/21,20:44:53,Effulent Coil,0
284,02/05/21,20:45:25,Heat Ex Comp,0
285,02/05/21,20:56:12,Heat Ex Comp,1
286,02/05/21,20:56:12,Cooling,1
287,02/05/21,20:58:49,Heat Ex Comp,0
288,02/05/21,21:10:33,Heat Ex Comp,1
289,02/05/21,21:10:33,Cooling,1
290,02/05/21,21:13:15,Heat Ex Comp,0
291,02/05/21,21:24:44,Heat Ex Comp,1
292,02/05/21,21:24:44,Cooling,1
293,02/05/21,21:27:26,Heat Ex Comp,0
294,02/05/21,21:39:07,Heat Ex Comp,1
295,02/05/21,21:39:07,Cooling,1
296,02/05/21,21:41:53,Heat Ex Comp,0
297,02/05/21,21:53:18,Heat Ex Comp,1
298,02/05/21,21:53:18,Cooling,1
299,02/05/21,21:56:04,Heat Ex Comp,0
300,02/05/21,22:08:04,Heat Ex Comp,1
301,02/05/21,22:08:04,Cooling,1
302,02/05/21,22:10:48,Heat Ex Comp,0
303,02/05/21,22:11:35,Effulent Coil,1
304,02/05/21,22:24:02,Heat Ex Comp,1
305,02/05/21,22:24:02,Cooling,1
306,02/05/21,22:24:53,Effulent Coil,0
307,02/05/21,22:26:41,Heat Ex Comp,0
308,02/05/21,22:29:31,Conductivity Pump,1
309,02/05/21,22:29:41,Conductivity Pump,0
310,02/05/21,22:31:41,Conductivity Pump,1
311,02/05/21,22:31:47,Conductivity Pump,0
312,02/05/21,22:37:07,Heat Ex Comp,1
313,02/05/21,22:37:07,Cooling,1
314,02/05/21,22:39:52,Heat Ex Comp,0
315,02/05/21,22:50:00,Heat Ex Comp,1
316,02/05/21,22:50:00,Cooling,1
317,02/05/21,22:52:36,Heat Ex Comp,0
318,02/05/21,23:04:47,Heat Ex Comp,1
319,02/05/21,23:04:47,Cooling,1
320,02/05/21,23:07:27,Heat Ex Comp,0
321,02/05/21,23:17:33,Heat Ex Comp,1
322,02/05/21,23:17:33,Cooling,1
323,02/05/21,23:20:10,Heat Ex Comp,0
324,02/05/21,23:31:56,Heat Ex Comp,1
325,02/05/21,23:31:56,Cooling,1
326,02/05/21,23:34:38,Heat Ex Comp,0
327,02/05/21,23:46:17,Heat Ex Comp,1
328,02/05/21,23:46:17,Cooling,1
329,02/05/21,23:48:57,Heat Ex Comp,0
330,02/05/21,23:51:35,Effulent Coil,1
331,02/03/21,03:37:58,Heat Ex Comp,0
332,02/03/21,03:44:43,Effulent Coil,0
333,02/03/21,03:50:02,Heat Ex Comp,1
334,02/03/21,03:50:02,Cooling,1
335,02/03/21,03:52:40,Heat Ex Comp,0
336,02/03/21,04:03:19,Heat Ex Comp,1
337,02/03/21,04:03:19,Cooling,1
338,02/03/21,04:05:59,Heat Ex Comp,0
339,02/03/21,04:17:03,Heat Ex Comp,1
340,02/03/21,04:17:03,Cooling,1
341,02/03/21,04:19:45,Heat Ex Comp,0
342,02/03/21,04:30:48,Heat Ex Comp,1
343,02/03/21,04:30:48,Cooling,1
344,02/03/21,04:33:29,Heat Ex Comp,0
345,02/03/21,04:44:00,Heat Ex Comp,1
346,02/03/21,04:44:00,Cooling,1
347,02/03/21,04:46:40,Heat Ex Comp,0
348,02/03/21,04:58:08,Heat Ex Comp,1
349,02/03/21,04:58:08,Cooling,1
350,02/03/21,05:00:50,Heat Ex Comp,0
351,02/03/21,05:09:34,Cooling,1
352,02/03/21,05:10:50,Heat Ex Comp,1
353,02/03/21,05:11:25,Effulent Coil,1
354,02/03/21,05:13:31,Heat Ex Comp,0
355,02/03/21,05:24:43,Effulent Coil,0
356,02/03/21,05:25:07,Heat Ex Comp,1
357,02/03/21,05:25:07,Cooling,1
358,02/03/21,05:27:42,Heat Ex Comp,0
359,02/03/21,05:38:38,Heat Ex Comp,1
360,02/03/21,05:38:38,Cooling,1
361,02/03/21,05:41:19,Heat Ex Comp,0
362,02/03/21,05:52:13,Heat Ex Comp,1
363,02/03/21,05:52:13,Cooling,1
364,02/03/21,05:54:55,Heat Ex Comp,0
365,02/03/21,06:05:29,Heat Ex Comp,1
366,02/03/21,06:05:29,Cooling,1
367,02/03/21,06:08:10,Heat Ex Comp,0
368,02/03/21,06:19:47,Heat Ex Comp,1
369,02/03/21,06:19:47,Cooling,1
370,02/03/21,06:22:32,Heat Ex Comp,0
371,02/03/21,06:33:32,Heat Ex Comp,1
372,02/03/21,06:33:32,Cooling,1
373,02/03/21,06:36:13,Heat Ex Comp,0
374,02/03/21,06:47:03,Heat Ex Comp,1
375,02/03/21,06:47:03,Cooling,1
376,02/03/21,06:49:46,Heat Ex Comp,0
377,02/03/21,06:51:26,Effulent Coil,1
378,02/03/21,07:02:19,Heat Ex Comp,1
379,02/03/21,07:02:19,Cooling,1
380,02/03/21,07:04:43,Effulent Coil,0
381,02/03/21,07:04:52,Heat Ex Comp,0
382,02/03/21,07:15:36,Heat Ex Comp,1
383,02/03/21,07:15:36,Cooling,1
384,02/03/21,07:18:18,Heat Ex Comp,0
385,02/03/21,07:28:54,Heat Ex Comp,1
386,02/03/21,07:28:54,Cooling,1
387,02/03/21,07:31:37,Heat Ex Comp,0
388,02/03/21,07:40:19,Cooling,1
389,02/03/21,07:41:37,Heat Ex Comp,1
390,02/03/21,07:44:19,Heat Ex Comp,0
391,02/03/21,07:55:51,Heat Ex Comp,1
392,02/03/21,07:55:51,Cooling,1
393,02/03/21,07:58:35,Heat Ex Comp,0
394,02/03/21,08:09:21,Heat Ex Comp,1
395,02/03/21,08:09:21,Cooling,1
396,02/03/21,08:12:03,Heat Ex Comp,0
397,02/03/21,08:22:53,Heat Ex Comp,1
398,02/03/21,08:22:53,Cooling,1
399,02/03/21,08:25:32,Heat Ex Comp,0
400,02/03/21,08:31:25,Effulent Coil,1
401,02/03/21,08:34:56,Cooling,1
402,02/03/21,08:35:32,Heat Ex Comp,1
403,02/03/21,08:38:09,Heat Ex Comp,0
404,02/03/21,08:44:44,Effulent Coil,0
405,02/03/21,08:45:03,Cooling,1
406,02/03/21,08:48:09,Heat Ex Comp,1
407,02/03/21,09:00:35,pH Pump,1
408,02/03/21,09:01:05,pH Pump,0
409,02/03/21,09:04:25,pH Pump,1
410,02/03/21,09:04:55,pH Pump,0
411,02/03/21,09:07:21,Heat Ex Comp,0
412,02/03/21,09:08:35,pH Pump,1
413,02/03/21,09:09:05,pH Pump,0
414,02/03/21,09:10:24,Heating,1
415,02/03/21,09:12:45,pH Pump,1
416,02/03/21,09:12:59,pH Pump,0
417,02/03/21,09:17:21,Heat Ex Comp,1
418,02/03/21,09:21:54,Heat Ex Comp,0
419,02/03/21,09:22:10,pH Pump,1
420,02/03/21,09:22:19,pH Pump,0
421,02/03/21,09:22:20,pH Pump,1
422,02/03/21,09:22:21,pH Pump,0
423,02/03/21,09:22:22,pH Pump,1
424,02/03/21,09:22:40,pH Pump,0
425,02/03/21,09:26:20,pH Pump,1
426,02/03/21,09:26:50,pH Pump,0
427,02/03/21,09:36:28,pH Pump,1
428,02/03/21,09:36:58,pH Pump,0
429,02/03/21,09:59:34,Heat Ex Comp,1
430,02/03/21,09:59:34,Cooling,1
431,02/03/21,10:02:09,Heat Ex Comp,0
432,02/03/21,10:11:26,Effulent Coil,1
433,02/03/21,10:13:42,Heat Ex Comp,1
434,02/03/21,10:13:42,Cooling,1
435,02/03/21,10:16:25,Heat Ex Comp,0
436,02/03/21,10:24:44,Effulent Coil,0
437,02/03/21,10:28:11,Heat Ex Comp,1
438,02/03/21,10:28:11,Cooling,1
439,02/03/21,10:30:53,Heat Ex Comp,0
440,02/03/21,10:40:31,Cooling,1
441,02/03/21,10:40:53,Heat Ex Comp,1
442,02/03/21,10:43:43,Heat Ex Comp,0
443,02/03/21,10:53:33,Cooling,1
444,02/03/21,10:53:43,Heat Ex Comp,1
445,02/03/21,10:56:33,Heat Ex Comp,0
446,02/03/21,11:06:31,Cooling,1
447,02/03/21,11:06:33,Heat Ex Comp,1
448,02/03/21,11:09:21,Heat Ex Comp,0
449,02/03/21,11:18:57,Cooling,1
450,02/03/21,11:19:21,Heat Ex Comp,1
451,02/03/21,11:22:09,Heat Ex Comp,0
452,02/03/21,11:32:25,Heat Ex Comp,1
453,02/03/21,11:32:25,Cooling,1
454,02/03/21,11:35:11,Heat Ex Comp,0
455,02/03/21,11:40:36,Cooling,1
456,02/03/21,11:45:11,Heat Ex Comp,1
457,02/03/21,11:51:26,Effulent Coil,1
458,02/03/21,11:56:41,Heat Ex Comp,0
459,02/03/21,11:59:24,Heating,1
460,02/03/21,12:04:44,Effulent Coil,0
461,02/03/21,12:06:41,Heat Ex Comp,1
462,02/03/21,12:13:48,Heat Ex Comp,0
463,02/03/21,12:16:20,Cooling,1
464,02/03/21,12:23:48,Heat Ex Comp,1
465,02/03/21,12:40:59,Heat Ex Comp,0
466,02/03/21,12:43:58,Heating,1
467,02/03/21,12:50:59,Heat Ex Comp,1
468,02/03/21,12:52:18,Heat Ex Comp,0
469,02/03/21,13:27:51,Heat Ex Comp,1
470,02/03/21,13:27:51,Cooling,1
471,02/03/21,13:30:40,Heat Ex Comp,0
472,02/03/21,13:31:26,Effulent Coil,1
473,02/03/21,13:40:45,Heat Ex Comp,1
474,02/03/21,13:40:45,Cooling,1
475,02/03/21,13:43:28,Heat Ex Comp,0
476,02/03/21,13:44:44,Effulent Coil,0
477,02/03/21,13:53:45,Heat Ex Comp,1
478,02/03/21,13:53:45,Cooling,1
479,02/03/21,13:56:32,Heat Ex Comp,0
480,02/03/21,14:06:51,Heat Ex Comp,1
481,02/03/21,14:06:51,Cooling,1
482,02/03/21,14:09:42,Heat Ex Comp,0
483,02/03/21,14:19:02,Cooling,1
484,02/03/21,14:19:42,Heat Ex Comp,1
485,02/03/21,14:22:32,Heat Ex Comp,0
486,02/03/21,14:32:28,Cooling,1
487,02/03/21,14:32:32,Heat Ex Comp,1
488,02/03/21,14:35:23,Heat Ex Comp,0
489,02/03/21,14:44:59,Cooling,1
490,02/03/21,14:45:23,Heat Ex Comp,1
491,02/03/21,14:48:14,Heat Ex Comp,0
492,02/03/21,14:57:32,Cooling,1
493,02/03/21,14:58:15,Heat Ex Comp,1
494,02/03/21,15:01:05,Heat Ex Comp,0
495,02/03/21,15:10:46,Cooling,1
496,02/03/21,15:11:05,Heat Ex Comp,1
497,02/03/21,15:13:57,Heat Ex Comp,0
498,02/03/21,15:23:06,Cooling,1
499,02/03/21,15:23:57,Heat Ex Comp,1
500,02/03/21,15:26:59,Heat Ex Comp,0
501,02/03/21,15:32:37,Cooling,1
502,02/03/21,15:36:59,Heat Ex Comp,1
503,02/03/21,15:55:55,Heat Ex Comp,0
504,02/03/21,15:59:22,Heating,1
505,02/03/21,16:05:56,Heat Ex Comp,1
506,02/03/21,16:14:14,Heat Ex Comp,0
507,02/03/21,16:27:53,Heat Ex Comp,1
508,02/03/21,16:27:53,Cooling,1
509,02/03/21,16:30:40,Heat Ex Comp,0
510,02/03/21,16:41:57,Heat Ex Comp,1
511,02/03/21,16:41:57,Cooling,1
512,02/03/21,16:44:48,Heat Ex Comp,0
513,02/03/21,16:51:26,Effulent Coil,1
514,02/03/21,16:54:56,Heat Ex Comp,1
515,02/03/21,16:54:56,Cooling,1
516,02/03/21,16:57:44,Heat Ex Comp,0
517,02/03/21,17:04:44,Effulent Coil,0
518,02/03/21,17:08:59,Heat Ex Comp,1
519,02/03/21,17:08:59,Cooling,1
520,02/03/21,17:11:48,Heat Ex Comp,0
521,02/03/21,17:21:32,Cooling,1
522,02/03/21,17:21:47,Heat Ex Comp,1
523,02/03/21,17:24:35,Heat Ex Comp,0
524,02/03/21,17:34:57,Heat Ex Comp,1
525,02/03/21,17:34:57,Cooling,1
526,02/03/21,17:37:46,Heat Ex Comp,0
527,02/03/21,17:48:26,Heat Ex Comp,1
528,02/03/21,17:48:26,Cooling,1
529,02/03/21,17:51:16,Heat Ex Comp,0
530,02/03/21,18:00:12,Cooling,1
531,02/03/21,18:01:16,Heat Ex Comp,1
532,02/03/21,18:04:05,Heat Ex Comp,0
533,02/03/21,18:14:29,Heat Ex Comp,1
534,02/03/21,18:14:29,Cooling,1
535,02/03/21,18:17:22,Heat Ex Comp,0
536,02/03/21,18:27:28,Heat Ex Comp,1
537,02/03/21,18:27:28,Cooling,1
538,02/03/21,18:30:17,Heat Ex Comp,0
539,02/03/21,18:31:26,Effulent Coil,1
540,02/03/21,18:39:57,Cooling,1
541,02/03/21,18:40:17,Heat Ex Comp,1
542,02/03/21,18:42:58,Heat Ex Comp,0
543,02/03/21,18:44:45,Effulent Coil,0
544,02/03/21,18:53:42,Heat Ex Comp,1
545,02/03/21,18:53:42,Cooling,1
546,02/03/21,18:56:32,Heat Ex Comp,0
547,02/03/21,19:06:09,Cooling,1
548,02/03/21,19:06:32,Heat Ex Comp,1
549,02/03/21,19:09:25,Heat Ex Comp,0
550,02/03/21,19:19:52,Heat Ex Comp,1
551,02/03/21,19:19:52,Cooling,1
552,02/03/21,19:22:42,Heat Ex Comp,0
553,02/03/21,19:32:32,Cooling,1
554,02/03/21,19:32:42,Heat Ex Comp,1
555,02/03/21,19:35:31,Heat Ex Comp,0
556,02/03/21,19:46:04,Heat Ex Comp,1
557,02/03/21,19:46:04,Cooling,1
558,02/03/21,19:48:57,Heat Ex Comp,0
559,02/03/21,19:59:19,Heat Ex Comp,1
560,02/03/21,19:59:19,Cooling,1
561,02/03/21,20:02:11,Heat Ex Comp,0
562,02/03/21,20:11:27,Effulent Coil,1
563,02/03/21,20:12:04,Cooling,1
564,02/03/21,20:12:11,Heat Ex Comp,1
565,02/03/21,20:15:04,Heat Ex Comp,0
566,02/03/21,20:24:45,Effulent Coil,0
567,02/03/21,20:26:56,Heat Ex Comp,1
568,02/03/21,20:26:56,Cooling,1
569,02/03/21,20:29:43,Heat Ex Comp,0
570,02/03/21,20:39:53,Heat Ex Comp,1
571,02/03/21,20:39:53,Cooling,1
572,02/03/21,20:42:40,Heat Ex Comp,0
573,02/03/21,20:52:50,Heat Ex Comp,1
574,02/03/21,20:52:50,Cooling,1
575,02/03/21,20:55:43,Heat Ex Comp,0
576,02/03/21,21:06:24,Heat Ex Comp,1
577,02/03/21,21:06:24,Cooling,1
