Row,Date,Time,Device,State
66,02/26/21,09:05:05,pH Pump,0
67,02/26/21,09:08:27,Heat Ex Comp,0
68,02/26/21,09:08:45,pH Pump,1
69,02/26/21,09:09:15,pH Pump,0
70,02/26/21,09:11:42,Heating,1
71,02/26/21,09:12:55,pH Pump,1
72,02/26/21,09:13:25,pH Pump,0
73,02/26/21,09:18:27,Heat Ex Comp,1
74,02/26/21,09:33:21,Heat Ex Comp,0
75,02/26/21,09:34:52,Cooling,1
76,02/26/21,09:42:08,pH Pump,1
77,02/26/21,09:42:38,pH Pump,0
78,02/26/21,09:43:21,Heat Ex Comp,1
79,02/26/21,09:45:50,pH Pump,1
80,02/26/21,09:46:20,pH Pump,0
81,02/26/21,09:46:55,Heat Ex Comp,0
82,02/26/21,09:50:00,pH Pump,1
83,02/26/21,09:50:30,pH Pump,0
84,02/26/21,09:52:46,Cooling,1
85,02/26/21,09:52:56,Effulent Coil,1
86,02/26/21,09:54:10,pH Pump,1
87,02/26/21,09:54:40,pH Pump,0
88,02/26/21,09:56:55,Heat Ex Comp,1
89,02/26/21,09:58:20,pH Pump,1
90,02/26/21,09:58:50,pH Pump,0
91,02/26/21,10:00:05,Heat Ex Comp,0
92,02/26/21,10:02:30,pH Pump,1
93,02/26/21,10:03:00,pH Pump,0
94,02/26/21,10:06:14,Effulent Coil,0
95,02/26/21,10:06:40,pH Pump,1
96,02/26/21,10:07:10,pH Pump,0
97,02/26/21,10:07:50,Cooling,1
98,02/26/21,10:10:05,Heat Ex Comp,1
99,02/26/21,10:10:50,pH Pump,1
100,02/26/21,10:11:20,pH Pump,0
101,02/26/21,10:13:06,Heat Ex Comp,0
102,02/26/21,10:15:00,pH Pump,1
103,02/26/21,10:15:30,pH Pump,0
104,02/26/21,10:19:10,pH Pump,1
105,02/26/21,10:19:40,pH Pump,0
106,02/26/21,10:21:12,Cooling,1
107,02/26/21,10:23:06,Heat Ex Comp,1
108,02/26/21,10:23:20,pH Pump,1
109,02/26/21,10:23:50,pH Pump,0
110,02/26/21,10:26:06,Heat Ex Comp,0
111,02/26/21,10:27:30,pH Pump,1
112,02/26/21,10:28:00,pH Pump,0
113,02/26/21,10:34:11,Cooling,1
114,02/26/21,10:36:06,Heat Ex Comp,1
115,02/26/21,10:39:00,Heat Ex Comp,0
116,02/26/21,10:49:02,Heat Ex Comp,1
117,02/26/21,10:49:02,Cooling,1
118,02/26/21,10:51:48,Heat Ex Comp,0
119,02/26/21,11:02:04,Heat Ex Comp,1
120,02/26/21,11:02:04,Cooling,1
121,02/26/21,11:04:56,Heat Ex Comp,0
122,02/26/21,11:15:44,Heat Ex Comp,1
123,02/26/21,11:15:44,Cooling,1
124,02/26/21,11:18:33,Heat Ex Comp,0
125,02/26/21,11:29:46,Heat Ex Comp,1
126,02/26/21,11:29:46,Cooling,1
127,02/26/21,11:32:56,Effulent Coil,1
128,02/26/21,11:42:21,Heat Ex Comp,0
129,02/26/21,11:45:21,Heating,1
130,02/26/21,11:46:14,Effulent Coil,0
131,02/26/21,11:52:21,Heat Ex Comp,1
132,02/26/21,11:54:41,pH Pump,1
133,02/26/21,11:55:10,pH Pump,0
134,02/26/21,11:57:45,pH Pump,1
135,02/26/21,11:58:15,pH Pump,0
136,02/26/21,12:01:39,Heat Ex Comp,0
137,02/26/21,12:01:55,pH Pump,1
138,02/26/21,12:02:25,pH Pump,0
139,02/26/21,12:04:51,Cooling,1
140,02/26/21,12:06:05,pH Pump,1
141,02/26/21,12:06:35,pH Pump,0
142,02/26/21,12:10:15,pH Pump,1
143,02/26/21,12:10:45,pH Pump,0
144,02/26/21,12:11:40,Heat Ex Comp,1
145,02/26/21,12:14:25,pH Pump,1
146,02/26/21,12:14:55,pH Pump,0
147,02/26/21,12:18:35,pH Pump,1
148,02/26/21,12:19:05,pH Pump,0
149,02/26/21,12:22:45,pH Pump,1
150,02/26/21,12:23:15,pH Pump,0
151,02/26/21,12:26:55,pH Pump,1
152,02/26/21,12:27:25,pH Pump,0
153,02/26/21,12:34:47,Heat Ex Comp,0
154,02/26/21,12:37:50,Heating,1
155,02/26/21,12:44:48,Heat Ex Comp,1
156,02/26/21,12:48:44,Heat Ex Comp,0
157,02/26/21,13:12:56,Effulent Coil,1
158,02/26/21,13:26:14,Effulent Coil,0
159,02/26/21,13:26:20,Heat Ex Comp,1
160,02/26/21,13:26:20,Cooling,1
161,02/26/21,13:28:54,Heat Ex Comp,0
162,02/26/21,13:39:12,Heat Ex Comp,1
163,02/26/21,13:39:12,Cooling,1
164,02/26/21,13:41:55,Heat Ex Comp,0
165,02/26/21,13:54:16,Heat Ex Comp,1
166,02/26/21,13:54:16,Cooling,1
167,02/26/21,13:57:07,Heat Ex Comp,0
168,02/26/21,14:07:29,Heat Ex Comp,1
169,02/26/21,14:07:29,Cooling,1
170,02/26/21,14:10:18,Heat Ex Comp,0
171,02/26/21,14:19:12,Cooling,1
172,02/26/21,14:20:18,Heat Ex Comp,1
173,02/26/21,14:23:04,Heat Ex Comp,0
174,02/26/21,14:34:08,Heat Ex Comp,1
175,02/26/21,14:34:08,Cooling,1
176,02/26/21,14:37:01,Heat Ex Comp,0
177,02/26/21,14:43:56,Cooling,1
178,02/26/21,14:47:01,Heat Ex Comp,1
179,02/26/21,14:52:56,Effulent Coil,1
180,02/26/21,15:00:20,Heat Ex Comp,0
181,02/26/21,15:02:57,Heating,1
182,02/26/21,15:06:14,Effulent Coil,0
183,02/26/21,15:10:20,Heat Ex Comp,1
184,02/26/21,15:13:39,Heat Ex Comp,0
185,02/26/21,15:38:14,Heat Ex Comp,1
186,02/26/21,15:38:14,Cooling,1
187,02/26/21,15:40:59,Heat Ex Comp,0
188,02/26/21,15:51:22,Heat Ex Comp,1
189,02/26/21,15:51:22,Cooling,1
190,02/26/21,15:54:11,Heat Ex Comp,0
191,02/26/21,16:04:31,Heat Ex Comp,1
192,02/26/21,16:04:31,Cooling,1
193,02/26/21,16:07:18,Heat Ex Comp,0
194,02/26/21,16:17:20,Heat Ex Comp,1
195,02/26/21,16:17:20,Cooling,1
196,02/26/21,16:20:05,Heat Ex Comp,0
197,02/26/21,16:30:00,Cooling,1
198,02/26/21,16:30:05,Heat Ex Comp,1
199,02/26/21,16:32:51,Heat Ex Comp,0
200,02/26/21,16:32:56,Effulent Coil,1
201,02/26/21,16:43:56,Heat Ex Comp,1
202,02/26/21,16:43:56,Cooling,1
203,02/26/21,16:46:14,Effulent Coil,0
204,02/26/21,16:46:39,Heat Ex Comp,0
205,02/26/21,16:56:16,Cooling,1
206,02/26/21,16:56:39,Heat Ex Comp,1
207,02/26/21,16:59:31,Heat Ex Comp,0
208,02/26/21,17:09:54,Heat Ex Comp,1
209,02/26/21,17:09:54,Cooling,1
210,02/26/21,17:12:42,Heat Ex Comp,0
211,02/26/21,17:23:16,Heat Ex Comp,1
212,02/26/21,17:23:16,Cooling,1
213,02/26/21,17:26:04,Heat Ex Comp,0
214,02/26/21,17:35:58,Cooling,1
215,02/26/21,17:36:04,Heat Ex Comp,1
216,02/26/21,17:38:54,Heat Ex Comp,0
217,02/26/21,17:49:03,Heat Ex Comp,1
218,02/26/21,17:49:03,Cooling,1
219,02/26/21,17:51:55,Heat Ex Comp,0
220,02/26/21,18:02:16,Heat Ex Comp,1
221,02/26/21,18:02:16,Cooling,1
222,02/26/21,18:05:06,Heat Ex Comp,0
223,02/26/21,18:12:56,Effulent Coil,1
224,02/26/21,18:15:37,Heat Ex Comp,1
225,02/26/21,18:15:37,Cooling,1
226,02/26/21,18:18:37,Heat Ex Comp,0
227,02/26/21,18:26:14,Effulent Coil,0
228,02/26/21,18:30:31,Heat Ex Comp,1
229,02/26/21,18:30:31,Cooling,1
230,02/26/21,18:33:20,Heat Ex Comp,0
231,02/26/21,18:43:45,Heat Ex Comp,1
232,02/26/21,18:43:45,Cooling,1
233,02/26/21,18:46:35,Heat Ex Comp,0
234,02/26/21,18:56:45,Heat Ex Comp,1
235,02/26/21,18:56:45,Cooling,1
236,02/26/21,18:59:35,Heat Ex Comp,0
237,02/26/21,19:09:58,Heat Ex Comp,1
238,02/26/21,19:09:58,Cooling,1
239,02/26/21,19:12:44,Heat Ex Comp,0
240,02/26/21,19:22:30,Cooling,1
241,02/26/21,19:22:44,Heat Ex Comp,1
242,02/26/21,19:25:31,Heat Ex Comp,0
243,02/26/21,19:36:08,Heat Ex Comp,1
244,02/26/21,19:36:08,Cooling,1
245,02/26/21,19:39:00,Heat Ex Comp,0
246,02/26/21,19:49:55,Heat Ex Comp,1
247,02/26/21,19:49:55,Cooling,1
248,02/26/21,19:52:46,Heat Ex Comp,0
249,02/26/21,19:52:56,Effulent Coil,1
250,02/26/21,20:02:39,Cooling,1
251,02/26/21,20:02:46,Heat Ex Comp,1
252,02/26/21,20:05:28,Heat Ex Comp,0
253,02/26/21,20:06:15,Effulent Coil,0
254,02/26/21,20:15:47,Heat Ex Comp,1
255,02/26/21,20:15:47,Cooling,1
256,02/26/21,20:18:34,Heat Ex Comp,0
257,02/26/21,20:28:45,Heat Ex Comp,1
258,02/26/21,20:28:45,Cooling,1
259,02/26/21,20:31:34,Heat Ex Comp,0
260,02/26/21,20:42:08,Heat Ex Comp,1
261,02/26/21,20:42:08,Cooling,1
262,02/26/21,20:44:57,Heat Ex Comp,0
263,02/26/21,20:55:20,Heat Ex Comp,1
264,02/26/21,20:55:20,Cooling,1
265,02/26/21,20:58:13,Heat Ex Comp,0
266,02/26/21,21:08:24,Heat Ex Comp,1
267,02/26/21,21:08:24,Cooling,1
268,02/26/21,21:11:12,Heat Ex Comp,0
269,02/26/21,21:20:29,Cooling,1
270,02/26/21,21:21:13,Heat Ex Comp,1
271,02/26/21,21:23:58,Heat Ex Comp,0
272,02/26/21,21:32:57,Effulent Coil,1
273,02/26/21,21:35:01,Heat Ex Comp,1
274,02/26/21,21:35:01,Cooling,1
275,02/26/21,21:37:57,Heat Ex Comp,0
276,02/26/21,21:46:15,Effulent Coil,0
277,02/26/21,21:50:11,Heat Ex Comp,1
278,02/26/21,21:50:11,Cooling,1
279,02/26/21,21:53:01,Heat Ex Comp,0
280,02/26/21,22:02:55,Cooling,1
281,02/26/21,22:03:01,Heat Ex Comp,1
282,02/26/21,22:05:56,Heat Ex Comp,0
283,02/26/21,22:15:18,Cooling,1
284,02/26/21,22:15:57,Heat Ex Comp,1
285,02/26/21,22:18:42,Heat Ex Comp,0
286,02/26/21,22:29:24,Heat Ex Comp,1
287,02/26/21,22:29:24,Cooling,1
288,02/26/21,22:32:13,Heat Ex Comp,0
289,02/26/21,22:42:36,Heat Ex Comp,1
290,02/26/21,22:42:36,Cooling,1
291,02/26/21,22:45:26,Heat Ex Comp,0
292,02/26/21,22:55:15,Cooling,1
293,02/26/21,22:55:26,Heat Ex Comp,1
294,02/26/21,22:58:16,Heat Ex Comp,0
295,02/26/21,23:08:44,Heat Ex Comp,1
296,02/26/21,23:08:44,Cooling,1
297,02/26/21,23:11:33,Heat Ex Comp,0
298,02/26/21,23:12:57,Effulent Coil,1
299,02/26/21,23:22:12,Heat Ex Comp,1
300,02/26/21,23:22:12,Cooling,1
301,02/26/21,23:24:52,Heat Ex Comp,0
302,02/26/21,23:25:02,Conductivity Pump,1
303,02/26/21,23:25:13,Conductivity Pump,0
304,02/26/21,23:26:15,Effulent Coil,0
305,02/26/21,23:27:12,Conductivity Pump,1
306,02/26/21,23:27:22,Conductivity Pump,0
307,02/26/21,23:34:57,Heat Ex Comp,1
308,02/26/21,23:34:57,Cooling,1
309,02/26/21,23:37:46,Heat Ex Comp,0
310,02/26/21,23:48:37,Heat Ex Comp,1
311,02/26/21,23:48:37,Cooling,1
312,02/26/21,23:51:24,Heat Ex Comp,0
313,02/24/21,11:11:42,Cooling,1
314,02/24/21,11:12:47,Effulent Coil,1
315,02/24/21,11:14:28,Heat Ex Comp,0
316,02/24/21,11:24:57,Heat Ex Comp,1
317,02/24/21,11:24:57,Cooling,1
318,02/24/21,11:26:05,Effulent Coil,0
319,02/24/21,11:27:31,Heat Ex Comp,0
320,02/24/21,11:39:15,Heat Ex Comp,1
321,02/24/21,11:39:15,Cooling,1
322,02/24/21,11:42:01,Heat Ex Comp,0
323,02/24/21,11:52:51,Heat Ex Comp,1
324,02/24/21,11:52:51,Cooling,1
325,02/24/21,11:55:36,Heat Ex Comp,0
326,02/24/21,12:06:42,Heat Ex Comp,1
327,02/24/21,12:06:42,Cooling,1
328,02/24/21,12:09:25,Heat Ex Comp,0
329,02/24/21,12:18:46,Cooling,1
330,02/24/21,12:19:25,Heat Ex Comp,1
331,02/24/21,12:22:10,Heat Ex Comp,0
332,02/24/21,12:33:07,Heat Ex Comp,1
333,02/24/21,12:33:07,Cooling,1
334,02/24/21,12:35:53,Heat Ex Comp,0
335,02/24/21,12:46:25,Heat Ex Comp,1
336,02/24/21,12:46:25,Cooling,1
337,02/24/21,12:49:13,Heat Ex Comp,0
338,02/24/21,12:52:47,Effulent Coil,1
339,02/24/21,12:59:55,Heat Ex Comp,1
340,02/24/21,12:59:55,Cooling,1
341,02/24/21,13:02:32,Heat Ex Comp,0
342,02/24/21,13:06:05,Effulent Coil,0
343,02/24/21,13:08:38,Cooling,1
344,02/24/21,13:12:32,Heat Ex Comp,1
345,02/24/21,13:19:10,pH Pump,1
346,02/24/21,13:19:40,pH Pump,0
347,02/24/21,13:23:20,pH Pump,1
348,02/24/21,13:23:50,pH Pump,0
349,02/24/21,13:27:30,pH Pump,1
350,02/24/21,13:28:00,pH Pump,0
351,02/24/21,13:31:09,Heat Ex Comp,0
352,02/24/21,13:31:40,pH Pump,1
353,02/24/21,13:32:10,pH Pump,0
354,02/24/21,13:34:34,Heating,1
355,02/24/21,13:35:50,pH Pump,1
356,02/24/21,13:35:55,pH Pump,0
357,02/24/21,13:41:09,Heat Ex Comp,1
358,02/24/21,13:54:16,Heat Ex Comp,0
359,02/24/21,13:55:43,Cooling,1
360,02/24/21,14:04:16,Heat Ex Comp,1
361,02/24/21,14:07:42,Heat Ex Comp,0
362,02/24/21,14:08:56,pH Pump,1
363,02/24/21,14:09:26,pH Pump,0
364,02/24/21,14:13:06,pH Pump,1
365,02/24/21,14:13:36,pH Pump,0
366,02/24/21,14:14:22,Cooling,1
367,02/24/21,14:17:16,pH Pump,1
368,02/24/21,14:17:42,Heat Ex Comp,1
369,02/24/21,14:17:46,pH Pump,0
370,02/24/21,14:20:42,Heat Ex Comp,0
371,02/24/21,14:21:26,pH Pump,1
372,02/24/21,14:21:56,pH Pump,0
373,02/24/21,14:25:36,pH Pump,1
374,02/24/21,14:26:06,pH Pump,0
375,02/24/21,14:28:40,Cooling,1
376,02/24/21,14:29:46,pH Pump,1
377,02/24/21,14:29:47,pH Pump,0
378,02/24/21,14:30:42,Heat Ex Comp,1
379,02/24/21,14:32:47,Effulent Coil,1
380,02/24/21,14:33:40,Heat Ex Comp,0
381,02/24/21,14:42:03,Cooling,1
382,02/24/21,14:43:40,Heat Ex Comp,1
383,02/24/21,14:46:05,Effulent Coil,0
384,02/24/21,14:46:28,Heat Ex Comp,0
385,02/24/21,14:57:46,Heat Ex Comp,1
386,02/24/21,14:57:46,Cooling,1
387,02/24/21,15:00:28,Heat Ex Comp,0
388,02/24/21,15:10:34,Heat Ex Comp,1
389,02/24/21,15:10:34,Cooling,1
390,02/24/21,15:13:22,Heat Ex Comp,0
391,02/24/21,15:23:47,Heat Ex Comp,1
392,02/24/21,15:23:47,Cooling,1
393,02/24/21,15:26:35,Heat Ex Comp,0
394,02/24/21,15:37:04,Heat Ex Comp,1
395,02/24/21,15:37:04,Cooling,1
396,02/24/21,15:39:50,Heat Ex Comp,0
397,02/24/21,15:50:25,Heat Ex Comp,1
398,02/24/21,15:50:25,Cooling,1
399,02/24/21,15:53:09,Heat Ex Comp,0
400,02/24/21,16:03:23,Heat Ex Comp,1
401,02/24/21,16:03:23,Cooling,1
402,02/24/21,16:12:48,Effulent Coil,1
403,02/24/21,16:17:39,Heat Ex Comp,0
404,02/24/21,16:19:22,Heating,1
405,02/24/21,16:20:14,pH Pump,1
406,02/24/21,16:20:44,pH Pump,0
407,02/24/21,16:24:24,pH Pump,1
408,02/24/21,16:24:54,pH Pump,0
409,02/24/21,16:26:05,Effulent Coil,0
410,02/24/21,16:26:47,Water Pump,0
411,02/24/21,16:26:47,Heat Pump,0
412,02/24/21,16:26:47,UV Coil,0
413,02/24/21,16:27:08,Heat Pump,1
414,02/24/21,16:27:08,UV Coil,1
415,02/24/21,16:27:13,Water Pump,1
416,02/24/21,16:28:13,Heat Ex Comp,1
417,02/24/21,16:29:23,Heat Ex Comp,0
418,02/24/21,16:32:56,Conductivity Pump,1
419,02/24/21,16:33:06,Conductivity Pump,0
420,02/24/21,16:34:43,Conductivity Pump,1
421,02/24/21,16:34:53,Conductivity Pump,0
422,02/24/21,17:04:22,Heat Ex Comp,1
423,02/24/21,17:04:22,Cooling,1
424,02/24/21,17:07:01,Heat Ex Comp,0
425,02/24/21,17:18:41,Heat Ex Comp,1
426,02/24/21,17:18:41,Cooling,1
427,02/24/21,17:21:25,Heat Ex Comp,0
428,02/24/21,17:31:15,Cooling,1
429,02/24/21,17:31:25,Heat Ex Comp,1
430,02/24/21,17:34:05,Heat Ex Comp,0
431,02/24/21,17:45:29,Heat Ex Comp,1
432,02/24/21,17:45:29,Cooling,1
433,02/24/21,17:48:13,Heat Ex Comp,0
434,02/24/21,17:52:48,Effulent Coil,1
435,02/24/21,17:57:28,Cooling,1
436,02/24/21,17:58:13,Heat Ex Comp,1
437,02/24/21,18:00:52,Heat Ex Comp,0
438,02/24/21,18:06:06,Effulent Coil,0
439,02/24/21,18:12:32,Heat Ex Comp,1
440,02/24/21,18:12:32,Cooling,1
441,02/24/21,18:15:16,Heat Ex Comp,0
442,02/24/21,18:26:00,Heat Ex Comp,1
443,02/24/21,18:26:00,Cooling,1
444,02/24/21,18:28:44,Heat Ex Comp,0
445,02/24/21,18:38:33,Cooling,1
446,02/24/21,18:38:43,Heat Ex Comp,1
447,02/24/21,18:41:28,Heat Ex Comp,0
448,02/24/21,18:52:44,Heat Ex Comp,1
449,02/24/21,18:52:44,Cooling,1
450,02/24/21,18:55:29,Heat Ex Comp,0
451,02/24/21,19:06:24,Heat Ex Comp,1
452,02/24/21,19:06:24,Cooling,1
453,02/24/21,19:09:09,Heat Ex Comp,0
454,02/24/21,19:19:59,Heat Ex Comp,1
455,02/24/21,19:19:59,Cooling,1
456,02/24/21,19:22:43,Heat Ex Comp,0
457,02/24/21,19:31:54,Cooling,1
458,02/24/21,19:32:44,Heat Ex Comp,1
459,02/24/21,19:32:48,Effulent Coil,1
460,02/24/21,19:35:25,Heat Ex Comp,0
461,02/24/21,19:46:06,Effulent Coil,0
462,02/24/21,19:48:53,Heat Ex Comp,1
463,02/24/21,19:48:53,Cooling,1
464,02/24/21,19:51:37,Heat Ex Comp,0
465,02/24/21,20:02:12,Heat Ex Comp,1
466,02/24/21,20:02:12,Cooling,1
467,02/24/21,20:04:51,Heat Ex Comp,0
468,02/24/21,20:15:00,Heat Ex Comp,1
469,02/24/21,20:15:00,Cooling,1
470,02/24/21,20:17:46,Heat Ex Comp,0
471,02/24/21,20:28:27,Heat Ex Comp,1
472,02/24/21,20:28:27,Cooling,1
473,02/24/21,20:31:09,Heat Ex Comp,0
474,02/24/21,20:42:08,Heat Ex Comp,1
475,02/24/21,20:42:08,Cooling,1
476,02/24/21,20:44:52,Heat Ex Comp,0
477,02/24/21,20:55:15,Heat Ex Comp,1
478,02/24/21,20:55:15,Cooling,1
479,02/24/21,20:57:56,Heat Ex Comp,0
480,02/24/21,21:09:00,Heat Ex Comp,1
481,02/24/21,21:09:00,Cooling,1
482,02/24/21,21:11:46,Heat Ex Comp,0
483,02/24/21,21:12:48,Effulent Coil,1
484,02/24/21,21:23:31,Heat Ex Comp,1
485,02/24/21,21:23:31,Cooling,1
486,02/24/21,21:26:06,Effulent Coil,0
487,02/24/21,21:26:09,Heat Ex Comp,0
488,02/24/21,21:37:19,Heat Ex Comp,1
489,02/24/21,21:37:19,Cooling,1
490,02/24/21,21:40:03,Heat Ex Comp,0
491,02/24/21,21:50:31,Heat Ex Comp,1
492,02/24/21,21:50:31,Cooling,1
493,02/24/21,21:53:13,Heat Ex Comp,0
494,02/24/21,22:04:26,Heat Ex Comp,1
495,02/24/21,22:04:26,Cooling,1
496,02/24/21,22:07:13,Heat Ex Comp,0
497,02/24/21,22:17:36,Heat Ex Comp,1
498,02/24/21,22:17:36,Cooling,1
499,02/24/21,22:20:19,Heat Ex Comp,0
500,02/24/21,22:30:33,Heat Ex Comp,1
501,02/24/21,22:30:33,Cooling,1
502,02/24/21,22:33:18,Heat Ex Comp,0
503,02/24/21,22:44:07,Heat Ex Comp,1
504,02/24/21,22:44:07,Cooling,1
505,02/24/21,22:46:52,Heat Ex Comp,0
506,02/24/21,22:52:48,Effulent Coil,1
507,02/24/21,22:56:56,Heat Ex Comp,1
508,02/24/21,22:56:56,Cooling,1
509,02/24/21,22:59:39,Heat Ex Comp,0
510,02/24/21,23:06:06,Effulent Coil,0
511,02/24/21,23:12:03,Heat Ex Comp,1
512,02/24/21,23:12:03,Cooling,1
513,02/24/21,23:14:36,Heat Ex Comp,0
514,02/24/21,23:23:42,Cooling,1
515,02/24/21,23:24:36,Heat Ex Comp,1
516,02/24/21,23:27:20,Heat Ex Comp,0
517,02/24/21,23:37:54,Heat Ex Comp,1
518,02/24/21,23:37:54,Cooling,1
519,02/24/21,23:40:42,Heat Ex Comp,0
520,02/24/21,23:51:46,Heat Ex Comp,1
521,02/24/21,23:51:46,Cooling,1
522,02/24/21,23:54:30,Heat Ex Comp,0
523,02/25/21,00:03:47,Cooling,1
524,02/25/21,00:04:34,Heat Ex Comp,1
525,02/25/21,00:07:11,Heat Ex Comp,0
526,02/25/21,00:16:32,Cooling,1
527,02/25/21,00:17:12,Heat Ex Comp,1
528,02/25/21,00:19:48,Heat Ex Comp,0
529,02/25/21,00:31:06,Heat Ex Comp,1
530,02/25/21,00:31:06,Cooling,1
531,02/25/21,00:32:52,Effulent Coil,1
532,02/25/21,00:33:46,Heat Ex Comp,0
533,02/25/21,00:46:10,Effulent Coil,0
534,02/25/21,00:46:38,Heat Ex Comp,1
535,02/25/21,00:46:38,Cooling,1
536,02/25/21,00:49:20,Heat Ex Comp,0
537,02/25/21,00:59:33,Heat Ex Comp,1
538,02/25/21,00:59:33,Cooling,1
539,02/25/21,01:02:17,Heat Ex Comp,0
540,02/25/21,01:12:27,Heat Ex Comp,1
541,02/25/21,01:12:27,Cooling,1
542,02/25/21,01:15:10,Heat Ex Comp,0
543,02/25/21,01:24:54,Cooling,1
544,02/25/21,01:25:10,Heat Ex Comp,1
545,02/25/21,01:27:51,Heat Ex Comp,0
546,02/25/21,01:39:14,Heat Ex Comp,1
547,02/25/21,01:39:14,Cooling,1
548,02/25/21,01:41:54,Heat Ex Comp,0
549,02/25/21,01:52:13,Heat Ex Comp,1
550,02/25/21,01:52:13,Cooling,1
551,02/25/21,01:54:56,Heat Ex Comp,0
552,02/25/21,02:06:01,Heat Ex Comp,1
553,02/25/21,02:06:01,Cooling,1
554,02/25/21,02:08:46,Heat Ex Comp,0
555,02/25/21,02:12:52,Effulent Coil,1
556,02/25/21,02:17:48,Cooling,1
557,02/25/21,02:18:46,Heat Ex Comp,1
558,02/25/21,02:21:21,Heat Ex Comp,0
559,02/25/21,02:26:10,Effulent Coil,0
560,02/25/21,02:34:18,Heat Ex Comp,1
561,02/25/21,02:34:18,Cooling,1
562,02/25/21,02:37:00,Heat Ex Comp,0
563,02/25/21,02:46:16,Cooling,1
564,02/25/21,02:47:00,Heat Ex Comp,1
565,02/25/21,02:49:40,Heat Ex Comp,0
566,02/25/21,03:00:25,Heat Ex Comp,1
567,02/25/21,03:00:25,Cooling,1
568,02/25/21,03:03:04,Heat Ex Comp,0
569,02/25/21,03:14:13,Heat Ex Comp,1
570,02/25/21,03:14:13,Cooling,1
571,02/25/21,03:16:53,Heat Ex Comp,0
572,02/25/21,03:26:57,Heat Ex Comp,1
573,02/25/21,03:26:57,Cooling,1
574,02/25/21,03:29:35,Heat Ex Comp,0
575,02/25/21,03:41:35,Heat Ex Comp,1
576,02/25/21,03:41:35,Cooling,1
577,02/25/21,03:44:13,Heat Ex Comp,0
578,02/25/21,03:52:52,Effulent Coil,1
579,02/25/21,03:54:47,Heat Ex Comp,1
580,02/25/21,03:54:47,Cooling,1
581,02/25/21,03:57:30,Heat Ex Comp,0
582,02/25/21,04:06:10,Effulent Coil,0
