Row,Date,Time,Device,State
62,02/05/21,06:18:14,Heat Ex Comp,1
63,02/05/21,06:18:14,Cooling,1
64,02/05/21,06:20:59,Heat Ex Comp,0
65,02/05/21,06:32:29,Heat Ex Comp,1
66,02/05/21,06:32:29,Cooling,1
67,02/05/21,06:35:16,Heat Ex Comp,0
68,02/05/21,06:46:24,Heat Ex Comp,1
69,02/05/21,06:46:24,Cooling,1
70,02/05/21,06:49:09,Heat Ex Comp,0
71,02/05/21,06:59:56,Heat Ex Comp,1
72,02/05/21,06:59:56,Cooling,1
73,02/05/21,07:02:41,Heat Ex Comp,0
74,02/05/21,07:11:33,Effulent Coil,1
75,02/05/21,07:14:10,Heat Ex Comp,1
76,02/05/21,07:14:10,Cooling,1
77,02/05/21,07:16:57,Heat Ex Comp,0
78,02/05/21,07:18:50,Conductivity Pump,1
79,02/05/21,07:18:59,Conductivity Pump,0
80,02/05/21,07:21:00,Conductivity Pump,1
81,02/05/21,07:21:04,Conductivity Pump,0
82,02/05/21,07:24:51,Effulent Coil,0
83,02/05/21,07:29:30,Heat Ex Comp,1
84,02/05/21,07:29:30,Cooling,1
85,02/05/21,07:32:10,Heat Ex Comp,0
86,02/05/21,07:43:28,Heat Ex Comp,1
87,02/05/21,07:43:28,Cooling,1
88,02/05/21,07:46:13,Heat Ex Comp,0
89,02/05/21,07:57:30,Heat Ex Comp,1
90,02/05/21,07:57:30,Cooling,1
91,02/05/21,08:00:11,Heat Ex Comp,0
92,02/05/21,08:10:31,Heat Ex Comp,1
93,02/05/21,08:10:31,Cooling,1
94,02/05/21,08:13:09,Heat Ex Comp,0
95,02/05/21,08:23:48,Heat Ex Comp,1
96,02/05/21,08:23:48,Cooling,1
97,02/05/21,08:42:16,Heat Ex Comp,0
98,02/05/21,08:45:43,Heating,1
99,02/05/21,08:51:33,Effulent Coil,1
100,02/05/21,08:52:17,Heat Ex Comp,1
101,02/05/21,09:04:24,Heat Ex Comp,0
102,02/05/21,09:04:51,Effulent Coil,0
103,02/05/21,09:07:03,Cooling,1
104,02/05/21,09:14:24,Heat Ex Comp,1
105,02/05/21,09:17:06,Heat Ex Comp,0
106,02/05/21,09:17:13,Conductivity Pump,1
107,02/05/21,09:17:23,Conductivity Pump,0
108,02/05/21,09:19:23,Conductivity Pump,1
109,02/05/21,09:19:33,Conductivity Pump,0
110,02/05/21,09:25:44,Cooling,1
111,02/05/21,09:27:06,Heat Ex Comp,1
112,02/05/21,09:29:53,Heat Ex Comp,0
113,02/05/21,09:40:34,Heat Ex Comp,1
114,02/05/21,09:40:34,Cooling,1
115,02/05/21,09:43:18,Heat Ex Comp,0
116,02/05/21,09:55:05,Heat Ex Comp,1
117,02/05/21,09:55:05,Cooling,1
118,02/05/21,09:57:48,Heat Ex Comp,0
119,02/05/21,10:08:47,Heat Ex Comp,1
120,02/05/21,10:08:47,Cooling,1
121,02/05/21,10:11:31,Heat Ex Comp,0
122,02/05/21,10:23:08,Heat Ex Comp,1
123,02/05/21,10:23:08,Cooling,1
124,02/05/21,10:25:51,Heat Ex Comp,0
125,02/05/21,10:31:33,Effulent Coil,1
126,02/05/21,10:36:06,Heat Ex Comp,1
127,02/05/21,10:36:06,Cooling,1
128,02/05/21,10:38:41,Heat Ex Comp,0
129,02/05/21,10:44:52,Effulent Coil,0
130,02/05/21,10:50:30,Heat Ex Comp,1
131,02/05/21,10:50:30,Cooling,1
132,02/05/21,10:53:09,Heat Ex Comp,0
133,02/05/21,11:05:02,Heat Ex Comp,1
134,02/05/21,11:05:02,Cooling,1
135,02/05/21,11:07:45,Heat Ex Comp,0
136,02/05/21,11:17:46,Heat Ex Comp,1
137,02/05/21,11:17:46,Cooling,1
138,02/05/21,11:20:27,Heat Ex Comp,0
139,02/05/21,11:31:11,Heat Ex Comp,1
140,02/05/21,11:31:11,Cooling,1
141,02/05/21,11:33:47,Heat Ex Comp,0
142,02/05/21,11:44:36,Heat Ex Comp,1
143,02/05/21,11:44:36,Cooling,1
144,02/05/21,11:56:38,pH Pump,1
145,02/05/21,11:57:08,pH Pump,0
146,02/05/21,11:59:35,pH Pump,1
147,02/05/21,12:00:05,pH Pump,0
148,02/05/21,12:03:25,Heat Ex Comp,0
149,02/05/21,12:03:45,pH Pump,1
150,02/05/21,12:04:15,pH Pump,0
151,02/05/21,12:06:38,Heating,1
152,02/05/21,12:07:55,pH Pump,1
153,02/05/21,12:08:25,pH Pump,0
154,02/05/21,12:11:33,Effulent Coil,1
155,02/05/21,12:12:05,pH Pump,1
156,02/05/21,12:12:35,pH Pump,0
157,02/05/21,12:13:25,Heat Ex Comp,1
158,02/05/21,12:24:51,Effulent Coil,0
159,02/05/21,12:25:54,Heat Ex Comp,0
160,02/05/21,12:29:03,Cooling,1
161,02/05/21,12:35:54,Heat Ex Comp,1
162,02/05/21,12:43:21,Heat Ex Comp,0
163,02/05/21,12:43:35,Heating,1
164,02/05/21,13:07:28,Heat Ex Comp,1
165,02/05/21,13:07:28,Cooling,1
166,02/05/21,13:10:05,Heat Ex Comp,0
167,02/05/21,13:22:59,Heat Ex Comp,1
168,02/05/21,13:22:59,Cooling,1
169,02/05/21,13:25:42,Heat Ex Comp,0
170,02/05/21,13:36:27,Heat Ex Comp,1
171,02/05/21,13:36:27,Cooling,1
172,02/05/21,13:39:06,Heat Ex Comp,0
173,02/05/21,13:50:51,Heat Ex Comp,1
174,02/05/21,13:50:51,Cooling,1
175,02/05/21,13:51:34,Effulent Coil,1
176,02/05/21,13:53:33,Heat Ex Comp,0
177,02/05/21,14:01:48,Conductivity Pump,1
178,02/05/21,14:01:58,Conductivity Pump,0
179,02/05/21,14:03:58,Conductivity Pump,1
180,02/05/21,14:04:08,Conductivity Pump,0
181,02/05/21,14:04:52,Effulent Coil,0
182,02/05/21,14:06:22,Heat Ex Comp,1
183,02/05/21,14:06:22,Cooling,1
184,02/05/21,14:09:01,Heat Ex Comp,0
185,02/05/21,14:19:29,Heat Ex Comp,1
186,02/05/21,14:19:29,Cooling,1
187,02/05/21,14:22:15,Heat Ex Comp,0
188,02/05/21,14:29:21,Cooling,1
189,02/05/21,14:32:15,Heat Ex Comp,1
190,02/05/21,14:37:26,pH Pump,1
191,02/05/21,14:37:56,pH Pump,0
192,02/05/21,14:41:36,pH Pump,1
193,02/05/21,14:42:06,pH Pump,0
194,02/05/21,14:45:46,pH Pump,1
195,02/05/21,14:46:16,pH Pump,0
196,02/05/21,14:49:28,Heat Ex Comp,0
197,02/05/21,14:49:56,pH Pump,1
198,02/05/21,14:50:26,pH Pump,0
199,02/05/21,14:52:41,Heating,1
200,02/05/21,14:54:06,pH Pump,1
201,02/05/21,14:54:36,pH Pump,0
202,02/05/21,14:59:28,Heat Ex Comp,1
203,02/05/21,15:03:09,Heat Ex Comp,0
204,02/05/21,15:31:34,Effulent Coil,1
205,02/05/21,15:36:06,Heat Ex Comp,1
206,02/05/21,15:36:06,Cooling,1
207,02/05/21,15:38:43,Heat Ex Comp,0
208,02/05/21,15:44:52,Effulent Coil,0
209,02/05/21,15:50:59,Heat Ex Comp,1
210,02/05/21,15:50:59,Cooling,1
211,02/05/21,15:53:37,Heat Ex Comp,0
212,02/05/21,16:05:08,Heat Ex Comp,1
213,02/05/21,16:05:08,Cooling,1
214,02/05/21,16:07:56,Heat Ex Comp,0
215,02/05/21,16:19:13,Heat Ex Comp,1
216,02/05/21,16:19:13,Cooling,1
217,02/05/21,16:21:55,Heat Ex Comp,0
218,02/05/21,16:32:25,Heat Ex Comp,1
219,02/05/21,16:32:25,Cooling,1
220,02/05/21,16:35:09,Heat Ex Comp,0
221,02/05/21,16:45:51,Heat Ex Comp,1
222,02/05/21,16:45:51,Cooling,1
223,02/05/21,16:48:37,Heat Ex Comp,0
224,02/05/21,16:59:31,Heat Ex Comp,1
225,02/05/21,16:59:31,Cooling,1
226,02/05/21,17:02:18,Heat Ex Comp,0
227,02/05/21,17:11:34,Effulent Coil,1
228,02/05/21,17:13:36,Heat Ex Comp,1
229,02/05/21,17:13:36,Cooling,1
230,02/05/21,17:16:28,Heat Ex Comp,0
231,02/05/21,17:24:52,Effulent Coil,0
232,02/05/21,17:28:34,Heat Ex Comp,1
233,02/05/21,17:28:34,Cooling,1
234,02/05/21,17:31:17,Heat Ex Comp,0
235,02/05/21,17:41:57,Heat Ex Comp,1
236,02/05/21,17:41:57,Cooling,1
237,02/05/21,17:44:39,Heat Ex Comp,0
238,02/05/21,17:55:25,Heat Ex Comp,1
239,02/05/21,17:55:25,Cooling,1
240,02/05/21,17:58:08,Heat Ex Comp,0
241,02/05/21,18:09:13,Heat Ex Comp,1
242,02/05/21,18:09:13,Cooling,1
243,02/05/21,18:11:56,Heat Ex Comp,0
244,02/05/21,18:23:39,Heat Ex Comp,1
245,02/05/21,18:23:39,Cooling,1
246,02/05/21,18:26:24,Heat Ex Comp,0
247,02/05/21,18:37:36,Heat Ex Comp,1
248,02/05/21,18:37:36,Cooling,1
249,02/05/21,18:40:19,Heat Ex Comp,0
250,02/05/21,18:51:13,Heat Ex Comp,1
251,02/05/21,18:51:13,Cooling,1
252,02/05/21,18:51:34,Effulent Coil,1
253,02/05/21,18:53:58,Heat Ex Comp,0
254,02/05/21,19:04:52,Effulent Coil,0
255,02/05/21,19:06:32,Heat Ex Comp,1
256,02/05/21,19:06:32,Cooling,1
257,02/05/21,19:09:13,Heat Ex Comp,0
258,02/05/21,19:10:26,Conductivity Pump,1
259,02/05/21,19:10:37,Conductivity Pump,0
260,02/05/21,19:12:36,Conductivity Pump,1
261,02/05/21,19:12:45,Conductivity Pump,0
262,02/05/21,19:20:03,Heat Ex Comp,1
263,02/05/21,19:20:03,Cooling,1
264,02/05/21,19:22:48,Heat Ex Comp,0
265,02/05/21,19:33:54,Heat Ex Comp,1
266,02/05/21,19:33:54,Cooling,1
267,02/05/21,19:36:39,Heat Ex Comp,0
268,02/05/21,19:47:13,Heat Ex Comp,1
269,02/05/21,19:47:13,Cooling,1
270,02/05/21,19:49:56,Heat Ex Comp,0
271,02/05/21,20:01:36,Heat Ex Comp,1
272,02/05/21,20:01:36,Cooling,1
273,02/05/21,20:04:20,Heat Ex Comp,0
274,02/05/21,20:15:18,Heat Ex Comp,1
275,02/05/21,20:15:18,Cooling,1
276,02/05/21,20:18:03,Heat Ex Comp,0
277,02/05/21,20:29:29,Heat Ex Comp,1
278,02/05/21,20:29:29,Cooling,1
279,02/05/21,20:31:34,Effulent Coil,1
280,02/05/21,20:32:12,Heat Ex Comp,0
281,02/05/21,20:42:51,Heat Ex Comp,1
282,02/05/21,20:42:51,Cooling,1
283,02/05/21,20:44:53,Effulent Coil,0
284,02/05/21,20:45:25,Heat Ex Comp,0
285,02/05/21,20:56:12,Heat Ex Comp,1
286,02/05/21,20:56:12,Cooling,1
287,02/05/21,20:58:49,Heat Ex Comp,0
288,02/05/21,21:10:33,Heat Ex Comp,1
289,02/05/21,21:10:33,Cooling,1
290,02/05/21,21:13:15,Heat Ex Comp,0
291,02/05/21,21:24:44,Heat Ex Comp,1
292,02/05/21,21:24:44,Cooling,1
293,02/05/21,21:27:26,Heat Ex Comp,0
294,02/05/21,21:39:07,Heat Ex Comp,1
295,02/05/21,21:39:07,Cooling,1
296,02/05/21,21:41:53,Heat Ex Comp,0
297,02/05/21,21:53:18,Heat Ex Comp,1
298,02/05/21,21:53:18,Cooling,1
299,02/05/21,21:56:04,Heat Ex Comp,0
300,02/05/21,22:08:04,Heat Ex Comp,1
301,02/05/21,22:08:04,Cooling,1
302,02/05/21,22:10:48,Heat Ex Comp,0
303,02/05/21,22:11:35,Effulent Coil,1
304,02/05/21,22:24:02,Heat Ex Comp,1
305,02/05/21,22:24:02,Cooling,1
306,02/05/21,22:24:53,Effulent Coil,0
307,02/05/21,22:26:41,Heat Ex Comp,0
308,02/05/21,22:29:31,Conductivity Pump,1
309,02/05/21,22:29:41,Conductivity Pump,0
310,02/05/21,22:31:41,Conductivity Pump,1
311,02/05/21,22:31:47,Conductivity Pump,0
312,02/05/21,22:37:07,Heat Ex Comp,1
313,02/05/21,22:37:07,Cooling,1
314,02/05/21,22:39:52,Heat Ex Comp,0
315,02/05/21,22:50:00,Heat Ex Comp,1
316,02/05/21,22:50:00,Cooling,1
317,02/05/21,22:52:36,Heat Ex Comp,0
318,02/05/21,23:04:47,Heat Ex Comp,1
319,02/05/21,23:04:47,Cooling,1
320,02/05/21,23:07:27,Heat Ex Comp,0
321,02/05/21,23:17:33,Heat Ex Comp,1
322,02/05/21,23:17:33,Cooling,1
323,02/05/21,23:20:10,Heat Ex Comp,0
324,02/05/21,23:31:56,Heat Ex Comp,1
325,02/05/21,23:31:56,Cooling,1
326,02/05/21,23:34:38,Heat Ex Comp,0
327,02/05/21,23:46:17,Heat Ex Comp,1
328,02/05/21,23:46:17,Cooling,1
329,02/05/21,23:48:57,Heat Ex Comp,0
330,02/05/21,23:51:35,Effulent Coil,1
331,02/06/21,00:00:18,Heat Ex Comp,1
332,02/06/21,00:00:18,Cooling,1
333,02/06/21,00:02:45,Heat Ex Comp,0
334,02/06/21,00:04:55,Effulent Coil,0
335,02/06/21,00:14:37,Heat Ex Comp,1
336,02/06/21,00:14:37,Cooling,1
337,02/06/21,00:17:18,Heat Ex Comp,0
338,02/06/21,00:30:12,Heat Ex Comp,1
339,02/06/21,00:30:12,Cooling,1
340,02/06/21,00:32:56,Heat Ex Comp,0
341,02/06/21,00:44:54,Heat Ex Comp,1
342,02/06/21,00:44:54,Cooling,1
343,02/06/21,00:47:35,Heat Ex Comp,0
344,02/06/21,00:58:59,Heat Ex Comp,1
345,02/06/21,00:58:59,Cooling,1
346,02/06/21,01:01:43,Heat Ex Comp,0
347,02/06/21,01:13:23,Heat Ex Comp,1
348,02/06/21,01:13:23,Cooling,1
349,02/06/21,01:16:07,Heat Ex Comp,0
350,02/06/21,01:26:25,Heat Ex Comp,1
351,02/06/21,01:26:25,Cooling,1
352,02/06/21,01:29:03,Heat Ex Comp,0
353,02/06/21,01:31:37,Effulent Coil,1
354,02/06/21,01:41:52,Heat Ex Comp,1
355,02/06/21,01:41:52,Cooling,1
356,02/06/21,01:44:30,Heat Ex Comp,0
357,02/06/21,01:44:55,Effulent Coil,0
358,02/06/21,01:46:58,Conductivity Pump,1
359,02/06/21,01:47:08,Conductivity Pump,0
360,02/06/21,01:49:08,Conductivity Pump,1
361,02/06/21,01:49:18,Conductivity Pump,0
362,02/06/21,01:55:28,Heat Ex Comp,1
363,02/06/21,01:55:28,Cooling,1
364,02/06/21,01:58:05,Heat Ex Comp,0
365,02/06/21,02:10:35,Heat Ex Comp,1
366,02/06/21,02:10:35,Cooling,1
367,02/06/21,02:13:13,Heat Ex Comp,0
368,02/06/21,02:25:47,Heat Ex Comp,1
369,02/06/21,02:25:47,Cooling,1
370,02/06/21,02:28:31,Heat Ex Comp,0
371,02/06/21,02:40:26,Heat Ex Comp,1
372,02/06/21,02:40:26,Cooling,1
373,02/06/21,02:43:00,Heat Ex Comp,0
374,02/06/21,02:54:20,Heat Ex Comp,1
375,02/06/21,02:54:20,Cooling,1
376,02/06/21,02:57:00,Heat Ex Comp,0
377,02/06/21,03:08:33,Heat Ex Comp,1
378,02/06/21,03:08:33,Cooling,1
379,02/06/21,03:11:13,Heat Ex Comp,0
380,02/06/21,03:11:38,Effulent Coil,1
381,02/06/21,03:24:56,Effulent Coil,0
382,02/06/21,03:25:37,Heat Ex Comp,1
383,02/06/21,03:25:37,Cooling,1
384,02/06/21,03:28:17,Heat Ex Comp,0
385,02/06/21,03:38:59,Heat Ex Comp,1
386,02/06/21,03:38:59,Cooling,1
387,02/06/21,03:41:36,Heat Ex Comp,0
388,02/06/21,03:53:11,Heat Ex Comp,1
389,02/06/21,03:53:11,Cooling,1
390,02/06/21,03:55:52,Heat Ex Comp,0
391,02/06/21,04:07:27,Heat Ex Comp,1
392,02/06/21,04:07:27,Cooling,1
393,02/06/21,04:10:05,Heat Ex Comp,0
394,02/06/21,04:21:47,Heat Ex Comp,1
395,02/06/21,04:21:47,Cooling,1
396,02/06/21,04:24:27,Heat Ex Comp,0
397,02/06/21,04:35:46,Heat Ex Comp,1
398,02/06/21,04:35:46,Cooling,1
399,02/06/21,04:38:23,Heat Ex Comp,0
400,02/06/21,04:48:56,Heat Ex Comp,1
401,02/06/21,04:48:56,Cooling,1
402,02/06/21,04:51:29,Heat Ex Comp,0
403,02/06/21,04:51:37,Effulent Coil,1
404,02/06/21,05:04:11,Heat Ex Comp,1
405,02/06/21,05:04:11,Cooling,1
406,02/06/21,05:04:55,Effulent Coil,0
407,02/06/21,05:06:36,Heat Ex Comp,0
408,02/06/21,05:06:58,Conductivity Pump,1
409,02/06/21,05:07:08,Conductivity Pump,0
410,02/06/21,05:09:08,Conductivity Pump,1
411,02/06/21,05:09:18,Conductivity Pump,0
412,02/06/21,05:18:28,Heat Ex Comp,1
413,02/06/21,05:18:28,Cooling,1
414,02/06/21,05:21:06,Heat Ex Comp,0
415,02/06/21,05:34:03,Heat Ex Comp,1
416,02/06/21,05:34:03,Cooling,1
417,02/06/21,05:36:45,Heat Ex Comp,0
418,02/06/21,05:49:29,Heat Ex Comp,1
419,02/06/21,05:49:29,Cooling,1
420,02/06/21,05:52:09,Heat Ex Comp,0
421,02/06/21,06:02:59,Heat Ex Comp,1
422,02/06/21,06:02:59,Cooling,1
423,02/06/21,06:05:37,Heat Ex Comp,0
424,02/06/21,06:17:33,Heat Ex Comp,1
425,02/06/21,06:17:33,Cooling,1
426,02/06/21,06:20:17,Heat Ex Comp,0
427,02/06/21,06:30:57,Heat Ex Comp,1
428,02/06/21,06:30:57,Cooling,1
429,02/06/21,06:31:38,Effulent Coil,1
430,02/06/21,06:33:34,Heat Ex Comp,0
431,02/06/21,06:44:56,Effulent Coil,0
432,02/06/21,06:48:31,Heat Ex Comp,1
433,02/06/21,06:48:31,Cooling,1
434,02/06/21,06:51:10,Heat Ex Comp,0
435,02/06/21,07:02:22,Heat Ex Comp,1
436,02/06/21,07:02:22,Cooling,1
437,02/06/21,07:05:02,Heat Ex Comp,0
438,02/06/21,07:16:22,Heat Ex Comp,1
439,02/06/21,07:16:22,Cooling,1
440,02/06/21,07:19:05,Heat Ex Comp,0
441,02/06/21,07:31:59,Heat Ex Comp,1
442,02/06/21,07:31:59,Cooling,1
443,02/06/21,07:34:41,Heat Ex Comp,0
444,02/06/21,07:45:18,Heat Ex Comp,1
445,02/06/21,07:45:18,Cooling,1
446,02/06/21,07:47:58,Heat Ex Comp,0
447,02/06/21,07:59:29,Heat Ex Comp,1
448,02/06/21,07:59:29,Cooling,1
449,02/06/21,08:02:10,Heat Ex Comp,0
450,02/06/21,08:11:38,Effulent Coil,1
451,02/06/21,08:14:29,Heat Ex Comp,1
452,02/06/21,08:14:29,Cooling,1
453,02/06/21,08:17:09,Heat Ex Comp,0
454,02/06/21,08:24:56,Effulent Coil,0
455,02/06/21,08:30:20,Heat Ex Comp,1
456,02/06/21,08:30:20,Cooling,1
457,02/06/21,08:33:02,Heat Ex Comp,0
458,02/06/21,08:36:26,Effulent Coil,1
459,02/06/21,08:37:45,Effulent Coil,0
460,02/06/21,08:38:54,Cooling,1
461,02/06/21,08:43:02,Heat Ex Comp,1
462,02/06/21,08:43:46,pH Pump,1
463,02/06/21,08:44:16,pH Pump,0
464,02/06/21,08:47:28,pH Pump,1
465,02/06/21,08:47:58,pH Pump,0
466,02/06/21,08:51:38,pH Pump,1
467,02/06/21,08:52:08,pH Pump,0
468,02/06/21,08:55:48,pH Pump,1
469,02/06/21,08:56:18,pH Pump,0
470,02/06/21,08:59:58,pH Pump,1
471,02/06/21,09:00:28,pH Pump,0
472,02/06/21,09:01:56,Heat Ex Comp,0
473,02/06/21,09:04:08,pH Pump,1
474,02/06/21,09:04:38,pH Pump,0
475,02/06/21,09:05:23,Heating,1
476,02/06/21,09:11:56,Heat Ex Comp,1
477,02/06/21,09:20:32,Heat Ex Comp,0
478,02/06/21,09:30:38,pH Pump,1
479,02/06/21,09:31:08,pH Pump,0
480,02/06/21,09:34:18,pH Pump,1
481,02/06/21,09:34:49,pH Pump,0
482,02/06/21,09:38:29,pH Pump,1
483,02/06/21,09:38:59,pH Pump,0
484,02/06/21,09:42:39,pH Pump,1
485,02/06/21,09:43:09,pH Pump,0
486,02/06/21,09:45:31,Heat Ex Comp,1
487,02/06/21,09:45:31,Cooling,1
488,02/06/21,09:46:49,pH Pump,1
489,02/06/21,09:47:19,pH Pump,0
490,02/06/21,09:48:08,Heat Ex Comp,0
491,02/06/21,09:50:59,pH Pump,1
492,02/06/21,09:51:29,pH Pump,0
493,02/06/21,09:51:38,Effulent Coil,1
494,02/06/21,09:55:09,pH Pump,1
495,02/06/21,09:55:39,pH Pump,0
496,02/06/21,09:59:19,pH Pump,1
497,02/06/21,09:59:49,pH Pump,0
498,02/06/21,10:01:16,Heat Ex Comp,1
499,02/06/21,10:01:16,Cooling,1
500,02/06/21,10:03:48,Heat Ex Comp,0
501,02/06/21,10:04:56,Effulent Coil,0
502,02/06/21,10:15:30,Heat Ex Comp,1
503,02/06/21,10:15:30,Cooling,1
504,02/06/21,10:18:08,Heat Ex Comp,0
505,02/06/21,10:30:47,Heat Ex Comp,1
506,02/06/21,10:30:47,Cooling,1
507,02/06/21,10:33:25,Heat Ex Comp,0
508,02/06/21,10:45:34,Heat Ex Comp,1
509,02/06/21,10:45:34,Cooling,1
510,02/06/21,10:48:18,Heat Ex Comp,0
511,02/06/21,11:00:41,Heat Ex Comp,1
512,02/06/21,11:00:41,Cooling,1
513,02/06/21,11:03:24,Heat Ex Comp,0
514,02/06/21,11:15:12,Heat Ex Comp,1
515,02/06/21,11:15:12,Cooling,1
516,02/06/21,11:17:53,Heat Ex Comp,0
517,02/06/21,11:27:47,Cooling,1
518,02/06/21,11:27:53,Heat Ex Comp,1
519,02/06/21,11:30:24,Heat Ex Comp,0
520,02/06/21,11:31:38,Effulent Coil,1
521,02/06/21,11:37:11,Cooling,1
522,02/06/21,11:40:25,Heat Ex Comp,1
523,02/06/21,11:44:56,Effulent Coil,0
524,02/06/21,11:56:11,pH Pump,1
525,02/06/21,11:56:41,pH Pump,0
526,02/06/21,11:58:25,Heat Ex Comp,0
527,02/06/21,11:59:36,pH Pump,1
528,02/06/21,12:00:07,pH Pump,0
529,02/06/21,12:01:19,Heating,1
530,02/06/21,12:03:46,pH Pump,1
531,02/06/21,12:04:16,pH Pump,0
532,02/06/21,12:07:56,pH Pump,1
533,02/06/21,12:08:25,Heat Ex Comp,1
534,02/06/21,12:08:27,pH Pump,0
535,02/06/21,12:12:07,pH Pump,1
536,02/06/21,12:12:36,pH Pump,0
537,02/06/21,12:23:00,Heat Ex Comp,0
538,02/06/21,12:25:27,Cooling,1
539,02/06/21,12:33:00,Heat Ex Comp,1
540,02/06/21,12:52:38,Heat Ex Comp,0
541,02/06/21,12:52:43,Heating,1
542,02/06/21,12:53:33,Water Pump,0
543,02/06/21,12:53:33,Heat Pump,0
544,02/06/21,12:53:33,UV Coil,0
545,02/06/21,12:53:44,Heat Pump,1
546,02/06/21,12:53:44,UV Coil,1
547,02/06/21,12:53:49,Water Pump,1
548,02/06/21,13:02:38,Heat Ex Comp,1
549,02/06/21,13:04:21,Heat Ex Comp,0
550,02/06/21,13:11:39,Effulent Coil,1
551,02/06/21,13:24:56,Effulent Coil,0
552,02/06/21,13:58:54,Heat Ex Comp,1
553,02/06/21,13:58:54,Cooling,1
554,02/06/21,14:01:24,Heat Ex Comp,0
555,02/06/21,14:12:32,Heat Ex Comp,1
556,02/06/21,14:12:32,Cooling,1
557,02/06/21,14:15:05,Heat Ex Comp,0
558,02/06/21,14:27:46,Heat Ex Comp,1
559,02/06/21,14:27:46,Cooling,1
560,02/06/21,14:30:24,Heat Ex Comp,0
561,02/06/21,14:39:20,Cooling,1
562,02/06/21,14:40:24,Heat Ex Comp,1
563,02/06/21,14:49:02,pH Pump,1
564,02/06/21,14:49:32,pH Pump,0
565,02/06/21,14:51:39,Effulent Coil,1
566,02/06/21,14:53:12,pH Pump,1
567,02/06/21,14:53:42,pH Pump,0
568,02/06/21,14:55:10,Heat Ex Comp,0
569,02/06/21,14:55:20,Heating,1
570,02/06/21,14:56:26,Conductivity Pump,1
571,02/06/21,14:56:36,Conductivity Pump,0
572,02/06/21,14:57:22,pH Pump,1
573,02/06/21,14:57:51,Conductivity Pump,1
574,02/06/21,14:57:52,pH Pump,0
575,02/06/21,14:58:00,Conductivity Pump,0
576,02/06/21,15:04:57,Effulent Coil,0
577,02/06/21,15:05:10,Heat Ex Comp,1
578,02/06/21,15:06:33,Heat Ex Comp,0
579,02/06/21,15:50:35,Heat Ex Comp,1
580,02/06/21,15:50:35,Cooling,1
