Row,Date,Time,Device,State
55,02/23/21,19:30:39,Cooling,1
56,02/23/21,19:31:34,Heat Ex Comp,1
57,02/23/21,19:34:34,Heat Ex Comp,0
58,02/23/21,19:43:56,Cooling,1
59,02/23/21,19:44:35,Heat Ex Comp,1
60,02/23/21,19:47:32,Heat Ex Comp,0
61,02/23/21,19:56:56,Cooling,1
62,02/23/21,19:57:32,Heat Ex Comp,1
63,02/23/21,20:00:21,Heat Ex Comp,0
64,02/23/21,20:09:45,Cooling,1
65,02/23/21,20:10:22,Heat Ex Comp,1
66,02/23/21,20:12:44,Effulent Coil,1
67,02/23/21,20:13:18,Heat Ex Comp,0
68,02/23/21,20:25:02,Heat Ex Comp,1
69,02/23/21,20:25:02,Cooling,1
70,02/23/21,20:26:02,Effulent Coil,0
71,02/23/21,20:27:50,Heat Ex Comp,0
72,02/23/21,20:37:22,Cooling,1
73,02/23/21,20:37:50,Heat Ex Comp,1
74,02/23/21,20:40:43,Heat Ex Comp,0
75,02/23/21,20:51:00,Heat Ex Comp,1
76,02/23/21,20:51:00,Cooling,1
77,02/23/21,20:53:53,Heat Ex Comp,0
78,02/23/21,21:03:51,Cooling,1
79,02/23/21,21:03:53,Heat Ex Comp,1
80,02/23/21,21:06:41,Heat Ex Comp,0
81,02/23/21,21:16:51,Heat Ex Comp,1
82,02/23/21,21:16:51,Cooling,1
83,02/23/21,21:19:40,Heat Ex Comp,0
84,02/23/21,21:29:40,Cooling,1
85,02/23/21,21:29:40,Heat Ex Comp,1
86,02/23/21,21:32:28,Heat Ex Comp,0
87,02/23/21,21:43:39,Heat Ex Comp,1
88,02/23/21,21:43:39,Cooling,1
89,02/23/21,21:46:28,Heat Ex Comp,0
90,02/23/21,21:52:44,Effulent Coil,1
91,02/23/21,21:56:49,Heat Ex Comp,1
92,02/23/21,21:56:49,Cooling,1
93,02/23/21,21:59:31,Heat Ex Comp,0
94,02/23/21,22:06:02,Effulent Coil,0
95,02/23/21,22:11:18,Heat Ex Comp,1
96,02/23/21,22:11:18,Cooling,1
97,02/23/21,22:14:02,Heat Ex Comp,0
98,02/23/21,22:23:49,Cooling,1
99,02/23/21,22:24:02,Heat Ex Comp,1
100,02/23/21,22:26:45,Heat Ex Comp,0
101,02/23/21,22:37:48,Heat Ex Comp,1
102,02/23/21,22:37:48,Cooling,1
103,02/23/21,22:40:29,Heat Ex Comp,0
104,02/23/21,22:51:38,Heat Ex Comp,1
105,02/23/21,22:51:38,Cooling,1
106,02/23/21,22:54:20,Heat Ex Comp,0
107,02/23/21,23:04:43,Heat Ex Comp,1
108,02/23/21,23:04:43,Cooling,1
109,02/23/21,23:07:28,Heat Ex Comp,0
110,02/23/21,23:18:31,Heat Ex Comp,1
111,02/23/21,23:18:31,Cooling,1
112,02/23/21,23:21:13,Heat Ex Comp,0
113,02/23/21,23:31:39,Heat Ex Comp,1
114,02/23/21,23:31:39,Cooling,1
115,02/23/21,23:32:44,Effulent Coil,1
116,02/23/21,23:34:22,Heat Ex Comp,0
117,02/23/21,23:46:03,Effulent Coil,0
118,02/23/21,23:47:19,Heat Ex Comp,1
119,02/23/21,23:47:19,Cooling,1
120,02/23/21,23:50:05,Heat Ex Comp,0
121,02/21/21,12:42:34,Heat Ex Comp,0
122,02/21/21,12:48:32,Cooling,1
123,02/21/21,12:52:34,Heat Ex Comp,1
124,02/21/21,12:56:28,Heat Ex Comp,0
125,02/21/21,13:02:56,Cooling,1
126,02/21/21,13:06:28,Heat Ex Comp,1
127,02/21/21,13:10:11,Heat Ex Comp,0
128,02/21/21,13:12:36,Effulent Coil,1
129,02/21/21,13:16:35,Cooling,1
130,02/21/21,13:20:11,Heat Ex Comp,1
131,02/21/21,13:24:00,Heat Ex Comp,0
132,02/21/21,13:25:55,Effulent Coil,0
133,02/21/21,13:30:25,Cooling,1
134,02/21/21,13:34:00,Heat Ex Comp,1
135,02/21/21,13:37:46,Heat Ex Comp,0
136,02/21/21,13:44:58,Cooling,1
137,02/21/21,13:47:46,Heat Ex Comp,1
138,02/21/21,13:51:23,Heat Ex Comp,0
139,02/21/21,13:58:43,Cooling,1
140,02/21/21,14:01:23,Heat Ex Comp,1
141,02/21/21,14:07:28,pH Pump,1
142,02/21/21,14:07:57,pH Pump,0
143,02/21/21,14:09:54,pH Pump,1
144,02/21/21,14:10:24,pH Pump,0
145,02/21/21,14:14:04,pH Pump,1
146,02/21/21,14:14:34,pH Pump,0
147,02/21/21,14:18:14,pH Pump,1
148,02/21/21,14:18:44,pH Pump,0
149,02/21/21,14:22:24,pH Pump,1
150,02/21/21,14:22:54,pH Pump,0
151,02/21/21,14:23:01,Heat Ex Comp,0
152,02/21/21,14:26:34,pH Pump,1
153,02/21/21,14:26:51,Heating,1
154,02/21/21,14:27:04,pH Pump,0
155,02/21/21,14:33:01,Heat Ex Comp,1
156,02/21/21,14:44:49,Heat Ex Comp,0
157,02/21/21,14:47:26,Cooling,1
158,02/21/21,14:52:37,Effulent Coil,1
159,02/21/21,14:54:48,Heat Ex Comp,1
160,02/21/21,15:00:45,Heat Ex Comp,0
161,02/21/21,15:05:02,Cooling,1
162,02/21/21,15:05:55,Effulent Coil,0
163,02/21/21,15:10:46,Heat Ex Comp,1
164,02/21/21,15:15:19,Heat Ex Comp,0
165,02/21/21,15:20:35,Cooling,1
166,02/21/21,15:25:20,Heat Ex Comp,1
167,02/21/21,15:29:13,Heat Ex Comp,0
168,02/21/21,15:35:15,Cooling,1
169,02/21/21,15:39:14,Heat Ex Comp,1
170,02/21/21,15:43:08,Heat Ex Comp,0
171,02/21/21,15:49:24,Cooling,1
172,02/21/21,15:53:09,Heat Ex Comp,1
173,02/21/21,15:56:56,Heat Ex Comp,0
174,02/21/21,16:03:50,Cooling,1
175,02/21/21,16:06:56,Heat Ex Comp,1
176,02/21/21,16:10:34,Heat Ex Comp,0
177,02/21/21,16:18:01,Cooling,1
178,02/21/21,16:20:33,Heat Ex Comp,1
179,02/21/21,16:24:08,Heat Ex Comp,0
180,02/21/21,16:31:12,Cooling,1
181,02/21/21,16:32:37,Effulent Coil,1
182,02/21/21,16:34:09,Heat Ex Comp,1
183,02/21/21,16:37:55,Heat Ex Comp,0
184,02/21/21,16:45:21,Cooling,1
185,02/21/21,16:45:55,Effulent Coil,0
186,02/21/21,16:47:55,Heat Ex Comp,1
187,02/21/21,16:51:27,Heat Ex Comp,0
188,02/21/21,16:59:09,Cooling,1
189,02/21/21,17:01:27,Heat Ex Comp,1
190,02/21/21,17:04:50,Heat Ex Comp,0
191,02/21/21,17:12:37,Cooling,1
192,02/21/21,17:14:50,Heat Ex Comp,1
193,02/21/21,17:18:12,Heat Ex Comp,0
194,02/21/21,17:25:55,Cooling,1
195,02/21/21,17:28:12,Heat Ex Comp,1
196,02/21/21,17:31:36,Heat Ex Comp,0
197,02/21/21,17:39:44,Cooling,1
198,02/21/21,17:41:36,Heat Ex Comp,1
199,02/21/21,17:45:03,Heat Ex Comp,0
200,02/21/21,17:53:08,Cooling,1
201,02/21/21,17:55:02,Heat Ex Comp,1
202,02/21/21,17:58:29,Heat Ex Comp,0
203,02/21/21,18:06:36,Cooling,1
204,02/21/21,18:08:29,Heat Ex Comp,1
205,02/21/21,18:11:51,Heat Ex Comp,0
206,02/21/21,18:12:37,Effulent Coil,1
207,02/21/21,18:17:33,Cooling,1
208,02/21/21,18:21:52,Heat Ex Comp,1
209,02/21/21,18:25:26,Heat Ex Comp,0
210,02/21/21,18:25:55,Effulent Coil,0
211,02/21/21,18:33:06,Cooling,1
212,02/21/21,18:35:26,Heat Ex Comp,1
213,02/21/21,18:38:59,Heat Ex Comp,0
214,02/21/21,18:46:31,Cooling,1
215,02/21/21,18:48:59,Heat Ex Comp,1
216,02/21/21,18:52:30,Heat Ex Comp,0
217,02/21/21,19:00:13,Cooling,1
218,02/21/21,19:02:30,Heat Ex Comp,1
219,02/21/21,19:05:58,Heat Ex Comp,0
220,02/21/21,19:13:08,Cooling,1
221,02/21/21,19:15:58,Heat Ex Comp,1
222,02/21/21,19:19:25,Heat Ex Comp,0
223,02/21/21,19:27:50,Cooling,1
224,02/21/21,19:29:25,Heat Ex Comp,1
225,02/21/21,19:32:52,Heat Ex Comp,0
226,02/21/21,19:40:54,Cooling,1
227,02/21/21,19:42:52,Heat Ex Comp,1
228,02/21/21,19:46:17,Heat Ex Comp,0
229,02/21/21,19:52:37,Effulent Coil,1
230,02/21/21,19:53:12,Cooling,1
231,02/21/21,19:56:17,Heat Ex Comp,1
232,02/21/21,19:59:58,Heat Ex Comp,0
233,02/21/21,20:05:55,Effulent Coil,0
234,02/21/21,20:07:33,Cooling,1
235,02/21/21,20:09:58,Heat Ex Comp,1
236,02/21/21,20:13:36,Heat Ex Comp,0
237,02/21/21,20:21:10,Cooling,1
238,02/21/21,20:23:36,Heat Ex Comp,1
239,02/21/21,20:27:05,Heat Ex Comp,0
240,02/21/21,20:34:54,Cooling,1
241,02/21/21,20:37:05,Heat Ex Comp,1
242,02/21/21,20:40:37,Heat Ex Comp,0
243,02/21/21,20:47:53,Cooling,1
244,02/21/21,20:50:37,Heat Ex Comp,1
245,02/21/21,20:54:03,Heat Ex Comp,0
246,02/21/21,21:02:11,Cooling,1
247,02/21/21,21:04:03,Heat Ex Comp,1
248,02/21/21,21:07:32,Heat Ex Comp,0
249,02/21/21,21:14:42,Cooling,1
250,02/21/21,21:17:32,Heat Ex Comp,1
251,02/21/21,21:21:00,Heat Ex Comp,0
252,02/21/21,21:28:51,Cooling,1
253,02/21/21,21:31:00,Heat Ex Comp,1
254,02/21/21,21:32:38,Effulent Coil,1
255,02/21/21,21:34:26,Heat Ex Comp,0
256,02/21/21,21:40:48,Cooling,1
257,02/21/21,21:44:26,Heat Ex Comp,1
258,02/21/21,21:45:55,Effulent Coil,0
259,02/21/21,21:48:01,Heat Ex Comp,0
260,02/21/21,21:54:57,Cooling,1
261,02/21/21,21:58:01,Heat Ex Comp,1
262,02/21/21,22:01:33,Heat Ex Comp,0
263,02/21/21,22:09:04,Cooling,1
264,02/21/21,22:11:33,Heat Ex Comp,1
265,02/21/21,22:15:00,Heat Ex Comp,0
266,02/21/21,22:22:55,Cooling,1
267,02/21/21,22:25:00,Heat Ex Comp,1
268,02/21/21,22:28:29,Heat Ex Comp,0
269,02/21/21,22:36:13,Cooling,1
270,02/21/21,22:38:29,Heat Ex Comp,1
271,02/21/21,22:41:58,Heat Ex Comp,0
272,02/21/21,22:49:31,Cooling,1
273,02/21/21,22:51:58,Heat Ex Comp,1
274,02/21/21,22:55:26,Heat Ex Comp,0
275,02/21/21,23:03:05,Cooling,1
276,02/21/21,23:05:26,Heat Ex Comp,1
277,02/21/21,23:08:54,Heat Ex Comp,0
278,02/21/21,23:12:38,Effulent Coil,1
279,02/21/21,23:16:14,Cooling,1
280,02/21/21,23:18:54,Heat Ex Comp,1
281,02/21/21,23:22:28,Heat Ex Comp,0
282,02/21/21,23:25:55,Effulent Coil,0
283,02/21/21,23:29:51,Cooling,1
284,02/21/21,23:32:28,Heat Ex Comp,1
285,02/21/21,23:35:58,Heat Ex Comp,0
286,02/21/21,23:43:13,Cooling,1
287,02/21/21,23:45:59,Heat Ex Comp,1
288,02/21/21,23:49:28,Heat Ex Comp,0
289,02/21/21,23:57:45,Cooling,1
290,02/21/21,23:59:29,Heat Ex Comp,1
291,02/22/21,00:02:56,Heat Ex Comp,0
292,02/22/21,00:11:21,Cooling,1
293,02/22/21,00:12:56,Heat Ex Comp,1
294,02/22/21,00:16:20,Heat Ex Comp,0
295,02/22/21,00:23:57,Cooling,1
296,02/22/21,00:26:20,Heat Ex Comp,1
297,02/22/21,00:29:43,Heat Ex Comp,0
298,02/22/21,00:38:18,Cooling,1
299,02/22/21,00:39:43,Heat Ex Comp,1
300,02/22/21,00:43:08,Heat Ex Comp,0
301,02/22/21,00:51:52,Cooling,1
302,02/22/21,00:52:38,Effulent Coil,1
303,02/22/21,00:53:08,Heat Ex Comp,1
304,02/22/21,00:56:38,Heat Ex Comp,0
305,02/22/21,01:04:28,Cooling,1
306,02/22/21,01:05:56,Effulent Coil,0
307,02/22/21,01:06:38,Heat Ex Comp,1
308,02/22/21,01:10:11,Heat Ex Comp,0
309,02/22/21,01:17:54,Cooling,1
310,02/22/21,01:20:11,Heat Ex Comp,1
311,02/22/21,01:23:42,Heat Ex Comp,0
312,02/22/21,01:31:39,Cooling,1
313,02/22/21,01:33:42,Heat Ex Comp,1
314,02/22/21,01:37:06,Heat Ex Comp,0
315,02/22/21,01:45:01,Cooling,1
316,02/22/21,01:47:06,Heat Ex Comp,1
317,02/22/21,01:50:33,Heat Ex Comp,0
318,02/22/21,01:58:29,Cooling,1
319,02/22/21,02:00:33,Heat Ex Comp,1
320,02/22/21,02:04:05,Heat Ex Comp,0
321,02/22/21,02:11:53,Cooling,1
322,02/22/21,02:14:05,Heat Ex Comp,1
323,02/22/21,02:17:33,Heat Ex Comp,0
324,02/22/21,02:25:08,Cooling,1
325,02/22/21,02:27:33,Heat Ex Comp,1
326,02/22/21,02:31:00,Heat Ex Comp,0
327,02/22/21,02:32:38,Effulent Coil,1
328,02/22/21,02:37:19,Cooling,1
329,02/22/21,02:41:00,Heat Ex Comp,1
330,02/22/21,02:44:34,Heat Ex Comp,0
331,02/22/21,02:45:56,Effulent Coil,0
332,02/22/21,02:51:34,Cooling,1
333,02/22/21,02:54:34,Heat Ex Comp,1
334,02/22/21,02:58:13,Heat Ex Comp,0
335,02/22/21,03:05:33,Cooling,1
336,02/22/21,03:08:13,Heat Ex Comp,1
337,02/22/21,03:11:41,Heat Ex Comp,0
338,02/22/21,03:19:21,Cooling,1
339,02/22/21,03:21:41,Heat Ex Comp,1
340,02/22/21,03:25:13,Heat Ex Comp,0
341,02/22/21,03:33:18,Cooling,1
342,02/22/21,03:35:13,Heat Ex Comp,1
343,02/22/21,03:38:40,Heat Ex Comp,0
344,02/22/21,03:46:53,Cooling,1
345,02/22/21,03:48:40,Heat Ex Comp,1
346,02/22/21,03:52:04,Heat Ex Comp,0
347,02/22/21,04:00:33,Cooling,1
348,02/22/21,04:02:04,Heat Ex Comp,1
349,02/22/21,04:05:29,Heat Ex Comp,0
350,02/22/21,04:12:39,Effulent Coil,1
351,02/22/21,04:14:27,Cooling,1
352,02/22/21,04:15:30,Heat Ex Comp,1
353,02/22/21,04:19:01,Heat Ex Comp,0
354,02/22/21,04:25:57,Effulent Coil,0
355,02/22/21,04:26:54,Cooling,1
356,02/22/21,04:29:01,Heat Ex Comp,1
357,02/22/21,04:32:27,Heat Ex Comp,0
358,02/22/21,04:40:26,Cooling,1
359,02/22/21,04:42:27,Heat Ex Comp,1
360,02/22/21,04:45:46,Heat Ex Comp,0
361,02/22/21,04:54:10,Cooling,1
362,02/22/21,04:55:45,Heat Ex Comp,1
363,02/22/21,04:59:13,Heat Ex Comp,0
364,02/22/21,05:07:59,Cooling,1
365,02/22/21,05:09:13,Heat Ex Comp,1
366,02/22/21,05:12:38,Heat Ex Comp,0
367,02/22/21,05:21:11,Cooling,1
368,02/22/21,05:22:39,Heat Ex Comp,1
369,02/22/21,05:25:56,Heat Ex Comp,0
370,02/22/21,05:34:27,Cooling,1
371,02/22/21,05:35:57,Heat Ex Comp,1
372,02/22/21,05:39:18,Heat Ex Comp,0
373,02/22/21,05:47:58,Cooling,1
374,02/22/21,05:49:19,Heat Ex Comp,1
375,02/22/21,05:52:37,Heat Ex Comp,0
376,02/22/21,05:52:39,Effulent Coil,1
377,02/22/21,05:58:22,Cooling,1
378,02/22/21,06:02:38,Heat Ex Comp,1
379,02/22/21,06:05:57,Effulent Coil,0
380,02/22/21,06:06:01,Heat Ex Comp,0
381,02/22/21,06:06:02,Conductivity Pump,1
382,02/22/21,06:06:12,Conductivity Pump,0
383,02/22/21,06:08:12,Conductivity Pump,1
384,02/22/21,06:08:22,Conductivity Pump,0
385,02/22/21,06:14:17,Cooling,1
386,02/22/21,06:16:02,Heat Ex Comp,1
387,02/22/21,06:19:27,Heat Ex Comp,0
388,02/22/21,06:27:36,Cooling,1
389,02/22/21,06:29:27,Heat Ex Comp,1
390,02/22/21,06:32:47,Heat Ex Comp,0
391,02/22/21,06:40:07,Cooling,1
392,02/22/21,06:42:47,Heat Ex Comp,1
393,02/22/21,06:46:12,Heat Ex Comp,0
394,02/22/21,06:54:19,Cooling,1
395,02/22/21,06:56:12,Heat Ex Comp,1
396,02/22/21,06:59:28,Heat Ex Comp,0
397,02/22/21,07:07:02,Cooling,1
398,02/22/21,07:09:28,Heat Ex Comp,1
399,02/22/21,07:12:48,Heat Ex Comp,0
400,02/22/21,07:20:56,Cooling,1
401,02/22/21,07:22:48,Heat Ex Comp,1
402,02/22/21,07:26:12,Heat Ex Comp,0
403,02/22/21,07:32:39,Effulent Coil,1
404,02/22/21,07:34:32,Cooling,1
405,02/22/21,07:36:11,Heat Ex Comp,1
406,02/22/21,07:39:47,Heat Ex Comp,0
407,02/22/21,07:45:57,Effulent Coil,0
408,02/22/21,07:47:19,Cooling,1
409,02/22/21,07:49:48,Heat Ex Comp,1
410,02/22/21,07:53:21,Heat Ex Comp,0
411,02/22/21,08:01:09,Cooling,1
412,02/22/21,08:03:21,Heat Ex Comp,1
413,02/22/21,08:06:51,Heat Ex Comp,0
414,02/22/21,08:14:06,Cooling,1
415,02/22/21,08:16:51,Heat Ex Comp,1
416,02/22/21,08:20:16,Heat Ex Comp,0
417,02/22/21,08:28:16,Cooling,1
418,02/22/21,08:30:17,Heat Ex Comp,1
419,02/22/21,08:33:44,Heat Ex Comp,0
420,02/22/21,08:41:46,Cooling,1
421,02/22/21,08:43:44,Heat Ex Comp,1
422,02/22/21,08:47:11,Heat Ex Comp,0
423,02/22/21,08:55:08,Cooling,1
424,02/22/21,08:57:11,Heat Ex Comp,1
425,02/22/21,08:57:50,pH Pump,1
426,02/22/21,08:58:20,pH Pump,0
427,02/22/21,09:00:37,Heat Ex Comp,0
428,02/22/21,09:00:51,pH Pump,1
429,02/22/21,09:01:21,pH Pump,0
430,02/22/21,09:05:02,pH Pump,1
431,02/22/21,09:05:31,pH Pump,0
432,02/22/21,09:06:57,Cooling,1
433,02/22/21,09:09:11,pH Pump,1
434,02/22/21,09:09:41,pH Pump,0
435,02/22/21,09:10:37,Heat Ex Comp,1
436,02/22/21,09:12:39,Effulent Coil,1
437,02/22/21,09:13:21,pH Pump,1
438,02/22/21,09:13:51,pH Pump,0
439,02/22/21,09:17:31,pH Pump,1
440,02/22/21,09:18:01,pH Pump,0
441,02/22/21,09:21:42,pH Pump,1
442,02/22/21,09:21:54,pH Pump,0
443,02/22/21,09:24:37,Heat Ex Comp,0
444,02/22/21,09:25:57,Effulent Coil,0
445,02/22/21,09:30:53,Heating,1
446,02/22/21,09:34:37,Heat Ex Comp,1
447,02/22/21,09:41:41,Heat Ex Comp,0
448,02/22/21,09:42:10,Cooling,1
449,02/22/21,09:51:41,Heat Ex Comp,1
450,02/22/21,09:53:33,pH Pump,1
451,02/22/21,09:54:03,pH Pump,0
452,02/22/21,09:57:13,Heat Ex Comp,0
453,02/22/21,09:57:43,pH Pump,1
454,02/22/21,09:58:13,pH Pump,0
455,02/22/21,10:01:30,Cooling,1
456,02/22/21,10:01:53,pH Pump,1
457,02/22/21,10:02:23,pH Pump,0
458,02/22/21,10:06:03,pH Pump,1
459,02/22/21,10:06:33,pH Pump,0
460,02/22/21,10:07:13,Heat Ex Comp,1
461,02/22/21,10:10:13,pH Pump,1
462,02/22/21,10:10:43,pH Pump,0
463,02/22/21,10:11:36,Heat Ex Comp,0
464,02/22/21,10:14:23,pH Pump,1
465,02/22/21,10:14:53,pH Pump,0
466,02/22/21,10:16:18,Cooling,1
467,02/22/21,10:18:33,pH Pump,1
468,02/22/21,10:19:03,pH Pump,0
469,02/22/21,10:21:36,Heat Ex Comp,1
470,02/22/21,10:22:43,pH Pump,1
471,02/22/21,10:23:13,pH Pump,0
472,02/22/21,10:25:32,Heat Ex Comp,0
473,02/22/21,10:26:53,pH Pump,1
474,02/22/21,10:27:23,pH Pump,0
475,02/22/21,10:31:03,pH Pump,1
476,02/22/21,10:31:33,pH Pump,0
477,02/22/21,10:31:35,Cooling,1
478,02/22/21,10:35:13,pH Pump,1
479,02/22/21,10:35:32,Heat Ex Comp,1
480,02/22/21,10:35:43,pH Pump,0
481,02/22/21,10:39:23,Heat Ex Comp,0
482,02/22/21,10:39:23,pH Pump,1
483,02/22/21,10:39:53,pH Pump,0
484,02/22/21,10:43:33,pH Pump,1
485,02/22/21,10:44:03,pH Pump,0
486,02/22/21,10:45:09,Cooling,1
487,02/22/21,10:47:43,pH Pump,1
488,02/22/21,10:48:13,pH Pump,0
489,02/22/21,10:49:23,Heat Ex Comp,1
490,02/22/21,10:51:53,pH Pump,1
491,02/22/21,10:52:23,pH Pump,0
492,02/22/21,10:52:39,Effulent Coil,1
493,02/22/21,10:52:59,Heat Ex Comp,0
494,02/22/21,10:56:03,pH Pump,1
495,02/22/21,10:56:33,pH Pump,0
496,02/22/21,10:57:39,Cooling,1
497,02/22/21,11:00:13,pH Pump,1
498,02/22/21,11:00:43,pH Pump,0
499,02/22/21,11:02:59,Heat Ex Comp,1
500,02/22/21,11:04:23,pH Pump,1
501,02/22/21,11:04:53,pH Pump,0
502,02/22/21,11:05:57,Effulent Coil,0
503,02/22/21,11:06:36,Heat Ex Comp,0
504,02/22/21,11:13:31,Cooling,1
505,02/22/21,11:16:36,Heat Ex Comp,1
506,02/22/21,11:20:13,Heat Ex Comp,0
507,02/22/21,11:27:42,Cooling,1
508,02/22/21,11:30:13,Heat Ex Comp,1
509,02/22/21,11:33:47,Heat Ex Comp,0
510,02/22/21,11:41:08,Cooling,1
511,02/22/21,11:43:47,Heat Ex Comp,1
512,02/22/21,11:47:17,Heat Ex Comp,0
513,02/22/21,11:54:57,Cooling,1
514,02/22/21,11:57:17,Heat Ex Comp,1
515,02/22/21,12:00:40,Heat Ex Comp,0
516,02/22/21,12:08:57,Cooling,1
517,02/22/21,12:10:40,Heat Ex Comp,1
518,02/22/21,12:13:52,Heat Ex Comp,0
519,02/22/21,12:22:16,Cooling,1
520,02/22/21,12:23:52,Heat Ex Comp,1
521,02/22/21,12:27:43,pH Pump,1
522,02/22/21,12:28:13,pH Pump,0
523,02/22/21,12:31:53,pH Pump,1
524,02/22/21,12:32:23,pH Pump,0
525,02/22/21,12:32:30,Heat Ex Comp,0
526,02/22/21,12:32:39,Effulent Coil,1
527,02/22/21,12:34:57,Heating,1
528,02/22/21,12:36:03,pH Pump,1
529,02/22/21,12:36:33,pH Pump,0
530,02/22/21,12:40:13,pH Pump,1
531,02/22/21,12:40:38,pH Pump,0
532,02/22/21,12:42:30,Heat Ex Comp,1
533,02/22/21,12:44:20,Heat Ex Comp,0
534,02/22/21,12:45:58,Effulent Coil,0
535,02/22/21,12:47:39,Cooling,1
536,02/22/21,12:54:20,Heat Ex Comp,1
537,02/22/21,12:57:07,Heat Ex Comp,0
538,02/22/21,13:05:29,Cooling,1
539,02/22/21,13:07:07,Heat Ex Comp,1
540,02/22/21,13:10:03,Heat Ex Comp,0
541,02/22/21,13:17:40,Cooling,1
542,02/22/21,13:20:03,Heat Ex Comp,1
543,02/22/21,13:22:56,Heat Ex Comp,0
544,02/22/21,13:32:50,Cooling,1
545,02/22/21,13:32:56,Heat Ex Comp,1
546,02/22/21,13:35:52,Heat Ex Comp,0
547,02/22/21,13:46:11,Heat Ex Comp,1
548,02/22/21,13:46:11,Cooling,1
549,02/22/21,13:49:06,Heat Ex Comp,0
550,02/22/21,13:59:25,Heat Ex Comp,1
551,02/22/21,13:59:25,Cooling,1
552,02/22/21,14:02:21,Heat Ex Comp,0
553,02/22/21,14:12:35,Heat Ex Comp,1
554,02/22/21,14:12:35,Cooling,1
555,02/22/21,14:12:39,Effulent Coil,1
556,02/22/21,14:15:28,Heat Ex Comp,0
557,02/22/21,14:24:11,Cooling,1
558,02/22/21,14:25:28,Heat Ex Comp,1
559,02/22/21,14:25:57,Effulent Coil,0
560,02/22/21,14:31:59,pH Pump,1
561,02/22/21,14:32:29,pH Pump,0
562,02/22/21,14:36:09,pH Pump,1
563,02/22/21,14:36:39,pH Pump,0
564,02/22/21,14:40:19,pH Pump,1
565,02/22/21,14:40:49,pH Pump,0
566,02/22/21,14:44:30,pH Pump,1
567,02/22/21,14:44:59,pH Pump,0
568,02/22/21,14:45:17,Heat Ex Comp,0
569,02/22/21,14:48:40,pH Pump,1
570,02/22/21,14:48:53,Heating,1
571,02/22/21,14:49:09,pH Pump,0
572,02/22/21,14:52:49,pH Pump,1
573,02/22/21,14:53:19,pH Pump,0
574,02/22/21,14:55:18,Heat Ex Comp,1
575,02/22/21,14:56:59,pH Pump,1
576,02/22/21,14:57:29,pH Pump,0
577,02/22/21,15:03:50,Heat Ex Comp,0
578,02/22/21,15:16:13,Heat Ex Comp,1
579,02/22/21,15:16:13,Cooling,1
580,02/22/21,15:18:56,Heat Ex Comp,0
581,02/22/21,15:29:57,Heat Ex Comp,1
