Row,Date,Time,Device,State
66,02/26/21,09:05:05,pH Pump,0
67,02/26/21,09:08:27,Heat Ex Comp,0
68,02/26/21,09:08:45,pH Pump,1
69,02/26/21,09:09:15,pH Pump,0
70,02/26/21,09:11:42,Heating,1
71,02/26/21,09:12:55,pH Pump,1
72,02/26/21,09:13:25,pH Pump,0
73,02/26/21,09:18:27,Heat Ex Comp,1
74,02/26/21,09:33:21,Heat Ex Comp,0
75,02/26/21,09:34:52,Cooling,1
76,02/26/21,09:42:08,pH Pump,1
77,02/26/21,09:42:38,pH Pump,0
78,02/26/21,09:43:21,Heat Ex Comp,1
79,02/26/21,09:45:50,pH Pump,1
80,02/26/21,09:46:20,pH Pump,0
81,02/26/21,09:46:55,Heat Ex Comp,0
82,02/26/21,09:50:00,pH Pump,1
83,02/26/21,09:50:30,pH Pump,0
84,02/26/21,09:52:46,Cooling,1
85,02/26/21,09:52:56,Effulent Coil,1
86,02/26/21,09:54:10,pH Pump,1
87,02/26/21,09:54:40,pH Pump,0
88,02/26/21,09:56:55,Heat Ex Comp,1
89,02/26/21,09:58:20,pH Pump,1
90,02/26/21,09:58:50,pH Pump,0
91,02/26/21,10:00:05,Heat Ex Comp,0
92,02/26/21,10:02:30,pH Pump,1
93,02/26/21,10:03:00,pH Pump,0
94,02/26/21,10:06:14,Effulent Coil,0
95,02/26/21,10:06:40,pH Pump,1
96,02/26/21,10:07:10,pH Pump,0
97,02/26/21,10:07:50,Cooling,1
98,02/26/21,10:10:05,Heat Ex Comp,1
99,02/26/21,10:10:50,pH Pump,1
100,02/26/21,10:11:20,pH Pump,0
101,02/26/21,10:13:06,Heat Ex Comp,0
102,02/26/21,10:15:00,pH Pump,1
103,02/26/21,10:15:30,pH Pump,0
104,02/26/21,10:19:10,pH Pump,1
105,02/26/21,10:19:40,pH Pump,0
106,02/26/21,10:21:12,Cooling,1
107,02/26/21,10:23:06,Heat Ex Comp,1
108,02/26/21,10:23:20,pH Pump,1
109,02/26/21,10:23:50,pH Pump,0
110,02/26/21,10:26:06,Heat Ex Comp,0
111,02/26/21,10:27:30,pH Pump,1
112,02/26/21,10:28:00,pH Pump,0
113,02/26/21,10:34:11,Cooling,1
114,02/26/21,10:36:06,Heat Ex Comp,1
115,02/26/21,10:39:00,Heat Ex Comp,0
116,02/26/21,10:49:02,Heat Ex Comp,1
117,02/26/21,10:49:02,Cooling,1
118,02/26/21,10:51:48,Heat Ex Comp,0
119,02/26/21,11:02:04,Heat Ex Comp,1
120,02/26/21,11:02:04,Cooling,1
121,02/26/21,11:04:56,Heat Ex Comp,0
122,02/26/21,11:15:44,Heat Ex Comp,1
123,02/26/21,11:15:44,Cooling,1
124,02/26/21,11:18:33,Heat Ex Comp,0
125,02/26/21,11:29:46,Heat Ex Comp,1
126,02/26/21,11:29:46,Cooling,1
127,02/26/21,11:32:56,Effulent Coil,1
128,02/26/21,11:42:21,Heat Ex Comp,0
129,02/26/21,11:45:21,Heating,1
130,02/26/21,11:46:14,Effulent Coil,0
131,02/26/21,11:52:21,Heat Ex Comp,1
132,02/26/21,11:54:41,pH Pump,1
133,02/26/21,11:55:10,pH Pump,0
134,02/26/21,11:57:45,pH Pump,1
135,02/26/21,11:58:15,pH Pump,0
136,02/26/21,12:01:39,Heat Ex Comp,0
137,02/26/21,12:01:55,pH Pump,1
138,02/26/21,12:02:25,pH Pump,0
139,02/26/21,12:04:51,Cooling,1
140,02/26/21,12:06:05,pH Pump,1
141,02/26/21,12:06:35,pH Pump,0
142,02/26/21,12:10:15,pH Pump,1
143,02/26/21,12:10:45,pH Pump,0
144,02/26/21,12:11:40,Heat Ex Comp,1
145,02/26/21,12:14:25,pH Pump,1
146,02/26/21,12:14:55,pH Pump,0
147,02/26/21,12:18:35,pH Pump,1
148,02/26/21,12:19:05,pH Pump,0
149,02/26/21,12:22:45,pH Pump,1
150,02/26/21,12:23:15,pH Pump,0
151,02/26/21,12:26:55,pH Pump,1
152,02/26/21,12:27:25,pH Pump,0
153,02/26/21,12:34:47,Heat Ex Comp,0
154,02/26/21,12:37:50,Heating,1
155,02/26/21,12:44:48,Heat Ex Comp,1
156,02/26/21,12:48:44,Heat Ex Comp,0
157,02/26/21,13:12:56,Effulent Coil,1
158,02/26/21,13:26:14,Effulent Coil,0
159,02/26/21,13:26:20,Heat Ex Comp,1
160,02/26/21,13:26:20,Cooling,1
161,02/26/21,13:28:54,Heat Ex Comp,0
162,02/26/21,13:39:12,Heat Ex Comp,1
163,02/26/21,13:39:12,Cooling,1
164,02/26/21,13:41:55,Heat Ex Comp,0
165,02/26/21,13:54:16,Heat Ex Comp,1
166,02/26/21,13:54:16,Cooling,1
167,02/26/21,13:57:07,Heat Ex Comp,0
168,02/26/21,14:07:29,Heat Ex Comp,1
169,02/26/21,14:07:29,Cooling,1
170,02/26/21,14:10:18,Heat Ex Comp,0
171,02/26/21,14:19:12,Cooling,1
172,02/26/21,14:20:18,Heat Ex Comp,1
173,02/26/21,14:23:04,Heat Ex Comp,0
174,02/26/21,14:34:08,Heat Ex Comp,1
175,02/26/21,14:34:08,Cooling,1
176,02/26/21,14:37:01,Heat Ex Comp,0
177,02/26/21,14:43:56,Cooling,1
178,02/26/21,14:47:01,Heat Ex Comp,1
179,02/26/21,14:52:56,Effulent Coil,1
180,02/26/21,15:00:20,Heat Ex Comp,0
181,02/26/21,15:02:57,Heating,1
182,02/26/21,15:06:14,Effulent Coil,0
183,02/26/21,15:10:20,Heat Ex Comp,1
184,02/26/21,15:13:39,Heat Ex Comp,0
185,02/26/21,15:38:14,Heat Ex Comp,1
186,02/26/21,15:38:14,Cooling,1
187,02/26/21,15:40:59,Heat Ex Comp,0
188,02/26/21,15:51:22,Heat Ex Comp,1
189,02/26/21,15:51:22,Cooling,1
190,02/26/21,15:54:11,Heat Ex Comp,0
191,02/26/21,16:04:31,Heat Ex Comp,1
192,02/26/21,16:04:31,Cooling,1
193,02/26/21,16:07:18,Heat Ex Comp,0
194,02/26/21,16:17:20,Heat Ex Comp,1
195,02/26/21,16:17:20,Cooling,1
196,02/26/21,16:20:05,Heat Ex Comp,0
197,02/26/21,16:30:00,Cooling,1
198,02/26/21,16:30:05,Heat Ex Comp,1
199,02/26/21,16:32:51,Heat Ex Comp,0
200,02/26/21,16:32:56,Effulent Coil,1
201,02/26/21,16:43:56,Heat Ex Comp,1
202,02/26/21,16:43:56,Cooling,1
203,02/26/21,16:46:14,Effulent Coil,0
204,02/26/21,16:46:39,Heat Ex Comp,0
205,02/26/21,16:56:16,Cooling,1
206,02/26/21,16:56:39,Heat Ex Comp,1
207,02/26/21,16:59:31,Heat Ex Comp,0
208,02/26/21,17:09:54,Heat Ex Comp,1
209,02/26/21,17:09:54,Cooling,1
210,02/26/21,17:12:42,Heat Ex Comp,0
211,02/26/21,17:23:16,Heat Ex Comp,1
212,02/26/21,17:23:16,Cooling,1
213,02/26/21,17:26:04,Heat Ex Comp,0
214,02/26/21,17:35:58,Cooling,1
215,02/26/21,17:36:04,Heat Ex Comp,1
216,02/26/21,17:38:54,Heat Ex Comp,0
217,02/26/21,17:49:03,Heat Ex Comp,1
218,02/26/21,17:49:03,Cooling,1
219,02/26/21,17:51:55,Heat Ex Comp,0
220,02/26/21,18:02:16,Heat Ex Comp,1
221,02/26/21,18:02:16,Cooling,1
222,02/26/21,18:05:06,Heat Ex Comp,0
223,02/26/21,18:12:56,Effulent Coil,1
224,02/26/21,18:15:37,Heat Ex Comp,1
225,02/26/21,18:15:37,Cooling,1
226,02/26/21,18:18:37,Heat Ex Comp,0
227,02/26/21,18:26:14,Effulent Coil,0
228,02/26/21,18:30:31,Heat Ex Comp,1
229,02/26/21,18:30:31,Cooling,1
230,02/26/21,18:33:20,Heat Ex Comp,0
231,02/26/21,18:43:45,Heat Ex Comp,1
232,02/26/21,18:43:45,Cooling,1
233,02/26/21,18:46:35,Heat Ex Comp,0
234,02/26/21,18:56:45,Heat Ex Comp,1
235,02/26/21,18:56:45,Cooling,1
236,02/26/21,18:59:35,Heat Ex Comp,0
237,02/26/21,19:09:58,Heat Ex Comp,1
238,02/26/21,19:09:58,Cooling,1
239,02/26/21,19:12:44,Heat Ex Comp,0
240,02/26/21,19:22:30,Cooling,1
241,02/26/21,19:22:44,Heat Ex Comp,1
242,02/26/21,19:25:31,Heat Ex Comp,0
243,02/26/21,19:36:08,Heat Ex Comp,1
244,02/26/21,19:36:08,Cooling,1
245,02/26/21,19:39:00,Heat Ex Comp,0
246,02/26/21,19:49:55,Heat Ex Comp,1
247,02/26/21,19:49:55,Cooling,1
248,02/26/21,19:52:46,Heat Ex Comp,0
249,02/26/21,19:52:56,Effulent Coil,1
250,02/26/21,20:02:39,Cooling,1
251,02/26/21,20:02:46,Heat Ex Comp,1
252,02/26/21,20:05:28,Heat Ex Comp,0
253,02/26/21,20:06:15,Effulent Coil,0
254,02/26/21,20:15:47,Heat Ex Comp,1
255,02/26/21,20:15:47,Cooling,1
256,02/26/21,20:18:34,Heat Ex Comp,0
257,02/26/21,20:28:45,Heat Ex Comp,1
258,02/26/21,20:28:45,Cooling,1
259,02/26/21,20:31:34,Heat Ex Comp,0
260,02/26/21,20:42:08,Heat Ex Comp,1
261,02/26/21,20:42:08,Cooling,1
262,02/26/21,20:44:57,Heat Ex Comp,0
263,02/26/21,20:55:20,Heat Ex Comp,1
264,02/26/21,20:55:20,Cooling,1
265,02/26/21,20:58:13,Heat Ex Comp,0
266,02/26/21,21:08:24,Heat Ex Comp,1
267,02/26/21,21:08:24,Cooling,1
268,02/26/21,21:11:12,Heat Ex Comp,0
269,02/26/21,21:20:29,Cooling,1
270,02/26/21,21:21:13,Heat Ex Comp,1
271,02/26/21,21:23:58,Heat Ex Comp,0
272,02/26/21,21:32:57,Effulent Coil,1
273,02/26/21,21:35:01,Heat Ex Comp,1
274,02/26/21,21:35:01,Cooling,1
275,02/26/21,21:37:57,Heat Ex Comp,0
276,02/26/21,21:46:15,Effulent Coil,0
277,02/26/21,21:50:11,Heat Ex Comp,1
278,02/26/21,21:50:11,Cooling,1
279,02/26/21,21:53:01,Heat Ex Comp,0
280,02/26/21,22:02:55,Cooling,1
281,02/26/21,22:03:01,Heat Ex Comp,1
282,02/26/21,22:05:56,Heat Ex Comp,0
283,02/26/21,22:15:18,Cooling,1
284,02/26/21,22:15:57,Heat Ex Comp,1
285,02/26/21,22:18:42,Heat Ex Comp,0
286,02/26/21,22:29:24,Heat Ex Comp,1
287,02/26/21,22:29:24,Cooling,1
288,02/26/21,22:32:13,Heat Ex Comp,0
289,02/26/21,22:42:36,Heat Ex Comp,1
290,02/26/21,22:42:36,Cooling,1
291,02/26/21,22:45:26,Heat Ex Comp,0
292,02/26/21,22:55:15,Cooling,1
293,02/26/21,22:55:26,Heat Ex Comp,1
294,02/26/21,22:58:16,Heat Ex Comp,0
295,02/26/21,23:08:44,Heat Ex Comp,1
296,02/26/21,23:08:44,Cooling,1
297,02/26/21,23:11:33,Heat Ex Comp,0
298,02/26/21,23:12:57,Effulent Coil,1
299,02/26/21,23:22:12,Heat Ex Comp,1
300,02/26/21,23:22:12,Cooling,1
301,02/26/21,23:24:52,Heat Ex Comp,0
302,02/26/21,23:25:02,Conductivity Pump,1
303,02/26/21,23:25:13,Conductivity Pump,0
304,02/26/21,23:26:15,Effulent Coil,0
305,02/26/21,23:27:12,Conductivity Pump,1
306,02/26/21,23:27:22,Conductivity Pump,0
307,02/26/21,23:34:57,Heat Ex Comp,1
308,02/26/21,23:34:57,Cooling,1
309,02/26/21,23:37:46,Heat Ex Comp,0
310,02/26/21,23:48:37,Heat Ex Comp,1
311,02/26/21,23:48:37,Cooling,1
312,02/26/21,23:51:24,Heat Ex Comp,0
313,02/27/21,00:01:18,Cooling,1
314,02/27/21,00:01:24,Heat Ex Comp,1
315,02/27/21,00:04:14,Heat Ex Comp,0
316,02/27/21,00:13:54,Cooling,1
317,02/27/21,00:14:14,Heat Ex Comp,1
318,02/27/21,00:17:00,Heat Ex Comp,0
319,02/27/21,00:27:28,Heat Ex Comp,1
320,02/27/21,00:27:28,Cooling,1
321,02/27/21,00:30:18,Heat Ex Comp,0
322,02/27/21,00:40:42,Heat Ex Comp,1
323,02/27/21,00:40:42,Cooling,1
324,02/27/21,00:43:29,Heat Ex Comp,0
325,02/27/21,00:52:58,Effulent Coil,1
326,02/27/21,00:53:49,Heat Ex Comp,1
327,02/27/21,00:53:49,Cooling,1
328,02/27/21,00:56:37,Heat Ex Comp,0
329,02/27/21,01:06:16,Effulent Coil,0
330,02/27/21,01:08:14,Heat Ex Comp,1
331,02/27/21,01:08:14,Cooling,1
332,02/27/21,01:11:00,Heat Ex Comp,0
333,02/27/21,01:21:15,Heat Ex Comp,1
334,02/27/21,01:21:15,Cooling,1
335,02/27/21,01:24:05,Heat Ex Comp,0
336,02/27/21,01:34:19,Heat Ex Comp,1
337,02/27/21,01:34:19,Cooling,1
338,02/27/21,01:37:07,Heat Ex Comp,0
339,02/27/21,01:47:12,Heat Ex Comp,1
340,02/27/21,01:47:12,Cooling,1
341,02/27/21,01:50:03,Heat Ex Comp,0
342,02/27/21,02:00:22,Heat Ex Comp,1
343,02/27/21,02:00:22,Cooling,1
344,02/27/21,02:03:08,Heat Ex Comp,0
345,02/27/21,02:13:19,Heat Ex Comp,1
346,02/27/21,02:13:19,Cooling,1
347,02/27/21,02:16:09,Heat Ex Comp,0
348,02/27/21,02:26:50,Heat Ex Comp,1
349,02/27/21,02:26:50,Cooling,1
350,02/27/21,02:29:39,Heat Ex Comp,0
351,02/27/21,02:32:58,Effulent Coil,1
352,02/27/21,02:37:49,Cooling,1
353,02/27/21,02:39:40,Heat Ex Comp,1
354,02/27/21,02:42:19,Heat Ex Comp,0
355,02/27/21,02:46:16,Effulent Coil,0
356,02/27/21,02:52:58,Heat Ex Comp,1
357,02/27/21,02:52:58,Cooling,1
358,02/27/21,02:55:48,Heat Ex Comp,0
359,02/27/21,02:56:52,Conductivity Pump,1
360,02/27/21,02:57:02,Conductivity Pump,0
361,02/27/21,02:59:02,Conductivity Pump,1
362,02/27/21,02:59:09,Conductivity Pump,0
363,02/27/21,03:06:45,Heat Ex Comp,1
364,02/27/21,03:06:45,Cooling,1
365,02/27/21,03:09:33,Heat Ex Comp,0
366,02/27/21,03:19:53,Heat Ex Comp,1
367,02/27/21,03:19:53,Cooling,1
368,02/27/21,03:22:39,Heat Ex Comp,0
369,02/27/21,03:32:29,Cooling,1
370,02/27/21,03:32:38,Heat Ex Comp,1
371,02/27/21,03:35:24,Heat Ex Comp,0
372,02/27/21,03:45:58,Heat Ex Comp,1
373,02/27/21,03:45:58,Cooling,1
374,02/27/21,03:48:49,Heat Ex Comp,0
375,02/27/21,03:59:06,Heat Ex Comp,1
376,02/27/21,03:59:06,Cooling,1
377,02/27/21,04:01:52,Heat Ex Comp,0
378,02/27/21,04:11:56,Heat Ex Comp,1
379,02/27/21,04:11:56,Cooling,1
380,02/27/21,04:12:58,Effulent Coil,1
381,02/27/21,04:14:43,Heat Ex Comp,0
382,02/27/21,04:25:43,Heat Ex Comp,1
383,02/27/21,04:25:43,Cooling,1
384,02/27/21,04:26:16,Effulent Coil,0
385,02/27/21,04:28:27,Heat Ex Comp,0
386,02/27/21,04:39:09,Heat Ex Comp,1
387,02/27/21,04:39:09,Cooling,1
388,02/27/21,04:41:59,Heat Ex Comp,0
389,02/27/21,04:52:28,Heat Ex Comp,1
390,02/27/21,04:52:28,Cooling,1
391,02/27/21,04:55:18,Heat Ex Comp,0
392,02/27/21,05:06:09,Heat Ex Comp,1
393,02/27/21,05:06:09,Cooling,1
394,02/27/21,05:08:57,Heat Ex Comp,0
395,02/27/21,05:18:38,Cooling,1
396,02/27/21,05:18:57,Heat Ex Comp,1
397,02/27/21,05:21:48,Heat Ex Comp,0
398,02/27/21,05:32:05,Heat Ex Comp,1
399,02/27/21,05:32:05,Cooling,1
400,02/27/21,05:34:56,Heat Ex Comp,0
401,02/27/21,05:45:56,Heat Ex Comp,1
402,02/27/21,05:45:56,Cooling,1
403,02/27/21,05:48:49,Heat Ex Comp,0
404,02/27/21,05:52:58,Effulent Coil,1
405,02/27/21,05:57:46,Cooling,1
406,02/27/21,05:58:49,Heat Ex Comp,1
407,02/27/21,06:01:31,Heat Ex Comp,0
408,02/27/21,06:05:32,Conductivity Pump,1
409,02/27/21,06:05:42,Conductivity Pump,0
410,02/27/21,06:06:16,Effulent Coil,0
411,02/27/21,06:07:42,Conductivity Pump,1
412,02/27/21,06:07:52,Conductivity Pump,0
413,02/27/21,06:12:33,Heat Ex Comp,1
414,02/27/21,06:12:33,Cooling,1
415,02/27/21,06:15:19,Heat Ex Comp,0
416,02/27/21,06:25:26,Heat Ex Comp,1
417,02/27/21,06:25:26,Cooling,1
418,02/27/21,06:28:11,Heat Ex Comp,0
419,02/27/21,06:38:53,Heat Ex Comp,1
420,02/27/21,06:38:53,Cooling,1
421,02/27/21,06:41:43,Heat Ex Comp,0
422,02/27/21,06:50:29,Cooling,1
423,02/27/21,06:51:43,Heat Ex Comp,1
424,02/27/21,06:54:31,Heat Ex Comp,0
425,02/27/21,07:04:41,Heat Ex Comp,1
426,02/27/21,07:04:41,Cooling,1
427,02/27/21,07:07:28,Heat Ex Comp,0
428,02/27/21,07:17:48,Heat Ex Comp,1
429,02/27/21,07:17:48,Cooling,1
430,02/27/21,07:20:33,Heat Ex Comp,0
431,02/27/21,07:31:04,Heat Ex Comp,1
432,02/27/21,07:31:04,Cooling,1
433,02/27/21,07:32:58,Effulent Coil,1
434,02/27/21,07:33:53,Heat Ex Comp,0
435,02/27/21,07:46:17,Effulent Coil,0
436,02/27/21,07:47:08,Heat Ex Comp,1
437,02/27/21,07:47:08,Cooling,1
438,02/27/21,07:49:57,Heat Ex Comp,0
439,02/27/21,07:59:05,Cooling,1
440,02/27/21,07:59:57,Heat Ex Comp,1
441,02/27/21,08:02:40,Heat Ex Comp,0
442,02/27/21,08:12:23,Cooling,1
443,02/27/21,08:12:40,Heat Ex Comp,1
444,02/27/21,08:15:30,Heat Ex Comp,0
445,02/27/21,08:25:29,Cooling,1
446,02/27/21,08:25:30,Heat Ex Comp,1
447,02/27/21,08:28:17,Heat Ex Comp,0
448,02/27/21,08:38:23,Heat Ex Comp,1
449,02/27/21,08:38:23,Cooling,1
450,02/27/21,08:41:12,Heat Ex Comp,0
451,02/27/21,08:46:39,Cooling,1
452,02/27/21,08:49:39,pH Pump,1
453,02/27/21,08:50:09,pH Pump,0
454,02/27/21,08:51:12,Heat Ex Comp,1
455,02/27/21,08:53:11,pH Pump,1
456,02/27/21,08:53:41,pH Pump,0
457,02/27/21,08:57:21,pH Pump,1
458,02/27/21,08:57:51,pH Pump,0
459,02/27/21,09:01:31,pH Pump,1
460,02/27/21,09:02:01,pH Pump,0
461,02/27/21,09:05:41,pH Pump,1
462,02/27/21,09:06:11,pH Pump,0
463,02/27/21,09:09:51,pH Pump,1
464,02/27/21,09:10:21,pH Pump,0
465,02/27/21,09:11:42,Heat Ex Comp,0
466,02/27/21,09:12:59,Effulent Coil,1
467,02/27/21,09:13:55,Heating,1
468,02/27/21,09:14:01,pH Pump,1
469,02/27/21,09:14:31,pH Pump,0
470,02/27/21,09:21:42,Heat Ex Comp,1
471,02/27/21,09:26:17,Effulent Coil,0
472,02/27/21,09:36:29,Heat Ex Comp,0
473,02/27/21,09:38:56,Cooling,1
474,02/27/21,09:42:27,Water Pump,0
475,02/27/21,09:42:27,Heat Pump,0
476,02/27/21,09:42:27,UV Coil,0
477,02/27/21,10:29:00,Heat Pump,1
478,02/27/21,10:29:00,UV Coil,1
479,02/27/21,10:29:04,Water Pump,1
480,02/27/21,10:30:05,Heat Ex Comp,1
481,02/27/21,10:31:15,pH Pump,1
482,02/27/21,10:31:45,pH Pump,0
483,02/27/21,10:33:14,Heat Ex Comp,0
484,02/27/21,10:35:25,pH Pump,1
485,02/27/21,10:35:55,pH Pump,0
486,02/27/21,10:39:29,Cooling,1
487,02/27/21,10:39:35,pH Pump,1
488,02/27/21,10:40:05,pH Pump,0
489,02/27/21,10:43:14,Heat Ex Comp,1
490,02/27/21,10:43:45,pH Pump,1
491,02/27/21,10:44:15,pH Pump,0
492,02/27/21,10:46:29,Heat Ex Comp,0
493,02/27/21,10:47:55,pH Pump,1
494,02/27/21,10:48:25,pH Pump,0
495,02/27/21,10:52:05,pH Pump,1
496,02/27/21,10:52:35,pH Pump,0
497,02/27/21,10:52:59,Effulent Coil,1
498,02/27/21,10:53:41,Cooling,1
499,02/27/21,10:56:15,pH Pump,1
500,02/27/21,10:56:29,Heat Ex Comp,1
501,02/27/21,10:56:45,pH Pump,0
502,02/27/21,10:59:21,Heat Ex Comp,0
503,02/27/21,11:00:25,pH Pump,1
504,02/27/21,11:00:55,pH Pump,0
505,02/27/21,11:04:35,pH Pump,1
506,02/27/21,11:05:05,pH Pump,0
507,02/27/21,11:06:17,Effulent Coil,0
508,02/27/21,11:08:45,pH Pump,1
509,02/27/21,11:09:13,Cooling,1
510,02/27/21,11:09:15,pH Pump,0
511,02/27/21,11:09:21,Heat Ex Comp,1
512,02/27/21,11:12:14,Heat Ex Comp,0
513,02/27/21,11:12:56,pH Pump,1
514,02/27/21,11:13:25,pH Pump,0
515,02/27/21,11:17:05,pH Pump,1
516,02/27/21,11:17:36,pH Pump,0
517,02/27/21,11:20:41,Cooling,1
518,02/27/21,11:21:15,pH Pump,1
519,02/27/21,11:21:45,pH Pump,0
520,02/27/21,11:22:14,Heat Ex Comp,1
521,02/27/21,11:25:07,Heat Ex Comp,0
522,02/27/21,11:25:26,pH Pump,1
523,02/27/21,11:25:55,pH Pump,0
524,02/27/21,11:29:35,pH Pump,1
525,02/27/21,11:30:05,pH Pump,0
526,02/27/21,11:32:33,Cooling,1
527,02/27/21,11:35:06,Heat Ex Comp,1
528,02/27/21,11:43:29,pH Pump,1
529,02/27/21,11:43:59,pH Pump,0
530,02/27/21,11:46:07,pH Pump,1
531,02/27/21,11:46:37,pH Pump,0
532,02/27/21,11:50:17,pH Pump,1
533,02/27/21,11:50:47,pH Pump,0
534,02/27/21,11:54:27,pH Pump,1
535,02/27/21,11:54:57,pH Pump,0
536,02/27/21,11:55:40,Heat Ex Comp,0
537,02/27/21,11:58:37,pH Pump,1
538,02/27/21,11:59:07,pH Pump,0
539,02/27/21,11:59:20,Heating,1
540,02/27/21,12:02:47,pH Pump,1
541,02/27/21,12:03:17,pH Pump,0
542,02/27/21,12:05:39,Heat Ex Comp,1
543,02/27/21,12:06:57,pH Pump,1
544,02/27/21,12:07:27,pH Pump,0
545,02/27/21,12:19:38,Heat Ex Comp,0
546,02/27/21,12:22:00,Cooling,1
547,02/27/21,12:29:38,Heat Ex Comp,1
548,02/27/21,12:32:59,Effulent Coil,1
549,02/27/21,12:41:23,Heat Ex Comp,0
550,02/27/21,12:41:35,Heating,1
551,02/27/21,12:46:17,Effulent Coil,0
552,02/27/21,13:12:56,Heat Ex Comp,1
553,02/27/21,13:12:56,Cooling,1
554,02/27/21,13:15:46,Heat Ex Comp,0
555,02/27/21,13:26:06,Heat Ex Comp,1
556,02/27/21,13:26:06,Cooling,1
557,02/27/21,13:29:02,Heat Ex Comp,0
558,02/27/21,13:38:32,Cooling,1
559,02/27/21,13:39:02,Heat Ex Comp,1
560,02/27/21,13:41:54,Heat Ex Comp,0
561,02/27/21,13:52:07,Heat Ex Comp,1
562,02/27/21,13:52:07,Cooling,1
563,02/27/21,13:55:04,Heat Ex Comp,0
564,02/27/21,14:04:45,Cooling,1
565,02/27/21,14:05:04,Heat Ex Comp,1
566,02/27/21,14:08:00,Heat Ex Comp,0
567,02/27/21,14:12:59,Effulent Coil,1
568,02/27/21,14:17:13,Cooling,1
569,02/27/21,14:18:00,Heat Ex Comp,1
570,02/27/21,14:20:53,Heat Ex Comp,0
571,02/27/21,14:26:17,Effulent Coil,0
572,02/27/21,14:31:35,Heat Ex Comp,1
573,02/27/21,14:31:35,Cooling,1
574,02/27/21,14:34:26,Heat Ex Comp,0
575,02/27/21,14:43:27,Cooling,1
576,02/27/21,14:44:26,Heat Ex Comp,1
577,02/27/21,14:58:43,pH Pump,1
578,02/27/21,14:59:13,pH Pump,0
579,02/27/21,15:01:51,pH Pump,1
580,02/27/21,15:02:21,pH Pump,0
581,02/27/21,15:04:54,Heat Ex Comp,0
582,02/27/21,15:06:01,pH Pump,1
583,02/27/21,15:06:31,pH Pump,0
584,02/27/21,15:08:21,Heating,1
585,02/27/21,15:10:11,pH Pump,1
586,02/27/21,15:10:42,pH Pump,0
