Row,Date,Time,Device,State
336,10/01/21,20:57:00,Effulent Coil,1
337,10/01/21,20:58:32,Heat Ex Comp,0
338,10/01/21,21:05:58,Effulent Coil,0
339,10/01/21,21:07:21,Cooling,1
340,10/01/21,21:08:32,Heat Ex Comp,1
341,10/01/21,21:12:09,Heat Ex Comp,0
342,10/01/21,21:21:47,Cooling,1
343,10/01/21,21:22:09,Heat Ex Comp,1
344,10/01/21,21:25:40,Heat Ex Comp,0
345,10/01/21,21:35:18,Cooling,1
346,10/01/21,21:35:40,Heat Ex Comp,1
347,10/01/21,21:39:16,Heat Ex Comp,0
348,10/01/21,21:49:05,Cooling,1
349,10/01/21,21:49:16,Heat Ex Comp,1
350,10/01/21,21:52:50,Heat Ex Comp,0
351,10/01/21,22:02:41,Cooling,1
352,10/01/21,22:02:50,Heat Ex Comp,1
353,10/01/21,22:06:19,Heat Ex Comp,0
354,10/01/21,22:16:09,Cooling,1
355,10/01/21,22:16:19,Heat Ex Comp,1
356,10/01/21,22:17:00,Effulent Coil,1
357,10/01/21,22:19:49,Heat Ex Comp,0
358,10/01/21,22:25:58,Effulent Coil,0
359,10/01/21,22:28:42,Cooling,1
360,10/01/21,22:29:49,Heat Ex Comp,1
361,10/01/21,22:33:28,Heat Ex Comp,0
362,10/01/21,22:42:59,Cooling,1
363,10/01/21,22:43:28,Heat Ex Comp,1
364,10/01/21,22:47:02,Heat Ex Comp,0
365,10/01/21,22:56:46,Cooling,1
366,10/01/21,22:57:03,Heat Ex Comp,1
367,10/01/21,23:00:36,Heat Ex Comp,0
368,10/01/21,23:10:26,Cooling,1
369,10/01/21,23:10:35,Heat Ex Comp,1
370,10/01/21,23:14:04,Heat Ex Comp,0
371,10/01/21,23:23:45,Cooling,1
372,10/01/21,23:24:03,Heat Ex Comp,1
373,10/01/21,23:27:28,Heat Ex Comp,0
374,10/01/21,23:36:36,Cooling,1
375,10/01/21,23:37:00,Effulent Coil,1
376,10/01/21,23:37:27,Heat Ex Comp,1
377,10/01/21,23:40:58,Heat Ex Comp,0
378,10/01/21,23:45:58,Effulent Coil,0
379,10/01/21,23:49:30,Cooling,1
380,10/01/21,23:50:58,Heat Ex Comp,1
381,10/01/21,23:54:31,Heat Ex Comp,0
382,10/02/21,00:03:50,Cooling,1
383,10/02/21,00:04:32,Heat Ex Comp,1
384,10/02/21,00:08:06,Heat Ex Comp,0
385,10/02/21,00:17:18,Cooling,1
386,10/02/21,00:18:06,Heat Ex Comp,1
387,10/02/21,00:21:37,Heat Ex Comp,0
388,10/02/21,00:30:04,Cooling,1
389,10/02/21,00:31:37,Heat Ex Comp,1
390,10/02/21,00:35:10,Heat Ex Comp,0
391,10/02/21,00:44:38,Cooling,1
392,10/02/21,00:45:10,Heat Ex Comp,1
393,10/02/21,00:48:44,Heat Ex Comp,0
394,10/02/21,00:57:01,Effulent Coil,1
395,10/02/21,00:58:18,Cooling,1
396,10/02/21,00:58:44,Heat Ex Comp,1
397,10/02/21,01:02:31,Heat Ex Comp,0
398,10/02/21,01:05:58,Effulent Coil,0
399,10/02/21,01:12:33,Heat Ex Comp,1
400,10/02/21,01:12:33,Cooling,1
401,10/02/21,01:16:10,Heat Ex Comp,0
402,10/02/21,01:20:31,Conductivity Pump,1
403,10/02/21,01:20:35,Conductivity Pump,0
404,10/02/21,01:25:58,Cooling,1
405,10/02/21,01:26:10,Heat Ex Comp,1
406,10/02/21,01:29:41,Heat Ex Comp,0
407,10/02/21,01:39:29,Cooling,1
408,10/02/21,01:39:41,Heat Ex Comp,1
409,10/02/21,01:43:13,Heat Ex Comp,0
410,10/02/21,01:52:05,Cooling,1
411,10/02/21,01:53:13,Heat Ex Comp,1
412,10/02/21,01:56:40,Heat Ex Comp,0
413,10/02/21,02:06:23,Cooling,1
414,10/02/21,02:06:40,Heat Ex Comp,1
415,10/02/21,02:10:09,Heat Ex Comp,0
416,10/02/21,02:17:01,Effulent Coil,1
417,10/02/21,02:19:28,Cooling,1
418,10/02/21,02:20:09,Heat Ex Comp,1
419,10/02/21,02:23:48,Heat Ex Comp,0
420,10/02/21,02:25:59,Effulent Coil,0
421,10/02/21,02:33:11,Cooling,1
422,10/02/21,02:33:48,Heat Ex Comp,1
423,10/02/21,02:37:23,Heat Ex Comp,0
424,10/02/21,02:47:24,Heat Ex Comp,1
425,10/02/21,02:47:24,Cooling,1
426,10/02/21,02:50:48,Heat Ex Comp,0
427,10/02/21,03:00:18,Cooling,1
428,10/02/21,03:00:48,Heat Ex Comp,1
429,10/02/21,03:04:19,Heat Ex Comp,0
430,10/02/21,03:14:07,Cooling,1
431,10/02/21,03:14:18,Heat Ex Comp,1
432,10/02/21,03:17:45,Heat Ex Comp,0
433,10/02/21,03:27:13,Cooling,1
434,10/02/21,03:27:44,Heat Ex Comp,1
435,10/02/21,03:31:17,Heat Ex Comp,0
436,10/02/21,03:37:01,Effulent Coil,1
437,10/02/21,03:40:46,Cooling,1
438,10/02/21,03:41:17,Heat Ex Comp,1
439,10/02/21,03:44:57,Heat Ex Comp,0
440,10/02/21,03:45:59,Effulent Coil,0
441,10/02/21,03:54:54,Cooling,1
442,10/02/21,03:54:58,Heat Ex Comp,1
443,10/02/21,03:58:27,Heat Ex Comp,0
444,10/02/21,04:06:50,Cooling,1
445,10/02/21,04:08:26,Heat Ex Comp,1
446,10/02/21,04:11:58,Heat Ex Comp,0
447,10/02/21,04:21:01,Cooling,1
448,10/02/21,04:21:58,Heat Ex Comp,1
449,10/02/21,04:25:25,Heat Ex Comp,0
450,10/02/21,04:34:00,Cooling,1
451,10/02/21,04:35:25,Heat Ex Comp,1
452,10/02/21,04:38:58,Heat Ex Comp,0
453,10/02/21,04:48:13,Cooling,1
454,10/02/21,04:48:59,Heat Ex Comp,1
455,10/02/21,04:52:28,Heat Ex Comp,0
456,10/02/21,04:57:02,Effulent Coil,1
457,10/02/21,05:01:18,Cooling,1
458,10/02/21,05:02:27,Heat Ex Comp,1
459,10/02/21,05:05:59,Heat Ex Comp,0
460,10/02/21,05:05:59,Effulent Coil,0
461,10/02/21,05:14:44,Cooling,1
462,10/02/21,05:15:58,Heat Ex Comp,1
463,10/02/21,05:19:35,Heat Ex Comp,0
464,10/02/21,05:28:01,Cooling,1
465,10/02/21,05:29:36,Heat Ex Comp,1
466,10/02/21,05:33:03,Heat Ex Comp,0
467,10/02/21,05:42:29,Cooling,1
468,10/02/21,05:43:04,Heat Ex Comp,1
469,10/02/21,05:46:30,Heat Ex Comp,0
470,10/02/21,05:56:18,Cooling,1
471,10/02/21,05:56:31,Heat Ex Comp,1
472,10/02/21,06:00:01,Heat Ex Comp,0
473,10/02/21,06:10:03,Heat Ex Comp,1
474,10/02/21,06:10:03,Cooling,1
475,10/02/21,06:13:25,Heat Ex Comp,0
476,10/02/21,06:17:01,Effulent Coil,1
477,10/02/21,06:22:10,Cooling,1
478,10/02/21,06:23:25,Heat Ex Comp,1
479,10/02/21,06:25:59,Effulent Coil,0
480,10/02/21,06:26:57,Heat Ex Comp,0
481,10/02/21,06:36:19,Cooling,1
482,10/02/21,06:36:56,Heat Ex Comp,1
483,10/02/21,06:40:27,Heat Ex Comp,0
484,10/02/21,06:50:22,Cooling,1
485,10/02/21,06:50:26,Heat Ex Comp,1
486,10/02/21,06:53:53,Heat Ex Comp,0
487,10/02/21,07:03:40,Cooling,1
488,10/02/21,07:03:53,Heat Ex Comp,1
489,10/02/21,07:07:19,Heat Ex Comp,0
490,10/02/21,07:16:55,Cooling,1
491,10/02/21,07:17:20,Heat Ex Comp,1
492,10/02/21,07:20:49,Heat Ex Comp,0
493,10/02/21,07:30:36,Cooling,1
494,10/02/21,07:30:49,Heat Ex Comp,1
495,10/02/21,07:34:21,Heat Ex Comp,0
496,10/02/21,07:37:02,Effulent Coil,1
497,10/02/21,07:42:14,Cooling,1
498,10/02/21,07:44:21,Heat Ex Comp,1
499,10/02/21,07:45:59,Effulent Coil,0
500,10/02/21,07:47:58,Heat Ex Comp,0
501,10/02/21,07:57:15,Cooling,1
502,10/02/21,07:57:58,Heat Ex Comp,1
503,10/02/21,08:01:32,Heat Ex Comp,0
504,10/02/21,08:10:57,Cooling,1
505,10/02/21,08:11:32,Heat Ex Comp,1
506,10/02/21,08:15:04,Heat Ex Comp,0
507,10/02/21,08:24:58,Cooling,1
508,10/02/21,08:25:04,Heat Ex Comp,1
509,10/02/21,08:28:32,Heat Ex Comp,0
510,10/02/21,08:38:14,Cooling,1
511,10/02/21,08:38:32,Heat Ex Comp,1
512,10/02/21,08:42:01,Heat Ex Comp,0
513,10/02/21,08:51:21,Cooling,1
514,10/02/21,08:52:01,Heat Ex Comp,1
515,10/02/21,08:55:27,Heat Ex Comp,0
516,10/02/21,08:57:02,Effulent Coil,1
517,10/02/21,09:03:44,Cooling,1
518,10/02/21,09:05:27,Heat Ex Comp,1
519,10/02/21,09:06:00,Effulent Coil,0
520,10/02/21,09:09:53,Heat Ex Comp,0
521,10/02/21,09:16:27,Cooling,1
522,10/02/21,09:19:53,Heat Ex Comp,1
523,10/02/21,09:33:13,pH Pump,1
524,10/02/21,09:33:43,pH Pump,0
525,10/02/21,09:36:08,pH Pump,1
526,10/02/21,09:36:38,pH Pump,0
527,10/02/21,09:37:46,Heat Ex Comp,0
528,10/02/21,09:40:18,pH Pump,1
529,10/02/21,09:40:48,pH Pump,0
530,10/02/21,09:41:29,Heating,1
531,10/02/21,09:44:28,pH Pump,1
532,10/02/21,09:44:58,pH Pump,0
533,10/02/21,09:47:46,Heat Ex Comp,1
534,10/02/21,09:48:38,pH Pump,1
535,10/02/21,09:49:04,Heat Ex Comp,0
536,10/02/21,09:49:08,pH Pump,0
537,10/02/21,09:52:48,pH Pump,1
538,10/02/21,09:53:18,pH Pump,0
539,10/02/21,09:56:58,pH Pump,1
540,10/02/21,09:57:28,pH Pump,0
541,10/02/21,10:01:08,pH Pump,1
542,10/02/21,10:01:38,pH Pump,0
543,10/02/21,10:17:02,Effulent Coil,1
544,10/02/21,10:20:41,Heat Ex Comp,1
545,10/02/21,10:20:41,Cooling,1
546,10/02/21,10:23:56,Heat Ex Comp,0
547,10/02/21,10:26:00,Effulent Coil,0
548,10/02/21,10:35:19,Heat Ex Comp,1
549,10/02/21,10:35:19,Cooling,1
550,10/02/21,10:38:44,Heat Ex Comp,0
551,10/02/21,10:49:11,Heat Ex Comp,1
552,10/02/21,10:49:11,Cooling,1
553,10/02/21,10:52:31,Heat Ex Comp,0
554,10/02/21,11:02:10,Cooling,1
555,10/02/21,11:02:31,Heat Ex Comp,1
556,10/02/21,11:05:54,Heat Ex Comp,0
557,10/02/21,11:16:09,Heat Ex Comp,1
558,10/02/21,11:16:09,Cooling,1
559,10/02/21,11:19:35,Heat Ex Comp,0
560,10/02/21,11:28:12,Cooling,1
561,10/02/21,11:29:35,Heat Ex Comp,1
562,10/02/21,11:33:07,Heat Ex Comp,0
563,10/02/21,11:37:02,Effulent Coil,1
564,10/02/21,11:40:59,Cooling,1
565,10/02/21,11:43:07,Heat Ex Comp,1
566,10/02/21,11:45:59,Effulent Coil,0
567,10/02/21,11:58:11,pH Pump,1
568,10/02/21,11:58:41,pH Pump,0
569,10/02/21,11:59:03,Heat Ex Comp,0
570,10/02/21,12:01:26,pH Pump,1
571,10/02/21,12:01:56,pH Pump,0
572,10/02/21,12:02:52,Heating,1
573,10/02/21,12:05:35,pH Pump,1
574,10/02/21,12:06:06,pH Pump,0
575,10/02/21,12:09:03,Heat Ex Comp,1
576,10/02/21,12:09:46,pH Pump,1
577,10/02/21,12:10:16,pH Pump,0
578,10/02/21,12:13:55,pH Pump,1
579,10/02/21,12:14:26,pH Pump,0
580,10/02/21,12:18:06,pH Pump,1
581,10/02/21,12:18:07,Heat Ex Comp,0
582,10/02/21,12:18:36,pH Pump,0
583,10/02/21,12:20:26,Cooling,1
