Row,Date,Time,Device,State
56,10/25/21,12:29:51,Cooling,1
57,10/25/21,12:33:02,Heat Ex Comp,0
58,10/25/21,12:43:04,Heat Ex Comp,1
59,10/25/21,12:43:04,Cooling,1
60,10/25/21,12:46:10,Heat Ex Comp,0
61,10/25/21,12:55:13,Cooling,1
62,10/25/21,12:56:10,Heat Ex Comp,1
63,10/25/21,12:59:16,Heat Ex Comp,0
64,10/25/21,13:03:58,Effulent Coil,1
65,10/25/21,13:08:00,Cooling,1
66,10/25/21,13:09:16,Heat Ex Comp,1
67,10/25/21,13:12:38,Heat Ex Comp,0
68,10/25/21,13:12:56,Effulent Coil,0
69,10/25/21,13:23:01,Heat Ex Comp,1
70,10/25/21,13:23:01,Cooling,1
71,10/25/21,13:26:20,Heat Ex Comp,0
72,10/25/21,13:36:54,Heat Ex Comp,1
73,10/25/21,13:36:54,Cooling,1
74,10/25/21,13:40:14,Heat Ex Comp,0
75,10/25/21,13:51:09,Heat Ex Comp,1
76,10/25/21,13:51:09,Cooling,1
77,10/25/21,13:54:25,Heat Ex Comp,0
78,10/25/21,14:04:03,Cooling,1
79,10/25/21,14:04:25,Heat Ex Comp,1
80,10/25/21,14:21:18,pH Pump,1
81,10/25/21,14:21:48,pH Pump,0
82,10/25/21,14:22:09,Heat Ex Comp,0
83,10/25/21,14:23:59,Effulent Coil,1
84,10/25/21,14:25:03,Heating,1
85,10/25/21,14:25:28,pH Pump,1
86,10/25/21,14:25:58,pH Pump,0
87,10/25/21,14:29:38,pH Pump,1
88,10/25/21,14:30:08,pH Pump,0
89,10/25/21,14:32:09,Heat Ex Comp,1
90,10/25/21,14:32:56,Effulent Coil,0
91,10/25/21,14:33:48,pH Pump,1
92,10/25/21,14:34:18,pH Pump,0
93,10/25/21,14:36:51,Heat Ex Comp,0
94,10/25/21,14:37:58,pH Pump,1
95,10/25/21,14:38:28,pH Pump,0
96,10/25/21,14:42:08,pH Pump,1
97,10/25/21,14:42:38,pH Pump,0
98,10/25/21,14:46:18,pH Pump,1
99,10/25/21,14:46:48,pH Pump,0
100,10/25/21,14:50:28,pH Pump,1
101,10/25/21,14:50:58,pH Pump,0
102,10/25/21,14:51:20,Heat Ex Comp,1
103,10/25/21,14:51:20,Cooling,1
104,10/25/21,14:54:38,pH Pump,1
105,10/25/21,14:54:40,Heat Ex Comp,0
106,10/25/21,14:55:08,pH Pump,0
107,10/25/21,14:58:48,pH Pump,1
108,10/25/21,14:59:18,pH Pump,0
109,10/25/21,15:02:58,pH Pump,1
110,10/25/21,15:03:28,pH Pump,0
111,10/25/21,15:06:17,Heat Ex Comp,1
112,10/25/21,15:06:17,Cooling,1
113,10/25/21,15:09:37,Heat Ex Comp,0
114,10/25/21,15:19:54,Heat Ex Comp,1
115,10/25/21,15:19:54,Cooling,1
116,10/25/21,15:23:08,Heat Ex Comp,0
117,10/25/21,15:34:06,Heat Ex Comp,1
118,10/25/21,15:34:06,Cooling,1
119,10/25/21,15:37:26,Heat Ex Comp,0
120,10/25/21,15:43:59,Effulent Coil,1
121,10/25/21,15:47:04,Cooling,1
122,10/25/21,15:47:26,Heat Ex Comp,1
123,10/25/21,15:51:03,Heat Ex Comp,0
124,10/25/21,15:52:56,Effulent Coil,0
125,10/25/21,16:00:59,Cooling,1
126,10/25/21,16:01:04,Heat Ex Comp,1
127,10/25/21,16:04:19,Heat Ex Comp,0
128,10/25/21,16:14:49,Heat Ex Comp,1
129,10/25/21,16:14:49,Cooling,1
130,10/25/21,16:18:08,Heat Ex Comp,0
131,10/25/21,16:27:55,Cooling,1
132,10/25/21,16:28:08,Heat Ex Comp,1
133,10/25/21,16:31:30,Heat Ex Comp,0
134,10/25/21,16:42:39,Heat Ex Comp,1
135,10/25/21,16:42:39,Cooling,1
136,10/25/21,16:46:00,Heat Ex Comp,0
137,10/25/21,16:56:27,Heat Ex Comp,1
138,10/25/21,16:56:27,Cooling,1
139,10/25/21,16:59:46,Heat Ex Comp,0
140,10/25/21,17:03:59,Effulent Coil,1
141,10/25/21,17:08:46,Cooling,1
142,10/25/21,17:09:46,Heat Ex Comp,1
143,10/25/21,17:12:57,Effulent Coil,0
144,10/25/21,17:13:15,Heat Ex Comp,0
145,10/25/21,17:23:39,Heat Ex Comp,1
146,10/25/21,17:23:39,Cooling,1
147,10/25/21,17:26:58,Heat Ex Comp,0
148,10/25/21,17:37:05,Heat Ex Comp,1
149,10/25/21,17:37:05,Cooling,1
150,10/25/21,17:40:22,Heat Ex Comp,0
151,10/25/21,17:51:02,Heat Ex Comp,1
152,10/25/21,17:51:02,Cooling,1
153,10/25/21,17:54:21,Heat Ex Comp,0
154,10/25/21,18:04:38,Heat Ex Comp,1
155,10/25/21,18:04:38,Cooling,1
156,10/25/21,18:07:54,Heat Ex Comp,0
157,10/25/21,18:17:37,Cooling,1
158,10/25/21,18:17:55,Heat Ex Comp,1
159,10/25/21,18:21:10,Heat Ex Comp,0
160,10/25/21,18:23:59,Effulent Coil,1
161,10/25/21,18:29:27,Cooling,1
162,10/25/21,18:31:09,Heat Ex Comp,1
163,10/25/21,18:32:57,Effulent Coil,0
164,10/25/21,18:34:35,Heat Ex Comp,0
165,10/25/21,18:44:34,Cooling,1
166,10/25/21,18:44:34,Heat Ex Comp,1
167,10/25/21,18:47:51,Heat Ex Comp,0
168,10/25/21,18:58:27,Heat Ex Comp,1
169,10/25/21,18:58:27,Cooling,1
170,10/25/21,19:01:44,Heat Ex Comp,0
171,10/25/21,19:12:08,Heat Ex Comp,1
172,10/25/21,19:12:08,Cooling,1
173,10/25/21,19:15:30,Heat Ex Comp,0
174,10/25/21,19:26:19,Heat Ex Comp,1
175,10/25/21,19:26:19,Cooling,1
176,10/25/21,19:29:38,Heat Ex Comp,0
177,10/25/21,19:40:24,Heat Ex Comp,1
178,10/25/21,19:40:24,Cooling,1
179,10/25/21,19:43:44,Heat Ex Comp,0
180,10/25/21,19:43:59,Effulent Coil,1
181,10/25/21,19:52:32,Cooling,1
182,10/25/21,19:52:57,Effulent Coil,0
183,10/25/21,19:53:44,Heat Ex Comp,1
184,10/25/21,19:57:09,Heat Ex Comp,0
185,10/25/21,20:07:01,Cooling,1
186,10/25/21,20:07:09,Heat Ex Comp,1
187,10/25/21,20:10:33,Heat Ex Comp,0
188,10/25/21,20:21:32,Heat Ex Comp,1
189,10/25/21,20:21:32,Cooling,1
190,10/25/21,20:24:53,Heat Ex Comp,0
191,10/25/21,20:35:13,Heat Ex Comp,1
192,10/25/21,20:35:13,Cooling,1
193,10/25/21,20:38:32,Heat Ex Comp,0
194,10/25/21,20:49:32,Heat Ex Comp,1
195,10/25/21,20:49:32,Cooling,1
196,10/25/21,20:52:48,Heat Ex Comp,0
197,10/25/21,21:03:47,Heat Ex Comp,1
198,10/25/21,21:03:47,Cooling,1
199,10/25/21,21:03:59,Effulent Coil,1
200,10/25/21,21:07:09,Heat Ex Comp,0
201,10/25/21,21:12:57,Effulent Coil,0
202,10/25/21,21:16:31,Cooling,1
203,10/25/21,21:17:09,Heat Ex Comp,1
204,10/25/21,21:20:32,Heat Ex Comp,0
205,10/25/21,21:30:55,Heat Ex Comp,1
206,10/25/21,21:30:55,Cooling,1
207,10/25/21,21:34:13,Heat Ex Comp,0
208,10/25/21,21:43:28,Cooling,1
209,10/25/21,21:44:13,Heat Ex Comp,1
210,10/25/21,21:47:27,Heat Ex Comp,0
211,10/25/21,21:57:45,Heat Ex Comp,1
212,10/25/21,21:57:45,Cooling,1
213,10/25/21,22:01:00,Heat Ex Comp,0
214,10/25/21,22:11:58,Heat Ex Comp,1
215,10/25/21,22:11:58,Cooling,1
216,10/25/21,22:15:21,Heat Ex Comp,0
217,10/25/21,22:23:59,Effulent Coil,1
218,10/25/21,22:26:44,Heat Ex Comp,1
219,10/25/21,22:26:44,Cooling,1
220,10/25/21,22:30:17,Heat Ex Comp,0
221,10/25/21,22:32:57,Effulent Coil,0
222,10/25/21,22:39:54,Cooling,1
223,10/25/21,22:40:17,Heat Ex Comp,1
224,10/25/21,22:43:38,Heat Ex Comp,0
225,10/25/21,22:54:23,Heat Ex Comp,1
226,10/25/21,22:54:23,Cooling,1
227,10/25/21,22:57:43,Heat Ex Comp,0
228,10/25/21,23:08:29,Heat Ex Comp,1
229,10/25/21,23:08:29,Cooling,1
230,10/25/21,23:11:51,Heat Ex Comp,0
231,10/25/21,23:22:58,Heat Ex Comp,1
232,10/25/21,23:22:58,Cooling,1
233,10/25/21,23:26:18,Heat Ex Comp,0
234,10/25/21,23:36:59,Heat Ex Comp,1
235,10/25/21,23:36:59,Cooling,1
236,10/25/21,23:40:20,Heat Ex Comp,0
237,10/25/21,23:44:00,Effulent Coil,1
238,10/25/21,23:49:23,Cooling,1
239,10/25/21,23:50:20,Heat Ex Comp,1
240,10/25/21,23:52:57,Effulent Coil,0
241,10/25/21,23:53:42,Heat Ex Comp,0
242,10/26/21,00:05:10,Heat Ex Comp,1
243,10/26/21,00:05:10,Cooling,1
244,10/26/21,00:08:32,Heat Ex Comp,0
245,10/26/21,00:18:57,Heat Ex Comp,1
246,10/26/21,00:18:57,Cooling,1
247,10/26/21,00:22:20,Heat Ex Comp,0
248,10/26/21,00:33:53,Heat Ex Comp,1
249,10/26/21,00:33:53,Cooling,1
250,10/26/21,00:37:08,Heat Ex Comp,0
251,10/26/21,00:47:21,Heat Ex Comp,1
252,10/26/21,00:47:21,Cooling,1
253,10/26/21,00:50:43,Heat Ex Comp,0
254,10/26/21,01:01:12,Heat Ex Comp,1
255,10/26/21,01:01:12,Cooling,1
256,10/26/21,01:04:02,Effulent Coil,1
257,10/26/21,01:04:26,Heat Ex Comp,0
258,10/26/21,01:13:00,Effulent Coil,0
259,10/26/21,01:13:24,Cooling,1
260,10/26/21,01:14:27,Heat Ex Comp,1
261,10/26/21,01:17:50,Heat Ex Comp,0
262,10/26/21,01:29:16,Heat Ex Comp,1
263,10/26/21,01:29:16,Cooling,1
264,10/26/21,01:32:34,Heat Ex Comp,0
265,10/26/21,01:42:53,Heat Ex Comp,1
266,10/26/21,01:42:53,Cooling,1
267,10/26/21,01:46:14,Heat Ex Comp,0
268,10/26/21,01:57:23,Heat Ex Comp,1
269,10/26/21,01:57:23,Cooling,1
270,10/26/21,02:00:42,Heat Ex Comp,0
271,10/26/21,02:12:12,Heat Ex Comp,1
272,10/26/21,02:12:12,Cooling,1
273,10/26/21,02:15:35,Heat Ex Comp,0
274,10/26/21,02:24:02,Effulent Coil,1
275,10/26/21,02:26:04,Heat Ex Comp,1
276,10/26/21,02:26:04,Cooling,1
277,10/26/21,02:29:34,Heat Ex Comp,0
278,10/26/21,02:33:00,Effulent Coil,0
279,10/26/21,02:40:08,Heat Ex Comp,1
280,10/26/21,02:40:08,Cooling,1
281,10/26/21,02:43:27,Heat Ex Comp,0
282,10/26/21,02:53:28,Heat Ex Comp,1
283,10/26/21,02:53:28,Cooling,1
284,10/26/21,02:56:45,Heat Ex Comp,0
285,10/26/21,03:06:54,Heat Ex Comp,1
286,10/26/21,03:06:54,Cooling,1
287,10/26/21,03:10:05,Heat Ex Comp,0
288,10/26/21,03:19:56,Cooling,1
289,10/26/21,03:20:05,Heat Ex Comp,1
290,10/26/21,03:23:18,Heat Ex Comp,0
291,10/26/21,03:35:22,Heat Ex Comp,1
292,10/26/21,03:35:22,Cooling,1
293,10/26/21,03:38:46,Heat Ex Comp,0
294,10/26/21,03:44:02,Effulent Coil,1
295,10/26/21,03:48:54,Heat Ex Comp,1
296,10/26/21,03:48:54,Cooling,1
297,10/26/21,03:52:14,Heat Ex Comp,0
298,10/26/21,03:53:00,Effulent Coil,0
299,10/26/21,04:03:06,Heat Ex Comp,1
300,10/26/21,04:03:06,Cooling,1
301,10/26/21,04:06:27,Heat Ex Comp,0
302,10/26/21,04:17:10,Heat Ex Comp,1
303,10/26/21,04:17:10,Cooling,1
304,10/26/21,04:20:26,Heat Ex Comp,0
305,10/26/21,04:31:35,Heat Ex Comp,1
306,10/26/21,04:31:35,Cooling,1
307,10/26/21,04:34:55,Heat Ex Comp,0
308,10/26/21,04:45:12,Heat Ex Comp,1
309,10/26/21,04:45:12,Cooling,1
310,10/26/21,04:48:27,Heat Ex Comp,0
311,10/26/21,04:57:56,Cooling,1
312,10/26/21,04:58:27,Heat Ex Comp,1
313,10/26/21,05:01:39,Heat Ex Comp,0
314,10/26/21,05:04:03,Effulent Coil,1
315,10/26/21,05:11:29,Cooling,1
316,10/26/21,05:11:39,Heat Ex Comp,1
317,10/26/21,05:13:01,Effulent Coil,0
318,10/26/21,05:14:51,Heat Ex Comp,0
319,10/26/21,05:26:25,Heat Ex Comp,1
320,10/26/21,05:26:25,Cooling,1
321,10/26/21,05:29:45,Heat Ex Comp,0
322,10/26/21,05:40:41,Heat Ex Comp,1
323,10/26/21,05:40:41,Cooling,1
324,10/26/21,05:44:02,Heat Ex Comp,0
325,10/26/21,05:54:44,Heat Ex Comp,1
326,10/26/21,05:54:44,Cooling,1
327,10/26/21,05:58:05,Heat Ex Comp,0
328,10/26/21,06:09:20,Heat Ex Comp,1
329,10/26/21,06:09:20,Cooling,1
330,10/26/21,06:12:42,Heat Ex Comp,0
331,10/26/21,06:22:21,Cooling,1
332,10/26/21,06:22:42,Heat Ex Comp,1
333,10/26/21,06:24:03,Effulent Coil,1
334,10/26/21,06:26:00,Heat Ex Comp,0
335,10/26/21,06:33:00,Effulent Coil,0
336,10/26/21,06:36:20,Heat Ex Comp,1
337,10/26/21,06:36:20,Cooling,1
338,10/26/21,06:39:37,Heat Ex Comp,0
339,10/26/21,06:50:07,Heat Ex Comp,1
340,10/26/21,06:50:07,Cooling,1
341,10/26/21,06:53:22,Heat Ex Comp,0
342,10/26/21,07:04:10,Heat Ex Comp,1
343,10/26/21,07:04:10,Cooling,1
344,10/26/21,07:07:27,Heat Ex Comp,0
345,10/26/21,07:19:10,Heat Ex Comp,1
346,10/26/21,07:19:10,Cooling,1
347,10/26/21,07:22:32,Heat Ex Comp,0
348,10/26/21,07:32:51,Heat Ex Comp,1
349,10/26/21,07:32:51,Cooling,1
350,10/26/21,07:36:06,Heat Ex Comp,0
351,10/26/21,07:44:03,Effulent Coil,1
352,10/26/21,07:47:06,Heat Ex Comp,1
353,10/26/21,07:47:06,Cooling,1
354,10/26/21,07:50:38,Heat Ex Comp,0
355,10/26/21,07:53:01,Effulent Coil,0
356,10/26/21,08:01:09,Heat Ex Comp,1
357,10/26/21,08:01:09,Cooling,1
358,10/26/21,08:04:26,Heat Ex Comp,0
359,10/26/21,08:12:39,Cooling,1
360,10/26/21,08:14:27,Heat Ex Comp,1
361,10/26/21,08:29:26,pH Pump,1
362,10/26/21,08:29:56,pH Pump,0
363,10/26/21,08:32:15,Heat Ex Comp,0
364,10/26/21,08:33:36,pH Pump,1
365,10/26/21,08:34:07,pH Pump,0
366,10/26/21,08:36:00,Heating,1
367,10/26/21,08:37:46,pH Pump,1
368,10/26/21,08:38:16,pH Pump,0
369,10/26/21,08:41:56,pH Pump,1
370,10/26/21,08:42:15,Heat Ex Comp,1
371,10/26/21,08:42:26,pH Pump,0
372,10/26/21,08:46:06,pH Pump,1
373,10/26/21,08:46:36,pH Pump,0
374,10/26/21,08:48:42,Heat Ex Comp,0
375,10/26/21,08:50:16,pH Pump,1
376,10/26/21,08:50:47,pH Pump,0
377,10/26/21,08:54:27,pH Pump,1
378,10/26/21,08:54:56,pH Pump,0
379,10/26/21,09:02:20,Heat Ex Comp,1
380,10/26/21,09:02:20,Cooling,1
381,10/26/21,09:04:03,Effulent Coil,1
382,10/26/21,09:05:30,Heat Ex Comp,0
383,10/26/21,09:13:01,Effulent Coil,0
384,10/26/21,09:15:08,Cooling,1
385,10/26/21,09:15:30,Heat Ex Comp,1
386,10/26/21,09:18:36,Heat Ex Comp,0
387,10/26/21,09:28:09,Cooling,1
388,10/26/21,09:28:35,Heat Ex Comp,1
389,10/26/21,09:31:42,Heat Ex Comp,0
390,10/26/21,09:42:28,Heat Ex Comp,1
391,10/26/21,09:42:28,Cooling,1
392,10/26/21,09:45:39,Heat Ex Comp,0
393,10/26/21,09:51:24,pH Pump,1
394,10/26/21,09:55:02,pH Pump,0
395,10/26/21,09:56:43,Heat Ex Comp,1
396,10/26/21,09:56:43,Cooling,1
397,10/26/21,09:56:57,pH Pump,1
398,10/26/21,09:57:26,pH Pump,0
399,10/26/21,10:00:01,Heat Ex Comp,0
400,10/26/21,10:01:07,pH Pump,1
401,10/26/21,10:01:37,pH Pump,0
402,10/26/21,10:05:16,pH Pump,1
403,10/26/21,10:05:47,pH Pump,0
404,10/26/21,10:09:26,pH Pump,1
405,10/26/21,10:09:56,pH Pump,0
406,10/26/21,10:10:03,Heat Ex Comp,1
407,10/26/21,10:10:03,Cooling,1
408,10/26/21,10:13:27,Heat Ex Comp,0
409,10/26/21,10:13:37,pH Pump,1
410,10/26/21,10:14:06,pH Pump,0
411,10/26/21,10:19:13,Cooling,1
412,10/26/21,10:23:27,Heat Ex Comp,1
413,10/26/21,10:24:03,Effulent Coil,1
414,10/26/21,10:33:01,Effulent Coil,0
415,10/26/21,10:36:03,pH Pump,1
416,10/26/21,10:36:33,pH Pump,0
417,10/26/21,10:40:07,Heat Ex Comp,0
418,10/26/21,10:40:13,pH Pump,1
419,10/26/21,10:40:43,pH Pump,0
420,10/26/21,10:43:39,Heating,1
421,10/26/21,10:44:22,pH Pump,1
422,10/26/21,10:44:52,pH Pump,0
423,10/26/21,10:48:33,pH Pump,1
424,10/26/21,10:49:03,pH Pump,0
425,10/26/21,10:50:07,Heat Ex Comp,1
426,10/26/21,10:51:00,Heat Ex Comp,0
427,10/26/21,10:52:42,pH Pump,1
428,10/26/21,10:53:12,pH Pump,0
429,10/26/21,10:56:52,pH Pump,1
430,10/26/21,10:57:23,pH Pump,0
431,10/26/21,11:01:03,pH Pump,1
432,10/26/21,11:01:33,pH Pump,0
433,10/26/21,11:05:13,pH Pump,1
434,10/26/21,11:05:42,pH Pump,0
435,10/26/21,11:09:23,pH Pump,1
436,10/26/21,11:09:52,pH Pump,0
437,10/26/21,11:13:32,pH Pump,1
438,10/26/21,11:14:02,pH Pump,0
439,10/26/21,11:17:43,pH Pump,1
440,10/26/21,11:18:12,pH Pump,0
441,10/26/21,11:21:52,pH Pump,1
442,10/26/21,11:22:22,pH Pump,0
443,10/26/21,11:23:33,Heat Ex Comp,1
444,10/26/21,11:23:33,Cooling,1
445,10/26/21,11:26:03,pH Pump,1
446,10/26/21,11:26:33,pH Pump,0
447,10/26/21,11:26:46,Heat Ex Comp,0
448,10/26/21,11:30:13,pH Pump,1
449,10/26/21,11:30:42,pH Pump,0
450,10/26/21,11:37:17,Heat Ex Comp,1
451,10/26/21,11:37:17,Cooling,1
452,10/26/21,11:40:36,Heat Ex Comp,0
453,10/26/21,11:44:04,Effulent Coil,1
454,10/26/21,11:49:21,Cooling,1
455,10/26/21,11:50:37,Heat Ex Comp,1
456,10/26/21,11:53:01,Effulent Coil,0
457,10/26/21,11:53:56,Heat Ex Comp,0
458,10/26/21,12:04:29,Heat Ex Comp,1
459,10/26/21,12:04:29,Cooling,1
460,10/26/21,12:07:46,Heat Ex Comp,0
461,10/26/21,12:18:11,Heat Ex Comp,1
462,10/26/21,12:18:11,Cooling,1
463,10/26/21,12:21:31,Heat Ex Comp,0
464,10/26/21,12:31:47,Heat Ex Comp,1
465,10/26/21,12:31:47,Cooling,1
466,10/26/21,12:35:05,Heat Ex Comp,0
467,10/26/21,12:42:17,Water Pump,0
468,10/26/21,12:42:17,Heat Pump,0
469,10/26/21,12:42:17,UV Coil,0
470,10/26/21,12:43:27,Cooling,1
471,10/26/21,12:46:53,Heat Pump,1
472,10/26/21,12:46:53,UV Coil,1
473,10/26/21,12:46:58,Water Pump,1
474,10/26/21,12:47:58,Heat Ex Comp,1
475,10/26/21,12:51:06,Heat Ex Comp,0
476,10/26/21,13:03:11,Heat Ex Comp,1
477,10/26/21,13:03:11,Cooling,1
478,10/26/21,13:04:03,Effulent Coil,1
479,10/26/21,13:06:35,Heat Ex Comp,0
480,10/26/21,13:13:01,Effulent Coil,0
481,10/26/21,13:15:55,Cooling,1
482,10/26/21,13:16:35,Heat Ex Comp,1
483,10/26/21,13:20:16,Heat Ex Comp,0
484,10/26/21,13:30:05,Cooling,1
485,10/26/21,13:30:16,Heat Ex Comp,1
486,10/26/21,13:34:16,Heat Ex Comp,0
487,10/26/21,13:42:50,Cooling,1
488,10/26/21,13:44:16,Heat Ex Comp,1
489,10/26/21,13:48:22,Heat Ex Comp,0
490,10/26/21,13:56:15,Cooling,1
491,10/26/21,13:58:22,Heat Ex Comp,1
492,10/26/21,14:02:34,Heat Ex Comp,0
493,10/26/21,14:11:27,Cooling,1
494,10/26/21,14:12:34,Heat Ex Comp,1
495,10/26/21,14:16:49,Heat Ex Comp,0
496,10/26/21,14:24:04,Effulent Coil,1
497,10/26/21,14:25:27,Cooling,1
498,10/26/21,14:26:49,Heat Ex Comp,1
499,10/26/21,14:33:01,Effulent Coil,0
500,10/26/21,14:45:56,Heat Ex Comp,0
501,10/26/21,14:46:47,Heating,1
502,10/26/21,14:47:27,pH Pump,1
503,10/26/21,14:47:57,pH Pump,0
504,10/26/21,14:51:37,pH Pump,1
505,10/26/21,14:52:07,pH Pump,0
506,10/26/21,14:55:47,pH Pump,1
507,10/26/21,14:56:17,pH Pump,0
508,10/26/21,14:59:57,pH Pump,1
509,10/26/21,15:00:27,pH Pump,0
510,10/26/21,15:04:07,pH Pump,1
511,10/26/21,15:04:37,pH Pump,0
512,10/26/21,15:08:17,pH Pump,1
513,10/26/21,15:08:47,pH Pump,0
514,10/26/21,15:22:05,Heat Ex Comp,1
515,10/26/21,15:22:05,Cooling,1
516,10/26/21,15:26:11,Heat Ex Comp,0
517,10/26/21,15:35:04,Cooling,1
518,10/26/21,15:36:11,Heat Ex Comp,1
519,10/26/21,15:40:36,Heat Ex Comp,0
520,10/26/21,15:44:04,Effulent Coil,1
521,10/26/21,15:48:03,Cooling,1
522,10/26/21,15:50:36,Heat Ex Comp,1
523,10/26/21,15:53:01,Effulent Coil,0
524,10/26/21,15:55:45,Heat Ex Comp,0
525,10/26/21,16:03:43,Cooling,1
526,10/26/21,16:05:45,Heat Ex Comp,1
527,10/26/21,16:10:20,Heat Ex Comp,0
528,10/26/21,16:18:15,Cooling,1
529,10/26/21,16:20:20,Heat Ex Comp,1
530,10/26/21,16:24:55,Heat Ex Comp,0
531,10/26/21,16:32:09,Cooling,1
532,10/26/21,16:34:55,Heat Ex Comp,1
533,10/26/21,16:39:44,Heat Ex Comp,0
534,10/26/21,16:47:21,Cooling,1
535,10/26/21,16:49:44,Heat Ex Comp,1
536,10/26/21,16:54:29,Heat Ex Comp,0
537,10/26/21,17:01:44,Cooling,1
538,10/26/21,17:04:04,Effulent Coil,1
539,10/26/21,17:04:29,Heat Ex Comp,1
540,10/26/21,17:10:20,Heat Ex Comp,0
541,10/26/21,17:13:01,Effulent Coil,0
542,10/26/21,17:17:38,Cooling,1
543,10/26/21,17:20:20,Heat Ex Comp,1
544,10/26/21,17:25:01,Heat Ex Comp,0
545,10/26/21,17:31:38,Cooling,1
546,10/26/21,17:35:01,Heat Ex Comp,1
547,10/26/21,17:39:56,Heat Ex Comp,0
548,10/26/21,17:47:34,Cooling,1
549,10/26/21,17:49:56,Heat Ex Comp,1
550,10/26/21,17:54:23,Heat Ex Comp,0
551,10/26/21,18:01:26,Cooling,1
552,10/26/21,18:04:23,Heat Ex Comp,1
553,10/26/21,18:09:35,Heat Ex Comp,0
554,10/26/21,18:17:06,Cooling,1
555,10/26/21,18:19:35,Heat Ex Comp,1
556,10/26/21,18:24:04,Effulent Coil,1
557,10/26/21,18:24:26,Heat Ex Comp,0
558,10/26/21,18:29:47,Cooling,1
559,10/26/21,18:33:01,Effulent Coil,0
560,10/26/21,18:34:26,Heat Ex Comp,1
561,10/26/21,18:39:49,Heat Ex Comp,0
562,10/26/21,18:46:53,Cooling,1
563,10/26/21,18:49:49,Heat Ex Comp,1
564,10/26/21,18:54:46,Heat Ex Comp,0
565,10/26/21,19:01:42,Cooling,1
566,10/26/21,19:04:46,Heat Ex Comp,1
567,10/26/21,19:09:44,Heat Ex Comp,0
568,10/26/21,19:16:47,Cooling,1
569,10/26/21,19:19:43,Heat Ex Comp,1
570,10/26/21,19:24:54,Heat Ex Comp,0
571,10/26/21,19:31:52,Cooling,1
572,10/26/21,19:34:53,Heat Ex Comp,1
573,10/26/21,19:39:50,Heat Ex Comp,0
574,10/26/21,19:44:04,Effulent Coil,1
575,10/26/21,19:46:48,Cooling,1
576,10/26/21,19:49:51,Heat Ex Comp,1
577,10/26/21,19:53:02,Effulent Coil,0
578,10/26/21,19:54:52,Heat Ex Comp,0
579,10/26/21,20:01:28,Cooling,1
580,10/26/21,20:04:53,Heat Ex Comp,1
581,10/26/21,20:10:05,Heat Ex Comp,0
582,10/26/21,20:16:24,Cooling,1
583,10/26/21,20:20:06,Heat Ex Comp,1
584,10/26/21,20:25:26,Heat Ex Comp,0
585,10/26/21,20:32:30,Cooling,1
586,10/26/21,20:35:25,Heat Ex Comp,1
