Row,Date,Time,Device,State
71,10/08/21,15:03:52,pH Pump,0
72,10/08/21,15:07:11,Heating,1
73,10/08/21,15:07:18,pH Pump,1
74,10/08/21,15:07:48,pH Pump,0
75,10/08/21,15:11:28,pH Pump,1
76,10/08/21,15:11:58,pH Pump,0
77,10/08/21,15:13:18,Heat Ex Comp,1
78,10/08/21,15:15:38,pH Pump,1
79,10/08/21,15:16:08,pH Pump,0
80,10/08/21,15:17:32,Heat Ex Comp,0
81,10/08/21,15:19:48,pH Pump,1
82,10/08/21,15:20:18,pH Pump,0
83,10/08/21,15:23:58,pH Pump,1
84,10/08/21,15:24:28,pH Pump,0
85,10/08/21,15:37:26,Effulent Coil,1
86,10/08/21,15:38:11,Heat Ex Comp,1
87,10/08/21,15:38:11,Cooling,1
88,10/08/21,15:41:24,Heat Ex Comp,0
89,10/08/21,15:46:24,Effulent Coil,0
90,10/08/21,15:50:36,Cooling,1
91,10/08/21,15:51:24,Heat Ex Comp,1
92,10/08/21,15:54:43,Heat Ex Comp,0
93,10/08/21,16:04:28,Cooling,1
94,10/08/21,16:04:44,Heat Ex Comp,1
95,10/08/21,16:08:04,Heat Ex Comp,0
96,10/08/21,16:18:04,Heat Ex Comp,1
97,10/08/21,16:18:04,Cooling,1
98,10/08/21,16:21:24,Heat Ex Comp,0
99,10/08/21,16:31:42,Heat Ex Comp,1
100,10/08/21,16:31:42,Cooling,1
101,10/08/21,16:34:55,Heat Ex Comp,0
102,10/08/21,16:44:29,Cooling,1
103,10/08/21,16:44:55,Heat Ex Comp,1
104,10/08/21,16:48:17,Heat Ex Comp,0
105,10/08/21,16:57:26,Effulent Coil,1
106,10/08/21,16:57:43,Cooling,1
107,10/08/21,16:58:18,Heat Ex Comp,1
108,10/08/21,17:01:47,Heat Ex Comp,0
109,10/08/21,17:06:24,Effulent Coil,0
110,10/08/21,17:10:07,Cooling,1
111,10/08/21,17:11:47,Heat Ex Comp,1
112,10/08/21,17:15:18,Heat Ex Comp,0
113,10/08/21,17:23:44,Cooling,1
114,10/08/21,17:25:18,Heat Ex Comp,1
115,10/08/21,17:29:09,Heat Ex Comp,0
116,10/08/21,17:37:33,Cooling,1
117,10/08/21,17:39:09,Heat Ex Comp,1
118,10/08/21,17:42:54,Heat Ex Comp,0
119,10/08/21,17:51:04,Cooling,1
120,10/08/21,17:52:54,Heat Ex Comp,1
121,10/08/21,17:56:38,Heat Ex Comp,0
122,10/08/21,18:05:03,Cooling,1
123,10/08/21,18:06:38,Heat Ex Comp,1
124,10/08/21,18:10:21,Heat Ex Comp,0
125,10/08/21,18:17:26,Effulent Coil,1
126,10/08/21,18:19:08,Cooling,1
127,10/08/21,18:20:21,Heat Ex Comp,1
128,10/08/21,18:24:19,Heat Ex Comp,0
129,10/08/21,18:26:24,Effulent Coil,0
130,10/08/21,18:32:53,Cooling,1
131,10/08/21,18:34:19,Heat Ex Comp,1
132,10/08/21,18:37:55,Heat Ex Comp,0
133,10/08/21,18:47:12,Cooling,1
134,10/08/21,18:47:55,Heat Ex Comp,1
135,10/08/21,18:51:23,Heat Ex Comp,0
136,10/08/21,18:59:43,Cooling,1
137,10/08/21,19:01:23,Heat Ex Comp,1
138,10/08/21,19:04:51,Heat Ex Comp,0
139,10/08/21,19:14:01,Cooling,1
140,10/08/21,19:14:51,Heat Ex Comp,1
141,10/08/21,19:18:23,Heat Ex Comp,0
142,10/08/21,19:27:31,Cooling,1
143,10/08/21,19:28:23,Heat Ex Comp,1
144,10/08/21,19:31:51,Heat Ex Comp,0
145,10/08/21,19:37:26,Effulent Coil,1
146,10/08/21,19:40:42,Cooling,1
147,10/08/21,19:41:51,Heat Ex Comp,1
148,10/08/21,19:45:31,Heat Ex Comp,0
149,10/08/21,19:46:24,Effulent Coil,0
150,10/08/21,19:54:30,Cooling,1
151,10/08/21,19:55:31,Heat Ex Comp,1
152,10/08/21,19:59:01,Heat Ex Comp,0
153,10/08/21,20:08:17,Cooling,1
154,10/08/21,20:09:01,Heat Ex Comp,1
155,10/08/21,20:12:33,Heat Ex Comp,0
156,10/08/21,20:22:19,Cooling,1
157,10/08/21,20:22:33,Heat Ex Comp,1
158,10/08/21,20:25:55,Heat Ex Comp,0
159,10/08/21,20:35:25,Cooling,1
160,10/08/21,20:35:55,Heat Ex Comp,1
161,10/08/21,20:39:24,Heat Ex Comp,0
162,10/08/21,20:49:12,Cooling,1
163,10/08/21,20:49:24,Heat Ex Comp,1
164,10/08/21,20:52:49,Heat Ex Comp,0
165,10/08/21,20:57:26,Effulent Coil,1
166,10/08/21,21:01:33,Cooling,1
167,10/08/21,21:02:49,Heat Ex Comp,1
168,10/08/21,21:06:14,Heat Ex Comp,0
169,10/08/21,21:06:24,Effulent Coil,0
170,10/08/21,21:14:48,Cooling,1
171,10/08/21,21:16:14,Heat Ex Comp,1
172,10/08/21,21:19:29,Heat Ex Comp,0
173,10/08/21,21:28:11,Cooling,1
174,10/08/21,21:29:29,Heat Ex Comp,1
175,10/08/21,21:33:01,Heat Ex Comp,0
176,10/08/21,21:42:03,Cooling,1
177,10/08/21,21:43:01,Heat Ex Comp,1
178,10/08/21,21:46:24,Heat Ex Comp,0
179,10/08/21,21:55:37,Cooling,1
180,10/08/21,21:56:24,Heat Ex Comp,1
181,10/08/21,21:59:47,Heat Ex Comp,0
182,10/08/21,22:09:42,Cooling,1
183,10/08/21,22:09:47,Heat Ex Comp,1
184,10/08/21,22:13:11,Heat Ex Comp,0
185,10/08/21,22:17:27,Effulent Coil,1
186,10/08/21,22:22:01,Cooling,1
187,10/08/21,22:23:11,Heat Ex Comp,1
188,10/08/21,22:26:24,Effulent Coil,0
189,10/08/21,22:26:45,Heat Ex Comp,0
190,10/08/21,22:36:01,Cooling,1
191,10/08/21,22:36:45,Heat Ex Comp,1
192,10/08/21,22:40:13,Heat Ex Comp,0
193,10/08/21,22:49:41,Cooling,1
194,10/08/21,22:50:13,Heat Ex Comp,1
195,10/08/21,22:53:51,Heat Ex Comp,0
196,10/08/21,23:03:12,Cooling,1
197,10/08/21,23:03:52,Heat Ex Comp,1
198,10/08/21,23:07:20,Heat Ex Comp,0
199,10/08/21,23:16:58,Cooling,1
200,10/08/21,23:17:19,Heat Ex Comp,1
201,10/08/21,23:20:35,Heat Ex Comp,0
202,10/08/21,23:29:29,Cooling,1
203,10/08/21,23:30:35,Heat Ex Comp,1
204,10/08/21,23:34:13,Heat Ex Comp,0
205,10/08/21,23:37:27,Effulent Coil,1
206,10/08/21,23:42:21,Cooling,1
207,10/08/21,23:44:13,Heat Ex Comp,1
208,10/08/21,23:46:24,Effulent Coil,0
209,10/08/21,23:47:46,Heat Ex Comp,0
210,10/08/21,23:56:18,Cooling,1
211,10/06/21,12:13:04,pH Pump,1
212,10/06/21,12:13:33,pH Pump,0
213,10/06/21,12:16:25,Heat Ex Comp,1
214,10/06/21,12:16:25,Cooling,1
215,10/06/21,12:17:14,pH Pump,1
216,10/06/21,12:17:43,pH Pump,0
217,10/06/21,12:19:40,Heat Ex Comp,0
218,10/06/21,12:21:24,pH Pump,1
219,10/06/21,12:21:54,pH Pump,0
220,10/06/21,12:25:33,pH Pump,1
221,10/06/21,12:26:04,pH Pump,0
222,10/06/21,12:29:28,Cooling,1
223,10/06/21,12:29:40,Heat Ex Comp,1
224,10/06/21,12:32:58,Heat Ex Comp,0
225,10/06/21,12:43:16,Heat Ex Comp,1
226,10/06/21,12:43:16,Cooling,1
227,10/06/21,12:46:41,Heat Ex Comp,0
228,10/06/21,12:57:18,Heat Ex Comp,1
229,10/06/21,12:57:18,Cooling,1
230,10/06/21,12:57:18,Effulent Coil,1
231,10/06/21,13:00:42,Heat Ex Comp,0
232,10/06/21,13:06:16,Effulent Coil,0
233,10/06/21,13:09:58,Cooling,1
234,10/06/21,13:10:42,Heat Ex Comp,1
235,10/06/21,13:14:06,Heat Ex Comp,0
236,10/06/21,13:23:57,Cooling,1
237,10/06/21,13:24:06,Heat Ex Comp,1
238,10/06/21,13:27:31,Heat Ex Comp,0
239,10/06/21,13:37:00,Cooling,1
240,10/06/21,13:37:31,Heat Ex Comp,1
241,10/06/21,13:40:52,Heat Ex Comp,0
242,10/06/21,13:51:54,Heat Ex Comp,1
243,10/06/21,13:51:54,Cooling,1
244,10/06/21,13:55:21,Heat Ex Comp,0
245,10/06/21,14:06:06,Heat Ex Comp,1
246,10/06/21,14:06:06,Cooling,1
247,10/06/21,14:09:33,Heat Ex Comp,0
248,10/06/21,14:17:18,Effulent Coil,1
249,10/06/21,14:18:56,Cooling,1
250,10/06/21,14:19:33,Heat Ex Comp,1
251,10/06/21,14:23:03,Heat Ex Comp,0
252,10/06/21,14:26:16,Effulent Coil,0
253,10/06/21,14:29:47,Cooling,1
254,10/06/21,14:33:03,Heat Ex Comp,1
255,10/06/21,14:48:57,pH Pump,1
256,10/06/21,14:49:27,pH Pump,0
257,10/06/21,14:50:00,Heat Ex Comp,0
258,10/06/21,14:53:07,pH Pump,1
259,10/06/21,14:53:37,pH Pump,0
260,10/06/21,14:54:02,Heating,1
261,10/06/21,14:57:17,pH Pump,1
262,10/06/21,14:57:47,pH Pump,0
263,10/06/21,15:00:00,Heat Ex Comp,1
264,10/06/21,15:01:27,pH Pump,1
265,10/06/21,15:01:29,Heat Ex Comp,0
266,10/06/21,15:01:57,pH Pump,0
267,10/06/21,15:05:37,pH Pump,1
268,10/06/21,15:06:07,pH Pump,0
269,10/06/21,15:09:47,pH Pump,1
270,10/06/21,15:10:17,pH Pump,0
271,10/06/21,15:33:19,Heat Ex Comp,1
272,10/06/21,15:33:19,Cooling,1
273,10/06/21,15:36:39,Heat Ex Comp,0
274,10/06/21,15:37:18,Effulent Coil,1
275,10/06/21,15:46:16,Effulent Coil,0
276,10/06/21,15:46:34,Cooling,1
277,10/06/21,15:46:39,Heat Ex Comp,1
278,10/06/21,15:50:00,Heat Ex Comp,0
279,10/06/21,16:00:37,Heat Ex Comp,1
280,10/06/21,16:00:37,Cooling,1
281,10/06/21,16:03:56,Heat Ex Comp,0
282,10/06/21,16:14:11,Heat Ex Comp,1
283,10/06/21,16:14:11,Cooling,1
284,10/06/21,16:17:31,Heat Ex Comp,0
285,10/06/21,16:27:41,Heat Ex Comp,1
286,10/06/21,16:27:41,Cooling,1
287,10/06/21,16:30:51,Heat Ex Comp,0
288,10/06/21,16:40:55,Heat Ex Comp,1
289,10/06/21,16:40:55,Cooling,1
290,10/06/21,16:44:13,Heat Ex Comp,0
291,10/06/21,16:54:12,Cooling,1
292,10/06/21,16:54:13,Heat Ex Comp,1
293,10/06/21,16:57:18,Effulent Coil,1
294,10/06/21,16:57:36,Heat Ex Comp,0
295,10/06/21,17:06:16,Effulent Coil,0
296,10/06/21,17:06:54,Cooling,1
297,10/06/21,17:07:36,Heat Ex Comp,1
298,10/06/21,17:11:03,Heat Ex Comp,0
299,10/06/21,17:21:16,Heat Ex Comp,1
300,10/06/21,17:21:16,Cooling,1
301,10/06/21,17:24:36,Heat Ex Comp,0
302,10/06/21,17:35:01,Heat Ex Comp,1
303,10/06/21,17:35:01,Cooling,1
304,10/06/21,17:38:31,Heat Ex Comp,0
305,10/06/21,17:48:54,Heat Ex Comp,1
306,10/06/21,17:48:54,Cooling,1
307,10/06/21,17:52:17,Heat Ex Comp,0
308,10/06/21,18:02:14,Cooling,1
309,10/06/21,18:02:17,Heat Ex Comp,1
310,10/06/21,18:05:43,Heat Ex Comp,0
311,10/06/21,18:16:04,Heat Ex Comp,1
312,10/06/21,18:16:04,Cooling,1
313,10/06/21,18:17:19,Effulent Coil,1
314,10/06/21,18:19:26,Heat Ex Comp,0
315,10/06/21,18:26:16,Effulent Coil,0
316,10/06/21,18:28:32,Cooling,1
317,10/06/21,18:29:26,Heat Ex Comp,1
318,10/06/21,18:32:50,Heat Ex Comp,0
319,10/06/21,18:42:28,Cooling,1
320,10/06/21,18:42:51,Heat Ex Comp,1
321,10/06/21,18:46:20,Heat Ex Comp,0
322,10/06/21,18:55:47,Cooling,1
323,10/06/21,18:56:19,Heat Ex Comp,1
324,10/06/21,18:59:47,Heat Ex Comp,0
325,10/06/21,19:09:47,Cooling,1
326,10/06/21,19:09:47,Heat Ex Comp,1
327,10/06/21,19:13:11,Heat Ex Comp,0
328,10/06/21,19:23:26,Heat Ex Comp,1
329,10/06/21,19:23:26,Cooling,1
330,10/06/21,19:26:46,Heat Ex Comp,0
331,10/06/21,19:36:26,Cooling,1
332,10/06/21,19:36:46,Heat Ex Comp,1
333,10/06/21,19:37:18,Effulent Coil,1
334,10/06/21,19:40:07,Heat Ex Comp,0
335,10/06/21,19:46:16,Effulent Coil,0
336,10/06/21,19:49:31,Cooling,1
337,10/06/21,19:50:07,Heat Ex Comp,1
338,10/06/21,19:53:36,Heat Ex Comp,0
339,10/06/21,20:03:41,Heat Ex Comp,1
340,10/06/21,20:03:41,Cooling,1
341,10/06/21,20:07:07,Heat Ex Comp,0
342,10/06/21,20:16:50,Cooling,1
343,10/06/21,20:17:06,Heat Ex Comp,1
344,10/06/21,20:20:25,Heat Ex Comp,0
345,10/06/21,20:31:04,Heat Ex Comp,1
346,10/06/21,20:31:04,Cooling,1
347,10/06/21,20:34:29,Heat Ex Comp,0
348,10/06/21,20:44:43,Heat Ex Comp,1
349,10/06/21,20:44:43,Cooling,1
350,10/06/21,20:48:07,Heat Ex Comp,0
351,10/06/21,20:57:19,Effulent Coil,1
352,10/06/21,20:58:28,Heat Ex Comp,1
353,10/06/21,20:58:28,Cooling,1
354,10/06/21,21:01:53,Heat Ex Comp,0
355,10/06/21,21:06:16,Effulent Coil,0
356,10/06/21,21:11:05,Cooling,1
357,10/06/21,21:11:54,Heat Ex Comp,1
358,10/06/21,21:15:17,Heat Ex Comp,0
359,10/06/21,21:25:14,Cooling,1
360,10/06/21,21:25:17,Heat Ex Comp,1
361,10/06/21,21:28:39,Heat Ex Comp,0
362,10/06/21,21:37:33,Cooling,1
363,10/06/21,21:38:40,Heat Ex Comp,1
364,10/06/21,21:42:02,Heat Ex Comp,0
365,10/06/21,21:52:40,Heat Ex Comp,1
366,10/06/21,21:52:40,Cooling,1
367,10/06/21,21:55:56,Heat Ex Comp,0
368,10/06/21,22:06:18,Heat Ex Comp,1
369,10/06/21,22:06:18,Cooling,1
370,10/06/21,22:09:39,Heat Ex Comp,0
371,10/06/21,22:17:19,Effulent Coil,1
372,10/06/21,22:18:30,Cooling,1
373,10/06/21,22:19:38,Heat Ex Comp,1
374,10/06/21,22:23:05,Heat Ex Comp,0
375,10/06/21,22:26:16,Effulent Coil,0
376,10/06/21,22:32:01,Cooling,1
377,10/06/21,22:33:06,Heat Ex Comp,1
378,10/06/21,22:36:26,Heat Ex Comp,0
379,10/06/21,22:46:43,Heat Ex Comp,1
380,10/06/21,22:46:43,Cooling,1
381,10/06/21,22:50:00,Heat Ex Comp,0
382,10/06/21,23:00:08,Heat Ex Comp,1
383,10/06/21,23:00:08,Cooling,1
384,10/06/21,23:03:35,Heat Ex Comp,0
385,10/06/21,23:13:54,Heat Ex Comp,1
386,10/06/21,23:13:54,Cooling,1
387,10/06/21,23:17:17,Heat Ex Comp,0
388,10/06/21,23:27:36,Heat Ex Comp,1
389,10/06/21,23:27:36,Cooling,1
390,10/06/21,23:30:59,Heat Ex Comp,0
391,10/06/21,23:37:19,Effulent Coil,1
392,10/06/21,23:41:09,Heat Ex Comp,1
393,10/06/21,23:41:09,Cooling,1
394,10/06/21,23:44:36,Heat Ex Comp,0
395,10/06/21,23:46:16,Effulent Coil,0
396,10/06/21,23:54:32,Cooling,1
397,10/06/21,23:54:36,Heat Ex Comp,1
398,10/06/21,23:57:58,Heat Ex Comp,0
399,10/07/21,00:07:51,Cooling,1
400,10/07/21,00:07:57,Heat Ex Comp,1
401,10/07/21,00:11:06,Heat Ex Comp,0
402,10/07/21,00:20:26,Cooling,1
403,10/07/21,00:21:05,Heat Ex Comp,1
404,10/07/21,00:24:26,Heat Ex Comp,0
405,10/07/21,00:35:07,Heat Ex Comp,1
406,10/07/21,00:35:07,Cooling,1
407,10/07/21,00:38:29,Heat Ex Comp,0
408,10/07/21,00:48:12,Cooling,1
409,10/07/21,00:48:28,Heat Ex Comp,1
410,10/07/21,00:51:50,Heat Ex Comp,0
411,10/07/21,00:57:21,Effulent Coil,1
412,10/07/21,01:02:01,Heat Ex Comp,1
413,10/07/21,01:02:01,Cooling,1
414,10/07/21,01:05:26,Heat Ex Comp,0
415,10/07/21,01:06:18,Effulent Coil,0
416,10/07/21,01:15:42,Heat Ex Comp,1
417,10/07/21,01:15:42,Cooling,1
418,10/07/21,01:19:03,Heat Ex Comp,0
419,10/07/21,01:29:33,Heat Ex Comp,1
420,10/07/21,01:29:33,Cooling,1
421,10/07/21,01:32:57,Heat Ex Comp,0
422,10/07/21,01:43:12,Heat Ex Comp,1
423,10/07/21,01:43:12,Cooling,1
424,10/07/21,01:46:36,Heat Ex Comp,0
425,10/07/21,01:56:46,Heat Ex Comp,1
426,10/07/21,01:56:46,Cooling,1
427,10/07/21,02:00:06,Heat Ex Comp,0
428,10/07/21,02:10:22,Heat Ex Comp,1
429,10/07/21,02:10:22,Cooling,1
430,10/07/21,02:13:48,Heat Ex Comp,0
431,10/07/21,02:17:21,Effulent Coil,1
432,10/07/21,02:23:01,Cooling,1
433,10/07/21,02:23:47,Heat Ex Comp,1
434,10/07/21,02:26:18,Effulent Coil,0
435,10/07/21,02:27:11,Heat Ex Comp,0
436,10/07/21,02:37:57,Heat Ex Comp,1
437,10/07/21,02:37:57,Cooling,1
438,10/07/21,02:41:20,Heat Ex Comp,0
439,10/07/21,02:51:18,Cooling,1
440,10/07/21,02:51:19,Heat Ex Comp,1
441,10/07/21,02:54:38,Heat Ex Comp,0
442,10/07/21,03:04:34,Cooling,1
443,10/07/21,03:04:39,Heat Ex Comp,1
444,10/07/21,03:08:00,Heat Ex Comp,0
445,10/07/21,03:18:02,Heat Ex Comp,1
446,10/07/21,03:18:02,Cooling,1
447,10/07/21,03:21:20,Heat Ex Comp,0
448,10/07/21,03:32:07,Heat Ex Comp,1
449,10/07/21,03:32:07,Cooling,1
450,10/07/21,03:35:30,Heat Ex Comp,0
451,10/07/21,03:37:21,Effulent Coil,1
452,10/07/21,03:43:58,Cooling,1
453,10/07/21,03:45:30,Heat Ex Comp,1
454,10/07/21,03:46:18,Effulent Coil,0
455,10/07/21,03:48:55,Heat Ex Comp,0
456,10/07/21,03:59:21,Heat Ex Comp,1
457,10/07/21,03:59:21,Cooling,1
458,10/07/21,04:02:43,Heat Ex Comp,0
459,10/07/21,04:12:49,Heat Ex Comp,1
460,10/07/21,04:12:49,Cooling,1
461,10/07/21,04:16:14,Heat Ex Comp,0
462,10/07/21,04:26:40,Heat Ex Comp,1
463,10/07/21,04:26:40,Cooling,1
464,10/07/21,04:30:03,Heat Ex Comp,0
465,10/07/21,04:40:52,Heat Ex Comp,1
466,10/07/21,04:40:52,Cooling,1
467,10/07/21,04:44:18,Heat Ex Comp,0
468,10/07/21,04:54:35,Heat Ex Comp,1
469,10/07/21,04:54:35,Cooling,1
470,10/07/21,04:57:21,Effulent Coil,1
471,10/07/21,04:57:54,Heat Ex Comp,0
472,10/07/21,05:06:19,Effulent Coil,0
473,10/07/21,05:06:56,Cooling,1
474,10/07/21,05:07:54,Heat Ex Comp,1
475,10/07/21,05:11:21,Heat Ex Comp,0
476,10/07/21,05:21:33,Heat Ex Comp,1
477,10/07/21,05:21:33,Cooling,1
478,10/07/21,05:24:57,Heat Ex Comp,0
479,10/07/21,05:35:24,Heat Ex Comp,1
480,10/07/21,05:35:24,Cooling,1
481,10/07/21,05:38:45,Heat Ex Comp,0
482,10/07/21,05:49:19,Heat Ex Comp,1
483,10/07/21,05:49:19,Cooling,1
484,10/07/21,05:52:44,Heat Ex Comp,0
485,10/07/21,06:02:54,Heat Ex Comp,1
486,10/07/21,06:02:54,Cooling,1
487,10/07/21,06:06:16,Heat Ex Comp,0
488,10/07/21,06:16:28,Heat Ex Comp,1
489,10/07/21,06:16:28,Cooling,1
490,10/07/21,06:17:21,Effulent Coil,1
491,10/07/21,06:19:49,Heat Ex Comp,0
492,10/07/21,06:26:19,Effulent Coil,0
493,10/07/21,06:29:46,Cooling,1
494,10/07/21,06:29:49,Heat Ex Comp,1
495,10/07/21,06:33:11,Heat Ex Comp,0
496,10/07/21,06:43:34,Heat Ex Comp,1
497,10/07/21,06:43:34,Cooling,1
498,10/07/21,06:47:01,Heat Ex Comp,0
499,10/07/21,06:57:24,Heat Ex Comp,1
500,10/07/21,06:57:24,Cooling,1
501,10/07/21,07:00:46,Heat Ex Comp,0
502,10/07/21,07:11:29,Heat Ex Comp,1
503,10/07/21,07:11:29,Cooling,1
504,10/07/21,07:14:51,Heat Ex Comp,0
505,10/07/21,07:25:06,Heat Ex Comp,1
506,10/07/21,07:25:06,Cooling,1
507,10/07/21,07:28:30,Heat Ex Comp,0
508,10/07/21,07:37:21,Effulent Coil,1
509,10/07/21,07:37:41,Cooling,1
510,10/07/21,07:38:30,Heat Ex Comp,1
511,10/07/21,07:41:54,Heat Ex Comp,0
512,10/07/21,07:46:19,Effulent Coil,0
513,10/07/21,07:51:39,Cooling,1
514,10/07/21,07:51:54,Heat Ex Comp,1
515,10/07/21,07:55:16,Heat Ex Comp,0
516,10/07/21,08:05:51,Heat Ex Comp,1
517,10/07/21,08:05:51,Cooling,1
518,10/07/21,08:09:18,Heat Ex Comp,0
519,10/07/21,08:19:29,Heat Ex Comp,1
520,10/07/21,08:19:29,Cooling,1
521,10/07/21,08:22:53,Heat Ex Comp,0
522,10/07/21,08:33:27,Heat Ex Comp,1
523,10/07/21,08:33:27,Cooling,1
524,10/07/21,08:36:50,Heat Ex Comp,0
525,10/07/21,08:46:25,Cooling,1
526,10/07/21,08:46:50,Heat Ex Comp,1
527,10/07/21,08:57:22,Effulent Coil,1
528,10/07/21,09:00:59,Heat Ex Comp,0
529,10/07/21,09:02:09,pH Pump,1
530,10/07/21,09:02:39,pH Pump,0
531,10/07/21,09:03:06,Heating,1
532,10/07/21,09:05:52,pH Pump,1
533,10/07/21,09:06:19,Effulent Coil,0
534,10/07/21,09:06:22,pH Pump,0
535,10/07/21,09:10:02,pH Pump,1
536,10/07/21,09:10:32,pH Pump,0
537,10/07/21,09:10:59,Heat Ex Comp,1
538,10/07/21,09:14:11,pH Pump,1
539,10/07/21,09:14:42,pH Pump,0
540,10/07/21,09:18:22,pH Pump,1
541,10/07/21,09:18:52,pH Pump,0
542,10/07/21,09:19:29,Heat Ex Comp,0
543,10/07/21,09:22:06,Cooling,1
544,10/07/21,09:22:32,pH Pump,1
545,10/07/21,09:23:02,pH Pump,0
546,10/07/21,09:29:29,Heat Ex Comp,1
547,10/07/21,09:35:27,Heat Ex Comp,0
548,10/07/21,09:38:49,pH Pump,1
549,10/07/21,09:39:19,pH Pump,0
550,10/07/21,09:40:46,Cooling,1
551,10/07/21,09:41:47,pH Pump,1
552,10/07/21,09:42:17,pH Pump,0
553,10/07/21,09:45:27,Heat Ex Comp,1
554,10/07/21,09:45:57,pH Pump,1
555,10/07/21,09:46:27,pH Pump,0
556,10/07/21,09:49:32,Heat Ex Comp,0
557,10/07/21,09:50:07,pH Pump,1
558,10/07/21,09:50:37,pH Pump,0
559,10/07/21,09:54:17,pH Pump,1
560,10/07/21,09:54:47,pH Pump,0
561,10/07/21,09:55:47,Cooling,1
562,10/07/21,09:58:27,pH Pump,1
563,10/07/21,09:58:57,pH Pump,0
564,10/07/21,09:59:33,Heat Ex Comp,1
565,10/07/21,10:02:37,pH Pump,1
566,10/07/21,10:03:07,pH Pump,0
567,10/07/21,10:03:26,Heat Ex Comp,0
568,10/07/21,10:06:47,pH Pump,1
569,10/07/21,10:07:17,pH Pump,0
570,10/07/21,10:10:50,Cooling,1
571,10/07/21,10:10:57,pH Pump,1
572,10/07/21,10:11:27,pH Pump,0
573,10/07/21,10:13:25,Heat Ex Comp,1
574,10/07/21,10:17:03,Heat Ex Comp,0
575,10/07/21,10:17:22,Effulent Coil,1
576,10/07/21,10:25:06,Cooling,1
577,10/07/21,10:26:19,Effulent Coil,0
578,10/07/21,10:27:03,Heat Ex Comp,1
579,10/07/21,10:30:42,Heat Ex Comp,0
580,10/07/21,10:39:28,Cooling,1
581,10/07/21,10:40:42,Heat Ex Comp,1
582,10/07/21,10:44:15,Heat Ex Comp,0
583,10/07/21,10:52:58,Cooling,1
