Row,Date,Time,Device,State
165,05/29/21,07:17:34,pH Pump,0
166,05/29/21,07:21:13,pH Pump,1
167,05/29/21,07:21:43,pH Pump,0
168,05/29/21,07:24:54,Cooling,1
169,05/29/21,07:24:56,Heat Ex Comp,1
170,05/29/21,07:25:23,pH Pump,1
171,05/29/21,07:25:53,pH Pump,0
172,05/29/21,07:27:49,Heat Ex Comp,0
173,05/29/21,07:29:34,pH Pump,1
174,05/29/21,07:30:04,pH Pump,0
175,05/29/21,07:38:06,Heat Ex Comp,1
176,05/29/21,07:38:06,Cooling,1
177,05/29/21,07:41:04,Heat Ex Comp,0
178,05/29/21,07:51:32,Heat Ex Comp,1
179,05/29/21,07:51:32,Cooling,1
180,05/29/21,07:54:25,Heat Ex Comp,0
181,05/29/21,08:04:12,Cooling,1
182,05/29/21,08:04:25,Heat Ex Comp,1
183,05/29/21,08:07:17,Heat Ex Comp,0
184,05/29/21,08:16:53,Cooling,1
185,05/29/21,08:17:17,Heat Ex Comp,1
186,05/29/21,08:20:09,Heat Ex Comp,0
187,05/29/21,08:20:12,Effulent Coil,1
188,05/29/21,08:29:29,Cooling,1
189,05/29/21,08:30:09,Heat Ex Comp,1
190,05/29/21,08:33:00,Heat Ex Comp,0
191,05/29/21,08:39:06,Effulent Coil,0
192,05/29/21,08:42:49,Cooling,1
193,05/29/21,08:43:00,Heat Ex Comp,1
194,05/29/21,08:45:48,Heat Ex Comp,0
195,05/29/21,08:53:34,Cooling,1
196,05/29/21,08:55:48,Heat Ex Comp,1
197,05/29/21,08:58:44,Heat Ex Comp,0
198,05/29/21,09:07:40,Cooling,1
199,05/29/21,09:08:43,Heat Ex Comp,1
200,05/29/21,09:10:08,pH Pump,1
201,05/29/21,09:10:39,pH Pump,0
202,05/29/21,09:13:28,pH Pump,1
203,05/29/21,09:13:58,pH Pump,0
204,05/29/21,09:17:38,pH Pump,1
205,05/29/21,09:18:08,pH Pump,0
206,05/29/21,09:21:48,pH Pump,1
207,05/29/21,09:22:18,pH Pump,0
208,05/29/21,09:25:58,pH Pump,1
209,05/29/21,09:26:28,pH Pump,0
210,05/29/21,09:30:08,pH Pump,1
211,05/29/21,09:30:30,Heat Ex Comp,0
212,05/29/21,09:30:38,pH Pump,0
213,05/29/21,09:34:07,Heating,1
214,05/29/21,09:34:18,pH Pump,1
215,05/29/21,09:34:48,pH Pump,0
216,05/29/21,09:40:29,Heat Ex Comp,1
217,05/29/21,09:47:29,Heat Ex Comp,0
218,05/29/21,09:57:46,pH Pump,1
219,05/29/21,09:58:15,pH Pump,0
220,05/29/21,10:00:12,Effulent Coil,1
221,05/29/21,10:01:45,pH Pump,1
222,05/29/21,10:02:15,pH Pump,0
223,05/29/21,10:05:55,pH Pump,1
224,05/29/21,10:06:25,pH Pump,0
225,05/29/21,10:10:05,pH Pump,1
226,05/29/21,10:10:35,pH Pump,0
227,05/29/21,10:11:15,Heat Ex Comp,1
228,05/29/21,10:11:15,Cooling,1
229,05/29/21,10:14:00,Heat Ex Comp,0
230,05/29/21,10:14:15,pH Pump,1
231,05/29/21,10:14:45,pH Pump,0
232,05/29/21,10:18:25,pH Pump,1
233,05/29/21,10:18:55,pH Pump,0
234,05/29/21,10:19:06,Effulent Coil,0
235,05/29/21,10:22:35,pH Pump,1
236,05/29/21,10:23:05,pH Pump,0
237,05/29/21,10:24:29,Heat Ex Comp,1
238,05/29/21,10:24:29,Cooling,1
239,05/29/21,10:26:45,pH Pump,1
240,05/29/21,10:27:15,pH Pump,0
241,05/29/21,10:27:16,Heat Ex Comp,0
242,05/29/21,10:37:29,Heat Ex Comp,1
243,05/29/21,10:37:29,Cooling,1
244,05/29/21,10:40:19,Heat Ex Comp,0
245,05/29/21,10:49:58,Cooling,1
246,05/29/21,10:50:18,Heat Ex Comp,1
247,05/29/21,10:53:06,Heat Ex Comp,0
248,05/29/21,11:03:15,Heat Ex Comp,1
249,05/29/21,11:03:15,Cooling,1
250,05/29/21,11:06:05,Heat Ex Comp,0
251,05/29/21,11:16:28,Heat Ex Comp,1
252,05/29/21,11:16:28,Cooling,1
253,05/29/21,11:19:26,Heat Ex Comp,0
254,05/29/21,11:28:10,Cooling,1
255,05/29/21,11:29:26,Heat Ex Comp,1
256,05/29/21,11:36:02,pH Pump,1
257,05/29/21,11:36:32,pH Pump,0
258,05/29/21,11:40:12,pH Pump,1
259,05/29/21,11:40:12,Effulent Coil,1
260,05/29/21,11:40:42,pH Pump,0
261,05/29/21,11:44:22,pH Pump,1
262,05/29/21,11:44:52,pH Pump,0
263,05/29/21,11:45:32,Heat Ex Comp,0
264,05/29/21,11:47:10,Heating,1
265,05/29/21,11:48:32,pH Pump,1
266,05/29/21,11:49:01,pH Pump,0
267,05/29/21,11:55:33,Heat Ex Comp,1
268,05/29/21,11:59:06,Effulent Coil,0
269,05/29/21,12:01:08,Heat Ex Comp,0
270,05/29/21,12:09:38,Conductivity Pump,1
271,05/29/21,12:09:48,Conductivity Pump,0
272,05/29/21,12:11:48,Conductivity Pump,1
273,05/29/21,12:11:58,Conductivity Pump,0
274,05/29/21,12:13:58,Conductivity Pump,1
275,05/29/21,12:14:08,Conductivity Pump,0
276,05/29/21,12:15:41,pH Pump,1
277,05/29/21,12:16:11,pH Pump,0
278,05/29/21,12:17:02,Heat Ex Comp,1
279,05/29/21,12:17:02,Cooling,1
280,05/29/21,12:18:42,pH Pump,1
281,05/29/21,12:19:12,pH Pump,0
282,05/29/21,12:19:54,Heat Ex Comp,0
283,05/29/21,12:22:52,pH Pump,1
284,05/29/21,12:23:23,pH Pump,0
285,05/29/21,12:27:03,pH Pump,1
286,05/29/21,12:27:33,pH Pump,0
287,05/29/21,12:29:44,Cooling,1
288,05/29/21,12:29:54,Heat Ex Comp,1
289,05/29/21,12:31:13,pH Pump,1
290,05/29/21,12:31:43,pH Pump,0
291,05/29/21,12:32:44,Heat Ex Comp,0
292,05/29/21,12:41:55,Cooling,1
293,05/29/21,12:42:44,Heat Ex Comp,1
294,05/29/21,12:45:37,Heat Ex Comp,0
295,05/29/21,12:55:27,Cooling,1
296,05/29/21,12:55:37,Heat Ex Comp,1
297,05/29/21,12:58:31,Heat Ex Comp,0
298,05/29/21,13:07:57,Cooling,1
299,05/29/21,13:08:31,Heat Ex Comp,1
300,05/29/21,13:11:25,Heat Ex Comp,0
301,05/29/21,13:20:13,Effulent Coil,1
302,05/29/21,13:21:08,Cooling,1
303,05/29/21,13:21:25,Heat Ex Comp,1
304,05/29/21,13:24:15,Heat Ex Comp,0
305,05/29/21,13:34:47,Heat Ex Comp,1
306,05/29/21,13:34:47,Cooling,1
307,05/29/21,13:37:35,Heat Ex Comp,0
308,05/29/21,13:39:07,Effulent Coil,0
309,05/29/21,13:47:07,Cooling,1
310,05/29/21,13:47:35,Heat Ex Comp,1
311,05/29/21,13:50:30,Heat Ex Comp,0
312,05/29/21,14:00:27,Cooling,1
313,05/29/21,14:00:30,Heat Ex Comp,1
314,05/29/21,14:03:27,Heat Ex Comp,0
315,05/29/21,14:08:46,Cooling,1
316,05/29/21,14:13:27,Heat Ex Comp,1
317,05/29/21,14:15:40,pH Pump,1
318,05/29/21,14:16:10,pH Pump,0
319,05/29/21,14:19:50,pH Pump,1
320,05/29/21,14:20:20,pH Pump,0
321,05/29/21,14:24:00,pH Pump,1
322,05/29/21,14:24:30,pH Pump,0
323,05/29/21,14:28:10,pH Pump,1
324,05/29/21,14:28:40,pH Pump,0
325,05/29/21,14:32:20,pH Pump,1
326,05/29/21,14:32:50,pH Pump,0
327,05/29/21,14:35:08,Heat Ex Comp,0
328,05/29/21,14:36:30,pH Pump,1
329,05/29/21,14:37:00,pH Pump,0
330,05/29/21,14:38:31,Heating,1
331,05/29/21,14:45:08,Heat Ex Comp,1
332,05/29/21,14:57:00,Heat Ex Comp,0
333,05/29/21,14:57:12,Cooling,1
334,05/29/21,15:00:12,Effulent Coil,1
335,05/29/21,15:07:00,Heat Ex Comp,1
336,05/29/21,15:10:15,Heat Ex Comp,0
337,05/29/21,15:17:46,Cooling,1
338,05/29/21,15:19:07,Effulent Coil,0
339,05/29/21,15:20:15,Heat Ex Comp,1
340,05/29/21,15:23:13,Heat Ex Comp,0
341,05/29/21,15:31:24,Cooling,1
342,05/29/21,15:33:13,Heat Ex Comp,1
343,05/29/21,15:36:14,Heat Ex Comp,0
344,05/29/21,15:45:03,Cooling,1
345,05/29/21,15:46:14,Heat Ex Comp,1
346,05/29/21,15:49:11,Heat Ex Comp,0
347,05/29/21,15:58:35,Cooling,1
348,05/29/21,15:59:11,Heat Ex Comp,1
349,05/29/21,16:02:06,Heat Ex Comp,0
350,05/29/21,16:12:30,Heat Ex Comp,1
351,05/29/21,16:12:30,Cooling,1
352,05/29/21,16:15:20,Heat Ex Comp,0
353,05/29/21,16:25:40,Heat Ex Comp,1
354,05/29/21,16:25:40,Cooling,1
355,05/29/21,16:28:31,Heat Ex Comp,0
356,05/29/21,16:38:52,Heat Ex Comp,1
357,05/29/21,16:38:52,Cooling,1
358,05/29/21,16:40:13,Effulent Coil,1
359,05/29/21,16:41:41,Heat Ex Comp,0
360,05/29/21,16:54:27,Heat Ex Comp,1
361,05/29/21,16:54:27,Cooling,1
362,05/29/21,16:57:13,Heat Ex Comp,0
363,05/29/21,16:59:07,Effulent Coil,0
364,05/29/21,17:07:15,Heat Ex Comp,1
365,05/29/21,17:07:15,Cooling,1
366,05/29/21,17:10:04,Heat Ex Comp,0
367,05/29/21,17:19:41,Cooling,1
368,05/29/21,17:20:04,Heat Ex Comp,1
369,05/29/21,17:22:53,Heat Ex Comp,0
370,05/29/21,17:33:18,Heat Ex Comp,1
371,05/29/21,17:33:18,Cooling,1
372,05/29/21,17:36:07,Heat Ex Comp,0
373,05/29/21,17:45:21,Cooling,1
374,05/29/21,17:46:07,Heat Ex Comp,1
375,05/29/21,17:48:56,Heat Ex Comp,0
376,05/29/21,17:59:42,Heat Ex Comp,1
377,05/29/21,17:59:42,Cooling,1
378,05/29/21,18:02:32,Heat Ex Comp,0
379,05/29/21,18:13:20,Heat Ex Comp,1
380,05/29/21,18:13:20,Cooling,1
381,05/29/21,18:16:08,Heat Ex Comp,0
382,05/29/21,18:20:13,Effulent Coil,1
383,05/29/21,18:27:43,Heat Ex Comp,1
384,05/29/21,18:27:43,Cooling,1
385,05/29/21,18:30:28,Heat Ex Comp,0
386,05/29/21,18:39:07,Effulent Coil,0
387,05/29/21,18:42:36,Heat Ex Comp,1
388,05/29/21,18:42:36,Cooling,1
389,05/29/21,18:44:38,Conductivity Pump,1
390,05/29/21,18:44:48,Conductivity Pump,0
391,05/29/21,18:45:24,Heat Ex Comp,0
392,05/29/21,18:46:04,Conductivity Pump,1
393,05/29/21,18:46:13,Conductivity Pump,0
394,05/29/21,18:55:14,Cooling,1
395,05/29/21,18:55:24,Heat Ex Comp,1
396,05/29/21,18:58:15,Heat Ex Comp,0
397,05/29/21,19:08:25,Heat Ex Comp,1
398,05/29/21,19:08:25,Cooling,1
399,05/29/21,19:11:18,Heat Ex Comp,0
400,05/29/21,19:21:47,Heat Ex Comp,1
401,05/29/21,19:21:47,Cooling,1
402,05/29/21,19:24:36,Heat Ex Comp,0
403,05/29/21,19:35:08,Heat Ex Comp,1
404,05/29/21,19:35:08,Cooling,1
405,05/29/21,19:37:56,Heat Ex Comp,0
406,05/29/21,19:47:48,Cooling,1
407,05/29/21,19:47:57,Heat Ex Comp,1
408,05/29/21,19:50:47,Heat Ex Comp,0
409,05/29/21,20:00:13,Effulent Coil,1
410,05/29/21,20:01:06,Heat Ex Comp,1
411,05/29/21,20:01:06,Cooling,1
412,05/29/21,20:03:55,Heat Ex Comp,0
413,05/29/21,20:17:31,Heat Ex Comp,1
414,05/29/21,20:17:31,Cooling,1
415,05/29/21,20:19:07,Effulent Coil,0
416,05/29/21,20:20:17,Heat Ex Comp,0
417,05/29/21,20:30:20,Heat Ex Comp,1
418,05/29/21,20:30:20,Cooling,1
419,05/29/21,20:33:10,Heat Ex Comp,0
420,05/29/21,20:43:55,Heat Ex Comp,1
421,05/29/21,20:43:55,Cooling,1
422,05/29/21,20:46:45,Heat Ex Comp,0
423,05/29/21,20:56:52,Heat Ex Comp,1
424,05/29/21,20:56:52,Cooling,1
425,05/29/21,20:59:39,Heat Ex Comp,0
426,05/29/21,21:09:55,Heat Ex Comp,1
427,05/29/21,21:09:55,Cooling,1
428,05/29/21,21:12:45,Heat Ex Comp,0
429,05/29/21,21:23:12,Heat Ex Comp,1
430,05/29/21,21:23:12,Cooling,1
431,05/29/21,21:26:00,Heat Ex Comp,0
432,05/29/21,21:36:35,Heat Ex Comp,1
433,05/29/21,21:36:35,Cooling,1
434,05/29/21,21:39:25,Heat Ex Comp,0
435,05/29/21,21:40:13,Effulent Coil,1
436,05/29/21,21:50:46,Heat Ex Comp,1
437,05/29/21,21:50:46,Cooling,1
438,05/29/21,21:53:33,Heat Ex Comp,0
439,05/29/21,21:53:38,Conductivity Pump,1
440,05/29/21,21:53:47,Conductivity Pump,0
441,05/29/21,21:55:48,Conductivity Pump,1
442,05/29/21,21:55:57,Conductivity Pump,0
443,05/29/21,21:59:07,Effulent Coil,0
444,05/29/21,22:04:26,Heat Ex Comp,1
445,05/29/21,22:04:26,Cooling,1
446,05/29/21,22:07:18,Heat Ex Comp,0
447,05/29/21,22:16:52,Cooling,1
448,05/29/21,22:17:18,Heat Ex Comp,1
449,05/29/21,22:20:00,Heat Ex Comp,0
450,05/29/21,22:28:08,Cooling,1
451,05/29/21,22:30:00,Heat Ex Comp,1
452,05/29/21,22:33:02,Heat Ex Comp,0
453,05/29/21,22:41:19,Cooling,1
454,05/29/21,22:43:03,Heat Ex Comp,1
455,05/29/21,22:46:05,Heat Ex Comp,0
456,05/29/21,22:54:16,Cooling,1
457,05/29/21,22:56:05,Heat Ex Comp,1
458,05/29/21,22:59:06,Heat Ex Comp,0
459,05/29/21,23:07:51,Cooling,1
460,05/29/21,23:09:06,Heat Ex Comp,1
461,05/29/21,23:12:09,Heat Ex Comp,0
462,05/29/21,23:20:14,Effulent Coil,1
463,05/29/21,23:21:27,Cooling,1
464,05/29/21,23:22:09,Heat Ex Comp,1
465,05/29/21,23:25:14,Heat Ex Comp,0
466,05/29/21,23:35:31,Heat Ex Comp,1
467,05/29/21,23:35:31,Cooling,1
468,05/29/21,23:38:23,Heat Ex Comp,0
469,05/29/21,23:39:07,Effulent Coil,0
470,05/29/21,23:39:59,Conductivity Pump,1
471,05/29/21,23:40:09,Conductivity Pump,0
472,05/29/21,23:41:10,Conductivity Pump,1
473,05/29/21,23:41:20,Conductivity Pump,0
474,05/29/21,23:47:56,Cooling,1
475,05/29/21,23:48:23,Heat Ex Comp,1
476,05/29/21,23:51:19,Heat Ex Comp,0
477,05/27/21,16:51:10,Heat Ex Comp,0
478,05/27/21,16:58:36,Cooling,1
479,05/27/21,17:01:10,Heat Ex Comp,1
480,05/27/21,17:04:16,Heat Ex Comp,0
481,05/27/21,17:13:03,Cooling,1
482,05/27/21,17:14:15,Heat Ex Comp,1
483,05/27/21,17:17:19,Heat Ex Comp,0
484,05/27/21,17:26:07,Cooling,1
485,05/27/21,17:27:19,Heat Ex Comp,1
486,05/27/21,17:30:24,Heat Ex Comp,0
487,05/27/21,17:38:53,Cooling,1
488,05/27/21,17:40:25,Heat Ex Comp,1
489,05/27/21,17:43:24,Heat Ex Comp,0
490,05/27/21,17:51:30,Cooling,1
491,05/27/21,17:53:23,Heat Ex Comp,1
492,05/27/21,17:56:29,Heat Ex Comp,0
493,05/27/21,18:00:06,Effulent Coil,1
494,05/27/21,18:04:24,Cooling,1
495,05/27/21,18:06:28,Heat Ex Comp,1
496,05/27/21,18:09:32,Heat Ex Comp,0
497,05/27/21,18:17:08,Cooling,1
498,05/27/21,18:19:00,Effulent Coil,0
499,05/27/21,18:19:33,Heat Ex Comp,1
500,05/27/21,18:22:37,Heat Ex Comp,0
501,05/27/21,18:30:26,Cooling,1
502,05/27/21,18:32:38,Heat Ex Comp,1
503,05/27/21,18:35:44,Heat Ex Comp,0
504,05/27/21,18:43:57,Cooling,1
505,05/27/21,18:45:45,Heat Ex Comp,1
506,05/27/21,18:48:50,Heat Ex Comp,0
507,05/27/21,18:57:11,Cooling,1
508,05/27/21,18:58:50,Heat Ex Comp,1
509,05/27/21,19:01:57,Heat Ex Comp,0
510,05/27/21,19:10:46,Cooling,1
511,05/27/21,19:11:56,Heat Ex Comp,1
512,05/27/21,19:15:01,Heat Ex Comp,0
513,05/27/21,19:23:49,Cooling,1
514,05/27/21,19:25:01,Heat Ex Comp,1
515,05/27/21,19:28:04,Heat Ex Comp,0
516,05/27/21,19:37:18,Cooling,1
517,05/27/21,19:38:05,Heat Ex Comp,1
518,05/27/21,19:40:06,Effulent Coil,1
519,05/27/21,19:41:01,Heat Ex Comp,0
520,05/27/21,19:48:10,Cooling,1
521,05/27/21,19:51:01,Heat Ex Comp,1
522,05/27/21,19:54:03,Heat Ex Comp,0
523,05/27/21,19:59:00,Effulent Coil,0
524,05/27/21,20:02:21,Cooling,1
525,05/27/21,20:04:03,Heat Ex Comp,1
526,05/27/21,20:07:04,Heat Ex Comp,0
527,05/27/21,20:15:35,Cooling,1
528,05/27/21,20:17:03,Heat Ex Comp,1
529,05/27/21,20:20:02,Heat Ex Comp,0
530,05/27/21,20:28:35,Cooling,1
531,05/27/21,20:30:02,Heat Ex Comp,1
532,05/27/21,20:33:05,Heat Ex Comp,0
533,05/27/21,20:41:52,Cooling,1
534,05/27/21,20:43:05,Heat Ex Comp,1
535,05/27/21,20:46:05,Heat Ex Comp,0
536,05/27/21,20:54:24,Cooling,1
537,05/27/21,20:56:05,Heat Ex Comp,1
538,05/27/21,20:59:03,Heat Ex Comp,0
539,05/27/21,21:07:59,Cooling,1
540,05/27/21,21:09:03,Heat Ex Comp,1
541,05/27/21,21:12:03,Heat Ex Comp,0
542,05/27/21,21:20:06,Effulent Coil,1
543,05/27/21,21:21:29,Cooling,1
544,05/27/21,21:22:03,Heat Ex Comp,1
545,05/27/21,21:25:04,Heat Ex Comp,0
546,05/27/21,21:33:55,Cooling,1
547,05/27/21,21:35:04,Heat Ex Comp,1
548,05/27/21,21:38:02,Heat Ex Comp,0
549,05/27/21,21:39:00,Effulent Coil,0
550,05/27/21,21:46:47,Cooling,1
551,05/27/21,21:48:02,Heat Ex Comp,1
552,05/27/21,21:51:00,Heat Ex Comp,0
553,05/27/21,21:59:46,Cooling,1
554,05/27/21,22:01:00,Heat Ex Comp,1
555,05/27/21,22:03:59,Heat Ex Comp,0
556,05/27/21,22:11:50,Cooling,1
557,05/27/21,22:13:59,Heat Ex Comp,1
558,05/27/21,22:16:52,Heat Ex Comp,0
559,05/27/21,22:25:47,Cooling,1
560,05/27/21,22:26:52,Heat Ex Comp,1
561,05/27/21,22:29:51,Heat Ex Comp,0
562,05/27/21,22:38:40,Cooling,1
563,05/27/21,22:39:51,Heat Ex Comp,1
564,05/27/21,22:42:53,Heat Ex Comp,0
565,05/27/21,22:51:55,Cooling,1
566,05/27/21,22:52:53,Heat Ex Comp,1
567,05/27/21,22:55:51,Heat Ex Comp,0
568,05/27/21,23:00:07,Effulent Coil,1
569,05/27/21,23:04:24,Cooling,1
570,05/27/21,23:05:51,Heat Ex Comp,1
571,05/27/21,23:08:47,Heat Ex Comp,0
572,05/27/21,23:18:27,Cooling,1
573,05/27/21,23:18:47,Heat Ex Comp,1
574,05/27/21,23:19:01,Effulent Coil,0
575,05/27/21,23:21:42,Heat Ex Comp,0
576,05/27/21,23:30:33,Cooling,1
577,05/27/21,23:31:42,Heat Ex Comp,1
578,05/27/21,23:34:36,Heat Ex Comp,0
579,05/27/21,23:43:30,Cooling,1
