Row,Date,Time,Device,State
110,09/03/21,20:04:11,Cooling,1
111,09/03/21,20:05:51,Heat Ex Comp,1
112,09/03/21,20:09:22,Heat Ex Comp,0
113,09/03/21,20:17:18,Cooling,1
114,09/03/21,20:19:22,Heat Ex Comp,1
115,09/03/21,20:23:03,Heat Ex Comp,0
116,09/03/21,20:26:32,Effulent Coil,1
117,09/03/21,20:30:45,Cooling,1
118,09/03/21,20:33:03,Heat Ex Comp,1
119,09/03/21,20:36:47,Heat Ex Comp,0
120,09/03/21,20:41:56,Effulent Coil,0
121,09/03/21,20:43:58,Cooling,1
122,09/03/21,20:46:47,Heat Ex Comp,1
123,09/03/21,20:50:28,Heat Ex Comp,0
124,09/03/21,20:58:14,Cooling,1
125,09/03/21,21:00:28,Heat Ex Comp,1
126,09/03/21,21:04:00,Heat Ex Comp,0
127,09/03/21,21:11:46,Cooling,1
128,09/03/21,21:14:00,Heat Ex Comp,1
129,09/03/21,21:17:38,Heat Ex Comp,0
130,09/03/21,21:25:39,Cooling,1
131,09/03/21,21:27:38,Heat Ex Comp,1
132,09/03/21,21:31:09,Heat Ex Comp,0
133,09/03/21,21:39:17,Cooling,1
134,09/03/21,21:41:09,Heat Ex Comp,1
135,09/03/21,21:44:40,Heat Ex Comp,0
136,09/03/21,21:52:51,Cooling,1
137,09/03/21,21:54:40,Heat Ex Comp,1
138,09/03/21,21:58:11,Heat Ex Comp,0
139,09/03/21,22:05:57,Cooling,1
140,09/03/21,22:06:32,Effulent Coil,1
141,09/03/21,22:08:11,Heat Ex Comp,1
142,09/03/21,22:11:51,Heat Ex Comp,0
143,09/03/21,22:20:09,Cooling,1
144,09/03/21,22:21:51,Heat Ex Comp,1
145,09/03/21,22:21:56,Effulent Coil,0
146,09/03/21,22:25:23,Heat Ex Comp,0
147,09/03/21,22:33:46,Cooling,1
148,09/03/21,22:35:23,Heat Ex Comp,1
149,09/03/21,22:38:55,Heat Ex Comp,0
150,09/03/21,22:47:08,Cooling,1
151,09/03/21,22:48:55,Heat Ex Comp,1
152,09/03/21,22:52:30,Heat Ex Comp,0
153,09/03/21,23:00:48,Cooling,1
154,09/03/21,23:02:30,Heat Ex Comp,1
155,09/03/21,23:06:04,Heat Ex Comp,0
156,09/03/21,23:14:05,Cooling,1
157,09/03/21,23:16:04,Heat Ex Comp,1
158,09/03/21,23:19:41,Heat Ex Comp,0
159,09/03/21,23:27:50,Cooling,1
160,09/03/21,23:29:41,Heat Ex Comp,1
161,09/03/21,23:33:19,Heat Ex Comp,0
162,09/03/21,23:41:59,Cooling,1
163,09/03/21,23:43:19,Heat Ex Comp,1
164,09/03/21,23:46:32,Effulent Coil,1
165,09/03/21,23:46:48,Heat Ex Comp,0
166,09/03/21,23:53:42,Cooling,1
167,09/03/21,23:56:49,Heat Ex Comp,1
168,09/04/21,00:00:20,Heat Ex Comp,0
169,09/04/21,00:01:57,Effulent Coil,0
170,09/04/21,00:07:50,Cooling,1
171,09/04/21,00:10:20,Heat Ex Comp,1
172,09/04/21,00:14:03,Heat Ex Comp,0
173,09/04/21,00:22:11,Cooling,1
174,09/04/21,00:24:03,Heat Ex Comp,1
175,09/04/21,00:27:35,Heat Ex Comp,0
176,09/04/21,00:35:49,Cooling,1
177,09/04/21,00:37:35,Heat Ex Comp,1
178,09/04/21,00:41:04,Heat Ex Comp,0
179,09/04/21,00:49:10,Cooling,1
180,09/04/21,00:51:04,Heat Ex Comp,1
181,09/04/21,00:54:35,Heat Ex Comp,0
182,09/04/21,01:02:29,Cooling,1
183,09/04/21,01:04:35,Heat Ex Comp,1
184,09/04/21,01:08:08,Heat Ex Comp,0
185,09/04/21,01:15:32,Cooling,1
186,09/04/21,01:18:08,Heat Ex Comp,1
187,09/04/21,01:21:40,Heat Ex Comp,0
188,09/04/21,01:26:33,Effulent Coil,1
189,09/04/21,01:29:42,Cooling,1
190,09/04/21,01:31:40,Heat Ex Comp,1
191,09/04/21,01:35:23,Heat Ex Comp,0
192,09/04/21,01:41:57,Effulent Coil,0
193,09/04/21,01:42:40,Cooling,1
194,09/04/21,01:45:23,Heat Ex Comp,1
195,09/04/21,01:48:56,Heat Ex Comp,0
196,09/04/21,01:57:02,Cooling,1
197,09/04/21,01:58:56,Heat Ex Comp,1
198,09/04/21,02:02:21,Heat Ex Comp,0
199,09/04/21,02:10:30,Cooling,1
200,09/04/21,02:12:21,Heat Ex Comp,1
201,09/04/21,02:16:01,Heat Ex Comp,0
202,09/04/21,02:24:08,Cooling,1
203,09/04/21,02:26:01,Heat Ex Comp,1
204,09/04/21,02:29:35,Heat Ex Comp,0
205,09/04/21,02:37:37,Cooling,1
206,09/04/21,02:39:35,Heat Ex Comp,1
207,09/04/21,02:43:08,Heat Ex Comp,0
208,09/04/21,02:51:16,Cooling,1
209,09/04/21,02:53:08,Heat Ex Comp,1
210,09/04/21,02:56:41,Heat Ex Comp,0
211,09/04/21,03:05:15,Cooling,1
212,09/04/21,03:06:33,Effulent Coil,1
213,09/04/21,03:06:41,Heat Ex Comp,1
214,09/04/21,03:10:21,Heat Ex Comp,0
215,09/04/21,03:17:48,Cooling,1
216,09/04/21,03:20:21,Heat Ex Comp,1
217,09/04/21,03:21:58,Effulent Coil,0
218,09/04/21,03:23:50,Heat Ex Comp,0
219,09/04/21,03:31:44,Cooling,1
220,09/04/21,03:33:50,Heat Ex Comp,1
221,09/04/21,03:37:21,Heat Ex Comp,0
222,09/04/21,03:44:35,Cooling,1
223,09/04/21,03:47:21,Heat Ex Comp,1
224,09/04/21,03:50:59,Heat Ex Comp,0
225,09/04/21,03:59:26,Cooling,1
226,09/04/21,04:00:59,Heat Ex Comp,1
227,09/04/21,04:04:32,Heat Ex Comp,0
228,09/04/21,04:12:54,Cooling,1
229,09/04/21,04:14:33,Heat Ex Comp,1
230,09/04/21,04:18:01,Heat Ex Comp,0
231,09/04/21,04:25:42,Cooling,1
232,09/04/21,04:28:02,Heat Ex Comp,1
233,09/04/21,04:31:27,Heat Ex Comp,0
234,09/04/21,04:39:37,Cooling,1
235,09/04/21,04:41:28,Heat Ex Comp,1
236,09/04/21,04:44:59,Heat Ex Comp,0
237,09/04/21,04:46:33,Effulent Coil,1
238,09/04/21,04:51:51,Cooling,1
239,09/04/21,04:54:59,Heat Ex Comp,1
240,09/04/21,04:58:32,Heat Ex Comp,0
241,09/04/21,05:01:58,Effulent Coil,0
242,09/04/21,05:06:35,Cooling,1
243,09/04/21,05:08:31,Heat Ex Comp,1
244,09/04/21,05:12:03,Heat Ex Comp,0
245,09/04/21,05:20:18,Cooling,1
246,09/04/21,05:22:03,Heat Ex Comp,1
247,09/04/21,05:25:43,Heat Ex Comp,0
248,09/04/21,05:34:38,Cooling,1
249,09/04/21,05:35:44,Heat Ex Comp,1
250,09/04/21,05:39:18,Heat Ex Comp,0
251,09/04/21,05:48:28,Cooling,1
252,09/04/21,05:49:18,Heat Ex Comp,1
253,09/04/21,05:52:53,Heat Ex Comp,0
254,09/04/21,06:01:44,Cooling,1
255,09/04/21,06:02:52,Heat Ex Comp,1
256,09/04/21,06:06:21,Heat Ex Comp,0
257,09/04/21,06:14:47,Cooling,1
258,09/04/21,06:16:21,Heat Ex Comp,1
259,09/04/21,06:19:50,Heat Ex Comp,0
260,09/04/21,06:26:34,Effulent Coil,1
261,09/04/21,06:28:17,Cooling,1
262,09/04/21,06:29:51,Heat Ex Comp,1
263,09/04/21,06:33:28,Heat Ex Comp,0
264,09/04/21,06:41:37,Cooling,1
265,09/04/21,06:41:57,Effulent Coil,0
266,09/04/21,06:43:28,Heat Ex Comp,1
267,09/04/21,06:46:51,Heat Ex Comp,0
268,09/04/21,06:55:08,Cooling,1
269,09/04/21,06:56:51,Heat Ex Comp,1
270,09/04/21,07:00:22,Heat Ex Comp,0
271,09/04/21,07:08:19,Cooling,1
272,09/04/21,07:10:22,Heat Ex Comp,1
273,09/04/21,07:13:51,Heat Ex Comp,0
274,09/04/21,07:21:53,Cooling,1
275,09/04/21,07:23:51,Heat Ex Comp,1
276,09/04/21,07:27:25,Heat Ex Comp,0
277,09/04/21,07:35:24,Cooling,1
278,09/04/21,07:37:25,Heat Ex Comp,1
279,09/04/21,07:41:05,Heat Ex Comp,0
280,09/04/21,07:49:10,Cooling,1
281,09/04/21,07:51:05,Heat Ex Comp,1
282,09/04/21,07:54:41,Heat Ex Comp,0
283,09/04/21,08:02:57,Cooling,1
284,09/04/21,08:04:41,Heat Ex Comp,1
285,09/04/21,08:06:34,Effulent Coil,1
286,09/04/21,08:08:16,Heat Ex Comp,0
287,09/04/21,08:15:45,Cooling,1
288,09/04/21,08:18:16,Heat Ex Comp,1
289,09/04/21,08:21:52,Heat Ex Comp,0
290,09/04/21,08:21:58,Effulent Coil,0
291,09/04/21,08:30:04,Cooling,1
292,09/04/21,08:31:52,Heat Ex Comp,1
293,09/04/21,08:35:28,Heat Ex Comp,0
294,09/04/21,08:43:45,Cooling,1
295,09/04/21,08:45:28,Heat Ex Comp,1
296,09/04/21,08:49:02,Heat Ex Comp,0
297,09/04/21,08:57:07,Cooling,1
298,09/04/21,08:59:02,Heat Ex Comp,1
299,09/04/21,09:02:36,Heat Ex Comp,0
300,09/04/21,09:10:49,Cooling,1
301,09/04/21,09:12:36,Heat Ex Comp,1
302,09/04/21,09:16:13,Heat Ex Comp,0
303,09/04/21,09:24:23,Cooling,1
304,09/04/21,09:26:13,Heat Ex Comp,1
305,09/04/21,09:29:44,Heat Ex Comp,0
306,09/04/21,09:36:31,Cooling,1
307,09/04/21,09:39:44,Heat Ex Comp,1
308,09/04/21,09:43:17,Heat Ex Comp,0
309,09/04/21,09:46:34,Effulent Coil,1
310,09/04/21,09:50:49,Cooling,1
311,09/04/21,09:53:17,Heat Ex Comp,1
312,09/04/21,09:56:51,Heat Ex Comp,0
313,09/04/21,10:01:58,Effulent Coil,0
314,09/04/21,10:05:07,Cooling,1
315,09/04/21,10:06:51,Heat Ex Comp,1
316,09/04/21,10:10:27,Heat Ex Comp,0
317,09/04/21,10:16:25,Cooling,1
318,09/04/21,10:20:27,Heat Ex Comp,1
319,09/04/21,10:33:45,pH Pump,1
320,09/04/21,10:34:15,pH Pump,0
321,09/04/21,10:37:55,pH Pump,1
322,09/04/21,10:38:25,pH Pump,0
323,09/04/21,10:42:05,pH Pump,1
324,09/04/21,10:42:35,pH Pump,0
325,09/04/21,10:43:05,Heat Ex Comp,0
326,09/04/21,10:46:15,pH Pump,1
327,09/04/21,10:46:45,pH Pump,0
328,09/04/21,10:47:19,Heating,1
329,09/04/21,10:50:25,pH Pump,1
330,09/04/21,10:50:55,pH Pump,0
331,09/04/21,10:53:05,Heat Ex Comp,1
332,09/04/21,10:54:35,pH Pump,1
333,09/04/21,10:55:05,pH Pump,0
334,09/04/21,11:04:06,Heat Ex Comp,0
335,09/04/21,11:04:15,Cooling,1
336,09/04/21,11:14:06,Heat Ex Comp,1
337,09/04/21,11:18:53,Heat Ex Comp,0
338,09/04/21,11:22:21,pH Pump,1
339,09/04/21,11:22:51,pH Pump,0
340,09/04/21,11:23:22,Cooling,1
341,09/04/21,11:24:46,pH Pump,1
342,09/04/21,11:25:16,pH Pump,0
343,09/04/21,11:26:34,Effulent Coil,1
344,09/04/21,11:28:53,Heat Ex Comp,1
345,09/04/21,11:28:56,pH Pump,1
346,09/04/21,11:29:26,pH Pump,0
347,09/04/21,11:33:06,pH Pump,1
348,09/04/21,11:33:18,Heat Ex Comp,0
349,09/04/21,11:33:36,pH Pump,0
350,09/04/21,11:37:16,pH Pump,1
351,09/04/21,11:37:46,pH Pump,0
352,09/04/21,11:39:14,Cooling,1
353,09/04/21,11:41:26,pH Pump,1
354,09/04/21,11:41:56,pH Pump,0
355,09/04/21,11:41:58,Effulent Coil,0
356,09/04/21,11:43:18,Heat Ex Comp,1
357,09/04/21,11:45:36,pH Pump,1
358,09/04/21,11:46:06,pH Pump,0
359,09/04/21,11:47:18,Heat Ex Comp,0
360,09/04/21,11:49:46,pH Pump,1
361,09/04/21,11:49:46,pH Pump,0
362,09/04/21,11:53:49,Cooling,1
363,09/04/21,11:57:18,Heat Ex Comp,1
364,09/04/21,12:01:05,Heat Ex Comp,0
365,09/04/21,12:08:23,Cooling,1
366,09/04/21,12:11:05,Heat Ex Comp,1
367,09/04/21,12:14:49,Heat Ex Comp,0
368,09/04/21,12:22:21,Cooling,1
369,09/04/21,12:24:49,Heat Ex Comp,1
370,09/04/21,12:28:14,Heat Ex Comp,0
371,09/04/21,12:35:40,Cooling,1
372,09/04/21,12:38:14,Heat Ex Comp,1
373,09/04/21,12:42:01,Heat Ex Comp,0
374,09/04/21,12:49:34,Cooling,1
375,09/04/21,12:52:01,Heat Ex Comp,1
376,09/04/21,12:55:40,Heat Ex Comp,0
377,09/04/21,13:03:40,Cooling,1
378,09/04/21,13:05:40,Heat Ex Comp,1
379,09/04/21,13:06:34,Effulent Coil,1
380,09/04/21,13:09:16,Heat Ex Comp,0
381,09/04/21,13:16:52,Cooling,1
382,09/04/21,13:19:16,Heat Ex Comp,1
383,09/04/21,13:21:58,Effulent Coil,0
384,09/04/21,13:23:02,Heat Ex Comp,0
385,09/04/21,13:31:22,Cooling,1
386,09/04/21,13:33:03,Heat Ex Comp,1
387,09/04/21,13:36:36,Heat Ex Comp,0
388,09/04/21,13:44:17,Cooling,1
389,09/04/21,13:46:35,Heat Ex Comp,1
390,09/04/21,13:50:18,Heat Ex Comp,0
391,09/04/21,13:58:43,Cooling,1
392,09/04/21,14:00:17,Heat Ex Comp,1
393,09/04/21,14:03:45,Heat Ex Comp,0
394,09/04/21,14:11:40,Cooling,1
395,09/04/21,14:13:45,Heat Ex Comp,1
396,09/04/21,14:17:19,Heat Ex Comp,0
397,09/04/21,14:24:20,Cooling,1
398,09/04/21,14:27:19,Heat Ex Comp,1
399,09/04/21,14:30:46,Heat Ex Comp,0
400,09/04/21,14:37:01,Cooling,1
401,09/04/21,14:40:46,Heat Ex Comp,1
402,09/04/21,14:46:34,Effulent Coil,1
403,09/04/21,14:55:39,Heat Ex Comp,0
404,09/04/21,14:58:50,Heating,1
405,09/04/21,15:01:58,Effulent Coil,0
406,09/04/21,15:05:38,Heat Ex Comp,1
407,09/04/21,15:11:43,pH Pump,1
408,09/04/21,15:12:14,pH Pump,0
409,09/04/21,15:12:51,Heat Ex Comp,0
410,09/04/21,15:13:01,Cooling,1
411,09/04/21,15:15:54,pH Pump,1
412,09/04/21,15:16:23,pH Pump,0
413,09/04/21,15:20:04,pH Pump,1
414,09/04/21,15:20:33,pH Pump,0
415,09/04/21,15:22:51,Heat Ex Comp,1
416,09/04/21,15:24:14,pH Pump,1
417,09/04/21,15:24:43,pH Pump,0
418,09/04/21,15:27:28,Heat Ex Comp,0
419,09/04/21,15:28:23,pH Pump,1
420,09/04/21,15:28:53,pH Pump,0
421,09/04/21,15:32:29,Cooling,1
422,09/04/21,15:32:33,pH Pump,1
423,09/04/21,15:33:04,pH Pump,0
424,09/04/21,15:36:43,pH Pump,1
425,09/04/21,15:37:14,pH Pump,0
426,09/04/21,15:37:28,Heat Ex Comp,1
427,09/04/21,15:40:54,pH Pump,1
428,09/04/21,15:41:23,pH Pump,0
429,09/04/21,15:41:51,Heat Ex Comp,0
430,09/04/21,15:45:04,pH Pump,1
431,09/04/21,15:45:34,pH Pump,0
432,09/04/21,15:47:53,Cooling,1
433,09/04/21,15:49:14,pH Pump,1
434,09/04/21,15:49:44,pH Pump,0
435,09/04/21,15:51:52,Heat Ex Comp,1
436,09/04/21,15:55:54,Heat Ex Comp,0
437,09/04/21,16:02:46,Cooling,1
438,09/04/21,16:05:55,Heat Ex Comp,1
439,09/04/21,16:09:46,Heat Ex Comp,0
440,09/04/21,16:17:27,Cooling,1
441,09/04/21,16:19:46,Heat Ex Comp,1
442,09/04/21,16:23:28,Heat Ex Comp,0
443,09/04/21,16:26:34,Effulent Coil,1
444,09/04/21,16:31:09,Cooling,1
445,09/04/21,16:33:28,Heat Ex Comp,1
446,09/04/21,16:37:10,Heat Ex Comp,0
447,09/04/21,16:37:47,Effulent Coil,0
448,09/04/21,16:44:46,Cooling,1
449,09/04/21,16:47:10,Heat Ex Comp,1
450,09/04/21,16:50:37,Heat Ex Comp,0
451,09/04/21,16:57:53,Cooling,1
452,09/04/21,17:00:37,Heat Ex Comp,1
453,09/04/21,17:04:19,Heat Ex Comp,0
454,09/04/21,17:10:28,Cooling,1
455,09/04/21,17:14:18,Heat Ex Comp,1
456,09/04/21,17:17:53,Heat Ex Comp,0
457,09/04/21,17:25:49,Cooling,1
458,09/04/21,17:27:53,Heat Ex Comp,1
459,09/04/21,17:31:29,Heat Ex Comp,0
460,09/04/21,17:39:33,Cooling,1
461,09/04/21,17:41:29,Heat Ex Comp,1
462,09/04/21,17:45:03,Heat Ex Comp,0
463,09/04/21,17:52:57,Cooling,1
464,09/04/21,17:55:03,Heat Ex Comp,1
465,09/04/21,17:58:36,Heat Ex Comp,0
466,09/04/21,18:06:34,Cooling,1
467,09/04/21,18:06:35,Effulent Coil,1
468,09/04/21,18:08:36,Heat Ex Comp,1
469,09/04/21,18:12:26,Heat Ex Comp,0
470,09/04/21,18:17:47,Effulent Coil,0
471,09/04/21,18:20:44,Cooling,1
472,09/04/21,18:22:26,Heat Ex Comp,1
473,09/04/21,18:26:02,Heat Ex Comp,0
474,09/04/21,18:33:55,Cooling,1
475,09/04/21,18:36:02,Heat Ex Comp,1
476,09/04/21,18:39:31,Heat Ex Comp,0
477,09/04/21,18:47:43,Cooling,1
478,09/04/21,18:49:31,Heat Ex Comp,1
479,09/04/21,18:53:06,Heat Ex Comp,0
480,09/04/21,19:01:32,Cooling,1
481,09/04/21,19:03:06,Heat Ex Comp,1
482,09/04/21,19:06:29,Heat Ex Comp,0
483,09/04/21,19:14:18,Cooling,1
484,09/04/21,19:16:29,Heat Ex Comp,1
485,09/04/21,19:20:03,Heat Ex Comp,0
486,09/04/21,19:27:49,Cooling,1
487,09/04/21,19:30:03,Heat Ex Comp,1
488,09/04/21,19:33:35,Heat Ex Comp,0
489,09/04/21,19:41:30,Cooling,1
490,09/04/21,19:43:35,Heat Ex Comp,1
491,09/04/21,19:46:35,Effulent Coil,1
492,09/04/21,19:47:07,Heat Ex Comp,0
493,09/04/21,19:53:57,Cooling,1
494,09/04/21,19:57:07,Heat Ex Comp,1
495,09/04/21,19:57:47,Effulent Coil,0
496,09/04/21,20:00:41,Heat Ex Comp,0
497,09/04/21,20:08:31,Cooling,1
498,09/04/21,20:10:41,Heat Ex Comp,1
499,09/04/21,20:14:12,Heat Ex Comp,0
500,09/04/21,20:21:41,Cooling,1
501,09/04/21,20:24:12,Heat Ex Comp,1
502,09/04/21,20:27:52,Heat Ex Comp,0
503,09/04/21,20:35:20,Cooling,1
504,09/04/21,20:37:52,Heat Ex Comp,1
505,09/04/21,20:41:29,Heat Ex Comp,0
506,09/04/21,20:49:17,Cooling,1
507,09/04/21,20:51:29,Heat Ex Comp,1
508,09/04/21,20:55:00,Heat Ex Comp,0
509,09/04/21,21:02:38,Cooling,1
510,09/04/21,21:05:00,Heat Ex Comp,1
511,09/04/21,21:08:39,Heat Ex Comp,0
512,09/04/21,21:16:40,Cooling,1
513,09/04/21,21:18:39,Heat Ex Comp,1
514,09/04/21,21:22:12,Heat Ex Comp,0
515,09/04/21,21:26:35,Effulent Coil,1
516,09/04/21,21:29:46,Cooling,1
517,09/04/21,21:32:12,Heat Ex Comp,1
518,09/04/21,21:35:50,Heat Ex Comp,0
519,09/04/21,21:37:47,Effulent Coil,0
520,09/04/21,21:43:29,Cooling,1
521,09/04/21,21:45:50,Heat Ex Comp,1
522,09/04/21,21:49:24,Heat Ex Comp,0
523,09/04/21,21:57:12,Cooling,1
524,09/04/21,21:59:24,Heat Ex Comp,1
525,09/04/21,22:03:01,Heat Ex Comp,0
526,09/04/21,22:10:36,Cooling,1
527,09/04/21,22:13:01,Heat Ex Comp,1
528,09/04/21,22:16:33,Heat Ex Comp,0
529,09/04/21,22:24:31,Cooling,1
530,09/04/21,22:26:33,Heat Ex Comp,1
531,09/04/21,22:30:05,Heat Ex Comp,0
532,09/04/21,22:38:32,Cooling,1
533,09/04/21,22:40:05,Heat Ex Comp,1
534,09/04/21,22:43:38,Heat Ex Comp,0
535,09/04/21,22:51:50,Cooling,1
536,09/04/21,22:53:38,Heat Ex Comp,1
537,09/04/21,22:57:13,Heat Ex Comp,0
538,09/04/21,23:05:08,Cooling,1
539,09/04/21,23:06:35,Effulent Coil,1
540,09/04/21,23:07:13,Heat Ex Comp,1
541,09/04/21,23:10:48,Heat Ex Comp,0
542,09/04/21,23:17:47,Effulent Coil,0
543,09/04/21,23:19:02,Cooling,1
544,09/04/21,23:20:49,Heat Ex Comp,1
545,09/04/21,23:24:23,Heat Ex Comp,0
546,09/04/21,23:32:41,Cooling,1
547,09/04/21,23:34:22,Heat Ex Comp,1
548,09/04/21,23:37:58,Heat Ex Comp,0
549,09/04/21,23:46:08,Cooling,1
550,09/04/21,23:47:58,Heat Ex Comp,1
551,09/04/21,23:51:35,Heat Ex Comp,0
552,09/02/21,10:35:23,Heat Ex Comp,1
553,09/02/21,10:37:24,pH Pump,1
554,09/02/21,10:37:54,pH Pump,0
555,09/02/21,10:39:11,Heat Ex Comp,0
556,09/02/21,10:47:10,Cooling,1
557,09/02/21,10:49:11,Heat Ex Comp,1
558,09/02/21,10:52:53,Heat Ex Comp,0
559,09/02/21,11:01:23,Cooling,1
560,09/02/21,11:02:53,Heat Ex Comp,1
561,09/02/21,11:06:26,Effulent Coil,1
562,09/02/21,11:16:51,Heat Ex Comp,0
563,09/02/21,11:20:30,Heating,1
564,09/02/21,11:21:50,Effulent Coil,0
565,09/02/21,11:26:51,Heat Ex Comp,1
566,09/02/21,11:34:20,Heat Ex Comp,0
567,09/02/21,11:37:43,Cooling,1
568,09/02/21,11:44:20,Heat Ex Comp,1
569,09/02/21,11:49:57,Heat Ex Comp,0
570,09/02/21,11:54:48,Cooling,1
571,09/02/21,11:59:57,Heat Ex Comp,1
572,09/02/21,12:01:33,pH Pump,1
573,09/02/21,12:02:03,pH Pump,0
574,09/02/21,12:04:19,Heat Ex Comp,0
575,09/02/21,12:04:56,pH Pump,1
576,09/02/21,12:05:25,pH Pump,0
577,09/02/21,12:09:05,pH Pump,1
578,09/02/21,12:09:36,pH Pump,0
579,09/02/21,12:10:25,Cooling,1
580,09/02/21,12:13:15,pH Pump,1
581,09/02/21,12:13:46,pH Pump,0
582,09/02/21,12:14:19,Heat Ex Comp,1
