Row,Date,Time,Device,State
46,01/06/21,17:46:52,Heat Ex Comp,0
47,01/06/21,17:56:19,Cooling,1
48,01/06/21,17:56:52,Heat Ex Comp,1
49,01/06/21,17:59:43,Heat Ex Comp,0
50,01/06/21,18:09:03,Cooling,1
51,01/06/21,18:09:43,Heat Ex Comp,1
52,01/06/21,18:12:40,Heat Ex Comp,0
53,01/06/21,18:22:25,Cooling,1
54,01/06/21,18:22:40,Heat Ex Comp,1
55,01/06/21,18:25:32,Heat Ex Comp,0
56,01/06/21,18:34:59,Cooling,1
57,01/06/21,18:35:32,Heat Ex Comp,1
58,01/06/21,18:38:23,Heat Ex Comp,0
59,01/06/21,18:47:58,Cooling,1
60,01/06/21,18:48:23,Heat Ex Comp,1
61,01/06/21,18:49:40,Effulent Coil,1
62,01/06/21,18:51:18,Heat Ex Comp,0
63,01/06/21,19:00:16,Effulent Coil,0
64,01/06/21,19:01:49,Heat Ex Comp,1
65,01/06/21,19:01:49,Cooling,1
66,01/06/21,19:04:40,Heat Ex Comp,0
67,01/06/21,19:14:08,Cooling,1
68,01/06/21,19:14:40,Heat Ex Comp,1
69,01/06/21,19:17:35,Heat Ex Comp,0
70,01/06/21,19:26:44,Cooling,1
71,01/06/21,19:27:35,Heat Ex Comp,1
72,01/06/21,19:30:26,Heat Ex Comp,0
73,01/06/21,19:40:04,Cooling,1
74,01/06/21,19:40:26,Heat Ex Comp,1
75,01/06/21,19:43:13,Heat Ex Comp,0
76,01/06/21,19:52:38,Cooling,1
77,01/06/21,19:53:13,Heat Ex Comp,1
78,01/06/21,19:56:05,Heat Ex Comp,0
79,01/06/21,20:05:13,Cooling,1
80,01/06/21,20:06:05,Heat Ex Comp,1
81,01/06/21,20:08:56,Heat Ex Comp,0
82,01/06/21,20:18:30,Cooling,1
83,01/06/21,20:18:56,Heat Ex Comp,1
84,01/06/21,20:21:45,Heat Ex Comp,0
85,01/06/21,20:29:40,Effulent Coil,1
86,01/06/21,20:31:14,Cooling,1
87,01/06/21,20:31:45,Heat Ex Comp,1
88,01/06/21,20:34:46,Heat Ex Comp,0
89,01/06/21,20:40:16,Effulent Coil,0
90,01/06/21,20:45:17,Heat Ex Comp,1
91,01/06/21,20:45:17,Cooling,1
92,01/06/21,20:48:09,Heat Ex Comp,0
93,01/06/21,20:58:04,Cooling,1
94,01/06/21,20:58:08,Heat Ex Comp,1
95,01/06/21,21:00:56,Heat Ex Comp,0
96,01/06/21,21:10:32,Cooling,1
97,01/06/21,21:10:56,Heat Ex Comp,1
98,01/06/21,21:13:47,Heat Ex Comp,0
99,01/06/21,21:23:14,Cooling,1
100,01/06/21,21:23:47,Heat Ex Comp,1
101,01/06/21,21:26:40,Heat Ex Comp,0
102,01/06/21,21:36:18,Cooling,1
103,01/06/21,21:36:40,Heat Ex Comp,1
104,01/06/21,21:39:28,Heat Ex Comp,0
105,01/06/21,21:49:14,Cooling,1
106,01/06/21,21:49:29,Heat Ex Comp,1
107,01/06/21,21:52:20,Heat Ex Comp,0
108,01/06/21,22:02:16,Cooling,1
109,01/06/21,22:02:19,Heat Ex Comp,1
110,01/06/21,22:05:10,Heat Ex Comp,0
111,01/06/21,22:09:40,Effulent Coil,1
112,01/06/21,22:14:18,Cooling,1
113,01/06/21,22:15:10,Heat Ex Comp,1
114,01/06/21,22:17:53,Heat Ex Comp,0
115,01/06/21,22:20:16,Effulent Coil,0
116,01/06/21,22:27:12,Cooling,1
117,01/06/21,22:27:54,Heat Ex Comp,1
118,01/06/21,22:30:40,Heat Ex Comp,0
119,01/06/21,22:40:24,Cooling,1
120,01/06/21,22:40:41,Heat Ex Comp,1
121,01/06/21,22:43:30,Heat Ex Comp,0
122,01/06/21,22:53:07,Cooling,1
123,01/06/21,22:53:30,Heat Ex Comp,1
124,01/06/21,22:56:19,Heat Ex Comp,0
125,01/06/21,23:05:48,Cooling,1
126,01/06/21,23:06:18,Heat Ex Comp,1
127,01/06/21,23:09:07,Heat Ex Comp,0
128,01/06/21,23:18:44,Cooling,1
129,01/06/21,23:19:06,Heat Ex Comp,1
130,01/06/21,23:21:56,Heat Ex Comp,0
131,01/06/21,23:31:32,Cooling,1
132,01/06/21,23:31:57,Heat Ex Comp,1
133,01/06/21,23:34:45,Heat Ex Comp,0
134,01/06/21,23:43:44,Cooling,1
135,01/06/21,23:44:45,Heat Ex Comp,1
136,01/06/21,23:47:34,Heat Ex Comp,0
137,01/06/21,23:49:41,Effulent Coil,1
138,01/06/21,23:54:50,Cooling,1
139,01/06/21,23:57:33,Heat Ex Comp,1
140,01/07/21,00:00:16,Effulent Coil,0
141,01/07/21,00:00:18,Heat Ex Comp,0
142,01/07/21,00:09:15,Cooling,1
143,01/07/21,00:10:18,Heat Ex Comp,1
144,01/07/21,00:13:09,Heat Ex Comp,0
145,01/07/21,00:20:59,Cooling,1
146,01/07/21,00:23:09,Heat Ex Comp,1
147,01/07/21,00:25:59,Heat Ex Comp,0
148,01/07/21,00:35:28,Cooling,1
149,01/07/21,00:36:00,Heat Ex Comp,1
150,01/07/21,00:38:47,Heat Ex Comp,0
151,01/07/21,00:48:40,Cooling,1
152,01/07/21,00:48:47,Heat Ex Comp,1
153,01/07/21,00:51:36,Heat Ex Comp,0
154,01/07/21,00:59:29,Cooling,1
155,01/07/21,01:01:35,Heat Ex Comp,1
156,01/07/21,01:04:24,Heat Ex Comp,0
157,01/07/21,01:14:12,Cooling,1
158,01/07/21,01:14:24,Heat Ex Comp,1
159,01/07/21,01:17:14,Heat Ex Comp,0
160,01/07/21,01:26:43,Cooling,1
161,01/07/21,01:27:14,Heat Ex Comp,1
162,01/07/21,01:29:40,Effulent Coil,1
163,01/07/21,01:30:04,Heat Ex Comp,0
164,01/07/21,01:40:16,Effulent Coil,0
165,01/07/21,01:40:37,Heat Ex Comp,1
166,01/07/21,01:40:37,Cooling,1
167,01/07/21,01:43:24,Heat Ex Comp,0
168,01/07/21,01:52:45,Cooling,1
169,01/07/21,01:53:25,Heat Ex Comp,1
170,01/07/21,01:56:17,Heat Ex Comp,0
171,01/07/21,02:05:49,Cooling,1
172,01/07/21,02:06:16,Heat Ex Comp,1
173,01/07/21,02:09:09,Heat Ex Comp,0
174,01/07/21,02:18:42,Cooling,1
175,01/07/21,02:19:10,Heat Ex Comp,1
176,01/07/21,02:21:59,Heat Ex Comp,0
177,01/07/21,02:31:52,Cooling,1
178,01/07/21,02:32:00,Heat Ex Comp,1
179,01/07/21,02:34:48,Heat Ex Comp,0
180,01/07/21,02:44:17,Cooling,1
181,01/07/21,02:44:47,Heat Ex Comp,1
182,01/07/21,02:47:37,Heat Ex Comp,0
183,01/07/21,02:57:41,Heat Ex Comp,1
184,01/07/21,02:57:41,Cooling,1
185,01/07/21,03:00:30,Heat Ex Comp,0
186,01/07/21,03:09:34,Cooling,1
187,01/07/21,03:09:40,Effulent Coil,1
188,01/07/21,03:10:31,Heat Ex Comp,1
189,01/07/21,03:13:17,Heat Ex Comp,0
190,01/07/21,03:20:16,Effulent Coil,0
191,01/07/21,03:24:01,Heat Ex Comp,1
192,01/07/21,03:24:01,Cooling,1
193,01/07/21,03:26:51,Heat Ex Comp,0
194,01/07/21,03:35:25,Cooling,1
195,01/07/21,03:36:52,Heat Ex Comp,1
196,01/07/21,03:39:39,Heat Ex Comp,0
197,01/07/21,03:49:29,Cooling,1
198,01/07/21,03:49:40,Heat Ex Comp,1
199,01/07/21,03:52:28,Heat Ex Comp,0
200,01/07/21,04:02:19,Cooling,1
201,01/07/21,04:02:28,Heat Ex Comp,1
202,01/07/21,04:05:18,Heat Ex Comp,0
203,01/07/21,04:15:05,Cooling,1
204,01/07/21,04:15:18,Heat Ex Comp,1
205,01/07/21,04:18:09,Heat Ex Comp,0
206,01/07/21,04:28:20,Heat Ex Comp,1
207,01/07/21,04:28:20,Cooling,1
208,01/07/21,04:31:09,Heat Ex Comp,0
209,01/07/21,04:40:33,Cooling,1
210,01/07/21,04:41:09,Heat Ex Comp,1
211,01/07/21,04:44:00,Heat Ex Comp,0
212,01/07/21,04:49:40,Effulent Coil,1
213,01/07/21,04:53:01,Cooling,1
214,01/07/21,04:54:00,Heat Ex Comp,1
215,01/07/21,04:56:47,Heat Ex Comp,0
216,01/07/21,05:00:17,Effulent Coil,0
217,01/07/21,05:06:50,Heat Ex Comp,1
218,01/07/21,05:06:50,Cooling,1
219,01/07/21,05:09:35,Heat Ex Comp,0
220,01/07/21,05:19:22,Cooling,1
221,01/07/21,05:19:35,Heat Ex Comp,1
222,01/07/21,05:22:24,Heat Ex Comp,0
223,01/07/21,05:30:28,Cooling,1
224,01/07/21,05:32:24,Heat Ex Comp,1
225,01/07/21,05:35:11,Heat Ex Comp,0
226,01/07/21,05:45:16,Heat Ex Comp,1
227,01/07/21,05:45:16,Cooling,1
228,01/07/21,05:48:05,Heat Ex Comp,0
229,01/07/21,05:57:53,Cooling,1
230,01/07/21,05:58:05,Heat Ex Comp,1
231,01/07/21,06:00:56,Heat Ex Comp,0
232,01/07/21,06:11:05,Heat Ex Comp,1
233,01/07/21,06:11:05,Cooling,1
234,01/07/21,06:13:55,Heat Ex Comp,0
235,01/07/21,06:24:16,Heat Ex Comp,1
236,01/07/21,06:24:16,Cooling,1
237,01/07/21,06:27:03,Heat Ex Comp,0
238,01/07/21,06:29:40,Effulent Coil,1
239,01/07/21,06:35:26,Cooling,1
240,01/07/21,06:37:03,Heat Ex Comp,1
241,01/07/21,06:39:47,Heat Ex Comp,0
242,01/07/21,06:40:17,Effulent Coil,0
243,01/07/21,06:49:48,Heat Ex Comp,1
244,01/07/21,06:49:48,Cooling,1
245,01/07/21,06:52:36,Heat Ex Comp,0
246,01/07/21,07:03:04,Heat Ex Comp,1
247,01/07/21,07:03:04,Cooling,1
248,01/07/21,07:05:53,Heat Ex Comp,0
249,01/07/21,07:15:57,Heat Ex Comp,1
250,01/07/21,07:15:57,Cooling,1
251,01/07/21,07:18:44,Heat Ex Comp,0
252,01/07/21,07:27:58,Cooling,1
253,01/07/21,07:28:44,Heat Ex Comp,1
254,01/07/21,07:31:33,Heat Ex Comp,0
255,01/07/21,07:41:24,Cooling,1
256,01/07/21,07:41:33,Heat Ex Comp,1
257,01/07/21,07:44:21,Heat Ex Comp,0
258,01/07/21,07:54:26,Heat Ex Comp,1
259,01/07/21,07:54:26,Cooling,1
260,01/07/21,07:57:14,Heat Ex Comp,0
261,01/07/21,08:07:14,Cooling,1
262,01/07/21,08:07:14,Heat Ex Comp,1
263,01/07/21,08:09:41,Effulent Coil,1
264,01/07/21,08:10:02,Heat Ex Comp,0
265,01/07/21,08:20:17,Effulent Coil,0
266,01/07/21,08:20:46,Heat Ex Comp,1
267,01/07/21,08:20:46,Cooling,1
268,01/07/21,08:23:29,Heat Ex Comp,0
269,01/07/21,08:33:11,Cooling,1
270,01/07/21,08:33:29,Heat Ex Comp,1
271,01/07/21,08:36:17,Heat Ex Comp,0
272,01/07/21,08:44:29,Cooling,1
273,01/07/21,08:46:17,Heat Ex Comp,1
274,01/07/21,08:49:04,Heat Ex Comp,0
275,01/07/21,08:58:47,Cooling,1
276,01/07/21,08:59:04,Heat Ex Comp,1
277,01/07/21,09:01:51,Heat Ex Comp,0
278,01/07/21,09:12:07,Heat Ex Comp,1
279,01/07/21,09:12:07,Cooling,1
280,01/07/21,09:14:56,Heat Ex Comp,0
281,01/07/21,09:25:12,Heat Ex Comp,1
282,01/07/21,09:25:12,Cooling,1
283,01/07/21,09:27:56,Heat Ex Comp,0
284,01/07/21,09:37:53,Cooling,1
285,01/07/21,09:37:56,Heat Ex Comp,1
286,01/07/21,09:49:41,Effulent Coil,1
287,01/07/21,09:52:58,Heat Ex Comp,0
288,01/07/21,09:54:44,Heating,1
289,01/07/21,10:00:17,Effulent Coil,0
290,01/07/21,10:02:58,Heat Ex Comp,1
291,01/07/21,10:13:11,pH Pump,1
292,01/07/21,10:13:41,pH Pump,0
293,01/07/21,10:14:14,Heat Ex Comp,0
294,01/07/21,10:16:41,Cooling,1
295,01/07/21,10:17:21,pH Pump,1
296,01/07/21,10:17:51,pH Pump,0
297,01/07/21,10:21:31,pH Pump,1
298,01/07/21,10:22:01,pH Pump,0
299,01/07/21,10:24:14,Heat Ex Comp,1
300,01/07/21,10:25:41,pH Pump,1
301,01/07/21,10:26:11,pH Pump,0
302,01/07/21,10:27:51,Heat Ex Comp,0
303,01/07/21,10:29:51,pH Pump,1
304,01/07/21,10:30:21,pH Pump,0
305,01/07/21,10:32:42,Cooling,1
306,01/07/21,10:34:01,pH Pump,1
307,01/07/21,10:34:31,pH Pump,0
308,01/07/21,10:37:51,Heat Ex Comp,1
309,01/07/21,10:38:11,pH Pump,1
310,01/07/21,10:38:41,pH Pump,0
311,01/07/21,10:41:17,Heat Ex Comp,0
312,01/07/21,10:42:21,pH Pump,1
313,01/07/21,10:42:52,pH Pump,0
314,01/07/21,10:46:31,pH Pump,1
315,01/07/21,10:46:58,Cooling,1
316,01/07/21,10:47:02,pH Pump,0
317,01/07/21,10:50:41,pH Pump,1
318,01/07/21,10:51:11,pH Pump,0
319,01/07/21,10:51:17,Heat Ex Comp,1
320,01/07/21,10:54:31,Heat Ex Comp,0
321,01/07/21,11:00:52,Cooling,1
322,01/07/21,11:04:31,Heat Ex Comp,1
323,01/07/21,11:07:37,Heat Ex Comp,0
324,01/07/21,11:15:22,Cooling,1
325,01/07/21,11:17:37,Heat Ex Comp,1
326,01/07/21,11:20:37,Heat Ex Comp,0
327,01/07/21,11:29:11,Cooling,1
328,01/07/21,11:29:41,Effulent Coil,1
329,01/07/21,11:30:37,Heat Ex Comp,1
330,01/07/21,11:33:30,Heat Ex Comp,0
331,01/07/21,11:40:17,Effulent Coil,0
332,01/07/21,11:43:55,Heat Ex Comp,1
333,01/07/21,11:43:55,Cooling,1
334,01/07/21,11:46:48,Heat Ex Comp,0
335,01/07/21,11:56:44,Cooling,1
336,01/07/21,11:56:47,Heat Ex Comp,1
337,01/07/21,11:59:30,Heat Ex Comp,0
338,01/07/21,12:09:21,Cooling,1
339,01/07/21,12:09:29,Heat Ex Comp,1
340,01/07/21,12:12:14,Heat Ex Comp,0
341,01/07/21,12:22:23,Heat Ex Comp,1
342,01/07/21,12:22:23,Cooling,1
343,01/07/21,12:25:10,Heat Ex Comp,0
344,01/07/21,12:33:19,Cooling,1
345,01/07/21,12:35:11,Heat Ex Comp,1
346,01/07/21,12:49:48,pH Pump,1
347,01/07/21,12:50:18,pH Pump,0
348,01/07/21,12:53:43,pH Pump,1
349,01/07/21,12:54:13,pH Pump,0
350,01/07/21,12:54:13,Heat Ex Comp,0
351,01/07/21,12:54:23,Heating,1
352,01/07/21,12:57:53,pH Pump,1
353,01/07/21,12:58:23,pH Pump,0
354,01/07/21,13:02:03,pH Pump,1
355,01/07/21,13:02:33,pH Pump,0
356,01/07/21,13:04:13,Heat Ex Comp,1
357,01/07/21,13:05:43,Heat Ex Comp,0
358,01/07/21,13:06:13,pH Pump,1
359,01/07/21,13:06:43,pH Pump,0
360,01/07/21,13:09:41,Effulent Coil,1
361,01/07/21,13:10:23,pH Pump,1
362,01/07/21,13:10:53,pH Pump,0
363,01/07/21,13:14:33,pH Pump,1
364,01/07/21,13:15:03,pH Pump,0
365,01/07/21,13:20:17,Effulent Coil,0
366,01/07/21,13:50:39,Heat Ex Comp,1
367,01/07/21,13:50:39,Cooling,1
368,01/07/21,13:53:25,Heat Ex Comp,0
369,01/07/21,14:03:10,Cooling,1
370,01/07/21,14:03:25,Heat Ex Comp,1
371,01/07/21,14:06:08,Heat Ex Comp,0
372,01/07/21,14:16:30,Heat Ex Comp,1
373,01/07/21,14:16:30,Cooling,1
374,01/07/21,14:19:14,Heat Ex Comp,0
375,01/07/21,14:28:13,Cooling,1
376,01/07/21,14:29:15,Heat Ex Comp,1
377,01/07/21,14:32:02,Heat Ex Comp,0
378,01/07/21,14:41:28,Cooling,1
379,01/07/21,14:42:03,Heat Ex Comp,1
380,01/07/21,14:44:47,Heat Ex Comp,0
381,01/07/21,14:49:41,Effulent Coil,1
382,01/07/21,14:53:45,Cooling,1
383,01/07/21,14:54:47,Heat Ex Comp,1
384,01/07/21,14:57:31,Heat Ex Comp,0
385,01/07/21,15:00:17,Effulent Coil,0
386,01/07/21,15:07:34,Heat Ex Comp,1
387,01/07/21,15:07:34,Cooling,1
388,01/07/21,15:25:42,Heat Ex Comp,0
389,01/07/21,15:29:02,Heating,1
390,01/07/21,15:35:42,Heat Ex Comp,1
391,01/07/21,15:39:48,Heat Ex Comp,0
392,01/07/21,16:09:36,Heat Ex Comp,1
393,01/07/21,16:09:36,Cooling,1
394,01/07/21,16:12:22,Heat Ex Comp,0
395,01/07/21,16:22:54,Heat Ex Comp,1
396,01/07/21,16:22:54,Cooling,1
397,01/07/21,16:25:37,Heat Ex Comp,0
398,01/07/21,16:29:41,Effulent Coil,1
399,01/07/21,16:34:31,Cooling,1
400,01/07/21,16:35:37,Heat Ex Comp,1
401,01/07/21,16:38:16,Heat Ex Comp,0
402,01/07/21,16:40:17,Effulent Coil,0
403,01/07/21,16:49:08,Heat Ex Comp,1
404,01/07/21,16:49:08,Cooling,1
405,01/07/21,16:51:53,Heat Ex Comp,0
406,01/07/21,17:01:25,Cooling,1
407,01/07/21,17:01:53,Heat Ex Comp,1
408,01/07/21,17:04:34,Heat Ex Comp,0
409,01/07/21,17:14:29,Cooling,1
410,01/07/21,17:14:34,Heat Ex Comp,1
411,01/07/21,17:17:19,Heat Ex Comp,0
412,01/07/21,17:27:10,Cooling,1
413,01/07/21,17:27:19,Heat Ex Comp,1
414,01/07/21,17:30:05,Heat Ex Comp,0
415,01/07/21,17:40:38,Heat Ex Comp,1
416,01/07/21,17:40:38,Cooling,1
417,01/07/21,17:43:21,Heat Ex Comp,0
418,01/07/21,17:53:07,Cooling,1
419,01/07/21,17:53:21,Heat Ex Comp,1
420,01/07/21,17:56:07,Heat Ex Comp,0
421,01/07/21,18:05:46,Cooling,1
422,01/07/21,18:06:07,Heat Ex Comp,1
423,01/07/21,18:08:55,Heat Ex Comp,0
424,01/07/21,18:09:42,Effulent Coil,1
425,01/07/21,18:20:18,Effulent Coil,0
426,01/07/21,18:20:33,Heat Ex Comp,1
427,01/07/21,18:20:33,Cooling,1
428,01/07/21,18:23:17,Heat Ex Comp,0
429,01/07/21,18:32:43,Cooling,1
430,01/07/21,18:33:17,Heat Ex Comp,1
431,01/07/21,18:36:07,Heat Ex Comp,0
432,01/07/21,18:46:07,Cooling,1
433,01/07/21,18:46:07,Heat Ex Comp,1
434,01/07/21,18:48:54,Heat Ex Comp,0
435,01/07/21,18:57:57,Cooling,1
436,01/07/21,18:58:54,Heat Ex Comp,1
437,01/07/21,19:01:38,Heat Ex Comp,0
438,01/07/21,19:11:51,Heat Ex Comp,1
439,01/07/21,19:11:51,Cooling,1
440,01/07/21,19:14:38,Heat Ex Comp,0
441,01/07/21,19:24:56,Heat Ex Comp,1
442,01/07/21,19:24:56,Cooling,1
443,01/07/21,19:27:41,Heat Ex Comp,0
444,01/07/21,19:37:32,Cooling,1
445,01/07/21,19:37:41,Heat Ex Comp,1
446,01/07/21,19:40:28,Heat Ex Comp,0
447,01/07/21,19:49:42,Effulent Coil,1
448,01/07/21,19:50:47,Heat Ex Comp,1
449,01/07/21,19:50:47,Cooling,1
450,01/07/21,19:53:36,Heat Ex Comp,0
451,01/07/21,20:00:18,Effulent Coil,0
452,01/07/21,20:04:49,Heat Ex Comp,1
453,01/07/21,20:04:49,Cooling,1
454,01/07/21,20:07:36,Heat Ex Comp,0
455,01/07/21,20:18:03,Heat Ex Comp,1
456,01/07/21,20:18:03,Cooling,1
457,01/07/21,20:20:48,Heat Ex Comp,0
458,01/07/21,20:31:10,Heat Ex Comp,1
459,01/07/21,20:31:10,Cooling,1
460,01/07/21,20:33:55,Heat Ex Comp,0
461,01/07/21,20:44:29,Heat Ex Comp,1
462,01/07/21,20:44:29,Cooling,1
463,01/07/21,20:47:16,Heat Ex Comp,0
464,01/07/21,20:57:36,Heat Ex Comp,1
465,01/07/21,20:57:36,Cooling,1
466,01/07/21,21:00:20,Heat Ex Comp,0
467,01/07/21,21:10:57,Heat Ex Comp,1
468,01/07/21,21:10:57,Cooling,1
469,01/07/21,21:13:41,Heat Ex Comp,0
470,01/07/21,21:24:01,Heat Ex Comp,1
471,01/07/21,21:24:01,Cooling,1
472,01/07/21,21:26:51,Heat Ex Comp,0
473,01/07/21,21:29:42,Effulent Coil,1
474,01/07/21,21:35:18,Cooling,1
475,01/07/21,21:36:50,Heat Ex Comp,1
476,01/07/21,21:39:32,Heat Ex Comp,0
477,01/07/21,21:40:18,Effulent Coil,0
478,01/07/21,21:50:35,Heat Ex Comp,1
479,01/07/21,21:50:35,Cooling,1
480,01/07/21,21:53:27,Heat Ex Comp,0
481,01/07/21,22:04:09,Heat Ex Comp,1
482,01/07/21,22:04:09,Cooling,1
483,01/07/21,22:06:57,Heat Ex Comp,0
484,01/07/21,22:17:25,Heat Ex Comp,1
485,01/07/21,22:17:25,Cooling,1
486,01/07/21,22:20:12,Heat Ex Comp,0
487,01/07/21,22:30:43,Heat Ex Comp,1
488,01/07/21,22:30:43,Cooling,1
489,01/07/21,22:33:26,Heat Ex Comp,0
490,01/07/21,22:43:56,Heat Ex Comp,1
491,01/07/21,22:43:56,Cooling,1
492,01/07/21,22:46:43,Heat Ex Comp,0
493,01/07/21,22:57:25,Heat Ex Comp,1
494,01/07/21,22:57:25,Cooling,1
495,01/07/21,23:00:09,Heat Ex Comp,0
496,01/07/21,23:09:42,Effulent Coil,1
497,01/07/21,23:11:13,Heat Ex Comp,1
498,01/07/21,23:11:13,Cooling,1
499,01/07/21,23:14:04,Heat Ex Comp,0
500,01/07/21,23:20:18,Effulent Coil,0
501,01/07/21,23:25:13,Heat Ex Comp,1
502,01/07/21,23:25:13,Cooling,1
503,01/07/21,23:27:59,Heat Ex Comp,0
504,01/07/21,23:38:35,Heat Ex Comp,1
505,01/07/21,23:38:35,Cooling,1
506,01/07/21,23:41:21,Heat Ex Comp,0
507,01/07/21,23:49:50,Cooling,1
508,01/07/21,23:51:21,Heat Ex Comp,1
509,01/07/21,23:54:04,Heat Ex Comp,0
510,01/08/21,00:04:56,Heat Ex Comp,1
511,01/08/21,00:04:56,Cooling,1
512,01/08/21,00:07:41,Heat Ex Comp,0
513,01/08/21,00:17:57,Heat Ex Comp,1
514,01/08/21,00:17:57,Cooling,1
515,01/08/21,00:20:42,Heat Ex Comp,0
516,01/08/21,00:31:51,Heat Ex Comp,1
517,01/08/21,00:31:51,Cooling,1
518,01/08/21,00:34:38,Heat Ex Comp,0
519,01/08/21,00:45:15,Heat Ex Comp,1
520,01/08/21,00:45:15,Cooling,1
521,01/08/21,00:48:02,Heat Ex Comp,0
522,01/08/21,00:49:46,Effulent Coil,1
523,01/08/21,00:56:44,Cooling,1
524,01/08/21,00:58:02,Heat Ex Comp,1
525,01/08/21,01:00:22,Effulent Coil,0
526,01/08/21,01:00:38,Heat Ex Comp,0
527,01/08/21,01:11:40,Heat Ex Comp,1
528,01/08/21,01:11:40,Cooling,1
529,01/08/21,01:14:25,Heat Ex Comp,0
530,01/08/21,01:24:59,Heat Ex Comp,1
531,01/08/21,01:24:59,Cooling,1
532,01/08/21,01:27:43,Heat Ex Comp,0
533,01/08/21,01:38:19,Heat Ex Comp,1
534,01/08/21,01:38:19,Cooling,1
535,01/08/21,01:41:04,Heat Ex Comp,0
536,01/08/21,01:51:34,Heat Ex Comp,1
537,01/08/21,01:51:34,Cooling,1
538,01/08/21,01:54:16,Heat Ex Comp,0
539,01/08/21,02:04:56,Heat Ex Comp,1
540,01/08/21,02:04:56,Cooling,1
541,01/08/21,02:07:39,Heat Ex Comp,0
542,01/08/21,02:18:07,Heat Ex Comp,1
543,01/08/21,02:18:07,Cooling,1
544,01/08/21,02:20:52,Heat Ex Comp,0
545,01/08/21,02:29:46,Effulent Coil,1
546,01/08/21,02:31:31,Heat Ex Comp,1
547,01/08/21,02:31:31,Cooling,1
548,01/08/21,02:34:16,Heat Ex Comp,0
549,01/08/21,02:40:22,Effulent Coil,0
550,01/08/21,02:43:55,Cooling,1
551,01/08/21,02:44:16,Heat Ex Comp,1
552,01/08/21,02:46:54,Heat Ex Comp,0
553,01/08/21,02:57:33,Heat Ex Comp,1
554,01/08/21,02:57:33,Cooling,1
555,01/08/21,03:00:14,Heat Ex Comp,0
556,01/08/21,03:11:40,Heat Ex Comp,1
557,01/08/21,03:11:40,Cooling,1
558,01/08/21,03:14:24,Heat Ex Comp,0
559,01/08/21,03:25:30,Heat Ex Comp,1
560,01/08/21,03:25:30,Cooling,1
561,01/08/21,03:28:13,Heat Ex Comp,0
562,01/08/21,03:37:25,Cooling,1
563,01/08/21,03:38:13,Heat Ex Comp,1
564,01/08/21,03:40:52,Heat Ex Comp,0
565,01/08/21,03:51:44,Heat Ex Comp,1
566,01/08/21,03:51:44,Cooling,1
567,01/08/21,03:54:31,Heat Ex Comp,0
568,01/08/21,04:05:16,Heat Ex Comp,1
569,01/08/21,04:05:16,Cooling,1
570,01/08/21,04:08:00,Heat Ex Comp,0
571,01/08/21,04:09:46,Effulent Coil,1
572,01/08/21,04:19:38,Heat Ex Comp,1
573,01/08/21,04:19:38,Cooling,1
574,01/08/21,04:20:22,Effulent Coil,0
575,01/08/21,04:22:18,Heat Ex Comp,0
576,01/08/21,04:31:43,Cooling,1
577,01/08/21,04:32:17,Heat Ex Comp,1
578,01/08/21,04:35:01,Heat Ex Comp,0
