Row,Date,Time,Device,State
184,01/02/21,03:07:24,Cooling,1
185,01/02/21,03:09:22,Effulent Coil,1
186,01/02/21,03:10:08,Heat Ex Comp,0
187,01/02/21,03:19:58,Effulent Coil,0
188,01/02/21,03:22:23,Heat Ex Comp,1
189,01/02/21,03:22:23,Cooling,1
190,01/02/21,03:25:06,Heat Ex Comp,0
191,01/02/21,03:34:56,Cooling,1
192,01/02/21,03:35:06,Heat Ex Comp,1
193,01/02/21,03:37:47,Heat Ex Comp,0
194,01/02/21,03:47:13,Cooling,1
195,01/02/21,03:47:47,Heat Ex Comp,1
196,01/02/21,03:50:29,Heat Ex Comp,0
197,01/02/21,04:00:33,Heat Ex Comp,1
198,01/02/21,04:00:33,Cooling,1
199,01/02/21,04:03:13,Heat Ex Comp,0
200,01/02/21,04:14:14,Heat Ex Comp,1
201,01/02/21,04:14:14,Cooling,1
202,01/02/21,04:16:53,Heat Ex Comp,0
203,01/02/21,04:27:24,Heat Ex Comp,1
204,01/02/21,04:27:24,Cooling,1
205,01/02/21,04:30:05,Heat Ex Comp,0
206,01/02/21,04:40:52,Heat Ex Comp,1
207,01/02/21,04:40:52,Cooling,1
208,01/02/21,04:43:36,Heat Ex Comp,0
209,01/02/21,04:49:22,Effulent Coil,1
210,01/02/21,04:53:09,Cooling,1
211,01/02/21,04:53:36,Heat Ex Comp,1
212,01/02/21,04:56:16,Heat Ex Comp,0
213,01/02/21,04:59:58,Effulent Coil,0
214,01/02/21,05:08:06,Heat Ex Comp,1
215,01/02/21,05:08:06,Cooling,1
216,01/02/21,05:10:49,Heat Ex Comp,0
217,01/02/21,05:19:57,Cooling,1
218,01/02/21,05:20:49,Heat Ex Comp,1
219,01/02/21,05:23:29,Heat Ex Comp,0
220,01/02/21,05:33:38,Heat Ex Comp,1
221,01/02/21,05:33:38,Cooling,1
222,01/02/21,05:36:17,Heat Ex Comp,0
223,01/02/21,05:47:28,Heat Ex Comp,1
224,01/02/21,05:47:28,Cooling,1
225,01/02/21,05:50:11,Heat Ex Comp,0
226,01/02/21,06:00:52,Heat Ex Comp,1
227,01/02/21,06:00:52,Cooling,1
228,01/02/21,06:03:37,Heat Ex Comp,0
229,01/02/21,06:14:27,Heat Ex Comp,1
230,01/02/21,06:14:27,Cooling,1
231,01/02/21,06:17:10,Heat Ex Comp,0
232,01/02/21,06:27:50,Heat Ex Comp,1
233,01/02/21,06:27:50,Cooling,1
234,01/02/21,06:29:22,Effulent Coil,1
235,01/02/21,06:30:36,Heat Ex Comp,0
236,01/02/21,06:39:58,Effulent Coil,0
237,01/02/21,06:42:25,Heat Ex Comp,1
238,01/02/21,06:42:25,Cooling,1
239,01/02/21,06:45:08,Heat Ex Comp,0
240,01/02/21,06:54:08,Cooling,1
241,01/02/21,06:55:08,Heat Ex Comp,1
242,01/02/21,06:57:49,Heat Ex Comp,0
243,01/02/21,07:07:01,Cooling,1
244,01/02/21,07:07:49,Heat Ex Comp,1
245,01/02/21,07:10:30,Heat Ex Comp,0
246,01/02/21,07:21:45,Heat Ex Comp,1
247,01/02/21,07:21:45,Cooling,1
248,01/02/21,07:24:29,Heat Ex Comp,0
249,01/02/21,07:35:10,Heat Ex Comp,1
250,01/02/21,07:35:10,Cooling,1
251,01/02/21,07:37:56,Heat Ex Comp,0
252,01/02/21,07:48:20,Heat Ex Comp,1
253,01/02/21,07:48:20,Cooling,1
254,01/02/21,07:51:05,Heat Ex Comp,0
255,01/02/21,08:01:09,Heat Ex Comp,1
256,01/02/21,08:01:09,Cooling,1
257,01/02/21,08:03:50,Heat Ex Comp,0
258,01/02/21,08:09:23,Effulent Coil,1
259,01/02/21,08:13:52,Heat Ex Comp,1
260,01/02/21,08:13:52,Cooling,1
261,01/02/21,08:16:28,Heat Ex Comp,0
262,01/02/21,08:19:59,Effulent Coil,0
263,01/02/21,08:28:04,Heat Ex Comp,1
264,01/02/21,08:28:04,Cooling,1
265,01/02/21,08:30:48,Heat Ex Comp,0
266,01/02/21,08:41:15,Heat Ex Comp,1
267,01/02/21,08:41:15,Cooling,1
268,01/02/21,08:43:59,Heat Ex Comp,0
269,01/02/21,08:54:32,Heat Ex Comp,1
270,01/02/21,08:54:32,Cooling,1
271,01/02/21,08:57:12,Heat Ex Comp,0
272,01/02/21,09:08:00,Heat Ex Comp,1
273,01/02/21,09:08:00,Cooling,1
274,01/02/21,09:10:42,Heat Ex Comp,0
275,01/02/21,09:20:39,Cooling,1
276,01/02/21,09:20:42,Heat Ex Comp,1
277,01/02/21,09:23:21,Heat Ex Comp,0
278,01/02/21,09:29:30,Cooling,1
279,01/02/21,09:33:21,Heat Ex Comp,1
280,01/02/21,09:49:22,Effulent Coil,1
281,01/02/21,09:50:52,Heat Ex Comp,0
282,01/02/21,09:52:28,Heating,1
283,01/02/21,09:59:59,Effulent Coil,0
284,01/02/21,10:00:52,Heat Ex Comp,1
285,01/02/21,10:10:51,Heat Ex Comp,0
286,01/02/21,10:11:40,Cooling,1
287,01/02/21,10:20:51,Heat Ex Comp,1
288,01/02/21,10:23:19,Heat Ex Comp,0
289,01/02/21,10:35:39,Heat Ex Comp,1
290,01/02/21,10:35:39,Cooling,1
291,01/02/21,10:38:17,Heat Ex Comp,0
292,01/02/21,10:49:16,Heat Ex Comp,1
293,01/02/21,10:49:16,Cooling,1
294,01/02/21,10:51:59,Heat Ex Comp,0
295,01/02/21,11:02:28,Heat Ex Comp,1
296,01/02/21,11:02:28,Cooling,1
297,01/02/21,11:05:10,Heat Ex Comp,0
298,01/02/21,11:15:21,Heat Ex Comp,1
299,01/02/21,11:15:21,Cooling,1
300,01/02/21,11:18:03,Heat Ex Comp,0
301,01/02/21,11:29:23,Effulent Coil,1
302,01/02/21,11:29:33,Heat Ex Comp,1
303,01/02/21,11:29:33,Cooling,1
304,01/02/21,11:32:13,Heat Ex Comp,0
305,01/02/21,11:39:59,Effulent Coil,0
306,01/02/21,11:44:08,Heat Ex Comp,1
307,01/02/21,11:44:08,Cooling,1
308,01/02/21,11:46:53,Heat Ex Comp,0
309,01/02/21,11:55:50,Cooling,1
310,01/02/21,11:56:53,Heat Ex Comp,1
311,01/02/21,12:15:09,pH Pump,1
312,01/02/21,12:15:22,Heat Ex Comp,0
313,01/02/21,12:15:39,pH Pump,0
314,01/02/21,12:18:36,Heating,1
315,01/02/21,12:19:19,pH Pump,1
316,01/02/21,12:19:49,pH Pump,0
317,01/02/21,12:23:29,pH Pump,1
318,01/02/21,12:23:59,pH Pump,0
319,01/02/21,12:25:22,Heat Ex Comp,1
320,01/02/21,12:27:39,pH Pump,1
321,01/02/21,12:28:09,pH Pump,0
322,01/02/21,12:31:49,pH Pump,1
323,01/02/21,12:32:19,pH Pump,0
324,01/02/21,12:35:59,pH Pump,1
325,01/02/21,12:36:29,pH Pump,0
326,01/02/21,12:39:19,Heat Ex Comp,0
327,01/02/21,12:40:09,pH Pump,1
328,01/02/21,12:40:39,pH Pump,0
329,01/02/21,12:41:58,Cooling,1
330,01/02/21,12:44:19,pH Pump,1
331,01/02/21,12:44:49,pH Pump,0
332,01/02/21,12:48:29,pH Pump,1
333,01/02/21,12:48:59,pH Pump,0
334,01/02/21,12:49:20,Heat Ex Comp,1
335,01/02/21,12:52:39,pH Pump,1
336,01/02/21,12:53:09,pH Pump,0
337,01/02/21,12:56:49,pH Pump,1
338,01/02/21,12:57:20,pH Pump,0
339,01/02/21,13:01:00,pH Pump,1
340,01/02/21,13:01:30,pH Pump,0
341,01/02/21,13:05:09,pH Pump,1
342,01/02/21,13:05:39,pH Pump,0
343,01/02/21,13:09:23,Effulent Coil,1
344,01/02/21,13:10:19,Heat Ex Comp,0
345,01/02/21,13:11:54,Heating,1
346,01/02/21,13:19:59,Effulent Coil,0
347,01/02/21,13:20:20,Heat Ex Comp,1
348,01/02/21,13:27:39,Heat Ex Comp,0
349,01/02/21,13:47:35,Heat Ex Comp,1
350,01/02/21,13:47:35,Cooling,1
351,01/02/21,13:50:12,Heat Ex Comp,0
352,01/02/21,13:52:36,pH Pump,1
353,01/02/21,13:53:05,pH Pump,0
354,01/02/21,13:56:45,pH Pump,1
355,01/02/21,13:57:15,pH Pump,0
356,01/02/21,14:00:55,pH Pump,1
357,01/02/21,14:01:24,Heat Ex Comp,1
358,01/02/21,14:01:24,Cooling,1
359,01/02/21,14:01:25,pH Pump,0
360,01/02/21,14:04:06,Heat Ex Comp,0
361,01/02/21,14:05:05,pH Pump,1
362,01/02/21,14:05:35,pH Pump,0
363,01/02/21,14:09:15,pH Pump,1
364,01/02/21,14:09:46,pH Pump,0
365,01/02/21,14:13:26,pH Pump,1
366,01/02/21,14:13:56,pH Pump,0
367,01/02/21,14:14:14,Heat Ex Comp,1
368,01/02/21,14:14:14,Cooling,1
369,01/02/21,14:16:54,Heat Ex Comp,0
370,01/02/21,14:17:36,pH Pump,1
371,01/02/21,14:18:05,pH Pump,0
372,01/02/21,14:26:49,Cooling,1
373,01/02/21,14:26:54,Heat Ex Comp,1
374,01/02/21,14:29:37,Heat Ex Comp,0
375,01/02/21,14:39:21,Cooling,1
376,01/02/21,14:39:36,Heat Ex Comp,1
377,01/02/21,14:42:19,Heat Ex Comp,0
378,01/02/21,14:49:23,Effulent Coil,1
379,01/02/21,14:52:58,Heat Ex Comp,1
380,01/02/21,14:52:58,Cooling,1
381,01/02/21,14:55:41,Heat Ex Comp,0
382,01/02/21,14:59:59,Effulent Coil,0
383,01/02/21,15:06:12,Heat Ex Comp,1
384,01/02/21,15:06:12,Cooling,1
385,01/02/21,15:08:57,Heat Ex Comp,0
386,01/02/21,15:19:21,Heat Ex Comp,1
387,01/02/21,15:19:21,Cooling,1
388,01/02/21,15:22:07,Heat Ex Comp,0
389,01/02/21,15:32:33,Heat Ex Comp,1
390,01/02/21,15:32:33,Cooling,1
391,01/02/21,15:35:17,Heat Ex Comp,0
392,01/02/21,15:45:41,Heat Ex Comp,1
393,01/02/21,15:45:41,Cooling,1
394,01/02/21,15:48:26,Heat Ex Comp,0
395,01/02/21,15:58:21,Cooling,1
396,01/02/21,15:58:26,Heat Ex Comp,1
397,01/02/21,16:01:11,Heat Ex Comp,0
398,01/02/21,16:10:35,Cooling,1
399,01/02/21,16:11:10,Heat Ex Comp,1
400,01/02/21,16:13:54,Heat Ex Comp,0
401,01/02/21,16:24:38,Heat Ex Comp,1
402,01/02/21,16:24:38,Cooling,1
403,01/02/21,16:27:24,Heat Ex Comp,0
404,01/02/21,16:29:23,Effulent Coil,1
405,01/02/21,16:34:49,Cooling,1
406,01/02/21,16:37:24,Heat Ex Comp,1
407,01/02/21,16:39:59,Effulent Coil,0
408,01/02/21,16:45:19,Heat Ex Comp,0
409,01/02/21,16:45:28,Heating,1
410,01/02/21,17:15:04,Heat Ex Comp,1
411,01/02/21,17:15:04,Cooling,1
412,01/02/21,17:17:46,Heat Ex Comp,0
413,01/02/21,17:28:42,Heat Ex Comp,1
414,01/02/21,17:28:42,Cooling,1
415,01/02/21,17:31:28,Heat Ex Comp,0
416,01/02/21,17:40:58,Cooling,1
417,01/02/21,17:41:28,Heat Ex Comp,1
418,01/02/21,17:44:13,Heat Ex Comp,0
419,01/02/21,17:55:00,Heat Ex Comp,1
420,01/02/21,17:55:00,Cooling,1
421,01/02/21,17:57:45,Heat Ex Comp,0
422,01/02/21,18:07:40,Cooling,1
423,01/02/21,18:07:45,Heat Ex Comp,1
424,01/02/21,18:09:23,Effulent Coil,1
425,01/02/21,18:10:28,Heat Ex Comp,0
426,01/02/21,18:20:00,Effulent Coil,0
427,01/02/21,18:22:12,Heat Ex Comp,1
428,01/02/21,18:22:12,Cooling,1
429,01/02/21,18:24:56,Heat Ex Comp,0
430,01/02/21,18:34:45,Cooling,1
431,01/02/21,18:34:56,Heat Ex Comp,1
432,01/02/21,18:37:41,Heat Ex Comp,0
433,01/02/21,18:46:57,Cooling,1
434,01/02/21,18:47:41,Heat Ex Comp,1
435,01/02/21,18:50:26,Heat Ex Comp,0
436,01/02/21,19:00:37,Heat Ex Comp,1
437,01/02/21,19:00:37,Cooling,1
438,01/02/21,19:03:24,Heat Ex Comp,0
439,01/02/21,19:13:14,Cooling,1
440,01/02/21,19:13:24,Heat Ex Comp,1
441,01/02/21,19:16:07,Heat Ex Comp,0
442,01/02/21,19:26:11,Heat Ex Comp,1
443,01/02/21,19:26:11,Cooling,1
444,01/02/21,19:28:52,Heat Ex Comp,0
445,01/02/21,19:39:26,Heat Ex Comp,1
446,01/02/21,19:39:26,Cooling,1
447,01/02/21,19:42:04,Heat Ex Comp,0
448,01/02/21,19:49:24,Effulent Coil,1
449,01/02/21,19:51:53,Cooling,1
450,01/02/21,19:52:04,Heat Ex Comp,1
451,01/02/21,19:54:52,Heat Ex Comp,0
452,01/02/21,20:00:00,Effulent Coil,0
453,01/02/21,20:04:26,Cooling,1
454,01/02/21,20:04:52,Heat Ex Comp,1
455,01/02/21,20:07:32,Heat Ex Comp,0
456,01/02/21,20:17:27,Cooling,1
457,01/02/21,20:17:32,Heat Ex Comp,1
458,01/02/21,20:20:13,Heat Ex Comp,0
459,01/02/21,20:31:39,Heat Ex Comp,1
460,01/02/21,20:31:39,Cooling,1
461,01/02/21,20:34:23,Heat Ex Comp,0
462,01/02/21,20:43:40,Cooling,1
463,01/02/21,20:44:23,Heat Ex Comp,1
464,01/02/21,20:47:06,Heat Ex Comp,0
465,01/02/21,20:57:59,Heat Ex Comp,1
466,01/02/21,20:57:59,Cooling,1
467,01/02/21,21:00:40,Heat Ex Comp,0
468,01/02/21,21:11:09,Heat Ex Comp,1
469,01/02/21,21:11:09,Cooling,1
470,01/02/21,21:13:52,Heat Ex Comp,0
471,01/02/21,21:24:09,Heat Ex Comp,1
472,01/02/21,21:24:09,Cooling,1
473,01/02/21,21:26:53,Heat Ex Comp,0
474,01/02/21,21:29:24,Effulent Coil,1
475,01/02/21,21:38:00,Heat Ex Comp,1
476,01/02/21,21:38:00,Cooling,1
477,01/02/21,21:39:59,Effulent Coil,0
478,01/02/21,21:40:37,Heat Ex Comp,0
479,01/02/21,21:51:04,Heat Ex Comp,1
480,01/02/21,21:51:04,Cooling,1
481,01/02/21,21:53:43,Heat Ex Comp,0
482,01/02/21,22:03:39,Cooling,1
483,01/02/21,22:03:43,Heat Ex Comp,1
484,01/02/21,22:06:25,Heat Ex Comp,0
485,01/02/21,22:17:45,Heat Ex Comp,1
486,01/02/21,22:17:45,Cooling,1
487,01/02/21,22:20:29,Heat Ex Comp,0
488,01/02/21,22:29:59,Cooling,1
489,01/02/21,22:30:29,Heat Ex Comp,1
490,01/02/21,22:33:07,Heat Ex Comp,0
491,01/02/21,22:43:59,Heat Ex Comp,1
492,01/02/21,22:43:59,Cooling,1
493,01/02/21,22:46:39,Heat Ex Comp,0
494,01/02/21,22:57:31,Heat Ex Comp,1
495,01/02/21,22:57:31,Cooling,1
496,01/02/21,23:00:13,Heat Ex Comp,0
497,01/02/21,23:09:24,Effulent Coil,1
498,01/02/21,23:10:49,Heat Ex Comp,1
499,01/02/21,23:10:49,Cooling,1
500,01/02/21,23:13:30,Heat Ex Comp,0
501,01/02/21,23:20:00,Effulent Coil,0
502,01/02/21,23:25:18,Heat Ex Comp,1
503,01/02/21,23:25:18,Cooling,1
504,01/02/21,23:28:03,Heat Ex Comp,0
505,01/02/21,23:38:23,Heat Ex Comp,1
506,01/02/21,23:38:23,Cooling,1
507,01/02/21,23:41:09,Heat Ex Comp,0
508,01/02/21,23:51:59,Heat Ex Comp,1
509,01/02/21,23:51:59,Cooling,1
510,01/02/21,23:54:43,Heat Ex Comp,0
511,01/03/21,00:05:47,Heat Ex Comp,1
512,01/03/21,00:05:47,Cooling,1
513,01/03/21,00:08:33,Heat Ex Comp,0
514,01/03/21,00:18:22,Cooling,1
515,01/03/21,00:18:33,Heat Ex Comp,1
516,01/03/21,00:21:11,Heat Ex Comp,0
517,01/03/21,00:32:20,Heat Ex Comp,1
518,01/03/21,00:32:20,Cooling,1
519,01/03/21,00:35:01,Heat Ex Comp,0
520,01/03/21,00:45:35,Heat Ex Comp,1
521,01/03/21,00:45:35,Cooling,1
522,01/03/21,00:48:17,Heat Ex Comp,0
523,01/03/21,00:49:26,Effulent Coil,1
524,01/03/21,01:00:02,Effulent Coil,0
525,01/03/21,01:00:18,Heat Ex Comp,1
526,01/03/21,01:00:18,Cooling,1
527,01/03/21,01:02:59,Heat Ex Comp,0
528,01/03/21,01:13:08,Heat Ex Comp,1
529,01/03/21,01:13:08,Cooling,1
530,01/03/21,01:15:50,Heat Ex Comp,0
531,01/03/21,01:26:21,Heat Ex Comp,1
532,01/03/21,01:26:21,Cooling,1
533,01/03/21,01:29:01,Heat Ex Comp,0
534,01/03/21,01:40:15,Heat Ex Comp,1
535,01/03/21,01:40:15,Cooling,1
536,01/03/21,01:43:00,Heat Ex Comp,0
537,01/03/21,01:54:06,Heat Ex Comp,1
538,01/03/21,01:54:06,Cooling,1
539,01/03/21,01:56:51,Heat Ex Comp,0
540,01/03/21,02:07:08,Heat Ex Comp,1
541,01/03/21,02:07:08,Cooling,1
542,01/03/21,02:09:49,Heat Ex Comp,0
543,01/03/21,02:20:35,Heat Ex Comp,1
544,01/03/21,02:20:35,Cooling,1
545,01/03/21,02:23:15,Heat Ex Comp,0
546,01/03/21,02:29:27,Effulent Coil,1
547,01/03/21,02:33:14,Cooling,1
548,01/03/21,02:33:15,Heat Ex Comp,1
549,01/03/21,02:35:55,Heat Ex Comp,0
550,01/03/21,02:40:02,Effulent Coil,0
551,01/03/21,02:47:41,Heat Ex Comp,1
552,01/03/21,02:47:41,Cooling,1
553,01/03/21,02:50:25,Heat Ex Comp,0
554,01/03/21,03:01:04,Heat Ex Comp,1
555,01/03/21,03:01:04,Cooling,1
556,01/03/21,03:03:49,Heat Ex Comp,0
557,01/03/21,03:14:03,Heat Ex Comp,1
558,01/03/21,03:14:03,Cooling,1
559,01/03/21,03:16:45,Heat Ex Comp,0
560,01/03/21,03:27:48,Heat Ex Comp,1
561,01/03/21,03:27:48,Cooling,1
562,01/03/21,03:30:30,Heat Ex Comp,0
563,01/03/21,03:41:08,Heat Ex Comp,1
564,01/03/21,03:41:08,Cooling,1
565,01/03/21,03:43:47,Heat Ex Comp,0
566,01/03/21,03:54:43,Heat Ex Comp,1
567,01/03/21,03:54:43,Cooling,1
568,01/03/21,03:57:26,Heat Ex Comp,0
569,01/03/21,04:08:22,Heat Ex Comp,1
570,01/03/21,04:08:22,Cooling,1
571,01/03/21,04:09:27,Effulent Coil,1
572,01/03/21,04:11:04,Heat Ex Comp,0
573,01/03/21,04:20:03,Effulent Coil,0
574,01/03/21,04:22:00,Heat Ex Comp,1
575,01/03/21,04:22:00,Cooling,1
576,01/03/21,04:24:39,Heat Ex Comp,0
577,01/03/21,04:35:48,Heat Ex Comp,1
