Row,Date,Time,Device,State
57,01/28/21,20:37:50,Heat Ex Comp,1
58,01/28/21,20:40:33,Heat Ex Comp,0
59,01/28/21,20:51:06,Effulent Coil,1
60,01/28/21,20:52:18,Heat Ex Comp,1
61,01/28/21,20:52:18,Cooling,1
62,01/28/21,20:54:59,Heat Ex Comp,0
63,01/28/21,21:01:42,Effulent Coil,0
64,01/28/21,21:07:20,Heat Ex Comp,1
65,01/28/21,21:07:20,Cooling,1
66,01/28/21,21:10:04,Heat Ex Comp,0
67,01/28/21,21:21:08,Heat Ex Comp,1
68,01/28/21,21:21:08,Cooling,1
69,01/28/21,21:23:52,Heat Ex Comp,0
70,01/28/21,21:35:17,Heat Ex Comp,1
71,01/28/21,21:35:17,Cooling,1
72,01/28/21,21:38:02,Heat Ex Comp,0
73,01/28/21,21:48:52,Heat Ex Comp,1
74,01/28/21,21:48:52,Cooling,1
75,01/28/21,21:51:34,Heat Ex Comp,0
76,01/28/21,22:02:10,Heat Ex Comp,1
77,01/28/21,22:02:10,Cooling,1
78,01/28/21,22:04:52,Heat Ex Comp,0
79,01/28/21,22:16:25,Heat Ex Comp,1
80,01/28/21,22:16:25,Cooling,1
81,01/28/21,22:19:09,Heat Ex Comp,0
82,01/28/21,22:29:59,Heat Ex Comp,1
83,01/28/21,22:29:59,Cooling,1
84,01/28/21,22:31:06,Effulent Coil,1
85,01/28/21,22:32:42,Heat Ex Comp,0
86,01/28/21,22:41:42,Effulent Coil,0
87,01/28/21,22:45:31,Heat Ex Comp,1
88,01/28/21,22:45:31,Cooling,1
89,01/28/21,22:48:17,Heat Ex Comp,0
90,01/28/21,22:59:07,Heat Ex Comp,1
91,01/28/21,22:59:07,Cooling,1
92,01/28/21,23:01:50,Heat Ex Comp,0
93,01/28/21,23:12:26,Heat Ex Comp,1
94,01/28/21,23:12:26,Cooling,1
95,01/28/21,23:15:04,Heat Ex Comp,0
96,01/28/21,23:25:43,Heat Ex Comp,1
97,01/28/21,23:25:43,Cooling,1
98,01/28/21,23:28:25,Heat Ex Comp,0
99,01/28/21,23:40:03,Heat Ex Comp,1
100,01/28/21,23:40:03,Cooling,1
101,01/28/21,23:42:46,Heat Ex Comp,0
102,01/28/21,23:53:37,Heat Ex Comp,1
103,01/28/21,23:53:37,Cooling,1
104,01/28/21,23:56:21,Heat Ex Comp,0
105,01/26/21,13:40:03,Heat Ex Comp,0
106,01/26/21,13:50:56,Effulent Coil,1
107,01/26/21,13:51:28,Heat Ex Comp,1
108,01/26/21,13:51:28,Cooling,1
109,01/26/21,13:54:04,Heat Ex Comp,0
110,01/26/21,14:01:32,Effulent Coil,0
111,01/26/21,14:04:55,Heat Ex Comp,1
112,01/26/21,14:04:55,Cooling,1
113,01/26/21,14:07:33,Heat Ex Comp,0
114,01/26/21,14:19:52,Heat Ex Comp,1
115,01/26/21,14:19:52,Cooling,1
116,01/26/21,14:22:31,Heat Ex Comp,0
117,01/26/21,14:33:39,Heat Ex Comp,1
118,01/26/21,14:33:39,Cooling,1
119,01/26/21,14:36:18,Heat Ex Comp,0
120,01/26/21,14:42:17,Cooling,1
121,01/26/21,14:46:18,Heat Ex Comp,1
122,01/26/21,14:58:45,pH Pump,1
123,01/26/21,14:59:16,pH Pump,0
124,01/26/21,15:02:51,pH Pump,1
125,01/26/21,15:03:22,pH Pump,0
126,01/26/21,15:05:36,Heat Ex Comp,0
127,01/26/21,15:07:02,pH Pump,1
128,01/26/21,15:07:31,pH Pump,0
129,01/26/21,15:08:50,Heating,1
130,01/26/21,15:11:11,pH Pump,1
131,01/26/21,15:11:41,pH Pump,0
132,01/26/21,15:15:22,pH Pump,1
133,01/26/21,15:15:36,Heat Ex Comp,1
134,01/26/21,15:15:51,pH Pump,0
135,01/26/21,15:18:22,Heat Ex Comp,0
136,01/26/21,15:19:31,pH Pump,1
137,01/26/21,15:20:01,pH Pump,0
138,01/26/21,15:23:41,pH Pump,1
139,01/26/21,15:24:12,pH Pump,0
140,01/26/21,15:27:51,pH Pump,1
141,01/26/21,15:28:22,pH Pump,0
142,01/26/21,15:30:56,Effulent Coil,1
143,01/26/21,15:32:02,pH Pump,1
144,01/26/21,15:32:32,pH Pump,0
145,01/26/21,15:36:12,pH Pump,1
146,01/26/21,15:36:42,pH Pump,0
147,01/26/21,15:40:21,pH Pump,1
148,01/26/21,15:40:51,pH Pump,0
149,01/26/21,15:41:32,Effulent Coil,0
150,01/26/21,15:44:32,pH Pump,1
151,01/26/21,15:45:01,pH Pump,0
152,01/26/21,15:48:41,pH Pump,1
153,01/26/21,15:49:11,pH Pump,0
154,01/26/21,15:52:52,pH Pump,1
155,01/26/21,15:53:21,pH Pump,0
156,01/26/21,15:57:02,pH Pump,1
157,01/26/21,15:57:32,pH Pump,0
158,01/26/21,16:11:10,Heat Ex Comp,1
159,01/26/21,16:11:10,Cooling,1
160,01/26/21,16:13:47,Heat Ex Comp,0
161,01/26/21,16:25:32,Heat Ex Comp,1
162,01/26/21,16:25:32,Cooling,1
163,01/26/21,16:28:10,Heat Ex Comp,0
164,01/26/21,16:39:10,Heat Ex Comp,1
165,01/26/21,16:39:10,Cooling,1
166,01/26/21,16:41:52,Heat Ex Comp,0
167,01/26/21,16:53:13,Heat Ex Comp,1
168,01/26/21,16:53:13,Cooling,1
169,01/26/21,16:55:52,Heat Ex Comp,0
170,01/26/21,17:07:05,Heat Ex Comp,1
171,01/26/21,17:07:05,Cooling,1
172,01/26/21,17:09:47,Heat Ex Comp,0
173,01/26/21,17:10:56,Effulent Coil,1
174,01/26/21,17:21:32,Effulent Coil,0
175,01/26/21,17:22:33,Heat Ex Comp,1
176,01/26/21,17:22:33,Cooling,1
177,01/26/21,17:25:14,Heat Ex Comp,0
178,01/26/21,17:35:09,Cooling,1
179,01/26/21,17:35:14,Heat Ex Comp,1
180,01/26/21,17:37:53,Heat Ex Comp,0
181,01/26/21,17:50:14,Heat Ex Comp,1
182,01/26/21,17:50:14,Cooling,1
183,01/26/21,17:52:56,Heat Ex Comp,0
184,01/26/21,18:03:56,Heat Ex Comp,1
185,01/26/21,18:03:56,Cooling,1
186,01/26/21,18:06:36,Heat Ex Comp,0
187,01/26/21,18:17:21,Heat Ex Comp,1
188,01/26/21,18:17:21,Cooling,1
189,01/26/21,18:20:02,Heat Ex Comp,0
190,01/26/21,18:31:26,Heat Ex Comp,1
191,01/26/21,18:31:26,Cooling,1
192,01/26/21,18:34:08,Heat Ex Comp,0
193,01/26/21,18:45:21,Heat Ex Comp,1
194,01/26/21,18:45:21,Cooling,1
195,01/26/21,18:48:01,Heat Ex Comp,0
196,01/26/21,18:50:57,Effulent Coil,1
197,01/26/21,19:01:08,Heat Ex Comp,1
198,01/26/21,19:01:08,Cooling,1
199,01/26/21,19:01:32,Effulent Coil,0
200,01/26/21,19:03:46,Heat Ex Comp,0
201,01/26/21,19:14:18,Heat Ex Comp,1
202,01/26/21,19:14:18,Cooling,1
203,01/26/21,19:16:58,Heat Ex Comp,0
204,01/26/21,19:25:53,Cooling,1
205,01/26/21,19:26:58,Heat Ex Comp,1
206,01/26/21,19:29:37,Heat Ex Comp,0
207,01/26/21,19:41:26,Heat Ex Comp,1
208,01/26/21,19:41:26,Cooling,1
209,01/26/21,19:44:08,Heat Ex Comp,0
210,01/26/21,19:54:54,Heat Ex Comp,1
211,01/26/21,19:54:54,Cooling,1
212,01/26/21,19:57:31,Heat Ex Comp,0
213,01/26/21,20:09:35,Heat Ex Comp,1
214,01/26/21,20:09:35,Cooling,1
215,01/26/21,20:12:17,Heat Ex Comp,0
216,01/26/21,20:23:27,Heat Ex Comp,1
217,01/26/21,20:23:27,Cooling,1
218,01/26/21,20:26:09,Heat Ex Comp,0
219,01/26/21,20:30:57,Effulent Coil,1
220,01/26/21,20:36:18,Heat Ex Comp,1
221,01/26/21,20:36:18,Cooling,1
222,01/26/21,20:38:50,Heat Ex Comp,0
223,01/26/21,20:41:33,Effulent Coil,0
224,01/26/21,20:51:10,Heat Ex Comp,1
225,01/26/21,20:51:10,Cooling,1
226,01/26/21,20:53:49,Heat Ex Comp,0
227,01/26/21,21:05:29,Heat Ex Comp,1
228,01/26/21,21:05:29,Cooling,1
229,01/26/21,21:08:11,Heat Ex Comp,0
230,01/26/21,21:18:16,Heat Ex Comp,1
231,01/26/21,21:18:16,Cooling,1
232,01/26/21,21:20:54,Heat Ex Comp,0
233,01/26/21,21:33:07,Heat Ex Comp,1
234,01/26/21,21:33:07,Cooling,1
235,01/26/21,21:35:46,Heat Ex Comp,0
236,01/26/21,21:46:59,Heat Ex Comp,1
237,01/26/21,21:46:59,Cooling,1
238,01/26/21,21:49:39,Heat Ex Comp,0
239,01/26/21,22:01:41,Heat Ex Comp,1
240,01/26/21,22:01:41,Cooling,1
241,01/26/21,22:04:24,Heat Ex Comp,0
242,01/26/21,22:10:57,Effulent Coil,1
243,01/26/21,22:15:09,Heat Ex Comp,1
244,01/26/21,22:15:09,Cooling,1
245,01/26/21,22:17:47,Heat Ex Comp,0
246,01/26/21,22:21:33,Effulent Coil,0
247,01/26/21,22:29:07,Heat Ex Comp,1
248,01/26/21,22:29:07,Cooling,1
249,01/26/21,22:31:47,Heat Ex Comp,0
250,01/26/21,22:43:07,Heat Ex Comp,1
251,01/26/21,22:43:07,Cooling,1
252,01/26/21,22:45:47,Heat Ex Comp,0
253,01/26/21,22:57:29,Heat Ex Comp,1
254,01/26/21,22:57:29,Cooling,1
255,01/26/21,23:00:13,Heat Ex Comp,0
256,01/26/21,23:11:09,Heat Ex Comp,1
257,01/26/21,23:11:09,Cooling,1
258,01/26/21,23:13:53,Heat Ex Comp,0
259,01/26/21,23:24:39,Heat Ex Comp,1
260,01/26/21,23:24:39,Cooling,1
261,01/26/21,23:27:16,Heat Ex Comp,0
262,01/26/21,23:37:07,Cooling,1
263,01/26/21,23:37:17,Heat Ex Comp,1
264,01/26/21,23:39:53,Heat Ex Comp,0
265,01/26/21,23:50:57,Effulent Coil,1
266,01/26/21,23:51:34,Heat Ex Comp,1
267,01/26/21,23:51:34,Cooling,1
268,01/26/21,23:54:12,Heat Ex Comp,0
269,01/27/21,00:01:33,Effulent Coil,0
270,01/27/21,00:06:46,Heat Ex Comp,1
271,01/27/21,00:06:46,Cooling,1
272,01/27/21,00:09:23,Heat Ex Comp,0
273,01/27/21,00:20:18,Heat Ex Comp,1
274,01/27/21,00:20:18,Cooling,1
275,01/27/21,00:23:00,Heat Ex Comp,0
276,01/27/21,00:34:15,Heat Ex Comp,1
277,01/27/21,00:34:15,Cooling,1
278,01/27/21,00:36:52,Heat Ex Comp,0
279,01/27/21,00:47:23,Heat Ex Comp,1
280,01/27/21,00:47:23,Cooling,1
281,01/27/21,00:49:58,Heat Ex Comp,0
282,01/27/21,01:01:29,Heat Ex Comp,1
283,01/27/21,01:01:29,Cooling,1
284,01/27/21,01:04:11,Heat Ex Comp,0
285,01/27/21,01:13:28,Cooling,1
286,01/27/21,01:14:11,Heat Ex Comp,1
287,01/27/21,01:16:50,Heat Ex Comp,0
288,01/27/21,01:28:32,Heat Ex Comp,1
289,01/27/21,01:28:32,Cooling,1
290,01/27/21,01:30:58,Effulent Coil,1
291,01/27/21,01:31:13,Heat Ex Comp,0
292,01/27/21,01:41:33,Effulent Coil,0
293,01/27/21,01:44:28,Heat Ex Comp,1
294,01/27/21,01:44:28,Cooling,1
295,01/27/21,01:47:11,Heat Ex Comp,0
296,01/27/21,01:56:35,Cooling,1
297,01/27/21,01:57:11,Heat Ex Comp,1
298,01/27/21,01:59:47,Heat Ex Comp,0
299,01/27/21,02:11:08,Heat Ex Comp,1
300,01/27/21,02:11:08,Cooling,1
301,01/27/21,02:13:53,Heat Ex Comp,0
302,01/27/21,02:25:25,Heat Ex Comp,1
303,01/27/21,02:25:25,Cooling,1
304,01/27/21,02:28:04,Heat Ex Comp,0
305,01/27/21,02:39:04,Heat Ex Comp,1
306,01/27/21,02:39:04,Cooling,1
307,01/27/21,02:41:48,Heat Ex Comp,0
308,01/27/21,02:53:03,Heat Ex Comp,1
309,01/27/21,02:53:03,Cooling,1
310,01/27/21,02:55:41,Heat Ex Comp,0
311,01/27/21,03:05:43,Heat Ex Comp,1
312,01/27/21,03:05:43,Cooling,1
313,01/27/21,03:08:16,Heat Ex Comp,0
314,01/27/21,03:10:58,Effulent Coil,1
315,01/27/21,03:21:34,Effulent Coil,0
316,01/27/21,03:21:45,Heat Ex Comp,1
317,01/27/21,03:21:45,Cooling,1
318,01/27/21,03:24:24,Heat Ex Comp,0
319,01/27/21,03:34:57,Heat Ex Comp,1
320,01/27/21,03:34:57,Cooling,1
321,01/27/21,03:37:34,Heat Ex Comp,0
322,01/27/21,03:48:26,Heat Ex Comp,1
323,01/27/21,03:48:26,Cooling,1
324,01/27/21,03:51:09,Heat Ex Comp,0
325,01/27/21,04:02:33,Heat Ex Comp,1
326,01/27/21,04:02:33,Cooling,1
327,01/27/21,04:05:13,Heat Ex Comp,0
328,01/27/21,04:16:15,Heat Ex Comp,1
329,01/27/21,04:16:15,Cooling,1
330,01/27/21,04:18:57,Heat Ex Comp,0
331,01/27/21,04:30:43,Heat Ex Comp,1
332,01/27/21,04:30:43,Cooling,1
333,01/27/21,04:33:24,Heat Ex Comp,0
334,01/27/21,04:44:34,Heat Ex Comp,1
335,01/27/21,04:44:34,Cooling,1
336,01/27/21,04:47:15,Heat Ex Comp,0
337,01/27/21,04:50:58,Effulent Coil,1
338,01/27/21,04:58:22,Heat Ex Comp,1
339,01/27/21,04:58:22,Cooling,1
340,01/27/21,05:00:53,Heat Ex Comp,0
341,01/27/21,05:01:34,Effulent Coil,0
342,01/27/21,05:12:29,Heat Ex Comp,1
343,01/27/21,05:12:29,Cooling,1
344,01/27/21,05:15:09,Heat Ex Comp,0
345,01/27/21,05:25:56,Heat Ex Comp,1
346,01/27/21,05:25:56,Cooling,1
347,01/27/21,05:28:34,Heat Ex Comp,0
348,01/27/21,05:39:32,Heat Ex Comp,1
349,01/27/21,05:39:32,Cooling,1
350,01/27/21,05:42:09,Heat Ex Comp,0
351,01/27/21,05:51:45,Cooling,1
352,01/27/21,05:52:09,Heat Ex Comp,1
353,01/27/21,05:54:47,Heat Ex Comp,0
354,01/27/21,06:07:23,Heat Ex Comp,1
355,01/27/21,06:07:23,Cooling,1
356,01/27/21,06:10:06,Heat Ex Comp,0
357,01/27/21,06:21:23,Heat Ex Comp,1
358,01/27/21,06:21:23,Cooling,1
359,01/27/21,06:24:02,Heat Ex Comp,0
360,01/27/21,06:30:58,Effulent Coil,1
361,01/27/21,06:34:46,Heat Ex Comp,1
362,01/27/21,06:34:46,Cooling,1
363,01/27/21,06:37:20,Heat Ex Comp,0
364,01/27/21,06:41:34,Effulent Coil,0
365,01/27/21,06:49:30,Heat Ex Comp,1
366,01/27/21,06:49:30,Cooling,1
367,01/27/21,06:52:14,Heat Ex Comp,0
368,01/27/21,07:03:19,Heat Ex Comp,1
369,01/27/21,07:03:19,Cooling,1
370,01/27/21,07:05:58,Heat Ex Comp,0
371,01/27/21,07:17:22,Heat Ex Comp,1
372,01/27/21,07:17:22,Cooling,1
373,01/27/21,07:20:02,Heat Ex Comp,0
374,01/27/21,07:31:56,Heat Ex Comp,1
375,01/27/21,07:31:56,Cooling,1
376,01/27/21,07:34:38,Heat Ex Comp,0
377,01/27/21,07:45:54,Heat Ex Comp,1
378,01/27/21,07:45:54,Cooling,1
379,01/27/21,07:48:33,Heat Ex Comp,0
380,01/27/21,07:59:18,Heat Ex Comp,1
381,01/27/21,07:59:18,Cooling,1
382,01/27/21,08:02:00,Heat Ex Comp,0
383,01/27/21,08:10:58,Effulent Coil,1
384,01/27/21,08:13:01,Heat Ex Comp,1
385,01/27/21,08:13:01,Cooling,1
386,01/27/21,08:15:41,Heat Ex Comp,0
387,01/27/21,08:21:35,Effulent Coil,0
388,01/27/21,08:28:02,Heat Ex Comp,1
389,01/27/21,08:28:02,Cooling,1
390,01/27/21,08:30:44,Heat Ex Comp,0
391,01/27/21,08:41:55,Heat Ex Comp,1
392,01/27/21,08:41:55,Cooling,1
393,01/27/21,08:44:39,Heat Ex Comp,0
394,01/27/21,08:56:07,Heat Ex Comp,1
395,01/27/21,08:56:07,Cooling,1
396,01/27/21,08:58:46,Heat Ex Comp,0
397,01/27/21,09:10:37,Heat Ex Comp,1
398,01/27/21,09:10:37,Cooling,1
399,01/27/21,09:13:18,Heat Ex Comp,0
400,01/27/21,09:24:26,Heat Ex Comp,1
401,01/27/21,09:24:26,Cooling,1
402,01/27/21,09:35:22,pH Pump,1
403,01/27/21,09:35:52,pH Pump,0
404,01/27/21,09:39:26,pH Pump,1
405,01/27/21,09:39:56,pH Pump,0
406,01/27/21,09:43:19,Heat Ex Comp,0
407,01/27/21,09:43:36,pH Pump,1
408,01/27/21,09:44:06,pH Pump,0
409,01/27/21,09:46:38,Heating,1
410,01/27/21,09:47:46,pH Pump,1
411,01/27/21,09:48:16,pH Pump,0
412,01/27/21,09:50:58,Effulent Coil,1
413,01/27/21,09:51:56,pH Pump,1
414,01/27/21,09:52:26,pH Pump,0
415,01/27/21,09:53:19,Heat Ex Comp,1
416,01/27/21,09:56:06,pH Pump,1
417,01/27/21,09:56:36,pH Pump,0
418,01/27/21,10:00:16,pH Pump,1
419,01/27/21,10:00:46,pH Pump,0
420,01/27/21,10:01:34,Effulent Coil,0
421,01/27/21,10:03:32,Heat Ex Comp,0
422,01/27/21,10:04:26,pH Pump,1
423,01/27/21,10:04:56,pH Pump,0
424,01/27/21,10:08:36,pH Pump,1
425,01/27/21,10:09:06,pH Pump,0
426,01/27/21,10:12:46,pH Pump,1
427,01/27/21,10:13:16,pH Pump,0
428,01/27/21,10:16:56,pH Pump,1
429,01/27/21,10:17:26,pH Pump,0
430,01/27/21,10:19:22,Heat Ex Comp,1
431,01/27/21,10:19:22,Cooling,1
432,01/27/21,10:21:06,pH Pump,1
433,01/27/21,10:21:36,pH Pump,0
434,01/27/21,10:21:57,Heat Ex Comp,0
435,01/27/21,10:25:16,pH Pump,1
436,01/27/21,10:25:46,pH Pump,0
437,01/27/21,10:29:26,pH Pump,1
438,01/27/21,10:29:56,pH Pump,0
439,01/27/21,10:33:36,pH Pump,1
440,01/27/21,10:33:46,Heat Ex Comp,1
441,01/27/21,10:33:46,Cooling,1
442,01/27/21,10:34:06,pH Pump,0
443,01/27/21,10:36:27,Heat Ex Comp,0
444,01/27/21,10:37:46,pH Pump,1
445,01/27/21,10:38:16,pH Pump,0
446,01/27/21,10:41:56,pH Pump,1
447,01/27/21,10:42:26,pH Pump,0
448,01/27/21,10:46:06,pH Pump,1
449,01/27/21,10:46:36,pH Pump,0
450,01/27/21,10:48:26,Heat Ex Comp,1
451,01/27/21,10:48:26,Cooling,1
452,01/27/21,10:50:16,pH Pump,1
453,01/27/21,10:50:46,pH Pump,0
454,01/27/21,10:51:05,Heat Ex Comp,0
455,01/27/21,10:54:26,pH Pump,1
456,01/27/21,10:54:56,pH Pump,0
457,01/27/21,10:58:36,pH Pump,1
458,01/27/21,10:59:06,pH Pump,0
459,01/27/21,11:02:32,Heat Ex Comp,1
460,01/27/21,11:02:32,Cooling,1
461,01/27/21,11:02:46,pH Pump,1
462,01/27/21,11:03:16,pH Pump,0
463,01/27/21,11:05:12,Heat Ex Comp,0
464,01/27/21,11:06:56,pH Pump,1
465,01/27/21,11:07:26,pH Pump,0
466,01/27/21,11:11:06,pH Pump,1
467,01/27/21,11:11:36,pH Pump,0
468,01/27/21,11:15:16,pH Pump,1
469,01/27/21,11:15:46,pH Pump,0
470,01/27/21,11:16:58,Heat Ex Comp,1
471,01/27/21,11:16:58,Cooling,1
472,01/27/21,11:19:26,pH Pump,1
473,01/27/21,11:19:40,Heat Ex Comp,0
474,01/27/21,11:19:56,pH Pump,0
475,01/27/21,11:23:36,pH Pump,1
476,01/27/21,11:24:06,pH Pump,0
477,01/27/21,11:27:46,pH Pump,1
478,01/27/21,11:28:16,pH Pump,0
479,01/27/21,11:30:59,Effulent Coil,1
480,01/27/21,11:31:53,Heat Ex Comp,1
481,01/27/21,11:31:53,Cooling,1
482,01/27/21,11:31:56,pH Pump,1
483,01/27/21,11:32:26,pH Pump,0
484,01/27/21,11:34:33,Heat Ex Comp,0
485,01/27/21,11:36:07,pH Pump,1
486,01/27/21,11:36:36,pH Pump,0
487,01/27/21,11:40:17,pH Pump,1
488,01/27/21,11:40:46,pH Pump,0
489,01/27/21,11:41:35,Effulent Coil,0
490,01/27/21,11:43:50,Cooling,1
491,01/27/21,11:44:27,pH Pump,1
492,01/27/21,11:44:33,Heat Ex Comp,1
493,01/27/21,11:44:56,pH Pump,0
494,01/27/21,11:48:37,pH Pump,1
495,01/27/21,11:49:06,pH Pump,0
496,01/27/21,12:03:30,Heat Ex Comp,0
497,01/27/21,12:06:38,Heating,1
498,01/27/21,12:13:30,Heat Ex Comp,1
499,01/27/21,12:19:24,pH Pump,1
500,01/27/21,12:19:54,pH Pump,0
501,01/27/21,12:23:35,pH Pump,1
502,01/27/21,12:24:04,pH Pump,0
503,01/27/21,12:27:44,pH Pump,1
504,01/27/21,12:28:13,Heat Ex Comp,0
505,01/27/21,12:28:14,pH Pump,0
506,01/27/21,12:30:17,Cooling,1
507,01/27/21,12:31:54,pH Pump,1
508,01/27/21,12:32:25,pH Pump,0
509,01/27/21,12:36:05,pH Pump,1
510,01/27/21,12:36:34,pH Pump,0
511,01/27/21,12:38:13,Heat Ex Comp,1
512,01/27/21,12:40:14,pH Pump,1
513,01/27/21,12:40:44,pH Pump,0
514,01/27/21,12:41:28,Heat Ex Comp,0
515,01/27/21,12:44:24,pH Pump,1
516,01/27/21,12:44:55,pH Pump,0
517,01/27/21,12:48:17,Cooling,1
518,01/27/21,12:48:35,pH Pump,1
519,01/27/21,12:49:04,pH Pump,0
520,01/27/21,12:51:28,Heat Ex Comp,1
521,01/27/21,12:52:44,pH Pump,1
522,01/27/21,12:53:14,pH Pump,0
523,01/27/21,12:54:22,Heat Ex Comp,0
524,01/27/21,12:56:54,pH Pump,1
525,01/27/21,12:57:24,pH Pump,0
526,01/27/21,13:01:04,pH Pump,1
527,01/27/21,13:01:34,pH Pump,0
528,01/27/21,13:02:01,Cooling,1
529,01/27/21,13:04:23,Heat Ex Comp,1
530,01/27/21,13:05:14,pH Pump,1
531,01/27/21,13:05:44,pH Pump,0
532,01/27/21,13:07:07,Heat Ex Comp,0
533,01/27/21,13:09:24,pH Pump,1
534,01/27/21,13:09:54,pH Pump,0
535,01/27/21,13:10:59,Effulent Coil,1
536,01/27/21,13:13:35,pH Pump,1
537,01/27/21,13:14:04,pH Pump,0
538,01/27/21,13:17:44,pH Pump,1
539,01/27/21,13:18:00,Heat Ex Comp,1
540,01/27/21,13:18:00,Cooling,1
541,01/27/21,13:18:14,pH Pump,0
542,01/27/21,13:20:37,Heat Ex Comp,0
543,01/27/21,13:21:35,Effulent Coil,0
544,01/27/21,13:21:55,pH Pump,1
545,01/27/21,13:22:25,pH Pump,0
546,01/27/21,13:26:04,pH Pump,1
547,01/27/21,13:26:35,pH Pump,0
548,01/27/21,13:30:14,pH Pump,1
549,01/27/21,13:30:44,pH Pump,0
550,01/27/21,13:32:06,Heat Ex Comp,1
551,01/27/21,13:32:06,Cooling,1
552,01/27/21,13:34:24,pH Pump,1
553,01/27/21,13:34:46,Heat Ex Comp,0
554,01/27/21,13:34:54,pH Pump,0
555,01/27/21,13:38:35,pH Pump,1
556,01/27/21,13:39:04,pH Pump,0
557,01/27/21,13:42:44,pH Pump,1
558,01/27/21,13:43:14,pH Pump,0
559,01/27/21,13:45:55,Heat Ex Comp,1
560,01/27/21,13:45:55,Cooling,1
561,01/27/21,13:46:55,pH Pump,1
562,01/27/21,13:47:25,pH Pump,0
563,01/27/21,13:48:36,Heat Ex Comp,0
564,01/27/21,13:59:33,Heat Ex Comp,1
565,01/27/21,13:59:33,Cooling,1
566,01/27/21,14:02:14,Heat Ex Comp,0
567,01/27/21,14:14:13,Heat Ex Comp,1
568,01/27/21,14:14:13,Cooling,1
569,01/27/21,14:16:52,Heat Ex Comp,0
570,01/27/21,14:26:21,Cooling,1
571,01/27/21,14:26:53,Heat Ex Comp,1
572,01/27/21,14:44:57,pH Pump,1
573,01/27/21,14:45:27,pH Pump,0
574,01/27/21,14:45:48,Heat Ex Comp,0
575,01/27/21,14:48:58,Heating,1
576,01/27/21,14:49:07,pH Pump,1
577,01/27/21,14:49:36,pH Pump,0
578,01/27/21,14:50:59,Effulent Coil,1
579,01/27/21,14:53:16,pH Pump,1
580,01/27/21,14:53:47,pH Pump,0
581,01/27/21,14:55:49,Heat Ex Comp,1
582,01/27/21,14:57:27,pH Pump,1
583,01/27/21,14:57:57,pH Pump,0
584,01/27/21,15:01:35,Effulent Coil,0
585,01/27/21,15:01:37,pH Pump,1
586,01/27/21,15:02:07,pH Pump,0
587,01/27/21,15:05:47,pH Pump,1
588,01/27/21,15:06:17,pH Pump,0
