Row,Date,Time,Device,State
58,03/31/21,14:00:27,Heat Ex Comp,1
59,03/31/21,14:03:20,Heat Ex Comp,0
60,03/31/21,14:08:12,Effulent Coil,1
61,03/31/21,14:12:24,Cooling,1
62,03/31/21,14:13:20,Heat Ex Comp,1
63,03/31/21,14:16:14,Heat Ex Comp,0
64,03/31/21,14:20:48,Effulent Coil,0
65,03/31/21,14:26:11,Cooling,1
66,03/31/21,14:26:14,Heat Ex Comp,1
67,03/31/21,14:29:04,Heat Ex Comp,0
68,03/31/21,14:37:26,Cooling,1
69,03/31/21,14:39:04,Heat Ex Comp,1
70,03/31/21,14:42:01,Heat Ex Comp,0
71,03/31/21,14:50:42,Cooling,1
72,03/31/21,14:52:01,Heat Ex Comp,1
73,03/31/21,14:58:33,pH Pump,1
74,03/31/21,14:59:03,pH Pump,0
75,03/31/21,15:02:43,pH Pump,1
76,03/31/21,15:03:13,pH Pump,0
77,03/31/21,15:06:53,pH Pump,1
78,03/31/21,15:07:23,pH Pump,0
79,03/31/21,15:11:03,pH Pump,1
80,03/31/21,15:11:33,pH Pump,0
81,03/31/21,15:11:45,Heat Ex Comp,0
82,03/31/21,15:15:13,pH Pump,1
83,03/31/21,15:15:26,Heating,1
84,03/31/21,15:15:43,pH Pump,0
85,03/31/21,15:21:45,Heat Ex Comp,1
86,03/31/21,15:34:44,Heat Ex Comp,0
87,03/31/21,15:37:18,Cooling,1
88,03/31/21,15:44:44,Heat Ex Comp,1
89,03/31/21,15:48:12,Effulent Coil,1
90,03/31/21,15:50:29,Heat Ex Comp,0
91,03/31/21,15:56:26,Cooling,1
92,03/31/21,16:00:29,Heat Ex Comp,1
93,03/31/21,16:00:48,Effulent Coil,0
94,03/31/21,16:03:50,Heat Ex Comp,0
95,03/31/21,16:10:52,Cooling,1
96,03/31/21,16:13:50,Heat Ex Comp,1
97,03/31/21,16:17:11,Heat Ex Comp,0
98,03/31/21,16:24:38,Cooling,1
99,03/31/21,16:27:11,Heat Ex Comp,1
100,03/31/21,16:30:23,Heat Ex Comp,0
101,03/31/21,16:38:26,Cooling,1
102,03/31/21,16:40:23,Heat Ex Comp,1
103,03/31/21,16:43:34,Heat Ex Comp,0
104,03/31/21,16:51:23,Cooling,1
105,03/31/21,16:53:34,Heat Ex Comp,1
106,03/31/21,16:56:39,Heat Ex Comp,0
107,03/31/21,17:04:33,Cooling,1
108,03/31/21,17:06:39,Heat Ex Comp,1
109,03/31/21,17:09:43,Heat Ex Comp,0
110,03/31/21,17:17:46,Cooling,1
111,03/31/21,17:19:43,Heat Ex Comp,1
112,03/31/21,17:22:43,Heat Ex Comp,0
113,03/31/21,17:28:12,Effulent Coil,1
114,03/31/21,17:30:03,Cooling,1
115,03/31/21,17:32:43,Heat Ex Comp,1
116,03/31/21,17:35:54,Heat Ex Comp,0
117,03/31/21,17:40:48,Effulent Coil,0
118,03/31/21,17:44:20,Cooling,1
119,03/31/21,17:45:54,Heat Ex Comp,1
120,03/31/21,17:48:56,Heat Ex Comp,0
121,03/31/21,17:57:05,Cooling,1
122,03/31/21,17:58:56,Heat Ex Comp,1
123,03/31/21,18:02:02,Heat Ex Comp,0
124,03/31/21,18:09:39,Cooling,1
125,03/31/21,18:12:02,Heat Ex Comp,1
126,03/31/21,18:15:05,Heat Ex Comp,0
127,03/31/21,18:23:46,Cooling,1
128,03/31/21,18:25:05,Heat Ex Comp,1
129,03/31/21,18:28:06,Heat Ex Comp,0
130,03/31/21,18:36:53,Cooling,1
131,03/31/21,18:38:06,Heat Ex Comp,1
132,03/31/21,18:41:11,Heat Ex Comp,0
133,03/31/21,18:50:13,Cooling,1
134,03/31/21,18:51:11,Heat Ex Comp,1
135,03/31/21,18:54:14,Heat Ex Comp,0
136,03/31/21,19:02:47,Cooling,1
137,03/31/21,19:04:14,Heat Ex Comp,1
138,03/31/21,19:07:15,Heat Ex Comp,0
139,03/31/21,19:08:12,Effulent Coil,1
140,03/31/21,19:13:38,Cooling,1
141,03/31/21,19:17:15,Heat Ex Comp,1
142,03/31/21,19:20:14,Heat Ex Comp,0
143,03/31/21,19:20:48,Effulent Coil,0
144,03/31/21,19:28:34,Cooling,1
145,03/31/21,19:30:15,Heat Ex Comp,1
146,03/31/21,19:33:16,Heat Ex Comp,0
147,03/31/21,19:41:52,Cooling,1
148,03/31/21,19:43:16,Heat Ex Comp,1
149,03/31/21,19:46:19,Heat Ex Comp,0
150,03/31/21,19:54:21,Cooling,1
151,03/31/21,19:56:18,Heat Ex Comp,1
152,03/31/21,19:59:22,Heat Ex Comp,0
153,03/31/21,20:07:55,Cooling,1
154,03/31/21,20:09:22,Heat Ex Comp,1
155,03/31/21,20:12:28,Heat Ex Comp,0
156,03/31/21,20:20:52,Cooling,1
157,03/31/21,20:22:28,Heat Ex Comp,1
158,03/31/21,20:25:33,Heat Ex Comp,0
159,03/31/21,20:33:22,Cooling,1
160,03/31/21,20:35:33,Heat Ex Comp,1
161,03/31/21,20:38:34,Heat Ex Comp,0
162,03/31/21,20:46:57,Cooling,1
163,03/31/21,20:48:12,Effulent Coil,1
164,03/31/21,20:48:35,Heat Ex Comp,1
165,03/31/21,20:51:38,Heat Ex Comp,0
166,03/31/21,21:00:33,Cooling,1
167,03/31/21,21:00:48,Effulent Coil,0
168,03/31/21,21:01:39,Heat Ex Comp,1
169,03/31/21,21:04:38,Heat Ex Comp,0
170,03/31/21,21:13:09,Cooling,1
171,03/31/21,21:14:37,Heat Ex Comp,1
172,03/31/21,21:17:40,Heat Ex Comp,0
173,03/31/21,21:26:03,Cooling,1
174,03/31/21,21:27:39,Heat Ex Comp,1
175,03/31/21,21:30:35,Heat Ex Comp,0
176,03/31/21,21:37:57,Cooling,1
177,03/31/21,21:40:36,Heat Ex Comp,1
178,03/31/21,21:43:34,Heat Ex Comp,0
179,03/31/21,21:51:28,Cooling,1
180,03/31/21,21:53:35,Heat Ex Comp,1
181,03/31/21,21:56:33,Heat Ex Comp,0
182,03/31/21,22:05:24,Cooling,1
183,03/31/21,22:06:32,Heat Ex Comp,1
184,03/31/21,22:09:32,Heat Ex Comp,0
185,03/31/21,22:17:42,Cooling,1
186,03/31/21,22:19:31,Heat Ex Comp,1
187,03/31/21,22:22:35,Heat Ex Comp,0
188,03/31/21,22:28:13,Effulent Coil,1
189,03/31/21,22:31:22,Cooling,1
190,03/31/21,22:32:34,Heat Ex Comp,1
191,03/31/21,22:35:38,Heat Ex Comp,0
192,03/31/21,22:40:49,Effulent Coil,0
193,03/31/21,22:45:26,Cooling,1
194,03/31/21,22:45:37,Heat Ex Comp,1
195,03/31/21,22:48:32,Heat Ex Comp,0
196,03/31/21,22:57:27,Cooling,1
197,03/31/21,22:58:32,Heat Ex Comp,1
198,03/31/21,23:01:31,Heat Ex Comp,0
199,03/31/21,23:10:31,Cooling,1
200,03/31/21,23:11:30,Heat Ex Comp,1
201,03/31/21,23:14:28,Heat Ex Comp,0
202,03/31/21,23:23:23,Cooling,1
203,03/31/21,23:24:27,Heat Ex Comp,1
204,03/31/21,23:27:23,Heat Ex Comp,0
205,03/31/21,23:35:41,Cooling,1
206,03/31/21,23:37:24,Heat Ex Comp,1
207,03/31/21,23:40:17,Heat Ex Comp,0
208,03/31/21,23:49:17,Cooling,1
209,03/31/21,23:50:17,Heat Ex Comp,1
210,03/31/21,23:53:02,Heat Ex Comp,0
211,04/01/21,00:01:45,Cooling,1
212,04/01/21,00:03:04,Heat Ex Comp,1
213,04/01/21,00:05:58,Heat Ex Comp,0
214,04/01/21,00:08:15,Effulent Coil,1
215,04/01/21,00:13:21,Cooling,1
216,04/01/21,00:15:58,Heat Ex Comp,1
217,04/01/21,00:18:55,Heat Ex Comp,0
218,04/01/21,00:20:50,Effulent Coil,0
219,04/01/21,00:28:03,Cooling,1
220,04/01/21,00:28:55,Heat Ex Comp,1
221,04/01/21,00:31:47,Heat Ex Comp,0
222,04/01/21,00:40:02,Cooling,1
223,04/01/21,00:41:47,Heat Ex Comp,1
224,04/01/21,00:44:42,Heat Ex Comp,0
225,04/01/21,00:53:55,Cooling,1
226,04/01/21,00:54:43,Heat Ex Comp,1
227,04/01/21,00:57:40,Heat Ex Comp,0
228,04/01/21,01:06:45,Cooling,1
229,04/01/21,01:07:40,Heat Ex Comp,1
230,04/01/21,01:10:35,Heat Ex Comp,0
231,04/01/21,01:20:18,Cooling,1
232,04/01/21,01:20:35,Heat Ex Comp,1
233,04/01/21,01:23:29,Heat Ex Comp,0
234,04/01/21,01:33:13,Cooling,1
235,04/01/21,01:33:29,Heat Ex Comp,1
236,04/01/21,01:36:22,Heat Ex Comp,0
237,04/01/21,01:46:33,Heat Ex Comp,1
238,04/01/21,01:46:33,Cooling,1
239,04/01/21,01:48:14,Effulent Coil,1
240,04/01/21,01:49:26,Heat Ex Comp,0
241,04/01/21,02:00:29,Heat Ex Comp,1
242,04/01/21,02:00:29,Cooling,1
243,04/01/21,02:00:50,Effulent Coil,0
244,04/01/21,02:03:22,Heat Ex Comp,0
245,04/01/21,02:12:38,Cooling,1
246,04/01/21,02:13:23,Heat Ex Comp,1
247,04/01/21,02:16:19,Heat Ex Comp,0
248,04/01/21,02:26:14,Cooling,1
249,04/01/21,02:26:18,Heat Ex Comp,1
250,04/01/21,02:29:04,Heat Ex Comp,0
251,04/01/21,02:38:28,Cooling,1
252,04/01/21,02:39:05,Heat Ex Comp,1
253,04/01/21,02:42:00,Heat Ex Comp,0
254,04/01/21,02:51:54,Cooling,1
255,04/01/21,02:51:59,Heat Ex Comp,1
256,04/01/21,02:54:51,Heat Ex Comp,0
257,04/01/21,03:04:26,Cooling,1
258,04/01/21,03:04:51,Heat Ex Comp,1
259,04/01/21,03:07:42,Heat Ex Comp,0
260,04/01/21,03:17:30,Cooling,1
261,04/01/21,03:17:43,Heat Ex Comp,1
262,04/01/21,03:20:39,Heat Ex Comp,0
263,04/01/21,03:28:15,Effulent Coil,1
264,04/01/21,03:30:32,Cooling,1
265,04/01/21,03:30:38,Heat Ex Comp,1
266,04/01/21,03:33:38,Heat Ex Comp,0
267,04/01/21,03:40:51,Effulent Coil,0
268,04/01/21,03:45:24,Heat Ex Comp,1
269,04/01/21,03:45:24,Cooling,1
270,04/01/21,03:48:18,Heat Ex Comp,0
271,04/01/21,03:58:11,Cooling,1
272,04/01/21,03:58:18,Heat Ex Comp,1
273,04/01/21,04:01:12,Heat Ex Comp,0
274,04/01/21,04:11:36,Heat Ex Comp,1
275,04/01/21,04:11:36,Cooling,1
276,04/01/21,04:14:31,Heat Ex Comp,0
277,04/01/21,04:24:30,Cooling,1
278,04/01/21,04:24:31,Heat Ex Comp,1
279,04/01/21,04:27:19,Heat Ex Comp,0
280,04/01/21,04:37:27,Heat Ex Comp,1
281,04/01/21,04:37:27,Cooling,1
282,04/01/21,04:40:16,Heat Ex Comp,0
283,04/01/21,04:50:46,Heat Ex Comp,1
284,04/01/21,04:50:46,Cooling,1
285,04/01/21,04:53:36,Heat Ex Comp,0
286,04/01/21,05:03:41,Heat Ex Comp,1
287,04/01/21,05:03:41,Cooling,1
288,04/01/21,05:06:30,Heat Ex Comp,0
289,04/01/21,05:08:15,Effulent Coil,1
290,04/01/21,05:14:28,Cooling,1
291,04/01/21,05:16:30,Heat Ex Comp,1
292,04/01/21,05:19:13,Heat Ex Comp,0
293,04/01/21,05:19:48,Conductivity Pump,1
294,04/01/21,05:19:58,Conductivity Pump,0
295,04/01/21,05:20:51,Effulent Coil,0
296,04/01/21,05:21:58,Conductivity Pump,1
297,04/01/21,05:22:08,Conductivity Pump,0
298,04/01/21,05:29:53,Heat Ex Comp,1
299,04/01/21,05:29:53,Cooling,1
300,04/01/21,05:32:46,Heat Ex Comp,0
301,04/01/21,05:42:40,Cooling,1
302,04/01/21,05:42:46,Heat Ex Comp,1
303,04/01/21,05:45:34,Heat Ex Comp,0
304,04/01/21,05:55:30,Cooling,1
305,04/01/21,05:55:34,Heat Ex Comp,1
306,04/01/21,05:58:18,Heat Ex Comp,0
307,04/01/21,06:08:50,Heat Ex Comp,1
308,04/01/21,06:08:50,Cooling,1
309,04/01/21,06:11:42,Heat Ex Comp,0
310,04/01/21,06:21:21,Cooling,1
311,04/01/21,06:21:42,Heat Ex Comp,1
312,04/01/21,06:24:29,Heat Ex Comp,0
313,04/01/21,06:35:31,Heat Ex Comp,1
314,04/01/21,06:35:31,Cooling,1
315,04/01/21,06:38:20,Heat Ex Comp,0
316,04/01/21,06:48:15,Effulent Coil,1
317,04/01/21,06:48:25,Heat Ex Comp,1
318,04/01/21,06:48:25,Cooling,1
319,04/01/21,06:51:15,Heat Ex Comp,0
320,04/01/21,07:00:51,Effulent Coil,0
321,04/01/21,07:02:11,Heat Ex Comp,1
322,04/01/21,07:02:11,Cooling,1
323,04/01/21,07:05:04,Heat Ex Comp,0
324,04/01/21,07:15:21,Heat Ex Comp,1
325,04/01/21,07:15:21,Cooling,1
326,04/01/21,07:18:09,Heat Ex Comp,0
327,04/01/21,07:28:16,Heat Ex Comp,1
328,04/01/21,07:28:16,Cooling,1
329,04/01/21,07:31:00,Heat Ex Comp,0
330,04/01/21,07:41:16,Heat Ex Comp,1
331,04/01/21,07:41:16,Cooling,1
332,04/01/21,07:44:04,Heat Ex Comp,0
333,04/01/21,07:54:24,Heat Ex Comp,1
334,04/01/21,07:54:24,Cooling,1
335,04/01/21,07:57:15,Heat Ex Comp,0
336,04/01/21,08:07:43,Heat Ex Comp,1
337,04/01/21,08:07:43,Cooling,1
338,04/01/21,08:10:35,Heat Ex Comp,0
339,04/01/21,08:20:26,Cooling,1
340,04/01/21,08:20:35,Heat Ex Comp,1
341,04/01/21,08:23:20,Heat Ex Comp,0
342,04/01/21,08:28:15,Effulent Coil,1
343,04/01/21,08:33:15,Cooling,1
344,04/01/21,08:33:20,Heat Ex Comp,1
345,04/01/21,08:36:07,Heat Ex Comp,0
346,04/01/21,08:40:51,Effulent Coil,0
347,04/01/21,08:47:39,Heat Ex Comp,1
348,04/01/21,08:47:39,Cooling,1
349,04/01/21,08:50:24,Heat Ex Comp,0
350,04/01/21,08:58:35,Cooling,1
351,04/01/21,09:00:24,Heat Ex Comp,1
352,04/01/21,09:03:10,Heat Ex Comp,0
353,04/01/21,09:03:59,Conductivity Pump,1
354,04/01/21,09:04:09,Conductivity Pump,0
355,04/01/21,09:06:09,Conductivity Pump,1
356,04/01/21,09:06:19,Conductivity Pump,0
357,04/01/21,09:13:30,Heat Ex Comp,1
358,04/01/21,09:13:30,Cooling,1
359,04/01/21,09:16:19,Heat Ex Comp,0
360,04/01/21,09:26:56,Heat Ex Comp,1
361,04/01/21,09:26:56,Cooling,1
362,04/01/21,09:29:42,Heat Ex Comp,0
363,04/01/21,09:40:10,Heat Ex Comp,1
364,04/01/21,09:40:10,Cooling,1
365,04/01/21,09:42:57,Heat Ex Comp,0
366,04/01/21,09:48:17,Cooling,1
367,04/01/21,09:52:57,Heat Ex Comp,1
368,04/01/21,09:55:32,pH Pump,1
369,04/01/21,09:56:02,pH Pump,0
370,04/01/21,09:59:42,pH Pump,1
371,04/01/21,10:00:12,pH Pump,0
372,04/01/21,10:03:52,pH Pump,1
373,04/01/21,10:04:22,pH Pump,0
374,04/01/21,10:08:02,pH Pump,1
375,04/01/21,10:08:15,Effulent Coil,1
376,04/01/21,10:08:32,pH Pump,0
377,04/01/21,10:10:29,Heat Ex Comp,0
378,04/01/21,10:12:12,pH Pump,1
379,04/01/21,10:12:18,Heating,1
380,04/01/21,10:12:42,pH Pump,0
381,04/01/21,10:20:29,Heat Ex Comp,1
382,04/01/21,10:20:51,Effulent Coil,0
383,04/01/21,10:32:59,Heat Ex Comp,0
384,04/01/21,10:35:06,Cooling,1
385,04/01/21,10:42:59,Heat Ex Comp,1
386,04/01/21,10:46:52,Heat Ex Comp,0
387,04/01/21,10:50:02,pH Pump,1
388,04/01/21,10:50:32,pH Pump,0
389,04/01/21,10:51:38,Cooling,1
390,04/01/21,10:53:18,pH Pump,1
391,04/01/21,10:53:48,pH Pump,0
392,04/01/21,10:56:52,Heat Ex Comp,1
393,04/01/21,10:57:28,pH Pump,1
394,04/01/21,10:57:58,pH Pump,0
395,04/01/21,11:00:31,Heat Ex Comp,0
396,04/01/21,11:01:38,pH Pump,1
397,04/01/21,11:02:08,pH Pump,0
398,04/01/21,11:05:49,pH Pump,1
399,04/01/21,11:06:18,pH Pump,0
400,04/01/21,11:06:42,Cooling,1
401,04/01/21,11:09:58,pH Pump,1
402,04/01/21,11:10:28,pH Pump,0
403,04/01/21,11:10:31,Heat Ex Comp,1
404,04/01/21,11:13:51,Heat Ex Comp,0
405,04/01/21,11:20:58,Cooling,1
406,04/01/21,11:23:52,Heat Ex Comp,1
407,04/01/21,11:26:59,Heat Ex Comp,0
408,04/01/21,11:34:44,Cooling,1
409,04/01/21,11:37:00,Heat Ex Comp,1
410,04/01/21,11:42:25,pH Pump,1
411,04/01/21,11:42:55,pH Pump,0
412,04/01/21,11:45:37,pH Pump,1
413,04/01/21,11:46:07,pH Pump,0
414,04/01/21,11:48:15,Effulent Coil,1
415,04/01/21,11:49:47,pH Pump,1
416,04/01/21,11:50:17,pH Pump,0
417,04/01/21,11:52:44,Heat Ex Comp,0
418,04/01/21,11:53:57,pH Pump,1
419,04/01/21,11:54:14,Heating,1
420,04/01/21,11:54:27,pH Pump,0
421,04/01/21,12:00:52,Effulent Coil,0
422,04/01/21,12:02:44,Heat Ex Comp,1
423,04/01/21,12:14:05,Heat Ex Comp,0
424,04/01/21,12:16:08,Cooling,1
425,04/01/21,12:24:04,Heat Ex Comp,1
426,04/01/21,12:38:49,Heat Ex Comp,0
427,04/01/21,12:38:55,Heating,1
428,04/01/21,13:11:43,Heat Ex Comp,1
429,04/01/21,13:11:43,Cooling,1
430,04/01/21,13:14:32,Heat Ex Comp,0
431,04/01/21,13:24:54,Heat Ex Comp,1
432,04/01/21,13:24:54,Cooling,1
433,04/01/21,13:27:48,Heat Ex Comp,0
434,04/01/21,13:28:15,Effulent Coil,1
435,04/01/21,13:37:23,Cooling,1
436,04/01/21,13:37:49,Heat Ex Comp,1
437,04/01/21,13:40:41,Heat Ex Comp,0
438,04/01/21,13:40:51,Effulent Coil,0
439,04/01/21,13:49:59,Cooling,1
440,04/01/21,13:50:41,Heat Ex Comp,1
441,04/01/21,13:53:36,Heat Ex Comp,0
442,04/01/21,14:02:39,Cooling,1
443,04/01/21,14:03:36,Heat Ex Comp,1
444,04/01/21,14:06:34,Heat Ex Comp,0
445,04/01/21,14:15:42,Cooling,1
446,04/01/21,14:16:34,Heat Ex Comp,1
447,04/01/21,14:19:36,Heat Ex Comp,0
448,04/01/21,14:27:39,Cooling,1
449,04/01/21,14:29:36,Heat Ex Comp,1
450,04/01/21,14:32:38,Heat Ex Comp,0
451,04/01/21,14:41:44,Cooling,1
452,04/01/21,14:42:37,Heat Ex Comp,1
453,04/01/21,14:45:36,Heat Ex Comp,0
454,04/01/21,14:51:15,Cooling,1
455,04/01/21,14:55:37,Heat Ex Comp,1
456,04/01/21,14:56:21,pH Pump,1
457,04/01/21,14:56:51,pH Pump,0
458,04/01/21,14:59:47,pH Pump,1
459,04/01/21,15:00:17,pH Pump,0
460,04/01/21,15:03:57,pH Pump,1
461,04/01/21,15:04:27,pH Pump,0
462,04/01/21,15:08:07,pH Pump,1
463,04/01/21,15:08:16,Effulent Coil,1
464,04/01/21,15:08:37,pH Pump,0
465,04/01/21,15:12:17,pH Pump,1
466,04/01/21,15:12:19,Heat Ex Comp,0
467,04/01/21,15:12:47,pH Pump,0
468,04/01/21,15:13:55,Heating,1
469,04/01/21,15:20:52,Effulent Coil,0
470,04/01/21,15:22:19,Heat Ex Comp,1
471,04/01/21,15:28:14,Heat Ex Comp,0
472,04/01/21,15:42:08,Heat Ex Comp,1
473,04/01/21,15:42:08,Cooling,1
474,04/01/21,15:45:00,Heat Ex Comp,0
475,04/01/21,15:55:04,Heat Ex Comp,1
476,04/01/21,15:55:04,Cooling,1
477,04/01/21,15:57:57,Heat Ex Comp,0
478,04/01/21,16:07:30,Cooling,1
479,04/01/21,16:07:57,Heat Ex Comp,1
480,04/01/21,16:10:52,Heat Ex Comp,0
481,04/01/21,16:19:41,Cooling,1
482,04/01/21,16:20:52,Heat Ex Comp,1
483,04/01/21,16:23:51,Heat Ex Comp,0
484,04/01/21,16:31:46,Cooling,1
485,04/01/21,16:33:51,Heat Ex Comp,1
486,04/01/21,16:36:56,Heat Ex Comp,0
487,04/01/21,16:46:24,Cooling,1
488,04/01/21,16:46:56,Heat Ex Comp,1
489,04/01/21,16:48:16,Effulent Coil,1
490,04/01/21,16:49:52,Heat Ex Comp,0
491,04/01/21,16:58:22,Cooling,1
492,04/01/21,16:59:52,Heat Ex Comp,1
493,04/01/21,17:00:52,Effulent Coil,0
494,04/01/21,17:01:44,Conductivity Pump,1
495,04/01/21,17:01:54,Conductivity Pump,0
496,04/01/21,17:02:52,Heat Ex Comp,0
497,04/01/21,17:02:54,Conductivity Pump,1
498,04/01/21,17:03:04,Conductivity Pump,0
499,04/01/21,17:05:04,Conductivity Pump,1
500,04/01/21,17:05:14,Conductivity Pump,0
501,04/01/21,17:11:44,Cooling,1
502,04/01/21,17:12:52,Heat Ex Comp,1
503,04/01/21,17:15:55,Heat Ex Comp,0
504,04/01/21,17:24:28,Cooling,1
505,04/01/21,17:25:55,Heat Ex Comp,1
506,04/01/21,17:28:51,Heat Ex Comp,0
507,04/01/21,17:37:07,Cooling,1
508,04/01/21,17:38:51,Heat Ex Comp,1
509,04/01/21,17:41:55,Heat Ex Comp,0
510,04/01/21,17:50:32,Cooling,1
511,04/01/21,17:51:55,Heat Ex Comp,1
512,04/01/21,17:55:00,Heat Ex Comp,0
513,04/01/21,18:03:26,Cooling,1
514,04/01/21,18:05:00,Heat Ex Comp,1
515,04/01/21,18:08:06,Heat Ex Comp,0
516,04/01/21,18:16:45,Cooling,1
517,04/01/21,18:18:06,Heat Ex Comp,1
518,04/01/21,18:21:08,Heat Ex Comp,0
519,04/01/21,18:28:16,Effulent Coil,1
520,04/01/21,18:30:05,Cooling,1
521,04/01/21,18:31:08,Heat Ex Comp,1
522,04/01/21,18:34:27,Heat Ex Comp,0
523,04/01/21,18:40:52,Effulent Coil,0
524,04/01/21,18:44:10,Cooling,1
525,04/01/21,18:44:27,Heat Ex Comp,1
526,04/01/21,18:47:22,Heat Ex Comp,0
527,04/01/21,18:56:30,Cooling,1
528,04/01/21,18:57:22,Heat Ex Comp,1
529,04/01/21,19:00:25,Heat Ex Comp,0
530,04/01/21,19:09:28,Cooling,1
531,04/01/21,19:10:25,Heat Ex Comp,1
532,04/01/21,19:13:21,Heat Ex Comp,0
533,04/01/21,19:22:34,Cooling,1
534,04/01/21,19:23:21,Heat Ex Comp,1
535,04/01/21,19:26:20,Heat Ex Comp,0
536,04/01/21,19:35:24,Cooling,1
537,04/01/21,19:36:20,Heat Ex Comp,1
538,04/01/21,19:39:19,Heat Ex Comp,0
539,04/01/21,19:47:58,Cooling,1
540,04/01/21,19:49:19,Heat Ex Comp,1
541,04/01/21,19:52:18,Heat Ex Comp,0
542,04/01/21,20:01:48,Cooling,1
543,04/01/21,20:02:18,Heat Ex Comp,1
544,04/01/21,20:05:12,Heat Ex Comp,0
545,04/01/21,20:08:16,Effulent Coil,1
546,04/01/21,20:13:35,Cooling,1
547,04/01/21,20:15:12,Heat Ex Comp,1
548,04/01/21,20:17:52,Heat Ex Comp,0
549,04/01/21,20:17:59,Conductivity Pump,1
550,04/01/21,20:18:09,Conductivity Pump,0
551,04/01/21,20:20:09,Conductivity Pump,1
552,04/01/21,20:20:19,Conductivity Pump,0
553,04/01/21,20:20:52,Effulent Coil,0
554,04/01/21,20:22:19,Conductivity Pump,1
555,04/01/21,20:22:20,Conductivity Pump,0
556,04/01/21,20:26:39,Cooling,1
557,04/01/21,20:27:52,Heat Ex Comp,1
558,04/01/21,20:30:46,Heat Ex Comp,0
559,04/01/21,20:39:11,Cooling,1
560,04/01/21,20:40:46,Heat Ex Comp,1
561,04/01/21,20:43:48,Heat Ex Comp,0
562,04/01/21,20:51:28,Cooling,1
563,04/01/21,20:53:48,Heat Ex Comp,1
564,04/01/21,20:56:48,Heat Ex Comp,0
565,04/01/21,21:05:34,Cooling,1
566,04/01/21,21:06:48,Heat Ex Comp,1
567,04/01/21,21:09:45,Heat Ex Comp,0
568,04/01/21,21:17:46,Cooling,1
569,04/01/21,21:19:45,Heat Ex Comp,1
570,04/01/21,21:22:43,Heat Ex Comp,0
571,04/01/21,21:31:33,Cooling,1
572,04/01/21,21:32:43,Heat Ex Comp,1
573,04/01/21,21:35:41,Heat Ex Comp,0
574,04/01/21,21:44:40,Cooling,1
575,04/01/21,21:45:41,Heat Ex Comp,1
576,04/01/21,21:48:16,Effulent Coil,1
577,04/01/21,21:48:39,Heat Ex Comp,0
578,04/01/21,21:58:27,Cooling,1
579,04/01/21,21:58:39,Heat Ex Comp,1
580,04/01/21,22:00:53,Effulent Coil,0
