Row,Date,Time,Device,State
109,04/10/21,18:11:26,Heat Ex Comp,0
110,04/10/21,18:20:40,Cooling,1
111,04/10/21,18:21:27,Heat Ex Comp,1
112,04/10/21,18:24:29,Heat Ex Comp,0
113,04/10/21,18:33:57,Cooling,1
114,04/10/21,18:34:29,Heat Ex Comp,1
115,04/10/21,18:37:25,Heat Ex Comp,0
116,04/10/21,18:46:51,Cooling,1
117,04/10/21,18:47:25,Heat Ex Comp,1
118,04/10/21,18:50:17,Heat Ex Comp,0
119,04/10/21,18:59:16,Cooling,1
120,04/10/21,19:00:17,Heat Ex Comp,1
121,04/10/21,19:03:15,Heat Ex Comp,0
122,04/10/21,19:08:51,Effulent Coil,1
123,04/10/21,19:11:28,Cooling,1
124,04/10/21,19:13:15,Heat Ex Comp,1
125,04/10/21,19:16:14,Heat Ex Comp,0
126,04/10/21,19:21:27,Effulent Coil,0
127,04/10/21,19:25:36,Cooling,1
128,04/10/21,19:26:14,Heat Ex Comp,1
129,04/10/21,19:29:10,Heat Ex Comp,0
130,04/10/21,19:37:28,Cooling,1
131,04/10/21,19:39:10,Heat Ex Comp,1
132,04/10/21,19:42:11,Heat Ex Comp,0
133,04/10/21,19:50:03,Cooling,1
134,04/10/21,19:52:11,Heat Ex Comp,1
135,04/10/21,19:55:16,Heat Ex Comp,0
136,04/10/21,20:03:51,Cooling,1
137,04/10/21,20:05:16,Heat Ex Comp,1
138,04/10/21,20:08:16,Heat Ex Comp,0
139,04/10/21,20:17:39,Cooling,1
140,04/10/21,20:18:16,Heat Ex Comp,1
141,04/10/21,20:21:16,Heat Ex Comp,0
142,04/10/21,20:29:51,Cooling,1
143,04/10/21,20:31:16,Heat Ex Comp,1
144,04/10/21,20:34:14,Heat Ex Comp,0
145,04/10/21,20:43:06,Cooling,1
146,04/10/21,20:44:14,Heat Ex Comp,1
147,04/10/21,20:47:10,Heat Ex Comp,0
148,04/10/21,20:48:51,Effulent Coil,1
149,04/10/21,20:54:28,Cooling,1
150,04/10/21,20:57:10,Heat Ex Comp,1
151,04/10/21,21:00:00,Heat Ex Comp,0
152,04/10/21,21:01:27,Effulent Coil,0
153,04/10/21,21:09:34,Cooling,1
154,04/10/21,21:10:00,Heat Ex Comp,1
155,04/10/21,21:12:54,Heat Ex Comp,0
156,04/10/21,21:22:21,Cooling,1
157,04/10/21,21:22:54,Heat Ex Comp,1
158,04/10/21,21:25:54,Heat Ex Comp,0
159,04/10/21,21:35:37,Cooling,1
160,04/10/21,21:35:54,Heat Ex Comp,1
161,04/10/21,21:38:52,Heat Ex Comp,0
162,04/10/21,21:47:44,Cooling,1
163,04/10/21,21:48:52,Heat Ex Comp,1
164,04/10/21,21:51:47,Heat Ex Comp,0
165,04/10/21,22:00:54,Cooling,1
166,04/10/21,22:01:47,Heat Ex Comp,1
167,04/10/21,22:04:46,Heat Ex Comp,0
168,04/10/21,22:14:23,Cooling,1
169,04/10/21,22:14:46,Heat Ex Comp,1
170,04/10/21,22:17:33,Heat Ex Comp,0
171,04/10/21,22:26:59,Cooling,1
172,04/10/21,22:27:33,Heat Ex Comp,1
173,04/10/21,22:28:52,Effulent Coil,1
174,04/10/21,22:30:28,Heat Ex Comp,0
175,04/10/21,22:37:28,Cooling,1
176,04/10/21,22:40:28,Heat Ex Comp,1
177,04/10/21,22:41:27,Effulent Coil,0
178,04/10/21,22:43:24,Heat Ex Comp,0
179,04/10/21,22:52:39,Cooling,1
180,04/10/21,22:53:24,Heat Ex Comp,1
181,04/10/21,22:56:21,Heat Ex Comp,0
182,04/10/21,23:05:33,Cooling,1
183,04/10/21,23:06:21,Heat Ex Comp,1
184,04/10/21,23:09:06,Heat Ex Comp,0
185,04/10/21,23:16:25,Cooling,1
186,04/10/21,23:19:06,Heat Ex Comp,1
187,04/10/21,23:22:06,Heat Ex Comp,0
188,04/10/21,23:31:30,Cooling,1
189,04/10/21,23:32:06,Heat Ex Comp,1
190,04/10/21,23:35:10,Heat Ex Comp,0
191,04/10/21,23:44:53,Cooling,1
192,04/10/21,23:45:10,Heat Ex Comp,1
193,04/10/21,23:48:05,Heat Ex Comp,0
194,04/10/21,23:58:08,Cooling,1
195,04/10/21,23:58:09,Heat Ex Comp,1
196,04/11/21,00:01:02,Heat Ex Comp,0
197,04/11/21,00:08:55,Effulent Coil,1
198,04/11/21,00:10:56,Cooling,1
199,04/11/21,00:11:02,Heat Ex Comp,1
200,04/11/21,00:14:09,Heat Ex Comp,0
201,04/11/21,00:21:31,Effulent Coil,0
202,04/11/21,00:23:19,Cooling,1
203,04/11/21,00:24:09,Heat Ex Comp,1
204,04/11/21,00:26:54,Heat Ex Comp,0
205,04/11/21,00:36:00,Cooling,1
206,04/11/21,00:36:54,Heat Ex Comp,1
207,04/11/21,00:39:47,Heat Ex Comp,0
208,04/11/21,00:41:05,Conductivity Pump,1
209,04/11/21,00:41:14,Conductivity Pump,0
210,04/11/21,00:42:18,Conductivity Pump,1
211,04/11/21,00:42:28,Conductivity Pump,0
212,04/11/21,00:49:42,Cooling,1
213,04/11/21,00:49:47,Heat Ex Comp,1
214,04/11/21,00:52:38,Heat Ex Comp,0
215,04/11/21,01:02:33,Cooling,1
216,04/11/21,01:02:39,Heat Ex Comp,1
217,04/11/21,01:05:38,Heat Ex Comp,0
218,04/11/21,01:15:49,Heat Ex Comp,1
219,04/11/21,01:15:49,Cooling,1
220,04/11/21,01:18:41,Heat Ex Comp,0
221,04/11/21,01:28:52,Heat Ex Comp,1
222,04/11/21,01:28:52,Cooling,1
223,04/11/21,01:31:49,Heat Ex Comp,0
224,04/11/21,01:41:16,Cooling,1
225,04/11/21,01:41:49,Heat Ex Comp,1
226,04/11/21,01:44:45,Heat Ex Comp,0
227,04/11/21,01:48:55,Effulent Coil,1
228,04/11/21,01:53:50,Cooling,1
229,04/11/21,01:54:45,Heat Ex Comp,1
230,04/11/21,01:57:38,Heat Ex Comp,0
231,04/11/21,02:01:31,Effulent Coil,0
232,04/11/21,02:08:04,Heat Ex Comp,1
233,04/11/21,02:08:04,Cooling,1
234,04/11/21,02:10:55,Heat Ex Comp,0
235,04/11/21,02:20:52,Cooling,1
236,04/11/21,02:20:55,Heat Ex Comp,1
237,04/11/21,02:23:47,Heat Ex Comp,0
238,04/11/21,02:33:47,Cooling,1
239,04/11/21,02:33:47,Heat Ex Comp,1
240,04/11/21,02:36:39,Heat Ex Comp,0
241,04/11/21,02:47:19,Heat Ex Comp,1
242,04/11/21,02:47:19,Cooling,1
243,04/11/21,02:50:11,Heat Ex Comp,0
244,04/11/21,03:00:43,Heat Ex Comp,1
245,04/11/21,03:00:43,Cooling,1
246,04/11/21,03:03:38,Heat Ex Comp,0
247,04/11/21,03:13:55,Heat Ex Comp,1
248,04/11/21,03:13:55,Cooling,1
249,04/11/21,03:16:49,Heat Ex Comp,0
250,04/11/21,03:27:19,Heat Ex Comp,1
251,04/11/21,03:27:19,Cooling,1
252,04/11/21,03:28:55,Effulent Coil,1
253,04/11/21,03:30:09,Heat Ex Comp,0
254,04/11/21,03:39:43,Cooling,1
255,04/11/21,03:40:09,Heat Ex Comp,1
256,04/11/21,03:41:31,Effulent Coil,0
257,04/11/21,03:42:57,Heat Ex Comp,0
258,04/11/21,03:53:09,Heat Ex Comp,1
259,04/11/21,03:53:09,Cooling,1
260,04/11/21,03:55:57,Heat Ex Comp,0
261,04/11/21,04:06:08,Heat Ex Comp,1
262,04/11/21,04:06:08,Cooling,1
263,04/11/21,04:09:04,Heat Ex Comp,0
264,04/11/21,04:17:42,Cooling,1
265,04/11/21,04:19:04,Heat Ex Comp,1
266,04/11/21,04:21:54,Heat Ex Comp,0
267,04/11/21,04:33:18,Heat Ex Comp,1
268,04/11/21,04:33:18,Cooling,1
269,04/11/21,04:36:12,Heat Ex Comp,0
270,04/11/21,04:46:52,Heat Ex Comp,1
271,04/11/21,04:46:52,Cooling,1
272,04/11/21,04:49:44,Heat Ex Comp,0
273,04/11/21,05:00:21,Heat Ex Comp,1
274,04/11/21,05:00:21,Cooling,1
275,04/11/21,05:03:11,Heat Ex Comp,0
276,04/11/21,05:08:56,Effulent Coil,1
277,04/11/21,05:12:44,Cooling,1
278,04/11/21,05:13:11,Heat Ex Comp,1
279,04/11/21,05:16:02,Heat Ex Comp,0
280,04/11/21,05:21:31,Effulent Coil,0
281,04/11/21,05:26:50,Heat Ex Comp,1
282,04/11/21,05:26:50,Cooling,1
283,04/11/21,05:29:43,Heat Ex Comp,0
284,04/11/21,05:39:33,Cooling,1
285,04/11/21,05:39:43,Heat Ex Comp,1
286,04/11/21,05:42:35,Heat Ex Comp,0
287,04/11/21,05:53:19,Heat Ex Comp,1
288,04/11/21,05:53:19,Cooling,1
289,04/11/21,05:56:12,Heat Ex Comp,0
290,04/11/21,06:05:45,Cooling,1
291,04/11/21,06:06:12,Heat Ex Comp,1
292,04/11/21,06:09:02,Heat Ex Comp,0
293,04/11/21,06:20:25,Heat Ex Comp,1
294,04/11/21,06:20:25,Cooling,1
295,04/11/21,06:23:15,Heat Ex Comp,0
296,04/11/21,06:33:45,Heat Ex Comp,1
297,04/11/21,06:33:45,Cooling,1
298,04/11/21,06:36:34,Heat Ex Comp,0
299,04/11/21,06:47:00,Heat Ex Comp,1
300,04/11/21,06:47:00,Cooling,1
301,04/11/21,06:48:56,Effulent Coil,1
302,04/11/21,06:49:53,Heat Ex Comp,0
303,04/11/21,07:00:40,Heat Ex Comp,1
304,04/11/21,07:00:40,Cooling,1
305,04/11/21,07:01:32,Effulent Coil,0
306,04/11/21,07:03:25,Conductivity Pump,1
307,04/11/21,07:03:28,Heat Ex Comp,0
308,04/11/21,07:03:35,Conductivity Pump,0
309,04/11/21,07:05:35,Conductivity Pump,1
310,04/11/21,07:05:45,Conductivity Pump,0
311,04/11/21,07:13:31,Heat Ex Comp,1
312,04/11/21,07:13:31,Cooling,1
313,04/11/21,07:16:24,Heat Ex Comp,0
314,04/11/21,07:27:15,Heat Ex Comp,1
315,04/11/21,07:27:15,Cooling,1
316,04/11/21,07:30:08,Heat Ex Comp,0
317,04/11/21,07:40:40,Heat Ex Comp,1
318,04/11/21,07:40:40,Cooling,1
319,04/11/21,07:43:32,Heat Ex Comp,0
320,04/11/21,07:53:48,Heat Ex Comp,1
321,04/11/21,07:53:48,Cooling,1
322,04/11/21,07:56:38,Heat Ex Comp,0
323,04/11/21,08:07:18,Heat Ex Comp,1
324,04/11/21,08:07:18,Cooling,1
325,04/11/21,08:10:10,Heat Ex Comp,0
326,04/11/21,08:20:54,Heat Ex Comp,1
327,04/11/21,08:20:54,Cooling,1
328,04/11/21,08:23:45,Heat Ex Comp,0
329,04/11/21,08:28:56,Effulent Coil,1
330,04/11/21,08:33:41,Cooling,1
331,04/11/21,08:33:46,Heat Ex Comp,1
332,04/11/21,08:36:35,Heat Ex Comp,0
333,04/11/21,08:41:32,Effulent Coil,0
334,04/11/21,08:47:14,Heat Ex Comp,1
335,04/11/21,08:47:14,Cooling,1
336,04/11/21,08:53:43,pH Pump,1
337,04/11/21,08:54:13,pH Pump,0
338,04/11/21,08:56:06,pH Pump,1
339,04/11/21,08:56:36,pH Pump,0
340,04/11/21,09:00:16,pH Pump,1
341,04/11/21,09:00:46,pH Pump,0
342,04/11/21,09:04:26,pH Pump,1
343,04/11/21,09:04:56,pH Pump,0
344,04/11/21,09:06:22,Heat Ex Comp,0
345,04/11/21,09:08:37,pH Pump,1
346,04/11/21,09:09:06,pH Pump,0
347,04/11/21,09:09:49,Heating,1
348,04/11/21,09:12:46,pH Pump,1
349,04/11/21,09:13:16,pH Pump,0
350,04/11/21,09:16:23,Heat Ex Comp,1
351,04/11/21,09:29:46,Heat Ex Comp,0
352,04/11/21,09:31:56,Cooling,1
353,04/11/21,09:39:46,Heat Ex Comp,1
354,04/11/21,09:46:32,Heat Ex Comp,0
355,04/11/21,09:53:49,Cooling,1
356,04/11/21,09:55:40,pH Pump,1
357,04/11/21,09:56:09,pH Pump,0
358,04/11/21,09:56:33,Heat Ex Comp,1
359,04/11/21,09:59:20,pH Pump,1
360,04/11/21,09:59:50,Heat Ex Comp,0
361,04/11/21,09:59:50,pH Pump,0
362,04/11/21,10:03:30,pH Pump,1
363,04/11/21,10:04:00,pH Pump,0
364,04/11/21,10:07:40,pH Pump,1
365,04/11/21,10:08:06,Cooling,1
366,04/11/21,10:08:10,pH Pump,0
367,04/11/21,10:08:56,Effulent Coil,1
368,04/11/21,10:09:50,Heat Ex Comp,1
369,04/11/21,10:11:50,pH Pump,1
370,04/11/21,10:12:20,pH Pump,0
371,04/11/21,10:13:04,Heat Ex Comp,0
372,04/11/21,10:21:32,Effulent Coil,0
373,04/11/21,10:22:48,Cooling,1
374,04/11/21,10:23:04,Heat Ex Comp,1
375,04/11/21,10:26:05,Heat Ex Comp,0
376,04/11/21,10:35:53,Cooling,1
377,04/11/21,10:36:06,Heat Ex Comp,1
378,04/11/21,10:39:06,Heat Ex Comp,0
379,04/11/21,10:49:18,Heat Ex Comp,1
380,04/11/21,10:49:18,Cooling,1
381,04/11/21,10:52:18,Heat Ex Comp,0
382,04/11/21,10:59:37,Cooling,1
383,04/11/21,11:02:19,Heat Ex Comp,1
384,04/11/21,11:07:35,pH Pump,1
385,04/11/21,11:08:05,pH Pump,0
386,04/11/21,11:11:45,pH Pump,1
387,04/11/21,11:12:15,pH Pump,0
388,04/11/21,11:15:55,pH Pump,1
389,04/11/21,11:16:25,pH Pump,0
390,04/11/21,11:20:05,pH Pump,1
391,04/11/21,11:20:35,pH Pump,0
392,04/11/21,11:22:03,Heat Ex Comp,0
393,04/11/21,11:24:15,pH Pump,1
394,04/11/21,11:24:45,pH Pump,0
395,04/11/21,11:25:36,Heating,1
396,04/11/21,11:32:03,Heat Ex Comp,1
397,04/11/21,11:45:07,Heat Ex Comp,0
398,04/11/21,11:47:31,Cooling,1
399,04/11/21,11:48:56,Effulent Coil,1
400,04/11/21,11:55:07,Heat Ex Comp,1
401,04/11/21,12:01:32,Effulent Coil,0
402,04/11/21,12:04:31,Heat Ex Comp,0
403,04/11/21,12:04:40,Heating,1
404,04/11/21,12:22:48,pH Pump,1
405,04/11/21,12:23:18,pH Pump,0
406,04/11/21,12:26:58,pH Pump,1
407,04/11/21,12:27:28,pH Pump,0
408,04/11/21,12:31:08,pH Pump,1
409,04/11/21,12:31:38,pH Pump,0
410,04/11/21,12:32:31,Heat Ex Comp,1
411,04/11/21,12:32:31,Cooling,1
412,04/11/21,12:35:17,Heat Ex Comp,0
413,04/11/21,12:35:18,pH Pump,1
414,04/11/21,12:35:48,pH Pump,0
415,04/11/21,12:39:28,pH Pump,1
416,04/11/21,12:39:58,pH Pump,0
417,04/11/21,12:43:38,pH Pump,1
418,04/11/21,12:43:41,pH Pump,0
419,04/11/21,12:46:18,Heat Ex Comp,1
420,04/11/21,12:46:18,Cooling,1
421,04/11/21,12:49:07,Heat Ex Comp,0
422,04/11/21,12:59:18,Heat Ex Comp,1
423,04/11/21,12:59:18,Cooling,1
424,04/11/21,13:02:07,Heat Ex Comp,0
425,04/11/21,13:12:44,Heat Ex Comp,1
426,04/11/21,13:12:44,Cooling,1
427,04/11/21,13:15:35,Heat Ex Comp,0
428,04/11/21,13:25:47,Heat Ex Comp,1
429,04/11/21,13:25:47,Cooling,1
430,04/11/21,13:28:36,Heat Ex Comp,0
431,04/11/21,13:28:56,Effulent Coil,1
432,04/11/21,13:40:58,Heat Ex Comp,1
433,04/11/21,13:40:58,Cooling,1
434,04/11/21,13:41:32,Effulent Coil,0
435,04/11/21,13:43:43,Heat Ex Comp,0
436,04/11/21,13:53:52,Heat Ex Comp,1
437,04/11/21,13:53:52,Cooling,1
438,04/11/21,13:56:42,Heat Ex Comp,0
439,04/11/21,14:07:00,Heat Ex Comp,1
440,04/11/21,14:07:00,Cooling,1
441,04/11/21,14:09:48,Heat Ex Comp,0
442,04/11/21,14:15:32,Cooling,1
443,04/11/21,14:19:48,Heat Ex Comp,1
444,04/11/21,14:24:35,pH Pump,1
445,04/11/21,14:25:05,pH Pump,0
446,04/11/21,14:28:45,pH Pump,1
447,04/11/21,14:29:15,pH Pump,0
448,04/11/21,14:32:55,pH Pump,1
449,04/11/21,14:33:25,pH Pump,0
450,04/11/21,14:37:05,pH Pump,1
451,04/11/21,14:37:35,pH Pump,0
452,04/11/21,14:39:30,Heat Ex Comp,0
453,04/11/21,14:41:15,pH Pump,1
454,04/11/21,14:41:45,pH Pump,0
455,04/11/21,14:42:58,Heating,1
456,04/11/21,14:45:25,pH Pump,1
457,04/11/21,14:45:55,pH Pump,0
458,04/11/21,14:49:30,Heat Ex Comp,1
459,04/11/21,15:02:47,Heat Ex Comp,0
460,04/11/21,15:04:56,Cooling,1
461,04/11/21,15:08:56,Effulent Coil,1
462,04/11/21,15:12:47,Heat Ex Comp,1
463,04/11/21,15:16:33,Heat Ex Comp,0
464,04/11/21,15:21:32,Effulent Coil,0
465,04/11/21,15:22:28,Cooling,1
466,04/11/21,15:26:33,Heat Ex Comp,1
467,04/11/21,15:29:43,Heat Ex Comp,0
468,04/11/21,15:36:30,Cooling,1
469,04/11/21,15:39:43,Heat Ex Comp,1
470,04/11/21,15:42:59,Heat Ex Comp,0
471,04/11/21,15:50:26,Cooling,1
472,04/11/21,15:52:59,Heat Ex Comp,1
473,04/11/21,15:56:07,Heat Ex Comp,0
474,04/11/21,16:04:28,Cooling,1
475,04/11/21,16:06:07,Heat Ex Comp,1
476,04/11/21,16:09:09,Heat Ex Comp,0
477,04/11/21,16:17:12,Cooling,1
478,04/11/21,16:19:09,Heat Ex Comp,1
479,04/11/21,16:22:09,Heat Ex Comp,0
480,04/11/21,16:30:58,Cooling,1
481,04/11/21,16:32:09,Heat Ex Comp,1
482,04/11/21,16:35:08,Heat Ex Comp,0
483,04/11/21,16:44:23,Cooling,1
484,04/11/21,16:45:08,Heat Ex Comp,1
485,04/11/21,16:48:00,Heat Ex Comp,0
486,04/11/21,16:48:56,Effulent Coil,1
487,04/11/21,16:57:59,Cooling,1
488,04/11/21,16:58:00,Heat Ex Comp,1
489,04/11/21,17:00:48,Heat Ex Comp,0
490,04/11/21,17:01:33,Effulent Coil,0
491,04/11/21,17:10:26,Cooling,1
492,04/11/21,17:10:48,Heat Ex Comp,1
493,04/11/21,17:13:37,Heat Ex Comp,0
494,04/11/21,17:21:59,Cooling,1
495,04/11/21,17:23:37,Heat Ex Comp,1
496,04/11/21,17:26:28,Heat Ex Comp,0
497,04/11/21,17:36:08,Cooling,1
498,04/11/21,17:36:28,Heat Ex Comp,1
499,04/11/21,17:39:19,Heat Ex Comp,0
500,04/11/21,17:48:22,Cooling,1
501,04/11/21,17:49:19,Heat Ex Comp,1
502,04/11/21,17:52:13,Heat Ex Comp,0
503,04/11/21,18:01:39,Cooling,1
504,04/11/21,18:02:13,Heat Ex Comp,1
505,04/11/21,18:05:05,Heat Ex Comp,0
506,04/11/21,18:15:02,Cooling,1
507,04/11/21,18:15:05,Heat Ex Comp,1
508,04/11/21,18:17:54,Heat Ex Comp,0
509,04/11/21,18:27:40,Cooling,1
510,04/11/21,18:27:54,Heat Ex Comp,1
511,04/11/21,18:28:57,Effulent Coil,1
512,04/11/21,18:30:44,Heat Ex Comp,0
513,04/11/21,18:41:32,Effulent Coil,0
514,04/11/21,18:41:39,Heat Ex Comp,1
515,04/11/21,18:41:39,Cooling,1
516,04/11/21,18:44:25,Heat Ex Comp,0
517,04/11/21,18:54:16,Cooling,1
518,04/11/21,18:54:26,Heat Ex Comp,1
519,04/11/21,18:57:15,Heat Ex Comp,0
520,04/11/21,19:05:30,Cooling,1
521,04/11/21,19:07:16,Heat Ex Comp,1
522,04/11/21,19:10:07,Heat Ex Comp,0
523,04/11/21,19:19:54,Cooling,1
524,04/11/21,19:20:08,Heat Ex Comp,1
525,04/11/21,19:22:59,Heat Ex Comp,0
526,04/11/21,19:32:30,Cooling,1
527,04/11/21,19:33:00,Heat Ex Comp,1
528,04/11/21,19:35:49,Heat Ex Comp,0
529,04/11/21,19:45:08,Cooling,1
530,04/11/21,19:45:50,Heat Ex Comp,1
531,04/11/21,19:48:41,Heat Ex Comp,0
532,04/11/21,19:57:46,Cooling,1
533,04/11/21,19:58:41,Heat Ex Comp,1
534,04/11/21,20:01:34,Heat Ex Comp,0
535,04/11/21,20:08:57,Effulent Coil,1
536,04/11/21,20:11:21,Cooling,1
537,04/11/21,20:11:34,Heat Ex Comp,1
538,04/11/21,20:14:29,Heat Ex Comp,0
539,04/11/21,20:21:33,Effulent Coil,0
540,04/11/21,20:26:18,Heat Ex Comp,1
541,04/11/21,20:26:18,Cooling,1
542,04/11/21,20:29:12,Heat Ex Comp,0
543,04/11/21,20:39:03,Cooling,1
544,04/11/21,20:39:12,Heat Ex Comp,1
545,04/11/21,20:42:05,Heat Ex Comp,0
546,04/11/21,20:51:50,Cooling,1
547,04/11/21,20:52:05,Heat Ex Comp,1
548,04/11/21,20:55:00,Heat Ex Comp,0
549,04/11/21,21:05:16,Heat Ex Comp,1
550,04/11/21,21:05:16,Cooling,1
551,04/11/21,21:08:09,Heat Ex Comp,0
552,04/11/21,21:18:31,Heat Ex Comp,1
553,04/11/21,21:18:31,Cooling,1
554,04/11/21,21:21:24,Heat Ex Comp,0
555,04/11/21,21:31:01,Cooling,1
556,04/11/21,21:31:24,Heat Ex Comp,1
557,04/11/21,21:34:17,Heat Ex Comp,0
558,04/11/21,21:44:00,Cooling,1
559,04/11/21,21:44:17,Heat Ex Comp,1
560,04/11/21,21:47:07,Heat Ex Comp,0
561,04/11/21,21:48:57,Effulent Coil,1
562,04/11/21,21:58:40,Heat Ex Comp,1
563,04/11/21,21:58:40,Cooling,1
564,04/11/21,22:01:30,Heat Ex Comp,0
565,04/11/21,22:01:33,Effulent Coil,0
566,04/11/21,22:11:27,Cooling,1
567,04/11/21,22:11:30,Heat Ex Comp,1
568,04/11/21,22:14:20,Heat Ex Comp,0
569,04/11/21,22:24:30,Heat Ex Comp,1
570,04/11/21,22:24:30,Cooling,1
571,04/11/21,22:27:22,Heat Ex Comp,0
572,04/11/21,22:37:29,Heat Ex Comp,1
573,04/11/21,22:37:29,Cooling,1
574,04/11/21,22:40:23,Heat Ex Comp,0
575,04/11/21,22:50:40,Heat Ex Comp,1
576,04/11/21,22:50:40,Cooling,1
577,04/11/21,22:53:31,Heat Ex Comp,0
578,04/11/21,23:03:41,Heat Ex Comp,1
579,04/11/21,23:03:41,Cooling,1
580,04/11/21,23:06:32,Heat Ex Comp,0
581,04/11/21,23:14:47,Cooling,1
