Row,Date,Time,Device,State
66,04/25/21,12:37:57,Heat Ex Comp,0
67,04/25/21,12:42:27,Effulent Coil,0
68,04/25/21,12:45:42,Cooling,1
69,04/25/21,12:47:57,Heat Ex Comp,1
70,04/25/21,12:51:07,Heat Ex Comp,0
71,04/25/21,12:57:55,Cooling,1
72,04/25/21,13:01:07,Heat Ex Comp,1
73,04/25/21,13:04:19,Heat Ex Comp,0
74,04/25/21,13:12:13,Cooling,1
75,04/25/21,13:14:19,Heat Ex Comp,1
76,04/25/21,13:17:20,Heat Ex Comp,0
77,04/25/21,13:25:37,Cooling,1
78,04/25/21,13:27:20,Heat Ex Comp,1
79,04/25/21,13:30:20,Heat Ex Comp,0
80,04/25/21,13:38:36,Cooling,1
81,04/25/21,13:40:20,Heat Ex Comp,1
82,04/25/21,13:43:24,Heat Ex Comp,0
83,04/25/21,13:51:41,Cooling,1
84,04/25/21,13:53:24,Heat Ex Comp,1
85,04/25/21,13:56:25,Heat Ex Comp,0
86,04/25/21,14:04:57,Cooling,1
87,04/25/21,14:06:25,Heat Ex Comp,1
88,04/25/21,14:09:25,Heat Ex Comp,0
89,04/25/21,14:09:51,Effulent Coil,1
90,04/25/21,14:17:21,Cooling,1
91,04/25/21,14:19:25,Heat Ex Comp,1
92,04/25/21,14:22:27,Effulent Coil,0
93,04/25/21,14:24:46,pH Pump,1
94,04/25/21,14:25:16,pH Pump,0
95,04/25/21,14:27:08,pH Pump,1
96,04/25/21,14:27:38,pH Pump,0
97,04/25/21,14:31:19,pH Pump,1
98,04/25/21,14:31:48,pH Pump,0
99,04/25/21,14:35:29,pH Pump,1
100,04/25/21,14:35:58,pH Pump,0
101,04/25/21,14:38:39,Heat Ex Comp,0
102,04/25/21,14:39:38,pH Pump,1
103,04/25/21,14:40:08,pH Pump,0
104,04/25/21,14:42:01,Heating,1
105,04/25/21,14:48:39,Heat Ex Comp,1
106,04/25/21,14:57:38,Heat Ex Comp,0
107,04/25/21,15:09:12,Heat Ex Comp,1
108,04/25/21,15:09:12,Cooling,1
109,04/25/21,15:11:59,Heat Ex Comp,0
110,04/25/21,15:21:58,Cooling,1
111,04/25/21,15:21:59,Heat Ex Comp,1
112,04/25/21,15:24:49,Heat Ex Comp,0
113,04/25/21,15:34:34,Cooling,1
114,04/25/21,15:34:49,Heat Ex Comp,1
115,04/25/21,15:37:40,Heat Ex Comp,0
116,04/25/21,15:47:53,Heat Ex Comp,1
117,04/25/21,15:47:53,Cooling,1
118,04/25/21,15:49:51,Effulent Coil,1
119,04/25/21,15:50:42,Heat Ex Comp,0
120,04/25/21,16:01:40,Heat Ex Comp,1
121,04/25/21,16:01:40,Cooling,1
122,04/25/21,16:02:27,Effulent Coil,0
123,04/25/21,16:04:32,Heat Ex Comp,0
124,04/25/21,16:13:59,Cooling,1
125,04/25/21,16:14:32,Heat Ex Comp,1
126,04/25/21,16:17:22,Heat Ex Comp,0
127,04/25/21,16:26:45,Cooling,1
128,04/25/21,16:27:22,Heat Ex Comp,1
129,04/25/21,16:30:14,Heat Ex Comp,0
130,04/25/21,16:39:46,Cooling,1
131,04/25/21,16:40:14,Heat Ex Comp,1
132,04/25/21,16:43:09,Heat Ex Comp,0
133,04/25/21,16:52:57,Cooling,1
134,04/25/21,16:53:09,Heat Ex Comp,1
135,04/25/21,16:55:59,Heat Ex Comp,0
136,04/25/21,17:05:33,Cooling,1
137,04/25/21,17:05:59,Heat Ex Comp,1
138,04/25/21,17:08:48,Heat Ex Comp,0
139,04/25/21,17:17:12,Cooling,1
140,04/25/21,17:18:48,Heat Ex Comp,1
141,04/25/21,17:21:46,Heat Ex Comp,0
142,04/25/21,17:29:51,Effulent Coil,1
143,04/25/21,17:31:28,Cooling,1
144,04/25/21,17:31:46,Heat Ex Comp,1
145,04/25/21,17:34:42,Heat Ex Comp,0
146,04/25/21,17:42:27,Effulent Coil,0
147,04/25/21,17:45:03,Heat Ex Comp,1
148,04/25/21,17:45:03,Cooling,1
149,04/25/21,17:47:55,Heat Ex Comp,0
150,04/25/21,17:56:55,Cooling,1
151,04/25/21,17:57:55,Heat Ex Comp,1
152,04/25/21,18:00:46,Heat Ex Comp,0
153,04/25/21,18:10:28,Cooling,1
154,04/25/21,18:10:45,Heat Ex Comp,1
155,04/25/21,18:13:35,Heat Ex Comp,0
156,04/25/21,18:22:39,Cooling,1
157,04/25/21,18:23:36,Heat Ex Comp,1
158,04/25/21,18:26:33,Heat Ex Comp,0
159,04/25/21,18:35:15,Cooling,1
160,04/25/21,18:36:33,Heat Ex Comp,1
161,04/25/21,18:39:28,Heat Ex Comp,0
162,04/25/21,18:49:02,Cooling,1
163,04/25/21,18:49:29,Heat Ex Comp,1
164,04/25/21,18:52:22,Heat Ex Comp,0
165,04/25/21,19:00:40,Cooling,1
166,04/25/21,19:02:21,Heat Ex Comp,1
167,04/25/21,19:05:15,Heat Ex Comp,0
168,04/25/21,19:09:51,Effulent Coil,1
169,04/25/21,19:14:15,Cooling,1
170,04/25/21,19:15:16,Heat Ex Comp,1
171,04/25/21,19:18:08,Heat Ex Comp,0
172,04/25/21,19:22:27,Effulent Coil,0
173,04/25/21,19:28:04,Cooling,1
174,04/25/21,19:28:07,Heat Ex Comp,1
175,04/25/21,19:31:00,Heat Ex Comp,0
176,04/25/21,19:40:39,Cooling,1
177,04/25/21,19:41:01,Heat Ex Comp,1
178,04/25/21,19:43:57,Heat Ex Comp,0
179,04/25/21,19:53:27,Cooling,1
180,04/25/21,19:53:56,Heat Ex Comp,1
181,04/25/21,19:56:44,Heat Ex Comp,0
182,04/25/21,20:05:48,Cooling,1
183,04/25/21,20:06:45,Heat Ex Comp,1
184,04/25/21,20:09:38,Heat Ex Comp,0
185,04/25/21,20:18:33,Cooling,1
186,04/25/21,20:19:37,Heat Ex Comp,1
187,04/25/21,20:22:33,Heat Ex Comp,0
188,04/25/21,20:31:54,Cooling,1
189,04/25/21,20:32:34,Heat Ex Comp,1
190,04/25/21,20:35:36,Heat Ex Comp,0
191,04/25/21,20:44:45,Cooling,1
192,04/25/21,20:45:35,Heat Ex Comp,1
193,04/25/21,20:48:24,Heat Ex Comp,0
194,04/25/21,20:49:52,Effulent Coil,1
195,04/25/21,20:57:08,Cooling,1
196,04/25/21,20:58:25,Heat Ex Comp,1
197,04/25/21,21:01:16,Heat Ex Comp,0
198,04/25/21,21:02:27,Effulent Coil,0
199,04/25/21,21:10:03,Cooling,1
200,04/25/21,21:11:15,Heat Ex Comp,1
201,04/25/21,21:14:07,Heat Ex Comp,0
202,04/25/21,21:23:40,Cooling,1
203,04/25/21,21:24:07,Heat Ex Comp,1
204,04/25/21,21:27:05,Heat Ex Comp,0
205,04/25/21,21:36:09,Cooling,1
206,04/25/21,21:37:05,Heat Ex Comp,1
207,04/25/21,21:39:59,Heat Ex Comp,0
208,04/25/21,21:49:17,Cooling,1
209,04/25/21,21:49:59,Heat Ex Comp,1
210,04/25/21,21:52:53,Heat Ex Comp,0
211,04/25/21,22:02:20,Cooling,1
212,04/25/21,22:02:53,Heat Ex Comp,1
213,04/25/21,22:05:47,Heat Ex Comp,0
214,04/25/21,22:15:08,Cooling,1
215,04/25/21,22:15:47,Heat Ex Comp,1
216,04/25/21,22:18:42,Heat Ex Comp,0
217,04/25/21,22:28:27,Cooling,1
218,04/25/21,22:28:42,Heat Ex Comp,1
219,04/25/21,22:29:51,Effulent Coil,1
220,04/25/21,22:31:32,Heat Ex Comp,0
221,04/25/21,22:40:45,Cooling,1
222,04/25/21,22:41:32,Heat Ex Comp,1
223,04/25/21,22:42:27,Effulent Coil,0
224,04/25/21,22:44:12,Heat Ex Comp,0
225,04/25/21,22:54:27,Heat Ex Comp,1
226,04/25/21,22:54:27,Cooling,1
227,04/25/21,22:57:20,Heat Ex Comp,0
228,04/25/21,23:07:10,Cooling,1
229,04/25/21,23:07:20,Heat Ex Comp,1
230,04/25/21,23:10:09,Heat Ex Comp,0
231,04/25/21,23:20:03,Cooling,1
232,04/25/21,23:20:09,Heat Ex Comp,1
233,04/25/21,23:23:05,Heat Ex Comp,0
234,04/25/21,23:33:01,Cooling,1
235,04/25/21,23:33:05,Heat Ex Comp,1
236,04/25/21,23:35:59,Heat Ex Comp,0
237,04/25/21,23:45:28,Cooling,1
238,04/25/21,23:45:59,Heat Ex Comp,1
239,04/25/21,23:48:56,Heat Ex Comp,0
240,04/23/21,11:35:52,pH Pump,0
241,04/23/21,11:38:38,pH Pump,1
242,04/23/21,11:39:08,pH Pump,0
243,04/23/21,11:42:48,pH Pump,1
244,04/23/21,11:43:18,pH Pump,0
245,04/23/21,11:46:58,pH Pump,1
246,04/23/21,11:47:01,Heat Ex Comp,0
247,04/23/21,11:47:28,pH Pump,0
248,04/23/21,11:50:32,Heating,1
249,04/23/21,11:51:08,pH Pump,1
250,04/23/21,11:51:38,pH Pump,0
251,04/23/21,11:57:01,Heat Ex Comp,1
252,04/23/21,12:09:42,Effulent Coil,1
253,04/23/21,12:09:51,Heat Ex Comp,0
254,04/23/21,12:11:54,Cooling,1
255,04/23/21,12:19:51,Heat Ex Comp,1
256,04/23/21,12:22:18,Effulent Coil,0
257,04/23/21,12:41:11,Heat Ex Comp,0
258,04/23/21,12:41:23,Heating,1
259,04/23/21,12:51:11,Heat Ex Comp,1
260,04/23/21,12:52:26,Heat Ex Comp,0
261,04/23/21,13:28:43,Heat Ex Comp,1
262,04/23/21,13:28:43,Cooling,1
263,04/23/21,13:31:33,Heat Ex Comp,0
264,04/23/21,13:41:36,Heat Ex Comp,1
265,04/23/21,13:41:36,Cooling,1
266,04/23/21,13:44:31,Heat Ex Comp,0
267,04/23/21,13:49:42,Effulent Coil,1
268,04/23/21,13:54:17,Cooling,1
269,04/23/21,13:54:31,Heat Ex Comp,1
270,04/23/21,13:57:23,Heat Ex Comp,0
271,04/23/21,14:02:18,Effulent Coil,0
272,04/23/21,14:06:56,Cooling,1
273,04/23/21,14:07:22,Heat Ex Comp,1
274,04/23/21,14:10:43,pH Pump,1
275,04/23/21,14:11:13,pH Pump,0
276,04/23/21,14:13:16,pH Pump,1
277,04/23/21,14:13:47,pH Pump,0
278,04/23/21,14:17:27,pH Pump,1
279,04/23/21,14:17:57,pH Pump,0
280,04/23/21,14:21:37,pH Pump,1
281,04/23/21,14:22:07,pH Pump,0
282,04/23/21,14:25:47,pH Pump,1
283,04/23/21,14:26:17,pH Pump,0
284,04/23/21,14:27:18,Heat Ex Comp,0
285,04/23/21,14:29:57,pH Pump,1
286,04/23/21,14:30:00,pH Pump,0
287,04/23/21,14:30:50,Heating,1
288,04/23/21,14:37:17,Heat Ex Comp,1
289,04/23/21,14:50:20,Heat Ex Comp,0
290,04/23/21,14:52:46,Cooling,1
291,04/23/21,15:00:20,Heat Ex Comp,1
292,04/23/21,15:05:07,Heat Ex Comp,0
293,04/23/21,15:10:27,Cooling,1
294,04/23/21,15:15:06,Heat Ex Comp,1
295,04/23/21,15:18:44,Heat Ex Comp,0
296,04/23/21,15:24:51,Cooling,1
297,04/23/21,15:28:45,Heat Ex Comp,1
298,04/23/21,15:29:42,Effulent Coil,1
299,04/23/21,15:32:01,Heat Ex Comp,0
300,04/23/21,15:37:59,Cooling,1
301,04/23/21,15:42:02,Heat Ex Comp,1
302,04/23/21,15:42:18,Effulent Coil,0
303,04/23/21,15:45:06,Heat Ex Comp,0
304,04/23/21,15:51:51,Cooling,1
305,04/23/21,15:55:07,Heat Ex Comp,1
306,04/23/21,15:58:13,Heat Ex Comp,0
307,04/23/21,16:06:09,Cooling,1
308,04/23/21,16:08:14,Heat Ex Comp,1
309,04/23/21,16:11:16,Heat Ex Comp,0
310,04/23/21,16:18:42,Cooling,1
311,04/23/21,16:21:15,Heat Ex Comp,1
312,04/23/21,16:24:20,Heat Ex Comp,0
313,04/23/21,16:32:44,Cooling,1
314,04/23/21,16:34:19,Heat Ex Comp,1
315,04/23/21,16:37:20,Heat Ex Comp,0
316,04/23/21,16:45:52,Cooling,1
317,04/23/21,16:47:21,Heat Ex Comp,1
318,04/23/21,16:50:21,Heat Ex Comp,0
319,04/23/21,16:58:55,Cooling,1
320,04/23/21,17:00:21,Heat Ex Comp,1
321,04/23/21,17:03:20,Heat Ex Comp,0
322,04/23/21,17:09:42,Effulent Coil,1
323,04/23/21,17:10:26,Cooling,1
324,04/23/21,17:13:20,Heat Ex Comp,1
325,04/23/21,17:16:13,Heat Ex Comp,0
326,04/23/21,17:22:18,Effulent Coil,0
327,04/23/21,17:25:37,Cooling,1
328,04/23/21,17:26:14,Heat Ex Comp,1
329,04/23/21,17:29:08,Heat Ex Comp,0
330,04/23/21,17:38:04,Cooling,1
331,04/23/21,17:39:08,Heat Ex Comp,1
332,04/23/21,17:42:10,Heat Ex Comp,0
333,04/23/21,17:51:21,Cooling,1
334,04/23/21,17:52:10,Heat Ex Comp,1
335,04/23/21,17:55:11,Heat Ex Comp,0
336,04/23/21,18:03:49,Cooling,1
337,04/23/21,18:05:11,Heat Ex Comp,1
338,04/23/21,18:08:12,Heat Ex Comp,0
339,04/23/21,18:16:35,Cooling,1
340,04/23/21,18:18:12,Heat Ex Comp,1
341,04/23/21,18:21:13,Heat Ex Comp,0
342,04/23/21,18:29:47,Cooling,1
343,04/23/21,18:31:13,Heat Ex Comp,1
344,04/23/21,18:34:13,Heat Ex Comp,0
345,04/23/21,18:42:33,Cooling,1
346,04/23/21,18:44:13,Heat Ex Comp,1
347,04/23/21,18:47:14,Heat Ex Comp,0
348,04/23/21,18:49:43,Effulent Coil,1
349,04/23/21,18:54:35,Cooling,1
350,04/23/21,18:57:14,Heat Ex Comp,1
351,04/23/21,19:00:15,Heat Ex Comp,0
352,04/23/21,19:02:19,Effulent Coil,0
353,04/23/21,19:08:43,Cooling,1
354,04/23/21,19:10:15,Heat Ex Comp,1
355,04/23/21,19:13:15,Heat Ex Comp,0
356,04/23/21,19:22:18,Cooling,1
357,04/23/21,19:23:15,Heat Ex Comp,1
358,04/23/21,19:26:14,Heat Ex Comp,0
359,04/23/21,19:35:03,Cooling,1
360,04/23/21,19:36:14,Heat Ex Comp,1
361,04/23/21,19:39:10,Heat Ex Comp,0
362,04/23/21,19:48:19,Cooling,1
363,04/23/21,19:49:10,Heat Ex Comp,1
364,04/23/21,19:52:06,Heat Ex Comp,0
365,04/23/21,20:00:18,Cooling,1
366,04/23/21,20:02:06,Heat Ex Comp,1
367,04/23/21,20:05:02,Heat Ex Comp,0
368,04/23/21,20:14:04,Cooling,1
369,04/23/21,20:15:02,Heat Ex Comp,1
370,04/23/21,20:17:57,Heat Ex Comp,0
371,04/23/21,20:26:40,Cooling,1
372,04/23/21,20:27:57,Heat Ex Comp,1
373,04/23/21,20:29:43,Effulent Coil,1
374,04/23/21,20:30:54,Heat Ex Comp,0
375,04/23/21,20:39:56,Cooling,1
376,04/23/21,20:40:54,Heat Ex Comp,1
377,04/23/21,20:42:19,Effulent Coil,0
378,04/23/21,20:43:51,Heat Ex Comp,0
379,04/23/21,20:53:05,Cooling,1
380,04/23/21,20:53:51,Heat Ex Comp,1
381,04/23/21,20:56:46,Heat Ex Comp,0
382,04/23/21,21:05:55,Cooling,1
383,04/23/21,21:06:46,Heat Ex Comp,1
384,04/23/21,21:09:39,Heat Ex Comp,0
385,04/23/21,21:18:44,Cooling,1
386,04/23/21,21:19:39,Heat Ex Comp,1
387,04/23/21,21:22:33,Heat Ex Comp,0
388,04/23/21,21:31:57,Cooling,1
389,04/23/21,21:32:33,Heat Ex Comp,1
390,04/23/21,21:35:25,Heat Ex Comp,0
391,04/23/21,21:44:18,Cooling,1
392,04/23/21,21:45:25,Heat Ex Comp,1
393,04/23/21,21:48:21,Heat Ex Comp,0
394,04/23/21,21:57:07,Cooling,1
395,04/23/21,21:58:21,Heat Ex Comp,1
396,04/23/21,22:01:17,Heat Ex Comp,0
397,04/23/21,22:09:43,Effulent Coil,1
398,04/23/21,22:10:39,Cooling,1
399,04/23/21,22:11:17,Heat Ex Comp,1
400,04/23/21,22:14:15,Heat Ex Comp,0
401,04/23/21,22:22:19,Effulent Coil,0
402,04/23/21,22:23:38,Cooling,1
403,04/23/21,22:24:15,Heat Ex Comp,1
404,04/23/21,22:27:11,Heat Ex Comp,0
405,04/23/21,22:36:24,Cooling,1
406,04/23/21,22:37:11,Heat Ex Comp,1
407,04/23/21,22:40:12,Heat Ex Comp,0
408,04/23/21,22:49:28,Cooling,1
409,04/23/21,22:50:12,Heat Ex Comp,1
410,04/23/21,22:53:11,Heat Ex Comp,0
411,04/23/21,23:02:41,Cooling,1
412,04/23/21,23:03:11,Heat Ex Comp,1
413,04/23/21,23:06:06,Heat Ex Comp,0
414,04/23/21,23:15:31,Cooling,1
415,04/23/21,23:16:06,Heat Ex Comp,1
416,04/23/21,23:18:58,Heat Ex Comp,0
417,04/23/21,23:28:29,Cooling,1
418,04/23/21,23:28:58,Heat Ex Comp,1
419,04/23/21,23:31:56,Heat Ex Comp,0
420,04/23/21,23:41:26,Cooling,1
421,04/23/21,23:41:56,Heat Ex Comp,1
422,04/23/21,23:44:50,Heat Ex Comp,0
423,04/23/21,23:49:43,Effulent Coil,1
424,04/23/21,23:54:07,Cooling,1
425,04/23/21,23:54:50,Heat Ex Comp,1
426,04/23/21,23:57:50,Heat Ex Comp,0
427,04/24/21,00:00:04,Conductivity Pump,1
428,04/24/21,00:00:14,Conductivity Pump,0
429,04/24/21,00:01:23,Conductivity Pump,1
430,04/24/21,00:01:33,Conductivity Pump,0
431,04/24/21,00:02:20,Effulent Coil,0
432,04/24/21,00:05:57,Cooling,1
433,04/24/21,00:07:50,Heat Ex Comp,1
434,04/24/21,00:10:40,Heat Ex Comp,0
435,04/24/21,00:19:45,Cooling,1
436,04/24/21,00:20:40,Heat Ex Comp,1
437,04/24/21,00:23:38,Heat Ex Comp,0
438,04/24/21,00:32:44,Cooling,1
439,04/24/21,00:33:38,Heat Ex Comp,1
440,04/24/21,00:36:35,Heat Ex Comp,0
441,04/24/21,00:45:39,Cooling,1
442,04/24/21,00:46:35,Heat Ex Comp,1
443,04/24/21,00:49:34,Heat Ex Comp,0
444,04/24/21,00:59:11,Cooling,1
445,04/24/21,00:59:34,Heat Ex Comp,1
446,04/24/21,01:02:31,Heat Ex Comp,0
447,04/24/21,01:11:27,Cooling,1
448,04/24/21,01:12:31,Heat Ex Comp,1
449,04/24/21,01:15:31,Heat Ex Comp,0
450,04/24/21,01:24:25,Cooling,1
451,04/24/21,01:25:31,Heat Ex Comp,1
452,04/24/21,01:28:33,Heat Ex Comp,0
453,04/24/21,01:29:44,Effulent Coil,1
454,04/24/21,01:35:20,Cooling,1
455,04/24/21,01:38:33,Heat Ex Comp,1
456,04/24/21,01:41:30,Heat Ex Comp,0
457,04/24/21,01:42:20,Effulent Coil,0
458,04/24/21,01:49:29,Cooling,1
459,04/24/21,01:51:30,Heat Ex Comp,1
460,04/24/21,01:54:36,Heat Ex Comp,0
461,04/24/21,02:02:54,Cooling,1
462,04/24/21,02:04:36,Heat Ex Comp,1
463,04/24/21,02:07:36,Heat Ex Comp,0
464,04/24/21,02:15:51,Cooling,1
465,04/24/21,02:17:36,Heat Ex Comp,1
466,04/24/21,02:20:41,Heat Ex Comp,0
467,04/24/21,02:28:12,Cooling,1
468,04/24/21,02:30:41,Heat Ex Comp,1
469,04/24/21,02:33:43,Heat Ex Comp,0
470,04/24/21,02:41:37,Cooling,1
471,04/24/21,02:43:43,Heat Ex Comp,1
472,04/24/21,02:46:48,Heat Ex Comp,0
473,04/24/21,02:54:48,Cooling,1
474,04/24/21,02:56:48,Heat Ex Comp,1
475,04/24/21,02:59:50,Heat Ex Comp,0
476,04/24/21,03:07:35,Cooling,1
477,04/24/21,03:09:44,Effulent Coil,1
478,04/24/21,03:09:50,Heat Ex Comp,1
479,04/24/21,03:12:55,Heat Ex Comp,0
480,04/24/21,03:20:12,Cooling,1
481,04/24/21,03:22:20,Effulent Coil,0
482,04/24/21,03:22:55,Heat Ex Comp,1
483,04/24/21,03:26:01,Heat Ex Comp,0
484,04/24/21,03:33:51,Cooling,1
485,04/24/21,03:36:01,Heat Ex Comp,1
486,04/24/21,03:39:08,Heat Ex Comp,0
487,04/24/21,03:47:16,Cooling,1
488,04/24/21,03:49:08,Heat Ex Comp,1
489,04/24/21,03:52:15,Heat Ex Comp,0
490,04/24/21,04:00:08,Cooling,1
491,04/24/21,04:02:15,Heat Ex Comp,1
492,04/24/21,04:05:20,Heat Ex Comp,0
493,04/24/21,04:13:24,Cooling,1
494,04/24/21,04:15:20,Heat Ex Comp,1
495,04/24/21,04:18:23,Heat Ex Comp,0
496,04/24/21,04:26:05,Cooling,1
497,04/24/21,04:28:22,Heat Ex Comp,1
498,04/24/21,04:31:24,Heat Ex Comp,0
499,04/24/21,04:40:00,Cooling,1
500,04/24/21,04:41:24,Heat Ex Comp,1
501,04/24/21,04:44:27,Heat Ex Comp,0
502,04/24/21,04:49:44,Effulent Coil,1
503,04/24/21,04:53:13,Cooling,1
504,04/24/21,04:54:28,Heat Ex Comp,1
505,04/24/21,04:57:33,Heat Ex Comp,0
506,04/24/21,04:58:54,Conductivity Pump,1
507,04/24/21,04:59:04,Conductivity Pump,0
508,04/24/21,05:00:38,Conductivity Pump,1
509,04/24/21,05:00:48,Conductivity Pump,0
510,04/24/21,05:02:20,Effulent Coil,0
511,04/24/21,05:05:55,Cooling,1
512,04/24/21,05:07:33,Heat Ex Comp,1
513,04/24/21,05:10:37,Heat Ex Comp,0
514,04/24/21,05:19:00,Cooling,1
515,04/24/21,05:20:38,Heat Ex Comp,1
516,04/24/21,05:23:42,Heat Ex Comp,0
517,04/24/21,05:31:37,Cooling,1
518,04/24/21,05:33:43,Heat Ex Comp,1
519,04/24/21,05:36:45,Heat Ex Comp,0
520,04/24/21,05:45:09,Cooling,1
521,04/24/21,05:46:44,Heat Ex Comp,1
522,04/24/21,05:49:46,Heat Ex Comp,0
523,04/24/21,05:57:00,Cooling,1
524,04/24/21,05:59:47,Heat Ex Comp,1
525,04/24/21,06:02:50,Heat Ex Comp,0
526,04/24/21,06:11:06,Cooling,1
527,04/24/21,06:12:51,Heat Ex Comp,1
528,04/24/21,06:15:52,Heat Ex Comp,0
529,04/24/21,06:23:00,Cooling,1
530,04/24/21,06:25:51,Heat Ex Comp,1
531,04/24/21,06:28:57,Heat Ex Comp,0
532,04/24/21,06:29:44,Effulent Coil,1
533,04/24/21,06:36:03,Cooling,1
534,04/24/21,06:38:56,Heat Ex Comp,1
535,04/24/21,06:41:52,Heat Ex Comp,0
536,04/24/21,06:42:20,Effulent Coil,0
537,04/24/21,06:50:15,Cooling,1
538,04/24/21,06:51:53,Heat Ex Comp,1
539,04/24/21,06:55:00,Heat Ex Comp,0
540,04/24/21,07:03:09,Cooling,1
541,04/24/21,07:04:59,Heat Ex Comp,1
542,04/24/21,07:08:03,Heat Ex Comp,0
543,04/24/21,07:16:06,Cooling,1
544,04/24/21,07:18:03,Heat Ex Comp,1
545,04/24/21,07:21:09,Heat Ex Comp,0
546,04/24/21,07:29:21,Cooling,1
547,04/24/21,07:31:09,Heat Ex Comp,1
548,04/24/21,07:34:12,Heat Ex Comp,0
549,04/24/21,07:42:30,Cooling,1
550,04/24/21,07:44:12,Heat Ex Comp,1
551,04/24/21,07:47:14,Heat Ex Comp,0
552,04/24/21,07:55:08,Cooling,1
553,04/24/21,07:57:14,Heat Ex Comp,1
554,04/24/21,08:00:14,Heat Ex Comp,0
555,04/24/21,08:07:25,Cooling,1
556,04/24/21,08:09:45,Effulent Coil,1
557,04/24/21,08:10:13,Heat Ex Comp,1
558,04/24/21,08:13:18,Heat Ex Comp,0
559,04/24/21,08:16:14,pH Pump,1
560,04/24/21,08:16:44,pH Pump,0
561,04/24/21,08:20:24,pH Pump,1
562,04/24/21,08:20:53,pH Pump,0
563,04/24/21,08:21:44,Cooling,1
564,04/24/21,08:22:20,Effulent Coil,0
565,04/24/21,08:23:18,Heat Ex Comp,1
566,04/24/21,08:24:34,pH Pump,1
567,04/24/21,08:25:04,pH Pump,0
568,04/24/21,08:26:21,Heat Ex Comp,0
569,04/24/21,08:28:44,pH Pump,1
570,04/24/21,08:29:14,pH Pump,0
571,04/24/21,08:34:58,Cooling,1
572,04/24/21,08:36:21,Heat Ex Comp,1
573,04/24/21,08:39:22,Heat Ex Comp,0
574,04/24/21,08:47:52,Cooling,1
575,04/24/21,08:49:22,Heat Ex Comp,1
576,04/24/21,08:56:26,pH Pump,1
577,04/24/21,08:56:56,pH Pump,0
578,04/24/21,08:58:55,pH Pump,1
579,04/24/21,08:59:25,pH Pump,0
580,04/24/21,09:03:05,pH Pump,1
581,04/24/21,09:03:34,pH Pump,0
