Row,Date,Time,Device,State
58,04/23/21,00:55:44,Heat Ex Comp,1
59,04/23/21,00:58:42,Heat Ex Comp,0
60,04/23/21,01:07:44,Cooling,1
61,04/23/21,01:08:42,Heat Ex Comp,1
62,04/23/21,01:11:36,Heat Ex Comp,0
63,04/23/21,01:20:16,Cooling,1
64,04/23/21,01:21:36,Heat Ex Comp,1
65,04/23/21,01:24:36,Heat Ex Comp,0
66,04/23/21,01:33:26,Cooling,1
67,04/23/21,01:34:36,Heat Ex Comp,1
68,04/23/21,01:37:37,Heat Ex Comp,0
69,04/23/21,01:46:03,Cooling,1
70,04/23/21,01:47:37,Heat Ex Comp,1
71,04/23/21,01:50:38,Heat Ex Comp,0
72,04/23/21,01:59:05,Cooling,1
73,04/23/21,02:00:38,Heat Ex Comp,1
74,04/23/21,02:03:40,Heat Ex Comp,0
75,04/23/21,02:09:41,Effulent Coil,1
76,04/23/21,02:12:11,Cooling,1
77,04/23/21,02:13:40,Heat Ex Comp,1
78,04/23/21,02:16:51,Heat Ex Comp,0
79,04/23/21,02:22:17,Effulent Coil,0
80,04/23/21,02:25:18,Cooling,1
81,04/23/21,02:26:51,Heat Ex Comp,1
82,04/23/21,02:29:53,Heat Ex Comp,0
83,04/23/21,02:38:33,Cooling,1
84,04/23/21,02:39:53,Heat Ex Comp,1
85,04/23/21,02:42:53,Heat Ex Comp,0
86,04/23/21,02:51:44,Cooling,1
87,04/23/21,02:52:54,Heat Ex Comp,1
88,04/23/21,02:55:55,Heat Ex Comp,0
89,04/23/21,03:04:50,Cooling,1
90,04/23/21,03:05:55,Heat Ex Comp,1
91,04/23/21,03:08:57,Heat Ex Comp,0
92,04/23/21,03:17:25,Cooling,1
93,04/23/21,03:18:57,Heat Ex Comp,1
94,04/23/21,03:21:59,Heat Ex Comp,0
95,04/23/21,03:30:49,Cooling,1
96,04/23/21,03:31:59,Heat Ex Comp,1
97,04/23/21,03:34:59,Heat Ex Comp,0
98,04/23/21,03:44:06,Cooling,1
99,04/23/21,03:45:00,Heat Ex Comp,1
100,04/23/21,03:48:01,Heat Ex Comp,0
101,04/23/21,03:49:41,Effulent Coil,1
102,04/23/21,03:54:46,Cooling,1
103,04/23/21,03:58:00,Heat Ex Comp,1
104,04/23/21,04:00:58,Heat Ex Comp,0
105,04/23/21,04:02:17,Effulent Coil,0
106,04/23/21,04:09:19,Cooling,1
107,04/23/21,04:10:58,Heat Ex Comp,1
108,04/23/21,04:13:59,Heat Ex Comp,0
109,04/23/21,04:22:33,Cooling,1
110,04/23/21,04:23:59,Heat Ex Comp,1
111,04/23/21,04:27:00,Heat Ex Comp,0
112,04/23/21,04:35:48,Cooling,1
113,04/23/21,04:37:00,Heat Ex Comp,1
114,04/23/21,04:39:57,Heat Ex Comp,0
115,04/23/21,04:49:08,Cooling,1
116,04/23/21,04:49:57,Heat Ex Comp,1
117,04/23/21,04:52:54,Heat Ex Comp,0
118,04/23/21,05:01:25,Cooling,1
119,04/23/21,05:02:55,Heat Ex Comp,1
120,04/23/21,05:05:52,Heat Ex Comp,0
121,04/23/21,05:14:45,Cooling,1
122,04/23/21,05:15:53,Heat Ex Comp,1
123,04/23/21,05:18:46,Heat Ex Comp,0
124,04/23/21,05:27:31,Cooling,1
125,04/23/21,05:28:46,Heat Ex Comp,1
126,04/23/21,05:29:41,Effulent Coil,1
127,04/23/21,05:31:46,Heat Ex Comp,0
128,04/23/21,05:38:45,Cooling,1
129,04/23/21,05:41:46,Heat Ex Comp,1
130,04/23/21,05:42:17,Effulent Coil,0
131,04/23/21,05:44:44,Heat Ex Comp,0
132,04/23/21,05:53:31,Cooling,1
133,04/23/21,05:54:44,Heat Ex Comp,1
134,04/23/21,05:57:45,Heat Ex Comp,0
135,04/23/21,06:06:42,Cooling,1
136,04/23/21,06:07:45,Heat Ex Comp,1
137,04/23/21,06:10:46,Heat Ex Comp,0
138,04/23/21,06:19:25,Cooling,1
139,04/23/21,06:20:45,Heat Ex Comp,1
140,04/23/21,06:23:46,Heat Ex Comp,0
141,04/23/21,06:32:49,Cooling,1
142,04/23/21,06:33:46,Heat Ex Comp,1
143,04/23/21,06:36:44,Heat Ex Comp,0
144,04/23/21,06:45:58,Cooling,1
145,04/23/21,06:46:45,Heat Ex Comp,1
146,04/23/21,06:49:40,Heat Ex Comp,0
147,04/23/21,06:58:45,Cooling,1
148,04/23/21,06:59:41,Heat Ex Comp,1
149,04/23/21,07:02:35,Heat Ex Comp,0
150,04/23/21,07:09:42,Effulent Coil,1
151,04/23/21,07:11:09,Cooling,1
152,04/23/21,07:12:35,Heat Ex Comp,1
153,04/23/21,07:15:43,Heat Ex Comp,0
154,04/23/21,07:22:17,Effulent Coil,0
155,04/23/21,07:26:07,Heat Ex Comp,1
156,04/23/21,07:26:07,Cooling,1
157,04/23/21,07:29:05,Heat Ex Comp,0
158,04/23/21,07:29:05,Conductivity Pump,1
159,04/23/21,07:29:15,Conductivity Pump,0
160,04/23/21,07:31:15,Conductivity Pump,1
161,04/23/21,07:31:24,Conductivity Pump,0
162,04/23/21,07:39:05,Cooling,1
163,04/23/21,07:39:05,Heat Ex Comp,1
164,04/23/21,07:41:59,Heat Ex Comp,0
165,04/23/21,07:52:07,Heat Ex Comp,1
166,04/23/21,07:52:07,Cooling,1
167,04/23/21,07:54:56,Heat Ex Comp,0
168,04/23/21,08:04:27,Cooling,1
169,04/23/21,08:04:56,Heat Ex Comp,1
170,04/23/21,08:07:50,Heat Ex Comp,0
171,04/23/21,08:17:16,Cooling,1
172,04/23/21,08:17:50,Heat Ex Comp,1
173,04/23/21,08:20:43,Heat Ex Comp,0
174,04/23/21,08:29:59,Cooling,1
175,04/23/21,08:30:43,Heat Ex Comp,1
176,04/23/21,08:33:38,Heat Ex Comp,0
177,04/23/21,08:41:46,Cooling,1
178,04/23/21,08:43:38,Heat Ex Comp,1
179,04/23/21,08:46:29,Heat Ex Comp,0
180,04/23/21,08:49:42,Effulent Coil,1
181,04/23/21,08:54:24,Cooling,1
182,04/23/21,08:56:29,Heat Ex Comp,1
183,04/23/21,08:59:22,Heat Ex Comp,0
184,04/23/21,09:02:17,Effulent Coil,0
185,04/23/21,09:08:41,Cooling,1
186,04/23/21,09:09:22,Heat Ex Comp,1
187,04/23/21,09:17:31,Heat Ex Comp,0
188,04/23/21,09:20:36,Heating,1
189,04/23/21,09:27:31,Heat Ex Comp,1
190,04/23/21,09:29:22,Heat Ex Comp,0
191,04/23/21,09:31:00,pH Pump,1
192,04/23/21,09:31:30,pH Pump,0
193,04/23/21,09:33:27,Cooling,1
194,04/23/21,09:34:12,pH Pump,1
195,04/23/21,09:34:42,pH Pump,0
196,04/23/21,09:38:22,pH Pump,1
197,04/23/21,09:38:52,pH Pump,0
198,04/23/21,09:39:22,Heat Ex Comp,1
199,04/23/21,09:42:32,pH Pump,1
200,04/23/21,09:42:33,pH Pump,0
201,04/23/21,09:47:26,Heat Ex Comp,0
202,04/23/21,09:50:51,Heating,1
203,04/23/21,09:57:26,Heat Ex Comp,1
204,04/23/21,09:58:30,Heat Ex Comp,0
205,04/23/21,10:09:09,Heat Ex Comp,1
206,04/23/21,10:09:09,Cooling,1
207,04/23/21,10:11:59,Heat Ex Comp,0
208,04/23/21,10:17:35,pH Pump,1
209,04/23/21,10:18:05,pH Pump,0
210,04/23/21,10:20:45,Cooling,1
211,04/23/21,10:21:45,pH Pump,1
212,04/23/21,10:21:59,Heat Ex Comp,1
213,04/23/21,10:22:15,pH Pump,0
214,04/23/21,10:24:53,Heat Ex Comp,0
215,04/23/21,10:25:55,pH Pump,1
216,04/23/21,10:26:25,pH Pump,0
217,04/23/21,10:29:42,Effulent Coil,1
218,04/23/21,10:30:05,pH Pump,1
219,04/23/21,10:30:35,pH Pump,0
220,04/23/21,10:32:59,Cooling,1
221,04/23/21,10:34:15,pH Pump,1
222,04/23/21,10:34:45,pH Pump,0
223,04/23/21,10:34:53,Heat Ex Comp,1
224,04/23/21,10:37:53,Heat Ex Comp,0
225,04/23/21,10:38:25,pH Pump,1
226,04/23/21,10:38:55,pH Pump,0
227,04/23/21,10:42:18,Effulent Coil,0
228,04/23/21,10:46:44,Cooling,1
229,04/23/21,10:47:53,Heat Ex Comp,1
230,04/23/21,10:50:54,Heat Ex Comp,0
231,04/23/21,10:59:15,Cooling,1
232,04/23/21,11:00:54,Heat Ex Comp,1
233,04/23/21,11:03:57,Heat Ex Comp,0
234,04/23/21,11:12:51,Cooling,1
235,04/23/21,11:13:57,Heat Ex Comp,1
236,04/23/21,11:16:56,Heat Ex Comp,0
237,04/23/21,11:25:26,Cooling,1
238,04/23/21,11:26:56,Heat Ex Comp,1
239,04/23/21,11:35:22,pH Pump,1
240,04/23/21,11:35:52,pH Pump,0
241,04/23/21,11:38:38,pH Pump,1
242,04/23/21,11:39:08,pH Pump,0
243,04/23/21,11:42:48,pH Pump,1
244,04/23/21,11:43:18,pH Pump,0
245,04/23/21,11:46:58,pH Pump,1
246,04/23/21,11:47:01,Heat Ex Comp,0
247,04/23/21,11:47:28,pH Pump,0
248,04/23/21,11:50:32,Heating,1
249,04/23/21,11:51:08,pH Pump,1
250,04/23/21,11:51:38,pH Pump,0
251,04/23/21,11:57:01,Heat Ex Comp,1
252,04/23/21,12:09:42,Effulent Coil,1
253,04/23/21,12:09:51,Heat Ex Comp,0
254,04/23/21,12:11:54,Cooling,1
255,04/23/21,12:19:51,Heat Ex Comp,1
256,04/23/21,12:22:18,Effulent Coil,0
257,04/23/21,12:41:11,Heat Ex Comp,0
258,04/23/21,12:41:23,Heating,1
259,04/23/21,12:51:11,Heat Ex Comp,1
260,04/23/21,12:52:26,Heat Ex Comp,0
261,04/23/21,13:28:43,Heat Ex Comp,1
262,04/23/21,13:28:43,Cooling,1
263,04/23/21,13:31:33,Heat Ex Comp,0
264,04/23/21,13:41:36,Heat Ex Comp,1
265,04/23/21,13:41:36,Cooling,1
266,04/23/21,13:44:31,Heat Ex Comp,0
267,04/23/21,13:49:42,Effulent Coil,1
268,04/23/21,13:54:17,Cooling,1
269,04/23/21,13:54:31,Heat Ex Comp,1
270,04/23/21,13:57:23,Heat Ex Comp,0
271,04/23/21,14:02:18,Effulent Coil,0
272,04/23/21,14:06:56,Cooling,1
273,04/23/21,14:07:22,Heat Ex Comp,1
274,04/23/21,14:10:43,pH Pump,1
275,04/23/21,14:11:13,pH Pump,0
276,04/23/21,14:13:16,pH Pump,1
277,04/23/21,14:13:47,pH Pump,0
278,04/23/21,14:17:27,pH Pump,1
279,04/23/21,14:17:57,pH Pump,0
280,04/23/21,14:21:37,pH Pump,1
281,04/23/21,14:22:07,pH Pump,0
282,04/23/21,14:25:47,pH Pump,1
283,04/23/21,14:26:17,pH Pump,0
284,04/23/21,14:27:18,Heat Ex Comp,0
285,04/23/21,14:29:57,pH Pump,1
286,04/23/21,14:30:00,pH Pump,0
287,04/23/21,14:30:50,Heating,1
288,04/23/21,14:37:17,Heat Ex Comp,1
289,04/23/21,14:50:20,Heat Ex Comp,0
290,04/23/21,14:52:46,Cooling,1
291,04/23/21,15:00:20,Heat Ex Comp,1
292,04/23/21,15:05:07,Heat Ex Comp,0
293,04/23/21,15:10:27,Cooling,1
294,04/23/21,15:15:06,Heat Ex Comp,1
295,04/23/21,15:18:44,Heat Ex Comp,0
296,04/23/21,15:24:51,Cooling,1
297,04/23/21,15:28:45,Heat Ex Comp,1
298,04/23/21,15:29:42,Effulent Coil,1
299,04/23/21,15:32:01,Heat Ex Comp,0
300,04/23/21,15:37:59,Cooling,1
301,04/23/21,15:42:02,Heat Ex Comp,1
302,04/23/21,15:42:18,Effulent Coil,0
303,04/23/21,15:45:06,Heat Ex Comp,0
304,04/23/21,15:51:51,Cooling,1
305,04/23/21,15:55:07,Heat Ex Comp,1
306,04/23/21,15:58:13,Heat Ex Comp,0
307,04/23/21,16:06:09,Cooling,1
308,04/23/21,16:08:14,Heat Ex Comp,1
309,04/23/21,16:11:16,Heat Ex Comp,0
310,04/23/21,16:18:42,Cooling,1
311,04/23/21,16:21:15,Heat Ex Comp,1
312,04/23/21,16:24:20,Heat Ex Comp,0
313,04/23/21,16:32:44,Cooling,1
314,04/23/21,16:34:19,Heat Ex Comp,1
315,04/23/21,16:37:20,Heat Ex Comp,0
316,04/23/21,16:45:52,Cooling,1
317,04/23/21,16:47:21,Heat Ex Comp,1
318,04/23/21,16:50:21,Heat Ex Comp,0
319,04/23/21,16:58:55,Cooling,1
320,04/23/21,17:00:21,Heat Ex Comp,1
321,04/23/21,17:03:20,Heat Ex Comp,0
322,04/23/21,17:09:42,Effulent Coil,1
323,04/23/21,17:10:26,Cooling,1
324,04/23/21,17:13:20,Heat Ex Comp,1
325,04/23/21,17:16:13,Heat Ex Comp,0
326,04/23/21,17:22:18,Effulent Coil,0
327,04/23/21,17:25:37,Cooling,1
328,04/23/21,17:26:14,Heat Ex Comp,1
329,04/23/21,17:29:08,Heat Ex Comp,0
330,04/23/21,17:38:04,Cooling,1
331,04/23/21,17:39:08,Heat Ex Comp,1
332,04/23/21,17:42:10,Heat Ex Comp,0
333,04/23/21,17:51:21,Cooling,1
334,04/23/21,17:52:10,Heat Ex Comp,1
335,04/23/21,17:55:11,Heat Ex Comp,0
336,04/23/21,18:03:49,Cooling,1
337,04/23/21,18:05:11,Heat Ex Comp,1
338,04/23/21,18:08:12,Heat Ex Comp,0
339,04/23/21,18:16:35,Cooling,1
340,04/23/21,18:18:12,Heat Ex Comp,1
341,04/23/21,18:21:13,Heat Ex Comp,0
342,04/23/21,18:29:47,Cooling,1
343,04/23/21,18:31:13,Heat Ex Comp,1
344,04/23/21,18:34:13,Heat Ex Comp,0
345,04/23/21,18:42:33,Cooling,1
346,04/23/21,18:44:13,Heat Ex Comp,1
347,04/23/21,18:47:14,Heat Ex Comp,0
348,04/23/21,18:49:43,Effulent Coil,1
349,04/23/21,18:54:35,Cooling,1
350,04/23/21,18:57:14,Heat Ex Comp,1
351,04/23/21,19:00:15,Heat Ex Comp,0
352,04/23/21,19:02:19,Effulent Coil,0
353,04/23/21,19:08:43,Cooling,1
354,04/23/21,19:10:15,Heat Ex Comp,1
355,04/23/21,19:13:15,Heat Ex Comp,0
356,04/23/21,19:22:18,Cooling,1
357,04/23/21,19:23:15,Heat Ex Comp,1
358,04/23/21,19:26:14,Heat Ex Comp,0
359,04/23/21,19:35:03,Cooling,1
360,04/23/21,19:36:14,Heat Ex Comp,1
361,04/23/21,19:39:10,Heat Ex Comp,0
362,04/23/21,19:48:19,Cooling,1
363,04/23/21,19:49:10,Heat Ex Comp,1
364,04/23/21,19:52:06,Heat Ex Comp,0
365,04/23/21,20:00:18,Cooling,1
366,04/23/21,20:02:06,Heat Ex Comp,1
367,04/23/21,20:05:02,Heat Ex Comp,0
368,04/23/21,20:14:04,Cooling,1
369,04/23/21,20:15:02,Heat Ex Comp,1
370,04/23/21,20:17:57,Heat Ex Comp,0
371,04/23/21,20:26:40,Cooling,1
372,04/23/21,20:27:57,Heat Ex Comp,1
373,04/23/21,20:29:43,Effulent Coil,1
374,04/23/21,20:30:54,Heat Ex Comp,0
375,04/23/21,20:39:56,Cooling,1
376,04/23/21,20:40:54,Heat Ex Comp,1
377,04/23/21,20:42:19,Effulent Coil,0
378,04/23/21,20:43:51,Heat Ex Comp,0
379,04/23/21,20:53:05,Cooling,1
380,04/23/21,20:53:51,Heat Ex Comp,1
381,04/23/21,20:56:46,Heat Ex Comp,0
382,04/23/21,21:05:55,Cooling,1
383,04/23/21,21:06:46,Heat Ex Comp,1
384,04/23/21,21:09:39,Heat Ex Comp,0
385,04/23/21,21:18:44,Cooling,1
386,04/23/21,21:19:39,Heat Ex Comp,1
387,04/23/21,21:22:33,Heat Ex Comp,0
388,04/23/21,21:31:57,Cooling,1
389,04/23/21,21:32:33,Heat Ex Comp,1
390,04/23/21,21:35:25,Heat Ex Comp,0
391,04/23/21,21:44:18,Cooling,1
392,04/23/21,21:45:25,Heat Ex Comp,1
393,04/23/21,21:48:21,Heat Ex Comp,0
394,04/23/21,21:57:07,Cooling,1
395,04/23/21,21:58:21,Heat Ex Comp,1
396,04/23/21,22:01:17,Heat Ex Comp,0
397,04/23/21,22:09:43,Effulent Coil,1
398,04/23/21,22:10:39,Cooling,1
399,04/23/21,22:11:17,Heat Ex Comp,1
400,04/23/21,22:14:15,Heat Ex Comp,0
401,04/23/21,22:22:19,Effulent Coil,0
402,04/23/21,22:23:38,Cooling,1
403,04/23/21,22:24:15,Heat Ex Comp,1
404,04/23/21,22:27:11,Heat Ex Comp,0
405,04/23/21,22:36:24,Cooling,1
406,04/23/21,22:37:11,Heat Ex Comp,1
407,04/23/21,22:40:12,Heat Ex Comp,0
408,04/23/21,22:49:28,Cooling,1
409,04/23/21,22:50:12,Heat Ex Comp,1
410,04/23/21,22:53:11,Heat Ex Comp,0
411,04/23/21,23:02:41,Cooling,1
412,04/23/21,23:03:11,Heat Ex Comp,1
413,04/23/21,23:06:06,Heat Ex Comp,0
414,04/23/21,23:15:31,Cooling,1
415,04/23/21,23:16:06,Heat Ex Comp,1
416,04/23/21,23:18:58,Heat Ex Comp,0
417,04/23/21,23:28:29,Cooling,1
418,04/23/21,23:28:58,Heat Ex Comp,1
419,04/23/21,23:31:56,Heat Ex Comp,0
420,04/23/21,23:41:26,Cooling,1
421,04/23/21,23:41:56,Heat Ex Comp,1
422,04/23/21,23:44:50,Heat Ex Comp,0
423,04/23/21,23:49:43,Effulent Coil,1
424,04/23/21,23:54:07,Cooling,1
425,04/23/21,23:54:50,Heat Ex Comp,1
426,04/21/21,10:51:06,pH Pump,0
427,04/21/21,10:54:46,pH Pump,1
428,04/21/21,10:55:16,pH Pump,0
429,04/21/21,10:58:56,pH Pump,1
430,04/21/21,10:59:26,pH Pump,0
431,04/21/21,11:03:06,pH Pump,1
432,04/21/21,11:03:36,pH Pump,0
433,04/21/21,11:07:16,pH Pump,1
434,04/21/21,11:07:47,pH Pump,0
435,04/21/21,11:11:23,Heat Ex Comp,1
436,04/21/21,11:11:23,Cooling,1
437,04/21/21,11:11:26,pH Pump,1
438,04/21/21,11:11:57,pH Pump,0
439,04/21/21,11:14:00,Heat Ex Comp,0
440,04/21/21,11:26:09,Heat Ex Comp,1
441,04/21/21,11:26:09,Cooling,1
442,04/21/21,11:28:57,Heat Ex Comp,0
443,04/21/21,11:38:09,Cooling,1
444,04/21/21,11:38:57,Heat Ex Comp,1
445,04/21/21,11:41:41,Heat Ex Comp,0
446,04/21/21,11:49:34,Effulent Coil,1
447,04/21/21,11:52:49,Heat Ex Comp,1
448,04/21/21,11:52:49,Cooling,1
449,04/21/21,11:55:37,Heat Ex Comp,0
450,04/21/21,12:02:10,Effulent Coil,0
451,04/21/21,12:05:28,Cooling,1
452,04/21/21,12:05:37,Heat Ex Comp,1
453,04/21/21,12:13:23,pH Pump,1
454,04/21/21,12:13:52,pH Pump,0
455,04/21/21,12:17:07,pH Pump,1
456,04/21/21,12:17:37,pH Pump,0
457,04/21/21,12:21:17,pH Pump,1
458,04/21/21,12:21:47,pH Pump,0
459,04/21/21,12:25:04,Heat Ex Comp,0
460,04/21/21,12:25:27,pH Pump,1
461,04/21/21,12:25:57,pH Pump,0
462,04/21/21,12:28:30,Heating,1
463,04/21/21,12:29:37,pH Pump,1
464,04/21/21,12:30:07,pH Pump,0
465,04/21/21,12:33:47,pH Pump,1
466,04/21/21,12:34:17,pH Pump,0
467,04/21/21,12:35:04,Heat Ex Comp,1
468,04/21/21,12:48:45,Heat Ex Comp,0
469,04/21/21,12:49:39,Cooling,1
470,04/21/21,12:58:45,Heat Ex Comp,1
471,04/21/21,13:02:39,Heat Ex Comp,0
472,04/21/21,13:08:15,Cooling,1
473,04/21/21,13:12:38,Heat Ex Comp,1
474,04/21/21,13:15:57,Heat Ex Comp,0
475,04/21/21,13:22:41,Cooling,1
476,04/21/21,13:25:58,Heat Ex Comp,1
477,04/21/21,13:29:09,Heat Ex Comp,0
478,04/21/21,13:29:34,Effulent Coil,1
479,04/21/21,13:36:15,Cooling,1
480,04/21/21,13:39:10,Heat Ex Comp,1
481,04/21/21,13:41:57,Heat Ex Comp,0
482,04/21/21,13:42:10,Effulent Coil,0
483,04/21/21,13:49:06,Cooling,1
484,04/21/21,13:51:56,Heat Ex Comp,1
485,04/21/21,13:54:55,Heat Ex Comp,0
486,04/21/21,14:03:00,Cooling,1
487,04/21/21,14:04:55,Heat Ex Comp,1
488,04/21/21,14:07:48,Heat Ex Comp,0
489,04/21/21,14:17:20,Cooling,1
490,04/21/21,14:17:47,Heat Ex Comp,1
491,04/21/21,14:20:39,Heat Ex Comp,0
492,04/21/21,14:30:12,Cooling,1
493,04/21/21,14:30:40,Heat Ex Comp,1
494,04/21/21,14:33:28,Heat Ex Comp,0
495,04/21/21,14:43:05,Cooling,1
496,04/21/21,14:43:28,Heat Ex Comp,1
497,04/21/21,14:46:18,Heat Ex Comp,0
498,04/21/21,14:56:25,Heat Ex Comp,1
499,04/21/21,14:56:25,Cooling,1
500,04/21/21,14:59:11,Heat Ex Comp,0
501,04/21/21,15:08:56,Cooling,1
502,04/21/21,15:09:11,Heat Ex Comp,1
503,04/21/21,15:09:34,Effulent Coil,1
504,04/21/21,15:12:00,Heat Ex Comp,0
505,04/21/21,15:22:10,Effulent Coil,0
506,04/21/21,15:23:19,Heat Ex Comp,1
507,04/21/21,15:23:19,Cooling,1
508,04/21/21,15:26:10,Heat Ex Comp,0
509,04/21/21,15:35:49,Cooling,1
510,04/21/21,15:36:10,Heat Ex Comp,1
511,04/21/21,15:38:59,Heat Ex Comp,0
512,04/21/21,15:45:53,Cooling,1
513,04/21/21,15:48:59,Heat Ex Comp,1
514,04/21/21,15:50:21,pH Pump,1
515,04/21/21,15:50:51,pH Pump,0
516,04/21/21,15:53:17,pH Pump,1
517,04/21/21,15:53:46,pH Pump,0
518,04/21/21,15:57:27,pH Pump,1
519,04/21/21,15:57:56,pH Pump,0
520,04/21/21,16:01:36,pH Pump,1
521,04/21/21,16:02:06,pH Pump,0
522,04/21/21,16:02:29,Heat Ex Comp,0
523,04/21/21,16:02:39,Heating,1
524,04/21/21,16:05:46,pH Pump,1
525,04/21/21,16:06:14,pH Pump,0
526,04/21/21,16:47:15,Heat Ex Comp,1
527,04/21/21,16:47:15,Cooling,1
528,04/21/21,16:49:35,Effulent Coil,1
529,04/21/21,16:49:59,Heat Ex Comp,0
530,04/21/21,17:00:05,Heat Ex Comp,1
531,04/21/21,17:00:05,Cooling,1
532,04/21/21,17:02:11,Effulent Coil,0
533,04/21/21,17:02:45,Heat Ex Comp,0
534,04/21/21,17:11:47,Cooling,1
535,04/21/21,17:12:45,Heat Ex Comp,1
536,04/21/21,17:15:32,Heat Ex Comp,0
537,04/21/21,17:26:45,Heat Ex Comp,1
538,04/21/21,17:26:45,Cooling,1
539,04/21/21,17:29:38,Heat Ex Comp,0
540,04/21/21,17:40:01,Heat Ex Comp,1
541,04/21/21,17:40:01,Cooling,1
542,04/21/21,17:42:56,Heat Ex Comp,0
543,04/21/21,17:53:02,Heat Ex Comp,1
544,04/21/21,17:53:02,Cooling,1
545,04/21/21,17:55:52,Heat Ex Comp,0
546,04/21/21,18:06:12,Heat Ex Comp,1
547,04/21/21,18:06:12,Cooling,1
548,04/21/21,18:09:06,Heat Ex Comp,0
549,04/21/21,18:17:59,Cooling,1
550,04/21/21,18:19:06,Heat Ex Comp,1
551,04/21/21,18:21:58,Heat Ex Comp,0
552,04/21/21,18:29:35,Effulent Coil,1
553,04/21/21,18:30:19,Cooling,1
554,04/21/21,18:31:58,Heat Ex Comp,1
555,04/21/21,18:34:57,Heat Ex Comp,0
556,04/21/21,18:42:11,Effulent Coil,0
557,04/21/21,18:45:38,Heat Ex Comp,1
558,04/21/21,18:45:38,Cooling,1
559,04/21/21,18:48:27,Heat Ex Comp,0
560,04/21/21,18:58:34,Heat Ex Comp,1
561,04/21/21,18:58:34,Cooling,1
562,04/21/21,19:01:25,Heat Ex Comp,0
563,04/21/21,19:09:57,Cooling,1
564,04/21/21,19:11:25,Heat Ex Comp,1
565,04/21/21,19:14:14,Heat Ex Comp,0
566,04/21/21,19:23:49,Cooling,1
567,04/21/21,19:24:14,Heat Ex Comp,1
568,04/21/21,19:27:07,Heat Ex Comp,0
569,04/21/21,19:36:19,Cooling,1
570,04/21/21,19:37:07,Heat Ex Comp,1
571,04/21/21,19:40:01,Heat Ex Comp,0
572,04/21/21,19:49:12,Cooling,1
573,04/21/21,19:50:01,Heat Ex Comp,1
574,04/21/21,19:52:55,Heat Ex Comp,0
575,04/21/21,20:02:48,Cooling,1
576,04/21/21,20:02:55,Heat Ex Comp,1
577,04/21/21,20:05:49,Heat Ex Comp,0
578,04/21/21,20:09:35,Effulent Coil,1
579,04/21/21,20:14:02,Cooling,1
580,04/21/21,20:15:49,Heat Ex Comp,1
581,04/21/21,20:18:33,Heat Ex Comp,0
