Row,Date,Time,Device,State
60,04/20/21,12:56:32,Heat Ex Comp,1
61,04/20/21,12:59:00,Heat Ex Comp,0
62,04/20/21,13:02:27,pH Pump,1
63,04/20/21,13:02:57,pH Pump,0
64,04/20/21,13:06:37,pH Pump,1
65,04/20/21,13:07:07,pH Pump,0
66,04/20/21,13:10:12,Heat Ex Comp,1
67,04/20/21,13:10:12,Cooling,1
68,04/20/21,13:10:47,pH Pump,1
69,04/20/21,13:11:17,pH Pump,0
70,04/20/21,13:12:51,Heat Ex Comp,0
71,04/20/21,13:14:57,pH Pump,1
72,04/20/21,13:15:27,pH Pump,0
73,04/20/21,13:19:07,pH Pump,1
74,04/20/21,13:19:37,pH Pump,0
75,04/20/21,13:23:17,pH Pump,1
76,04/20/21,13:23:47,pH Pump,0
77,04/20/21,13:24:10,Heat Ex Comp,1
78,04/20/21,13:24:10,Cooling,1
79,04/20/21,13:26:55,Heat Ex Comp,0
80,04/20/21,13:39:22,Heat Ex Comp,1
81,04/20/21,13:39:22,Cooling,1
82,04/20/21,13:42:07,Heat Ex Comp,0
83,04/20/21,13:52:41,Heat Ex Comp,1
84,04/20/21,13:52:41,Cooling,1
85,04/20/21,13:55:29,Heat Ex Comp,0
86,04/20/21,14:06:53,Heat Ex Comp,1
87,04/20/21,14:06:53,Cooling,1
88,04/20/21,14:09:31,Effulent Coil,1
89,04/20/21,14:09:40,Heat Ex Comp,0
90,04/20/21,14:20:11,Heat Ex Comp,1
91,04/20/21,14:20:11,Cooling,1
92,04/20/21,14:22:06,Effulent Coil,0
93,04/20/21,14:26:27,pH Pump,1
94,04/20/21,14:26:57,pH Pump,0
95,04/20/21,14:28:58,pH Pump,1
96,04/20/21,14:29:28,pH Pump,0
97,04/20/21,14:33:08,pH Pump,1
98,04/20/21,14:33:37,pH Pump,0
99,04/20/21,14:37:18,pH Pump,1
100,04/20/21,14:37:47,pH Pump,0
101,04/20/21,14:38:58,Heat Ex Comp,0
102,04/20/21,14:41:27,pH Pump,1
103,04/20/21,14:41:57,pH Pump,0
104,04/20/21,14:42:14,Heating,1
105,04/20/21,14:45:38,pH Pump,1
106,04/20/21,14:46:08,pH Pump,0
107,04/20/21,14:48:58,Heat Ex Comp,1
108,04/20/21,14:57:33,Heat Ex Comp,0
109,04/20/21,15:15:28,Heat Ex Comp,1
110,04/20/21,15:15:28,Cooling,1
111,04/20/21,15:18:06,Heat Ex Comp,0
112,04/20/21,15:26:26,Effulent Coil,1
113,04/20/21,15:29:20,Effulent Coil,0
114,04/20/21,15:29:54,Heat Ex Comp,1
115,04/20/21,15:29:54,Cooling,1
116,04/20/21,15:32:39,Heat Ex Comp,0
117,04/20/21,15:44:08,Heat Ex Comp,1
118,04/20/21,15:44:08,Cooling,1
119,04/20/21,15:46:53,Heat Ex Comp,0
120,04/20/21,15:49:31,Effulent Coil,1
121,04/20/21,15:58:25,Heat Ex Comp,1
122,04/20/21,15:58:25,Cooling,1
123,04/20/21,16:01:08,Heat Ex Comp,0
124,04/20/21,16:02:07,Effulent Coil,0
125,04/20/21,16:04:25,Effulent Coil,1
126,04/20/21,16:07:06,Effulent Coil,0
127,04/20/21,16:11:37,Heat Ex Comp,1
128,04/20/21,16:11:37,Cooling,1
129,04/20/21,16:14:23,Heat Ex Comp,0
130,04/20/21,16:25:00,Heat Ex Comp,1
131,04/20/21,16:25:00,Cooling,1
132,04/20/21,16:27:48,Heat Ex Comp,0
133,04/20/21,16:38:20,Heat Ex Comp,1
134,04/20/21,16:38:20,Cooling,1
135,04/20/21,16:41:09,Heat Ex Comp,0
136,04/20/21,16:51:40,Heat Ex Comp,1
137,04/20/21,16:51:40,Cooling,1
138,04/20/21,16:54:29,Heat Ex Comp,0
139,04/20/21,17:04:59,Heat Ex Comp,1
140,04/20/21,17:04:59,Cooling,1
141,04/20/21,17:07:44,Heat Ex Comp,0
142,04/20/21,17:18:12,Heat Ex Comp,1
143,04/20/21,17:18:12,Cooling,1
144,04/20/21,17:20:59,Heat Ex Comp,0
145,04/20/21,17:29:31,Effulent Coil,1
146,04/20/21,17:30:56,Cooling,1
147,04/20/21,17:30:59,Heat Ex Comp,1
148,04/20/21,17:33:46,Heat Ex Comp,0
149,04/20/21,17:42:07,Effulent Coil,0
150,04/20/21,17:45:05,Heat Ex Comp,1
151,04/20/21,17:45:05,Cooling,1
152,04/20/21,17:47:52,Heat Ex Comp,0
153,04/20/21,17:57:45,Cooling,1
154,04/20/21,17:57:52,Heat Ex Comp,1
155,04/20/21,18:00:41,Heat Ex Comp,0
156,04/20/21,18:10:49,Heat Ex Comp,1
157,04/20/21,18:10:49,Cooling,1
158,04/20/21,18:13:40,Heat Ex Comp,0
159,04/20/21,18:24:16,Heat Ex Comp,1
160,04/20/21,18:24:16,Cooling,1
161,04/20/21,18:27:03,Heat Ex Comp,0
162,04/20/21,18:37:12,Heat Ex Comp,1
163,04/20/21,18:37:12,Cooling,1
164,04/20/21,18:39:59,Heat Ex Comp,0
165,04/20/21,18:50:31,Heat Ex Comp,1
166,04/20/21,18:50:31,Cooling,1
167,04/20/21,18:53:23,Heat Ex Comp,0
168,04/20/21,19:04:01,Heat Ex Comp,1
169,04/20/21,19:04:01,Cooling,1
170,04/20/21,19:06:53,Heat Ex Comp,0
171,04/20/21,19:09:31,Effulent Coil,1
172,04/20/21,19:14:57,Cooling,1
173,04/20/21,19:16:53,Heat Ex Comp,1
174,04/20/21,19:19:38,Heat Ex Comp,0
175,04/20/21,19:22:07,Effulent Coil,0
176,04/20/21,19:30:17,Heat Ex Comp,1
177,04/20/21,19:30:17,Cooling,1
178,04/20/21,19:33:05,Heat Ex Comp,0
179,04/20/21,19:43:33,Heat Ex Comp,1
180,04/20/21,19:43:33,Cooling,1
181,04/20/21,19:46:23,Heat Ex Comp,0
182,04/20/21,19:56:04,Cooling,1
183,04/20/21,19:56:22,Heat Ex Comp,1
184,04/20/21,19:59:08,Heat Ex Comp,0
185,04/20/21,20:07:30,Cooling,1
186,04/20/21,20:09:09,Heat Ex Comp,1
187,04/20/21,20:11:55,Heat Ex Comp,0
188,04/20/21,20:22:40,Heat Ex Comp,1
189,04/20/21,20:22:40,Cooling,1
190,04/20/21,20:25:28,Heat Ex Comp,0
191,04/20/21,20:35:34,Heat Ex Comp,1
192,04/20/21,20:35:34,Cooling,1
193,04/20/21,20:38:18,Heat Ex Comp,0
194,04/20/21,20:48:38,Heat Ex Comp,1
195,04/20/21,20:48:38,Cooling,1
196,04/20/21,20:49:31,Effulent Coil,1
197,04/20/21,20:51:27,Heat Ex Comp,0
198,04/20/21,21:02:07,Effulent Coil,0
199,04/20/21,21:03:26,Heat Ex Comp,1
200,04/20/21,21:03:26,Cooling,1
201,04/20/21,21:06:13,Heat Ex Comp,0
202,04/20/21,21:16:41,Heat Ex Comp,1
203,04/20/21,21:16:41,Cooling,1
204,04/20/21,21:19:31,Heat Ex Comp,0
205,04/20/21,21:28:58,Cooling,1
206,04/20/21,21:29:32,Heat Ex Comp,1
207,04/20/21,21:32:18,Heat Ex Comp,0
208,04/20/21,21:43:00,Heat Ex Comp,1
209,04/20/21,21:43:00,Cooling,1
210,04/20/21,21:45:48,Heat Ex Comp,0
211,04/20/21,21:56:37,Heat Ex Comp,1
212,04/20/21,21:56:37,Cooling,1
213,04/20/21,21:59:24,Heat Ex Comp,0
214,04/20/21,22:10:10,Heat Ex Comp,1
215,04/20/21,22:10:10,Cooling,1
216,04/20/21,22:12:56,Heat Ex Comp,0
217,04/20/21,22:24:10,Heat Ex Comp,1
218,04/20/21,22:24:10,Cooling,1
219,04/20/21,22:26:59,Heat Ex Comp,0
220,04/20/21,22:29:31,Effulent Coil,1
221,04/20/21,22:36:00,Cooling,1
222,04/20/21,22:36:59,Heat Ex Comp,1
223,04/20/21,22:39:36,Heat Ex Comp,0
224,04/20/21,22:42:08,Effulent Coil,0
225,04/20/21,22:51:34,Heat Ex Comp,1
226,04/20/21,22:51:34,Cooling,1
227,04/20/21,22:54:20,Heat Ex Comp,0
228,04/20/21,23:05:05,Heat Ex Comp,1
229,04/20/21,23:05:05,Cooling,1
230,04/20/21,23:07:51,Heat Ex Comp,0
231,04/20/21,23:18:32,Heat Ex Comp,1
232,04/20/21,23:18:32,Cooling,1
233,04/20/21,23:21:17,Heat Ex Comp,0
234,04/20/21,23:32:58,Heat Ex Comp,1
235,04/20/21,23:32:58,Cooling,1
236,04/20/21,23:35:42,Heat Ex Comp,0
237,04/20/21,23:46:38,Heat Ex Comp,1
238,04/20/21,23:46:38,Cooling,1
239,04/20/21,23:49:23,Heat Ex Comp,0
240,04/21/21,00:00:22,Heat Ex Comp,1
241,04/21/21,00:00:22,Cooling,1
242,04/21/21,00:03:04,Heat Ex Comp,0
243,04/21/21,00:09:33,Effulent Coil,1
244,04/21/21,00:13:59,Heat Ex Comp,1
245,04/21/21,00:13:59,Cooling,1
246,04/21/21,00:16:46,Heat Ex Comp,0
247,04/21/21,00:22:09,Effulent Coil,0
248,04/21/21,00:27:26,Heat Ex Comp,1
249,04/21/21,00:27:26,Cooling,1
250,04/21/21,00:30:05,Heat Ex Comp,0
251,04/21/21,00:41:47,Heat Ex Comp,1
252,04/21/21,00:41:47,Cooling,1
253,04/21/21,00:44:30,Heat Ex Comp,0
254,04/21/21,00:55:44,Heat Ex Comp,1
255,04/21/21,00:55:44,Cooling,1
256,04/21/21,00:58:28,Heat Ex Comp,0
257,04/21/21,01:09:56,Heat Ex Comp,1
258,04/21/21,01:09:56,Cooling,1
259,04/21/21,01:12:41,Heat Ex Comp,0
260,04/21/21,01:24:04,Heat Ex Comp,1
261,04/21/21,01:24:04,Cooling,1
262,04/21/21,01:26:50,Heat Ex Comp,0
263,04/21/21,01:37:38,Heat Ex Comp,1
264,04/21/21,01:37:38,Cooling,1
265,04/21/21,01:40:20,Heat Ex Comp,0
266,04/21/21,01:49:33,Effulent Coil,1
267,04/21/21,01:51:25,Heat Ex Comp,1
268,04/21/21,01:51:25,Cooling,1
269,04/21/21,01:54:09,Heat Ex Comp,0
270,04/21/21,02:02:09,Effulent Coil,0
271,04/21/21,02:06:47,Heat Ex Comp,1
272,04/21/21,02:06:47,Cooling,1
273,04/21/21,02:09:32,Heat Ex Comp,0
274,04/21/21,02:10:21,Conductivity Pump,1
275,04/21/21,02:10:31,Conductivity Pump,0
276,04/21/21,02:12:31,Conductivity Pump,1
277,04/21/21,02:12:42,Conductivity Pump,0
278,04/21/21,02:20:31,Heat Ex Comp,1
279,04/21/21,02:20:31,Cooling,1
280,04/21/21,02:23:13,Heat Ex Comp,0
281,04/21/21,02:33:00,Cooling,1
282,04/21/21,02:33:12,Heat Ex Comp,1
283,04/21/21,02:35:52,Heat Ex Comp,0
284,04/21/21,02:47:57,Heat Ex Comp,1
285,04/21/21,02:47:57,Cooling,1
286,04/21/21,02:50:42,Heat Ex Comp,0
287,04/21/21,03:02:13,Heat Ex Comp,1
288,04/21/21,03:02:13,Cooling,1
289,04/21/21,03:04:58,Heat Ex Comp,0
290,04/21/21,03:15:56,Heat Ex Comp,1
291,04/21/21,03:15:56,Cooling,1
292,04/21/21,03:18:40,Heat Ex Comp,0
293,04/21/21,03:29:26,Heat Ex Comp,1
294,04/21/21,03:29:26,Cooling,1
295,04/21/21,03:29:33,Effulent Coil,1
296,04/21/21,03:32:07,Heat Ex Comp,0
297,04/21/21,03:42:09,Effulent Coil,0
298,04/21/21,03:44:46,Heat Ex Comp,1
299,04/21/21,03:44:46,Cooling,1
300,04/21/21,03:47:32,Heat Ex Comp,0
301,04/21/21,03:58:11,Heat Ex Comp,1
302,04/21/21,03:58:11,Cooling,1
303,04/21/21,04:00:52,Heat Ex Comp,0
304,04/21/21,04:09:46,Cooling,1
305,04/21/21,04:10:52,Heat Ex Comp,1
306,04/21/21,04:13:36,Heat Ex Comp,0
307,04/21/21,04:24:34,Heat Ex Comp,1
308,04/21/21,04:24:34,Cooling,1
309,04/21/21,04:27:18,Heat Ex Comp,0
310,04/21/21,04:38:22,Heat Ex Comp,1
311,04/21/21,04:38:22,Cooling,1
312,04/21/21,04:41:03,Heat Ex Comp,0
313,04/21/21,04:52:00,Heat Ex Comp,1
314,04/21/21,04:52:00,Cooling,1
315,04/21/21,04:54:40,Heat Ex Comp,0
316,04/21/21,05:04:46,Heat Ex Comp,1
317,04/21/21,05:04:46,Cooling,1
318,04/21/21,05:07:29,Heat Ex Comp,0
319,04/21/21,05:09:34,Effulent Coil,1
320,04/21/21,05:19:44,Heat Ex Comp,1
321,04/21/21,05:19:44,Cooling,1
322,04/21/21,05:22:09,Effulent Coil,0
323,04/21/21,05:22:22,Heat Ex Comp,0
324,04/21/21,05:32:35,Heat Ex Comp,1
325,04/21/21,05:32:35,Cooling,1
326,04/21/21,05:35:16,Heat Ex Comp,0
327,04/21/21,05:46:02,Heat Ex Comp,1
328,04/21/21,05:46:02,Cooling,1
329,04/21/21,05:48:47,Heat Ex Comp,0
330,04/21/21,06:00:33,Heat Ex Comp,1
331,04/21/21,06:00:33,Cooling,1
332,04/21/21,06:03:20,Heat Ex Comp,0
333,04/21/21,06:14:45,Heat Ex Comp,1
334,04/21/21,06:14:45,Cooling,1
335,04/21/21,06:17:33,Heat Ex Comp,0
336,04/21/21,06:27:56,Heat Ex Comp,1
337,04/21/21,06:27:56,Cooling,1
338,04/21/21,06:30:43,Heat Ex Comp,0
339,04/21/21,06:41:58,Heat Ex Comp,1
340,04/21/21,06:41:58,Cooling,1
341,04/21/21,06:44:44,Heat Ex Comp,0
342,04/21/21,06:49:33,Effulent Coil,1
343,04/21/21,06:54:46,Heat Ex Comp,1
344,04/21/21,06:54:46,Cooling,1
345,04/21/21,06:57:27,Heat Ex Comp,0
346,04/21/21,06:58:57,Conductivity Pump,1
347,04/21/21,06:59:07,Conductivity Pump,0
348,04/21/21,07:00:51,Conductivity Pump,1
349,04/21/21,07:01:01,Conductivity Pump,0
350,04/21/21,07:02:10,Effulent Coil,0
351,04/21/21,07:08:22,Heat Ex Comp,1
352,04/21/21,07:08:22,Cooling,1
353,04/21/21,07:11:00,Heat Ex Comp,0
354,04/21/21,07:22:19,pH Pump,1
355,04/21/21,07:22:49,pH Pump,0
356,04/21/21,07:23:00,Heat Ex Comp,1
357,04/21/21,07:23:00,Cooling,1
358,04/21/21,07:25:15,pH Pump,1
359,04/21/21,07:25:42,Heat Ex Comp,0
360,04/21/21,07:25:45,pH Pump,0
361,04/21/21,07:29:24,pH Pump,1
362,04/21/21,07:29:55,pH Pump,0
363,04/21/21,07:36:51,Heat Ex Comp,1
364,04/21/21,07:36:51,Cooling,1
365,04/21/21,07:39:37,Heat Ex Comp,0
366,04/21/21,07:50:28,Heat Ex Comp,1
367,04/21/21,07:50:28,Cooling,1
368,04/21/21,07:53:13,Heat Ex Comp,0
369,04/21/21,08:03:47,Heat Ex Comp,1
370,04/21/21,08:03:47,Cooling,1
371,04/21/21,08:06:31,Heat Ex Comp,0
372,04/21/21,08:17:25,Heat Ex Comp,1
373,04/21/21,08:17:25,Cooling,1
374,04/21/21,08:20:07,Heat Ex Comp,0
375,04/21/21,08:29:34,Effulent Coil,1
376,04/21/21,08:32:08,Heat Ex Comp,1
377,04/21/21,08:32:08,Cooling,1
378,04/21/21,08:34:56,Heat Ex Comp,0
379,04/21/21,08:42:10,Effulent Coil,0
380,04/21/21,08:46:46,Heat Ex Comp,1
381,04/21/21,08:46:46,Cooling,1
382,04/21/21,08:49:19,Heat Ex Comp,0
383,04/21/21,08:59:49,Heat Ex Comp,1
384,04/21/21,08:59:49,Cooling,1
385,04/21/21,09:02:33,Heat Ex Comp,0
386,04/21/21,09:11:37,pH Pump,1
387,04/21/21,09:12:07,pH Pump,0
388,04/21/21,09:12:21,Cooling,1
389,04/21/21,09:12:33,Heat Ex Comp,1
390,04/21/21,09:15:18,Heat Ex Comp,0
391,04/21/21,09:15:47,pH Pump,1
392,04/21/21,09:16:17,pH Pump,0
393,04/21/21,09:19:57,pH Pump,1
394,04/21/21,09:20:27,pH Pump,0
395,04/21/21,09:24:04,Cooling,1
396,04/21/21,09:24:07,pH Pump,1
397,04/21/21,09:24:37,pH Pump,0
398,04/21/21,09:25:18,Heat Ex Comp,1
399,04/21/21,09:32:40,pH Pump,1
400,04/21/21,09:33:10,pH Pump,0
401,04/21/21,09:35:11,pH Pump,1
402,04/21/21,09:35:41,pH Pump,0
403,04/21/21,09:39:21,pH Pump,1
404,04/21/21,09:39:51,pH Pump,0
405,04/21/21,09:43:31,pH Pump,1
406,04/21/21,09:44:01,pH Pump,0
407,04/21/21,09:44:43,Heat Ex Comp,0
408,04/21/21,09:47:41,pH Pump,1
409,04/21/21,09:48:08,Heating,1
410,04/21/21,09:48:11,pH Pump,0
411,04/21/21,09:51:51,pH Pump,1
412,04/21/21,09:52:21,pH Pump,0
413,04/21/21,09:54:43,Heat Ex Comp,1
414,04/21/21,10:08:53,Heat Ex Comp,0
415,04/21/21,10:09:34,Effulent Coil,1
416,04/21/21,10:11:01,Cooling,1
417,04/21/21,10:18:52,Heat Ex Comp,1
418,04/21/21,10:22:10,Effulent Coil,0
419,04/21/21,10:31:19,Heat Ex Comp,0
420,04/21/21,10:31:25,Heating,1
421,04/21/21,10:42:17,pH Pump,1
422,04/21/21,10:42:46,pH Pump,0
423,04/21/21,10:46:26,pH Pump,1
424,04/21/21,10:46:56,pH Pump,0
425,04/21/21,10:50:36,pH Pump,1
426,04/21/21,10:51:06,pH Pump,0
427,04/21/21,10:54:46,pH Pump,1
428,04/21/21,10:55:16,pH Pump,0
429,04/21/21,10:58:56,pH Pump,1
430,04/21/21,10:59:26,pH Pump,0
431,04/21/21,11:03:06,pH Pump,1
432,04/21/21,11:03:36,pH Pump,0
433,04/21/21,11:07:16,pH Pump,1
434,04/21/21,11:07:47,pH Pump,0
435,04/21/21,11:11:23,Heat Ex Comp,1
436,04/21/21,11:11:23,Cooling,1
437,04/21/21,11:11:26,pH Pump,1
438,04/21/21,11:11:57,pH Pump,0
439,04/21/21,11:14:00,Heat Ex Comp,0
440,04/21/21,11:26:09,Heat Ex Comp,1
441,04/21/21,11:26:09,Cooling,1
442,04/21/21,11:28:57,Heat Ex Comp,0
443,04/21/21,11:38:09,Cooling,1
444,04/21/21,11:38:57,Heat Ex Comp,1
445,04/21/21,11:41:41,Heat Ex Comp,0
446,04/21/21,11:49:34,Effulent Coil,1
447,04/21/21,11:52:49,Heat Ex Comp,1
448,04/21/21,11:52:49,Cooling,1
449,04/21/21,11:55:37,Heat Ex Comp,0
450,04/21/21,12:02:10,Effulent Coil,0
451,04/21/21,12:05:28,Cooling,1
452,04/21/21,12:05:37,Heat Ex Comp,1
453,04/21/21,12:13:23,pH Pump,1
454,04/21/21,12:13:52,pH Pump,0
455,04/21/21,12:17:07,pH Pump,1
456,04/21/21,12:17:37,pH Pump,0
457,04/21/21,12:21:17,pH Pump,1
458,04/21/21,12:21:47,pH Pump,0
459,04/21/21,12:25:04,Heat Ex Comp,0
460,04/21/21,12:25:27,pH Pump,1
461,04/21/21,12:25:57,pH Pump,0
462,04/21/21,12:28:30,Heating,1
463,04/21/21,12:29:37,pH Pump,1
464,04/21/21,12:30:07,pH Pump,0
465,04/21/21,12:33:47,pH Pump,1
466,04/21/21,12:34:17,pH Pump,0
467,04/21/21,12:35:04,Heat Ex Comp,1
468,04/21/21,12:48:45,Heat Ex Comp,0
469,04/21/21,12:49:39,Cooling,1
470,04/21/21,12:58:45,Heat Ex Comp,1
471,04/21/21,13:02:39,Heat Ex Comp,0
472,04/21/21,13:08:15,Cooling,1
473,04/21/21,13:12:38,Heat Ex Comp,1
474,04/21/21,13:15:57,Heat Ex Comp,0
475,04/21/21,13:22:41,Cooling,1
476,04/21/21,13:25:58,Heat Ex Comp,1
477,04/21/21,13:29:09,Heat Ex Comp,0
478,04/21/21,13:29:34,Effulent Coil,1
479,04/21/21,13:36:15,Cooling,1
480,04/21/21,13:39:10,Heat Ex Comp,1
481,04/21/21,13:41:57,Heat Ex Comp,0
482,04/21/21,13:42:10,Effulent Coil,0
483,04/21/21,13:49:06,Cooling,1
484,04/21/21,13:51:56,Heat Ex Comp,1
485,04/21/21,13:54:55,Heat Ex Comp,0
486,04/21/21,14:03:00,Cooling,1
487,04/21/21,14:04:55,Heat Ex Comp,1
488,04/21/21,14:07:48,Heat Ex Comp,0
489,04/21/21,14:17:20,Cooling,1
490,04/21/21,14:17:47,Heat Ex Comp,1
491,04/21/21,14:20:39,Heat Ex Comp,0
492,04/21/21,14:30:12,Cooling,1
493,04/21/21,14:30:40,Heat Ex Comp,1
494,04/21/21,14:33:28,Heat Ex Comp,0
495,04/21/21,14:43:05,Cooling,1
496,04/21/21,14:43:28,Heat Ex Comp,1
497,04/21/21,14:46:18,Heat Ex Comp,0
498,04/21/21,14:56:25,Heat Ex Comp,1
499,04/21/21,14:56:25,Cooling,1
500,04/21/21,14:59:11,Heat Ex Comp,0
501,04/21/21,15:08:56,Cooling,1
502,04/21/21,15:09:11,Heat Ex Comp,1
503,04/21/21,15:09:34,Effulent Coil,1
504,04/21/21,15:12:00,Heat Ex Comp,0
505,04/21/21,15:22:10,Effulent Coil,0
506,04/21/21,15:23:19,Heat Ex Comp,1
507,04/21/21,15:23:19,Cooling,1
508,04/21/21,15:26:10,Heat Ex Comp,0
509,04/21/21,15:35:49,Cooling,1
510,04/21/21,15:36:10,Heat Ex Comp,1
511,04/21/21,15:38:59,Heat Ex Comp,0
512,04/21/21,15:45:53,Cooling,1
513,04/21/21,15:48:59,Heat Ex Comp,1
514,04/21/21,15:50:21,pH Pump,1
515,04/21/21,15:50:51,pH Pump,0
516,04/21/21,15:53:17,pH Pump,1
517,04/21/21,15:53:46,pH Pump,0
518,04/21/21,15:57:27,pH Pump,1
519,04/21/21,15:57:56,pH Pump,0
520,04/21/21,16:01:36,pH Pump,1
521,04/21/21,16:02:06,pH Pump,0
522,04/21/21,16:02:29,Heat Ex Comp,0
523,04/21/21,16:02:39,Heating,1
524,04/21/21,16:05:46,pH Pump,1
525,04/21/21,16:06:14,pH Pump,0
526,04/21/21,16:47:15,Heat Ex Comp,1
527,04/21/21,16:47:15,Cooling,1
528,04/21/21,16:49:35,Effulent Coil,1
529,04/21/21,16:49:59,Heat Ex Comp,0
530,04/21/21,17:00:05,Heat Ex Comp,1
531,04/21/21,17:00:05,Cooling,1
532,04/21/21,17:02:11,Effulent Coil,0
533,04/21/21,17:02:45,Heat Ex Comp,0
534,04/21/21,17:11:47,Cooling,1
535,04/21/21,17:12:45,Heat Ex Comp,1
536,04/21/21,17:15:32,Heat Ex Comp,0
537,04/21/21,17:26:45,Heat Ex Comp,1
538,04/21/21,17:26:45,Cooling,1
539,04/21/21,17:29:38,Heat Ex Comp,0
540,04/21/21,17:40:01,Heat Ex Comp,1
541,04/21/21,17:40:01,Cooling,1
542,04/21/21,17:42:56,Heat Ex Comp,0
543,04/21/21,17:53:02,Heat Ex Comp,1
544,04/21/21,17:53:02,Cooling,1
545,04/21/21,17:55:52,Heat Ex Comp,0
546,04/21/21,18:06:12,Heat Ex Comp,1
547,04/21/21,18:06:12,Cooling,1
548,04/21/21,18:09:06,Heat Ex Comp,0
549,04/21/21,18:17:59,Cooling,1
550,04/21/21,18:19:06,Heat Ex Comp,1
551,04/21/21,18:21:58,Heat Ex Comp,0
552,04/21/21,18:29:35,Effulent Coil,1
553,04/21/21,18:30:19,Cooling,1
554,04/21/21,18:31:58,Heat Ex Comp,1
555,04/21/21,18:34:57,Heat Ex Comp,0
556,04/21/21,18:42:11,Effulent Coil,0
557,04/21/21,18:45:38,Heat Ex Comp,1
558,04/21/21,18:45:38,Cooling,1
559,04/21/21,18:48:27,Heat Ex Comp,0
560,04/21/21,18:58:34,Heat Ex Comp,1
561,04/21/21,18:58:34,Cooling,1
562,04/21/21,19:01:25,Heat Ex Comp,0
563,04/21/21,19:09:57,Cooling,1
564,04/21/21,19:11:25,Heat Ex Comp,1
565,04/21/21,19:14:14,Heat Ex Comp,0
566,04/21/21,19:23:49,Cooling,1
567,04/21/21,19:24:14,Heat Ex Comp,1
568,04/21/21,19:27:07,Heat Ex Comp,0
569,04/21/21,19:36:19,Cooling,1
570,04/21/21,19:37:07,Heat Ex Comp,1
571,04/21/21,19:40:01,Heat Ex Comp,0
572,04/21/21,19:49:12,Cooling,1
573,04/21/21,19:50:01,Heat Ex Comp,1
574,04/21/21,19:52:55,Heat Ex Comp,0
575,04/21/21,20:02:48,Cooling,1
576,04/21/21,20:02:55,Heat Ex Comp,1
577,04/21/21,20:05:49,Heat Ex Comp,0
578,04/21/21,20:09:35,Effulent Coil,1
579,04/21/21,20:14:02,Cooling,1
580,04/21/21,20:15:49,Heat Ex Comp,1
581,04/21/21,20:18:33,Heat Ex Comp,0
582,04/21/21,20:22:11,Effulent Coil,0
583,04/21/21,20:28:28,Cooling,1
