Row,Date,Time,Device,State
158,04/25/21,18:26:33,Heat Ex Comp,0
159,04/25/21,18:35:15,Cooling,1
160,04/25/21,18:36:33,Heat Ex Comp,1
161,04/25/21,18:39:28,Heat Ex Comp,0
162,04/25/21,18:49:02,Cooling,1
163,04/25/21,18:49:29,Heat Ex Comp,1
164,04/25/21,18:52:22,Heat Ex Comp,0
165,04/25/21,19:00:40,Cooling,1
166,04/25/21,19:02:21,Heat Ex Comp,1
167,04/25/21,19:05:15,Heat Ex Comp,0
168,04/25/21,19:09:51,Effulent Coil,1
169,04/25/21,19:14:15,Cooling,1
170,04/25/21,19:15:16,Heat Ex Comp,1
171,04/25/21,19:18:08,Heat Ex Comp,0
172,04/25/21,19:22:27,Effulent Coil,0
173,04/25/21,19:28:04,Cooling,1
174,04/25/21,19:28:07,Heat Ex Comp,1
175,04/25/21,19:31:00,Heat Ex Comp,0
176,04/25/21,19:40:39,Cooling,1
177,04/25/21,19:41:01,Heat Ex Comp,1
178,04/25/21,19:43:57,Heat Ex Comp,0
179,04/25/21,19:53:27,Cooling,1
180,04/25/21,19:53:56,Heat Ex Comp,1
181,04/25/21,19:56:44,Heat Ex Comp,0
182,04/25/21,20:05:48,Cooling,1
183,04/25/21,20:06:45,Heat Ex Comp,1
184,04/25/21,20:09:38,Heat Ex Comp,0
185,04/25/21,20:18:33,Cooling,1
186,04/25/21,20:19:37,Heat Ex Comp,1
187,04/25/21,20:22:33,Heat Ex Comp,0
188,04/25/21,20:31:54,Cooling,1
189,04/25/21,20:32:34,Heat Ex Comp,1
190,04/25/21,20:35:36,Heat Ex Comp,0
191,04/25/21,20:44:45,Cooling,1
192,04/25/21,20:45:35,Heat Ex Comp,1
193,04/25/21,20:48:24,Heat Ex Comp,0
194,04/25/21,20:49:52,Effulent Coil,1
195,04/25/21,20:57:08,Cooling,1
196,04/25/21,20:58:25,Heat Ex Comp,1
197,04/25/21,21:01:16,Heat Ex Comp,0
198,04/25/21,21:02:27,Effulent Coil,0
199,04/25/21,21:10:03,Cooling,1
200,04/25/21,21:11:15,Heat Ex Comp,1
201,04/25/21,21:14:07,Heat Ex Comp,0
202,04/25/21,21:23:40,Cooling,1
203,04/25/21,21:24:07,Heat Ex Comp,1
204,04/25/21,21:27:05,Heat Ex Comp,0
205,04/25/21,21:36:09,Cooling,1
206,04/25/21,21:37:05,Heat Ex Comp,1
207,04/25/21,21:39:59,Heat Ex Comp,0
208,04/25/21,21:49:17,Cooling,1
209,04/25/21,21:49:59,Heat Ex Comp,1
210,04/25/21,21:52:53,Heat Ex Comp,0
211,04/25/21,22:02:20,Cooling,1
212,04/25/21,22:02:53,Heat Ex Comp,1
213,04/25/21,22:05:47,Heat Ex Comp,0
214,04/25/21,22:15:08,Cooling,1
215,04/25/21,22:15:47,Heat Ex Comp,1
216,04/25/21,22:18:42,Heat Ex Comp,0
217,04/25/21,22:28:27,Cooling,1
218,04/25/21,22:28:42,Heat Ex Comp,1
219,04/25/21,22:29:51,Effulent Coil,1
220,04/25/21,22:31:32,Heat Ex Comp,0
221,04/25/21,22:40:45,Cooling,1
222,04/25/21,22:41:32,Heat Ex Comp,1
223,04/25/21,22:42:27,Effulent Coil,0
224,04/25/21,22:44:12,Heat Ex Comp,0
225,04/25/21,22:54:27,Heat Ex Comp,1
226,04/25/21,22:54:27,Cooling,1
227,04/25/21,22:57:20,Heat Ex Comp,0
228,04/25/21,23:07:10,Cooling,1
229,04/25/21,23:07:20,Heat Ex Comp,1
230,04/25/21,23:10:09,Heat Ex Comp,0
231,04/25/21,23:20:03,Cooling,1
232,04/25/21,23:20:09,Heat Ex Comp,1
233,04/25/21,23:23:05,Heat Ex Comp,0
234,04/25/21,23:33:01,Cooling,1
235,04/25/21,23:33:05,Heat Ex Comp,1
236,04/25/21,23:35:59,Heat Ex Comp,0
237,04/25/21,23:45:28,Cooling,1
238,04/25/21,23:45:59,Heat Ex Comp,1
239,04/25/21,23:48:56,Heat Ex Comp,0
240,04/25/21,23:58:14,Cooling,1
241,04/25/21,23:58:55,Heat Ex Comp,1
242,04/26/21,00:01:48,Heat Ex Comp,0
243,04/26/21,00:09:51,Effulent Coil,1
244,04/26/21,00:11:42,Cooling,1
245,04/26/21,00:11:49,Heat Ex Comp,1
246,04/26/21,00:14:37,Heat Ex Comp,0
247,04/26/21,00:22:27,Effulent Coil,0
248,04/26/21,00:25:09,Heat Ex Comp,1
249,04/26/21,00:25:09,Cooling,1
250,04/26/21,00:27:50,Heat Ex Comp,0
251,04/26/21,00:37:36,Cooling,1
252,04/26/21,00:37:51,Heat Ex Comp,1
253,04/26/21,00:40:41,Heat Ex Comp,0
254,04/26/21,00:51:00,Heat Ex Comp,1
255,04/26/21,00:51:00,Cooling,1
256,04/26/21,00:53:45,Heat Ex Comp,0
257,04/26/21,01:03:22,Cooling,1
258,04/26/21,01:03:46,Heat Ex Comp,1
259,04/26/21,01:06:40,Heat Ex Comp,0
260,04/26/21,01:16:41,Heat Ex Comp,1
261,04/26/21,01:16:41,Cooling,1
262,04/26/21,01:19:37,Heat Ex Comp,0
263,04/26/21,01:29:51,Heat Ex Comp,1
264,04/26/21,01:29:51,Cooling,1
265,04/26/21,01:32:42,Heat Ex Comp,0
266,04/26/21,01:42:16,Cooling,1
267,04/26/21,01:42:42,Heat Ex Comp,1
268,04/26/21,01:45:34,Heat Ex Comp,0
269,04/26/21,01:49:52,Effulent Coil,1
270,04/26/21,01:55:09,Cooling,1
271,04/26/21,01:55:34,Heat Ex Comp,1
272,04/26/21,01:58:17,Heat Ex Comp,0
273,04/26/21,02:02:28,Effulent Coil,0
274,04/26/21,02:08:09,Cooling,1
275,04/26/21,02:08:18,Heat Ex Comp,1
276,04/26/21,02:11:07,Heat Ex Comp,0
277,04/26/21,02:12:39,Conductivity Pump,1
278,04/26/21,02:12:49,Conductivity Pump,0
279,04/26/21,02:13:55,Conductivity Pump,1
280,04/26/21,02:14:05,Conductivity Pump,0
281,04/26/21,02:22:01,Heat Ex Comp,1
282,04/26/21,02:22:01,Cooling,1
283,04/26/21,02:24:53,Heat Ex Comp,0
284,04/26/21,02:33:46,Cooling,1
285,04/26/21,02:34:53,Heat Ex Comp,1
286,04/26/21,02:37:45,Heat Ex Comp,0
287,04/26/21,02:47:37,Cooling,1
288,04/26/21,02:47:45,Heat Ex Comp,1
289,04/26/21,02:50:37,Heat Ex Comp,0
290,04/26/21,03:00:20,Cooling,1
291,04/26/21,03:00:37,Heat Ex Comp,1
292,04/26/21,03:03:28,Heat Ex Comp,0
293,04/26/21,03:11:24,Cooling,1
294,04/26/21,03:13:28,Heat Ex Comp,1
295,04/26/21,03:16:22,Heat Ex Comp,0
296,04/26/21,03:26:03,Cooling,1
297,04/26/21,03:26:22,Heat Ex Comp,1
298,04/26/21,03:29:15,Heat Ex Comp,0
299,04/26/21,03:29:52,Effulent Coil,1
300,04/26/21,03:40:12,Heat Ex Comp,1
301,04/26/21,03:40:12,Cooling,1
302,04/26/21,03:42:28,Effulent Coil,0
303,04/26/21,03:43:01,Heat Ex Comp,0
304,04/26/21,03:52:53,Cooling,1
305,04/26/21,03:53:01,Heat Ex Comp,1
306,04/26/21,03:55:51,Heat Ex Comp,0
307,04/26/21,04:05:32,Cooling,1
308,04/26/21,04:05:51,Heat Ex Comp,1
309,04/26/21,04:08:47,Heat Ex Comp,0
310,04/26/21,04:17:37,Cooling,1
311,04/26/21,04:18:47,Heat Ex Comp,1
312,04/26/21,04:21:40,Heat Ex Comp,0
313,04/26/21,04:32:04,Heat Ex Comp,1
314,04/26/21,04:32:04,Cooling,1
315,04/26/21,04:34:58,Heat Ex Comp,0
316,04/26/21,04:44:28,Cooling,1
317,04/26/21,04:44:58,Heat Ex Comp,1
318,04/26/21,04:47:53,Heat Ex Comp,0
319,04/26/21,04:57:46,Cooling,1
320,04/26/21,04:57:53,Heat Ex Comp,1
321,04/26/21,05:00:43,Heat Ex Comp,0
322,04/26/21,05:09:43,Cooling,1
323,04/26/21,05:09:52,Effulent Coil,1
324,04/26/21,05:10:43,Heat Ex Comp,1
325,04/26/21,05:13:33,Heat Ex Comp,0
326,04/26/21,05:22:28,Effulent Coil,0
327,04/26/21,05:26:17,Heat Ex Comp,1
328,04/26/21,05:26:17,Cooling,1
329,04/26/21,05:29:09,Heat Ex Comp,0
330,04/26/21,05:38:37,Cooling,1
331,04/26/21,05:39:09,Heat Ex Comp,1
332,04/26/21,05:42:01,Heat Ex Comp,0
333,04/26/21,05:51:32,Cooling,1
334,04/26/21,05:52:01,Heat Ex Comp,1
335,04/26/21,05:54:56,Heat Ex Comp,0
336,04/26/21,06:04:42,Cooling,1
337,04/26/21,06:04:56,Heat Ex Comp,1
338,04/26/21,06:07:52,Heat Ex Comp,0
339,04/26/21,06:17:12,Cooling,1
340,04/26/21,06:17:52,Heat Ex Comp,1
341,04/26/21,06:20:46,Heat Ex Comp,0
342,04/26/21,06:30:21,Cooling,1
343,04/26/21,06:30:46,Heat Ex Comp,1
344,04/26/21,06:33:40,Heat Ex Comp,0
345,04/26/21,06:43:36,Cooling,1
346,04/26/21,06:43:40,Heat Ex Comp,1
347,04/26/21,06:46:35,Heat Ex Comp,0
348,04/26/21,06:49:52,Effulent Coil,1
349,04/26/21,06:57:36,Heat Ex Comp,1
350,04/26/21,06:57:36,Cooling,1
351,04/26/21,07:00:26,Heat Ex Comp,0
352,04/26/21,07:00:48,Conductivity Pump,1
353,04/26/21,07:00:58,Conductivity Pump,0
354,04/26/21,07:02:15,Conductivity Pump,1
355,04/26/21,07:02:25,Conductivity Pump,0
356,04/26/21,07:02:28,Effulent Coil,0
357,04/26/21,07:10:44,Heat Ex Comp,1
358,04/26/21,07:10:44,Cooling,1
359,04/26/21,07:13:41,Heat Ex Comp,0
360,04/26/21,07:23:40,Cooling,1
361,04/26/21,07:23:41,Heat Ex Comp,1
362,04/26/21,07:26:32,Heat Ex Comp,0
363,04/26/21,07:36:26,Cooling,1
364,04/26/21,07:36:32,Heat Ex Comp,1
365,04/26/21,07:39:24,Heat Ex Comp,0
366,04/26/21,07:49:35,Heat Ex Comp,1
367,04/26/21,07:49:35,Cooling,1
368,04/26/21,07:52:29,Heat Ex Comp,0
369,04/26/21,08:02:15,Cooling,1
370,04/26/21,08:02:30,Heat Ex Comp,1
371,04/26/21,08:05:21,Heat Ex Comp,0
372,04/26/21,08:14:58,Cooling,1
373,04/26/21,08:15:20,Heat Ex Comp,1
374,04/26/21,08:18:14,Heat Ex Comp,0
375,04/26/21,08:28:20,Heat Ex Comp,1
376,04/26/21,08:28:20,Cooling,1
377,04/26/21,08:29:52,Effulent Coil,1
378,04/26/21,08:31:15,Heat Ex Comp,0
379,04/26/21,08:42:28,Effulent Coil,0
380,04/26/21,08:42:37,Heat Ex Comp,1
381,04/26/21,08:42:37,Cooling,1
382,04/26/21,08:45:28,Heat Ex Comp,0
383,04/26/21,08:55:04,Cooling,1
384,04/26/21,08:55:28,Heat Ex Comp,1
385,04/26/21,09:03:28,pH Pump,1
386,04/26/21,09:03:58,pH Pump,0
387,04/26/21,09:07:38,pH Pump,1
388,04/26/21,09:08:08,pH Pump,0
389,04/26/21,09:11:48,pH Pump,1
390,04/26/21,09:12:18,pH Pump,0
391,04/26/21,09:15:09,Heat Ex Comp,0
392,04/26/21,09:15:58,pH Pump,1
393,04/26/21,09:16:27,pH Pump,0
394,04/26/21,09:18:40,Heating,1
395,04/26/21,09:20:07,pH Pump,1
396,04/26/21,09:20:37,pH Pump,0
397,04/26/21,09:25:09,Heat Ex Comp,1
398,04/26/21,09:38:52,Heat Ex Comp,0
399,04/26/21,09:41:09,Cooling,1
400,04/26/21,09:48:51,Heat Ex Comp,1
401,04/26/21,09:54:33,Heat Ex Comp,0
402,04/26/21,10:00:35,Cooling,1
403,04/26/21,10:02:21,pH Pump,1
404,04/26/21,10:02:52,pH Pump,0
405,04/26/21,10:04:33,Heat Ex Comp,1
406,04/26/21,10:06:32,pH Pump,1
407,04/26/21,10:07:02,pH Pump,0
408,04/26/21,10:07:54,Heat Ex Comp,0
409,04/26/21,10:09:52,Effulent Coil,1
410,04/26/21,10:10:42,pH Pump,1
411,04/26/21,10:11:12,pH Pump,0
412,04/26/21,10:14:39,Cooling,1
413,04/26/21,10:14:52,pH Pump,1
414,04/26/21,10:15:21,pH Pump,0
415,04/26/21,10:17:55,Heat Ex Comp,1
416,04/26/21,10:19:01,pH Pump,1
417,04/26/21,10:19:32,pH Pump,0
418,04/26/21,10:20:52,Heat Ex Comp,0
419,04/26/21,10:22:28,Effulent Coil,0
420,04/26/21,10:28:56,Cooling,1
421,04/26/21,10:30:53,Heat Ex Comp,1
422,04/26/21,10:33:59,Heat Ex Comp,0
423,04/26/21,10:42:22,Cooling,1
424,04/26/21,10:43:59,Heat Ex Comp,1
425,04/26/21,10:47:03,Heat Ex Comp,0
426,04/26/21,10:55:23,Cooling,1
427,04/26/21,10:57:03,Heat Ex Comp,1
428,04/26/21,11:00:05,Heat Ex Comp,0
429,04/26/21,11:08:44,Cooling,1
430,04/26/21,11:10:06,Heat Ex Comp,1
431,04/26/21,11:13:10,Heat Ex Comp,0
432,04/26/21,11:21:23,Cooling,1
433,04/26/21,11:23:09,Heat Ex Comp,1
434,04/26/21,11:28:11,pH Pump,1
435,04/26/21,11:28:41,pH Pump,0
436,04/26/21,11:32:21,pH Pump,1
437,04/26/21,11:32:51,pH Pump,0
438,04/26/21,11:36:31,pH Pump,1
439,04/26/21,11:37:00,pH Pump,0
440,04/26/21,11:40:41,pH Pump,1
441,04/26/21,11:41:11,pH Pump,0
442,04/26/21,11:43:25,Heat Ex Comp,0
443,04/26/21,11:44:50,pH Pump,1
444,04/26/21,11:45:21,pH Pump,0
445,04/26/21,11:46:53,Heating,1
446,04/26/21,11:49:53,Effulent Coil,1
447,04/26/21,11:53:25,Heat Ex Comp,1
448,04/26/21,11:59:52,Heat Ex Comp,0
449,04/26/21,12:02:29,Effulent Coil,0
450,04/26/21,12:12:55,pH Pump,1
451,04/26/21,12:13:25,pH Pump,0
452,04/26/21,12:17:05,pH Pump,1
453,04/26/21,12:17:35,pH Pump,0
454,04/26/21,12:19:12,Heat Ex Comp,1
455,04/26/21,12:19:12,Cooling,1
456,04/26/21,12:21:15,pH Pump,1
457,04/26/21,12:21:45,pH Pump,0
458,04/26/21,12:21:56,Heat Ex Comp,0
459,04/26/21,12:25:25,pH Pump,1
460,04/26/21,12:25:55,pH Pump,0
461,04/26/21,12:31:30,Cooling,1
462,04/26/21,12:31:56,Heat Ex Comp,1
463,04/26/21,12:34:47,Heat Ex Comp,0
464,04/26/21,12:44:18,Cooling,1
465,04/26/21,12:44:47,Heat Ex Comp,1
466,04/26/21,12:47:39,Heat Ex Comp,0
467,04/26/21,12:57:14,Cooling,1
468,04/26/21,12:57:39,Heat Ex Comp,1
469,04/26/21,13:00:35,Heat Ex Comp,0
470,04/26/21,13:09:32,Cooling,1
471,04/26/21,13:10:35,Heat Ex Comp,1
472,04/26/21,13:13:33,Heat Ex Comp,0
473,04/26/21,13:21:21,Cooling,1
474,04/26/21,13:23:33,Heat Ex Comp,1
475,04/26/21,13:26:34,Heat Ex Comp,0
476,04/26/21,13:29:53,Effulent Coil,1
477,04/26/21,13:34:45,Cooling,1
478,04/26/21,13:36:34,Heat Ex Comp,1
479,04/26/21,13:39:29,Heat Ex Comp,0
480,04/26/21,13:42:28,Effulent Coil,0
481,04/26/21,13:47:35,Cooling,1
482,04/26/21,13:49:29,Heat Ex Comp,1
483,04/26/21,13:52:30,Heat Ex Comp,0
484,04/26/21,14:01:41,Cooling,1
485,04/26/21,14:02:30,Heat Ex Comp,1
486,04/26/21,14:05:28,Heat Ex Comp,0
487,04/26/21,14:13:48,Cooling,1
488,04/26/21,14:15:28,Heat Ex Comp,1
489,04/26/21,14:18:31,Heat Ex Comp,0
490,04/26/21,14:27:34,Cooling,1
491,04/26/21,14:28:31,Heat Ex Comp,1
492,04/26/21,14:31:30,Heat Ex Comp,0
493,04/26/21,14:39:58,Cooling,1
494,04/26/21,14:41:30,Heat Ex Comp,1
495,04/26/21,14:44:34,Heat Ex Comp,0
496,04/26/21,14:52:52,Cooling,1
497,04/26/21,14:54:34,Heat Ex Comp,1
498,04/26/21,15:02:30,pH Pump,1
499,04/26/21,15:03:00,pH Pump,0
500,04/26/21,15:06:40,pH Pump,1
501,04/26/21,15:07:10,pH Pump,0
502,04/26/21,15:09:53,Effulent Coil,1
503,04/26/21,15:10:50,pH Pump,1
504,04/26/21,15:11:20,pH Pump,0
505,04/26/21,15:12:03,Heat Ex Comp,0
506,04/26/21,15:13:54,Heating,1
507,04/26/21,15:15:00,pH Pump,1
508,04/26/21,15:15:30,pH Pump,0
509,04/26/21,15:22:03,Heat Ex Comp,1
510,04/26/21,15:22:29,Effulent Coil,0
511,04/26/21,15:26:01,Heat Ex Comp,0
512,04/26/21,15:40:10,pH Pump,1
513,04/26/21,15:40:40,pH Pump,0
514,04/26/21,15:44:20,pH Pump,1
515,04/26/21,15:44:50,pH Pump,0
516,04/26/21,15:47:05,Heat Ex Comp,1
517,04/26/21,15:47:05,Cooling,1
518,04/26/21,15:48:30,pH Pump,1
519,04/26/21,15:49:00,pH Pump,0
520,04/26/21,15:49:52,Heat Ex Comp,0
521,04/26/21,15:52:40,pH Pump,1
522,04/26/21,15:53:10,pH Pump,0
523,04/26/21,15:59:53,Heat Ex Comp,1
524,04/26/21,15:59:53,Cooling,1
525,04/26/21,16:02:43,Heat Ex Comp,0
526,04/26/21,16:12:33,Cooling,1
527,04/26/21,16:12:43,Heat Ex Comp,1
528,04/26/21,16:15:37,Heat Ex Comp,0
529,04/26/21,16:25:17,Cooling,1
530,04/26/21,16:25:37,Heat Ex Comp,1
531,04/26/21,16:28:31,Heat Ex Comp,0
532,04/26/21,16:37:29,Cooling,1
533,04/26/21,16:38:31,Heat Ex Comp,1
534,04/26/21,16:41:27,Heat Ex Comp,0
535,04/26/21,16:49:53,Effulent Coil,1
536,04/26/21,16:50:26,Cooling,1
537,04/26/21,16:51:27,Heat Ex Comp,1
538,04/26/21,16:54:28,Heat Ex Comp,0
539,04/26/21,17:02:29,Effulent Coil,0
540,04/26/21,17:04:03,Cooling,1
541,04/26/21,17:04:28,Heat Ex Comp,1
542,04/26/21,17:07:21,Heat Ex Comp,0
543,04/26/21,17:16:44,Cooling,1
544,04/26/21,17:17:21,Heat Ex Comp,1
545,04/26/21,17:20:19,Heat Ex Comp,0
546,04/26/21,17:29:20,Cooling,1
547,04/26/21,17:30:20,Heat Ex Comp,1
548,04/26/21,17:33:21,Heat Ex Comp,0
549,04/26/21,17:41:45,Cooling,1
550,04/26/21,17:43:21,Heat Ex Comp,1
551,04/26/21,17:46:23,Heat Ex Comp,0
552,04/26/21,17:53:37,Cooling,1
553,04/26/21,17:56:23,Heat Ex Comp,1
554,04/26/21,17:59:26,Heat Ex Comp,0
555,04/26/21,18:08:19,Cooling,1
556,04/26/21,18:09:26,Heat Ex Comp,1
557,04/26/21,18:12:24,Heat Ex Comp,0
558,04/26/21,18:21:30,Cooling,1
559,04/26/21,18:22:24,Heat Ex Comp,1
560,04/26/21,18:25:24,Heat Ex Comp,0
561,04/26/21,18:29:53,Effulent Coil,1
562,04/26/21,18:33:44,Cooling,1
563,04/26/21,18:35:25,Heat Ex Comp,1
564,04/26/21,18:38:25,Heat Ex Comp,0
565,04/26/21,18:42:29,Effulent Coil,0
566,04/26/21,18:47:38,Cooling,1
567,04/26/21,18:48:25,Heat Ex Comp,1
568,04/26/21,18:51:23,Heat Ex Comp,0
569,04/26/21,19:00:15,Cooling,1
570,04/26/21,19:01:23,Heat Ex Comp,1
571,04/26/21,19:04:21,Heat Ex Comp,0
572,04/26/21,19:13:02,Cooling,1
573,04/26/21,19:14:21,Heat Ex Comp,1
574,04/26/21,19:17:23,Heat Ex Comp,0
575,04/26/21,19:25:50,Cooling,1
576,04/26/21,19:27:24,Heat Ex Comp,1
577,04/26/21,19:30:24,Heat Ex Comp,0
578,04/26/21,19:39:15,Cooling,1
579,04/26/21,19:40:23,Heat Ex Comp,1
