Row,Date,Time,Device,State
72,11/09/21,10:39:40,Heat Ex Comp,0
73,11/09/21,10:39:50,Heating,1
74,11/09/21,10:40:31,pH Pump,1
75,11/09/21,10:41:01,pH Pump,0
76,11/09/21,10:44:58,Effulent Coil,1
77,11/09/21,10:54:55,Heat Ex Comp,1
78,11/09/21,10:54:55,Cooling,1
79,11/09/21,10:56:53,Effulent Coil,0
80,11/09/21,10:57:19,Heat Ex Comp,0
81,11/09/21,11:04:38,Cooling,1
82,11/09/21,11:07:20,Heat Ex Comp,1
83,11/09/21,11:10:03,Heat Ex Comp,0
84,11/09/21,11:17:24,Cooling,1
85,11/09/21,11:20:04,Heat Ex Comp,1
86,11/09/21,11:22:49,Heat Ex Comp,0
87,11/09/21,11:28:40,Cooling,1
88,11/09/21,11:32:49,Heat Ex Comp,1
89,11/09/21,11:35:47,Heat Ex Comp,0
90,11/09/21,11:40:47,Cooling,1
91,11/09/21,11:45:47,Heat Ex Comp,1
92,11/09/21,11:48:47,Heat Ex Comp,0
93,11/09/21,11:53:51,Cooling,1
94,11/09/21,11:58:47,Heat Ex Comp,1
95,11/09/21,12:01:51,Heat Ex Comp,0
96,11/09/21,12:04:58,Effulent Coil,1
97,11/09/21,12:06:12,Cooling,1
98,11/09/21,12:11:51,Heat Ex Comp,1
99,11/09/21,12:15:03,Heat Ex Comp,0
100,11/09/21,12:16:53,Effulent Coil,0
101,11/09/21,12:19:39,Cooling,1
102,11/09/21,12:25:03,Heat Ex Comp,1
103,11/09/21,12:28:08,Heat Ex Comp,0
104,11/09/21,12:33:10,Cooling,1
105,11/09/21,12:38:08,Heat Ex Comp,1
106,11/09/21,12:41:08,Heat Ex Comp,0
107,11/09/21,12:46:12,Cooling,1
108,11/09/21,12:51:08,Heat Ex Comp,1
109,11/09/21,12:54:03,Heat Ex Comp,0
110,11/09/21,12:59:09,Cooling,1
111,11/09/21,13:04:03,Heat Ex Comp,1
112,11/09/21,13:06:54,Heat Ex Comp,0
113,11/09/21,13:11:57,Cooling,1
114,11/09/21,13:16:54,Heat Ex Comp,1
115,11/09/21,13:19:46,Heat Ex Comp,0
116,11/09/21,13:24:43,Cooling,1
117,11/09/21,13:24:58,Effulent Coil,1
118,11/09/21,13:29:46,Heat Ex Comp,1
119,11/09/21,13:32:55,Heat Ex Comp,0
120,11/09/21,13:36:54,Effulent Coil,0
121,11/09/21,13:37:52,Cooling,1
122,11/09/21,13:42:55,Heat Ex Comp,1
123,11/09/21,13:45:54,Heat Ex Comp,0
124,11/09/21,13:48:30,pH Pump,1
125,11/09/21,13:48:45,pH Pump,0
126,11/09/21,13:51:02,Cooling,1
127,11/09/21,13:52:18,pH Pump,1
128,11/09/21,13:52:47,pH Pump,0
129,11/09/21,13:55:54,Heat Ex Comp,1
130,11/09/21,13:56:28,pH Pump,1
131,11/09/21,13:56:58,pH Pump,0
132,11/09/21,13:58:58,Heat Ex Comp,0
133,11/09/21,14:00:38,pH Pump,1
134,11/09/21,14:01:08,pH Pump,0
135,11/09/21,14:04:16,Cooling,1
136,11/09/21,14:04:48,pH Pump,1
137,11/09/21,14:05:18,pH Pump,0
138,11/09/21,14:08:58,pH Pump,1
139,11/09/21,14:08:58,Heat Ex Comp,1
140,11/09/21,14:09:28,pH Pump,0
141,11/09/21,14:12:02,Heat Ex Comp,0
142,11/09/21,14:13:08,pH Pump,1
143,11/09/21,14:13:37,pH Pump,0
144,11/09/21,14:17:03,Cooling,1
145,11/09/21,14:17:17,pH Pump,1
146,11/09/21,14:17:48,pH Pump,0
147,11/09/21,14:21:28,pH Pump,1
148,11/09/21,14:21:58,pH Pump,0
149,11/09/21,14:22:02,Heat Ex Comp,1
150,11/09/21,14:25:04,Heat Ex Comp,0
151,11/09/21,14:25:38,pH Pump,1
152,11/09/21,14:26:08,pH Pump,0
153,11/09/21,14:29:48,pH Pump,1
154,11/09/21,14:29:50,Cooling,1
155,11/09/21,14:30:18,pH Pump,0
156,11/09/21,14:33:58,pH Pump,1
157,11/09/21,14:34:28,pH Pump,0
158,11/09/21,14:35:04,Heat Ex Comp,1
159,11/09/21,14:35:35,Effulent Coil,1
160,11/09/21,14:37:05,Effulent Coil,0
161,11/09/21,14:38:08,pH Pump,1
162,11/09/21,14:38:38,pH Pump,0
163,11/09/21,14:42:18,pH Pump,1
164,11/09/21,14:42:48,pH Pump,0
165,11/09/21,14:44:58,Effulent Coil,1
166,11/09/21,14:46:28,pH Pump,1
167,11/09/21,14:46:58,pH Pump,0
168,11/09/21,14:47:39,Heat Ex Comp,0
169,11/09/21,14:49:30,Heating,1
170,11/09/21,14:50:38,pH Pump,1
171,11/09/21,14:51:08,pH Pump,0
172,11/09/21,14:54:48,pH Pump,1
173,11/09/21,14:55:18,pH Pump,0
174,11/09/21,14:56:53,Effulent Coil,0
175,11/09/21,14:57:39,Heat Ex Comp,1
176,11/09/21,14:58:58,pH Pump,1
177,11/09/21,14:59:28,pH Pump,0
178,11/09/21,15:00:07,Heat Ex Comp,0
179,11/09/21,15:03:08,pH Pump,1
180,11/09/21,15:03:38,pH Pump,0
181,11/09/21,15:07:18,pH Pump,1
182,11/09/21,15:07:48,pH Pump,0
183,11/09/21,15:07:48,Cooling,1
184,11/09/21,15:10:07,Heat Ex Comp,1
185,11/09/21,15:11:28,pH Pump,1
186,11/09/21,15:11:58,pH Pump,0
187,11/09/21,15:12:55,Heat Ex Comp,0
188,11/09/21,15:15:38,pH Pump,1
189,11/09/21,15:16:08,pH Pump,0
190,11/09/21,15:19:48,pH Pump,1
191,11/09/21,15:20:18,pH Pump,0
192,11/09/21,15:20:43,Cooling,1
193,11/09/21,15:22:55,Heat Ex Comp,1
194,11/09/21,15:23:58,pH Pump,1
195,11/09/21,15:24:28,pH Pump,0
196,11/09/21,15:25:32,Heat Ex Comp,0
197,11/09/21,15:28:08,pH Pump,1
198,11/09/21,15:28:38,pH Pump,0
199,11/09/21,15:32:18,pH Pump,1
200,11/09/21,15:32:21,Cooling,1
201,11/09/21,15:32:48,pH Pump,0
202,11/09/21,15:35:32,Heat Ex Comp,1
203,11/09/21,15:36:28,pH Pump,1
204,11/09/21,15:36:58,pH Pump,0
205,11/09/21,15:38:17,Heat Ex Comp,0
206,11/09/21,15:40:38,pH Pump,1
207,11/09/21,15:41:08,pH Pump,0
208,11/09/21,15:44:48,pH Pump,1
209,11/09/21,15:44:54,Cooling,1
210,11/09/21,15:45:18,pH Pump,0
211,11/09/21,15:48:17,Heat Ex Comp,1
212,11/09/21,15:48:58,pH Pump,1
213,11/09/21,15:49:28,pH Pump,0
214,11/09/21,15:51:03,Heat Ex Comp,0
215,11/09/21,15:53:08,pH Pump,1
216,11/09/21,15:53:38,pH Pump,0
217,11/09/21,15:57:18,pH Pump,1
218,11/09/21,15:57:24,Cooling,1
219,11/09/21,15:57:48,pH Pump,0
220,11/09/21,16:01:03,Heat Ex Comp,1
221,11/09/21,16:01:28,pH Pump,1
222,11/09/21,16:01:58,pH Pump,0
223,11/09/21,16:03:44,Heat Ex Comp,0
224,11/09/21,16:04:59,Effulent Coil,1
225,11/09/21,16:05:38,pH Pump,1
226,11/09/21,16:06:08,pH Pump,0
227,11/09/21,16:09:42,Cooling,1
228,11/09/21,16:09:48,pH Pump,1
229,11/09/21,16:10:18,pH Pump,0
230,11/09/21,16:13:44,Heat Ex Comp,1
231,11/09/21,16:13:58,pH Pump,1
232,11/09/21,16:14:28,pH Pump,0
233,11/09/21,16:16:43,Heat Ex Comp,0
234,11/09/21,16:16:53,Effulent Coil,0
235,11/09/21,16:18:08,pH Pump,1
236,11/09/21,16:18:38,pH Pump,0
237,11/09/21,16:22:18,pH Pump,1
238,11/09/21,16:22:43,Cooling,1
239,11/09/21,16:22:48,pH Pump,0
240,11/09/21,16:26:28,pH Pump,1
241,11/09/21,16:26:43,Heat Ex Comp,1
242,11/09/21,16:26:58,pH Pump,0
243,11/09/21,16:29:32,Heat Ex Comp,0
244,11/09/21,16:30:38,pH Pump,1
245,11/09/21,16:31:08,pH Pump,0
246,11/09/21,16:34:48,pH Pump,1
247,11/09/21,16:35:18,pH Pump,0
248,11/09/21,16:35:36,Cooling,1
249,11/09/21,16:38:58,pH Pump,1
250,11/09/21,16:39:28,pH Pump,0
251,11/09/21,16:39:32,Heat Ex Comp,1
252,11/09/21,16:42:22,Heat Ex Comp,0
253,11/09/21,16:43:08,pH Pump,1
254,11/09/21,16:43:38,pH Pump,0
255,11/09/21,16:47:18,pH Pump,1
256,11/09/21,16:47:48,pH Pump,0
257,11/09/21,16:48:20,Cooling,1
258,11/09/21,16:51:28,pH Pump,1
259,11/09/21,16:51:58,pH Pump,0
260,11/09/21,16:52:22,Heat Ex Comp,1
261,11/09/21,16:55:11,Heat Ex Comp,0
262,11/09/21,16:55:38,pH Pump,1
263,11/09/21,16:56:08,pH Pump,0
264,11/09/21,16:59:48,pH Pump,1
265,11/09/21,17:00:18,pH Pump,0
266,11/09/21,17:00:44,Cooling,1
267,11/09/21,17:03:58,pH Pump,1
268,11/09/21,17:04:28,pH Pump,0
269,11/09/21,17:05:11,Heat Ex Comp,1
270,11/09/21,17:08:03,Heat Ex Comp,0
271,11/09/21,17:08:08,pH Pump,1
272,11/09/21,17:08:38,pH Pump,0
273,11/09/21,17:12:18,pH Pump,1
274,11/09/21,17:12:48,pH Pump,0
275,11/09/21,17:13:45,Cooling,1
276,11/09/21,17:16:28,pH Pump,1
277,11/09/21,17:16:58,pH Pump,0
278,11/09/21,17:18:03,Heat Ex Comp,1
279,11/09/21,17:20:38,pH Pump,1
280,11/09/21,17:21:00,Heat Ex Comp,0
281,11/09/21,17:21:08,pH Pump,0
282,11/09/21,17:24:48,pH Pump,1
283,11/09/21,17:24:59,Effulent Coil,1
284,11/09/21,17:25:18,pH Pump,0
285,11/09/21,17:26:51,Cooling,1
286,11/09/21,17:28:58,pH Pump,1
287,11/09/21,17:29:28,pH Pump,0
288,11/09/21,17:31:01,Heat Ex Comp,1
289,11/09/21,17:33:08,pH Pump,1
290,11/09/21,17:33:38,pH Pump,0
291,11/09/21,17:33:57,Heat Ex Comp,0
292,11/09/21,17:36:54,Effulent Coil,0
293,11/09/21,17:37:18,pH Pump,1
294,11/09/21,17:37:48,pH Pump,0
295,11/09/21,17:39:01,Cooling,1
296,11/09/21,17:41:28,pH Pump,1
297,11/09/21,17:41:58,pH Pump,0
298,11/09/21,17:43:57,Heat Ex Comp,1
299,11/09/21,17:45:38,pH Pump,1
300,11/09/21,17:46:08,pH Pump,0
301,11/09/21,17:46:58,Heat Ex Comp,0
302,11/09/21,17:49:48,pH Pump,1
303,11/09/21,17:50:18,pH Pump,0
304,11/09/21,17:52:46,Cooling,1
305,11/09/21,17:53:58,pH Pump,1
306,11/09/21,17:54:28,pH Pump,0
307,11/09/21,17:56:59,Heat Ex Comp,1
308,11/09/21,17:58:08,pH Pump,1
309,11/09/21,17:58:38,pH Pump,0
310,11/09/21,17:59:53,Heat Ex Comp,0
311,11/09/21,18:02:18,pH Pump,1
312,11/09/21,18:02:48,pH Pump,0
313,11/09/21,18:05:30,Cooling,1
314,11/09/21,18:06:28,pH Pump,1
315,11/09/21,18:06:58,pH Pump,0
316,11/09/21,18:09:53,Heat Ex Comp,1
317,11/09/21,18:10:38,pH Pump,1
318,11/09/21,18:11:08,pH Pump,0
319,11/09/21,18:12:47,Heat Ex Comp,0
320,11/09/21,18:14:48,pH Pump,1
321,11/09/21,18:15:18,pH Pump,0
322,11/09/21,18:18:37,Cooling,1
323,11/09/21,18:18:58,pH Pump,1
324,11/09/21,18:19:28,pH Pump,0
325,11/09/21,18:22:47,Heat Ex Comp,1
326,11/09/21,18:23:08,pH Pump,1
327,11/09/21,18:23:38,pH Pump,0
328,11/09/21,18:25:38,Heat Ex Comp,0
329,11/09/21,18:27:18,pH Pump,1
330,11/09/21,18:27:48,pH Pump,0
331,11/09/21,18:31:28,pH Pump,1
332,11/09/21,18:31:42,Cooling,1
333,11/09/21,18:31:58,pH Pump,0
334,11/09/21,18:35:38,pH Pump,1
335,11/09/21,18:35:39,Heat Ex Comp,1
336,11/09/21,18:36:09,pH Pump,0
337,11/09/21,18:38:30,Heat Ex Comp,0
338,11/09/21,18:39:48,pH Pump,1
339,11/09/21,18:40:18,pH Pump,0
340,11/09/21,18:43:58,pH Pump,1
341,11/09/21,18:44:28,pH Pump,0
342,11/09/21,18:44:33,Cooling,1
343,11/09/21,18:44:59,Effulent Coil,1
344,11/09/21,18:48:08,pH Pump,1
345,11/09/21,18:48:31,Heat Ex Comp,1
346,11/09/21,18:48:38,pH Pump,0
347,11/09/21,18:51:21,Heat Ex Comp,0
348,11/09/21,18:52:18,pH Pump,1
349,11/09/21,18:52:48,pH Pump,0
350,11/09/21,18:56:28,pH Pump,1
351,11/09/21,18:56:54,Effulent Coil,0
352,11/09/21,18:56:55,Cooling,1
353,11/09/21,18:56:59,pH Pump,0
354,11/09/21,19:00:38,pH Pump,1
355,11/09/21,19:01:09,pH Pump,0
356,11/09/21,19:01:20,Heat Ex Comp,1
357,11/09/21,19:04:14,Heat Ex Comp,0
358,11/09/21,19:04:48,pH Pump,1
359,11/09/21,19:05:19,pH Pump,0
360,11/09/21,19:08:58,pH Pump,1
361,11/09/21,19:09:29,pH Pump,0
362,11/09/21,19:09:56,Cooling,1
363,11/09/21,19:13:09,pH Pump,1
364,11/09/21,19:13:38,pH Pump,0
365,11/09/21,19:14:14,Heat Ex Comp,1
366,11/09/21,19:17:06,Heat Ex Comp,0
367,11/09/21,19:17:18,pH Pump,1
368,11/09/21,19:17:48,pH Pump,0
369,11/09/21,19:21:28,pH Pump,1
370,11/09/21,19:21:59,pH Pump,0
371,11/09/21,19:22:48,Cooling,1
372,11/09/21,19:25:38,pH Pump,1
373,11/09/21,19:26:09,pH Pump,0
374,11/09/21,19:27:07,Heat Ex Comp,1
375,11/09/21,19:29:48,pH Pump,1
376,11/09/21,19:29:59,Heat Ex Comp,0
377,11/09/21,19:30:18,pH Pump,0
378,11/09/21,19:33:58,pH Pump,1
379,11/09/21,19:34:29,pH Pump,0
380,11/09/21,19:35:42,Cooling,1
381,11/09/21,19:38:09,pH Pump,1
382,11/09/21,19:38:38,pH Pump,0
383,11/09/21,19:39:59,Heat Ex Comp,1
384,11/09/21,19:42:19,pH Pump,1
385,11/09/21,19:42:49,pH Pump,0
386,11/09/21,19:42:53,Heat Ex Comp,0
387,11/09/21,19:46:29,pH Pump,1
388,11/09/21,19:46:58,pH Pump,0
389,11/09/21,19:48:45,Cooling,1
390,11/09/21,19:50:38,pH Pump,1
391,11/09/21,19:51:08,pH Pump,0
392,11/09/21,19:52:53,Heat Ex Comp,1
393,11/09/21,19:54:48,pH Pump,1
394,11/09/21,19:55:18,pH Pump,0
395,11/09/21,19:55:42,Heat Ex Comp,0
396,11/09/21,19:58:58,pH Pump,1
397,11/09/21,19:59:29,pH Pump,0
398,11/09/21,20:01:26,Cooling,1
399,11/09/21,20:03:09,pH Pump,1
400,11/09/21,20:03:38,pH Pump,0
401,11/09/21,20:04:59,Effulent Coil,1
402,11/09/21,20:05:41,Heat Ex Comp,1
403,11/09/21,20:07:18,pH Pump,1
404,11/09/21,20:07:48,pH Pump,0
405,11/09/21,20:08:27,Heat Ex Comp,0
406,11/09/21,20:11:29,pH Pump,1
407,11/09/21,20:11:59,pH Pump,0
408,11/09/21,20:13:40,Cooling,1
409,11/09/21,20:15:38,pH Pump,1
410,11/09/21,20:16:08,pH Pump,0
411,11/09/21,20:16:54,Effulent Coil,0
412,11/09/21,20:18:27,Heat Ex Comp,1
413,11/09/21,20:19:49,pH Pump,1
414,11/09/21,20:20:19,pH Pump,0
415,11/09/21,20:21:21,Heat Ex Comp,0
416,11/09/21,20:23:59,pH Pump,1
417,11/09/21,20:24:28,pH Pump,0
418,11/09/21,20:27:25,Cooling,1
419,11/09/21,20:28:08,pH Pump,1
420,11/09/21,20:28:39,pH Pump,0
421,11/09/21,20:31:21,Heat Ex Comp,1
422,11/09/21,20:32:18,pH Pump,1
423,11/09/21,20:32:48,pH Pump,0
424,11/09/21,20:34:13,Heat Ex Comp,0
425,11/09/21,20:36:28,pH Pump,1
426,11/09/21,20:36:59,pH Pump,0
427,11/09/21,20:39:55,Cooling,1
428,11/09/21,20:40:39,pH Pump,1
429,11/09/21,20:41:08,pH Pump,0
430,11/09/21,20:44:13,Heat Ex Comp,1
431,11/09/21,20:44:49,pH Pump,1
432,11/09/21,20:45:19,pH Pump,0
433,11/09/21,20:47:03,Heat Ex Comp,0
434,11/09/21,20:48:59,pH Pump,1
435,11/09/21,20:49:29,pH Pump,0
436,11/09/21,20:52:18,Cooling,1
437,11/09/21,20:53:09,pH Pump,1
438,11/09/21,20:53:39,pH Pump,0
439,11/09/21,20:57:03,Heat Ex Comp,1
440,11/09/21,20:57:19,pH Pump,1
441,11/09/21,20:57:49,pH Pump,0
442,11/09/21,20:59:44,Heat Ex Comp,0
443,11/09/21,21:01:29,pH Pump,1
444,11/09/21,21:01:59,pH Pump,0
445,11/09/21,21:05:24,Cooling,1
446,11/09/21,21:05:39,pH Pump,1
447,11/09/21,21:06:09,pH Pump,0
448,11/09/21,21:09:44,Heat Ex Comp,1
449,11/09/21,21:09:48,pH Pump,1
450,11/09/21,21:10:19,pH Pump,0
451,11/09/21,21:12:33,Heat Ex Comp,0
452,11/09/21,21:13:59,pH Pump,1
453,11/09/21,21:14:29,pH Pump,0
454,11/09/21,21:18:01,Cooling,1
455,11/09/21,21:18:08,pH Pump,1
456,11/09/21,21:18:39,pH Pump,0
457,11/09/21,21:22:19,pH Pump,1
458,11/09/21,21:22:33,Heat Ex Comp,1
459,11/09/21,21:22:49,pH Pump,0
460,11/09/21,21:24:59,Effulent Coil,1
461,11/09/21,21:25:16,Heat Ex Comp,0
462,11/09/21,21:26:29,pH Pump,1
463,11/09/21,21:26:58,pH Pump,0
464,11/09/21,21:30:39,pH Pump,1
465,11/09/21,21:30:39,Cooling,1
466,11/09/21,21:31:09,pH Pump,0
467,11/09/21,21:34:49,pH Pump,1
468,11/09/21,21:35:16,Heat Ex Comp,1
469,11/09/21,21:35:19,pH Pump,0
470,11/09/21,21:36:54,Effulent Coil,0
471,11/09/21,21:38:03,Heat Ex Comp,0
472,11/09/21,21:38:59,pH Pump,1
473,11/09/21,21:39:29,pH Pump,0
474,11/09/21,21:43:09,pH Pump,1
475,11/09/21,21:43:28,Cooling,1
476,11/09/21,21:43:39,pH Pump,0
477,11/09/21,21:47:19,pH Pump,1
478,11/09/21,21:47:49,pH Pump,0
479,11/09/21,21:48:03,Heat Ex Comp,1
480,11/09/21,21:51:01,Heat Ex Comp,0
481,11/09/21,21:51:29,pH Pump,1
482,11/09/21,21:51:59,pH Pump,0
483,11/09/21,21:55:39,pH Pump,1
484,11/09/21,21:56:03,Cooling,1
485,11/09/21,21:56:09,pH Pump,0
486,11/09/21,21:59:49,pH Pump,1
487,11/09/21,22:00:19,pH Pump,0
488,11/09/21,22:01:01,Heat Ex Comp,1
489,11/09/21,22:03:59,pH Pump,1
490,11/09/21,22:04:06,Heat Ex Comp,0
491,11/09/21,22:04:29,pH Pump,0
492,11/09/21,22:08:09,pH Pump,1
493,11/09/21,22:08:39,pH Pump,0
494,11/09/21,22:08:58,Cooling,1
495,11/09/21,22:12:19,pH Pump,1
496,11/09/21,22:12:49,pH Pump,0
497,11/09/21,22:14:06,Heat Ex Comp,1
498,11/09/21,22:16:29,pH Pump,1
499,11/09/21,22:16:59,pH Pump,0
500,11/09/21,22:17:29,Heat Ex Comp,0
501,11/09/21,22:20:39,pH Pump,1
502,11/09/21,22:21:09,pH Pump,0
503,11/09/21,22:22:11,Cooling,1
504,11/09/21,22:24:49,pH Pump,1
505,11/09/21,22:25:19,pH Pump,0
506,11/09/21,22:27:29,Heat Ex Comp,1
507,11/09/21,22:28:59,pH Pump,1
508,11/09/21,22:29:29,pH Pump,0
509,11/09/21,22:31:05,Heat Ex Comp,0
510,11/09/21,22:33:09,pH Pump,1
511,11/09/21,22:33:39,pH Pump,0
512,11/09/21,22:35:31,Cooling,1
513,11/09/21,22:37:19,pH Pump,1
514,11/09/21,22:37:49,pH Pump,0
515,11/09/21,22:41:05,Heat Ex Comp,1
516,11/09/21,22:41:29,pH Pump,1
517,11/09/21,22:41:59,pH Pump,0
518,11/09/21,22:44:47,Heat Ex Comp,0
519,11/09/21,22:44:59,Effulent Coil,1
520,11/09/21,22:45:39,pH Pump,1
521,11/09/21,22:46:09,pH Pump,0
522,11/09/21,22:49:21,Cooling,1
523,11/09/21,22:49:49,pH Pump,1
524,11/09/21,22:50:19,pH Pump,0
525,11/09/21,22:53:59,pH Pump,1
526,11/09/21,22:54:29,pH Pump,0
527,11/09/21,22:54:47,Heat Ex Comp,1
528,11/09/21,22:56:54,Effulent Coil,0
529,11/09/21,22:58:09,pH Pump,1
530,11/09/21,22:58:39,pH Pump,0
531,11/09/21,22:58:57,Heat Ex Comp,0
532,11/09/21,23:02:19,pH Pump,1
533,11/09/21,23:02:49,pH Pump,0
534,11/09/21,23:03:20,Cooling,1
535,11/09/21,23:06:29,pH Pump,1
536,11/09/21,23:06:59,pH Pump,0
537,11/09/21,23:08:57,Heat Ex Comp,1
538,11/09/21,23:10:39,pH Pump,1
539,11/09/21,23:11:09,pH Pump,0
540,11/09/21,23:13:05,Heat Ex Comp,0
541,11/09/21,23:14:49,pH Pump,1
542,11/09/21,23:15:19,pH Pump,0
543,11/09/21,23:17:30,Cooling,1
544,11/09/21,23:18:59,pH Pump,1
545,11/09/21,23:19:29,pH Pump,0
546,11/09/21,23:23:05,Heat Ex Comp,1
547,11/09/21,23:23:09,pH Pump,1
548,11/09/21,23:23:39,pH Pump,0
549,11/09/21,23:27:08,Heat Ex Comp,0
550,11/09/21,23:27:19,pH Pump,1
551,11/09/21,23:27:49,pH Pump,0
552,11/09/21,23:31:29,pH Pump,1
553,11/09/21,23:31:33,Cooling,1
554,11/09/21,23:31:59,pH Pump,0
555,11/09/21,23:35:39,pH Pump,1
556,11/09/21,23:36:09,pH Pump,0
557,11/09/21,23:37:08,Heat Ex Comp,1
558,11/09/21,23:39:49,pH Pump,1
559,11/09/21,23:40:19,pH Pump,0
560,11/09/21,23:41:15,Heat Ex Comp,0
561,11/09/21,23:43:59,pH Pump,1
562,11/09/21,23:44:29,pH Pump,0
563,11/09/21,23:45:36,Cooling,1
564,11/09/21,23:48:09,pH Pump,1
565,11/09/21,23:48:39,pH Pump,0
566,11/09/21,23:51:15,Heat Ex Comp,1
567,11/09/21,23:52:19,pH Pump,1
568,11/09/21,23:52:49,pH Pump,0
569,11/09/21,23:55:25,Heat Ex Comp,0
570,11/09/21,23:56:29,pH Pump,1
571,11/08/21,03:02:41,Heat Ex Comp,1
572,11/08/21,03:07:12,Heat Ex Comp,0
573,11/08/21,03:14:39,Cooling,1
574,11/08/21,03:17:12,Heat Ex Comp,1
575,11/08/21,03:21:35,Heat Ex Comp,0
576,11/08/21,03:29:09,Cooling,1
577,11/08/21,03:31:35,Heat Ex Comp,1
578,11/08/21,03:36:01,Heat Ex Comp,0
579,11/08/21,03:43:42,Cooling,1
580,11/08/21,03:46:01,Heat Ex Comp,1
581,11/08/21,03:50:29,Heat Ex Comp,0
582,11/08/21,03:58:22,Cooling,1
583,11/08/21,04:00:29,Heat Ex Comp,1
584,11/08/21,04:04:52,Effulent Coil,1
585,11/08/21,04:04:56,Heat Ex Comp,0
586,11/08/21,04:10:53,Cooling,1
587,11/08/21,04:14:56,Heat Ex Comp,1
588,11/08/21,04:16:47,Effulent Coil,0
589,11/08/21,04:19:41,Heat Ex Comp,0
590,11/08/21,04:27:14,Cooling,1
591,11/08/21,04:29:41,Heat Ex Comp,1
592,11/08/21,04:34:16,Heat Ex Comp,0
593,11/08/21,04:41:59,Cooling,1
594,11/08/21,04:44:17,Heat Ex Comp,1
595,11/08/21,04:48:34,Heat Ex Comp,0
596,11/08/21,04:56:01,Cooling,1
597,11/08/21,04:58:34,Heat Ex Comp,1
598,11/08/21,05:03:04,Heat Ex Comp,0
599,11/08/21,05:10:11,Cooling,1
600,11/08/21,05:13:04,Heat Ex Comp,1
601,11/08/21,05:17:13,Heat Ex Comp,0
602,11/08/21,05:24:52,Effulent Coil,1
603,11/08/21,05:25:43,Cooling,1
604,11/08/21,05:27:14,Heat Ex Comp,1
