Row,Date,Time,Device,State
345,11/16/21,18:21:38,Heat Ex Comp,1
346,11/16/21,18:24:30,Heat Ex Comp,0
347,11/16/21,18:31:24,Cooling,1
348,11/16/21,18:34:30,Heat Ex Comp,1
349,11/16/21,18:37:23,Heat Ex Comp,0
350,11/16/21,18:44:51,Cooling,1
351,11/16/21,18:45:25,Effulent Coil,1
352,11/16/21,18:47:23,Heat Ex Comp,1
353,11/16/21,18:49:56,Heat Ex Comp,0
354,11/16/21,18:55:21,Cooling,1
355,11/16/21,18:59:56,Heat Ex Comp,1
356,11/16/21,19:02:22,Heat Ex Comp,0
357,11/16/21,19:06:52,Effulent Coil,0
358,11/16/21,19:07:07,Cooling,1
359,11/16/21,19:12:21,Heat Ex Comp,1
360,11/16/21,19:14:56,Heat Ex Comp,0
361,11/16/21,19:19:16,Cooling,1
362,11/16/21,19:24:57,Heat Ex Comp,1
363,11/16/21,19:27:33,Heat Ex Comp,0
364,11/16/21,19:31:38,Cooling,1
365,11/16/21,19:37:33,Heat Ex Comp,1
366,11/16/21,19:40:20,Heat Ex Comp,0
367,11/16/21,19:44:25,Cooling,1
368,11/16/21,19:50:20,Heat Ex Comp,1
369,11/16/21,19:52:52,Heat Ex Comp,0
370,11/16/21,19:56:33,Cooling,1
371,11/16/21,20:02:52,Heat Ex Comp,1
372,11/16/21,20:05:25,Effulent Coil,1
373,11/16/21,20:05:37,Heat Ex Comp,0
374,11/16/21,20:09:06,Cooling,1
375,11/16/21,20:15:37,Heat Ex Comp,1
376,11/16/21,20:18:09,Heat Ex Comp,0
377,11/16/21,20:20:02,Conductivity Pump,1
378,11/16/21,20:20:12,Conductivity Pump,0
379,11/16/21,20:21:24,Cooling,1
380,11/16/21,20:22:07,Conductivity Pump,1
381,11/16/21,20:22:17,Conductivity Pump,0
382,11/16/21,20:24:17,Conductivity Pump,1
383,11/16/21,20:24:27,Conductivity Pump,0
384,11/16/21,20:26:28,Conductivity Pump,1
385,11/16/21,20:26:37,Conductivity Pump,0
386,11/16/21,20:26:52,Effulent Coil,0
387,11/16/21,20:28:09,Heat Ex Comp,1
388,11/16/21,20:28:37,Conductivity Pump,1
389,11/16/21,20:28:48,Conductivity Pump,0
390,11/16/21,20:30:58,Heat Ex Comp,0
391,11/16/21,20:34:21,Cooling,1
392,11/16/21,20:40:58,Heat Ex Comp,1
393,11/16/21,20:43:48,Heat Ex Comp,0
394,11/16/21,20:47:13,Cooling,1
395,11/16/21,20:53:48,Heat Ex Comp,1
396,11/16/21,20:56:39,Heat Ex Comp,0
397,11/16/21,21:00:15,Cooling,1
398,11/16/21,21:06:39,Heat Ex Comp,1
399,11/16/21,21:09:32,Heat Ex Comp,0
400,11/16/21,21:13:06,Cooling,1
401,11/16/21,21:19:32,Heat Ex Comp,1
402,11/16/21,21:22:17,Heat Ex Comp,0
403,11/16/21,21:25:25,Effulent Coil,1
404,11/16/21,21:25:52,Cooling,1
405,11/16/21,21:32:17,Heat Ex Comp,1
406,11/16/21,21:35:08,Heat Ex Comp,0
407,11/16/21,21:38:02,Cooling,1
408,11/16/21,21:45:08,Heat Ex Comp,1
409,11/16/21,21:46:52,Effulent Coil,0
410,11/16/21,21:47:54,Heat Ex Comp,0
411,11/16/21,21:51:18,Cooling,1
412,11/16/21,21:57:54,Heat Ex Comp,1
413,11/16/21,22:00:42,Heat Ex Comp,0
414,11/16/21,22:03:58,Cooling,1
415,11/16/21,22:10:42,Heat Ex Comp,1
416,11/16/21,22:13:42,Heat Ex Comp,0
417,11/16/21,22:17:19,Cooling,1
418,11/16/21,22:23:42,Heat Ex Comp,1
419,11/16/21,22:26:39,Heat Ex Comp,0
420,11/16/21,22:30:14,Cooling,1
421,11/16/21,22:36:39,Heat Ex Comp,1
422,11/16/21,22:39:37,Heat Ex Comp,0
423,11/16/21,22:43:09,Cooling,1
424,11/16/21,22:45:25,Effulent Coil,1
425,11/16/21,22:49:37,Heat Ex Comp,1
426,11/16/21,22:52:38,Heat Ex Comp,0
427,11/16/21,22:56:15,Cooling,1
428,11/16/21,23:02:38,Heat Ex Comp,1
429,11/16/21,23:05:28,Heat Ex Comp,0
430,11/16/21,23:06:52,Effulent Coil,0
431,11/16/21,23:09:05,Cooling,1
432,11/16/21,23:15:28,Heat Ex Comp,1
433,11/16/21,23:18:18,Heat Ex Comp,0
434,11/16/21,23:21:52,Cooling,1
435,11/16/21,23:28:18,Heat Ex Comp,1
436,11/16/21,23:31:02,Heat Ex Comp,0
437,11/16/21,23:34:34,Cooling,1
438,11/16/21,23:41:02,Heat Ex Comp,1
439,11/16/21,23:43:50,Heat Ex Comp,0
440,11/16/21,23:47:29,Cooling,1
441,11/16/21,23:53:50,Heat Ex Comp,1
442,11/16/21,23:56:38,Heat Ex Comp,0
443,11/14/21,13:17:13,Heat Ex Comp,0
444,11/14/21,13:24:24,Cooling,1
445,11/14/21,13:25:17,Effulent Coil,1
446,11/14/21,13:27:13,Heat Ex Comp,1
447,11/14/21,13:30:07,Heat Ex Comp,0
448,11/14/21,13:36:12,Cooling,1
449,11/14/21,13:37:12,Effulent Coil,0
450,11/14/21,13:40:07,Heat Ex Comp,1
451,11/14/21,13:43:10,Heat Ex Comp,0
452,11/14/21,13:50:38,Cooling,1
453,11/14/21,13:53:10,Heat Ex Comp,1
454,11/14/21,13:56:10,Heat Ex Comp,0
455,11/14/21,14:03:30,Cooling,1
456,11/14/21,14:06:10,Heat Ex Comp,1
457,11/14/21,14:19:32,Heat Ex Comp,0
458,11/14/21,14:22:12,Heating,1
459,11/14/21,14:29:33,Heat Ex Comp,1
460,11/14/21,14:33:14,Heat Ex Comp,0
461,11/14/21,14:45:17,Effulent Coil,1
462,11/14/21,14:45:23,Heat Ex Comp,1
463,11/14/21,14:45:23,Cooling,1
464,11/14/21,14:47:56,Heat Ex Comp,0
465,11/14/21,14:55:46,Cooling,1
466,11/14/21,14:57:12,Effulent Coil,0
467,11/14/21,14:57:55,Heat Ex Comp,1
468,11/14/21,15:00:34,Heat Ex Comp,0
469,11/14/21,15:08:46,Cooling,1
470,11/14/21,15:10:33,Heat Ex Comp,1
471,11/14/21,15:13:20,Heat Ex Comp,0
472,11/14/21,15:21:40,Cooling,1
473,11/14/21,15:23:19,Heat Ex Comp,1
474,11/14/21,15:26:11,Heat Ex Comp,0
475,11/14/21,15:34:01,Cooling,1
476,11/14/21,15:36:12,Heat Ex Comp,1
477,11/14/21,15:38:58,Heat Ex Comp,0
478,11/14/21,15:46:29,Cooling,1
479,11/14/21,15:48:57,Heat Ex Comp,1
480,11/14/21,15:51:48,Heat Ex Comp,0
481,11/14/21,15:58:58,Cooling,1
482,11/14/21,16:01:49,Heat Ex Comp,1
483,11/14/21,16:04:36,Heat Ex Comp,0
484,11/14/21,16:05:17,Effulent Coil,1
485,11/14/21,16:10:44,Cooling,1
486,11/14/21,16:14:37,Heat Ex Comp,1
487,11/14/21,16:17:12,Effulent Coil,0
488,11/14/21,16:17:27,Heat Ex Comp,0
489,11/14/21,16:23:47,Cooling,1
490,11/14/21,16:27:28,Heat Ex Comp,1
491,11/14/21,16:30:18,Heat Ex Comp,0
492,11/14/21,16:36:10,Cooling,1
493,11/14/21,16:40:19,Heat Ex Comp,1
494,11/14/21,16:43:13,Heat Ex Comp,0
495,11/14/21,16:49:43,Cooling,1
496,11/14/21,16:53:14,Heat Ex Comp,1
497,11/14/21,16:56:02,Heat Ex Comp,0
498,11/14/21,17:02:57,Cooling,1
499,11/14/21,17:06:03,Heat Ex Comp,1
500,11/14/21,17:08:53,Heat Ex Comp,0
501,11/14/21,17:15:14,Cooling,1
502,11/14/21,17:18:53,Heat Ex Comp,1
503,11/14/21,17:21:40,Heat Ex Comp,0
504,11/14/21,17:25:17,Effulent Coil,1
505,11/14/21,17:27:51,Cooling,1
506,11/14/21,17:31:40,Heat Ex Comp,1
507,11/14/21,17:34:37,Heat Ex Comp,0
508,11/14/21,17:37:12,Effulent Coil,0
509,11/14/21,17:40:37,Cooling,1
510,11/14/21,17:44:37,Heat Ex Comp,1
511,11/14/21,17:47:27,Heat Ex Comp,0
512,11/14/21,17:53:15,Cooling,1
513,11/14/21,17:57:27,Heat Ex Comp,1
514,11/14/21,18:00:20,Heat Ex Comp,0
515,11/14/21,18:06:29,Cooling,1
516,11/14/21,18:10:20,Heat Ex Comp,1
517,11/14/21,18:13:13,Heat Ex Comp,0
518,11/14/21,18:19:32,Cooling,1
519,11/14/21,18:23:13,Heat Ex Comp,1
520,11/14/21,18:26:12,Heat Ex Comp,0
521,11/14/21,18:32:51,Cooling,1
522,11/14/21,18:36:12,Heat Ex Comp,1
523,11/14/21,18:39:10,Heat Ex Comp,0
524,11/14/21,18:45:17,Effulent Coil,1
525,11/14/21,18:46:10,Cooling,1
526,11/14/21,18:49:10,Heat Ex Comp,1
527,11/14/21,18:52:16,Heat Ex Comp,0
528,11/14/21,18:57:12,Effulent Coil,0
529,11/14/21,18:59:04,Cooling,1
530,11/14/21,19:02:16,Heat Ex Comp,1
531,11/14/21,19:05:11,Heat Ex Comp,0
532,11/14/21,19:11:59,Cooling,1
533,11/14/21,19:15:11,Heat Ex Comp,1
534,11/14/21,19:18:15,Heat Ex Comp,0
535,11/14/21,19:25:39,Cooling,1
536,11/14/21,19:28:15,Heat Ex Comp,1
537,11/14/21,19:31:11,Heat Ex Comp,0
538,11/14/21,19:38:51,Cooling,1
539,11/14/21,19:41:11,Heat Ex Comp,1
540,11/14/21,19:44:06,Heat Ex Comp,0
541,11/14/21,19:52:24,Cooling,1
542,11/14/21,19:54:06,Heat Ex Comp,1
543,11/14/21,19:56:46,Heat Ex Comp,0
544,11/14/21,20:04:18,Cooling,1
545,11/14/21,20:05:17,Effulent Coil,1
546,11/14/21,20:06:46,Heat Ex Comp,1
547,11/14/21,20:09:43,Heat Ex Comp,0
548,11/14/21,20:16:54,Cooling,1
549,11/14/21,20:17:12,Effulent Coil,0
550,11/14/21,20:19:43,Heat Ex Comp,1
551,11/14/21,20:22:29,Heat Ex Comp,0
552,11/14/21,20:29:36,Cooling,1
553,11/14/21,20:32:29,Heat Ex Comp,1
554,11/14/21,20:35:14,Heat Ex Comp,0
555,11/14/21,20:42:32,Cooling,1
556,11/14/21,20:45:14,Heat Ex Comp,1
557,11/14/21,20:48:04,Heat Ex Comp,0
558,11/14/21,20:55:33,Cooling,1
559,11/14/21,20:58:04,Heat Ex Comp,1
560,11/14/21,21:00:57,Heat Ex Comp,0
561,11/14/21,21:08:36,Cooling,1
562,11/14/21,21:10:57,Heat Ex Comp,1
563,11/14/21,21:13:44,Heat Ex Comp,0
564,11/14/21,21:21:14,Cooling,1
565,11/14/21,21:23:44,Heat Ex Comp,1
566,11/14/21,21:25:18,Effulent Coil,1
567,11/14/21,21:26:18,Heat Ex Comp,0
568,11/14/21,21:31:13,Cooling,1
569,11/14/21,21:36:18,Heat Ex Comp,1
570,11/14/21,21:37:13,Effulent Coil,0
571,11/14/21,21:39:08,Heat Ex Comp,0
572,11/14/21,21:46:13,Cooling,1
573,11/14/21,21:49:08,Heat Ex Comp,1
574,11/14/21,21:51:56,Heat Ex Comp,0
575,11/14/21,21:58:44,Cooling,1
576,11/14/21,22:01:56,Heat Ex Comp,1
577,11/14/21,22:04:47,Heat Ex Comp,0
578,11/14/21,22:12:20,Cooling,1
