Row,Date,Time,Device,State
102,11/01/21,22:24:27,Effulent Coil,1
103,11/01/21,22:32:12,Heat Ex Comp,1
104,11/01/21,22:32:12,Cooling,1
105,11/01/21,22:35:16,Heat Ex Comp,0
106,11/01/21,22:36:22,Effulent Coil,0
107,11/01/21,22:47:59,Heat Ex Comp,1
108,11/01/21,22:47:59,Cooling,1
109,11/01/21,22:51:11,Heat Ex Comp,0
110,11/01/21,23:03:33,Heat Ex Comp,1
111,11/01/21,23:03:33,Cooling,1
112,11/01/21,23:06:44,Heat Ex Comp,0
113,11/01/21,23:19:16,Heat Ex Comp,1
114,11/01/21,23:19:16,Cooling,1
115,11/01/21,23:22:30,Heat Ex Comp,0
116,11/01/21,23:35:03,Heat Ex Comp,1
117,11/01/21,23:35:03,Cooling,1
118,11/01/21,23:38:15,Heat Ex Comp,0
119,11/01/21,23:44:27,Effulent Coil,1
120,11/01/21,23:49:21,Heat Ex Comp,1
121,11/01/21,23:49:21,Cooling,1
122,11/01/21,23:52:32,Heat Ex Comp,0
123,11/01/21,23:56:22,Effulent Coil,0
124,11/02/21,00:05:58,Heat Ex Comp,1
125,11/02/21,00:05:58,Cooling,1
126,11/02/21,00:09:05,Heat Ex Comp,0
127,11/02/21,00:20:40,Heat Ex Comp,1
128,11/02/21,00:20:40,Cooling,1
129,11/02/21,00:23:45,Heat Ex Comp,0
130,11/02/21,00:36:12,Heat Ex Comp,1
131,11/02/21,00:36:12,Cooling,1
132,11/02/21,00:39:24,Heat Ex Comp,0
133,11/02/21,00:52:10,Heat Ex Comp,1
134,11/02/21,00:52:10,Cooling,1
135,11/02/21,00:55:23,Heat Ex Comp,0
136,11/02/21,01:04:29,Effulent Coil,1
137,11/02/21,01:06:38,Heat Ex Comp,1
138,11/02/21,01:06:38,Cooling,1
139,11/02/21,01:09:47,Heat Ex Comp,0
140,11/02/21,01:16:25,Effulent Coil,0
141,11/02/21,01:22:03,Heat Ex Comp,1
142,11/02/21,01:22:03,Cooling,1
143,11/02/21,01:25:09,Heat Ex Comp,0
144,11/02/21,01:36:54,Heat Ex Comp,1
145,11/02/21,01:36:54,Cooling,1
146,11/02/21,01:40:04,Heat Ex Comp,0
147,11/02/21,01:52:26,Heat Ex Comp,1
148,11/02/21,01:52:26,Cooling,1
149,11/02/21,01:55:37,Heat Ex Comp,0
150,11/02/21,02:08:20,Heat Ex Comp,1
151,11/02/21,02:08:20,Cooling,1
152,11/02/21,02:11:21,Heat Ex Comp,0
153,11/02/21,02:23:11,Heat Ex Comp,1
154,11/02/21,02:23:11,Cooling,1
155,11/02/21,02:24:30,Effulent Coil,1
156,11/02/21,02:26:18,Heat Ex Comp,0
157,11/02/21,02:36:25,Effulent Coil,0
158,11/02/21,02:36:59,Heat Ex Comp,1
159,11/02/21,02:36:59,Cooling,1
160,11/02/21,02:39:58,Heat Ex Comp,0
161,11/02/21,02:53:01,Heat Ex Comp,1
162,11/02/21,02:53:01,Cooling,1
163,11/02/21,02:56:07,Heat Ex Comp,0
164,11/02/21,03:07:05,Heat Ex Comp,1
165,11/02/21,03:07:05,Cooling,1
166,11/02/21,03:10:10,Heat Ex Comp,0
167,11/02/21,03:23:08,Heat Ex Comp,1
168,11/02/21,03:23:08,Cooling,1
169,11/02/21,03:26:15,Heat Ex Comp,0
170,11/02/21,03:37:53,Heat Ex Comp,1
171,11/02/21,03:37:53,Cooling,1
172,11/02/21,03:40:59,Heat Ex Comp,0
173,11/02/21,03:44:30,Effulent Coil,1
174,11/02/21,03:52:42,Heat Ex Comp,1
175,11/02/21,03:52:42,Cooling,1
176,11/02/21,03:55:46,Heat Ex Comp,0
177,11/02/21,03:56:25,Effulent Coil,0
178,11/02/21,04:08:08,Heat Ex Comp,1
179,11/02/21,04:08:08,Cooling,1
180,11/02/21,04:11:11,Heat Ex Comp,0
181,11/02/21,04:23:49,Heat Ex Comp,1
182,11/02/21,04:23:49,Cooling,1
183,11/02/21,04:26:57,Heat Ex Comp,0
184,11/02/21,04:38:09,Heat Ex Comp,1
185,11/02/21,04:38:09,Cooling,1
186,11/02/21,04:41:11,Heat Ex Comp,0
187,11/02/21,04:52:59,Heat Ex Comp,1
188,11/02/21,04:52:59,Cooling,1
189,11/02/21,04:56:00,Heat Ex Comp,0
190,11/02/21,05:04:30,Effulent Coil,1
191,11/02/21,05:09:02,Heat Ex Comp,1
192,11/02/21,05:09:02,Cooling,1
193,11/02/21,05:12:08,Heat Ex Comp,0
194,11/02/21,05:16:25,Effulent Coil,0
195,11/02/21,05:24:49,Heat Ex Comp,1
196,11/02/21,05:24:49,Cooling,1
197,11/02/21,05:27:53,Heat Ex Comp,0
198,11/02/21,05:40:25,Heat Ex Comp,1
199,11/02/21,05:40:25,Cooling,1
200,11/02/21,05:43:27,Heat Ex Comp,0
201,11/02/21,05:55:45,Heat Ex Comp,1
202,11/02/21,05:55:45,Cooling,1
203,11/02/21,05:58:52,Heat Ex Comp,0
204,11/02/21,06:09:53,Heat Ex Comp,1
205,11/02/21,06:09:53,Cooling,1
206,11/02/21,06:12:52,Heat Ex Comp,0
207,11/02/21,06:24:30,Effulent Coil,1
208,11/02/21,06:25:34,Heat Ex Comp,1
209,11/02/21,06:25:34,Cooling,1
210,11/02/21,06:28:34,Heat Ex Comp,0
211,11/02/21,06:36:25,Effulent Coil,0
212,11/02/21,06:40:54,Heat Ex Comp,1
213,11/02/21,06:40:54,Cooling,1
214,11/02/21,06:43:52,Heat Ex Comp,0
215,11/02/21,06:55:19,Heat Ex Comp,1
216,11/02/21,06:55:19,Cooling,1
217,11/02/21,06:58:16,Heat Ex Comp,0
218,11/02/21,07:09:04,Heat Ex Comp,1
219,11/02/21,07:09:04,Cooling,1
220,11/02/21,07:11:53,Heat Ex Comp,0
221,11/02/21,07:25:42,Heat Ex Comp,1
222,11/02/21,07:25:42,Cooling,1
223,11/02/21,07:28:42,Heat Ex Comp,0
224,11/02/21,07:38:43,Heat Ex Comp,1
225,11/02/21,07:38:43,Cooling,1
226,11/02/21,07:41:36,Heat Ex Comp,0
227,11/02/21,07:44:30,Effulent Coil,1
228,11/02/21,07:54:34,Heat Ex Comp,1
229,11/02/21,07:54:34,Cooling,1
230,11/02/21,07:56:25,Effulent Coil,0
231,11/02/21,07:57:33,Heat Ex Comp,0
232,11/02/21,08:10:21,Heat Ex Comp,1
233,11/02/21,08:10:21,Cooling,1
234,11/02/21,08:13:27,Heat Ex Comp,0
235,11/02/21,08:19:53,Cooling,1
236,11/02/21,08:23:27,Heat Ex Comp,1
237,11/02/21,08:27:01,pH Pump,1
238,11/02/21,08:27:31,pH Pump,0
239,11/02/21,08:31:11,pH Pump,1
240,11/02/21,08:31:41,pH Pump,0
241,11/02/21,08:35:21,pH Pump,1
242,11/02/21,08:35:51,pH Pump,0
243,11/02/21,08:39:31,pH Pump,1
244,11/02/21,08:39:35,Heat Ex Comp,0
245,11/02/21,08:40:02,pH Pump,0
246,11/02/21,08:42:57,Heating,1
247,11/02/21,08:43:42,pH Pump,1
248,11/02/21,08:44:11,pH Pump,0
249,11/02/21,08:47:51,pH Pump,1
250,11/02/21,08:48:22,pH Pump,0
251,11/02/21,08:49:35,Heat Ex Comp,1
252,11/02/21,08:52:02,pH Pump,1
253,11/02/21,08:52:31,pH Pump,0
254,11/02/21,08:56:11,pH Pump,1
255,11/02/21,08:56:42,pH Pump,0
256,11/02/21,09:00:22,pH Pump,1
257,11/02/21,09:00:51,pH Pump,0
258,11/02/21,09:00:54,Heat Ex Comp,0
259,11/02/21,09:03:40,Cooling,1
260,11/02/21,09:04:30,Effulent Coil,1
261,11/02/21,09:10:54,Heat Ex Comp,1
262,11/02/21,09:16:26,Effulent Coil,0
263,11/02/21,09:19:26,Heat Ex Comp,0
264,11/02/21,09:19:44,Heating,1
265,11/02/21,09:31:30,pH Pump,1
266,11/02/21,09:32:00,pH Pump,0
267,11/02/21,09:35:40,pH Pump,1
268,11/02/21,09:36:10,pH Pump,0
269,11/02/21,09:39:50,pH Pump,1
270,11/02/21,09:40:20,pH Pump,0
271,11/02/21,09:44:00,pH Pump,1
272,11/02/21,09:44:31,pH Pump,0
273,11/02/21,09:48:10,pH Pump,1
274,11/02/21,09:48:41,pH Pump,0
275,11/02/21,09:51:34,Heat Ex Comp,1
276,11/02/21,09:51:34,Cooling,1
277,11/02/21,09:52:21,pH Pump,1
278,11/02/21,09:52:51,pH Pump,0
279,11/02/21,09:54:25,Heat Ex Comp,0
280,11/02/21,09:56:31,pH Pump,1
281,11/02/21,09:57:01,pH Pump,0
282,11/02/21,10:00:41,pH Pump,1
283,11/02/21,10:01:10,pH Pump,0
284,11/02/21,10:04:50,pH Pump,1
285,11/02/21,10:05:21,pH Pump,0
286,11/02/21,10:06:48,Heat Ex Comp,1
287,11/02/21,10:06:48,Cooling,1
288,11/02/21,10:09:00,pH Pump,1
289,11/02/21,10:09:31,pH Pump,0
290,11/02/21,10:09:42,Heat Ex Comp,0
291,11/02/21,10:13:11,pH Pump,1
292,11/02/21,10:13:41,pH Pump,0
293,11/02/21,10:17:21,pH Pump,1
294,11/02/21,10:17:51,pH Pump,0
295,11/02/21,10:20:58,Heat Ex Comp,1
296,11/02/21,10:20:58,Cooling,1
297,11/02/21,10:21:31,pH Pump,1
298,11/02/21,10:22:00,pH Pump,0
299,11/02/21,10:23:51,Heat Ex Comp,0
300,11/02/21,10:24:31,Effulent Coil,1
301,11/02/21,10:35:06,Heat Ex Comp,1
302,11/02/21,10:35:06,Cooling,1
303,11/02/21,10:36:26,Effulent Coil,0
304,11/02/21,10:38:03,Heat Ex Comp,0
305,11/02/21,10:49:50,Heat Ex Comp,1
306,11/02/21,10:49:50,Cooling,1
307,11/02/21,10:52:53,Heat Ex Comp,0
308,11/02/21,11:05:16,Heat Ex Comp,1
309,11/02/21,11:05:16,Cooling,1
310,11/02/21,11:08:19,Heat Ex Comp,0
311,11/02/21,11:20:32,Heat Ex Comp,1
312,11/02/21,11:20:32,Cooling,1
313,11/02/21,11:23:32,Heat Ex Comp,0
314,11/02/21,11:35:50,Heat Ex Comp,1
315,11/02/21,11:35:50,Cooling,1
316,11/02/21,11:38:57,Heat Ex Comp,0
317,11/02/21,11:44:31,Effulent Coil,1
318,11/02/21,11:50:13,Heat Ex Comp,1
319,11/02/21,11:50:13,Cooling,1
320,11/02/21,11:53:06,Heat Ex Comp,0
321,11/02/21,11:56:26,Effulent Coil,0
322,11/02/21,12:04:42,Heat Ex Comp,1
323,11/02/21,12:04:42,Cooling,1
324,11/02/21,12:07:49,Heat Ex Comp,0
325,11/02/21,12:20:02,Heat Ex Comp,1
326,11/02/21,12:20:02,Cooling,1
327,11/02/21,12:23:07,Heat Ex Comp,0
328,11/02/21,12:34:47,Heat Ex Comp,1
329,11/02/21,12:34:47,Cooling,1
330,11/02/21,12:37:51,Heat Ex Comp,0
331,11/02/21,12:48:56,Heat Ex Comp,1
332,11/02/21,12:48:56,Cooling,1
333,11/02/21,12:52:00,Heat Ex Comp,0
334,11/02/21,12:59:09,Cooling,1
335,11/02/21,13:02:00,Heat Ex Comp,1
336,11/02/21,13:04:31,Effulent Coil,1
337,11/02/21,13:14:10,pH Pump,1
338,11/02/21,13:14:17,Heat Ex Comp,0
339,11/02/21,13:14:40,pH Pump,0
340,11/02/21,13:16:26,Effulent Coil,0
341,11/02/21,13:18:20,pH Pump,1
342,11/02/21,13:18:26,Heating,1
343,11/02/21,13:18:50,pH Pump,0
344,11/02/21,13:22:30,pH Pump,1
345,11/02/21,13:23:00,pH Pump,0
346,11/02/21,13:24:17,Heat Ex Comp,1
347,11/02/21,13:26:40,pH Pump,1
348,11/02/21,13:27:10,pH Pump,0
349,11/02/21,13:30:50,pH Pump,1
350,11/02/21,13:31:20,pH Pump,0
351,11/02/21,13:32:42,Heat Ex Comp,0
352,11/02/21,13:35:00,pH Pump,1
353,11/02/21,13:35:22,Cooling,1
354,11/02/21,13:35:30,pH Pump,0
355,11/02/21,13:42:42,Heat Ex Comp,1
356,11/02/21,13:46:42,Heat Ex Comp,0
357,11/02/21,13:53:53,Cooling,1
358,11/02/21,13:56:42,Heat Ex Comp,1
359,11/02/21,14:00:02,Heat Ex Comp,0
360,11/02/21,14:04:51,pH Pump,1
361,11/02/21,14:05:21,pH Pump,0
362,11/02/21,14:07:54,pH Pump,1
363,11/02/21,14:08:24,pH Pump,0
364,11/02/21,14:09:19,Cooling,1
365,11/02/21,14:10:02,Heat Ex Comp,1
366,11/02/21,14:12:04,pH Pump,1
367,11/02/21,14:12:34,pH Pump,0
368,11/02/21,14:13:16,Heat Ex Comp,0
369,11/02/21,14:16:15,pH Pump,1
370,11/02/21,14:16:44,pH Pump,0
371,11/02/21,14:20:24,pH Pump,1
372,11/02/21,14:20:55,pH Pump,0
373,11/02/21,14:22:13,Cooling,1
374,11/02/21,14:23:16,Heat Ex Comp,1
375,11/02/21,14:24:31,Effulent Coil,1
376,11/02/21,14:26:22,Heat Ex Comp,0
377,11/02/21,14:36:26,Effulent Coil,0
378,11/02/21,14:36:42,Heat Ex Comp,1
379,11/02/21,14:36:42,Cooling,1
380,11/02/21,14:39:51,Heat Ex Comp,0
381,11/02/21,14:47:01,Cooling,1
382,11/02/21,14:49:51,Heat Ex Comp,1
383,11/02/21,14:56:38,Heat Ex Comp,0
384,11/02/21,14:59:10,pH Pump,1
385,11/02/21,14:59:40,pH Pump,0
386,11/02/21,15:01:31,pH Pump,1
387,11/02/21,15:02:01,pH Pump,0
388,11/02/21,15:05:41,pH Pump,1
389,11/02/21,15:06:11,pH Pump,0
390,11/02/21,15:09:51,pH Pump,1
391,11/02/21,15:10:21,pH Pump,0
392,11/02/21,15:23:55,Heat Ex Comp,1
393,11/02/21,15:23:55,Cooling,1
394,11/02/21,15:27:03,Heat Ex Comp,0
395,11/02/21,15:37:17,Heat Ex Comp,1
396,11/02/21,15:37:17,Cooling,1
397,11/02/21,15:40:15,Heat Ex Comp,0
398,11/02/21,15:44:31,Effulent Coil,1
399,11/02/21,15:51:46,Heat Ex Comp,1
400,11/02/21,15:51:46,Cooling,1
401,11/02/21,15:54:51,Heat Ex Comp,0
402,11/02/21,15:56:26,Effulent Coil,0
403,11/02/21,16:05:15,Heat Ex Comp,1
404,11/02/21,16:05:15,Cooling,1
405,11/02/21,16:08:14,Heat Ex Comp,0
406,11/02/21,16:21:23,Heat Ex Comp,1
407,11/02/21,16:21:23,Cooling,1
408,11/02/21,16:24:33,Heat Ex Comp,0
409,11/02/21,16:35:11,Heat Ex Comp,1
410,11/02/21,16:35:11,Cooling,1
411,11/02/21,16:38:15,Heat Ex Comp,0
412,11/02/21,16:50:29,Heat Ex Comp,1
413,11/02/21,16:50:29,Cooling,1
414,11/02/21,16:53:42,Heat Ex Comp,0
415,11/02/21,17:04:31,Effulent Coil,1
416,11/02/21,17:05:58,Heat Ex Comp,1
417,11/02/21,17:05:58,Cooling,1
418,11/02/21,17:09:17,Heat Ex Comp,0
419,11/02/21,17:16:26,Effulent Coil,0
420,11/02/21,17:20:52,Heat Ex Comp,1
421,11/02/21,17:20:52,Cooling,1
422,11/02/21,17:24:05,Heat Ex Comp,0
423,11/02/21,17:35:33,Heat Ex Comp,1
424,11/02/21,17:35:33,Cooling,1
425,11/02/21,17:38:44,Heat Ex Comp,0
426,11/02/21,17:49:37,Heat Ex Comp,1
427,11/02/21,17:49:37,Cooling,1
428,11/02/21,17:52:40,Heat Ex Comp,0
429,11/02/21,18:04:08,Heat Ex Comp,1
430,11/02/21,18:04:08,Cooling,1
431,11/02/21,18:07:14,Heat Ex Comp,0
432,11/02/21,18:19:56,Heat Ex Comp,1
433,11/02/21,18:19:56,Cooling,1
434,11/02/21,18:23:05,Heat Ex Comp,0
435,11/02/21,18:24:31,Effulent Coil,1
436,11/02/21,18:33:25,Heat Ex Comp,1
437,11/02/21,18:33:25,Cooling,1
438,11/02/21,18:36:27,Effulent Coil,0
439,11/02/21,18:36:31,Heat Ex Comp,0
440,11/02/21,18:48:33,Heat Ex Comp,1
441,11/02/21,18:48:33,Cooling,1
442,11/02/21,18:51:42,Heat Ex Comp,0
443,11/02/21,19:04:10,Heat Ex Comp,1
444,11/02/21,19:04:10,Cooling,1
445,11/02/21,19:07:18,Heat Ex Comp,0
446,11/02/21,19:19:38,Heat Ex Comp,1
447,11/02/21,19:19:38,Cooling,1
448,11/02/21,19:22:46,Heat Ex Comp,0
449,11/02/21,19:34:13,Heat Ex Comp,1
450,11/02/21,19:34:13,Cooling,1
451,11/02/21,19:37:17,Heat Ex Comp,0
452,11/02/21,19:44:32,Effulent Coil,1
453,11/02/21,19:48:41,Heat Ex Comp,1
454,11/02/21,19:48:41,Cooling,1
455,11/02/21,19:51:46,Heat Ex Comp,0
456,11/02/21,19:56:27,Effulent Coil,0
457,11/02/21,20:01:19,Cooling,1
458,11/02/21,20:01:45,Heat Ex Comp,1
459,11/02/21,20:04:46,Heat Ex Comp,0
460,11/02/21,20:17:52,Heat Ex Comp,1
461,11/02/21,20:17:52,Cooling,1
462,11/02/21,20:20:57,Heat Ex Comp,0
463,11/02/21,20:30:57,Cooling,1
464,11/02/21,20:30:57,Heat Ex Comp,1
465,11/02/21,20:33:54,Heat Ex Comp,0
466,11/02/21,20:45:32,Heat Ex Comp,1
467,11/02/21,20:45:32,Cooling,1
468,11/02/21,20:48:26,Heat Ex Comp,0
469,11/02/21,21:01:39,Heat Ex Comp,1
470,11/02/21,21:01:39,Cooling,1
471,11/02/21,21:04:31,Effulent Coil,1
472,11/02/21,21:04:41,Heat Ex Comp,0
473,11/02/21,21:16:10,Heat Ex Comp,1
474,11/02/21,21:16:10,Cooling,1
475,11/02/21,21:16:27,Effulent Coil,0
476,11/02/21,21:19:12,Heat Ex Comp,0
477,11/02/21,21:31:50,Heat Ex Comp,1
478,11/02/21,21:31:50,Cooling,1
479,11/02/21,21:34:55,Heat Ex Comp,0
480,11/02/21,21:46:54,Heat Ex Comp,1
481,11/02/21,21:46:54,Cooling,1
482,11/02/21,21:49:58,Heat Ex Comp,0
483,11/02/21,22:02:33,Heat Ex Comp,1
484,11/02/21,22:02:33,Cooling,1
485,11/02/21,22:05:32,Heat Ex Comp,0
486,11/02/21,22:17:15,Heat Ex Comp,1
487,11/02/21,22:17:15,Cooling,1
488,11/02/21,22:20:21,Heat Ex Comp,0
489,11/02/21,22:24:32,Effulent Coil,1
490,11/02/21,22:25:30,pH Pump,1
491,11/02/21,22:26:01,pH Pump,0
492,11/02/21,22:29:38,pH Pump,1
493,11/02/21,22:30:08,pH Pump,0
494,11/02/21,22:32:12,Heat Ex Comp,1
495,11/02/21,22:32:12,Cooling,1
496,11/02/21,22:33:48,pH Pump,1
497,11/02/21,22:34:18,pH Pump,0
498,11/02/21,22:35:13,Heat Ex Comp,0
499,11/02/21,22:36:27,Effulent Coil,0
500,11/02/21,22:37:58,pH Pump,1
501,11/02/21,22:38:28,pH Pump,0
502,11/02/21,22:42:08,pH Pump,1
503,11/02/21,22:42:38,pH Pump,0
504,11/02/21,22:47:17,Heat Ex Comp,1
505,11/02/21,22:47:17,Cooling,1
506,11/02/21,22:50:17,Heat Ex Comp,0
507,11/02/21,23:02:30,Heat Ex Comp,1
508,11/02/21,23:02:30,Cooling,1
509,11/02/21,23:05:35,Heat Ex Comp,0
510,11/02/21,23:17:51,Heat Ex Comp,1
511,11/02/21,23:17:51,Cooling,1
512,11/02/21,23:20:53,Heat Ex Comp,0
513,11/02/21,23:32:09,Heat Ex Comp,1
514,11/02/21,23:32:09,Cooling,1
515,11/02/21,23:35:03,Heat Ex Comp,0
516,11/02/21,23:44:32,Effulent Coil,1
517,11/02/21,23:47:57,Heat Ex Comp,1
518,11/02/21,23:47:57,Cooling,1
519,11/02/21,23:51:02,Heat Ex Comp,0
520,11/02/21,23:56:27,Effulent Coil,0
521,10/31/21,14:34:19,pH Pump,0
522,10/31/21,14:36:06,Heat Ex Comp,1
523,10/31/21,14:36:17,Effulent Coil,0
524,10/31/21,14:37:59,pH Pump,1
525,10/31/21,14:38:29,pH Pump,0
526,10/31/21,14:42:09,pH Pump,1
527,10/31/21,14:42:39,pH Pump,0
528,10/31/21,14:46:19,pH Pump,1
529,10/31/21,14:46:21,Heat Ex Comp,0
530,10/31/21,14:46:49,pH Pump,0
531,10/31/21,14:48:28,Cooling,1
532,10/31/21,14:56:21,Heat Ex Comp,1
533,10/31/21,15:02:27,Heat Ex Comp,0
534,10/31/21,15:07:50,Cooling,1
535,10/31/21,15:10:35,pH Pump,1
536,10/31/21,15:11:05,pH Pump,0
537,10/31/21,15:12:27,Heat Ex Comp,1
538,10/31/21,15:13:46,pH Pump,1
539,10/31/21,15:14:16,pH Pump,0
540,10/31/21,15:16:47,Heat Ex Comp,0
541,10/31/21,15:17:56,pH Pump,1
542,10/31/21,15:18:26,pH Pump,0
543,10/31/21,15:22:06,pH Pump,1
544,10/31/21,15:22:36,pH Pump,0
545,10/31/21,15:24:16,Cooling,1
546,10/31/21,15:26:16,pH Pump,1
547,10/31/21,15:26:46,pH Pump,0
548,10/31/21,15:26:47,Heat Ex Comp,1
549,10/31/21,15:30:26,pH Pump,1
550,10/31/21,15:30:33,Heat Ex Comp,0
551,10/31/21,15:30:56,pH Pump,0
552,10/31/21,15:34:36,pH Pump,1
553,10/31/21,15:35:06,pH Pump,0
554,10/31/21,15:38:46,pH Pump,1
555,10/31/21,15:39:11,Cooling,1
556,10/31/21,15:39:16,pH Pump,0
557,10/31/21,15:40:33,Heat Ex Comp,1
558,10/31/21,15:42:56,pH Pump,1
559,10/31/21,15:43:26,pH Pump,0
560,10/31/21,15:44:06,Heat Ex Comp,0
561,10/31/21,15:44:22,Effulent Coil,1
562,10/31/21,15:47:06,pH Pump,1
563,10/31/21,15:47:36,pH Pump,0
564,10/31/21,15:51:12,Cooling,1
565,10/31/21,15:51:16,pH Pump,1
566,10/31/21,15:51:46,pH Pump,0
567,10/31/21,15:54:05,Heat Ex Comp,1
568,10/31/21,15:55:26,pH Pump,1
569,10/31/21,15:55:56,pH Pump,0
570,10/31/21,15:56:18,Effulent Coil,0
571,10/31/21,15:57:38,Heat Ex Comp,0
572,10/31/21,16:07:31,Cooling,1
573,10/31/21,16:07:38,Heat Ex Comp,1
574,10/31/21,16:11:03,Heat Ex Comp,0
575,10/31/21,16:21:44,Heat Ex Comp,1
576,10/31/21,16:21:44,Cooling,1
577,10/31/21,16:25:01,Heat Ex Comp,0
578,10/31/21,16:34:51,Cooling,1
579,10/31/21,16:35:00,Heat Ex Comp,1
580,10/31/21,16:38:26,Heat Ex Comp,0
581,10/31/21,16:49:30,Heat Ex Comp,1
582,10/31/21,16:49:30,Cooling,1
583,10/31/21,16:52:55,Heat Ex Comp,0
584,10/31/21,17:03:35,Heat Ex Comp,1
585,10/31/21,17:03:35,Cooling,1
