Row,Date,Time,Device,State
102,11/01/21,22:24:27,Effulent Coil,1
103,11/01/21,22:32:12,Heat Ex Comp,1
104,11/01/21,22:32:12,Cooling,1
105,11/01/21,22:35:16,Heat Ex Comp,0
106,11/01/21,22:36:22,Effulent Coil,0
107,11/01/21,22:47:59,Heat Ex Comp,1
108,11/01/21,22:47:59,Cooling,1
109,11/01/21,22:51:11,Heat Ex Comp,0
110,11/01/21,23:03:33,Heat Ex Comp,1
111,11/01/21,23:03:33,Cooling,1
112,11/01/21,23:06:44,Heat Ex Comp,0
113,11/01/21,23:19:16,Heat Ex Comp,1
114,11/01/21,23:19:16,Cooling,1
115,11/01/21,23:22:30,Heat Ex Comp,0
116,11/01/21,23:35:03,Heat Ex Comp,1
117,11/01/21,23:35:03,Cooling,1
118,11/01/21,23:38:15,Heat Ex Comp,0
119,11/01/21,23:44:27,Effulent Coil,1
120,11/01/21,23:49:21,Heat Ex Comp,1
121,11/01/21,23:49:21,Cooling,1
122,11/01/21,23:52:32,Heat Ex Comp,0
123,11/01/21,23:56:22,Effulent Coil,0
124,10/30/21,15:52:40,Cooling,1
125,10/30/21,15:54:44,Heat Ex Comp,1
126,10/30/21,15:56:15,Effulent Coil,0
127,10/30/21,15:58:04,Heat Ex Comp,0
128,10/30/21,16:08:38,Heat Ex Comp,1
129,10/30/21,16:08:38,Cooling,1
130,10/30/21,16:11:55,Heat Ex Comp,0
131,10/30/21,16:22:56,Heat Ex Comp,1
132,10/30/21,16:22:56,Cooling,1
133,10/30/21,16:26:21,Heat Ex Comp,0
134,10/30/21,16:37:50,Heat Ex Comp,1
135,10/30/21,16:37:50,Cooling,1
136,10/30/21,16:41:09,Heat Ex Comp,0
137,10/30/21,16:51:38,Heat Ex Comp,1
138,10/30/21,16:51:38,Cooling,1
139,10/30/21,16:54:56,Heat Ex Comp,0
140,10/30/21,17:04:19,Effulent Coil,1
141,10/30/21,17:06:06,Heat Ex Comp,1
142,10/30/21,17:06:06,Cooling,1
143,10/30/21,17:09:46,Heat Ex Comp,0
144,10/30/21,17:16:15,Effulent Coil,0
145,10/30/21,17:19:16,Cooling,1
146,10/30/21,17:19:46,Heat Ex Comp,1
147,10/30/21,17:23:00,Heat Ex Comp,0
148,10/30/21,17:34:52,Heat Ex Comp,1
149,10/30/21,17:34:52,Cooling,1
150,10/30/21,17:38:15,Heat Ex Comp,0
151,10/30/21,17:49:04,Heat Ex Comp,1
152,10/30/21,17:49:04,Cooling,1
153,10/30/21,17:52:25,Heat Ex Comp,0
154,10/30/21,18:03:35,Heat Ex Comp,1
155,10/30/21,18:03:35,Cooling,1
156,10/30/21,18:06:51,Heat Ex Comp,0
157,10/30/21,18:17:42,Heat Ex Comp,1
158,10/30/21,18:17:42,Cooling,1
159,10/30/21,18:21:03,Heat Ex Comp,0
160,10/30/21,18:24:20,Effulent Coil,1
161,10/30/21,18:29:19,Cooling,1
162,10/30/21,18:31:03,Heat Ex Comp,1
163,10/30/21,18:34:37,Heat Ex Comp,0
164,10/30/21,18:36:15,Effulent Coil,0
165,10/30/21,18:44:56,Heat Ex Comp,1
166,10/30/21,18:44:56,Cooling,1
167,10/30/21,18:48:45,Heat Ex Comp,0
168,10/30/21,18:59:09,Heat Ex Comp,1
169,10/30/21,18:59:09,Cooling,1
170,10/30/21,19:02:59,Heat Ex Comp,0
171,10/30/21,19:12:39,Cooling,1
172,10/30/21,19:12:59,Heat Ex Comp,1
173,10/30/21,19:16:58,Heat Ex Comp,0
174,10/30/21,19:27:09,Heat Ex Comp,1
175,10/30/21,19:27:09,Cooling,1
176,10/30/21,19:31:07,Heat Ex Comp,0
177,10/30/21,19:39:22,Cooling,1
178,10/30/21,19:41:07,Heat Ex Comp,1
179,10/30/21,19:44:20,Effulent Coil,1
180,10/30/21,19:45:25,Heat Ex Comp,0
181,10/30/21,19:53:20,Cooling,1
182,10/30/21,19:55:25,Heat Ex Comp,1
183,10/30/21,19:56:15,Effulent Coil,0
184,10/30/21,19:59:20,Heat Ex Comp,0
185,10/30/21,20:09:19,Cooling,1
186,10/30/21,20:09:20,Heat Ex Comp,1
187,10/30/21,20:12:51,Heat Ex Comp,0
188,10/30/21,20:22:21,Cooling,1
189,10/30/21,20:22:51,Heat Ex Comp,1
190,10/30/21,20:26:18,Heat Ex Comp,0
191,10/30/21,20:37:19,Heat Ex Comp,1
192,10/30/21,20:37:19,Cooling,1
193,10/30/21,20:40:47,Heat Ex Comp,0
194,10/30/21,20:51:39,Heat Ex Comp,1
195,10/30/21,20:51:39,Cooling,1
196,10/30/21,20:55:03,Heat Ex Comp,0
197,10/30/21,21:04:20,Effulent Coil,1
198,10/30/21,21:04:59,Cooling,1
199,10/30/21,21:05:03,Heat Ex Comp,1
200,10/30/21,21:08:40,Heat Ex Comp,0
201,10/30/21,21:16:15,Effulent Coil,0
202,10/30/21,21:19:27,Heat Ex Comp,1
203,10/30/21,21:19:27,Cooling,1
204,10/30/21,21:22:49,Heat Ex Comp,0
205,10/30/21,21:31:31,Cooling,1
206,10/30/21,21:32:49,Heat Ex Comp,1
207,10/30/21,21:36:11,Heat Ex Comp,0
208,10/30/21,21:48:02,Heat Ex Comp,1
209,10/30/21,21:48:02,Cooling,1
210,10/30/21,21:51:30,Heat Ex Comp,0
211,10/30/21,22:02:25,Heat Ex Comp,1
212,10/30/21,22:02:25,Cooling,1
213,10/30/21,22:05:47,Heat Ex Comp,0
214,10/30/21,22:16:30,Heat Ex Comp,1
215,10/30/21,22:16:30,Cooling,1
216,10/30/21,22:19:45,Heat Ex Comp,0
217,10/30/21,22:24:20,Effulent Coil,1
218,10/30/21,22:28:32,Cooling,1
219,10/30/21,22:29:45,Heat Ex Comp,1
220,10/30/21,22:33:13,Heat Ex Comp,0
221,10/30/21,22:36:15,Effulent Coil,0
222,10/30/21,22:43:46,Heat Ex Comp,1
223,10/30/21,22:43:46,Cooling,1
224,10/30/21,22:47:01,Heat Ex Comp,0
225,10/30/21,22:58:01,Heat Ex Comp,1
226,10/30/21,22:58:01,Cooling,1
227,10/30/21,23:01:33,Heat Ex Comp,0
228,10/30/21,23:11:58,Heat Ex Comp,1
229,10/30/21,23:11:58,Cooling,1
230,10/30/21,23:15:14,Heat Ex Comp,0
231,10/30/21,23:26:49,Heat Ex Comp,1
232,10/30/21,23:26:49,Cooling,1
233,10/30/21,23:30:06,Heat Ex Comp,0
234,10/30/21,23:40:55,Heat Ex Comp,1
235,10/30/21,23:40:55,Cooling,1
236,10/30/21,23:44:14,Heat Ex Comp,0
237,10/30/21,23:44:20,Effulent Coil,1
238,10/30/21,23:53:53,Cooling,1
239,10/30/21,23:54:14,Heat Ex Comp,1
240,10/30/21,23:56:15,Effulent Coil,0
241,10/30/21,23:57:35,Heat Ex Comp,0
242,10/31/21,00:08:33,Heat Ex Comp,1
243,10/31/21,00:08:33,Cooling,1
244,10/31/21,00:11:47,Heat Ex Comp,0
245,10/31/21,00:22:14,Heat Ex Comp,1
246,10/31/21,00:22:14,Cooling,1
247,10/31/21,00:25:35,Heat Ex Comp,0
248,10/31/21,00:37:08,Heat Ex Comp,1
249,10/31/21,00:37:08,Cooling,1
250,10/31/21,00:40:30,Heat Ex Comp,0
251,10/31/21,00:50:29,Cooling,1
252,10/31/21,00:50:30,Heat Ex Comp,1
253,10/31/21,00:53:49,Heat Ex Comp,0
254,10/31/21,01:04:21,Effulent Coil,1
255,10/31/21,01:05:19,Heat Ex Comp,1
256,10/31/21,01:05:19,Cooling,1
257,10/31/21,01:08:55,Heat Ex Comp,0
258,10/31/21,01:16:16,Effulent Coil,0
259,10/31/21,01:19:28,Heat Ex Comp,1
260,10/31/21,01:19:28,Cooling,1
261,10/31/21,01:22:53,Heat Ex Comp,0
262,10/31/21,01:33:51,Heat Ex Comp,1
263,10/31/21,01:33:51,Cooling,1
264,10/31/21,01:37:16,Heat Ex Comp,0
265,10/31/21,01:47:57,Heat Ex Comp,1
266,10/31/21,01:47:57,Cooling,1
267,10/31/21,01:51:23,Heat Ex Comp,0
268,10/31/21,02:01:25,Heat Ex Comp,1
269,10/31/21,02:01:25,Cooling,1
270,10/31/21,02:04:41,Heat Ex Comp,0
271,10/31/21,02:14:40,Cooling,1
272,10/31/21,02:14:41,Heat Ex Comp,1
273,10/31/21,02:17:55,Heat Ex Comp,0
274,10/31/21,02:24:21,Effulent Coil,1
275,10/31/21,02:28:20,Heat Ex Comp,1
276,10/31/21,02:28:20,Cooling,1
277,10/31/21,02:31:47,Heat Ex Comp,0
278,10/31/21,02:36:16,Effulent Coil,0
279,10/31/21,02:43:05,Heat Ex Comp,1
280,10/31/21,02:43:05,Cooling,1
281,10/31/21,02:46:27,Heat Ex Comp,0
282,10/31/21,02:56:28,Heat Ex Comp,1
283,10/31/21,02:56:28,Cooling,1
284,10/31/21,02:59:50,Heat Ex Comp,0
285,10/31/21,03:11:43,Heat Ex Comp,1
286,10/31/21,03:11:43,Cooling,1
287,10/31/21,03:15:06,Heat Ex Comp,0
288,10/31/21,03:25:55,Heat Ex Comp,1
289,10/31/21,03:25:55,Cooling,1
290,10/31/21,03:29:19,Heat Ex Comp,0
291,10/31/21,03:38:58,Cooling,1
292,10/31/21,03:39:19,Heat Ex Comp,1
293,10/31/21,03:42:34,Heat Ex Comp,0
294,10/31/21,03:44:21,Effulent Coil,1
295,10/31/21,03:52:30,Cooling,1
296,10/31/21,03:52:34,Heat Ex Comp,1
297,10/31/21,03:55:46,Heat Ex Comp,0
298,10/31/21,03:56:16,Effulent Coil,0
299,10/31/21,04:06:29,Heat Ex Comp,1
300,10/31/21,04:06:29,Cooling,1
301,10/31/21,04:09:48,Heat Ex Comp,0
302,10/31/21,04:18:26,Cooling,1
303,10/31/21,04:19:48,Heat Ex Comp,1
304,10/31/21,04:23:03,Heat Ex Comp,0
305,10/31/21,04:34:52,Heat Ex Comp,1
306,10/31/21,04:34:52,Cooling,1
307,10/31/21,04:38:18,Heat Ex Comp,0
308,10/31/21,04:49:39,Heat Ex Comp,1
309,10/31/21,04:49:39,Cooling,1
310,10/31/21,04:52:59,Heat Ex Comp,0
311,10/31/21,05:04:03,Heat Ex Comp,1
312,10/31/21,05:04:03,Cooling,1
313,10/31/21,05:04:21,Effulent Coil,1
314,10/31/21,05:07:28,Heat Ex Comp,0
315,10/31/21,05:16:11,Cooling,1
316,10/31/21,05:16:16,Effulent Coil,0
317,10/31/21,05:17:28,Heat Ex Comp,1
318,10/31/21,05:20:49,Heat Ex Comp,0
319,10/31/21,05:31:45,Heat Ex Comp,1
320,10/31/21,05:31:45,Cooling,1
321,10/31/21,05:35:10,Heat Ex Comp,0
322,10/31/21,05:45:12,Heat Ex Comp,1
323,10/31/21,05:45:12,Cooling,1
324,10/31/21,05:48:29,Heat Ex Comp,0
325,10/31/21,05:59:44,Heat Ex Comp,1
326,10/31/21,05:59:44,Cooling,1
327,10/31/21,06:02:52,Heat Ex Comp,0
328,10/31/21,06:13:42,Heat Ex Comp,1
329,10/31/21,06:13:42,Cooling,1
330,10/31/21,06:17:03,Heat Ex Comp,0
331,10/31/21,06:24:21,Effulent Coil,1
332,10/31/21,06:27:23,Heat Ex Comp,1
333,10/31/21,06:27:23,Cooling,1
334,10/31/21,06:30:58,Heat Ex Comp,0
335,10/31/21,06:36:17,Effulent Coil,0
336,10/31/21,06:40:41,Cooling,1
337,10/31/21,06:40:57,Heat Ex Comp,1
338,10/31/21,06:44:13,Heat Ex Comp,0
339,10/31/21,06:55:44,Heat Ex Comp,1
340,10/31/21,06:55:44,Cooling,1
341,10/31/21,06:59:04,Heat Ex Comp,0
342,10/31/21,07:09:58,Heat Ex Comp,1
343,10/31/21,07:09:58,Cooling,1
344,10/31/21,07:13:20,Heat Ex Comp,0
345,10/31/21,07:24:22,Heat Ex Comp,1
346,10/31/21,07:24:22,Cooling,1
347,10/31/21,07:27:37,Heat Ex Comp,0
348,10/31/21,07:36:59,Cooling,1
349,10/31/21,07:37:37,Heat Ex Comp,1
350,10/31/21,07:40:51,Heat Ex Comp,0
351,10/31/21,07:44:22,Effulent Coil,1
352,10/31/21,07:50:32,Cooling,1
353,10/31/21,07:50:52,Heat Ex Comp,1
354,10/31/21,07:54:03,Heat Ex Comp,0
355,10/31/21,07:56:17,Effulent Coil,0
356,10/31/21,08:05:32,Heat Ex Comp,1
357,10/31/21,08:05:32,Cooling,1
358,10/31/21,08:08:51,Heat Ex Comp,0
359,10/31/21,08:20:09,Heat Ex Comp,1
360,10/31/21,08:20:09,Cooling,1
361,10/31/21,08:23:31,Heat Ex Comp,0
362,10/31/21,08:34:55,Heat Ex Comp,1
363,10/31/21,08:34:55,Cooling,1
364,10/31/21,08:38:16,Heat Ex Comp,0
365,10/31/21,08:49:56,Heat Ex Comp,1
366,10/31/21,08:49:56,Cooling,1
367,10/31/21,08:53:18,Heat Ex Comp,0
368,10/31/21,09:04:22,Effulent Coil,1
369,10/31/21,09:04:37,Heat Ex Comp,1
370,10/31/21,09:04:37,Cooling,1
371,10/31/21,09:08:09,Heat Ex Comp,0
372,10/31/21,09:16:17,Effulent Coil,0
373,10/31/21,09:18:30,Heat Ex Comp,1
374,10/31/21,09:18:30,Cooling,1
375,10/31/21,09:21:43,Heat Ex Comp,0
376,10/31/21,09:30:24,Cooling,1
377,10/31/21,09:31:43,Heat Ex Comp,1
378,10/31/21,09:37:38,pH Pump,1
379,10/31/21,09:38:08,pH Pump,0
380,10/31/21,09:41:48,pH Pump,1
381,10/31/21,09:42:18,pH Pump,0
382,10/31/21,09:45:58,pH Pump,1
383,10/31/21,09:46:28,pH Pump,0
384,10/31/21,09:50:08,pH Pump,1
385,10/31/21,09:50:24,Heat Ex Comp,0
386,10/31/21,09:50:38,pH Pump,0
387,10/31/21,09:54:04,Heating,1
388,10/31/21,09:54:18,pH Pump,1
389,10/31/21,09:54:48,pH Pump,0
390,10/31/21,09:58:28,pH Pump,1
391,10/31/21,09:58:58,pH Pump,0
392,10/31/21,10:00:24,Heat Ex Comp,1
393,10/31/21,10:02:38,pH Pump,1
394,10/31/21,10:03:08,pH Pump,0
395,10/31/21,10:06:48,pH Pump,1
396,10/31/21,10:07:18,pH Pump,0
397,10/31/21,10:10:58,pH Pump,1
398,10/31/21,10:11:28,pH Pump,0
399,10/31/21,10:11:44,Heat Ex Comp,0
400,10/31/21,10:14:15,Cooling,1
401,10/31/21,10:21:44,Heat Ex Comp,1
402,10/31/21,10:24:22,Effulent Coil,1
403,10/31/21,10:26:30,Heat Ex Comp,0
404,10/31/21,10:32:26,Cooling,1
405,10/31/21,10:36:17,Effulent Coil,0
406,10/31/21,10:36:30,Heat Ex Comp,1
407,10/31/21,10:37:45,pH Pump,1
408,10/31/21,10:38:15,pH Pump,0
409,10/31/21,10:40:20,Heat Ex Comp,0
410,10/31/21,10:41:08,pH Pump,1
411,10/31/21,10:41:39,pH Pump,0
412,10/31/21,10:45:18,pH Pump,1
413,10/31/21,10:45:49,pH Pump,0
414,10/31/21,10:47:54,Cooling,1
415,10/31/21,10:49:29,pH Pump,1
416,10/31/21,10:49:59,pH Pump,0
417,10/31/21,10:50:20,Heat Ex Comp,1
418,10/31/21,10:53:38,pH Pump,1
419,10/31/21,10:54:02,Heat Ex Comp,0
420,10/31/21,10:54:09,pH Pump,0
421,10/31/21,10:57:49,pH Pump,1
422,10/31/21,10:58:19,pH Pump,0
423,10/31/21,11:00:32,Cooling,1
424,10/31/21,11:01:59,pH Pump,1
425,10/31/21,11:02:29,pH Pump,0
426,10/31/21,11:04:02,Heat Ex Comp,1
427,10/31/21,11:06:09,pH Pump,1
428,10/31/21,11:06:38,pH Pump,0
429,10/31/21,11:10:19,pH Pump,1
430,10/31/21,11:10:49,pH Pump,0
431,10/31/21,11:22:01,Heat Ex Comp,0
432,10/31/21,11:22:56,pH Pump,1
433,10/31/21,11:23:26,pH Pump,0
434,10/31/21,11:25:35,Heating,1
435,10/31/21,11:26:50,pH Pump,1
436,10/31/21,11:27:20,pH Pump,0
437,10/31/21,11:31:00,pH Pump,1
438,10/31/21,11:31:30,pH Pump,0
439,10/31/21,11:32:01,Heat Ex Comp,1
440,10/31/21,11:35:10,pH Pump,1
441,10/31/21,11:35:40,pH Pump,0
442,10/31/21,11:39:20,pH Pump,1
443,10/31/21,11:39:50,pH Pump,0
444,10/31/21,11:43:00,Heat Ex Comp,0
445,10/31/21,11:43:30,pH Pump,1
446,10/31/21,11:44:00,pH Pump,0
447,10/31/21,11:44:22,Effulent Coil,1
448,10/31/21,11:45:27,Cooling,1
449,10/31/21,11:53:00,Heat Ex Comp,1
450,10/31/21,11:56:17,Effulent Coil,0
451,10/31/21,11:58:47,Heat Ex Comp,0
452,10/31/21,12:06:07,Cooling,1
453,10/31/21,12:08:47,Heat Ex Comp,1
454,10/31/21,12:11:59,pH Pump,1
455,10/31/21,12:12:21,Heat Ex Comp,0
456,10/31/21,12:12:29,pH Pump,0
457,10/31/21,12:16:09,pH Pump,1
458,10/31/21,12:16:39,pH Pump,0
459,10/31/21,12:20:19,pH Pump,1
460,10/31/21,12:20:49,pH Pump,0
461,10/31/21,12:20:58,Cooling,1
462,10/31/21,12:22:21,Heat Ex Comp,1
463,10/31/21,12:24:29,pH Pump,1
464,10/31/21,12:24:59,pH Pump,0
465,10/31/21,12:25:42,Heat Ex Comp,0
466,10/31/21,12:28:39,pH Pump,1
467,10/31/21,12:29:09,pH Pump,0
468,10/31/21,12:32:49,pH Pump,1
469,10/31/21,12:33:19,pH Pump,0
470,10/31/21,12:34:58,Cooling,1
471,10/31/21,12:35:42,Heat Ex Comp,1
472,10/31/21,12:36:59,pH Pump,1
473,10/31/21,12:37:29,pH Pump,0
474,10/31/21,12:39:01,Heat Ex Comp,0
475,10/31/21,12:41:09,pH Pump,1
476,10/31/21,12:41:39,pH Pump,0
477,10/31/21,12:45:19,pH Pump,1
478,10/31/21,12:45:49,pH Pump,0
479,10/31/21,12:48:49,Cooling,1
480,10/31/21,12:49:01,Heat Ex Comp,1
481,10/31/21,12:49:29,pH Pump,1
482,10/31/21,12:49:59,pH Pump,0
483,10/31/21,12:52:19,Heat Ex Comp,0
484,10/31/21,12:53:39,pH Pump,1
485,10/31/21,12:54:09,pH Pump,0
486,10/31/21,12:57:49,pH Pump,1
487,10/31/21,12:58:19,pH Pump,0
488,10/31/21,13:01:59,pH Pump,1
489,10/31/21,13:02:29,pH Pump,0
490,10/31/21,13:03:09,Heat Ex Comp,1
491,10/31/21,13:03:09,Cooling,1
492,10/31/21,13:04:22,Effulent Coil,1
493,10/31/21,13:06:14,Heat Ex Comp,0
494,10/31/21,13:14:49,Cooling,1
495,10/31/21,13:16:14,Heat Ex Comp,1
496,10/31/21,13:16:17,Effulent Coil,0
497,10/31/21,13:19:40,Heat Ex Comp,0
498,10/31/21,13:28:54,Cooling,1
499,10/31/21,13:29:40,Heat Ex Comp,1
500,10/31/21,13:32:58,Heat Ex Comp,0
501,10/31/21,13:42:08,Cooling,1
502,10/31/21,13:42:58,Heat Ex Comp,1
503,10/31/21,13:45:58,Heat Ex Comp,0
504,10/31/21,13:55:44,Cooling,1
505,10/31/21,13:55:58,Heat Ex Comp,1
506,10/31/21,13:59:09,Heat Ex Comp,0
507,10/31/21,14:07:29,Cooling,1
508,10/31/21,14:09:09,Heat Ex Comp,1
509,10/31/21,14:17:39,pH Pump,1
510,10/31/21,14:18:09,pH Pump,0
511,10/31/21,14:21:19,pH Pump,1
512,10/31/21,14:21:49,pH Pump,0
513,10/31/21,14:24:22,Effulent Coil,1
514,10/31/21,14:25:29,pH Pump,1
515,10/31/21,14:25:59,pH Pump,0
516,10/31/21,14:26:06,Heat Ex Comp,0
517,10/31/21,14:28:26,Heating,1
518,10/31/21,14:29:39,pH Pump,1
519,10/31/21,14:30:09,pH Pump,0
520,10/31/21,14:33:49,pH Pump,1
521,10/31/21,14:34:19,pH Pump,0
522,10/31/21,14:36:06,Heat Ex Comp,1
523,10/31/21,14:36:17,Effulent Coil,0
524,10/31/21,14:37:59,pH Pump,1
525,10/31/21,14:38:29,pH Pump,0
526,10/31/21,14:42:09,pH Pump,1
527,10/31/21,14:42:39,pH Pump,0
528,10/31/21,14:46:19,pH Pump,1
529,10/31/21,14:46:21,Heat Ex Comp,0
530,10/31/21,14:46:49,pH Pump,0
531,10/31/21,14:48:28,Cooling,1
532,10/31/21,14:56:21,Heat Ex Comp,1
533,10/31/21,15:02:27,Heat Ex Comp,0
534,10/31/21,15:07:50,Cooling,1
535,10/31/21,15:10:35,pH Pump,1
536,10/31/21,15:11:05,pH Pump,0
537,10/31/21,15:12:27,Heat Ex Comp,1
538,10/31/21,15:13:46,pH Pump,1
539,10/31/21,15:14:16,pH Pump,0
540,10/31/21,15:16:47,Heat Ex Comp,0
541,10/31/21,15:17:56,pH Pump,1
542,10/31/21,15:18:26,pH Pump,0
543,10/31/21,15:22:06,pH Pump,1
544,10/31/21,15:22:36,pH Pump,0
545,10/31/21,15:24:16,Cooling,1
546,10/31/21,15:26:16,pH Pump,1
547,10/31/21,15:26:46,pH Pump,0
548,10/31/21,15:26:47,Heat Ex Comp,1
549,10/31/21,15:30:26,pH Pump,1
550,10/31/21,15:30:33,Heat Ex Comp,0
551,10/31/21,15:30:56,pH Pump,0
552,10/31/21,15:34:36,pH Pump,1
553,10/31/21,15:35:06,pH Pump,0
554,10/31/21,15:38:46,pH Pump,1
555,10/31/21,15:39:11,Cooling,1
556,10/31/21,15:39:16,pH Pump,0
557,10/31/21,15:40:33,Heat Ex Comp,1
558,10/31/21,15:42:56,pH Pump,1
559,10/31/21,15:43:26,pH Pump,0
560,10/31/21,15:44:06,Heat Ex Comp,0
561,10/31/21,15:44:22,Effulent Coil,1
562,10/31/21,15:47:06,pH Pump,1
563,10/31/21,15:47:36,pH Pump,0
564,10/31/21,15:51:12,Cooling,1
565,10/31/21,15:51:16,pH Pump,1
566,10/31/21,15:51:46,pH Pump,0
567,10/31/21,15:54:05,Heat Ex Comp,1
568,10/31/21,15:55:26,pH Pump,1
569,10/31/21,15:55:56,pH Pump,0
570,10/31/21,15:56:18,Effulent Coil,0
571,10/31/21,15:57:38,Heat Ex Comp,0
572,10/31/21,16:07:31,Cooling,1
573,10/31/21,16:07:38,Heat Ex Comp,1
574,10/31/21,16:11:03,Heat Ex Comp,0
575,10/31/21,16:21:44,Heat Ex Comp,1
576,10/31/21,16:21:44,Cooling,1
577,10/31/21,16:25:01,Heat Ex Comp,0
578,10/31/21,16:34:51,Cooling,1
579,10/31/21,16:35:00,Heat Ex Comp,1
580,10/31/21,16:38:26,Heat Ex Comp,0
581,10/31/21,16:49:30,Heat Ex Comp,1
582,10/31/21,16:49:30,Cooling,1
583,10/31/21,16:52:55,Heat Ex Comp,0
584,10/31/21,17:03:35,Heat Ex Comp,1
585,10/31/21,17:03:35,Cooling,1
