Row,Date,Time,Device,State
336,10/01/21,20:57:00,Effulent Coil,1
337,10/01/21,20:58:32,Heat Ex Comp,0
338,10/01/21,21:05:58,Effulent Coil,0
339,10/01/21,21:07:21,Cooling,1
340,10/01/21,21:08:32,Heat Ex Comp,1
341,10/01/21,21:12:09,Heat Ex Comp,0
342,10/01/21,21:21:47,Cooling,1
343,10/01/21,21:22:09,Heat Ex Comp,1
344,10/01/21,21:25:40,Heat Ex Comp,0
345,10/01/21,21:35:18,Cooling,1
346,10/01/21,21:35:40,Heat Ex Comp,1
347,10/01/21,21:39:16,Heat Ex Comp,0
348,10/01/21,21:49:05,Cooling,1
349,10/01/21,21:49:16,Heat Ex Comp,1
350,10/01/21,21:52:50,Heat Ex Comp,0
351,10/01/21,22:02:41,Cooling,1
352,10/01/21,22:02:50,Heat Ex Comp,1
353,10/01/21,22:06:19,Heat Ex Comp,0
354,10/01/21,22:16:09,Cooling,1
355,10/01/21,22:16:19,Heat Ex Comp,1
356,10/01/21,22:17:00,Effulent Coil,1
357,10/01/21,22:19:49,Heat Ex Comp,0
358,10/01/21,22:25:58,Effulent Coil,0
359,10/01/21,22:28:42,Cooling,1
360,10/01/21,22:29:49,Heat Ex Comp,1
361,10/01/21,22:33:28,Heat Ex Comp,0
362,10/01/21,22:42:59,Cooling,1
363,10/01/21,22:43:28,Heat Ex Comp,1
364,10/01/21,22:47:02,Heat Ex Comp,0
365,10/01/21,22:56:46,Cooling,1
366,10/01/21,22:57:03,Heat Ex Comp,1
367,10/01/21,23:00:36,Heat Ex Comp,0
368,10/01/21,23:10:26,Cooling,1
369,10/01/21,23:10:35,Heat Ex Comp,1
370,10/01/21,23:14:04,Heat Ex Comp,0
371,10/01/21,23:23:45,Cooling,1
372,10/01/21,23:24:03,Heat Ex Comp,1
373,10/01/21,23:27:28,Heat Ex Comp,0
374,10/01/21,23:36:36,Cooling,1
375,10/01/21,23:37:00,Effulent Coil,1
376,10/01/21,23:37:27,Heat Ex Comp,1
377,10/01/21,23:40:58,Heat Ex Comp,0
378,10/01/21,23:45:58,Effulent Coil,0
379,10/01/21,23:49:30,Cooling,1
380,10/01/21,23:50:58,Heat Ex Comp,1
381,10/01/21,23:54:31,Heat Ex Comp,0
382,09/29/21,12:04:26,pH Pump,0
383,09/29/21,12:17:44,Heat Ex Comp,1
384,09/29/21,12:17:44,Cooling,1
385,09/29/21,12:20:58,Heat Ex Comp,0
386,09/29/21,12:32:06,Heat Ex Comp,1
387,09/29/21,12:32:06,Cooling,1
388,09/29/21,12:35:34,Heat Ex Comp,0
389,09/29/21,12:45:32,Cooling,1
390,09/29/21,12:45:34,Heat Ex Comp,1
391,09/29/21,12:48:58,Heat Ex Comp,0
392,09/29/21,12:56:50,Effulent Coil,1
393,09/29/21,12:58:53,Cooling,1
394,09/29/21,12:58:58,Heat Ex Comp,1
395,09/29/21,13:02:34,Heat Ex Comp,0
396,09/29/21,13:05:47,Effulent Coil,0
397,09/29/21,13:12:26,Cooling,1
398,09/29/21,13:12:34,Heat Ex Comp,1
399,09/29/21,13:16:06,Heat Ex Comp,0
400,09/29/21,13:26:40,Heat Ex Comp,1
401,09/29/21,13:26:40,Cooling,1
402,09/29/21,13:30:08,Heat Ex Comp,0
403,09/29/21,13:39:50,Cooling,1
404,09/29/21,13:40:08,Heat Ex Comp,1
405,09/29/21,13:43:37,Heat Ex Comp,0
406,09/29/21,13:53:23,Cooling,1
407,09/29/21,13:53:37,Heat Ex Comp,1
408,09/29/21,13:57:01,Heat Ex Comp,0
409,09/29/21,14:06:17,Cooling,1
410,09/29/21,14:07:01,Heat Ex Comp,1
411,09/29/21,14:10:34,Heat Ex Comp,0
412,09/29/21,14:16:02,Cooling,1
413,09/29/21,14:16:50,Effulent Coil,1
414,09/29/21,14:20:34,Heat Ex Comp,1
415,09/29/21,14:25:48,Effulent Coil,0
416,09/29/21,14:35:44,pH Pump,1
417,09/29/21,14:36:14,pH Pump,0
418,09/29/21,14:38:40,Heat Ex Comp,0
419,09/29/21,14:39:44,pH Pump,1
420,09/29/21,14:40:14,pH Pump,0
421,09/29/21,14:42:21,Heating,1
422,09/29/21,14:43:53,pH Pump,1
423,09/29/21,14:44:23,pH Pump,0
424,09/29/21,14:48:04,pH Pump,1
425,09/29/21,14:48:33,pH Pump,0
426,09/29/21,14:48:40,Heat Ex Comp,1
427,09/29/21,14:52:13,pH Pump,1
428,09/29/21,14:52:44,pH Pump,0
429,09/29/21,14:54:20,Heat Ex Comp,0
430,09/29/21,14:56:24,pH Pump,1
431,09/29/21,14:56:54,pH Pump,0
432,09/29/21,15:00:34,pH Pump,1
433,09/29/21,15:01:03,pH Pump,0
434,09/29/21,15:05:52,Heat Ex Comp,1
435,09/29/21,15:05:52,Cooling,1
436,09/29/21,15:09:09,Heat Ex Comp,0
437,09/29/21,15:19:08,Cooling,1
438,09/29/21,15:19:09,Heat Ex Comp,1
439,09/29/21,15:22:36,Heat Ex Comp,0
440,09/29/21,15:32:10,Cooling,1
441,09/29/21,15:32:36,Heat Ex Comp,1
442,09/29/21,15:36:11,Heat Ex Comp,0
443,09/29/21,15:36:50,Effulent Coil,1
444,09/29/21,15:44:33,Cooling,1
445,09/29/21,15:45:48,Effulent Coil,0
446,09/29/21,15:46:11,Heat Ex Comp,1
447,09/29/21,15:49:36,Heat Ex Comp,0
448,09/29/21,15:58:28,Cooling,1
449,09/29/21,15:59:36,Heat Ex Comp,1
450,09/29/21,16:03:14,Heat Ex Comp,0
451,09/29/21,16:13:07,Cooling,1
452,09/29/21,16:13:14,Heat Ex Comp,1
453,09/29/21,16:16:50,Heat Ex Comp,0
454,09/29/21,16:25:46,Cooling,1
455,09/29/21,16:26:50,Heat Ex Comp,1
456,09/29/21,16:30:16,Heat Ex Comp,0
457,09/29/21,16:39:45,Cooling,1
458,09/29/21,16:40:16,Heat Ex Comp,1
459,09/29/21,16:43:49,Heat Ex Comp,0
460,09/29/21,16:52:49,Cooling,1
461,09/29/21,16:53:49,Heat Ex Comp,1
462,09/29/21,16:56:50,Effulent Coil,1
463,09/29/21,16:57:22,Heat Ex Comp,0
464,09/29/21,17:05:48,Effulent Coil,0
465,09/29/21,17:05:52,Cooling,1
466,09/29/21,17:07:22,Heat Ex Comp,1
467,09/29/21,17:11:03,Heat Ex Comp,0
468,09/29/21,17:20:05,Cooling,1
469,09/29/21,17:21:03,Heat Ex Comp,1
470,09/29/21,17:24:39,Heat Ex Comp,0
471,09/29/21,17:34:15,Cooling,1
472,09/29/21,17:34:39,Heat Ex Comp,1
473,09/29/21,17:38:17,Heat Ex Comp,0
474,09/29/21,17:48:10,Cooling,1
475,09/29/21,17:48:18,Heat Ex Comp,1
476,09/29/21,17:51:49,Heat Ex Comp,0
477,09/29/21,18:01:10,Cooling,1
478,09/29/21,18:01:49,Heat Ex Comp,1
479,09/29/21,18:05:21,Heat Ex Comp,0
480,09/29/21,18:15:24,Heat Ex Comp,1
481,09/29/21,18:15:24,Cooling,1
482,09/29/21,18:16:50,Effulent Coil,1
483,09/29/21,18:18:52,Heat Ex Comp,0
484,09/29/21,18:25:48,Effulent Coil,0
485,09/29/21,18:28:16,Cooling,1
486,09/29/21,18:28:52,Heat Ex Comp,1
487,09/29/21,18:32:28,Heat Ex Comp,0
488,09/29/21,18:41:54,Cooling,1
489,09/29/21,18:42:29,Heat Ex Comp,1
490,09/29/21,18:46:00,Heat Ex Comp,0
491,09/29/21,18:55:48,Cooling,1
492,09/29/21,18:56:01,Heat Ex Comp,1
493,09/29/21,18:59:23,Heat Ex Comp,0
494,09/29/21,19:08:06,Cooling,1
495,09/29/21,19:09:23,Heat Ex Comp,1
496,09/29/21,19:12:51,Heat Ex Comp,0
497,09/29/21,19:21:01,Cooling,1
498,09/29/21,19:22:52,Heat Ex Comp,1
499,09/29/21,19:26:27,Heat Ex Comp,0
500,09/29/21,19:36:33,Heat Ex Comp,1
501,09/29/21,19:36:33,Cooling,1
502,09/29/21,19:36:50,Effulent Coil,1
503,09/29/21,19:39:57,Heat Ex Comp,0
504,09/29/21,19:45:48,Effulent Coil,0
505,09/29/21,19:48:58,Cooling,1
506,09/29/21,19:49:56,Heat Ex Comp,1
507,09/29/21,19:53:33,Heat Ex Comp,0
508,09/29/21,20:03:05,Cooling,1
509,09/29/21,20:03:32,Heat Ex Comp,1
510,09/29/21,20:07:00,Heat Ex Comp,0
511,09/29/21,20:16:21,Cooling,1
512,09/29/21,20:17:01,Heat Ex Comp,1
513,09/29/21,20:20:30,Heat Ex Comp,0
514,09/29/21,20:30:15,Cooling,1
515,09/29/21,20:30:30,Heat Ex Comp,1
516,09/29/21,20:34:07,Heat Ex Comp,0
517,09/29/21,20:44:24,Heat Ex Comp,1
518,09/29/21,20:44:24,Cooling,1
519,09/29/21,20:47:52,Heat Ex Comp,0
520,09/29/21,20:56:50,Effulent Coil,1
521,09/29/21,20:57:01,Cooling,1
522,09/29/21,20:57:52,Heat Ex Comp,1
523,09/29/21,21:01:35,Heat Ex Comp,0
524,09/29/21,21:05:48,Effulent Coil,0
525,09/29/21,21:11:04,Cooling,1
526,09/29/21,21:11:36,Heat Ex Comp,1
527,09/29/21,21:15:09,Heat Ex Comp,0
528,09/29/21,21:24:38,Cooling,1
529,09/29/21,21:25:09,Heat Ex Comp,1
530,09/29/21,21:28:43,Heat Ex Comp,0
531,09/29/21,21:38:54,Heat Ex Comp,1
532,09/29/21,21:38:54,Cooling,1
533,09/29/21,21:42:30,Heat Ex Comp,0
534,09/29/21,21:51:34,Cooling,1
535,09/29/21,21:52:30,Heat Ex Comp,1
536,09/29/21,21:55:56,Heat Ex Comp,0
537,09/29/21,22:05:48,Cooling,1
538,09/29/21,22:05:56,Heat Ex Comp,1
539,09/29/21,22:09:30,Heat Ex Comp,0
540,09/29/21,22:16:50,Effulent Coil,1
541,09/29/21,22:19:26,Cooling,1
542,09/29/21,22:19:30,Heat Ex Comp,1
543,09/29/21,22:23:13,Heat Ex Comp,0
544,09/29/21,22:25:48,Effulent Coil,0
545,09/29/21,22:32:38,Cooling,1
546,09/29/21,22:33:13,Heat Ex Comp,1
547,09/29/21,22:36:41,Heat Ex Comp,0
548,09/29/21,22:47:03,Heat Ex Comp,1
549,09/29/21,22:47:03,Cooling,1
550,09/29/21,22:50:33,Heat Ex Comp,0
551,09/29/21,23:00:42,Heat Ex Comp,1
552,09/29/21,23:00:42,Cooling,1
553,09/29/21,23:04:08,Heat Ex Comp,0
554,09/29/21,23:14:08,Cooling,1
555,09/29/21,23:14:08,Heat Ex Comp,1
556,09/29/21,23:17:34,Heat Ex Comp,0
557,09/29/21,23:27:44,Heat Ex Comp,1
558,09/29/21,23:27:44,Cooling,1
559,09/29/21,23:31:12,Heat Ex Comp,0
560,09/29/21,23:36:50,Effulent Coil,1
561,09/29/21,23:40:46,Cooling,1
562,09/29/21,23:41:12,Heat Ex Comp,1
563,09/29/21,23:44:43,Heat Ex Comp,0
564,09/29/21,23:45:48,Effulent Coil,0
565,09/29/21,23:53:10,Cooling,1
566,09/29/21,23:54:43,Heat Ex Comp,1
567,09/29/21,23:58:16,Heat Ex Comp,0
568,09/30/21,00:08:06,Cooling,1
569,09/30/21,00:08:16,Heat Ex Comp,1
570,09/30/21,00:11:42,Heat Ex Comp,0
571,09/30/21,00:21:34,Cooling,1
572,09/30/21,00:21:42,Heat Ex Comp,1
573,09/30/21,00:25:16,Heat Ex Comp,0
574,09/30/21,00:35:13,Cooling,1
575,09/30/21,00:35:16,Heat Ex Comp,1
576,09/30/21,00:38:54,Heat Ex Comp,0
577,09/30/21,00:48:06,Cooling,1
578,09/30/21,00:48:54,Heat Ex Comp,1
579,09/30/21,00:52:25,Heat Ex Comp,0
580,09/30/21,00:56:54,Effulent Coil,1
581,09/30/21,01:01:41,Cooling,1
582,09/30/21,01:02:25,Heat Ex Comp,1
