Row,Date,Time,Device,State
80,10/11/21,05:07:29,Heat Ex Comp,1
81,10/11/21,05:10:56,Heat Ex Comp,0
82,10/11/21,05:19:52,Cooling,1
83,10/11/21,05:20:56,Heat Ex Comp,1
84,10/11/21,05:24:19,Heat Ex Comp,0
85,10/11/21,05:33:11,Cooling,1
86,10/11/21,05:34:19,Heat Ex Comp,1
87,10/11/21,05:37:44,Heat Ex Comp,0
88,10/11/21,05:46:35,Cooling,1
89,10/11/21,05:47:44,Heat Ex Comp,1
90,10/11/21,05:51:13,Heat Ex Comp,0
91,10/11/21,06:00:16,Cooling,1
92,10/11/21,06:01:13,Heat Ex Comp,1
93,10/11/21,06:04:44,Heat Ex Comp,0
94,10/11/21,06:13:02,Cooling,1
95,10/11/21,06:14:45,Heat Ex Comp,1
96,10/11/21,06:17:35,Effulent Coil,1
97,10/11/21,06:18:09,Heat Ex Comp,0
98,10/11/21,06:25:32,Cooling,1
99,10/11/21,06:26:33,Effulent Coil,0
100,10/11/21,06:28:09,Heat Ex Comp,1
101,10/11/21,06:31:40,Heat Ex Comp,0
102,10/11/21,06:39:55,Cooling,1
103,10/11/21,06:41:40,Heat Ex Comp,1
104,10/11/21,06:45:15,Heat Ex Comp,0
105,10/11/21,06:53:48,Cooling,1
106,10/11/21,06:55:16,Heat Ex Comp,1
107,10/11/21,06:58:43,Heat Ex Comp,0
108,10/11/21,07:07:01,Cooling,1
109,10/11/21,07:08:42,Heat Ex Comp,1
110,10/11/21,07:12:12,Heat Ex Comp,0
111,10/11/21,07:20:08,Cooling,1
112,10/11/21,07:22:12,Heat Ex Comp,1
113,10/11/21,07:25:45,Heat Ex Comp,0
114,10/11/21,07:34:05,Cooling,1
115,10/11/21,07:35:46,Heat Ex Comp,1
116,10/11/21,07:37:36,Effulent Coil,1
117,10/11/21,07:39:09,Heat Ex Comp,0
118,10/11/21,07:46:22,Cooling,1
119,10/11/21,07:46:34,Effulent Coil,0
120,10/11/21,07:49:08,Heat Ex Comp,1
121,10/11/21,07:52:48,Heat Ex Comp,0
122,10/11/21,08:00:24,Cooling,1
123,10/11/21,08:02:47,Heat Ex Comp,1
124,10/11/21,08:06:14,Heat Ex Comp,0
125,10/11/21,08:14:18,Cooling,1
126,10/11/21,08:16:15,Heat Ex Comp,1
127,10/11/21,08:19:42,Heat Ex Comp,0
128,10/11/21,08:27:52,Cooling,1
129,10/11/21,08:29:42,Heat Ex Comp,1
130,10/11/21,08:33:08,Heat Ex Comp,0
131,10/11/21,08:41:16,Cooling,1
132,10/11/21,08:43:09,Heat Ex Comp,1
133,10/11/21,08:46:34,Heat Ex Comp,0
134,10/11/21,08:54:45,Cooling,1
135,10/11/21,08:56:33,Heat Ex Comp,1
136,10/11/21,08:57:36,Effulent Coil,1
137,10/11/21,09:00:04,Heat Ex Comp,0
138,10/11/21,09:06:34,Effulent Coil,0
139,10/11/21,09:07:04,Cooling,1
140,10/11/21,09:10:04,Heat Ex Comp,1
141,10/11/21,09:27:40,Heat Ex Comp,0
142,10/11/21,09:31:23,pH Pump,1
143,10/11/21,09:31:36,Heating,1
144,10/11/21,09:31:53,pH Pump,0
145,10/11/21,09:35:32,pH Pump,1
146,10/11/21,09:36:03,pH Pump,0
147,10/11/21,09:37:40,Heat Ex Comp,1
148,10/11/21,09:39:43,pH Pump,1
149,10/11/21,09:40:13,pH Pump,0
150,10/11/21,09:43:52,pH Pump,1
151,10/11/21,09:44:23,pH Pump,0
152,10/11/21,09:47:09,Heat Ex Comp,0
153,10/11/21,09:48:03,pH Pump,1
154,10/11/21,09:48:33,pH Pump,0
155,10/11/21,09:49:28,Cooling,1
156,10/11/21,09:57:10,Heat Ex Comp,1
157,10/11/21,10:05:30,Heat Ex Comp,0
158,10/11/21,10:11:40,pH Pump,1
159,10/11/21,10:11:50,Cooling,1
160,10/11/21,10:12:10,pH Pump,0
161,10/11/21,10:15:30,pH Pump,1
162,10/11/21,10:15:30,Heat Ex Comp,1
163,10/11/21,10:15:59,pH Pump,0
164,10/11/21,10:17:36,Effulent Coil,1
165,10/11/21,10:19:16,Heat Ex Comp,0
166,10/11/21,10:19:40,pH Pump,1
167,10/11/21,10:20:09,pH Pump,0
168,10/11/21,10:23:50,pH Pump,1
169,10/11/21,10:24:20,pH Pump,0
170,10/11/21,10:25:56,Cooling,1
171,10/11/21,10:26:33,Effulent Coil,0
172,10/11/21,10:28:00,pH Pump,1
173,10/11/21,10:28:30,pH Pump,0
174,10/11/21,10:29:16,Heat Ex Comp,1
175,10/11/21,10:32:10,pH Pump,1
176,10/11/21,10:32:40,pH Pump,0
177,10/11/21,10:33:03,Heat Ex Comp,0
178,10/11/21,10:36:20,pH Pump,1
179,10/11/21,10:36:50,pH Pump,0
180,10/11/21,10:40:24,Cooling,1
181,10/11/21,10:40:29,pH Pump,1
182,10/11/21,10:41:00,pH Pump,0
183,10/11/21,10:43:03,Heat Ex Comp,1
184,10/11/21,10:44:39,pH Pump,1
185,10/11/21,10:45:10,pH Pump,0
186,10/11/21,10:46:48,Heat Ex Comp,0
187,10/11/21,10:48:50,pH Pump,1
188,10/11/21,10:49:20,pH Pump,0
189,10/11/21,10:53:00,pH Pump,1
190,10/11/21,10:53:30,pH Pump,0
191,10/11/21,10:54:34,Cooling,1
192,10/11/21,10:56:48,Heat Ex Comp,1
193,10/11/21,10:57:10,pH Pump,1
194,10/11/21,10:57:39,pH Pump,0
195,10/11/21,11:00:22,Heat Ex Comp,0
196,10/11/21,11:08:24,Cooling,1
197,10/11/21,11:10:22,Heat Ex Comp,1
198,10/11/21,11:13:58,Heat Ex Comp,0
199,10/11/21,11:21:57,Cooling,1
200,10/11/21,11:23:58,Heat Ex Comp,1
201,10/11/21,11:27:30,Heat Ex Comp,0
202,10/11/21,11:35:31,Cooling,1
203,10/11/21,11:37:30,Heat Ex Comp,1
204,10/11/21,11:37:36,Effulent Coil,1
205,10/11/21,11:41:00,Heat Ex Comp,0
206,10/11/21,11:46:34,Effulent Coil,0
207,10/11/21,11:47:52,Cooling,1
208,10/11/21,11:51:00,Heat Ex Comp,1
209,10/11/21,12:07:20,pH Pump,1
210,10/11/21,12:07:50,pH Pump,0
211,10/11/21,12:09:37,Heat Ex Comp,0
212,10/11/21,12:11:02,pH Pump,1
213,10/11/21,12:11:32,pH Pump,0
214,10/11/21,12:13:20,Heating,1
215,10/11/21,12:15:12,pH Pump,1
216,10/11/21,12:15:42,pH Pump,0
217,10/11/21,12:19:22,pH Pump,1
218,10/11/21,12:19:37,Heat Ex Comp,1
219,10/11/21,12:19:52,pH Pump,0
220,10/11/21,12:19:56,Heat Ex Comp,0
221,10/11/21,12:23:32,pH Pump,1
222,10/11/21,12:24:02,pH Pump,0
223,10/11/21,12:27:42,pH Pump,1
224,10/11/21,12:28:12,pH Pump,0
225,10/11/21,12:31:52,pH Pump,1
226,10/11/21,12:32:22,pH Pump,0
227,10/11/21,12:36:02,pH Pump,1
228,10/11/21,12:36:32,pH Pump,0
229,10/11/21,12:51:31,Heat Ex Comp,1
230,10/11/21,12:51:31,Cooling,1
231,10/11/21,12:54:49,Heat Ex Comp,0
232,10/11/21,12:57:36,Effulent Coil,1
233,10/11/21,13:04:32,Cooling,1
234,10/11/21,13:04:49,Heat Ex Comp,1
235,10/11/21,13:06:34,Effulent Coil,0
236,10/11/21,13:08:23,Heat Ex Comp,0
237,10/11/21,13:17:40,Cooling,1
238,10/11/21,13:18:23,Heat Ex Comp,1
239,10/11/21,13:21:43,Heat Ex Comp,0
240,10/11/21,13:31:01,Cooling,1
241,10/11/21,13:31:43,Heat Ex Comp,1
242,10/11/21,13:35:06,Heat Ex Comp,0
243,10/11/21,13:43:44,Cooling,1
244,10/11/21,13:45:06,Heat Ex Comp,1
245,10/11/21,13:48:32,Heat Ex Comp,0
246,10/11/21,13:57:29,Cooling,1
247,10/11/21,13:58:32,Heat Ex Comp,1
248,10/11/21,14:02:00,Heat Ex Comp,0
249,10/11/21,14:10:57,Cooling,1
250,10/11/21,14:12:00,Heat Ex Comp,1
251,10/11/21,14:15:34,Heat Ex Comp,0
252,10/11/21,14:17:37,Effulent Coil,1
253,10/11/21,14:21:12,Cooling,1
254,10/11/21,14:25:34,Heat Ex Comp,1
255,10/11/21,14:26:34,Effulent Coil,0
256,10/11/21,14:40:26,pH Pump,1
257,10/11/21,14:40:56,pH Pump,0
258,10/11/21,14:43:31,Heat Ex Comp,0
259,10/11/21,14:44:31,pH Pump,1
260,10/11/21,14:45:01,pH Pump,0
261,10/11/21,14:47:28,Heating,1
262,10/11/21,14:48:41,pH Pump,1
263,10/11/21,14:49:11,pH Pump,0
264,10/11/21,14:52:51,pH Pump,1
265,10/11/21,14:53:21,pH Pump,0
266,10/11/21,14:53:31,Heat Ex Comp,1
267,10/11/21,14:57:01,pH Pump,1
268,10/11/21,14:57:31,pH Pump,0
269,10/11/21,14:59:06,Heat Ex Comp,0
270,10/11/21,15:01:11,pH Pump,1
271,10/11/21,15:01:41,pH Pump,0
272,10/11/21,15:05:21,pH Pump,1
273,10/11/21,15:05:51,pH Pump,0
274,10/11/21,15:06:37,Cooling,1
275,10/11/21,15:09:06,Heat Ex Comp,1
276,10/11/21,15:12:38,Heat Ex Comp,0
277,10/11/21,15:21:16,Cooling,1
278,10/11/21,15:22:38,Heat Ex Comp,1
279,10/11/21,15:25:53,Heat Ex Comp,0
280,10/11/21,15:34:05,Cooling,1
281,10/11/21,15:35:53,Heat Ex Comp,1
282,10/11/21,15:37:36,Effulent Coil,1
283,10/11/21,15:39:31,Heat Ex Comp,0
284,10/11/21,15:46:34,Effulent Coil,0
285,10/11/21,15:46:54,Cooling,1
286,10/11/21,15:49:31,Heat Ex Comp,1
287,10/11/21,15:53:07,Heat Ex Comp,0
288,10/11/21,16:01:25,Cooling,1
289,10/11/21,16:03:07,Heat Ex Comp,1
290,10/11/21,16:06:37,Heat Ex Comp,0
291,10/11/21,16:12:23,pH Pump,1
292,10/11/21,16:12:53,pH Pump,0
293,10/11/21,16:15:29,Cooling,1
294,10/11/21,16:16:30,pH Pump,1
295,10/11/21,16:16:38,Heat Ex Comp,1
296,10/11/21,16:17:00,pH Pump,0
297,10/11/21,16:20:08,Heat Ex Comp,0
298,10/11/21,16:20:40,pH Pump,1
299,10/11/21,16:21:10,pH Pump,0
300,10/11/21,16:24:50,pH Pump,1
301,10/11/21,16:25:20,pH Pump,0
302,10/11/21,16:29:00,pH Pump,1
303,10/11/21,16:29:08,Cooling,1
304,10/11/21,16:29:30,pH Pump,0
305,10/11/21,16:30:09,Heat Ex Comp,1
306,10/11/21,16:33:32,Heat Ex Comp,0
307,10/11/21,16:43:02,Cooling,1
308,10/11/21,16:43:32,Heat Ex Comp,1
309,10/11/21,16:46:54,Heat Ex Comp,0
310,10/11/21,16:55:33,Cooling,1
311,10/11/21,16:56:55,Heat Ex Comp,1
312,10/11/21,16:57:37,Effulent Coil,1
313,10/11/21,17:00:23,Heat Ex Comp,0
314,10/11/21,17:06:34,Effulent Coil,0
315,10/11/21,17:09:34,Cooling,1
316,10/11/21,17:10:22,Heat Ex Comp,1
317,10/11/21,17:13:47,Heat Ex Comp,0
318,10/11/21,17:22:44,Cooling,1
319,10/11/21,17:23:47,Heat Ex Comp,1
320,10/11/21,17:27:09,Heat Ex Comp,0
321,10/11/21,17:36:23,Cooling,1
322,10/11/21,17:37:10,Heat Ex Comp,1
323,10/11/21,17:40:28,Heat Ex Comp,0
324,10/11/21,17:49:52,Cooling,1
325,10/11/21,17:50:28,Heat Ex Comp,1
326,10/11/21,17:53:53,Heat Ex Comp,0
327,10/11/21,18:03:44,Cooling,1
328,10/11/21,18:03:53,Heat Ex Comp,1
329,10/11/21,18:07:17,Heat Ex Comp,0
330,10/11/21,18:17:05,Cooling,1
331,10/11/21,18:17:17,Heat Ex Comp,1
332,10/11/21,18:17:37,Effulent Coil,1
333,10/11/21,18:20:41,Heat Ex Comp,0
334,10/11/21,18:26:35,Effulent Coil,0
335,10/11/21,18:28:11,Cooling,1
336,10/11/21,18:30:42,Heat Ex Comp,1
337,10/11/21,18:34:01,Heat Ex Comp,0
338,10/11/21,18:42:59,Cooling,1
339,10/11/21,18:44:00,Heat Ex Comp,1
340,10/11/21,18:47:27,Heat Ex Comp,0
341,10/11/21,18:56:44,Cooling,1
342,10/11/21,18:57:27,Heat Ex Comp,1
343,10/11/21,19:00:49,Heat Ex Comp,0
344,10/11/21,19:09:36,Cooling,1
345,10/11/21,19:10:48,Heat Ex Comp,1
346,10/11/21,19:14:15,Heat Ex Comp,0
347,10/11/21,19:24:01,Cooling,1
348,10/11/21,19:24:16,Heat Ex Comp,1
349,10/11/21,19:27:39,Heat Ex Comp,0
350,10/11/21,19:36:38,Cooling,1
351,10/11/21,19:37:37,Effulent Coil,1
352,10/11/21,19:37:38,Heat Ex Comp,1
353,10/11/21,19:41:01,Heat Ex Comp,0
354,10/11/21,19:46:35,Effulent Coil,0
355,10/11/21,19:49:54,Cooling,1
356,10/11/21,19:51:02,Heat Ex Comp,1
357,10/11/21,19:54:22,Heat Ex Comp,0
358,10/11/21,20:03:14,Cooling,1
359,10/11/21,20:04:21,Heat Ex Comp,1
360,10/11/21,20:07:54,Heat Ex Comp,0
361,10/11/21,20:17:11,Cooling,1
362,10/11/21,20:17:55,Heat Ex Comp,1
363,10/11/21,20:21:19,Heat Ex Comp,0
364,10/11/21,20:30:51,Cooling,1
365,10/11/21,20:31:19,Heat Ex Comp,1
366,10/11/21,20:34:35,Heat Ex Comp,0
367,10/11/21,20:44:10,Cooling,1
368,10/11/21,20:44:35,Heat Ex Comp,1
369,10/11/21,20:47:57,Heat Ex Comp,0
370,10/11/21,20:57:14,Cooling,1
371,10/11/21,20:57:37,Effulent Coil,1
372,10/11/21,20:57:57,Heat Ex Comp,1
373,10/11/21,21:01:39,Heat Ex Comp,0
374,10/11/21,21:06:35,Effulent Coil,0
375,10/11/21,21:09:13,Cooling,1
376,10/11/21,21:11:39,Heat Ex Comp,1
377,10/11/21,21:15:43,Heat Ex Comp,0
378,10/11/21,21:23:43,Cooling,1
379,10/11/21,21:25:43,Heat Ex Comp,1
380,10/11/21,21:29:54,Heat Ex Comp,0
381,10/11/21,21:37:47,Cooling,1
382,10/11/21,21:39:54,Heat Ex Comp,1
383,10/11/21,21:44:15,Heat Ex Comp,0
384,10/11/21,21:52:03,Cooling,1
385,10/11/21,21:54:15,Heat Ex Comp,1
386,10/11/21,21:58:41,Heat Ex Comp,0
387,10/11/21,22:06:41,Cooling,1
388,10/11/21,22:08:41,Heat Ex Comp,1
389,10/11/21,22:13:02,Heat Ex Comp,0
390,10/11/21,22:17:37,Effulent Coil,1
391,10/11/21,22:20:17,Cooling,1
392,10/11/21,22:23:02,Heat Ex Comp,1
393,10/11/21,22:26:35,Effulent Coil,0
394,10/11/21,22:28:01,Heat Ex Comp,0
395,10/11/21,22:35:21,Cooling,1
396,10/11/21,22:38:01,Heat Ex Comp,1
397,10/11/21,22:42:42,Heat Ex Comp,0
398,10/11/21,22:49:52,Cooling,1
399,10/11/21,22:52:42,Heat Ex Comp,1
400,10/11/21,22:56:49,Heat Ex Comp,0
401,10/11/21,23:04:31,Cooling,1
402,10/11/21,23:06:49,Heat Ex Comp,1
403,10/11/21,23:10:45,Heat Ex Comp,0
404,10/11/21,23:19:21,Cooling,1
405,10/11/21,23:20:45,Heat Ex Comp,1
406,10/11/21,23:24:20,Heat Ex Comp,0
407,10/11/21,23:32:44,Cooling,1
408,10/11/21,23:34:20,Heat Ex Comp,1
409,10/11/21,23:37:37,Effulent Coil,1
410,10/11/21,23:38:05,Heat Ex Comp,0
411,10/11/21,23:44:49,Cooling,1
412,10/11/21,23:46:35,Effulent Coil,0
413,10/11/21,23:48:05,Heat Ex Comp,1
414,10/11/21,23:51:54,Heat Ex Comp,0
415,10/12/21,00:00:34,Cooling,1
416,10/12/21,00:01:57,Heat Ex Comp,1
417,10/12/21,00:05:34,Heat Ex Comp,0
418,10/12/21,00:14:00,Cooling,1
419,10/12/21,00:15:33,Heat Ex Comp,1
420,10/12/21,00:19:03,Heat Ex Comp,0
421,10/12/21,00:28:09,Cooling,1
422,10/12/21,00:29:04,Heat Ex Comp,1
423,10/12/21,00:32:33,Heat Ex Comp,0
424,10/12/21,00:42:04,Cooling,1
425,10/12/21,00:42:33,Heat Ex Comp,1
426,10/12/21,00:45:44,Heat Ex Comp,0
427,10/12/21,00:54:48,Cooling,1
428,10/12/21,00:55:45,Heat Ex Comp,1
429,10/12/21,00:57:40,Effulent Coil,1
430,10/12/21,00:59:14,Heat Ex Comp,0
431,10/12/21,01:05:59,Cooling,1
432,10/12/21,01:06:38,Effulent Coil,0
433,10/12/21,01:09:14,Heat Ex Comp,1
434,10/12/21,01:12:49,Heat Ex Comp,0
435,10/12/21,01:21:40,Cooling,1
436,10/12/21,01:22:49,Heat Ex Comp,1
437,10/12/21,01:26:22,Heat Ex Comp,0
438,10/12/21,01:36:05,Cooling,1
439,10/12/21,01:36:23,Heat Ex Comp,1
440,10/12/21,01:39:43,Heat Ex Comp,0
441,10/12/21,01:49:22,Cooling,1
442,10/12/21,01:49:43,Heat Ex Comp,1
443,10/12/21,01:53:07,Heat Ex Comp,0
444,10/12/21,02:01:11,Cooling,1
445,10/12/21,02:03:07,Heat Ex Comp,1
446,10/12/21,02:06:31,Heat Ex Comp,0
447,10/12/21,02:16:17,Cooling,1
448,10/12/21,02:16:31,Heat Ex Comp,1
449,10/12/21,02:17:40,Effulent Coil,1
450,10/12/21,02:19:51,Heat Ex Comp,0
451,10/12/21,02:26:38,Effulent Coil,0
452,10/12/21,02:28:33,Cooling,1
453,10/12/21,02:29:51,Heat Ex Comp,1
454,10/12/21,02:33:19,Heat Ex Comp,0
455,10/12/21,02:42:28,Cooling,1
456,10/12/21,02:43:19,Heat Ex Comp,1
457,10/12/21,02:46:45,Heat Ex Comp,0
458,10/12/21,02:56:10,Cooling,1
459,10/12/21,02:56:45,Heat Ex Comp,1
460,10/12/21,03:00:01,Heat Ex Comp,0
461,10/12/21,03:10:01,Cooling,1
462,10/12/21,03:10:01,Heat Ex Comp,1
463,10/12/21,03:13:23,Heat Ex Comp,0
464,10/12/21,03:23:27,Heat Ex Comp,1
465,10/12/21,03:23:27,Cooling,1
466,10/12/21,03:26:51,Heat Ex Comp,0
467,10/12/21,03:36:52,Heat Ex Comp,1
468,10/12/21,03:36:52,Cooling,1
469,10/12/21,03:37:40,Effulent Coil,1
470,10/12/21,03:40:16,Heat Ex Comp,0
471,10/12/21,03:46:38,Effulent Coil,0
472,10/12/21,03:48:51,Cooling,1
473,10/12/21,03:50:16,Heat Ex Comp,1
474,10/12/21,03:53:51,Heat Ex Comp,0
475,10/12/21,04:02:22,Cooling,1
476,10/12/21,04:03:51,Heat Ex Comp,1
477,10/12/21,04:07:13,Heat Ex Comp,0
478,10/12/21,04:16:43,Cooling,1
479,10/12/21,04:17:13,Heat Ex Comp,1
480,10/12/21,04:20:39,Heat Ex Comp,0
481,10/12/21,04:30:42,Heat Ex Comp,1
482,10/12/21,04:30:42,Cooling,1
483,10/12/21,04:34:03,Heat Ex Comp,0
484,10/12/21,04:44:15,Heat Ex Comp,1
485,10/12/21,04:44:15,Cooling,1
486,10/12/21,04:47:37,Heat Ex Comp,0
487,10/12/21,04:57:40,Effulent Coil,1
488,10/12/21,04:57:54,Heat Ex Comp,1
489,10/12/21,04:57:54,Cooling,1
490,10/12/21,05:01:25,Heat Ex Comp,0
491,10/12/21,05:06:38,Effulent Coil,0
492,10/12/21,05:11:07,Cooling,1
493,10/12/21,05:11:25,Heat Ex Comp,1
494,10/12/21,05:14:56,Heat Ex Comp,0
495,10/12/21,05:24:54,Cooling,1
496,10/12/21,05:24:56,Heat Ex Comp,1
497,10/12/21,05:28:08,Heat Ex Comp,0
498,10/12/21,05:38:21,Heat Ex Comp,1
499,10/12/21,05:38:21,Cooling,1
500,10/12/21,05:41:43,Heat Ex Comp,0
501,10/12/21,05:50:36,Cooling,1
502,10/12/21,05:51:43,Heat Ex Comp,1
503,10/12/21,05:54:57,Heat Ex Comp,0
504,10/12/21,06:04:47,Cooling,1
505,10/12/21,06:04:57,Heat Ex Comp,1
506,10/12/21,06:08:15,Heat Ex Comp,0
507,10/12/21,06:17:40,Effulent Coil,1
508,10/12/21,06:18:27,Heat Ex Comp,1
509,10/12/21,06:18:27,Cooling,1
510,10/12/21,06:21:51,Heat Ex Comp,0
511,10/12/21,06:26:38,Effulent Coil,0
512,10/12/21,06:29:48,Cooling,1
513,10/12/21,06:31:51,Heat Ex Comp,1
514,10/12/21,06:35:17,Heat Ex Comp,0
515,10/12/21,06:45:33,Heat Ex Comp,1
516,10/12/21,06:45:33,Cooling,1
517,10/12/21,06:48:54,Heat Ex Comp,0
518,10/12/21,06:53:08,pH Pump,1
519,10/12/21,06:53:38,pH Pump,0
520,10/12/21,06:57:18,pH Pump,1
521,10/12/21,06:57:48,pH Pump,0
522,10/12/21,06:59:00,Heat Ex Comp,1
523,10/12/21,06:59:00,Cooling,1
524,10/12/21,07:01:28,pH Pump,1
525,10/12/21,07:01:58,pH Pump,0
526,10/12/21,07:02:16,Heat Ex Comp,0
527,10/12/21,07:05:38,pH Pump,1
528,10/12/21,07:06:08,pH Pump,0
529,10/12/21,07:09:48,pH Pump,1
530,10/12/21,07:10:18,pH Pump,0
531,10/12/21,07:12:50,Heat Ex Comp,1
532,10/12/21,07:12:50,Cooling,1
533,10/12/21,07:16:01,Heat Ex Comp,0
534,10/12/21,07:25:40,Cooling,1
535,10/12/21,07:26:01,Heat Ex Comp,1
536,10/12/21,07:29:11,Heat Ex Comp,0
537,10/12/21,07:37:41,Effulent Coil,1
538,10/12/21,07:38:38,Cooling,1
539,10/12/21,07:39:12,Heat Ex Comp,1
540,10/12/21,07:42:34,Heat Ex Comp,0
541,10/12/21,07:46:38,Effulent Coil,0
542,10/12/21,07:51:26,Cooling,1
543,10/12/21,07:52:34,Heat Ex Comp,1
544,10/12/21,07:55:54,Heat Ex Comp,0
545,10/12/21,08:01:06,pH Pump,1
546,10/12/21,08:01:36,pH Pump,0
547,10/12/21,08:04:33,pH Pump,1
548,10/12/21,08:05:04,pH Pump,0
549,10/12/21,08:05:24,Cooling,1
550,10/12/21,08:05:54,Heat Ex Comp,1
551,10/12/21,08:08:44,pH Pump,1
552,10/12/21,08:09:09,Heat Ex Comp,0
553,10/12/21,08:09:13,pH Pump,0
554,10/12/21,08:12:54,pH Pump,1
555,10/12/21,08:13:24,pH Pump,0
556,10/12/21,08:17:04,pH Pump,1
557,10/12/21,08:17:34,pH Pump,0
558,10/12/21,08:18:38,Cooling,1
559,10/12/21,08:19:09,Heat Ex Comp,1
560,10/12/21,08:22:26,Heat Ex Comp,0
561,10/12/21,08:31:00,Cooling,1
562,10/12/21,08:32:25,Heat Ex Comp,1
563,10/12/21,08:35:46,Heat Ex Comp,0
564,10/12/21,08:45:14,Cooling,1
565,10/12/21,08:45:45,Heat Ex Comp,1
566,10/12/21,08:49:00,Heat Ex Comp,0
567,10/12/21,08:54:46,Cooling,1
568,10/12/21,08:57:41,Effulent Coil,1
569,10/12/21,08:59:00,Heat Ex Comp,1
570,10/12/21,09:06:38,Effulent Coil,0
571,10/12/21,09:09:01,Heat Ex Comp,0
572,10/12/21,09:09:14,Heating,1
573,10/12/21,09:10:42,pH Pump,1
574,10/12/21,09:11:11,pH Pump,0
575,10/12/21,09:14:33,pH Pump,1
576,10/12/21,09:15:03,pH Pump,0
577,10/12/21,09:18:43,pH Pump,1
578,10/12/21,09:19:13,pH Pump,0
579,10/12/21,09:22:53,pH Pump,1
580,10/12/21,09:23:23,pH Pump,0
581,10/12/21,09:27:03,pH Pump,1
582,10/12/21,09:27:33,pH Pump,0
583,10/12/21,09:31:13,pH Pump,1
584,10/12/21,09:31:43,pH Pump,0
