Row,Date,Time,Device,State
132,07/06/21,04:42:39,Effulent Coil,1
133,07/06/21,04:42:57,Heat Ex Comp,0
134,07/06/21,04:49:48,Cooling,1
135,07/06/21,04:52:58,Heat Ex Comp,1
136,07/06/21,04:56:10,Heat Ex Comp,0
137,07/06/21,04:56:27,Effulent Coil,0
138,07/06/21,05:03:33,Cooling,1
139,07/06/21,05:06:11,Heat Ex Comp,1
140,07/06/21,05:09:21,Heat Ex Comp,0
141,07/06/21,05:15:56,Cooling,1
142,07/06/21,05:19:22,Heat Ex Comp,1
143,07/06/21,05:22:41,Heat Ex Comp,0
144,07/06/21,05:30:28,Cooling,1
145,07/06/21,05:32:42,Heat Ex Comp,1
146,07/06/21,05:35:53,Heat Ex Comp,0
147,07/06/21,05:43:57,Cooling,1
148,07/06/21,05:45:54,Heat Ex Comp,1
149,07/06/21,05:49:10,Heat Ex Comp,0
150,07/06/21,05:57:08,Cooling,1
151,07/06/21,05:59:11,Heat Ex Comp,1
152,07/06/21,06:02:25,Heat Ex Comp,0
153,07/06/21,06:09:37,Cooling,1
154,07/06/21,06:12:26,Heat Ex Comp,1
155,07/06/21,06:15:43,Heat Ex Comp,0
156,07/06/21,06:22:40,Effulent Coil,1
157,07/06/21,06:22:42,Cooling,1
158,07/06/21,06:25:43,Heat Ex Comp,1
159,07/06/21,06:29:05,Heat Ex Comp,0
160,07/06/21,06:36:28,Effulent Coil,0
161,07/06/21,06:37:44,Cooling,1
162,07/06/21,06:39:04,Heat Ex Comp,1
163,07/06/21,06:42:02,Conductivity Pump,1
164,07/06/21,06:42:08,Heat Ex Comp,0
165,07/06/21,06:42:12,Conductivity Pump,0
166,07/06/21,06:44:12,Conductivity Pump,1
167,07/06/21,06:44:23,Conductivity Pump,0
168,07/06/21,06:49:55,Cooling,1
169,07/06/21,06:52:08,Heat Ex Comp,1
170,07/06/21,06:55:20,Heat Ex Comp,0
171,07/06/21,07:02:58,Cooling,1
172,07/06/21,07:05:19,Heat Ex Comp,1
173,07/06/21,07:08:29,Heat Ex Comp,0
174,07/06/21,07:15:49,Cooling,1
175,07/06/21,07:18:28,Heat Ex Comp,1
176,07/06/21,07:21:43,Heat Ex Comp,0
177,07/06/21,07:29:12,Cooling,1
178,07/06/21,07:31:43,Heat Ex Comp,1
179,07/06/21,07:34:57,Heat Ex Comp,0
180,07/06/21,07:42:31,Cooling,1
181,07/06/21,07:44:57,Heat Ex Comp,1
182,07/06/21,07:48:10,Heat Ex Comp,0
183,07/06/21,07:55:27,Cooling,1
184,07/06/21,07:58:10,Heat Ex Comp,1
185,07/06/21,08:01:23,Heat Ex Comp,0
186,07/06/21,08:02:39,Effulent Coil,1
187,07/06/21,08:07:25,Cooling,1
188,07/06/21,08:11:23,Heat Ex Comp,1
189,07/06/21,08:14:38,Heat Ex Comp,0
190,07/06/21,08:16:27,Effulent Coil,0
191,07/06/21,08:22:12,Cooling,1
192,07/06/21,08:24:38,Heat Ex Comp,1
193,07/06/21,08:27:53,Heat Ex Comp,0
194,07/06/21,08:33:05,Cooling,1
195,07/06/21,08:37:53,Heat Ex Comp,1
196,07/06/21,08:40:47,pH Pump,1
197,07/06/21,08:41:17,pH Pump,0
198,07/06/21,08:43:46,pH Pump,1
199,07/06/21,08:44:16,pH Pump,0
200,07/06/21,08:47:56,pH Pump,1
201,07/06/21,08:48:26,pH Pump,0
202,07/06/21,08:52:06,pH Pump,1
203,07/06/21,08:52:36,pH Pump,0
204,07/06/21,08:56:16,pH Pump,1
205,07/06/21,08:56:46,pH Pump,0
206,07/06/21,08:58:44,Heat Ex Comp,0
207,07/06/21,08:58:54,Heating,1
208,07/06/21,09:00:26,pH Pump,1
209,07/06/21,09:00:34,pH Pump,0
210,07/06/21,09:08:44,Heat Ex Comp,1
211,07/06/21,09:10:03,Heat Ex Comp,0
212,07/06/21,09:28:42,pH Pump,1
213,07/06/21,09:29:12,pH Pump,0
214,07/06/21,09:32:52,pH Pump,1
215,07/06/21,09:33:22,pH Pump,0
216,07/06/21,09:37:02,pH Pump,1
217,07/06/21,09:37:32,pH Pump,0
218,07/06/21,09:41:12,pH Pump,1
219,07/06/21,09:41:42,pH Pump,0
220,07/06/21,09:42:40,Effulent Coil,1
221,07/06/21,09:45:17,Heat Ex Comp,1
222,07/06/21,09:45:17,Cooling,1
223,07/06/21,09:48:09,Heat Ex Comp,0
224,07/06/21,09:56:28,Effulent Coil,0
225,07/06/21,09:58:44,Heat Ex Comp,1
226,07/06/21,09:58:44,Cooling,1
227,07/06/21,10:01:44,Heat Ex Comp,0
228,07/06/21,10:11:25,Cooling,1
229,07/06/21,10:11:44,Heat Ex Comp,1
230,07/06/21,10:14:45,Heat Ex Comp,0
231,07/06/21,10:23:54,Cooling,1
232,07/06/21,10:24:45,Heat Ex Comp,1
233,07/06/21,10:27:50,Heat Ex Comp,0
234,07/06/21,10:37:08,Cooling,1
235,07/06/21,10:37:50,Heat Ex Comp,1
236,07/06/21,10:40:55,Heat Ex Comp,0
237,07/06/21,10:49:42,Cooling,1
238,07/06/21,10:50:55,Heat Ex Comp,1
239,07/06/21,11:09:26,pH Pump,1
240,07/06/21,11:09:56,pH Pump,0
241,07/06/21,11:12:10,Heat Ex Comp,0
242,07/06/21,11:13:36,pH Pump,1
243,07/06/21,11:14:06,pH Pump,0
244,07/06/21,11:15:59,Heating,1
245,07/06/21,11:17:46,pH Pump,1
246,07/06/21,11:18:16,pH Pump,0
247,07/06/21,11:21:56,pH Pump,1
248,07/06/21,11:22:10,Heat Ex Comp,1
249,07/06/21,11:22:26,pH Pump,0
250,07/06/21,11:22:40,Effulent Coil,1
251,07/06/21,11:26:06,pH Pump,1
252,07/06/21,11:26:36,pH Pump,0
253,07/06/21,11:33:31,Heat Ex Comp,0
254,07/06/21,11:35:35,Cooling,1
255,07/06/21,11:36:28,Effulent Coil,0
256,07/06/21,11:43:31,Heat Ex Comp,1
257,07/06/21,12:03:45,Heat Ex Comp,0
258,07/06/21,12:03:50,Heating,1
259,07/06/21,12:47:30,Heat Ex Comp,1
260,07/06/21,12:47:30,Cooling,1
261,07/06/21,12:50:29,Heat Ex Comp,0
262,07/06/21,13:00:19,Cooling,1
263,07/06/21,13:00:29,Heat Ex Comp,1
264,07/06/21,13:02:40,Effulent Coil,1
265,07/06/21,13:03:31,Heat Ex Comp,0
266,07/06/21,13:12:50,Cooling,1
267,07/06/21,13:13:31,Heat Ex Comp,1
268,07/06/21,13:16:28,Effulent Coil,0
269,07/06/21,13:16:31,Heat Ex Comp,0
270,07/06/21,13:25:20,Cooling,1
271,07/06/21,13:26:31,Heat Ex Comp,1
272,07/06/21,13:29:35,Heat Ex Comp,0
273,07/06/21,13:37:54,Cooling,1
274,07/06/21,13:39:35,Heat Ex Comp,1
275,07/06/21,13:42:47,Heat Ex Comp,0
276,07/06/21,13:50:44,Cooling,1
277,07/06/21,13:52:47,Heat Ex Comp,1
278,07/06/21,13:55:54,Heat Ex Comp,0
279,07/06/21,14:03:53,Cooling,1
280,07/06/21,14:05:54,Heat Ex Comp,1
281,07/06/21,14:09:10,Heat Ex Comp,0
282,07/06/21,14:16:49,Cooling,1
283,07/06/21,14:19:10,Heat Ex Comp,1
284,07/06/21,14:22:24,Heat Ex Comp,0
285,07/06/21,14:30:04,Cooling,1
286,07/06/21,14:32:24,Heat Ex Comp,1
287,07/06/21,14:35:43,Heat Ex Comp,0
288,07/06/21,14:42:40,Effulent Coil,1
289,07/06/21,14:43:02,Cooling,1
290,07/06/21,14:45:43,Heat Ex Comp,1
291,07/06/21,14:56:28,Effulent Coil,0
292,07/06/21,15:02:36,Heat Ex Comp,0
293,07/06/21,15:08:43,Heating,1
294,07/06/21,15:12:36,Heat Ex Comp,1
295,07/06/21,15:20:47,Heat Ex Comp,0
296,07/06/21,15:20:58,Cooling,1
297,07/06/21,15:30:48,Heat Ex Comp,1
298,07/06/21,15:34:12,Conductivity Pump,1
299,07/06/21,15:34:21,Conductivity Pump,0
300,07/06/21,15:34:48,Heat Ex Comp,0
301,07/06/21,15:35:34,Conductivity Pump,1
302,07/06/21,15:35:45,Conductivity Pump,0
303,07/06/21,15:39:50,Cooling,1
304,07/06/21,15:44:48,Heat Ex Comp,1
305,07/06/21,15:48:51,Heat Ex Comp,0
306,07/06/21,15:54:47,Cooling,1
307,07/06/21,15:58:52,Heat Ex Comp,1
308,07/06/21,16:02:33,Heat Ex Comp,0
309,07/06/21,16:08:53,Cooling,1
310,07/06/21,16:12:33,Heat Ex Comp,1
311,07/06/21,16:16:11,Heat Ex Comp,0
312,07/06/21,16:22:40,Effulent Coil,1
313,07/06/21,16:22:55,Cooling,1
314,07/06/21,16:26:10,Heat Ex Comp,1
315,07/06/21,16:29:45,Heat Ex Comp,0
316,07/06/21,16:36:28,Effulent Coil,0
317,07/06/21,16:36:32,Cooling,1
318,07/06/21,16:39:46,Heat Ex Comp,1
319,07/06/21,16:43:12,Heat Ex Comp,0
320,07/06/21,16:50:35,Cooling,1
321,07/06/21,16:53:11,Heat Ex Comp,1
322,07/06/21,16:56:21,Heat Ex Comp,0
323,07/06/21,17:02:42,Cooling,1
324,07/06/21,17:06:21,Heat Ex Comp,1
325,07/06/21,17:09:46,Heat Ex Comp,0
326,07/06/21,17:17:08,Cooling,1
327,07/06/21,17:19:45,Heat Ex Comp,1
328,07/06/21,17:23:12,Heat Ex Comp,0
329,07/06/21,17:30:34,Cooling,1
330,07/06/21,17:33:13,Heat Ex Comp,1
331,07/06/21,17:36:30,Heat Ex Comp,0
332,07/06/21,17:43:53,Cooling,1
333,07/06/21,17:46:31,Heat Ex Comp,1
334,07/06/21,17:49:49,Heat Ex Comp,0
335,07/06/21,17:57:13,Cooling,1
336,07/06/21,17:59:50,Heat Ex Comp,1
337,07/06/21,18:02:41,Effulent Coil,1
338,07/06/21,18:03:04,Heat Ex Comp,0
339,07/06/21,18:09:42,Cooling,1
340,07/06/21,18:13:05,Heat Ex Comp,1
341,07/06/21,18:16:19,Heat Ex Comp,0
342,07/06/21,18:16:29,Effulent Coil,0
343,07/06/21,18:18:00,Conductivity Pump,1
344,07/06/21,18:18:09,Conductivity Pump,0
345,07/06/21,18:20:10,Conductivity Pump,1
346,07/06/21,18:20:19,Conductivity Pump,0
347,07/06/21,18:23:01,Cooling,1
348,07/06/21,18:26:20,Heat Ex Comp,1
349,07/06/21,18:29:46,Heat Ex Comp,0
350,07/06/21,18:36:08,Cooling,1
351,07/06/21,18:39:46,Heat Ex Comp,1
352,07/06/21,18:43:05,Heat Ex Comp,0
353,07/06/21,18:50:13,Cooling,1
354,07/06/21,18:53:05,Heat Ex Comp,1
355,07/06/21,18:56:25,Heat Ex Comp,0
356,07/06/21,19:03:32,Cooling,1
357,07/06/21,19:06:25,Heat Ex Comp,1
358,07/06/21,19:09:44,Heat Ex Comp,0
359,07/06/21,19:16:45,Cooling,1
360,07/06/21,19:19:44,Heat Ex Comp,1
361,07/06/21,19:23:07,Heat Ex Comp,0
362,07/06/21,19:30:01,Cooling,1
363,07/06/21,19:33:07,Heat Ex Comp,1
364,07/06/21,19:36:28,Heat Ex Comp,0
365,07/06/21,19:42:40,Effulent Coil,1
366,07/06/21,19:43:52,Cooling,1
367,07/06/21,19:46:28,Heat Ex Comp,1
368,07/06/21,19:50:01,Heat Ex Comp,0
369,07/06/21,19:56:29,Effulent Coil,0
370,07/06/21,19:57:18,Cooling,1
371,07/06/21,20:00:01,Heat Ex Comp,1
372,07/06/21,20:03:23,Heat Ex Comp,0
373,07/06/21,20:10:26,Cooling,1
374,07/06/21,20:13:23,Heat Ex Comp,1
375,07/06/21,20:16:39,Heat Ex Comp,0
376,07/06/21,20:23:58,Cooling,1
377,07/06/21,20:26:39,Heat Ex Comp,1
378,07/06/21,20:30:00,Heat Ex Comp,0
379,07/06/21,20:37:07,Cooling,1
380,07/06/21,20:40:00,Heat Ex Comp,1
381,07/06/21,20:43:20,Heat Ex Comp,0
382,07/06/21,20:50:32,Cooling,1
383,07/06/21,20:53:20,Heat Ex Comp,1
384,07/06/21,20:56:42,Heat Ex Comp,0
385,07/06/21,21:04:02,Cooling,1
386,07/06/21,21:06:42,Heat Ex Comp,1
387,07/06/21,21:10:00,Heat Ex Comp,0
388,07/06/21,21:17:42,Cooling,1
389,07/06/21,21:20:00,Heat Ex Comp,1
390,07/06/21,21:22:41,Effulent Coil,1
391,07/06/21,21:23:12,Heat Ex Comp,0
392,07/06/21,21:29:42,Cooling,1
393,07/06/21,21:33:12,Heat Ex Comp,1
394,07/06/21,21:36:28,Heat Ex Comp,0
395,07/06/21,21:36:29,Effulent Coil,0
396,07/06/21,21:43:37,Cooling,1
397,07/06/21,21:46:28,Heat Ex Comp,1
398,07/06/21,21:49:47,Heat Ex Comp,0
399,07/06/21,21:56:55,Cooling,1
400,07/06/21,21:59:47,Heat Ex Comp,1
401,07/06/21,22:03:10,Heat Ex Comp,0
402,07/06/21,22:10:17,Cooling,1
403,07/06/21,22:13:10,Heat Ex Comp,1
404,07/06/21,22:16:31,Heat Ex Comp,0
405,07/06/21,22:23:04,Cooling,1
406,07/06/21,22:26:31,Heat Ex Comp,1
407,07/06/21,22:29:51,Heat Ex Comp,0
408,07/06/21,22:36:52,Cooling,1
409,07/06/21,22:39:51,Heat Ex Comp,1
410,07/06/21,22:43:16,Heat Ex Comp,0
411,07/06/21,22:51:09,Cooling,1
412,07/06/21,22:53:16,Heat Ex Comp,1
413,07/06/21,22:56:32,Heat Ex Comp,0
414,07/06/21,23:02:41,Effulent Coil,1
415,07/06/21,23:04:07,Cooling,1
416,07/06/21,23:06:32,Heat Ex Comp,1
417,07/06/21,23:09:59,Heat Ex Comp,0
418,07/06/21,23:16:29,Effulent Coil,0
419,07/06/21,23:17:07,Cooling,1
420,07/06/21,23:19:59,Heat Ex Comp,1
421,07/06/21,23:23:20,Heat Ex Comp,0
422,07/06/21,23:23:43,Conductivity Pump,1
423,07/06/21,23:23:53,Conductivity Pump,0
424,07/06/21,23:25:53,Conductivity Pump,1
425,07/06/21,23:26:03,Conductivity Pump,0
426,07/06/21,23:30:35,Cooling,1
427,07/06/21,23:33:20,Heat Ex Comp,1
428,07/06/21,23:36:38,Heat Ex Comp,0
429,07/06/21,23:43:45,Cooling,1
430,07/06/21,23:46:38,Heat Ex Comp,1
431,07/06/21,23:50:00,Heat Ex Comp,0
432,07/04/21,08:21:12,Cooling,1
433,07/04/21,08:23:12,Heat Ex Comp,1
434,07/04/21,08:26:29,Heat Ex Comp,0
435,07/04/21,08:34:33,Cooling,1
436,07/04/21,08:36:29,Heat Ex Comp,1
437,07/04/21,08:39:45,Heat Ex Comp,0
438,07/04/21,08:47:24,Cooling,1
439,07/04/21,08:49:45,Heat Ex Comp,1
440,07/04/21,08:53:02,Heat Ex Comp,0
441,07/04/21,09:00:38,Cooling,1
442,07/04/21,09:03:02,Heat Ex Comp,1
443,07/04/21,09:06:17,Heat Ex Comp,0
444,07/04/21,09:11:37,Cooling,1
445,07/04/21,09:16:17,Heat Ex Comp,1
446,07/04/21,09:22:33,Effulent Coil,1
447,07/04/21,09:22:40,pH Pump,1
448,07/04/21,09:23:10,pH Pump,0
449,07/04/21,09:26:48,pH Pump,1
450,07/04/21,09:27:18,pH Pump,0
451,07/04/21,09:30:45,Heat Ex Comp,0
452,07/04/21,09:30:58,pH Pump,1
453,07/04/21,09:31:29,pH Pump,0
454,07/04/21,09:33:40,Heating,1
455,07/04/21,09:35:09,pH Pump,1
456,07/04/21,09:35:38,pH Pump,0
457,07/04/21,09:36:21,Effulent Coil,0
458,07/04/21,09:40:45,Heat Ex Comp,1
459,07/04/21,09:42:20,Heat Ex Comp,0
460,07/04/21,10:04:02,Heat Ex Comp,1
461,07/04/21,10:04:02,Cooling,1
462,07/04/21,10:06:57,Heat Ex Comp,0
463,07/04/21,10:10:13,pH Pump,1
464,07/04/21,10:10:43,pH Pump,0
465,07/04/21,10:13:31,pH Pump,1
466,07/04/21,10:14:00,pH Pump,0
467,07/04/21,10:16:28,Cooling,1
468,07/04/21,10:16:57,Heat Ex Comp,1
469,07/04/21,10:17:41,pH Pump,1
470,07/04/21,10:18:11,pH Pump,0
471,07/04/21,10:19:55,Heat Ex Comp,0
472,07/04/21,10:21:51,pH Pump,1
473,07/04/21,10:22:21,pH Pump,0
474,07/04/21,10:26:01,pH Pump,1
475,07/04/21,10:26:31,pH Pump,0
476,07/04/21,10:28:56,Cooling,1
477,07/04/21,10:29:55,Heat Ex Comp,1
478,07/04/21,10:32:55,Heat Ex Comp,0
479,07/04/21,10:41:30,Cooling,1
480,07/04/21,10:42:55,Heat Ex Comp,1
481,07/04/21,10:46:02,Heat Ex Comp,0
482,07/04/21,10:54:28,Cooling,1
483,07/04/21,10:56:02,Heat Ex Comp,1
484,07/04/21,10:59:09,Heat Ex Comp,0
485,07/04/21,11:02:33,Effulent Coil,1
486,07/04/21,11:06:41,Cooling,1
487,07/04/21,11:09:09,Heat Ex Comp,1
488,07/04/21,11:12:20,Heat Ex Comp,0
489,07/04/21,11:16:21,Effulent Coil,0
490,07/04/21,11:20:17,Cooling,1
491,07/04/21,11:22:20,Heat Ex Comp,1
492,07/04/21,11:25:33,Heat Ex Comp,0
493,07/04/21,11:33:14,Cooling,1
494,07/04/21,11:35:33,Heat Ex Comp,1
495,07/04/21,11:38:45,Heat Ex Comp,0
496,07/04/21,11:46:08,Cooling,1
497,07/04/21,11:48:46,Heat Ex Comp,1
498,07/04/21,11:52:04,Heat Ex Comp,0
499,07/04/21,11:57:28,Cooling,1
500,07/04/21,12:02:05,Heat Ex Comp,1
501,07/04/21,12:10:18,pH Pump,1
502,07/04/21,12:10:48,pH Pump,0
503,07/04/21,12:12:39,pH Pump,1
504,07/04/21,12:13:09,pH Pump,0
505,07/04/21,12:16:49,pH Pump,1
506,07/04/21,12:17:19,pH Pump,0
507,07/04/21,12:20:59,pH Pump,1
508,07/04/21,12:21:29,pH Pump,0
509,07/04/21,12:24:03,Heat Ex Comp,0
510,07/04/21,12:25:09,pH Pump,1
511,07/04/21,12:25:39,pH Pump,0
512,07/04/21,12:27:42,Heating,1
513,07/04/21,12:29:19,pH Pump,1
514,07/04/21,12:29:49,pH Pump,0
515,07/04/21,12:34:03,Heat Ex Comp,1
516,07/04/21,12:42:33,Effulent Coil,1
517,07/04/21,12:46:10,Heat Ex Comp,0
518,07/04/21,12:46:46,Cooling,1
519,07/04/21,12:56:10,Heat Ex Comp,1
520,07/04/21,12:56:21,Effulent Coil,0
521,07/04/21,13:00:19,Heat Ex Comp,0
522,07/04/21,13:04:35,Cooling,1
523,07/04/21,13:10:19,Heat Ex Comp,1
524,07/04/21,13:14:20,Heat Ex Comp,0
525,07/04/21,13:19:42,Cooling,1
526,07/04/21,13:24:20,Heat Ex Comp,1
527,07/04/21,13:28:12,Heat Ex Comp,0
528,07/04/21,13:34:04,Cooling,1
529,07/04/21,13:38:11,Heat Ex Comp,1
530,07/04/21,13:41:51,Heat Ex Comp,0
531,07/04/21,13:48:35,Cooling,1
532,07/04/21,13:51:52,Heat Ex Comp,1
533,07/04/21,13:55:24,Heat Ex Comp,0
534,07/04/21,14:02:09,Cooling,1
535,07/04/21,14:05:25,Heat Ex Comp,1
536,07/04/21,14:08:50,Heat Ex Comp,0
537,07/04/21,14:15:29,Cooling,1
538,07/04/21,14:18:50,Heat Ex Comp,1
539,07/04/21,14:22:18,Heat Ex Comp,0
540,07/04/21,14:22:34,Effulent Coil,1
541,07/04/21,14:28:18,Cooling,1
542,07/04/21,14:32:18,Heat Ex Comp,1
543,07/04/21,14:36:22,Effulent Coil,0
544,07/04/21,14:53:03,Heat Ex Comp,0
545,07/04/21,14:56:42,Heating,1
546,07/04/21,15:03:03,Heat Ex Comp,1
547,07/04/21,15:06:19,Heat Ex Comp,0
548,07/04/21,15:31:43,Heat Ex Comp,1
549,07/04/21,15:31:43,Cooling,1
550,07/04/21,15:34:38,Heat Ex Comp,0
551,07/04/21,15:44:27,Cooling,1
552,07/04/21,15:44:38,Heat Ex Comp,1
553,07/04/21,15:47:34,Heat Ex Comp,0
554,07/04/21,15:56:38,Cooling,1
555,07/04/21,15:57:34,Heat Ex Comp,1
556,07/04/21,16:00:39,Heat Ex Comp,0
557,07/04/21,16:02:34,Effulent Coil,1
558,07/04/21,16:07:11,Cooling,1
559,07/04/21,16:10:39,Heat Ex Comp,1
560,07/04/21,16:13:47,Heat Ex Comp,0
561,07/04/21,16:16:22,Effulent Coil,0
562,07/04/21,16:21:42,Cooling,1
563,07/04/21,16:23:47,Heat Ex Comp,1
564,07/04/21,16:26:55,Heat Ex Comp,0
565,07/04/21,16:33:42,Cooling,1
566,07/04/21,16:36:55,Heat Ex Comp,1
567,07/04/21,16:40:04,Heat Ex Comp,0
568,07/04/21,16:47:33,Cooling,1
569,07/04/21,16:50:04,Heat Ex Comp,1
570,07/04/21,16:53:14,Heat Ex Comp,0
571,07/04/21,16:54:32,Conductivity Pump,1
572,07/04/21,16:54:42,Conductivity Pump,0
573,07/04/21,16:56:42,Conductivity Pump,1
574,07/04/21,16:56:52,Conductivity Pump,0
575,07/04/21,17:00:32,Cooling,1
576,07/04/21,17:03:14,Heat Ex Comp,1
577,07/04/21,17:06:35,Heat Ex Comp,0
578,07/04/21,17:13:21,Cooling,1
579,07/04/21,17:16:35,Heat Ex Comp,1
