Row,Date,Time,Device,State
155,08/26/21,00:18:59,Heat Ex Comp,1
156,08/26/21,00:22:23,Heat Ex Comp,0
157,08/26/21,00:29:58,Cooling,1
158,08/26/21,00:32:24,Heat Ex Comp,1
159,08/26/21,00:35:55,Heat Ex Comp,0
160,08/26/21,00:43:59,Cooling,1
161,08/26/21,00:45:56,Heat Ex Comp,1
162,08/26/21,00:45:58,Effulent Coil,1
163,08/26/21,00:49:15,Heat Ex Comp,0
164,08/26/21,00:56:23,Cooling,1
165,08/26/21,00:59:14,Heat Ex Comp,1
166,08/26/21,01:02:48,Heat Ex Comp,0
167,08/26/21,01:04:24,Conductivity Pump,1
168,08/26/21,01:04:33,Conductivity Pump,0
169,08/26/21,01:06:33,Conductivity Pump,1
170,08/26/21,01:06:44,Conductivity Pump,0
171,08/26/21,01:08:44,Conductivity Pump,1
172,08/26/21,01:08:53,Conductivity Pump,0
173,08/26/21,01:09:04,Cooling,1
174,08/26/21,01:12:49,Heat Ex Comp,1
175,08/26/21,01:13:40,Effulent Coil,0
176,08/26/21,01:16:06,Heat Ex Comp,0
177,08/26/21,01:23:17,Cooling,1
178,08/26/21,01:26:06,Heat Ex Comp,1
179,08/26/21,01:29:38,Heat Ex Comp,0
180,08/26/21,01:37:05,Cooling,1
181,08/26/21,01:39:38,Heat Ex Comp,1
182,08/26/21,01:43:07,Heat Ex Comp,0
183,08/26/21,01:50:45,Cooling,1
184,08/26/21,01:53:07,Heat Ex Comp,1
185,08/26/21,01:56:40,Heat Ex Comp,0
186,08/26/21,02:04:23,Cooling,1
187,08/26/21,02:06:40,Heat Ex Comp,1
188,08/26/21,02:10:16,Heat Ex Comp,0
189,08/26/21,02:18:39,Cooling,1
190,08/26/21,02:20:16,Heat Ex Comp,1
191,08/26/21,02:23:45,Heat Ex Comp,0
192,08/26/21,02:25:59,Effulent Coil,1
193,08/26/21,02:31:02,Cooling,1
194,08/26/21,02:33:45,Heat Ex Comp,1
195,08/26/21,02:37:16,Heat Ex Comp,0
196,08/26/21,02:45:02,Cooling,1
197,08/26/21,02:47:16,Heat Ex Comp,1
198,08/26/21,02:50:41,Heat Ex Comp,0
199,08/26/21,02:53:40,Effulent Coil,0
200,08/26/21,02:58:23,Cooling,1
201,08/26/21,03:00:41,Heat Ex Comp,1
202,08/26/21,03:04:11,Heat Ex Comp,0
203,08/26/21,03:12:33,Cooling,1
204,08/26/21,03:14:11,Heat Ex Comp,1
205,08/26/21,03:17:40,Heat Ex Comp,0
206,08/26/21,03:19:12,Conductivity Pump,1
207,08/26/21,03:19:22,Conductivity Pump,0
208,08/26/21,03:21:22,Conductivity Pump,1
209,08/26/21,03:21:32,Conductivity Pump,0
210,08/26/21,03:24:54,Cooling,1
211,08/26/21,03:27:40,Heat Ex Comp,1
212,08/26/21,03:31:07,Heat Ex Comp,0
213,08/26/21,03:38:57,Cooling,1
214,08/26/21,03:41:07,Heat Ex Comp,1
215,08/26/21,03:44:29,Heat Ex Comp,0
216,08/26/21,03:52:14,Cooling,1
217,08/26/21,03:54:29,Heat Ex Comp,1
218,08/26/21,03:57:56,Heat Ex Comp,0
219,08/26/21,04:05:59,Effulent Coil,1
220,08/26/21,04:06:00,Cooling,1
221,08/26/21,04:07:56,Heat Ex Comp,1
222,08/26/21,04:11:32,Heat Ex Comp,0
223,08/26/21,04:19:46,Cooling,1
224,08/26/21,04:21:32,Heat Ex Comp,1
225,08/26/21,04:24:51,Heat Ex Comp,0
226,08/26/21,04:31:55,Cooling,1
227,08/26/21,04:33:41,Effulent Coil,0
228,08/26/21,04:34:51,Heat Ex Comp,1
229,08/26/21,04:38:13,Heat Ex Comp,0
230,08/26/21,04:44:55,Cooling,1
231,08/26/21,04:48:13,Heat Ex Comp,1
232,08/26/21,04:51:36,Heat Ex Comp,0
233,08/26/21,04:59:34,Cooling,1
234,08/26/21,05:01:36,Heat Ex Comp,1
235,08/26/21,05:05:02,Heat Ex Comp,0
236,08/26/21,05:13:02,Cooling,1
237,08/26/21,05:15:02,Heat Ex Comp,1
238,08/26/21,05:18:30,Heat Ex Comp,0
239,08/26/21,05:26:50,Cooling,1
240,08/26/21,05:28:30,Heat Ex Comp,1
241,08/26/21,05:31:56,Heat Ex Comp,0
242,08/26/21,05:40:18,Cooling,1
243,08/26/21,05:41:56,Heat Ex Comp,1
244,08/26/21,05:45:26,Heat Ex Comp,0
245,08/26/21,05:45:59,Effulent Coil,1
246,08/26/21,05:52:38,Cooling,1
247,08/26/21,05:55:26,Heat Ex Comp,1
248,08/26/21,05:58:47,Heat Ex Comp,0
249,08/26/21,06:07:14,Cooling,1
250,08/26/21,06:08:47,Heat Ex Comp,1
251,08/26/21,06:11:27,Conductivity Pump,1
252,08/26/21,06:11:37,Conductivity Pump,0
253,08/26/21,06:11:53,Heat Ex Comp,0
254,08/26/21,06:13:37,Conductivity Pump,1
255,08/26/21,06:13:41,Effulent Coil,0
256,08/26/21,06:13:47,Conductivity Pump,0
257,08/26/21,06:15:47,Conductivity Pump,1
258,08/26/21,06:15:57,Conductivity Pump,0
259,08/26/21,06:19:49,Cooling,1
260,08/26/21,06:21:53,Heat Ex Comp,1
261,08/26/21,06:25:27,Heat Ex Comp,0
262,08/26/21,06:33:07,Cooling,1
263,08/26/21,06:35:27,Heat Ex Comp,1
264,08/26/21,06:39:01,Heat Ex Comp,0
265,08/26/21,06:46:47,Cooling,1
266,08/26/21,06:49:01,Heat Ex Comp,1
267,08/26/21,06:52:31,Heat Ex Comp,0
268,08/26/21,07:00:48,Cooling,1
269,08/26/21,07:02:31,Heat Ex Comp,1
270,08/26/21,07:04:22,pH Pump,1
271,08/26/21,07:04:52,pH Pump,0
272,08/26/21,07:05:55,Heat Ex Comp,0
273,08/26/21,07:06:49,pH Pump,1
274,08/26/21,07:07:19,pH Pump,0
275,08/26/21,07:10:59,pH Pump,1
276,08/26/21,07:11:29,pH Pump,0
277,08/26/21,07:13:11,Cooling,1
278,08/26/21,07:15:09,pH Pump,1
279,08/26/21,07:15:39,pH Pump,0
280,08/26/21,07:15:55,Heat Ex Comp,1
281,08/26/21,07:19:19,pH Pump,1
282,08/26/21,07:19:26,Heat Ex Comp,0
283,08/26/21,07:19:49,pH Pump,0
284,08/26/21,07:23:29,pH Pump,1
285,08/26/21,07:23:59,pH Pump,0
286,08/26/21,07:25:59,Effulent Coil,1
287,08/26/21,07:27:45,Cooling,1
288,08/26/21,07:29:26,Heat Ex Comp,1
289,08/26/21,07:33:01,Heat Ex Comp,0
290,08/26/21,07:41:01,Cooling,1
291,08/26/21,07:43:01,Heat Ex Comp,1
292,08/26/21,07:46:26,Heat Ex Comp,0
293,08/26/21,07:53:41,Effulent Coil,0
294,08/26/21,07:54:35,Cooling,1
295,08/26/21,07:56:26,Heat Ex Comp,1
296,08/26/21,07:59:54,Heat Ex Comp,0
297,08/26/21,08:08:06,Cooling,1
298,08/26/21,08:09:54,Heat Ex Comp,1
299,08/26/21,08:13:18,Heat Ex Comp,0
300,08/26/21,08:21:21,Cooling,1
301,08/26/21,08:23:18,Heat Ex Comp,1
302,08/26/21,08:26:44,Heat Ex Comp,0
303,08/26/21,08:35:02,Cooling,1
304,08/26/21,08:36:44,Heat Ex Comp,1
305,08/26/21,08:40:03,Heat Ex Comp,0
306,08/26/21,08:47:58,Cooling,1
307,08/26/21,08:50:03,Heat Ex Comp,1
308,08/26/21,08:58:24,pH Pump,1
309,08/26/21,08:58:54,pH Pump,0
310,08/26/21,09:01:56,pH Pump,1
311,08/26/21,09:02:26,pH Pump,0
312,08/26/21,09:05:59,Effulent Coil,1
313,08/26/21,09:06:06,pH Pump,1
314,08/26/21,09:06:36,pH Pump,0
315,08/26/21,09:08:58,Heat Ex Comp,0
316,08/26/21,09:10:16,pH Pump,1
317,08/26/21,09:10:46,pH Pump,0
318,08/26/21,09:10:52,Heating,1
319,08/26/21,09:14:26,pH Pump,1
320,08/26/21,09:14:56,pH Pump,0
321,08/26/21,09:18:58,Heat Ex Comp,1
322,08/26/21,09:23:07,Heat Ex Comp,0
323,08/26/21,09:33:38,Conductivity Pump,1
324,08/26/21,09:33:41,Effulent Coil,0
325,08/26/21,09:33:47,Conductivity Pump,0
326,08/26/21,09:35:48,Conductivity Pump,1
327,08/26/21,09:35:57,Conductivity Pump,0
328,08/26/21,09:37:03,pH Pump,1
329,08/26/21,09:37:33,pH Pump,0
330,08/26/21,09:37:57,Conductivity Pump,1
331,08/26/21,09:37:59,Heat Ex Comp,1
332,08/26/21,09:37:59,Cooling,1
333,08/26/21,09:38:07,Conductivity Pump,0
334,08/26/21,09:40:08,Conductivity Pump,1
335,08/26/21,09:40:17,Conductivity Pump,0
336,08/26/21,09:41:08,Heat Ex Comp,0
337,08/26/21,09:41:13,pH Pump,1
338,08/26/21,09:41:43,pH Pump,0
339,08/26/21,09:42:17,Conductivity Pump,1
340,08/26/21,09:42:28,Conductivity Pump,0
341,08/26/21,09:44:28,Conductivity Pump,1
342,08/26/21,09:44:37,Conductivity Pump,0
343,08/26/21,09:45:23,pH Pump,1
344,08/26/21,09:45:52,pH Pump,0
345,08/26/21,09:49:32,pH Pump,1
346,08/26/21,09:50:03,pH Pump,0
347,08/26/21,09:50:40,Cooling,1
348,08/26/21,09:51:08,Heat Ex Comp,1
349,08/26/21,09:53:43,pH Pump,1
350,08/26/21,09:54:12,pH Pump,0
351,08/26/21,09:54:21,Heat Ex Comp,0
352,08/26/21,09:57:53,pH Pump,1
353,08/26/21,09:58:23,pH Pump,0
354,08/26/21,10:02:02,pH Pump,1
355,08/26/21,10:02:33,pH Pump,0
356,08/26/21,10:03:31,Cooling,1
357,08/26/21,10:04:21,Heat Ex Comp,1
358,08/26/21,10:06:13,pH Pump,1
359,08/26/21,10:06:43,pH Pump,0
360,08/26/21,10:07:45,Heat Ex Comp,0
361,08/26/21,10:10:23,pH Pump,1
362,08/26/21,10:10:52,pH Pump,0
363,08/26/21,10:14:33,pH Pump,1
364,08/26/21,10:15:03,pH Pump,0
365,08/26/21,10:16:35,Cooling,1
366,08/26/21,10:17:46,Heat Ex Comp,1
367,08/26/21,10:18:43,pH Pump,1
368,08/26/21,10:19:13,pH Pump,0
369,08/26/21,10:21:09,Heat Ex Comp,0
370,08/26/21,10:28:44,Cooling,1
371,08/26/21,10:31:08,Heat Ex Comp,1
372,08/26/21,10:34:41,Heat Ex Comp,0
373,08/26/21,10:43:05,Cooling,1
374,08/26/21,10:44:42,Heat Ex Comp,1
375,08/26/21,10:45:59,Effulent Coil,1
376,08/26/21,10:48:12,Heat Ex Comp,0
377,08/26/21,10:56:03,Cooling,1
378,08/26/21,10:58:11,Heat Ex Comp,1
379,08/26/21,11:01:49,Heat Ex Comp,0
380,08/26/21,11:09:16,Cooling,1
381,08/26/21,11:11:49,Heat Ex Comp,1
382,08/26/21,11:13:41,Effulent Coil,0
383,08/26/21,11:15:17,Heat Ex Comp,0
384,08/26/21,11:21:20,Cooling,1
385,08/26/21,11:25:17,Heat Ex Comp,1
386,08/26/21,11:35:26,pH Pump,1
387,08/26/21,11:35:56,pH Pump,0
388,08/26/21,11:38:02,pH Pump,1
389,08/26/21,11:38:33,pH Pump,0
390,08/26/21,11:42:12,pH Pump,1
391,08/26/21,11:42:43,pH Pump,0
392,08/26/21,11:46:23,pH Pump,1
393,08/26/21,11:46:53,pH Pump,0
394,08/26/21,11:48:53,Heat Ex Comp,0
395,08/26/21,11:50:32,pH Pump,1
396,08/26/21,11:51:03,pH Pump,0
397,08/26/21,11:51:13,Heating,1
398,08/26/21,11:54:43,pH Pump,1
399,08/26/21,11:55:12,pH Pump,0
400,08/26/21,11:58:53,Heat Ex Comp,1
401,08/26/21,12:00:18,Heat Ex Comp,0
402,08/26/21,12:26:00,Effulent Coil,1
403,08/26/21,12:35:12,Heat Ex Comp,1
404,08/26/21,12:35:12,Cooling,1
405,08/26/21,12:38:27,Heat Ex Comp,0
406,08/26/21,12:46:29,Cooling,1
407,08/26/21,12:48:27,Heat Ex Comp,1
408,08/26/21,12:51:57,Heat Ex Comp,0
409,08/26/21,12:53:42,Effulent Coil,0
410,08/26/21,12:58:58,Cooling,1
411,08/26/21,13:01:57,Heat Ex Comp,1
412,08/26/21,13:05:35,Heat Ex Comp,0
413,08/26/21,13:13:14,Cooling,1
414,08/26/21,13:15:35,Heat Ex Comp,1
415,08/26/21,13:18:57,Heat Ex Comp,0
416,08/26/21,13:25:59,Cooling,1
417,08/26/21,13:28:57,Heat Ex Comp,1
418,08/26/21,13:32:49,Heat Ex Comp,0
419,08/26/21,13:39:43,Cooling,1
420,08/26/21,13:42:49,Heat Ex Comp,1
421,08/26/21,13:46:35,Heat Ex Comp,0
422,08/26/21,13:53:31,Cooling,1
423,08/26/21,13:56:35,Heat Ex Comp,1
424,08/26/21,14:00:26,Heat Ex Comp,0
425,08/26/21,14:06:00,Effulent Coil,1
426,08/26/21,14:07:12,Cooling,1
427,08/26/21,14:10:26,Heat Ex Comp,1
428,08/26/21,14:14:22,Heat Ex Comp,0
429,08/26/21,14:19:52,Cooling,1
430,08/26/21,14:24:22,Heat Ex Comp,1
431,08/26/21,14:33:42,Effulent Coil,0
432,08/26/21,14:42:02,pH Pump,1
433,08/26/21,14:42:32,pH Pump,0
434,08/26/21,14:45:37,Heat Ex Comp,0
435,08/26/21,14:46:12,pH Pump,1
436,08/26/21,14:46:42,pH Pump,0
437,08/26/21,14:50:19,Heating,1
438,08/26/21,14:50:22,pH Pump,1
439,08/26/21,14:50:52,pH Pump,0
440,08/26/21,14:54:32,pH Pump,1
441,08/26/21,14:55:02,pH Pump,0
442,08/26/21,14:55:37,Heat Ex Comp,1
443,08/26/21,14:56:56,Heat Ex Comp,0
444,08/26/21,14:58:42,pH Pump,1
445,08/26/21,14:59:12,pH Pump,0
446,08/26/21,15:02:52,pH Pump,1
447,08/26/21,15:03:22,pH Pump,0
448,08/26/21,15:07:02,pH Pump,1
449,08/26/21,15:07:32,pH Pump,0
450,08/26/21,15:11:12,pH Pump,1
451,08/26/21,15:11:42,pH Pump,0
452,08/26/21,15:15:22,pH Pump,1
453,08/26/21,15:15:52,pH Pump,0
454,08/26/21,15:19:32,pH Pump,1
455,08/26/21,15:20:02,pH Pump,0
456,08/26/21,15:21:31,Heat Ex Comp,1
457,08/26/21,15:21:31,Cooling,1
458,08/26/21,15:23:42,pH Pump,1
459,08/26/21,15:24:12,pH Pump,0
460,08/26/21,15:24:36,Heat Ex Comp,0
461,08/26/21,15:27:52,pH Pump,1
462,08/26/21,15:28:22,pH Pump,0
463,08/26/21,15:32:02,pH Pump,1
464,08/26/21,15:32:32,pH Pump,0
465,08/26/21,15:35:00,Heat Ex Comp,1
466,08/26/21,15:35:00,Cooling,1
467,08/26/21,15:38:17,Heat Ex Comp,0
468,08/26/21,15:46:00,Effulent Coil,1
469,08/26/21,15:47:31,Cooling,1
470,08/26/21,15:48:17,Heat Ex Comp,1
471,08/26/21,15:52:07,Heat Ex Comp,0
472,08/26/21,15:59:24,Cooling,1
473,08/26/21,16:02:07,Heat Ex Comp,1
474,08/26/21,16:05:45,Heat Ex Comp,0
475,08/26/21,16:13:10,Cooling,1
476,08/26/21,16:13:42,Effulent Coil,0
477,08/26/21,16:15:45,Heat Ex Comp,1
478,08/26/21,16:19:34,Heat Ex Comp,0
479,08/26/21,16:27:36,Cooling,1
480,08/26/21,16:29:34,Heat Ex Comp,1
481,08/26/21,16:33:06,Heat Ex Comp,0
482,08/26/21,16:40:57,Cooling,1
483,08/26/21,16:43:06,Heat Ex Comp,1
484,08/26/21,16:46:36,Heat Ex Comp,0
485,08/26/21,16:52:56,Cooling,1
486,08/26/21,16:56:36,Heat Ex Comp,1
487,08/26/21,17:00:20,Heat Ex Comp,0
488,08/26/21,17:08:22,Cooling,1
489,08/26/21,17:10:20,Heat Ex Comp,1
490,08/26/21,17:13:53,Heat Ex Comp,0
491,08/26/21,17:21:48,Cooling,1
492,08/26/21,17:23:54,Heat Ex Comp,1
493,08/26/21,17:26:00,Effulent Coil,1
494,08/26/21,17:27:27,Heat Ex Comp,0
495,08/26/21,17:33:45,Cooling,1
496,08/26/21,17:37:27,Heat Ex Comp,1
497,08/26/21,17:41:16,Heat Ex Comp,0
498,08/26/21,17:47:31,Cooling,1
499,08/26/21,17:51:16,Heat Ex Comp,1
500,08/26/21,17:53:42,Effulent Coil,0
501,08/26/21,17:55:07,Heat Ex Comp,0
502,08/26/21,18:02:06,Cooling,1
503,08/26/21,18:05:07,Heat Ex Comp,1
504,08/26/21,18:08:59,Heat Ex Comp,0
505,08/26/21,18:16:28,Cooling,1
506,08/26/21,18:19:00,Heat Ex Comp,1
507,08/26/21,18:22:38,Heat Ex Comp,0
508,08/26/21,18:30:27,Cooling,1
509,08/26/21,18:32:39,Heat Ex Comp,1
510,08/26/21,18:36:21,Heat Ex Comp,0
511,08/26/21,18:44:22,Cooling,1
512,08/26/21,18:46:21,Heat Ex Comp,1
513,08/26/21,18:49:58,Heat Ex Comp,0
514,08/26/21,18:58:03,Cooling,1
515,08/26/21,18:59:57,Heat Ex Comp,1
516,08/26/21,19:03:33,Heat Ex Comp,0
517,08/26/21,19:06:00,Effulent Coil,1
518,08/26/21,19:10:33,Cooling,1
519,08/26/21,19:13:33,Heat Ex Comp,1
520,08/26/21,19:17:16,Heat Ex Comp,0
521,08/26/21,19:24:22,Cooling,1
522,08/26/21,19:27:17,Heat Ex Comp,1
523,08/26/21,19:30:51,Heat Ex Comp,0
524,08/26/21,19:31:44,Conductivity Pump,1
525,08/26/21,19:31:53,Conductivity Pump,0
526,08/26/21,19:33:10,Conductivity Pump,1
527,08/26/21,19:33:20,Conductivity Pump,0
528,08/26/21,19:33:42,Effulent Coil,0
529,08/26/21,19:35:20,Conductivity Pump,1
530,08/26/21,19:35:30,Conductivity Pump,0
531,08/26/21,19:38:16,Cooling,1
532,08/26/21,19:40:51,Heat Ex Comp,1
533,08/26/21,19:44:30,Heat Ex Comp,0
534,08/26/21,19:52:14,Cooling,1
535,08/26/21,19:54:29,Heat Ex Comp,1
536,08/26/21,19:58:00,Heat Ex Comp,0
537,08/26/21,20:06:07,Cooling,1
538,08/26/21,20:08:01,Heat Ex Comp,1
539,08/26/21,20:11:30,Heat Ex Comp,0
540,08/26/21,20:19:49,Cooling,1
541,08/26/21,20:21:30,Heat Ex Comp,1
542,08/26/21,20:24:54,Heat Ex Comp,0
543,08/26/21,20:33:20,Cooling,1
544,08/26/21,20:34:54,Heat Ex Comp,1
545,08/26/21,20:38:19,Heat Ex Comp,0
546,08/26/21,20:46:01,Effulent Coil,1
547,08/26/21,20:46:51,Cooling,1
548,08/26/21,20:48:19,Heat Ex Comp,1
549,08/26/21,20:51:37,Heat Ex Comp,0
550,08/26/21,20:58:36,Cooling,1
551,08/26/21,21:01:38,Heat Ex Comp,1
552,08/26/21,21:05:03,Heat Ex Comp,0
553,08/26/21,21:12:43,Cooling,1
554,08/26/21,21:13:42,Effulent Coil,0
555,08/26/21,21:15:02,Heat Ex Comp,1
556,08/26/21,21:18:17,Heat Ex Comp,0
557,08/26/21,21:25:40,Cooling,1
558,08/26/21,21:28:17,Heat Ex Comp,1
559,08/26/21,21:31:43,Heat Ex Comp,0
560,08/26/21,21:39:25,Cooling,1
561,08/26/21,21:41:44,Heat Ex Comp,1
562,08/26/21,21:45:15,Heat Ex Comp,0
563,08/26/21,21:52:14,Cooling,1
564,08/26/21,21:55:15,Heat Ex Comp,1
565,08/26/21,21:58:41,Heat Ex Comp,0
566,08/26/21,22:07:05,Cooling,1
567,08/26/21,22:08:42,Heat Ex Comp,1
568,08/26/21,22:12:07,Heat Ex Comp,0
569,08/26/21,22:20:10,Cooling,1
570,08/26/21,22:22:07,Heat Ex Comp,1
571,08/26/21,22:25:40,Heat Ex Comp,0
572,08/26/21,22:26:00,Effulent Coil,1
573,08/26/21,22:33:29,Cooling,1
574,08/26/21,22:35:40,Heat Ex Comp,1
575,08/26/21,22:38:58,Heat Ex Comp,0
576,08/26/21,22:46:04,Cooling,1
577,08/26/21,22:48:58,Heat Ex Comp,1
578,08/26/21,22:52:35,Heat Ex Comp,0
579,08/26/21,22:52:39,Conductivity Pump,1
580,08/26/21,22:52:49,Conductivity Pump,0
