Row,Date,Time,Device,State
211,08/03/21,05:10:34,Heat Ex Comp,0
212,08/03/21,05:19:01,Cooling,1
213,08/03/21,05:20:35,Heat Ex Comp,1
214,08/03/21,05:23:43,Heat Ex Comp,0
215,08/03/21,05:32:10,Cooling,1
216,08/03/21,05:33:43,Heat Ex Comp,1
217,08/03/21,05:36:59,Heat Ex Comp,0
218,08/03/21,05:45:22,Cooling,1
219,08/03/21,05:47:00,Heat Ex Comp,1
220,08/03/21,05:50:16,Heat Ex Comp,0
221,08/03/21,05:58:45,Cooling,1
222,08/03/21,06:00:17,Heat Ex Comp,1
223,08/03/21,06:03:32,Heat Ex Comp,0
224,08/03/21,06:04:29,Effulent Coil,1
225,08/03/21,06:11:10,Cooling,1
226,08/03/21,06:13:32,Heat Ex Comp,1
227,08/03/21,06:16:40,Heat Ex Comp,0
228,08/03/21,06:18:55,Conductivity Pump,1
229,08/03/21,06:19:06,Conductivity Pump,0
230,08/03/21,06:21:05,Conductivity Pump,1
231,08/03/21,06:21:16,Conductivity Pump,0
232,08/03/21,06:25:46,Cooling,1
233,08/03/21,06:26:41,Heat Ex Comp,1
234,08/03/21,06:29:46,Heat Ex Comp,0
235,08/03/21,06:32:11,Effulent Coil,0
236,08/03/21,06:38:29,Cooling,1
237,08/03/21,06:39:45,Heat Ex Comp,1
238,08/03/21,06:42:56,Heat Ex Comp,0
239,08/03/21,06:50:15,Cooling,1
240,08/03/21,06:50:17,pH Pump,1
241,08/03/21,06:50:46,pH Pump,0
242,08/03/21,06:52:55,Heat Ex Comp,1
243,08/03/21,06:53:31,pH Pump,1
244,08/03/21,06:54:01,pH Pump,0
245,08/03/21,06:56:12,Heat Ex Comp,0
246,08/03/21,06:57:41,pH Pump,1
247,08/03/21,06:58:11,pH Pump,0
248,08/03/21,07:04:38,Cooling,1
249,08/03/21,07:06:13,Heat Ex Comp,1
250,08/03/21,07:09:30,Heat Ex Comp,0
251,08/03/21,07:17:55,Cooling,1
252,08/03/21,07:19:29,Heat Ex Comp,1
253,08/03/21,07:22:46,Heat Ex Comp,0
254,08/03/21,07:29:39,Cooling,1
255,08/03/21,07:32:45,Heat Ex Comp,1
256,08/03/21,07:36:02,Heat Ex Comp,0
257,08/03/21,07:44:29,Effulent Coil,1
258,08/03/21,07:44:35,Cooling,1
259,08/03/21,07:46:01,Heat Ex Comp,1
260,08/03/21,07:49:15,Heat Ex Comp,0
261,08/03/21,07:57:59,Cooling,1
262,08/03/21,07:59:15,Heat Ex Comp,1
263,08/03/21,08:02:21,Heat Ex Comp,0
264,08/03/21,08:11:32,Cooling,1
265,08/03/21,08:12:12,Effulent Coil,0
266,08/03/21,08:12:21,Heat Ex Comp,1
267,08/03/21,08:15:20,Heat Ex Comp,0
268,08/03/21,08:24:12,Cooling,1
269,08/03/21,08:25:19,Heat Ex Comp,1
270,08/03/21,08:28:28,Heat Ex Comp,0
271,08/03/21,08:36:13,Cooling,1
272,08/03/21,08:38:27,Heat Ex Comp,1
273,08/03/21,08:39:36,pH Pump,1
274,08/03/21,08:40:06,pH Pump,0
275,08/03/21,08:43:46,pH Pump,1
276,08/03/21,08:44:16,pH Pump,0
277,08/03/21,08:59:41,Heat Ex Comp,0
278,08/03/21,09:03:38,Heating,1
279,08/03/21,09:09:41,Heat Ex Comp,1
280,08/03/21,09:13:11,Heat Ex Comp,0
281,08/03/21,09:14:52,pH Pump,1
282,08/03/21,09:15:22,pH Pump,0
283,08/03/21,09:19:02,pH Pump,1
284,08/03/21,09:19:32,pH Pump,0
285,08/03/21,09:23:12,pH Pump,1
286,08/03/21,09:23:42,pH Pump,0
287,08/03/21,09:24:30,Effulent Coil,1
288,08/03/21,09:27:22,pH Pump,1
289,08/03/21,09:27:52,pH Pump,0
290,08/03/21,09:31:32,pH Pump,1
291,08/03/21,09:32:02,pH Pump,0
292,08/03/21,09:35:42,pH Pump,1
293,08/03/21,09:36:12,pH Pump,0
294,08/03/21,09:39:52,pH Pump,1
295,08/03/21,09:40:22,pH Pump,0
296,08/03/21,09:41:11,Heat Ex Comp,1
297,08/03/21,09:41:11,Cooling,1
298,08/03/21,09:43:57,Heat Ex Comp,0
299,08/03/21,09:44:02,pH Pump,1
300,08/03/21,09:44:32,pH Pump,0
301,08/03/21,09:48:12,pH Pump,1
302,08/03/21,09:48:42,pH Pump,0
303,08/03/21,09:52:12,Effulent Coil,0
304,08/03/21,09:52:22,pH Pump,1
305,08/03/21,09:52:52,pH Pump,0
306,08/03/21,09:56:25,Heat Ex Comp,1
307,08/03/21,09:56:25,Cooling,1
308,08/03/21,09:56:32,pH Pump,1
309,08/03/21,09:57:02,pH Pump,0
310,08/03/21,09:59:19,Heat Ex Comp,0
311,08/03/21,10:00:42,pH Pump,1
312,08/03/21,10:01:12,pH Pump,0
313,08/03/21,10:04:52,pH Pump,1
314,08/03/21,10:05:22,pH Pump,0
315,08/03/21,10:08:20,Cooling,1
316,08/03/21,10:09:02,pH Pump,1
317,08/03/21,10:09:19,Heat Ex Comp,1
318,08/03/21,10:09:32,pH Pump,0
319,08/03/21,10:12:18,Heat Ex Comp,0
320,08/03/21,10:13:12,pH Pump,1
321,08/03/21,10:13:42,pH Pump,0
322,08/03/21,10:17:22,pH Pump,1
323,08/03/21,10:17:52,pH Pump,0
324,08/03/21,10:21:11,Cooling,1
325,08/03/21,10:21:32,pH Pump,1
326,08/03/21,10:22:02,pH Pump,0
327,08/03/21,10:22:18,Heat Ex Comp,1
328,08/03/21,10:25:22,Heat Ex Comp,0
329,08/03/21,10:33:02,Cooling,1
330,08/03/21,10:35:22,Heat Ex Comp,1
331,08/03/21,10:38:23,Heat Ex Comp,0
332,08/03/21,10:45:51,Cooling,1
333,08/03/21,10:48:23,Heat Ex Comp,1
334,08/03/21,10:49:59,Conductivity Pump,1
335,08/03/21,10:51:34,Conductivity Pump,0
336,08/03/21,10:57:27,pH Pump,1
337,08/03/21,10:57:57,pH Pump,0
338,08/03/21,10:59:54,pH Pump,1
339,08/03/21,11:00:24,pH Pump,0
340,08/03/21,11:04:04,pH Pump,1
341,08/03/21,11:04:30,Effulent Coil,1
342,08/03/21,11:04:34,pH Pump,0
343,08/03/21,11:07:25,Heat Ex Comp,0
344,08/03/21,11:08:14,pH Pump,1
345,08/03/21,11:08:44,pH Pump,0
346,08/03/21,11:09:26,Heating,1
347,08/03/21,11:12:24,pH Pump,1
348,08/03/21,11:12:54,pH Pump,0
349,08/03/21,11:17:25,Heat Ex Comp,1
350,08/03/21,11:27:31,Heat Ex Comp,0
351,08/03/21,11:29:31,Cooling,1
352,08/03/21,11:32:12,Effulent Coil,0
353,08/03/21,11:37:31,Heat Ex Comp,1
354,08/03/21,11:44:39,Heat Ex Comp,0
355,08/03/21,11:45:23,Heating,1
356,08/03/21,11:57:18,Heat Ex Comp,1
357,08/03/21,11:57:18,Cooling,1
358,08/03/21,12:00:27,Heat Ex Comp,0
359,08/03/21,12:09:31,Cooling,1
360,08/03/21,12:10:27,Heat Ex Comp,1
361,08/03/21,12:13:45,Heat Ex Comp,0
362,08/03/21,12:22:31,Cooling,1
363,08/03/21,12:23:45,Heat Ex Comp,1
364,08/03/21,12:27:03,Heat Ex Comp,0
365,08/03/21,12:35:46,Cooling,1
366,08/03/21,12:37:03,Heat Ex Comp,1
367,08/03/21,12:40:22,Heat Ex Comp,0
368,08/03/21,12:44:30,Effulent Coil,1
369,08/03/21,12:48:23,Cooling,1
370,08/03/21,12:50:22,Heat Ex Comp,1
371,08/03/21,12:53:39,Heat Ex Comp,0
372,08/03/21,13:01:38,Cooling,1
373,08/03/21,13:03:39,Heat Ex Comp,1
374,08/03/21,13:06:57,Heat Ex Comp,0
375,08/03/21,13:12:12,Effulent Coil,0
376,08/03/21,13:14:40,Cooling,1
377,08/03/21,13:16:57,Heat Ex Comp,1
378,08/03/21,13:20:21,Heat Ex Comp,0
379,08/03/21,13:28:06,Cooling,1
380,08/03/21,13:30:21,Heat Ex Comp,1
381,08/03/21,13:33:34,Heat Ex Comp,0
382,08/03/21,13:41:24,Cooling,1
383,08/03/21,13:43:34,Heat Ex Comp,1
384,08/03/21,13:46:54,Heat Ex Comp,0
385,08/03/21,13:54:50,Cooling,1
386,08/03/21,13:56:54,Heat Ex Comp,1
387,08/03/21,14:00:12,Heat Ex Comp,0
388,08/03/21,14:08:15,Cooling,1
389,08/03/21,14:10:12,Heat Ex Comp,1
390,08/03/21,14:13:27,Heat Ex Comp,0
391,08/03/21,14:19:57,Cooling,1
392,08/03/21,14:23:27,Heat Ex Comp,1
393,08/03/21,14:24:30,Effulent Coil,1
394,08/03/21,14:28:11,pH Pump,1
395,08/03/21,14:28:41,pH Pump,0
396,08/03/21,14:31:53,pH Pump,1
397,08/03/21,14:32:24,pH Pump,0
398,08/03/21,14:34:58,Heat Ex Comp,0
399,08/03/21,14:36:03,pH Pump,1
400,08/03/21,14:36:33,pH Pump,0
401,08/03/21,14:37:49,Heating,1
402,08/03/21,14:44:58,Heat Ex Comp,1
403,08/03/21,14:48:07,Heat Ex Comp,0
404,08/03/21,14:49:15,Cooling,1
405,08/03/21,14:52:12,Effulent Coil,0
406,08/03/21,14:58:07,Heat Ex Comp,1
407,08/03/21,15:01:19,Heat Ex Comp,0
408,08/03/21,15:08:43,Cooling,1
409,08/03/21,15:11:20,Heat Ex Comp,1
410,08/03/21,15:14:43,Heat Ex Comp,0
411,08/03/21,15:19:34,pH Pump,1
412,08/03/21,15:20:04,pH Pump,0
413,08/03/21,15:22:27,Cooling,1
414,08/03/21,15:22:37,pH Pump,1
415,08/03/21,15:23:07,pH Pump,0
416,08/03/21,15:24:43,Heat Ex Comp,1
417,08/03/21,15:26:47,pH Pump,1
418,08/03/21,15:27:17,pH Pump,0
419,08/03/21,15:28:04,Heat Ex Comp,0
420,08/03/21,15:30:57,pH Pump,1
421,08/03/21,15:31:27,pH Pump,0
422,08/03/21,15:35:07,pH Pump,1
423,08/03/21,15:35:36,Cooling,1
424,08/03/21,15:35:37,pH Pump,0
425,08/03/21,15:38:04,Heat Ex Comp,1
426,08/03/21,15:39:17,pH Pump,1
427,08/03/21,15:39:47,pH Pump,0
428,08/03/21,15:41:30,Heat Ex Comp,0
429,08/03/21,15:49:13,Cooling,1
430,08/03/21,15:51:29,Heat Ex Comp,1
431,08/03/21,15:54:45,Heat Ex Comp,0
432,08/03/21,16:02:45,Cooling,1
433,08/03/21,16:04:30,Effulent Coil,1
434,08/03/21,16:04:44,Heat Ex Comp,1
435,08/03/21,16:08:06,Heat Ex Comp,0
436,08/03/21,16:15:38,Cooling,1
437,08/03/21,16:18:05,Heat Ex Comp,1
438,08/03/21,16:21:28,Heat Ex Comp,0
439,08/03/21,16:29:08,Cooling,1
440,08/03/21,16:31:27,Heat Ex Comp,1
441,08/03/21,16:32:12,Effulent Coil,0
442,08/03/21,16:34:48,Heat Ex Comp,0
443,08/03/21,16:42:37,Cooling,1
444,08/03/21,16:44:48,Heat Ex Comp,1
445,08/03/21,16:48:11,Heat Ex Comp,0
446,08/03/21,16:56:07,Cooling,1
447,08/03/21,16:58:10,Heat Ex Comp,1
448,08/03/21,17:01:33,Heat Ex Comp,0
449,08/03/21,17:09:48,Cooling,1
450,08/03/21,17:11:33,Heat Ex Comp,1
451,08/03/21,17:14:53,Heat Ex Comp,0
452,08/03/21,17:23:24,Cooling,1
453,08/03/21,17:24:54,Heat Ex Comp,1
454,08/03/21,17:28:14,Heat Ex Comp,0
455,08/03/21,17:36:03,Cooling,1
456,08/03/21,17:38:15,Heat Ex Comp,1
457,08/03/21,17:41:30,Heat Ex Comp,0
458,08/03/21,17:44:30,Effulent Coil,1
459,08/03/21,17:49:18,Cooling,1
460,08/03/21,17:51:30,Heat Ex Comp,1
461,08/03/21,17:54:49,Heat Ex Comp,0
462,08/03/21,18:02:49,Cooling,1
463,08/03/21,18:04:48,Heat Ex Comp,1
464,08/03/21,18:08:03,Heat Ex Comp,0
465,08/03/21,18:12:12,Effulent Coil,0
466,08/03/21,18:16:01,Cooling,1
467,08/03/21,18:18:02,Heat Ex Comp,1
468,08/03/21,18:21:24,Heat Ex Comp,0
469,08/03/21,18:29:41,Cooling,1
470,08/03/21,18:31:25,Heat Ex Comp,1
471,08/03/21,18:34:41,Heat Ex Comp,0
472,08/03/21,18:42:52,Cooling,1
473,08/03/21,18:44:42,Heat Ex Comp,1
474,08/03/21,18:47:56,Heat Ex Comp,0
475,08/03/21,18:56:07,Cooling,1
476,08/03/21,18:57:56,Heat Ex Comp,1
477,08/03/21,19:01:14,Heat Ex Comp,0
478,08/03/21,19:09:45,Cooling,1
479,08/03/21,19:11:14,Heat Ex Comp,1
480,08/03/21,19:14:27,Heat Ex Comp,0
481,08/03/21,19:23:09,Cooling,1
482,08/03/21,19:24:27,Heat Ex Comp,1
483,08/03/21,19:24:30,Effulent Coil,1
484,08/03/21,19:27:37,Heat Ex Comp,0
485,08/03/21,19:35:10,Cooling,1
486,08/03/21,19:37:37,Heat Ex Comp,1
487,08/03/21,19:40:49,Heat Ex Comp,0
488,08/03/21,19:49:10,Cooling,1
489,08/03/21,19:50:49,Heat Ex Comp,1
490,08/03/21,19:52:13,Effulent Coil,0
491,08/03/21,19:53:32,Conductivity Pump,1
492,08/03/21,19:53:41,Conductivity Pump,0
493,08/03/21,19:54:05,Heat Ex Comp,0
494,08/03/21,19:55:42,Conductivity Pump,1
495,08/03/21,19:55:52,Conductivity Pump,0
496,08/03/21,19:57:52,Conductivity Pump,1
497,08/03/21,19:58:02,Conductivity Pump,0
498,08/03/21,20:02:15,Cooling,1
499,08/03/21,20:04:05,Heat Ex Comp,1
500,08/03/21,20:07:18,Heat Ex Comp,0
501,08/03/21,20:15:32,Cooling,1
502,08/03/21,20:17:18,Heat Ex Comp,1
503,08/03/21,20:20:29,Heat Ex Comp,0
504,08/03/21,20:28:58,Cooling,1
505,08/03/21,20:30:29,Heat Ex Comp,1
506,08/03/21,20:33:40,Heat Ex Comp,0
507,08/03/21,20:42:21,Cooling,1
508,08/03/21,20:43:40,Heat Ex Comp,1
509,08/03/21,20:46:53,Heat Ex Comp,0
510,08/03/21,20:55:04,Cooling,1
511,08/03/21,20:56:53,Heat Ex Comp,1
512,08/03/21,21:00:05,Heat Ex Comp,0
513,08/03/21,21:04:31,Effulent Coil,1
514,08/03/21,21:08:18,Cooling,1
515,08/03/21,21:10:05,Heat Ex Comp,1
516,08/03/21,21:13:19,Heat Ex Comp,0
517,08/03/21,21:21:54,Cooling,1
518,08/03/21,21:23:19,Heat Ex Comp,1
519,08/03/21,21:26:29,Heat Ex Comp,0
520,08/03/21,21:32:12,Effulent Coil,0
521,08/03/21,21:35:01,Cooling,1
522,08/03/21,21:36:29,Heat Ex Comp,1
523,08/03/21,21:39:38,Heat Ex Comp,0
524,08/03/21,21:47:52,Cooling,1
525,08/03/21,21:49:38,Heat Ex Comp,1
526,08/03/21,21:52:52,Heat Ex Comp,0
527,08/03/21,22:00:54,Cooling,1
528,08/03/21,22:02:52,Heat Ex Comp,1
529,08/03/21,22:06:02,Heat Ex Comp,0
530,08/03/21,22:14:09,Cooling,1
531,08/03/21,22:16:02,Heat Ex Comp,1
532,08/03/21,22:19:21,Heat Ex Comp,0
533,08/03/21,22:27:52,Cooling,1
534,08/03/21,22:29:21,Heat Ex Comp,1
535,08/03/21,22:32:29,Heat Ex Comp,0
536,08/03/21,22:40:37,Cooling,1
537,08/03/21,22:42:29,Heat Ex Comp,1
538,08/03/21,22:44:31,Effulent Coil,1
539,08/03/21,22:45:39,Heat Ex Comp,0
540,08/03/21,22:52:41,Cooling,1
541,08/03/21,22:55:39,Heat Ex Comp,1
542,08/03/21,22:58:54,Heat Ex Comp,0
543,08/03/21,22:59:41,Conductivity Pump,1
544,08/03/21,22:59:51,Conductivity Pump,0
545,08/03/21,23:01:51,Conductivity Pump,1
546,08/03/21,23:02:01,Conductivity Pump,0
547,08/03/21,23:04:01,Conductivity Pump,1
548,08/03/21,23:04:11,Conductivity Pump,0
549,08/03/21,23:05:47,Cooling,1
550,08/03/21,23:08:54,Heat Ex Comp,1
551,08/03/21,23:12:13,Effulent Coil,0
552,08/03/21,23:12:13,Heat Ex Comp,0
553,08/03/21,23:20:03,Cooling,1
554,08/03/21,23:22:13,Heat Ex Comp,1
555,08/03/21,23:25:17,Heat Ex Comp,0
556,08/03/21,23:33:06,Cooling,1
557,08/03/21,23:35:17,Heat Ex Comp,1
558,08/03/21,23:38:36,Heat Ex Comp,0
559,08/03/21,23:45:36,Cooling,1
560,08/03/21,23:48:36,Heat Ex Comp,1
561,08/03/21,23:51:59,Heat Ex Comp,0
562,08/01/21,15:50:11,Heat Ex Comp,1
563,08/01/21,15:53:27,Heat Ex Comp,0
564,08/01/21,16:01:02,Cooling,1
565,08/01/21,16:03:27,Heat Ex Comp,1
566,08/01/21,16:06:45,Heat Ex Comp,0
567,08/01/21,16:12:03,Effulent Coil,0
568,08/01/21,16:12:56,Cooling,1
569,08/01/21,16:16:45,Heat Ex Comp,1
570,08/01/21,16:20:03,Heat Ex Comp,0
571,08/01/21,16:28:00,Cooling,1
572,08/01/21,16:30:04,Heat Ex Comp,1
573,08/01/21,16:33:27,Heat Ex Comp,0
574,08/01/21,16:40:52,Cooling,1
575,08/01/21,16:43:27,Heat Ex Comp,1
576,08/01/21,16:46:40,Heat Ex Comp,0
577,08/01/21,16:54:14,Cooling,1
578,08/01/21,16:56:40,Heat Ex Comp,1
579,08/01/21,17:00:07,Heat Ex Comp,0
