Row,Date,Time,Device,State
48,04/18/21,00:30:03,Cooling,1
49,04/18/21,00:32:56,Heat Ex Comp,0
50,04/18/21,00:41:56,Effulent Coil,0
51,04/18/21,00:43:35,Heat Ex Comp,1
52,04/18/21,00:43:35,Cooling,1
53,04/18/21,00:46:25,Heat Ex Comp,0
54,04/18/21,00:56:15,Cooling,1
55,04/18/21,00:56:25,Heat Ex Comp,1
56,04/18/21,00:59:19,Heat Ex Comp,0
57,04/18/21,01:09:44,Heat Ex Comp,1
58,04/18/21,01:09:44,Cooling,1
59,04/18/21,01:12:34,Heat Ex Comp,0
60,04/18/21,01:22:56,Heat Ex Comp,1
61,04/18/21,01:22:56,Cooling,1
62,04/18/21,01:25:47,Heat Ex Comp,0
63,04/18/21,01:36:07,Heat Ex Comp,1
64,04/18/21,01:36:07,Cooling,1
65,04/18/21,01:38:57,Heat Ex Comp,0
66,04/18/21,01:49:54,Heat Ex Comp,1
67,04/18/21,01:49:54,Cooling,1
68,04/18/21,01:52:48,Heat Ex Comp,0
69,04/18/21,02:02:34,Cooling,1
70,04/18/21,02:02:48,Heat Ex Comp,1
71,04/18/21,02:05:42,Heat Ex Comp,0
72,04/18/21,02:09:21,Effulent Coil,1
73,04/18/21,02:14:19,Cooling,1
74,04/18/21,02:15:42,Heat Ex Comp,1
75,04/18/21,02:18:31,Heat Ex Comp,0
76,04/18/21,02:21:56,Effulent Coil,0
77,04/18/21,02:29:13,Heat Ex Comp,1
78,04/18/21,02:29:13,Cooling,1
79,04/18/21,02:32:08,Heat Ex Comp,0
80,04/18/21,02:43:07,Heat Ex Comp,1
81,04/18/21,02:43:07,Cooling,1
82,04/18/21,02:45:57,Heat Ex Comp,0
83,04/18/21,02:56:53,Heat Ex Comp,1
84,04/18/21,02:56:53,Cooling,1
85,04/18/21,02:59:45,Heat Ex Comp,0
86,04/18/21,03:10:12,Heat Ex Comp,1
87,04/18/21,03:10:12,Cooling,1
88,04/18/21,03:13:02,Heat Ex Comp,0
89,04/18/21,03:23:38,Heat Ex Comp,1
90,04/18/21,03:23:38,Cooling,1
91,04/18/21,03:26:29,Heat Ex Comp,0
92,04/18/21,03:37:33,Heat Ex Comp,1
93,04/18/21,03:37:33,Cooling,1
94,04/18/21,03:40:30,Heat Ex Comp,0
95,04/18/21,03:49:21,Effulent Coil,1
96,04/18/21,03:50:06,Cooling,1
97,04/18/21,03:50:30,Heat Ex Comp,1
98,04/18/21,03:53:28,Heat Ex Comp,0
99,04/18/21,04:01:57,Effulent Coil,0
100,04/18/21,04:04:37,Heat Ex Comp,1
101,04/18/21,04:04:37,Cooling,1
102,04/18/21,04:06:54,Conductivity Pump,1
103,04/18/21,04:07:04,Conductivity Pump,0
104,04/18/21,04:07:29,Heat Ex Comp,0
105,04/18/21,04:09:04,Conductivity Pump,1
106,04/18/21,04:09:14,Conductivity Pump,0
107,04/18/21,04:16:23,Cooling,1
108,04/18/21,04:17:29,Heat Ex Comp,1
109,04/18/21,04:20:20,Heat Ex Comp,0
110,04/18/21,04:30:32,Heat Ex Comp,1
111,04/18/21,04:30:32,Cooling,1
112,04/18/21,04:33:22,Heat Ex Comp,0
113,04/18/21,04:44:37,Heat Ex Comp,1
114,04/18/21,04:44:37,Cooling,1
115,04/18/21,04:47:26,Heat Ex Comp,0
116,04/18/21,04:57:57,Heat Ex Comp,1
117,04/18/21,04:57:57,Cooling,1
118,04/18/21,05:00:49,Heat Ex Comp,0
119,04/18/21,05:11:05,Heat Ex Comp,1
120,04/18/21,05:11:05,Cooling,1
121,04/18/21,05:13:55,Heat Ex Comp,0
122,04/18/21,05:25:02,Heat Ex Comp,1
123,04/18/21,05:25:02,Cooling,1
124,04/18/21,05:27:54,Heat Ex Comp,0
125,04/18/21,05:29:21,Effulent Coil,1
126,04/18/21,05:35:05,Cooling,1
127,04/18/21,05:37:54,Heat Ex Comp,1
128,04/18/21,05:40:39,Heat Ex Comp,0
129,04/18/21,05:41:57,Effulent Coil,0
130,04/18/21,05:51:07,Heat Ex Comp,1
131,04/18/21,05:51:07,Cooling,1
132,04/18/21,05:53:56,Heat Ex Comp,0
133,04/18/21,06:05:15,Heat Ex Comp,1
134,04/18/21,06:05:15,Cooling,1
135,04/18/21,06:08:05,Heat Ex Comp,0
136,04/18/21,06:18:33,Heat Ex Comp,1
137,04/18/21,06:18:33,Cooling,1
138,04/18/21,06:21:11,Heat Ex Comp,0
139,04/18/21,06:30:30,Cooling,1
140,04/18/21,06:31:11,Heat Ex Comp,1
141,04/18/21,06:34:04,Heat Ex Comp,0
142,04/18/21,06:44:23,Heat Ex Comp,1
143,04/18/21,06:44:23,Cooling,1
144,04/18/21,06:47:16,Heat Ex Comp,0
145,04/18/21,06:58:21,Heat Ex Comp,1
146,04/18/21,06:58:21,Cooling,1
147,04/18/21,07:01:18,Heat Ex Comp,0
148,04/18/21,07:09:21,Effulent Coil,1
149,04/18/21,07:10:42,Cooling,1
150,04/18/21,07:11:19,Heat Ex Comp,1
151,04/18/21,07:14:15,Heat Ex Comp,0
152,04/18/21,07:21:57,Effulent Coil,0
153,04/18/21,07:24:58,Heat Ex Comp,1
154,04/18/21,07:24:58,Cooling,1
155,04/18/21,07:27:40,Heat Ex Comp,0
156,04/18/21,07:28:37,Conductivity Pump,1
157,04/18/21,07:28:47,Conductivity Pump,0
158,04/18/21,07:30:01,Conductivity Pump,1
159,04/18/21,07:30:11,Conductivity Pump,0
160,04/18/21,07:38:16,Heat Ex Comp,1
161,04/18/21,07:38:16,Cooling,1
162,04/18/21,07:41:09,Heat Ex Comp,0
163,04/18/21,07:52:08,Heat Ex Comp,1
164,04/18/21,07:52:08,Cooling,1
165,04/18/21,07:54:57,Heat Ex Comp,0
166,04/18/21,08:05:23,Heat Ex Comp,1
167,04/18/21,08:05:23,Cooling,1
168,04/18/21,08:08:13,Heat Ex Comp,0
169,04/18/21,08:18:35,Heat Ex Comp,1
170,04/18/21,08:18:35,Cooling,1
171,04/18/21,08:21:21,Heat Ex Comp,0
172,04/18/21,08:31:41,Heat Ex Comp,1
173,04/18/21,08:31:41,Cooling,1
174,04/18/21,08:34:31,Heat Ex Comp,0
175,04/18/21,08:45:18,Heat Ex Comp,1
176,04/18/21,08:45:18,Cooling,1
177,04/18/21,08:48:08,Heat Ex Comp,0
178,04/18/21,08:49:21,Effulent Coil,1
179,04/18/21,09:00:06,Heat Ex Comp,1
180,04/18/21,09:00:06,Cooling,1
181,04/18/21,09:01:57,Effulent Coil,0
182,04/18/21,09:02:52,Heat Ex Comp,0
183,04/18/21,09:11:18,pH Pump,1
184,04/18/21,09:11:44,Cooling,1
185,04/18/21,09:11:49,pH Pump,0
186,04/18/21,09:12:52,Heat Ex Comp,1
187,04/18/21,09:13:46,pH Pump,1
188,04/18/21,09:14:16,pH Pump,0
189,04/18/21,09:15:48,Heat Ex Comp,0
190,04/18/21,09:17:56,pH Pump,1
191,04/18/21,09:18:26,pH Pump,0
192,04/18/21,09:23:14,Cooling,1
193,04/18/21,09:25:48,Heat Ex Comp,1
194,04/18/21,09:26:34,pH Pump,1
195,04/18/21,09:27:04,pH Pump,0
196,04/18/21,09:29:00,pH Pump,1
197,04/18/21,09:29:30,pH Pump,0
198,04/18/21,09:33:10,pH Pump,1
199,04/18/21,09:33:40,pH Pump,0
200,04/18/21,09:37:20,pH Pump,1
201,04/18/21,09:37:50,pH Pump,0
202,04/18/21,09:41:30,pH Pump,1
203,04/18/21,09:42:00,pH Pump,0
204,04/18/21,09:44:54,Heat Ex Comp,0
205,04/18/21,09:45:40,pH Pump,1
206,04/18/21,09:46:10,pH Pump,0
207,04/18/21,09:48:24,Heating,1
208,04/18/21,09:54:54,Heat Ex Comp,1
209,04/18/21,10:08:27,Heat Ex Comp,0
210,04/18/21,10:11:10,Cooling,1
211,04/18/21,10:18:27,Heat Ex Comp,1
212,04/18/21,10:24:29,Heat Ex Comp,0
213,04/18/21,10:29:22,Effulent Coil,1
214,04/18/21,10:33:35,Cooling,1
215,04/18/21,10:34:29,Heat Ex Comp,1
216,04/18/21,10:34:32,pH Pump,1
217,04/18/21,10:35:02,pH Pump,0
218,04/18/21,10:37:18,Heat Ex Comp,0
219,04/18/21,10:37:42,pH Pump,1
220,04/18/21,10:38:12,pH Pump,0
221,04/18/21,10:41:52,pH Pump,1
222,04/18/21,10:41:57,Effulent Coil,0
223,04/18/21,10:42:21,pH Pump,0
224,04/18/21,10:46:02,pH Pump,1
225,04/18/21,10:46:32,pH Pump,0
226,04/18/21,10:48:07,Heat Ex Comp,1
227,04/18/21,10:48:07,Cooling,1
228,04/18/21,10:50:12,pH Pump,1
229,04/18/21,10:50:42,pH Pump,0
230,04/18/21,10:50:54,Heat Ex Comp,0
231,04/18/21,11:01:14,Heat Ex Comp,1
232,04/18/21,11:01:14,Cooling,1
233,04/18/21,11:04:03,Heat Ex Comp,0
234,04/18/21,11:14:19,Heat Ex Comp,1
235,04/18/21,11:14:19,Cooling,1
236,04/18/21,11:17:06,Heat Ex Comp,0
237,04/18/21,11:24:35,Cooling,1
238,04/18/21,11:26:30,pH Pump,1
239,04/18/21,11:27:00,pH Pump,0
240,04/18/21,11:27:06,Heat Ex Comp,1
241,04/18/21,11:30:40,pH Pump,1
242,04/18/21,11:31:10,pH Pump,0
243,04/18/21,11:34:50,pH Pump,1
244,04/18/21,11:35:20,pH Pump,0
245,04/18/21,11:39:00,pH Pump,1
246,04/18/21,11:39:30,pH Pump,0
247,04/18/21,11:43:10,pH Pump,1
248,04/18/21,11:43:40,pH Pump,0
249,04/18/21,11:46:10,Heat Ex Comp,0
250,04/18/21,11:47:20,pH Pump,1
251,04/18/21,11:47:50,pH Pump,0
252,04/18/21,11:49:48,Heating,1
253,04/18/21,11:51:30,pH Pump,1
254,04/18/21,11:52:00,pH Pump,0
255,04/18/21,11:56:10,Heat Ex Comp,1
256,04/18/21,12:09:22,Effulent Coil,1
257,04/18/21,12:09:33,Heat Ex Comp,0
258,04/18/21,12:11:24,Cooling,1
259,04/18/21,12:19:33,Heat Ex Comp,1
260,04/18/21,12:21:58,Effulent Coil,0
261,04/18/21,12:23:15,Heat Ex Comp,0
262,04/18/21,12:30:31,Cooling,1
263,04/18/21,12:33:15,Heat Ex Comp,1
264,04/18/21,12:36:25,Heat Ex Comp,0
265,04/18/21,12:43:52,Cooling,1
266,04/18/21,12:46:25,Heat Ex Comp,1
267,04/18/21,12:49:35,Heat Ex Comp,0
268,04/18/21,12:58:02,Cooling,1
269,04/18/21,12:59:35,Heat Ex Comp,1
270,04/18/21,13:02:34,Heat Ex Comp,0
271,04/18/21,13:10:37,Cooling,1
272,04/18/21,13:12:34,Heat Ex Comp,1
273,04/18/21,13:15:33,Heat Ex Comp,0
274,04/18/21,13:24:58,Cooling,1
275,04/18/21,13:25:33,Heat Ex Comp,1
276,04/18/21,13:28:26,Heat Ex Comp,0
277,04/18/21,13:38:37,Heat Ex Comp,1
278,04/18/21,13:38:37,Cooling,1
279,04/18/21,13:41:33,Heat Ex Comp,0
280,04/18/21,13:49:22,Effulent Coil,1
281,04/18/21,13:50:55,Cooling,1
282,04/18/21,13:51:33,Heat Ex Comp,1
283,04/18/21,13:54:27,Heat Ex Comp,0
284,04/18/21,14:01:58,Effulent Coil,0
285,04/18/21,14:05:49,Heat Ex Comp,1
286,04/18/21,14:05:49,Cooling,1
287,04/18/21,14:08:39,Heat Ex Comp,0
288,04/18/21,14:18:50,Heat Ex Comp,1
289,04/18/21,14:18:50,Cooling,1
290,04/18/21,14:21:41,Heat Ex Comp,0
291,04/18/21,14:27:18,Cooling,1
292,04/18/21,14:31:41,Heat Ex Comp,1
293,04/18/21,14:33:32,pH Pump,1
294,04/18/21,14:34:02,pH Pump,0
295,04/18/21,14:37:42,pH Pump,1
296,04/18/21,14:38:12,pH Pump,0
297,04/18/21,14:41:52,pH Pump,1
298,04/18/21,14:42:22,pH Pump,0
299,04/18/21,14:46:02,pH Pump,1
300,04/18/21,14:46:32,pH Pump,0
301,04/18/21,14:50:12,pH Pump,1
302,04/18/21,14:50:42,pH Pump,0
303,04/18/21,14:51:25,Heat Ex Comp,0
304,04/18/21,14:54:22,pH Pump,1
305,04/18/21,14:54:52,pH Pump,0
306,04/18/21,14:55:06,Heating,1
307,04/18/21,15:01:25,Heat Ex Comp,1
308,04/18/21,15:04:14,Heat Ex Comp,0
309,04/18/21,15:29:22,Effulent Coil,1
310,04/18/21,15:41:58,Effulent Coil,0
311,04/18/21,15:44:14,Heat Ex Comp,1
312,04/18/21,15:44:14,Cooling,1
313,04/18/21,15:47:03,Heat Ex Comp,0
314,04/18/21,15:57:16,Heat Ex Comp,1
315,04/18/21,15:57:16,Cooling,1
316,04/18/21,16:00:05,Heat Ex Comp,0
317,04/18/21,16:10:11,Heat Ex Comp,1
318,04/18/21,16:10:11,Cooling,1
319,04/18/21,16:13:03,Heat Ex Comp,0
320,04/18/21,16:23:09,Heat Ex Comp,1
321,04/18/21,16:23:09,Cooling,1
322,04/18/21,16:25:54,Heat Ex Comp,0
323,04/18/21,16:34:15,Cooling,1
324,04/18/21,16:35:53,Heat Ex Comp,1
325,04/18/21,16:38:48,Heat Ex Comp,0
326,04/18/21,16:48:20,Cooling,1
327,04/18/21,16:48:48,Heat Ex Comp,1
328,04/18/21,16:51:47,Heat Ex Comp,0
329,04/18/21,17:01:42,Cooling,1
330,04/18/21,17:01:48,Heat Ex Comp,1
331,04/18/21,17:04:44,Heat Ex Comp,0
332,04/18/21,17:09:22,Effulent Coil,1
333,04/18/21,17:14:11,Cooling,1
334,04/18/21,17:14:43,Heat Ex Comp,1
335,04/18/21,17:17:30,Heat Ex Comp,0
336,04/18/21,17:21:58,Effulent Coil,0
337,04/18/21,17:28:26,Heat Ex Comp,1
338,04/18/21,17:28:26,Cooling,1
339,04/18/21,17:31:23,Heat Ex Comp,0
340,04/18/21,17:41:13,Cooling,1
341,04/18/21,17:41:23,Heat Ex Comp,1
342,04/18/21,17:44:18,Heat Ex Comp,0
343,04/18/21,17:54:14,Cooling,1
344,04/18/21,17:54:19,Heat Ex Comp,1
345,04/18/21,17:57:14,Heat Ex Comp,0
346,04/18/21,18:07:02,Cooling,1
347,04/18/21,18:07:13,Heat Ex Comp,1
348,04/18/21,18:10:08,Heat Ex Comp,0
349,04/18/21,18:20:09,Heat Ex Comp,1
350,04/18/21,18:20:09,Cooling,1
351,04/18/21,18:23:01,Heat Ex Comp,0
352,04/18/21,18:32:24,Cooling,1
353,04/18/21,18:33:00,Heat Ex Comp,1
354,04/18/21,18:35:52,Heat Ex Comp,0
355,04/18/21,18:45:20,Cooling,1
356,04/18/21,18:45:52,Heat Ex Comp,1
357,04/18/21,18:48:46,Heat Ex Comp,0
358,04/18/21,18:49:22,Effulent Coil,1
359,04/18/21,18:59:26,Heat Ex Comp,1
360,04/18/21,18:59:26,Cooling,1
361,04/18/21,19:01:58,Effulent Coil,0
362,04/18/21,19:02:16,Heat Ex Comp,0
363,04/18/21,19:11:37,Cooling,1
364,04/18/21,19:12:17,Heat Ex Comp,1
365,04/18/21,19:15:17,Heat Ex Comp,0
366,04/18/21,19:24:57,Cooling,1
367,04/18/21,19:25:17,Heat Ex Comp,1
368,04/18/21,19:28:15,Heat Ex Comp,0
369,04/18/21,19:37:56,Cooling,1
370,04/18/21,19:38:15,Heat Ex Comp,1
371,04/18/21,19:41:15,Heat Ex Comp,0
372,04/18/21,19:50:50,Cooling,1
373,04/18/21,19:51:15,Heat Ex Comp,1
374,04/18/21,19:54:10,Heat Ex Comp,0
375,04/18/21,20:02:53,Cooling,1
376,04/18/21,20:04:10,Heat Ex Comp,1
377,04/18/21,20:07:08,Heat Ex Comp,0
378,04/18/21,20:16:55,Cooling,1
379,04/18/21,20:17:09,Heat Ex Comp,1
380,04/18/21,20:20:02,Heat Ex Comp,0
381,04/18/21,20:29:22,Effulent Coil,1
382,04/18/21,20:29:52,Cooling,1
383,04/18/21,20:30:02,Heat Ex Comp,1
384,04/18/21,20:32:53,Heat Ex Comp,0
385,04/18/21,20:41:58,Effulent Coil,0
386,04/18/21,20:43:00,Heat Ex Comp,1
387,04/18/21,20:43:00,Cooling,1
388,04/18/21,20:45:55,Heat Ex Comp,0
389,04/18/21,20:55:10,Cooling,1
390,04/18/21,20:55:55,Heat Ex Comp,1
391,04/18/21,20:58:55,Heat Ex Comp,0
392,04/18/21,21:08:34,Cooling,1
393,04/18/21,21:08:55,Heat Ex Comp,1
394,04/18/21,21:11:48,Heat Ex Comp,0
395,04/18/21,21:21:38,Cooling,1
396,04/18/21,21:21:48,Heat Ex Comp,1
397,04/18/21,21:24:40,Heat Ex Comp,0
398,04/18/21,21:34:16,Cooling,1
399,04/18/21,21:34:40,Heat Ex Comp,1
400,04/18/21,21:37:23,Heat Ex Comp,0
401,04/18/21,21:46:53,Cooling,1
402,04/18/21,21:47:23,Heat Ex Comp,1
403,04/18/21,21:50:20,Heat Ex Comp,0
404,04/18/21,22:00:13,Cooling,1
405,04/18/21,22:00:20,Heat Ex Comp,1
406,04/18/21,22:03:12,Heat Ex Comp,0
407,04/18/21,22:09:23,Effulent Coil,1
408,04/18/21,22:13:22,Heat Ex Comp,1
409,04/18/21,22:13:22,Cooling,1
410,04/18/21,22:16:20,Heat Ex Comp,0
411,04/18/21,22:21:59,Effulent Coil,0
412,04/18/21,22:27:15,Heat Ex Comp,1
413,04/18/21,22:27:15,Cooling,1
414,04/18/21,22:30:11,Heat Ex Comp,0
415,04/18/21,22:40:29,Heat Ex Comp,1
416,04/18/21,22:40:29,Cooling,1
417,04/18/21,22:43:20,Heat Ex Comp,0
418,04/18/21,22:53:17,Cooling,1
419,04/18/21,22:53:20,Heat Ex Comp,1
420,04/18/21,22:56:16,Heat Ex Comp,0
421,04/18/21,23:06:26,Heat Ex Comp,1
422,04/18/21,23:06:26,Cooling,1
423,04/18/21,23:09:20,Heat Ex Comp,0
424,04/18/21,23:19:17,Cooling,1
425,04/18/21,23:19:20,Heat Ex Comp,1
426,04/18/21,23:22:13,Heat Ex Comp,0
427,04/18/21,23:32:49,Heat Ex Comp,1
428,04/18/21,23:32:49,Cooling,1
429,04/18/21,23:35:39,Heat Ex Comp,0
430,04/18/21,23:45:38,Cooling,1
431,04/18/21,23:45:39,Heat Ex Comp,1
432,04/18/21,23:48:28,Heat Ex Comp,0
433,04/18/21,23:49:23,Effulent Coil,1
434,04/18/21,23:58:03,Cooling,1
435,04/18/21,23:58:30,Heat Ex Comp,1
436,04/19/21,00:01:16,Heat Ex Comp,0
437,04/19/21,00:02:01,Effulent Coil,0
438,04/19/21,00:13:14,Heat Ex Comp,1
439,04/19/21,00:13:14,Cooling,1
440,04/19/21,00:13:18,pH Pump,1
441,04/19/21,00:13:48,pH Pump,0
442,04/19/21,00:16:06,Heat Ex Comp,0
443,04/19/21,00:17:04,pH Pump,1
444,04/19/21,00:17:34,pH Pump,0
445,04/19/21,00:21:14,pH Pump,1
446,04/19/21,00:21:44,pH Pump,0
447,04/19/21,00:25:24,pH Pump,1
448,04/19/21,00:25:31,Cooling,1
449,04/19/21,00:25:54,pH Pump,0
450,04/19/21,00:26:06,Heat Ex Comp,1
451,04/19/21,00:28:58,Heat Ex Comp,0
452,04/19/21,00:39:17,Heat Ex Comp,1
453,04/19/21,00:39:17,Cooling,1
454,04/19/21,00:42:07,Heat Ex Comp,0
455,04/19/21,00:52:21,Heat Ex Comp,1
456,04/19/21,00:52:21,Cooling,1
457,04/19/21,00:55:08,Heat Ex Comp,0
458,04/19/21,01:05:57,Heat Ex Comp,1
459,04/19/21,01:05:57,Cooling,1
460,04/19/21,01:08:48,Heat Ex Comp,0
461,04/19/21,01:19:17,Heat Ex Comp,1
462,04/19/21,01:19:17,Cooling,1
463,04/19/21,01:22:08,Heat Ex Comp,0
464,04/19/21,01:29:25,Effulent Coil,1
465,04/19/21,01:32:42,Heat Ex Comp,1
466,04/19/21,01:32:42,Cooling,1
467,04/19/21,01:35:36,Heat Ex Comp,0
468,04/19/21,01:42:01,Effulent Coil,0
469,04/19/21,01:46:52,Heat Ex Comp,1
470,04/19/21,01:46:52,Cooling,1
471,04/19/21,01:49:41,Heat Ex Comp,0
472,04/19/21,02:00:03,Heat Ex Comp,1
473,04/19/21,02:00:03,Cooling,1
474,04/19/21,02:02:52,Heat Ex Comp,0
475,04/19/21,02:13:41,Heat Ex Comp,1
476,04/19/21,02:13:41,Cooling,1
477,04/19/21,02:16:31,Heat Ex Comp,0
478,04/19/21,02:26:17,Cooling,1
479,04/19/21,02:26:31,Heat Ex Comp,1
480,04/19/21,02:29:20,Heat Ex Comp,0
481,04/19/21,02:40:24,Heat Ex Comp,1
482,04/19/21,02:40:24,Cooling,1
483,04/19/21,02:43:09,Heat Ex Comp,0
484,04/19/21,02:53:39,Heat Ex Comp,1
485,04/19/21,02:53:39,Cooling,1
486,04/19/21,02:56:29,Heat Ex Comp,0
487,04/19/21,03:07:25,Heat Ex Comp,1
488,04/19/21,03:07:25,Cooling,1
489,04/19/21,03:09:24,Effulent Coil,1
490,04/19/21,03:10:16,Heat Ex Comp,0
491,04/19/21,03:20:09,Cooling,1
492,04/19/21,03:20:16,Heat Ex Comp,1
493,04/19/21,03:22:01,Effulent Coil,0
494,04/19/21,03:23:01,Heat Ex Comp,0
495,04/19/21,03:25:25,Conductivity Pump,1
496,04/19/21,03:25:35,Conductivity Pump,0
497,04/19/21,03:27:35,Conductivity Pump,1
498,04/19/21,03:27:45,Conductivity Pump,0
499,04/19/21,03:33:18,Heat Ex Comp,1
500,04/19/21,03:33:18,Cooling,1
501,04/19/21,03:36:07,Heat Ex Comp,0
502,04/19/21,03:45:41,Cooling,1
503,04/19/21,03:46:07,Heat Ex Comp,1
504,04/19/21,03:48:57,Heat Ex Comp,0
505,04/19/21,03:58:52,Cooling,1
506,04/19/21,03:58:57,Heat Ex Comp,1
507,04/19/21,04:01:40,Heat Ex Comp,0
508,04/19/21,04:12:17,Heat Ex Comp,1
509,04/19/21,04:12:17,Cooling,1
510,04/19/21,04:15:02,Heat Ex Comp,0
511,04/19/21,04:25:22,Heat Ex Comp,1
512,04/19/21,04:25:22,Cooling,1
513,04/19/21,04:28:12,Heat Ex Comp,0
514,04/19/21,04:38:34,Heat Ex Comp,1
515,04/19/21,04:38:34,Cooling,1
516,04/19/21,04:41:23,Heat Ex Comp,0
517,04/19/21,04:49:25,Effulent Coil,1
518,04/19/21,04:51:34,Heat Ex Comp,1
519,04/19/21,04:51:34,Cooling,1
520,04/19/21,04:54:24,Heat Ex Comp,0
521,04/19/21,05:02:01,Effulent Coil,0
522,04/19/21,05:05:58,Heat Ex Comp,1
523,04/19/21,05:05:58,Cooling,1
524,04/19/21,05:08:47,Heat Ex Comp,0
525,04/19/21,05:19:18,Heat Ex Comp,1
526,04/19/21,05:19:18,Cooling,1
527,04/19/21,05:22:05,Heat Ex Comp,0
528,04/19/21,05:31:40,Cooling,1
529,04/19/21,05:32:05,Heat Ex Comp,1
530,04/19/21,05:34:53,Heat Ex Comp,0
531,04/19/21,05:45:32,Heat Ex Comp,1
532,04/19/21,05:45:32,Cooling,1
533,04/19/21,05:48:22,Heat Ex Comp,0
534,04/19/21,05:57:46,Cooling,1
535,04/19/21,05:58:22,Heat Ex Comp,1
536,04/19/21,06:01:08,Heat Ex Comp,0
537,04/19/21,06:11:55,pH Pump,1
538,04/19/21,06:11:59,Heat Ex Comp,1
539,04/19/21,06:11:59,Cooling,1
540,04/19/21,06:12:25,pH Pump,0
541,04/19/21,06:14:49,Heat Ex Comp,0
542,04/19/21,06:15:05,pH Pump,1
543,04/19/21,06:15:35,pH Pump,0
544,04/19/21,06:19:15,pH Pump,1
545,04/19/21,06:19:45,pH Pump,0
546,04/19/21,06:23:25,pH Pump,1
547,04/19/21,06:23:46,pH Pump,0
548,04/19/21,06:25:31,Heat Ex Comp,1
549,04/19/21,06:25:31,Cooling,1
550,04/19/21,06:28:25,Heat Ex Comp,0
551,04/19/21,06:29:25,Effulent Coil,1
552,04/19/21,06:39:07,Heat Ex Comp,1
553,04/19/21,06:39:07,Cooling,1
554,04/19/21,06:41:46,Heat Ex Comp,0
555,04/19/21,06:42:01,Effulent Coil,0
556,04/19/21,06:51:58,Heat Ex Comp,1
557,04/19/21,06:51:58,Cooling,1
558,04/19/21,06:54:43,Heat Ex Comp,0
559,04/19/21,07:06:01,Heat Ex Comp,1
560,04/19/21,07:06:01,Cooling,1
561,04/19/21,07:08:49,Heat Ex Comp,0
562,04/19/21,07:19:57,Heat Ex Comp,1
563,04/19/21,07:19:57,Cooling,1
564,04/19/21,07:22:45,Heat Ex Comp,0
565,04/19/21,07:32:25,Cooling,1
566,04/19/21,07:32:45,Heat Ex Comp,1
567,04/19/21,07:35:36,Heat Ex Comp,0
568,04/19/21,07:45:59,Heat Ex Comp,1
569,04/19/21,07:45:59,Cooling,1
570,04/19/21,07:48:53,Heat Ex Comp,0
571,04/19/21,07:57:49,Cooling,1
572,04/19/21,07:58:54,Heat Ex Comp,1
573,04/19/21,08:01:47,Heat Ex Comp,0
574,04/19/21,08:09:25,Effulent Coil,1
575,04/19/21,08:10:50,Cooling,1
576,04/19/21,08:11:46,Heat Ex Comp,1
577,04/19/21,08:14:36,Heat Ex Comp,0
578,04/19/21,08:22:01,Effulent Coil,0
579,04/19/21,08:25:27,Heat Ex Comp,1
580,04/19/21,08:25:27,Cooling,1
