Row,Date,Time,Device,State
57,09/08/21,16:32:01,Heat Ex Comp,1
58,09/08/21,16:32:01,Cooling,1
59,09/08/21,16:32:32,Effulent Coil,1
60,09/08/21,16:35:20,Heat Ex Comp,0
61,09/08/21,16:41:30,Effulent Coil,0
62,09/08/21,16:45:29,Heat Ex Comp,1
63,09/08/21,16:45:29,Cooling,1
64,09/08/21,16:48:44,Heat Ex Comp,0
65,09/08/21,16:59:00,Heat Ex Comp,1
66,09/08/21,16:59:00,Cooling,1
67,09/08/21,17:02:11,Heat Ex Comp,0
68,09/08/21,17:12:41,Heat Ex Comp,1
69,09/08/21,17:12:41,Cooling,1
70,09/08/21,17:15:59,Heat Ex Comp,0
71,09/08/21,17:25:54,Cooling,1
72,09/08/21,17:25:59,Heat Ex Comp,1
73,09/08/21,17:29:16,Heat Ex Comp,0
74,09/08/21,17:39:47,Heat Ex Comp,1
75,09/08/21,17:39:47,Cooling,1
76,09/08/21,17:43:08,Heat Ex Comp,0
77,09/08/21,17:52:32,Effulent Coil,1
78,09/08/21,17:53:42,Heat Ex Comp,1
79,09/08/21,17:53:42,Cooling,1
80,09/08/21,17:56:58,Heat Ex Comp,0
81,09/08/21,18:01:30,Effulent Coil,0
82,09/08/21,18:05:45,Cooling,1
83,09/08/21,18:06:58,Heat Ex Comp,1
84,09/08/21,18:10:10,Heat Ex Comp,0
85,09/08/21,18:20:28,Heat Ex Comp,1
86,09/08/21,18:20:28,Cooling,1
87,09/08/21,18:23:43,Heat Ex Comp,0
88,09/08/21,18:34:03,Heat Ex Comp,1
89,09/08/21,18:34:03,Cooling,1
90,09/08/21,18:37:19,Heat Ex Comp,0
91,09/08/21,18:47:51,Heat Ex Comp,1
92,09/08/21,18:47:51,Cooling,1
93,09/08/21,18:51:07,Heat Ex Comp,0
94,09/08/21,19:01:44,Heat Ex Comp,1
95,09/08/21,19:01:44,Cooling,1
96,09/08/21,19:05:00,Heat Ex Comp,0
97,09/08/21,19:12:32,Effulent Coil,1
98,09/08/21,19:15:22,Heat Ex Comp,1
99,09/08/21,19:15:22,Cooling,1
100,09/08/21,19:18:31,Heat Ex Comp,0
101,09/08/21,19:21:30,Effulent Coil,0
102,09/08/21,19:28:56,Heat Ex Comp,1
103,09/08/21,19:28:56,Cooling,1
104,09/08/21,19:32:10,Heat Ex Comp,0
105,09/08/21,19:42:23,Heat Ex Comp,1
106,09/08/21,19:42:23,Cooling,1
107,09/08/21,19:45:42,Heat Ex Comp,0
108,09/08/21,19:55:52,Heat Ex Comp,1
109,09/08/21,19:55:52,Cooling,1
110,09/08/21,19:59:08,Heat Ex Comp,0
111,09/08/21,20:09:47,Heat Ex Comp,1
112,09/08/21,20:09:47,Cooling,1
113,09/08/21,20:13:02,Heat Ex Comp,0
114,09/08/21,20:23:10,Heat Ex Comp,1
115,09/08/21,20:23:10,Cooling,1
116,09/08/21,20:26:23,Heat Ex Comp,0
117,09/08/21,20:32:32,Effulent Coil,1
118,09/08/21,20:36:31,Heat Ex Comp,1
119,09/08/21,20:36:31,Cooling,1
120,09/08/21,20:39:48,Heat Ex Comp,0
121,09/08/21,20:41:30,Effulent Coil,0
122,09/08/21,20:48:47,Cooling,1
123,09/08/21,20:49:48,Heat Ex Comp,1
124,09/08/21,20:52:58,Heat Ex Comp,0
125,09/08/21,21:03:33,Heat Ex Comp,1
126,09/08/21,21:03:33,Cooling,1
127,09/08/21,21:06:51,Heat Ex Comp,0
128,09/08/21,21:17:16,Heat Ex Comp,1
129,09/08/21,21:17:16,Cooling,1
130,09/08/21,21:20:37,Heat Ex Comp,0
131,09/08/21,21:31:00,Heat Ex Comp,1
132,09/08/21,21:31:00,Cooling,1
133,09/08/21,21:34:15,Heat Ex Comp,0
134,09/08/21,21:44:58,Heat Ex Comp,1
135,09/08/21,21:44:58,Cooling,1
136,09/08/21,21:48:14,Heat Ex Comp,0
137,09/08/21,21:52:33,Effulent Coil,1
138,09/08/21,21:57:37,Cooling,1
139,09/08/21,21:58:14,Heat Ex Comp,1
140,09/08/21,22:01:30,Effulent Coil,0
141,09/08/21,22:01:33,Heat Ex Comp,0
142,09/08/21,22:12:06,Heat Ex Comp,1
143,09/08/21,22:12:06,Cooling,1
144,09/08/21,22:15:26,Heat Ex Comp,0
145,09/08/21,22:24:15,Cooling,1
146,09/08/21,22:25:26,Heat Ex Comp,1
147,09/08/21,22:28:43,Heat Ex Comp,0
148,09/08/21,22:39:07,Heat Ex Comp,1
149,09/08/21,22:39:07,Cooling,1
150,09/08/21,22:42:32,Heat Ex Comp,0
151,09/08/21,22:52:31,Cooling,1
152,09/08/21,22:52:32,Heat Ex Comp,1
153,09/08/21,22:55:41,Heat Ex Comp,0
154,09/08/21,23:05:36,Cooling,1
155,09/08/21,23:05:41,Heat Ex Comp,1
156,09/08/21,23:08:55,Heat Ex Comp,0
157,09/08/21,23:12:32,Effulent Coil,1
158,09/08/21,23:18:36,Cooling,1
159,09/08/21,23:18:55,Heat Ex Comp,1
160,09/08/21,23:21:30,Effulent Coil,0
161,09/08/21,23:22:15,Heat Ex Comp,0
162,09/08/21,23:25:29,Conductivity Pump,1
163,09/08/21,23:25:39,Conductivity Pump,0
164,09/08/21,23:26:54,Conductivity Pump,1
165,09/08/21,23:27:03,Conductivity Pump,0
166,09/08/21,23:29:03,Conductivity Pump,1
167,09/08/21,23:29:13,Conductivity Pump,0
168,09/08/21,23:31:13,Conductivity Pump,1
169,09/08/21,23:31:23,Conductivity Pump,0
170,09/08/21,23:32:14,Cooling,1
171,09/08/21,23:32:15,Heat Ex Comp,1
172,09/08/21,23:35:33,Heat Ex Comp,0
173,09/08/21,23:45:34,Heat Ex Comp,1
174,09/08/21,23:45:34,Cooling,1
175,09/08/21,23:48:52,Heat Ex Comp,0
176,09/08/21,23:59:20,Heat Ex Comp,1
177,09/08/21,23:59:20,Cooling,1
178,09/09/21,00:02:44,Heat Ex Comp,0
179,09/09/21,00:12:53,Heat Ex Comp,1
180,09/09/21,00:12:53,Cooling,1
181,09/09/21,00:16:11,Heat Ex Comp,0
182,09/09/21,00:26:05,Cooling,1
183,09/09/21,00:26:11,Heat Ex Comp,1
184,09/09/21,00:29:28,Heat Ex Comp,0
185,09/09/21,00:32:35,Effulent Coil,1
186,09/09/21,00:39:05,Cooling,1
187,09/09/21,00:39:28,Heat Ex Comp,1
188,09/09/21,00:41:33,Effulent Coil,0
189,09/09/21,00:42:40,Heat Ex Comp,0
190,09/09/21,00:52:52,Heat Ex Comp,1
191,09/09/21,00:52:52,Cooling,1
192,09/09/21,00:56:10,Heat Ex Comp,0
193,09/09/21,01:06:16,Heat Ex Comp,1
194,09/09/21,01:06:16,Cooling,1
195,09/09/21,01:09:31,Heat Ex Comp,0
196,09/09/21,01:18:34,Cooling,1
197,09/09/21,01:19:32,Heat Ex Comp,1
198,09/09/21,01:22:45,Heat Ex Comp,0
199,09/09/21,01:32:37,Cooling,1
200,09/09/21,01:32:45,Heat Ex Comp,1
201,09/09/21,01:36:03,Heat Ex Comp,0
202,09/09/21,01:46:01,Cooling,1
203,09/09/21,01:46:03,Heat Ex Comp,1
204,09/09/21,01:49:16,Heat Ex Comp,0
205,09/09/21,01:52:35,Effulent Coil,1
206,09/09/21,01:58:34,Cooling,1
207,09/09/21,01:59:16,Heat Ex Comp,1
208,09/09/21,02:01:33,Effulent Coil,0
209,09/09/21,02:02:23,Heat Ex Comp,0
210,09/09/21,02:12:04,Cooling,1
211,09/09/21,02:12:23,Heat Ex Comp,1
212,09/09/21,02:15:38,Heat Ex Comp,0
213,09/09/21,02:24:45,Cooling,1
214,09/09/21,02:25:38,Heat Ex Comp,1
215,09/09/21,02:28:57,Heat Ex Comp,0
216,09/09/21,02:39:18,Heat Ex Comp,1
217,09/09/21,02:39:18,Cooling,1
218,09/09/21,02:42:33,Heat Ex Comp,0
219,09/09/21,02:52:34,Heat Ex Comp,1
220,09/09/21,02:52:34,Cooling,1
221,09/09/21,02:55:52,Heat Ex Comp,0
222,09/09/21,03:06:08,Heat Ex Comp,1
223,09/09/21,03:06:08,Cooling,1
224,09/09/21,03:09:21,Heat Ex Comp,0
225,09/09/21,03:12:35,Effulent Coil,1
226,09/09/21,03:18:16,Cooling,1
227,09/09/21,03:19:21,Heat Ex Comp,1
228,09/09/21,03:21:33,Effulent Coil,0
229,09/09/21,03:22:38,Heat Ex Comp,0
230,09/09/21,03:32:56,Heat Ex Comp,1
231,09/09/21,03:32:56,Cooling,1
232,09/09/21,03:36:17,Heat Ex Comp,0
233,09/09/21,03:46:05,Cooling,1
234,09/09/21,03:46:17,Heat Ex Comp,1
235,09/09/21,03:49:31,Heat Ex Comp,0
236,09/09/21,03:59:39,Heat Ex Comp,1
237,09/09/21,03:59:39,Cooling,1
238,09/09/21,04:02:57,Heat Ex Comp,0
239,09/09/21,04:11:51,Cooling,1
240,09/09/21,04:12:57,Heat Ex Comp,1
241,09/09/21,04:16:10,Heat Ex Comp,0
242,09/09/21,04:26:24,Heat Ex Comp,1
243,09/09/21,04:26:24,Cooling,1
244,09/09/21,04:29:25,Heat Ex Comp,0
245,09/09/21,04:32:36,Effulent Coil,1
246,09/09/21,04:37:54,Cooling,1
247,09/09/21,04:39:25,Heat Ex Comp,1
248,09/09/21,04:41:33,Effulent Coil,0
249,09/09/21,04:42:39,Heat Ex Comp,0
250,09/09/21,04:52:20,Cooling,1
251,09/09/21,04:52:39,Heat Ex Comp,1
252,09/09/21,04:56:01,Heat Ex Comp,0
253,09/09/21,05:06:02,Heat Ex Comp,1
254,09/09/21,05:06:02,Cooling,1
255,09/09/21,05:09:20,Heat Ex Comp,0
256,09/09/21,05:19:34,Heat Ex Comp,1
257,09/09/21,05:19:34,Cooling,1
258,09/09/21,05:22:50,Heat Ex Comp,0
259,09/09/21,05:33:16,Heat Ex Comp,1
260,09/09/21,05:33:16,Cooling,1
261,09/09/21,05:36:39,Heat Ex Comp,0
262,09/09/21,05:46:52,Heat Ex Comp,1
263,09/09/21,05:46:52,Cooling,1
264,09/09/21,05:50:11,Heat Ex Comp,0
265,09/09/21,05:52:36,Effulent Coil,1
266,09/09/21,06:00:29,Heat Ex Comp,1
267,09/09/21,06:00:29,Cooling,1
268,09/09/21,06:01:33,Effulent Coil,0
269,09/09/21,06:03:42,Heat Ex Comp,0
270,09/09/21,06:13:52,Heat Ex Comp,1
271,09/09/21,06:13:52,Cooling,1
272,09/09/21,06:17:05,Heat Ex Comp,0
273,09/09/21,06:26:52,Cooling,1
274,09/09/21,06:27:05,Heat Ex Comp,1
275,09/09/21,06:30:21,Heat Ex Comp,0
276,09/09/21,06:40:32,Heat Ex Comp,1
277,09/09/21,06:40:32,Cooling,1
278,09/09/21,06:43:47,Heat Ex Comp,0
279,09/09/21,06:53:42,Cooling,1
280,09/09/21,06:53:47,Heat Ex Comp,1
281,09/09/21,06:57:02,Heat Ex Comp,0
282,09/09/21,07:06:54,Cooling,1
283,09/09/21,07:07:02,Heat Ex Comp,1
284,09/09/21,07:10:14,Heat Ex Comp,0
285,09/09/21,07:12:36,Effulent Coil,1
286,09/09/21,07:20:08,Cooling,1
287,09/09/21,07:20:14,Heat Ex Comp,1
288,09/09/21,07:21:34,Effulent Coil,0
289,09/09/21,07:23:23,Heat Ex Comp,0
290,09/09/21,07:33:31,Heat Ex Comp,1
291,09/09/21,07:33:31,Cooling,1
292,09/09/21,07:36:47,Heat Ex Comp,0
293,09/09/21,07:46:23,Cooling,1
294,09/09/21,07:46:47,Heat Ex Comp,1
295,09/09/21,07:50:02,Heat Ex Comp,0
296,09/09/21,07:59:56,pH Pump,1
297,09/09/21,08:00:21,Heat Ex Comp,1
298,09/09/21,08:00:21,Cooling,1
299,09/09/21,08:00:25,pH Pump,0
300,09/09/21,08:03:39,Heat Ex Comp,0
301,09/09/21,08:04:02,pH Pump,1
302,09/09/21,08:04:32,pH Pump,0
303,09/09/21,08:08:12,pH Pump,1
304,09/09/21,08:08:42,pH Pump,0
305,09/09/21,08:12:22,pH Pump,1
306,09/09/21,08:12:52,pH Pump,0
307,09/09/21,08:13:33,Cooling,1
308,09/09/21,08:13:39,Heat Ex Comp,1
309,09/09/21,08:16:32,pH Pump,1
310,09/09/21,08:16:57,Heat Ex Comp,0
311,09/09/21,08:17:02,pH Pump,0
312,09/09/21,08:20:42,pH Pump,1
313,09/09/21,08:21:12,pH Pump,0
314,09/09/21,08:24:52,pH Pump,1
315,09/09/21,08:25:22,pH Pump,0
316,09/09/21,08:26:44,Cooling,1
317,09/09/21,08:26:57,Heat Ex Comp,1
318,09/09/21,08:29:02,pH Pump,1
319,09/09/21,08:29:32,pH Pump,0
320,09/09/21,08:30:17,Heat Ex Comp,0
321,09/09/21,08:32:36,Effulent Coil,1
322,09/09/21,08:37:54,Cooling,1
323,09/09/21,08:40:17,Heat Ex Comp,1
324,09/09/21,08:41:34,Effulent Coil,0
325,09/09/21,08:57:24,Heat Ex Comp,0
326,09/09/21,08:57:53,pH Pump,1
327,09/09/21,08:58:23,pH Pump,0
328,09/09/21,09:01:09,Heating,1
329,09/09/21,09:01:57,pH Pump,1
330,09/09/21,09:02:27,pH Pump,0
331,09/09/21,09:06:07,pH Pump,1
332,09/09/21,09:06:37,pH Pump,0
333,09/09/21,09:07:24,Heat Ex Comp,1
334,09/09/21,09:10:17,pH Pump,1
335,09/09/21,09:10:47,pH Pump,0
336,09/09/21,09:11:29,Heat Ex Comp,0
337,09/09/21,09:14:27,pH Pump,1
338,09/09/21,09:14:57,pH Pump,0
339,09/09/21,09:18:37,pH Pump,1
340,09/09/21,09:19:07,pH Pump,0
341,09/09/21,09:22:47,pH Pump,1
342,09/09/21,09:23:17,pH Pump,0
343,09/09/21,09:26:57,pH Pump,1
344,09/09/21,09:27:27,pH Pump,0
345,09/09/21,09:31:07,pH Pump,1
346,09/09/21,09:31:37,pH Pump,0
347,09/09/21,09:32:31,Heat Ex Comp,1
348,09/09/21,09:32:31,Cooling,1
349,09/09/21,09:35:17,pH Pump,1
350,09/09/21,09:35:44,Heat Ex Comp,0
351,09/09/21,09:35:47,pH Pump,0
352,09/09/21,09:39:27,pH Pump,1
353,09/09/21,09:39:57,pH Pump,0
354,09/09/21,09:45:46,Heat Ex Comp,1
355,09/09/21,09:45:46,Cooling,1
356,09/09/21,09:48:55,Heat Ex Comp,0
357,09/09/21,09:52:36,Effulent Coil,1
358,09/09/21,09:59:37,Heat Ex Comp,1
359,09/09/21,09:59:37,Cooling,1
360,09/09/21,10:01:34,Effulent Coil,0
361,09/09/21,10:02:48,Heat Ex Comp,0
362,09/09/21,10:12:23,Cooling,1
363,09/09/21,10:12:47,Heat Ex Comp,1
364,09/09/21,10:16:02,Heat Ex Comp,0
365,09/09/21,10:25:31,Cooling,1
366,09/09/21,10:26:03,Heat Ex Comp,1
367,09/09/21,10:29:11,Heat Ex Comp,0
368,09/09/21,10:39:39,Heat Ex Comp,1
369,09/09/21,10:39:39,Cooling,1
370,09/09/21,10:42:54,Heat Ex Comp,0
371,09/09/21,10:54:01,Heat Ex Comp,1
372,09/09/21,10:54:01,Cooling,1
373,09/09/21,10:57:15,Heat Ex Comp,0
374,09/09/21,11:07:20,Heat Ex Comp,1
375,09/09/21,11:07:20,Cooling,1
376,09/09/21,11:12:36,Effulent Coil,1
377,09/09/21,11:19:15,Heat Ex Comp,0
378,09/09/21,11:21:34,Effulent Coil,0
379,09/09/21,11:23:27,Heating,1
380,09/09/21,11:29:15,Heat Ex Comp,1
381,09/09/21,11:35:49,Heat Ex Comp,0
382,09/09/21,11:38:51,Cooling,1
383,09/09/21,11:45:48,Heat Ex Comp,1
384,09/09/21,11:51:45,Heat Ex Comp,0
385,09/09/21,12:00:17,Cooling,1
386,09/09/21,12:01:45,Heat Ex Comp,1
387,09/09/21,12:05:16,Heat Ex Comp,0
388,09/09/21,12:14:10,Cooling,1
389,09/09/21,12:15:16,Heat Ex Comp,1
390,09/09/21,12:18:49,Heat Ex Comp,0
391,09/09/21,12:28:10,Cooling,1
392,09/09/21,12:28:49,Heat Ex Comp,1
393,09/09/21,12:32:08,Heat Ex Comp,0
394,09/09/21,12:32:36,Effulent Coil,1
395,09/09/21,12:41:30,Cooling,1
396,09/09/21,12:41:34,Effulent Coil,0
397,09/09/21,12:42:08,Heat Ex Comp,1
398,09/09/21,12:45:38,Water Pump,0
399,09/09/21,12:45:38,Heat Pump,0
400,09/09/21,12:45:38,UV Coil,0
401,09/09/21,12:45:38,Heat Ex Comp,0
402,09/09/21,12:55:12,Heat Pump,1
403,09/09/21,12:55:12,UV Coil,1
404,09/09/21,12:55:17,Water Pump,1
405,09/09/21,12:56:17,Heat Ex Comp,1
406,09/09/21,12:56:28,Heat Ex Comp,0
407,09/09/21,12:56:42,Effulent Coil,1
408,09/09/21,12:58:23,Effulent Coil,0
409,09/09/21,13:06:15,Cooling,1
410,09/09/21,13:06:28,Heat Ex Comp,1
411,09/09/21,13:09:35,Heat Ex Comp,0
412,09/09/21,13:19:34,Cooling,1
413,09/09/21,13:19:35,Heat Ex Comp,1
414,09/09/21,13:22:58,Heat Ex Comp,0
415,09/09/21,13:33:05,Heat Ex Comp,1
416,09/09/21,13:33:05,Cooling,1
417,09/09/21,13:36:37,Heat Ex Comp,0
418,09/09/21,13:46:31,Cooling,1
419,09/09/21,13:46:37,Heat Ex Comp,1
420,09/09/21,13:50:03,Heat Ex Comp,0
421,09/09/21,13:52:36,Effulent Coil,1
422,09/09/21,13:58:06,Cooling,1
423,09/09/21,14:00:03,Heat Ex Comp,1
424,09/09/21,14:01:34,Effulent Coil,0
425,09/09/21,14:03:35,Heat Ex Comp,0
426,09/09/21,14:13:24,Cooling,1
427,09/09/21,14:13:35,Heat Ex Comp,1
428,09/09/21,14:17:07,Heat Ex Comp,0
429,09/09/21,14:22:47,Cooling,1
430,09/09/21,14:27:07,Heat Ex Comp,1
431,09/09/21,14:45:35,Heat Ex Comp,0
432,09/09/21,14:49:38,Heating,1
433,09/09/21,14:55:35,Heat Ex Comp,1
434,09/09/21,15:01:25,Heat Ex Comp,0
435,09/09/21,15:12:37,Effulent Coil,1
436,09/09/21,15:14:14,Heat Ex Comp,1
437,09/09/21,15:14:14,Cooling,1
438,09/09/21,15:17:38,Heat Ex Comp,0
439,09/09/21,15:21:34,Effulent Coil,0
440,09/09/21,15:28:15,Heat Ex Comp,1
441,09/09/21,15:28:15,Cooling,1
442,09/09/21,15:31:40,Heat Ex Comp,0
443,09/09/21,15:41:15,Cooling,1
444,09/09/21,15:41:40,Heat Ex Comp,1
445,09/09/21,15:45:00,Heat Ex Comp,0
446,09/09/21,15:54:46,Cooling,1
447,09/09/21,15:55:00,Heat Ex Comp,1
448,09/09/21,15:58:27,Heat Ex Comp,0
449,09/09/21,16:08:00,Cooling,1
450,09/09/21,16:08:27,Heat Ex Comp,1
451,09/09/21,16:11:55,Heat Ex Comp,0
452,09/09/21,16:22:14,Heat Ex Comp,1
453,09/09/21,16:22:14,Cooling,1
454,09/09/21,16:25:47,Heat Ex Comp,0
455,09/09/21,16:32:37,Effulent Coil,1
456,09/09/21,16:35:55,Heat Ex Comp,1
457,09/09/21,16:35:55,Cooling,1
458,09/09/21,16:39:27,Heat Ex Comp,0
459,09/09/21,16:41:34,Effulent Coil,0
460,09/09/21,16:50:01,Heat Ex Comp,1
461,09/09/21,16:50:01,Cooling,1
462,09/09/21,16:53:25,Heat Ex Comp,0
463,09/09/21,17:03:03,Cooling,1
464,09/09/21,17:03:25,Heat Ex Comp,1
465,09/09/21,17:06:44,Heat Ex Comp,0
466,09/09/21,17:16:36,Cooling,1
467,09/09/21,17:16:44,Heat Ex Comp,1
468,09/09/21,17:20:07,Heat Ex Comp,0
469,09/09/21,17:29:38,Cooling,1
470,09/09/21,17:30:07,Heat Ex Comp,1
471,09/09/21,17:33:37,Heat Ex Comp,0
472,09/09/21,17:43:40,Heat Ex Comp,1
473,09/09/21,17:43:40,Cooling,1
474,09/09/21,17:47:03,Heat Ex Comp,0
475,09/09/21,17:52:37,Effulent Coil,1
476,09/09/21,17:56:17,Cooling,1
477,09/09/21,17:57:03,Heat Ex Comp,1
478,09/09/21,18:00:25,Heat Ex Comp,0
479,09/09/21,18:01:35,Effulent Coil,0
480,09/09/21,18:10:18,Cooling,1
481,09/09/21,18:10:25,Heat Ex Comp,1
482,09/09/21,18:13:51,Heat Ex Comp,0
483,09/09/21,18:23:23,Cooling,1
484,09/09/21,18:23:51,Heat Ex Comp,1
485,09/09/21,18:27:16,Heat Ex Comp,0
486,09/09/21,18:36:35,Cooling,1
487,09/09/21,18:37:16,Heat Ex Comp,1
488,09/09/21,18:40:44,Heat Ex Comp,0
489,09/09/21,18:50:43,Cooling,1
490,09/09/21,18:50:44,Heat Ex Comp,1
491,09/09/21,18:54:10,Heat Ex Comp,0
492,09/09/21,19:02:47,Cooling,1
493,09/09/21,19:04:10,Heat Ex Comp,1
494,09/09/21,19:07:42,Heat Ex Comp,0
495,09/09/21,19:12:37,Effulent Coil,1
496,09/09/21,19:17:03,Cooling,1
497,09/09/21,19:17:43,Heat Ex Comp,1
498,09/09/21,19:21:04,Heat Ex Comp,0
499,09/09/21,19:21:35,Effulent Coil,0
500,09/09/21,19:29:49,Cooling,1
501,09/09/21,19:31:05,Heat Ex Comp,1
502,09/09/21,19:34:22,Heat Ex Comp,0
503,09/09/21,19:44:58,Heat Ex Comp,1
504,09/09/21,19:44:58,Cooling,1
505,09/09/21,19:48:19,Heat Ex Comp,0
506,09/09/21,19:57:17,Cooling,1
507,09/09/21,19:58:20,Heat Ex Comp,1
508,09/09/21,20:01:43,Heat Ex Comp,0
509,09/09/21,20:12:04,Heat Ex Comp,1
510,09/09/21,20:12:04,Cooling,1
511,09/09/21,20:15:22,Heat Ex Comp,0
512,09/09/21,20:24:58,Cooling,1
513,09/09/21,20:25:21,Heat Ex Comp,1
514,09/09/21,20:28:39,Heat Ex Comp,0
515,09/09/21,20:32:37,Effulent Coil,1
516,09/09/21,20:38:24,Cooling,1
517,09/09/21,20:38:39,Heat Ex Comp,1
518,09/09/21,20:41:35,Effulent Coil,0
519,09/09/21,20:41:52,Heat Ex Comp,0
520,09/09/21,20:52:44,Heat Ex Comp,1
521,09/09/21,20:52:44,Cooling,1
522,09/09/21,20:56:02,Heat Ex Comp,0
523,09/09/21,21:04:45,Cooling,1
524,09/09/21,21:06:02,Heat Ex Comp,1
525,09/09/21,21:09:23,Heat Ex Comp,0
526,09/09/21,21:18:22,Cooling,1
527,09/09/21,21:19:23,Heat Ex Comp,1
528,09/09/21,21:22:40,Heat Ex Comp,0
529,09/09/21,21:32:17,Cooling,1
530,09/09/21,21:32:41,Heat Ex Comp,1
531,09/09/21,21:36:02,Heat Ex Comp,0
532,09/09/21,21:46:24,Heat Ex Comp,1
533,09/09/21,21:46:24,Cooling,1
534,09/09/21,21:49:47,Heat Ex Comp,0
535,09/09/21,21:52:37,Effulent Coil,1
536,09/09/21,21:59:33,Cooling,1
537,09/09/21,21:59:46,Heat Ex Comp,1
538,09/09/21,22:01:35,Effulent Coil,0
539,09/09/21,22:02:57,Heat Ex Comp,0
540,09/09/21,22:13:26,Heat Ex Comp,1
541,09/09/21,22:13:26,Cooling,1
542,09/09/21,22:16:47,Heat Ex Comp,0
543,09/09/21,22:25:23,Cooling,1
544,09/09/21,22:26:46,Heat Ex Comp,1
545,09/09/21,22:30:04,Heat Ex Comp,0
546,09/09/21,22:40:17,Heat Ex Comp,1
547,09/09/21,22:40:17,Cooling,1
548,09/09/21,22:43:34,Heat Ex Comp,0
549,09/09/21,22:53:39,Heat Ex Comp,1
550,09/09/21,22:53:39,Cooling,1
551,09/09/21,22:57:00,Heat Ex Comp,0
552,09/09/21,23:07:05,Heat Ex Comp,1
553,09/09/21,23:07:05,Cooling,1
554,09/09/21,23:10:20,Heat Ex Comp,0
555,09/09/21,23:12:37,Effulent Coil,1
556,09/09/21,23:19:58,Cooling,1
557,09/09/21,23:20:20,Heat Ex Comp,1
558,09/09/21,23:21:35,Effulent Coil,0
559,09/09/21,23:23:35,Heat Ex Comp,0
560,09/09/21,23:33:53,Heat Ex Comp,1
561,09/09/21,23:33:53,Cooling,1
562,09/09/21,23:37:14,Heat Ex Comp,0
563,09/09/21,23:46:51,Cooling,1
564,09/09/21,23:47:14,Heat Ex Comp,1
565,09/09/21,23:50:30,Heat Ex Comp,0
566,09/07/21,10:43:22,Conductivity Pump,1
567,09/07/21,10:43:32,Conductivity Pump,0
568,09/07/21,10:45:32,Conductivity Pump,1
569,09/07/21,10:45:42,Conductivity Pump,0
570,09/07/21,10:46:44,Heat Ex Comp,1
571,09/07/21,10:46:44,Cooling,1
572,09/07/21,10:47:42,Conductivity Pump,1
573,09/07/21,10:47:52,Conductivity Pump,0
574,09/07/21,11:00:07,pH Pump,1
575,09/07/21,11:00:37,pH Pump,0
576,09/07/21,11:02:16,Heat Ex Comp,0
577,09/07/21,11:04:17,pH Pump,1
578,09/07/21,11:04:47,pH Pump,0
579,09/07/21,11:06:06,Heating,1
