Row,Date,Time,Device,State
51,09/01/21,07:34:41,Heat Ex Comp,1
52,09/01/21,07:38:10,Heat Ex Comp,0
53,09/01/21,07:46:56,Cooling,1
54,09/01/21,07:48:10,Heat Ex Comp,1
55,09/01/21,07:51:38,Heat Ex Comp,0
56,09/01/21,07:59:50,Cooling,1
57,09/01/21,08:01:38,Heat Ex Comp,1
58,09/01/21,08:05:07,Heat Ex Comp,0
59,09/01/21,08:14:10,Cooling,1
60,09/01/21,08:15:07,Heat Ex Comp,1
61,09/01/21,08:18:33,Heat Ex Comp,0
62,09/01/21,08:26:22,Effulent Coil,1
63,09/01/21,08:27:14,Cooling,1
64,09/01/21,08:28:33,Heat Ex Comp,1
65,09/01/21,08:41:46,Effulent Coil,0
66,09/01/21,08:43:20,Heat Ex Comp,0
67,09/01/21,08:51:03,Heating,1
68,09/01/21,08:53:20,Heat Ex Comp,1
69,09/01/21,08:59:00,Heat Ex Comp,0
70,09/01/21,08:59:46,Cooling,1
71,09/01/21,09:09:00,Heat Ex Comp,1
72,09/01/21,09:10:46,Conductivity Pump,1
73,09/01/21,09:10:56,Conductivity Pump,0
74,09/01/21,09:12:36,Conductivity Pump,1
75,09/01/21,09:12:46,Conductivity Pump,0
76,09/01/21,09:12:50,Heat Ex Comp,0
77,09/01/21,09:13:53,pH Pump,1
78,09/01/21,09:14:23,pH Pump,0
79,09/01/21,09:14:46,Conductivity Pump,1
80,09/01/21,09:14:56,Conductivity Pump,0
81,09/01/21,09:16:21,pH Pump,1
82,09/01/21,09:16:51,pH Pump,0
83,09/01/21,09:16:56,Conductivity Pump,1
84,09/01/21,09:17:06,Conductivity Pump,0
85,09/01/21,09:19:31,Cooling,1
86,09/01/21,09:20:32,pH Pump,1
87,09/01/21,09:21:02,pH Pump,0
88,09/01/21,09:22:50,Heat Ex Comp,1
89,09/01/21,09:24:42,pH Pump,1
90,09/01/21,09:25:11,pH Pump,0
91,09/01/21,09:26:36,Heat Ex Comp,0
92,09/01/21,09:28:51,pH Pump,1
93,09/01/21,09:29:22,pH Pump,0
94,09/01/21,09:33:01,pH Pump,1
95,09/01/21,09:33:03,Cooling,1
96,09/01/21,09:33:32,pH Pump,0
97,09/01/21,09:36:36,Heat Ex Comp,1
98,09/01/21,09:37:11,pH Pump,1
99,09/01/21,09:37:41,pH Pump,0
100,09/01/21,09:40:11,Heat Ex Comp,0
101,09/01/21,09:41:22,pH Pump,1
102,09/01/21,09:41:51,pH Pump,0
103,09/01/21,09:45:32,pH Pump,1
104,09/01/21,09:46:01,pH Pump,0
105,09/01/21,09:47:49,Cooling,1
106,09/01/21,09:50:11,Heat Ex Comp,1
107,09/01/21,09:53:37,Heat Ex Comp,0
108,09/01/21,10:01:16,Cooling,1
109,09/01/21,10:03:37,Heat Ex Comp,1
110,09/01/21,10:06:22,Effulent Coil,1
111,09/01/21,10:07:07,Heat Ex Comp,0
112,09/01/21,10:14:36,Cooling,1
113,09/01/21,10:17:07,Heat Ex Comp,1
114,09/01/21,10:20:33,Heat Ex Comp,0
115,09/01/21,10:21:46,Effulent Coil,0
116,09/01/21,10:28:14,Cooling,1
117,09/01/21,10:30:33,Heat Ex Comp,1
118,09/01/21,10:34:07,Heat Ex Comp,0
119,09/01/21,10:42:26,Cooling,1
120,09/01/21,10:44:07,Heat Ex Comp,1
121,09/01/21,10:47:39,Heat Ex Comp,0
122,09/01/21,10:55:21,Cooling,1
123,09/01/21,10:57:39,Heat Ex Comp,1
124,09/01/21,11:01:08,Heat Ex Comp,0
125,09/01/21,11:09:43,Cooling,1
126,09/01/21,11:11:08,Heat Ex Comp,1
127,09/01/21,11:14:40,Heat Ex Comp,0
128,09/01/21,11:22:42,Cooling,1
129,09/01/21,11:24:40,Heat Ex Comp,1
130,09/01/21,11:46:22,Effulent Coil,1
131,09/01/21,11:46:41,Heat Ex Comp,0
132,09/01/21,11:48:33,Heating,1
133,09/01/21,11:56:41,Heat Ex Comp,1
134,09/01/21,12:01:46,Effulent Coil,0
135,09/01/21,12:01:50,Heat Ex Comp,0
136,09/01/21,12:02:39,pH Pump,1
137,09/01/21,12:03:09,pH Pump,0
138,09/01/21,12:06:49,pH Pump,1
139,09/01/21,12:07:19,pH Pump,0
140,09/01/21,12:10:59,pH Pump,1
141,09/01/21,12:11:29,pH Pump,0
142,09/01/21,12:15:09,pH Pump,1
143,09/01/21,12:15:39,pH Pump,0
144,09/01/21,12:19:11,Heat Ex Comp,1
145,09/01/21,12:19:11,Cooling,1
146,09/01/21,12:19:19,pH Pump,1
147,09/01/21,12:19:49,pH Pump,0
148,09/01/21,12:22:22,Heat Ex Comp,0
149,09/01/21,12:23:29,pH Pump,1
150,09/01/21,12:23:59,pH Pump,0
151,09/01/21,12:31:45,Cooling,1
152,09/01/21,12:32:22,Heat Ex Comp,1
153,09/01/21,12:35:45,Heat Ex Comp,0
154,09/01/21,12:44:51,Cooling,1
155,09/01/21,12:45:45,Heat Ex Comp,1
156,09/01/21,12:49:10,Heat Ex Comp,0
157,09/01/21,12:58:22,Cooling,1
158,09/01/21,12:59:10,Heat Ex Comp,1
159,09/01/21,13:02:39,Heat Ex Comp,0
160,09/01/21,13:11:33,Cooling,1
161,09/01/21,13:12:38,Heat Ex Comp,1
162,09/01/21,13:16:06,Heat Ex Comp,0
163,09/01/21,13:25:29,Cooling,1
164,09/01/21,13:26:06,Heat Ex Comp,1
165,09/01/21,13:26:22,Effulent Coil,1
166,09/01/21,13:29:33,Heat Ex Comp,0
167,09/01/21,13:37:36,Cooling,1
168,09/01/21,13:39:33,Heat Ex Comp,1
169,09/01/21,13:41:46,Effulent Coil,0
170,09/01/21,13:43:02,Heat Ex Comp,0
171,09/01/21,13:43:49,Conductivity Pump,1
172,09/01/21,13:43:59,Conductivity Pump,0
173,09/01/21,13:46:00,Conductivity Pump,1
174,09/01/21,13:46:09,Conductivity Pump,0
175,09/01/21,13:48:09,Conductivity Pump,1
176,09/01/21,13:48:19,Conductivity Pump,0
177,09/01/21,13:50:57,Cooling,1
178,09/01/21,13:53:02,Heat Ex Comp,1
179,09/01/21,13:56:33,Heat Ex Comp,0
180,09/01/21,14:04:40,Cooling,1
181,09/01/21,14:06:32,Heat Ex Comp,1
182,09/01/21,14:10:10,Heat Ex Comp,0
183,09/01/21,14:17:42,Cooling,1
184,09/01/21,14:20:11,Heat Ex Comp,1
185,09/01/21,14:39:37,pH Pump,1
186,09/01/21,14:40:06,pH Pump,0
187,09/01/21,14:41:32,Heat Ex Comp,0
188,09/01/21,14:42:54,pH Pump,1
189,09/01/21,14:43:24,pH Pump,0
190,09/01/21,14:45:38,Heating,1
191,09/01/21,14:47:04,pH Pump,1
192,09/01/21,14:47:34,pH Pump,0
193,09/01/21,14:51:14,pH Pump,1
194,09/01/21,14:51:32,Heat Ex Comp,1
195,09/01/21,14:51:44,pH Pump,0
196,09/01/21,14:55:24,pH Pump,1
197,09/01/21,14:55:54,pH Pump,0
198,09/01/21,14:58:00,Heat Ex Comp,0
199,09/01/21,14:59:34,pH Pump,1
200,09/01/21,15:00:04,pH Pump,0
201,09/01/21,15:03:44,pH Pump,1
202,09/01/21,15:04:14,pH Pump,0
203,09/01/21,15:06:22,Effulent Coil,1
204,09/01/21,15:07:54,pH Pump,1
205,09/01/21,15:08:24,pH Pump,0
206,09/01/21,15:10:04,Heat Ex Comp,1
207,09/01/21,15:10:04,Cooling,1
208,09/01/21,15:12:04,pH Pump,1
209,09/01/21,15:12:34,pH Pump,0
210,09/01/21,15:13:08,Heat Ex Comp,0
211,09/01/21,15:16:14,pH Pump,1
212,09/01/21,15:16:44,pH Pump,0
213,09/01/21,15:20:24,pH Pump,1
214,09/01/21,15:20:54,pH Pump,0
215,09/01/21,15:21:46,Effulent Coil,0
216,09/01/21,15:21:58,Cooling,1
217,09/01/21,15:23:08,Heat Ex Comp,1
218,09/01/21,15:24:34,pH Pump,1
219,09/01/21,15:25:04,pH Pump,0
220,09/01/21,15:26:16,Heat Ex Comp,0
221,09/01/21,15:35:27,Cooling,1
222,09/01/21,15:36:16,Heat Ex Comp,1
223,09/01/21,15:39:32,Heat Ex Comp,0
224,09/01/21,15:48:12,Cooling,1
225,09/01/21,15:49:32,Heat Ex Comp,1
226,09/01/21,15:52:59,Heat Ex Comp,0
227,09/01/21,16:01:20,Cooling,1
228,09/01/21,16:02:59,Heat Ex Comp,1
229,09/01/21,16:06:28,Heat Ex Comp,0
230,09/01/21,16:15:12,Cooling,1
231,09/01/21,16:16:28,Heat Ex Comp,1
232,09/01/21,16:19:57,Heat Ex Comp,0
233,09/01/21,16:28:00,Cooling,1
234,09/01/21,16:29:57,Heat Ex Comp,1
235,09/01/21,16:33:27,Heat Ex Comp,0
236,09/01/21,16:41:40,Cooling,1
237,09/01/21,16:43:26,Heat Ex Comp,1
238,09/01/21,16:46:22,Effulent Coil,1
239,09/01/21,16:47:00,Heat Ex Comp,0
240,09/01/21,16:54:36,Cooling,1
241,09/01/21,16:57:01,Heat Ex Comp,1
242,09/01/21,17:00:46,Heat Ex Comp,0
243,09/01/21,17:01:47,Effulent Coil,0
244,09/01/21,17:08:51,Cooling,1
245,09/01/21,17:10:46,Heat Ex Comp,1
246,09/01/21,17:14:25,Heat Ex Comp,0
247,09/01/21,17:22:58,Cooling,1
248,09/01/21,17:24:25,Heat Ex Comp,1
249,09/01/21,17:27:58,Heat Ex Comp,0
250,09/01/21,17:36:19,Cooling,1
251,09/01/21,17:37:58,Heat Ex Comp,1
252,09/01/21,17:41:32,Heat Ex Comp,0
253,09/01/21,17:50:00,Cooling,1
254,09/01/21,17:51:32,Heat Ex Comp,1
255,09/01/21,17:55:09,Heat Ex Comp,0
256,09/01/21,18:03:32,Cooling,1
257,09/01/21,18:05:09,Heat Ex Comp,1
258,09/01/21,18:08:44,Heat Ex Comp,0
259,09/01/21,18:17:03,Cooling,1
260,09/01/21,18:18:44,Heat Ex Comp,1
261,09/01/21,18:22:14,Heat Ex Comp,0
262,09/01/21,18:26:23,Effulent Coil,1
263,09/01/21,18:30:03,Cooling,1
264,09/01/21,18:32:14,Heat Ex Comp,1
265,09/01/21,18:35:50,Heat Ex Comp,0
266,09/01/21,18:41:47,Effulent Coil,0
267,09/01/21,18:43:23,Cooling,1
268,09/01/21,18:45:50,Heat Ex Comp,1
269,09/01/21,18:49:31,Heat Ex Comp,0
270,09/01/21,18:58:07,Cooling,1
271,09/01/21,18:59:31,Heat Ex Comp,1
272,09/01/21,19:03:00,Heat Ex Comp,0
273,09/01/21,19:11:15,Cooling,1
274,09/01/21,19:13:00,Heat Ex Comp,1
275,09/01/21,19:16:33,Heat Ex Comp,0
276,09/01/21,19:24:19,Cooling,1
277,09/01/21,19:26:33,Heat Ex Comp,1
278,09/01/21,19:30:09,Heat Ex Comp,0
279,09/01/21,19:38:39,Cooling,1
280,09/01/21,19:40:09,Heat Ex Comp,1
281,09/01/21,19:43:43,Heat Ex Comp,0
282,09/01/21,19:52:26,Cooling,1
283,09/01/21,19:53:43,Heat Ex Comp,1
284,09/01/21,19:57:10,Heat Ex Comp,0
285,09/01/21,20:05:02,Cooling,1
286,09/01/21,20:06:23,Effulent Coil,1
287,09/01/21,20:07:10,Heat Ex Comp,1
288,09/01/21,20:10:35,Heat Ex Comp,0
289,09/01/21,20:18:18,Cooling,1
290,09/01/21,20:20:35,Heat Ex Comp,1
291,09/01/21,20:21:47,Effulent Coil,0
292,09/01/21,20:24:09,Heat Ex Comp,0
293,09/01/21,20:32:41,Cooling,1
294,09/01/21,20:34:09,Heat Ex Comp,1
295,09/01/21,20:37:43,Heat Ex Comp,0
296,09/01/21,20:46:09,Cooling,1
297,09/01/21,20:47:43,Heat Ex Comp,1
298,09/01/21,20:51:17,Heat Ex Comp,0
299,09/01/21,20:59:48,Cooling,1
300,09/01/21,21:01:17,Heat Ex Comp,1
301,09/01/21,21:04:48,Heat Ex Comp,0
302,09/01/21,21:13:01,Cooling,1
303,09/01/21,21:14:48,Heat Ex Comp,1
304,09/01/21,21:18:10,Heat Ex Comp,0
305,09/01/21,21:26:49,Cooling,1
306,09/01/21,21:28:10,Heat Ex Comp,1
307,09/01/21,21:31:38,Heat Ex Comp,0
308,09/01/21,21:39:53,Cooling,1
309,09/01/21,21:41:38,Heat Ex Comp,1
310,09/01/21,21:45:07,Heat Ex Comp,0
311,09/01/21,21:46:23,Effulent Coil,1
312,09/01/21,21:52:28,Cooling,1
313,09/01/21,21:55:07,Heat Ex Comp,1
314,09/01/21,21:58:45,Heat Ex Comp,0
315,09/01/21,22:01:47,Effulent Coil,0
316,09/01/21,22:06:42,Cooling,1
317,09/01/21,22:08:45,Heat Ex Comp,1
318,09/01/21,22:12:16,Heat Ex Comp,0
319,09/01/21,22:19:37,Cooling,1
320,09/01/21,22:22:16,Heat Ex Comp,1
321,09/01/21,22:25:57,Heat Ex Comp,0
322,09/01/21,22:34:33,Cooling,1
323,09/01/21,22:35:57,Heat Ex Comp,1
324,09/01/21,22:39:31,Heat Ex Comp,0
325,09/01/21,22:48:00,Cooling,1
326,09/01/21,22:49:31,Heat Ex Comp,1
327,09/01/21,22:53:03,Heat Ex Comp,0
328,09/01/21,23:01:37,Cooling,1
329,09/01/21,23:03:03,Heat Ex Comp,1
330,09/01/21,23:06:30,Heat Ex Comp,0
331,09/01/21,23:14:50,Cooling,1
332,09/01/21,23:16:30,Heat Ex Comp,1
333,09/01/21,23:20:00,Heat Ex Comp,0
334,09/01/21,23:26:23,Effulent Coil,1
335,09/01/21,23:28:47,Cooling,1
336,09/01/21,23:30:01,Heat Ex Comp,1
337,09/01/21,23:33:37,Heat Ex Comp,0
338,09/01/21,23:41:19,Cooling,1
339,09/01/21,23:41:47,Effulent Coil,0
340,09/01/21,23:43:36,Heat Ex Comp,1
341,09/01/21,23:47:13,Heat Ex Comp,0
342,09/01/21,23:56:01,Cooling,1
343,09/01/21,23:57:15,Heat Ex Comp,1
344,09/02/21,00:00:46,Heat Ex Comp,0
345,09/02/21,00:09:40,Cooling,1
346,09/02/21,00:10:46,Heat Ex Comp,1
347,09/02/21,00:14:15,Heat Ex Comp,0
348,09/02/21,00:23:06,Cooling,1
349,09/02/21,00:24:15,Heat Ex Comp,1
350,09/02/21,00:27:46,Heat Ex Comp,0
351,09/02/21,00:35:39,Cooling,1
352,09/02/21,00:37:46,Heat Ex Comp,1
353,09/02/21,00:41:08,Heat Ex Comp,0
354,09/02/21,00:49:34,Cooling,1
355,09/02/21,00:51:08,Heat Ex Comp,1
356,09/02/21,00:54:42,Heat Ex Comp,0
357,09/02/21,01:02:56,Cooling,1
358,09/02/21,01:04:42,Heat Ex Comp,1
359,09/02/21,01:06:25,Effulent Coil,1
360,09/02/21,01:08:09,Heat Ex Comp,0
361,09/02/21,01:16:21,Cooling,1
362,09/02/21,01:18:09,Heat Ex Comp,1
363,09/02/21,01:21:35,Heat Ex Comp,0
364,09/02/21,01:21:49,Effulent Coil,0
365,09/02/21,01:22:36,Conductivity Pump,1
366,09/02/21,01:22:46,Conductivity Pump,0
367,09/02/21,01:24:46,Conductivity Pump,1
368,09/02/21,01:24:56,Conductivity Pump,0
369,09/02/21,01:26:56,Conductivity Pump,1
370,09/02/21,01:27:06,Conductivity Pump,0
371,09/02/21,01:29:46,Cooling,1
372,09/02/21,01:31:35,Heat Ex Comp,1
373,09/02/21,01:35:06,Heat Ex Comp,0
374,09/02/21,01:43:56,Cooling,1
375,09/02/21,01:45:06,Heat Ex Comp,1
376,09/02/21,01:48:28,Heat Ex Comp,0
377,09/02/21,01:56:28,Cooling,1
378,09/02/21,01:58:28,Heat Ex Comp,1
379,09/02/21,02:01:58,Heat Ex Comp,0
380,09/02/21,02:10:11,Cooling,1
381,09/02/21,02:11:58,Heat Ex Comp,1
382,09/02/21,02:15:22,Heat Ex Comp,0
383,09/02/21,02:24:07,Cooling,1
384,09/02/21,02:25:22,Heat Ex Comp,1
385,09/02/21,02:28:50,Heat Ex Comp,0
386,09/02/21,02:36:56,Cooling,1
387,09/02/21,02:38:50,Heat Ex Comp,1
388,09/02/21,02:42:12,Heat Ex Comp,0
389,09/02/21,02:46:25,Effulent Coil,1
390,09/02/21,02:50:10,Cooling,1
391,09/02/21,02:52:12,Heat Ex Comp,1
392,09/02/21,02:55:51,Heat Ex Comp,0
393,09/02/21,03:01:49,Effulent Coil,0
394,09/02/21,03:04:06,Cooling,1
395,09/02/21,03:05:51,Heat Ex Comp,1
396,09/02/21,03:09:18,Heat Ex Comp,0
397,09/02/21,03:17:18,Cooling,1
398,09/02/21,03:19:18,Heat Ex Comp,1
399,09/02/21,03:22:46,Heat Ex Comp,0
400,09/02/21,03:31:18,Cooling,1
401,09/02/21,03:32:46,Heat Ex Comp,1
402,09/02/21,03:36:10,Heat Ex Comp,0
403,09/02/21,03:44:19,Cooling,1
404,09/02/21,03:46:10,Heat Ex Comp,1
405,09/02/21,03:49:35,Heat Ex Comp,0
406,09/02/21,03:57:56,Cooling,1
407,09/02/21,03:59:35,Heat Ex Comp,1
408,09/02/21,04:02:56,Heat Ex Comp,0
409,09/02/21,04:11:10,Cooling,1
410,09/02/21,04:12:56,Heat Ex Comp,1
411,09/02/21,04:16:16,Heat Ex Comp,0
412,09/02/21,04:24:20,Cooling,1
413,09/02/21,04:26:15,Heat Ex Comp,1
414,09/02/21,04:26:25,Effulent Coil,1
415,09/02/21,04:29:39,Heat Ex Comp,0
416,09/02/21,04:37:44,Cooling,1
417,09/02/21,04:39:40,Heat Ex Comp,1
418,09/02/21,04:41:49,Effulent Coil,0
419,09/02/21,04:43:06,Heat Ex Comp,0
420,09/02/21,04:51:18,Cooling,1
421,09/02/21,04:53:07,Heat Ex Comp,1
422,09/02/21,04:56:37,Heat Ex Comp,0
423,09/02/21,05:04:56,Cooling,1
424,09/02/21,05:06:37,Heat Ex Comp,1
425,09/02/21,05:10:04,Heat Ex Comp,0
426,09/02/21,05:17:59,Cooling,1
427,09/02/21,05:20:04,Heat Ex Comp,1
428,09/02/21,05:23:35,Heat Ex Comp,0
429,09/02/21,05:31:51,Cooling,1
430,09/02/21,05:33:35,Heat Ex Comp,1
431,09/02/21,05:36:57,Heat Ex Comp,0
432,09/02/21,05:45:26,Cooling,1
433,09/02/21,05:46:58,Heat Ex Comp,1
434,09/02/21,05:50:28,Heat Ex Comp,0
435,09/02/21,05:57:59,Cooling,1
436,09/02/21,06:00:29,Heat Ex Comp,1
437,09/02/21,06:03:46,Heat Ex Comp,0
438,09/02/21,06:06:26,Effulent Coil,1
439,09/02/21,06:10:46,Cooling,1
440,09/02/21,06:13:46,Heat Ex Comp,1
441,09/02/21,06:17:14,Heat Ex Comp,0
442,09/02/21,06:19:03,Conductivity Pump,1
443,09/02/21,06:19:14,Conductivity Pump,0
444,09/02/21,06:20:44,Conductivity Pump,1
445,09/02/21,06:20:53,Conductivity Pump,0
446,09/02/21,06:21:50,Effulent Coil,0
447,09/02/21,06:22:54,Conductivity Pump,1
448,09/02/21,06:23:03,Conductivity Pump,0
449,09/02/21,06:25:16,Cooling,1
450,09/02/21,06:27:15,Heat Ex Comp,1
451,09/02/21,06:30:51,Heat Ex Comp,0
452,09/02/21,06:38:51,Cooling,1
453,09/02/21,06:40:51,Heat Ex Comp,1
454,09/02/21,06:44:22,Heat Ex Comp,0
455,09/02/21,06:52:26,Cooling,1
456,09/02/21,06:54:22,Heat Ex Comp,1
457,09/02/21,06:57:48,Heat Ex Comp,0
458,09/02/21,07:06:00,Cooling,1
459,09/02/21,07:07:48,Heat Ex Comp,1
460,09/02/21,07:11:16,Heat Ex Comp,0
461,09/02/21,07:19:30,Cooling,1
462,09/02/21,07:21:16,Heat Ex Comp,1
463,09/02/21,07:24:41,Heat Ex Comp,0
464,09/02/21,07:32:01,Cooling,1
465,09/02/21,07:34:42,Heat Ex Comp,1
466,09/02/21,07:38:15,Heat Ex Comp,0
467,09/02/21,07:46:26,Effulent Coil,1
468,09/02/21,07:46:26,Cooling,1
469,09/02/21,07:48:16,Heat Ex Comp,1
470,09/02/21,07:52:00,Heat Ex Comp,0
471,09/02/21,08:01:21,Cooling,1
472,09/02/21,08:01:50,Effulent Coil,0
473,09/02/21,08:02:00,Heat Ex Comp,1
474,09/02/21,08:05:25,Heat Ex Comp,0
475,09/02/21,08:13:12,Cooling,1
476,09/02/21,08:15:25,Heat Ex Comp,1
477,09/02/21,08:18:56,Heat Ex Comp,0
478,09/02/21,08:26:44,Cooling,1
479,09/02/21,08:28:56,Heat Ex Comp,1
480,09/02/21,08:32:20,Heat Ex Comp,0
481,09/02/21,08:40:39,Cooling,1
482,09/02/21,08:42:20,Heat Ex Comp,1
483,09/02/21,09:04:07,Heat Ex Comp,0
484,09/02/21,09:08:10,Heating,1
485,09/02/21,09:11:15,pH Pump,1
486,09/02/21,09:11:45,pH Pump,0
487,09/02/21,09:14:07,Heat Ex Comp,1
488,09/02/21,09:15:11,pH Pump,1
489,09/02/21,09:15:41,pH Pump,0
490,09/02/21,09:19:21,pH Pump,1
491,09/02/21,09:19:51,pH Pump,0
492,09/02/21,09:23:31,pH Pump,1
493,09/02/21,09:24:01,pH Pump,0
494,09/02/21,09:26:26,Effulent Coil,1
495,09/02/21,09:26:56,Heat Ex Comp,0
496,09/02/21,09:27:41,pH Pump,1
497,09/02/21,09:28:11,pH Pump,0
498,09/02/21,09:28:41,Cooling,1
499,09/02/21,09:31:51,pH Pump,1
500,09/02/21,09:32:21,pH Pump,0
501,09/02/21,09:36:56,Heat Ex Comp,1
502,09/02/21,09:41:50,Effulent Coil,0
503,09/02/21,09:42:45,Heat Ex Comp,0
504,09/02/21,09:42:46,Water Pump,0
505,09/02/21,09:42:46,Heat Pump,0
506,09/02/21,09:42:46,UV Coil,0
507,09/02/21,09:42:57,Heat Pump,1
508,09/02/21,09:42:57,UV Coil,1
509,09/02/21,09:43:02,Water Pump,1
510,09/02/21,09:47:26,Cooling,1
511,09/02/21,09:49:41,Conductivity Pump,1
512,09/02/21,09:49:51,Conductivity Pump,0
513,09/02/21,09:51:34,pH Pump,1
514,09/02/21,09:51:51,Conductivity Pump,1
515,09/02/21,09:52:01,Conductivity Pump,0
516,09/02/21,09:52:04,pH Pump,0
517,09/02/21,09:52:45,Heat Ex Comp,1
518,09/02/21,09:54:01,Conductivity Pump,1
519,09/02/21,09:54:11,Conductivity Pump,0
520,09/02/21,09:55:44,pH Pump,1
521,09/02/21,09:56:11,Conductivity Pump,1
522,09/02/21,09:56:14,pH Pump,0
523,09/02/21,09:56:21,Conductivity Pump,0
524,09/02/21,09:57:20,Heat Ex Comp,0
525,09/02/21,09:58:21,Conductivity Pump,1
526,09/02/21,09:58:31,Conductivity Pump,0
527,09/02/21,09:59:54,pH Pump,1
528,09/02/21,10:00:24,pH Pump,0
529,09/02/21,10:02:57,Cooling,1
530,09/02/21,10:04:04,pH Pump,1
531,09/02/21,10:04:34,pH Pump,0
532,09/02/21,10:07:20,Heat Ex Comp,1
533,09/02/21,10:08:14,pH Pump,1
534,09/02/21,10:08:44,pH Pump,0
535,09/02/21,10:11:26,Heat Ex Comp,0
536,09/02/21,10:12:24,pH Pump,1
537,09/02/21,10:12:54,pH Pump,0
538,09/02/21,10:16:34,pH Pump,1
539,09/02/21,10:17:04,pH Pump,0
540,09/02/21,10:17:58,Cooling,1
541,09/02/21,10:20:44,pH Pump,1
542,09/02/21,10:21:14,pH Pump,0
543,09/02/21,10:21:26,Heat Ex Comp,1
544,09/02/21,10:24:54,pH Pump,1
545,09/02/21,10:25:23,Heat Ex Comp,0
546,09/02/21,10:25:24,pH Pump,0
547,09/02/21,10:29:04,pH Pump,1
548,09/02/21,10:29:34,pH Pump,0
549,09/02/21,10:32:27,Cooling,1
550,09/02/21,10:33:14,pH Pump,1
551,09/02/21,10:33:44,pH Pump,0
552,09/02/21,10:35:23,Heat Ex Comp,1
553,09/02/21,10:37:24,pH Pump,1
554,09/02/21,10:37:54,pH Pump,0
555,09/02/21,10:39:11,Heat Ex Comp,0
556,09/02/21,10:47:10,Cooling,1
557,09/02/21,10:49:11,Heat Ex Comp,1
558,09/02/21,10:52:53,Heat Ex Comp,0
559,09/02/21,11:01:23,Cooling,1
560,09/02/21,11:02:53,Heat Ex Comp,1
561,09/02/21,11:06:26,Effulent Coil,1
562,09/02/21,11:16:51,Heat Ex Comp,0
563,09/02/21,11:20:30,Heating,1
564,09/02/21,11:21:50,Effulent Coil,0
565,09/02/21,11:26:51,Heat Ex Comp,1
566,09/02/21,11:34:20,Heat Ex Comp,0
567,09/02/21,11:37:43,Cooling,1
568,09/02/21,11:44:20,Heat Ex Comp,1
569,09/02/21,11:49:57,Heat Ex Comp,0
570,09/02/21,11:54:48,Cooling,1
571,09/02/21,11:59:57,Heat Ex Comp,1
572,09/02/21,12:01:33,pH Pump,1
573,09/02/21,12:02:03,pH Pump,0
574,09/02/21,12:04:19,Heat Ex Comp,0
575,09/02/21,12:04:56,pH Pump,1
576,09/02/21,12:05:25,pH Pump,0
577,09/02/21,12:09:05,pH Pump,1
578,09/02/21,12:09:36,pH Pump,0
579,09/02/21,12:10:25,Cooling,1
580,09/02/21,12:13:15,pH Pump,1
581,09/02/21,12:13:46,pH Pump,0
582,09/02/21,12:14:19,Heat Ex Comp,1
