Row,Date,Time,Device,State
62,02/08/21,01:17:38,Cooling,1
63,02/08/21,01:20:05,Heat Ex Comp,0
64,02/08/21,01:31:43,Heat Ex Comp,1
65,02/08/21,01:31:43,Cooling,1
66,02/08/21,01:34:12,Heat Ex Comp,0
67,02/08/21,01:47:27,Heat Ex Comp,1
68,02/08/21,01:47:27,Cooling,1
69,02/08/21,01:49:57,Heat Ex Comp,0
70,02/08/21,01:51:44,Effulent Coil,1
71,02/08/21,02:05:02,Effulent Coil,0
72,02/08/21,02:06:05,Conductivity Pump,1
73,02/08/21,02:06:15,Conductivity Pump,0
74,02/08/21,02:07:08,Heat Ex Comp,1
75,02/08/21,02:07:08,Cooling,1
76,02/08/21,02:08:15,Conductivity Pump,1
77,02/08/21,02:08:25,Conductivity Pump,0
78,02/08/21,02:09:38,Heat Ex Comp,0
79,02/08/21,02:21:12,Heat Ex Comp,1
80,02/08/21,02:21:12,Cooling,1
81,02/08/21,02:23:43,Heat Ex Comp,0
82,02/08/21,02:35:16,Heat Ex Comp,1
83,02/08/21,02:35:16,Cooling,1
84,02/08/21,02:37:38,Heat Ex Comp,0
85,02/08/21,02:51:55,Heat Ex Comp,1
86,02/08/21,02:51:55,Cooling,1
87,02/08/21,02:54:30,Heat Ex Comp,0
88,02/08/21,03:07:52,Heat Ex Comp,1
89,02/08/21,03:07:52,Cooling,1
90,02/08/21,03:10:24,Heat Ex Comp,0
91,02/08/21,03:21:59,Heat Ex Comp,1
92,02/08/21,03:21:59,Cooling,1
93,02/08/21,03:24:29,Heat Ex Comp,0
94,02/08/21,03:31:44,Effulent Coil,1
95,02/08/21,03:35:56,Heat Ex Comp,1
96,02/08/21,03:35:56,Cooling,1
97,02/08/21,03:38:10,Heat Ex Comp,0
98,02/08/21,03:45:02,Effulent Coil,0
99,02/08/21,03:53:46,Heat Ex Comp,1
100,02/08/21,03:53:46,Cooling,1
101,02/08/21,03:56:16,Heat Ex Comp,0
102,02/08/21,04:09:39,Heat Ex Comp,1
103,02/08/21,04:09:39,Cooling,1
104,02/08/21,04:12:09,Heat Ex Comp,0
105,02/08/21,04:24:27,Heat Ex Comp,1
106,02/08/21,04:24:27,Cooling,1
107,02/08/21,04:26:57,Heat Ex Comp,0
108,02/08/21,04:40:01,Heat Ex Comp,1
109,02/08/21,04:40:01,Cooling,1
110,02/08/21,04:42:34,Heat Ex Comp,0
111,02/08/21,04:56:04,Heat Ex Comp,1
112,02/08/21,04:56:04,Cooling,1
113,02/08/21,04:58:39,Heat Ex Comp,0
114,02/08/21,05:10:22,Heat Ex Comp,1
115,02/08/21,05:10:22,Cooling,1
116,02/08/21,05:11:44,Effulent Coil,1
117,02/08/21,05:12:50,Heat Ex Comp,0
118,02/08/21,05:25:02,Effulent Coil,0
119,02/08/21,05:28:47,Heat Ex Comp,1
120,02/08/21,05:28:47,Cooling,1
121,02/08/21,05:31:15,Heat Ex Comp,0
122,02/08/21,05:31:53,Conductivity Pump,1
123,02/08/21,05:32:04,Conductivity Pump,0
124,02/08/21,05:34:03,Conductivity Pump,1
125,02/08/21,05:34:14,Conductivity Pump,0
126,02/08/21,05:43:53,Heat Ex Comp,1
127,02/08/21,05:43:53,Cooling,1
128,02/08/21,05:46:21,Heat Ex Comp,0
129,02/08/21,05:57:14,Heat Ex Comp,1
130,02/08/21,05:57:14,Cooling,1
131,02/08/21,05:59:39,Heat Ex Comp,0
132,02/08/21,06:12:57,Heat Ex Comp,1
133,02/08/21,06:12:57,Cooling,1
134,02/08/21,06:15:29,Heat Ex Comp,0
135,02/08/21,06:27:46,Heat Ex Comp,1
136,02/08/21,06:27:46,Cooling,1
137,02/08/21,06:30:12,Heat Ex Comp,0
138,02/08/21,06:41:48,Heat Ex Comp,1
139,02/08/21,06:41:48,Cooling,1
140,02/08/21,06:44:20,Heat Ex Comp,0
141,02/08/21,06:51:44,Effulent Coil,1
142,02/08/21,07:00:54,Heat Ex Comp,1
143,02/08/21,07:00:54,Cooling,1
144,02/08/21,07:03:19,Heat Ex Comp,0
145,02/08/21,07:05:03,Effulent Coil,0
146,02/08/21,07:16:02,Heat Ex Comp,1
147,02/08/21,07:16:02,Cooling,1
148,02/08/21,07:18:34,Heat Ex Comp,0
149,02/08/21,07:31:11,Heat Ex Comp,1
150,02/08/21,07:31:11,Cooling,1
151,02/08/21,07:33:39,Heat Ex Comp,0
152,02/08/21,07:47:08,Heat Ex Comp,1
153,02/08/21,07:47:08,Cooling,1
154,02/08/21,07:49:39,Heat Ex Comp,0
155,02/08/21,08:02:37,Heat Ex Comp,1
156,02/08/21,08:02:37,Cooling,1
157,02/08/21,08:05:08,Heat Ex Comp,0
158,02/08/21,08:17:57,Heat Ex Comp,1
159,02/08/21,08:17:57,Cooling,1
160,02/08/21,08:20:29,Heat Ex Comp,0
161,02/08/21,08:31:45,Effulent Coil,1
162,02/08/21,08:33:39,Heat Ex Comp,1
163,02/08/21,08:33:39,Cooling,1
164,02/08/21,08:36:09,Heat Ex Comp,0
165,02/08/21,08:45:03,Effulent Coil,0
166,02/08/21,08:51:10,Heat Ex Comp,1
167,02/08/21,08:51:10,Cooling,1
168,02/08/21,08:53:37,Heat Ex Comp,0
169,02/08/21,09:03:34,Cooling,1
170,02/08/21,09:03:37,Heat Ex Comp,1
171,02/08/21,09:12:37,pH Pump,1
172,02/08/21,09:13:07,pH Pump,0
173,02/08/21,09:16:47,pH Pump,1
174,02/08/21,09:17:17,pH Pump,0
175,02/08/21,09:20:57,pH Pump,1
176,02/08/21,09:21:15,Heat Ex Comp,0
177,02/08/21,09:21:27,pH Pump,0
178,02/08/21,09:24:20,Heating,1
179,02/08/21,09:25:07,pH Pump,1
180,02/08/21,09:25:37,pH Pump,0
181,02/08/21,09:29:17,pH Pump,1
182,02/08/21,09:29:47,pH Pump,0
183,02/08/21,09:31:15,Heat Ex Comp,1
184,02/08/21,09:37:46,Heat Ex Comp,0
185,02/08/21,09:45:04,pH Pump,1
186,02/08/21,09:45:34,pH Pump,0
187,02/08/21,09:48:33,pH Pump,1
188,02/08/21,09:49:02,pH Pump,0
189,02/08/21,09:52:43,pH Pump,1
190,02/08/21,09:53:13,pH Pump,0
191,02/08/21,09:56:52,pH Pump,1
192,02/08/21,09:57:23,pH Pump,0
193,02/08/21,10:01:02,pH Pump,1
194,02/08/21,10:01:33,pH Pump,0
195,02/08/21,10:05:13,pH Pump,1
196,02/08/21,10:05:42,pH Pump,0
197,02/08/21,10:09:22,pH Pump,1
198,02/08/21,10:09:52,pH Pump,0
199,02/08/21,10:11:45,Effulent Coil,1
200,02/08/21,10:13:32,pH Pump,1
201,02/08/21,10:14:02,pH Pump,0
202,02/08/21,10:17:43,pH Pump,1
203,02/08/21,10:18:13,pH Pump,0
204,02/08/21,10:25:03,Effulent Coil,0
205,02/08/21,10:28:10,Heat Ex Comp,1
206,02/08/21,10:28:10,Cooling,1
207,02/08/21,10:30:39,Heat Ex Comp,0
208,02/08/21,10:41:52,Heat Ex Comp,1
209,02/08/21,10:41:52,Cooling,1
210,02/08/21,10:44:23,Heat Ex Comp,0
211,02/08/21,10:57:47,Heat Ex Comp,1
212,02/08/21,10:57:47,Cooling,1
213,02/08/21,11:00:15,Heat Ex Comp,0
214,02/08/21,11:09:30,Cooling,1
215,02/08/21,11:10:15,Heat Ex Comp,1
216,02/08/21,11:18:28,pH Pump,1
217,02/08/21,11:18:58,pH Pump,0
218,02/08/21,11:22:38,pH Pump,1
219,02/08/21,11:23:08,pH Pump,0
220,02/08/21,11:26:48,pH Pump,1
221,02/08/21,11:27:18,pH Pump,0
222,02/08/21,11:28:06,Heat Ex Comp,0
223,02/08/21,11:30:58,pH Pump,1
224,02/08/21,11:31:02,Heating,1
225,02/08/21,11:31:28,pH Pump,0
226,02/08/21,11:35:08,pH Pump,1
227,02/08/21,11:35:38,pH Pump,0
228,02/08/21,11:38:06,Heat Ex Comp,1
229,02/08/21,11:39:18,pH Pump,1
230,02/08/21,11:39:48,pH Pump,0
231,02/08/21,11:51:45,Effulent Coil,1
232,02/08/21,11:53:55,Heat Ex Comp,0
233,02/08/21,11:56:06,Cooling,1
234,02/08/21,12:03:55,Heat Ex Comp,1
235,02/08/21,12:05:03,Effulent Coil,0
236,02/08/21,12:06:55,Heat Ex Comp,0
237,02/08/21,12:07:46,Water Pump,0
238,02/08/21,12:07:46,Heat Pump,0
239,02/08/21,12:07:46,UV Coil,0
240,02/08/21,12:08:04,Heat Pump,1
241,02/08/21,12:08:04,UV Coil,1
242,02/08/21,12:08:09,Water Pump,1
243,02/08/21,12:30:48,Heat Ex Comp,1
244,02/08/21,12:30:48,Cooling,1
245,02/08/21,12:33:16,Heat Ex Comp,0
246,02/08/21,12:46:08,Heat Ex Comp,1
247,02/08/21,12:46:08,Cooling,1
248,02/08/21,12:48:36,Heat Ex Comp,0
249,02/08/21,13:01:23,Heat Ex Comp,1
250,02/08/21,13:01:23,Cooling,1
251,02/08/21,13:03:56,Heat Ex Comp,0
252,02/08/21,13:16:13,Heat Ex Comp,1
253,02/08/21,13:16:13,Cooling,1
254,02/08/21,13:18:44,Heat Ex Comp,0
255,02/08/21,13:31:17,Heat Ex Comp,1
256,02/08/21,13:31:17,Cooling,1
257,02/08/21,13:31:45,Effulent Coil,1
258,02/08/21,13:33:49,Heat Ex Comp,0
259,02/08/21,13:45:03,Effulent Coil,0
260,02/08/21,13:48:15,Heat Ex Comp,1
261,02/08/21,13:48:15,Cooling,1
262,02/08/21,13:50:43,Heat Ex Comp,0
263,02/08/21,14:02:16,Heat Ex Comp,1
264,02/08/21,14:02:16,Cooling,1
265,02/08/21,14:04:45,Heat Ex Comp,0
266,02/08/21,14:16:54,Heat Ex Comp,1
267,02/08/21,14:16:54,Cooling,1
268,02/08/21,14:19:28,Heat Ex Comp,0
269,02/08/21,14:31:23,Heat Ex Comp,1
270,02/08/21,14:31:23,Cooling,1
271,02/08/21,14:33:54,Heat Ex Comp,0
272,02/08/21,14:46:28,Heat Ex Comp,1
273,02/08/21,14:46:28,Cooling,1
274,02/08/21,14:48:56,Heat Ex Comp,0
275,02/08/21,15:01:01,Heat Ex Comp,1
276,02/08/21,15:01:01,Cooling,1
277,02/08/21,15:03:34,Heat Ex Comp,0
278,02/08/21,15:11:45,Effulent Coil,1
279,02/08/21,15:12:50,Cooling,1
280,02/08/21,15:13:34,Heat Ex Comp,1
281,02/08/21,15:24:51,Heat Ex Comp,0
282,02/08/21,15:25:03,Effulent Coil,0
283,02/08/21,15:30:07,Heating,1
284,02/08/21,15:34:52,Heat Ex Comp,1
285,02/08/21,15:36:46,Heat Ex Comp,0
286,02/08/21,15:52:23,pH Pump,1
287,02/08/21,15:52:54,pH Pump,0
288,02/08/21,15:56:08,pH Pump,1
289,02/08/21,15:56:38,pH Pump,0
290,02/08/21,16:00:18,pH Pump,1
291,02/08/21,16:00:48,pH Pump,0
292,02/08/21,16:04:28,pH Pump,1
293,02/08/21,16:04:58,pH Pump,0
294,02/08/21,16:08:38,pH Pump,1
295,02/08/21,16:09:08,pH Pump,0
296,02/08/21,16:14:32,Heat Ex Comp,1
297,02/08/21,16:14:32,Cooling,1
298,02/08/21,16:17:00,Heat Ex Comp,0
299,02/08/21,16:29:36,Heat Ex Comp,1
300,02/08/21,16:29:36,Cooling,1
301,02/08/21,16:32:08,Heat Ex Comp,0
302,02/08/21,16:44:02,Heat Ex Comp,1
303,02/08/21,16:44:02,Cooling,1
304,02/08/21,16:46:35,Heat Ex Comp,0
305,02/08/21,16:51:46,Effulent Coil,1
306,02/08/21,16:58:57,Heat Ex Comp,1
307,02/08/21,16:58:57,Cooling,1
308,02/08/21,17:01:15,Heat Ex Comp,0
309,02/08/21,17:05:03,Effulent Coil,0
310,02/08/21,17:12:40,Heat Ex Comp,1
311,02/08/21,17:12:40,Cooling,1
312,02/08/21,17:15:06,Heat Ex Comp,0
313,02/08/21,17:27:49,Heat Ex Comp,1
314,02/08/21,17:27:49,Cooling,1
315,02/08/21,17:30:20,Heat Ex Comp,0
316,02/08/21,17:41:53,Heat Ex Comp,1
317,02/08/21,17:41:53,Cooling,1
318,02/08/21,17:44:25,Heat Ex Comp,0
319,02/08/21,17:56:58,Heat Ex Comp,1
320,02/08/21,17:56:58,Cooling,1
321,02/08/21,17:59:32,Heat Ex Comp,0
322,02/08/21,18:09:33,Heat Ex Comp,1
323,02/08/21,18:09:33,Cooling,1
324,02/08/21,18:11:58,Heat Ex Comp,0
325,02/08/21,18:24:48,Heat Ex Comp,1
326,02/08/21,18:24:48,Cooling,1
327,02/08/21,18:27:20,Heat Ex Comp,0
328,02/08/21,18:31:45,Effulent Coil,1
329,02/08/21,18:39:23,Heat Ex Comp,1
330,02/08/21,18:39:23,Cooling,1
331,02/08/21,18:41:43,Heat Ex Comp,0
332,02/08/21,18:45:04,Effulent Coil,0
333,02/08/21,18:53:48,Heat Ex Comp,1
334,02/08/21,18:53:48,Cooling,1
335,02/08/21,18:56:20,Heat Ex Comp,0
336,02/08/21,19:07:30,Heat Ex Comp,1
337,02/08/21,19:07:30,Cooling,1
338,02/08/21,19:10:02,Heat Ex Comp,0
339,02/08/21,19:22:14,Heat Ex Comp,1
340,02/08/21,19:22:14,Cooling,1
341,02/08/21,19:24:43,Heat Ex Comp,0
342,02/08/21,19:36:26,Heat Ex Comp,1
343,02/08/21,19:36:26,Cooling,1
344,02/08/21,19:38:58,Heat Ex Comp,0
345,02/08/21,19:51:23,Heat Ex Comp,1
346,02/08/21,19:51:23,Cooling,1
347,02/08/21,19:53:58,Heat Ex Comp,0
348,02/08/21,20:05:57,Heat Ex Comp,1
349,02/08/21,20:05:57,Cooling,1
350,02/08/21,20:08:29,Heat Ex Comp,0
351,02/08/21,20:11:46,Effulent Coil,1
352,02/08/21,20:22:05,Heat Ex Comp,1
353,02/08/21,20:22:05,Cooling,1
354,02/08/21,20:24:25,Heat Ex Comp,0
355,02/08/21,20:25:04,Effulent Coil,0
356,02/08/21,20:36:00,Heat Ex Comp,1
357,02/08/21,20:36:00,Cooling,1
358,02/08/21,20:38:26,Heat Ex Comp,0
359,02/08/21,20:49:57,Heat Ex Comp,1
360,02/08/21,20:49:57,Cooling,1
361,02/08/21,20:52:25,Heat Ex Comp,0
362,02/08/21,21:04:43,Heat Ex Comp,1
363,02/08/21,21:04:43,Cooling,1
364,02/08/21,21:07:18,Heat Ex Comp,0
365,02/08/21,21:18:50,Heat Ex Comp,1
366,02/08/21,21:18:50,Cooling,1
367,02/08/21,21:21:19,Heat Ex Comp,0
368,02/08/21,21:33:54,Heat Ex Comp,1
369,02/08/21,21:33:54,Cooling,1
370,02/08/21,21:36:26,Heat Ex Comp,0
371,02/08/21,21:48:21,Heat Ex Comp,1
372,02/08/21,21:48:21,Cooling,1
373,02/08/21,21:50:54,Heat Ex Comp,0
374,02/08/21,21:51:46,Effulent Coil,1
375,02/08/21,22:05:04,Effulent Coil,0
376,02/08/21,22:06:15,Heat Ex Comp,1
377,02/08/21,22:06:15,Cooling,1
378,02/08/21,22:08:48,Heat Ex Comp,0
379,02/08/21,22:09:34,Conductivity Pump,1
380,02/08/21,22:09:44,Conductivity Pump,0
381,02/08/21,22:11:44,Conductivity Pump,1
382,02/08/21,22:11:54,Conductivity Pump,0
383,02/08/21,22:18:41,Cooling,1
384,02/08/21,22:18:48,Heat Ex Comp,1
385,02/08/21,22:21:14,Heat Ex Comp,0
386,02/08/21,22:33:33,Heat Ex Comp,1
387,02/08/21,22:33:33,Cooling,1
388,02/08/21,22:36:03,Heat Ex Comp,0
389,02/08/21,22:48:07,Heat Ex Comp,1
390,02/08/21,22:48:07,Cooling,1
391,02/08/21,22:50:41,Heat Ex Comp,0
392,02/08/21,23:03:12,Heat Ex Comp,1
393,02/08/21,23:03:12,Cooling,1
394,02/08/21,23:05:48,Heat Ex Comp,0
395,02/08/21,23:17:37,Heat Ex Comp,1
396,02/08/21,23:17:37,Cooling,1
397,02/08/21,23:20:05,Heat Ex Comp,0
398,02/08/21,23:31:46,Effulent Coil,1
399,02/08/21,23:31:46,Heat Ex Comp,1
400,02/08/21,23:31:46,Cooling,1
401,02/08/21,23:34:16,Heat Ex Comp,0
402,02/08/21,23:45:04,Effulent Coil,0
403,02/08/21,23:48:11,Heat Ex Comp,1
404,02/08/21,23:48:11,Cooling,1
405,02/08/21,23:50:38,Heat Ex Comp,0
406,02/09/21,00:01:28,Heat Ex Comp,1
407,02/09/21,00:01:28,Cooling,1
408,02/09/21,00:03:57,Heat Ex Comp,0
409,02/09/21,00:16:44,Heat Ex Comp,1
410,02/09/21,00:16:44,Cooling,1
411,02/09/21,00:19:14,Heat Ex Comp,0
412,02/09/21,00:29:38,Heat Ex Comp,1
413,02/09/21,00:29:38,Cooling,1
414,02/09/21,00:32:13,Heat Ex Comp,0
415,02/09/21,00:44:02,Heat Ex Comp,1
416,02/09/21,00:44:02,Cooling,1
417,02/09/21,00:46:30,Heat Ex Comp,0
418,02/09/21,00:59:20,Heat Ex Comp,1
419,02/09/21,00:59:20,Cooling,1
420,02/09/21,01:01:52,Heat Ex Comp,0
421,02/09/21,01:11:48,Effulent Coil,1
422,02/09/21,01:13:50,Heat Ex Comp,1
423,02/09/21,01:13:50,Cooling,1
424,02/09/21,01:16:16,Heat Ex Comp,0
425,02/09/21,01:25:06,Effulent Coil,0
426,02/09/21,01:29:23,Heat Ex Comp,1
427,02/09/21,01:29:23,Cooling,1
428,02/09/21,01:31:49,Heat Ex Comp,0
429,02/09/21,01:33:17,Conductivity Pump,1
430,02/09/21,01:33:27,Conductivity Pump,0
431,02/09/21,01:44:22,Heat Ex Comp,1
432,02/09/21,01:44:22,Cooling,1
433,02/09/21,01:46:56,Heat Ex Comp,0
434,02/09/21,01:57:31,Heat Ex Comp,1
435,02/09/21,01:57:31,Cooling,1
436,02/09/21,01:59:58,Heat Ex Comp,0
437,02/09/21,02:12:47,Heat Ex Comp,1
438,02/09/21,02:12:47,Cooling,1
439,02/09/21,02:15:19,Heat Ex Comp,0
440,02/09/21,02:26:28,Heat Ex Comp,1
441,02/09/21,02:26:28,Cooling,1
442,02/09/21,02:28:55,Heat Ex Comp,0
443,02/09/21,02:41:44,Heat Ex Comp,1
444,02/09/21,02:41:44,Cooling,1
445,02/09/21,02:44:17,Heat Ex Comp,0
446,02/09/21,02:51:48,Effulent Coil,1
447,02/09/21,02:54:54,Heat Ex Comp,1
448,02/09/21,02:54:54,Cooling,1
449,02/09/21,02:57:14,Heat Ex Comp,0
450,02/09/21,03:05:06,Effulent Coil,0
451,02/09/21,03:12:07,Heat Ex Comp,1
452,02/09/21,03:12:07,Cooling,1
453,02/09/21,03:14:38,Heat Ex Comp,0
454,02/09/21,03:26:18,Heat Ex Comp,1
455,02/09/21,03:26:18,Cooling,1
456,02/09/21,03:28:53,Heat Ex Comp,0
457,02/09/21,03:41:07,Heat Ex Comp,1
458,02/09/21,03:41:07,Cooling,1
459,02/09/21,03:43:36,Heat Ex Comp,0
460,02/09/21,03:55:54,Heat Ex Comp,1
461,02/09/21,03:55:54,Cooling,1
462,02/09/21,03:58:19,Heat Ex Comp,0
463,02/09/21,04:09:26,Heat Ex Comp,1
464,02/09/21,04:09:26,Cooling,1
465,02/09/21,04:11:57,Heat Ex Comp,0
466,02/09/21,04:24:06,Heat Ex Comp,1
467,02/09/21,04:24:06,Cooling,1
468,02/09/21,04:26:36,Heat Ex Comp,0
469,02/09/21,04:31:48,Effulent Coil,1
470,02/09/21,04:40:54,Heat Ex Comp,1
471,02/09/21,04:40:54,Cooling,1
472,02/09/21,04:43:20,Heat Ex Comp,0
473,02/09/21,04:43:56,Conductivity Pump,1
474,02/09/21,04:44:06,Conductivity Pump,0
475,02/09/21,04:45:06,Effulent Coil,0
476,02/09/21,04:46:03,Conductivity Pump,1
477,02/09/21,04:46:12,Conductivity Pump,0
478,02/09/21,04:55:54,Heat Ex Comp,1
479,02/09/21,04:55:54,Cooling,1
480,02/09/21,04:58:28,Heat Ex Comp,0
481,02/09/21,05:09:13,Heat Ex Comp,1
482,02/09/21,05:09:13,Cooling,1
483,02/09/21,05:11:41,Heat Ex Comp,0
484,02/09/21,05:24:07,Heat Ex Comp,1
485,02/09/21,05:24:07,Cooling,1
486,02/09/21,05:26:40,Heat Ex Comp,0
487,02/09/21,05:39:00,Heat Ex Comp,1
488,02/09/21,05:39:00,Cooling,1
489,02/09/21,05:41:31,Heat Ex Comp,0
490,02/09/21,05:52:33,Heat Ex Comp,1
491,02/09/21,05:52:33,Cooling,1
492,02/09/21,05:55:02,Heat Ex Comp,0
493,02/09/21,06:07:16,Heat Ex Comp,1
494,02/09/21,06:07:16,Cooling,1
495,02/09/21,06:09:47,Heat Ex Comp,0
496,02/09/21,06:11:48,Effulent Coil,1
497,02/09/21,06:24:25,Heat Ex Comp,1
498,02/09/21,06:24:25,Cooling,1
499,02/09/21,06:25:07,Effulent Coil,0
500,02/09/21,06:26:48,Heat Ex Comp,0
501,02/09/21,06:38:18,Heat Ex Comp,1
502,02/09/21,06:38:18,Cooling,1
503,02/09/21,06:40:50,Heat Ex Comp,0
504,02/09/21,06:52:38,Heat Ex Comp,1
505,02/09/21,06:52:38,Cooling,1
506,02/09/21,06:55:01,Heat Ex Comp,0
507,02/09/21,07:06:13,Heat Ex Comp,1
508,02/09/21,07:06:13,Cooling,1
509,02/09/21,07:08:40,Heat Ex Comp,0
510,02/09/21,07:21:36,Heat Ex Comp,1
511,02/09/21,07:21:36,Cooling,1
512,02/09/21,07:24:07,Heat Ex Comp,0
513,02/09/21,07:36:19,Heat Ex Comp,1
514,02/09/21,07:36:19,Cooling,1
515,02/09/21,07:38:52,Heat Ex Comp,0
516,02/09/21,07:50:59,Heat Ex Comp,1
517,02/09/21,07:50:59,Cooling,1
518,02/09/21,07:51:49,Effulent Coil,1
519,02/09/21,07:53:37,Heat Ex Comp,0
520,02/09/21,08:05:07,Effulent Coil,0
521,02/09/21,08:07:51,Heat Ex Comp,1
522,02/09/21,08:07:51,Cooling,1
523,02/09/21,08:10:20,Heat Ex Comp,0
524,02/09/21,08:10:49,Conductivity Pump,1
525,02/09/21,08:10:59,Conductivity Pump,0
526,02/09/21,08:12:27,Conductivity Pump,1
527,02/09/21,08:12:37,Conductivity Pump,0
528,02/09/21,08:22:39,Heat Ex Comp,1
529,02/09/21,08:22:39,Cooling,1
530,02/09/21,08:25:09,Heat Ex Comp,0
531,02/09/21,08:36:32,Heat Ex Comp,1
532,02/09/21,08:36:32,Cooling,1
533,02/09/21,08:39:02,Heat Ex Comp,0
534,02/09/21,08:50:07,Heat Ex Comp,1
535,02/09/21,08:50:07,Cooling,1
536,02/09/21,08:52:38,Heat Ex Comp,0
537,02/09/21,09:05:05,Heat Ex Comp,1
538,02/09/21,09:05:05,Cooling,1
539,02/09/21,09:12:25,pH Pump,1
540,02/09/21,09:12:55,pH Pump,0
541,02/09/21,09:15:34,pH Pump,1
542,02/09/21,09:16:03,pH Pump,0
543,02/09/21,09:19:44,pH Pump,1
544,02/09/21,09:20:14,pH Pump,0
545,02/09/21,09:22:48,Heat Ex Comp,0
546,02/09/21,09:23:54,pH Pump,1
547,02/09/21,09:24:24,pH Pump,0
548,02/09/21,09:25:55,Heating,1
549,02/09/21,09:28:04,pH Pump,1
550,02/09/21,09:28:34,pH Pump,0
551,02/09/21,09:31:49,Effulent Coil,1
552,02/09/21,09:32:14,pH Pump,1
553,02/09/21,09:32:28,pH Pump,0
554,02/09/21,09:32:48,Heat Ex Comp,1
555,02/09/21,09:45:07,Effulent Coil,0
556,02/09/21,09:47:52,Heat Ex Comp,0
557,02/09/21,09:51:57,Cooling,1
558,02/09/21,09:57:52,Heat Ex Comp,1
559,02/09/21,10:04:47,Heat Ex Comp,0
560,02/09/21,10:04:55,Heating,1
561,02/09/21,10:18:53,pH Pump,1
562,02/09/21,10:19:23,pH Pump,0
563,02/09/21,10:23:03,pH Pump,1
564,02/09/21,10:23:33,pH Pump,0
565,02/09/21,10:27:13,pH Pump,1
566,02/09/21,10:27:43,pH Pump,0
567,02/09/21,10:31:23,pH Pump,1
568,02/09/21,10:31:53,pH Pump,0
569,02/09/21,10:35:33,pH Pump,1
570,02/09/21,10:36:03,pH Pump,0
571,02/09/21,10:38:01,Heat Ex Comp,1
572,02/09/21,10:38:01,Cooling,1
573,02/09/21,10:40:30,Heat Ex Comp,0
574,02/09/21,10:50:32,Heat Ex Comp,1
575,02/09/21,10:50:32,Cooling,1
576,02/09/21,10:52:56,Heat Ex Comp,0
577,02/09/21,11:05:39,Heat Ex Comp,1
578,02/09/21,11:05:39,Cooling,1
579,02/09/21,11:08:05,Heat Ex Comp,0
580,02/09/21,11:11:49,Effulent Coil,1
