Row,Date,Time,Device,State
90,02/16/21,10:39:07,Heat Ex Comp,1
91,02/16/21,10:39:07,Cooling,1
92,02/16/21,10:41:57,Heat Ex Comp,0
93,02/16/21,10:42:18,pH Pump,1
94,02/16/21,10:42:48,pH Pump,0
95,02/16/21,10:46:28,pH Pump,1
96,02/16/21,10:46:58,pH Pump,0
97,02/16/21,10:50:38,pH Pump,1
98,02/16/21,10:51:08,pH Pump,0
99,02/16/21,10:52:46,Heat Ex Comp,1
100,02/16/21,10:52:46,Cooling,1
101,02/16/21,10:54:48,pH Pump,1
102,02/16/21,10:55:18,pH Pump,0
103,02/16/21,10:55:43,Heat Ex Comp,0
104,02/16/21,10:58:58,pH Pump,1
105,02/16/21,10:59:28,pH Pump,0
106,02/16/21,11:05:26,Cooling,1
107,02/16/21,11:05:43,Heat Ex Comp,1
108,02/16/21,11:08:34,Heat Ex Comp,0
109,02/16/21,11:18:07,Cooling,1
110,02/16/21,11:18:34,Heat Ex Comp,1
111,02/16/21,11:21:28,Heat Ex Comp,0
112,02/16/21,11:31:39,Heat Ex Comp,1
113,02/16/21,11:31:39,Cooling,1
114,02/16/21,11:32:17,Effulent Coil,1
115,02/16/21,11:34:35,Heat Ex Comp,0
116,02/16/21,11:44:48,Heat Ex Comp,1
117,02/16/21,11:44:48,Cooling,1
118,02/16/21,11:45:35,Effulent Coil,0
119,02/16/21,11:47:39,Heat Ex Comp,0
120,02/16/21,11:57:37,Cooling,1
121,02/16/21,11:57:39,Heat Ex Comp,1
122,02/16/21,12:00:39,Heat Ex Comp,0
123,02/16/21,12:09:35,Cooling,1
124,02/16/21,12:10:39,Heat Ex Comp,1
125,02/16/21,12:13:36,Heat Ex Comp,0
126,02/16/21,12:23:26,Cooling,1
127,02/16/21,12:23:36,Heat Ex Comp,1
128,02/16/21,12:26:42,Heat Ex Comp,0
129,02/16/21,12:32:40,Cooling,1
130,02/16/21,12:36:42,Heat Ex Comp,1
131,02/16/21,12:43:53,pH Pump,1
132,02/16/21,12:44:23,pH Pump,0
133,02/16/21,12:48:03,pH Pump,1
134,02/16/21,12:48:33,pH Pump,0
135,02/16/21,12:52:13,pH Pump,1
136,02/16/21,12:52:43,pH Pump,0
137,02/16/21,12:56:23,pH Pump,1
138,02/16/21,12:56:53,pH Pump,0
139,02/16/21,12:57:27,Heat Ex Comp,0
140,02/16/21,13:00:33,pH Pump,1
141,02/16/21,13:01:03,pH Pump,0
142,02/16/21,13:01:30,Heating,1
143,02/16/21,13:04:43,pH Pump,1
144,02/16/21,13:05:02,pH Pump,0
145,02/16/21,13:07:27,Heat Ex Comp,1
146,02/16/21,13:09:18,Heat Ex Comp,0
147,02/16/21,13:12:17,Effulent Coil,1
148,02/16/21,13:25:35,Effulent Coil,0
149,02/16/21,13:47:38,Heat Ex Comp,1
150,02/16/21,13:47:38,Cooling,1
151,02/16/21,13:50:37,Heat Ex Comp,0
152,02/16/21,14:01:21,Heat Ex Comp,1
153,02/16/21,14:01:21,Cooling,1
154,02/16/21,14:04:21,Heat Ex Comp,0
155,02/16/21,14:14:46,Heat Ex Comp,1
156,02/16/21,14:14:46,Cooling,1
157,02/16/21,14:17:49,Heat Ex Comp,0
158,02/16/21,14:28:17,Heat Ex Comp,1
159,02/16/21,14:28:17,Cooling,1
160,02/16/21,14:31:22,Heat Ex Comp,0
161,02/16/21,14:41:15,Cooling,1
162,02/16/21,14:41:22,Heat Ex Comp,1
163,02/16/21,14:51:06,Heat Ex Comp,0
164,02/16/21,14:52:17,Effulent Coil,1
165,02/16/21,14:53:48,Heating,1
166,02/16/21,15:01:06,Heat Ex Comp,1
167,02/16/21,15:04:32,Heat Ex Comp,0
168,02/16/21,15:05:36,Effulent Coil,0
169,02/16/21,15:06:46,Cooling,1
170,02/16/21,15:14:32,Heat Ex Comp,1
171,02/16/21,15:18:19,Heat Ex Comp,0
172,02/16/21,15:25:43,Cooling,1
173,02/16/21,15:28:19,Heat Ex Comp,1
174,02/16/21,15:31:37,Heat Ex Comp,0
175,02/16/21,15:39:33,Cooling,1
176,02/16/21,15:41:37,Heat Ex Comp,1
177,02/16/21,15:44:55,Heat Ex Comp,0
178,02/16/21,15:53:14,Cooling,1
179,02/16/21,15:54:55,Heat Ex Comp,1
180,02/16/21,15:58:03,Heat Ex Comp,0
181,02/16/21,16:06:45,Cooling,1
182,02/16/21,16:08:03,Heat Ex Comp,1
183,02/16/21,16:11:12,Heat Ex Comp,0
184,02/16/21,16:19:59,Cooling,1
185,02/16/21,16:21:12,Heat Ex Comp,1
186,02/16/21,16:24:27,Heat Ex Comp,0
187,02/16/21,16:32:18,Effulent Coil,1
188,02/16/21,16:33:06,Cooling,1
189,02/16/21,16:34:27,Heat Ex Comp,1
190,02/16/21,16:37:50,Heat Ex Comp,0
191,02/16/21,16:45:35,Effulent Coil,0
192,02/16/21,16:47:32,Cooling,1
193,02/16/21,16:47:50,Heat Ex Comp,1
194,02/16/21,16:50:55,Heat Ex Comp,0
195,02/16/21,17:00:03,Cooling,1
196,02/16/21,17:00:55,Heat Ex Comp,1
197,02/16/21,17:04:07,Heat Ex Comp,0
198,02/16/21,17:12:44,Cooling,1
199,02/16/21,17:14:08,Heat Ex Comp,1
200,02/16/21,17:17:18,Heat Ex Comp,0
201,02/16/21,17:26:13,Cooling,1
202,02/16/21,17:27:17,Heat Ex Comp,1
203,02/16/21,17:30:18,Heat Ex Comp,0
204,02/16/21,17:38:45,Cooling,1
205,02/16/21,17:40:18,Heat Ex Comp,1
206,02/16/21,17:43:39,Heat Ex Comp,0
207,02/16/21,17:52:48,Cooling,1
208,02/16/21,17:53:38,Heat Ex Comp,1
209,02/16/21,17:56:54,Heat Ex Comp,0
210,02/16/21,18:05:45,Cooling,1
211,02/16/21,18:06:54,Heat Ex Comp,1
212,02/16/21,18:10:10,Heat Ex Comp,0
213,02/16/21,18:12:18,Effulent Coil,1
214,02/16/21,18:17:04,Cooling,1
215,02/16/21,18:20:10,Heat Ex Comp,1
216,02/16/21,18:23:21,Heat Ex Comp,0
217,02/16/21,18:25:36,Effulent Coil,0
218,02/16/21,18:32:38,Cooling,1
219,02/16/21,18:33:21,Heat Ex Comp,1
220,02/16/21,18:36:33,Heat Ex Comp,0
221,02/16/21,18:45:38,Cooling,1
222,02/16/21,18:46:34,Heat Ex Comp,1
223,02/16/21,18:49:48,Heat Ex Comp,0
224,02/16/21,18:58:09,Cooling,1
225,02/16/21,18:59:48,Heat Ex Comp,1
226,02/16/21,19:02:56,Heat Ex Comp,0
227,02/16/21,19:12:17,Cooling,1
228,02/16/21,19:12:57,Heat Ex Comp,1
229,02/16/21,19:16:04,Heat Ex Comp,0
230,02/16/21,19:25:25,Cooling,1
231,02/16/21,19:26:04,Heat Ex Comp,1
232,02/16/21,19:29:17,Heat Ex Comp,0
233,02/16/21,19:38:54,Cooling,1
234,02/16/21,19:39:18,Heat Ex Comp,1
235,02/16/21,19:42:30,Heat Ex Comp,0
236,02/16/21,19:51:51,Cooling,1
237,02/16/21,19:52:18,Effulent Coil,1
238,02/16/21,19:52:30,Heat Ex Comp,1
239,02/16/21,19:55:39,Heat Ex Comp,0
240,02/16/21,20:05:35,Cooling,1
241,02/16/21,20:05:36,Effulent Coil,0
242,02/16/21,20:05:39,Heat Ex Comp,1
243,02/16/21,20:08:45,Heat Ex Comp,0
244,02/16/21,20:18:00,Cooling,1
245,02/16/21,20:18:45,Heat Ex Comp,1
246,02/16/21,20:21:54,Heat Ex Comp,0
247,02/16/21,20:30:43,Cooling,1
248,02/16/21,20:31:54,Heat Ex Comp,1
249,02/16/21,20:35:08,Heat Ex Comp,0
250,02/16/21,20:42:55,Cooling,1
251,02/16/21,20:45:08,Heat Ex Comp,1
252,02/16/21,20:48:20,Heat Ex Comp,0
253,02/16/21,20:57:56,Cooling,1
254,02/16/21,20:58:20,Heat Ex Comp,1
255,02/16/21,21:01:29,Heat Ex Comp,0
256,02/16/21,21:10:41,Cooling,1
257,02/16/21,21:11:29,Heat Ex Comp,1
258,02/16/21,21:14:41,Heat Ex Comp,0
259,02/16/21,21:24:16,Cooling,1
260,02/16/21,21:24:41,Heat Ex Comp,1
261,02/16/21,21:27:55,Heat Ex Comp,0
262,02/16/21,21:32:18,Effulent Coil,1
263,02/16/21,21:36:17,Cooling,1
264,02/16/21,21:37:55,Heat Ex Comp,1
265,02/16/21,21:41:01,Heat Ex Comp,0
266,02/16/21,21:45:36,Effulent Coil,0
267,02/16/21,21:50:34,Cooling,1
268,02/16/21,21:51:01,Heat Ex Comp,1
269,02/16/21,21:54:07,Heat Ex Comp,0
270,02/16/21,22:03:12,Cooling,1
271,02/16/21,22:04:07,Heat Ex Comp,1
272,02/16/21,22:07:17,Heat Ex Comp,0
273,02/16/21,22:16:02,Cooling,1
274,02/16/21,22:17:17,Heat Ex Comp,1
275,02/16/21,22:20:26,Heat Ex Comp,0
276,02/16/21,22:30:06,Cooling,1
277,02/16/21,22:30:26,Heat Ex Comp,1
278,02/16/21,22:33:33,Heat Ex Comp,0
279,02/16/21,22:42:49,Cooling,1
280,02/16/21,22:43:33,Heat Ex Comp,1
281,02/16/21,22:46:44,Heat Ex Comp,0
282,02/16/21,22:56:17,Cooling,1
283,02/16/21,22:56:44,Heat Ex Comp,1
284,02/16/21,22:59:45,Heat Ex Comp,0
285,02/16/21,23:08:24,Cooling,1
286,02/16/21,23:09:45,Heat Ex Comp,1
287,02/16/21,23:12:18,Effulent Coil,1
288,02/16/21,23:12:53,Heat Ex Comp,0
289,02/16/21,23:21:44,Cooling,1
290,02/16/21,23:22:53,Heat Ex Comp,1
291,02/16/21,23:25:36,Effulent Coil,0
292,02/16/21,23:26:02,Heat Ex Comp,0
293,02/16/21,23:35:01,Cooling,1
294,02/16/21,23:36:02,Heat Ex Comp,1
295,02/16/21,23:39:16,Heat Ex Comp,0
296,02/16/21,23:48:12,Cooling,1
297,02/16/21,23:49:16,Heat Ex Comp,1
298,02/16/21,23:52:25,Heat Ex Comp,0
299,02/17/21,00:01:02,Cooling,1
300,02/17/21,00:02:26,Heat Ex Comp,1
301,02/17/21,00:05:43,Heat Ex Comp,0
302,02/17/21,00:14:39,Cooling,1
303,02/17/21,00:15:43,Heat Ex Comp,1
304,02/17/21,00:19:03,Heat Ex Comp,0
305,02/17/21,00:28:23,Cooling,1
306,02/17/21,00:29:03,Heat Ex Comp,1
307,02/17/21,00:32:12,Heat Ex Comp,0
308,02/17/21,00:41:46,Cooling,1
309,02/17/21,00:42:12,Heat Ex Comp,1
310,02/17/21,00:45:17,Heat Ex Comp,0
311,02/17/21,00:52:19,Effulent Coil,1
312,02/17/21,00:54:05,Cooling,1
313,02/17/21,00:55:17,Heat Ex Comp,1
314,02/17/21,00:58:42,Heat Ex Comp,0
315,02/17/21,01:00:05,Conductivity Pump,1
316,02/17/21,01:00:15,Conductivity Pump,0
317,02/17/21,01:02:15,Conductivity Pump,1
318,02/17/21,01:02:23,Conductivity Pump,0
319,02/17/21,01:05:37,Effulent Coil,0
320,02/17/21,01:08:56,Heat Ex Comp,1
321,02/17/21,01:08:56,Cooling,1
322,02/17/21,01:12:05,Heat Ex Comp,0
323,02/17/21,01:21:20,Cooling,1
324,02/17/21,01:22:05,Heat Ex Comp,1
325,02/17/21,01:25:12,Heat Ex Comp,0
326,02/17/21,01:34:32,Cooling,1
327,02/17/21,01:35:12,Heat Ex Comp,1
328,02/17/21,01:38:27,Heat Ex Comp,0
329,02/17/21,01:47:07,Cooling,1
330,02/17/21,01:48:27,Heat Ex Comp,1
331,02/17/21,01:51:41,Heat Ex Comp,0
332,02/17/21,02:01:26,Cooling,1
333,02/17/21,02:01:41,Heat Ex Comp,1
334,02/17/21,02:04:54,Heat Ex Comp,0
335,02/17/21,02:13:36,Cooling,1
336,02/17/21,02:14:54,Heat Ex Comp,1
337,02/17/21,02:18:09,Heat Ex Comp,0
338,02/17/21,02:26:38,Cooling,1
339,02/17/21,02:28:09,Heat Ex Comp,1
340,02/17/21,02:31:20,Heat Ex Comp,0
341,02/17/21,02:32:19,Effulent Coil,1
342,02/17/21,02:37:46,Cooling,1
343,02/17/21,02:41:20,Heat Ex Comp,1
344,02/17/21,02:44:29,Heat Ex Comp,0
345,02/17/21,02:45:37,Effulent Coil,0
346,02/17/21,02:52:58,Cooling,1
347,02/17/21,02:54:29,Heat Ex Comp,1
348,02/17/21,02:57:44,Heat Ex Comp,0
349,02/17/21,03:06:17,Cooling,1
350,02/17/21,03:07:44,Heat Ex Comp,1
351,02/17/21,03:11:00,Heat Ex Comp,0
352,02/17/21,03:19:32,Cooling,1
353,02/17/21,03:21:00,Heat Ex Comp,1
354,02/17/21,03:24:20,Heat Ex Comp,0
355,02/17/21,03:32:58,Cooling,1
356,02/17/21,03:34:20,Heat Ex Comp,1
357,02/17/21,03:37:34,Heat Ex Comp,0
358,02/17/21,03:46:10,Cooling,1
359,02/17/21,03:47:34,Heat Ex Comp,1
360,02/17/21,03:50:48,Heat Ex Comp,0
361,02/17/21,03:59:49,Cooling,1
362,02/17/21,04:00:48,Heat Ex Comp,1
363,02/17/21,04:04:03,Heat Ex Comp,0
364,02/17/21,04:12:19,Effulent Coil,1
365,02/17/21,04:13:05,Cooling,1
366,02/17/21,04:14:03,Heat Ex Comp,1
367,02/17/21,04:17:32,Heat Ex Comp,0
368,02/17/21,04:25:37,Effulent Coil,0
369,02/17/21,04:27:58,Heat Ex Comp,1
370,02/17/21,04:27:58,Cooling,1
371,02/17/21,04:31:05,Heat Ex Comp,0
372,02/17/21,04:32:12,Conductivity Pump,1
373,02/17/21,04:32:22,Conductivity Pump,0
374,02/17/21,04:34:22,Conductivity Pump,1
375,02/17/21,04:34:32,Conductivity Pump,0
376,02/17/21,04:40:28,Cooling,1
377,02/17/21,04:41:05,Heat Ex Comp,1
378,02/17/21,04:44:16,Heat Ex Comp,0
379,02/17/21,04:53:23,Cooling,1
380,02/17/21,04:54:16,Heat Ex Comp,1
381,02/17/21,04:57:32,Heat Ex Comp,0
382,02/17/21,05:06:56,Cooling,1
383,02/17/21,05:07:32,Heat Ex Comp,1
384,02/17/21,05:10:43,Heat Ex Comp,0
385,02/17/21,05:19:47,Cooling,1
386,02/17/21,05:20:43,Heat Ex Comp,1
387,02/17/21,05:23:59,Heat Ex Comp,0
388,02/17/21,05:32:41,Cooling,1
389,02/17/21,05:33:59,Heat Ex Comp,1
390,02/17/21,05:37:13,Heat Ex Comp,0
391,02/17/21,05:45:52,Cooling,1
392,02/17/21,05:47:14,Heat Ex Comp,1
393,02/17/21,05:50:28,Heat Ex Comp,0
394,02/17/21,05:52:19,Effulent Coil,1
395,02/17/21,05:57:30,Cooling,1
396,02/17/21,06:00:28,Heat Ex Comp,1
397,02/17/21,06:03:42,Heat Ex Comp,0
398,02/17/21,06:05:38,Effulent Coil,0
399,02/17/21,06:12:13,Cooling,1
400,02/17/21,06:13:42,Heat Ex Comp,1
401,02/17/21,06:17:00,Heat Ex Comp,0
402,02/17/21,06:26:09,Cooling,1
403,02/17/21,06:27:00,Heat Ex Comp,1
404,02/17/21,06:30:14,Heat Ex Comp,0
405,02/17/21,06:39:08,Cooling,1
406,02/17/21,06:40:14,Heat Ex Comp,1
407,02/17/21,06:43:29,Heat Ex Comp,0
408,02/17/21,06:52:25,Cooling,1
409,02/17/21,06:53:29,Heat Ex Comp,1
410,02/17/21,06:56:48,Heat Ex Comp,0
411,02/17/21,07:06:02,Cooling,1
412,02/17/21,07:06:48,Heat Ex Comp,1
413,02/17/21,07:10:04,Heat Ex Comp,0
414,02/17/21,07:18:46,Cooling,1
415,02/17/21,07:20:04,Heat Ex Comp,1
416,02/17/21,07:23:25,Heat Ex Comp,0
417,02/17/21,07:32:18,Cooling,1
418,02/17/21,07:32:20,Effulent Coil,1
419,02/17/21,07:33:25,Heat Ex Comp,1
420,02/17/21,07:36:57,Heat Ex Comp,0
421,02/17/21,07:45:38,Effulent Coil,0
422,02/17/21,07:47:32,Heat Ex Comp,1
423,02/17/21,07:47:32,Cooling,1
424,02/17/21,07:50:43,Heat Ex Comp,0
425,02/17/21,07:59:47,Cooling,1
426,02/17/21,08:00:43,Heat Ex Comp,1
427,02/17/21,08:03:58,Heat Ex Comp,0
428,02/17/21,08:12:34,Cooling,1
429,02/17/21,08:13:58,Heat Ex Comp,1
430,02/17/21,08:17:14,Heat Ex Comp,0
431,02/17/21,08:26:26,Cooling,1
432,02/17/21,08:27:14,Heat Ex Comp,1
433,02/17/21,08:30:34,Heat Ex Comp,0
434,02/17/21,08:39:03,Cooling,1
435,02/17/21,08:40:34,Heat Ex Comp,1
436,02/17/21,08:43:50,Heat Ex Comp,0
437,02/17/21,08:52:11,Cooling,1
438,02/17/21,08:53:50,Heat Ex Comp,1
439,02/17/21,08:57:11,Heat Ex Comp,0
440,02/17/21,09:06:01,Cooling,1
441,02/17/21,09:07:10,Heat Ex Comp,1
442,02/17/21,09:10:30,Heat Ex Comp,0
443,02/17/21,09:12:20,Effulent Coil,1
444,02/17/21,09:16:53,Cooling,1
445,02/17/21,09:20:29,Heat Ex Comp,1
446,02/17/21,09:25:38,Effulent Coil,0
447,02/17/21,09:28:18,pH Pump,1
448,02/17/21,09:28:47,pH Pump,0
449,02/17/21,09:32:28,pH Pump,1
450,02/17/21,09:32:58,pH Pump,0
451,02/17/21,09:36:38,pH Pump,1
452,02/17/21,09:37:08,pH Pump,0
453,02/17/21,09:40:48,pH Pump,1
454,02/17/21,09:40:56,Heat Ex Comp,0
455,02/17/21,09:41:18,pH Pump,0
456,02/17/21,09:44:13,Heating,1
457,02/17/21,09:44:58,pH Pump,1
458,02/17/21,09:45:28,pH Pump,0
459,02/17/21,09:50:56,Heat Ex Comp,1
460,02/17/21,09:57:10,Heat Ex Comp,0
461,02/17/21,10:14:20,Heat Ex Comp,1
462,02/17/21,10:14:20,Cooling,1
463,02/17/21,10:17:11,Heat Ex Comp,0
464,02/17/21,10:27:35,Heat Ex Comp,1
465,02/17/21,10:27:35,Cooling,1
466,02/17/21,10:30:37,Heat Ex Comp,0
467,02/17/21,10:40:39,Heat Ex Comp,1
468,02/17/21,10:40:39,Cooling,1
469,02/17/21,10:43:46,Heat Ex Comp,0
470,02/17/21,10:52:20,Effulent Coil,1
471,02/17/21,10:52:59,Cooling,1
472,02/17/21,10:53:46,Heat Ex Comp,1
473,02/17/21,10:56:58,Heat Ex Comp,0
474,02/17/21,11:05:38,Effulent Coil,0
475,02/17/21,11:08:32,Heat Ex Comp,1
476,02/17/21,11:08:32,Cooling,1
477,02/17/21,11:11:35,Heat Ex Comp,0
478,02/17/21,11:11:49,Conductivity Pump,1
479,02/17/21,11:11:59,Conductivity Pump,0
480,02/17/21,11:13:59,Conductivity Pump,1
481,02/17/21,11:14:09,Conductivity Pump,0
482,02/17/21,11:21:11,Cooling,1
483,02/17/21,11:21:35,Heat Ex Comp,1
484,02/17/21,11:24:42,Heat Ex Comp,0
485,02/17/21,11:34:40,Cooling,1
486,02/17/21,11:34:42,Heat Ex Comp,1
487,02/17/21,11:46:18,pH Pump,1
488,02/17/21,11:46:48,pH Pump,0
489,02/17/21,11:50:28,pH Pump,1
490,02/17/21,11:50:58,pH Pump,0
491,02/17/21,11:54:38,pH Pump,1
492,02/17/21,11:54:52,Heat Ex Comp,0
493,02/17/21,11:55:08,pH Pump,0
494,02/17/21,11:58:21,Heating,1
495,02/17/21,11:58:48,pH Pump,1
496,02/17/21,11:59:18,pH Pump,0
497,02/17/21,12:02:58,pH Pump,1
498,02/17/21,12:03:28,pH Pump,0
499,02/17/21,12:04:52,Heat Ex Comp,1
500,02/17/21,12:07:08,pH Pump,1
501,02/17/21,12:07:38,pH Pump,0
502,02/17/21,12:16:55,Heat Ex Comp,0
503,02/17/21,12:19:37,Cooling,1
504,02/17/21,12:26:55,Heat Ex Comp,1
505,02/17/21,12:32:20,Effulent Coil,1
506,02/17/21,12:44:34,Heat Ex Comp,0
507,02/17/21,12:45:38,Effulent Coil,0
508,02/17/21,12:51:13,Heating,1
509,02/17/21,12:54:34,Heat Ex Comp,1
510,02/17/21,13:01:11,Heat Ex Comp,0
511,02/17/21,13:01:23,Cooling,1
512,02/17/21,13:11:11,Heat Ex Comp,1
513,02/17/21,13:12:15,pH Pump,1
514,02/17/21,13:12:45,pH Pump,0
515,02/17/21,13:15:21,Heat Ex Comp,0
516,02/17/21,13:15:33,pH Pump,1
517,02/17/21,13:16:03,pH Pump,0
518,02/17/21,13:19:43,pH Pump,1
519,02/17/21,13:20:13,pH Pump,0
520,02/17/21,13:20:26,Cooling,1
521,02/17/21,13:23:53,pH Pump,1
522,02/17/21,13:24:23,pH Pump,0
523,02/17/21,13:25:21,Heat Ex Comp,1
524,02/17/21,13:28:03,pH Pump,1
525,02/17/21,13:28:33,pH Pump,0
526,02/17/21,13:29:11,Heat Ex Comp,0
527,02/17/21,13:32:13,pH Pump,1
528,02/17/21,13:32:43,pH Pump,0
529,02/17/21,13:35:09,Cooling,1
530,02/17/21,13:39:11,Heat Ex Comp,1
531,02/17/21,13:42:42,Heat Ex Comp,0
532,02/17/21,13:49:46,Cooling,1
533,02/17/21,13:52:42,Heat Ex Comp,1
534,02/17/21,13:56:00,Heat Ex Comp,0
535,02/17/21,14:02:35,Cooling,1
536,02/17/21,14:06:00,Heat Ex Comp,1
537,02/17/21,14:09:14,Heat Ex Comp,0
538,02/17/21,14:12:20,Effulent Coil,1
539,02/17/21,14:16:34,Cooling,1
540,02/17/21,14:19:14,Heat Ex Comp,1
541,02/17/21,14:22:22,Heat Ex Comp,0
542,02/17/21,14:25:38,Effulent Coil,0
543,02/17/21,14:30:34,Cooling,1
544,02/17/21,14:32:22,Heat Ex Comp,1
545,02/17/21,14:35:31,Heat Ex Comp,0
546,02/17/21,14:43:39,Cooling,1
547,02/17/21,14:45:31,Heat Ex Comp,1
548,02/17/21,15:05:28,Heat Ex Comp,0
549,02/17/21,15:09:10,Heating,1
550,02/17/21,15:15:28,Heat Ex Comp,1
551,02/17/21,15:21:16,pH Pump,1
552,02/17/21,15:21:46,pH Pump,0
553,02/17/21,15:24:19,pH Pump,1
554,02/17/21,15:24:49,pH Pump,0
555,02/17/21,15:27:21,Heat Ex Comp,0
556,02/17/21,15:28:29,pH Pump,1
557,02/17/21,15:28:59,pH Pump,0
558,02/17/21,15:29:56,Cooling,1
559,02/17/21,15:32:39,pH Pump,1
560,02/17/21,15:33:09,pH Pump,0
561,02/17/21,15:36:49,pH Pump,1
562,02/17/21,15:37:19,pH Pump,0
563,02/17/21,15:37:21,Heat Ex Comp,1
564,02/17/21,15:40:59,pH Pump,1
565,02/17/21,15:41:29,pH Pump,0
566,02/17/21,15:44:33,Heat Ex Comp,0
567,02/17/21,15:49:59,Cooling,1
568,02/17/21,15:52:20,Effulent Coil,1
569,02/17/21,15:54:33,Heat Ex Comp,1
570,02/17/21,15:58:14,Heat Ex Comp,0
571,02/17/21,16:05:32,Cooling,1
572,02/17/21,16:05:38,Effulent Coil,0
573,02/17/21,16:08:14,Heat Ex Comp,1
574,02/17/21,16:11:34,Heat Ex Comp,0
575,02/17/21,16:18:50,Cooling,1
576,02/17/21,16:21:35,Heat Ex Comp,1
577,02/17/21,16:24:56,Heat Ex Comp,0
578,02/17/21,16:33:15,Cooling,1
579,02/17/21,16:34:57,Heat Ex Comp,1
580,02/17/21,16:38:17,Heat Ex Comp,0
581,02/17/21,16:46:35,Cooling,1
582,02/17/21,16:48:17,Heat Ex Comp,1
583,02/17/21,16:51:27,Heat Ex Comp,0
