Row,Date,Time,Device,State
113,02/13/21,18:37:46,Heat Ex Comp,0
114,02/13/21,18:45:25,Effulent Coil,0
115,02/13/21,18:53:04,Heat Ex Comp,1
116,02/13/21,18:53:04,Cooling,1
117,02/13/21,18:55:31,Heat Ex Comp,0
118,02/13/21,19:07:41,Heat Ex Comp,1
119,02/13/21,19:07:41,Cooling,1
120,02/13/21,19:10:09,Heat Ex Comp,0
121,02/13/21,19:23:51,Heat Ex Comp,1
122,02/13/21,19:23:51,Cooling,1
123,02/13/21,19:26:20,Heat Ex Comp,0
124,02/13/21,19:37:06,Heat Ex Comp,1
125,02/13/21,19:37:06,Cooling,1
126,02/13/21,19:39:30,Heat Ex Comp,0
127,02/13/21,19:51:53,Heat Ex Comp,1
128,02/13/21,19:51:53,Cooling,1
129,02/13/21,19:54:17,Heat Ex Comp,0
130,02/13/21,20:07:17,Heat Ex Comp,1
131,02/13/21,20:07:17,Cooling,1
132,02/13/21,20:09:40,Heat Ex Comp,0
133,02/13/21,20:12:07,Effulent Coil,1
134,02/13/21,20:25:25,Effulent Coil,0
135,02/13/21,20:26:41,Heat Ex Comp,1
136,02/13/21,20:26:41,Cooling,1
137,02/13/21,20:29:01,Heat Ex Comp,0
138,02/13/21,20:42:13,Heat Ex Comp,1
139,02/13/21,20:42:13,Cooling,1
140,02/13/21,20:44:39,Heat Ex Comp,0
141,02/13/21,20:57:15,Heat Ex Comp,1
142,02/13/21,20:57:15,Cooling,1
143,02/13/21,20:59:38,Heat Ex Comp,0
144,02/13/21,21:11:16,Heat Ex Comp,1
145,02/13/21,21:11:16,Cooling,1
146,02/13/21,21:13:43,Heat Ex Comp,0
147,02/13/21,21:27:16,Heat Ex Comp,1
148,02/13/21,21:27:16,Cooling,1
149,02/13/21,21:29:42,Heat Ex Comp,0
150,02/13/21,21:41:20,Heat Ex Comp,1
151,02/13/21,21:41:20,Cooling,1
152,02/13/21,21:43:40,Heat Ex Comp,0
153,02/13/21,21:52:07,Effulent Coil,1
154,02/13/21,22:01:04,Heat Ex Comp,1
155,02/13/21,22:01:04,Cooling,1
156,02/13/21,22:03:22,Heat Ex Comp,0
157,02/13/21,22:05:25,Effulent Coil,0
158,02/13/21,22:15:15,Heat Ex Comp,1
159,02/13/21,22:15:15,Cooling,1
160,02/13/21,22:17:42,Heat Ex Comp,0
161,02/13/21,22:31:38,Heat Ex Comp,1
162,02/13/21,22:31:38,Cooling,1
163,02/13/21,22:34:04,Heat Ex Comp,0
164,02/13/21,22:47:17,Heat Ex Comp,1
165,02/13/21,22:47:17,Cooling,1
166,02/13/21,22:49:44,Heat Ex Comp,0
167,02/13/21,23:02:35,Heat Ex Comp,1
168,02/13/21,23:02:35,Cooling,1
169,02/13/21,23:04:59,Heat Ex Comp,0
170,02/13/21,23:18:07,Heat Ex Comp,1
171,02/13/21,23:18:07,Cooling,1
172,02/13/21,23:20:32,Heat Ex Comp,0
173,02/13/21,23:32:08,Effulent Coil,1
174,02/13/21,23:32:55,Heat Ex Comp,1
175,02/13/21,23:32:55,Cooling,1
176,02/13/21,23:35:18,Heat Ex Comp,0
177,02/13/21,23:45:25,Effulent Coil,0
178,02/13/21,23:51:48,Heat Ex Comp,1
179,02/13/21,23:51:48,Cooling,1
180,02/13/21,23:54:16,Heat Ex Comp,0
181,02/14/21,00:07:52,Heat Ex Comp,1
182,02/14/21,00:07:52,Cooling,1
183,02/14/21,00:10:21,Heat Ex Comp,0
184,02/14/21,00:24:01,Heat Ex Comp,1
185,02/14/21,00:24:01,Cooling,1
186,02/14/21,00:26:30,Heat Ex Comp,0
187,02/14/21,00:39:28,Heat Ex Comp,1
188,02/14/21,00:39:28,Cooling,1
189,02/14/21,00:41:55,Heat Ex Comp,0
190,02/14/21,00:54:39,Heat Ex Comp,1
191,02/14/21,00:54:39,Cooling,1
192,02/14/21,00:57:09,Heat Ex Comp,0
193,02/14/21,01:10:11,Heat Ex Comp,1
194,02/14/21,01:10:11,Cooling,1
195,02/14/21,01:12:08,Effulent Coil,1
196,02/14/21,01:12:33,Heat Ex Comp,0
197,02/14/21,01:25:25,Effulent Coil,0
198,02/14/21,01:30:33,Heat Ex Comp,1
199,02/14/21,01:30:33,Cooling,1
200,02/14/21,01:32:28,Conductivity Pump,1
201,02/14/21,01:32:37,Conductivity Pump,0
202,02/14/21,01:33:02,Heat Ex Comp,0
203,02/14/21,01:34:38,Conductivity Pump,1
204,02/14/21,01:34:47,Conductivity Pump,0
205,02/14/21,01:46:09,Heat Ex Comp,1
206,02/14/21,01:46:09,Cooling,1
207,02/14/21,01:48:41,Heat Ex Comp,0
208,02/14/21,02:01:48,Heat Ex Comp,1
209,02/14/21,02:01:48,Cooling,1
210,02/14/21,02:04:16,Heat Ex Comp,0
211,02/14/21,02:17:48,Heat Ex Comp,1
212,02/14/21,02:17:48,Cooling,1
213,02/14/21,02:20:18,Heat Ex Comp,0
214,02/14/21,02:33:24,Heat Ex Comp,1
215,02/14/21,02:33:24,Cooling,1
216,02/14/21,02:35:53,Heat Ex Comp,0
217,02/14/21,02:49:12,Heat Ex Comp,1
218,02/14/21,02:49:12,Cooling,1
219,02/14/21,02:51:40,Heat Ex Comp,0
220,02/14/21,02:52:08,Effulent Coil,1
221,02/14/21,03:05:26,Effulent Coil,0
222,02/14/21,03:09:46,Heat Ex Comp,1
223,02/14/21,03:09:46,Cooling,1
224,02/14/21,03:12:17,Heat Ex Comp,0
225,02/14/21,03:23:17,Heat Ex Comp,1
226,02/14/21,03:23:17,Cooling,1
227,02/14/21,03:25:42,Heat Ex Comp,0
228,02/14/21,03:39:58,Heat Ex Comp,1
229,02/14/21,03:39:58,Cooling,1
230,02/14/21,03:42:24,Heat Ex Comp,0
231,02/14/21,03:55:05,Heat Ex Comp,1
232,02/14/21,03:55:05,Cooling,1
233,02/14/21,03:57:32,Heat Ex Comp,0
234,02/14/21,04:11:46,Heat Ex Comp,1
235,02/14/21,04:11:46,Cooling,1
236,02/14/21,04:14:18,Heat Ex Comp,0
237,02/14/21,04:25:13,Heat Ex Comp,1
238,02/14/21,04:25:13,Cooling,1
239,02/14/21,04:27:40,Heat Ex Comp,0
240,02/14/21,04:32:08,Effulent Coil,1
241,02/14/21,04:45:26,Effulent Coil,0
242,02/14/21,04:47:08,Conductivity Pump,1
243,02/14/21,04:47:19,Conductivity Pump,0
244,02/14/21,04:47:20,Heat Ex Comp,1
245,02/14/21,04:47:20,Cooling,1
246,02/14/21,04:49:19,Conductivity Pump,1
247,02/14/21,04:49:29,Conductivity Pump,0
248,02/14/21,04:49:43,Heat Ex Comp,0
249,02/14/21,05:02:10,Heat Ex Comp,1
250,02/14/21,05:02:10,Cooling,1
251,02/14/21,05:04:36,Heat Ex Comp,0
252,02/14/21,05:17:32,Heat Ex Comp,1
253,02/14/21,05:17:32,Cooling,1
254,02/14/21,05:20:01,Heat Ex Comp,0
255,02/14/21,05:31:53,Heat Ex Comp,1
256,02/14/21,05:31:53,Cooling,1
257,02/14/21,05:34:17,Heat Ex Comp,0
258,02/14/21,05:48:04,Heat Ex Comp,1
259,02/14/21,05:48:04,Cooling,1
260,02/14/21,05:50:33,Heat Ex Comp,0
261,02/14/21,06:04:04,Heat Ex Comp,1
262,02/14/21,06:04:04,Cooling,1
263,02/14/21,06:06:28,Heat Ex Comp,0
264,02/14/21,06:12:08,Effulent Coil,1
265,02/14/21,06:22:10,Heat Ex Comp,1
266,02/14/21,06:22:10,Cooling,1
267,02/14/21,06:24:31,Heat Ex Comp,0
268,02/14/21,06:25:26,Effulent Coil,0
269,02/14/21,06:38:10,Heat Ex Comp,1
270,02/14/21,06:38:10,Cooling,1
271,02/14/21,06:40:38,Heat Ex Comp,0
272,02/14/21,06:53:52,Heat Ex Comp,1
273,02/14/21,06:53:52,Cooling,1
274,02/14/21,06:56:13,Heat Ex Comp,0
275,02/14/21,07:07:09,Heat Ex Comp,1
276,02/14/21,07:07:09,Cooling,1
277,02/14/21,07:09:30,Heat Ex Comp,0
278,02/14/21,07:23:16,Heat Ex Comp,1
279,02/14/21,07:23:16,Cooling,1
280,02/14/21,07:25:42,Heat Ex Comp,0
281,02/14/21,07:39:25,Heat Ex Comp,1
282,02/14/21,07:39:25,Cooling,1
283,02/14/21,07:41:52,Heat Ex Comp,0
284,02/14/21,07:51:35,Cooling,1
285,02/14/21,07:51:52,Heat Ex Comp,1
286,02/14/21,07:52:08,Effulent Coil,1
287,02/14/21,07:54:06,Heat Ex Comp,0
288,02/14/21,08:05:26,Effulent Coil,0
289,02/14/21,08:11:58,Heat Ex Comp,1
290,02/14/21,08:11:58,Cooling,1
291,02/14/21,08:14:25,Heat Ex Comp,0
292,02/14/21,08:15:19,Conductivity Pump,1
293,02/14/21,08:15:29,Conductivity Pump,0
294,02/14/21,08:17:29,Conductivity Pump,1
295,02/14/21,08:17:39,Conductivity Pump,0
296,02/14/21,08:26:42,Heat Ex Comp,1
297,02/14/21,08:26:42,Cooling,1
298,02/14/21,08:29:08,Heat Ex Comp,0
299,02/14/21,08:42:20,Heat Ex Comp,1
300,02/14/21,08:42:20,Cooling,1
301,02/14/21,08:44:46,Heat Ex Comp,0
302,02/14/21,08:57:22,Heat Ex Comp,1
303,02/14/21,08:57:22,Cooling,1
304,02/14/21,08:59:55,Heat Ex Comp,0
305,02/14/21,09:06:41,Cooling,1
306,02/14/21,09:09:55,Heat Ex Comp,1
307,02/14/21,09:13:38,pH Pump,1
308,02/14/21,09:14:08,pH Pump,0
309,02/14/21,09:16:35,pH Pump,1
310,02/14/21,09:17:05,pH Pump,0
311,02/14/21,09:20:45,pH Pump,1
312,02/14/21,09:21:15,pH Pump,0
313,02/14/21,09:24:55,pH Pump,1
314,02/14/21,09:25:25,pH Pump,0
315,02/14/21,09:27:28,Heat Ex Comp,0
316,02/14/21,09:29:05,pH Pump,1
317,02/14/21,09:29:35,pH Pump,0
318,02/14/21,09:30:16,Heating,1
319,02/14/21,09:32:08,Effulent Coil,1
320,02/14/21,09:37:28,Heat Ex Comp,1
321,02/14/21,09:45:26,Effulent Coil,0
322,02/14/21,09:54:25,Heat Ex Comp,0
323,02/14/21,09:56:14,Cooling,1
324,02/14/21,10:04:25,Heat Ex Comp,1
325,02/14/21,10:05:58,pH Pump,1
326,02/14/21,10:06:28,pH Pump,0
327,02/14/21,10:06:37,Heat Ex Comp,0
328,02/14/21,10:10:08,pH Pump,1
329,02/14/21,10:10:38,pH Pump,0
330,02/14/21,10:14:18,pH Pump,1
331,02/14/21,10:14:48,pH Pump,0
332,02/14/21,10:18:28,pH Pump,1
333,02/14/21,10:18:58,pH Pump,0
334,02/14/21,10:20:49,Heat Ex Comp,1
335,02/14/21,10:20:49,Cooling,1
336,02/14/21,10:22:38,pH Pump,1
337,02/14/21,10:23:08,pH Pump,0
338,02/14/21,10:23:20,Heat Ex Comp,0
339,02/14/21,10:26:48,pH Pump,1
340,02/14/21,10:27:19,pH Pump,0
341,02/14/21,10:30:58,pH Pump,1
342,02/14/21,10:31:29,pH Pump,0
343,02/14/21,10:35:08,pH Pump,1
344,02/14/21,10:35:39,pH Pump,0
345,02/14/21,10:35:58,Heat Ex Comp,1
346,02/14/21,10:35:58,Cooling,1
347,02/14/21,10:38:20,Heat Ex Comp,0
348,02/14/21,10:39:18,pH Pump,1
349,02/14/21,10:39:49,pH Pump,0
350,02/14/21,10:43:28,pH Pump,1
351,02/14/21,10:43:59,pH Pump,0
352,02/14/21,10:47:38,pH Pump,1
353,02/14/21,10:48:06,pH Pump,0
354,02/14/21,10:51:23,Heat Ex Comp,1
355,02/14/21,10:51:23,Cooling,1
356,02/14/21,10:53:46,Heat Ex Comp,0
357,02/14/21,11:07:03,Heat Ex Comp,1
358,02/14/21,11:07:03,Cooling,1
359,02/14/21,11:09:28,Heat Ex Comp,0
360,02/14/21,11:12:08,Effulent Coil,1
361,02/14/21,11:19:17,Cooling,1
362,02/14/21,11:19:27,Heat Ex Comp,1
363,02/14/21,11:25:26,Effulent Coil,0
364,02/14/21,11:35:32,Heat Ex Comp,0
365,02/14/21,11:38:51,Heating,1
366,02/14/21,11:45:31,Heat Ex Comp,1
367,02/14/21,11:56:52,pH Pump,1
368,02/14/21,11:57:21,pH Pump,0
369,02/14/21,11:59:49,Heat Ex Comp,0
370,02/14/21,12:01:01,pH Pump,1
371,02/14/21,12:01:31,pH Pump,0
372,02/14/21,12:05:11,pH Pump,1
373,02/14/21,12:05:41,pH Pump,0
374,02/14/21,12:09:21,pH Pump,1
375,02/14/21,12:09:51,pH Pump,0
376,02/14/21,12:13:31,pH Pump,1
377,02/14/21,12:14:01,pH Pump,0
378,02/14/21,12:20:37,Heat Ex Comp,1
379,02/14/21,12:20:37,Cooling,1
380,02/14/21,12:22:58,Heat Ex Comp,0
381,02/14/21,12:37:41,Heat Ex Comp,1
382,02/14/21,12:37:41,Cooling,1
383,02/14/21,12:40:13,Heat Ex Comp,0
384,02/14/21,12:52:09,Effulent Coil,1
385,02/14/21,12:52:55,Heat Ex Comp,1
386,02/14/21,12:52:55,Cooling,1
387,02/14/21,12:55:20,Heat Ex Comp,0
388,02/14/21,13:05:26,Effulent Coil,0
389,02/14/21,13:09:30,Heat Ex Comp,1
390,02/14/21,13:09:30,Cooling,1
391,02/14/21,13:11:53,Heat Ex Comp,0
392,02/14/21,13:25:50,Heat Ex Comp,1
393,02/14/21,13:25:50,Cooling,1
394,02/14/21,13:28:20,Heat Ex Comp,0
395,02/14/21,13:40:48,Heat Ex Comp,1
396,02/14/21,13:40:48,Cooling,1
397,02/14/21,13:43:14,Heat Ex Comp,0
398,02/14/21,13:55:44,Heat Ex Comp,1
399,02/14/21,13:55:44,Cooling,1
400,02/14/21,13:58:14,Heat Ex Comp,0
401,02/14/21,14:11:34,Heat Ex Comp,1
402,02/14/21,14:11:34,Cooling,1
403,02/14/21,14:14:01,Heat Ex Comp,0
404,02/14/21,14:24:28,Heat Ex Comp,1
405,02/14/21,14:24:28,Cooling,1
406,02/14/21,14:32:09,Effulent Coil,1
407,02/14/21,14:37:20,Heat Ex Comp,0
408,02/14/21,14:38:44,Heating,1
409,02/14/21,14:45:27,Effulent Coil,0
410,02/14/21,14:47:20,Heat Ex Comp,1
411,02/14/21,14:55:44,pH Pump,1
412,02/14/21,14:56:14,pH Pump,0
413,02/14/21,14:58:22,Heat Ex Comp,0
414,02/14/21,14:59:54,pH Pump,1
415,02/14/21,15:00:24,pH Pump,0
416,02/14/21,15:04:04,pH Pump,1
417,02/14/21,15:04:34,pH Pump,0
418,02/14/21,15:08:14,pH Pump,1
419,02/14/21,15:08:44,pH Pump,0
420,02/14/21,15:12:24,pH Pump,1
421,02/14/21,15:12:54,pH Pump,0
422,02/14/21,15:13:57,Heat Ex Comp,1
423,02/14/21,15:13:57,Cooling,1
424,02/14/21,15:16:20,Heat Ex Comp,0
425,02/14/21,15:26:26,Heat Ex Comp,1
426,02/14/21,15:26:26,Cooling,1
427,02/14/21,15:28:49,Heat Ex Comp,0
428,02/14/21,15:43:14,Heat Ex Comp,1
429,02/14/21,15:43:14,Cooling,1
430,02/14/21,15:45:36,Heat Ex Comp,0
431,02/14/21,15:58:25,Heat Ex Comp,1
432,02/14/21,15:58:25,Cooling,1
433,02/14/21,16:00:53,Heat Ex Comp,0
434,02/14/21,16:12:09,Effulent Coil,1
435,02/14/21,16:13:54,Heat Ex Comp,1
436,02/14/21,16:13:54,Cooling,1
437,02/14/21,16:16:22,Heat Ex Comp,0
438,02/14/21,16:25:27,Effulent Coil,0
439,02/14/21,16:32:28,Heat Ex Comp,1
440,02/14/21,16:32:28,Cooling,1
441,02/14/21,16:34:57,Heat Ex Comp,0
442,02/14/21,16:47:36,Heat Ex Comp,1
443,02/14/21,16:47:36,Cooling,1
444,02/14/21,16:50:02,Heat Ex Comp,0
445,02/14/21,17:02:40,Heat Ex Comp,1
446,02/14/21,17:02:40,Cooling,1
447,02/14/21,17:05:05,Heat Ex Comp,0
448,02/14/21,17:18:22,Heat Ex Comp,1
449,02/14/21,17:18:22,Cooling,1
450,02/14/21,17:20:48,Heat Ex Comp,0
451,02/14/21,17:33:59,Heat Ex Comp,1
452,02/14/21,17:33:59,Cooling,1
453,02/14/21,17:36:29,Heat Ex Comp,0
454,02/14/21,17:49:38,Heat Ex Comp,1
455,02/14/21,17:49:38,Cooling,1
456,02/14/21,17:52:05,Heat Ex Comp,0
457,02/14/21,17:52:09,Effulent Coil,1
458,02/14/21,18:05:27,Effulent Coil,0
459,02/14/21,18:08:49,Heat Ex Comp,1
460,02/14/21,18:08:49,Cooling,1
461,02/14/21,18:11:15,Heat Ex Comp,0
462,02/14/21,18:23:54,Heat Ex Comp,1
463,02/14/21,18:23:54,Cooling,1
464,02/14/21,18:26:23,Heat Ex Comp,0
465,02/14/21,18:37:25,Heat Ex Comp,1
466,02/14/21,18:37:25,Cooling,1
467,02/14/21,18:39:47,Heat Ex Comp,0
468,02/14/21,18:54:33,Heat Ex Comp,1
469,02/14/21,18:54:33,Cooling,1
470,02/14/21,18:56:58,Heat Ex Comp,0
471,02/14/21,19:10:04,Heat Ex Comp,1
472,02/14/21,19:10:04,Cooling,1
473,02/14/21,19:12:29,Heat Ex Comp,0
474,02/14/21,19:24:54,Heat Ex Comp,1
475,02/14/21,19:24:54,Cooling,1
476,02/14/21,19:27:19,Heat Ex Comp,0
477,02/14/21,19:32:09,Effulent Coil,1
478,02/14/21,19:45:27,Effulent Coil,0
479,02/14/21,19:46:30,Heat Ex Comp,1
480,02/14/21,19:46:30,Cooling,1
481,02/14/21,19:48:55,Heat Ex Comp,0
482,02/14/21,19:59:29,Heat Ex Comp,1
483,02/14/21,19:59:29,Cooling,1
484,02/14/21,20:01:52,Heat Ex Comp,0
485,02/14/21,20:16:03,Heat Ex Comp,1
486,02/14/21,20:16:03,Cooling,1
487,02/14/21,20:18:30,Heat Ex Comp,0
488,02/14/21,20:31:49,Heat Ex Comp,1
489,02/14/21,20:31:49,Cooling,1
490,02/14/21,20:34:15,Heat Ex Comp,0
491,02/14/21,20:46:39,Heat Ex Comp,1
492,02/14/21,20:46:39,Cooling,1
493,02/14/21,20:48:58,Heat Ex Comp,0
494,02/14/21,21:03:17,Heat Ex Comp,1
495,02/14/21,21:03:17,Cooling,1
496,02/14/21,21:05:42,Heat Ex Comp,0
497,02/14/21,21:12:09,Effulent Coil,1
498,02/14/21,21:23:01,Heat Ex Comp,1
499,02/14/21,21:23:01,Cooling,1
500,02/14/21,21:25:25,Heat Ex Comp,0
501,02/14/21,21:25:27,Effulent Coil,0
502,02/14/21,21:38:08,Heat Ex Comp,1
503,02/14/21,21:38:08,Cooling,1
504,02/14/21,21:40:37,Heat Ex Comp,0
505,02/14/21,21:52:04,Heat Ex Comp,1
506,02/14/21,21:52:04,Cooling,1
507,02/14/21,21:54:21,Heat Ex Comp,0
508,02/14/21,22:09:56,Heat Ex Comp,1
509,02/14/21,22:09:56,Cooling,1
510,02/14/21,22:12:19,Heat Ex Comp,0
511,02/14/21,22:25:21,Heat Ex Comp,1
512,02/14/21,22:25:21,Cooling,1
513,02/14/21,22:27:49,Heat Ex Comp,0
514,02/14/21,22:42:28,Heat Ex Comp,1
515,02/14/21,22:42:28,Cooling,1
516,02/14/21,22:44:55,Heat Ex Comp,0
517,02/14/21,22:52:09,Effulent Coil,1
518,02/14/21,23:03:03,Heat Ex Comp,1
519,02/14/21,23:03:03,Cooling,1
520,02/14/21,23:05:21,Heat Ex Comp,0
521,02/14/21,23:05:28,Effulent Coil,0
522,02/14/21,23:18:00,Heat Ex Comp,1
523,02/14/21,23:18:00,Cooling,1
524,02/14/21,23:20:28,Heat Ex Comp,0
525,02/14/21,23:33:47,Heat Ex Comp,1
526,02/14/21,23:33:47,Cooling,1
527,02/14/21,23:36:11,Heat Ex Comp,0
528,02/14/21,23:50:24,Heat Ex Comp,1
529,02/14/21,23:50:24,Cooling,1
530,02/14/21,23:52:52,Heat Ex Comp,0
531,02/12/21,02:53:04,Cooling,1
532,02/12/21,02:55:31,Heat Ex Comp,0
533,02/12/21,03:07:18,Heat Ex Comp,1
534,02/12/21,03:07:18,Cooling,1
535,02/12/21,03:09:50,Heat Ex Comp,0
536,02/12/21,03:22:53,Heat Ex Comp,1
537,02/12/21,03:22:53,Cooling,1
538,02/12/21,03:25:27,Heat Ex Comp,0
539,02/12/21,03:38:06,Heat Ex Comp,1
540,02/12/21,03:38:06,Cooling,1
541,02/12/21,03:40:37,Heat Ex Comp,0
542,02/12/21,03:53:00,Heat Ex Comp,1
543,02/12/21,03:53:00,Cooling,1
544,02/12/21,03:55:29,Heat Ex Comp,0
545,02/12/21,04:08:15,Heat Ex Comp,1
546,02/12/21,04:08:15,Cooling,1
547,02/12/21,04:10:45,Heat Ex Comp,0
548,02/12/21,04:12:00,Effulent Coil,1
549,02/12/21,04:25:04,Conductivity Pump,1
550,02/12/21,04:25:14,Conductivity Pump,0
551,02/12/21,04:25:18,Effulent Coil,0
552,02/12/21,04:25:25,Heat Ex Comp,1
553,02/12/21,04:25:25,Cooling,1
554,02/12/21,04:27:14,Conductivity Pump,1
555,02/12/21,04:27:24,Conductivity Pump,0
556,02/12/21,04:27:48,Heat Ex Comp,0
557,02/12/21,04:39:35,Heat Ex Comp,1
558,02/12/21,04:39:35,Cooling,1
559,02/12/21,04:42:08,Heat Ex Comp,0
560,02/12/21,04:52:58,Heat Ex Comp,1
561,02/12/21,04:52:58,Cooling,1
562,02/12/21,04:55:25,Heat Ex Comp,0
563,02/12/21,05:08:09,Heat Ex Comp,1
564,02/12/21,05:08:09,Cooling,1
565,02/12/21,05:10:38,Heat Ex Comp,0
566,02/12/21,05:25:02,Heat Ex Comp,1
567,02/12/21,05:25:02,Cooling,1
568,02/12/21,05:27:33,Heat Ex Comp,0
569,02/12/21,05:40:01,Heat Ex Comp,1
570,02/12/21,05:40:01,Cooling,1
571,02/12/21,05:42:27,Heat Ex Comp,0
572,02/12/21,05:52:00,Effulent Coil,1
573,02/12/21,05:54:44,Heat Ex Comp,1
574,02/12/21,05:54:44,Cooling,1
575,02/12/21,05:57:01,Heat Ex Comp,0
576,02/12/21,06:05:18,Effulent Coil,0
577,02/12/21,06:11:09,Heat Ex Comp,1
578,02/12/21,06:11:09,Cooling,1
579,02/12/21,06:13:36,Heat Ex Comp,0
580,02/12/21,06:26:17,Heat Ex Comp,1
581,02/12/21,06:26:17,Cooling,1
