Row,Date,Time,Device,State
75,02/18/21,23:24:04,Heat Ex Comp,1
76,02/18/21,23:27:15,Heat Ex Comp,0
77,02/18/21,23:32:25,Effulent Coil,1
78,02/18/21,23:35:43,Cooling,1
79,02/18/21,23:37:15,Heat Ex Comp,1
80,02/18/21,23:40:30,Heat Ex Comp,0
81,02/18/21,23:40:59,Conductivity Pump,1
82,02/18/21,23:41:09,Conductivity Pump,0
83,02/18/21,23:42:52,Conductivity Pump,1
84,02/18/21,23:43:02,Conductivity Pump,0
85,02/18/21,23:45:43,Effulent Coil,0
86,02/18/21,23:49:46,Cooling,1
87,02/18/21,23:50:30,Heat Ex Comp,1
88,02/18/21,23:53:37,Heat Ex Comp,0
89,02/19/21,00:02:11,Cooling,1
90,02/19/21,00:03:38,Heat Ex Comp,1
91,02/19/21,00:06:56,Heat Ex Comp,0
92,02/19/21,00:15:42,Cooling,1
93,02/19/21,00:16:56,Heat Ex Comp,1
94,02/19/21,00:20:09,Heat Ex Comp,0
95,02/19/21,00:29:14,Cooling,1
96,02/19/21,00:30:09,Heat Ex Comp,1
97,02/19/21,00:33:22,Heat Ex Comp,0
98,02/19/21,00:41:54,Cooling,1
99,02/19/21,00:43:22,Heat Ex Comp,1
100,02/19/21,00:46:42,Heat Ex Comp,0
101,02/19/21,00:54:47,Cooling,1
102,02/19/21,00:56:42,Heat Ex Comp,1
103,02/19/21,01:00:04,Heat Ex Comp,0
104,02/19/21,01:08:28,Cooling,1
105,02/19/21,01:10:03,Heat Ex Comp,1
106,02/19/21,01:12:26,Effulent Coil,1
107,02/19/21,01:13:22,Heat Ex Comp,0
108,02/19/21,01:20:00,Cooling,1
109,02/19/21,01:23:22,Heat Ex Comp,1
110,02/19/21,01:25:45,Effulent Coil,0
111,02/19/21,01:26:39,Heat Ex Comp,0
112,02/19/21,01:35:11,Cooling,1
113,02/19/21,01:36:39,Heat Ex Comp,1
114,02/19/21,01:39:51,Heat Ex Comp,0
115,02/19/21,01:48:11,Cooling,1
116,02/19/21,01:49:51,Heat Ex Comp,1
117,02/19/21,01:53:09,Heat Ex Comp,0
118,02/19/21,02:01:07,Cooling,1
119,02/19/21,02:03:09,Heat Ex Comp,1
120,02/19/21,02:06:36,Heat Ex Comp,0
121,02/19/21,02:14:47,Cooling,1
122,02/19/21,02:16:36,Heat Ex Comp,1
123,02/19/21,02:19:54,Heat Ex Comp,0
124,02/19/21,02:27:36,Cooling,1
125,02/19/21,02:29:54,Heat Ex Comp,1
126,02/19/21,02:33:17,Heat Ex Comp,0
127,02/19/21,02:41:41,Cooling,1
128,02/19/21,02:43:18,Heat Ex Comp,1
129,02/19/21,02:46:40,Heat Ex Comp,0
130,02/19/21,02:52:27,Effulent Coil,1
131,02/19/21,02:54:45,Cooling,1
132,02/19/21,02:56:40,Heat Ex Comp,1
133,02/19/21,03:00:09,Heat Ex Comp,0
134,02/19/21,03:05:45,Effulent Coil,0
135,02/19/21,03:07:51,Cooling,1
136,02/19/21,03:10:09,Heat Ex Comp,1
137,02/19/21,03:13:30,Heat Ex Comp,0
138,02/19/21,03:15:08,Conductivity Pump,1
139,02/19/21,03:15:17,Conductivity Pump,0
140,02/19/21,03:21:44,Cooling,1
141,02/19/21,03:23:30,Heat Ex Comp,1
142,02/19/21,03:26:55,Heat Ex Comp,0
143,02/19/21,03:35:20,Cooling,1
144,02/19/21,03:36:55,Heat Ex Comp,1
145,02/19/21,03:40:17,Heat Ex Comp,0
146,02/19/21,03:48:28,Cooling,1
147,02/19/21,03:50:17,Heat Ex Comp,1
148,02/19/21,03:53:45,Heat Ex Comp,0
149,02/19/21,04:02:18,Cooling,1
150,02/19/21,04:03:45,Heat Ex Comp,1
151,02/19/21,04:07:06,Heat Ex Comp,0
152,02/19/21,04:15:34,Cooling,1
153,02/19/21,04:17:06,Heat Ex Comp,1
154,02/19/21,04:20:32,Heat Ex Comp,0
155,02/19/21,04:28:11,Cooling,1
156,02/19/21,04:30:32,Heat Ex Comp,1
157,02/19/21,04:32:27,Effulent Coil,1
158,02/19/21,04:33:56,Heat Ex Comp,0
159,02/19/21,04:41:07,Cooling,1
160,02/19/21,04:43:56,Heat Ex Comp,1
161,02/19/21,04:45:45,Effulent Coil,0
162,02/19/21,04:47:24,Heat Ex Comp,0
163,02/19/21,04:49:18,Conductivity Pump,1
164,02/19/21,04:49:28,Conductivity Pump,0
165,02/19/21,04:51:28,Conductivity Pump,1
166,02/19/21,04:51:30,Conductivity Pump,0
167,02/19/21,04:55:08,Cooling,1
168,02/19/21,04:57:24,Heat Ex Comp,1
169,02/19/21,05:00:56,Heat Ex Comp,0
170,02/19/21,05:08:56,Cooling,1
171,02/19/21,05:10:56,Heat Ex Comp,1
172,02/19/21,05:14:25,Heat Ex Comp,0
173,02/19/21,05:22:12,Cooling,1
174,02/19/21,05:24:25,Heat Ex Comp,1
175,02/19/21,05:27:54,Heat Ex Comp,0
176,02/19/21,05:35:49,Cooling,1
177,02/19/21,05:37:54,Heat Ex Comp,1
178,02/19/21,05:41:27,Heat Ex Comp,0
179,02/19/21,05:49:38,Cooling,1
180,02/19/21,05:51:27,Heat Ex Comp,1
181,02/19/21,05:54:50,Heat Ex Comp,0
182,02/19/21,06:03:11,Cooling,1
183,02/19/21,06:04:50,Heat Ex Comp,1
184,02/19/21,06:08:14,Heat Ex Comp,0
185,02/19/21,06:12:27,Effulent Coil,1
186,02/19/21,06:15:58,Cooling,1
187,02/19/21,06:18:14,Heat Ex Comp,1
188,02/19/21,06:21:42,Heat Ex Comp,0
189,02/19/21,06:25:45,Effulent Coil,0
190,02/19/21,06:29:19,Cooling,1
191,02/19/21,06:31:42,Heat Ex Comp,1
192,02/19/21,06:35:07,Heat Ex Comp,0
193,02/19/21,06:42:52,Cooling,1
194,02/19/21,06:45:07,Heat Ex Comp,1
195,02/19/21,06:48:32,Heat Ex Comp,0
196,02/19/21,06:56:21,Cooling,1
197,02/19/21,06:57:53,pH Pump,1
198,02/19/21,06:58:23,pH Pump,0
199,02/19/21,06:58:32,Heat Ex Comp,1
200,02/19/21,07:02:02,Heat Ex Comp,0
201,02/19/21,07:02:03,pH Pump,1
202,02/19/21,07:02:33,pH Pump,0
203,02/19/21,07:06:13,pH Pump,1
204,02/19/21,07:06:43,pH Pump,0
205,02/19/21,07:09:57,Cooling,1
206,02/19/21,07:10:23,pH Pump,1
207,02/19/21,07:10:53,pH Pump,0
208,02/19/21,07:12:02,Heat Ex Comp,1
209,02/19/21,07:15:37,Heat Ex Comp,0
210,02/19/21,07:23:51,Cooling,1
211,02/19/21,07:25:37,Heat Ex Comp,1
212,02/19/21,07:29:05,Heat Ex Comp,0
213,02/19/21,07:36:57,Cooling,1
214,02/19/21,07:39:05,Heat Ex Comp,1
215,02/19/21,07:42:34,Heat Ex Comp,0
216,02/19/21,07:50:48,Cooling,1
217,02/19/21,07:52:27,Effulent Coil,1
218,02/19/21,07:52:34,Heat Ex Comp,1
219,02/19/21,07:56:01,Heat Ex Comp,0
220,02/19/21,08:03:24,Cooling,1
221,02/19/21,08:05:45,Effulent Coil,0
222,02/19/21,08:06:01,Heat Ex Comp,1
223,02/19/21,08:09:29,Heat Ex Comp,0
224,02/19/21,08:17:29,Cooling,1
225,02/19/21,08:19:29,Heat Ex Comp,1
226,02/19/21,08:23:00,Heat Ex Comp,0
227,02/19/21,08:31:10,Cooling,1
228,02/19/21,08:33:00,Heat Ex Comp,1
229,02/19/21,08:36:23,Heat Ex Comp,0
230,02/19/21,08:43:30,Cooling,1
231,02/19/21,08:46:23,Heat Ex Comp,1
232,02/19/21,08:49:38,Heat Ex Comp,0
233,02/19/21,08:57:36,Cooling,1
234,02/19/21,08:59:38,Heat Ex Comp,1
235,02/19/21,09:02:58,Heat Ex Comp,0
236,02/19/21,09:11:26,Cooling,1
237,02/19/21,09:12:57,Heat Ex Comp,1
238,02/19/21,09:16:21,Heat Ex Comp,0
239,02/19/21,09:24:46,Cooling,1
240,02/19/21,09:26:21,Heat Ex Comp,1
241,02/19/21,09:32:27,Effulent Coil,1
242,02/19/21,09:37:55,pH Pump,1
243,02/19/21,09:38:24,pH Pump,0
244,02/19/21,09:39:55,Heat Ex Comp,0
245,02/19/21,09:40:43,pH Pump,1
246,02/19/21,09:41:13,pH Pump,0
247,02/19/21,09:43:02,Heating,1
248,02/19/21,09:44:53,pH Pump,1
249,02/19/21,09:45:23,pH Pump,0
250,02/19/21,09:45:46,Effulent Coil,0
251,02/19/21,09:49:03,pH Pump,1
252,02/19/21,09:49:33,pH Pump,0
253,02/19/21,09:49:54,Heat Ex Comp,1
254,02/19/21,09:53:13,pH Pump,1
255,02/19/21,09:53:28,pH Pump,0
256,02/19/21,09:57:19,Heat Ex Comp,0
257,02/19/21,10:00:52,Cooling,1
258,02/19/21,10:07:19,Heat Ex Comp,1
259,02/19/21,10:32:14,Heat Ex Comp,0
260,02/19/21,10:36:06,Heating,1
261,02/19/21,10:42:15,Heat Ex Comp,1
262,02/19/21,10:54:47,Heat Ex Comp,0
263,02/19/21,10:56:46,Cooling,1
264,02/19/21,11:04:47,Heat Ex Comp,1
265,02/19/21,11:05:33,pH Pump,1
266,02/19/21,11:06:03,pH Pump,0
267,02/19/21,11:09:44,pH Pump,1
268,02/19/21,11:10:14,pH Pump,0
269,02/19/21,11:12:27,Effulent Coil,1
270,02/19/21,11:13:54,pH Pump,1
271,02/19/21,11:14:24,pH Pump,0
272,02/19/21,11:18:04,pH Pump,1
273,02/19/21,11:18:34,pH Pump,0
274,02/19/21,11:23:40,Heat Ex Comp,0
275,02/19/21,11:25:46,Effulent Coil,0
276,02/19/21,11:28:00,Heating,1
277,02/19/21,11:33:40,Heat Ex Comp,1
278,02/19/21,11:39:47,Heat Ex Comp,0
279,02/19/21,11:39:58,Cooling,1
280,02/19/21,11:49:47,Heat Ex Comp,1
281,02/19/21,11:51:51,pH Pump,1
282,02/19/21,11:52:21,pH Pump,0
283,02/19/21,11:53:39,Heat Ex Comp,0
284,02/19/21,11:56:01,pH Pump,1
285,02/19/21,11:56:31,pH Pump,0
286,02/19/21,11:59:14,Cooling,1
287,02/19/21,12:00:11,pH Pump,1
288,02/19/21,12:00:41,pH Pump,0
289,02/19/21,12:03:40,Heat Ex Comp,1
290,02/19/21,12:04:21,pH Pump,1
291,02/19/21,12:04:51,pH Pump,0
292,02/19/21,12:07:27,Heat Ex Comp,0
293,02/19/21,12:08:31,pH Pump,1
294,02/19/21,12:09:01,pH Pump,0
295,02/19/21,12:12:41,pH Pump,1
296,02/19/21,12:13:11,pH Pump,0
297,02/19/21,12:13:43,Cooling,1
298,02/19/21,12:17:28,Heat Ex Comp,1
299,02/19/21,12:21:03,Heat Ex Comp,0
300,02/19/21,12:28:05,Cooling,1
301,02/19/21,12:31:03,Heat Ex Comp,1
302,02/19/21,12:34:33,Heat Ex Comp,0
303,02/19/21,12:42:34,Cooling,1
304,02/19/21,12:44:33,Heat Ex Comp,1
305,02/19/21,12:47:49,Heat Ex Comp,0
306,02/19/21,12:52:28,Effulent Coil,1
307,02/19/21,12:55:51,Cooling,1
308,02/19/21,12:57:50,Heat Ex Comp,1
309,02/19/21,13:01:17,Heat Ex Comp,0
310,02/19/21,13:05:46,Effulent Coil,0
311,02/19/21,13:08:04,Cooling,1
312,02/19/21,13:11:17,Heat Ex Comp,1
313,02/19/21,13:15:41,pH Pump,1
314,02/19/21,13:16:11,pH Pump,0
315,02/19/21,13:18:21,pH Pump,1
316,02/19/21,13:18:51,pH Pump,0
317,02/19/21,13:21:09,Heat Ex Comp,0
318,02/19/21,13:21:17,Heating,1
319,02/19/21,13:22:31,pH Pump,1
320,02/19/21,13:23:01,pH Pump,0
321,02/19/21,13:44:29,Heat Ex Comp,1
322,02/19/21,13:44:29,Cooling,1
323,02/19/21,13:47:36,Heat Ex Comp,0
324,02/19/21,13:57:41,Heat Ex Comp,1
325,02/19/21,13:57:41,Cooling,1
326,02/19/21,14:00:43,Heat Ex Comp,0
327,02/19/21,14:09:38,Cooling,1
328,02/19/21,14:10:43,Heat Ex Comp,1
329,02/19/21,14:13:36,Heat Ex Comp,0
330,02/19/21,14:23:29,Cooling,1
331,02/19/21,14:23:36,Heat Ex Comp,1
332,02/19/21,14:26:33,Heat Ex Comp,0
333,02/19/21,14:32:28,Effulent Coil,1
334,02/19/21,14:35:53,Cooling,1
335,02/19/21,14:36:33,Heat Ex Comp,1
336,02/19/21,14:39:38,Heat Ex Comp,0
337,02/19/21,14:45:46,Effulent Coil,0
338,02/19/21,14:48:35,Cooling,1
339,02/19/21,14:49:38,Heat Ex Comp,1
340,02/19/21,14:52:55,Heat Ex Comp,0
341,02/19/21,14:58:41,Cooling,1
342,02/19/21,15:02:55,Heat Ex Comp,1
343,02/19/21,15:11:38,pH Pump,1
344,02/19/21,15:12:08,pH Pump,0
345,02/19/21,15:14:38,pH Pump,1
346,02/19/21,15:15:07,pH Pump,0
347,02/19/21,15:18:48,pH Pump,1
348,02/19/21,15:19:17,pH Pump,0
349,02/19/21,15:19:52,Heat Ex Comp,0
350,02/19/21,15:20:26,Heating,1
351,02/19/21,15:22:57,pH Pump,1
352,02/19/21,15:23:17,pH Pump,0
353,02/19/21,15:29:52,Heat Ex Comp,1
354,02/19/21,15:32:26,Heat Ex Comp,0
355,02/19/21,15:52:29,Heat Ex Comp,1
356,02/19/21,15:52:29,Cooling,1
357,02/19/21,15:55:23,Heat Ex Comp,0
358,02/19/21,16:05:56,Heat Ex Comp,1
359,02/19/21,16:05:56,Cooling,1
360,02/19/21,16:08:55,Heat Ex Comp,0
361,02/19/21,16:12:28,Effulent Coil,1
362,02/19/21,16:17:07,Cooling,1
363,02/19/21,16:18:55,Heat Ex Comp,1
364,02/19/21,16:22:00,Heat Ex Comp,0
365,02/19/21,16:25:46,Effulent Coil,0
366,02/19/21,16:30:18,Cooling,1
367,02/19/21,16:32:00,Heat Ex Comp,1
368,02/19/21,16:35:11,Heat Ex Comp,0
369,02/19/21,16:44:37,Cooling,1
370,02/19/21,16:45:11,Heat Ex Comp,1
371,02/19/21,16:48:19,Heat Ex Comp,0
372,02/19/21,16:58:16,Cooling,1
373,02/19/21,16:58:19,Heat Ex Comp,1
374,02/19/21,17:01:22,Heat Ex Comp,0
375,02/19/21,17:10:36,Cooling,1
376,02/19/21,17:11:22,Heat Ex Comp,1
377,02/19/21,17:14:26,Heat Ex Comp,0
378,02/19/21,17:23:04,Cooling,1
379,02/19/21,17:24:26,Heat Ex Comp,1
380,02/19/21,17:27:37,Heat Ex Comp,0
381,02/19/21,17:36:28,Cooling,1
382,02/19/21,17:37:37,Heat Ex Comp,1
383,02/19/21,17:40:49,Heat Ex Comp,0
384,02/19/21,17:49:55,Cooling,1
385,02/19/21,17:50:49,Heat Ex Comp,1
386,02/19/21,17:52:28,Effulent Coil,1
387,02/19/21,17:54:02,Heat Ex Comp,0
388,02/19/21,18:02:00,Cooling,1
389,02/19/21,18:04:02,Heat Ex Comp,1
390,02/19/21,18:05:46,Effulent Coil,0
391,02/19/21,18:07:06,Heat Ex Comp,0
392,02/19/21,18:15:14,Cooling,1
393,02/19/21,18:17:06,Heat Ex Comp,1
394,02/19/21,18:20:33,Heat Ex Comp,0
395,02/19/21,18:27:46,Cooling,1
396,02/19/21,18:30:33,Heat Ex Comp,1
397,02/19/21,18:33:58,Heat Ex Comp,0
398,02/19/21,18:41:38,Cooling,1
399,02/19/21,18:43:58,Heat Ex Comp,1
400,02/19/21,18:47:28,Heat Ex Comp,0
401,02/19/21,18:55:51,Cooling,1
402,02/19/21,18:57:28,Heat Ex Comp,1
403,02/19/21,19:00:47,Heat Ex Comp,0
404,02/19/21,19:09:19,Cooling,1
405,02/19/21,19:10:47,Heat Ex Comp,1
406,02/19/21,19:14:08,Heat Ex Comp,0
407,02/19/21,19:22:34,Cooling,1
408,02/19/21,19:24:08,Heat Ex Comp,1
409,02/19/21,19:27:27,Heat Ex Comp,0
410,02/19/21,19:32:28,Effulent Coil,1
411,02/19/21,19:35:51,Cooling,1
412,02/19/21,19:37:27,Heat Ex Comp,1
413,02/19/21,19:40:45,Heat Ex Comp,0
414,02/19/21,19:45:46,Effulent Coil,0
415,02/19/21,19:49:27,Cooling,1
416,02/19/21,19:50:45,Heat Ex Comp,1
417,02/19/21,19:54:05,Heat Ex Comp,0
418,02/19/21,20:01:47,Cooling,1
419,02/19/21,20:04:05,Heat Ex Comp,1
420,02/19/21,20:07:23,Heat Ex Comp,0
421,02/19/21,20:16:18,Cooling,1
422,02/19/21,20:17:23,Heat Ex Comp,1
423,02/19/21,20:20:39,Heat Ex Comp,0
424,02/19/21,20:29:44,Cooling,1
425,02/19/21,20:30:39,Heat Ex Comp,1
426,02/19/21,20:33:54,Heat Ex Comp,0
427,02/19/21,20:42:46,Cooling,1
428,02/19/21,20:43:54,Heat Ex Comp,1
429,02/19/21,20:47:11,Heat Ex Comp,0
430,02/19/21,20:56:06,Cooling,1
431,02/19/21,20:57:10,Heat Ex Comp,1
432,02/19/21,21:00:28,Heat Ex Comp,0
433,02/19/21,21:09:07,Cooling,1
434,02/19/21,21:10:27,Heat Ex Comp,1
435,02/19/21,21:12:28,Effulent Coil,1
436,02/19/21,21:13:41,Heat Ex Comp,0
437,02/19/21,21:21:01,Cooling,1
438,02/19/21,21:23:41,Heat Ex Comp,1
439,02/19/21,21:25:47,Effulent Coil,0
440,02/19/21,21:26:26,Conductivity Pump,1
441,02/19/21,21:26:35,Conductivity Pump,0
442,02/19/21,21:26:55,Heat Ex Comp,0
443,02/19/21,21:28:36,Conductivity Pump,1
444,02/19/21,21:28:45,Conductivity Pump,0
445,02/19/21,21:35:07,Cooling,1
446,02/19/21,21:36:54,Heat Ex Comp,1
447,02/19/21,21:40:22,Heat Ex Comp,0
448,02/19/21,21:48:30,Cooling,1
449,02/19/21,21:50:21,Heat Ex Comp,1
450,02/19/21,21:53:45,Heat Ex Comp,0
451,02/19/21,22:02:44,Cooling,1
452,02/19/21,22:03:45,Heat Ex Comp,1
453,02/19/21,22:07:02,Heat Ex Comp,0
454,02/19/21,22:15:25,Cooling,1
455,02/19/21,22:17:02,Heat Ex Comp,1
456,02/19/21,22:20:22,Heat Ex Comp,0
457,02/19/21,22:29:18,Cooling,1
458,02/19/21,22:30:23,Heat Ex Comp,1
459,02/19/21,22:33:42,Heat Ex Comp,0
460,02/19/21,22:42:42,Cooling,1
461,02/19/21,22:43:43,Heat Ex Comp,1
462,02/19/21,22:46:58,Heat Ex Comp,0
463,02/19/21,22:52:29,Effulent Coil,1
464,02/19/21,22:55:20,Cooling,1
465,02/19/21,22:56:59,Heat Ex Comp,1
466,02/19/21,23:00:31,Heat Ex Comp,0
467,02/19/21,23:05:47,Effulent Coil,0
468,02/19/21,23:07:44,Cooling,1
469,02/19/21,23:10:31,Heat Ex Comp,1
470,02/19/21,23:13:52,Heat Ex Comp,0
471,02/19/21,23:22:25,Cooling,1
472,02/19/21,23:23:52,Heat Ex Comp,1
473,02/19/21,23:27:10,Heat Ex Comp,0
474,02/19/21,23:36:02,Cooling,1
475,02/19/21,23:37:10,Heat Ex Comp,1
476,02/19/21,23:40:23,Heat Ex Comp,0
477,02/19/21,23:48:41,Cooling,1
478,02/19/21,23:50:23,Heat Ex Comp,1
479,02/19/21,23:53:41,Heat Ex Comp,0
480,02/20/21,00:02:08,Cooling,1
481,02/20/21,00:03:44,Heat Ex Comp,1
482,02/20/21,00:07:02,Heat Ex Comp,0
483,02/20/21,00:15:12,Cooling,1
484,02/20/21,00:17:02,Heat Ex Comp,1
485,02/20/21,00:20:20,Heat Ex Comp,0
486,02/20/21,00:29:17,Cooling,1
487,02/20/21,00:30:20,Heat Ex Comp,1
488,02/20/21,00:32:32,Effulent Coil,1
489,02/20/21,00:33:32,Heat Ex Comp,0
490,02/20/21,00:41:00,Cooling,1
491,02/20/21,00:43:32,Heat Ex Comp,1
492,02/20/21,00:45:50,Effulent Coil,0
493,02/20/21,00:46:41,Heat Ex Comp,0
494,02/20/21,00:46:44,Conductivity Pump,1
495,02/20/21,00:46:54,Conductivity Pump,0
496,02/20/21,00:48:54,Conductivity Pump,1
497,02/20/21,00:49:04,Conductivity Pump,0
498,02/20/21,00:54:38,Cooling,1
499,02/20/21,00:56:41,Heat Ex Comp,1
500,02/20/21,01:00:01,Heat Ex Comp,0
501,02/20/21,01:08:19,Cooling,1
502,02/20/21,01:10:01,Heat Ex Comp,1
503,02/20/21,01:13:20,Heat Ex Comp,0
504,02/20/21,01:21:40,Cooling,1
505,02/20/21,01:23:20,Heat Ex Comp,1
506,02/20/21,01:26:38,Heat Ex Comp,0
507,02/20/21,01:35:06,Cooling,1
508,02/20/21,01:36:38,Heat Ex Comp,1
509,02/20/21,01:39:58,Heat Ex Comp,0
510,02/20/21,01:48:30,Cooling,1
511,02/20/21,01:49:58,Heat Ex Comp,1
512,02/20/21,01:53:16,Heat Ex Comp,0
513,02/20/21,02:01:39,Cooling,1
514,02/20/21,02:03:16,Heat Ex Comp,1
515,02/20/21,02:06:33,Heat Ex Comp,0
516,02/20/21,02:12:33,Effulent Coil,1
517,02/20/21,02:15:09,Cooling,1
518,02/20/21,02:16:33,Heat Ex Comp,1
519,02/20/21,02:20:00,Heat Ex Comp,0
520,02/20/21,02:25:50,Effulent Coil,0
521,02/20/21,02:28:36,Cooling,1
522,02/20/21,02:30:00,Heat Ex Comp,1
523,02/20/21,02:33:17,Heat Ex Comp,0
524,02/20/21,02:41:09,Cooling,1
525,02/20/21,02:43:17,Heat Ex Comp,1
526,02/20/21,02:46:39,Heat Ex Comp,0
527,02/20/21,02:55:10,Cooling,1
528,02/20/21,02:56:39,Heat Ex Comp,1
529,02/20/21,03:00:03,Heat Ex Comp,0
530,02/20/21,03:08:27,Cooling,1
531,02/20/21,03:10:03,Heat Ex Comp,1
532,02/20/21,03:13:23,Heat Ex Comp,0
533,02/20/21,03:21:17,Cooling,1
534,02/20/21,03:23:23,Heat Ex Comp,1
535,02/20/21,03:26:47,Heat Ex Comp,0
536,02/20/21,03:35:18,Cooling,1
537,02/20/21,03:36:47,Heat Ex Comp,1
538,02/20/21,03:40:09,Heat Ex Comp,0
539,02/20/21,03:48:38,Cooling,1
540,02/20/21,03:50:09,Heat Ex Comp,1
541,02/20/21,03:52:33,Effulent Coil,1
542,02/20/21,03:53:31,Heat Ex Comp,0
543,02/20/21,03:59:52,Cooling,1
544,02/20/21,04:03:30,Heat Ex Comp,1
545,02/20/21,04:05:50,Effulent Coil,0
546,02/20/21,04:06:48,Conductivity Pump,1
547,02/20/21,04:06:54,Heat Ex Comp,0
548,02/20/21,04:06:57,Conductivity Pump,0
549,02/20/21,04:08:58,Conductivity Pump,1
550,02/20/21,04:09:07,Conductivity Pump,0
551,02/20/21,04:14:50,Cooling,1
552,02/20/21,04:16:54,Heat Ex Comp,1
553,02/20/21,04:20:18,Heat Ex Comp,0
554,02/20/21,04:28:09,Cooling,1
555,02/20/21,04:30:18,Heat Ex Comp,1
556,02/20/21,04:33:40,Heat Ex Comp,0
557,02/20/21,04:41:07,Cooling,1
558,02/20/21,04:43:41,Heat Ex Comp,1
559,02/20/21,04:47:00,Heat Ex Comp,0
560,02/20/21,04:54:13,Cooling,1
561,02/20/21,04:57:01,Heat Ex Comp,1
562,02/20/21,05:00:16,Heat Ex Comp,0
563,02/20/21,05:08:50,Cooling,1
564,02/20/21,05:10:17,Heat Ex Comp,1
565,02/20/21,05:13:34,Heat Ex Comp,0
566,02/20/21,05:21:56,Cooling,1
567,02/20/21,05:23:34,Heat Ex Comp,1
568,02/20/21,05:26:51,Heat Ex Comp,0
569,02/20/21,05:32:33,Effulent Coil,1
570,02/20/21,05:35:15,Cooling,1
571,02/20/21,05:36:51,Heat Ex Comp,1
572,02/20/21,05:40:20,Heat Ex Comp,0
573,02/20/21,05:45:51,Effulent Coil,0
574,02/20/21,05:48:06,Cooling,1
575,02/20/21,05:50:19,Heat Ex Comp,1
576,02/20/21,05:53:46,Heat Ex Comp,0
577,02/20/21,06:01:58,Cooling,1
578,02/20/21,06:03:46,Heat Ex Comp,1
