Row,Date,Time,Device,State
134,08/23/21,18:01:33,Cooling,1
135,08/23/21,18:03:31,Conductivity Pump,1
136,08/23/21,18:03:42,Conductivity Pump,0
137,08/23/21,18:04:20,Heat Ex Comp,1
138,08/23/21,18:07:58,Heat Ex Comp,0
139,08/23/21,18:13:31,Effulent Coil,0
140,08/23/21,18:15:06,Cooling,1
141,08/23/21,18:17:57,Heat Ex Comp,1
142,08/23/21,18:21:36,Heat Ex Comp,0
143,08/23/21,18:29:15,Cooling,1
144,08/23/21,18:31:35,Heat Ex Comp,1
145,08/23/21,18:35:12,Heat Ex Comp,0
146,08/23/21,18:43:07,Cooling,1
147,08/23/21,18:45:13,Heat Ex Comp,1
148,08/23/21,18:48:45,Heat Ex Comp,0
149,08/23/21,18:55:37,Cooling,1
150,08/23/21,18:58:45,Heat Ex Comp,1
151,08/23/21,19:02:18,Heat Ex Comp,0
152,08/23/21,19:10:30,Cooling,1
153,08/23/21,19:12:17,Heat Ex Comp,1
154,08/23/21,19:15:46,Heat Ex Comp,0
155,08/23/21,19:23:20,Cooling,1
156,08/23/21,19:25:47,Heat Ex Comp,1
157,08/23/21,19:25:49,Effulent Coil,1
158,08/23/21,19:29:27,Heat Ex Comp,0
159,08/23/21,19:35:20,Cooling,1
160,08/23/21,19:39:27,Heat Ex Comp,1
161,08/23/21,19:43:15,Heat Ex Comp,0
162,08/23/21,19:49:01,Cooling,1
163,08/23/21,19:53:15,Heat Ex Comp,1
164,08/23/21,19:53:31,Effulent Coil,0
165,08/23/21,19:56:28,Conductivity Pump,1
166,08/23/21,19:56:39,Conductivity Pump,0
167,08/23/21,19:57:00,Heat Ex Comp,0
168,08/23/21,19:58:39,Conductivity Pump,1
169,08/23/21,19:58:49,Conductivity Pump,0
170,08/23/21,20:00:49,Conductivity Pump,1
171,08/23/21,20:00:58,Conductivity Pump,0
172,08/23/21,20:04:19,Cooling,1
173,08/23/21,20:07:01,Heat Ex Comp,1
174,08/23/21,20:10:42,Heat Ex Comp,0
175,08/23/21,20:18:33,Cooling,1
176,08/23/21,20:20:42,Heat Ex Comp,1
177,08/23/21,20:24:16,Heat Ex Comp,0
178,08/23/21,20:32:14,Cooling,1
179,08/23/21,20:34:16,Heat Ex Comp,1
180,08/23/21,20:37:47,Heat Ex Comp,0
181,08/23/21,20:45:53,Cooling,1
182,08/23/21,20:47:46,Heat Ex Comp,1
183,08/23/21,20:51:24,Heat Ex Comp,0
184,08/23/21,20:59:20,Cooling,1
185,08/23/21,21:01:24,Heat Ex Comp,1
186,08/23/21,21:04:50,Heat Ex Comp,0
187,08/23/21,21:05:49,Effulent Coil,1
188,08/23/21,21:11:38,Cooling,1
189,08/23/21,21:14:50,Heat Ex Comp,1
190,08/23/21,21:18:25,Heat Ex Comp,0
191,08/23/21,21:25:41,Cooling,1
192,08/23/21,21:28:25,Heat Ex Comp,1
193,08/23/21,21:32:04,Heat Ex Comp,0
194,08/23/21,21:33:31,Effulent Coil,0
195,08/23/21,21:39:26,Cooling,1
196,08/23/21,21:42:04,Heat Ex Comp,1
197,08/23/21,21:45:37,Heat Ex Comp,0
198,08/23/21,21:52:53,Cooling,1
199,08/23/21,21:55:37,Heat Ex Comp,1
200,08/23/21,21:59:08,Heat Ex Comp,0
201,08/23/21,22:06:47,Cooling,1
202,08/23/21,22:09:08,Heat Ex Comp,1
203,08/23/21,22:12:35,Heat Ex Comp,0
204,08/23/21,22:20:14,Cooling,1
205,08/23/21,22:22:35,Heat Ex Comp,1
206,08/23/21,22:26:08,Heat Ex Comp,0
207,08/23/21,22:33:39,Cooling,1
208,08/23/21,22:36:08,Heat Ex Comp,1
209,08/23/21,22:39:42,Heat Ex Comp,0
210,08/23/21,22:45:50,Effulent Coil,1
211,08/23/21,22:47:38,Cooling,1
212,08/23/21,22:49:42,Heat Ex Comp,1
213,08/23/21,22:53:28,Heat Ex Comp,0
214,08/23/21,23:01:31,Cooling,1
215,08/23/21,23:03:28,Heat Ex Comp,1
216,08/23/21,23:06:17,Conductivity Pump,1
217,08/23/21,23:06:27,Conductivity Pump,0
218,08/23/21,23:07:03,Heat Ex Comp,0
219,08/23/21,23:08:06,Conductivity Pump,1
220,08/23/21,23:08:16,Conductivity Pump,0
221,08/23/21,23:10:16,Conductivity Pump,1
222,08/23/21,23:10:26,Conductivity Pump,0
223,08/23/21,23:12:26,Conductivity Pump,1
224,08/23/21,23:12:36,Conductivity Pump,0
225,08/23/21,23:13:32,Effulent Coil,0
226,08/23/21,23:14:24,Cooling,1
227,08/23/21,23:17:03,Heat Ex Comp,1
228,08/23/21,23:20:42,Heat Ex Comp,0
229,08/23/21,23:28:45,Cooling,1
230,08/23/21,23:30:42,Heat Ex Comp,1
231,08/23/21,23:34:09,Heat Ex Comp,0
232,08/23/21,23:42:16,Cooling,1
233,08/23/21,23:44:09,Heat Ex Comp,1
234,08/23/21,23:47:37,Heat Ex Comp,0
235,08/23/21,23:55:42,Cooling,1
236,08/21/21,20:27:42,Cooling,1
237,08/21/21,20:30:04,Heat Ex Comp,1
238,08/21/21,20:33:34,Heat Ex Comp,0
239,08/21/21,20:41:15,Cooling,1
240,08/21/21,20:43:34,Heat Ex Comp,1
241,08/21/21,20:45:41,Effulent Coil,1
242,08/21/21,20:46:58,Heat Ex Comp,0
243,08/21/21,20:54:18,Cooling,1
244,08/21/21,20:56:58,Heat Ex Comp,1
245,08/21/21,21:00:23,Heat Ex Comp,0
246,08/21/21,21:07:32,Cooling,1
247,08/21/21,21:10:23,Heat Ex Comp,1
248,08/21/21,21:13:00,Conductivity Pump,1
249,08/21/21,21:13:10,Conductivity Pump,0
250,08/21/21,21:13:23,Effulent Coil,0
251,08/21/21,21:13:52,Heat Ex Comp,0
252,08/21/21,21:15:10,Conductivity Pump,1
253,08/21/21,21:15:20,Conductivity Pump,0
254,08/21/21,21:17:20,Conductivity Pump,1
255,08/21/21,21:17:30,Conductivity Pump,0
256,08/21/21,21:19:30,Conductivity Pump,1
257,08/21/21,21:19:40,Conductivity Pump,0
258,08/21/21,21:20:22,Cooling,1
259,08/21/21,21:23:52,Heat Ex Comp,1
260,08/21/21,21:27:13,Heat Ex Comp,0
261,08/21/21,21:35:01,Cooling,1
262,08/21/21,21:37:13,Heat Ex Comp,1
263,08/21/21,21:40:40,Heat Ex Comp,0
264,08/21/21,21:48:44,Cooling,1
265,08/21/21,21:50:40,Heat Ex Comp,1
266,08/21/21,21:54:03,Heat Ex Comp,0
267,08/21/21,22:02:19,Cooling,1
268,08/21/21,22:04:03,Heat Ex Comp,1
269,08/21/21,22:07:22,Heat Ex Comp,0
270,08/21/21,22:15:02,Cooling,1
271,08/21/21,22:17:22,Heat Ex Comp,1
272,08/21/21,22:20:45,Heat Ex Comp,0
273,08/21/21,22:25:41,Effulent Coil,1
274,08/21/21,22:28:38,Cooling,1
275,08/21/21,22:30:44,Heat Ex Comp,1
276,08/21/21,22:34:17,Heat Ex Comp,0
277,08/21/21,22:41:23,Cooling,1
278,08/21/21,22:44:17,Heat Ex Comp,1
279,08/21/21,22:47:45,Heat Ex Comp,0
280,08/21/21,22:53:23,Effulent Coil,0
281,08/21/21,22:54:50,Cooling,1
282,08/21/21,22:57:44,Heat Ex Comp,1
283,08/21/21,23:01:13,Heat Ex Comp,0
284,08/21/21,23:08:42,Cooling,1
285,08/21/21,23:11:13,Heat Ex Comp,1
286,08/21/21,23:14:39,Heat Ex Comp,0
287,08/21/21,23:21:51,Cooling,1
288,08/21/21,23:24:38,Heat Ex Comp,1
289,08/21/21,23:28:08,Heat Ex Comp,0
290,08/21/21,23:35:48,Cooling,1
291,08/21/21,23:38:09,Heat Ex Comp,1
292,08/21/21,23:41:38,Heat Ex Comp,0
293,08/21/21,23:49:05,Cooling,1
294,08/21/21,23:51:37,Heat Ex Comp,1
295,08/21/21,23:55:02,Heat Ex Comp,0
296,08/22/21,00:02:41,Cooling,1
297,08/22/21,00:05:05,Heat Ex Comp,1
298,08/22/21,00:05:43,Effulent Coil,1
299,08/22/21,00:08:32,Heat Ex Comp,0
300,08/22/21,00:15:50,Cooling,1
301,08/22/21,00:18:32,Heat Ex Comp,1
302,08/22/21,00:21:59,Heat Ex Comp,0
303,08/22/21,00:29:11,Cooling,1
304,08/22/21,00:31:59,Heat Ex Comp,1
305,08/22/21,00:33:25,Effulent Coil,0
306,08/22/21,00:34:44,Conductivity Pump,1
307,08/22/21,00:34:54,Conductivity Pump,0
308,08/22/21,00:35:25,Heat Ex Comp,0
309,08/22/21,00:36:54,Conductivity Pump,1
310,08/22/21,00:37:04,Conductivity Pump,0
311,08/22/21,00:39:04,Conductivity Pump,1
312,08/22/21,00:39:14,Conductivity Pump,0
313,08/22/21,00:41:14,Conductivity Pump,1
314,08/22/21,00:41:24,Conductivity Pump,0
315,08/22/21,00:43:09,Cooling,1
316,08/22/21,00:45:25,Heat Ex Comp,1
317,08/22/21,00:48:51,Heat Ex Comp,0
318,08/22/21,00:56:25,Cooling,1
319,08/22/21,00:58:51,Heat Ex Comp,1
320,08/22/21,01:02:15,Heat Ex Comp,0
321,08/22/21,01:09:04,Cooling,1
322,08/22/21,01:12:15,Heat Ex Comp,1
323,08/22/21,01:15:44,Heat Ex Comp,0
324,08/22/21,01:23:09,Cooling,1
325,08/22/21,01:25:44,Heat Ex Comp,1
326,08/22/21,01:29:05,Heat Ex Comp,0
327,08/22/21,01:36:39,Cooling,1
328,08/22/21,01:39:05,Heat Ex Comp,1
329,08/22/21,01:42:33,Heat Ex Comp,0
330,08/22/21,01:45:43,Effulent Coil,1
331,08/22/21,01:49:46,Cooling,1
332,08/22/21,01:52:33,Heat Ex Comp,1
333,08/22/21,01:55:58,Heat Ex Comp,0
334,08/22/21,02:03:07,Cooling,1
335,08/22/21,02:05:58,Heat Ex Comp,1
336,08/22/21,02:09:21,Heat Ex Comp,0
337,08/22/21,02:13:26,Effulent Coil,0
338,08/22/21,02:16:25,Cooling,1
339,08/22/21,02:19:21,Heat Ex Comp,1
340,08/22/21,02:22:53,Heat Ex Comp,0
341,08/22/21,02:30:39,Cooling,1
342,08/22/21,02:32:53,Heat Ex Comp,1
343,08/22/21,02:36:25,Heat Ex Comp,0
344,08/22/21,02:44:03,Cooling,1
345,08/22/21,02:46:25,Heat Ex Comp,1
346,08/22/21,02:49:51,Heat Ex Comp,0
347,08/22/21,02:57:46,Cooling,1
348,08/22/21,02:59:51,Heat Ex Comp,1
349,08/22/21,03:03:21,Heat Ex Comp,0
350,08/22/21,03:11:05,Cooling,1
351,08/22/21,03:13:21,Heat Ex Comp,1
352,08/22/21,03:16:50,Heat Ex Comp,0
353,08/22/21,03:24:41,Cooling,1
354,08/22/21,03:25:44,Effulent Coil,1
355,08/22/21,03:26:50,Heat Ex Comp,1
356,08/22/21,03:30:25,Heat Ex Comp,0
357,08/22/21,03:37:49,Cooling,1
358,08/22/21,03:40:25,Heat Ex Comp,1
359,08/22/21,03:43:54,Heat Ex Comp,0
360,08/22/21,03:45:28,Conductivity Pump,1
361,08/22/21,03:45:38,Conductivity Pump,0
362,08/22/21,03:47:38,Conductivity Pump,1
363,08/22/21,03:47:48,Conductivity Pump,0
364,08/22/21,03:49:49,Conductivity Pump,1
365,08/22/21,03:49:58,Conductivity Pump,0
366,08/22/21,03:51:00,Cooling,1
367,08/22/21,03:53:26,Effulent Coil,0
368,08/22/21,03:53:55,Heat Ex Comp,1
369,08/22/21,03:57:21,Heat Ex Comp,0
370,08/22/21,04:05:20,Cooling,1
371,08/22/21,04:07:21,Heat Ex Comp,1
372,08/22/21,04:10:47,Heat Ex Comp,0
373,08/22/21,04:18:50,Cooling,1
374,08/22/21,04:20:47,Heat Ex Comp,1
375,08/22/21,04:24:11,Heat Ex Comp,0
376,08/22/21,04:32:36,Cooling,1
377,08/22/21,04:34:12,Heat Ex Comp,1
378,08/22/21,04:37:36,Heat Ex Comp,0
379,08/22/21,04:45:39,Cooling,1
380,08/22/21,04:47:36,Heat Ex Comp,1
381,08/22/21,04:51:02,Heat Ex Comp,0
382,08/22/21,04:59:18,Cooling,1
383,08/22/21,05:01:01,Heat Ex Comp,1
384,08/22/21,05:04:24,Heat Ex Comp,0
385,08/22/21,05:05:44,Effulent Coil,1
386,08/22/21,05:11:15,Cooling,1
387,08/22/21,05:14:24,Heat Ex Comp,1
388,08/22/21,05:17:50,Heat Ex Comp,0
389,08/22/21,05:26:12,Cooling,1
390,08/22/21,05:27:51,Heat Ex Comp,1
391,08/22/21,05:31:12,Heat Ex Comp,0
392,08/22/21,05:33:26,Effulent Coil,0
393,08/22/21,05:39:22,Cooling,1
394,08/22/21,05:41:11,Heat Ex Comp,1
395,08/22/21,05:44:37,Heat Ex Comp,0
396,08/22/21,05:45:44,Conductivity Pump,1
397,08/22/21,05:45:53,Conductivity Pump,0
398,08/22/21,05:47:54,Conductivity Pump,1
399,08/22/21,05:48:03,Conductivity Pump,0
400,08/22/21,05:50:03,Conductivity Pump,1
401,08/22/21,05:50:13,Conductivity Pump,0
402,08/22/21,05:52:53,Cooling,1
403,08/22/21,05:54:37,Heat Ex Comp,1
404,08/22/21,05:58:01,Heat Ex Comp,0
405,08/22/21,06:06:18,Cooling,1
406,08/22/21,06:08:02,Heat Ex Comp,1
407,08/22/21,06:11:27,Heat Ex Comp,0
408,08/22/21,06:19:55,Cooling,1
409,08/22/21,06:21:26,Heat Ex Comp,1
410,08/22/21,06:24:52,Heat Ex Comp,0
411,08/22/21,06:32:57,Cooling,1
412,08/22/21,06:34:53,Heat Ex Comp,1
413,08/22/21,06:38:11,Heat Ex Comp,0
414,08/22/21,06:45:44,Effulent Coil,1
415,08/22/21,06:46:03,Cooling,1
416,08/22/21,06:48:12,Heat Ex Comp,1
417,08/22/21,06:51:45,Heat Ex Comp,0
418,08/22/21,06:58:52,Cooling,1
419,08/22/21,07:01:44,Heat Ex Comp,1
420,08/22/21,07:05:13,Heat Ex Comp,0
421,08/22/21,07:12:38,Cooling,1
422,08/22/21,07:13:26,Effulent Coil,0
423,08/22/21,07:15:14,Heat Ex Comp,1
424,08/22/21,07:18:41,Heat Ex Comp,0
425,08/22/21,07:26:36,Cooling,1
426,08/22/21,07:28:40,Heat Ex Comp,1
427,08/22/21,07:32:01,Heat Ex Comp,0
428,08/22/21,07:39:53,Cooling,1
429,08/22/21,07:42:01,Heat Ex Comp,1
430,08/22/21,07:45:26,Heat Ex Comp,0
431,08/22/21,07:52:42,Cooling,1
432,08/22/21,07:55:27,Heat Ex Comp,1
433,08/22/21,07:58:56,Heat Ex Comp,0
434,08/22/21,08:06:54,Cooling,1
435,08/22/21,08:08:56,Heat Ex Comp,1
436,08/22/21,08:12:22,Heat Ex Comp,0
437,08/22/21,08:20:38,Cooling,1
438,08/22/21,08:22:22,Heat Ex Comp,1
439,08/22/21,08:25:44,Heat Ex Comp,0
440,08/22/21,08:25:45,Effulent Coil,1
441,08/22/21,08:33:46,Cooling,1
442,08/22/21,08:35:44,Heat Ex Comp,1
443,08/22/21,08:39:07,Heat Ex Comp,0
444,08/22/21,08:46:18,Cooling,1
445,08/22/21,08:48:19,pH Pump,1
446,08/22/21,08:48:49,pH Pump,0
447,08/22/21,08:49:07,Heat Ex Comp,1
448,08/22/21,08:52:25,Heat Ex Comp,0
449,08/22/21,08:52:26,Conductivity Pump,1
450,08/22/21,08:52:29,pH Pump,1
451,08/22/21,08:52:36,Conductivity Pump,0
452,08/22/21,08:52:59,pH Pump,0
453,08/22/21,08:53:26,Effulent Coil,0
454,08/22/21,08:54:36,Conductivity Pump,1
455,08/22/21,08:54:46,Conductivity Pump,0
456,08/22/21,08:56:39,pH Pump,1
457,08/22/21,08:56:46,Conductivity Pump,1
458,08/22/21,08:56:56,Conductivity Pump,0
459,08/22/21,08:57:09,pH Pump,0
460,08/22/21,09:00:19,Cooling,1
461,08/22/21,09:00:49,pH Pump,1
462,08/22/21,09:01:19,pH Pump,0
463,08/22/21,09:02:25,Heat Ex Comp,1
464,08/22/21,09:05:53,Heat Ex Comp,0
465,08/22/21,09:14:13,Cooling,1
466,08/22/21,09:15:53,Heat Ex Comp,1
467,08/22/21,09:19:17,Heat Ex Comp,0
468,08/22/21,09:27:55,Cooling,1
469,08/22/21,09:29:17,Heat Ex Comp,1
470,08/22/21,09:32:33,Heat Ex Comp,0
471,08/22/21,09:40:47,Cooling,1
472,08/22/21,09:42:33,Heat Ex Comp,1
473,08/22/21,09:45:50,Heat Ex Comp,0
474,08/22/21,09:54:21,Cooling,1
475,08/22/21,09:55:50,Heat Ex Comp,1
476,08/22/21,09:59:10,Heat Ex Comp,0
477,08/22/21,10:05:44,Effulent Coil,1
478,08/22/21,10:06:42,Cooling,1
479,08/22/21,10:09:10,Heat Ex Comp,1
480,08/22/21,10:22:33,Heat Ex Comp,0
481,08/22/21,10:25:24,Heating,1
482,08/22/21,10:32:33,Heat Ex Comp,1
483,08/22/21,10:33:27,Effulent Coil,0
484,08/22/21,10:39:33,Conductivity Pump,1
485,08/22/21,10:39:43,Conductivity Pump,0
486,08/22/21,10:41:05,Heat Ex Comp,0
487,08/22/21,10:41:43,Conductivity Pump,1
488,08/22/21,10:41:53,Conductivity Pump,0
489,08/22/21,10:43:44,Cooling,1
490,08/22/21,10:43:53,Conductivity Pump,1
491,08/22/21,10:44:03,Conductivity Pump,0
492,08/22/21,10:46:03,Conductivity Pump,1
493,08/22/21,10:46:13,Conductivity Pump,0
494,08/22/21,10:48:13,Conductivity Pump,1
495,08/22/21,10:48:23,Conductivity Pump,0
496,08/22/21,10:50:23,Conductivity Pump,1
497,08/22/21,10:50:33,Conductivity Pump,0
498,08/22/21,10:51:05,Heat Ex Comp,1
499,08/22/21,10:56:46,Heat Ex Comp,0
500,08/22/21,10:57:29,Conductivity Pump,1
501,08/22/21,10:57:39,Conductivity Pump,0
502,08/22/21,10:59:00,pH Pump,1
503,08/22/21,10:59:30,pH Pump,0
504,08/22/21,10:59:39,Conductivity Pump,1
505,08/22/21,10:59:49,Conductivity Pump,0
506,08/22/21,11:01:10,Cooling,1
507,08/22/21,11:01:49,Conductivity Pump,1
508,08/22/21,11:01:59,Conductivity Pump,0
509,08/22/21,11:03:10,pH Pump,1
510,08/22/21,11:03:40,pH Pump,0
511,08/22/21,11:03:59,Conductivity Pump,1
512,08/22/21,11:04:09,Conductivity Pump,0
513,08/22/21,11:06:09,Conductivity Pump,1
514,08/22/21,11:06:19,Conductivity Pump,0
515,08/22/21,11:06:46,Heat Ex Comp,1
516,08/22/21,11:07:20,pH Pump,1
517,08/22/21,11:07:50,pH Pump,0
518,08/22/21,11:08:19,Conductivity Pump,1
519,08/22/21,11:08:29,Conductivity Pump,0
520,08/22/21,11:10:29,Conductivity Pump,1
521,08/22/21,11:10:39,Conductivity Pump,0
522,08/22/21,11:10:54,Heat Ex Comp,0
523,08/22/21,11:11:30,pH Pump,1
524,08/22/21,11:12:00,pH Pump,0
525,08/22/21,11:12:39,Conductivity Pump,1
526,08/22/21,11:12:49,Conductivity Pump,0
527,08/22/21,11:15:40,pH Pump,1
528,08/22/21,11:15:57,Cooling,1
529,08/22/21,11:16:10,pH Pump,0
530,08/22/21,11:19:50,pH Pump,1
531,08/22/21,11:20:20,pH Pump,0
532,08/22/21,11:20:54,Heat Ex Comp,1
533,08/22/21,11:24:00,pH Pump,1
534,08/22/21,11:24:30,pH Pump,0
535,08/22/21,11:24:51,Heat Ex Comp,0
536,08/22/21,11:28:10,pH Pump,1
537,08/22/21,11:28:40,pH Pump,0
538,08/22/21,11:30:32,Cooling,1
539,08/22/21,11:32:20,pH Pump,1
540,08/22/21,11:32:50,pH Pump,0
541,08/22/21,11:34:51,Heat Ex Comp,1
542,08/22/21,11:38:50,Heat Ex Comp,0
543,08/22/21,11:45:20,Cooling,1
544,08/22/21,11:45:45,Effulent Coil,1
545,08/22/21,11:48:50,Heat Ex Comp,1
546,08/22/21,11:52:37,Heat Ex Comp,0
547,08/22/21,11:59:40,Cooling,1
548,08/22/21,12:02:37,Heat Ex Comp,1
549,08/22/21,12:06:11,Heat Ex Comp,0
550,08/22/21,12:13:01,Cooling,1
551,08/22/21,12:13:27,Effulent Coil,0
552,08/22/21,12:16:11,Heat Ex Comp,1
553,08/22/21,12:19:39,Heat Ex Comp,0
554,08/22/21,12:26:52,Cooling,1
555,08/22/21,12:29:39,Heat Ex Comp,1
556,08/22/21,12:33:14,Heat Ex Comp,0
557,08/22/21,12:38:16,Cooling,1
558,08/22/21,12:43:14,Heat Ex Comp,1
559,08/22/21,13:04:15,Heat Ex Comp,0
560,08/22/21,13:06:08,pH Pump,1
561,08/22/21,13:06:38,pH Pump,0
562,08/22/21,13:08:08,Heating,1
563,08/22/21,13:10:18,pH Pump,1
564,08/22/21,13:10:48,pH Pump,0
565,08/22/21,13:14:15,Heat Ex Comp,1
566,08/22/21,13:14:28,pH Pump,1
567,08/22/21,13:14:58,pH Pump,0
568,08/22/21,13:18:38,pH Pump,1
569,08/22/21,13:19:08,pH Pump,0
570,08/22/21,13:20:40,Heat Ex Comp,0
571,08/22/21,13:22:48,pH Pump,1
572,08/22/21,13:23:18,pH Pump,0
573,08/22/21,13:25:45,Effulent Coil,1
574,08/22/21,13:34:54,Heat Ex Comp,1
575,08/22/21,13:34:54,Cooling,1
576,08/22/21,13:37:47,Heat Ex Comp,0
577,08/22/21,13:46:38,Cooling,1
578,08/22/21,13:47:48,Heat Ex Comp,1
