Row,Date,Time,Device,State
43,08/12/21,09:16:46,Conductivity Pump,0
44,08/12/21,09:18:46,Conductivity Pump,1
45,08/12/21,09:18:56,Conductivity Pump,0
46,08/12/21,09:18:59,pH Pump,1
47,08/12/21,09:19:29,pH Pump,0
48,08/12/21,09:20:44,Cooling,1
49,08/12/21,09:20:56,Conductivity Pump,1
50,08/12/21,09:21:06,Conductivity Pump,0
51,08/12/21,09:22:05,pH Pump,1
52,08/12/21,09:22:34,pH Pump,0
53,08/12/21,09:23:06,Conductivity Pump,1
54,08/12/21,09:23:16,Conductivity Pump,0
55,08/12/21,09:25:55,Heat Ex Comp,1
56,08/12/21,09:26:15,pH Pump,1
57,08/12/21,09:26:45,pH Pump,0
58,08/12/21,09:30:04,Heat Ex Comp,0
59,08/12/21,09:30:24,pH Pump,1
60,08/12/21,09:30:54,pH Pump,0
61,08/12/21,09:34:35,pH Pump,1
62,08/12/21,09:35:05,pH Pump,0
63,08/12/21,09:36:06,Cooling,1
64,08/12/21,09:38:45,pH Pump,1
65,08/12/21,09:39:14,pH Pump,0
66,08/12/21,09:40:04,Heat Ex Comp,1
67,08/12/21,09:42:55,pH Pump,1
68,08/12/21,09:43:25,pH Pump,0
69,08/12/21,09:43:55,Heat Ex Comp,0
70,08/12/21,09:47:04,pH Pump,1
71,08/12/21,09:47:23,pH Pump,0
72,08/12/21,09:50:22,Cooling,1
73,08/12/21,09:53:55,Heat Ex Comp,1
74,08/12/21,09:57:31,Heat Ex Comp,0
75,08/12/21,10:05:00,Cooling,1
76,08/12/21,10:05:04,Effulent Coil,1
77,08/12/21,10:07:31,Heat Ex Comp,1
78,08/12/21,10:11:15,Heat Ex Comp,0
79,08/12/21,10:17:45,Cooling,1
80,08/12/21,10:21:15,Heat Ex Comp,1
81,08/12/21,10:25:03,Heat Ex Comp,0
82,08/12/21,10:31:36,Cooling,1
83,08/12/21,10:32:46,Effulent Coil,0
84,08/12/21,10:35:03,Heat Ex Comp,1
85,08/12/21,10:38:43,Heat Ex Comp,0
86,08/12/21,10:45:41,Cooling,1
87,08/12/21,10:48:43,Heat Ex Comp,1
88,08/12/21,10:52:26,Heat Ex Comp,0
89,08/12/21,10:59:54,Cooling,1
90,08/12/21,11:02:26,Heat Ex Comp,1
91,08/12/21,11:05:38,Heat Ex Comp,0
92,08/12/21,11:12:47,Cooling,1
93,08/12/21,11:15:38,Heat Ex Comp,1
94,08/12/21,11:26:33,pH Pump,1
95,08/12/21,11:27:03,pH Pump,0
96,08/12/21,11:30:43,pH Pump,1
97,08/12/21,11:31:13,pH Pump,0
98,08/12/21,11:34:53,pH Pump,1
99,08/12/21,11:35:23,pH Pump,0
100,08/12/21,11:37:34,Heat Ex Comp,0
101,08/12/21,11:39:03,pH Pump,1
102,08/12/21,11:39:33,pH Pump,0
103,08/12/21,11:41:34,Heating,1
104,08/12/21,11:43:13,pH Pump,1
105,08/12/21,11:43:43,pH Pump,0
106,08/12/21,11:45:05,Effulent Coil,1
107,08/12/21,11:47:23,pH Pump,1
108,08/12/21,11:47:34,Heat Ex Comp,1
109,08/12/21,11:47:53,pH Pump,0
110,08/12/21,11:51:33,pH Pump,1
111,08/12/21,11:51:38,pH Pump,0
112,08/12/21,11:58:10,Heat Ex Comp,0
113,08/12/21,12:00:07,Cooling,1
114,08/12/21,12:08:10,Heat Ex Comp,1
115,08/12/21,12:12:47,Effulent Coil,0
116,08/12/21,12:21:28,Heat Ex Comp,0
117,08/12/21,12:21:36,Heating,1
118,08/12/21,12:35:31,Heat Ex Comp,1
119,08/12/21,12:35:31,Cooling,1
120,08/12/21,12:38:40,Heat Ex Comp,0
121,08/12/21,12:43:41,pH Pump,1
122,08/12/21,12:44:11,pH Pump,0
123,08/12/21,12:47:51,pH Pump,1
124,08/12/21,12:48:14,Cooling,1
125,08/12/21,12:48:21,pH Pump,0
126,08/12/21,12:48:40,Heat Ex Comp,1
127,08/12/21,12:51:47,Heat Ex Comp,0
128,08/12/21,12:52:02,pH Pump,1
129,08/12/21,12:52:31,pH Pump,0
130,08/12/21,12:56:11,pH Pump,1
131,08/12/21,12:56:41,pH Pump,0
132,08/12/21,13:00:11,Cooling,1
133,08/12/21,13:00:21,pH Pump,1
134,08/12/21,13:00:51,pH Pump,0
135,08/12/21,13:01:47,Heat Ex Comp,1
136,08/12/21,13:04:31,pH Pump,1
137,08/12/21,13:05:01,pH Pump,0
138,08/12/21,13:05:34,Heat Ex Comp,0
139,08/12/21,13:08:41,pH Pump,1
140,08/12/21,13:09:12,pH Pump,0
141,08/12/21,13:12:52,pH Pump,1
142,08/12/21,13:13:21,pH Pump,0
143,08/12/21,13:13:31,Cooling,1
144,08/12/21,13:15:34,Heat Ex Comp,1
145,08/12/21,13:19:28,Heat Ex Comp,0
146,08/12/21,13:25:05,Effulent Coil,1
147,08/12/21,13:27:05,Cooling,1
148,08/12/21,13:29:28,Heat Ex Comp,1
149,08/12/21,13:33:38,Heat Ex Comp,0
150,08/12/21,13:38:56,Cooling,1
151,08/12/21,13:43:37,Heat Ex Comp,1
152,08/12/21,13:48:35,Heat Ex Comp,0
153,08/12/21,13:52:47,Effulent Coil,0
154,08/12/21,13:53:56,Cooling,1
155,08/12/21,13:58:35,Heat Ex Comp,1
156,08/12/21,14:14:09,pH Pump,1
157,08/12/21,14:14:38,pH Pump,0
158,08/12/21,14:18:19,pH Pump,1
159,08/12/21,14:18:48,pH Pump,0
160,08/12/21,14:21:53,Heat Ex Comp,0
161,08/12/21,14:22:29,pH Pump,1
162,08/12/21,14:22:58,pH Pump,0
163,08/12/21,14:26:24,Heating,1
164,08/12/21,14:26:38,pH Pump,1
165,08/12/21,14:27:08,pH Pump,0
166,08/12/21,14:30:49,pH Pump,1
167,08/12/21,14:31:18,pH Pump,0
168,08/12/21,14:31:52,Heat Ex Comp,1
169,08/12/21,14:34:58,pH Pump,1
170,08/12/21,14:35:29,pH Pump,0
171,08/12/21,14:39:09,pH Pump,1
172,08/12/21,14:39:38,pH Pump,0
173,08/12/21,14:43:52,Heat Ex Comp,0
174,08/12/21,14:46:14,Cooling,1
175,08/12/21,14:53:52,Heat Ex Comp,1
176,08/12/21,15:03:47,Heat Ex Comp,0
177,08/12/21,15:05:05,Effulent Coil,1
178,08/12/21,15:07:52,Cooling,1
179,08/12/21,15:13:46,Heat Ex Comp,1
180,08/12/21,15:20:12,Heat Ex Comp,0
181,08/12/21,15:24:54,Cooling,1
182,08/12/21,15:30:12,Heat Ex Comp,1
183,08/12/21,15:32:47,Effulent Coil,0
184,08/12/21,15:35:21,Heat Ex Comp,0
185,08/12/21,15:40:38,Cooling,1
186,08/12/21,15:45:20,Heat Ex Comp,1
187,08/12/21,15:50:00,Heat Ex Comp,0
188,08/12/21,15:55:50,Cooling,1
189,08/12/21,16:00:01,Heat Ex Comp,1
190,08/12/21,16:04:14,Heat Ex Comp,0
191,08/12/21,16:09:50,Cooling,1
192,08/12/21,16:14:13,Heat Ex Comp,1
193,08/12/21,16:18:11,Heat Ex Comp,0
194,08/12/21,16:24:34,Cooling,1
195,08/12/21,16:28:11,Heat Ex Comp,1
196,08/12/21,16:32:19,Heat Ex Comp,0
197,08/12/21,16:39:48,Cooling,1
198,08/12/21,16:42:20,Heat Ex Comp,1
199,08/12/21,16:45:05,Effulent Coil,1
200,08/12/21,16:46:06,Heat Ex Comp,0
201,08/12/21,16:51:47,Cooling,1
202,08/12/21,16:56:07,Heat Ex Comp,1
203,08/12/21,17:00:21,Heat Ex Comp,0
204,08/12/21,17:05:39,Cooling,1
205,08/12/21,17:10:20,Heat Ex Comp,1
206,08/12/21,17:12:47,Effulent Coil,0
207,08/12/21,17:14:29,Heat Ex Comp,0
208,08/12/21,17:20:32,Cooling,1
209,08/12/21,17:24:29,Heat Ex Comp,1
210,08/12/21,17:28:31,Heat Ex Comp,0
211,08/12/21,17:35:05,Cooling,1
212,08/12/21,17:38:31,Heat Ex Comp,1
213,08/12/21,17:42:31,Heat Ex Comp,0
214,08/12/21,17:49:13,Cooling,1
215,08/12/21,17:52:31,Heat Ex Comp,1
216,08/12/21,17:56:33,Heat Ex Comp,0
217,08/12/21,18:03:29,Cooling,1
218,08/12/21,18:06:33,Heat Ex Comp,1
219,08/12/21,18:10:24,Heat Ex Comp,0
220,08/12/21,18:17:28,Cooling,1
221,08/12/21,18:20:24,Heat Ex Comp,1
222,08/12/21,18:24:06,Heat Ex Comp,0
223,08/12/21,18:25:05,Effulent Coil,1
224,08/12/21,18:30:26,Cooling,1
225,08/12/21,18:34:06,Heat Ex Comp,1
226,08/12/21,18:38:20,Heat Ex Comp,0
227,08/12/21,18:44:20,Cooling,1
228,08/12/21,18:48:20,Heat Ex Comp,1
229,08/12/21,18:51:50,Conductivity Pump,1
230,08/12/21,18:52:00,Conductivity Pump,0
231,08/12/21,18:52:33,Heat Ex Comp,0
232,08/12/21,18:52:47,Effulent Coil,0
233,08/12/21,18:54:00,Conductivity Pump,1
234,08/12/21,18:54:10,Conductivity Pump,0
235,08/12/21,18:56:10,Conductivity Pump,1
236,08/12/21,18:56:20,Conductivity Pump,0
237,08/12/21,18:58:55,Cooling,1
238,08/12/21,19:02:33,Heat Ex Comp,1
239,08/12/21,19:06:30,Heat Ex Comp,0
240,08/12/21,19:13:20,Cooling,1
241,08/12/21,19:16:30,Heat Ex Comp,1
242,08/12/21,19:20:06,Heat Ex Comp,0
243,08/12/21,19:27:29,Cooling,1
244,08/12/21,19:30:06,Heat Ex Comp,1
245,08/12/21,19:33:41,Heat Ex Comp,0
246,08/12/21,19:41:09,Cooling,1
247,08/12/21,19:43:41,Heat Ex Comp,1
248,08/12/21,19:47:11,Heat Ex Comp,0
249,08/12/21,19:54:49,Cooling,1
250,08/12/21,19:57:11,Heat Ex Comp,1
251,08/12/21,20:00:48,Heat Ex Comp,0
252,08/12/21,20:05:05,Effulent Coil,1
253,08/12/21,20:07:34,Cooling,1
254,08/12/21,20:10:48,Heat Ex Comp,1
255,08/12/21,20:14:17,Heat Ex Comp,0
256,08/12/21,20:21:02,Cooling,1
257,08/12/21,20:24:17,Heat Ex Comp,1
258,08/12/21,20:27:56,Heat Ex Comp,0
259,08/12/21,20:32:47,Effulent Coil,0
260,08/12/21,20:34:46,Cooling,1
261,08/12/21,20:37:56,Heat Ex Comp,1
262,08/12/21,20:41:26,Heat Ex Comp,0
263,08/12/21,20:48:44,Cooling,1
264,08/12/21,20:51:26,Heat Ex Comp,1
265,08/12/21,20:54:54,Heat Ex Comp,0
266,08/12/21,21:02:52,Cooling,1
267,08/12/21,21:04:54,Heat Ex Comp,1
268,08/12/21,21:08:20,Heat Ex Comp,0
269,08/12/21,21:16:30,Cooling,1
270,08/12/21,21:18:20,Heat Ex Comp,1
271,08/12/21,21:21:47,Heat Ex Comp,0
272,08/12/21,21:28:53,Cooling,1
273,08/12/21,21:31:47,Heat Ex Comp,1
274,08/12/21,21:35:05,Heat Ex Comp,0
275,08/12/21,21:43:36,Cooling,1
276,08/12/21,21:45:05,Heat Ex Comp,1
277,08/12/21,21:45:06,Effulent Coil,1
278,08/12/21,21:48:23,Heat Ex Comp,0
279,08/12/21,21:55:37,Cooling,1
280,08/12/21,21:58:23,Heat Ex Comp,1
281,08/12/21,22:02:02,Heat Ex Comp,0
282,08/12/21,22:08:48,Cooling,1
283,08/12/21,22:12:02,Heat Ex Comp,1
284,08/12/21,22:12:47,Effulent Coil,0
285,08/12/21,22:15:10,Conductivity Pump,1
286,08/12/21,22:15:20,Conductivity Pump,0
287,08/12/21,22:15:36,Heat Ex Comp,0
288,08/12/21,22:17:07,Conductivity Pump,1
289,08/12/21,22:17:16,Conductivity Pump,0
290,08/12/21,22:19:17,Conductivity Pump,1
291,08/12/21,22:19:26,Conductivity Pump,0
292,08/12/21,22:22:36,Cooling,1
293,08/12/21,22:25:36,Heat Ex Comp,1
294,08/12/21,22:29:04,Heat Ex Comp,0
295,08/12/21,22:36:08,Cooling,1
296,08/12/21,22:39:04,Heat Ex Comp,1
297,08/12/21,22:42:30,Heat Ex Comp,0
298,08/12/21,22:50:28,Cooling,1
299,08/12/21,22:52:30,Heat Ex Comp,1
300,08/12/21,22:55:55,Heat Ex Comp,0
301,08/12/21,23:03:56,Cooling,1
302,08/12/21,23:05:55,Heat Ex Comp,1
303,08/12/21,23:09:17,Heat Ex Comp,0
304,08/12/21,23:17:19,Cooling,1
305,08/12/21,23:19:17,Heat Ex Comp,1
306,08/12/21,23:22:42,Heat Ex Comp,0
307,08/12/21,23:25:06,Effulent Coil,1
308,08/12/21,23:29:54,Cooling,1
309,08/12/21,23:32:42,Heat Ex Comp,1
310,08/12/21,23:36:07,Heat Ex Comp,0
311,08/12/21,23:42:11,Cooling,1
312,08/12/21,23:46:08,Heat Ex Comp,1
313,08/12/21,23:49:41,Heat Ex Comp,0
314,08/12/21,23:52:48,Effulent Coil,0
315,08/10/21,16:02:34,Heat Ex Comp,1
316,08/10/21,16:02:34,Cooling,1
317,08/10/21,16:05:38,Heat Ex Comp,0
318,08/10/21,16:14:54,Cooling,1
319,08/10/21,16:15:38,Heat Ex Comp,1
320,08/10/21,16:18:53,Heat Ex Comp,0
321,08/10/21,16:24:57,Effulent Coil,1
322,08/10/21,16:27:21,Cooling,1
323,08/10/21,16:28:52,Heat Ex Comp,1
324,08/10/21,16:32:25,Heat Ex Comp,0
325,08/10/21,16:38:49,Cooling,1
326,08/10/21,16:42:25,Heat Ex Comp,1
327,08/10/21,16:46:10,Heat Ex Comp,0
328,08/10/21,16:52:39,Effulent Coil,0
329,08/10/21,16:52:46,Cooling,1
330,08/10/21,16:56:11,Heat Ex Comp,1
331,08/10/21,16:59:29,Conductivity Pump,1
332,08/10/21,16:59:39,Conductivity Pump,0
333,08/10/21,16:59:48,Heat Ex Comp,0
334,08/10/21,17:00:57,Conductivity Pump,1
335,08/10/21,17:01:08,Conductivity Pump,0
336,08/10/21,17:03:08,Conductivity Pump,1
337,08/10/21,17:03:18,Conductivity Pump,0
338,08/10/21,17:06:52,Cooling,1
339,08/10/21,17:09:48,Heat Ex Comp,1
340,08/10/21,17:13:35,Heat Ex Comp,0
341,08/10/21,17:20:53,Cooling,1
342,08/10/21,17:23:36,Heat Ex Comp,1
343,08/10/21,17:27:11,Heat Ex Comp,0
344,08/10/21,17:34:42,Cooling,1
345,08/10/21,17:37:11,Heat Ex Comp,1
346,08/10/21,17:40:49,Heat Ex Comp,0
347,08/10/21,17:48:21,Cooling,1
348,08/10/21,17:50:48,Heat Ex Comp,1
349,08/10/21,17:54:27,Heat Ex Comp,0
350,08/10/21,18:01:32,Cooling,1
351,08/10/21,18:04:28,Heat Ex Comp,1
352,08/10/21,18:04:58,Effulent Coil,1
353,08/10/21,18:08:03,Heat Ex Comp,0
354,08/10/21,18:13:56,Cooling,1
355,08/10/21,18:18:04,Heat Ex Comp,1
356,08/10/21,18:22:09,Heat Ex Comp,0
357,08/10/21,18:28:16,Cooling,1
358,08/10/21,18:32:09,Heat Ex Comp,1
359,08/10/21,18:32:40,Effulent Coil,0
360,08/10/21,18:36:03,Heat Ex Comp,0
361,08/10/21,18:42:50,Cooling,1
362,08/10/21,18:46:02,Heat Ex Comp,1
363,08/10/21,18:49:56,Heat Ex Comp,0
364,08/10/21,18:57:01,Cooling,1
365,08/10/21,18:59:55,Heat Ex Comp,1
366,08/10/21,19:03:40,Heat Ex Comp,0
367,08/10/21,19:10:50,Cooling,1
368,08/10/21,19:13:39,Heat Ex Comp,1
369,08/10/21,19:17:29,Heat Ex Comp,0
370,08/10/21,19:24:32,Cooling,1
371,08/10/21,19:27:29,Heat Ex Comp,1
372,08/10/21,19:30:56,Heat Ex Comp,0
373,08/10/21,19:38:11,Cooling,1
374,08/10/21,19:40:56,Heat Ex Comp,1
375,08/10/21,19:44:48,Heat Ex Comp,0
376,08/10/21,19:44:58,Effulent Coil,1
377,08/10/21,19:50:52,Cooling,1
378,08/10/21,19:54:48,Heat Ex Comp,1
379,08/10/21,19:58:47,Heat Ex Comp,0
380,08/10/21,20:04:35,Cooling,1
381,08/10/21,20:08:47,Heat Ex Comp,1
382,08/10/21,20:12:40,Effulent Coil,0
383,08/10/21,20:13:01,Heat Ex Comp,0
384,08/10/21,20:14:13,Conductivity Pump,1
385,08/10/21,20:14:22,Conductivity Pump,0
386,08/10/21,20:15:53,Conductivity Pump,1
387,08/10/21,20:16:03,Conductivity Pump,0
388,08/10/21,20:18:03,Conductivity Pump,1
389,08/10/21,20:18:13,Conductivity Pump,0
390,08/10/21,20:19:17,Cooling,1
391,08/10/21,20:23:01,Heat Ex Comp,1
392,08/10/21,20:26:44,Heat Ex Comp,0
393,08/10/21,20:33:53,Cooling,1
394,08/10/21,20:36:45,Heat Ex Comp,1
395,08/10/21,20:40:40,Heat Ex Comp,0
396,08/10/21,20:48:17,Cooling,1
397,08/10/21,20:50:40,Heat Ex Comp,1
398,08/10/21,20:54:16,Heat Ex Comp,0
399,08/10/21,21:00:44,Cooling,1
400,08/10/21,21:04:16,Heat Ex Comp,1
401,08/10/21,21:08:01,Heat Ex Comp,0
402,08/10/21,21:15:58,Cooling,1
403,08/10/21,21:18:01,Heat Ex Comp,1
404,08/10/21,21:21:33,Heat Ex Comp,0
405,08/10/21,21:24:58,Effulent Coil,1
406,08/10/21,21:28:44,Cooling,1
407,08/10/21,21:31:33,Heat Ex Comp,1
408,08/10/21,21:35:30,Heat Ex Comp,0
409,08/10/21,21:41:47,Cooling,1
410,08/10/21,21:45:30,Heat Ex Comp,1
411,08/10/21,21:49:34,Heat Ex Comp,0
412,08/10/21,21:52:40,Effulent Coil,0
413,08/10/21,21:55:49,Cooling,1
414,08/10/21,21:59:34,Heat Ex Comp,1
415,08/10/21,22:03:29,Heat Ex Comp,0
416,08/10/21,22:10:42,Cooling,1
417,08/10/21,22:13:29,Heat Ex Comp,1
418,08/10/21,22:17:06,Heat Ex Comp,0
419,08/10/21,22:24:06,Cooling,1
420,08/10/21,22:27:06,Heat Ex Comp,1
421,08/10/21,22:30:42,Heat Ex Comp,0
422,08/10/21,22:37:56,Cooling,1
423,08/10/21,22:40:42,Heat Ex Comp,1
424,08/10/21,22:44:23,Heat Ex Comp,0
425,08/10/21,22:51:22,Cooling,1
426,08/10/21,22:54:23,Heat Ex Comp,1
427,08/10/21,22:58:06,Heat Ex Comp,0
428,08/10/21,23:04:58,Effulent Coil,1
429,08/10/21,23:05:55,Cooling,1
430,08/10/21,23:08:06,Heat Ex Comp,1
431,08/10/21,23:12:02,Heat Ex Comp,0
432,08/10/21,23:18:53,Cooling,1
433,08/10/21,23:22:02,Heat Ex Comp,1
434,08/10/21,23:25:57,Heat Ex Comp,0
435,08/10/21,23:31:37,Cooling,1
436,08/10/21,23:32:40,Effulent Coil,0
437,08/10/21,23:35:57,Heat Ex Comp,1
438,08/10/21,23:39:46,Heat Ex Comp,0
439,08/10/21,23:40:34,Conductivity Pump,1
440,08/10/21,23:40:44,Conductivity Pump,0
441,08/10/21,23:42:44,Conductivity Pump,1
442,08/10/21,23:42:54,Conductivity Pump,0
443,08/10/21,23:44:54,Conductivity Pump,1
444,08/10/21,23:45:04,Conductivity Pump,0
445,08/10/21,23:46:56,Cooling,1
446,08/10/21,23:49:46,Heat Ex Comp,1
447,08/10/21,23:53:25,Heat Ex Comp,0
448,08/11/21,00:00:42,Cooling,1
449,08/11/21,00:03:26,Heat Ex Comp,1
450,08/11/21,00:07:08,Heat Ex Comp,0
451,08/11/21,00:14:59,Cooling,1
452,08/11/21,00:17:08,Heat Ex Comp,1
453,08/11/21,00:20:46,Heat Ex Comp,0
454,08/11/21,00:28:15,Cooling,1
455,08/11/21,00:30:46,Heat Ex Comp,1
456,08/11/21,00:34:31,Heat Ex Comp,0
457,08/11/21,00:42:19,Cooling,1
458,08/11/21,00:44:31,Heat Ex Comp,1
459,08/11/21,00:44:59,Effulent Coil,1
460,08/11/21,00:47:59,Heat Ex Comp,0
461,08/11/21,00:53:34,Cooling,1
462,08/11/21,00:57:59,Heat Ex Comp,1
463,08/11/21,01:01:53,Heat Ex Comp,0
464,08/11/21,01:07:36,Cooling,1
465,08/11/21,01:11:53,Heat Ex Comp,1
466,08/11/21,01:12:41,Effulent Coil,0
467,08/11/21,01:15:49,Heat Ex Comp,0
468,08/11/21,01:22:16,Cooling,1
469,08/11/21,01:25:49,Heat Ex Comp,1
470,08/11/21,01:29:37,Heat Ex Comp,0
471,08/11/21,01:37:00,Cooling,1
472,08/11/21,01:39:37,Heat Ex Comp,1
473,08/11/21,01:43:12,Heat Ex Comp,0
474,08/11/21,01:50:31,Cooling,1
475,08/11/21,01:53:12,Heat Ex Comp,1
476,08/11/21,01:56:52,Heat Ex Comp,0
477,08/11/21,02:04:00,Cooling,1
478,08/11/21,02:06:52,Heat Ex Comp,1
479,08/11/21,02:10:23,Heat Ex Comp,0
480,08/11/21,02:18:00,Cooling,1
481,08/11/21,02:20:23,Heat Ex Comp,1
482,08/11/21,02:23:58,Heat Ex Comp,0
483,08/11/21,02:24:59,Effulent Coil,1
484,08/11/21,02:30:31,Cooling,1
485,08/11/21,02:33:58,Heat Ex Comp,1
486,08/11/21,02:37:48,Heat Ex Comp,0
487,08/11/21,02:43:34,Cooling,1
488,08/11/21,02:47:48,Heat Ex Comp,1
489,08/11/21,02:51:41,Heat Ex Comp,0
490,08/11/21,02:52:41,Effulent Coil,0
491,08/11/21,02:53:36,Conductivity Pump,1
492,08/11/21,02:53:46,Conductivity Pump,0
493,08/11/21,02:54:56,Conductivity Pump,1
494,08/11/21,02:55:06,Conductivity Pump,0
495,08/11/21,02:57:06,Conductivity Pump,1
496,08/11/21,02:57:16,Conductivity Pump,0
497,08/11/21,02:58:10,Cooling,1
498,08/11/21,03:01:41,Heat Ex Comp,1
499,08/11/21,03:05:29,Heat Ex Comp,0
500,08/11/21,03:12:08,Cooling,1
501,08/11/21,03:15:29,Heat Ex Comp,1
502,08/11/21,03:18:59,Heat Ex Comp,0
503,08/11/21,03:26:04,Cooling,1
504,08/11/21,03:28:59,Heat Ex Comp,1
505,08/11/21,03:32:44,Heat Ex Comp,0
506,08/11/21,03:40:03,Cooling,1
507,08/11/21,03:42:44,Heat Ex Comp,1
508,08/11/21,03:46:12,Heat Ex Comp,0
509,08/11/21,03:53:55,Cooling,1
510,08/11/21,03:56:12,Heat Ex Comp,1
511,08/11/21,03:59:50,Heat Ex Comp,0
512,08/11/21,04:04:59,Effulent Coil,1
513,08/11/21,04:07:32,Cooling,1
514,08/11/21,04:09:50,Heat Ex Comp,1
515,08/11/21,04:13:38,Heat Ex Comp,0
516,08/11/21,04:20:29,Cooling,1
517,08/11/21,04:23:38,Heat Ex Comp,1
518,08/11/21,04:27:22,Heat Ex Comp,0
519,08/11/21,04:32:41,Effulent Coil,0
520,08/11/21,04:33:31,Cooling,1
521,08/11/21,04:37:22,Heat Ex Comp,1
522,08/11/21,04:41:05,Heat Ex Comp,0
523,08/11/21,04:48:18,Cooling,1
524,08/11/21,04:51:05,Heat Ex Comp,1
525,08/11/21,04:54:40,Heat Ex Comp,0
526,08/11/21,05:01:58,Cooling,1
527,08/11/21,05:04:40,Heat Ex Comp,1
528,08/11/21,05:08:12,Heat Ex Comp,0
529,08/11/21,05:15:43,Cooling,1
530,08/11/21,05:18:12,Heat Ex Comp,1
531,08/11/21,05:21:40,Heat Ex Comp,0
532,08/11/21,05:29:38,Cooling,1
533,08/11/21,05:31:41,Heat Ex Comp,1
534,08/11/21,05:35:09,Heat Ex Comp,0
535,08/11/21,05:43:01,Cooling,1
536,08/11/21,05:45:00,Effulent Coil,1
537,08/11/21,05:45:09,Heat Ex Comp,1
538,08/11/21,05:48:35,Heat Ex Comp,0
539,08/11/21,05:54:52,Cooling,1
540,08/11/21,05:58:35,Heat Ex Comp,1
541,08/11/21,06:02:24,Heat Ex Comp,0
542,08/11/21,06:09:10,Cooling,1
543,08/11/21,06:12:24,Heat Ex Comp,1
544,08/11/21,06:12:42,Effulent Coil,0
545,08/11/21,06:16:12,Heat Ex Comp,0
546,08/11/21,06:16:33,Conductivity Pump,1
547,08/11/21,06:16:42,Conductivity Pump,0
548,08/11/21,06:18:03,Conductivity Pump,1
549,08/11/21,06:18:13,Conductivity Pump,0
550,08/11/21,06:20:13,Conductivity Pump,1
551,08/11/21,06:20:23,Conductivity Pump,0
552,08/11/21,06:22:50,Cooling,1
553,08/11/21,06:26:12,Heat Ex Comp,1
554,08/11/21,06:29:54,Heat Ex Comp,0
555,08/11/21,06:37:09,Cooling,1
556,08/11/21,06:39:54,Heat Ex Comp,1
557,08/11/21,06:43:33,Heat Ex Comp,0
558,08/11/21,06:51:13,Cooling,1
559,08/11/21,06:53:34,Heat Ex Comp,1
560,08/11/21,06:57:11,Heat Ex Comp,0
561,08/11/21,07:04:48,Cooling,1
562,08/11/21,07:07:10,Heat Ex Comp,1
563,08/11/21,07:10:38,Heat Ex Comp,0
564,08/11/21,07:18:27,Cooling,1
565,08/11/21,07:20:39,Heat Ex Comp,1
566,08/11/21,07:24:12,Heat Ex Comp,0
567,08/11/21,07:25:00,Effulent Coil,1
568,08/11/21,07:30:40,Cooling,1
569,08/11/21,07:34:11,Heat Ex Comp,1
570,08/11/21,07:38:02,Heat Ex Comp,0
571,08/11/21,07:44:49,Cooling,1
572,08/11/21,07:46:43,pH Pump,1
573,08/11/21,07:47:14,pH Pump,0
574,08/11/21,07:48:02,Heat Ex Comp,1
575,08/11/21,07:50:53,pH Pump,1
576,08/11/21,07:51:23,pH Pump,0
577,08/11/21,07:51:54,Heat Ex Comp,0
578,08/11/21,07:52:42,Effulent Coil,0
579,08/11/21,07:55:04,pH Pump,1
580,08/11/21,07:55:33,pH Pump,0
