Row,Date,Time,Device,State
103,07/18/21,02:18:10,Conductivity Pump,1
104,07/18/21,02:18:20,Conductivity Pump,0
105,07/18/21,02:23:44,Cooling,1
106,07/18/21,02:25:38,Heat Ex Comp,1
107,07/18/21,02:28:49,Heat Ex Comp,0
108,07/18/21,02:36:56,Cooling,1
109,07/18/21,02:38:50,Heat Ex Comp,1
110,07/18/21,02:41:55,Heat Ex Comp,0
111,07/18/21,02:49:08,Cooling,1
112,07/18/21,02:51:54,Heat Ex Comp,1
113,07/18/21,02:55:01,Heat Ex Comp,0
114,07/18/21,03:02:55,Cooling,1
115,07/18/21,03:05:02,Heat Ex Comp,1
116,07/18/21,03:08:07,Heat Ex Comp,0
117,07/18/21,03:16:17,Cooling,1
118,07/18/21,03:18:06,Heat Ex Comp,1
119,07/18/21,03:21:11,Heat Ex Comp,0
120,07/18/21,03:23:26,Effulent Coil,1
121,07/18/21,03:28:26,Cooling,1
122,07/18/21,03:31:11,Heat Ex Comp,1
123,07/18/21,03:34:17,Heat Ex Comp,0
124,07/18/21,03:42:43,Cooling,1
125,07/18/21,03:44:17,Heat Ex Comp,1
126,07/18/21,03:47:21,Heat Ex Comp,0
127,07/18/21,03:49:03,Conductivity Pump,1
128,07/18/21,03:49:12,Conductivity Pump,0
129,07/18/21,03:51:07,Effulent Coil,0
130,07/18/21,03:51:13,Conductivity Pump,1
131,07/18/21,03:51:22,Conductivity Pump,0
132,07/18/21,03:55:54,Cooling,1
133,07/18/21,03:57:21,Heat Ex Comp,1
134,07/18/21,04:00:24,Heat Ex Comp,0
135,07/18/21,04:08:32,Cooling,1
136,07/18/21,04:10:25,Heat Ex Comp,1
137,07/18/21,04:13:16,Heat Ex Comp,0
138,07/18/21,04:21:16,Cooling,1
139,07/18/21,04:23:17,Heat Ex Comp,1
140,07/18/21,04:26:24,Heat Ex Comp,0
141,07/18/21,04:33:56,Cooling,1
142,07/18/21,04:36:24,Heat Ex Comp,1
143,07/18/21,04:39:35,Heat Ex Comp,0
144,07/18/21,04:47:52,Cooling,1
145,07/18/21,04:49:36,Heat Ex Comp,1
146,07/18/21,04:52:39,Heat Ex Comp,0
147,07/18/21,05:00:25,Cooling,1
148,07/18/21,05:02:39,Heat Ex Comp,1
149,07/18/21,05:03:26,Effulent Coil,1
150,07/18/21,05:05:45,Heat Ex Comp,0
151,07/18/21,05:13:04,Cooling,1
152,07/18/21,05:15:45,Heat Ex Comp,1
153,07/18/21,05:18:50,Heat Ex Comp,0
154,07/18/21,05:26:11,Cooling,1
155,07/18/21,05:28:50,Heat Ex Comp,1
156,07/18/21,05:31:08,Effulent Coil,0
157,07/18/21,05:31:54,Heat Ex Comp,0
158,07/18/21,05:40:15,Cooling,1
159,07/18/21,05:41:54,Heat Ex Comp,1
160,07/18/21,05:44:59,Heat Ex Comp,0
161,07/18/21,05:52:40,Cooling,1
162,07/18/21,05:54:58,Heat Ex Comp,1
163,07/18/21,05:58:03,Heat Ex Comp,0
164,07/18/21,06:06:37,Cooling,1
165,07/18/21,06:08:03,Heat Ex Comp,1
166,07/18/21,06:11:08,Heat Ex Comp,0
167,07/18/21,06:19:32,Cooling,1
168,07/18/21,06:21:08,Heat Ex Comp,1
169,07/18/21,06:24:16,Heat Ex Comp,0
170,07/18/21,06:32:18,Cooling,1
171,07/18/21,06:34:15,Heat Ex Comp,1
172,07/18/21,06:37:22,Heat Ex Comp,0
173,07/18/21,06:43:26,Effulent Coil,1
174,07/18/21,06:45:45,Cooling,1
175,07/18/21,06:47:22,Heat Ex Comp,1
176,07/18/21,06:50:27,Heat Ex Comp,0
177,07/18/21,06:57:45,Cooling,1
178,07/18/21,07:00:27,Heat Ex Comp,1
179,07/18/21,07:02:29,Conductivity Pump,1
180,07/18/21,07:02:39,Conductivity Pump,0
181,07/18/21,07:03:29,Heat Ex Comp,0
182,07/18/21,07:03:58,Conductivity Pump,1
183,07/18/21,07:04:08,Conductivity Pump,0
184,07/18/21,07:06:08,Conductivity Pump,1
185,07/18/21,07:06:18,Conductivity Pump,0
186,07/18/21,07:11:08,Effulent Coil,0
187,07/18/21,07:12:40,Cooling,1
188,07/18/21,07:13:29,Heat Ex Comp,1
189,07/18/21,07:16:30,Heat Ex Comp,0
190,07/18/21,07:25:13,Cooling,1
191,07/18/21,07:26:30,Heat Ex Comp,1
192,07/18/21,07:26:42,pH Pump,1
193,07/18/21,07:27:12,pH Pump,0
194,07/18/21,07:29:31,Heat Ex Comp,0
195,07/18/21,07:30:52,pH Pump,1
196,07/18/21,07:31:22,pH Pump,0
197,07/18/21,07:35:02,pH Pump,1
198,07/18/21,07:35:32,pH Pump,0
199,07/18/21,07:37:17,Cooling,1
200,07/18/21,07:39:31,Heat Ex Comp,1
201,07/18/21,07:42:34,Heat Ex Comp,0
202,07/18/21,07:51:12,Cooling,1
203,07/18/21,07:52:34,Heat Ex Comp,1
204,07/18/21,07:55:41,Heat Ex Comp,0
205,07/18/21,08:04:12,Cooling,1
206,07/18/21,08:05:41,Heat Ex Comp,1
207,07/18/21,08:08:48,Heat Ex Comp,0
208,07/18/21,08:17:27,Cooling,1
209,07/18/21,08:18:48,Heat Ex Comp,1
210,07/18/21,08:21:54,Heat Ex Comp,0
211,07/18/21,08:23:26,Effulent Coil,1
212,07/18/21,08:28:55,Cooling,1
213,07/18/21,08:31:54,Heat Ex Comp,1
214,07/18/21,08:34:58,Heat Ex Comp,0
215,07/18/21,08:44:17,Cooling,1
216,07/18/21,08:44:58,Heat Ex Comp,1
217,07/18/21,08:47:55,Heat Ex Comp,0
218,07/18/21,08:51:08,Effulent Coil,0
219,07/18/21,08:56:41,Cooling,1
220,07/18/21,08:57:55,Heat Ex Comp,1
221,07/18/21,09:00:57,Heat Ex Comp,0
222,07/18/21,09:09:16,Cooling,1
223,07/18/21,09:10:57,Heat Ex Comp,1
224,07/18/21,09:17:32,pH Pump,1
225,07/18/21,09:18:02,pH Pump,0
226,07/18/21,09:21:40,pH Pump,1
227,07/18/21,09:22:10,pH Pump,0
228,07/18/21,09:25:50,pH Pump,1
229,07/18/21,09:26:20,pH Pump,0
230,07/18/21,09:30:00,pH Pump,1
231,07/18/21,09:30:30,pH Pump,0
232,07/18/21,09:31:32,Heat Ex Comp,0
233,07/18/21,09:34:10,pH Pump,1
234,07/18/21,09:34:40,pH Pump,0
235,07/18/21,09:35:15,Heating,1
236,07/18/21,09:38:20,pH Pump,1
237,07/18/21,09:38:50,pH Pump,0
238,07/18/21,09:41:32,Heat Ex Comp,1
239,07/18/21,09:42:30,pH Pump,1
240,07/18/21,09:43:01,pH Pump,0
241,07/18/21,09:51:33,Heat Ex Comp,0
242,07/18/21,09:52:03,Cooling,1
243,07/18/21,10:01:33,Heat Ex Comp,1
244,07/18/21,10:03:26,Effulent Coil,1
245,07/18/21,10:04:46,Heat Ex Comp,0
246,07/18/21,10:09:24,pH Pump,1
247,07/18/21,10:09:54,pH Pump,0
248,07/18/21,10:10:56,Cooling,1
249,07/18/21,10:12:41,pH Pump,1
250,07/18/21,10:13:11,pH Pump,0
251,07/18/21,10:14:46,Heat Ex Comp,1
252,07/18/21,10:16:51,pH Pump,1
253,07/18/21,10:17:21,pH Pump,0
254,07/18/21,10:18:01,Heat Ex Comp,0
255,07/18/21,10:21:01,pH Pump,1
256,07/18/21,10:21:31,pH Pump,0
257,07/18/21,10:24:24,Cooling,1
258,07/18/21,10:25:11,pH Pump,1
259,07/18/21,10:25:41,pH Pump,0
260,07/18/21,10:28:01,Heat Ex Comp,1
261,07/18/21,10:31:03,Heat Ex Comp,0
262,07/18/21,10:31:09,Effulent Coil,0
263,07/18/21,10:38:55,Cooling,1
264,07/18/21,10:41:03,Heat Ex Comp,1
265,07/18/21,10:44:15,Heat Ex Comp,0
266,07/18/21,10:51:53,Cooling,1
267,07/18/21,10:54:15,Heat Ex Comp,1
268,07/18/21,10:57:19,Heat Ex Comp,0
269,07/18/21,11:05:06,Cooling,1
270,07/18/21,11:07:19,Heat Ex Comp,1
271,07/18/21,11:10:29,Heat Ex Comp,0
272,07/18/21,11:18:10,Cooling,1
273,07/18/21,11:20:29,Heat Ex Comp,1
274,07/18/21,11:23:38,Heat Ex Comp,0
275,07/18/21,11:31:53,Cooling,1
276,07/18/21,11:33:38,Heat Ex Comp,1
277,07/18/21,11:36:45,Heat Ex Comp,0
278,07/18/21,11:42:53,Cooling,1
279,07/18/21,11:43:27,Effulent Coil,1
280,07/18/21,11:46:45,Heat Ex Comp,1
281,07/18/21,11:47:19,pH Pump,1
282,07/18/21,11:47:49,pH Pump,0
283,07/18/21,11:49:59,pH Pump,1
284,07/18/21,11:50:29,pH Pump,0
285,07/18/21,11:54:09,pH Pump,1
286,07/18/21,11:54:39,pH Pump,0
287,07/18/21,11:58:19,pH Pump,1
288,07/18/21,11:58:49,pH Pump,0
289,07/18/21,11:59:09,Heat Ex Comp,0
290,07/18/21,12:01:52,Heating,1
291,07/18/21,12:09:09,Heat Ex Comp,1
292,07/18/21,12:11:08,Effulent Coil,0
293,07/18/21,12:14:22,Heat Ex Comp,0
294,07/18/21,12:14:53,Cooling,1
295,07/18/21,12:24:22,Heat Ex Comp,1
296,07/18/21,12:26:37,Conductivity Pump,1
297,07/18/21,12:26:46,Conductivity Pump,0
298,07/18/21,12:27:18,Heat Ex Comp,0
299,07/18/21,12:28:46,Conductivity Pump,1
300,07/18/21,12:28:56,Conductivity Pump,0
301,07/18/21,12:30:56,Conductivity Pump,1
302,07/18/21,12:31:06,Conductivity Pump,0
303,07/18/21,12:33:36,Cooling,1
304,07/18/21,12:37:18,Heat Ex Comp,1
305,07/18/21,12:40:33,Heat Ex Comp,0
306,07/18/21,12:47:31,pH Pump,1
307,07/18/21,12:47:49,Cooling,1
308,07/18/21,12:48:01,pH Pump,0
309,07/18/21,12:50:20,pH Pump,1
310,07/18/21,12:50:33,Heat Ex Comp,1
311,07/18/21,12:50:51,pH Pump,0
312,07/18/21,12:53:47,Heat Ex Comp,0
313,07/18/21,12:54:30,pH Pump,1
314,07/18/21,12:55:00,pH Pump,0
315,07/18/21,13:01:33,Cooling,1
316,07/18/21,13:03:48,Heat Ex Comp,1
317,07/18/21,13:06:59,Heat Ex Comp,0
318,07/18/21,13:14:33,Cooling,1
319,07/18/21,13:17:00,Heat Ex Comp,1
320,07/18/21,13:20:14,Heat Ex Comp,0
321,07/18/21,13:23:27,Effulent Coil,1
322,07/18/21,13:28:18,Cooling,1
323,07/18/21,13:30:15,Heat Ex Comp,1
324,07/18/21,13:33:26,Heat Ex Comp,0
325,07/18/21,13:41:17,Cooling,1
326,07/18/21,13:43:27,Heat Ex Comp,1
327,07/18/21,13:46:32,Heat Ex Comp,0
328,07/18/21,13:51:09,Effulent Coil,0
329,07/18/21,13:55:11,Cooling,1
330,07/18/21,13:56:33,Heat Ex Comp,1
331,07/18/21,13:59:38,Heat Ex Comp,0
332,07/18/21,14:04:57,Cooling,1
333,07/18/21,14:09:38,Heat Ex Comp,1
334,07/18/21,14:12:07,pH Pump,1
335,07/18/21,14:12:36,pH Pump,0
336,07/18/21,14:16:17,pH Pump,1
337,07/18/21,14:16:46,pH Pump,0
338,07/18/21,14:20:26,pH Pump,1
339,07/18/21,14:20:56,pH Pump,0
340,07/18/21,14:24:36,pH Pump,1
341,07/18/21,14:25:06,pH Pump,0
342,07/18/21,14:28:46,pH Pump,1
343,07/18/21,14:29:17,pH Pump,0
344,07/18/21,14:30:38,Heat Ex Comp,0
345,07/18/21,14:32:57,pH Pump,1
346,07/18/21,14:33:27,pH Pump,0
347,07/18/21,14:34:20,Heating,1
348,07/18/21,14:37:07,pH Pump,1
349,07/18/21,14:37:36,pH Pump,0
350,07/18/21,14:40:39,Heat Ex Comp,1
351,07/18/21,14:44:07,Heat Ex Comp,0
352,07/18/21,15:03:27,Effulent Coil,1
353,07/18/21,15:18:15,Heat Ex Comp,1
354,07/18/21,15:18:15,Cooling,1
355,07/18/21,15:21:01,Heat Ex Comp,0
356,07/18/21,15:30:51,Cooling,1
357,07/18/21,15:31:01,Heat Ex Comp,1
358,07/18/21,15:31:09,Effulent Coil,0
359,07/18/21,15:33:52,Heat Ex Comp,0
360,07/18/21,15:43:49,Cooling,1
361,07/18/21,15:43:51,Heat Ex Comp,1
362,07/18/21,15:46:47,Heat Ex Comp,0
363,07/18/21,15:55:02,Cooling,1
364,07/18/21,15:56:47,Heat Ex Comp,1
365,07/18/21,15:59:44,Heat Ex Comp,0
366,07/18/21,16:09:12,Cooling,1
367,07/18/21,16:09:44,Heat Ex Comp,1
368,07/18/21,16:12:45,Heat Ex Comp,0
369,07/18/21,16:22:09,Cooling,1
370,07/18/21,16:22:45,Heat Ex Comp,1
371,07/18/21,16:25:45,Heat Ex Comp,0
372,07/18/21,16:34:44,Cooling,1
373,07/18/21,16:35:45,Heat Ex Comp,1
374,07/18/21,16:38:46,Heat Ex Comp,0
375,07/18/21,16:43:27,Effulent Coil,1
376,07/18/21,16:47:45,Cooling,1
377,07/18/21,16:48:46,Heat Ex Comp,1
378,07/18/21,16:51:43,Heat Ex Comp,0
379,07/18/21,16:59:45,Cooling,1
380,07/18/21,17:01:43,Heat Ex Comp,1
381,07/18/21,17:04:38,Heat Ex Comp,0
382,07/18/21,17:04:48,Conductivity Pump,1
383,07/18/21,17:04:58,Conductivity Pump,0
384,07/18/21,17:06:58,Conductivity Pump,1
385,07/18/21,17:07:08,Conductivity Pump,0
386,07/18/21,17:09:08,Conductivity Pump,1
387,07/18/21,17:09:18,Conductivity Pump,0
388,07/18/21,17:11:09,Effulent Coil,0
389,07/18/21,17:13:38,Cooling,1
390,07/18/21,17:14:38,Heat Ex Comp,1
391,07/18/21,17:17:39,Heat Ex Comp,0
392,07/18/21,17:26:36,Cooling,1
393,07/18/21,17:27:39,Heat Ex Comp,1
394,07/18/21,17:30:39,Heat Ex Comp,0
395,07/18/21,17:39:29,Cooling,1
396,07/18/21,17:40:39,Heat Ex Comp,1
397,07/18/21,17:43:43,Heat Ex Comp,0
398,07/18/21,17:51:35,Cooling,1
399,07/18/21,17:53:43,Heat Ex Comp,1
400,07/18/21,17:56:47,Heat Ex Comp,0
401,07/18/21,18:05:44,Cooling,1
402,07/18/21,18:06:47,Heat Ex Comp,1
403,07/18/21,18:09:42,Heat Ex Comp,0
404,07/18/21,18:17:28,Cooling,1
405,07/18/21,18:19:42,Heat Ex Comp,1
406,07/18/21,18:22:47,Heat Ex Comp,0
407,07/18/21,18:23:27,Effulent Coil,1
408,07/18/21,18:31:10,Cooling,1
409,07/18/21,18:32:47,Heat Ex Comp,1
410,07/18/21,18:35:49,Heat Ex Comp,0
411,07/18/21,18:45:09,Cooling,1
412,07/18/21,18:45:49,Heat Ex Comp,1
413,07/18/21,18:48:47,Heat Ex Comp,0
414,07/18/21,18:50:21,Conductivity Pump,1
415,07/18/21,18:50:31,Conductivity Pump,0
416,07/18/21,18:51:09,Effulent Coil,0
417,07/18/21,18:51:46,Conductivity Pump,1
418,07/18/21,18:51:56,Conductivity Pump,0
419,07/18/21,18:57:59,Cooling,1
420,07/18/21,18:58:47,Heat Ex Comp,1
421,07/18/21,19:01:46,Heat Ex Comp,0
422,07/18/21,19:10:34,Cooling,1
423,07/18/21,19:11:46,Heat Ex Comp,1
424,07/18/21,19:14:49,Heat Ex Comp,0
425,07/18/21,19:22:24,Cooling,1
426,07/18/21,19:24:49,Heat Ex Comp,1
427,07/18/21,19:27:53,Heat Ex Comp,0
428,07/18/21,19:37:02,Cooling,1
429,07/18/21,19:37:53,Heat Ex Comp,1
430,07/18/21,19:40:54,Heat Ex Comp,0
431,07/18/21,19:49:30,Cooling,1
432,07/18/21,19:50:54,Heat Ex Comp,1
433,07/18/21,19:53:53,Heat Ex Comp,0
434,07/18/21,20:02:06,Cooling,1
435,07/18/21,20:03:27,Effulent Coil,1
436,07/18/21,20:03:53,Heat Ex Comp,1
437,07/18/21,20:06:57,Heat Ex Comp,0
438,07/18/21,20:15:39,Cooling,1
439,07/18/21,20:16:57,Heat Ex Comp,1
440,07/18/21,20:19:56,Heat Ex Comp,0
441,07/18/21,20:28:51,Cooling,1
442,07/18/21,20:29:56,Heat Ex Comp,1
443,07/18/21,20:31:10,Effulent Coil,0
444,07/18/21,20:32:53,Heat Ex Comp,0
445,07/18/21,20:33:26,Conductivity Pump,1
446,07/18/21,20:33:36,Conductivity Pump,0
447,07/18/21,20:35:36,Conductivity Pump,1
448,07/18/21,20:35:46,Conductivity Pump,0
449,07/18/21,20:42:14,Cooling,1
450,07/18/21,20:42:53,Heat Ex Comp,1
451,07/18/21,20:45:53,Heat Ex Comp,0
452,07/18/21,20:54:55,Cooling,1
453,07/18/21,20:55:53,Heat Ex Comp,1
454,07/18/21,20:58:53,Heat Ex Comp,0
455,07/18/21,21:07:29,Cooling,1
456,07/18/21,21:08:53,Heat Ex Comp,1
457,07/18/21,21:11:54,Heat Ex Comp,0
458,07/18/21,21:20:57,Cooling,1
459,07/18/21,21:21:54,Heat Ex Comp,1
460,07/18/21,21:24:56,Heat Ex Comp,0
461,07/18/21,21:33:59,Cooling,1
462,07/18/21,21:34:56,Heat Ex Comp,1
463,07/18/21,21:37:56,Heat Ex Comp,0
464,07/18/21,21:43:27,Effulent Coil,1
465,07/18/21,21:46:37,Cooling,1
466,07/18/21,21:47:56,Heat Ex Comp,1
467,07/18/21,21:51:02,Heat Ex Comp,0
468,07/18/21,21:58:56,Cooling,1
469,07/18/21,22:01:02,Heat Ex Comp,1
470,07/18/21,22:03:54,Heat Ex Comp,0
471,07/18/21,22:11:10,Effulent Coil,0
472,07/18/21,22:13:31,Cooling,1
473,07/18/21,22:13:54,Heat Ex Comp,1
474,07/18/21,22:16:50,Heat Ex Comp,0
475,07/18/21,22:18:30,Conductivity Pump,1
476,07/18/21,22:18:40,Conductivity Pump,0
477,07/18/21,22:20:40,Conductivity Pump,1
478,07/18/21,22:20:50,Conductivity Pump,0
479,07/18/21,22:25:30,Cooling,1
480,07/18/21,22:26:50,Heat Ex Comp,1
481,07/18/21,22:29:51,Heat Ex Comp,0
482,07/18/21,22:38:28,Cooling,1
483,07/18/21,22:39:51,Heat Ex Comp,1
484,07/18/21,22:42:48,Heat Ex Comp,0
485,07/18/21,22:51:41,Cooling,1
486,07/18/21,22:52:48,Heat Ex Comp,1
487,07/18/21,22:55:50,Heat Ex Comp,0
488,07/18/21,23:04:48,Cooling,1
489,07/18/21,23:05:50,Heat Ex Comp,1
490,07/18/21,23:08:50,Heat Ex Comp,0
491,07/18/21,23:17:43,Cooling,1
492,07/18/21,23:18:51,Heat Ex Comp,1
493,07/18/21,23:21:53,Heat Ex Comp,0
494,07/18/21,23:23:28,Effulent Coil,1
495,07/18/21,23:30:10,Cooling,1
496,07/18/21,23:31:54,Heat Ex Comp,1
497,07/18/21,23:34:49,Heat Ex Comp,0
498,07/18/21,23:43:39,Cooling,1
499,07/18/21,23:44:48,Heat Ex Comp,1
500,07/18/21,23:47:42,Heat Ex Comp,0
501,07/18/21,23:49:36,Conductivity Pump,1
502,07/18/21,23:49:45,Conductivity Pump,0
503,07/18/21,23:51:10,Effulent Coil,0
504,07/18/21,23:51:46,Conductivity Pump,1
505,07/18/21,23:51:55,Conductivity Pump,0
506,07/18/21,23:56:59,Cooling,1
507,07/18/21,23:57:44,Heat Ex Comp,1
508,07/19/21,00:00:46,Heat Ex Comp,0
509,07/19/21,00:09:51,Cooling,1
510,07/19/21,00:10:46,Heat Ex Comp,1
511,07/19/21,00:13:50,Heat Ex Comp,0
512,07/19/21,00:22:58,Cooling,1
513,07/19/21,00:23:50,Heat Ex Comp,1
514,07/19/21,00:26:48,Heat Ex Comp,0
515,07/19/21,00:35:26,Cooling,1
516,07/19/21,00:36:48,Heat Ex Comp,1
517,07/19/21,00:39:51,Heat Ex Comp,0
518,07/19/21,00:48:55,Cooling,1
519,07/19/21,00:49:51,Heat Ex Comp,1
520,07/19/21,00:52:55,Heat Ex Comp,0
521,07/19/21,01:02:02,Cooling,1
522,07/19/21,01:02:55,Heat Ex Comp,1
523,07/19/21,01:03:30,Effulent Coil,1
524,07/19/21,01:05:54,Heat Ex Comp,0
525,07/19/21,01:13:02,Cooling,1
526,07/19/21,01:15:54,Heat Ex Comp,1
527,07/19/21,01:18:55,Heat Ex Comp,0
528,07/19/21,01:28:34,Cooling,1
529,07/19/21,01:28:55,Heat Ex Comp,1
530,07/19/21,01:31:12,Effulent Coil,0
531,07/19/21,01:31:47,Heat Ex Comp,0
532,07/19/21,01:33:04,Conductivity Pump,1
533,07/19/21,01:33:14,Conductivity Pump,0
534,07/19/21,01:34:25,Conductivity Pump,1
535,07/19/21,01:34:36,Conductivity Pump,0
536,07/19/21,01:40:51,Cooling,1
537,07/19/21,01:41:47,Heat Ex Comp,1
538,07/19/21,01:44:47,Heat Ex Comp,0
539,07/19/21,01:53:49,Cooling,1
540,07/19/21,01:54:47,Heat Ex Comp,1
541,07/19/21,01:57:48,Heat Ex Comp,0
542,07/19/21,02:07:08,Cooling,1
543,07/19/21,02:07:48,Heat Ex Comp,1
544,07/19/21,02:10:53,Heat Ex Comp,0
545,07/19/21,02:20:02,Cooling,1
546,07/19/21,02:20:52,Heat Ex Comp,1
547,07/19/21,02:23:56,Heat Ex Comp,0
548,07/19/21,02:33:19,Cooling,1
549,07/19/21,02:33:56,Heat Ex Comp,1
550,07/19/21,02:36:58,Heat Ex Comp,0
551,07/19/21,02:43:29,Effulent Coil,1
552,07/19/21,02:46:12,Cooling,1
553,07/19/21,02:46:59,Heat Ex Comp,1
554,07/19/21,02:50:03,Heat Ex Comp,0
555,07/19/21,03:00:02,Cooling,1
556,07/19/21,03:00:03,Heat Ex Comp,1
557,07/19/21,03:02:52,Heat Ex Comp,0
558,07/19/21,03:11:12,Effulent Coil,0
559,07/19/21,03:13:16,Heat Ex Comp,1
560,07/19/21,03:13:16,Cooling,1
561,07/19/21,03:16:11,Heat Ex Comp,0
562,07/19/21,03:16:46,Conductivity Pump,1
563,07/19/21,03:16:56,Conductivity Pump,0
564,07/19/21,03:18:57,Conductivity Pump,1
565,07/19/21,03:19:06,Conductivity Pump,0
566,07/19/21,03:25:55,Cooling,1
567,07/19/21,03:26:11,Heat Ex Comp,1
568,07/19/21,03:29:11,Heat Ex Comp,0
569,07/19/21,03:37:24,Cooling,1
570,07/19/21,03:39:12,Heat Ex Comp,1
571,07/19/21,03:42:11,Heat Ex Comp,0
572,07/19/21,03:51:24,Cooling,1
573,07/19/21,03:52:10,Heat Ex Comp,1
574,07/19/21,03:55:10,Heat Ex Comp,0
575,07/19/21,04:04:19,Cooling,1
576,07/19/21,04:05:11,Heat Ex Comp,1
577,07/19/21,04:08:11,Heat Ex Comp,0
