Row,Date,Time,Device,State
260,07/22/21,17:33:29,Heat Ex Comp,0
261,07/22/21,17:40:39,Cooling,1
262,07/22/21,17:43:29,Heat Ex Comp,1
263,07/22/21,17:46:48,Heat Ex Comp,0
264,07/22/21,17:51:25,Effulent Coil,0
265,07/22/21,17:53:56,Cooling,1
266,07/22/21,17:56:49,Heat Ex Comp,1
267,07/22/21,18:00:12,Heat Ex Comp,0
268,07/22/21,18:01:47,Conductivity Pump,1
269,07/22/21,18:01:57,Conductivity Pump,0
270,07/22/21,18:03:39,Conductivity Pump,1
271,07/22/21,18:03:48,Conductivity Pump,0
272,07/22/21,18:07:55,Cooling,1
273,07/22/21,18:10:12,Heat Ex Comp,1
274,07/22/21,18:13:31,Heat Ex Comp,0
275,07/22/21,18:21:22,Cooling,1
276,07/22/21,18:23:31,Heat Ex Comp,1
277,07/22/21,18:26:48,Heat Ex Comp,0
278,07/22/21,18:34:23,Cooling,1
279,07/22/21,18:36:48,Heat Ex Comp,1
280,07/22/21,18:40:05,Heat Ex Comp,0
281,07/22/21,18:47:57,Cooling,1
282,07/22/21,18:50:05,Heat Ex Comp,1
283,07/22/21,18:53:21,Heat Ex Comp,0
284,07/22/21,19:00:22,Cooling,1
285,07/22/21,19:03:22,Heat Ex Comp,1
286,07/22/21,19:03:43,Effulent Coil,1
287,07/22/21,19:06:38,Heat Ex Comp,0
288,07/22/21,19:12:41,Cooling,1
289,07/22/21,19:16:39,Heat Ex Comp,1
290,07/22/21,19:20:03,Heat Ex Comp,0
291,07/22/21,19:27:09,Cooling,1
292,07/22/21,19:30:03,Heat Ex Comp,1
293,07/22/21,19:31:25,Effulent Coil,0
294,07/22/21,19:33:26,Heat Ex Comp,0
295,07/22/21,19:33:29,Conductivity Pump,1
296,07/22/21,19:33:38,Conductivity Pump,0
297,07/22/21,19:35:22,Conductivity Pump,1
298,07/22/21,19:35:32,Conductivity Pump,0
299,07/22/21,19:37:32,Conductivity Pump,1
300,07/22/21,19:37:42,Conductivity Pump,0
301,07/22/21,19:40:54,Cooling,1
302,07/22/21,19:43:26,Heat Ex Comp,1
303,07/22/21,19:46:44,Heat Ex Comp,0
304,07/22/21,19:54:40,Cooling,1
305,07/22/21,19:56:45,Heat Ex Comp,1
306,07/22/21,19:59:58,Heat Ex Comp,0
307,07/22/21,20:07:44,Cooling,1
308,07/22/21,20:09:59,Heat Ex Comp,1
309,07/22/21,20:13:05,Heat Ex Comp,0
310,07/22/21,20:21:29,Cooling,1
311,07/22/21,20:23:06,Heat Ex Comp,1
312,07/22/21,20:26:15,Heat Ex Comp,0
313,07/22/21,20:34:14,Cooling,1
314,07/22/21,20:36:16,Heat Ex Comp,1
315,07/22/21,20:39:23,Heat Ex Comp,0
316,07/22/21,20:43:43,Effulent Coil,1
317,07/22/21,20:48:05,Cooling,1
318,07/22/21,20:49:22,Heat Ex Comp,1
319,07/22/21,20:52:29,Heat Ex Comp,0
320,07/22/21,21:00:39,Cooling,1
321,07/22/21,21:02:28,Heat Ex Comp,1
322,07/22/21,21:05:36,Heat Ex Comp,0
323,07/22/21,21:06:57,Conductivity Pump,1
324,07/22/21,21:07:06,Conductivity Pump,0
325,07/22/21,21:09:07,Conductivity Pump,1
326,07/22/21,21:09:17,Conductivity Pump,0
327,07/22/21,21:11:17,Conductivity Pump,1
328,07/22/21,21:11:20,Conductivity Pump,0
329,07/22/21,21:11:25,Effulent Coil,0
330,07/22/21,21:13:35,Cooling,1
331,07/22/21,21:15:36,Heat Ex Comp,1
332,07/22/21,21:18:41,Heat Ex Comp,0
333,07/22/21,21:26:55,Cooling,1
334,07/22/21,21:28:42,Heat Ex Comp,1
335,07/22/21,21:31:52,Heat Ex Comp,0
336,07/22/21,21:40:00,Cooling,1
337,07/22/21,21:41:53,Heat Ex Comp,1
338,07/22/21,21:45:02,Heat Ex Comp,0
339,07/22/21,21:53:22,Cooling,1
340,07/22/21,21:55:03,Heat Ex Comp,1
341,07/22/21,21:58:12,Heat Ex Comp,0
342,07/22/21,22:06:09,Cooling,1
343,07/22/21,22:08:12,Heat Ex Comp,1
344,07/22/21,22:11:22,Heat Ex Comp,0
345,07/22/21,22:19:33,Cooling,1
346,07/22/21,22:21:22,Heat Ex Comp,1
347,07/22/21,22:23:43,Effulent Coil,1
348,07/22/21,22:24:29,Heat Ex Comp,0
349,07/22/21,22:31:45,Cooling,1
350,07/22/21,22:34:29,Heat Ex Comp,1
351,07/22/21,22:37:36,Heat Ex Comp,0
352,07/22/21,22:44:44,Cooling,1
353,07/22/21,22:47:36,Heat Ex Comp,1
354,07/22/21,22:50:46,Heat Ex Comp,0
355,07/22/21,22:51:25,Effulent Coil,0
356,07/22/21,22:52:51,Conductivity Pump,1
357,07/22/21,22:53:01,Conductivity Pump,0
358,07/22/21,22:55:01,Conductivity Pump,1
359,07/22/21,22:55:11,Conductivity Pump,0
360,07/22/21,22:57:11,Conductivity Pump,1
361,07/22/21,22:57:21,Conductivity Pump,0
362,07/22/21,22:58:17,Cooling,1
363,07/22/21,23:00:46,Heat Ex Comp,1
364,07/22/21,23:03:58,Heat Ex Comp,0
365,07/22/21,23:11:46,Cooling,1
366,07/22/21,23:13:58,Heat Ex Comp,1
367,07/22/21,23:17:11,Heat Ex Comp,0
368,07/22/21,23:25:31,Cooling,1
369,07/22/21,23:27:11,Heat Ex Comp,1
370,07/22/21,23:30:25,Heat Ex Comp,0
371,07/22/21,23:38:18,Cooling,1
372,07/22/21,23:40:25,Heat Ex Comp,1
373,07/22/21,23:43:36,Heat Ex Comp,0
374,07/22/21,23:51:56,Cooling,1
375,07/22/21,23:53:36,Heat Ex Comp,1
376,07/22/21,23:56:54,Heat Ex Comp,0
377,07/23/21,00:03:45,Effulent Coil,1
378,07/23/21,00:05:25,Cooling,1
379,07/23/21,00:06:53,Heat Ex Comp,1
380,07/23/21,00:10:10,Heat Ex Comp,0
381,07/23/21,00:17:38,Cooling,1
382,07/23/21,00:20:10,Heat Ex Comp,1
383,07/23/21,00:23:17,Heat Ex Comp,0
384,07/23/21,00:31:27,Effulent Coil,0
385,07/23/21,00:31:27,Cooling,1
386,07/23/21,00:33:16,Heat Ex Comp,1
387,07/23/21,00:34:13,Conductivity Pump,1
388,07/23/21,00:34:22,Conductivity Pump,0
389,07/23/21,00:36:23,Conductivity Pump,1
390,07/23/21,00:36:26,Heat Ex Comp,0
391,07/23/21,00:36:32,Conductivity Pump,0
392,07/23/21,00:38:33,Conductivity Pump,1
393,07/23/21,00:38:42,Conductivity Pump,0
394,07/23/21,00:44:36,Cooling,1
395,07/23/21,00:46:25,Heat Ex Comp,1
396,07/23/21,00:49:38,Heat Ex Comp,0
397,07/23/21,00:57:49,Cooling,1
398,07/23/21,00:59:38,Heat Ex Comp,1
399,07/23/21,01:02:52,Heat Ex Comp,0
400,07/23/21,01:10:41,Cooling,1
401,07/23/21,01:12:52,Heat Ex Comp,1
402,07/23/21,01:16:02,Heat Ex Comp,0
403,07/23/21,01:23:58,Cooling,1
404,07/23/21,01:26:02,Heat Ex Comp,1
405,07/23/21,01:29:07,Heat Ex Comp,0
406,07/23/21,01:37:01,Cooling,1
407,07/23/21,01:39:08,Heat Ex Comp,1
408,07/23/21,01:42:21,Heat Ex Comp,0
409,07/23/21,01:43:45,Effulent Coil,1
410,07/23/21,01:49:11,Cooling,1
411,07/23/21,01:52:21,Heat Ex Comp,1
412,07/23/21,01:55:39,Heat Ex Comp,0
413,07/23/21,02:03:00,Cooling,1
414,07/23/21,02:05:40,Heat Ex Comp,1
415,07/23/21,02:08:50,Conductivity Pump,1
416,07/23/21,02:09:01,Conductivity Pump,0
417,07/23/21,02:09:02,Heat Ex Comp,0
418,07/23/21,02:10:15,Conductivity Pump,1
419,07/23/21,02:10:26,Conductivity Pump,0
420,07/23/21,02:11:27,Effulent Coil,0
421,07/23/21,02:12:25,Conductivity Pump,1
422,07/23/21,02:12:35,Conductivity Pump,0
423,07/23/21,02:15:56,Cooling,1
424,07/23/21,02:19:02,Heat Ex Comp,1
425,07/23/21,02:22:24,Heat Ex Comp,0
426,07/23/21,02:29:55,Cooling,1
427,07/23/21,02:32:24,Heat Ex Comp,1
428,07/23/21,02:35:53,Heat Ex Comp,0
429,07/23/21,02:42:52,Cooling,1
430,07/23/21,02:45:53,Heat Ex Comp,1
431,07/23/21,02:49:14,Heat Ex Comp,0
432,07/23/21,02:56:58,Cooling,1
433,07/23/21,02:59:14,Heat Ex Comp,1
434,07/23/21,03:02:38,Heat Ex Comp,0
435,07/23/21,03:10:13,Cooling,1
436,07/23/21,03:12:38,Heat Ex Comp,1
437,07/23/21,03:16:04,Heat Ex Comp,0
438,07/23/21,03:23:45,Effulent Coil,1
439,07/23/21,03:24:06,Cooling,1
440,07/23/21,03:26:04,Heat Ex Comp,1
441,07/23/21,03:29:40,Heat Ex Comp,0
442,07/23/21,03:36:57,Cooling,1
443,07/23/21,03:39:40,Heat Ex Comp,1
444,07/23/21,03:43:02,Heat Ex Comp,0
445,07/23/21,03:49:59,Cooling,1
446,07/23/21,03:51:27,Effulent Coil,0
447,07/23/21,03:53:02,Heat Ex Comp,1
448,07/23/21,03:56:23,Conductivity Pump,1
449,07/23/21,03:56:32,Heat Ex Comp,0
450,07/23/21,03:56:33,Conductivity Pump,0
451,07/23/21,03:57:48,Conductivity Pump,1
452,07/23/21,03:57:58,Conductivity Pump,0
453,07/23/21,03:59:58,Conductivity Pump,1
454,07/23/21,04:00:08,Conductivity Pump,0
455,07/23/21,04:04:00,Cooling,1
456,07/23/21,04:06:32,Heat Ex Comp,1
457,07/23/21,04:09:52,Heat Ex Comp,0
458,07/23/21,04:17:08,Cooling,1
459,07/23/21,04:19:52,Heat Ex Comp,1
460,07/23/21,04:23:15,Heat Ex Comp,0
461,07/23/21,04:30:18,Cooling,1
462,07/23/21,04:33:15,Heat Ex Comp,1
463,07/23/21,04:33:34,pH Pump,1
464,07/23/21,04:34:04,pH Pump,0
465,07/23/21,04:36:42,Heat Ex Comp,0
466,07/23/21,04:37:43,pH Pump,1
467,07/23/21,04:38:13,pH Pump,0
468,07/23/21,04:44:36,Cooling,1
469,07/23/21,04:46:42,Heat Ex Comp,1
470,07/23/21,04:50:01,Heat Ex Comp,0
471,07/23/21,04:57:34,Cooling,1
472,07/23/21,05:00:01,Heat Ex Comp,1
473,07/23/21,05:03:14,Heat Ex Comp,0
474,07/23/21,05:03:45,Effulent Coil,1
475,07/23/21,05:09:41,Cooling,1
476,07/23/21,05:13:14,Heat Ex Comp,1
477,07/23/21,05:16:29,Heat Ex Comp,0
478,07/23/21,05:24:03,Cooling,1
479,07/23/21,05:26:29,Heat Ex Comp,1
480,07/23/21,05:29:43,Heat Ex Comp,0
481,07/23/21,05:31:27,Effulent Coil,0
482,07/23/21,05:37:25,Cooling,1
483,07/23/21,05:39:43,Heat Ex Comp,1
484,07/23/21,05:42:58,Heat Ex Comp,0
485,07/23/21,05:50:56,Cooling,1
486,07/23/21,05:52:58,Heat Ex Comp,1
487,07/23/21,05:56:12,Heat Ex Comp,0
488,07/23/21,06:04:10,Cooling,1
489,07/23/21,06:06:12,Heat Ex Comp,1
490,07/23/21,06:09:28,Heat Ex Comp,0
491,07/23/21,06:14:47,pH Pump,1
492,07/23/21,06:15:17,pH Pump,0
493,07/23/21,06:17:15,Cooling,1
494,07/23/21,06:18:53,pH Pump,1
495,07/23/21,06:19:23,pH Pump,0
496,07/23/21,06:19:28,Heat Ex Comp,1
497,07/23/21,06:22:45,Heat Ex Comp,0
498,07/23/21,06:23:04,pH Pump,1
499,07/23/21,06:23:15,pH Pump,0
500,07/23/21,06:30:57,Cooling,1
501,07/23/21,06:32:45,Heat Ex Comp,1
502,07/23/21,06:36:01,Heat Ex Comp,0
503,07/23/21,06:43:46,Effulent Coil,1
504,07/23/21,06:44:02,Cooling,1
505,07/23/21,06:46:01,Heat Ex Comp,1
506,07/23/21,06:49:25,Heat Ex Comp,0
507,07/23/21,06:56:59,Cooling,1
508,07/23/21,06:59:25,Heat Ex Comp,1
509,07/23/21,07:02:42,Heat Ex Comp,0
510,07/23/21,07:03:34,Conductivity Pump,1
511,07/23/21,07:03:44,Conductivity Pump,0
512,07/23/21,07:05:44,Conductivity Pump,1
513,07/23/21,07:05:54,Conductivity Pump,0
514,07/23/21,07:07:54,Conductivity Pump,1
515,07/23/21,07:08:04,Conductivity Pump,0
516,07/23/21,07:10:13,Cooling,1
517,07/23/21,07:11:27,Effulent Coil,0
518,07/23/21,07:12:42,Heat Ex Comp,1
519,07/23/21,07:15:56,Heat Ex Comp,0
520,07/23/21,07:23:20,Cooling,1
521,07/23/21,07:25:56,Heat Ex Comp,1
522,07/23/21,07:29:06,Heat Ex Comp,0
523,07/23/21,07:30:46,pH Pump,1
524,07/23/21,07:31:16,pH Pump,0
525,07/23/21,07:34:56,pH Pump,1
526,07/23/21,07:35:26,pH Pump,0
527,07/23/21,07:36:50,Cooling,1
528,07/23/21,07:39:06,pH Pump,1
529,07/23/21,07:39:06,Heat Ex Comp,1
530,07/23/21,07:39:36,pH Pump,0
531,07/23/21,07:42:24,Heat Ex Comp,0
532,07/23/21,07:50:23,Cooling,1
533,07/23/21,07:52:25,Heat Ex Comp,1
534,07/23/21,07:55:37,Heat Ex Comp,0
535,07/23/21,08:03:51,Cooling,1
536,07/23/21,08:05:37,Heat Ex Comp,1
537,07/23/21,08:08:49,Heat Ex Comp,0
538,07/23/21,08:16:46,Cooling,1
539,07/23/21,08:18:49,Heat Ex Comp,1
540,07/23/21,08:21:59,Heat Ex Comp,0
541,07/23/21,08:23:45,Effulent Coil,1
542,07/23/21,08:28:58,Cooling,1
543,07/23/21,08:31:59,Heat Ex Comp,1
544,07/23/21,08:34:59,Heat Ex Comp,0
545,07/23/21,08:42:41,Cooling,1
546,07/23/21,08:45:00,Heat Ex Comp,1
547,07/23/21,08:48:11,Heat Ex Comp,0
548,07/23/21,08:51:28,Effulent Coil,0
549,07/23/21,08:56:13,Cooling,1
550,07/23/21,08:58:12,Heat Ex Comp,1
551,07/23/21,09:01:20,Heat Ex Comp,0
552,07/23/21,09:08:54,Cooling,1
553,07/23/21,09:11:21,Heat Ex Comp,1
554,07/23/21,09:14:32,Heat Ex Comp,0
555,07/23/21,09:22:43,Cooling,1
556,07/23/21,09:24:33,Heat Ex Comp,1
557,07/23/21,09:27:44,Heat Ex Comp,0
558,07/23/21,09:29:25,Conductivity Pump,1
559,07/23/21,09:29:35,Conductivity Pump,0
560,07/23/21,09:31:30,Conductivity Pump,1
561,07/23/21,09:31:40,Conductivity Pump,0
562,07/23/21,09:35:51,Cooling,1
563,07/23/21,09:37:44,Heat Ex Comp,1
564,07/23/21,09:40:54,Heat Ex Comp,0
565,07/23/21,09:46:58,Cooling,1
566,07/23/21,09:50:55,Heat Ex Comp,1
567,07/23/21,09:55:47,pH Pump,1
568,07/23/21,09:56:16,pH Pump,0
569,07/23/21,09:59:56,pH Pump,1
570,07/23/21,10:00:26,pH Pump,0
571,07/23/21,10:03:46,Effulent Coil,1
572,07/23/21,10:04:06,pH Pump,1
573,07/23/21,10:04:36,pH Pump,0
574,07/23/21,10:07:48,Heat Ex Comp,0
575,07/23/21,10:08:01,Heating,1
576,07/23/21,10:08:16,pH Pump,1
577,07/23/21,10:08:47,pH Pump,0
578,07/23/21,10:21:20,pH Pump,1
579,07/23/21,10:21:49,pH Pump,0
