Row,Date,Time,Device,State
164,07/15/21,23:35:04,Cooling,1
165,07/15/21,23:36:39,Heat Ex Comp,1
166,07/15/21,23:39:42,Heat Ex Comp,0
167,07/15/21,23:43:16,Effulent Coil,1
168,07/15/21,23:47:41,Cooling,1
169,07/15/21,23:49:42,Heat Ex Comp,1
170,07/15/21,23:52:47,Heat Ex Comp,0
171,07/13/21,16:48:09,Cooling,1
172,07/13/21,16:50:27,Heat Ex Comp,1
173,07/13/21,16:53:24,Heat Ex Comp,0
174,07/13/21,17:02:10,Cooling,1
175,07/13/21,17:03:24,Heat Ex Comp,1
176,07/13/21,17:03:57,Effulent Coil,0
177,07/13/21,17:06:30,Heat Ex Comp,0
178,07/13/21,17:07:23,Conductivity Pump,1
179,07/13/21,17:07:32,Conductivity Pump,0
180,07/13/21,17:08:44,Conductivity Pump,1
181,07/13/21,17:08:54,Conductivity Pump,0
182,07/13/21,17:14:54,Cooling,1
183,07/13/21,17:16:30,Heat Ex Comp,1
184,07/13/21,17:19:35,Heat Ex Comp,0
185,07/13/21,17:27:38,Cooling,1
186,07/13/21,17:29:34,Heat Ex Comp,1
187,07/13/21,17:32:44,Heat Ex Comp,0
188,07/13/21,17:40:00,Cooling,1
189,07/13/21,17:42:44,Heat Ex Comp,1
190,07/13/21,17:45:54,Heat Ex Comp,0
191,07/13/21,17:53:56,Cooling,1
192,07/13/21,17:55:55,Heat Ex Comp,1
193,07/13/21,17:59:01,Heat Ex Comp,0
194,07/13/21,18:07:01,Cooling,1
195,07/13/21,18:09:01,Heat Ex Comp,1
196,07/13/21,18:12:12,Heat Ex Comp,0
197,07/13/21,18:20:08,Cooling,1
198,07/13/21,18:22:12,Heat Ex Comp,1
199,07/13/21,18:23:09,Effulent Coil,1
200,07/13/21,18:25:16,Heat Ex Comp,0
201,07/13/21,18:33:02,Cooling,1
202,07/13/21,18:35:16,Heat Ex Comp,1
203,07/13/21,18:38:22,Heat Ex Comp,0
204,07/13/21,18:43:57,Effulent Coil,0
205,07/13/21,18:46:16,Cooling,1
206,07/13/21,18:48:22,Heat Ex Comp,1
207,07/13/21,18:51:32,Heat Ex Comp,0
208,07/13/21,18:59:27,Cooling,1
209,07/13/21,19:01:32,Heat Ex Comp,1
210,07/13/21,19:04:38,Heat Ex Comp,0
211,07/13/21,19:11:36,Cooling,1
212,07/13/21,19:14:38,Heat Ex Comp,1
213,07/13/21,19:17:45,Heat Ex Comp,0
214,07/13/21,19:25:33,Cooling,1
215,07/13/21,19:27:45,Heat Ex Comp,1
216,07/13/21,19:30:59,Heat Ex Comp,0
217,07/13/21,19:38:22,Cooling,1
218,07/13/21,19:40:59,Heat Ex Comp,1
219,07/13/21,19:44:09,Heat Ex Comp,0
220,07/13/21,19:51:57,Cooling,1
221,07/13/21,19:54:09,Heat Ex Comp,1
222,07/13/21,19:57:20,Heat Ex Comp,0
223,07/13/21,20:03:09,Effulent Coil,1
224,07/13/21,20:03:54,Cooling,1
225,07/13/21,20:07:20,Heat Ex Comp,1
226,07/13/21,20:10:33,Heat Ex Comp,0
227,07/13/21,20:18:46,Cooling,1
228,07/13/21,20:20:33,Heat Ex Comp,1
229,07/13/21,20:23:41,Heat Ex Comp,0
230,07/13/21,20:23:41,Conductivity Pump,1
231,07/13/21,20:23:51,Conductivity Pump,0
232,07/13/21,20:23:57,Effulent Coil,0
233,07/13/21,20:25:51,Conductivity Pump,1
234,07/13/21,20:26:01,Conductivity Pump,0
235,07/13/21,20:28:01,Conductivity Pump,1
236,07/13/21,20:28:05,Conductivity Pump,0
237,07/13/21,20:30:20,Cooling,1
238,07/13/21,20:33:41,Heat Ex Comp,1
239,07/13/21,20:36:49,Heat Ex Comp,0
240,07/13/21,20:44:35,Cooling,1
241,07/13/21,20:46:49,Heat Ex Comp,1
242,07/13/21,20:50:01,Heat Ex Comp,0
243,07/13/21,20:58:03,Cooling,1
244,07/13/21,21:00:01,Heat Ex Comp,1
245,07/13/21,21:03:10,Heat Ex Comp,0
246,07/13/21,21:11:11,Cooling,1
247,07/13/21,21:13:10,Heat Ex Comp,1
248,07/13/21,21:16:21,Heat Ex Comp,0
249,07/13/21,21:24:35,Cooling,1
250,07/13/21,21:26:21,Heat Ex Comp,1
251,07/13/21,21:29:33,Heat Ex Comp,0
252,07/13/21,21:37:59,Cooling,1
253,07/13/21,21:39:33,Heat Ex Comp,1
254,07/13/21,21:42:39,Heat Ex Comp,0
255,07/13/21,21:43:09,Effulent Coil,1
256,07/13/21,21:49:53,Cooling,1
257,07/13/21,21:52:39,Heat Ex Comp,1
258,07/13/21,21:55:44,Heat Ex Comp,0
259,07/13/21,22:03:52,Cooling,1
260,07/13/21,22:03:57,Effulent Coil,0
261,07/13/21,22:05:44,Heat Ex Comp,1
262,07/13/21,22:08:50,Heat Ex Comp,0
263,07/13/21,22:16:55,Cooling,1
264,07/13/21,22:18:50,Heat Ex Comp,1
265,07/13/21,22:22:00,Heat Ex Comp,0
266,07/13/21,22:29:03,Cooling,1
267,07/13/21,22:32:00,Heat Ex Comp,1
268,07/13/21,22:35:08,Heat Ex Comp,0
269,07/13/21,22:43:18,Cooling,1
270,07/13/21,22:45:08,Heat Ex Comp,1
271,07/13/21,22:48:17,Heat Ex Comp,0
272,07/13/21,22:56:32,Cooling,1
273,07/13/21,22:58:17,Heat Ex Comp,1
274,07/13/21,23:01:24,Heat Ex Comp,0
275,07/13/21,23:09:35,Cooling,1
276,07/13/21,23:11:24,Heat Ex Comp,1
277,07/13/21,23:14:33,Heat Ex Comp,0
278,07/13/21,23:22:39,Cooling,1
279,07/13/21,23:23:09,Effulent Coil,1
280,07/13/21,23:24:33,Heat Ex Comp,1
281,07/13/21,23:27:41,Heat Ex Comp,0
282,07/13/21,23:36:18,Cooling,1
283,07/13/21,23:37:41,Heat Ex Comp,1
284,07/13/21,23:40:45,Heat Ex Comp,0
285,07/13/21,23:42:46,Conductivity Pump,1
286,07/13/21,23:42:56,Conductivity Pump,0
287,07/13/21,23:43:57,Effulent Coil,0
288,07/13/21,23:44:56,Conductivity Pump,1
289,07/13/21,23:45:06,Conductivity Pump,0
290,07/13/21,23:47:06,Conductivity Pump,1
291,07/13/21,23:47:10,Conductivity Pump,0
292,07/13/21,23:48:54,Cooling,1
293,07/13/21,23:50:45,Heat Ex Comp,1
294,07/13/21,23:53:51,Heat Ex Comp,0
295,07/14/21,00:01:15,Cooling,1
296,07/14/21,00:03:53,Heat Ex Comp,1
297,07/14/21,00:07:01,Heat Ex Comp,0
298,07/14/21,00:15:25,Cooling,1
299,07/14/21,00:17:01,Heat Ex Comp,1
300,07/14/21,00:20:13,Heat Ex Comp,0
301,07/14/21,00:28:57,Cooling,1
302,07/14/21,00:30:12,Heat Ex Comp,1
303,07/14/21,00:33:17,Heat Ex Comp,0
304,07/14/21,00:41:42,Cooling,1
305,07/14/21,00:43:17,Heat Ex Comp,1
306,07/14/21,00:46:25,Heat Ex Comp,0
307,07/14/21,00:54:03,Cooling,1
308,07/14/21,00:56:25,Heat Ex Comp,1
309,07/14/21,00:59:33,Heat Ex Comp,0
310,07/14/21,01:03:11,Effulent Coil,1
311,07/14/21,01:07:07,Cooling,1
312,07/14/21,01:09:33,Heat Ex Comp,1
313,07/14/21,01:12:37,Heat Ex Comp,0
314,07/14/21,01:21:37,Cooling,1
315,07/14/21,01:22:37,Heat Ex Comp,1
316,07/14/21,01:23:59,Effulent Coil,0
317,07/14/21,01:25:36,Heat Ex Comp,0
318,07/14/21,01:33:36,Cooling,1
319,07/14/21,01:35:36,Heat Ex Comp,1
320,07/14/21,01:38:41,Heat Ex Comp,0
321,07/14/21,01:47:04,Cooling,1
322,07/14/21,01:48:41,Heat Ex Comp,1
323,07/14/21,01:51:44,Heat Ex Comp,0
324,07/14/21,02:00:00,Cooling,1
325,07/14/21,02:01:44,Heat Ex Comp,1
326,07/14/21,02:04:48,Heat Ex Comp,0
327,07/14/21,02:13:02,Cooling,1
328,07/14/21,02:14:48,Heat Ex Comp,1
329,07/14/21,02:17:53,Heat Ex Comp,0
330,07/14/21,02:25:12,Cooling,1
331,07/14/21,02:27:53,Heat Ex Comp,1
332,07/14/21,02:31:01,Heat Ex Comp,0
333,07/14/21,02:39:20,Cooling,1
334,07/14/21,02:41:01,Heat Ex Comp,1
335,07/14/21,02:43:11,Effulent Coil,1
336,07/14/21,02:44:06,Heat Ex Comp,0
337,07/14/21,02:51:44,Cooling,1
338,07/14/21,02:54:06,Heat Ex Comp,1
339,07/14/21,02:57:03,Heat Ex Comp,0
340,07/14/21,02:59:32,Conductivity Pump,1
341,07/14/21,02:59:42,Conductivity Pump,0
342,07/14/21,03:01:42,Conductivity Pump,1
343,07/14/21,03:01:52,Conductivity Pump,0
344,07/14/21,03:03:52,Conductivity Pump,1
345,07/14/21,03:03:53,Conductivity Pump,0
346,07/14/21,03:03:59,Effulent Coil,0
347,07/14/21,03:05:46,Cooling,1
348,07/14/21,03:07:03,Heat Ex Comp,1
349,07/14/21,03:10:08,Heat Ex Comp,0
350,07/14/21,03:18:32,Cooling,1
351,07/14/21,03:20:08,Heat Ex Comp,1
352,07/14/21,03:23:16,Heat Ex Comp,0
353,07/14/21,03:31:34,Cooling,1
354,07/14/21,03:33:16,Heat Ex Comp,1
355,07/14/21,03:36:21,Heat Ex Comp,0
356,07/14/21,03:44:35,Cooling,1
357,07/14/21,03:46:21,Heat Ex Comp,1
358,07/14/21,03:49:26,Heat Ex Comp,0
359,07/14/21,03:57:27,Cooling,1
360,07/14/21,03:59:26,Heat Ex Comp,1
361,07/14/21,04:02:30,Heat Ex Comp,0
362,07/14/21,04:10:14,Cooling,1
363,07/14/21,04:12:30,Heat Ex Comp,1
364,07/14/21,04:15:34,Heat Ex Comp,0
365,07/14/21,04:23:11,Effulent Coil,1
366,07/14/21,04:23:19,Cooling,1
367,07/14/21,04:25:34,Heat Ex Comp,1
368,07/14/21,04:28:46,Heat Ex Comp,0
369,07/14/21,04:37:20,Cooling,1
370,07/14/21,04:38:46,Heat Ex Comp,1
371,07/14/21,04:41:35,Heat Ex Comp,0
372,07/14/21,04:43:59,Effulent Coil,0
373,07/14/21,04:44:34,Conductivity Pump,1
374,07/14/21,04:44:44,Conductivity Pump,0
375,07/14/21,04:46:44,Conductivity Pump,1
376,07/14/21,04:46:54,Conductivity Pump,0
377,07/14/21,04:50:01,Cooling,1
378,07/14/21,04:51:35,Heat Ex Comp,1
379,07/14/21,04:54:43,Heat Ex Comp,0
380,07/14/21,05:03:00,Cooling,1
381,07/14/21,05:04:43,Heat Ex Comp,1
382,07/14/21,05:07:49,Heat Ex Comp,0
383,07/14/21,05:14:58,Cooling,1
384,07/14/21,05:17:49,Heat Ex Comp,1
385,07/14/21,05:20:51,Heat Ex Comp,0
386,07/14/21,05:28:54,Cooling,1
387,07/14/21,05:30:51,Heat Ex Comp,1
388,07/14/21,05:33:56,Heat Ex Comp,0
389,07/14/21,05:41:50,Cooling,1
390,07/14/21,05:43:56,Heat Ex Comp,1
391,07/14/21,05:47:01,Heat Ex Comp,0
392,07/14/21,05:55:08,Cooling,1
393,07/14/21,05:57:01,Heat Ex Comp,1
394,07/14/21,06:00:12,Heat Ex Comp,0
395,07/14/21,06:03:12,Effulent Coil,1
396,07/14/21,06:07:56,Cooling,1
397,07/14/21,06:10:12,Heat Ex Comp,1
398,07/14/21,06:13:09,Heat Ex Comp,0
399,07/14/21,06:21:50,Cooling,1
400,07/14/21,06:23:10,Heat Ex Comp,1
401,07/14/21,06:23:59,Effulent Coil,0
402,07/14/21,06:26:06,Heat Ex Comp,0
403,07/14/21,06:28:26,Conductivity Pump,1
404,07/14/21,06:28:36,Conductivity Pump,0
405,07/14/21,06:30:36,Conductivity Pump,1
406,07/14/21,06:30:46,Conductivity Pump,0
407,07/14/21,06:34:19,Cooling,1
408,07/14/21,06:36:05,Heat Ex Comp,1
409,07/14/21,06:39:07,Heat Ex Comp,0
410,07/14/21,06:45:36,pH Pump,1
411,07/14/21,06:46:06,pH Pump,0
412,07/14/21,06:46:25,Cooling,1
413,07/14/21,06:48:51,pH Pump,1
414,07/14/21,06:49:07,Heat Ex Comp,1
415,07/14/21,06:49:21,pH Pump,0
416,07/14/21,06:52:15,Heat Ex Comp,0
417,07/14/21,06:53:01,pH Pump,1
418,07/14/21,06:53:31,pH Pump,0
419,07/14/21,07:00:04,Cooling,1
420,07/14/21,07:02:15,Heat Ex Comp,1
421,07/14/21,07:05:17,Heat Ex Comp,0
422,07/14/21,07:12:54,Cooling,1
423,07/14/21,07:15:17,Heat Ex Comp,1
424,07/14/21,07:18:29,Heat Ex Comp,0
425,07/14/21,07:26:22,Cooling,1
426,07/14/21,07:28:29,Heat Ex Comp,1
427,07/14/21,07:31:38,Heat Ex Comp,0
428,07/14/21,07:39:35,Cooling,1
429,07/14/21,07:41:38,Heat Ex Comp,1
430,07/14/21,07:43:11,Effulent Coil,1
431,07/14/21,07:44:47,Heat Ex Comp,0
432,07/14/21,07:52:50,Cooling,1
433,07/14/21,07:54:46,Heat Ex Comp,1
434,07/14/21,07:57:45,Heat Ex Comp,0
435,07/14/21,08:03:59,Effulent Coil,0
436,07/14/21,08:06:12,Cooling,1
437,07/14/21,08:07:44,Heat Ex Comp,1
438,07/14/21,08:10:49,Heat Ex Comp,0
439,07/14/21,08:19:15,Cooling,1
440,07/14/21,08:20:49,Heat Ex Comp,1
441,07/14/21,08:23:54,Heat Ex Comp,0
442,07/14/21,08:29:05,pH Pump,1
443,07/14/21,08:29:25,Cooling,1
444,07/14/21,08:29:34,pH Pump,0
445,07/14/21,08:31:28,pH Pump,1
446,07/14/21,08:31:58,pH Pump,0
447,07/14/21,08:33:54,Heat Ex Comp,1
448,07/14/21,08:35:38,pH Pump,1
449,07/14/21,08:36:08,pH Pump,0
450,07/14/21,08:39:48,pH Pump,1
451,07/14/21,08:40:18,pH Pump,0
452,07/14/21,08:43:58,pH Pump,1
453,07/14/21,08:44:28,pH Pump,0
454,07/14/21,08:48:08,pH Pump,1
455,07/14/21,08:48:38,pH Pump,0
456,07/14/21,08:52:18,pH Pump,1
457,07/14/21,08:52:48,pH Pump,0
458,07/14/21,08:55:36,Heat Ex Comp,0
459,07/14/21,08:59:28,Heating,1
460,07/14/21,09:05:36,Heat Ex Comp,1
461,07/14/21,09:13:13,Heat Ex Comp,0
462,07/14/21,09:23:12,Effulent Coil,1
463,07/14/21,09:26:53,Heat Ex Comp,1
464,07/14/21,09:26:53,Cooling,1
465,07/14/21,09:27:43,pH Pump,1
466,07/14/21,09:28:13,pH Pump,0
467,07/14/21,09:29:31,Heat Ex Comp,0
468,07/14/21,09:30:40,pH Pump,1
469,07/14/21,09:31:11,pH Pump,0
470,07/14/21,09:34:51,pH Pump,1
471,07/14/21,09:35:20,pH Pump,0
472,07/14/21,09:39:00,pH Pump,1
473,07/14/21,09:39:30,pH Pump,0
474,07/14/21,09:40:53,Heat Ex Comp,1
475,07/14/21,09:40:53,Cooling,1
476,07/14/21,09:43:10,pH Pump,1
477,07/14/21,09:43:40,pH Pump,0
478,07/14/21,09:43:41,Heat Ex Comp,0
479,07/14/21,09:44:00,Effulent Coil,0
480,07/14/21,09:47:20,pH Pump,1
481,07/14/21,09:47:50,pH Pump,0
482,07/14/21,09:54:05,Heat Ex Comp,1
483,07/14/21,09:54:05,Cooling,1
484,07/14/21,09:57:02,Heat Ex Comp,0
485,07/14/21,10:05:56,Cooling,1
486,07/14/21,10:07:03,Heat Ex Comp,1
487,07/14/21,10:09:59,Heat Ex Comp,0
488,07/14/21,10:18:52,Cooling,1
489,07/14/21,10:19:58,Heat Ex Comp,1
490,07/14/21,10:23:00,Heat Ex Comp,0
491,07/14/21,10:31:38,Cooling,1
492,07/14/21,10:33:00,Heat Ex Comp,1
493,07/14/21,10:36:03,Heat Ex Comp,0
494,07/14/21,10:44:27,Cooling,1
495,07/14/21,10:46:03,Heat Ex Comp,1
496,07/14/21,10:49:13,Heat Ex Comp,0
497,07/14/21,10:57:19,Cooling,1
498,07/14/21,10:59:13,Heat Ex Comp,1
499,07/14/21,11:02:24,Heat Ex Comp,0
500,07/14/21,11:03:12,Effulent Coil,1
501,07/14/21,11:10:03,Cooling,1
502,07/14/21,11:12:24,Heat Ex Comp,1
503,07/14/21,11:15:34,Heat Ex Comp,0
504,07/14/21,11:24:00,Effulent Coil,0
505,07/14/21,11:24:08,Cooling,1
506,07/14/21,11:25:34,Heat Ex Comp,1
507,07/14/21,11:28:37,Heat Ex Comp,0
508,07/14/21,11:35:04,Cooling,1
509,07/14/21,11:38:37,Heat Ex Comp,1
510,07/14/21,11:48:13,pH Pump,1
511,07/14/21,11:48:43,pH Pump,0
512,07/14/21,11:52:23,pH Pump,1
513,07/14/21,11:52:53,pH Pump,0
514,07/14/21,11:55:46,Heat Ex Comp,0
515,07/14/21,11:55:55,Heating,1
516,07/14/21,11:56:33,pH Pump,1
517,07/14/21,11:57:03,pH Pump,0
518,07/14/21,11:57:25,Conductivity Pump,1
519,07/14/21,11:57:34,Conductivity Pump,0
520,07/14/21,12:40:12,Heat Ex Comp,1
521,07/14/21,12:40:12,Cooling,1
522,07/14/21,12:42:59,Heat Ex Comp,0
523,07/14/21,12:43:12,Effulent Coil,1
524,07/14/21,12:53:11,Heat Ex Comp,1
525,07/14/21,12:53:11,Cooling,1
526,07/14/21,12:56:01,Heat Ex Comp,0
527,07/14/21,13:04:00,Effulent Coil,0
528,07/14/21,13:06:16,Heat Ex Comp,1
529,07/14/21,13:06:16,Cooling,1
530,07/14/21,13:09:13,Heat Ex Comp,0
531,07/14/21,13:17:58,Cooling,1
532,07/14/21,13:19:13,Heat Ex Comp,1
533,07/14/21,13:22:13,Heat Ex Comp,0
534,07/14/21,13:30:35,Cooling,1
535,07/14/21,13:32:13,Heat Ex Comp,1
536,07/14/21,13:35:16,pH Pump,1
537,07/14/21,13:35:16,Conductivity Pump,1
538,07/14/21,13:35:21,Heat Ex Comp,0
539,07/14/21,13:36:23,pH Pump,0
540,07/14/21,13:36:23,Conductivity Pump,0
541,07/14/21,13:43:16,Cooling,1
542,07/14/21,13:45:21,Heat Ex Comp,1
543,07/14/21,13:48:27,Heat Ex Comp,0
544,07/14/21,13:56:14,Cooling,1
545,07/14/21,13:58:27,Heat Ex Comp,1
546,07/14/21,14:01:42,Heat Ex Comp,0
547,07/14/21,14:10:01,Cooling,1
548,07/14/21,14:11:42,Heat Ex Comp,1
549,07/14/21,14:23:13,Effulent Coil,1
550,07/14/21,14:27:46,pH Pump,1
551,07/14/21,14:27:54,Heat Ex Comp,0
552,07/14/21,14:28:16,pH Pump,0
553,07/14/21,14:29:36,Heating,1
554,07/14/21,14:31:56,pH Pump,1
555,07/14/21,14:32:26,pH Pump,0
556,07/14/21,14:36:06,pH Pump,1
557,07/14/21,14:36:36,pH Pump,0
558,07/14/21,14:37:54,Heat Ex Comp,1
559,07/14/21,14:40:16,pH Pump,1
560,07/14/21,14:40:46,pH Pump,0
561,07/14/21,14:46:50,Heat Ex Comp,0
562,07/14/21,14:48:29,Cooling,1
563,07/14/21,14:50:55,Effulent Coil,0
564,07/14/21,14:56:50,Heat Ex Comp,1
565,07/14/21,15:02:45,Heat Ex Comp,0
566,07/14/21,15:09:00,Cooling,1
567,07/14/21,15:10:04,Water Pump,0
568,07/14/21,15:10:04,Heat Pump,0
569,07/14/21,15:10:04,UV Coil,0
570,07/14/21,15:10:22,Heat Pump,1
571,07/14/21,15:10:22,UV Coil,1
572,07/14/21,15:10:27,Water Pump,1
573,07/14/21,15:12:45,Heat Ex Comp,1
574,07/14/21,15:15:48,Heat Ex Comp,0
575,07/14/21,15:22:29,Cooling,1
576,07/14/21,15:25:48,Heat Ex Comp,1
577,07/14/21,15:29:15,Heat Ex Comp,0
578,07/14/21,15:35:42,Cooling,1
