Row,Date,Time,Device,State
75,07/13/21,10:23:40,Heat Ex Comp,0
76,07/13/21,10:23:56,Effulent Coil,0
77,07/13/21,10:31:58,Cooling,1
78,07/13/21,10:33:40,Heat Ex Comp,1
79,07/13/21,10:36:47,Heat Ex Comp,0
80,07/13/21,10:45:10,Cooling,1
81,07/13/21,10:46:47,Heat Ex Comp,1
82,07/13/21,10:49:55,Heat Ex Comp,0
83,07/13/21,10:58:31,Cooling,1
84,07/13/21,10:59:55,Heat Ex Comp,1
85,07/13/21,11:02:57,Heat Ex Comp,0
86,07/13/21,11:11:50,Cooling,1
87,07/13/21,11:12:57,Heat Ex Comp,1
88,07/13/21,11:15:55,Heat Ex Comp,0
89,07/13/21,11:24:17,Cooling,1
90,07/13/21,11:25:55,Heat Ex Comp,1
91,07/13/21,11:28:58,Heat Ex Comp,0
92,07/13/21,11:37:34,Cooling,1
93,07/13/21,11:38:58,Heat Ex Comp,1
94,07/13/21,11:42:03,Heat Ex Comp,0
95,07/13/21,11:43:08,Effulent Coil,1
96,07/13/21,11:50:17,Cooling,1
97,07/13/21,11:52:03,Heat Ex Comp,1
98,07/13/21,11:54:58,Heat Ex Comp,0
99,07/13/21,12:03:56,Effulent Coil,0
100,07/13/21,12:04:44,Cooling,1
101,07/13/21,12:04:58,Heat Ex Comp,1
102,07/13/21,12:07:54,Heat Ex Comp,0
103,07/13/21,12:16:54,Cooling,1
104,07/13/21,12:17:54,Heat Ex Comp,1
105,07/13/21,12:20:51,Heat Ex Comp,0
106,07/13/21,12:29:35,Cooling,1
107,07/13/21,12:30:51,Heat Ex Comp,1
108,07/13/21,12:33:51,Heat Ex Comp,0
109,07/13/21,12:42:51,Cooling,1
110,07/13/21,12:43:51,Heat Ex Comp,1
111,07/13/21,12:46:57,Heat Ex Comp,0
112,07/13/21,12:52:54,Cooling,1
113,07/13/21,12:56:57,Heat Ex Comp,1
114,07/13/21,13:04:30,Heat Ex Comp,0
115,07/13/21,13:04:43,Heating,1
116,07/13/21,13:07:23,Conductivity Pump,1
117,07/13/21,13:07:33,Conductivity Pump,0
118,07/13/21,13:09:33,Conductivity Pump,1
119,07/13/21,13:09:43,Conductivity Pump,0
120,07/13/21,13:23:08,Effulent Coil,1
121,07/13/21,13:25:23,Heat Ex Comp,1
122,07/13/21,13:25:23,Cooling,1
123,07/13/21,13:28:12,Heat Ex Comp,0
124,07/13/21,13:40:02,Heat Ex Comp,1
125,07/13/21,13:40:02,Cooling,1
126,07/13/21,13:42:52,Heat Ex Comp,0
127,07/13/21,13:43:56,Effulent Coil,0
128,07/13/21,13:52:01,Cooling,1
129,07/13/21,13:52:52,Heat Ex Comp,1
130,07/13/21,13:55:51,Heat Ex Comp,0
131,07/13/21,14:05:06,Cooling,1
132,07/13/21,14:05:51,Heat Ex Comp,1
133,07/13/21,14:08:53,Heat Ex Comp,0
134,07/13/21,14:18:07,Cooling,1
135,07/13/21,14:18:53,Heat Ex Comp,1
136,07/13/21,14:21:54,Heat Ex Comp,0
137,07/13/21,14:28:47,Cooling,1
138,07/13/21,14:31:54,Heat Ex Comp,1
139,07/13/21,14:41:43,pH Pump,1
140,07/13/21,14:42:14,pH Pump,0
141,07/13/21,14:45:53,pH Pump,1
142,07/13/21,14:46:23,pH Pump,0
143,07/13/21,14:50:04,pH Pump,1
144,07/13/21,14:50:33,pH Pump,0
145,07/13/21,14:53:18,Heat Ex Comp,0
146,07/13/21,14:54:13,pH Pump,1
147,07/13/21,14:54:43,pH Pump,0
148,07/13/21,14:57:06,Heating,1
149,07/13/21,14:58:23,pH Pump,1
150,07/13/21,14:58:53,pH Pump,0
151,07/13/21,15:03:09,Effulent Coil,1
152,07/13/21,15:03:18,Heat Ex Comp,1
153,07/13/21,15:05:26,Heat Ex Comp,0
154,07/13/21,15:23:56,Effulent Coil,0
155,07/13/21,15:45:14,Heat Ex Comp,1
156,07/13/21,15:45:14,Cooling,1
157,07/13/21,15:48:07,Heat Ex Comp,0
158,07/13/21,15:58:24,Heat Ex Comp,1
159,07/13/21,15:58:24,Cooling,1
160,07/13/21,16:01:21,Heat Ex Comp,0
161,07/13/21,16:10:59,Cooling,1
162,07/13/21,16:11:21,Heat Ex Comp,1
163,07/13/21,16:14:20,Heat Ex Comp,0
164,07/13/21,16:23:40,Cooling,1
165,07/13/21,16:24:20,Heat Ex Comp,1
166,07/13/21,16:27:22,Heat Ex Comp,0
167,07/13/21,16:36:29,Cooling,1
168,07/13/21,16:37:21,Heat Ex Comp,1
169,07/13/21,16:40:27,Heat Ex Comp,0
170,07/13/21,16:43:08,Effulent Coil,1
171,07/13/21,16:48:09,Cooling,1
172,07/13/21,16:50:27,Heat Ex Comp,1
173,07/13/21,16:53:24,Heat Ex Comp,0
174,07/13/21,17:02:10,Cooling,1
175,07/13/21,17:03:24,Heat Ex Comp,1
176,07/13/21,17:03:57,Effulent Coil,0
177,07/13/21,17:06:30,Heat Ex Comp,0
178,07/13/21,17:07:23,Conductivity Pump,1
179,07/13/21,17:07:32,Conductivity Pump,0
180,07/13/21,17:08:44,Conductivity Pump,1
181,07/13/21,17:08:54,Conductivity Pump,0
182,07/13/21,17:14:54,Cooling,1
183,07/13/21,17:16:30,Heat Ex Comp,1
184,07/13/21,17:19:35,Heat Ex Comp,0
185,07/13/21,17:27:38,Cooling,1
186,07/13/21,17:29:34,Heat Ex Comp,1
187,07/13/21,17:32:44,Heat Ex Comp,0
188,07/13/21,17:40:00,Cooling,1
189,07/13/21,17:42:44,Heat Ex Comp,1
190,07/13/21,17:45:54,Heat Ex Comp,0
191,07/13/21,17:53:56,Cooling,1
192,07/13/21,17:55:55,Heat Ex Comp,1
193,07/13/21,17:59:01,Heat Ex Comp,0
194,07/13/21,18:07:01,Cooling,1
195,07/13/21,18:09:01,Heat Ex Comp,1
196,07/13/21,18:12:12,Heat Ex Comp,0
197,07/13/21,18:20:08,Cooling,1
198,07/13/21,18:22:12,Heat Ex Comp,1
199,07/13/21,18:23:09,Effulent Coil,1
200,07/13/21,18:25:16,Heat Ex Comp,0
201,07/13/21,18:33:02,Cooling,1
202,07/13/21,18:35:16,Heat Ex Comp,1
203,07/13/21,18:38:22,Heat Ex Comp,0
204,07/13/21,18:43:57,Effulent Coil,0
205,07/13/21,18:46:16,Cooling,1
206,07/13/21,18:48:22,Heat Ex Comp,1
207,07/13/21,18:51:32,Heat Ex Comp,0
208,07/13/21,18:59:27,Cooling,1
209,07/13/21,19:01:32,Heat Ex Comp,1
210,07/13/21,19:04:38,Heat Ex Comp,0
211,07/13/21,19:11:36,Cooling,1
212,07/13/21,19:14:38,Heat Ex Comp,1
213,07/13/21,19:17:45,Heat Ex Comp,0
214,07/13/21,19:25:33,Cooling,1
215,07/13/21,19:27:45,Heat Ex Comp,1
216,07/13/21,19:30:59,Heat Ex Comp,0
217,07/13/21,19:38:22,Cooling,1
218,07/13/21,19:40:59,Heat Ex Comp,1
219,07/13/21,19:44:09,Heat Ex Comp,0
220,07/13/21,19:51:57,Cooling,1
221,07/13/21,19:54:09,Heat Ex Comp,1
222,07/13/21,19:57:20,Heat Ex Comp,0
223,07/13/21,20:03:09,Effulent Coil,1
224,07/13/21,20:03:54,Cooling,1
225,07/13/21,20:07:20,Heat Ex Comp,1
226,07/13/21,20:10:33,Heat Ex Comp,0
227,07/13/21,20:18:46,Cooling,1
228,07/13/21,20:20:33,Heat Ex Comp,1
229,07/13/21,20:23:41,Heat Ex Comp,0
230,07/13/21,20:23:41,Conductivity Pump,1
231,07/13/21,20:23:51,Conductivity Pump,0
232,07/13/21,20:23:57,Effulent Coil,0
233,07/13/21,20:25:51,Conductivity Pump,1
234,07/13/21,20:26:01,Conductivity Pump,0
235,07/13/21,20:28:01,Conductivity Pump,1
236,07/13/21,20:28:05,Conductivity Pump,0
237,07/13/21,20:30:20,Cooling,1
238,07/13/21,20:33:41,Heat Ex Comp,1
239,07/13/21,20:36:49,Heat Ex Comp,0
240,07/13/21,20:44:35,Cooling,1
241,07/13/21,20:46:49,Heat Ex Comp,1
242,07/13/21,20:50:01,Heat Ex Comp,0
243,07/13/21,20:58:03,Cooling,1
244,07/13/21,21:00:01,Heat Ex Comp,1
245,07/13/21,21:03:10,Heat Ex Comp,0
246,07/13/21,21:11:11,Cooling,1
247,07/13/21,21:13:10,Heat Ex Comp,1
248,07/13/21,21:16:21,Heat Ex Comp,0
249,07/13/21,21:24:35,Cooling,1
250,07/13/21,21:26:21,Heat Ex Comp,1
251,07/13/21,21:29:33,Heat Ex Comp,0
252,07/13/21,21:37:59,Cooling,1
253,07/13/21,21:39:33,Heat Ex Comp,1
254,07/13/21,21:42:39,Heat Ex Comp,0
255,07/13/21,21:43:09,Effulent Coil,1
256,07/13/21,21:49:53,Cooling,1
257,07/13/21,21:52:39,Heat Ex Comp,1
258,07/13/21,21:55:44,Heat Ex Comp,0
259,07/13/21,22:03:52,Cooling,1
260,07/13/21,22:03:57,Effulent Coil,0
261,07/13/21,22:05:44,Heat Ex Comp,1
262,07/13/21,22:08:50,Heat Ex Comp,0
263,07/13/21,22:16:55,Cooling,1
264,07/13/21,22:18:50,Heat Ex Comp,1
265,07/13/21,22:22:00,Heat Ex Comp,0
266,07/13/21,22:29:03,Cooling,1
267,07/13/21,22:32:00,Heat Ex Comp,1
268,07/13/21,22:35:08,Heat Ex Comp,0
269,07/13/21,22:43:18,Cooling,1
270,07/13/21,22:45:08,Heat Ex Comp,1
271,07/13/21,22:48:17,Heat Ex Comp,0
272,07/13/21,22:56:32,Cooling,1
273,07/13/21,22:58:17,Heat Ex Comp,1
274,07/13/21,23:01:24,Heat Ex Comp,0
275,07/13/21,23:09:35,Cooling,1
276,07/13/21,23:11:24,Heat Ex Comp,1
277,07/13/21,23:14:33,Heat Ex Comp,0
278,07/13/21,23:22:39,Cooling,1
279,07/13/21,23:23:09,Effulent Coil,1
280,07/13/21,23:24:33,Heat Ex Comp,1
281,07/13/21,23:27:41,Heat Ex Comp,0
282,07/13/21,23:36:18,Cooling,1
283,07/13/21,23:37:41,Heat Ex Comp,1
284,07/13/21,23:40:45,Heat Ex Comp,0
285,07/13/21,23:42:46,Conductivity Pump,1
286,07/13/21,23:42:56,Conductivity Pump,0
287,07/13/21,23:43:57,Effulent Coil,0
288,07/13/21,23:44:56,Conductivity Pump,1
289,07/13/21,23:45:06,Conductivity Pump,0
290,07/13/21,23:47:06,Conductivity Pump,1
291,07/13/21,23:47:10,Conductivity Pump,0
292,07/13/21,23:48:54,Cooling,1
293,07/13/21,23:50:45,Heat Ex Comp,1
294,07/13/21,23:53:51,Heat Ex Comp,0
295,07/11/21,15:07:09,Conductivity Pump,1
296,07/11/21,15:07:19,Conductivity Pump,0
297,07/11/21,15:28:48,Heat Ex Comp,1
298,07/11/21,15:28:48,Cooling,1
299,07/11/21,15:31:41,Heat Ex Comp,0
300,07/11/21,15:42:25,Heat Ex Comp,1
301,07/11/21,15:42:25,Cooling,1
302,07/11/21,15:45:20,Heat Ex Comp,0
303,07/11/21,15:54:06,Cooling,1
304,07/11/21,15:55:19,Heat Ex Comp,1
305,07/11/21,15:58:15,Heat Ex Comp,0
306,07/11/21,16:06:52,Cooling,1
307,07/11/21,16:08:15,Heat Ex Comp,1
308,07/11/21,16:11:18,Heat Ex Comp,0
309,07/11/21,16:19:25,Cooling,1
310,07/11/21,16:21:17,Heat Ex Comp,1
311,07/11/21,16:23:00,Effulent Coil,1
312,07/11/21,16:24:24,Heat Ex Comp,0
313,07/11/21,16:31:48,Cooling,1
314,07/11/21,16:34:24,Heat Ex Comp,1
315,07/11/21,16:37:34,Heat Ex Comp,0
316,07/11/21,16:43:48,Effulent Coil,0
317,07/11/21,16:45:36,Cooling,1
318,07/11/21,16:47:34,Heat Ex Comp,1
319,07/11/21,16:49:51,Conductivity Pump,1
320,07/11/21,16:50:00,Conductivity Pump,0
321,07/11/21,16:50:43,Heat Ex Comp,0
322,07/11/21,16:52:01,Conductivity Pump,1
323,07/11/21,16:52:10,Conductivity Pump,0
324,07/11/21,16:54:11,Conductivity Pump,1
325,07/11/21,16:54:14,Conductivity Pump,0
326,07/11/21,16:57:43,Cooling,1
327,07/11/21,17:00:43,Heat Ex Comp,1
328,07/11/21,17:03:59,Heat Ex Comp,0
329,07/11/21,17:12:09,Cooling,1
330,07/11/21,17:13:59,Heat Ex Comp,1
331,07/11/21,17:17:10,Heat Ex Comp,0
332,07/11/21,17:24:59,Cooling,1
333,07/11/21,17:27:10,Heat Ex Comp,1
334,07/11/21,17:30:26,Heat Ex Comp,0
335,07/11/21,17:38:13,Cooling,1
336,07/11/21,17:40:26,Heat Ex Comp,1
337,07/11/21,17:43:38,Heat Ex Comp,0
338,07/11/21,17:51:34,Cooling,1
339,07/11/21,17:53:38,Heat Ex Comp,1
340,07/11/21,17:56:49,Heat Ex Comp,0
341,07/11/21,18:03:00,Effulent Coil,1
342,07/11/21,18:04:41,Cooling,1
343,07/11/21,18:06:49,Heat Ex Comp,1
344,07/11/21,18:10:06,Heat Ex Comp,0
345,07/11/21,18:18:02,Cooling,1
346,07/11/21,18:20:06,Heat Ex Comp,1
347,07/11/21,18:23:17,Heat Ex Comp,0
348,07/11/21,18:23:48,Effulent Coil,0
349,07/11/21,18:24:51,Conductivity Pump,1
350,07/11/21,18:25:01,Conductivity Pump,0
351,07/11/21,18:27:01,Conductivity Pump,1
352,07/11/21,18:27:11,Conductivity Pump,0
353,07/11/21,18:29:11,Conductivity Pump,1
354,07/11/21,18:29:21,Conductivity Pump,0
355,07/11/21,18:31:08,Cooling,1
356,07/11/21,18:33:17,Heat Ex Comp,1
357,07/11/21,18:36:28,Heat Ex Comp,0
358,07/11/21,18:44:32,Cooling,1
359,07/11/21,18:46:28,Heat Ex Comp,1
360,07/11/21,18:49:41,Heat Ex Comp,0
361,07/11/21,18:58:03,Cooling,1
362,07/11/21,18:59:41,Heat Ex Comp,1
363,07/11/21,19:02:52,Heat Ex Comp,0
364,07/11/21,19:10:20,Cooling,1
365,07/11/21,19:12:52,Heat Ex Comp,1
366,07/11/21,19:15:57,Heat Ex Comp,0
367,07/11/21,19:23:08,Cooling,1
368,07/11/21,19:25:57,Heat Ex Comp,1
369,07/11/21,19:29:09,Heat Ex Comp,0
370,07/11/21,19:36:34,Cooling,1
371,07/11/21,19:39:09,Heat Ex Comp,1
372,07/11/21,19:42:22,Heat Ex Comp,0
373,07/11/21,19:43:00,Effulent Coil,1
374,07/11/21,19:49:01,Cooling,1
375,07/11/21,19:52:22,Heat Ex Comp,1
376,07/11/21,19:55:22,Heat Ex Comp,0
377,07/11/21,20:02:36,Cooling,1
378,07/11/21,20:03:48,Effulent Coil,0
379,07/11/21,20:05:22,Heat Ex Comp,1
380,07/11/21,20:06:05,Conductivity Pump,1
381,07/11/21,20:06:15,Conductivity Pump,0
382,07/11/21,20:08:15,Conductivity Pump,1
383,07/11/21,20:08:25,Conductivity Pump,0
384,07/11/21,20:08:39,Heat Ex Comp,0
385,07/11/21,20:10:25,Conductivity Pump,1
386,07/11/21,20:10:35,Conductivity Pump,0
387,07/11/21,20:16:09,Cooling,1
388,07/11/21,20:18:39,Heat Ex Comp,1
389,07/11/21,20:21:56,Heat Ex Comp,0
390,07/11/21,20:29:40,Cooling,1
391,07/11/21,20:31:56,Heat Ex Comp,1
392,07/11/21,20:35:17,Heat Ex Comp,0
393,07/11/21,20:43:04,Cooling,1
394,07/11/21,20:45:17,Heat Ex Comp,1
395,07/11/21,20:48:33,Heat Ex Comp,0
396,07/11/21,20:56:44,Cooling,1
397,07/11/21,20:58:33,Heat Ex Comp,1
398,07/11/21,21:01:45,Heat Ex Comp,0
399,07/11/21,21:09:48,Cooling,1
400,07/11/21,21:11:45,Heat Ex Comp,1
401,07/11/21,21:14:59,Heat Ex Comp,0
402,07/11/21,21:23:00,Effulent Coil,1
403,07/11/21,21:23:10,Cooling,1
404,07/11/21,21:24:59,Heat Ex Comp,1
405,07/11/21,21:28:25,Heat Ex Comp,0
406,07/11/21,21:37:18,Cooling,1
407,07/11/21,21:38:25,Heat Ex Comp,1
408,07/11/21,21:41:32,Heat Ex Comp,0
409,07/11/21,21:42:51,Conductivity Pump,1
410,07/11/21,21:43:01,Conductivity Pump,0
411,07/11/21,21:43:48,Effulent Coil,0
412,07/11/21,21:44:52,Conductivity Pump,1
413,07/11/21,21:45:02,Conductivity Pump,0
414,07/11/21,21:50:08,Cooling,1
415,07/11/21,21:51:32,Heat Ex Comp,1
416,07/11/21,21:54:38,Heat Ex Comp,0
417,07/11/21,22:01:28,Cooling,1
418,07/11/21,22:04:38,Heat Ex Comp,1
419,07/11/21,22:07:52,Heat Ex Comp,0
420,07/11/21,22:15:56,Cooling,1
421,07/11/21,22:17:52,Heat Ex Comp,1
422,07/11/21,22:20:59,Heat Ex Comp,0
423,07/11/21,22:28:40,Cooling,1
424,07/11/21,22:30:59,Heat Ex Comp,1
425,07/11/21,22:34:12,Heat Ex Comp,0
426,07/11/21,22:42:06,Cooling,1
427,07/11/21,22:44:12,Heat Ex Comp,1
428,07/11/21,22:47:20,Heat Ex Comp,0
429,07/11/21,22:55:34,Cooling,1
430,07/11/21,22:57:21,Heat Ex Comp,1
431,07/11/21,23:00:30,Heat Ex Comp,0
432,07/11/21,23:03:01,Effulent Coil,1
433,07/11/21,23:07:54,Cooling,1
434,07/11/21,23:10:31,Heat Ex Comp,1
435,07/11/21,23:13:42,Heat Ex Comp,0
436,07/11/21,23:21:45,Cooling,1
437,07/11/21,23:23:42,Heat Ex Comp,1
438,07/11/21,23:23:48,Effulent Coil,0
439,07/11/21,23:24:48,Conductivity Pump,1
440,07/11/21,23:24:57,Conductivity Pump,0
441,07/11/21,23:26:51,Heat Ex Comp,0
442,07/11/21,23:26:58,Conductivity Pump,1
443,07/11/21,23:27:07,Conductivity Pump,0
444,07/11/21,23:29:08,Conductivity Pump,1
445,07/11/21,23:29:17,Conductivity Pump,0
446,07/11/21,23:34:55,Cooling,1
447,07/11/21,23:36:51,Heat Ex Comp,1
448,07/11/21,23:40:02,Heat Ex Comp,0
449,07/11/21,23:46:52,Cooling,1
450,07/11/21,23:50:01,Heat Ex Comp,1
451,07/11/21,23:53:09,Heat Ex Comp,0
452,07/12/21,00:01:08,Cooling,1
453,07/12/21,00:03:10,Heat Ex Comp,1
454,07/12/21,00:06:25,Heat Ex Comp,0
455,07/12/21,00:14:04,Cooling,1
456,07/12/21,00:16:25,Heat Ex Comp,1
457,07/12/21,00:19:40,Heat Ex Comp,0
458,07/12/21,00:27:40,Cooling,1
459,07/12/21,00:29:40,Heat Ex Comp,1
460,07/12/21,00:32:54,Heat Ex Comp,0
461,07/12/21,00:40:58,Cooling,1
462,07/12/21,00:42:54,Heat Ex Comp,1
463,07/12/21,00:43:02,Effulent Coil,1
464,07/12/21,00:46:04,Heat Ex Comp,0
465,07/12/21,00:53:35,Cooling,1
466,07/12/21,00:56:04,Heat Ex Comp,1
467,07/12/21,00:59:18,Heat Ex Comp,0
468,07/12/21,01:00:14,Conductivity Pump,1
469,07/12/21,01:00:24,Conductivity Pump,0
470,07/12/21,01:02:24,Conductivity Pump,1
471,07/12/21,01:02:34,Conductivity Pump,0
472,07/12/21,01:03:50,Effulent Coil,0
473,07/12/21,01:07:40,Cooling,1
474,07/12/21,01:09:18,Heat Ex Comp,1
475,07/12/21,01:12:37,Heat Ex Comp,0
476,07/12/21,01:20:50,Cooling,1
477,07/12/21,01:22:37,Heat Ex Comp,1
478,07/12/21,01:25:53,Heat Ex Comp,0
479,07/12/21,01:33:50,Cooling,1
480,07/12/21,01:35:53,Heat Ex Comp,1
481,07/12/21,01:39:06,Heat Ex Comp,0
482,07/12/21,01:47:20,Cooling,1
483,07/12/21,01:49:06,Heat Ex Comp,1
484,07/12/21,01:52:19,Heat Ex Comp,0
485,07/12/21,02:00:11,Cooling,1
486,07/12/21,02:02:19,Heat Ex Comp,1
487,07/12/21,02:05:29,Heat Ex Comp,0
488,07/12/21,02:13:16,Cooling,1
489,07/12/21,02:15:29,Heat Ex Comp,1
490,07/12/21,02:18:43,Heat Ex Comp,0
491,07/12/21,02:23:02,Effulent Coil,1
492,07/12/21,02:26:27,Cooling,1
493,07/12/21,02:28:43,Heat Ex Comp,1
494,07/12/21,02:31:53,Heat Ex Comp,0
495,07/12/21,02:34:00,Conductivity Pump,1
496,07/12/21,02:34:10,Conductivity Pump,0
497,07/12/21,02:36:10,Conductivity Pump,1
498,07/12/21,02:36:20,Conductivity Pump,0
499,07/12/21,02:39:49,Cooling,1
500,07/12/21,02:41:53,Heat Ex Comp,1
501,07/12/21,02:43:50,Effulent Coil,0
502,07/12/21,02:44:59,Heat Ex Comp,0
503,07/12/21,02:52:59,Cooling,1
504,07/12/21,02:54:59,Heat Ex Comp,1
505,07/12/21,02:58:09,Heat Ex Comp,0
506,07/12/21,03:06:13,Cooling,1
507,07/12/21,03:08:09,Heat Ex Comp,1
508,07/12/21,03:11:24,Heat Ex Comp,0
509,07/12/21,03:18:29,Cooling,1
510,07/12/21,03:21:24,Heat Ex Comp,1
511,07/12/21,03:24:38,Heat Ex Comp,0
512,07/12/21,03:32:09,Cooling,1
513,07/12/21,03:34:37,Heat Ex Comp,1
514,07/12/21,03:37:50,Heat Ex Comp,0
515,07/12/21,03:45:39,Cooling,1
516,07/12/21,03:47:49,Heat Ex Comp,1
517,07/12/21,03:51:04,Heat Ex Comp,0
518,07/12/21,03:58:44,Cooling,1
519,07/12/21,04:01:03,Heat Ex Comp,1
520,07/12/21,04:03:03,Effulent Coil,1
521,07/12/21,04:04:23,Heat Ex Comp,0
522,07/12/21,04:11:36,Cooling,1
523,07/12/21,04:14:24,Heat Ex Comp,1
524,07/12/21,04:15:31,Conductivity Pump,1
525,07/12/21,04:15:41,Conductivity Pump,0
526,07/12/21,04:17:32,Heat Ex Comp,0
527,07/12/21,04:17:41,Conductivity Pump,1
528,07/12/21,04:17:50,Conductivity Pump,0
529,07/12/21,04:19:51,Conductivity Pump,1
530,07/12/21,04:20:00,Conductivity Pump,0
531,07/12/21,04:23:51,Effulent Coil,0
532,07/12/21,04:25:03,Cooling,1
533,07/12/21,04:27:31,Heat Ex Comp,1
534,07/12/21,04:30:45,Heat Ex Comp,0
535,07/12/21,04:38:46,Cooling,1
536,07/12/21,04:40:46,Heat Ex Comp,1
537,07/12/21,04:43:58,Heat Ex Comp,0
538,07/12/21,04:51:28,Cooling,1
539,07/12/21,04:53:59,Heat Ex Comp,1
540,07/12/21,04:57:11,Heat Ex Comp,0
541,07/12/21,05:04:45,Cooling,1
542,07/12/21,05:07:11,Heat Ex Comp,1
543,07/12/21,05:10:27,Heat Ex Comp,0
544,07/12/21,05:18:02,Cooling,1
545,07/12/21,05:20:27,Heat Ex Comp,1
546,07/12/21,05:23:38,Heat Ex Comp,0
547,07/12/21,05:31:30,Cooling,1
548,07/12/21,05:33:38,Heat Ex Comp,1
549,07/12/21,05:36:54,Heat Ex Comp,0
550,07/12/21,05:43:03,Effulent Coil,1
551,07/12/21,05:44:59,Cooling,1
552,07/12/21,05:46:54,Heat Ex Comp,1
553,07/12/21,05:50:07,Heat Ex Comp,0
554,07/12/21,05:57:54,Conductivity Pump,1
555,07/12/21,05:58:04,Conductivity Pump,0
556,07/12/21,05:59:00,Cooling,1
557,07/12/21,05:59:45,Conductivity Pump,1
558,07/12/21,05:59:55,Conductivity Pump,0
559,07/12/21,06:00:07,Heat Ex Comp,1
560,07/12/21,06:01:55,Conductivity Pump,1
561,07/12/21,06:02:05,Conductivity Pump,0
562,07/12/21,06:03:06,Heat Ex Comp,0
563,07/12/21,06:03:51,Effulent Coil,0
564,07/12/21,06:04:05,Conductivity Pump,1
565,07/12/21,06:04:15,Conductivity Pump,0
566,07/12/21,06:11:31,Cooling,1
567,07/12/21,06:13:06,Heat Ex Comp,1
568,07/12/21,06:16:13,Heat Ex Comp,0
569,07/12/21,06:24:32,Cooling,1
570,07/12/21,06:26:13,Heat Ex Comp,1
571,07/12/21,06:29:24,Heat Ex Comp,0
572,07/12/21,06:36:42,Cooling,1
573,07/12/21,06:39:24,Heat Ex Comp,1
574,07/12/21,06:42:34,Heat Ex Comp,0
