Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
142,12/15/21,22:09:36,23.4,25.9,7.67,791,17,0
143,12/15/21,22:10:36,23.4,26.1,7.67,793,17,0
144,12/15/21,22:11:36,23.4,26.2,7.67,795,16,0
145,12/15/21,22:12:37,23.4,26.2,7.67,795,17,0
146,12/15/21,22:13:36,23.3,26.3,7.67,795,17,0
147,12/15/21,22:14:36,23.4,26.3,7.67,795,16,0
148,12/15/21,22:15:36,23.4,26.3,7.67,795,17,0
149,12/15/21,22:16:36,23.4,26.4,7.64,795,17,0
150,12/15/21,22:17:37,23.3,26.4,7.64,794,17,0
151,12/15/21,22:18:36,23.3,26.4,7.64,794,17,0
152,12/15/21,22:19:36,23.4,26.4,7.64,794,17,0
153,12/15/21,22:20:36,23.3,26.4,7.64,794,17,0
154,12/15/21,22:21:36,23.3,26.4,7.64,794,17,0
155,12/15/21,22:22:37,23.4,26.4,7.64,795,17,0
156,12/15/21,22:23:37,23.3,26.4,7.64,794,17,0
157,12/15/21,22:24:37,23,26.4,7.64,794,16,0
158,12/15/21,22:25:36,22.6,26.4,7.64,795,17,0
159,12/15/21,22:26:36,22.4,26.4,7.64,795,16,0
160,12/15/21,22:27:37,22.4,26.4,7.64,792,17,0
161,12/15/21,22:28:37,22.4,26.4,7.64,793,17,0
162,12/15/21,22:29:37,22.3,26.4,7.64,793,17,0
163,12/15/21,22:30:37,22.2,26.4,7.64,793,17,0
164,12/15/21,22:31:36,22.2,26.4,7.64,791,17,0
165,12/15/21,22:32:37,22.6,26.4,7.64,792,17,0
166,12/15/21,22:33:37,22.9,26.4,7.64,791,17,0
167,12/15/21,22:34:37,23,26.4,7.64,791,16,0
168,12/15/21,22:35:37,23.1,26.4,7.64,791,17,0
169,12/15/21,22:36:37,23.1,26.5,7.64,791,17,0
170,12/15/21,22:37:37,23.1,26.4,7.64,791,17,0
171,12/15/21,22:38:37,23.1,26.2,7.64,791,17,0
172,12/15/21,22:39:37,23.1,26,7.64,790,17,0
173,12/15/21,22:40:37,23.2,25.9,7.64,793,17,0
174,12/15/21,22:41:37,23.2,26.1,7.67,797,17,0
175,12/15/21,22:42:37,23.2,26.2,7.67,803,17,0
176,12/15/21,22:43:37,23.2,26.2,7.67,805,17,0
177,12/15/21,22:44:37,23.2,26.3,7.67,805,16,0
178,12/15/21,22:45:37,23.2,26.3,7.64,803,17,0
179,12/15/21,22:46:37,23.3,26.3,7.64,803,17,0
180,12/15/21,22:47:37,23.2,26.4,7.64,801,16,0
181,12/15/21,22:48:37,23.2,26.4,7.64,800,17,0
182,12/15/21,22:49:37,23.2,26.4,7.64,800,16,0
183,12/15/21,22:50:37,23.3,26.4,7.64,799,17,0
184,12/15/21,22:51:37,23.2,26.4,7.64,798,17,0
185,12/15/21,22:52:37,23.2,26.4,7.64,798,17,0
186,12/15/21,22:53:37,23.3,26.4,7.64,798,16,0
187,12/15/21,22:54:37,23.2,26.4,7.64,798,17,0
188,12/15/21,22:55:37,23.3,26.2,7.64,798,16,0
189,12/15/21,22:56:37,23.3,26.1,7.64,797,17,0
190,12/15/21,22:57:37,23.3,25.9,7.67,795,17,0
191,12/15/21,22:58:37,23.2,26,7.67,795,17,0
192,12/15/21,22:59:37,23.3,26.1,7.67,798,17,0
193,12/15/21,23:00:37,23.3,26.2,7.67,798,17,0
194,12/15/21,23:01:37,23.3,26.2,7.67,800,17,0
195,12/15/21,23:02:37,23.3,26.3,7.67,798,18,0
196,12/15/21,23:03:37,23.3,26.3,7.64,798,16,0
197,12/15/21,23:04:37,23.3,26.3,7.64,798,17,0
198,12/15/21,23:05:37,23.3,26.3,7.64,798,16,0
199,12/15/21,23:06:38,23.3,26.3,7.64,798,17,0
200,12/15/21,23:07:37,23.3,26.3,7.64,799,17,0
201,12/15/21,23:08:37,23.3,26.3,7.64,798,16,0
202,12/15/21,23:09:37,23.3,26.3,7.64,798,16,0
203,12/15/21,23:10:37,23.3,26.3,7.64,798,17,0
204,12/15/21,23:11:38,23.3,26.4,7.64,798,17,0
205,12/15/21,23:12:38,23.3,26.4,7.64,798,17,0
206,12/15/21,23:13:38,23.3,26.4,7.64,798,17,0
207,12/15/21,23:14:37,23.3,26.4,7.64,798,17,0
208,12/15/21,23:15:37,23.3,26.4,7.64,798,17,0
209,12/15/21,23:16:37,23.3,26.4,7.64,798,17,0
210,12/15/21,23:17:38,23.3,26.4,7.64,798,17,0
211,12/15/21,23:18:38,23.3,26.3,7.64,798,17,0
212,12/15/21,23:19:38,23.3,26.1,7.64,795,17,0
213,12/15/21,23:20:38,23.3,25.9,7.64,795,17,0
214,12/15/21,23:21:37,23.3,26,7.66,795,17,0
215,12/15/21,23:22:38,23.3,26.1,7.66,798,17,0
216,12/15/21,23:23:38,23.3,26.2,7.66,800,16,0
217,12/15/21,23:24:38,23.3,26.2,7.64,798,17,0
218,12/15/21,23:25:38,23.4,26.3,7.64,798,16,0
219,12/15/21,23:26:38,23.3,26.3,7.64,798,17,0
220,12/15/21,23:27:38,23.3,26.3,7.64,798,17,0
221,12/15/21,23:28:38,23.3,26.3,7.64,798,17,0
222,12/15/21,23:29:38,23.3,26.3,7.64,798,16,0
223,12/15/21,23:30:38,23.3,26.3,7.64,798,17,0
224,12/15/21,23:31:38,23.4,26.3,7.64,798,17,0
225,12/15/21,23:32:38,23.3,26.3,7.64,798,17,0
226,12/15/21,23:33:38,23.3,26.3,7.64,798,17,0
227,12/15/21,23:34:38,23.3,26.4,7.64,798,16,0
228,12/15/21,23:35:38,23.3,26.4,7.64,798,17,0
229,12/15/21,23:36:38,23.3,26.4,7.64,798,17,0
230,12/15/21,23:37:38,23.3,26.4,7.64,798,17,0
231,12/15/21,23:38:38,23.3,26.4,7.64,798,17,0
232,12/15/21,23:39:38,23.3,26.4,7.64,798,16,0
233,12/15/21,23:40:38,23.4,26.4,7.64,798,16,0
234,12/15/21,23:41:38,23.4,26.4,7.64,798,17,0
235,12/15/21,23:42:38,23.4,26.4,7.64,798,17,0
236,12/15/21,23:43:38,23.3,26.4,7.64,798,17,0
237,12/15/21,23:44:38,23.3,26.4,7.64,798,17,0
238,12/15/21,23:45:38,23.4,26.2,7.64,797,17,0
239,12/15/21,23:46:38,23.3,26,7.64,797,17,0
240,12/15/21,23:47:38,23.4,25.9,7.64,795,17,0
241,12/15/21,23:48:38,23.4,26.1,7.64,797,17,0
242,12/15/21,23:49:38,23.4,26.1,7.64,798,17,0
243,12/15/21,23:50:38,23.3,26.2,7.64,799,17,0
244,12/15/21,23:51:38,23.4,26.2,7.64,798,17,0
245,12/15/21,23:52:38,23.3,26.3,7.64,798,16,0
246,12/15/21,23:53:38,23.3,26.3,7.64,798,17,0
247,12/15/21,23:54:38,23.4,26.3,7.64,798,17,0
248,12/15/21,23:55:38,23.4,26.3,7.64,798,17,0
249,12/15/21,23:56:40,23.3,26.3,7.64,798,17,0
250,12/15/21,23:57:40,23.4,26.3,7.64,798,17,0
251,12/15/21,23:58:40,23.4,26.3,7.64,798,17,0
252,12/15/21,23:59:40,23.4,26.3,7.64,798,17,0
253,12/16/21,00:00:40,23.3,26.4,7.64,798,17,0
254,12/16/21,00:01:40,23.3,26.4,7.64,799,17,0
255,12/16/21,00:02:40,23.4,26.4,7.64,798,17,0
256,12/16/21,00:03:40,23.2,26.4,7.64,799,17,0
257,12/16/21,00:04:40,22.9,26.4,7.64,798,17,0
258,12/16/21,00:05:40,22.7,26.4,7.64,802,17,0
259,12/16/21,00:06:41,22.3,26.4,7.64,805,17,0
260,12/16/21,00:07:40,22.4,26.4,7.64,803,17,0
261,12/16/21,00:08:40,22.5,26.4,7.64,802,17,0
262,12/16/21,00:09:40,22.3,26.3,7.64,801,17,0
263,12/16/21,00:10:40,22.2,26.3,7.64,800,17,0
264,12/16/21,00:11:41,22.3,26.3,7.64,800,17,0
265,12/16/21,00:12:40,22.6,26.3,7.64,798,17,0
266,12/16/21,00:13:40,22.9,26.4,7.64,798,17,0
267,12/16/21,00:14:40,22.9,26.4,7.64,798,17,0
268,12/16/21,00:15:41,23,26.4,7.64,798,16,0
269,12/16/21,00:16:41,23.1,26.4,7.64,798,17,0
270,12/16/21,00:17:40,23,26.4,7.64,798,17,0
271,12/16/21,00:18:40,23.1,26.4,7.64,798,17,0
272,12/16/21,00:19:41,23.1,26.4,7.64,799,17,0
273,12/16/21,00:20:41,23.1,26.5,7.64,799,16,0
274,12/16/21,00:21:41,23.1,26.2,7.64,798,17,0
275,12/16/21,00:22:40,23.2,26,7.64,797,16,0
276,12/16/21,00:23:41,23.2,25.9,7.64,795,17,0
277,12/16/21,00:24:41,23.2,26,7.64,797,17,0
278,12/16/21,00:25:41,23.2,26.1,7.64,799,17,0
279,12/16/21,00:26:41,23.2,26.2,7.64,799,16,0
280,12/16/21,00:27:41,23.2,26.2,7.64,799,16,0
281,12/16/21,00:28:41,23.2,26.3,7.64,801,17,0
282,12/16/21,00:29:41,23.2,26.3,7.64,800,16,0
283,12/16/21,00:30:41,23.2,26.3,7.64,799,17,0
284,12/16/21,00:31:41,23.2,26.3,7.64,799,17,0
285,12/16/21,00:32:41,23.2,26.3,7.64,799,17,0
286,12/16/21,00:33:41,23.3,26.3,7.64,800,17,0
287,12/16/21,00:34:41,23.2,26.3,7.64,799,17,0
288,12/16/21,00:35:41,23.2,26.4,7.64,799,17,0
289,12/16/21,00:36:41,23.3,26.4,7.64,799,16,0
290,12/16/21,00:37:41,23.3,26.4,7.64,799,17,0
291,12/16/21,00:38:41,23.2,26.4,7.64,799,17,0
292,12/16/21,00:39:41,23.1,26.4,7.64,799,17,0
293,12/16/21,00:40:41,23.2,26.4,7.64,798,16,0
294,12/16/21,00:41:41,23.2,26.4,7.64,798,17,0
295,12/16/21,00:42:41,23.3,26.4,7.64,799,17,0
296,12/16/21,00:43:41,23.3,26.4,7.64,801,16,0
297,12/16/21,00:44:41,23.3,26.4,7.64,799,17,0
298,12/16/21,00:45:41,23.3,26.4,7.64,799,16,0
299,12/16/21,00:46:41,23.3,26.4,7.64,799,17,0
300,12/16/21,00:47:41,23.3,26.4,7.64,799,17,0
301,12/16/21,00:48:41,23.3,26.3,7.64,798,17,0
302,12/16/21,00:49:41,23.3,26.1,7.64,797,17,0
303,12/16/21,00:50:41,23.3,25.9,7.64,796,17,0
304,12/16/21,00:51:41,23.3,26,7.64,797,17,0
305,12/16/21,00:52:41,23.3,26.1,7.64,798,16,0
306,12/16/21,00:53:41,23.3,26.2,7.64,799,17,0
307,12/16/21,00:54:41,23.3,26.3,7.64,799,17,0
308,12/16/21,00:55:41,23.3,26.3,7.64,800,17,0
309,12/16/21,00:56:41,23.3,26.3,7.64,799,17,0
310,12/16/21,00:57:41,23.3,26.3,7.64,799,16,0
311,12/16/21,00:58:41,23.3,26.3,7.64,799,17,0
312,12/16/21,00:59:41,23.3,26.4,7.64,799,17,0
313,12/16/21,01:00:41,23.3,26.4,7.64,799,17,0
314,12/16/21,01:01:41,23.3,26.4,7.64,799,16,0
315,12/16/21,01:02:42,23.3,26.4,7.64,799,17,0
316,12/16/21,01:03:41,23.3,26.4,7.64,799,17,0
317,12/16/21,01:04:41,23.3,26.4,7.64,800,17,0
318,12/16/21,01:05:41,23.3,26.4,7.64,799,17,0
319,12/16/21,01:06:42,23.3,26.4,7.64,799,16,0
320,12/16/21,01:07:42,23.3,26.4,7.64,799,16,0
321,12/16/21,01:08:41,23.3,26.4,7.64,799,17,0
322,12/16/21,01:09:41,23.3,26.4,7.64,798,17,0
323,12/16/21,01:10:41,23.3,26.4,7.64,799,16,0
324,12/16/21,01:11:42,23.3,26.4,7.64,799,17,0
325,12/16/21,01:12:42,23.3,26.4,7.64,801,17,0
326,12/16/21,01:13:41,23.3,26.2,7.64,798,17,0
327,12/16/21,01:14:41,23.3,26,7.64,797,17,0
328,12/16/21,01:15:42,23.3,25.9,7.64,797,17,0
329,12/16/21,01:16:42,23.3,26.1,7.64,798,17,0
330,12/16/21,01:17:42,23.3,26.2,7.64,800,16,0
331,12/16/21,01:18:42,23.3,26.2,7.64,800,17,0
332,12/16/21,01:19:41,23.3,26.3,7.64,800,17,0
333,12/16/21,01:20:42,23.3,26.3,7.64,801,17,0
334,12/16/21,01:21:42,23.3,26.3,7.64,799,17,0
335,12/16/21,01:22:42,23.3,26.3,7.64,799,17,0
336,12/16/21,01:23:42,23.3,26.4,7.64,799,17,0
337,12/16/21,01:24:42,23.3,26.4,7.64,801,16,0
338,12/16/21,01:25:42,23.3,26.4,7.64,800,17,0
339,12/16/21,01:26:42,23.3,26.4,7.64,799,17,0
340,12/16/21,01:27:42,23.3,26.4,7.64,800,17,0
341,12/16/21,01:28:42,23.3,26.4,7.64,800,17,0
342,12/16/21,01:29:42,23.3,26.4,7.64,799,16,0
343,12/16/21,01:30:42,23.3,26.4,7.64,799,17,0
344,12/16/21,01:31:42,23.3,26.4,7.64,799,16,0
345,12/16/21,01:32:42,23.3,26.4,7.64,799,17,0
346,12/16/21,01:33:42,23.3,26.4,7.64,799,17,0
347,12/16/21,01:34:42,23.4,26.4,7.64,800,17,0
348,12/16/21,01:35:42,23.4,26.4,7.64,799,17,0
349,12/16/21,01:36:42,23.3,26.4,7.64,799,17,0
350,12/16/21,01:37:42,23.3,26.1,7.64,798,17,0
351,12/16/21,01:38:42,23.3,26,7.64,797,17,0
352,12/16/21,01:39:42,23.4,26,7.64,797,16,0
353,12/16/21,01:40:42,23.4,26.1,7.64,798,16,0
354,12/16/21,01:41:42,23.3,26.2,7.64,800,17,0
355,12/16/21,01:42:42,23.4,26.2,7.64,799,16,0
356,12/16/21,01:43:42,23.2,26.3,7.64,800,17,0
357,12/16/21,01:44:42,22.9,26.3,7.64,800,17,0
358,12/16/21,01:45:42,22.5,26.3,7.64,799,17,0
359,12/16/21,01:46:42,22.4,26.3,7.64,798,17,0
360,12/16/21,01:47:42,22.4,26.3,7.64,799,16,0
361,12/16/21,01:48:42,22.4,26.3,7.64,798,17,0
362,12/16/21,01:49:42,22.4,26.3,7.64,798,17,0
363,12/16/21,01:50:42,22.4,26.3,7.64,797,16,0
364,12/16/21,01:51:42,22.2,26.3,7.64,796,17,0
365,12/16/21,01:52:42,22.6,26.3,7.64,797,17,0
366,12/16/21,01:53:42,22.7,26.3,7.64,796,17,0
367,12/16/21,01:54:42,22.8,26.3,7.64,797,17,0
368,12/16/21,01:55:42,22.9,26.3,7.64,797,17,0
369,12/16/21,01:56:42,23.1,26.3,7.64,797,17,0
370,12/16/21,01:57:43,23.2,26.4,7.64,798,16,0
371,12/16/21,01:58:42,23.2,26.4,7.64,797,16,0
372,12/16/21,01:59:42,23.2,26.4,7.64,797,17,0
373,12/16/21,02:00:42,23.2,26.4,7.64,797,17,0
374,12/16/21,02:01:43,23.2,26.4,7.64,797,17,0
375,12/16/21,02:02:43,23.2,26.4,7.64,798,17,0
376,12/16/21,02:03:42,23.2,26.4,7.64,797,17,0
377,12/16/21,02:04:42,23.2,26.4,7.64,797,17,0
378,12/16/21,02:05:43,23.2,26.4,7.64,798,16,0
379,12/16/21,02:06:43,23,26.4,7.64,798,17,0
380,12/16/21,02:07:43,23,26.4,7.64,798,17,0
381,12/16/21,02:08:42,23.2,26.4,7.64,797,17,0
382,12/16/21,02:09:42,23.1,26.4,7.64,798,16,0
383,12/16/21,02:10:43,23.1,26.4,7.64,798,17,0
384,12/16/21,02:11:43,23.1,26.4,7.64,798,17,0
385,12/16/21,02:12:43,23.2,26.2,7.64,797,17,0
386,12/16/21,02:13:42,23.3,26,7.64,795,17,0
387,12/16/21,02:14:43,23.3,26,7.64,795,17,0
388,12/16/21,02:15:43,23.3,26.1,7.64,797,16,0
389,12/16/21,02:16:43,23.3,26.2,7.67,797,17,0
390,12/16/21,02:17:43,23.3,26.2,7.64,798,17,0
391,12/16/21,02:18:43,23.3,26.3,7.64,798,17,0
392,12/16/21,02:19:43,23.3,26.3,7.64,798,17,0
393,12/16/21,02:20:43,23.3,26.3,7.64,797,17,0
394,12/16/21,02:21:43,23.3,26.3,7.64,798,17,0
395,12/16/21,02:22:43,23.3,26.3,7.64,798,17,0
396,12/16/21,02:23:43,23.3,26.3,7.64,797,17,0
397,12/16/21,02:24:43,23.3,26.4,7.64,798,17,0
398,12/16/21,02:25:43,23.3,26.4,7.64,798,17,0
399,12/16/21,02:26:43,23.3,26.4,7.64,797,16,0
400,12/16/21,02:27:43,23.3,26.4,7.64,797,17,0
401,12/16/21,02:28:43,23.3,26.4,7.64,798,17,0
402,12/16/21,02:29:43,23.3,26.4,7.64,797,17,0
403,12/16/21,02:30:43,23.3,26.4,7.64,798,16,0
404,12/16/21,02:31:43,23.3,26.4,7.64,798,17,0
405,12/16/21,02:32:43,23.3,26.4,7.64,798,17,0
406,12/16/21,02:33:43,23.4,26.4,7.64,797,17,0
407,12/16/21,02:34:43,23.3,26.4,7.64,798,17,0
408,12/16/21,02:35:43,23.3,26.4,7.64,797,17,0
409,12/16/21,02:36:43,23.3,26.4,7.64,798,17,0
410,12/16/21,02:37:43,23.3,26.4,7.64,798,17,0
411,12/16/21,02:38:43,23.3,26.3,7.64,797,17,0
412,12/16/21,02:39:43,23.3,26.1,7.64,797,17,0
413,12/16/21,02:40:43,23.3,25.9,7.64,794,17,0
414,12/16/21,02:41:43,23.3,26,7.64,795,17,0
415,12/16/21,02:42:43,23.3,26.1,7.64,797,16,0
416,12/16/21,02:43:43,23.4,26.2,7.64,798,17,0
417,12/16/21,02:44:43,23.3,26.2,7.64,798,17,0
418,12/16/21,02:45:43,23.3,26.2,7.64,798,16,0
419,12/16/21,02:46:43,23.3,26.3,7.64,799,18,0
420,12/16/21,02:47:43,23.3,26.3,7.64,798,17,0
421,12/16/21,02:48:43,23.3,26.3,7.64,798,17,0
422,12/16/21,02:49:43,23.3,26.3,7.64,798,16,0
423,12/16/21,02:50:43,23.3,26.3,7.64,798,17,0
424,12/16/21,02:51:44,23.3,26.3,7.64,798,17,0
425,12/16/21,02:52:43,23.3,26.4,7.64,798,17,0
426,12/16/21,02:53:43,23.3,26.4,7.64,798,16,0
427,12/16/21,02:54:43,23.3,26.4,7.64,798,17,0
428,12/16/21,02:55:44,23.3,26.4,7.64,797,16,0
429,12/16/21,02:56:44,23.4,26.4,7.64,797,17,0
430,12/16/21,02:57:43,23.4,26.4,7.64,797,17,0
431,12/16/21,02:58:43,23.3,26.4,7.64,798,17,0
432,12/16/21,02:59:43,23.3,26.4,7.64,797,17,0
433,12/16/21,03:00:44,23.4,26.4,7.64,797,16,0
434,12/16/21,03:01:44,23.3,26.4,7.64,797,16,0
435,12/16/21,03:02:44,23.3,26.4,7.64,798,16,0
436,12/16/21,03:03:43,23.4,26.4,7.64,795,17,0
