Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
88,12/29/21,15:31:17,23.3,26.3,7.59,803,17,0
89,12/29/21,15:32:16,23.4,26.3,7.58,802,17,0
90,12/29/21,15:33:16,23.3,26.3,7.59,802,17,0
91,12/29/21,15:34:16,23.3,26.2,7.59,803,17,0
92,12/29/21,15:35:16,23.4,26.3,7.59,802,16,0
93,12/29/21,15:36:16,23.4,26.3,7.59,803,17,0
94,12/29/21,15:37:16,23.3,26.3,7.59,802,16,0
95,12/29/21,15:38:16,23.4,26.3,7.58,803,17,0
96,12/29/21,15:39:17,23.4,26.3,7.59,802,17,0
97,12/29/21,15:40:17,23.3,26.3,7.59,802,16,0
98,12/29/21,15:41:17,23.3,26.3,7.58,803,16,0
99,12/29/21,15:42:17,23.4,26.3,7.59,802,17,0
100,12/29/21,15:43:17,23.3,26.3,7.59,802,16,0
101,12/29/21,15:44:17,23.4,26.4,7.59,803,17,0
102,12/29/21,15:45:17,23.4,26.4,7.59,804,17,0
103,12/29/21,15:46:17,23.4,26.4,7.59,803,16,0
104,12/29/21,15:47:17,23.4,26.4,7.59,802,16,0
105,12/29/21,15:48:17,23.4,26.4,7.58,803,17,0
106,12/29/21,15:49:17,23.4,26.4,7.59,802,16,0
107,12/29/21,15:50:17,23.4,26.4,7.58,802,16,0
108,12/29/21,15:51:17,23.4,26.4,7.59,802,17,0
109,12/29/21,15:52:17,23.3,26.4,7.59,803,17,0
110,12/29/21,15:53:17,23.4,26.4,7.58,803,17,0
111,12/29/21,15:54:17,23.4,26.3,7.59,803,17,0
112,12/29/21,15:55:17,23.4,26.1,7.58,801,16,0
113,12/29/21,15:56:17,23.4,26,7.59,800,16,0
114,12/29/21,15:57:17,23.4,26,7.58,799,17,0
115,12/29/21,15:58:17,23.3,26.1,7.61,801,16,0
116,12/29/21,15:59:17,23.4,26.2,7.61,803,17,0
117,12/29/21,16:00:17,23.4,26.2,7.61,804,16,0
118,12/29/21,16:01:17,23.4,26.3,7.58,803,17,0
119,12/29/21,16:02:17,23.4,26.3,7.58,803,17,0
120,12/29/21,16:03:17,23.4,26.3,7.59,803,17,0
121,12/29/21,16:04:17,23.4,26.3,7.58,803,17,0
122,12/29/21,16:05:17,23.4,26.3,7.59,803,16,0
123,12/29/21,16:06:17,23.4,26.3,7.58,803,16,0
124,12/29/21,16:07:17,23.4,26.3,7.58,802,16,0
125,12/29/21,16:08:17,23.4,26.3,7.59,802,16,0
126,12/29/21,16:09:17,23.4,26.4,7.59,803,17,0
127,12/29/21,16:10:17,23.4,26.4,7.59,802,16,0
128,12/29/21,16:11:17,23.4,26.4,7.58,802,16,0
129,12/29/21,16:12:17,23.4,26.3,7.59,802,17,0
130,12/29/21,16:13:17,23.4,26.4,7.59,804,16,0
131,12/29/21,16:14:17,23.4,26.4,7.59,802,17,0
132,12/29/21,16:15:17,23.4,26.4,7.59,803,17,0
133,12/29/21,16:16:17,23.4,26.4,7.59,802,17,0
134,12/29/21,16:17:17,23.4,26.4,7.59,803,17,0
135,12/29/21,16:18:17,23.4,26.4,7.59,802,17,0
136,12/29/21,16:19:17,23.4,26.4,7.59,804,17,0
137,12/29/21,16:20:17,23.4,26.4,7.59,803,16,0
138,12/29/21,16:21:17,23.4,26.2,7.58,803,17,0
139,12/29/21,16:22:18,23.4,26,7.59,799,17,0
140,12/29/21,16:23:18,23.4,25.9,7.61,800,17,0
141,12/29/21,16:24:18,23.4,26.1,7.61,801,17,0
142,12/29/21,16:25:18,23,26.2,7.61,803,17,0
143,12/29/21,16:26:18,22.8,26.2,7.61,803,16,0
144,12/29/21,16:27:18,22.6,26.3,7.61,804,17,0
145,12/29/21,16:28:18,22.5,26.3,7.61,802,17,0
146,12/29/21,16:29:18,22.4,26.3,7.59,801,17,0
147,12/29/21,16:30:17,22.1,26.3,7.59,801,17,0
148,12/29/21,16:31:17,22.2,26.3,7.59,799,17,0
149,12/29/21,16:32:17,22.2,26.3,7.59,799,17,0
150,12/29/21,16:33:17,22.4,26.3,7.58,800,17,0
151,12/29/21,16:34:17,22.6,26.3,7.59,800,16,0
152,12/29/21,16:35:18,22.8,26.3,7.59,799,16,0
153,12/29/21,16:36:18,23,26.3,7.59,800,17,0
154,12/29/21,16:37:18,23.1,26.3,7.59,799,16,0
155,12/29/21,16:38:18,23.1,26.3,7.59,800,17,0
156,12/29/21,16:39:18,23.1,26.3,7.58,800,16,0
157,12/29/21,16:40:18,23.2,26.3,7.59,799,16,0
158,12/29/21,16:41:18,23.2,26.3,7.59,801,17,0
159,12/29/21,16:42:18,23.1,26.4,7.59,800,16,0
160,12/29/21,16:43:18,23.2,26.4,7.59,799,17,0
161,12/29/21,16:44:18,23.2,26.4,7.59,799,16,0
162,12/29/21,16:45:18,23.2,26.4,7.59,800,16,0
163,12/29/21,16:46:18,23.2,26.4,7.59,799,17,0
164,12/29/21,16:47:18,23.2,26.4,7.59,799,16,0
165,12/29/21,16:48:18,23.2,26.4,7.59,799,16,0
166,12/29/21,16:49:18,23.3,26.4,7.59,799,17,0
167,12/29/21,16:50:18,23.2,26.4,7.59,799,17,0
168,12/29/21,16:51:18,23.2,26.4,7.59,801,17,0
169,12/29/21,16:52:18,23.3,26.4,7.58,800,17,0
170,12/29/21,16:53:18,23.2,26.4,7.59,799,17,0
171,12/29/21,16:54:18,23.3,26.2,7.59,798,17,0
172,12/29/21,16:55:18,23.3,26,7.58,798,17,0
173,12/29/21,16:56:18,23.3,26,7.59,797,17,0
174,12/29/21,16:57:18,23.3,26.1,7.61,799,16,0
175,12/29/21,16:58:18,23.3,26.2,7.61,801,17,0
176,12/29/21,16:59:18,23.3,26.2,7.59,801,17,0
177,12/29/21,17:00:18,23.3,26.3,7.59,801,17,0
178,12/29/21,17:01:18,23.3,26.3,7.59,801,17,0
179,12/29/21,17:02:18,23.3,26.3,7.59,801,16,0
180,12/29/21,17:03:18,23.3,26.3,7.59,801,17,0
181,12/29/21,17:04:18,23.3,26.3,7.59,800,17,0
182,12/29/21,17:05:18,23.3,26.3,7.59,801,16,0
183,12/29/21,17:06:18,23.3,26.4,7.59,801,17,0
184,12/29/21,17:07:18,23.3,26.4,7.59,801,16,0
185,12/29/21,17:08:18,23.3,26.4,7.59,799,17,0
186,12/29/21,17:09:18,23.3,26.4,7.59,801,16,0
187,12/29/21,17:10:18,23.3,26.4,7.58,801,16,0
188,12/29/21,17:11:18,23.3,26.4,7.59,801,16,0
189,12/29/21,17:12:18,23.3,26.4,7.59,800,17,0
190,12/29/21,17:13:18,23.3,26.4,7.59,800,17,0
191,12/29/21,17:14:18,23.3,26.4,7.59,801,16,0
192,12/29/21,17:15:18,23.4,26.4,7.59,799,16,0
193,12/29/21,17:16:18,23.4,26.4,7.58,800,17,0
194,12/29/21,17:17:19,23.3,26.4,7.59,801,16,0
195,12/29/21,17:18:19,23.3,26.2,7.59,800,16,0
196,12/29/21,17:19:19,23.4,26,7.58,797,16,0
197,12/29/21,17:20:19,23.3,26,7.58,800,17,0
198,12/29/21,17:21:19,23.3,26.1,7.59,799,16,0
199,12/29/21,17:22:19,23.4,26.2,7.59,801,17,0
200,12/29/21,17:23:18,23.3,26.2,7.59,801,17,0
201,12/29/21,17:24:18,23.3,26.3,7.59,801,17,0
202,12/29/21,17:25:18,23.3,26.3,7.58,801,17,0
203,12/29/21,17:26:18,23.4,26.3,7.59,801,17,0
204,12/29/21,17:27:18,23.3,26.3,7.59,801,16,0
205,12/29/21,17:28:18,23.4,26.4,7.59,799,17,0
206,12/29/21,17:29:18,23.4,26.4,7.59,801,16,0
207,12/29/21,17:30:19,23.3,26.4,7.59,802,17,0
208,12/29/21,17:31:19,23.4,26.4,7.58,801,16,0
209,12/29/21,17:32:19,23.3,26.4,7.59,799,16,0
210,12/29/21,17:33:19,23.4,26.4,7.59,801,17,0
211,12/29/21,17:34:19,23.3,26.4,7.58,801,16,0
212,12/29/21,17:35:19,23.4,26.4,7.59,800,16,0
213,12/29/21,17:36:19,23.4,26.4,7.58,801,16,0
214,12/29/21,17:37:19,23.3,26.1,7.59,798,16,0
215,12/29/21,17:38:19,23.3,26,7.59,798,17,0
216,12/29/21,17:39:19,23.4,26,7.59,798,16,0
217,12/29/21,17:40:19,23.3,26.1,7.59,799,17,0
218,12/29/21,17:41:19,23.3,26.2,7.59,801,16,0
219,12/29/21,17:42:19,23.4,26.2,7.59,801,17,0
220,12/29/21,17:43:19,23.4,26.3,7.58,801,17,0
221,12/29/21,17:44:19,23.3,26.3,7.59,801,16,0
222,12/29/21,17:45:19,23.4,26.3,7.59,801,17,0
223,12/29/21,17:46:19,23.4,26.3,7.59,801,16,0
224,12/29/21,17:47:19,23.4,26.3,7.59,801,16,0
225,12/29/21,17:48:19,23.3,26.3,7.59,801,16,0
226,12/29/21,17:49:19,23.4,26.3,7.59,801,16,0
227,12/29/21,17:50:19,23.4,26.4,7.58,801,16,0
228,12/29/21,17:51:19,23.3,26.4,7.58,801,17,0
229,12/29/21,17:52:19,23.4,26.4,7.59,800,17,0
230,12/29/21,17:53:19,23.4,26.4,7.59,801,17,0
231,12/29/21,17:54:19,23.4,26.4,7.59,801,16,0
232,12/29/21,17:55:19,23.3,26.4,7.58,801,17,0
233,12/29/21,17:56:19,23.4,26.4,7.58,800,16,0
234,12/29/21,17:57:19,23.4,26.4,7.59,801,17,0
235,12/29/21,17:58:19,23.4,26.4,7.58,801,16,0
236,12/29/21,17:59:19,23.4,26.4,7.58,800,17,0
237,12/29/21,18:00:19,23.4,26.4,7.58,800,16,0
238,12/29/21,18:01:20,23.4,26.4,7.58,801,16,0
239,12/29/21,18:02:20,23.4,26.2,7.59,799,17,0
240,12/29/21,18:03:19,23.4,26.1,7.59,798,17,0
241,12/29/21,18:04:19,23.4,25.9,7.58,798,16,0
242,12/29/21,18:05:19,23,26.1,7.59,798,17,0
243,12/29/21,18:06:19,22.8,26.1,7.58,801,17,0
244,12/29/21,18:07:19,22.6,26.2,7.58,801,16,0
245,12/29/21,18:08:19,22.5,26.2,7.59,800,17,0
246,12/29/21,18:09:19,22.2,26.3,7.59,799,17,0
247,12/29/21,18:10:19,22.2,26.3,7.59,799,17,0
248,12/29/21,18:11:19,22.2,26.3,7.58,798,17,0
249,12/29/21,18:12:19,22.3,26.3,7.58,798,17,0
250,12/29/21,18:13:19,22.4,26.3,7.59,797,17,0
251,12/29/21,18:14:20,22.6,26.3,7.59,797,17,0
252,12/29/21,18:15:20,22.9,26.3,7.59,797,16,0
253,12/29/21,18:16:20,23,26.3,7.59,797,17,0
254,12/29/21,18:17:20,23.1,26.3,7.58,797,16,0
255,12/29/21,18:18:20,23.1,26.3,7.59,797,17,0
256,12/29/21,18:19:20,23.1,26.3,7.59,798,17,0
257,12/29/21,18:20:20,23.1,26.3,7.59,798,16,0
258,12/29/21,18:21:20,23.2,26.4,7.59,798,17,0
259,12/29/21,18:22:20,23.2,26.4,7.59,798,17,0
260,12/29/21,18:23:20,23.2,26.4,7.58,798,16,0
261,12/29/21,18:24:20,23.2,26.4,7.59,798,16,0
262,12/29/21,18:25:20,23.2,26.4,7.59,799,16,0
263,12/29/21,18:26:20,23.2,26.4,7.59,798,17,0
264,12/29/21,18:27:20,23.2,26.4,7.59,798,16,0
265,12/29/21,18:28:20,23.2,26.4,7.59,799,16,0
266,12/29/21,18:29:20,23.2,26.4,7.58,798,17,0
267,12/29/21,18:30:20,23.2,26.4,7.58,798,17,0
268,12/29/21,18:31:20,23.3,26.4,7.58,798,16,0
269,12/29/21,18:32:20,23.2,26.3,7.59,798,16,0
270,12/29/21,18:33:20,23.2,26.1,7.59,795,17,0
271,12/29/21,18:34:20,23.3,26,7.59,795,16,0
272,12/29/21,18:35:20,23.3,26,7.58,795,17,0
273,12/29/21,18:36:20,23.3,26.1,7.59,797,17,0
274,12/29/21,18:37:20,23.2,26.2,7.59,798,16,0
275,12/29/21,18:38:20,23.3,26.3,7.58,798,16,0
276,12/29/21,18:39:20,23.3,26.3,7.59,800,16,0
277,12/29/21,18:40:20,23.3,26.3,7.59,798,16,0
278,12/29/21,18:41:20,23.3,26.3,7.59,798,17,0
279,12/29/21,18:42:20,23.3,26.3,7.59,799,17,0
280,12/29/21,18:43:20,23.3,26.4,7.59,798,17,0
281,12/29/21,18:44:20,23.3,26.4,7.58,798,16,0
282,12/29/21,18:45:20,23.3,26.4,7.59,798,16,0
283,12/29/21,18:46:20,23.3,26.4,7.59,798,17,0
284,12/29/21,18:47:20,23.3,26.4,7.58,798,17,0
285,12/29/21,18:48:20,23.3,26.4,7.59,800,16,0
286,12/29/21,18:49:20,23.3,26.4,7.59,798,17,0
287,12/29/21,18:50:20,23.3,26.4,7.59,798,17,0
288,12/29/21,18:51:20,23.3,26.4,7.59,798,17,0
289,12/29/21,18:52:20,23.3,26.4,7.59,798,17,0
290,12/29/21,18:53:20,23.3,26.4,7.58,798,17,0
291,12/29/21,18:54:21,23.3,26.4,7.58,798,17,0
292,12/29/21,18:55:21,23.3,26.4,7.59,798,16,0
293,12/29/21,18:56:20,23.3,26.4,7.59,799,16,0
294,12/29/21,18:57:20,23.3,26.2,7.59,797,17,0
295,12/29/21,18:58:20,23.3,26,7.59,795,16,0
296,12/29/21,18:59:20,23.3,25.9,7.59,795,16,0
297,12/29/21,19:00:20,23.3,26.1,7.59,797,17,0
298,12/29/21,19:01:20,23.3,26.1,7.59,798,16,0
299,12/29/21,19:02:20,23.4,26.2,7.59,798,17,0
300,12/29/21,19:03:20,23.3,26.3,7.58,800,17,0
301,12/29/21,19:04:20,23.3,26.3,7.58,798,17,0
302,12/29/21,19:05:21,23.4,26.3,7.59,798,17,0
303,12/29/21,19:06:21,23.3,26.3,7.59,798,16,0
304,12/29/21,19:07:21,23.3,26.3,7.59,798,16,0
305,12/29/21,19:08:21,23.4,26.4,7.59,798,17,0
306,12/29/21,19:09:21,23.4,26.4,7.59,798,17,0
307,12/29/21,19:10:21,23.3,26.4,7.59,798,16,0
308,12/29/21,19:11:21,23.4,26.4,7.59,798,16,0
309,12/29/21,19:12:21,23.4,26.4,7.59,798,16,0
310,12/29/21,19:13:21,23.3,26.4,7.58,798,16,0
311,12/29/21,19:14:21,23.3,26.5,7.58,798,16,0
312,12/29/21,19:15:20,23.4,26.4,7.59,798,17,0
313,12/29/21,19:16:21,23.4,26.2,7.59,796,17,0
314,12/29/21,19:17:21,23.3,26,7.58,795,16,0
315,12/29/21,19:18:21,23.4,25.9,7.58,795,17,0
316,12/29/21,19:19:21,23.4,26.1,7.58,798,17,0
317,12/29/21,19:20:21,23.3,26.1,7.58,798,17,0
318,12/29/21,19:21:21,23.4,26.2,7.59,798,17,0
319,12/29/21,19:22:21,23.4,26.2,7.59,798,17,0
320,12/29/21,19:23:21,23.4,26.3,7.58,798,16,0
321,12/29/21,19:24:21,23.3,26.3,7.59,798,17,0
322,12/29/21,19:25:21,23.4,26.3,7.58,798,17,0
323,12/29/21,19:26:21,23.4,26.3,7.59,798,17,0
324,12/29/21,19:27:21,23.3,26.3,7.59,798,17,0
325,12/29/21,19:28:21,23.4,26.3,7.59,798,17,0
326,12/29/21,19:29:21,23.4,26.3,7.59,798,17,0
327,12/29/21,19:30:21,23.3,26.3,7.58,798,17,0
328,12/29/21,19:31:21,23.4,26.3,7.59,798,17,0
329,12/29/21,19:32:21,23.4,26.4,7.59,798,17,0
330,12/29/21,19:33:21,23.4,26.4,7.59,798,17,0
331,12/29/21,19:34:21,23.3,26.4,7.59,798,17,0
332,12/29/21,19:35:21,23.3,26.4,7.59,798,16,0
333,12/29/21,19:36:21,23.4,26.4,7.59,798,17,0
334,12/29/21,19:37:21,23.3,26.4,7.59,798,16,0
335,12/29/21,19:38:21,23.3,26.4,7.59,798,17,0
336,12/29/21,19:39:21,23.4,26.4,7.59,798,17,0
337,12/29/21,19:40:21,23.4,26.4,7.58,798,17,0
338,12/29/21,19:41:21,23.4,26.4,7.58,797,17,0
339,12/29/21,19:42:21,23.4,26.4,7.59,798,16,0
340,12/29/21,19:43:21,23.4,26.2,7.58,797,16,0
341,12/29/21,19:44:21,23.3,26,7.59,797,17,0
342,12/29/21,19:45:21,23,25.9,7.59,795,16,0
343,12/29/21,19:46:21,22.8,26.1,7.59,797,17,0
344,12/29/21,19:47:21,22.6,26.1,7.59,798,17,0
345,12/29/21,19:48:22,22.2,26.2,7.59,798,17,0
346,12/29/21,19:49:22,22.3,26.2,7.58,797,17,0
347,12/29/21,19:50:22,22.2,26.2,7.59,797,16,0
348,12/29/21,19:51:22,22.3,26.3,7.59,797,16,0
349,12/29/21,19:52:22,22.2,26.2,7.59,795,17,0
350,12/29/21,19:53:22,22.6,26.3,7.59,795,17,0
351,12/29/21,19:54:21,22.7,26.3,7.59,795,17,0
352,12/29/21,19:55:21,22.9,26.3,7.58,795,17,0
353,12/29/21,19:56:21,22.9,26.3,7.58,795,16,0
354,12/29/21,19:57:21,23,26.3,7.59,795,17,0
355,12/29/21,19:58:21,23,26.3,7.59,795,17,0
356,12/29/21,19:59:21,23,26.3,7.59,795,17,0
357,12/29/21,20:00:22,23.1,26.3,7.59,795,17,0
358,12/29/21,20:01:22,23.1,26.4,7.59,795,17,0
359,12/29/21,20:02:22,23,26.4,7.59,795,16,0
360,12/29/21,20:03:22,23.2,26.4,7.59,795,16,0
361,12/29/21,20:04:22,23.3,26.4,7.59,795,17,0
362,12/29/21,20:05:22,23.2,26.4,7.59,795,17,0
363,12/29/21,20:06:22,23.2,26.4,7.59,797,17,0
364,12/29/21,20:07:22,23.1,26.4,7.59,797,16,0
365,12/29/21,20:08:22,23.1,26.4,7.58,795,17,0
366,12/29/21,20:09:22,23.2,26.4,7.59,795,17,0
367,12/29/21,20:10:22,23.2,26.4,7.59,795,17,0
368,12/29/21,20:11:22,23.2,26.4,7.59,797,17,0
369,12/29/21,20:12:22,23.1,26.4,7.59,798,16,0
370,12/29/21,20:13:22,23.3,26.4,7.59,800,17,0
371,12/29/21,20:14:22,23.4,26.3,7.59,800,16,0
372,12/29/21,20:15:22,23.3,26.1,7.59,797,16,0
373,12/29/21,20:16:22,23.4,26,7.59,795,17,0
374,12/29/21,20:17:22,23.4,26,7.59,797,17,0
375,12/29/21,20:18:22,23.4,26.1,7.61,798,16,0
376,12/29/21,20:19:22,23.3,26.2,7.61,799,17,0
377,12/29/21,20:20:22,23.4,26.3,7.61,799,16,0
378,12/29/21,20:21:22,23.4,26.3,7.61,801,17,0
379,12/29/21,20:22:22,23.4,26.3,7.61,800,16,0
380,12/29/21,20:23:22,23.4,26.3,7.61,800,17,0
381,12/29/21,20:24:22,23.4,26.3,7.61,799,17,0
382,12/29/21,20:25:22,23.4,26.4,7.61,801,16,0
383,12/29/21,20:26:22,23.4,26.4,7.61,802,16,0
384,12/29/21,20:27:22,23.4,26.4,7.61,802,16,0
385,12/29/21,20:28:22,23.4,26.4,7.61,800,16,0
386,12/29/21,20:29:22,23.4,26.4,7.61,801,17,0
387,12/29/21,20:30:22,23.4,26.4,7.61,801,17,0
388,12/29/21,20:31:22,23.4,26.4,7.61,801,17,0
389,12/29/21,20:32:22,23.4,26.4,7.61,801,17,0
390,12/29/21,20:33:22,23.4,26.4,7.61,802,16,0
391,12/29/21,20:34:22,23.4,26.4,7.61,802,17,0
392,12/29/21,20:35:22,23.4,26.4,7.61,801,16,0
393,12/29/21,20:36:22,23.4,26.4,7.61,802,16,0
394,12/29/21,20:37:22,23.4,26.3,7.61,802,16,0
395,12/29/21,20:38:22,23.4,26.1,7.61,801,17,0
396,12/29/21,20:39:22,23.4,26,7.61,800,16,0
397,12/29/21,20:40:22,23.4,26,7.64,798,17,0
398,12/29/21,20:41:22,23.4,26.1,7.64,801,17,0
399,12/29/21,20:42:22,23.5,26.2,7.64,803,17,0
400,12/29/21,20:43:23,23.4,26.2,7.64,803,17,0
401,12/29/21,20:44:23,23.4,26.3,7.64,803,17,0
402,12/29/21,20:45:22,23.4,26.3,7.64,803,17,0
403,12/29/21,20:46:22,23.4,26.3,7.64,805,17,0
404,12/29/21,20:47:22,23.4,26.3,7.64,804,16,0
405,12/29/21,20:48:23,23.4,26.3,7.64,803,16,0
406,12/29/21,20:49:23,23.4,26.3,7.64,805,17,0
407,12/29/21,20:50:23,23.4,26.4,7.64,805,17,0
408,12/29/21,20:51:23,23.4,26.4,7.64,804,17,0
409,12/29/21,20:52:23,23.5,26.4,7.64,803,16,0
410,12/29/21,20:53:22,23.4,26.4,7.64,805,17,0
411,12/29/21,20:54:22,23.4,26.4,7.64,807,16,0
412,12/29/21,20:55:22,23.4,26.1,7.64,804,17,0
413,12/29/21,20:56:23,23.4,26,7.64,803,16,0
414,12/29/21,20:57:23,23.4,26,7.64,803,17,0
415,12/29/21,20:58:23,23.4,26.1,7.64,805,16,0
416,12/29/21,20:59:23,23.4,26.2,7.64,805,17,0
417,12/29/21,21:00:23,23.4,26.2,7.64,807,16,0
418,12/29/21,21:01:23,23.5,26.3,7.64,806,16,0
419,12/29/21,21:02:23,23.5,26.3,7.64,807,16,0
420,12/29/21,21:03:23,23.4,26.3,7.64,807,16,0
421,12/29/21,21:04:23,23.4,26.3,7.64,807,16,0
422,12/29/21,21:05:23,23.4,26.3,7.64,808,17,0
423,12/29/21,21:06:23,23.4,26.3,7.64,808,17,0
424,12/29/21,21:07:23,23.4,26.3,7.64,807,17,0
425,12/29/21,21:08:23,23.4,26.4,7.64,807,16,0
426,12/29/21,21:09:23,23.5,26.4,7.64,808,16,0
427,12/29/21,21:10:23,23.4,26.4,7.64,808,16,0
428,12/29/21,21:11:23,23.4,26.4,7.64,808,17,0
429,12/29/21,21:12:23,23.5,26.4,7.64,808,16,0
430,12/29/21,21:13:23,23.4,26.4,7.64,809,17,0
431,12/29/21,21:14:23,23.4,26.4,7.64,808,16,0
432,12/29/21,21:15:23,23.4,26.4,7.64,807,17,0
433,12/29/21,21:16:23,23.5,26.4,7.64,808,16,0
434,12/29/21,21:17:23,23.4,26.4,7.64,811,16,0
435,12/29/21,21:18:23,23.4,26.3,7.64,809,17,0
436,12/29/21,21:19:23,23.4,26.1,7.67,806,17,0
437,12/29/21,21:20:23,23.4,25.9,7.67,807,16,0
