Row,Date,Time,Device,State
51,03/10/21,14:34:56,Heat Ex Comp,1
52,03/10/21,14:38:45,Heat Ex Comp,0
53,03/10/21,14:45:06,Cooling,1
54,03/10/21,14:48:45,Heat Ex Comp,1
55,03/10/21,14:52:27,Heat Ex Comp,0
56,03/10/21,14:58:42,Cooling,1
57,03/10/21,15:02:27,Heat Ex Comp,1
58,03/10/21,15:09:48,pH Pump,1
59,03/10/21,15:10:18,pH Pump,0
60,03/10/21,15:12:08,Effulent Coil,1
61,03/10/21,15:13:46,pH Pump,1
62,03/10/21,15:14:15,pH Pump,0
63,03/10/21,15:17:25,Heat Ex Comp,0
64,03/10/21,15:17:55,pH Pump,1
65,03/10/21,15:18:25,pH Pump,0
66,03/10/21,15:19:36,Heating,1
67,03/10/21,15:22:05,pH Pump,1
68,03/10/21,15:22:36,pH Pump,0
69,03/10/21,15:48:34,Heat Ex Comp,1
70,03/10/21,15:48:34,Cooling,1
71,03/10/21,15:51:28,Heat Ex Comp,0
72,03/10/21,15:54:50,Effulent Coil,0
73,03/10/21,16:00:19,Cooling,1
74,03/10/21,16:01:28,Heat Ex Comp,1
75,03/10/21,16:04:35,Heat Ex Comp,0
76,03/10/21,16:12:22,Cooling,1
77,03/10/21,16:14:35,Heat Ex Comp,1
78,03/10/21,16:17:50,Heat Ex Comp,0
79,03/10/21,16:25:23,Cooling,1
80,03/10/21,16:27:50,Heat Ex Comp,1
81,03/10/21,16:31:08,Heat Ex Comp,0
82,03/10/21,16:38:45,Cooling,1
83,03/10/21,16:41:08,Heat Ex Comp,1
84,03/10/21,16:44:39,Heat Ex Comp,0
85,03/10/21,16:51:54,Cooling,1
86,03/10/21,16:52:08,Effulent Coil,1
87,03/10/21,16:54:39,Heat Ex Comp,1
88,03/10/21,16:58:25,Heat Ex Comp,0
89,03/10/21,17:05:04,Cooling,1
90,03/10/21,17:08:25,Heat Ex Comp,1
91,03/10/21,17:11:50,Heat Ex Comp,0
92,03/10/21,17:18:04,Cooling,1
93,03/10/21,17:21:49,Heat Ex Comp,1
94,03/10/21,17:25:22,Heat Ex Comp,0
95,03/10/21,17:31:43,Cooling,1
96,03/10/21,17:34:50,Effulent Coil,0
97,03/10/21,17:35:22,Heat Ex Comp,1
98,03/10/21,17:38:57,Heat Ex Comp,0
99,03/10/21,17:40:28,Conductivity Pump,1
100,03/10/21,17:40:37,Conductivity Pump,0
101,03/10/21,17:41:42,Conductivity Pump,1
102,03/10/21,17:41:51,Conductivity Pump,0
103,03/10/21,17:45:05,Cooling,1
104,03/10/21,17:48:57,Heat Ex Comp,1
105,03/10/21,17:52:35,Heat Ex Comp,0
106,03/10/21,17:59:27,Cooling,1
107,03/10/21,18:02:36,Heat Ex Comp,1
108,03/10/21,18:06:08,Heat Ex Comp,0
109,03/10/21,18:12:58,Cooling,1
110,03/10/21,18:16:07,Heat Ex Comp,1
111,03/10/21,18:19:37,Heat Ex Comp,0
112,03/10/21,18:26:31,Cooling,1
113,03/10/21,18:29:37,Heat Ex Comp,1
114,03/10/21,18:32:09,Effulent Coil,1
115,03/10/21,18:33:14,Heat Ex Comp,0
116,03/10/21,18:38:40,Cooling,1
117,03/10/21,18:43:15,Heat Ex Comp,1
118,03/10/21,18:46:51,Heat Ex Comp,0
119,03/10/21,18:52:53,Cooling,1
120,03/10/21,18:56:51,Heat Ex Comp,1
121,03/10/21,19:00:22,Heat Ex Comp,0
122,03/10/21,19:06:30,Cooling,1
123,03/10/21,19:10:23,Heat Ex Comp,1
124,03/10/21,19:13:02,Conductivity Pump,1
125,03/10/21,19:13:13,Conductivity Pump,0
126,03/10/21,19:13:58,Heat Ex Comp,0
127,03/10/21,19:14:50,Effulent Coil,0
128,03/10/21,19:15:13,Conductivity Pump,1
129,03/10/21,19:15:22,Conductivity Pump,0
130,03/10/21,19:20:37,Cooling,1
131,03/10/21,19:23:58,Heat Ex Comp,1
132,03/10/21,19:27:28,Heat Ex Comp,0
133,03/10/21,19:34:22,Cooling,1
134,03/10/21,19:37:28,Heat Ex Comp,1
135,03/10/21,19:41:00,Heat Ex Comp,0
136,03/10/21,19:48:05,Cooling,1
137,03/10/21,19:50:59,Heat Ex Comp,1
138,03/10/21,19:54:20,Heat Ex Comp,0
139,03/10/21,20:01:17,Cooling,1
140,03/10/21,20:04:19,Heat Ex Comp,1
141,03/10/21,20:07:33,Heat Ex Comp,0
142,03/10/21,20:12:09,Effulent Coil,1
143,03/10/21,20:14:47,Cooling,1
144,03/10/21,20:17:33,Heat Ex Comp,1
145,03/10/21,20:20:49,Heat Ex Comp,0
146,03/10/21,20:27:47,Cooling,1
147,03/10/21,20:30:50,Heat Ex Comp,1
148,03/10/21,20:34:04,Heat Ex Comp,0
149,03/10/21,20:34:21,Conductivity Pump,1
150,03/10/21,20:34:31,Conductivity Pump,0
151,03/10/21,20:36:00,Conductivity Pump,1
152,03/10/21,20:36:10,Conductivity Pump,0
153,03/10/21,20:41:14,Cooling,1
154,03/10/21,20:44:04,Heat Ex Comp,1
155,03/10/21,20:47:22,Heat Ex Comp,0
156,03/10/21,20:54:51,Effulent Coil,0
157,03/10/21,20:54:53,Cooling,1
158,03/10/21,20:57:23,Heat Ex Comp,1
159,03/10/21,21:00:37,Heat Ex Comp,0
160,03/10/21,21:08:28,Cooling,1
161,03/10/21,21:10:37,Heat Ex Comp,1
162,03/10/21,21:13:45,Heat Ex Comp,0
163,03/10/21,21:21:28,Cooling,1
164,03/10/21,21:23:45,Heat Ex Comp,1
165,03/10/21,21:26:53,Heat Ex Comp,0
166,03/10/21,21:34:24,Cooling,1
167,03/10/21,21:36:53,Heat Ex Comp,1
168,03/10/21,21:40:00,Heat Ex Comp,0
169,03/10/21,21:47:20,Cooling,1
170,03/10/21,21:50:01,Heat Ex Comp,1
171,03/10/21,21:52:09,Effulent Coil,1
172,03/10/21,21:53:06,Heat Ex Comp,0
173,03/10/21,22:00:17,Cooling,1
174,03/10/21,22:03:06,Heat Ex Comp,1
175,03/10/21,22:05:53,Conductivity Pump,1
176,03/10/21,22:06:03,Conductivity Pump,0
177,03/10/21,22:06:14,Heat Ex Comp,0
178,03/10/21,22:07:43,Conductivity Pump,1
179,03/10/21,22:07:53,Conductivity Pump,0
180,03/10/21,22:13:48,Cooling,1
181,03/10/21,22:16:14,Heat Ex Comp,1
182,03/10/21,22:19:17,Heat Ex Comp,0
183,03/10/21,22:26:58,Cooling,1
184,03/10/21,22:29:17,Heat Ex Comp,1
185,03/10/21,22:31:23,Conductivity Pump,1
186,03/10/21,22:31:33,Conductivity Pump,0
187,03/10/21,22:32:22,Heat Ex Comp,0
188,03/10/21,22:33:33,Conductivity Pump,1
189,03/10/21,22:33:43,Conductivity Pump,0
190,03/10/21,22:34:51,Effulent Coil,0
191,03/10/21,22:40:10,Cooling,1
192,03/10/21,22:42:22,Heat Ex Comp,1
193,03/10/21,22:45:26,Heat Ex Comp,0
194,03/10/21,22:53:40,Cooling,1
195,03/10/21,22:55:26,Heat Ex Comp,1
196,03/10/21,22:58:26,Heat Ex Comp,0
197,03/10/21,23:06:46,Cooling,1
198,03/10/21,23:08:26,Heat Ex Comp,1
199,03/10/21,23:11:14,Heat Ex Comp,0
200,03/10/21,23:19:11,Cooling,1
201,03/10/21,23:21:14,Heat Ex Comp,1
202,03/10/21,23:24:14,Heat Ex Comp,0
203,03/10/21,23:32:09,Effulent Coil,1
204,03/10/21,23:32:26,Cooling,1
205,03/10/21,23:34:14,Heat Ex Comp,1
206,03/10/21,23:34:19,pH Pump,1
207,03/10/21,23:34:49,pH Pump,0
208,03/10/21,23:37:24,Heat Ex Comp,0
209,03/10/21,23:38:29,pH Pump,1
210,03/10/21,23:38:59,pH Pump,0
211,03/10/21,23:45:13,Cooling,1
212,03/10/21,23:47:24,Heat Ex Comp,1
213,03/10/21,23:50:20,Heat Ex Comp,0
214,03/08/21,16:10:21,Heat Ex Comp,0
215,03/08/21,16:17:23,Cooling,1
216,03/08/21,16:20:21,Heat Ex Comp,1
217,03/08/21,16:23:26,Heat Ex Comp,0
218,03/08/21,16:31:40,Cooling,1
219,03/08/21,16:31:59,Effulent Coil,1
220,03/08/21,16:33:26,Heat Ex Comp,1
221,03/08/21,16:36:31,Heat Ex Comp,0
222,03/08/21,16:45:17,Effulent Coil,0
223,03/08/21,16:45:58,Cooling,1
224,03/08/21,16:46:32,Heat Ex Comp,1
225,03/08/21,16:49:23,Heat Ex Comp,0
226,03/08/21,16:58:10,Cooling,1
227,03/08/21,16:59:23,Heat Ex Comp,1
228,03/08/21,17:02:17,Heat Ex Comp,0
229,03/08/21,17:11:06,Cooling,1
230,03/08/21,17:12:17,Heat Ex Comp,1
231,03/08/21,17:15:10,Heat Ex Comp,0
232,03/08/21,17:23:49,Cooling,1
233,03/08/21,17:25:10,Heat Ex Comp,1
234,03/08/21,17:28:06,Heat Ex Comp,0
235,03/08/21,17:36:04,Cooling,1
236,03/08/21,17:38:06,Heat Ex Comp,1
237,03/08/21,17:41:05,Heat Ex Comp,0
238,03/08/21,17:49:19,Cooling,1
239,03/08/21,17:51:05,Heat Ex Comp,1
240,03/08/21,17:53:57,Heat Ex Comp,0
241,03/08/21,18:02:20,Cooling,1
242,03/08/21,18:03:57,Heat Ex Comp,1
243,03/08/21,18:06:58,Heat Ex Comp,0
244,03/08/21,18:11:59,Effulent Coil,1
245,03/08/21,18:15:12,Cooling,1
246,03/08/21,18:16:58,Heat Ex Comp,1
247,03/08/21,18:19:45,Heat Ex Comp,0
248,03/08/21,18:25:17,Effulent Coil,0
249,03/08/21,18:29:16,Cooling,1
250,03/08/21,18:29:45,Heat Ex Comp,1
251,03/08/21,18:32:45,Heat Ex Comp,0
252,03/08/21,18:41:52,Cooling,1
253,03/08/21,18:42:45,Heat Ex Comp,1
254,03/08/21,18:45:43,Heat Ex Comp,0
255,03/08/21,18:55:02,Cooling,1
256,03/08/21,18:55:43,Heat Ex Comp,1
257,03/08/21,18:58:37,Heat Ex Comp,0
258,03/08/21,19:07:13,Cooling,1
259,03/08/21,19:08:37,Heat Ex Comp,1
260,03/08/21,19:11:36,Heat Ex Comp,0
261,03/08/21,19:19:25,Cooling,1
262,03/08/21,19:21:36,Heat Ex Comp,1
263,03/08/21,19:24:33,Heat Ex Comp,0
264,03/08/21,19:33:18,Cooling,1
265,03/08/21,19:34:33,Heat Ex Comp,1
266,03/08/21,19:37:29,Heat Ex Comp,0
267,03/08/21,19:46:17,Cooling,1
268,03/08/21,19:47:29,Heat Ex Comp,1
269,03/08/21,19:50:25,Heat Ex Comp,0
270,03/08/21,19:51:59,Effulent Coil,1
271,03/08/21,19:58:56,Cooling,1
272,03/08/21,20:00:25,Heat Ex Comp,1
273,03/08/21,20:03:07,Heat Ex Comp,0
274,03/08/21,20:05:17,Effulent Coil,0
275,03/08/21,20:12:49,Cooling,1
276,03/08/21,20:13:07,Heat Ex Comp,1
277,03/08/21,20:15:55,Heat Ex Comp,0
278,03/08/21,20:24:19,Cooling,1
279,03/08/21,20:25:55,Heat Ex Comp,1
280,03/08/21,20:28:47,Heat Ex Comp,0
281,03/08/21,20:37:41,Cooling,1
282,03/08/21,20:38:47,Heat Ex Comp,1
283,03/08/21,20:41:41,Heat Ex Comp,0
284,03/08/21,20:50:28,Cooling,1
285,03/08/21,20:51:41,Heat Ex Comp,1
286,03/08/21,20:54:33,Heat Ex Comp,0
287,03/08/21,21:03:49,Cooling,1
288,03/08/21,21:04:33,Heat Ex Comp,1
289,03/08/21,21:07:26,Heat Ex Comp,0
290,03/08/21,21:16:14,Cooling,1
291,03/08/21,21:17:26,Heat Ex Comp,1
292,03/08/21,21:20:15,Heat Ex Comp,0
293,03/08/21,21:28:57,Cooling,1
294,03/08/21,21:30:15,Heat Ex Comp,1
295,03/08/21,21:31:59,Effulent Coil,1
296,03/08/21,21:33:08,Heat Ex Comp,0
297,03/08/21,21:43:29,Heat Ex Comp,1
298,03/08/21,21:43:29,Cooling,1
299,03/08/21,21:45:17,Effulent Coil,0
300,03/08/21,21:46:15,Heat Ex Comp,0
301,03/08/21,21:55:23,Cooling,1
302,03/08/21,21:56:15,Heat Ex Comp,1
303,03/08/21,21:59:08,Heat Ex Comp,0
304,03/08/21,22:08:21,Cooling,1
305,03/08/21,22:09:08,Heat Ex Comp,1
306,03/08/21,22:12:00,Heat Ex Comp,0
307,03/08/21,22:21:02,Cooling,1
308,03/08/21,22:22:00,Heat Ex Comp,1
309,03/08/21,22:24:52,Heat Ex Comp,0
310,03/08/21,22:34:09,Cooling,1
311,03/08/21,22:34:52,Heat Ex Comp,1
312,03/08/21,22:37:47,Heat Ex Comp,0
313,03/08/21,22:47:15,Cooling,1
314,03/08/21,22:47:47,Heat Ex Comp,1
315,03/08/21,22:50:41,Heat Ex Comp,0
316,03/08/21,22:58:09,Cooling,1
317,03/08/21,23:00:41,Heat Ex Comp,1
318,03/08/21,23:03:35,Heat Ex Comp,0
319,03/08/21,23:11:59,Effulent Coil,1
320,03/08/21,23:12:18,Cooling,1
321,03/08/21,23:13:35,Heat Ex Comp,1
322,03/08/21,23:16:35,Heat Ex Comp,0
323,03/08/21,23:25:18,Effulent Coil,0
324,03/08/21,23:25:53,Cooling,1
325,03/08/21,23:26:34,Heat Ex Comp,1
326,03/08/21,23:29:21,Conductivity Pump,1
327,03/08/21,23:29:30,Heat Ex Comp,0
328,03/08/21,23:29:31,Conductivity Pump,0
329,03/08/21,23:31:31,Conductivity Pump,1
330,03/08/21,23:31:41,Conductivity Pump,0
331,03/08/21,23:38:02,Cooling,1
332,03/08/21,23:39:29,Heat Ex Comp,1
333,03/08/21,23:42:26,Heat Ex Comp,0
334,03/08/21,23:50:48,Cooling,1
335,03/08/21,23:52:26,Heat Ex Comp,1
336,03/08/21,23:55:21,Heat Ex Comp,0
337,03/09/21,00:03:45,Cooling,1
338,03/09/21,00:05:25,Heat Ex Comp,1
339,03/09/21,00:08:25,Heat Ex Comp,0
340,03/09/21,00:17:06,Cooling,1
341,03/09/21,00:18:25,Heat Ex Comp,1
342,03/09/21,00:21:24,Heat Ex Comp,0
343,03/09/21,00:29:44,Cooling,1
344,03/09/21,00:31:24,Heat Ex Comp,1
345,03/09/21,00:34:25,Heat Ex Comp,0
346,03/09/21,00:43:17,Cooling,1
347,03/09/21,00:44:25,Heat Ex Comp,1
348,03/09/21,00:47:22,Heat Ex Comp,0
349,03/09/21,00:52:03,Effulent Coil,1
350,03/09/21,00:55:41,Cooling,1
351,03/09/21,00:57:22,Heat Ex Comp,1
352,03/09/21,01:00:25,Heat Ex Comp,0
353,03/09/21,01:05:21,Effulent Coil,0
354,03/09/21,01:09:00,Cooling,1
355,03/09/21,01:10:25,Heat Ex Comp,1
356,03/09/21,01:13:27,Heat Ex Comp,0
357,03/09/21,01:21:51,Cooling,1
358,03/09/21,01:23:27,Heat Ex Comp,1
359,03/09/21,01:26:28,Heat Ex Comp,0
360,03/09/21,01:34:56,Cooling,1
361,03/09/21,01:36:28,Heat Ex Comp,1
362,03/09/21,01:39:28,Heat Ex Comp,0
363,03/09/21,01:48:28,Cooling,1
364,03/09/21,01:49:28,Heat Ex Comp,1
365,03/09/21,01:52:23,Heat Ex Comp,0
366,03/09/21,02:01:03,Cooling,1
367,03/09/21,02:02:23,Heat Ex Comp,1
368,03/09/21,02:05:22,Heat Ex Comp,0
369,03/09/21,02:14:30,Cooling,1
370,03/09/21,02:15:22,Heat Ex Comp,1
371,03/09/21,02:18:18,Heat Ex Comp,0
372,03/09/21,02:27:18,Cooling,1
373,03/09/21,02:28:18,Heat Ex Comp,1
374,03/09/21,02:31:16,Heat Ex Comp,0
375,03/09/21,02:32:03,Effulent Coil,1
376,03/09/21,02:38:10,Cooling,1
377,03/09/21,02:41:16,Heat Ex Comp,1
378,03/09/21,02:44:09,Heat Ex Comp,0
379,03/09/21,02:45:21,Effulent Coil,0
380,03/09/21,02:52:48,Cooling,1
381,03/09/21,02:54:09,Heat Ex Comp,1
382,03/09/21,02:57:04,Heat Ex Comp,0
383,03/09/21,03:05:30,Cooling,1
384,03/09/21,03:07:04,Heat Ex Comp,1
385,03/09/21,03:10:03,Heat Ex Comp,0
386,03/09/21,03:18:59,Cooling,1
387,03/09/21,03:20:03,Heat Ex Comp,1
388,03/09/21,03:23:02,Heat Ex Comp,0
389,03/09/21,03:32:04,Cooling,1
390,03/09/21,03:33:02,Heat Ex Comp,1
391,03/09/21,03:36:02,Heat Ex Comp,0
392,03/09/21,03:44:36,Cooling,1
393,03/09/21,03:46:02,Heat Ex Comp,1
394,03/09/21,03:48:55,Heat Ex Comp,0
395,03/09/21,03:57:14,Cooling,1
396,03/09/21,03:58:55,Heat Ex Comp,1
397,03/09/21,04:01:48,Heat Ex Comp,0
398,03/09/21,04:10:21,Cooling,1
399,03/09/21,04:11:49,Heat Ex Comp,1
400,03/09/21,04:12:03,Effulent Coil,1
401,03/09/21,04:14:45,Heat Ex Comp,0
402,03/09/21,04:23:19,Cooling,1
403,03/09/21,04:24:46,Heat Ex Comp,1
404,03/09/21,04:25:22,Effulent Coil,0
405,03/09/21,04:27:09,Conductivity Pump,1
406,03/09/21,04:27:18,Conductivity Pump,0
407,03/09/21,04:27:37,Heat Ex Comp,0
408,03/09/21,04:29:19,Conductivity Pump,1
409,03/09/21,04:29:28,Conductivity Pump,0
410,03/09/21,04:36:17,Cooling,1
411,03/09/21,04:37:37,Heat Ex Comp,1
412,03/09/21,04:40:30,Heat Ex Comp,0
413,03/09/21,04:47:33,Cooling,1
414,03/09/21,04:50:30,Heat Ex Comp,1
415,03/09/21,04:53:24,Heat Ex Comp,0
416,03/09/21,05:00:44,Cooling,1
417,03/09/21,05:03:24,Heat Ex Comp,1
418,03/09/21,05:06:21,Heat Ex Comp,0
419,03/09/21,05:14:33,Cooling,1
420,03/09/21,05:16:22,Heat Ex Comp,1
421,03/09/21,05:19:23,Heat Ex Comp,0
422,03/09/21,05:28:21,Cooling,1
423,03/09/21,05:29:23,Heat Ex Comp,1
424,03/09/21,05:32:23,Heat Ex Comp,0
425,03/09/21,05:41:31,Cooling,1
426,03/09/21,05:42:23,Heat Ex Comp,1
427,03/09/21,05:45:16,Heat Ex Comp,0
428,03/09/21,05:52:03,Effulent Coil,1
429,03/09/21,05:54:21,Cooling,1
430,03/09/21,05:55:16,Heat Ex Comp,1
431,03/09/21,05:58:16,Heat Ex Comp,0
432,03/09/21,06:05:22,Effulent Coil,0
433,03/09/21,06:07:21,Cooling,1
434,03/09/21,06:08:16,Heat Ex Comp,1
435,03/09/21,06:11:07,Heat Ex Comp,0
436,03/09/21,06:20:30,Cooling,1
437,03/09/21,06:21:07,Heat Ex Comp,1
438,03/09/21,06:23:57,Heat Ex Comp,0
439,03/09/21,06:33:03,Cooling,1
440,03/09/21,06:33:57,Heat Ex Comp,1
441,03/09/21,06:36:53,Heat Ex Comp,0
442,03/09/21,06:45:27,Cooling,1
443,03/09/21,06:46:53,Heat Ex Comp,1
444,03/09/21,06:49:45,Heat Ex Comp,0
445,03/09/21,06:58:41,Cooling,1
446,03/09/21,06:59:45,Heat Ex Comp,1
447,03/09/21,07:02:41,Heat Ex Comp,0
448,03/09/21,07:11:21,Cooling,1
449,03/09/21,07:12:41,Heat Ex Comp,1
450,03/09/21,07:15:41,Heat Ex Comp,0
451,03/09/21,07:24:21,Cooling,1
452,03/09/21,07:25:41,Heat Ex Comp,1
453,03/09/21,07:28:38,Heat Ex Comp,0
454,03/09/21,07:32:04,Effulent Coil,1
455,03/09/21,07:36:15,Cooling,1
456,03/09/21,07:38:38,Heat Ex Comp,1
457,03/09/21,07:41:28,Heat Ex Comp,0
458,03/09/21,07:42:53,Conductivity Pump,1
459,03/09/21,07:43:04,Conductivity Pump,0
460,03/09/21,07:44:48,Conductivity Pump,1
461,03/09/21,07:44:57,Conductivity Pump,0
462,03/09/21,07:45:22,Effulent Coil,0
463,03/09/21,07:49:23,Cooling,1
464,03/09/21,07:51:28,Heat Ex Comp,1
465,03/09/21,07:54:31,Heat Ex Comp,0
466,03/09/21,08:02:53,Cooling,1
467,03/09/21,08:04:30,Heat Ex Comp,1
468,03/09/21,08:07:30,Heat Ex Comp,0
469,03/09/21,08:15:12,Cooling,1
470,03/09/21,08:17:31,Heat Ex Comp,1
471,03/09/21,08:20:29,Heat Ex Comp,0
472,03/09/21,08:27:29,Cooling,1
473,03/09/21,08:30:30,Heat Ex Comp,1
474,03/09/21,08:33:30,Heat Ex Comp,0
475,03/09/21,08:41:07,Cooling,1
476,03/09/21,08:43:30,Heat Ex Comp,1
477,03/09/21,08:46:27,Heat Ex Comp,0
478,03/09/21,08:53:20,Cooling,1
479,03/09/21,08:56:27,Heat Ex Comp,1
480,03/09/21,08:59:28,Heat Ex Comp,0
481,03/09/21,09:07:42,Cooling,1
482,03/09/21,09:09:28,Heat Ex Comp,1
483,03/09/21,09:09:58,pH Pump,1
484,03/09/21,09:10:28,pH Pump,0
485,03/09/21,09:12:04,Effulent Coil,1
486,03/09/21,09:12:29,Heat Ex Comp,0
487,03/09/21,09:12:57,pH Pump,1
488,03/09/21,09:13:28,pH Pump,0
489,03/09/21,09:17:07,pH Pump,1
490,03/09/21,09:17:38,pH Pump,0
491,03/09/21,09:18:25,Cooling,1
492,03/09/21,09:21:17,pH Pump,1
493,03/09/21,09:21:47,pH Pump,0
494,03/09/21,09:22:29,Heat Ex Comp,1
495,03/09/21,09:25:22,Effulent Coil,0
496,03/09/21,09:25:28,pH Pump,1
497,03/09/21,09:25:57,pH Pump,0
498,03/09/21,09:29:37,pH Pump,1
499,03/09/21,09:30:08,pH Pump,0
500,03/09/21,09:42:27,Heat Ex Comp,0
501,03/09/21,09:45:47,Heating,1
502,03/09/21,09:52:27,Heat Ex Comp,1
503,03/09/21,10:04:47,Heat Ex Comp,0
504,03/09/21,10:04:59,Cooling,1
505,03/09/21,10:13:46,pH Pump,1
506,03/09/21,10:14:16,pH Pump,0
507,03/09/21,10:14:47,Heat Ex Comp,1
508,03/09/21,10:16:11,pH Pump,1
509,03/09/21,10:16:41,pH Pump,0
510,03/09/21,10:18:52,Heat Ex Comp,0
511,03/09/21,10:20:21,pH Pump,1
512,03/09/21,10:20:51,pH Pump,0
513,03/09/21,10:23:42,Cooling,1
514,03/09/21,10:24:31,pH Pump,1
515,03/09/21,10:25:01,pH Pump,0
516,03/09/21,10:28:41,pH Pump,1
517,03/09/21,10:28:52,Heat Ex Comp,1
518,03/09/21,10:29:11,pH Pump,0
519,03/09/21,10:32:36,Heat Ex Comp,0
520,03/09/21,10:32:51,pH Pump,1
521,03/09/21,10:33:21,pH Pump,0
522,03/09/21,10:37:01,pH Pump,1
523,03/09/21,10:37:31,pH Pump,0
524,03/09/21,10:38:17,Cooling,1
525,03/09/21,10:41:11,pH Pump,1
526,03/09/21,10:41:41,pH Pump,0
527,03/09/21,10:42:36,Heat Ex Comp,1
528,03/09/21,10:45:21,pH Pump,1
529,03/09/21,10:45:52,pH Pump,0
530,03/09/21,10:46:04,Heat Ex Comp,0
531,03/09/21,10:49:31,pH Pump,1
532,03/09/21,10:50:01,pH Pump,0
533,03/09/21,10:52:04,Effulent Coil,1
534,03/09/21,10:52:29,Cooling,1
535,03/09/21,10:56:04,Heat Ex Comp,1
536,03/09/21,10:59:15,Heat Ex Comp,0
537,03/09/21,11:05:22,Effulent Coil,0
538,03/09/21,11:07:08,Cooling,1
539,03/09/21,11:09:15,Heat Ex Comp,1
540,03/09/21,11:12:19,Heat Ex Comp,0
541,03/09/21,11:20:12,Cooling,1
542,03/09/21,11:22:19,Heat Ex Comp,1
543,03/09/21,11:25:20,Heat Ex Comp,0
544,03/09/21,11:33:04,Cooling,1
545,03/09/21,11:35:20,Heat Ex Comp,1
546,03/09/21,11:38:19,Heat Ex Comp,0
547,03/09/21,11:46:26,Cooling,1
548,03/09/21,11:48:19,Heat Ex Comp,1
549,03/09/21,11:51:20,Heat Ex Comp,0
550,03/09/21,11:59:12,Cooling,1
551,03/09/21,12:01:20,Heat Ex Comp,1
552,03/09/21,12:04:22,Heat Ex Comp,0
553,03/09/21,12:11:42,Cooling,1
554,03/09/21,12:14:22,Heat Ex Comp,1
555,03/09/21,12:17:24,Heat Ex Comp,0
556,03/09/21,12:22:39,Cooling,1
557,03/09/21,12:24:18,pH Pump,1
558,03/09/21,12:24:48,pH Pump,0
559,03/09/21,12:27:24,Heat Ex Comp,1
560,03/09/21,12:27:58,pH Pump,1
561,03/09/21,12:28:28,pH Pump,0
562,03/09/21,12:32:04,Effulent Coil,1
563,03/09/21,12:32:08,pH Pump,1
564,03/09/21,12:32:38,pH Pump,0
565,03/09/21,12:36:18,pH Pump,1
566,03/09/21,12:36:48,pH Pump,0
567,03/09/21,12:40:28,pH Pump,1
568,03/09/21,12:40:58,pH Pump,0
569,03/09/21,12:41:27,Heat Ex Comp,0
570,03/09/21,12:44:27,Heating,1
571,03/09/21,12:45:22,Effulent Coil,0
572,03/09/21,12:51:27,Heat Ex Comp,1
573,03/09/21,12:59:14,Heat Ex Comp,0
574,03/09/21,13:02:14,Cooling,1
575,03/09/21,13:09:14,Heat Ex Comp,1
576,03/09/21,13:14:06,Heat Ex Comp,0
577,03/09/21,13:18:47,Cooling,1
578,03/09/21,13:20:20,pH Pump,1
579,03/09/21,13:20:50,pH Pump,0
580,03/09/21,13:24:06,Heat Ex Comp,1
