Row,Date,Time,Device,State
211,03/14/21,20:00:11,Conductivity Pump,0
212,03/14/21,20:00:33,Cooling,1
213,03/14/21,20:02:11,Conductivity Pump,1
214,03/14/21,20:02:21,Conductivity Pump,0
215,03/14/21,20:04:13,Heat Ex Comp,1
216,03/14/21,20:07:22,Heat Ex Comp,0
217,03/14/21,20:09:49,Effulent Coil,0
218,03/14/21,20:15:10,Cooling,1
219,03/14/21,20:17:22,Heat Ex Comp,1
220,03/14/21,20:20:26,Heat Ex Comp,0
221,03/14/21,20:28:33,Cooling,1
222,03/14/21,20:30:26,Heat Ex Comp,1
223,03/14/21,20:33:27,Heat Ex Comp,0
224,03/14/21,20:41:56,Cooling,1
225,03/14/21,20:43:27,Heat Ex Comp,1
226,03/14/21,20:46:21,Heat Ex Comp,0
227,03/14/21,20:55:07,Cooling,1
228,03/14/21,20:56:21,Heat Ex Comp,1
229,03/14/21,20:59:16,Heat Ex Comp,0
230,03/14/21,21:07:07,Effulent Coil,1
231,03/14/21,21:08:01,Cooling,1
232,03/14/21,21:09:16,Heat Ex Comp,1
233,03/14/21,21:12:21,Heat Ex Comp,0
234,03/14/21,21:19:56,Cooling,1
235,03/14/21,21:22:21,Heat Ex Comp,1
236,03/14/21,21:25:22,Heat Ex Comp,0
237,03/14/21,21:33:03,Cooling,1
238,03/14/21,21:35:22,Heat Ex Comp,1
239,03/14/21,21:38:15,Conductivity Pump,1
240,03/14/21,21:38:22,Heat Ex Comp,0
241,03/14/21,21:38:25,Conductivity Pump,0
242,03/14/21,21:40:25,Conductivity Pump,1
243,03/14/21,21:40:35,Conductivity Pump,0
244,03/14/21,21:42:35,Conductivity Pump,1
245,03/14/21,21:42:45,Conductivity Pump,0
246,03/14/21,21:45:58,Cooling,1
247,03/14/21,21:48:22,Heat Ex Comp,1
248,03/14/21,21:49:50,Effulent Coil,0
249,03/14/21,21:51:26,Heat Ex Comp,0
250,03/14/21,21:59:47,Cooling,1
251,03/14/21,22:01:26,Heat Ex Comp,1
252,03/14/21,22:04:29,Heat Ex Comp,0
253,03/14/21,22:12:20,Cooling,1
254,03/14/21,22:14:29,Heat Ex Comp,1
255,03/14/21,22:17:29,Heat Ex Comp,0
256,03/14/21,22:26:14,Cooling,1
257,03/14/21,22:27:29,Heat Ex Comp,1
258,03/14/21,22:30:29,Heat Ex Comp,0
259,03/14/21,22:39:14,Cooling,1
260,03/14/21,22:40:29,Heat Ex Comp,1
261,03/14/21,22:43:25,Heat Ex Comp,0
262,03/14/21,22:47:08,Effulent Coil,1
263,03/14/21,22:51:20,Cooling,1
264,03/14/21,22:53:25,Heat Ex Comp,1
265,03/14/21,22:56:27,Heat Ex Comp,0
266,03/12/21,23:29:44,Heat Ex Comp,1
267,03/12/21,23:32:40,Heat Ex Comp,0
268,03/12/21,23:41:07,Cooling,1
269,03/12/21,23:42:40,Heat Ex Comp,1
270,03/12/21,23:45:33,Heat Ex Comp,0
271,03/12/21,23:52:16,Effulent Coil,1
272,03/12/21,23:54:04,Cooling,1
273,03/12/21,23:55:33,Heat Ex Comp,1
274,03/12/21,23:58:30,Heat Ex Comp,0
275,03/13/21,00:07:16,Cooling,1
276,03/13/21,00:08:31,Heat Ex Comp,1
277,03/13/21,00:11:21,Heat Ex Comp,0
278,03/13/21,00:20:06,Cooling,1
279,03/13/21,00:21:22,Heat Ex Comp,1
280,03/13/21,00:24:13,Heat Ex Comp,0
281,03/13/21,00:32:54,Cooling,1
282,03/13/21,00:34:14,Heat Ex Comp,1
283,03/13/21,00:34:59,pH Pump,1
284,03/13/21,00:34:59,Effulent Coil,0
285,03/13/21,00:35:29,pH Pump,0
286,03/13/21,00:37:10,Heat Ex Comp,0
287,03/13/21,00:38:06,pH Pump,1
288,03/13/21,00:38:37,pH Pump,0
289,03/13/21,00:42:17,pH Pump,1
290,03/13/21,00:42:47,pH Pump,0
291,03/13/21,00:44:55,Cooling,1
292,03/13/21,00:46:27,pH Pump,1
293,03/13/21,00:46:57,pH Pump,0
294,03/13/21,00:47:09,Heat Ex Comp,1
295,03/13/21,00:50:01,Heat Ex Comp,0
296,03/13/21,00:59:01,Cooling,1
297,03/13/21,01:00:00,Heat Ex Comp,1
298,03/13/21,01:02:52,Heat Ex Comp,0
299,03/13/21,01:11:43,Cooling,1
300,03/13/21,01:12:52,Heat Ex Comp,1
301,03/13/21,01:15:43,Heat Ex Comp,0
302,03/13/21,01:24:30,Cooling,1
303,03/13/21,01:25:43,Heat Ex Comp,1
304,03/13/21,01:28:38,Heat Ex Comp,0
305,03/13/21,01:32:17,Effulent Coil,1
306,03/13/21,01:36:34,Cooling,1
307,03/13/21,01:38:38,Heat Ex Comp,1
308,03/13/21,01:41:35,Heat Ex Comp,0
309,03/13/21,01:50:25,Cooling,1
310,03/13/21,01:51:34,Heat Ex Comp,1
311,03/13/21,01:54:28,Heat Ex Comp,0
312,03/13/21,02:03:34,Cooling,1
313,03/13/21,02:04:28,Heat Ex Comp,1
314,03/13/21,02:06:49,Conductivity Pump,1
315,03/13/21,02:07:00,Conductivity Pump,0
316,03/13/21,02:07:16,Heat Ex Comp,0
317,03/13/21,02:08:57,Conductivity Pump,1
318,03/13/21,02:09:06,Conductivity Pump,0
319,03/13/21,02:11:06,Conductivity Pump,1
320,03/13/21,02:11:17,Conductivity Pump,0
321,03/13/21,02:14:59,Effulent Coil,0
322,03/13/21,02:16:09,Cooling,1
323,03/13/21,02:17:17,Heat Ex Comp,1
324,03/13/21,02:20:11,Heat Ex Comp,0
325,03/13/21,02:29:40,Cooling,1
326,03/13/21,02:30:11,Heat Ex Comp,1
327,03/13/21,02:33:04,Heat Ex Comp,0
328,03/13/21,02:41:22,Cooling,1
329,03/13/21,02:43:04,Heat Ex Comp,1
330,03/13/21,02:45:55,Heat Ex Comp,0
331,03/13/21,02:55:46,Cooling,1
332,03/13/21,02:55:55,Heat Ex Comp,1
333,03/13/21,02:58:44,Heat Ex Comp,0
334,03/13/21,03:08:16,Cooling,1
335,03/13/21,03:08:44,Heat Ex Comp,1
336,03/13/21,03:11:39,Heat Ex Comp,0
337,03/13/21,03:12:17,Effulent Coil,1
338,03/13/21,03:20:22,Cooling,1
339,03/13/21,03:21:39,Heat Ex Comp,1
340,03/13/21,03:24:25,Heat Ex Comp,0
341,03/13/21,03:33:30,Cooling,1
342,03/13/21,03:34:25,Heat Ex Comp,1
343,03/13/21,03:37:11,Heat Ex Comp,0
344,03/13/21,03:45:56,Cooling,1
345,03/13/21,03:47:11,Heat Ex Comp,1
346,03/13/21,03:50:00,Heat Ex Comp,0
347,03/13/21,03:50:53,Conductivity Pump,1
348,03/13/21,03:51:03,Conductivity Pump,0
349,03/13/21,03:53:03,Conductivity Pump,1
350,03/13/21,03:53:13,Conductivity Pump,0
351,03/13/21,03:54:59,Effulent Coil,0
352,03/13/21,03:55:13,Conductivity Pump,1
353,03/13/21,03:55:23,Conductivity Pump,0
354,03/13/21,03:57:10,pH Pump,1
355,03/13/21,03:57:40,pH Pump,0
356,03/13/21,03:59:06,Cooling,1
357,03/13/21,04:00:00,Heat Ex Comp,1
358,03/13/21,04:00:28,pH Pump,1
359,03/13/21,04:00:58,pH Pump,0
360,03/13/21,04:02:56,Heat Ex Comp,0
361,03/13/21,04:04:38,pH Pump,1
362,03/13/21,04:05:08,pH Pump,0
363,03/13/21,04:08:48,pH Pump,1
364,03/13/21,04:09:18,pH Pump,0
365,03/13/21,04:11:48,Cooling,1
366,03/13/21,04:12:56,Heat Ex Comp,1
367,03/13/21,04:12:58,pH Pump,1
368,03/13/21,04:13:28,pH Pump,0
369,03/13/21,04:15:50,Heat Ex Comp,0
370,03/13/21,04:17:08,pH Pump,1
371,03/13/21,04:17:31,pH Pump,0
372,03/13/21,04:25:38,Cooling,1
373,03/13/21,04:25:50,Heat Ex Comp,1
374,03/13/21,04:28:41,Heat Ex Comp,0
375,03/13/21,04:37:26,Cooling,1
376,03/13/21,04:38:41,Heat Ex Comp,1
377,03/13/21,04:41:31,Heat Ex Comp,0
378,03/13/21,04:51:12,Cooling,1
379,03/13/21,04:51:31,Heat Ex Comp,1
380,03/13/21,04:52:17,Effulent Coil,1
381,03/13/21,04:54:22,Heat Ex Comp,0
382,03/13/21,05:03:28,Cooling,1
383,03/13/21,05:04:22,Heat Ex Comp,1
384,03/13/21,05:07:15,Heat Ex Comp,0
385,03/13/21,05:16:02,Cooling,1
386,03/13/21,05:17:15,Heat Ex Comp,1
387,03/13/21,05:20:03,Heat Ex Comp,0
388,03/13/21,05:28:04,Cooling,1
389,03/13/21,05:30:03,Heat Ex Comp,1
390,03/13/21,05:32:50,Heat Ex Comp,0
391,03/13/21,05:34:59,Effulent Coil,0
392,03/13/21,05:42:41,Cooling,1
393,03/13/21,05:42:50,Heat Ex Comp,1
394,03/13/21,05:45:43,Heat Ex Comp,0
395,03/13/21,05:53:27,Cooling,1
396,03/13/21,05:55:43,Heat Ex Comp,1
397,03/13/21,05:58:38,Heat Ex Comp,0
398,03/13/21,06:08:20,Cooling,1
399,03/13/21,06:08:38,Heat Ex Comp,1
400,03/13/21,06:11:28,Heat Ex Comp,0
401,03/13/21,06:20:23,Cooling,1
402,03/13/21,06:21:28,Heat Ex Comp,1
403,03/13/21,06:24:18,Heat Ex Comp,0
404,03/13/21,06:32:17,Effulent Coil,1
405,03/13/21,06:34:22,Heat Ex Comp,1
406,03/13/21,06:34:22,Cooling,1
407,03/13/21,06:37:16,Heat Ex Comp,0
408,03/13/21,06:46:26,Cooling,1
409,03/13/21,06:47:16,Heat Ex Comp,1
410,03/13/21,06:50:07,Heat Ex Comp,0
411,03/13/21,06:59:14,Cooling,1
412,03/13/21,07:00:07,Heat Ex Comp,1
413,03/13/21,07:02:58,Heat Ex Comp,0
414,03/13/21,07:04:24,pH Pump,1
415,03/13/21,07:04:54,pH Pump,0
416,03/13/21,07:08:34,pH Pump,1
417,03/13/21,07:09:04,pH Pump,0
418,03/13/21,07:12:28,Cooling,1
419,03/13/21,07:12:44,pH Pump,1
420,03/13/21,07:12:58,Heat Ex Comp,1
421,03/13/21,07:13:14,pH Pump,0
422,03/13/21,07:14:59,Effulent Coil,0
423,03/13/21,07:15:49,Heat Ex Comp,0
424,03/13/21,07:16:54,pH Pump,1
425,03/13/21,07:17:24,pH Pump,0
426,03/13/21,07:21:04,pH Pump,1
427,03/13/21,07:21:34,pH Pump,0
428,03/13/21,07:25:14,pH Pump,1
429,03/13/21,07:25:18,Cooling,1
430,03/13/21,07:25:44,pH Pump,0
431,03/13/21,07:25:49,Heat Ex Comp,1
432,03/13/21,07:28:43,Heat Ex Comp,0
433,03/13/21,07:37:07,Cooling,1
434,03/13/21,07:38:43,Heat Ex Comp,1
435,03/13/21,07:41:41,Heat Ex Comp,0
436,03/13/21,07:49:54,Cooling,1
437,03/13/21,07:51:41,Heat Ex Comp,1
438,03/13/21,07:54:33,Heat Ex Comp,0
439,03/13/21,08:03:56,Cooling,1
440,03/13/21,08:04:33,Heat Ex Comp,1
441,03/13/21,08:07:29,Heat Ex Comp,0
442,03/13/21,08:12:17,Effulent Coil,1
443,03/13/21,08:16:34,Cooling,1
444,03/13/21,08:17:29,Heat Ex Comp,1
445,03/13/21,08:20:30,Heat Ex Comp,0
446,03/13/21,08:28:48,Cooling,1
447,03/13/21,08:30:30,Heat Ex Comp,1
448,03/13/21,08:33:23,Heat Ex Comp,0
449,03/13/21,08:40:42,Cooling,1
450,03/13/21,08:40:54,pH Pump,1
451,03/13/21,08:41:24,pH Pump,0
452,03/13/21,08:43:23,Heat Ex Comp,1
453,03/13/21,08:44:34,pH Pump,1
454,03/13/21,08:45:04,pH Pump,0
455,03/13/21,08:48:44,pH Pump,1
456,03/13/21,08:49:14,pH Pump,0
457,03/13/21,08:52:54,pH Pump,1
458,03/13/21,08:53:24,pH Pump,0
459,03/13/21,08:55:00,Effulent Coil,0
460,03/13/21,08:57:04,pH Pump,1
461,03/13/21,08:57:08,Heat Ex Comp,0
462,03/13/21,08:57:34,pH Pump,0
463,03/13/21,09:01:14,pH Pump,1
464,03/13/21,09:01:44,pH Pump,0
465,03/13/21,09:03:01,Heating,1
466,03/13/21,09:07:08,Heat Ex Comp,1
467,03/13/21,09:17:14,Heat Ex Comp,0
468,03/13/21,09:19:40,Cooling,1
469,03/13/21,09:27:13,Heat Ex Comp,1
470,03/13/21,09:34:04,Heat Ex Comp,0
471,03/13/21,09:39:09,Water Pump,0
472,03/13/21,09:39:09,Heat Pump,0
473,03/13/21,09:39:09,UV Coil,0
474,03/13/21,09:39:51,Heat Pump,1
475,03/13/21,09:39:51,UV Coil,1
476,03/13/21,09:39:56,Water Pump,1
477,03/13/21,09:43:57,Cooling,1
478,03/13/21,09:44:04,Heat Ex Comp,1
479,03/13/21,09:44:44,pH Pump,1
480,03/13/21,09:45:15,pH Pump,0
481,03/13/21,09:46:50,Heat Ex Comp,0
482,03/13/21,09:47:48,pH Pump,1
483,03/13/21,09:48:18,pH Pump,0
484,03/13/21,09:51:58,pH Pump,1
485,03/13/21,09:52:17,Effulent Coil,1
486,03/13/21,09:52:28,pH Pump,0
487,03/13/21,09:55:41,Cooling,1
488,03/13/21,09:56:08,pH Pump,1
489,03/13/21,09:56:38,pH Pump,0
490,03/13/21,09:56:49,Heat Ex Comp,1
491,03/13/21,09:59:43,Heat Ex Comp,0
492,03/13/21,10:00:18,pH Pump,1
493,03/13/21,10:00:48,pH Pump,0
494,03/13/21,10:04:28,pH Pump,1
495,03/13/21,10:04:58,pH Pump,0
496,03/13/21,10:08:38,pH Pump,1
497,03/13/21,10:08:44,Cooling,1
498,03/13/21,10:09:08,pH Pump,0
499,03/13/21,10:09:43,Heat Ex Comp,1
500,03/13/21,10:12:32,Heat Ex Comp,0
501,03/13/21,10:12:48,pH Pump,1
502,03/13/21,10:13:18,pH Pump,0
503,03/13/21,10:16:58,pH Pump,1
504,03/13/21,10:17:28,pH Pump,0
505,03/13/21,10:20:37,Cooling,1
506,03/13/21,10:21:08,pH Pump,1
507,03/13/21,10:21:38,pH Pump,0
508,03/13/21,10:22:33,Heat Ex Comp,1
509,03/13/21,10:25:31,Heat Ex Comp,0
510,03/13/21,10:33:59,Cooling,1
511,03/13/21,10:35:00,Effulent Coil,0
512,03/13/21,10:35:30,Heat Ex Comp,1
513,03/13/21,10:38:28,Heat Ex Comp,0
514,03/13/21,10:46:50,Cooling,1
515,03/13/21,10:48:28,Heat Ex Comp,1
516,03/13/21,10:51:22,Heat Ex Comp,0
517,03/13/21,10:59:21,Cooling,1
518,03/13/21,11:01:23,Heat Ex Comp,1
519,03/13/21,11:04:26,Heat Ex Comp,0
520,03/13/21,11:11:48,Cooling,1
521,03/13/21,11:14:27,Heat Ex Comp,1
522,03/13/21,11:17:27,Heat Ex Comp,0
523,03/13/21,11:22:37,Cooling,1
524,03/13/21,11:26:28,pH Pump,1
525,03/13/21,11:26:58,pH Pump,0
526,03/13/21,11:27:27,Heat Ex Comp,1
527,03/13/21,11:29:33,pH Pump,1
528,03/13/21,11:30:03,pH Pump,0
529,03/13/21,11:32:18,Effulent Coil,1
530,03/13/21,11:33:43,pH Pump,1
531,03/13/21,11:34:13,pH Pump,0
532,03/13/21,11:37:53,pH Pump,1
533,03/13/21,11:38:23,pH Pump,0
534,03/13/21,11:40:56,Heat Ex Comp,0
535,03/13/21,11:42:03,pH Pump,1
536,03/13/21,11:42:33,pH Pump,0
537,03/13/21,11:43:42,Heating,1
538,03/13/21,11:46:13,pH Pump,1
539,03/13/21,11:46:43,pH Pump,0
540,03/13/21,11:50:57,Heat Ex Comp,1
541,03/13/21,11:58:25,Heat Ex Comp,0
542,03/13/21,11:58:41,Cooling,1
543,03/13/21,12:08:03,Conductivity Pump,1
544,03/13/21,12:08:13,Conductivity Pump,0
545,03/13/21,12:08:25,Heat Ex Comp,1
546,03/13/21,12:10:13,Conductivity Pump,1
547,03/13/21,12:10:24,Conductivity Pump,0
548,03/13/21,12:12:01,Heat Ex Comp,0
549,03/13/21,12:12:24,Conductivity Pump,1
550,03/13/21,12:12:34,Conductivity Pump,0
551,03/13/21,12:14:34,Conductivity Pump,1
552,03/13/21,12:14:44,Conductivity Pump,0
553,03/13/21,12:15:00,Effulent Coil,0
554,03/13/21,12:16:40,Cooling,1
555,03/13/21,12:16:44,Conductivity Pump,1
556,03/13/21,12:16:53,Conductivity Pump,0
557,03/13/21,12:18:54,Conductivity Pump,1
558,03/13/21,12:19:03,Conductivity Pump,0
559,03/13/21,12:22:02,Heat Ex Comp,1
560,03/13/21,12:22:14,pH Pump,1
561,03/13/21,12:22:44,pH Pump,0
562,03/13/21,12:24:35,pH Pump,1
563,03/13/21,12:25:05,pH Pump,0
564,03/13/21,12:25:42,Heat Ex Comp,0
565,03/13/21,12:28:45,pH Pump,1
566,03/13/21,12:29:15,pH Pump,0
567,03/13/21,12:31:29,Cooling,1
568,03/13/21,12:32:55,pH Pump,1
569,03/13/21,12:33:25,pH Pump,0
570,03/13/21,12:35:42,Heat Ex Comp,1
571,03/13/21,12:37:05,pH Pump,1
572,03/13/21,12:37:35,pH Pump,0
573,03/13/21,12:39:13,Heat Ex Comp,0
574,03/13/21,12:41:15,pH Pump,1
575,03/13/21,12:41:45,pH Pump,0
576,03/13/21,12:45:25,pH Pump,1
577,03/13/21,12:45:31,pH Pump,0
578,03/13/21,12:45:56,Cooling,1
579,03/13/21,12:49:13,Heat Ex Comp,1
580,03/13/21,12:52:33,Heat Ex Comp,0
581,03/13/21,12:59:03,Cooling,1
582,03/13/21,13:02:32,Heat Ex Comp,1
583,03/13/21,13:05:43,Heat Ex Comp,0
584,03/13/21,13:12:18,Effulent Coil,1
585,03/13/21,13:12:59,Cooling,1
586,03/13/21,13:15:42,Heat Ex Comp,1
