Row,Date,Time,Device,State
61,03/29/21,03:01:07,Heat Ex Comp,1
62,03/29/21,03:04:02,Heat Ex Comp,0
63,03/29/21,03:13:57,Cooling,1
64,03/29/21,03:14:02,Heat Ex Comp,1
65,03/29/21,03:16:55,Heat Ex Comp,0
66,03/29/21,03:27:16,Heat Ex Comp,1
67,03/29/21,03:27:16,Cooling,1
68,03/29/21,03:30:08,Heat Ex Comp,0
69,03/29/21,03:38:45,Cooling,1
70,03/29/21,03:40:08,Heat Ex Comp,1
71,03/29/21,03:43:00,Heat Ex Comp,0
72,03/29/21,03:48:04,Effulent Coil,1
73,03/29/21,03:52:32,Cooling,1
74,03/29/21,03:53:00,Heat Ex Comp,1
75,03/29/21,03:55:53,Heat Ex Comp,0
76,03/29/21,04:00:40,Effulent Coil,0
77,03/29/21,04:06:22,Heat Ex Comp,1
78,03/29/21,04:06:22,Cooling,1
79,03/29/21,04:09:15,Heat Ex Comp,0
80,03/29/21,04:19:28,Heat Ex Comp,1
81,03/29/21,04:19:28,Cooling,1
82,03/29/21,04:22:22,Heat Ex Comp,0
83,03/29/21,04:32:20,Cooling,1
84,03/29/21,04:32:22,Heat Ex Comp,1
85,03/29/21,04:35:11,Heat Ex Comp,0
86,03/29/21,04:45:03,Cooling,1
87,03/29/21,04:45:11,Heat Ex Comp,1
88,03/29/21,04:48:03,Heat Ex Comp,0
89,03/29/21,04:58:01,Cooling,1
90,03/29/21,04:58:03,Heat Ex Comp,1
91,03/29/21,05:00:57,Heat Ex Comp,0
92,03/29/21,05:10:56,Cooling,1
93,03/29/21,05:10:57,Heat Ex Comp,1
94,03/29/21,05:13:48,Heat Ex Comp,0
95,03/29/21,05:24:05,Heat Ex Comp,1
96,03/29/21,05:24:05,Cooling,1
97,03/29/21,05:26:53,Heat Ex Comp,0
98,03/29/21,05:28:04,Effulent Coil,1
99,03/29/21,05:36:29,Cooling,1
100,03/29/21,05:36:53,Heat Ex Comp,1
101,03/29/21,05:39:41,Heat Ex Comp,0
102,03/29/21,05:40:40,Effulent Coil,0
103,03/29/21,05:48:58,Cooling,1
104,03/29/21,05:49:41,Heat Ex Comp,1
105,03/29/21,05:52:37,Heat Ex Comp,0
106,03/29/21,06:02:04,Cooling,1
107,03/29/21,06:02:37,Heat Ex Comp,1
108,03/29/21,06:05:32,Heat Ex Comp,0
109,03/29/21,06:15:31,Cooling,1
110,03/29/21,06:15:32,Heat Ex Comp,1
111,03/29/21,06:18:21,Heat Ex Comp,0
112,03/29/21,06:28:13,Cooling,1
113,03/29/21,06:28:21,Heat Ex Comp,1
114,03/29/21,06:31:11,Heat Ex Comp,0
115,03/29/21,06:41:15,Heat Ex Comp,1
116,03/29/21,06:41:15,Cooling,1
117,03/29/21,06:44:07,Heat Ex Comp,0
118,03/29/21,06:53:52,Cooling,1
119,03/29/21,06:54:06,Heat Ex Comp,1
120,03/29/21,06:57:05,Heat Ex Comp,0
121,03/29/21,07:06:58,Cooling,1
122,03/29/21,07:07:06,Heat Ex Comp,1
123,03/29/21,07:08:04,Effulent Coil,1
124,03/29/21,07:09:54,Heat Ex Comp,0
125,03/29/21,07:20:32,Heat Ex Comp,1
126,03/29/21,07:20:32,Cooling,1
127,03/29/21,07:20:40,Effulent Coil,0
128,03/29/21,07:23:26,Heat Ex Comp,0
129,03/29/21,07:33:35,Heat Ex Comp,1
130,03/29/21,07:33:35,Cooling,1
131,03/29/21,07:36:27,Heat Ex Comp,0
132,03/29/21,07:46:31,Heat Ex Comp,1
133,03/29/21,07:46:31,Cooling,1
134,03/29/21,07:49:27,Heat Ex Comp,0
135,03/29/21,07:59:24,Cooling,1
136,03/29/21,07:59:28,Heat Ex Comp,1
137,03/29/21,08:02:25,Heat Ex Comp,0
138,03/29/21,08:12:24,Cooling,1
139,03/29/21,08:12:24,Heat Ex Comp,1
140,03/29/21,08:15:22,Heat Ex Comp,0
141,03/29/21,08:25:35,Heat Ex Comp,1
142,03/29/21,08:25:35,Cooling,1
143,03/29/21,08:28:29,Heat Ex Comp,0
144,03/29/21,08:38:14,Cooling,1
145,03/29/21,08:38:29,Heat Ex Comp,1
146,03/29/21,08:41:22,Heat Ex Comp,0
147,03/29/21,08:48:04,Effulent Coil,1
148,03/29/21,08:50:47,Cooling,1
149,03/29/21,08:51:23,Heat Ex Comp,1
150,03/29/21,08:54:30,Heat Ex Comp,0
151,03/29/21,09:00:41,Effulent Coil,0
152,03/29/21,09:05:23,Heat Ex Comp,1
153,03/29/21,09:05:23,Cooling,1
154,03/29/21,09:08:20,Heat Ex Comp,0
155,03/29/21,09:16:35,Cooling,1
156,03/29/21,09:18:20,Heat Ex Comp,1
157,03/29/21,09:21:16,Heat Ex Comp,0
158,03/29/21,09:26:29,pH Pump,1
159,03/29/21,09:26:59,pH Pump,0
160,03/29/21,09:28:28,Cooling,1
161,03/29/21,09:30:39,pH Pump,1
162,03/29/21,09:31:08,pH Pump,0
163,03/29/21,09:31:16,Heat Ex Comp,1
164,03/29/21,09:34:49,pH Pump,1
165,03/29/21,09:35:18,pH Pump,0
166,03/29/21,09:38:59,pH Pump,1
167,03/29/21,09:39:28,pH Pump,0
168,03/29/21,09:43:08,pH Pump,1
169,03/29/21,09:43:39,pH Pump,0
170,03/29/21,09:47:19,pH Pump,1
171,03/29/21,09:47:49,pH Pump,0
172,03/29/21,09:51:29,pH Pump,1
173,03/29/21,09:51:59,pH Pump,0
174,03/29/21,09:52:15,Heat Ex Comp,0
175,03/29/21,09:54:10,Heating,1
176,03/29/21,10:02:15,Heat Ex Comp,1
177,03/29/21,10:03:47,Heat Ex Comp,0
178,03/29/21,10:10:33,pH Pump,1
179,03/29/21,10:11:02,pH Pump,0
180,03/29/21,10:13:28,pH Pump,1
181,03/29/21,10:13:58,pH Pump,0
182,03/29/21,10:17:38,pH Pump,1
183,03/29/21,10:18:08,pH Pump,0
184,03/29/21,10:21:48,pH Pump,1
185,03/29/21,10:22:18,pH Pump,0
186,03/29/21,10:25:58,pH Pump,1
187,03/29/21,10:26:28,pH Pump,0
188,03/29/21,10:28:05,Effulent Coil,1
189,03/29/21,10:30:08,pH Pump,1
190,03/29/21,10:30:38,pH Pump,0
191,03/29/21,10:34:18,pH Pump,1
192,03/29/21,10:34:48,pH Pump,0
193,03/29/21,10:38:28,pH Pump,1
194,03/29/21,10:38:58,pH Pump,0
195,03/29/21,10:40:41,Effulent Coil,0
196,03/29/21,10:42:38,pH Pump,1
197,03/29/21,10:43:06,pH Pump,0
198,03/29/21,10:46:57,Heat Ex Comp,1
199,03/29/21,10:46:57,Cooling,1
200,03/29/21,10:49:44,Heat Ex Comp,0
201,03/29/21,10:56:12,Cooling,1
202,03/29/21,10:59:44,Heat Ex Comp,1
203,03/29/21,11:03:12,pH Pump,1
204,03/29/21,11:03:41,pH Pump,0
205,03/29/21,11:07:21,pH Pump,1
206,03/29/21,11:07:51,pH Pump,0
207,03/29/21,11:11:31,pH Pump,1
208,03/29/21,11:12:01,pH Pump,0
209,03/29/21,11:15:41,pH Pump,1
210,03/29/21,11:16:11,pH Pump,0
211,03/29/21,11:19:51,pH Pump,1
212,03/29/21,11:19:53,Heat Ex Comp,0
213,03/29/21,11:20:21,pH Pump,0
214,03/29/21,11:23:36,Heating,1
215,03/29/21,11:24:01,pH Pump,1
216,03/29/21,11:24:31,pH Pump,0
217,03/29/21,11:29:53,Heat Ex Comp,1
218,03/29/21,11:32:28,Heat Ex Comp,0
219,03/29/21,12:08:05,Effulent Coil,1
220,03/29/21,12:11:31,Heat Ex Comp,1
221,03/29/21,12:11:31,Cooling,1
222,03/29/21,12:14:18,Heat Ex Comp,0
223,03/29/21,12:20:41,Effulent Coil,0
224,03/29/21,12:25:26,Heat Ex Comp,1
225,03/29/21,12:25:26,Cooling,1
226,03/29/21,12:28:14,Heat Ex Comp,0
227,03/29/21,12:38:03,Cooling,1
228,03/29/21,12:38:14,Heat Ex Comp,1
229,03/29/21,12:41:05,Heat Ex Comp,0
230,03/29/21,12:50:26,Cooling,1
231,03/29/21,12:51:05,Heat Ex Comp,1
232,03/29/21,12:54:08,Heat Ex Comp,0
233,03/29/21,13:03:31,Cooling,1
234,03/29/21,13:04:08,Heat Ex Comp,1
235,03/29/21,13:07:08,Heat Ex Comp,0
236,03/29/21,13:16:19,Cooling,1
237,03/29/21,13:17:08,Heat Ex Comp,1
238,03/29/21,13:20:10,Heat Ex Comp,0
239,03/29/21,13:28:07,Cooling,1
240,03/29/21,13:30:10,Heat Ex Comp,1
241,03/29/21,13:33:20,Heat Ex Comp,0
242,03/29/21,13:41:51,Cooling,1
243,03/29/21,13:43:20,Heat Ex Comp,1
244,03/29/21,13:46:33,Heat Ex Comp,0
245,03/29/21,13:48:05,Effulent Coil,1
246,03/29/21,13:53:47,Cooling,1
247,03/29/21,13:56:33,Heat Ex Comp,1
248,03/29/21,13:59:42,Heat Ex Comp,0
249,03/29/21,14:00:41,Effulent Coil,0
250,03/29/21,14:07:59,Cooling,1
251,03/29/21,14:09:42,Heat Ex Comp,1
252,03/29/21,14:12:52,Heat Ex Comp,0
253,03/29/21,14:18:03,Cooling,1
254,03/29/21,14:22:52,Heat Ex Comp,1
255,03/29/21,14:23:47,pH Pump,1
256,03/29/21,14:24:17,pH Pump,0
257,03/29/21,14:27:07,pH Pump,1
258,03/29/21,14:27:37,pH Pump,0
259,03/29/21,14:31:17,pH Pump,1
260,03/29/21,14:31:47,pH Pump,0
261,03/29/21,14:35:27,pH Pump,1
262,03/29/21,14:35:57,pH Pump,0
263,03/29/21,14:39:37,pH Pump,1
264,03/29/21,14:40:07,pH Pump,0
265,03/29/21,14:43:47,pH Pump,1
266,03/29/21,14:44:17,pH Pump,0
267,03/29/21,14:44:31,Heat Ex Comp,0
268,03/29/21,14:48:17,Heating,1
269,03/29/21,14:54:31,Heat Ex Comp,1
270,03/29/21,14:59:33,Heat Ex Comp,0
271,03/29/21,15:21:38,Heat Ex Comp,1
272,03/29/21,15:21:38,Cooling,1
273,03/29/21,15:24:35,Heat Ex Comp,0
274,03/29/21,15:28:05,Effulent Coil,1
275,03/29/21,15:34:06,Cooling,1
276,03/29/21,15:34:35,Heat Ex Comp,1
277,03/29/21,15:37:32,Heat Ex Comp,0
278,03/29/21,15:40:41,Effulent Coil,0
279,03/29/21,15:47:09,Cooling,1
280,03/29/21,15:47:32,Heat Ex Comp,1
281,03/29/21,15:50:31,Heat Ex Comp,0
282,03/29/21,15:58:55,Cooling,1
283,03/29/21,16:00:31,Heat Ex Comp,1
284,03/29/21,16:03:32,Heat Ex Comp,0
285,03/29/21,16:11:48,Cooling,1
286,03/29/21,16:13:32,Heat Ex Comp,1
287,03/29/21,16:16:39,Heat Ex Comp,0
288,03/29/21,16:24:53,Cooling,1
289,03/29/21,16:26:39,Heat Ex Comp,1
290,03/29/21,16:29:50,Heat Ex Comp,0
291,03/29/21,16:37:40,Cooling,1
292,03/29/21,16:39:50,Heat Ex Comp,1
293,03/29/21,16:42:53,Heat Ex Comp,0
294,03/29/21,16:51:03,Cooling,1
295,03/29/21,16:52:53,Heat Ex Comp,1
296,03/29/21,16:56:05,Heat Ex Comp,0
297,03/29/21,17:04:20,Cooling,1
298,03/29/21,17:06:06,Heat Ex Comp,1
299,03/29/21,17:08:05,Effulent Coil,1
300,03/29/21,17:09:22,Heat Ex Comp,0
301,03/29/21,17:16:02,Cooling,1
302,03/29/21,17:19:22,Heat Ex Comp,1
303,03/29/21,17:20:41,Effulent Coil,0
304,03/29/21,17:22:47,Heat Ex Comp,0
305,03/29/21,17:30:29,Cooling,1
306,03/29/21,17:32:46,Heat Ex Comp,1
307,03/29/21,17:36:11,Heat Ex Comp,0
308,03/29/21,17:44:10,Cooling,1
309,03/29/21,17:46:12,Heat Ex Comp,1
310,03/29/21,17:49:29,Heat Ex Comp,0
311,03/29/21,17:57:30,Cooling,1
312,03/29/21,17:59:29,Heat Ex Comp,1
313,03/29/21,18:02:39,Heat Ex Comp,0
314,03/29/21,18:10:28,Cooling,1
315,03/29/21,18:12:39,Heat Ex Comp,1
316,03/29/21,18:15:57,Heat Ex Comp,0
317,03/29/21,18:24:32,Cooling,1
318,03/29/21,18:25:56,Heat Ex Comp,1
319,03/29/21,18:29:05,Heat Ex Comp,0
320,03/29/21,18:37:08,Cooling,1
321,03/29/21,18:39:04,Heat Ex Comp,1
322,03/29/21,18:42:19,Heat Ex Comp,0
323,03/29/21,18:48:05,Effulent Coil,1
324,03/29/21,18:50:29,Cooling,1
325,03/29/21,18:52:18,Heat Ex Comp,1
326,03/29/21,18:55:45,Heat Ex Comp,0
327,03/29/21,19:00:41,Effulent Coil,0
328,03/29/21,19:03:22,Cooling,1
329,03/29/21,19:05:45,Heat Ex Comp,1
330,03/29/21,19:09:04,Heat Ex Comp,0
331,03/29/21,19:16:49,Cooling,1
332,03/29/21,19:19:03,Heat Ex Comp,1
333,03/29/21,19:22:21,Heat Ex Comp,0
334,03/29/21,19:30:28,Cooling,1
335,03/29/21,19:32:21,Heat Ex Comp,1
336,03/29/21,19:35:16,Heat Ex Comp,0
337,03/29/21,19:42:59,Cooling,1
338,03/29/21,19:45:16,Heat Ex Comp,1
339,03/29/21,19:48:30,Heat Ex Comp,0
340,03/29/21,19:56:29,Cooling,1
341,03/29/21,19:58:29,Heat Ex Comp,1
342,03/29/21,20:01:45,Heat Ex Comp,0
343,03/29/21,20:09:49,Cooling,1
344,03/29/21,20:11:45,Heat Ex Comp,1
345,03/29/21,20:14:53,Heat Ex Comp,0
346,03/29/21,20:22:59,Cooling,1
347,03/29/21,20:24:53,Heat Ex Comp,1
348,03/29/21,20:28:05,Heat Ex Comp,0
349,03/29/21,20:28:06,Effulent Coil,1
350,03/29/21,20:34:25,Cooling,1
351,03/29/21,20:38:05,Heat Ex Comp,1
352,03/29/21,20:40:42,Effulent Coil,0
353,03/29/21,20:41:07,Heat Ex Comp,0
354,03/29/21,20:49:42,Cooling,1
355,03/29/21,20:51:06,Heat Ex Comp,1
356,03/29/21,20:54:13,Heat Ex Comp,0
357,03/29/21,21:02:33,Cooling,1
358,03/29/21,21:04:13,Heat Ex Comp,1
359,03/29/21,21:07:18,Heat Ex Comp,0
360,03/29/21,21:16:10,Cooling,1
361,03/29/21,21:17:18,Heat Ex Comp,1
362,03/29/21,21:20:24,Heat Ex Comp,0
363,03/29/21,21:29:12,Cooling,1
364,03/29/21,21:30:24,Heat Ex Comp,1
365,03/29/21,21:33:26,Heat Ex Comp,0
366,03/29/21,21:42:22,Cooling,1
367,03/29/21,21:43:26,Heat Ex Comp,1
368,03/29/21,21:46:23,Heat Ex Comp,0
369,03/29/21,21:54:15,Cooling,1
370,03/29/21,21:56:23,Heat Ex Comp,1
371,03/29/21,21:59:20,Heat Ex Comp,0
372,03/29/21,22:08:06,Effulent Coil,1
373,03/29/21,22:08:34,Cooling,1
374,03/29/21,22:09:20,Heat Ex Comp,1
375,03/29/21,22:12:16,Heat Ex Comp,0
376,03/29/21,22:20:42,Effulent Coil,0
377,03/29/21,22:22:23,Heat Ex Comp,1
378,03/29/21,22:22:23,Cooling,1
379,03/29/21,22:25:16,Heat Ex Comp,0
380,03/29/21,22:34:43,Cooling,1
381,03/29/21,22:35:16,Heat Ex Comp,1
382,03/29/21,22:38:13,Heat Ex Comp,0
383,03/29/21,22:47:45,Cooling,1
384,03/29/21,22:48:13,Heat Ex Comp,1
385,03/29/21,22:51:14,Heat Ex Comp,0
386,03/29/21,23:01:12,Cooling,1
387,03/29/21,23:01:14,Heat Ex Comp,1
388,03/29/21,23:04:11,Heat Ex Comp,0
389,03/29/21,23:13:57,Cooling,1
390,03/29/21,23:14:11,Heat Ex Comp,1
391,03/29/21,23:17:11,Heat Ex Comp,0
392,03/29/21,23:26:51,Cooling,1
393,03/29/21,23:27:11,Heat Ex Comp,1
394,03/29/21,23:30:08,Heat Ex Comp,0
395,03/29/21,23:39:56,Cooling,1
396,03/29/21,23:40:08,Heat Ex Comp,1
397,03/29/21,23:43:05,Heat Ex Comp,0
398,03/29/21,23:48:06,Effulent Coil,1
399,03/29/21,23:52:04,Cooling,1
400,03/29/21,23:53:05,Heat Ex Comp,1
401,03/29/21,23:55:54,Heat Ex Comp,0
402,03/27/21,09:27:54,Heat Ex Comp,1
403,03/27/21,09:36:33,Heat Ex Comp,0
404,03/27/21,09:47:02,Heat Ex Comp,1
405,03/27/21,09:47:02,Cooling,1
406,03/27/21,09:49:49,Heat Ex Comp,0
407,03/27/21,09:50:43,pH Pump,1
408,03/27/21,09:51:13,pH Pump,0
409,03/27/21,09:54:39,pH Pump,1
410,03/27/21,09:55:09,pH Pump,0
411,03/27/21,09:58:49,pH Pump,1
412,03/27/21,09:59:19,pH Pump,0
413,03/27/21,10:00:19,Heat Ex Comp,1
414,03/27/21,10:00:19,Cooling,1
415,03/27/21,10:02:59,pH Pump,1
416,03/27/21,10:03:10,Heat Ex Comp,0
417,03/27/21,10:03:29,pH Pump,0
418,03/27/21,10:07:09,pH Pump,1
419,03/27/21,10:07:39,pH Pump,0
420,03/27/21,10:07:58,Effulent Coil,1
421,03/27/21,10:12:37,Cooling,1
422,03/27/21,10:13:10,Heat Ex Comp,1
423,03/27/21,10:15:56,Heat Ex Comp,0
424,03/27/21,10:20:34,Effulent Coil,0
425,03/27/21,10:25:53,Cooling,1
426,03/27/21,10:25:56,Heat Ex Comp,1
427,03/27/21,10:28:50,Heat Ex Comp,0
428,03/27/21,10:37:57,Cooling,1
429,03/27/21,10:38:50,Heat Ex Comp,1
430,03/27/21,10:41:53,Heat Ex Comp,0
431,03/27/21,10:50:46,Cooling,1
432,03/27/21,10:51:53,Heat Ex Comp,1
433,03/27/21,10:54:57,Heat Ex Comp,0
434,03/27/21,11:03:13,Cooling,1
435,03/27/21,11:04:57,Heat Ex Comp,1
436,03/27/21,11:08:01,Heat Ex Comp,0
437,03/27/21,11:14:10,Cooling,1
438,03/27/21,11:18:01,Heat Ex Comp,1
439,03/27/21,11:21:16,pH Pump,1
440,03/27/21,11:21:46,pH Pump,0
441,03/27/21,11:23:45,pH Pump,1
442,03/27/21,11:24:15,pH Pump,0
443,03/27/21,11:27:55,pH Pump,1
444,03/27/21,11:28:25,pH Pump,0
445,03/27/21,11:32:05,pH Pump,1
446,03/27/21,11:32:35,pH Pump,0
447,03/27/21,11:36:15,pH Pump,1
448,03/27/21,11:36:45,pH Pump,0
449,03/27/21,11:39:04,Heat Ex Comp,0
450,03/27/21,11:40:25,pH Pump,1
451,03/27/21,11:40:55,pH Pump,0
452,03/27/21,11:42:51,Heating,1
453,03/27/21,11:47:58,Effulent Coil,1
454,03/27/21,11:49:04,Heat Ex Comp,1
455,03/27/21,11:56:42,Heat Ex Comp,0
456,03/27/21,12:00:34,Effulent Coil,0
457,03/27/21,12:09:56,Heat Ex Comp,1
458,03/27/21,12:09:56,Cooling,1
459,03/27/21,12:12:47,Heat Ex Comp,0
460,03/27/21,12:21:14,Cooling,1
461,03/27/21,12:22:47,Heat Ex Comp,1
462,03/27/21,12:25:50,Heat Ex Comp,0
463,03/27/21,12:34:37,Cooling,1
464,03/27/21,12:35:50,Heat Ex Comp,1
465,03/27/21,12:38:50,Heat Ex Comp,0
466,03/27/21,12:47:04,Cooling,1
467,03/27/21,12:48:50,Heat Ex Comp,1
468,03/27/21,12:52:00,Heat Ex Comp,0
469,03/27/21,13:00:04,Cooling,1
470,03/27/21,13:02:00,Heat Ex Comp,1
471,03/27/21,13:05:03,Heat Ex Comp,0
472,03/27/21,13:13:47,Cooling,1
473,03/27/21,13:15:03,Heat Ex Comp,1
474,03/27/21,13:18:08,Heat Ex Comp,0
475,03/27/21,13:26:42,Cooling,1
476,03/27/21,13:27:58,Effulent Coil,1
477,03/27/21,13:28:08,Heat Ex Comp,1
478,03/27/21,13:31:10,Heat Ex Comp,0
479,03/27/21,13:40:34,Effulent Coil,0
480,03/27/21,13:40:38,Cooling,1
481,03/27/21,13:41:10,Heat Ex Comp,1
482,03/27/21,13:44:11,Heat Ex Comp,0
483,03/27/21,13:53:29,Cooling,1
484,03/27/21,13:54:11,Heat Ex Comp,1
485,03/27/21,13:57:11,Heat Ex Comp,0
486,03/27/21,14:05:56,Cooling,1
487,03/27/21,14:07:12,Heat Ex Comp,1
488,03/27/21,14:10:15,Heat Ex Comp,0
489,03/27/21,14:19:26,Cooling,1
490,03/27/21,14:20:15,Heat Ex Comp,1
491,03/27/21,14:28:25,pH Pump,1
492,03/27/21,14:28:55,pH Pump,0
493,03/27/21,14:32:35,pH Pump,1
494,03/27/21,14:33:05,pH Pump,0
495,03/27/21,14:36:45,pH Pump,1
496,03/27/21,14:37:16,pH Pump,0
497,03/27/21,14:40:18,Heat Ex Comp,0
498,03/27/21,14:40:55,pH Pump,1
499,03/27/21,14:41:26,pH Pump,0
500,03/27/21,14:43:55,Heating,1
501,03/27/21,14:50:18,Heat Ex Comp,1
502,03/27/21,14:51:49,Heat Ex Comp,0
503,03/27/21,15:07:58,Effulent Coil,1
504,03/27/21,15:20:35,Effulent Coil,0
505,03/27/21,15:32:58,Heat Ex Comp,1
506,03/27/21,15:32:58,Cooling,1
507,03/27/21,15:35:48,Heat Ex Comp,0
508,03/27/21,15:45:49,Heat Ex Comp,1
509,03/27/21,15:45:49,Cooling,1
510,03/27/21,15:48:36,Heat Ex Comp,0
511,03/27/21,15:58:18,Cooling,1
512,03/27/21,15:58:37,Heat Ex Comp,1
513,03/27/21,16:01:30,Heat Ex Comp,0
514,03/27/21,16:10:12,Cooling,1
515,03/27/21,16:11:30,Heat Ex Comp,1
516,03/27/21,16:14:24,Heat Ex Comp,0
517,03/27/21,16:22:51,Cooling,1
518,03/27/21,16:24:24,Heat Ex Comp,1
519,03/27/21,16:27:20,Heat Ex Comp,0
520,03/27/21,16:34:55,Cooling,1
521,03/27/21,16:37:20,Heat Ex Comp,1
522,03/27/21,16:40:17,Heat Ex Comp,0
523,03/27/21,16:47:58,Effulent Coil,1
524,03/27/21,16:49:21,Cooling,1
525,03/27/21,16:50:17,Heat Ex Comp,1
526,03/27/21,16:53:16,Heat Ex Comp,0
527,03/27/21,17:00:34,Effulent Coil,0
528,03/27/21,17:03:28,Heat Ex Comp,1
529,03/27/21,17:03:28,Cooling,1
530,03/27/21,17:06:17,Heat Ex Comp,0
531,03/27/21,17:15:09,Cooling,1
532,03/27/21,17:16:17,Heat Ex Comp,1
533,03/27/21,17:19:11,Heat Ex Comp,0
534,03/27/21,17:27:39,Cooling,1
535,03/27/21,17:29:11,Heat Ex Comp,1
536,03/27/21,17:32:09,Heat Ex Comp,0
537,03/27/21,17:41:02,Cooling,1
538,03/27/21,17:42:10,Heat Ex Comp,1
539,03/27/21,17:45:13,Heat Ex Comp,0
540,03/27/21,17:53:53,Cooling,1
541,03/27/21,17:55:13,Heat Ex Comp,1
542,03/27/21,17:58:17,Heat Ex Comp,0
543,03/27/21,18:06:48,Cooling,1
544,03/27/21,18:08:17,Heat Ex Comp,1
545,03/27/21,18:11:23,Heat Ex Comp,0
546,03/27/21,18:19:54,Cooling,1
547,03/27/21,18:21:24,Heat Ex Comp,1
548,03/27/21,18:24:26,Heat Ex Comp,0
549,03/27/21,18:27:59,Effulent Coil,1
550,03/27/21,18:32:29,Cooling,1
551,03/27/21,18:34:26,Heat Ex Comp,1
552,03/27/21,18:37:28,Heat Ex Comp,0
553,03/27/21,18:40:35,Effulent Coil,0
554,03/27/21,18:46:34,Cooling,1
555,03/27/21,18:47:28,Heat Ex Comp,1
556,03/27/21,18:50:30,Heat Ex Comp,0
557,03/27/21,18:59:24,Cooling,1
558,03/27/21,19:00:30,Heat Ex Comp,1
559,03/27/21,19:03:27,Heat Ex Comp,0
560,03/27/21,19:12:05,Cooling,1
561,03/27/21,19:13:27,Heat Ex Comp,1
562,03/27/21,19:16:30,Heat Ex Comp,0
563,03/27/21,19:25:15,Cooling,1
564,03/27/21,19:26:30,Heat Ex Comp,1
565,03/27/21,19:29:33,Heat Ex Comp,0
566,03/27/21,19:38:22,Cooling,1
567,03/27/21,19:39:33,Heat Ex Comp,1
568,03/27/21,19:42:35,Heat Ex Comp,0
569,03/27/21,19:51:28,Cooling,1
570,03/27/21,19:52:35,Heat Ex Comp,1
571,03/27/21,19:55:34,Heat Ex Comp,0
572,03/27/21,20:04:21,Cooling,1
573,03/27/21,20:05:34,Heat Ex Comp,1
574,03/27/21,20:07:59,Effulent Coil,1
575,03/27/21,20:08:37,Heat Ex Comp,0
576,03/27/21,20:16:08,Cooling,1
577,03/27/21,20:18:37,Heat Ex Comp,1
578,03/27/21,20:20:35,Effulent Coil,0
579,03/27/21,20:21:36,Heat Ex Comp,0
580,03/27/21,20:29:07,Cooling,1
581,03/27/21,20:31:36,Heat Ex Comp,1
582,03/27/21,20:34:36,Heat Ex Comp,0
