Row,Date,Time,Device,State
123,03/12/21,16:09:58,Heat Ex Comp,1
124,03/12/21,16:12:42,Heat Ex Comp,0
125,03/12/21,16:14:57,Effulent Coil,0
126,03/12/21,16:21:07,Cooling,1
127,03/12/21,16:22:42,Heat Ex Comp,1
128,03/12/21,16:25:40,Heat Ex Comp,0
129,03/12/21,16:34:09,Cooling,1
130,03/12/21,16:35:40,Heat Ex Comp,1
131,03/12/21,16:38:31,Heat Ex Comp,0
132,03/12/21,16:45:45,Cooling,1
133,03/12/21,16:48:31,Heat Ex Comp,1
134,03/12/21,16:51:25,Heat Ex Comp,0
135,03/12/21,16:59:45,Cooling,1
136,03/12/21,17:01:25,Heat Ex Comp,1
137,03/12/21,17:04:23,Heat Ex Comp,0
138,03/12/21,17:12:15,Effulent Coil,1
139,03/12/21,17:12:31,Cooling,1
140,03/12/21,17:14:23,Heat Ex Comp,1
141,03/12/21,17:17:33,Heat Ex Comp,0
142,03/12/21,17:25:15,Cooling,1
143,03/12/21,17:27:33,Heat Ex Comp,1
144,03/12/21,17:30:39,Heat Ex Comp,0
145,03/12/21,17:37:44,Cooling,1
146,03/12/21,17:40:39,Heat Ex Comp,1
147,03/12/21,17:43:43,Heat Ex Comp,0
148,03/12/21,17:51:18,Cooling,1
149,03/12/21,17:53:43,Heat Ex Comp,1
150,03/12/21,17:54:58,Effulent Coil,0
151,03/12/21,17:56:41,Heat Ex Comp,0
152,03/12/21,17:57:19,Conductivity Pump,1
153,03/12/21,17:57:29,Conductivity Pump,0
154,03/12/21,17:59:20,Conductivity Pump,1
155,03/12/21,17:59:30,Conductivity Pump,0
156,03/12/21,18:01:30,Conductivity Pump,1
157,03/12/21,18:01:32,Conductivity Pump,0
158,03/12/21,18:04:54,Cooling,1
159,03/12/21,18:06:41,Heat Ex Comp,1
160,03/12/21,18:09:38,Heat Ex Comp,0
161,03/12/21,18:17:55,Cooling,1
162,03/12/21,18:19:38,Heat Ex Comp,1
163,03/12/21,18:22:41,Heat Ex Comp,0
164,03/12/21,18:30:46,Cooling,1
165,03/12/21,18:32:41,Heat Ex Comp,1
166,03/12/21,18:35:40,Heat Ex Comp,0
167,03/12/21,18:44:22,Cooling,1
168,03/12/21,18:45:40,Heat Ex Comp,1
169,03/12/21,18:48:33,Heat Ex Comp,0
170,03/12/21,18:52:15,Effulent Coil,1
171,03/12/21,18:56:37,Cooling,1
172,03/12/21,18:58:33,Heat Ex Comp,1
173,03/12/21,19:01:35,Heat Ex Comp,0
174,03/12/21,19:09:45,Cooling,1
175,03/12/21,19:11:36,Heat Ex Comp,1
176,03/12/21,19:14:31,Heat Ex Comp,0
177,03/12/21,19:22:45,Cooling,1
178,03/12/21,19:24:31,Heat Ex Comp,1
179,03/12/21,19:27:25,Heat Ex Comp,0
180,03/12/21,19:34:58,Effulent Coil,0
181,03/12/21,19:35:23,Cooling,1
182,03/12/21,19:37:25,Heat Ex Comp,1
183,03/12/21,19:40:26,Heat Ex Comp,0
184,03/12/21,19:41:16,Conductivity Pump,1
185,03/12/21,19:41:25,Conductivity Pump,0
186,03/12/21,19:43:26,Conductivity Pump,1
187,03/12/21,19:43:35,Conductivity Pump,0
188,03/12/21,19:48:35,Cooling,1
189,03/12/21,19:50:26,Heat Ex Comp,1
190,03/12/21,19:53:23,Heat Ex Comp,0
191,03/12/21,20:01:24,Cooling,1
192,03/12/21,20:03:23,Heat Ex Comp,1
193,03/12/21,20:06:19,Heat Ex Comp,0
194,03/12/21,20:14:54,Cooling,1
195,03/12/21,20:16:19,Heat Ex Comp,1
196,03/12/21,20:19:16,Heat Ex Comp,0
197,03/12/21,20:27:00,pH Pump,1
198,03/12/21,20:27:20,Cooling,1
199,03/12/21,20:27:30,pH Pump,0
200,03/12/21,20:29:16,Heat Ex Comp,1
201,03/12/21,20:31:11,pH Pump,1
202,03/12/21,20:31:41,pH Pump,0
203,03/12/21,20:32:10,Heat Ex Comp,0
204,03/12/21,20:32:16,Effulent Coil,1
205,03/12/21,20:35:21,pH Pump,1
206,03/12/21,20:35:50,pH Pump,0
207,03/12/21,20:38:55,Cooling,1
208,03/12/21,20:39:30,pH Pump,1
209,03/12/21,20:40:00,pH Pump,0
210,03/12/21,20:42:10,Heat Ex Comp,1
211,03/12/21,20:45:06,Heat Ex Comp,0
212,03/12/21,20:53:38,Cooling,1
213,03/12/21,20:55:05,Heat Ex Comp,1
214,03/12/21,20:57:56,Heat Ex Comp,0
215,03/12/21,21:06:07,Cooling,1
216,03/12/21,21:07:55,Heat Ex Comp,1
217,03/12/21,21:10:52,Heat Ex Comp,0
218,03/12/21,21:14:58,Effulent Coil,0
219,03/12/21,21:19:30,Cooling,1
220,03/12/21,21:20:51,Heat Ex Comp,1
221,03/12/21,21:23:47,Heat Ex Comp,0
222,03/12/21,21:32:37,Cooling,1
223,03/12/21,21:33:47,Heat Ex Comp,1
224,03/12/21,21:36:44,Heat Ex Comp,0
225,03/12/21,21:45:50,Cooling,1
226,03/12/21,21:46:44,Heat Ex Comp,1
227,03/12/21,21:49:35,Heat Ex Comp,0
228,03/12/21,21:57:33,Cooling,1
229,03/12/21,21:59:18,pH Pump,1
230,03/12/21,21:59:35,Heat Ex Comp,1
231,03/12/21,21:59:48,pH Pump,0
232,03/12/21,22:02:30,Heat Ex Comp,0
233,03/12/21,22:03:27,pH Pump,1
234,03/12/21,22:03:58,pH Pump,0
235,03/12/21,22:07:38,pH Pump,1
236,03/12/21,22:08:08,pH Pump,0
237,03/12/21,22:11:27,Cooling,1
238,03/12/21,22:11:47,pH Pump,1
239,03/12/21,22:12:16,Effulent Coil,1
240,03/12/21,22:12:18,pH Pump,0
241,03/12/21,22:12:30,Heat Ex Comp,1
242,03/12/21,22:15:23,Heat Ex Comp,0
243,03/12/21,22:15:57,pH Pump,1
244,03/12/21,22:16:28,pH Pump,0
245,03/12/21,22:23:04,Cooling,1
246,03/12/21,22:25:24,Heat Ex Comp,1
247,03/12/21,22:28:17,Heat Ex Comp,0
248,03/12/21,22:36:18,Cooling,1
249,03/12/21,22:38:17,Heat Ex Comp,1
250,03/12/21,22:41:08,Heat Ex Comp,0
251,03/12/21,22:48:41,Cooling,1
252,03/12/21,22:51:08,Heat Ex Comp,1
253,03/12/21,22:53:58,Heat Ex Comp,0
254,03/12/21,22:54:58,Effulent Coil,0
255,03/12/21,22:57:43,Conductivity Pump,1
256,03/12/21,22:57:52,Conductivity Pump,0
257,03/12/21,22:58:55,Conductivity Pump,1
258,03/12/21,22:59:04,Conductivity Pump,0
259,03/12/21,23:02:25,Cooling,1
260,03/12/21,23:03:58,Heat Ex Comp,1
261,03/12/21,23:06:52,Heat Ex Comp,0
262,03/12/21,23:15:35,Cooling,1
263,03/12/21,23:16:52,Heat Ex Comp,1
264,03/12/21,23:19:44,Heat Ex Comp,0
265,03/12/21,23:28:07,Cooling,1
266,03/12/21,23:29:44,Heat Ex Comp,1
267,03/12/21,23:32:40,Heat Ex Comp,0
268,03/12/21,23:41:07,Cooling,1
269,03/12/21,23:42:40,Heat Ex Comp,1
270,03/12/21,23:45:33,Heat Ex Comp,0
271,03/12/21,23:52:16,Effulent Coil,1
272,03/12/21,23:54:04,Cooling,1
273,03/12/21,23:55:33,Heat Ex Comp,1
274,03/11/21,02:41:41,pH Pump,1
275,03/11/21,02:42:11,pH Pump,0
276,03/11/21,02:48:30,Heat Ex Comp,1
277,03/11/21,02:48:30,Cooling,1
278,03/11/21,02:51:18,Heat Ex Comp,0
279,03/11/21,02:52:09,Effulent Coil,1
280,03/11/21,03:00:10,Cooling,1
281,03/11/21,03:01:18,Heat Ex Comp,1
282,03/11/21,03:04:07,Heat Ex Comp,0
283,03/11/21,03:14:44,Heat Ex Comp,1
284,03/11/21,03:14:44,Cooling,1
285,03/11/21,03:17:29,Heat Ex Comp,0
286,03/11/21,03:27:54,Heat Ex Comp,1
287,03/11/21,03:27:54,Cooling,1
288,03/11/21,03:30:36,Heat Ex Comp,0
289,03/11/21,03:30:42,Conductivity Pump,1
290,03/11/21,03:30:52,Conductivity Pump,0
291,03/11/21,03:32:52,Conductivity Pump,1
292,03/11/21,03:33:02,Conductivity Pump,0
293,03/11/21,03:34:51,Effulent Coil,0
294,03/11/21,03:39:55,Cooling,1
295,03/11/21,03:40:36,Heat Ex Comp,1
296,03/11/21,03:43:19,Heat Ex Comp,0
297,03/11/21,03:53:56,Heat Ex Comp,1
298,03/11/21,03:53:56,Cooling,1
299,03/11/21,03:56:40,Heat Ex Comp,0
300,03/11/21,04:06:06,Cooling,1
301,03/11/21,04:06:40,Heat Ex Comp,1
302,03/11/21,04:09:24,Heat Ex Comp,0
303,03/11/21,04:20:06,Heat Ex Comp,1
304,03/11/21,04:20:06,Cooling,1
305,03/11/21,04:22:54,Heat Ex Comp,0
306,03/11/21,04:32:09,Effulent Coil,1
307,03/11/21,04:33:41,Heat Ex Comp,1
308,03/11/21,04:33:41,Cooling,1
309,03/11/21,04:36:22,Heat Ex Comp,0
310,03/11/21,04:46:43,Heat Ex Comp,1
311,03/11/21,04:46:43,Cooling,1
312,03/11/21,04:49:25,Heat Ex Comp,0
313,03/11/21,04:55:54,pH Pump,1
314,03/11/21,04:56:24,pH Pump,0
315,03/11/21,04:58:22,pH Pump,1
316,03/11/21,04:58:52,pH Pump,0
317,03/11/21,04:59:26,Heat Ex Comp,1
318,03/11/21,04:59:26,Cooling,1
319,03/11/21,05:02:09,Heat Ex Comp,0
320,03/11/21,05:02:32,pH Pump,1
321,03/11/21,05:03:01,pH Pump,0
322,03/11/21,05:11:34,Cooling,1
323,03/11/21,05:12:09,Heat Ex Comp,1
324,03/11/21,05:14:51,Effulent Coil,0
325,03/11/21,05:14:55,Heat Ex Comp,0
326,03/11/21,05:14:58,Conductivity Pump,1
327,03/11/21,05:15:08,Conductivity Pump,0
328,03/11/21,05:17:08,Conductivity Pump,1
329,03/11/21,05:17:18,Conductivity Pump,0
330,03/11/21,05:24:22,Cooling,1
331,03/11/21,05:24:55,Heat Ex Comp,1
332,03/11/21,05:27:43,Heat Ex Comp,0
333,03/11/21,05:37:55,Heat Ex Comp,1
334,03/11/21,05:37:55,Cooling,1
335,03/11/21,05:40:38,Heat Ex Comp,0
336,03/11/21,05:50:45,Heat Ex Comp,1
337,03/11/21,05:50:45,Cooling,1
338,03/11/21,05:53:31,Heat Ex Comp,0
339,03/11/21,06:04:11,Heat Ex Comp,1
340,03/11/21,06:04:11,Cooling,1
341,03/11/21,06:06:55,Heat Ex Comp,0
342,03/11/21,06:12:09,Effulent Coil,1
343,03/11/21,06:16:51,Cooling,1
344,03/11/21,06:16:56,Heat Ex Comp,1
345,03/11/21,06:19:44,Heat Ex Comp,0
346,03/11/21,06:29:42,pH Pump,1
347,03/11/21,06:30:12,pH Pump,0
348,03/11/21,06:30:22,Heat Ex Comp,1
349,03/11/21,06:30:22,Cooling,1
350,03/11/21,06:32:47,pH Pump,1
351,03/11/21,06:33:03,Heat Ex Comp,0
352,03/11/21,06:33:17,pH Pump,0
353,03/11/21,06:43:18,Heat Ex Comp,1
354,03/11/21,06:43:18,Cooling,1
355,03/11/21,06:46:05,Heat Ex Comp,0
356,03/11/21,06:46:19,Conductivity Pump,1
357,03/11/21,06:46:28,Conductivity Pump,0
358,03/11/21,06:48:28,Conductivity Pump,1
359,03/11/21,06:48:38,Conductivity Pump,0
360,03/11/21,06:54:51,Effulent Coil,0
361,03/11/21,06:55:15,Cooling,1
362,03/11/21,06:56:05,Heat Ex Comp,1
363,03/11/21,06:58:29,pH Pump,1
364,03/11/21,06:58:51,Heat Ex Comp,0
365,03/11/21,06:58:59,pH Pump,0
366,03/11/21,07:02:39,pH Pump,1
367,03/11/21,07:03:09,pH Pump,0
368,03/11/21,07:06:49,pH Pump,1
369,03/11/21,07:07:20,pH Pump,0
370,03/11/21,07:08:33,Cooling,1
371,03/11/21,07:08:51,Heat Ex Comp,1
372,03/11/21,07:10:59,pH Pump,1
373,03/11/21,07:11:29,pH Pump,0
374,03/11/21,07:11:38,Heat Ex Comp,0
375,03/11/21,07:21:17,Cooling,1
376,03/11/21,07:21:38,Heat Ex Comp,1
377,03/11/21,07:24:23,Heat Ex Comp,0
378,03/11/21,07:33:42,Cooling,1
379,03/11/21,07:34:23,Heat Ex Comp,1
380,03/11/21,07:37:11,Heat Ex Comp,0
381,03/11/21,07:47:06,Cooling,1
382,03/11/21,07:47:11,Heat Ex Comp,1
383,03/11/21,07:49:59,Heat Ex Comp,0
384,03/11/21,07:52:10,Effulent Coil,1
385,03/11/21,07:57:39,Cooling,1
386,03/11/21,07:59:59,Heat Ex Comp,1
387,03/11/21,08:02:46,Heat Ex Comp,0
388,03/11/21,08:12:32,Cooling,1
389,03/11/21,08:12:46,Heat Ex Comp,1
390,03/11/21,08:15:32,Heat Ex Comp,0
391,03/11/21,08:25:16,Cooling,1
392,03/11/21,08:25:32,Heat Ex Comp,1
393,03/11/21,08:26:34,pH Pump,1
394,03/11/21,08:27:04,pH Pump,0
395,03/11/21,08:28:12,Heat Ex Comp,0
396,03/11/21,08:30:19,pH Pump,1
397,03/11/21,08:30:50,pH Pump,0
398,03/11/21,08:34:29,pH Pump,1
399,03/11/21,08:34:51,Effulent Coil,0
400,03/11/21,08:34:59,pH Pump,0
401,03/11/21,08:37:43,Cooling,1
402,03/11/21,08:38:13,Heat Ex Comp,1
403,03/11/21,08:38:39,pH Pump,1
404,03/11/21,08:39:09,pH Pump,0
405,03/11/21,08:41:01,Heat Ex Comp,0
406,03/11/21,08:51:14,Heat Ex Comp,1
407,03/11/21,08:51:14,Cooling,1
408,03/11/21,08:54:00,Heat Ex Comp,0
409,03/11/21,09:03:30,Cooling,1
410,03/11/21,09:04:00,Heat Ex Comp,1
411,03/11/21,09:06:48,Heat Ex Comp,0
412,03/11/21,09:13:26,pH Pump,1
413,03/11/21,09:13:55,pH Pump,0
414,03/11/21,09:14:28,Cooling,1
415,03/11/21,09:16:48,Heat Ex Comp,1
416,03/11/21,09:17:02,pH Pump,1
417,03/11/21,09:17:32,pH Pump,0
418,03/11/21,09:21:12,pH Pump,1
419,03/11/21,09:21:41,pH Pump,0
420,03/11/21,09:25:22,pH Pump,1
421,03/11/21,09:25:52,pH Pump,0
422,03/11/21,09:29:31,pH Pump,1
423,03/11/21,09:30:02,pH Pump,0
424,03/11/21,09:32:10,Effulent Coil,1
425,03/11/21,09:33:42,pH Pump,1
426,03/11/21,09:34:12,pH Pump,0
427,03/11/21,09:34:35,Heat Ex Comp,0
428,03/11/21,09:36:22,Heating,1
429,03/11/21,09:44:35,Heat Ex Comp,1
430,03/11/21,09:54:35,Heat Ex Comp,0
431,03/11/21,09:56:35,Cooling,1
432,03/11/21,10:04:35,Heat Ex Comp,1
433,03/11/21,10:08:19,Conductivity Pump,1
434,03/11/21,10:08:28,Conductivity Pump,0
435,03/11/21,10:08:55,Heat Ex Comp,0
436,03/11/21,10:10:29,Conductivity Pump,1
437,03/11/21,10:10:38,Conductivity Pump,0
438,03/11/21,10:12:25,Water Pump,0
439,03/11/21,10:12:25,Heat Pump,0
440,03/11/21,10:12:25,UV Coil,0
441,03/11/21,10:12:25,Effulent Coil,0
442,03/11/21,10:12:44,Heat Pump,1
443,03/11/21,10:12:44,UV Coil,1
444,03/11/21,10:12:49,Water Pump,1
445,03/11/21,10:12:49,Effulent Coil,1
446,03/11/21,10:13:50,Conductivity Pump,1
447,03/11/21,10:13:59,Conductivity Pump,0
448,03/11/21,10:14:52,Effulent Coil,0
449,03/11/21,10:15:16,pH Pump,1
450,03/11/21,10:15:46,pH Pump,0
451,03/11/21,10:15:59,Conductivity Pump,1
452,03/11/21,10:16:09,Conductivity Pump,0
453,03/11/21,10:19:26,pH Pump,1
454,03/11/21,10:19:56,pH Pump,0
455,03/11/21,10:21:07,Heat Ex Comp,1
456,03/11/21,10:21:07,Cooling,1
457,03/11/21,10:23:29,Conductivity Pump,1
458,03/11/21,10:23:36,pH Pump,1
459,03/11/21,10:23:40,Conductivity Pump,0
460,03/11/21,10:23:47,Heat Ex Comp,0
461,03/11/21,10:24:06,pH Pump,0
462,03/11/21,10:25:40,Conductivity Pump,1
463,03/11/21,10:25:49,Conductivity Pump,0
464,03/11/21,10:27:45,pH Pump,1
465,03/11/21,10:28:16,pH Pump,0
466,03/11/21,10:31:55,pH Pump,1
467,03/11/21,10:32:26,pH Pump,0
468,03/11/21,10:32:53,Cooling,1
469,03/11/21,10:33:47,Heat Ex Comp,1
470,03/11/21,10:36:06,pH Pump,1
471,03/11/21,10:36:36,pH Pump,0
472,03/11/21,10:36:37,Heat Ex Comp,0
473,03/11/21,10:40:16,pH Pump,1
474,03/11/21,10:40:46,pH Pump,0
475,03/11/21,10:44:26,pH Pump,1
476,03/11/21,10:44:56,pH Pump,0
477,03/11/21,10:45:51,Cooling,1
478,03/11/21,10:46:37,Heat Ex Comp,1
479,03/11/21,10:48:36,pH Pump,1
480,03/11/21,10:49:06,pH Pump,0
481,03/11/21,10:49:28,Heat Ex Comp,0
482,03/11/21,10:52:46,pH Pump,1
483,03/11/21,10:53:16,pH Pump,0
484,03/11/21,10:56:56,pH Pump,1
485,03/11/21,10:57:26,pH Pump,0
486,03/11/21,10:57:59,Cooling,1
487,03/11/21,10:59:28,Heat Ex Comp,1
488,03/11/21,11:01:06,pH Pump,1
489,03/11/21,11:01:36,pH Pump,0
490,03/11/21,11:02:23,Heat Ex Comp,0
491,03/11/21,11:10:48,Cooling,1
492,03/11/21,11:12:10,Effulent Coil,1
493,03/11/21,11:12:23,Heat Ex Comp,1
494,03/11/21,11:15:15,Heat Ex Comp,0
495,03/11/21,11:23:05,Cooling,1
496,03/11/21,11:25:15,Heat Ex Comp,1
497,03/11/21,11:28:30,pH Pump,1
498,03/11/21,11:29:00,pH Pump,0
499,03/11/21,11:31:16,pH Pump,1
500,03/11/21,11:31:46,pH Pump,0
501,03/11/21,11:35:26,pH Pump,1
502,03/11/21,11:35:57,pH Pump,0
503,03/11/21,11:37:42,Heat Ex Comp,0
504,03/11/21,11:39:37,pH Pump,1
505,03/11/21,11:40:07,pH Pump,0
506,03/11/21,11:40:20,Heating,1
507,03/11/21,11:47:42,Heat Ex Comp,1
508,03/11/21,11:54:52,Effulent Coil,0
509,03/11/21,11:54:58,Heat Ex Comp,0
510,03/11/21,11:57:33,Cooling,1
511,03/11/21,12:04:58,Heat Ex Comp,1
512,03/11/21,12:07:31,pH Pump,1
513,03/11/21,12:08:01,pH Pump,0
514,03/11/21,12:11:41,pH Pump,1
515,03/11/21,12:12:11,pH Pump,0
516,03/11/21,12:15:51,pH Pump,1
517,03/11/21,12:16:21,pH Pump,0
518,03/11/21,12:20:01,pH Pump,1
519,03/11/21,12:20:31,pH Pump,0
520,03/11/21,12:24:11,pH Pump,1
521,03/11/21,12:24:41,pH Pump,0
522,03/11/21,12:27:16,Heat Ex Comp,0
523,03/11/21,12:30:14,Heating,1
524,03/11/21,12:37:16,Heat Ex Comp,1
525,03/11/21,12:42:26,Heat Ex Comp,0
526,03/11/21,12:52:10,Effulent Coil,1
527,03/11/21,12:56:43,pH Pump,1
528,03/11/21,12:57:13,pH Pump,0
529,03/11/21,12:59:50,pH Pump,1
530,03/11/21,13:00:19,pH Pump,0
531,03/11/21,13:01:45,Heat Ex Comp,1
532,03/11/21,13:01:45,Cooling,1
533,03/11/21,13:03:59,pH Pump,1
534,03/11/21,13:04:29,Heat Ex Comp,0
535,03/11/21,13:04:29,pH Pump,0
536,03/11/21,13:08:09,pH Pump,1
537,03/11/21,13:08:39,pH Pump,0
538,03/11/21,13:12:11,Cooling,1
539,03/11/21,13:12:19,pH Pump,1
540,03/11/21,13:12:50,pH Pump,0
541,03/11/21,13:14:29,Heat Ex Comp,1
542,03/11/21,13:16:30,pH Pump,1
543,03/11/21,13:16:59,pH Pump,0
544,03/11/21,13:17:18,Heat Ex Comp,0
545,03/11/21,13:20:39,pH Pump,1
546,03/11/21,13:21:09,pH Pump,0
547,03/11/21,13:24:49,pH Pump,1
548,03/11/21,13:25:09,pH Pump,0
549,03/11/21,13:25:17,Cooling,1
550,03/11/21,13:27:18,Heat Ex Comp,1
551,03/11/21,13:30:21,Heat Ex Comp,0
552,03/11/21,13:34:52,Effulent Coil,0
553,03/11/21,13:39:53,Cooling,1
554,03/11/21,13:40:21,Heat Ex Comp,1
555,03/11/21,13:43:13,Heat Ex Comp,0
556,03/11/21,13:52:11,Cooling,1
557,03/11/21,13:53:13,Heat Ex Comp,1
558,03/11/21,13:56:12,Heat Ex Comp,0
559,03/11/21,14:04:57,Cooling,1
560,03/11/21,14:06:12,Heat Ex Comp,1
561,03/11/21,14:09:16,Heat Ex Comp,0
562,03/11/21,14:17:39,Cooling,1
563,03/11/21,14:19:16,Heat Ex Comp,1
564,03/11/21,14:22:25,Heat Ex Comp,0
565,03/11/21,14:30:35,Cooling,1
566,03/11/21,14:32:10,Effulent Coil,1
567,03/11/21,14:32:25,Heat Ex Comp,1
568,03/11/21,14:35:32,Heat Ex Comp,0
569,03/11/21,14:41:11,Cooling,1
570,03/11/21,14:45:32,Heat Ex Comp,1
571,03/11/21,14:49:56,pH Pump,1
572,03/11/21,14:50:26,pH Pump,0
573,03/11/21,14:54:06,pH Pump,1
574,03/11/21,14:54:36,pH Pump,0
575,03/11/21,14:58:16,pH Pump,1
576,03/11/21,14:58:42,Heat Ex Comp,0
577,03/11/21,14:58:46,pH Pump,0
578,03/11/21,15:01:26,Heating,1
579,03/11/21,15:02:26,pH Pump,1
580,03/11/21,15:02:56,pH Pump,0
581,03/11/21,15:08:42,Heat Ex Comp,1
582,03/11/21,15:14:52,Effulent Coil,0
583,03/11/21,15:15:16,Heat Ex Comp,0
584,03/11/21,15:17:46,Cooling,1
585,03/11/21,15:23:27,Conductivity Pump,1
586,03/11/21,15:23:37,Conductivity Pump,0
587,03/11/21,15:24:55,Conductivity Pump,1
588,03/11/21,15:25:05,Conductivity Pump,0
589,03/11/21,15:25:16,Heat Ex Comp,1
