Row,Date,Time,Device,State
173,03/19/21,12:43:42,UV Coil,1
174,03/19/21,12:43:47,Water Pump,1
175,03/19/21,12:53:01,Heat Ex Comp,1
176,03/19/21,12:57:53,Heat Ex Comp,0
177,03/19/21,13:02:25,Cooling,1
178,03/19/21,13:07:53,Heat Ex Comp,1
179,03/19/21,13:11:38,Heat Ex Comp,0
180,03/19/21,13:17:01,Cooling,1
181,03/19/21,13:21:37,Heat Ex Comp,1
182,03/19/21,13:25:07,Heat Ex Comp,0
183,03/19/21,13:31:21,Cooling,1
184,03/19/21,13:35:08,Heat Ex Comp,1
185,03/19/21,13:38:29,Heat Ex Comp,0
186,03/19/21,13:45:18,Cooling,1
187,03/19/21,13:47:25,Effulent Coil,1
188,03/19/21,13:48:29,Heat Ex Comp,1
189,03/19/21,13:51:39,Heat Ex Comp,0
190,03/19/21,13:58:01,Effulent Coil,0
191,03/19/21,13:58:40,Cooling,1
192,03/19/21,14:01:39,Heat Ex Comp,1
193,03/19/21,14:04:47,Heat Ex Comp,0
194,03/19/21,14:12:35,Cooling,1
195,03/19/21,14:14:47,Heat Ex Comp,1
196,03/19/21,14:17:48,Heat Ex Comp,0
197,03/19/21,14:25:21,Cooling,1
198,03/19/21,14:27:48,Heat Ex Comp,1
199,03/19/21,14:30:49,Heat Ex Comp,0
200,03/19/21,14:38:47,Cooling,1
201,03/19/21,14:40:50,Heat Ex Comp,1
202,03/19/21,14:52:25,pH Pump,1
203,03/19/21,14:52:55,pH Pump,0
204,03/19/21,14:56:35,pH Pump,1
205,03/19/21,14:57:05,pH Pump,0
206,03/19/21,15:00:45,pH Pump,1
207,03/19/21,15:00:50,Heat Ex Comp,0
208,03/19/21,15:01:15,pH Pump,0
209,03/19/21,15:04:32,Heating,1
210,03/19/21,15:04:55,pH Pump,1
211,03/19/21,15:05:24,pH Pump,0
212,03/19/21,15:09:05,pH Pump,1
213,03/19/21,15:09:35,pH Pump,0
214,03/19/21,15:10:50,Heat Ex Comp,1
215,03/19/21,15:13:21,Heat Ex Comp,0
216,03/19/21,15:27:25,Effulent Coil,1
217,03/19/21,15:38:01,Effulent Coil,0
218,03/19/21,15:47:09,Heat Ex Comp,1
219,03/19/21,15:47:09,Cooling,1
220,03/19/21,15:49:52,Heat Ex Comp,0
221,03/19/21,15:58:53,Cooling,1
222,03/19/21,15:59:52,Heat Ex Comp,1
223,03/19/21,16:02:44,Heat Ex Comp,0
224,03/19/21,16:11:58,Cooling,1
225,03/19/21,16:12:44,Heat Ex Comp,1
226,03/19/21,16:15:34,Heat Ex Comp,0
227,03/19/21,16:24:20,Cooling,1
228,03/19/21,16:25:34,Heat Ex Comp,1
229,03/19/21,16:28:28,Heat Ex Comp,0
230,03/19/21,16:36:54,Cooling,1
231,03/19/21,16:38:28,Heat Ex Comp,1
232,03/19/21,16:41:24,Heat Ex Comp,0
233,03/19/21,16:49:18,Cooling,1
234,03/19/21,16:51:24,Heat Ex Comp,1
235,03/19/21,16:54:19,Heat Ex Comp,0
236,03/19/21,17:02:25,Cooling,1
237,03/19/21,17:04:19,Heat Ex Comp,1
238,03/19/21,17:07:18,Heat Ex Comp,0
239,03/19/21,17:07:26,Effulent Coil,1
240,03/19/21,17:13:34,Cooling,1
241,03/19/21,17:17:18,Heat Ex Comp,1
242,03/19/21,17:18:02,Effulent Coil,0
243,03/19/21,17:20:16,Heat Ex Comp,0
244,03/19/21,17:27:58,Cooling,1
245,03/19/21,17:30:16,Heat Ex Comp,1
246,03/19/21,17:33:16,Heat Ex Comp,0
247,03/19/21,17:41:01,Cooling,1
248,03/19/21,17:43:16,Heat Ex Comp,1
249,03/19/21,17:46:18,Heat Ex Comp,0
250,03/19/21,17:54:07,Cooling,1
251,03/19/21,17:56:18,Heat Ex Comp,1
252,03/19/21,17:59:20,Heat Ex Comp,0
253,03/19/21,18:07:40,Cooling,1
254,03/19/21,18:09:20,Heat Ex Comp,1
255,03/19/21,18:12:21,Heat Ex Comp,0
256,03/19/21,18:20:10,Cooling,1
257,03/19/21,18:22:21,Heat Ex Comp,1
258,03/19/21,18:25:22,Heat Ex Comp,0
259,03/19/21,18:33:16,Cooling,1
260,03/19/21,18:35:22,Heat Ex Comp,1
261,03/19/21,18:38:10,Heat Ex Comp,0
262,03/19/21,18:45:43,Cooling,1
263,03/19/21,18:47:26,Effulent Coil,1
264,03/19/21,18:48:10,Heat Ex Comp,1
265,03/19/21,18:51:06,Heat Ex Comp,0
266,03/19/21,18:58:02,Effulent Coil,0
267,03/19/21,18:58:48,Cooling,1
268,03/19/21,19:01:06,Heat Ex Comp,1
269,03/19/21,19:04:04,Heat Ex Comp,0
270,03/19/21,19:11:33,Cooling,1
271,03/19/21,19:14:04,Heat Ex Comp,1
272,03/19/21,19:17:07,Heat Ex Comp,0
273,03/19/21,19:24:11,Cooling,1
274,03/19/21,19:27:07,Heat Ex Comp,1
275,03/19/21,19:30:11,Heat Ex Comp,0
276,03/19/21,19:37:45,Cooling,1
277,03/19/21,19:40:11,Heat Ex Comp,1
278,03/19/21,19:43:13,Heat Ex Comp,0
279,03/19/21,19:50:57,Cooling,1
280,03/19/21,19:53:13,Heat Ex Comp,1
281,03/19/21,19:56:20,Heat Ex Comp,0
282,03/19/21,20:04:17,Cooling,1
283,03/19/21,20:06:20,Heat Ex Comp,1
284,03/19/21,20:09:23,Heat Ex Comp,0
285,03/19/21,20:16:04,Cooling,1
286,03/19/21,20:19:23,Heat Ex Comp,1
287,03/19/21,20:22:24,Heat Ex Comp,0
288,03/19/21,20:27:26,Effulent Coil,1
289,03/19/21,20:29:43,Cooling,1
290,03/19/21,20:32:25,Heat Ex Comp,1
291,03/19/21,20:35:29,Heat Ex Comp,0
292,03/19/21,20:38:02,Effulent Coil,0
293,03/19/21,20:43:07,Cooling,1
294,03/19/21,20:45:29,Heat Ex Comp,1
295,03/19/21,20:48:26,Heat Ex Comp,0
296,03/19/21,20:56:05,Cooling,1
297,03/19/21,20:58:26,Heat Ex Comp,1
298,03/19/21,21:01:27,Heat Ex Comp,0
299,03/19/21,21:09:31,Cooling,1
300,03/19/21,21:11:27,Heat Ex Comp,1
301,03/19/21,21:14:27,Heat Ex Comp,0
302,03/19/21,21:22:11,Cooling,1
303,03/19/21,21:24:27,Heat Ex Comp,1
304,03/19/21,21:27:23,Heat Ex Comp,0
305,03/19/21,21:35:38,Cooling,1
306,03/19/21,21:37:23,Heat Ex Comp,1
307,03/19/21,21:40:19,Heat Ex Comp,0
308,03/19/21,21:48:55,Cooling,1
309,03/19/21,21:50:19,Heat Ex Comp,1
310,03/19/21,21:53:14,Heat Ex Comp,0
311,03/19/21,22:01:16,Cooling,1
312,03/19/21,22:03:14,Heat Ex Comp,1
313,03/19/21,22:06:10,Heat Ex Comp,0
314,03/19/21,22:07:26,Effulent Coil,1
315,03/19/21,22:12:27,Cooling,1
316,03/19/21,22:16:10,Heat Ex Comp,1
317,03/19/21,22:18:02,Effulent Coil,0
318,03/19/21,22:19:03,Heat Ex Comp,0
319,03/19/21,22:27:28,Cooling,1
320,03/19/21,22:29:03,Heat Ex Comp,1
321,03/19/21,22:31:52,Heat Ex Comp,0
322,03/19/21,22:40:28,Cooling,1
323,03/19/21,22:41:52,Heat Ex Comp,1
324,03/19/21,22:44:44,Heat Ex Comp,0
325,03/19/21,22:52:05,Cooling,1
326,03/19/21,22:54:44,Heat Ex Comp,1
327,03/19/21,22:57:38,Heat Ex Comp,0
328,03/19/21,23:06:36,Cooling,1
329,03/19/21,23:07:38,Heat Ex Comp,1
330,03/19/21,23:10:29,Heat Ex Comp,0
331,03/19/21,23:19:39,Cooling,1
332,03/19/21,23:20:30,Heat Ex Comp,1
333,03/19/21,23:23:19,Heat Ex Comp,0
334,03/19/21,23:32:39,Cooling,1
335,03/19/21,23:33:19,Heat Ex Comp,1
336,03/19/21,23:36:08,Heat Ex Comp,0
337,03/19/21,23:45:19,Cooling,1
338,03/19/21,23:46:08,Heat Ex Comp,1
339,03/19/21,23:47:26,Effulent Coil,1
340,03/19/21,23:48:53,Heat Ex Comp,0
341,03/17/21,09:52:56,Heat Ex Comp,0
342,03/17/21,09:53:10,Cooling,1
343,03/17/21,10:02:56,Heat Ex Comp,1
344,03/17/21,10:06:39,Heat Ex Comp,0
345,03/17/21,10:07:17,Effulent Coil,1
346,03/17/21,10:11:58,Cooling,1
347,03/17/21,10:16:39,Heat Ex Comp,1
348,03/17/21,10:17:53,Effulent Coil,0
349,03/17/21,10:20:02,Heat Ex Comp,0
350,03/17/21,10:26:28,Cooling,1
351,03/17/21,10:30:03,Heat Ex Comp,1
352,03/17/21,10:33:21,Heat Ex Comp,0
353,03/17/21,10:39:37,Cooling,1
354,03/17/21,10:43:22,Heat Ex Comp,1
355,03/17/21,10:46:32,Heat Ex Comp,0
356,03/17/21,10:53:48,Cooling,1
357,03/17/21,10:56:33,Heat Ex Comp,1
358,03/17/21,10:59:43,Heat Ex Comp,0
359,03/17/21,11:07:45,Cooling,1
360,03/17/21,11:09:43,Heat Ex Comp,1
361,03/17/21,11:12:49,Heat Ex Comp,0
362,03/17/21,11:20:53,Cooling,1
363,03/17/21,11:22:49,Heat Ex Comp,1
364,03/17/21,11:27:40,pH Pump,1
365,03/17/21,11:28:10,pH Pump,0
366,03/17/21,11:31:21,pH Pump,1
367,03/17/21,11:31:51,pH Pump,0
368,03/17/21,11:35:31,pH Pump,1
369,03/17/21,11:36:01,pH Pump,0
370,03/17/21,11:39:41,pH Pump,1
371,03/17/21,11:40:11,pH Pump,0
372,03/17/21,11:42:56,Heat Ex Comp,0
373,03/17/21,11:43:51,pH Pump,1
374,03/17/21,11:44:21,pH Pump,0
375,03/17/21,11:46:37,Heating,1
376,03/17/21,11:47:17,Effulent Coil,1
377,03/17/21,11:48:01,pH Pump,1
378,03/17/21,11:48:31,pH Pump,0
379,03/17/21,11:52:56,Heat Ex Comp,1
380,03/17/21,11:57:53,Effulent Coil,0
381,03/17/21,12:05:37,Heat Ex Comp,0
382,03/17/21,12:08:02,Cooling,1
383,03/17/21,12:15:37,Heat Ex Comp,1
384,03/17/21,12:19:39,pH Pump,1
385,03/17/21,12:20:09,pH Pump,0
386,03/17/21,12:23:39,pH Pump,1
387,03/17/21,12:24:09,pH Pump,0
388,03/17/21,12:27:50,pH Pump,1
389,03/17/21,12:28:20,pH Pump,0
390,03/17/21,12:31:59,pH Pump,1
391,03/17/21,12:32:30,pH Pump,0
392,03/17/21,12:36:10,pH Pump,1
393,03/17/21,12:36:39,pH Pump,0
394,03/17/21,12:39:30,Heat Ex Comp,0
395,03/17/21,12:42:54,Heating,1
396,03/17/21,12:49:30,Heat Ex Comp,1
397,03/17/21,12:49:59,Water Pump,0
398,03/17/21,12:49:59,Heat Pump,0
399,03/17/21,12:49:59,UV Coil,0
400,03/17/21,12:49:59,Heat Ex Comp,0
401,03/17/21,12:50:08,Heat Pump,1
402,03/17/21,12:50:08,UV Coil,1
403,03/17/21,12:50:14,Water Pump,1
404,03/17/21,13:27:18,Effulent Coil,1
405,03/17/21,13:32:03,Heat Ex Comp,1
406,03/17/21,13:32:03,Cooling,1
407,03/17/21,13:34:54,Heat Ex Comp,0
408,03/17/21,13:37:54,Effulent Coil,0
409,03/17/21,13:43:06,Cooling,1
410,03/17/21,13:44:54,Heat Ex Comp,1
411,03/17/21,13:47:45,Heat Ex Comp,0
412,03/17/21,13:55:27,Cooling,1
413,03/17/21,13:57:45,Heat Ex Comp,1
414,03/17/21,14:00:38,Heat Ex Comp,0
415,03/17/21,14:09:24,Cooling,1
416,03/17/21,14:10:38,Heat Ex Comp,1
417,03/17/21,14:13:32,Heat Ex Comp,0
418,03/17/21,14:22:35,Cooling,1
419,03/17/21,14:23:32,Heat Ex Comp,1
420,03/17/21,14:26:20,Heat Ex Comp,0
421,03/17/21,14:34:55,Cooling,1
422,03/17/21,14:36:20,Heat Ex Comp,1
423,03/17/21,14:39:18,Heat Ex Comp,0
424,03/17/21,14:47:18,Cooling,1
425,03/17/21,14:49:18,Heat Ex Comp,1
426,03/17/21,14:58:21,pH Pump,1
427,03/17/21,14:58:51,pH Pump,0
428,03/17/21,15:01:02,pH Pump,1
429,03/17/21,15:01:32,pH Pump,0
430,03/17/21,15:05:12,pH Pump,1
431,03/17/21,15:05:42,pH Pump,0
432,03/17/21,15:07:18,Effulent Coil,1
433,03/17/21,15:08:09,Heat Ex Comp,0
434,03/17/21,15:09:22,pH Pump,1
435,03/17/21,15:09:48,Heating,1
436,03/17/21,15:09:52,pH Pump,0
437,03/17/21,15:13:32,pH Pump,1
438,03/17/21,15:14:02,pH Pump,0
439,03/17/21,15:17:54,Effulent Coil,0
440,03/17/21,15:18:09,Heat Ex Comp,1
441,03/17/21,15:24:28,Heat Ex Comp,0
442,03/17/21,15:37:06,Heat Ex Comp,1
443,03/17/21,15:37:06,Cooling,1
444,03/17/21,15:39:40,Heat Ex Comp,0
445,03/17/21,15:51:38,Heat Ex Comp,1
446,03/17/21,15:51:38,Cooling,1
447,03/17/21,15:54:22,Heat Ex Comp,0
448,03/17/21,16:03:43,Cooling,1
449,03/17/21,16:04:22,Heat Ex Comp,1
450,03/17/21,16:07:13,Heat Ex Comp,0
451,03/17/21,16:16:35,Cooling,1
452,03/17/21,16:17:13,Heat Ex Comp,1
453,03/17/21,16:20:08,Heat Ex Comp,0
454,03/17/21,16:29:37,Cooling,1
455,03/17/21,16:30:08,Heat Ex Comp,1
456,03/17/21,16:33:03,Heat Ex Comp,0
457,03/17/21,16:41:04,Cooling,1
458,03/17/21,16:43:03,Heat Ex Comp,1
459,03/17/21,16:45:59,Heat Ex Comp,0
460,03/17/21,16:47:18,Effulent Coil,1
461,03/17/21,16:54:32,Cooling,1
462,03/17/21,16:55:59,Heat Ex Comp,1
463,03/17/21,16:57:54,Effulent Coil,0
464,03/17/21,16:58:50,Heat Ex Comp,0
465,03/17/21,17:07:01,Cooling,1
466,03/17/21,17:08:50,Heat Ex Comp,1
467,03/17/21,17:11:42,Heat Ex Comp,0
468,03/17/21,17:20:11,Cooling,1
469,03/17/21,17:21:42,Heat Ex Comp,1
470,03/17/21,17:24:37,Heat Ex Comp,0
471,03/17/21,17:34:22,Cooling,1
472,03/17/21,17:34:37,Heat Ex Comp,1
473,03/17/21,17:37:27,Heat Ex Comp,0
474,03/17/21,17:46:28,Cooling,1
475,03/17/21,17:47:27,Heat Ex Comp,1
476,03/17/21,17:50:16,Heat Ex Comp,0
477,03/17/21,17:59:21,Cooling,1
478,03/17/21,18:00:16,Heat Ex Comp,1
479,03/17/21,18:03:07,Heat Ex Comp,0
480,03/17/21,18:12:56,Cooling,1
481,03/17/21,18:13:07,Heat Ex Comp,1
482,03/17/21,18:15:59,Heat Ex Comp,0
483,03/17/21,18:25:27,Cooling,1
484,03/17/21,18:25:59,Heat Ex Comp,1
485,03/17/21,18:27:18,Effulent Coil,1
486,03/17/21,18:28:49,Heat Ex Comp,0
487,03/17/21,18:37:32,Cooling,1
488,03/17/21,18:37:54,Effulent Coil,0
489,03/17/21,18:38:49,Heat Ex Comp,1
490,03/17/21,18:41:37,Heat Ex Comp,0
491,03/17/21,18:50:49,Cooling,1
492,03/17/21,18:51:37,Heat Ex Comp,1
493,03/17/21,18:54:30,Heat Ex Comp,0
494,03/17/21,19:04:11,Cooling,1
495,03/17/21,19:04:30,Heat Ex Comp,1
496,03/17/21,19:07:21,Heat Ex Comp,0
497,03/17/21,19:16:22,Cooling,1
498,03/17/21,19:17:21,Heat Ex Comp,1
499,03/17/21,19:20:11,Heat Ex Comp,0
500,03/17/21,19:29:15,Cooling,1
501,03/17/21,19:30:12,Heat Ex Comp,1
502,03/17/21,19:33:01,Heat Ex Comp,0
503,03/17/21,19:43:01,Cooling,1
504,03/17/21,19:43:01,Heat Ex Comp,1
505,03/17/21,19:45:49,Heat Ex Comp,0
506,03/17/21,19:54:09,Cooling,1
507,03/17/21,19:55:49,Heat Ex Comp,1
508,03/17/21,19:58:39,Heat Ex Comp,0
509,03/17/21,20:07:18,Effulent Coil,1
510,03/17/21,20:08:22,Cooling,1
511,03/17/21,20:08:38,Heat Ex Comp,1
512,03/17/21,20:11:26,Heat Ex Comp,0
513,03/17/21,20:17:54,Effulent Coil,0
514,03/17/21,20:20:52,Cooling,1
515,03/17/21,20:21:26,Heat Ex Comp,1
516,03/17/21,20:24:15,Heat Ex Comp,0
517,03/17/21,20:34:06,Cooling,1
518,03/17/21,20:34:15,Heat Ex Comp,1
519,03/17/21,20:37:05,Heat Ex Comp,0
520,03/17/21,20:47:11,Heat Ex Comp,1
521,03/17/21,20:47:11,Cooling,1
522,03/17/21,20:50:00,Heat Ex Comp,0
523,03/17/21,21:00:10,Heat Ex Comp,1
524,03/17/21,21:00:10,Cooling,1
525,03/17/21,21:02:54,Heat Ex Comp,0
526,03/17/21,21:12:10,Cooling,1
527,03/17/21,21:12:54,Heat Ex Comp,1
528,03/17/21,21:15:42,Heat Ex Comp,0
529,03/17/21,21:25:52,Heat Ex Comp,1
530,03/17/21,21:25:52,Cooling,1
531,03/17/21,21:28:37,Heat Ex Comp,0
532,03/17/21,21:37:28,Cooling,1
533,03/17/21,21:38:37,Heat Ex Comp,1
534,03/17/21,21:41:23,Heat Ex Comp,0
535,03/17/21,21:47:18,Effulent Coil,1
536,03/17/21,21:50:43,Cooling,1
537,03/17/21,21:51:23,Heat Ex Comp,1
538,03/17/21,21:54:19,Heat Ex Comp,0
539,03/17/21,21:57:54,Effulent Coil,0
540,03/17/21,22:02:53,Cooling,1
541,03/17/21,22:04:19,Heat Ex Comp,1
542,03/17/21,22:07:08,Heat Ex Comp,0
543,03/17/21,22:17:08,Cooling,1
544,03/17/21,22:17:08,Heat Ex Comp,1
545,03/17/21,22:19:55,Heat Ex Comp,0
546,03/17/21,22:29:43,Cooling,1
547,03/17/21,22:29:55,Heat Ex Comp,1
548,03/17/21,22:32:42,Heat Ex Comp,0
549,03/17/21,22:42:20,Cooling,1
550,03/17/21,22:42:42,Heat Ex Comp,1
551,03/17/21,22:45:31,Heat Ex Comp,0
552,03/17/21,22:54:57,Cooling,1
553,03/17/21,22:55:31,Heat Ex Comp,1
554,03/17/21,22:58:19,Heat Ex Comp,0
555,03/17/21,23:08:21,Heat Ex Comp,1
556,03/17/21,23:08:21,Cooling,1
557,03/17/21,23:11:06,Heat Ex Comp,0
558,03/17/21,23:20:25,Cooling,1
559,03/17/21,23:21:06,Heat Ex Comp,1
560,03/17/21,23:23:56,Heat Ex Comp,0
561,03/17/21,23:27:18,Effulent Coil,1
562,03/17/21,23:32:17,Cooling,1
563,03/17/21,23:33:56,Heat Ex Comp,1
564,03/17/21,23:36:49,Heat Ex Comp,0
565,03/17/21,23:37:54,Effulent Coil,0
566,03/17/21,23:46:15,Cooling,1
567,03/17/21,23:46:49,Heat Ex Comp,1
568,03/17/21,23:49:40,Heat Ex Comp,0
569,03/17/21,23:59:36,Cooling,1
570,03/17/21,23:59:43,Heat Ex Comp,1
571,03/18/21,00:02:28,Heat Ex Comp,0
572,03/18/21,00:12:24,Cooling,1
573,03/18/21,00:12:28,Heat Ex Comp,1
574,03/18/21,00:15:22,Heat Ex Comp,0
575,03/18/21,00:25:26,Heat Ex Comp,1
576,03/18/21,00:25:26,Cooling,1
577,03/18/21,00:28:15,Heat Ex Comp,0
578,03/18/21,00:38:01,Cooling,1
579,03/18/21,00:38:15,Heat Ex Comp,1
580,03/18/21,00:41:03,Heat Ex Comp,0
581,03/18/21,00:51:15,Heat Ex Comp,1
582,03/18/21,00:51:15,Cooling,1
