Row,Date,Time,Device,State
214,03/29/21,11:23:36,Heating,1
215,03/29/21,11:24:01,pH Pump,1
216,03/29/21,11:24:31,pH Pump,0
217,03/29/21,11:29:53,Heat Ex Comp,1
218,03/29/21,11:32:28,Heat Ex Comp,0
219,03/29/21,12:08:05,Effulent Coil,1
220,03/29/21,12:11:31,Heat Ex Comp,1
221,03/29/21,12:11:31,Cooling,1
222,03/29/21,12:14:18,Heat Ex Comp,0
223,03/29/21,12:20:41,Effulent Coil,0
224,03/29/21,12:25:26,Heat Ex Comp,1
225,03/29/21,12:25:26,Cooling,1
226,03/29/21,12:28:14,Heat Ex Comp,0
227,03/29/21,12:38:03,Cooling,1
228,03/29/21,12:38:14,Heat Ex Comp,1
229,03/29/21,12:41:05,Heat Ex Comp,0
230,03/29/21,12:50:26,Cooling,1
231,03/29/21,12:51:05,Heat Ex Comp,1
232,03/29/21,12:54:08,Heat Ex Comp,0
233,03/29/21,13:03:31,Cooling,1
234,03/29/21,13:04:08,Heat Ex Comp,1
235,03/29/21,13:07:08,Heat Ex Comp,0
236,03/29/21,13:16:19,Cooling,1
237,03/29/21,13:17:08,Heat Ex Comp,1
238,03/29/21,13:20:10,Heat Ex Comp,0
239,03/29/21,13:28:07,Cooling,1
240,03/29/21,13:30:10,Heat Ex Comp,1
241,03/29/21,13:33:20,Heat Ex Comp,0
242,03/29/21,13:41:51,Cooling,1
243,03/29/21,13:43:20,Heat Ex Comp,1
244,03/29/21,13:46:33,Heat Ex Comp,0
245,03/29/21,13:48:05,Effulent Coil,1
246,03/29/21,13:53:47,Cooling,1
247,03/29/21,13:56:33,Heat Ex Comp,1
248,03/29/21,13:59:42,Heat Ex Comp,0
249,03/29/21,14:00:41,Effulent Coil,0
250,03/29/21,14:07:59,Cooling,1
251,03/29/21,14:09:42,Heat Ex Comp,1
252,03/29/21,14:12:52,Heat Ex Comp,0
253,03/29/21,14:18:03,Cooling,1
254,03/29/21,14:22:52,Heat Ex Comp,1
255,03/29/21,14:23:47,pH Pump,1
256,03/29/21,14:24:17,pH Pump,0
257,03/29/21,14:27:07,pH Pump,1
258,03/29/21,14:27:37,pH Pump,0
259,03/29/21,14:31:17,pH Pump,1
260,03/29/21,14:31:47,pH Pump,0
261,03/29/21,14:35:27,pH Pump,1
262,03/29/21,14:35:57,pH Pump,0
263,03/29/21,14:39:37,pH Pump,1
264,03/29/21,14:40:07,pH Pump,0
265,03/29/21,14:43:47,pH Pump,1
266,03/29/21,14:44:17,pH Pump,0
267,03/29/21,14:44:31,Heat Ex Comp,0
268,03/29/21,14:48:17,Heating,1
269,03/29/21,14:54:31,Heat Ex Comp,1
270,03/29/21,14:59:33,Heat Ex Comp,0
271,03/29/21,15:21:38,Heat Ex Comp,1
272,03/29/21,15:21:38,Cooling,1
273,03/29/21,15:24:35,Heat Ex Comp,0
274,03/29/21,15:28:05,Effulent Coil,1
275,03/29/21,15:34:06,Cooling,1
276,03/29/21,15:34:35,Heat Ex Comp,1
277,03/29/21,15:37:32,Heat Ex Comp,0
278,03/29/21,15:40:41,Effulent Coil,0
279,03/29/21,15:47:09,Cooling,1
280,03/29/21,15:47:32,Heat Ex Comp,1
281,03/29/21,15:50:31,Heat Ex Comp,0
282,03/29/21,15:58:55,Cooling,1
283,03/29/21,16:00:31,Heat Ex Comp,1
284,03/29/21,16:03:32,Heat Ex Comp,0
285,03/29/21,16:11:48,Cooling,1
286,03/29/21,16:13:32,Heat Ex Comp,1
287,03/29/21,16:16:39,Heat Ex Comp,0
288,03/29/21,16:24:53,Cooling,1
289,03/29/21,16:26:39,Heat Ex Comp,1
290,03/29/21,16:29:50,Heat Ex Comp,0
291,03/29/21,16:37:40,Cooling,1
292,03/29/21,16:39:50,Heat Ex Comp,1
293,03/29/21,16:42:53,Heat Ex Comp,0
294,03/29/21,16:51:03,Cooling,1
295,03/29/21,16:52:53,Heat Ex Comp,1
296,03/29/21,16:56:05,Heat Ex Comp,0
297,03/29/21,17:04:20,Cooling,1
298,03/29/21,17:06:06,Heat Ex Comp,1
299,03/29/21,17:08:05,Effulent Coil,1
300,03/29/21,17:09:22,Heat Ex Comp,0
301,03/29/21,17:16:02,Cooling,1
302,03/29/21,17:19:22,Heat Ex Comp,1
303,03/29/21,17:20:41,Effulent Coil,0
304,03/29/21,17:22:47,Heat Ex Comp,0
305,03/29/21,17:30:29,Cooling,1
306,03/29/21,17:32:46,Heat Ex Comp,1
307,03/29/21,17:36:11,Heat Ex Comp,0
308,03/29/21,17:44:10,Cooling,1
309,03/29/21,17:46:12,Heat Ex Comp,1
310,03/29/21,17:49:29,Heat Ex Comp,0
311,03/29/21,17:57:30,Cooling,1
312,03/29/21,17:59:29,Heat Ex Comp,1
313,03/29/21,18:02:39,Heat Ex Comp,0
314,03/29/21,18:10:28,Cooling,1
315,03/29/21,18:12:39,Heat Ex Comp,1
316,03/29/21,18:15:57,Heat Ex Comp,0
317,03/29/21,18:24:32,Cooling,1
318,03/29/21,18:25:56,Heat Ex Comp,1
319,03/29/21,18:29:05,Heat Ex Comp,0
320,03/29/21,18:37:08,Cooling,1
321,03/29/21,18:39:04,Heat Ex Comp,1
322,03/29/21,18:42:19,Heat Ex Comp,0
323,03/29/21,18:48:05,Effulent Coil,1
324,03/29/21,18:50:29,Cooling,1
325,03/29/21,18:52:18,Heat Ex Comp,1
326,03/29/21,18:55:45,Heat Ex Comp,0
327,03/29/21,19:00:41,Effulent Coil,0
328,03/29/21,19:03:22,Cooling,1
329,03/29/21,19:05:45,Heat Ex Comp,1
330,03/29/21,19:09:04,Heat Ex Comp,0
331,03/29/21,19:16:49,Cooling,1
332,03/29/21,19:19:03,Heat Ex Comp,1
333,03/29/21,19:22:21,Heat Ex Comp,0
334,03/29/21,19:30:28,Cooling,1
335,03/29/21,19:32:21,Heat Ex Comp,1
336,03/29/21,19:35:16,Heat Ex Comp,0
337,03/29/21,19:42:59,Cooling,1
338,03/29/21,19:45:16,Heat Ex Comp,1
339,03/29/21,19:48:30,Heat Ex Comp,0
340,03/29/21,19:56:29,Cooling,1
341,03/29/21,19:58:29,Heat Ex Comp,1
342,03/29/21,20:01:45,Heat Ex Comp,0
343,03/29/21,20:09:49,Cooling,1
344,03/29/21,20:11:45,Heat Ex Comp,1
345,03/29/21,20:14:53,Heat Ex Comp,0
346,03/29/21,20:22:59,Cooling,1
347,03/29/21,20:24:53,Heat Ex Comp,1
348,03/29/21,20:28:05,Heat Ex Comp,0
349,03/29/21,20:28:06,Effulent Coil,1
350,03/29/21,20:34:25,Cooling,1
351,03/29/21,20:38:05,Heat Ex Comp,1
352,03/29/21,20:40:42,Effulent Coil,0
353,03/29/21,20:41:07,Heat Ex Comp,0
354,03/29/21,20:49:42,Cooling,1
355,03/29/21,20:51:06,Heat Ex Comp,1
356,03/29/21,20:54:13,Heat Ex Comp,0
357,03/29/21,21:02:33,Cooling,1
358,03/29/21,21:04:13,Heat Ex Comp,1
359,03/29/21,21:07:18,Heat Ex Comp,0
360,03/29/21,21:16:10,Cooling,1
361,03/29/21,21:17:18,Heat Ex Comp,1
362,03/29/21,21:20:24,Heat Ex Comp,0
363,03/29/21,21:29:12,Cooling,1
364,03/29/21,21:30:24,Heat Ex Comp,1
365,03/29/21,21:33:26,Heat Ex Comp,0
366,03/29/21,21:42:22,Cooling,1
367,03/29/21,21:43:26,Heat Ex Comp,1
368,03/29/21,21:46:23,Heat Ex Comp,0
369,03/29/21,21:54:15,Cooling,1
370,03/29/21,21:56:23,Heat Ex Comp,1
371,03/29/21,21:59:20,Heat Ex Comp,0
372,03/29/21,22:08:06,Effulent Coil,1
373,03/29/21,22:08:34,Cooling,1
374,03/29/21,22:09:20,Heat Ex Comp,1
375,03/29/21,22:12:16,Heat Ex Comp,0
376,03/29/21,22:20:42,Effulent Coil,0
377,03/29/21,22:22:23,Heat Ex Comp,1
378,03/29/21,22:22:23,Cooling,1
379,03/29/21,22:25:16,Heat Ex Comp,0
380,03/29/21,22:34:43,Cooling,1
381,03/29/21,22:35:16,Heat Ex Comp,1
382,03/29/21,22:38:13,Heat Ex Comp,0
383,03/29/21,22:47:45,Cooling,1
384,03/29/21,22:48:13,Heat Ex Comp,1
385,03/29/21,22:51:14,Heat Ex Comp,0
386,03/29/21,23:01:12,Cooling,1
387,03/29/21,23:01:14,Heat Ex Comp,1
388,03/29/21,23:04:11,Heat Ex Comp,0
389,03/29/21,23:13:57,Cooling,1
390,03/29/21,23:14:11,Heat Ex Comp,1
391,03/29/21,23:17:11,Heat Ex Comp,0
392,03/29/21,23:26:51,Cooling,1
393,03/29/21,23:27:11,Heat Ex Comp,1
394,03/29/21,23:30:08,Heat Ex Comp,0
395,03/29/21,23:39:56,Cooling,1
396,03/29/21,23:40:08,Heat Ex Comp,1
397,03/29/21,23:43:05,Heat Ex Comp,0
398,03/29/21,23:48:06,Effulent Coil,1
399,03/29/21,23:52:04,Cooling,1
400,03/29/21,23:53:05,Heat Ex Comp,1
401,03/29/21,23:55:54,Heat Ex Comp,0
402,03/30/21,00:00:44,Effulent Coil,0
403,03/30/21,00:05:27,Cooling,1
404,03/30/21,00:05:57,Heat Ex Comp,1
405,03/30/21,00:08:48,Heat Ex Comp,0
406,03/30/21,00:17:27,Cooling,1
407,03/30/21,00:18:48,Heat Ex Comp,1
408,03/30/21,00:21:51,Heat Ex Comp,0
409,03/30/21,00:30:38,Cooling,1
410,03/30/21,00:31:52,Heat Ex Comp,1
411,03/30/21,00:34:52,Heat Ex Comp,0
412,03/30/21,00:43:07,Cooling,1
413,03/30/21,00:44:53,Heat Ex Comp,1
414,03/30/21,00:47:56,Heat Ex Comp,0
415,03/30/21,00:55:42,Cooling,1
416,03/30/21,00:57:55,Heat Ex Comp,1
417,03/30/21,01:01:00,Heat Ex Comp,0
418,03/30/21,01:09:40,Cooling,1
419,03/30/21,01:10:59,Heat Ex Comp,1
420,03/30/21,01:14:02,Heat Ex Comp,0
421,03/30/21,01:23:04,Cooling,1
422,03/30/21,01:24:03,Heat Ex Comp,1
423,03/30/21,01:27:06,Heat Ex Comp,0
424,03/30/21,01:28:09,Effulent Coil,1
425,03/30/21,01:35:36,Cooling,1
426,03/30/21,01:37:06,Heat Ex Comp,1
427,03/30/21,01:40:00,Heat Ex Comp,0
428,03/30/21,01:40:45,Effulent Coil,0
429,03/30/21,01:49:02,Cooling,1
430,03/30/21,01:50:00,Heat Ex Comp,1
431,03/30/21,01:52:57,Heat Ex Comp,0
432,03/30/21,02:00:21,Cooling,1
433,03/30/21,02:02:57,Heat Ex Comp,1
434,03/30/21,02:06:04,Heat Ex Comp,0
435,03/30/21,02:14:07,Cooling,1
436,03/30/21,02:16:03,Heat Ex Comp,1
437,03/30/21,02:19:03,Heat Ex Comp,0
438,03/30/21,02:27:44,Cooling,1
439,03/30/21,02:29:04,Heat Ex Comp,1
440,03/30/21,02:32:09,Heat Ex Comp,0
441,03/30/21,02:41:16,Cooling,1
442,03/30/21,02:42:09,Heat Ex Comp,1
443,03/30/21,02:45:12,Heat Ex Comp,0
444,03/30/21,02:52:31,Cooling,1
445,03/30/21,02:55:12,Heat Ex Comp,1
446,03/30/21,02:58:10,Heat Ex Comp,0
447,03/30/21,03:07:03,Cooling,1
448,03/30/21,03:08:09,Effulent Coil,1
449,03/30/21,03:08:10,Heat Ex Comp,1
450,03/30/21,03:11:11,Heat Ex Comp,0
451,03/30/21,03:20:45,Effulent Coil,0
452,03/30/21,03:21:04,Cooling,1
453,03/30/21,03:21:11,Heat Ex Comp,1
454,03/30/21,03:24:02,Heat Ex Comp,0
455,03/30/21,03:32:43,Cooling,1
456,03/30/21,03:34:02,Heat Ex Comp,1
457,03/30/21,03:37:03,Heat Ex Comp,0
458,03/30/21,03:45:46,Cooling,1
459,03/30/21,03:47:03,Heat Ex Comp,1
460,03/30/21,03:50:07,Heat Ex Comp,0
461,03/30/21,03:59:09,Cooling,1
462,03/30/21,04:00:07,Heat Ex Comp,1
463,03/30/21,04:03:04,Heat Ex Comp,0
464,03/30/21,04:12:02,Cooling,1
465,03/30/21,04:13:04,Heat Ex Comp,1
466,03/30/21,04:16:08,Heat Ex Comp,0
467,03/30/21,04:24:25,Cooling,1
468,03/30/21,04:26:08,Heat Ex Comp,1
469,03/30/21,04:29:11,Heat Ex Comp,0
470,03/30/21,04:37:55,Cooling,1
471,03/30/21,04:39:11,Heat Ex Comp,1
472,03/30/21,04:42:15,Heat Ex Comp,0
473,03/30/21,04:48:09,Effulent Coil,1
474,03/30/21,04:50:59,Cooling,1
475,03/30/21,04:52:15,Heat Ex Comp,1
476,03/30/21,04:55:13,Heat Ex Comp,0
477,03/30/21,05:00:45,Effulent Coil,0
478,03/30/21,05:04:58,Cooling,1
479,03/30/21,05:05:13,Heat Ex Comp,1
480,03/30/21,05:08:12,Heat Ex Comp,0
481,03/30/21,05:17:25,Cooling,1
482,03/30/21,05:18:12,Heat Ex Comp,1
483,03/30/21,05:21:11,Heat Ex Comp,0
484,03/30/21,05:30:16,Cooling,1
485,03/30/21,05:31:11,Heat Ex Comp,1
486,03/30/21,05:34:05,Heat Ex Comp,0
487,03/30/21,05:42:59,Cooling,1
488,03/30/21,05:44:05,Heat Ex Comp,1
489,03/30/21,05:47:07,Heat Ex Comp,0
490,03/30/21,05:55:58,Cooling,1
491,03/30/21,05:57:07,Heat Ex Comp,1
492,03/30/21,06:00:05,Heat Ex Comp,0
493,03/30/21,06:08:51,Cooling,1
494,03/30/21,06:10:05,Heat Ex Comp,1
495,03/30/21,06:13:01,Heat Ex Comp,0
496,03/30/21,06:21:54,Cooling,1
497,03/30/21,06:23:01,Heat Ex Comp,1
498,03/30/21,06:26:02,Heat Ex Comp,0
499,03/30/21,06:27:24,Conductivity Pump,1
500,03/30/21,06:27:34,Conductivity Pump,0
501,03/30/21,06:28:09,Effulent Coil,1
502,03/30/21,06:29:27,Conductivity Pump,1
503,03/30/21,06:29:37,Conductivity Pump,0
504,03/30/21,06:33:10,Cooling,1
505,03/30/21,06:36:02,Heat Ex Comp,1
506,03/30/21,06:38:56,Heat Ex Comp,0
507,03/30/21,06:40:45,Effulent Coil,0
508,03/30/21,06:48:12,Cooling,1
509,03/30/21,06:48:56,Heat Ex Comp,1
510,03/30/21,06:51:54,Heat Ex Comp,0
511,03/30/21,07:01:04,Cooling,1
512,03/30/21,07:01:54,Heat Ex Comp,1
513,03/30/21,07:04:56,Heat Ex Comp,0
514,03/30/21,07:14:12,Cooling,1
515,03/30/21,07:14:56,Heat Ex Comp,1
516,03/30/21,07:17:52,Heat Ex Comp,0
517,03/30/21,07:27:22,Cooling,1
518,03/30/21,07:27:52,Heat Ex Comp,1
519,03/30/21,07:30:47,Heat Ex Comp,0
520,03/30/21,07:40:40,Cooling,1
521,03/30/21,07:40:47,Heat Ex Comp,1
522,03/30/21,07:43:44,Heat Ex Comp,0
523,03/30/21,07:53:13,Cooling,1
524,03/30/21,07:53:44,Heat Ex Comp,1
525,03/30/21,07:56:36,Heat Ex Comp,0
526,03/30/21,08:06:15,Cooling,1
527,03/30/21,08:06:36,Heat Ex Comp,1
528,03/30/21,08:08:09,Effulent Coil,1
529,03/30/21,08:09:28,Heat Ex Comp,0
530,03/30/21,08:19:17,Cooling,1
531,03/30/21,08:19:28,Heat Ex Comp,1
532,03/30/21,08:20:45,Effulent Coil,0
533,03/30/21,08:22:17,Heat Ex Comp,0
534,03/30/21,08:30:02,Cooling,1
535,03/30/21,08:32:17,Heat Ex Comp,1
536,03/30/21,08:35:12,Heat Ex Comp,0
537,03/30/21,08:44:52,Cooling,1
538,03/30/21,08:45:12,Heat Ex Comp,1
539,03/30/21,08:48:06,Heat Ex Comp,0
540,03/30/21,08:57:59,Cooling,1
541,03/30/21,08:58:06,Heat Ex Comp,1
542,03/30/21,09:00:58,Heat Ex Comp,0
543,03/30/21,09:09:17,Cooling,1
544,03/30/21,09:09:34,pH Pump,1
545,03/30/21,09:10:04,pH Pump,0
546,03/30/21,09:10:59,Heat Ex Comp,1
547,03/30/21,09:12:39,pH Pump,1
548,03/30/21,09:13:09,pH Pump,0
549,03/30/21,09:16:49,pH Pump,1
550,03/30/21,09:17:19,pH Pump,0
551,03/30/21,09:20:59,pH Pump,1
552,03/30/21,09:21:29,pH Pump,0
553,03/30/21,09:25:09,pH Pump,1
554,03/30/21,09:25:39,pH Pump,0
555,03/30/21,09:29:19,pH Pump,1
556,03/30/21,09:29:49,pH Pump,0
557,03/30/21,09:30:59,Heat Ex Comp,0
558,03/30/21,09:33:19,Heating,1
559,03/30/21,09:40:58,Heat Ex Comp,1
560,03/30/21,09:42:29,Heat Ex Comp,0
561,03/30/21,09:47:19,pH Pump,1
562,03/30/21,09:47:49,pH Pump,0
563,03/30/21,09:48:09,Effulent Coil,1
564,03/30/21,09:51:18,pH Pump,1
565,03/30/21,09:51:48,pH Pump,0
566,03/30/21,09:55:28,pH Pump,1
567,03/30/21,09:55:58,pH Pump,0
568,03/30/21,09:59:38,pH Pump,1
569,03/30/21,10:00:08,pH Pump,0
570,03/30/21,10:00:45,Effulent Coil,0
571,03/30/21,10:03:48,pH Pump,1
572,03/30/21,10:04:18,pH Pump,0
573,03/30/21,10:07:58,pH Pump,1
574,03/30/21,10:08:28,pH Pump,0
575,03/30/21,10:12:08,pH Pump,1
576,03/30/21,10:12:38,pH Pump,0
577,03/30/21,10:16:18,pH Pump,1
578,03/30/21,10:16:48,pH Pump,0
579,03/30/21,10:20:28,pH Pump,1
580,03/30/21,10:20:58,pH Pump,0
581,03/30/21,10:24:38,pH Pump,1
582,03/30/21,10:25:08,pH Pump,0
