Row,Date,Time,Device,State
60,03/24/21,00:20:31,Cooling,1
61,03/24/21,00:22:15,Heat Ex Comp,1
62,03/24/21,00:25:13,Heat Ex Comp,0
63,03/24/21,00:27:45,Effulent Coil,1
64,03/24/21,00:32:26,Cooling,1
65,03/24/21,00:35:14,Heat Ex Comp,1
66,03/24/21,00:38:06,Heat Ex Comp,0
67,03/24/21,00:40:21,Effulent Coil,0
68,03/24/21,00:46:20,Cooling,1
69,03/24/21,00:48:05,Heat Ex Comp,1
70,03/24/21,00:51:03,Heat Ex Comp,0
71,03/24/21,00:59:19,Cooling,1
72,03/24/21,01:01:04,Heat Ex Comp,1
73,03/24/21,01:04:01,Heat Ex Comp,0
74,03/24/21,01:11:58,Cooling,1
75,03/24/21,01:14:00,Heat Ex Comp,1
76,03/24/21,01:16:53,Heat Ex Comp,0
77,03/24/21,01:23:45,Cooling,1
78,03/24/21,01:26:53,Heat Ex Comp,1
79,03/24/21,01:29:54,Heat Ex Comp,0
80,03/24/21,01:37:58,Cooling,1
81,03/24/21,01:39:53,Heat Ex Comp,1
82,03/24/21,01:42:53,Heat Ex Comp,0
83,03/24/21,01:50:13,Cooling,1
84,03/24/21,01:52:54,Heat Ex Comp,1
85,03/24/21,01:55:55,Heat Ex Comp,0
86,03/24/21,02:04:24,Cooling,1
87,03/24/21,02:05:54,Heat Ex Comp,1
88,03/24/21,02:07:46,Effulent Coil,1
89,03/24/21,02:08:56,Heat Ex Comp,0
90,03/24/21,02:16:14,Cooling,1
91,03/24/21,02:18:56,Heat Ex Comp,1
92,03/24/21,02:20:21,Effulent Coil,0
93,03/24/21,02:21:48,Heat Ex Comp,0
94,03/24/21,02:30:08,Cooling,1
95,03/24/21,02:31:47,Heat Ex Comp,1
96,03/24/21,02:34:41,Heat Ex Comp,0
97,03/24/21,02:42:58,Cooling,1
98,03/24/21,02:44:42,Heat Ex Comp,1
99,03/24/21,02:47:39,Heat Ex Comp,0
100,03/24/21,02:55:58,Cooling,1
101,03/24/21,02:57:38,Heat Ex Comp,1
102,03/24/21,03:00:36,Heat Ex Comp,0
103,03/24/21,03:07:58,Cooling,1
104,03/24/21,03:10:36,Heat Ex Comp,1
105,03/24/21,03:13:32,Heat Ex Comp,0
106,03/24/21,03:22:15,Cooling,1
107,03/24/21,03:23:31,Heat Ex Comp,1
108,03/24/21,03:26:29,Heat Ex Comp,0
109,03/24/21,03:34:46,Cooling,1
110,03/24/21,03:36:30,Heat Ex Comp,1
111,03/24/21,03:39:25,Heat Ex Comp,0
112,03/24/21,03:47:21,Cooling,1
113,03/24/21,03:47:46,Effulent Coil,1
114,03/24/21,03:49:24,Heat Ex Comp,1
115,03/24/21,03:52:21,Heat Ex Comp,0
116,03/24/21,04:00:22,Effulent Coil,0
117,03/24/21,04:01:42,Cooling,1
118,03/24/21,04:02:22,Heat Ex Comp,1
119,03/24/21,04:04:06,Conductivity Pump,1
120,03/24/21,04:04:15,Conductivity Pump,0
121,03/24/21,04:05:15,Heat Ex Comp,0
122,03/24/21,04:06:16,Conductivity Pump,1
123,03/24/21,04:06:25,Conductivity Pump,0
124,03/24/21,04:08:26,Conductivity Pump,1
125,03/24/21,04:08:35,Conductivity Pump,0
126,03/24/21,04:14:02,Cooling,1
127,03/24/21,04:15:15,Heat Ex Comp,1
128,03/24/21,04:18:10,Heat Ex Comp,0
129,03/24/21,04:26:48,Cooling,1
130,03/24/21,04:28:10,Heat Ex Comp,1
131,03/24/21,04:31:06,Heat Ex Comp,0
132,03/24/21,04:39:40,Cooling,1
133,03/24/21,04:41:06,Heat Ex Comp,1
134,03/24/21,04:44:01,Heat Ex Comp,0
135,03/24/21,04:52:30,Cooling,1
136,03/24/21,04:54:01,Heat Ex Comp,1
137,03/24/21,04:56:53,Heat Ex Comp,0
138,03/24/21,05:05:26,Cooling,1
139,03/24/21,05:06:53,Heat Ex Comp,1
140,03/24/21,05:09:47,Heat Ex Comp,0
141,03/24/21,05:18:11,Cooling,1
142,03/24/21,05:19:47,Heat Ex Comp,1
143,03/24/21,05:22:42,Heat Ex Comp,0
144,03/24/21,05:27:45,Effulent Coil,1
145,03/24/21,05:31:10,Cooling,1
146,03/24/21,05:32:42,Heat Ex Comp,1
147,03/24/21,05:35:40,Heat Ex Comp,0
148,03/24/21,05:40:21,Effulent Coil,0
149,03/24/21,05:44:19,Cooling,1
150,03/24/21,05:45:40,Heat Ex Comp,1
151,03/24/21,05:48:32,Heat Ex Comp,0
152,03/24/21,05:57:20,Cooling,1
153,03/24/21,05:58:32,Heat Ex Comp,1
154,03/24/21,06:01:27,Heat Ex Comp,0
155,03/24/21,06:10:10,Cooling,1
156,03/24/21,06:11:27,Heat Ex Comp,1
157,03/24/21,06:14:20,Heat Ex Comp,0
158,03/24/21,06:22:54,Cooling,1
159,03/24/21,06:24:20,Heat Ex Comp,1
160,03/24/21,06:27:11,Heat Ex Comp,0
161,03/24/21,06:35:42,Cooling,1
162,03/24/21,06:37:11,Heat Ex Comp,1
163,03/24/21,06:40:04,Heat Ex Comp,0
164,03/24/21,06:48:31,Cooling,1
165,03/24/21,06:50:04,Heat Ex Comp,1
166,03/24/21,06:52:59,Heat Ex Comp,0
167,03/24/21,07:01:01,Cooling,1
168,03/24/21,07:02:59,Heat Ex Comp,1
169,03/24/21,07:05:55,Heat Ex Comp,0
170,03/24/21,07:07:46,Effulent Coil,1
171,03/24/21,07:12:53,Cooling,1
172,03/24/21,07:15:55,Heat Ex Comp,1
173,03/24/21,07:18:43,Heat Ex Comp,0
174,03/24/21,07:20:22,Effulent Coil,0
175,03/24/21,07:26:43,Cooling,1
176,03/24/21,07:28:43,Heat Ex Comp,1
177,03/24/21,07:31:38,Heat Ex Comp,0
178,03/24/21,07:39:51,Cooling,1
179,03/24/21,07:41:38,Heat Ex Comp,1
180,03/24/21,07:44:31,Heat Ex Comp,0
181,03/24/21,07:52:53,Cooling,1
182,03/24/21,07:54:31,Heat Ex Comp,1
183,03/24/21,07:57:29,Heat Ex Comp,0
184,03/24/21,08:04:58,Cooling,1
185,03/24/21,08:07:29,Heat Ex Comp,1
186,03/24/21,08:10:27,Heat Ex Comp,0
187,03/24/21,08:17:42,Cooling,1
188,03/24/21,08:20:27,Heat Ex Comp,1
189,03/24/21,08:23:22,Heat Ex Comp,0
190,03/24/21,08:32:10,Cooling,1
191,03/24/21,08:33:22,Heat Ex Comp,1
192,03/24/21,08:36:16,Heat Ex Comp,0
193,03/24/21,08:44:36,Cooling,1
194,03/24/21,08:46:16,Heat Ex Comp,1
195,03/24/21,08:47:46,Effulent Coil,1
196,03/24/21,08:49:08,Heat Ex Comp,0
197,03/24/21,08:57:26,Cooling,1
198,03/24/21,08:59:08,Heat Ex Comp,1
199,03/24/21,09:00:22,Effulent Coil,0
200,03/24/21,09:01:41,Conductivity Pump,1
201,03/24/21,09:01:51,Conductivity Pump,0
202,03/24/21,09:01:57,Heat Ex Comp,0
203,03/24/21,09:03:51,Conductivity Pump,1
204,03/24/21,09:04:01,Conductivity Pump,0
205,03/24/21,09:06:01,Conductivity Pump,1
206,03/24/21,09:06:11,Conductivity Pump,0
207,03/24/21,09:10:03,Cooling,1
208,03/24/21,09:11:57,Heat Ex Comp,1
209,03/24/21,09:14:51,Heat Ex Comp,0
210,03/24/21,09:21:55,Cooling,1
211,03/24/21,09:24:29,pH Pump,1
212,03/24/21,09:24:52,Heat Ex Comp,1
213,03/24/21,09:24:59,pH Pump,0
214,03/24/21,09:28:39,pH Pump,1
215,03/24/21,09:29:09,pH Pump,0
216,03/24/21,09:32:50,pH Pump,1
217,03/24/21,09:33:19,pH Pump,0
218,03/24/21,09:36:59,pH Pump,1
219,03/24/21,09:37:29,pH Pump,0
220,03/24/21,09:41:09,pH Pump,1
221,03/24/21,09:41:39,pH Pump,0
222,03/24/21,09:44:53,Heat Ex Comp,0
223,03/24/21,09:45:19,pH Pump,1
224,03/24/21,09:45:49,pH Pump,0
225,03/24/21,09:48:21,Heating,1
226,03/24/21,09:54:53,Heat Ex Comp,1
227,03/24/21,10:06:08,Heat Ex Comp,0
228,03/24/21,10:06:22,Cooling,1
229,03/24/21,10:16:09,Heat Ex Comp,1
230,03/24/21,10:19:15,pH Pump,1
231,03/24/21,10:19:27,Heat Ex Comp,0
232,03/24/21,10:19:44,pH Pump,0
233,03/24/21,10:23:24,pH Pump,1
234,03/24/21,10:23:54,pH Pump,0
235,03/24/21,10:25:38,Cooling,1
236,03/24/21,10:27:34,pH Pump,1
237,03/24/21,10:27:46,Effulent Coil,1
238,03/24/21,10:28:04,pH Pump,0
239,03/24/21,10:29:26,Heat Ex Comp,1
240,03/24/21,10:31:45,pH Pump,1
241,03/24/21,10:32:15,pH Pump,0
242,03/24/21,10:32:43,Heat Ex Comp,0
243,03/24/21,10:35:54,pH Pump,1
244,03/24/21,10:36:25,pH Pump,0
245,03/24/21,10:39:26,Cooling,1
246,03/24/21,10:40:04,pH Pump,1
247,03/24/21,10:40:22,Effulent Coil,0
248,03/24/21,10:40:35,pH Pump,0
249,03/24/21,10:42:43,Heat Ex Comp,1
250,03/24/21,10:44:14,pH Pump,1
251,03/24/21,10:44:44,pH Pump,0
252,03/24/21,10:45:44,Heat Ex Comp,0
253,03/24/21,10:48:24,pH Pump,1
254,03/24/21,10:48:54,pH Pump,0
255,03/24/21,10:52:34,pH Pump,1
256,03/24/21,10:53:05,pH Pump,0
257,03/24/21,10:53:15,Cooling,1
258,03/24/21,10:55:44,Heat Ex Comp,1
259,03/24/21,10:58:43,Heat Ex Comp,0
260,03/24/21,11:06:16,Cooling,1
261,03/24/21,11:08:44,Heat Ex Comp,1
262,03/24/21,11:11:42,Heat Ex Comp,0
263,03/24/21,11:19:59,Cooling,1
264,03/24/21,11:21:43,Heat Ex Comp,1
265,03/24/21,11:24:39,Heat Ex Comp,0
266,03/24/21,11:32:41,Cooling,1
267,03/24/21,11:34:38,Heat Ex Comp,1
268,03/24/21,11:37:34,Heat Ex Comp,0
269,03/24/21,11:43:06,Cooling,1
270,03/24/21,11:47:34,Heat Ex Comp,1
271,03/24/21,11:49:55,pH Pump,1
272,03/24/21,11:50:25,pH Pump,0
273,03/24/21,11:52:47,pH Pump,1
274,03/24/21,11:53:18,pH Pump,0
275,03/24/21,11:56:48,Heat Ex Comp,0
276,03/24/21,11:56:58,pH Pump,1
277,03/24/21,11:56:58,Heating,1
278,03/24/21,11:57:28,pH Pump,0
279,03/24/21,12:01:07,pH Pump,1
280,03/24/21,12:01:37,pH Pump,0
281,03/24/21,12:05:17,pH Pump,1
282,03/24/21,12:05:48,pH Pump,0
283,03/24/21,12:07:46,Effulent Coil,1
284,03/24/21,12:20:22,Effulent Coil,0
285,03/24/21,12:23:13,Heat Ex Comp,1
286,03/24/21,12:23:13,Cooling,1
287,03/24/21,12:25:46,Heat Ex Comp,0
288,03/24/21,12:37:08,Heat Ex Comp,1
289,03/24/21,12:37:08,Cooling,1
290,03/24/21,12:39:49,Heat Ex Comp,0
291,03/24/21,12:49:07,Cooling,1
292,03/24/21,12:49:50,Heat Ex Comp,1
293,03/24/21,12:52:35,Heat Ex Comp,0
294,03/24/21,13:02:03,Cooling,1
295,03/24/21,13:02:36,Heat Ex Comp,1
296,03/24/21,13:05:22,Heat Ex Comp,0
297,03/24/21,13:14:55,Cooling,1
298,03/24/21,13:15:22,Heat Ex Comp,1
299,03/24/21,13:18:07,Heat Ex Comp,0
300,03/24/21,13:26:56,Cooling,1
301,03/24/21,13:28:08,Heat Ex Comp,1
302,03/24/21,13:30:58,Heat Ex Comp,0
303,03/24/21,13:40:24,Cooling,1
304,03/24/21,13:40:58,Heat Ex Comp,1
305,03/24/21,13:43:44,Heat Ex Comp,0
306,03/24/21,13:47:47,Effulent Coil,1
307,03/24/21,13:52:11,Cooling,1
308,03/24/21,13:53:45,Heat Ex Comp,1
309,03/24/21,13:56:32,Heat Ex Comp,0
310,03/24/21,14:00:23,Effulent Coil,0
311,03/24/21,14:05:32,Cooling,1
312,03/24/21,14:06:31,Heat Ex Comp,1
313,03/24/21,14:09:17,Heat Ex Comp,0
314,03/24/21,14:17:18,Cooling,1
315,03/24/21,14:19:17,Heat Ex Comp,1
316,03/24/21,14:22:07,Heat Ex Comp,0
317,03/24/21,14:31:32,Cooling,1
318,03/24/21,14:32:07,Heat Ex Comp,1
319,03/24/21,14:34:55,Heat Ex Comp,0
320,03/24/21,14:39:58,Cooling,1
321,03/24/21,14:44:55,Heat Ex Comp,1
322,03/24/21,14:46:50,pH Pump,1
323,03/24/21,14:47:20,pH Pump,0
324,03/24/21,14:49:17,pH Pump,1
325,03/24/21,14:49:47,pH Pump,0
326,03/24/21,14:53:27,pH Pump,1
327,03/24/21,14:53:57,pH Pump,0
328,03/24/21,14:57:37,pH Pump,1
329,03/24/21,14:58:07,pH Pump,0
330,03/24/21,15:01:47,pH Pump,1
331,03/24/21,15:02:16,pH Pump,0
332,03/24/21,15:05:28,Heat Ex Comp,0
333,03/24/21,15:05:57,pH Pump,1
334,03/24/21,15:06:27,pH Pump,0
335,03/24/21,15:09:01,Heating,1
336,03/24/21,15:15:28,Heat Ex Comp,1
337,03/24/21,15:17:53,Heat Ex Comp,0
338,03/24/21,15:27:47,Effulent Coil,1
339,03/24/21,15:40:23,Effulent Coil,0
340,03/24/21,16:00:51,Heat Ex Comp,1
341,03/24/21,16:00:51,Cooling,1
342,03/24/21,16:03:34,Heat Ex Comp,0
343,03/24/21,16:13:52,Heat Ex Comp,1
344,03/24/21,16:13:52,Cooling,1
345,03/24/21,16:16:35,Heat Ex Comp,0
346,03/24/21,16:26:22,Cooling,1
347,03/24/21,16:26:35,Heat Ex Comp,1
348,03/24/21,16:29:20,Heat Ex Comp,0
349,03/24/21,16:38:40,Cooling,1
350,03/24/21,16:39:20,Heat Ex Comp,1
351,03/24/21,16:42:07,Heat Ex Comp,0
352,03/24/21,16:51:21,Cooling,1
353,03/24/21,16:52:07,Heat Ex Comp,1
354,03/24/21,16:54:55,Heat Ex Comp,0
355,03/24/21,17:04:31,Cooling,1
356,03/24/21,17:04:55,Heat Ex Comp,1
357,03/24/21,17:07:42,Heat Ex Comp,0
358,03/24/21,17:07:47,Effulent Coil,1
359,03/24/21,17:16:41,Cooling,1
360,03/24/21,17:17:42,Heat Ex Comp,1
361,03/24/21,17:20:23,Effulent Coil,0
362,03/24/21,17:20:25,Heat Ex Comp,0
363,03/24/21,17:28:38,Cooling,1
364,03/24/21,17:30:25,Heat Ex Comp,1
365,03/24/21,17:33:18,Heat Ex Comp,0
366,03/24/21,17:42:03,Cooling,1
367,03/24/21,17:43:18,Heat Ex Comp,1
368,03/24/21,17:46:08,Heat Ex Comp,0
369,03/24/21,17:55:07,Cooling,1
370,03/24/21,17:56:08,Heat Ex Comp,1
371,03/24/21,17:58:56,Heat Ex Comp,0
372,03/24/21,18:06:45,Cooling,1
373,03/24/21,18:08:56,Heat Ex Comp,1
374,03/24/21,18:11:53,Heat Ex Comp,0
375,03/24/21,18:20:27,Cooling,1
376,03/24/21,18:21:53,Heat Ex Comp,1
377,03/24/21,18:24:49,Heat Ex Comp,0
378,03/24/21,18:33:52,Cooling,1
379,03/24/21,18:34:49,Heat Ex Comp,1
380,03/24/21,18:37:41,Heat Ex Comp,0
381,03/24/21,18:46:25,Cooling,1
382,03/24/21,18:47:41,Heat Ex Comp,1
383,03/24/21,18:47:47,Effulent Coil,1
384,03/24/21,18:50:30,Heat Ex Comp,0
385,03/24/21,18:58:49,Cooling,1
386,03/24/21,19:00:23,Effulent Coil,0
387,03/24/21,19:00:30,Heat Ex Comp,1
388,03/24/21,19:03:19,Heat Ex Comp,0
389,03/24/21,19:12:06,Cooling,1
390,03/24/21,19:13:19,Heat Ex Comp,1
391,03/24/21,19:16:09,Heat Ex Comp,0
392,03/24/21,19:24:06,Cooling,1
393,03/24/21,19:26:09,Heat Ex Comp,1
394,03/24/21,19:28:57,Heat Ex Comp,0
395,03/24/21,19:37:51,Cooling,1
396,03/24/21,19:38:57,Heat Ex Comp,1
397,03/24/21,19:41:54,Heat Ex Comp,0
398,03/24/21,19:50:59,Cooling,1
399,03/24/21,19:51:54,Heat Ex Comp,1
400,03/24/21,19:54:34,Heat Ex Comp,0
401,03/24/21,20:03:01,Cooling,1
402,03/24/21,20:04:34,Heat Ex Comp,1
403,03/24/21,20:07:29,Heat Ex Comp,0
404,03/24/21,20:15:25,Cooling,1
405,03/24/21,20:17:29,Heat Ex Comp,1
406,03/24/21,20:20:20,Heat Ex Comp,0
407,03/24/21,20:27:47,Effulent Coil,1
408,03/24/21,20:28:50,Cooling,1
409,03/24/21,20:30:20,Heat Ex Comp,1
410,03/24/21,20:33:24,Heat Ex Comp,0
411,03/24/21,20:40:23,Effulent Coil,0
412,03/24/21,20:43:31,Heat Ex Comp,1
413,03/24/21,20:43:31,Cooling,1
414,03/24/21,20:46:17,Heat Ex Comp,0
415,03/24/21,20:55:25,Cooling,1
416,03/24/21,20:56:17,Heat Ex Comp,1
417,03/24/21,20:59:09,Heat Ex Comp,0
418,03/24/21,21:08:11,Cooling,1
419,03/24/21,21:09:10,Heat Ex Comp,1
420,03/24/21,21:12:01,Heat Ex Comp,0
421,03/24/21,21:21:28,Cooling,1
422,03/24/21,21:22:02,Heat Ex Comp,1
423,03/24/21,21:24:51,Heat Ex Comp,0
424,03/24/21,21:34:01,Cooling,1
425,03/24/21,21:34:52,Heat Ex Comp,1
426,03/24/21,21:37:43,Heat Ex Comp,0
427,03/24/21,21:46:52,Cooling,1
428,03/24/21,21:47:44,Heat Ex Comp,1
429,03/24/21,21:50:36,Heat Ex Comp,0
430,03/24/21,21:59:48,Cooling,1
431,03/24/21,22:00:36,Heat Ex Comp,1
432,03/24/21,22:03:30,Heat Ex Comp,0
433,03/24/21,22:07:47,Effulent Coil,1
434,03/24/21,22:10:44,Cooling,1
435,03/24/21,22:13:30,Heat Ex Comp,1
436,03/24/21,22:16:17,Heat Ex Comp,0
437,03/24/21,22:20:23,Effulent Coil,0
438,03/24/21,22:25:23,Cooling,1
439,03/24/21,22:26:17,Heat Ex Comp,1
440,03/24/21,22:29:07,Heat Ex Comp,0
441,03/24/21,22:38:25,Cooling,1
442,03/24/21,22:39:07,Heat Ex Comp,1
443,03/24/21,22:41:59,Heat Ex Comp,0
444,03/24/21,22:51:28,Cooling,1
445,03/24/21,22:51:59,Heat Ex Comp,1
446,03/24/21,22:54:46,Heat Ex Comp,0
447,03/24/21,23:04:10,Cooling,1
448,03/24/21,23:04:47,Heat Ex Comp,1
449,03/24/21,23:07:36,Heat Ex Comp,0
450,03/24/21,23:16:08,Cooling,1
451,03/24/21,23:17:36,Heat Ex Comp,1
452,03/24/21,23:20:25,Heat Ex Comp,0
453,03/24/21,23:29:29,Cooling,1
454,03/24/21,23:30:25,Heat Ex Comp,1
455,03/24/21,23:33:15,Heat Ex Comp,0
456,03/24/21,23:41:59,Cooling,1
457,03/24/21,23:43:15,Heat Ex Comp,1
458,03/24/21,23:46:05,Heat Ex Comp,0
459,03/24/21,23:47:47,Effulent Coil,1
460,03/24/21,23:53:40,Cooling,1
461,03/24/21,23:56:06,Heat Ex Comp,1
462,03/22/21,19:25:12,Cooling,1
463,03/22/21,19:26:45,Heat Ex Comp,1
464,03/22/21,19:29:40,Heat Ex Comp,0
465,03/22/21,19:38:26,Cooling,1
466,03/22/21,19:39:41,Heat Ex Comp,1
467,03/22/21,19:42:38,Heat Ex Comp,0
468,03/22/21,19:50:47,Cooling,1
469,03/22/21,19:52:38,Heat Ex Comp,1
470,03/22/21,19:55:36,Heat Ex Comp,0
471,03/22/21,20:04:07,Cooling,1
472,03/22/21,20:05:36,Heat Ex Comp,1
473,03/22/21,20:07:38,Effulent Coil,1
474,03/22/21,20:08:34,Heat Ex Comp,0
475,03/22/21,20:17:49,Cooling,1
476,03/22/21,20:18:34,Heat Ex Comp,1
477,03/22/21,20:20:14,Effulent Coil,0
478,03/22/21,20:21:18,Heat Ex Comp,0
479,03/22/21,20:30:00,Cooling,1
480,03/22/21,20:31:17,Heat Ex Comp,1
481,03/22/21,20:34:10,Heat Ex Comp,0
482,03/22/21,20:42:56,Cooling,1
483,03/22/21,20:44:11,Heat Ex Comp,1
484,03/22/21,20:47:07,Heat Ex Comp,0
485,03/22/21,20:55:19,Cooling,1
486,03/22/21,20:57:07,Heat Ex Comp,1
487,03/22/21,21:00:01,Heat Ex Comp,0
488,03/22/21,21:07:45,Cooling,1
489,03/22/21,21:10:01,Heat Ex Comp,1
490,03/22/21,21:12:58,Heat Ex Comp,0
491,03/22/21,21:21:42,Cooling,1
492,03/22/21,21:22:58,Heat Ex Comp,1
493,03/22/21,21:25:41,Heat Ex Comp,0
494,03/22/21,21:34:09,Cooling,1
495,03/22/21,21:35:41,Heat Ex Comp,1
496,03/22/21,21:38:37,Heat Ex Comp,0
497,03/22/21,21:47:01,Cooling,1
498,03/22/21,21:47:38,Effulent Coil,1
499,03/22/21,21:48:37,Heat Ex Comp,1
500,03/22/21,21:51:34,Heat Ex Comp,0
501,03/22/21,22:00:15,Effulent Coil,0
502,03/22/21,22:02:14,Heat Ex Comp,1
503,03/22/21,22:02:14,Cooling,1
504,03/22/21,22:05:03,Heat Ex Comp,0
505,03/22/21,22:13:51,Cooling,1
506,03/22/21,22:15:03,Heat Ex Comp,1
507,03/22/21,22:17:55,Heat Ex Comp,0
508,03/22/21,22:26:50,Cooling,1
509,03/22/21,22:27:55,Heat Ex Comp,1
510,03/22/21,22:30:52,Heat Ex Comp,0
511,03/22/21,22:39:40,Cooling,1
512,03/22/21,22:40:52,Heat Ex Comp,1
513,03/22/21,22:43:46,Heat Ex Comp,0
514,03/22/21,22:51:34,Cooling,1
515,03/22/21,22:53:46,Heat Ex Comp,1
516,03/22/21,22:56:41,Heat Ex Comp,0
517,03/22/21,23:04:40,Cooling,1
518,03/22/21,23:06:41,Heat Ex Comp,1
519,03/22/21,23:09:38,Heat Ex Comp,0
520,03/22/21,23:17:58,Cooling,1
521,03/22/21,23:19:38,Heat Ex Comp,1
522,03/22/21,23:22:33,Heat Ex Comp,0
523,03/22/21,23:27:39,Effulent Coil,1
524,03/22/21,23:30:34,Cooling,1
525,03/22/21,23:32:33,Heat Ex Comp,1
526,03/22/21,23:35:33,Heat Ex Comp,0
527,03/22/21,23:40:15,Effulent Coil,0
528,03/22/21,23:42:09,Cooling,1
529,03/22/21,23:45:33,Heat Ex Comp,1
530,03/22/21,23:48:35,Heat Ex Comp,0
531,03/22/21,23:56:38,Cooling,1
532,03/22/21,23:58:36,Heat Ex Comp,1
533,03/23/21,00:01:34,Heat Ex Comp,0
534,03/23/21,00:09:45,Cooling,1
535,03/23/21,00:11:34,Heat Ex Comp,1
536,03/23/21,00:14:33,Heat Ex Comp,0
537,03/23/21,00:22:36,Cooling,1
538,03/23/21,00:24:33,Heat Ex Comp,1
539,03/23/21,00:27:34,Heat Ex Comp,0
540,03/23/21,00:35:29,Cooling,1
541,03/23/21,00:37:34,Heat Ex Comp,1
542,03/23/21,00:40:35,Heat Ex Comp,0
543,03/23/21,00:48:58,Cooling,1
544,03/23/21,00:50:35,Heat Ex Comp,1
545,03/23/21,00:53:32,Heat Ex Comp,0
546,03/23/21,01:01:22,Cooling,1
547,03/23/21,01:03:32,Heat Ex Comp,1
548,03/23/21,01:06:26,Heat Ex Comp,0
549,03/23/21,01:07:39,Effulent Coil,1
550,03/23/21,01:13:14,Cooling,1
551,03/23/21,01:16:26,Heat Ex Comp,1
552,03/23/21,01:19:17,Heat Ex Comp,0
553,03/23/21,01:20:15,Effulent Coil,0
554,03/23/21,01:26:30,Cooling,1
555,03/23/21,01:29:17,Heat Ex Comp,1
556,03/23/21,01:32:14,Heat Ex Comp,0
557,03/23/21,01:40:48,Cooling,1
558,03/23/21,01:42:14,Heat Ex Comp,1
559,03/23/21,01:45:14,Heat Ex Comp,0
560,03/23/21,01:53:30,Cooling,1
561,03/23/21,01:55:14,Heat Ex Comp,1
562,03/23/21,01:58:11,Heat Ex Comp,0
563,03/23/21,02:06:52,Cooling,1
564,03/23/21,02:08:11,Heat Ex Comp,1
565,03/23/21,02:11:02,Heat Ex Comp,0
566,03/23/21,02:19:10,Cooling,1
567,03/23/21,02:21:02,Heat Ex Comp,1
568,03/23/21,02:24:03,Heat Ex Comp,0
569,03/23/21,02:32:13,Cooling,1
570,03/23/21,02:34:03,Heat Ex Comp,1
571,03/23/21,02:37:01,Heat Ex Comp,0
572,03/23/21,02:45:35,Cooling,1
573,03/23/21,02:47:01,Heat Ex Comp,1
574,03/23/21,02:47:40,Effulent Coil,1
575,03/23/21,02:49:55,Heat Ex Comp,0
576,03/23/21,02:58:08,Cooling,1
577,03/23/21,02:59:55,Heat Ex Comp,1
578,03/23/21,03:00:16,Effulent Coil,0
