Row,Date,Time,Device,State
112,03/03/21,12:24:50,pH Pump,0
113,03/03/21,12:25:46,Heating,1
114,03/03/21,12:28:30,pH Pump,1
115,03/03/21,12:29:00,pH Pump,0
116,03/03/21,12:32:05,Heat Ex Comp,1
117,03/03/21,12:45:42,Heat Ex Comp,0
118,03/03/21,12:46:00,Cooling,1
119,03/03/21,12:51:02,UV Coil,0
120,03/03/21,12:52:06,Water Pump,0
121,03/03/21,12:52:06,Heat Pump,0
122,03/03/21,13:11:34,Heat Pump,1
123,03/03/21,13:11:39,Water Pump,1
124,03/03/21,13:11:39,Effulent Coil,1
125,03/03/21,13:12:39,Heat Ex Comp,1
126,03/03/21,13:15:27,Heat Ex Comp,0
127,03/03/21,13:22:00,Conductivity Pump,1
128,03/03/21,13:22:10,Conductivity Pump,0
129,03/03/21,13:24:10,Conductivity Pump,1
130,03/03/21,13:24:20,Conductivity Pump,0
131,03/03/21,13:24:57,Effulent Coil,0
132,03/03/21,13:25:43,UV Coil,1
133,03/03/21,13:26:36,Heat Ex Comp,1
134,03/03/21,13:26:36,Cooling,1
135,03/03/21,13:29:31,Heat Ex Comp,0
136,03/03/21,13:38:27,Cooling,1
137,03/03/21,13:39:31,Heat Ex Comp,1
138,03/03/21,13:42:30,Heat Ex Comp,0
139,03/03/21,13:51:37,Cooling,1
140,03/03/21,13:52:30,Heat Ex Comp,1
141,03/03/21,13:55:24,Heat Ex Comp,0
142,03/03/21,14:05:25,Heat Ex Comp,1
143,03/03/21,14:05:25,Cooling,1
144,03/03/21,14:08:08,Heat Ex Comp,0
145,03/03/21,14:18:10,Heat Ex Comp,1
146,03/03/21,14:18:10,Cooling,1
147,03/03/21,14:20:55,Heat Ex Comp,0
148,03/03/21,14:31:31,Heat Ex Comp,1
149,03/03/21,14:31:31,Cooling,1
150,03/03/21,14:34:16,Heat Ex Comp,0
151,03/03/21,14:44:28,Heat Ex Comp,1
152,03/03/21,14:44:28,Cooling,1
153,03/03/21,14:47:14,Heat Ex Comp,0
154,03/03/21,14:51:39,Effulent Coil,1
155,03/03/21,14:57:05,Cooling,1
156,03/03/21,14:57:15,Heat Ex Comp,1
157,03/03/21,14:59:55,Heat Ex Comp,0
158,03/03/21,15:04:57,Effulent Coil,0
159,03/03/21,15:11:39,Effulent Coil,1
160,03/03/21,15:11:44,Heat Ex Comp,1
161,03/03/21,15:11:44,Cooling,1
162,03/03/21,15:13:14,Effulent Coil,0
163,03/03/21,15:14:27,Heat Ex Comp,0
164,03/03/21,15:24:27,Cooling,1
165,03/03/21,15:24:28,Heat Ex Comp,1
166,03/03/21,15:27:11,Heat Ex Comp,0
167,03/03/21,15:33:02,Cooling,1
168,03/03/21,15:37:11,Heat Ex Comp,1
169,03/03/21,15:40:25,pH Pump,1
170,03/03/21,15:40:55,pH Pump,0
171,03/03/21,15:44:35,pH Pump,1
172,03/03/21,15:45:05,pH Pump,0
173,03/03/21,15:46:55,Heat Ex Comp,0
174,03/03/21,15:47:42,Heating,1
175,03/03/21,15:48:45,pH Pump,1
176,03/03/21,15:49:14,pH Pump,0
177,03/03/21,16:21:06,Heat Ex Comp,1
178,03/03/21,16:21:06,Cooling,1
179,03/03/21,16:23:53,Heat Ex Comp,0
180,03/03/21,16:31:39,Effulent Coil,1
181,03/03/21,16:34:30,Heat Ex Comp,1
182,03/03/21,16:34:30,Cooling,1
183,03/03/21,16:37:23,Heat Ex Comp,0
184,03/03/21,16:44:57,Effulent Coil,0
185,03/03/21,16:47:30,Heat Ex Comp,1
186,03/03/21,16:47:30,Cooling,1
187,03/03/21,16:50:17,Heat Ex Comp,0
188,03/03/21,16:59:21,Cooling,1
189,03/03/21,17:00:16,Heat Ex Comp,1
190,03/03/21,17:03:15,Heat Ex Comp,0
191,03/03/21,17:12:36,Cooling,1
192,03/03/21,17:13:15,Heat Ex Comp,1
193,03/03/21,17:16:08,Heat Ex Comp,0
194,03/03/21,17:25:31,Cooling,1
195,03/03/21,17:26:09,Heat Ex Comp,1
196,03/03/21,17:29:00,Heat Ex Comp,0
197,03/03/21,17:38:27,Cooling,1
198,03/03/21,17:39:00,Heat Ex Comp,1
199,03/03/21,17:41:51,Heat Ex Comp,0
200,03/03/21,17:50:14,Cooling,1
201,03/03/21,17:51:50,Heat Ex Comp,1
202,03/03/21,17:54:39,Heat Ex Comp,0
203,03/03/21,18:04:02,Cooling,1
204,03/03/21,18:04:40,Heat Ex Comp,1
205,03/03/21,18:07:34,Heat Ex Comp,0
206,03/03/21,18:11:40,Effulent Coil,1
207,03/03/21,18:16:19,Cooling,1
208,03/03/21,18:17:34,Heat Ex Comp,1
209,03/03/21,18:20:17,Heat Ex Comp,0
210,03/03/21,18:24:58,Effulent Coil,0
211,03/03/21,18:31:16,Heat Ex Comp,1
212,03/03/21,18:31:16,Cooling,1
213,03/03/21,18:34:04,Heat Ex Comp,0
214,03/03/21,18:43:37,Cooling,1
215,03/03/21,18:44:04,Heat Ex Comp,1
216,03/03/21,18:46:53,Heat Ex Comp,0
217,03/03/21,18:56:18,Cooling,1
218,03/03/21,18:56:53,Heat Ex Comp,1
219,03/03/21,18:59:44,Heat Ex Comp,0
220,03/03/21,19:09:40,Cooling,1
221,03/03/21,19:09:44,Heat Ex Comp,1
222,03/03/21,19:12:31,Heat Ex Comp,0
223,03/03/21,19:22:16,Cooling,1
224,03/03/21,19:22:31,Heat Ex Comp,1
225,03/03/21,19:25:17,Heat Ex Comp,0
226,03/03/21,19:35:19,Heat Ex Comp,1
227,03/03/21,19:35:19,Cooling,1
228,03/03/21,19:38:06,Heat Ex Comp,0
229,03/03/21,19:47:19,Cooling,1
230,03/03/21,19:48:06,Heat Ex Comp,1
231,03/03/21,19:50:57,Heat Ex Comp,0
232,03/03/21,19:51:40,Effulent Coil,1
233,03/03/21,19:59:40,Cooling,1
234,03/03/21,20:00:57,Heat Ex Comp,1
235,03/03/21,20:03:38,Heat Ex Comp,0
236,03/03/21,20:04:58,Effulent Coil,0
237,03/03/21,20:14:26,Heat Ex Comp,1
238,03/03/21,20:14:26,Cooling,1
239,03/03/21,20:17:16,Heat Ex Comp,0
240,03/03/21,20:27:29,Heat Ex Comp,1
241,03/03/21,20:27:29,Cooling,1
242,03/03/21,20:30:15,Heat Ex Comp,0
243,03/03/21,20:39:50,Cooling,1
244,03/03/21,20:40:15,Heat Ex Comp,1
245,03/03/21,20:43:04,Heat Ex Comp,0
246,03/03/21,20:52:03,Cooling,1
247,03/03/21,20:53:04,Heat Ex Comp,1
248,03/03/21,20:55:55,Heat Ex Comp,0
249,03/03/21,21:06:13,Heat Ex Comp,1
250,03/03/21,21:06:13,Cooling,1
251,03/03/21,21:09:02,Heat Ex Comp,0
252,03/03/21,21:18:56,Cooling,1
253,03/03/21,21:19:02,Heat Ex Comp,1
254,03/03/21,21:21:50,Heat Ex Comp,0
255,03/03/21,21:31:40,Effulent Coil,1
256,03/03/21,21:31:42,Cooling,1
257,03/03/21,21:31:50,Heat Ex Comp,1
258,03/03/21,21:34:36,Heat Ex Comp,0
259,03/03/21,21:44:35,Cooling,1
260,03/03/21,21:44:36,Heat Ex Comp,1
261,03/03/21,21:44:58,Effulent Coil,0
262,03/03/21,21:47:19,Heat Ex Comp,0
263,03/03/21,21:57:17,Cooling,1
264,03/03/21,21:57:19,Heat Ex Comp,1
265,03/03/21,22:00:07,Heat Ex Comp,0
266,03/03/21,22:09:54,Cooling,1
267,03/03/21,22:10:07,Heat Ex Comp,1
268,03/03/21,22:12:54,Heat Ex Comp,0
269,03/03/21,22:22:47,Cooling,1
270,03/03/21,22:22:54,Heat Ex Comp,1
271,03/03/21,22:25:42,Heat Ex Comp,0
272,03/03/21,22:34:53,Cooling,1
273,03/03/21,22:35:42,Heat Ex Comp,1
274,03/03/21,22:38:27,Heat Ex Comp,0
275,03/03/21,22:46:04,Cooling,1
276,03/03/21,22:48:27,Heat Ex Comp,1
277,03/03/21,22:51:16,Heat Ex Comp,0
278,03/03/21,23:00:18,Cooling,1
279,03/03/21,23:01:16,Heat Ex Comp,1
280,03/03/21,23:04:05,Heat Ex Comp,0
281,03/03/21,23:11:40,Effulent Coil,1
282,03/03/21,23:13:13,Cooling,1
283,03/03/21,23:14:05,Heat Ex Comp,1
284,03/03/21,23:17:11,Heat Ex Comp,0
285,03/03/21,23:24:58,Effulent Coil,0
286,03/03/21,23:27:32,Heat Ex Comp,1
287,03/03/21,23:27:32,Cooling,1
288,03/03/21,23:30:17,Heat Ex Comp,0
289,03/03/21,23:40:05,Cooling,1
290,03/03/21,23:40:17,Heat Ex Comp,1
291,03/03/21,23:43:04,Heat Ex Comp,0
292,03/03/21,23:52:29,Cooling,1
293,03/03/21,23:53:04,Heat Ex Comp,1
294,03/03/21,23:55:51,Heat Ex Comp,0
295,03/04/21,00:05:28,Cooling,1
296,03/04/21,00:05:55,Heat Ex Comp,1
297,03/04/21,00:08:43,Heat Ex Comp,0
298,03/04/21,00:18:01,Cooling,1
299,03/04/21,00:18:42,Heat Ex Comp,1
300,03/04/21,00:21:28,Heat Ex Comp,0
301,03/04/21,00:30:46,Cooling,1
302,03/04/21,00:31:29,Heat Ex Comp,1
303,03/04/21,00:34:15,Heat Ex Comp,0
304,03/04/21,00:43:15,Cooling,1
305,03/04/21,00:44:15,Heat Ex Comp,1
306,03/04/21,00:47:00,Heat Ex Comp,0
307,03/04/21,00:51:44,Effulent Coil,1
308,03/04/21,00:56:07,Cooling,1
309,03/04/21,00:57:00,Heat Ex Comp,1
310,03/04/21,00:59:44,Heat Ex Comp,0
311,03/04/21,01:05:02,Effulent Coil,0
312,03/04/21,01:09:42,Cooling,1
313,03/04/21,01:09:44,Heat Ex Comp,1
314,03/04/21,01:12:29,Heat Ex Comp,0
315,03/04/21,01:22:31,Heat Ex Comp,1
316,03/04/21,01:22:31,Cooling,1
317,03/04/21,01:25:15,Heat Ex Comp,0
318,03/04/21,01:35:04,Cooling,1
319,03/04/21,01:35:15,Heat Ex Comp,1
320,03/04/21,01:37:58,Heat Ex Comp,0
321,03/04/21,01:47:02,Cooling,1
322,03/04/21,01:47:58,Heat Ex Comp,1
323,03/04/21,01:50:41,Heat Ex Comp,0
324,03/04/21,02:00:32,Cooling,1
325,03/04/21,02:00:41,Heat Ex Comp,1
326,03/04/21,02:03:25,Heat Ex Comp,0
327,03/04/21,02:13:12,Cooling,1
328,03/04/21,02:13:25,Heat Ex Comp,1
329,03/04/21,02:16:11,Heat Ex Comp,0
330,03/04/21,02:26:35,Heat Ex Comp,1
331,03/04/21,02:26:35,Cooling,1
332,03/04/21,02:29:20,Heat Ex Comp,0
333,03/04/21,02:31:44,Effulent Coil,1
334,03/04/21,02:37:29,Cooling,1
335,03/04/21,02:39:20,Heat Ex Comp,1
336,03/04/21,02:41:59,Heat Ex Comp,0
337,03/04/21,02:45:02,Effulent Coil,0
338,03/04/21,02:52:47,Heat Ex Comp,1
339,03/04/21,02:52:47,Cooling,1
340,03/04/21,02:55:34,Heat Ex Comp,0
341,03/04/21,03:05:55,Heat Ex Comp,1
342,03/04/21,03:05:55,Cooling,1
343,03/04/21,03:08:43,Heat Ex Comp,0
344,03/04/21,03:19:09,Heat Ex Comp,1
345,03/04/21,03:19:09,Cooling,1
346,03/04/21,03:21:52,Heat Ex Comp,0
347,03/04/21,03:32:16,Heat Ex Comp,1
348,03/04/21,03:32:16,Cooling,1
349,03/04/21,03:35:03,Heat Ex Comp,0
350,03/04/21,03:45:18,Heat Ex Comp,1
351,03/04/21,03:45:18,Cooling,1
352,03/04/21,03:48:02,Heat Ex Comp,0
353,03/04/21,03:58:21,Heat Ex Comp,1
354,03/04/21,03:58:21,Cooling,1
355,03/04/21,04:01:06,Heat Ex Comp,0
356,03/04/21,04:11:06,Cooling,1
357,03/04/21,04:11:06,Heat Ex Comp,1
358,03/04/21,04:11:44,Effulent Coil,1
359,03/04/21,04:13:50,Heat Ex Comp,0
360,03/04/21,04:25:02,Effulent Coil,0
361,03/04/21,04:25:05,Heat Ex Comp,1
362,03/04/21,04:25:05,Cooling,1
363,03/04/21,04:27:04,Conductivity Pump,1
364,03/04/21,04:27:14,Conductivity Pump,0
365,03/04/21,04:27:47,Heat Ex Comp,0
366,03/04/21,04:28:06,pH Pump,1
367,03/04/21,04:28:36,pH Pump,0
368,03/04/21,04:29:14,Conductivity Pump,1
369,03/04/21,04:29:24,Conductivity Pump,0
370,03/04/21,04:30:49,pH Pump,1
371,03/04/21,04:31:19,pH Pump,0
372,03/04/21,04:34:59,pH Pump,1
373,03/04/21,04:35:29,pH Pump,0
374,03/04/21,04:36:35,Cooling,1
375,03/04/21,04:37:47,Heat Ex Comp,1
376,03/04/21,04:39:09,pH Pump,1
377,03/04/21,04:39:39,pH Pump,0
378,03/04/21,04:40:30,Heat Ex Comp,0
379,03/04/21,04:49:57,Cooling,1
380,03/04/21,04:50:30,Heat Ex Comp,1
381,03/04/21,04:53:15,Heat Ex Comp,0
382,03/04/21,05:03:53,Heat Ex Comp,1
383,03/04/21,05:03:53,Cooling,1
384,03/04/21,05:06:38,Heat Ex Comp,0
385,03/04/21,05:15:06,Cooling,1
386,03/04/21,05:16:38,Heat Ex Comp,1
387,03/04/21,05:19:21,Heat Ex Comp,0
388,03/04/21,05:29:29,Heat Ex Comp,1
389,03/04/21,05:29:29,Cooling,1
390,03/04/21,05:32:11,Heat Ex Comp,0
391,03/04/21,05:42:59,Heat Ex Comp,1
392,03/04/21,05:42:59,Cooling,1
393,03/04/21,05:45:38,Heat Ex Comp,0
394,03/04/21,05:51:44,Effulent Coil,1
395,03/04/21,05:55:49,Heat Ex Comp,1
396,03/04/21,05:55:49,Cooling,1
397,03/04/21,05:58:29,Heat Ex Comp,0
398,03/04/21,06:05:02,Effulent Coil,0
399,03/04/21,06:10:15,Heat Ex Comp,1
400,03/04/21,06:10:15,Cooling,1
401,03/04/21,06:13:00,Heat Ex Comp,0
402,03/04/21,06:23:44,Heat Ex Comp,1
403,03/04/21,06:23:44,Cooling,1
404,03/04/21,06:26:27,Heat Ex Comp,0
405,03/04/21,06:37:03,Heat Ex Comp,1
406,03/04/21,06:37:03,Cooling,1
407,03/04/21,06:39:46,Heat Ex Comp,0
408,03/04/21,06:50:01,Heat Ex Comp,1
409,03/04/21,06:50:01,Cooling,1
410,03/04/21,06:50:26,pH Pump,1
411,03/04/21,06:50:56,pH Pump,0
412,03/04/21,06:52:44,Heat Ex Comp,0
413,03/04/21,06:53:06,pH Pump,1
414,03/04/21,06:53:36,pH Pump,0
415,03/04/21,06:57:16,pH Pump,1
416,03/04/21,06:57:46,pH Pump,0
417,03/04/21,07:01:26,pH Pump,1
418,03/04/21,07:01:56,pH Pump,0
419,03/04/21,07:03:07,Heat Ex Comp,1
420,03/04/21,07:03:07,Cooling,1
421,03/04/21,07:05:50,Heat Ex Comp,0
422,03/04/21,07:16:48,Heat Ex Comp,1
423,03/04/21,07:16:48,Cooling,1
424,03/04/21,07:19:31,Heat Ex Comp,0
425,03/04/21,07:30:14,Heat Ex Comp,1
426,03/04/21,07:30:14,Cooling,1
427,03/04/21,07:31:44,Effulent Coil,1
428,03/04/21,07:32:57,Heat Ex Comp,0
429,03/04/21,07:45:02,Effulent Coil,0
430,03/04/21,07:45:49,Heat Ex Comp,1
431,03/04/21,07:45:49,Cooling,1
432,03/04/21,07:48:31,Heat Ex Comp,0
433,03/04/21,07:58:08,Cooling,1
434,03/04/21,07:58:32,Heat Ex Comp,1
435,03/04/21,08:01:16,Heat Ex Comp,0
436,03/04/21,08:11:38,Heat Ex Comp,1
437,03/04/21,08:11:38,Cooling,1
438,03/04/21,08:14:19,Heat Ex Comp,0
439,03/04/21,08:24:31,Heat Ex Comp,1
440,03/04/21,08:24:31,Cooling,1
441,03/04/21,08:27:17,Heat Ex Comp,0
442,03/04/21,08:37:38,Heat Ex Comp,1
443,03/04/21,08:37:38,Cooling,1
444,03/04/21,08:40:23,Heat Ex Comp,0
445,03/04/21,08:50:03,Cooling,1
446,03/04/21,08:50:22,Heat Ex Comp,1
447,03/04/21,08:53:10,Heat Ex Comp,0
448,03/04/21,09:02:03,pH Pump,1
449,03/04/21,09:02:32,pH Pump,0
450,03/04/21,09:03:17,Heat Ex Comp,1
451,03/04/21,09:03:17,Cooling,1
452,03/04/21,09:04:27,pH Pump,1
453,03/04/21,09:04:57,pH Pump,0
454,03/04/21,09:06:08,Heat Ex Comp,0
455,03/04/21,09:11:44,Effulent Coil,1
456,03/04/21,09:12:02,Cooling,1
457,03/04/21,09:16:08,Heat Ex Comp,1
458,03/04/21,09:18:56,pH Pump,1
459,03/04/21,09:19:26,pH Pump,0
460,03/04/21,09:23:06,pH Pump,1
461,03/04/21,09:23:35,pH Pump,0
462,03/04/21,09:25:02,Effulent Coil,0
463,03/04/21,09:27:16,pH Pump,1
464,03/04/21,09:27:46,pH Pump,0
465,03/04/21,09:28:05,Heat Ex Comp,0
466,03/04/21,09:31:26,pH Pump,1
467,03/04/21,09:31:55,pH Pump,0
468,03/04/21,09:33:02,Heating,1
469,03/04/21,09:38:05,Heat Ex Comp,1
470,03/04/21,09:46:25,Heat Ex Comp,0
471,03/04/21,09:48:47,Cooling,1
472,03/04/21,09:56:25,Heat Ex Comp,1
473,03/04/21,10:14:28,Heat Ex Comp,0
474,03/04/21,10:17:39,Heating,1
475,03/04/21,10:24:28,Heat Ex Comp,1
476,03/04/21,10:33:56,Heat Ex Comp,0
477,03/04/21,10:35:57,Cooling,1
478,03/04/21,10:43:56,Heat Ex Comp,1
479,03/04/21,10:49:10,pH Pump,1
480,03/04/21,10:49:40,pH Pump,0
481,03/04/21,10:51:45,Effulent Coil,1
482,03/04/21,10:53:20,pH Pump,1
483,03/04/21,10:53:38,Water Pump,0
484,03/04/21,10:53:38,Heat Pump,0
485,03/04/21,10:53:38,UV Coil,0
486,03/04/21,10:53:38,Heat Ex Comp,0
487,03/04/21,10:53:38,pH Pump,0
488,03/04/21,10:53:38,Effulent Coil,0
489,03/04/21,10:53:48,Heat Pump,1
490,03/04/21,10:53:48,UV Coil,1
491,03/04/21,10:53:48,Heat Pump,0
492,03/04/21,10:53:48,UV Coil,0
493,03/04/21,10:53:50,Heat Pump,1
494,03/04/21,10:53:50,UV Coil,1
495,03/04/21,10:53:55,Water Pump,1
496,03/04/21,10:53:55,Effulent Coil,1
497,03/04/21,10:54:11,Heating,1
498,03/04/21,11:05:02,Effulent Coil,0
499,03/04/21,11:16:42,Heat Ex Comp,1
500,03/04/21,11:16:42,Cooling,1
501,03/04/21,11:19:32,Heat Ex Comp,0
502,03/04/21,11:29:34,Heat Ex Comp,1
503,03/04/21,11:29:34,Cooling,1
504,03/04/21,11:32:26,Heat Ex Comp,0
505,03/04/21,11:42:13,Cooling,1
506,03/04/21,11:42:26,Heat Ex Comp,1
507,03/04/21,11:45:16,Heat Ex Comp,0
508,03/04/21,11:51:27,Cooling,1
509,03/04/21,11:55:16,Heat Ex Comp,1
510,03/04/21,11:57:07,pH Pump,1
511,03/04/21,11:57:37,pH Pump,0
512,03/04/21,12:00:05,pH Pump,1
513,03/04/21,12:00:35,pH Pump,0
514,03/04/21,12:04:15,pH Pump,1
515,03/04/21,12:04:45,pH Pump,0
516,03/04/21,12:08:26,pH Pump,1
517,03/04/21,12:08:55,pH Pump,0
518,03/04/21,12:12:36,pH Pump,1
519,03/04/21,12:13:05,pH Pump,0
520,03/04/21,12:16:18,Heat Ex Comp,0
521,03/04/21,12:16:46,pH Pump,1
522,03/04/21,12:17:15,pH Pump,0
523,03/04/21,12:20:06,Heating,1
524,03/04/21,12:20:56,pH Pump,1
525,03/04/21,12:21:25,pH Pump,0
526,03/04/21,12:26:18,Heat Ex Comp,1
527,03/04/21,12:31:45,Effulent Coil,1
528,03/04/21,12:37:26,Heat Ex Comp,0
529,03/04/21,12:39:48,Cooling,1
530,03/04/21,12:45:03,Effulent Coil,0
531,03/04/21,12:47:26,Heat Ex Comp,1
532,03/04/21,12:49:15,Water Pump,0
533,03/04/21,12:49:15,Heat Pump,0
534,03/04/21,12:49:15,UV Coil,0
535,03/04/21,12:49:15,Heat Ex Comp,0
536,03/04/21,12:49:26,Heat Pump,1
537,03/04/21,12:49:26,UV Coil,1
538,03/04/21,12:49:31,Water Pump,1
539,03/04/21,12:59:16,Heat Ex Comp,1
540,03/04/21,13:02:47,Heat Ex Comp,0
541,03/04/21,13:09:01,Cooling,1
542,03/04/21,13:12:47,Heat Ex Comp,1
543,03/04/21,13:16:05,Heat Ex Comp,0
544,03/04/21,13:22:50,Cooling,1
545,03/04/21,13:26:05,Heat Ex Comp,1
546,03/04/21,13:29:17,Heat Ex Comp,0
547,03/04/21,13:36:41,Cooling,1
548,03/04/21,13:39:17,Heat Ex Comp,1
549,03/04/21,13:42:26,Heat Ex Comp,0
550,03/04/21,13:49:49,Cooling,1
551,03/04/21,13:52:26,Heat Ex Comp,1
552,03/04/21,13:55:32,Heat Ex Comp,0
553,03/04/21,14:03:18,Cooling,1
554,03/04/21,14:05:32,Heat Ex Comp,1
555,03/04/21,14:08:42,Heat Ex Comp,0
556,03/04/21,14:11:45,Effulent Coil,1
557,03/04/21,14:16:40,Cooling,1
558,03/04/21,14:18:42,Heat Ex Comp,1
559,03/04/21,14:21:46,Heat Ex Comp,0
560,03/04/21,14:25:03,Effulent Coil,0
561,03/04/21,14:29:43,Cooling,1
562,03/04/21,14:31:46,Heat Ex Comp,1
563,03/04/21,14:34:56,Heat Ex Comp,0
564,03/04/21,14:42:26,Cooling,1
565,03/04/21,14:44:56,Heat Ex Comp,1
566,03/04/21,14:56:44,pH Pump,1
567,03/04/21,14:57:14,pH Pump,0
568,03/04/21,14:59:27,pH Pump,1
569,03/04/21,14:59:57,pH Pump,0
570,03/04/21,15:03:37,pH Pump,1
571,03/04/21,15:04:07,pH Pump,0
572,03/04/21,15:05:30,Heat Ex Comp,0
573,03/04/21,15:07:47,pH Pump,1
574,03/04/21,15:08:17,pH Pump,0
575,03/04/21,15:09:37,Heating,1
576,03/04/21,15:11:57,pH Pump,1
577,03/04/21,15:12:27,pH Pump,0
578,03/04/21,15:15:30,Heat Ex Comp,1
579,03/04/21,15:17:11,Heat Ex Comp,0
580,03/04/21,15:50:13,Heat Ex Comp,1
581,03/04/21,15:50:13,Cooling,1
582,03/04/21,15:51:45,Effulent Coil,1
583,03/04/21,15:53:02,Heat Ex Comp,0
584,03/04/21,16:03:02,Cooling,1
585,03/04/21,16:03:02,Heat Ex Comp,1
586,03/04/21,16:05:03,Effulent Coil,0
