Row,Date,Time,Device,State
126,03/16/21,20:23:57,Heat Ex Comp,1
127,03/16/21,20:27:01,Heat Ex Comp,0
128,03/16/21,20:35:02,Cooling,1
129,03/16/21,20:37:00,Heat Ex Comp,1
130,03/16/21,20:40:04,Heat Ex Comp,0
131,03/16/21,20:47:14,Effulent Coil,1
132,03/16/21,20:47:55,Cooling,1
133,03/16/21,20:50:04,Heat Ex Comp,1
134,03/16/21,20:53:27,Heat Ex Comp,0
135,03/16/21,20:57:50,Effulent Coil,0
136,03/16/21,21:01:12,Cooling,1
137,03/16/21,21:03:27,Heat Ex Comp,1
138,03/16/21,21:06:31,Heat Ex Comp,0
139,03/16/21,21:15:02,Cooling,1
140,03/16/21,21:16:31,Heat Ex Comp,1
141,03/16/21,21:19:32,Heat Ex Comp,0
142,03/16/21,21:27:53,Cooling,1
143,03/16/21,21:29:32,Heat Ex Comp,1
144,03/16/21,21:32:34,Heat Ex Comp,0
145,03/16/21,21:41:06,Cooling,1
146,03/16/21,21:42:34,Heat Ex Comp,1
147,03/16/21,21:45:35,Heat Ex Comp,0
148,03/16/21,21:52:33,Cooling,1
149,03/16/21,21:55:35,Heat Ex Comp,1
150,03/16/21,21:58:41,Heat Ex Comp,0
151,03/16/21,22:07:15,Cooling,1
152,03/16/21,22:08:41,Heat Ex Comp,1
153,03/16/21,22:11:40,Heat Ex Comp,0
154,03/16/21,22:19:44,Cooling,1
155,03/16/21,22:21:40,Heat Ex Comp,1
156,03/16/21,22:24:42,Heat Ex Comp,0
157,03/16/21,22:27:15,Effulent Coil,1
158,03/16/21,22:32:12,Cooling,1
159,03/16/21,22:34:42,Heat Ex Comp,1
160,03/16/21,22:37:50,Heat Ex Comp,0
161,03/16/21,22:37:50,Effulent Coil,0
162,03/16/21,22:45:39,Cooling,1
163,03/16/21,22:47:50,Heat Ex Comp,1
164,03/16/21,22:50:54,Heat Ex Comp,0
165,03/16/21,22:58:53,Cooling,1
166,03/16/21,23:00:54,Heat Ex Comp,1
167,03/16/21,23:03:57,Heat Ex Comp,0
168,03/16/21,23:12:10,Cooling,1
169,03/16/21,23:13:57,Heat Ex Comp,1
170,03/16/21,23:17:00,Heat Ex Comp,0
171,03/16/21,23:25:34,Cooling,1
172,03/16/21,23:27:00,Heat Ex Comp,1
173,03/16/21,23:29:54,Heat Ex Comp,0
174,03/16/21,23:38:07,Cooling,1
175,03/16/21,23:39:54,Heat Ex Comp,1
176,03/16/21,23:42:53,Heat Ex Comp,0
177,03/16/21,23:51:08,Cooling,1
178,03/16/21,23:52:53,Heat Ex Comp,1
179,03/16/21,23:55:59,Heat Ex Comp,0
180,03/17/21,00:04:16,Cooling,1
181,03/17/21,00:06:01,Heat Ex Comp,1
182,03/17/21,00:07:16,Effulent Coil,1
183,03/17/21,00:09:00,Heat Ex Comp,0
184,03/17/21,00:15:47,Cooling,1
185,03/17/21,00:17:52,Effulent Coil,0
186,03/17/21,00:18:59,Heat Ex Comp,1
187,03/17/21,00:22:07,Heat Ex Comp,0
188,03/17/21,00:29:32,Cooling,1
189,03/17/21,00:32:07,Heat Ex Comp,1
190,03/17/21,00:35:09,Heat Ex Comp,0
191,03/17/21,00:43:05,Cooling,1
192,03/17/21,00:45:09,Heat Ex Comp,1
193,03/17/21,00:48:08,Heat Ex Comp,0
194,03/17/21,00:56:00,Cooling,1
195,03/17/21,00:58:08,Heat Ex Comp,1
196,03/17/21,01:01:16,Heat Ex Comp,0
197,03/17/21,01:09:35,Cooling,1
198,03/17/21,01:11:16,Heat Ex Comp,1
199,03/17/21,01:14:17,Heat Ex Comp,0
200,03/17/21,01:22:41,Cooling,1
201,03/17/21,01:24:17,Heat Ex Comp,1
202,03/17/21,01:27:16,Heat Ex Comp,0
203,03/17/21,01:35:44,Cooling,1
204,03/17/21,01:37:16,Heat Ex Comp,1
205,03/17/21,01:40:15,Heat Ex Comp,0
206,03/17/21,01:47:16,Effulent Coil,1
207,03/17/21,01:48:37,Cooling,1
208,03/17/21,01:50:15,Heat Ex Comp,1
209,03/17/21,01:53:28,Heat Ex Comp,0
210,03/17/21,01:57:53,Effulent Coil,0
211,03/17/21,02:00:11,Cooling,1
212,03/17/21,02:03:28,Heat Ex Comp,1
213,03/17/21,02:06:28,Heat Ex Comp,0
214,03/17/21,02:13:56,Cooling,1
215,03/17/21,02:16:28,Heat Ex Comp,1
216,03/17/21,02:19:30,Heat Ex Comp,0
217,03/17/21,02:27:47,Cooling,1
218,03/17/21,02:29:30,Heat Ex Comp,1
219,03/17/21,02:32:27,Heat Ex Comp,0
220,03/17/21,02:41:05,Cooling,1
221,03/17/21,02:42:27,Heat Ex Comp,1
222,03/17/21,02:45:27,Heat Ex Comp,0
223,03/17/21,02:54:22,Cooling,1
224,03/17/21,02:55:27,Heat Ex Comp,1
225,03/17/21,02:58:27,Heat Ex Comp,0
226,03/17/21,03:07:09,Cooling,1
227,03/17/21,03:08:27,Heat Ex Comp,1
228,03/17/21,03:11:27,Heat Ex Comp,0
229,03/17/21,03:20:06,Cooling,1
230,03/17/21,03:21:27,Heat Ex Comp,1
231,03/17/21,03:24:25,Heat Ex Comp,0
232,03/17/21,03:27:17,Effulent Coil,1
233,03/17/21,03:32:15,Cooling,1
234,03/17/21,03:34:25,Heat Ex Comp,1
235,03/17/21,03:37:24,Heat Ex Comp,0
236,03/17/21,03:37:52,Effulent Coil,0
237,03/17/21,03:45:39,Cooling,1
238,03/17/21,03:47:24,Heat Ex Comp,1
239,03/17/21,03:50:25,Heat Ex Comp,0
240,03/17/21,03:58:39,Cooling,1
241,03/17/21,04:00:25,Heat Ex Comp,1
242,03/17/21,04:03:27,Heat Ex Comp,0
243,03/17/21,04:10:42,Cooling,1
244,03/17/21,04:13:27,Heat Ex Comp,1
245,03/17/21,04:16:30,Heat Ex Comp,0
246,03/17/21,04:25:22,Cooling,1
247,03/17/21,04:26:30,Heat Ex Comp,1
248,03/17/21,04:29:31,Heat Ex Comp,0
249,03/17/21,04:38:27,Cooling,1
250,03/17/21,04:39:31,Heat Ex Comp,1
251,03/17/21,04:42:28,Heat Ex Comp,0
252,03/17/21,04:51:18,Cooling,1
253,03/17/21,04:52:28,Heat Ex Comp,1
254,03/17/21,04:55:28,Heat Ex Comp,0
255,03/17/21,05:04:42,Cooling,1
256,03/17/21,05:05:28,Heat Ex Comp,1
257,03/17/21,05:07:17,Effulent Coil,1
258,03/17/21,05:08:28,Heat Ex Comp,0
259,03/17/21,05:15:48,Cooling,1
260,03/17/21,05:17:52,Effulent Coil,0
261,03/17/21,05:18:28,Heat Ex Comp,1
262,03/17/21,05:21:29,Heat Ex Comp,0
263,03/17/21,05:29:50,Cooling,1
264,03/17/21,05:31:29,Heat Ex Comp,1
265,03/17/21,05:34:31,Heat Ex Comp,0
266,03/17/21,05:43:08,Cooling,1
267,03/17/21,05:44:31,Heat Ex Comp,1
268,03/17/21,05:47:31,Heat Ex Comp,0
269,03/17/21,05:56:26,Cooling,1
270,03/17/21,05:57:31,Heat Ex Comp,1
271,03/17/21,06:00:32,Heat Ex Comp,0
272,03/17/21,06:09:40,Cooling,1
273,03/17/21,06:10:32,Heat Ex Comp,1
274,03/17/21,06:13:27,Heat Ex Comp,0
275,03/17/21,06:22:34,Cooling,1
276,03/17/21,06:23:27,Heat Ex Comp,1
277,03/17/21,06:26:23,Heat Ex Comp,0
278,03/17/21,06:35:40,Cooling,1
279,03/17/21,06:36:23,Heat Ex Comp,1
280,03/17/21,06:39:18,Heat Ex Comp,0
281,03/17/21,06:47:17,Effulent Coil,1
282,03/17/21,06:48:35,Cooling,1
283,03/17/21,06:49:18,Heat Ex Comp,1
284,03/17/21,06:52:16,Heat Ex Comp,0
285,03/17/21,06:57:53,Effulent Coil,0
286,03/17/21,07:00:01,Cooling,1
287,03/17/21,07:02:16,Heat Ex Comp,1
288,03/17/21,07:05:18,Heat Ex Comp,0
289,03/17/21,07:13:33,Cooling,1
290,03/17/21,07:15:18,Heat Ex Comp,1
291,03/17/21,07:18:16,Heat Ex Comp,0
292,03/17/21,07:26:27,Cooling,1
293,03/17/21,07:28:16,Heat Ex Comp,1
294,03/17/21,07:31:13,Heat Ex Comp,0
295,03/17/21,07:38:55,Cooling,1
296,03/17/21,07:41:14,Heat Ex Comp,1
297,03/17/21,07:44:11,Heat Ex Comp,0
298,03/17/21,07:51:50,Cooling,1
299,03/17/21,07:54:10,Heat Ex Comp,1
300,03/17/21,07:57:09,Heat Ex Comp,0
301,03/17/21,08:05:40,Cooling,1
302,03/17/21,08:07:10,Heat Ex Comp,1
303,03/17/21,08:10:05,Heat Ex Comp,0
304,03/17/21,08:17:46,Cooling,1
305,03/17/21,08:20:04,Heat Ex Comp,1
306,03/17/21,08:23:00,Heat Ex Comp,0
307,03/17/21,08:27:17,Effulent Coil,1
308,03/17/21,08:31:20,Cooling,1
309,03/17/21,08:33:01,Heat Ex Comp,1
310,03/17/21,08:36:03,Heat Ex Comp,0
311,03/17/21,08:37:53,Effulent Coil,0
312,03/17/21,08:44:00,Cooling,1
313,03/17/21,08:46:04,Heat Ex Comp,1
314,03/17/21,08:49:05,Heat Ex Comp,0
315,03/17/21,08:57:13,Cooling,1
316,03/17/21,08:59:06,Heat Ex Comp,1
317,03/17/21,09:02:04,Heat Ex Comp,0
318,03/17/21,09:09:45,Cooling,1
319,03/17/21,09:12:03,Heat Ex Comp,1
320,03/17/21,09:23:10,pH Pump,1
321,03/17/21,09:23:41,pH Pump,0
322,03/17/21,09:26:45,pH Pump,1
323,03/17/21,09:27:15,pH Pump,0
324,03/17/21,09:30:13,Conductivity Pump,1
325,03/17/21,09:30:22,Conductivity Pump,0
326,03/17/21,09:30:55,pH Pump,1
327,03/17/21,09:31:25,pH Pump,0
328,03/17/21,09:32:10,Heat Ex Comp,0
329,03/17/21,09:32:22,Conductivity Pump,1
330,03/17/21,09:32:33,Conductivity Pump,0
331,03/17/21,09:34:33,Conductivity Pump,1
332,03/17/21,09:34:42,Conductivity Pump,0
333,03/17/21,09:35:05,pH Pump,1
334,03/17/21,09:35:35,pH Pump,0
335,03/17/21,09:35:46,Heating,1
336,03/17/21,09:36:43,Conductivity Pump,1
337,03/17/21,09:36:52,Conductivity Pump,0
338,03/17/21,09:39:15,pH Pump,1
339,03/17/21,09:39:45,pH Pump,0
340,03/17/21,09:42:11,Heat Ex Comp,1
341,03/17/21,09:52:56,Heat Ex Comp,0
342,03/17/21,09:53:10,Cooling,1
343,03/17/21,10:02:56,Heat Ex Comp,1
344,03/17/21,10:06:39,Heat Ex Comp,0
345,03/17/21,10:07:17,Effulent Coil,1
346,03/17/21,10:11:58,Cooling,1
347,03/17/21,10:16:39,Heat Ex Comp,1
348,03/17/21,10:17:53,Effulent Coil,0
349,03/17/21,10:20:02,Heat Ex Comp,0
350,03/17/21,10:26:28,Cooling,1
351,03/17/21,10:30:03,Heat Ex Comp,1
352,03/17/21,10:33:21,Heat Ex Comp,0
353,03/17/21,10:39:37,Cooling,1
354,03/17/21,10:43:22,Heat Ex Comp,1
355,03/17/21,10:46:32,Heat Ex Comp,0
356,03/17/21,10:53:48,Cooling,1
357,03/17/21,10:56:33,Heat Ex Comp,1
358,03/17/21,10:59:43,Heat Ex Comp,0
359,03/17/21,11:07:45,Cooling,1
360,03/17/21,11:09:43,Heat Ex Comp,1
361,03/17/21,11:12:49,Heat Ex Comp,0
362,03/17/21,11:20:53,Cooling,1
363,03/17/21,11:22:49,Heat Ex Comp,1
364,03/17/21,11:27:40,pH Pump,1
365,03/17/21,11:28:10,pH Pump,0
366,03/17/21,11:31:21,pH Pump,1
367,03/17/21,11:31:51,pH Pump,0
368,03/17/21,11:35:31,pH Pump,1
369,03/17/21,11:36:01,pH Pump,0
370,03/17/21,11:39:41,pH Pump,1
371,03/17/21,11:40:11,pH Pump,0
372,03/17/21,11:42:56,Heat Ex Comp,0
373,03/17/21,11:43:51,pH Pump,1
374,03/17/21,11:44:21,pH Pump,0
375,03/17/21,11:46:37,Heating,1
376,03/17/21,11:47:17,Effulent Coil,1
377,03/17/21,11:48:01,pH Pump,1
378,03/17/21,11:48:31,pH Pump,0
379,03/17/21,11:52:56,Heat Ex Comp,1
380,03/17/21,11:57:53,Effulent Coil,0
381,03/17/21,12:05:37,Heat Ex Comp,0
382,03/17/21,12:08:02,Cooling,1
383,03/17/21,12:15:37,Heat Ex Comp,1
384,03/17/21,12:19:39,pH Pump,1
385,03/17/21,12:20:09,pH Pump,0
386,03/17/21,12:23:39,pH Pump,1
387,03/17/21,12:24:09,pH Pump,0
388,03/17/21,12:27:50,pH Pump,1
389,03/17/21,12:28:20,pH Pump,0
390,03/17/21,12:31:59,pH Pump,1
391,03/17/21,12:32:30,pH Pump,0
392,03/17/21,12:36:10,pH Pump,1
393,03/17/21,12:36:39,pH Pump,0
394,03/17/21,12:39:30,Heat Ex Comp,0
395,03/17/21,12:42:54,Heating,1
396,03/17/21,12:49:30,Heat Ex Comp,1
397,03/17/21,12:49:59,Water Pump,0
398,03/17/21,12:49:59,Heat Pump,0
399,03/17/21,12:49:59,UV Coil,0
400,03/17/21,12:49:59,Heat Ex Comp,0
401,03/17/21,12:50:08,Heat Pump,1
402,03/17/21,12:50:08,UV Coil,1
403,03/17/21,12:50:14,Water Pump,1
404,03/17/21,13:27:18,Effulent Coil,1
405,03/17/21,13:32:03,Heat Ex Comp,1
406,03/17/21,13:32:03,Cooling,1
407,03/17/21,13:34:54,Heat Ex Comp,0
408,03/17/21,13:37:54,Effulent Coil,0
409,03/17/21,13:43:06,Cooling,1
410,03/17/21,13:44:54,Heat Ex Comp,1
411,03/17/21,13:47:45,Heat Ex Comp,0
412,03/17/21,13:55:27,Cooling,1
413,03/17/21,13:57:45,Heat Ex Comp,1
414,03/17/21,14:00:38,Heat Ex Comp,0
415,03/17/21,14:09:24,Cooling,1
416,03/17/21,14:10:38,Heat Ex Comp,1
417,03/17/21,14:13:32,Heat Ex Comp,0
418,03/17/21,14:22:35,Cooling,1
419,03/17/21,14:23:32,Heat Ex Comp,1
420,03/17/21,14:26:20,Heat Ex Comp,0
421,03/17/21,14:34:55,Cooling,1
422,03/17/21,14:36:20,Heat Ex Comp,1
423,03/17/21,14:39:18,Heat Ex Comp,0
424,03/17/21,14:47:18,Cooling,1
425,03/17/21,14:49:18,Heat Ex Comp,1
426,03/17/21,14:58:21,pH Pump,1
427,03/17/21,14:58:51,pH Pump,0
428,03/17/21,15:01:02,pH Pump,1
429,03/17/21,15:01:32,pH Pump,0
430,03/17/21,15:05:12,pH Pump,1
431,03/17/21,15:05:42,pH Pump,0
432,03/17/21,15:07:18,Effulent Coil,1
433,03/17/21,15:08:09,Heat Ex Comp,0
434,03/17/21,15:09:22,pH Pump,1
435,03/17/21,15:09:48,Heating,1
436,03/17/21,15:09:52,pH Pump,0
437,03/17/21,15:13:32,pH Pump,1
438,03/17/21,15:14:02,pH Pump,0
439,03/17/21,15:17:54,Effulent Coil,0
440,03/17/21,15:18:09,Heat Ex Comp,1
441,03/17/21,15:24:28,Heat Ex Comp,0
442,03/17/21,15:37:06,Heat Ex Comp,1
443,03/17/21,15:37:06,Cooling,1
444,03/17/21,15:39:40,Heat Ex Comp,0
445,03/17/21,15:51:38,Heat Ex Comp,1
446,03/17/21,15:51:38,Cooling,1
447,03/17/21,15:54:22,Heat Ex Comp,0
448,03/17/21,16:03:43,Cooling,1
449,03/17/21,16:04:22,Heat Ex Comp,1
450,03/17/21,16:07:13,Heat Ex Comp,0
451,03/17/21,16:16:35,Cooling,1
452,03/17/21,16:17:13,Heat Ex Comp,1
453,03/17/21,16:20:08,Heat Ex Comp,0
454,03/17/21,16:29:37,Cooling,1
455,03/17/21,16:30:08,Heat Ex Comp,1
456,03/17/21,16:33:03,Heat Ex Comp,0
457,03/17/21,16:41:04,Cooling,1
458,03/17/21,16:43:03,Heat Ex Comp,1
459,03/17/21,16:45:59,Heat Ex Comp,0
460,03/17/21,16:47:18,Effulent Coil,1
461,03/17/21,16:54:32,Cooling,1
462,03/17/21,16:55:59,Heat Ex Comp,1
463,03/17/21,16:57:54,Effulent Coil,0
464,03/17/21,16:58:50,Heat Ex Comp,0
465,03/17/21,17:07:01,Cooling,1
466,03/17/21,17:08:50,Heat Ex Comp,1
467,03/17/21,17:11:42,Heat Ex Comp,0
468,03/17/21,17:20:11,Cooling,1
469,03/17/21,17:21:42,Heat Ex Comp,1
470,03/17/21,17:24:37,Heat Ex Comp,0
471,03/17/21,17:34:22,Cooling,1
472,03/17/21,17:34:37,Heat Ex Comp,1
473,03/17/21,17:37:27,Heat Ex Comp,0
474,03/17/21,17:46:28,Cooling,1
475,03/17/21,17:47:27,Heat Ex Comp,1
476,03/17/21,17:50:16,Heat Ex Comp,0
477,03/17/21,17:59:21,Cooling,1
478,03/17/21,18:00:16,Heat Ex Comp,1
479,03/17/21,18:03:07,Heat Ex Comp,0
480,03/17/21,18:12:56,Cooling,1
481,03/17/21,18:13:07,Heat Ex Comp,1
482,03/17/21,18:15:59,Heat Ex Comp,0
483,03/17/21,18:25:27,Cooling,1
484,03/17/21,18:25:59,Heat Ex Comp,1
485,03/17/21,18:27:18,Effulent Coil,1
486,03/17/21,18:28:49,Heat Ex Comp,0
487,03/17/21,18:37:32,Cooling,1
488,03/17/21,18:37:54,Effulent Coil,0
489,03/17/21,18:38:49,Heat Ex Comp,1
490,03/17/21,18:41:37,Heat Ex Comp,0
491,03/17/21,18:50:49,Cooling,1
492,03/17/21,18:51:37,Heat Ex Comp,1
493,03/17/21,18:54:30,Heat Ex Comp,0
494,03/17/21,19:04:11,Cooling,1
495,03/17/21,19:04:30,Heat Ex Comp,1
496,03/17/21,19:07:21,Heat Ex Comp,0
497,03/17/21,19:16:22,Cooling,1
498,03/17/21,19:17:21,Heat Ex Comp,1
499,03/17/21,19:20:11,Heat Ex Comp,0
500,03/17/21,19:29:15,Cooling,1
501,03/17/21,19:30:12,Heat Ex Comp,1
502,03/17/21,19:33:01,Heat Ex Comp,0
503,03/17/21,19:43:01,Cooling,1
504,03/17/21,19:43:01,Heat Ex Comp,1
505,03/17/21,19:45:49,Heat Ex Comp,0
506,03/17/21,19:54:09,Cooling,1
507,03/17/21,19:55:49,Heat Ex Comp,1
508,03/17/21,19:58:39,Heat Ex Comp,0
509,03/17/21,20:07:18,Effulent Coil,1
510,03/17/21,20:08:22,Cooling,1
511,03/17/21,20:08:38,Heat Ex Comp,1
512,03/17/21,20:11:26,Heat Ex Comp,0
513,03/17/21,20:17:54,Effulent Coil,0
514,03/17/21,20:20:52,Cooling,1
515,03/17/21,20:21:26,Heat Ex Comp,1
516,03/17/21,20:24:15,Heat Ex Comp,0
517,03/17/21,20:34:06,Cooling,1
518,03/17/21,20:34:15,Heat Ex Comp,1
519,03/17/21,20:37:05,Heat Ex Comp,0
520,03/17/21,20:47:11,Heat Ex Comp,1
521,03/17/21,20:47:11,Cooling,1
522,03/17/21,20:50:00,Heat Ex Comp,0
523,03/17/21,21:00:10,Heat Ex Comp,1
524,03/17/21,21:00:10,Cooling,1
525,03/17/21,21:02:54,Heat Ex Comp,0
526,03/17/21,21:12:10,Cooling,1
527,03/17/21,21:12:54,Heat Ex Comp,1
528,03/17/21,21:15:42,Heat Ex Comp,0
529,03/17/21,21:25:52,Heat Ex Comp,1
530,03/17/21,21:25:52,Cooling,1
531,03/17/21,21:28:37,Heat Ex Comp,0
532,03/17/21,21:37:28,Cooling,1
533,03/17/21,21:38:37,Heat Ex Comp,1
534,03/17/21,21:41:23,Heat Ex Comp,0
535,03/17/21,21:47:18,Effulent Coil,1
536,03/17/21,21:50:43,Cooling,1
537,03/17/21,21:51:23,Heat Ex Comp,1
538,03/17/21,21:54:19,Heat Ex Comp,0
539,03/17/21,21:57:54,Effulent Coil,0
540,03/17/21,22:02:53,Cooling,1
541,03/17/21,22:04:19,Heat Ex Comp,1
542,03/17/21,22:07:08,Heat Ex Comp,0
543,03/17/21,22:17:08,Cooling,1
544,03/17/21,22:17:08,Heat Ex Comp,1
545,03/17/21,22:19:55,Heat Ex Comp,0
546,03/17/21,22:29:43,Cooling,1
547,03/17/21,22:29:55,Heat Ex Comp,1
548,03/17/21,22:32:42,Heat Ex Comp,0
549,03/17/21,22:42:20,Cooling,1
550,03/17/21,22:42:42,Heat Ex Comp,1
551,03/17/21,22:45:31,Heat Ex Comp,0
552,03/17/21,22:54:57,Cooling,1
553,03/17/21,22:55:31,Heat Ex Comp,1
554,03/17/21,22:58:19,Heat Ex Comp,0
555,03/17/21,23:08:21,Heat Ex Comp,1
556,03/17/21,23:08:21,Cooling,1
557,03/17/21,23:11:06,Heat Ex Comp,0
558,03/17/21,23:20:25,Cooling,1
559,03/17/21,23:21:06,Heat Ex Comp,1
560,03/17/21,23:23:56,Heat Ex Comp,0
561,03/17/21,23:27:18,Effulent Coil,1
562,03/17/21,23:32:17,Cooling,1
563,03/17/21,23:33:56,Heat Ex Comp,1
564,03/17/21,23:36:49,Heat Ex Comp,0
565,03/17/21,23:37:54,Effulent Coil,0
566,03/17/21,23:46:15,Cooling,1
567,03/17/21,23:46:49,Heat Ex Comp,1
568,03/17/21,23:49:40,Heat Ex Comp,0
569,03/15/21,11:44:59,pH Pump,1
570,03/15/21,11:45:29,pH Pump,0
571,03/15/21,11:47:25,Heat Ex Comp,1
572,03/15/21,11:49:09,pH Pump,1
573,03/15/21,11:49:39,pH Pump,0
574,03/15/21,11:50:39,Heat Ex Comp,0
575,03/15/21,11:53:19,pH Pump,1
576,03/15/21,11:53:49,pH Pump,0
577,03/15/21,11:56:59,Cooling,1
578,03/15/21,11:57:29,pH Pump,1
579,03/15/21,11:57:59,pH Pump,0
580,03/15/21,12:00:39,Heat Ex Comp,1
